Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.8.8.134-65.96.241.110-15685-2332-17,10.8.8.134,15685,65.96.241.110,2332,17,05/06/2015 10:22:55 a.m.,233109,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,188.75290100339325,8.579677318336056,233109.0,0.0,233109.0,233109.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.289838659168028,4.289838659168028,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.134-73.185.190.67-15685-20747-17,10.8.8.134,15685,73.185.190.67,20747,17,05/06/2015 10:49:06 a.m.,246582,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,178.43962657452693,8.110892117023951,246582.0,0.0,246582.0,246582.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.055446058511976,4.055446058511976,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.134-46.17.57.54-15685-4865-17,10.8.8.134,15685,46.17.57.54,4865,17,05/06/2015 10:01:31 a.m.,59611297,27,0,756.0,0.0,28.0,28.0,28.0,0.0,0,0,0,0,12.682159893283314,0.4529342819029755,2292742.192307692,2480760.36836757,8047929.0,201422.0,5.9611297E7,2292742.192307692,2480760.36836757,8047929.0,201422.0,0,0,0,0,0,0,0,0,0,216,0,0.4529342819029755,0.0,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,29.037037037037038,28.0,0.0,0,0,0,0,4,76,1,28,0,0,0,0,26,8,0,0,0,0,1.4335129214319485E15,1.727346770071758E7,1.433512949048926E15,1.43351289431597E15,No Label
10.8.8.134-70.20.28.143-43216-4395-6,10.8.8.134,43216,70.20.28.143,4395,6,05/06/2015 10:18:44 a.m.,237993,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.403608509493976,237993.0,0.0,237993.0,237993.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.201804254746988,4.201804254746988,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,65,0,32,0,0,0,0,0,0,0,0,No Label
10.8.8.134-184.99.183.219-15685-40063-17,10.8.8.134,15685,184.99.183.219,40063,17,05/06/2015 10:21:55 a.m.,298561,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,147.37356855048046,6.698798570476384,298561.0,0.0,298561.0,298561.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.349399285238192,3.349399285238192,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.134-134.170.18.137-34251-443-6,10.8.8.134,34251,134.170.18.137,443,6,05/06/2015 10:49:44 a.m.,839139,2,2,965.0,101.0,965.0,0.0,482.5,682.3580438450184,101.0,0.0,50.5,71.4177848998413,1270.3497275183254,4.766790722395217,279713.0,242261.74629107254,424803.0,39.0,839139.0,839139.0,0.0,839139.0,839139.0,424803.0,424803.0,0.0,424803.0,424803.0,1,0,0,0,64,64,2.3833953611976084,2.3833953611976084,0.0,965.0,406.19999999999993,511.7760252297874,261914.69999999998,0,0,0,2,4,0,0,0,1.0,507.75,482.5,50.5,0,0,0,0,0,0,0,241,0,25,65400,65400,0,32,0,0,0,0,1.4335157852896495E15,7401.286678679593,1.433515785294883E15,1.433515785284416E15,No Label
10.8.8.134-110.3.196.159-15685-3936-17,10.8.8.134,15685,110.3.196.159,3936,17,05/06/2015 10:33:56 a.m.,399113,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,110.24446710580713,5.011112141173052,399113.0,0.0,399113.0,399113.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.505556070586526,2.505556070586526,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.134-109.146.33.108-15685-7506-17,10.8.8.134,15685,109.146.33.108,7506,17,05/06/2015 10:22:25 a.m.,171090,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,257.1745864749547,11.68975393067976,171090.0,0.0,171090.0,171090.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.84487696533988,5.84487696533988,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.134-157.55.235.169-15685-40028-17,10.8.8.134,15685,157.55.235.169,40028,17,05/06/2015 10:49:44 a.m.,141115,1,1,34.0,20.0,34.0,34.0,34.0,0.0,20.0,20.0,20.0,0.0,382.6666194238742,14.172837756439785,141115.0,0.0,141115.0,141115.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.0864188782198925,7.0864188782198925,20.0,34.0,29.333333333333332,8.082903768654761,65.33333333333334,0,0,0,0,0,0,0,0,1.0,44.0,34.0,20.0,0,0,0,0,0,0,0,17,0,10,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.134-108.40.10.184-15685-53583-17,10.8.8.134,15685,108.40.10.184,53583,17,05/06/2015 10:02:56 a.m.,60180493,4,4,88.0,88.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,2.9245356963094338,0.1329334407413379,8597213.285714285,1.0441232898857199E7,1.9996728E7,221356.0,5.9959021E7,1.9986340333333332E7,248961.01245442693,2.0218084E7,1.972315E7,5.9955492E7,1.9985164E7,241539.9397470323,2.02182E7,1.9735935E7,0,0,0,0,32,32,0.06646672037066895,0.06646672037066895,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,24.75,22.0,22.0,0,0,0,0,0,0,0,11,0,11,0,0,3,8,0,0,0,0,1.433513006481528E15,2.0772288050783914E7,1.433513036291225E15,1.433512977016347E15,No Label
10.8.8.134-121.218.168.152-15685-11911-17,10.8.8.134,15685,121.218.168.152,11911,17,05/06/2015 10:48:36 a.m.,462406,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,95.1544746391699,4.3252033926895415,462406.0,0.0,462406.0,462406.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.1626016963447707,2.1626016963447707,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.134-111.240.156.174-15685-14039-17,10.8.8.134,15685,111.240.156.174,14039,17,05/06/2015 10:34:41 a.m.,427155,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,103.00710514918472,4.68214114314476,427155.0,0.0,427155.0,427155.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.34107057157238,2.34107057157238,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.134-153.202.152.43-15685-22356-17,10.8.8.134,15685,153.202.152.43,22356,17,05/06/2015 10:02:24 a.m.,403481,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,109.0509838133642,4.956862900607463,403481.0,0.0,403481.0,403481.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4784314503037317,2.4784314503037317,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.134-24.121.103.220-34909-43206-6,10.8.8.134,34909,24.121.103.220,43206,6,05/06/2015 09:55:35 a.m.,295248,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.773966292743727,295248.0,0.0,295248.0,295248.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,3.3869831463718634,3.3869831463718634,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,260,0,32,0,0,0,0,0,0,0,0,No Label
10.8.8.134-10.8.8.130-15685-49539-17,10.8.8.134,15685,10.8.8.130,49539,17,05/06/2015 10:48:51 a.m.,36124117,18,0,504.0,0.0,28.0,28.0,28.0,0.0,0,0,0,0,13.951898118367849,0.4982820756559946,2124948.0588235296,2679769.669738741,8843989.0,200664.0,3.6124117E7,2124948.0588235296,2679769.669738741,8843989.0,200664.0,0,0,0,0,0,0,0,0,0,144,0,0.4982820756559946,0.0,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,29.555555555555557,28.0,0.0,0,0,0,0,4,78,1,28,0,0,0,0,17,8,0,0,0,0,1.4335157479786518E15,1.174630275096855E7,1.433515765538608E15,1.433515731417589E15,No Label
10.8.8.134-184.166.38.160-15685-11767-17,10.8.8.134,15685,184.166.38.160,11767,17,05/06/2015 09:57:41 a.m.,54652379,4,4,88.0,88.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,3.2203538660229225,0.1463797211828601,7807482.714285715,9579484.851266738,1.9742534E7,274034.0,5.4374145E7,1.8124715E7,3264481.837710083,2.0016568E7,1.4355225E7,5.4375945E7,1.8125315E7,3267087.4552327185,2.0021552E7,1.4352825E7,0,0,0,0,32,32,0.07318986059143005,0.07318986059143005,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,24.75,22.0,22.0,0,0,0,0,0,0,0,11,0,11,0,0,3,8,0,0,0,0,1.4335126873650225E15,1.9212485870105773E7,1.433512716016905E15,1.433512662472246E15,No Label
10.8.8.134-73.202.9.176-15685-10845-17,10.8.8.134,15685,73.202.9.176,10845,17,05/06/2015 10:26:57 a.m.,296823,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,148.23649110749503,6.738022323067956,296823.0,0.0,296823.0,296823.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.369011161533978,3.369011161533978,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.134-70.245.66.95-38082-56106-6,10.8.8.134,38082,70.245.66.95,56106,6,05/06/2015 10:15:29 a.m.,137280,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.568764568764568,137280.0,0.0,137280.0,137280.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,7.284382284382284,7.284382284382284,0.0,0.0,0.0,0.0,0.0,1,0,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,0,0,32,0,0,0,0,0,0,0,0,No Label
10.8.8.134-98.245.157.115-57451-32614-6,10.8.8.134,57451,98.245.157.115,32614,6,05/06/2015 10:06:17 a.m.,307464,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.504826581323342,307464.0,0.0,307464.0,307464.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,3.252413290661671,3.252413290661671,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,259,0,32,0,0,0,0,0,0,0,0,No Label
10.8.8.134-138.75.239.78-15685-32716-17,10.8.8.134,15685,138.75.239.78,32716,17,05/06/2015 10:21:26 a.m.,453786,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,96.9620041164778,4.407363823476264,453786.0,0.0,453786.0,453786.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.203681911738132,2.203681911738132,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.134-108.237.134.2-15685-7124-17,10.8.8.134,15685,108.237.134.2,7124,17,05/06/2015 10:29:12 a.m.,272043,1,1,21.0,21.0,21.0,21.0,21.0,0.0,21.0,21.0,21.0,0.0,154.38735788092325,7.351778946710631,272043.0,0.0,272043.0,272043.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.6758894733553156,3.6758894733553156,21.0,21.0,21.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,31.5,21.0,21.0,0,0,0,0,0,0,0,10,0,10,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.134-99.29.0.18-44637-46385-6,10.8.8.134,44637,99.29.0.18,46385,6,05/06/2015 10:14:27 a.m.,241681,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.275371253842875,241681.0,0.0,241681.0,241681.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,4.137685626921438,4.137685626921438,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,0,0,32,0,0,0,0,0,0,0,0,No Label
10.8.8.134-124.209.233.217-15685-65358-17,10.8.8.134,15685,124.209.233.217,65358,17,05/06/2015 10:47:37 a.m.,377725,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,116.48686213515124,5.294857369779602,377725.0,0.0,377725.0,377725.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.647428684889801,2.647428684889801,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.134-173.171.142.152-15685-12469-17,10.8.8.134,15685,173.171.142.152,12469,17,05/06/2015 10:25:54 a.m.,251763,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,174.76753931276636,7.943979059671198,251763.0,0.0,251763.0,251763.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.971989529835599,3.971989529835599,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
46.17.57.54-10.8.8.134-15685-4865-17,46.17.57.54,15685,10.8.8.134,4865,17,05/06/2015 10:01:31 a.m.,59610875,23,0,644.0,0.0,28.0,28.0,28.0,0.0,0,0,0,0,10.803397869935646,0.38583563821198735,2709585.2272727266,2579239.237139711,8048193.0,201261.0,5.9610875E7,2709585.2272727266,2579239.237139711,8048193.0,201261.0,0,0,0,0,0,0,0,0,0,184,0,0.38583563821198735,0.0,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,29.217391304347824,28.0,0.0,0,0,0,0,0,0,1,28,0,0,0,0,22,8,0,0,0,0,1.4335129210052335E15,1.7434642521214485E7,1.433512948364944E15,1.43351289444234E15,No Label
10.8.8.134-65.55.223.27-15685-40034-17,10.8.8.134,15685,65.55.223.27,40034,17,05/06/2015 10:26:34 a.m.,118013535,2,2,70.0,40.0,35.0,35.0,35.0,0.0,20.0,20.0,20.0,0.0,0.9320964752051534,0.0338944172801874,3.9337845E7,6.77715550025076E7,1.17593696E8,207541.0,1.17801237E8,1.17801237E8,0.0,1.17801237E8,1.17801237E8,1.17805994E8,1.17805994E8,0.0,1.17805994E8,1.17805994E8,0,0,0,0,16,16,0.0169472086400937,0.0169472086400937,20.0,35.0,29.0,8.215838362577491,67.5,0,0,0,0,0,0,0,0,1.0,36.25,35.0,20.0,0,0,0,0,0,0,0,17,0,10,0,0,1,8,0,0,0,0,1.4335144534217555E15,8.28544288624828E7,1.433514512008684E15,1.433514394834827E15,No Label
10.8.8.134-122.148.201.165-15685-30359-17,10.8.8.134,15685,122.148.201.165,30359,17,05/06/2015 09:50:27 a.m.,452814,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,97.17014049918951,4.416824568144978,452814.0,0.0,452814.0,452814.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.208412284072489,2.208412284072489,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.134-78.46.223.24-25239-53-17,10.8.8.134,25239,78.46.223.24,53,17,05/06/2015 10:28:27 a.m.,315869,1,1,36.0,409.0,36.0,36.0,36.0,0.0,409.0,409.0,409.0,0.0,1408.8118808746663,6.331738790447939,315869.0,0.0,315869.0,315869.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.1658693952239694,3.1658693952239694,36.0,409.0,160.33333333333331,215.3516504077304,46376.33333333333,0,0,0,0,0,0,0,0,1.0,240.5,36.0,409.0,0,0,0,0,0,0,0,18,0,204,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.134-71.94.76.197-15685-47302-17,10.8.8.134,15685,71.94.76.197,47302,17,05/06/2015 09:55:44 a.m.,52413152,4,4,84.0,84.0,21.0,21.0,21.0,0.0,21.0,21.0,21.0,0.0,3.20530236380365,0.15263344589541192,7487593.142857142,9351693.001021355,1.972604E7,289243.0,5.2123909E7,1.7374636333333332E7,4545839.725523803,2.0016512E7,1.2125591E7,5.2118247E7,1.7372749E7,4548046.349006681,2.0016421E7,1.2121158E7,0,0,0,0,32,32,0.07631672294770596,0.07631672294770596,21.0,21.0,21.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,23.625,21.0,21.0,0,0,0,0,0,0,0,10,0,10,0,0,3,8,0,0,0,0,1.4335125677375192E15,1.862947006939584E7,1.433512595982815E15,1.433512544734664E15,No Label
10.8.8.134-4.53.160.75-37700-123-17,10.8.8.134,37700,4.53.160.75,123,17,05/06/2015 09:58:09 a.m.,225235,1,1,48.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,426.2215019868138,8.879614624725287,225235.0,0.0,225235.0,225235.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.439807312362643,4.439807312362643,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,72.0,48.0,48.0,0,0,0,0,0,0,0,24,0,24,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.134-110.33.214.66-15685-29279-17,10.8.8.134,15685,110.33.214.66,29279,17,05/06/2015 10:34:19 a.m.,466466,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,94.32627458378532,4.287557935626605,466466.0,0.0,466466.0,466466.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.1437789678133026,2.1437789678133026,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.134-126.144.92.220-15685-6783-17,10.8.8.134,15685,126.144.92.220,6783,17,05/06/2015 10:02:24 a.m.,431297,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,102.01786703825903,4.63717577446632,431297.0,0.0,431297.0,431297.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.31858788723316,2.31858788723316,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.134-24.121.103.220-15685-43206-17,10.8.8.134,15685,24.121.103.220,43206,17,05/06/2015 09:54:34 a.m.,42008865,4,4,88.0,88.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,4.1895918873314,0.1904359948787,6001266.428571428,9385010.975867776,1.9728182E7,291156.0,4.1717709E7,1.3905903E7,1.0589937922913289E7,2.0020627E7,1677696.0,4.1711794E7,1.3903931333333334E7,1.0591644268229052E7,2.0019338E7,1673754.0,0,0,0,0,32,32,0.09521799743935,0.09521799743935,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,24.75,22.0,22.0,0,0,0,0,0,0,0,11,0,11,0,0,3,8,0,0,0,0,1.433512489475418E15,1.6417038797657462E7,1.433512516010016E15,1.433512475174952E15,No Label
10.8.8.134-75.108.3.177-47772-49178-6,10.8.8.134,47772,75.108.3.177,49178,6,05/06/2015 09:59:55 a.m.,5696,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.12359550561797,5696.0,0.0,5696.0,5696.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,175.56179775280899,175.56179775280899,0.0,0.0,0.0,0.0,0.0,1,0,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,0,0,32,0,0,0,0,0,0,0,0,No Label
10.8.8.134-90.231.180.121-15685-25117-17,10.8.8.134,15685,90.231.180.121,25117,17,05/06/2015 10:11:38 a.m.,251489,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,174.95795044713685,7.952634111233492,251489.0,0.0,251489.0,251489.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.976317055616746,3.976317055616746,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.134-138.94.29.137-15685-25777-17,10.8.8.134,15685,138.94.29.137,25777,17,05/06/2015 10:30:07 a.m.,340944,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,129.0534515932235,5.866065981510159,340944.0,0.0,340944.0,340944.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.9330329907550796,2.9330329907550796,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.134-149.129.64.230-15685-40919-17,10.8.8.134,15685,149.129.64.230,40919,17,05/06/2015 10:20:12 a.m.,404660,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,108.73325754954776,4.942420797706717,404660.0,0.0,404660.0,404660.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4712103988533585,2.4712103988533585,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.134-153.136.169.144-15685-13185-17,10.8.8.134,15685,153.136.169.144,13185,17,05/06/2015 10:31:21 a.m.,423005,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,104.01768300611103,4.7280765002777745,423005.0,0.0,423005.0,423005.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3640382501388872,2.3640382501388872,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.134-50.183.58.89-36795-61070-6,10.8.8.134,36795,50.183.58.89,61070,6,05/06/2015 10:02:07 a.m.,264527,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.560664884869975,264527.0,0.0,264527.0,264527.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,3.7803324424349873,3.7803324424349873,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,259,0,32,0,0,0,0,0,0,0,0,No Label
10.8.8.134-157.55.235.142-15685-40029-17,10.8.8.134,15685,157.55.235.142,40029,17,05/06/2015 10:24:44 a.m.,148792,1,1,41.0,20.0,41.0,41.0,41.0,0.0,20.0,20.0,20.0,0.0,409.9682778644013,13.441582880800043,148792.0,0.0,148792.0,148792.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.7207914404000215,6.7207914404000215,20.0,41.0,34.0,12.12435565298214,147.0,0,0,0,0,0,0,0,0,1.0,51.0,41.0,20.0,0,0,0,0,0,0,0,20,0,10,0,0,0,8,0,0,0,0,0,0,0,0,No Label
