Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
204.236.238.164-10.8.8.138-1566-46459-6,204.236.238.164,1566,10.8.8.138,46459,6,22/05/2015 03:48:30 p.m.,306,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6535.9477124183,306.0,0.0,306.0,306.0,306.0,306.0,0.0,306.0,306.0,0,0,0,0,0,0,0,0,0,40,0,6535.9477124183,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,No Label
204.236.238.164-10.8.8.138-1886-44567-6,204.236.238.164,1886,10.8.8.138,44567,6,22/05/2015 03:47:57 p.m.,71,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,28169.014084507042,71.0,0.0,71.0,71.0,71.0,71.0,0.0,71.0,71.0,0,0,0,0,0,0,0,0,0,40,0,28169.014084507042,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,No Label
10.8.8.138-204.236.238.164-50940-21-6,10.8.8.138,50940,204.236.238.164,21,6,22/05/2015 03:47:09 p.m.,229824,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.70231133389028,229824.0,0.0,229824.0,229824.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.35115566694514,4.35115566694514,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,317,152,0,32,0,0,0,0,0,0,0,0,No Label
10.8.8.138-204.236.238.164-42086-1731-6,10.8.8.138,42086,204.236.238.164,1731,6,22/05/2015 03:47:24 p.m.,4327892,92,193,481.0,243832.0,283.0,0.0,5.228260869565216,32.69980114227586,1308.0,0.0,1263.378238341969,231.9692574436614,56450.80792219399,65.85192051927358,15239.056338028176,53140.706300907965,315226.0,9.0,4327881.0,47559.13186813188,87137.92599158961,315276.0,40.0,4094389.0,21324.942708333325,63039.20425813857,324856.0,24.0,0,0,0,0,2952,6184,21.257462062362,44.59445845691158,0.0,1308.0,854.2412587412587,620.6422433427874,385196.7942215678,1,2,0,16,284,0,0,0,2.0,857.2385964912281,5.228260869565218,1263.3782383419689,0,0,0,0,192,59671,0,1,0,855,29200,235,3,32,0,0,0,0,1.4323240472347688E15,1083812.6092200954,1.432324048902078E15,1.432324044574467E15,No Label
10.8.8.138-204.236.238.164-42086-1731-6,10.8.8.138,42086,204.236.238.164,1731,6,22/05/2015 03:47:28 p.m.,296,2,0,229.0,0.0,229.0,0.0,114.5,161.92745289171938,0,0,0,0,773648.6486486486,6756.756756756757,296.0,0.0,296.0,296.0,296.0,296.0,0.0,296.0,296.0,0,0,0,0,0,1,0,0,0,64,0,6756.756756756757,0.0,0.0,229.0,152.66666666666669,132.2132116444243,17480.333333333332,1,0,0,1,2,0,0,0,0.0,229.0,114.5,0.0,0,0,0,0,0,0,1,114,0,0,52886,0,0,32,0,0,0,0,0,0,0,0,No Label
10.8.8.138-204.236.238.164-45798-1587-6,10.8.8.138,45798,204.236.238.164,1587,6,22/05/2015 03:47:29 p.m.,3926182,143,216,273.0,273735.0,107.0,0.0,1.9090909090909087,13.224448704347976,1308.0,0.0,1267.2916666666665,223.42255955090795,69789.93841854505,91.4374320905144,10966.988826815645,46650.98536047784,259234.0,2.0,3926012.0,27647.971830985924,72574.86611709384,266783.0,12.0,3705741.0,17236.004651162795,57676.659854542675,263384.0,10.0,0,0,0,0,4584,6920,36.42215261544167,55.01527947507273,0.0,1308.0,761.1333333333329,644.4602362444703,415328.9961002784,1,2,0,16,358,0,0,0,1.0,763.2534818941505,1.9090909090909092,1267.2916666666667,0,0,0,0,215,73946,0,0,0,762,29200,227,3,32,0,0,0,0,1.4323240515848042E15,969208.4816239473,1.432324053059727E15,1.43232404913365E15,No Label
10.8.8.138-204.236.238.164-45798-1587-6,10.8.8.138,45798,204.236.238.164,1587,6,22/05/2015 03:47:33 p.m.,590,3,0,85.0,0.0,85.0,0.0,28.333333333333336,49.074772881118186,0,0,0,0,144067.7966101695,5084.745762711864,295.0,181.01933598375618,423.0,167.0,590.0,295.0,181.01933598375618,423.0,167.0,0,0,0,0,0,0,0,0,0,96,0,5084.745762711864,0.0,0.0,85.0,21.25,42.5,1806.2499999999998,1,0,0,1,3,0,0,0,0.0,28.333333333333332,28.333333333333332,0.0,0,0,0,0,0,0,1,28,0,0,52886,0,1,32,0,0,0,0,0,0,0,0,No Label
10.8.8.138-204.236.238.164-41005-1639-6,10.8.8.138,41005,204.236.238.164,1639,6,22/05/2015 03:47:33 p.m.,9476457,942,1897,449.0,2473274.0,251.0,0.0,0.4766454352441604,9.364333390624825,1308.0,0.0,1303.7817606747476,72.26890146272022,261038.80384831587,299.58453882078504,3339.1321353065473,20649.688761058922,260817.0,0.0,9476275.0,10070.430393198738,35372.872872317836,260861.0,16.0,9255845.0,4881.774789029537,25368.708264065182,267047.0,7.0,0,0,0,0,30200,60712,99.40423936920729,200.18029945157772,0.0,1308.0,871.0292253521128,616.7526367400324,380383.8149257823,1,2,0,42,2838,0,0,0,2.0,871.3360338147235,0.47664543524416136,1303.7817606747496,0,0,0,0,1896,267270,0,0,0,871,29200,235,3,32,0,0,0,0,1.4323240599175112E15,2135692.4567269273,1.432324062756611E15,1.432324053280411E15,No Label
10.8.8.138-204.236.238.164-41005-1639-6,10.8.8.138,41005,204.236.238.164,1639,6,22/05/2015 03:47:42 p.m.,160,2,0,149.0,0.0,149.0,0.0,74.5,105.35891039679558,0,0,0,0,931249.9999999999,12499.999999999998,160.0,0.0,160.0,160.0,160.0,160.0,0.0,160.0,160.0,0,0,0,0,0,1,0,0,0,64,0,12499.999999999998,0.0,0.0,149.0,99.33333333333334,86.02519010925424,7400.333333333333,1,0,0,1,2,0,0,0,0.0,149.0,74.5,0.0,0,0,0,0,0,0,1,74,0,0,52886,0,0,32,0,0,0,0,0,0,0,0,No Label
10.8.8.138-204.236.238.164-39486-1401-6,10.8.8.138,39486,204.236.238.164,1401,6,22/05/2015 03:47:24 p.m.,18400851,185,204,369.0,257930.0,171.0,0.0,1.994594594594596,16.190945301409418,1308.0,0.0,1264.3627450980393,232.3462800997061,14037.339903464248,21.140326607720482,47424.8737113402,94742.92585817406,672105.0,4.0,1.8400837E7,100004.5489130435,118055.01700528366,672127.0,18.0,1.8170689E7,89510.78325123157,115410.07010523549,672153.0,22.0,0,0,0,0,7072,6536,10.053882834005885,11.086443773714597,0.0,1308.0,662.3051282051284,653.3524672817854,426869.4465031965,1,2,0,21,388,0,0,0,1.0,664.0077120822622,1.9945945945945946,1264.362745098039,0,0,0,0,203,14215,0,0,0,663,29200,235,3,32,0,0,0,0,1.4323240538298372E15,5447088.750411307,1.432324063078366E15,1.432324044677613E15,No Label
10.8.8.138-204.236.238.164-39486-1401-6,10.8.8.138,39486,204.236.238.164,1401,6,22/05/2015 03:47:43 p.m.,917046,5,2,53.0,2616.0,53.0,0.0,10.6,23.70232056149777,1308.0,1308.0,1308.0,0.0,2910.4319739685902,7.633204877399825,152841.0,275828.29417882423,682828.0,22.0,917046.0,229261.5,321651.67881265597,682850.0,333.0,682880.0,682880.0,0.0,682880.0,682880.0,0,0,0,0,192,64,5.452289198142732,2.180915679257093,0.0,1308.0,333.62500000000006,601.6752654048528,362013.125,1,0,0,1,7,0,0,0,0.0,381.2857142857143,10.6,1308.0,0,0,0,0,0,0,0,7,0,373,52672,235,1,32,0,0,0,0,1.4323240635948878E15,471408.10273574706,1.432324063995141E15,1.432324063078502E15,No Label
10.8.8.138-204.236.238.164-41789-1583-6,10.8.8.138,41789,204.236.238.164,1583,6,22/05/2015 03:47:42 p.m.,2206299,75,75,273.0,89321.0,107.0,0.0,3.639999999999999,18.14404823865078,1308.0,0.0,1190.9466666666667,368.18264024336685,40608.276575387106,67.98715858548637,14807.375838926178,55977.50479101458,271197.0,3.0,2206287.0,29814.68918918919,79331.72250070883,292484.0,14.0,1985174.0,26826.67567567567,73950.43305514887,279468.0,19.0,0,0,0,0,2408,2408,33.993579292743185,33.993579292743185,0.0,1308.0,593.3377483443711,649.4804373488829,421824.83849889616,1,2,0,9,149,0,0,0,1.0,597.2933333333333,3.64,1190.9466666666667,0,0,0,0,74,45136,0,1,0,595,29200,227,3,32,0,0,0,0,1.4323240644829432E15,508626.7903215429,1.43232406518861E15,1.432324062982387E15,No Label
10.8.8.138-204.236.238.164-41789-1583-6,10.8.8.138,41789,204.236.238.164,1583,6,22/05/2015 03:47:45 p.m.,99,2,0,117.0,0.0,117.0,0.0,58.5,82.73149339882606,0,0,0,0,1181818.1818181819,20202.020202020205,99.0,0.0,99.0,99.0,99.0,99.0,0.0,99.0,99.0,0,0,0,0,0,1,0,0,0,64,0,20202.020202020205,0.0,0.0,117.0,78.0,67.54998149518622,4563.0,1,0,0,1,2,0,0,0,0.0,117.0,58.5,0.0,0,0,0,0,0,0,1,58,0,0,52886,0,0,32,0,0,0,0,0,0,0,0,No Label
10.8.8.138-204.236.238.164-58798-1620-6,10.8.8.138,58798,204.236.238.164,1620,6,22/05/2015 03:47:44 p.m.,4067135,84,175,465.0,220889.0,267.0,0.0,5.535714285714289,32.64354635698698,1308.0,0.0,1262.222857142857,234.58871209494387,54425.0436732491,63.68119081368088,15764.089147286804,52750.988405623575,271288.0,5.0,4067092.0,49001.10843373492,85643.25485578523,271310.0,47.0,3838334.0,22059.390804597704,63091.60427713481,280702.0,15.0,0,0,0,0,2696,5608,20.653359182815418,43.02783163086546,0.0,1308.0,851.3615384615381,621.4487557666811,386198.5560439561,1,2,0,15,258,0,0,0,2.0,854.6486486486486,5.535714285714286,1262.222857142857,0,0,0,0,174,57676,0,1,0,852,29200,235,3,32,0,0,0,0,1.432324066711195E15,1017774.3791774375,1.43232406829457E15,1.432324064227805E15,No Label
10.8.8.138-204.236.238.164-58798-1620-6,10.8.8.138,58798,204.236.238.164,1620,6,22/05/2015 03:47:48 p.m.,242,2,0,133.0,0.0,133.0,0.0,66.5,94.04520189781083,0,0,0,0,549586.7768595042,8264.462809917355,242.0,0.0,242.0,242.0,242.0,242.0,0.0,242.0,242.0,0,0,0,0,0,1,0,0,0,64,0,8264.462809917355,0.0,0.0,133.0,88.66666666666666,76.78758580222024,5896.333333333334,1,0,0,1,2,0,0,0,0.0,133.0,66.5,0.0,0,0,0,0,0,0,1,66,0,0,52886,0,0,32,0,0,0,0,0,0,0,0,No Label
10.8.8.138-204.236.238.164-50676-1838-6,10.8.8.138,50676,204.236.238.164,1838,6,22/05/2015 03:47:45 p.m.,4522714,172,270,337.0,344228.0,139.0,0.0,1.959302325581396,14.983561190289592,1308.0,0.0,1274.9185185185177,203.38061272767553,76185.44971006348,97.7289300185685,10255.587301587304,38100.93590466133,267733.0,6.0,4522475.0,26447.222222222237,59102.85511255956,267934.0,14.0,4295954.0,15970.089219330843,47395.12208093399,276821.0,10.0,0,0,0,0,5512,8648,38.03026236016693,59.698667658401575,0.0,1308.0,777.7990970654637,641.7351075283922,411823.9482344771,1,2,0,20,441,0,0,0,1.0,779.5588235294117,1.9593023255813953,1274.9185185185186,0,0,0,0,269,80209,0,0,0,778,29200,235,3,32,0,0,0,0,1.4323240682636812E15,1132788.5000657358,1.432324069955185E15,1.432324065432585E15,No Label
10.8.8.138-204.236.238.164-50676-1838-6,10.8.8.138,50676,204.236.238.164,1838,6,22/05/2015 03:47:49 p.m.,432,3,0,53.0,0.0,53.0,0.0,17.666666666666664,30.599564267050166,0,0,0,0,122685.1851851852,6944.444444444444,216.0,57.982756057296896,257.0,175.0,432.0,216.0,57.982756057296896,257.0,175.0,0,0,0,0,0,0,0,0,0,96,0,6944.444444444444,0.0,0.0,53.0,13.25,26.5,702.25,1,0,0,1,3,0,0,0,0.0,17.666666666666668,17.666666666666668,0.0,0,0,0,0,0,0,1,17,0,0,52576,0,1,32,0,0,0,0,0,0,0,0,No Label
10.8.8.138-204.236.238.164-41697-1679-6,10.8.8.138,41697,204.236.238.164,1679,6,22/05/2015 03:47:48 p.m.,4678029,127,257,273.0,327658.0,107.0,0.0,2.1496062992125977,14.020437882434274,1308.0,0.0,1274.933852140077,199.92693856411302,70100.24948541362,82.08585282391365,12214.174934725863,43728.375687836204,256647.0,4.0,4677939.0,37126.5,71367.04383943614,256670.0,10.0,4459853.0,17421.300781249996,52495.65946478344,258691.0,13.0,0,0,0,0,4072,8232,27.14818569957561,54.93766712433804,0.0,1308.0,851.7688311688316,622.2413000471017,387184.23548430734,1,2,0,19,383,0,0,0,2.0,853.9869791666666,2.1496062992125986,1274.9338521400778,0,0,0,0,256,73537,0,0,0,853,29200,227,3,32,0,0,0,0,1.432324071461097E15,1189709.446844035,1.432324073206523E15,1.432324068529314E15,No Label
10.8.8.138-204.236.238.164-41697-1679-6,10.8.8.138,41697,204.236.238.164,1679,6,22/05/2015 03:47:53 p.m.,350,2,0,277.0,0.0,277.0,0.0,138.5,195.86857838867365,0,0,0,0,791428.5714285715,5714.285714285715,350.0,0.0,350.0,350.0,350.0,350.0,0.0,350.0,350.0,0,0,0,0,0,1,0,0,0,64,0,5714.285714285715,0.0,0.0,277.0,184.66666666666669,159.92602456552632,25576.333333333332,1,0,0,1,2,0,0,0,0.0,277.0,138.5,0.0,0,0,0,0,0,0,1,138,0,0,52886,0,0,32,0,0,0,0,0,0,0,0,No Label
10.8.8.138-204.236.238.164-59001-1573-6,10.8.8.138,59001,204.236.238.164,1573,6,22/05/2015 03:47:50 p.m.,3842649,159,246,465.0,313424.0,267.0,0.0,2.9245283018867947,23.82147397628189,1308.0,0.0,1274.0813008130076,202.01610739966543,81685.57679871359,105.3960431983249,9511.50742574257,32544.144109559347,260750.0,3.0,3823004.0,24196.22784810127,50299.4908535474,267384.0,9.0,3617195.0,14764.061224489793,39718.206096923765,263277.0,12.0,0,0,0,0,5096,7880,41.37770584823126,64.01833735009365,0.0,1308.0,773.1256157635473,641.6445394811026,411707.71504591615,1,2,0,16,404,0,0,0,1.0,775.0345679012346,2.9245283018867925,1274.081300813008,0,0,0,0,245,86800,0,1,0,773,29200,235,3,32,0,0,0,0,1.4323240725751298E15,885568.6970455328,1.432324074021751E15,1.432324070179219E15,No Label
10.8.8.138-204.236.238.164-59001-1573-6,10.8.8.138,59001,204.236.238.164,1573,6,22/05/2015 03:47:54 p.m.,937,3,0,245.0,0.0,245.0,0.0,81.66666666666666,141.4508159514583,0,0,0,0,261472.78548559232,3201.7075773745996,468.5,143.54267658086914,570.0,367.0,937.0,468.5,143.54267658086914,570.0,367.0,0,0,0,0,0,0,0,0,0,96,0,3201.7075773745996,0.0,0.0,245.0,61.25,122.50000000000001,15006.250000000002,1,0,0,1,3,0,0,0,0.0,81.66666666666667,81.66666666666667,0.0,0,0,0,0,0,0,1,81,0,0,52672,0,1,32,0,0,0,0,0,0,0,0,No Label
10.8.8.138-204.236.238.164-44567-1886-6,10.8.8.138,44567,204.236.238.164,1886,6,22/05/2015 03:47:53 p.m.,3623291,105,217,289.0,275303.0,107.0,0.0,2.7523809523809537,16.176776416767815,1308.0,0.0,1268.6774193548385,217.70372982219337,76061.23824997772,88.86948357170319,11287.510903426797,45320.76134125134,259058.0,0.0,3622835.0,34834.95192307692,75812.34077826129,259106.0,48.0,3402791.0,15753.662037037033,53474.694691989855,268457.0,14.0,0,0,0,0,3368,6952,28.979179425555387,59.8903041461478,0.0,1308.0,853.2260061919505,621.5432369082802,386315.9953464224,1,2,0,15,321,0,0,0,2.0,855.8757763975156,2.7523809523809524,1268.6774193548388,0,0,0,0,216,80998,0,0,0,854,29200,227,3,32,0,0,0,0,1.4323240757214848E15,876667.0847978587,1.432324077066616E15,1.432324073443645E15,No Label
10.8.8.138-204.236.238.164-44567-1886-6,10.8.8.138,44567,204.236.238.164,1886,6,22/05/2015 03:47:57 p.m.,937,3,0,229.0,0.0,229.0,0.0,76.33333333333334,132.2132116444243,0,0,0,0,244397.01173959445,3201.7075773745996,468.5,287.79245994292484,672.0,265.0,937.0,468.5,287.79245994292484,672.0,265.0,0,0,0,0,0,0,0,0,0,96,0,3201.7075773745996,0.0,0.0,229.0,57.25,114.5,13110.25,1,0,0,1,3,0,0,0,0.0,76.33333333333333,76.33333333333333,0.0,0,0,0,0,0,0,1,76,0,0,52886,0,1,32,0,0,0,0,0,0,0,0,No Label
10.8.8.138-204.236.238.164-43444-1442-6,10.8.8.138,43444,204.236.238.164,1442,6,22/05/2015 03:47:54 p.m.,3877329,148,236,449.0,300694.0,251.0,0.0,3.03378378378378,23.527206870697725,1308.0,0.0,1274.1271186440672,202.74826847061505,77667.64182250203,99.03724961178172,10123.574412532633,35010.68530495495,267256.0,3.0,3873327.0,26349.163265306128,54582.44123731748,270708.0,14.0,3646623.0,15517.544680851066,42564.23047163225,277086.0,16.0,0,0,0,0,4744,7560,38.17060662120754,60.86664299057418,0.0,1308.0,782.1896103896106,640.0567543976923,409672.6488501078,1,2,0,16,383,0,0,0,1.0,784.2265625,3.0337837837837838,1274.1271186440679,0,0,0,0,235,82586,0,1,0,783,29200,235,3,32,0,0,0,0,1.4323240766788178E15,904945.1996200001,1.432324078120928E15,1.432324074244079E15,No Label
10.8.8.138-204.236.238.164-43444-1442-6,10.8.8.138,43444,204.236.238.164,1442,6,22/05/2015 03:47:58 p.m.,1043,3,0,149.0,0.0,149.0,0.0,49.66666666666667,86.02519010925424,0,0,0,0,142857.14285714284,2876.318312559923,521.5,331.6330803764908,756.0,287.0,1043.0,521.5,331.6330803764908,756.0,287.0,0,0,0,0,0,0,0,0,0,96,0,2876.318312559923,0.0,0.0,149.0,37.25,74.5,5550.25,1,0,0,1,3,0,0,0,0.0,49.666666666666664,49.666666666666664,0.0,0,0,0,0,0,0,1,49,0,0,52886,0,1,32,0,0,0,0,0,0,0,0,No Label
10.8.8.138-204.236.238.164-33726-1900-6,10.8.8.138,33726,204.236.238.164,1900,6,22/05/2015 03:47:57 p.m.,3927090,126,245,321.0,312688.0,123.0,0.0,2.5476190476190483,16.502415407621818,1308.0,0.0,1276.2775510204076,198.2390212217601,79705.07424072277,94.47198816426412,10613.756756756758,42620.54798653321,264385.0,4.0,3926800.0,31414.400000000027,70302.38304098898,264434.0,11.0,3701052.0,15168.24590163934,50713.93491672322,275839.0,13.0,0,0,0,0,4040,7848,32.08482616899536,62.387161995268755,0.0,1308.0,841.4220430107529,625.8745832084309,391718.9939063271,1,2,0,17,370,0,0,0,1.0,843.6900269541779,2.5476190476190474,1276.277551020408,0,0,0,0,244,84584,0,0,0,842,29200,227,3,32,0,0,0,0,1.4323240798123855E15,954916.3586163075,1.432324081243645E15,1.432324077316706E15,No Label
10.8.8.138-204.236.238.164-33726-1900-6,10.8.8.138,33726,204.236.238.164,1900,6,22/05/2015 03:48:01 p.m.,344,3,0,165.0,0.0,165.0,0.0,55.0,95.26279441628824,0,0,0,0,479651.16279069765,8720.93023255814,172.0,4.242640687119285,175.0,169.0,344.0,172.0,4.242640687119285,175.0,169.0,0,0,0,0,0,0,0,0,0,96,0,8720.93023255814,0.0,0.0,165.0,41.25,82.5,6806.25,1,0,0,1,3,0,0,0,0.0,55.0,55.0,0.0,0,0,0,0,0,0,1,55,0,0,52384,0,1,32,0,0,0,0,0,0,0,0,No Label
10.8.8.138-204.236.238.164-59187-1634-6,10.8.8.138,59187,204.236.238.164,1634,6,22/05/2015 03:47:58 p.m.,3895245,136,243,433.0,309575.0,235.0,0.0,3.1838235294117636,23.34545786764759,1308.0,0.0,1273.9711934156373,202.30523536888688,79586.26479207342,97.29811603634688,10304.88095238095,43580.417591414,259383.0,0.0,3894890.0,28851.03703703703,70540.29015724816,259434.0,15.0,3675137.0,15186.516528925604,52220.75348134566,268994.0,13.0,0,0,0,0,4408,7784,34.914363538108645,62.38375249823824,0.0,1308.0,815.8105263157893,632.1660012900547,399633.8531870575,1,2,0,16,378,0,0,0,1.0,817.9630606860159,3.1838235294117645,1273.9711934156378,0,0,0,0,242,84357,0,1,0,816,29200,235,3,32,0,0,0,0,1.4323240808410208E15,949735.5574101345,1.432324082240003E15,1.432324078344823E15,No Label
10.8.8.138-204.236.238.164-59187-1634-6,10.8.8.138,59187,204.236.238.164,1634,6,22/05/2015 03:48:02 p.m.,303,3,0,69.0,0.0,69.0,0.0,23.0,39.83716857408418,0,0,0,0,227722.77227722772,9900.990099009901,151.5,38.890872965260115,179.0,124.0,303.0,151.5,38.890872965260115,179.0,124.0,0,0,0,0,0,0,0,0,0,96,0,9900.990099009901,0.0,0.0,69.0,17.25,34.5,1190.25,1,0,0,1,3,0,0,0,0.0,23.0,23.0,0.0,0,0,0,0,0,0,1,23,0,0,52886,0,1,32,0,0,0,0,0,0,0,0,No Label
10.8.8.138-204.236.238.164-58019-1602-6,10.8.8.138,58019,204.236.238.164,1602,6,22/05/2015 03:48:01 p.m.,4200432,105,207,353.0,261790.0,155.0,0.0,3.3619047619047633,20.23141303172058,1308.0,0.0,1264.6859903381644,232.34835945748006,62408.58083168588,74.27807425521947,13506.21221864952,55258.26332233015,475653.0,4.0,4200339.0,40387.87500000001,91348.56035847937,475693.0,20.0,3975868.0,19300.330097087368,66470.66903381293,475688.0,23.0,0,0,0,0,3380,6632,24.997428835891164,49.280645419328295,0.0,1308.0,837.5175718849838,627.105678927247,393261.53254280344,1,2,0,16,311,0,0,0,1.0,840.2019230769231,3.361904761904762,1264.6859903381642,0,0,0,0,206,65941,0,1,0,839,29200,235,3,32,0,0,0,0,1.4323240839348978E15,1068904.1029395096,1.432324085683859E15,1.432324081483577E15,No Label
10.8.8.138-204.236.238.164-58019-1602-6,10.8.8.138,58019,204.236.238.164,1602,6,22/05/2015 03:48:05 p.m.,1066,3,0,229.0,0.0,229.0,0.0,76.33333333333334,132.2132116444243,0,0,0,0,214821.7636022514,2814.258911819887,533.0,315.3696244092002,756.0,310.0,1066.0,533.0,315.3696244092002,756.0,310.0,0,0,0,0,0,0,0,0,0,96,0,2814.258911819887,0.0,0.0,229.0,57.25,114.5,13110.25,1,0,0,1,3,0,0,0,0.0,76.33333333333333,76.33333333333333,0.0,0,0,0,0,0,0,1,76,0,0,52864,0,1,32,0,0,0,0,0,0,0,0,No Label
10.8.8.138-204.236.238.164-59880-1878-6,10.8.8.138,59880,204.236.238.164,1878,6,22/05/2015 03:48:02 p.m.,4586875,147,178,481.0,223993.0,283.0,0.0,3.2721088435374144,25.940542611937985,1308.0,0.0,1258.3876404494379,246.31817938612633,48938.3294726802,70.85433982831448,14157.021604938283,65582.28819884082,804883.0,4.0,4586868.0,31416.904109589028,96065.52048000466,804928.0,12.0,4359482.0,24629.841807909605,86360.6503976852,804899.0,13.0,0,0,0,0,5108,5704,32.047962937729935,38.806376890584545,0.0,1308.0,688.5705521472388,651.96204202227,425054.5042378482,1,2,0,13,324,0,0,0,1.0,690.6892307692308,3.272108843537415,1258.387640449438,0,0,0,0,177,51492,0,1,0,689,29200,235,3,32,0,0,0,0,1.4323240852574798E15,1351264.656951335,1.432324087056784E15,1.432324082470113E15,No Label
10.8.8.138-204.236.238.164-59880-1878-6,10.8.8.138,59880,204.236.238.164,1878,6,22/05/2015 03:48:07 p.m.,105,2,0,213.0,0.0,213.0,0.0,106.5,150.61374439273462,0,0,0,0,2028571.4285714284,19047.619047619046,105.0,0.0,105.0,105.0,105.0,105.0,0.0,105.0,105.0,0,0,0,0,0,1,0,0,0,64,0,19047.619047619046,0.0,0.0,213.0,142.0,122.97560733739029,15123.0,1,0,0,1,2,0,0,0,0.0,213.0,106.5,0.0,0,0,0,0,0,0,1,106,0,0,52886,0,0,32,0,0,0,0,0,0,0,0,No Label
10.8.8.138-204.236.238.164-38088-1784-6,10.8.8.138,38088,204.236.238.164,1784,6,22/05/2015 03:48:05 p.m.,3792346,130,192,401.0,242511.0,203.0,0.0,3.0846153846153843,21.512943504388645,1308.0,0.0,1263.0781250000002,232.8180853804866,64053.22721080829,84.907864419544,11814.16199376946,47274.49011919563,267026.0,5.0,3615278.0,28025.410852713187,71432.99850992495,267049.0,21.0,3559699.0,18637.167539267,59477.49501506028,274353.0,17.0,0,0,0,0,4216,6152,34.27957259174136,50.62829182780263,0.0,1308.0,752.0495356037158,645.1983064775209,416280.8546814609,1,2,0,15,321,0,0,0,1.0,754.3850931677018,3.0846153846153848,1263.078125,0,0,0,0,191,68246,0,1,0,753,29200,235,3,32,0,0,0,0,1.4323240881171158E15,881424.898679549,1.432324089714378E15,1.432324085922471E15,No Label
10.8.8.138-204.236.238.164-38088-1784-6,10.8.8.138,38088,204.236.238.164,1784,6,22/05/2015 03:48:09 p.m.,867,3,0,53.0,0.0,53.0,0.0,17.666666666666664,30.599564267050166,0,0,0,0,61130.33448673587,3460.207612456747,433.5,180.31222920256963,561.0,306.0,867.0,433.5,180.31222920256963,561.0,306.0,0,0,0,0,0,0,0,0,0,96,0,3460.207612456747,0.0,0.0,53.0,13.25,26.5,702.25,1,0,0,1,3,0,0,0,0.0,17.666666666666668,17.666666666666668,0.0,0,0,0,0,0,0,1,17,0,0,52886,0,1,32,0,0,0,0,0,0,0,0,No Label
