Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.8.8.130-77.103.197.35-52719-47872-6,10.8.8.130,52719,77.103.197.35,47872,6,03/06/2015 01:33:36 p.m.,119964905,70,66,10235.0,4441.0,907.0,0.0,146.2142857142857,233.28665534289914,321.0,0.0,67.28787878787881,74.65855922933729,122.33577811777536,1.1336648830755962,888628.9259259261,3696622.9264570507,2.9603626E7,21.0,1.19964905E8,1738621.8115942029,5145635.301473731,2.9951299E7,145.0,1.19579219E8,1839680.2923076923,5232869.6186905475,2.9603626E7,280981.0,1,0,0,0,2240,2112,0.5835039839359686,0.5501608991396275,0.0,907.0,107.2554744525548,178.5791153225058,31890.500429368825,0,0,0,110,136,0,0,0,0.0,108.04411764705883,146.21428571428572,67.28787878787878,0,0,0,0,17,883,0,75,0,32,257,260,59,32,0,0,0,0,1.4333528599835345E15,3.466705741137314E7,1.433352936609834E15,1.433352817030193E15,No Label
10.8.8.130-91.190.216.125-38181-12350-6,10.8.8.130,38181,91.190.216.125,12350,6,03/06/2015 01:36:44 p.m.,18256913,31,37,1787.0,847.0,536.0,0.0,57.64516129032258,113.33506323790438,116.0,0.0,22.891891891891888,26.572525267634973,144.27411687835726,3.724616532926459,272491.2388059702,1931969.6005912386,1.5843896E7,14.0,1.8256913E7,608563.7666666666,2878566.2111352887,1.5843896E7,763.0,2280049.0,63334.69444444444,75692.11076981328,334994.0,42.0,0,0,0,0,640,752,1.697986948834121,2.026629584092338,0.0,536.0,38.17391304347826,79.7621383942759,6361.998721227621,1,2,0,40,67,0,0,0,1.0,38.73529411764706,57.645161290322584,22.89189189189189,0,0,0,0,40,1156,0,26,0,12,29200,1056,12,20,0,0,0,0,1.4116355358994962E15,1.7643355658893947E14,1.433353006616196E15,1.5843759E7,No Label
91.190.216.125-10.8.8.130-12350-38181-6,91.190.216.125,12350,10.8.8.130,38181,6,03/06/2015 01:37:02 p.m.,152591,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,13.106932912163888,152591.0,0.0,152591.0,152591.0,152591.0,152591.0,0.0,152591.0,152591.0,0,0,0,0,0,0,0,0,0,40,0,13.106932912163888,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,1056,0,0,20,0,0,0,0,0,0,0,0,No Label
10.8.8.130-157.56.192.53-33104-443-6,10.8.8.130,33104,157.56.192.53,443,6,03/06/2015 01:35:20 p.m.,119989579,37,36,9542.0,9474.0,917.0,0.0,257.8918918918919,344.98927388992706,741.0,0.0,263.16666666666663,253.5066637613863,158.4804293712873,0.6083861666020179,1666521.9305555555,3894555.742287551,2.2366054E7,14.0,1.19989579E8,3333043.861111111,5059303.031366865,2.2366054E7,30.0,1.19989453E8,3428270.085714286,5201508.068406589,2.2700721E7,50.0,1,0,0,0,1184,1152,0.30836011183937895,0.300026054762639,0.0,917.0,266.9864864864865,304.35660830736504,92632.94502036284,0,0,0,40,73,0,0,0,0.0,270.64383561643837,257.8918918918919,263.1666666666667,0,0,0,0,4,2248,0,130,0,129,64286,65400,13,32,0,0,0,0,1.4333529682525495E15,3.4180366584852844E7,1.433353040535071E15,1.433352920870687E15,No Label
10.8.8.130-91.190.216.125-38182-12350-6,10.8.8.130,38182,91.190.216.125,12350,6,03/06/2015 01:37:04 p.m.,17181463,13,14,592.0,665.0,330.0,0.0,45.53846153846153,93.46801180494444,489.0,0.0,47.50000000000001,128.49768031429147,73.16024252416689,1.5714610566050167,660825.5,3007003.247856899,1.5395049E7,27.0,1.7181463E7,1431788.5833333333,4401005.5843984,1.5395049E7,823.0,1614571.0,124197.76923076923,122302.74424364173,354855.0,73.0,0,0,0,0,280,292,0.7566293976246377,0.814831658980379,0.0,489.0,44.892857142857146,109.13849145677393,11911.210317460316,1,2,0,13,26,0,0,0,1.0,46.55555555555556,45.53846153846154,47.5,0,0,0,0,13,779,0,21,0,24,29200,992,5,20,0,0,0,0,1.3760189049273E15,2.866706019940481E14,1.433353026060798E15,1.5355869E7,No Label
10.8.8.130-2.30.116.54-48835-58139-6,10.8.8.130,48835,2.30.116.54,58139,6,03/06/2015 01:35:34 p.m.,119426698,246,186,15324.0,8660.0,607.0,4.0,62.292682926829265,84.27111076464591,370.0,0.0,46.55913978494624,69.17583742594198,200.82611678671717,3.6172816232430707,277092.10672853835,1390751.7893243586,2.0936406E7,0.0,1.19038122E8,485869.88571428554,1872818.5160970893,2.1263475E7,70.0,1.19292988E8,644826.9621621621,2098756.872463366,2.0936406E7,46.0,1,0,0,0,7872,5952,2.059840924346749,1.557440698896322,0.0,607.0,56.26558891454965,79.8696052092679,6379.153836284314,0,0,0,344,432,0,0,0,0.0,56.395833333333336,62.292682926829265,46.55913978494624,0,0,0,0,19,925,0,35,0,20,1338,260,245,32,0,0,0,0,1.4333529815964682E15,3.645866679041068E7,1.433353054077432E15,1.433352934652175E15,No Label
2.101.222.231-10.8.8.130-9396-34461-6,2.101.222.231,9396,10.8.8.130,34461,6,03/06/2015 01:35:36 p.m.,119900206,130,158,2789.0,2604.0,83.0,0.0,21.453846153846154,15.698274994584759,29.0,0.0,16.481012658227844,12.743786555936904,44.97907201260355,2.401997541188545,417770.75261324056,1720931.057517924,1.4625018E7,11.0,1.19900028E8,929457.581395349,2486229.604484478,1.4625018E7,103352.0,1.1990017E8,763695.3503184712,2325829.5496390346,1.4963075E7,174.0,1,0,0,0,4160,5056,1.0842350012309403,1.3177625399576045,0.0,83.0,18.712802768166096,14.32087183945917,205.08737024221463,0,0,0,202,288,0,0,0,1.0,18.77777777777778,21.453846153846154,16.481012658227847,0,0,0,0,19,219,0,9,0,9,258,395,97,32,0,0,0,0,1.4333529946699105E15,4.054585298729904E7,1.433353056143885E15,1.433352936588501E15,No Label
86.4.212.228-10.8.8.130-59222-59320-6,86.4.212.228,59222,10.8.8.130,59320,6,03/06/2015 01:35:34 p.m.,118892495,137,133,3270.0,16.0,76.0,0.0,23.868613138686133,10.326876355818127,4.0,0.0,0.12030075187969932,0.6857598526669036,27.638414014273987,2.2709591551594572,441979.5353159853,1722640.9684816205,1.9311713E7,8.0,1.18892468E8,874209.3235294116,2348107.224137114,1.9311734E7,26.0,1.18892479E8,900700.5984848485,2386340.087013852,1.9311736E7,25.0,1,0,0,0,2740,2696,1.1523014972475765,1.1186576579118808,0.0,76.0,12.202952029520297,13.971377836872543,195.1993986606533,0,0,0,127,270,0,0,0,0.0,12.248148148148148,23.868613138686133,0.12030075187969924,0,0,0,0,15,139,0,12,0,0,1483,442,124,20,0,0,0,0,1.4333529810443525E15,3.535218851030672E7,1.433353053829493E15,1.433352934937079E15,No Label
10.8.8.130-77.103.197.35-52719-47872-6,10.8.8.130,52719,77.103.197.35,47872,6,03/06/2015 01:35:36 p.m.,119997057,111,97,13712.0,7358.0,947.0,0.0,123.53153153153153,191.1936105731484,466.0,0.0,75.85567010309279,85.19621833483397,175.58763962019503,1.7333758443759166,579695.9275362316,1998310.0735423479,1.5058808E7,0.0,1.19997057E8,1090882.3363636367,2716184.792804959,1.5058882E7,188.0,1.19710031E8,1246979.4895833326,2860078.497220923,1.5095051E7,142941.0,1,0,0,0,3552,3104,0.9250226861813786,0.808353158194538,0.0,947.0,101.35406698564594,152.47401731750168,23248.325956937802,0,0,0,170,208,0,0,0,0.0,101.84134615384616,123.53153153153153,75.85567010309278,0,0,0,0,16,767,0,65,0,35,260,255,86,32,0,0,0,0,1.4333529990852722E15,4.10764619623436E7,1.433353056745411E15,1.433352936788035E15,No Label
10.8.8.130-77.103.197.35-52719-47872-6,10.8.8.130,52719,77.103.197.35,47872,6,03/06/2015 01:37:36 p.m.,12803823,14,8,1180.0,495.0,262.0,0.0,84.28571428571428,94.91650466142787,171.0,38.0,61.87500000000001,44.45041378563631,130.82030265491798,1.7182368109899677,609705.8571428572,1677466.9099655673,7327456.0,37.0,1.2803823E7,984909.4615384614,2072126.916736827,7327456.0,26544.0,1.2275895E7,1753699.2857142857,2746852.8447695505,7395144.0,263731.0,1,0,0,0,448,256,1.093423425175434,0.6248133858145337,0.0,262.0,74.95652173913044,78.10568496412674,6100.498023715414,1,0,0,16,22,0,0,0,0.0,78.36363636363636,84.28571428571429,61.875,0,0,0,0,6,812,0,53,0,22,255,256,7,32,0,0,0,0,1.4333530636100688E15,5004945.272604323,1.43335306964819E15,1.433353057046276E15,No Label
2.101.222.231-10.8.8.130-9396-34461-6,2.101.222.231,9396,10.8.8.130,34461,6,03/06/2015 01:37:36 p.m.,13091752,14,18,282.0,262.0,29.0,0.0,20.142857142857146,11.554933297794648,29.0,0.0,14.555555555555555,13.556948390888069,41.55288001178147,2.4442870595165567,422314.58064516116,1350500.3417501424,7074846.0,10.0,1.3089952E7,1006919.3846153846,2053001.0941622972,7314222.0,38639.0,1.3052441E7,767790.6470588234,1890073.9058255414,7411263.0,1769.0,1,0,0,0,448,576,1.0693755885384937,1.3749114709780632,0.0,29.0,17.121212121212125,12.65098211542679,160.04734848484853,1,0,0,21,32,0,0,0,1.0,17.65625,20.142857142857142,14.555555555555555,0,0,0,0,7,240,0,8,0,8,258,395,10,32,0,0,0,0,1.433353063017757E15,5287612.689720355,1.433353069784475E15,1.433353056706733E15,No Label
2.101.222.231-10.8.8.130-9396-34461-6,2.101.222.231,9396,10.8.8.130,34461,6,03/06/2015 01:37:49 p.m.,71,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,28169.014084507042,71.0,0.0,71.0,71.0,71.0,71.0,0.0,71.0,71.0,0,0,0,0,0,0,0,0,0,64,0,28169.014084507042,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,257,0,0,32,0,0,0,0,0,0,0,0,No Label
77.103.197.35-10.8.8.130-47872-52719-6,77.103.197.35,47872,10.8.8.130,52719,6,03/06/2015 01:37:49 p.m.,44,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,45454.545454545456,44.0,0.0,44.0,44.0,44.0,44.0,0.0,44.0,44.0,0,0,0,0,0,0,0,0,0,64,0,45454.545454545456,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,32,0,0,0,0,0,0,0,0,No Label
10.8.8.130-64.4.23.162-51146-40019-6,10.8.8.130,51146,64.4.23.162,40019,6,03/06/2015 01:35:29 p.m.,119322244,20,17,1197.0,277.0,347.0,0.0,59.85000000000001,124.84401846852103,117.0,0.0,16.294117647058822,38.020988785607535,12.35310324871195,0.31008468127703,3314506.7777777785,1.0217804202927463E7,5.8747409E7,0.0,1.19322244E8,6280118.105263157,1.3576334666640926E7,5.8747409E7,333.0,1.19052095E8,7440755.9375,1.463681668537394E7,5.9054014E7,45.0,1,0,0,0,640,544,0.167613341230827,0.14247134004620296,0.0,347.0,47.921052631578945,107.62331244970025,11582.777382645805,0,0,0,20,37,0,0,0,0.0,49.21621621621622,59.85,16.294117647058822,0,0,0,0,0,0,0,32,0,7,256,64,8,32,0,0,0,0,1.4333530111371712E15,2.726613972542689E7,1.433353048353556E15,1.433352929334323E15,No Label
10.8.8.130-157.56.192.53-33104-443-6,10.8.8.130,33104,157.56.192.53,443,6,03/06/2015 01:37:21 p.m.,119682821,65,58,14691.0,14898.0,773.0,0.0,226.01538461538456,323.1367498979579,709.0,0.0,256.8620689655173,241.23828565511678,247.22846397479216,1.0277164172124587,981006.7295081962,2212724.2640172266,1.4598503E7,0.0,1.19682821E8,1870044.0781249993,2818736.9232624657,1.4598503E7,34.0,1.16735123E8,2047984.6140350876,3001699.4104829286,1.4853509E7,59.0,1,0,0,0,2080,1856,0.5431021716976407,0.48461424551481785,0.0,773.0,239.4354838709678,285.82162957675246,81694.00393391031,0,0,0,65,123,0,0,0,0.0,241.3821138211382,226.01538461538462,256.86206896551727,0,0,0,0,6,2297,0,119,0,121,65400,65400,22,32,0,0,0,0,1.4333530957241268E15,3.352905555802627E7,1.433353160782961E15,1.433353041449272E15,No Label
86.4.212.228-10.8.8.130-59222-59320-6,86.4.212.228,59222,10.8.8.130,59320,6,03/06/2015 01:37:36 p.m.,116033709,119,115,2851.0,16.0,83.0,0.0,23.957983193277325,10.967127273984875,4.0,0.0,0.13913043478260873,0.7361225646629437,24.70833712641212,2.016655349696699,497998.75107296114,1462831.9957746128,1.3960933E7,0.0,1.16033674E8,983336.2203389831,1941968.3579492713,1.3960952E7,0.0,1.16033672E8,1017839.2280701754,1966314.515250362,1.3960952E7,0.0,1,0,0,0,2380,2312,1.0255640453585777,0.9910913043381212,0.0,83.0,12.319148936170214,14.27463589874802,203.76523004182567,0,0,0,111,234,0,0,0,0.0,12.371794871794872,23.95798319327731,0.1391304347826087,0,0,0,0,8,143,0,12,0,0,1666,462,106,20,0,0,0,0,1.4333531164939215E15,3.098151378184315E7,1.43335317274817E15,1.433353056714578E15,No Label
10.8.8.130-2.30.116.54-48835-58139-6,10.8.8.130,48835,2.30.116.54,58139,6,03/06/2015 01:37:36 p.m.,116052122,211,164,13273.0,7005.0,323.0,4.0,62.905213270142156,62.08803673837439,360.0,0.0,42.71341463414636,61.307708784188804,174.73183299483313,3.2313067054474023,310299.7914438505,1040625.3487741045,1.2836324E7,70.0,1.1591757E8,551988.4285714288,1419883.2841234298,1.3168568E7,70.0,1.15907274E8,711087.5705521465,1532601.7289396452,1.2972142E7,1645.0,1,0,0,0,6752,5248,1.8181485729317384,1.413158132515664,0.0,360.0,54.58244680851063,63.16474637325129,3989.785184397162,0,0,0,297,375,0,0,0,0.0,54.728,62.90521327014218,42.71341463414634,0,0,0,0,16,807,0,35,0,18,1444,257,210,32,0,0,0,0,1.4333531175979725E15,2.9948097796484035E7,1.433353172463631E15,1.4333530565551E15,No Label
10.8.8.130-157.56.53.45-42261-12350-6,10.8.8.130,42261,157.56.53.45,12350,6,03/06/2015 01:31:29 p.m.,266704,2,2,5.0,5.0,5.0,0.0,2.5,3.5355339059327378,5.0,0.0,2.5,3.5355339059327378,37.49475073489712,14.997900293958846,88901.33333333334,153749.57590293812,266436.0,17.0,266704.0,266704.0,0.0,266704.0,266704.0,251.0,251.0,0.0,251.0,251.0,1,0,0,0,64,64,7.498950146979423,7.498950146979423,0.0,5.0,3.0,2.7386127875258306,7.5,0,0,0,2,4,0,0,0,1.0,3.75,2.5,2.5,0,0,0,0,0,0,0,1,0,1,254,31,0,32,0,0,0,0,1.433352689369859E15,188233.23936542132,1.43335268950296E15,1.433352689236758E15,No Label
10.8.8.130-64.4.23.162-51146-40019-6,10.8.8.130,51146,64.4.23.162,40019,6,03/06/2015 01:37:51 p.m.,97733476,12,10,707.0,36.0,347.0,0.0,58.91666666666666,134.5730341307333,15.0,0.0,3.6,5.125101625008686,7.602308138513359,0.22510199064238748,4653975.047619048,1.4816067421649864E7,5.9222701E7,16.0,9.7485259E7,8862296.272727273,2.0009470919380073E7,5.9222745E7,56.0,9.7465153E7,1.0829461444444446E7,2.183420449572857E7,5.9260854E7,206.0,1,0,0,0,384,320,0.1227829039867568,0.10231908665563066,0.0,347.0,32.434782608695656,99.32537261077239,9865.529644268774,0,0,0,11,22,0,0,0,0.0,33.90909090909091,58.916666666666664,3.6,0,0,0,0,5,681,0,32,0,1,64,69,5,32,0,0,0,0,1.4333531263466202E15,4.15864324733696E7,1.433353168976113E15,1.433353071242746E15,No Label
10.8.8.130-157.56.192.53-33104-443-6,10.8.8.130,33104,157.56.192.53,443,6,03/06/2015 01:39:23 p.m.,118060493,60,58,15827.0,12206.0,805.0,0.0,263.78333333333325,345.7177300487444,709.0,0.0,210.44827586206898,236.04676702942865,237.44606927907714,0.9994876101355938,1009064.0427350429,2200412.0509338914,1.1587711E7,10.0,1.18060493E8,2001025.3050847459,2814900.2719894694,1.1587711E7,34.0,1.17718787E8,2065241.8771929827,2930200.172070088,1.1930118E7,80.0,1,0,0,0,1920,1856,0.5082140390519969,0.491273571083597,0.0,805.0,242.33613445378157,300.1527937824991,90091.69961543941,0,0,0,61,118,0,0,0,0.0,244.38983050847457,263.78333333333336,210.44827586206895,0,0,0,0,6,1434,0,134,0,103,65400,65400,22,32,0,0,0,0,1.433353220955511E15,3.1266421576077122E7,1.433353281231329E15,1.43335316342044E15,No Label
86.4.212.228-10.8.8.130-59222-59320-6,86.4.212.228,59222,10.8.8.130,59320,6,03/06/2015 01:39:37 p.m.,119996833,138,135,3461.0,20.0,57.0,0.0,25.079710144927546,9.567326998737538,4.0,0.0,0.1481481481481482,0.7582237542245862,29.009098931802644,2.2750600426262917,441164.82720588206,1141518.7423508514,6197845.0,0.0,1.19996097E8,875883.9197080293,1487772.622674734,6198010.0,26.0,1.1999681E8,895498.5820895523,1500793.439696845,6197887.0,25.0,1,0,0,0,2760,2712,1.150030351217686,1.1250296914086058,0.0,57.0,12.759124087591243,14.19901742844426,201.61209593326384,0,0,0,133,273,0,0,0,0.0,12.805860805860807,25.079710144927535,0.14814814814814814,0,0,0,0,7,137,0,12,0,0,1848,483,127,20,0,0,0,0,1.4333532300173802E15,3.0880526230150253E7,1.433353297010513E15,1.433353177014001E15,No Label
10.8.8.130-2.30.116.54-48835-58139-6,10.8.8.130,48835,2.30.116.54,58139,6,03/06/2015 01:39:37 p.m.,112726583,258,197,15484.0,8082.0,267.0,4.0,60.015503875968975,56.80822876987808,426.0,0.0,41.02538071065988,62.48627902842835,209.0545049165555,4.036315018969394,248296.43832599116,685834.3086529855,4810830.0,69.0,1.12591688E8,438099.95330739307,955921.8531275915,5141556.0,69.0,1.12590418E8,574440.9081632651,989583.2994477003,4871832.0,77.0,1,0,0,0,8256,6316,2.2887236810859424,1.747591337883452,0.0,426.0,52.22368421052631,60.64432760607016,3677.734470792364,0,0,0,357,455,0,0,0,0.0,52.33846153846154,60.01550387596899,41.025380710659896,0,0,0,0,13,751,0,34,0,17,257,257,257,32,0,0,0,0,1.433353229288405E15,3.0295612269988295E7,1.433353290614163E15,1.433353177888227E15,No Label
10.8.8.130-64.4.23.162-51146-40019-6,10.8.8.130,51146,64.4.23.162,40019,6,03/06/2015 01:40:28 p.m.,60303723,5,4,696.0,8.0,347.0,0.0,139.2,189.69633628512702,4.0,0.0,2.0,2.309401076758503,11.674237758089994,0.14924451679376413,7537965.375,2.09937011455954E7,5.9493673E7,14.0,6.0303723E7,1.507593075E7,2.9611828188750483E7,5.9493673E7,268421.0,6.0032659E7,2.0010886333333332E7,3.442766094265778E7,5.9764223E7,32.0,1,0,0,0,160,128,0.08291362044098008,0.06633089635278405,0.0,347.0,70.6,145.68398066438954,21223.82222222222,0,0,0,5,9,0,0,0,0.0,78.44444444444444,139.2,2.0,0,0,0,0,0,0,0,77,0,0,256,73,2,32,0,0,0,0,1.4333532458722528E15,2.908347747980934E7,1.433353288444549E15,1.433353228411391E15,No Label
10.8.8.130-157.56.192.53-33104-443-6,10.8.8.130,33104,157.56.192.53,443,6,03/06/2015 01:41:25 p.m.,119821336,55,51,13641.0,12468.0,821.0,0.0,248.0181818181818,328.97858147713356,741.0,0.0,244.47058823529412,243.88360772640513,217.8994231878703,0.8846504599147518,1141155.58095238,3476258.816873806,2.7835259E7,9.0,1.19821336E8,2218913.629629629,4643391.867470674,2.7835259E7,22.0,1.19225904E8,2384518.0799999996,4855727.396022144,2.8178789E7,55.0,1,0,0,0,1760,1632,0.45901674806897497,0.42563371184577675,0.0,821.0,248.2429906542056,289.1246986023764,83593.09134191497,0,0,0,57,106,0,0,0,0.0,250.58490566037736,248.01818181818183,244.47058823529412,0,0,0,0,5,2386,0,128,0,117,65400,64286,20,32,0,0,0,0,1.4333533625833172E15,3.1657578993311822E7,1.433353404933973E15,1.433353285112885E15,No Label
86.4.212.228-10.8.8.130-59222-59320-6,86.4.212.228,59222,10.8.8.130,59320,6,03/06/2015 01:41:37 p.m.,119899399,119,113,2824.0,16.0,57.0,0.0,23.731092436974784,9.83740481744197,4.0,0.0,0.14159292035398233,0.742429128858777,23.68652406673031,1.9349554871413492,519045.01731601736,1646245.6280045158,1.7501137E7,0.0,1.19899151E8,1016094.4999999991,2196428.8523304877,1.7501137E7,0.0,1.19899378E8,1070530.1607142854,2277435.154710863,1.7795835E7,18.0,0,0,0,0,2380,2260,0.9924987196975024,0.9424567674438468,0.0,57.0,12.188841201716745,13.75332107026311,189.15384046174321,0,0,0,111,232,0,0,0,0.0,12.241379310344827,23.73109243697479,0.1415929203539823,0,0,0,0,7,158,0,12,0,0,2031,483,107,20,0,0,0,0,1.4333533684653415E15,2.5564705711907856E7,1.433353417051512E15,1.433353297152156E15,No Label
10.8.8.130-2.30.116.54-48835-58139-6,10.8.8.130,48835,2.30.116.54,58139,6,03/06/2015 01:41:39 p.m.,112057116,211,159,12489.0,8966.0,290.0,4.0,59.18957345971565,56.612232274929156,1283.0,0.0,56.38993710691823,122.01825511636196,191.46485975955335,3.301887583828233,303677.82113821135,1093954.4598884608,1.4296696E7,55.0,1.11921728E8,532960.6095238096,1486445.1701962117,1.4629508E7,69.0,1.11724029E8,707114.1075949367,1624661.7715390918,1.4572301E7,55.0,1,0,0,0,6752,5088,1.8829683248317761,1.4189192589964568,0.0,1283.0,57.87061994609167,90.46378683801649,8183.696729074085,0,0,0,291,370,0,0,0,0.0,58.027027027027025,59.18957345971564,56.38993710691824,0,0,0,0,12,999,0,33,0,24,257,258,210,32,0,0,0,0,1.4333533703672178E15,2.4587847088756427E7,1.433353412056746E15,1.433353300332737E15,No Label
10.8.8.130-64.4.23.162-51146-40019-6,10.8.8.130,51146,64.4.23.162,40019,6,03/06/2015 01:42:28 p.m.,60319776,5,4,696.0,8.0,347.0,0.0,139.2,189.69633628512702,4.0,0.0,2.0,2.309401076758503,11.671130874226058,0.14920479810800358,7539972.0,2.0983739679948185E7,5.9470916E7,16.0,6.0319776E7,1.5079944E7,2.9593986207573086E7,5.9470916E7,270929.0,6.0012823E7,2.0004274333333332E7,3.441400659310626E7,5.9741839E7,157.0,1,0,0,0,160,128,0.08289155450444644,0.06631324360355716,0.0,347.0,70.6,145.68398066438954,21223.82222222222,0,0,0,5,9,0,0,0,0.0,78.44444444444444,139.2,2.0,0,0,0,0,0,0,0,77,0,0,256,77,2,32,0,0,0,0,1.4333533659618258E15,2.9076446373948418E7,1.433353408523682E15,1.433353348474884E15,No Label
10.8.8.130-157.56.192.53-33104-443-6,10.8.8.130,33104,157.56.192.53,443,6,03/06/2015 01:43:25 p.m.,119675302,85,81,16796.0,24050.0,821.0,0.0,197.6000000000001,293.772555365055,693.0,0.0,296.9135802469136,237.63602407520537,341.3068470886332,1.387086535198382,725304.8606060608,1920918.5569071108,1.8693665E7,9.0,1.19675302E8,1424705.9761904757,2564701.4470174396,1.9040538E7,27.0,1.18572866E8,1482160.825,2626039.5015871567,1.8949549E7,49.0,0,0,0,0,2720,2592,0.7102551535654366,0.6768313816329454,0.0,821.0,244.58682634730536,271.50109821404686,73712.84633143352,0,0,0,86,166,0,0,0,0.0,246.06024096385542,197.6,296.91358024691357,0,0,0,0,5,2022,0,101,0,144,65400,64915,28,32,0,0,0,0,1.4333534748656565E15,3.8539496247072145E7,1.433353524612785E15,1.433353405319682E15,No Label
86.4.212.228-10.8.8.130-59222-59320-6,86.4.212.228,59222,10.8.8.130,59320,6,03/06/2015 01:43:37 p.m.,119915967,82,76,1758.0,16.0,29.0,0.0,21.439024390243897,10.028474966192316,4.0,0.0,0.21052631578947367,0.8991223791184262,14.793692986689589,1.3175893415428157,763795.9681528662,1745259.9752329108,1.3626514E7,10.0,1.19915967E8,1480444.0370370368,2206496.9913287177,1.3626514E7,39.0,1.19915922E8,1598878.9600000004,2288594.2938219095,1.3904942E7,124.0,0,0,0,0,1640,1520,0.6838121899146258,0.6337771516281898,0.0,29.0,11.157232704402523,12.854361714158246,165.2346150784173,0,0,0,73,158,0,0,0,0.0,11.227848101265822,21.4390243902439,0.21052631578947367,0,0,0,0,4,105,0,11,0,0,2213,483,69,20,0,0,0,0,1.433353491628416E15,3.2092229737151697E7,1.433353537142988E15,1.433353417227072E15,No Label
10.8.8.130-2.30.116.54-48835-58139-6,10.8.8.130,48835,2.30.116.54,58139,6,03/06/2015 01:43:42 p.m.,119993616,141,135,8752.0,7725.0,294.0,4.0,62.07092198581559,64.94147314423867,353.0,0.0,57.22222222222223,80.59005037165241,137.3156385253029,2.3001223665098984,436340.42181818205,1127768.0722698197,9865717.0,107.0,1.19993616E8,857097.2571428574,1568225.9404249822,9999109.0,107.0,1.19651483E8,892921.5149253727,1529998.7269778606,9865717.0,676.0,1,0,0,0,4512,4344,1.1750625133257089,1.1250598531841893,0.0,353.0,59.5379061371841,72.83953109268859,5305.5972898027485,0,0,0,209,276,0,0,0,0.0,59.7536231884058,62.0709219858156,57.22222222222222,0,0,0,0,7,825,0,31,0,27,258,256,140,32,0,0,0,0,1.4333534945072262E15,3.111516155601051E7,1.433353541879196E15,1.433353422360113E15,No Label
10.8.8.130-64.4.23.162-51146-40019-6,10.8.8.130,51146,64.4.23.162,40019,6,03/06/2015 01:44:28 p.m.,96169535,8,7,700.0,21.0,347.0,0.0,87.49999999999999,160.17312062711574,10.0,0.0,3.0,3.605551275463989,7.497176730655919,0.15597455056843107,6869252.500000001,1.7801575652029548E7,5.9448026E7,20.0,9.5860856E7,1.3694408E7,2.4039596644875895E7,5.9448026E7,267.0,9.5861375E7,1.5976895833333332E7,2.5615464899237864E7,5.9718484E7,45.0,1,0,0,0,256,224,0.0831864269698299,0.07278812359860116,0.0,347.0,45.18749999999999,117.84521981537193,13887.49583333333,0,0,0,8,15,0,0,0,0.0,48.2,87.5,3.0,0,0,0,0,0,0,0,46,0,1,256,81,3,32,0,0,0,0,1.4333535194280218E15,4.3838784599383116E7,1.433353564695156E15,1.433353468525932E15,No Label
