Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
204.236.238.164-10.8.8.138-1901-44296-6,204.236.238.164,1901,10.8.8.138,44296,6,22/05/2015 03:40:48 p.m.,234652,19,1,53.0,0.0,53.0,0.0,2.7894736842105265,12.159033895139775,0.0,0.0,0.0,0.0,225.86638937660877,85.23259976475802,12350.105263157895,51810.032583676664,226286.0,34.0,234652.0,13036.222222222223,53223.19855383227,226286.0,35.0,0,0,0,0,0,0,0,0,0,608,20,80.97096977652012,4.261629988237901,0.0,53.0,2.5238095238095237,11.565548182507596,133.76190476190476,1,0,1,1,19,0,0,0,0.0,2.65,2.789473684210526,0.0,0,0,0,0,0,0,0,2,0,0,848,0,1,32,0,0,0,0,1.4323236488274708E15,56019.6754928578,1.432323648844578E15,1.432323648610349E15,No Label
10.8.8.138-204.236.238.164-53875-1879-6,10.8.8.138,53875,204.236.238.164,1879,6,22/05/2015 03:40:48 p.m.,2148188,178,50,218236.0,4173.0,1308.0,0.0,1226.0449438202243,309.6093733567119,1308.0,0.0,83.46,313.61572807810387,103533.30341664694,106.13596202939407,9463.3832599119,44262.83181598484,272057.0,1.0,2148188.0,12136.655367231631,51359.078716003954,272111.0,1.0,1928534.0,39357.8367346939,87090.78854140923,281607.0,37.0,0,0,0,0,5704,1608,82.8605317597901,23.275430269603962,0.0,1308.0,971.2183406113536,568.5236693793872,323219.1626446028,1,2,0,13,227,0,0,0,0.0,975.4780701754386,1226.0449438202247,83.46,0,0,0,0,176,115343,0,957,0,18,29200,1311,170,32,0,0,0,0,1.4323236497809448E15,417770.970211243,1.432323650226947E15,1.432323648078835E15,No Label
204.236.238.164-10.8.8.138-1879-53875-6,204.236.238.164,1879,10.8.8.138,53875,6,22/05/2015 03:40:50 p.m.,225331,39,1,53.0,0.0,53.0,0.0,1.3589743589743588,8.486792151669619,0.0,0.0,0.0,0.0,235.2095361934221,177.51663108937518,5777.717948717948,28520.113430745045,176331.0,16.0,225331.0,5929.763157894737,28886.928519084788,176331.0,16.0,0,0,0,0,0,0,0,0,0,1248,20,173.07871531214082,4.437915777234379,0.0,53.0,1.2926829268292683,8.27720938009612,68.51219512195122,1,0,1,1,39,0,0,0,0.0,1.325,1.358974358974359,0.0,0,0,0,0,0,0,0,1,0,0,1392,0,1,32,0,0,0,0,1.4323236503177972E15,104334.35404549472,1.432323650452479E15,1.432323650228166E15,No Label
10.8.8.138-204.236.238.164-35158-1335-6,10.8.8.138,35158,204.236.238.164,1335,6,22/05/2015 03:40:50 p.m.,1056416,9,10,465.0,4487.0,267.0,0.0,51.66666666666667,91.51092830913694,1308.0,0.0,448.7,605.1883177986832,4687.54732983976,17.985339108835912,58689.77777777779,108081.55050187283,280798.0,12.0,785822.0,98227.75,134663.47891980852,280848.0,27.0,814156.0,90461.77777777778,127843.06118125631,285016.0,35.0,0,0,0,0,296,328,8.51937115681701,9.465967952018902,0.0,1308.0,247.60000000000005,468.73271476902147,219710.35789473684,1,2,0,6,18,0,0,0,1.0,260.63157894736844,51.666666666666664,448.7,0,0,0,0,9,6084,0,24,0,236,29200,235,3,32,0,0,0,0,1.432323651256398E15,234852.79986946355,1.432323651791522E15,1.432323650750819E15,No Label
10.8.8.138-204.236.238.164-35158-1335-6,10.8.8.138,35158,204.236.238.164,1335,6,22/05/2015 03:40:51 p.m.,130,3,0,53.0,0.0,53.0,0.0,17.666666666666664,30.599564267050166,0,0,0,0,407692.30769230775,23076.923076923078,65.0,38.18376618407357,92.0,38.0,130.0,65.0,38.18376618407357,92.0,38.0,0,0,0,0,0,0,0,0,0,96,0,23076.923076923078,0.0,0.0,53.0,13.25,26.5,702.25,1,0,0,1,3,0,0,0,0.0,17.666666666666668,17.666666666666668,0.0,0,0,0,0,0,0,1,17,0,0,10780,0,1,32,0,0,0,0,0,0,0,0,No Label
10.8.8.138-204.236.238.164-32797-1742-6,10.8.8.138,32797,204.236.238.164,1742,6,22/05/2015 03:40:51 p.m.,2128879,272,70,341423.0,4173.0,1308.0,0.0,1255.23161764706,251.81893577253018,1308.0,0.0,59.61428571428568,266.9987403138684,162337.07974948318,160.64792785310954,6243.04692082112,36060.268143241774,258275.0,2.0,2128879.0,7855.642066420664,41487.81723743689,261790.0,2.0,1909782.0,27678.000000000022,74508.26181035231,265181.0,46.0,0,0,0,0,8712,2248,127.76677302937368,32.88115482373587,0.0,1308.0,1007.5685131195338,548.0049519026002,300309.42730977107,1,2,0,19,341,0,0,0,0.0,1010.514619883041,1255.2316176470588,59.614285714285714,0,0,0,0,270,180996,0,998,0,12,29200,1997,264,32,0,0,0,0,1.4323236531624065E15,397904.0228196214,1.432323653473109E15,1.432323651344306E15,No Label
204.236.238.164-10.8.8.138-1742-32797-6,204.236.238.164,1742,10.8.8.138,32797,6,22/05/2015 03:40:53 p.m.,230073,67,1,53.0,0.0,53.0,0.0,0.7910447761194029,6.474980550884177,0.0,0.0,0.0,0.0,230.361667818475,295.558366257666,3433.9253731343297,23456.24852158733,192467.0,18.0,230073.0,3485.954545454547,23632.103168510694,192467.0,18.0,0,0,0,0,0,0,0,0,0,2144,20,291.2119196950533,4.346446562612736,0.0,53.0,0.7681159420289855,6.3804502135457675,40.710144927536234,1,0,1,1,67,0,0,0,0.0,0.7794117647058824,0.7910447761194029,0.0,0,0,0,0,0,0,0,0,0,0,1997,0,1,32,0,0,0,0,1.4323236536549965E15,76748.66491117544,1.432323653702721E15,1.432323653473868E15,No Label
10.8.8.138-204.236.238.164-36877-1410-6,10.8.8.138,36877,204.236.238.164,1410,6,22/05/2015 03:40:53 p.m.,2413130,260,134,325178.0,4173.0,1308.0,0.0,1250.684615384616,262.22223869287365,1308.0,0.0,31.141791044776117,194.62148159316817,136482.9080903225,163.2734249708884,6140.279898218827,35214.95142123624,260142.0,0.0,2413130.0,9317.104247104251,44850.473762769834,271537.0,0.0,2190318.0,16468.556390977454,57421.18466664909,263301.0,8.0,0,0,0,0,8328,4296,107.74388449855581,55.529540472332606,0.0,1308.0,833.7999999999997,627.3360266677901,393550.4903553302,1,2,0,15,393,0,0,0,0.0,835.9162436548223,1250.6846153846154,31.14179104477612,0,0,0,0,258,150378,0,825,0,10,29200,2917,252,32,0,0,0,0,1.4323236559363945E15,455036.16818464565,1.432323656386221E15,1.432323653973159E15,No Label
204.236.238.164-10.8.8.138-1410-36877-6,204.236.238.164,1410,10.8.8.138,36877,6,22/05/2015 03:40:56 p.m.,230914,38,1,53.0,0.0,53.0,0.0,1.3947368421052633,8.597735319930415,0.0,0.0,0.0,0.0,229.52267943909854,168.894047134431,6076.684210526314,21477.20460458743,128666.0,19.0,230914.0,6240.918918918917,21749.252672190803,128666.0,19.0,0,0,0,0,0,0,0,0,0,1216,20,164.56343054124045,4.3306165931905385,0.0,53.0,1.3249999999999997,8.380035799446206,70.22500000000001,1,0,1,1,38,0,0,0,0.0,1.358974358974359,1.394736842105263,0.0,0,0,0,0,0,0,0,1,0,0,2938,0,1,32,0,0,0,0,1.4323236565648818E15,79105.30257716781,1.432323656617095E15,1.43232365638736E15,No Label
10.8.8.138-204.236.238.164-55089-1528-6,10.8.8.138,55089,204.236.238.164,1528,6,22/05/2015 03:40:56 p.m.,2459313,215,74,267003.0,4173.0,1308.0,0.0,1241.8744186046517,281.1585810659533,1308.0,0.0,56.39189189189186,259.9352299496442,110264.93984295616,117.51249230984426,8539.281250000007,42660.41305882062,273694.0,1.0,2459313.0,11492.116822429902,50365.94139636584,276914.0,1.0,2219351.0,30402.068493150684,78393.97653595742,281652.0,37.0,0,0,0,0,6888,2376,87.42278839659694,30.08970391324732,0.0,1308.0,935.0896551724139,588.5138154413017,346348.51096527855,1,2,0,18,288,0,0,0,0.0,938.3252595155709,1241.874418604651,56.391891891891895,0,0,0,0,213,122198,0,923,0,14,29200,2050,207,32,0,0,0,0,1.4323236587685285E15,453940.22160643316,1.432323659338142E15,1.43232365687892E15,No Label
204.236.238.164-10.8.8.138-1528-55089-6,204.236.238.164,1528,10.8.8.138,55089,6,22/05/2015 03:40:59 p.m.,246472,26,1,53.0,0.0,53.0,0.0,2.0384615384615388,10.394155162323754,0.0,0.0,0.0,0.0,215.03456782109123,109.5459119088578,9479.69230769231,35715.73712163223,182041.0,48.0,246472.0,9858.880000000001,36398.81801917932,182041.0,54.0,0,0,0,0,0,0,0,0,0,832,20,105.48865591223344,4.057255996624363,0.0,53.0,1.8928571428571428,10.01605853474452,100.32142857142856,1,0,1,1,26,0,0,0,0.0,1.962962962962963,2.0384615384615383,0.0,0,0,0,0,0,0,0,1,0,0,2050,0,1,32,0,0,0,0,1.4323236594230118E15,105826.64746451743,1.432323659587144E15,1.432323659342728E15,No Label
10.8.8.138-204.236.238.164-41865-1318-6,10.8.8.138,41865,204.236.238.164,1318,6,22/05/2015 03:40:59 p.m.,978562,9,10,289.0,4663.0,107.0,0.0,32.111111111111114,48.387613199155744,1308.0,0.0,466.3,605.624388544583,5060.48671417856,19.416245470394312,54364.55555555555,100242.14314655478,260714.0,19.0,745358.0,93169.75,126466.7549649201,260733.0,425.0,748344.0,83149.33333333333,118625.65835012255,267519.0,366.0,0,0,0,0,296,328,9.197168907028885,10.219076563365428,0.0,1308.0,247.6,474.46816764169034,225120.04210526316,1,2,0,6,18,0,0,0,1.0,260.63157894736844,32.111111111111114,466.3,0,0,0,0,9,6621,0,15,0,245,29200,227,3,32,0,0,0,0,1.4323236603548182E15,220095.41638287544,1.432323660847526E15,1.432323659874733E15,No Label
10.8.8.138-204.236.238.164-41865-1318-6,10.8.8.138,41865,204.236.238.164,1318,6,22/05/2015 03:41:00 p.m.,119,3,0,245.0,0.0,245.0,0.0,81.66666666666666,141.4508159514583,0,0,0,0,2058823.5294117646,25210.084033613442,59.5,47.37615433949868,93.0,26.0,119.0,59.5,47.37615433949868,93.0,26.0,0,0,0,0,0,0,0,0,0,96,0,25210.084033613442,0.0,0.0,245.0,61.25,122.50000000000001,15006.250000000002,1,0,0,1,3,0,0,0,0.0,81.66666666666667,81.66666666666667,0.0,0,0,0,0,0,0,1,81,0,0,10780,0,1,32,0,0,0,0,0,0,0,0,No Label
10.8.8.138-204.236.238.164-48596-1592-6,10.8.8.138,48596,204.236.238.164,1592,6,22/05/2015 03:41:00 p.m.,6196340,2228,1033,2898118.0,4173.0,1308.0,0.0,1300.771095152603,93.75020373222097,1308.0,0.0,4.0396902226524665,70.64766390623134,468387.9515972332,526.278415968136,1900.7177914110428,14316.17062097829,256940.0,0.0,6196340.0,2782.370902559497,17789.21984299699,258381.0,0.0,5977739.0,5792.382751937974,24504.764703490553,264266.0,4.0,0,0,0,0,71304,33064,359.567099287644,166.71131668049202,0.0,1308.0,889.7274678111605,609.7141398451946,371751.3323271655,1,2,0,42,3260,0,0,0,0.0,890.0003066544004,1300.7710951526033,4.039690222652468,0,0,0,0,2226,485526,0,888,0,1,29200,3411,2220,32,0,0,0,0,1.4323236650943392E15,1344130.6722928963,1.432323666937759E15,1.432323660741471E15,No Label
204.236.238.164-10.8.8.138-1592-48596-6,204.236.238.164,1592,10.8.8.138,48596,6,22/05/2015 03:41:06 p.m.,222247,92,1,53.0,0.0,53.0,0.0,0.5760869565217391,5.525631972512481,0.0,0.0,0.0,0.0,238.47341021476106,418.4533424523166,2415.728260869566,9228.503326684191,55539.0,4.0,222247.0,2442.2747252747263,9276.098374096176,55539.0,4.0,0,0,0,0,0,0,0,0,0,2944,20,413.95384414637766,4.4994983059388876,0.0,53.0,0.5638297872340426,5.466532605171605,29.882978723404257,1,0,1,1,92,0,0,0,0.0,0.5698924731182796,0.5760869565217391,0.0,0,0,0,0,0,0,0,0,0,0,3411,0,1,32,0,0,0,0,1.4323236671122558E15,37895.26895743197,1.432323667160468E15,1.432323666938839E15,No Label
10.8.8.138-204.236.238.164-53881-1362-6,10.8.8.138,53881,204.236.238.164,1362,6,22/05/2015 03:41:02 p.m.,5815750,1987,882,2584103.0,4173.0,1308.0,0.0,1300.5047810770013,96.57622441442221,1308.0,0.0,4.731292517006805,76.44128797066116,445045.9528005846,493.31556549026345,2027.806834030678,15477.749710790233,257540.0,0.0,5815750.0,2928.3736153071527,18864.067325442546,257563.0,0.0,5598354.0,6354.544835414305,26874.57233288641,261125.0,6.0,0,0,0,0,63592,28232,341.6584275458883,151.65713794437517,0.0,1308.0,901.8383275261326,604.9991657708869,366023.9905834691,1,2,0,38,2868,0,0,0,0.0,902.1526664342977,1300.5047810770004,4.7312925170068025,0,0,0,0,1985,462341,0,900,0,1,29200,3411,1979,32,0,0,0,0,1.4323236663658658E15,1230744.995854681,1.43232366814581E15,1.432323662330118E15,No Label
204.236.238.164-10.8.8.138-1362-53881-6,204.236.238.164,1362,10.8.8.138,53881,6,22/05/2015 03:41:08 p.m.,218952,91,1,53.0,0.0,53.0,0.0,0.5824175824175825,5.555909634626167,0.0,0.0,0.0,0.0,242.06218714604114,420.1834191969016,2406.0659340659345,6645.402169590971,36982.0,4.0,218952.0,2432.8,6677.710970253744,36982.0,4.0,0,0,0,0,0,0,0,0,0,2912,20,415.6162081186744,4.567211078227191,0.0,53.0,0.5698924731182796,5.495843982071254,30.20430107526882,1,0,1,1,91,0,0,0,0.0,0.5760869565217391,0.5824175824175825,0.0,0,0,0,0,0,0,0,0,0,0,3411,0,1,32,0,0,0,0,1.4323236682214972E15,75762.34208263864,1.432323668364499E15,1.432323668146983E15,No Label
10.8.8.138-204.236.238.164-40097-1774-6,10.8.8.138,40097,204.236.238.164,1774,6,22/05/2015 03:41:07 p.m.,4321601,972,569,1256397.0,4173.0,1308.0,0.0,1292.5895061728402,138.33418696838763,1308.0,0.0,7.333919156414759,95.10058199641497,291690.51006791234,356.58081345316236,2806.2344155844194,20897.713802949318,260205.0,0.0,4321601.0,4450.670442842432,26727.455424152195,261668.0,0.0,4102008.0,7221.845070422529,33304.06985304738,265978.0,5.0,0,0,0,0,31112,19236,224.91664547467477,131.6641679784876,0.0,1308.0,817.4902723735402,632.8919252670173,400552.18906819186,1,2,0,25,1540,0,0,0,0.0,818.0207657365347,1292.5895061728395,7.333919156414763,0,0,0,0,970,307333,0,815,0,2,29200,6085,964,32,0,0,0,0,1.4323236703895485E15,828847.66803382,1.432323671772263E15,1.43232366745075E15,No Label
204.236.238.164-10.8.8.138-1774-40097-6,204.236.238.164,1774,10.8.8.138,40097,6,22/05/2015 03:41:11 p.m.,228675,47,1,53.0,0.0,53.0,0.0,1.127659574468085,7.7308445493884115,0.0,0.0,0.0,0.0,231.76997922816224,209.90488684814693,4865.425531914895,18047.90779364826,119157.0,8.0,228675.0,4971.195652173915,18232.609290462166,119157.0,8.0,0,0,0,0,0,0,0,0,0,1516,20,205.5318683721439,4.373018476003061,0.0,53.0,1.0816326530612244,7.571428571428572,57.3265306122449,1,0,1,1,47,0,0,0,0.0,1.1041666666666667,1.127659574468085,0.0,0,0,0,0,0,0,0,1,0,0,6085,0,1,32,0,0,0,0,1.43232367189848E15,88791.25180269212,1.432323672001462E15,1.432323671778963E15,No Label
10.8.8.138-204.236.238.164-49065-1616-6,10.8.8.138,49065,204.236.238.164,1616,6,22/05/2015 03:41:08 p.m.,3735715,1062,455,1374474.0,4173.0,1308.0,0.0,1294.2316384180785,130.92298682694425,1308.0,0.0,9.171428571428567,106.2930931379633,369045.01547896455,406.0802282829392,2464.191952506593,20757.300579299033,257319.0,0.0,3735715.0,3520.9377945334613,25236.725928691707,264615.0,0.0,3513100.0,7738.105726872246,36646.18854494689,266710.0,6.0,0,0,0,0,33992,14568,284.28292843538657,121.79729984755261,0.0,1308.0,908.1996047430836,602.2125544945726,362659.9607908786,1,2,0,31,1516,0,0,0,0.0,908.798286090969,1294.231638418079,9.17142857142857,0,0,0,0,1060,392444,0,906,0,2,29200,3632,1054,32,0,0,0,0,1.4323236714327395E15,678354.3295428798,1.432323672379049E15,1.432323668643363E15,No Label
204.236.238.164-10.8.8.138-1616-49065-6,204.236.238.164,1616,10.8.8.138,49065,6,22/05/2015 03:41:12 p.m.,227889,72,1,53.0,0.0,53.0,0.0,0.7361111111111112,6.24610990048117,0.0,0.0,0.0,0.0,232.56936491010973,320.3313894044908,3165.125,17069.01226457993,144770.0,3.0,227889.0,3209.7042253521126,17186.300880472347,144770.0,3.0,0,0,0,0,0,0,0,0,0,2304,20,315.94328817977174,4.388101224719052,0.0,53.0,0.7162162162162162,6.1611248534224226,37.95945945945947,1,0,1,1,72,0,0,0,0.0,0.726027397260274,0.7361111111111112,0.0,0,0,0,0,0,0,0,0,0,0,3632,0,1,32,0,0,0,0,1.432323672546698E15,65962.24190159615,1.43232367260698E15,1.432323672383038E15,No Label
10.8.8.138-204.236.238.164-45363-1406-6,10.8.8.138,45363,204.236.238.164,1406,6,22/05/2015 03:41:12 p.m.,2415514,224,72,278859.0,4173.0,1308.0,0.0,1244.9062499999995,276.84953281026964,1308.0,0.0,57.9583333333333,263.3961530673981,117172.57693393622,122.54120655065547,8188.183050847449,41343.0663658491,265842.0,0.0,2415514.0,10831.901345291471,49124.6735928376,269006.0,0.0,2180860.0,30716.338028169008,77766.78895223363,273227.0,20.0,0,0,0,0,7176,2312,92.73388603833388,29.807320512321603,0.0,1308.0,952.9696969696971,580.342515148972,336797.43488943484,1,2,0,16,295,0,0,0,0.0,956.1891891891892,1244.90625,57.958333333333336,0,0,0,0,222,129805,0,942,0,14,29200,1332,216,32,0,0,0,0,1.4323236747363315E15,440017.67647554394,1.432323675290117E15,1.432323672874676E15,No Label
204.236.238.164-10.8.8.138-1406-45363-6,204.236.238.164,1406,10.8.8.138,45363,6,22/05/2015 03:41:15 p.m.,236953,67,1,53.0,0.0,53.0,0.0,0.7910447761194029,6.474980550884177,0.0,0.0,0.0,0.0,223.67304908568366,286.9767422231413,3536.6119402985073,25820.213557408046,211560.0,4.0,236953.0,3590.1969696969695,26014.322860963577,211560.0,4.0,0,0,0,0,0,0,0,0,0,2144,20,282.7564960139775,4.220246209163843,0.0,53.0,0.7681159420289855,6.3804502135457675,40.710144927536234,1,0,1,1,67,0,0,0,0.0,0.7794117647058824,0.7910447761194029,0.0,0,0,0,0,0,0,0,0,0,0,1383,0,1,32,0,0,0,0,1.432323675347951E15,89269.89978332793,1.432323675526639E15,1.432323675290274E15,No Label
10.8.8.138-204.236.238.164-41998-1306-6,10.8.8.138,41998,204.236.238.164,1306,6,22/05/2015 03:41:12 p.m.,3948387,682,445,876779.0,4173.0,1308.0,0.0,1285.5997067448668,167.705942039955,1308.0,0.0,9.377528089887637,107.47441110992627,223116.93357312746,285.4330135318549,3506.560390763766,25665.67366524825,259945.0,0.0,3948387.0,5797.925110132153,33539.75019232404,269864.0,0.0,3726248.0,8392.450450450455,39557.00415130591,262364.0,5.0,0,0,0,0,21832,15184,172.72876240348273,112.70425112837218,0.0,1308.0,780.9858156028362,641.3002484575678,411266.00867173827,1,2,0,22,1126,0,0,0,0.0,781.678793256433,1285.599706744868,9.37752808988764,0,0,0,0,680,236424,0,777,0,3,29200,5554,674,32,0,0,0,0,1.4323236750023412E15,713905.1680611244,1.432323676224344E15,1.432323672275997E15,No Label
204.236.238.164-10.8.8.138-1306-41998-6,204.236.238.164,1306,10.8.8.138,41998,6,22/05/2015 03:41:16 p.m.,220730,37,1,53.0,0.0,53.0,0.0,1.4324324324324325,8.713146327183937,0.0,0.0,0.0,0.0,240.11235446020024,172.1560277261813,5965.675675675676,24940.23037189117,152181.0,21.0,220730.0,6131.388888888889,25273.348193900994,152181.0,21.0,0,0,0,0,0,0,0,0,0,1184,20,167.62560594391337,4.530421782267929,0.0,53.0,1.358974358974359,8.486792151669619,72.02564102564104,1,0,1,1,37,0,0,0,0.0,1.394736842105263,1.4324324324324325,0.0,0,0,0,0,0,0,0,1,0,0,5554,0,1,32,0,0,0,0,1.4323236763020075E15,88756.52791127563,1.432323676445338E15,1.432323676225127E15,No Label
10.8.8.138-204.236.238.164-40594-1516-6,10.8.8.138,40594,204.236.238.164,1516,6,22/05/2015 03:41:15 p.m.,2372097,240,82,299781.0,4173.0,1308.0,0.0,1249.0874999999999,269.03129464803914,1308.0,0.0,50.890243902438996,247.33892407066375,128137.25576989473,135.74487046693284,7389.71028037383,37859.44259214173,255573.0,0.0,2372097.0,9925.092050209209,45215.91822363688,257400.0,0.0,2147421.0,26511.370370370365,70386.83788703757,269100.0,11.0,0,0,0,0,7688,2632,101.17630096914249,34.56856949779035,0.0,1308.0,941.0340557275539,586.8316936948827,344371.4367248046,1,2,0,22,321,0,0,0,0.0,943.9565217391304,1249.0875,50.890243902439025,0,0,0,0,238,142111,0,930,0,12,29200,1657,232,32,0,0,0,0,1.432323677654105E15,438391.06482301914,1.432323678161013E15,1.432323675789008E15,No Label
204.236.238.164-10.8.8.138-1516-40594-6,204.236.238.164,1516,10.8.8.138,40594,6,22/05/2015 03:41:18 p.m.,220039,71,1,53.0,0.0,53.0,0.0,0.7464788732394366,6.289942788427423,0.0,0.0,0.0,0.0,240.86639186689632,327.21472102672703,3099.140845070423,21641.762769037738,182300.0,6.0,220039.0,3143.414285714286,21794.78633406667,182300.0,6.0,0,0,0,0,0,0,0,0,0,2272,20,322.67007212357805,4.544648903148987,0.0,53.0,0.726027397260274,6.20318080139492,38.47945205479452,1,0,1,1,71,0,0,0,0.0,0.7361111111111112,0.7464788732394366,0.0,0,0,0,0,0,0,0,0,0,0,1678,0,1,32,0,0,0,0,1.4323236782584452E15,101999.82361943169,1.432323678381403E15,1.432323678161837E15,No Label
10.8.8.138-204.236.238.164-53887-1362-6,10.8.8.138,53887,204.236.238.164,1362,6,22/05/2015 03:41:16 p.m.,2646068,259,88,323658.0,4173.0,1308.0,0.0,1249.644787644788,265.9066056861546,1308.0,0.0,47.42045454545452,239.0060703115467,123893.64143325115,131.1379752901286,7647.595375722551,40786.02989769312,267006.0,0.0,2646068.0,10256.07751937984,48111.81810122789,276392.0,0.0,2412443.0,27729.229885057466,75919.72122328266,274161.0,12.0,0,0,0,0,8296,2824,97.88108242116226,33.25689286896633,0.0,1308.0,942.043103448276,585.7001434856421,343044.6580791017,1,2,0,17,346,0,0,0,0.0,944.7579250720461,1249.6447876447876,47.42045454545455,0,0,0,0,257,135905,0,932,0,12,29200,1957,251,32,0,0,0,0,1.4323236786984555E15,473547.0690101539,1.432323679370792E15,1.432323676724769E15,No Label
204.236.238.164-10.8.8.138-1362-53887-6,204.236.238.164,1362,10.8.8.138,53887,6,22/05/2015 03:41:19 p.m.,235102,29,1,53.0,0.0,53.0,0.0,1.8275862068965516,9.84185292338375,0.0,0.0,0.0,0.0,225.4340669156366,127.60418882017167,8106.9655172413795,39502.749072946775,213453.0,11.0,235102.0,8396.5,40196.29937960477,213453.0,11.0,0,0,0,0,0,0,0,0,0,928,20,123.35071585949927,4.253472960672389,0.0,53.0,1.709677419354839,9.51908100741907,90.61290322580645,1,0,1,1,29,0,0,0,0.0,1.7666666666666666,1.8275862068965518,0.0,0,0,0,0,0,0,0,1,0,0,1957,0,1,32,0,0,0,0,1.4323236794218592E15,87833.29217622244,1.432323679605052E15,1.432323679371182E15,No Label
10.8.8.138-204.236.238.164-57961-1602-6,10.8.8.138,57961,204.236.238.164,1602,6,22/05/2015 03:41:18 p.m.,2573121,265,150,332322.0,4173.0,1308.0,0.0,1254.0452830188683,255.52630962657807,1308.0,0.0,27.82,184.12813126959225,130773.09617386824,161.28273796685036,6215.268115942032,35871.47377495805,265995.0,0.0,2573121.0,9746.670454545456,45514.71404688061,266031.0,0.0,2345288.0,15740.187919463086,56875.734536910335,270834.0,6.0,0,0,0,0,8488,5952,102.98777243666349,58.29496553018688,0.0,1308.0,808.8822115384622,634.2953916936275,402330.6439237724,1,2,0,17,414,0,0,0,0.0,810.8313253012049,1254.0452830188678,27.82,0,0,0,0,263,143493,0,800,0,10,29200,2161,257,32,0,0,0,0,1.4323236806663498E15,471589.1935375154,1.432323681237283E15,1.432323678664206E15,No Label
204.236.238.164-10.8.8.138-1602-57961-6,204.236.238.164,1602,10.8.8.138,57961,6,22/05/2015 03:41:21 p.m.,227962,40,1,53.0,0.0,53.0,0.0,1.325,8.380035799446206,0.0,0.0,0.0,0.0,232.49488949912705,179.85453715970206,5699.050000000001,30938.921232374556,195993.0,3.0,227962.0,5845.179487179487,31329.38505777788,195993.0,3.0,0,0,0,0,0,0,0,0,0,1280,20,175.46784113141663,4.386696028285416,0.0,53.0,1.2619047619047619,8.17807754799087,66.88095238095238,1,0,1,1,40,0,0,0,0.0,1.2926829268292683,1.325,0.0,0,0,0,0,0,0,0,1,0,0,2161,0,1,32,0,0,0,0,1.4323236814444028E15,50283.70178512749,1.432323681465192E15,1.432323681238014E15,No Label
10.8.8.138-204.236.238.164-34323-1701-6,10.8.8.138,34323,204.236.238.164,1701,6,22/05/2015 03:41:19 p.m.,9531593,1886,1008,2452152.0,4173.0,1308.0,0.0,1300.1866383881234,98.33459446495645,1308.0,0.0,4.13988095238095,71.51634195496426,257703.5129384983,303.62186048019464,3294.7089526443224,19594.853128131588,257631.0,0.0,9531593.0,5056.548010610078,24394.832574808155,267297.0,0.0,9308790.0,9244.081429990056,31971.214616946087,265116.0,4.0,0,0,0,0,60360,33680,197.8682891726493,105.75357130754533,0.0,1308.0,848.4715025906743,624.1866960951882,389609.03158222674,1,2,0,38,2893,0,0,0,0.0,848.7646855563235,1300.186638388123,4.1398809523809526,0,0,0,0,1884,263879,0,847,0,1,29200,3648,1878,32,0,0,0,0,1.4323236855105918E15,2337413.819688305,1.432323689410653E15,1.432323679879117E15,No Label
