Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.87-178.237.19.103-64201-443-6,131.202.240.87,64201,178.237.19.103,443,6,14/04/2015 02:23:58 p.m.,208853,2,2,184.0,291.0,184.0,0.0,92.0,130.10764773832474,209.0,82.0,145.5,89.80256121069154,2274.3269189334123,19.15222668575505,69617.66666666666,86402.5780305966,166339.0,64.0,208853.0,208853.0,0.0,208853.0,208853.0,42450.0,42450.0,0.0,42450.0,42450.0,1,0,0,0,40,40,9.576113342877525,9.576113342877525,0.0,209.0,131.8,88.4036198353891,7815.200000000001,0,0,0,3,4,0,0,0,1.0,164.75,92.0,145.5,0,0,0,0,0,0,0,46,0,72,64317,16384,0,20,0,0,0,0,1.4290358382344815E15,87648.00684841613,1.429035838296458E15,1.429035838172505E15,No Label
131.202.240.87-224.0.0.252-63776-5355-17,131.202.240.87,63776,224.0.0.252,5355,17,14/04/2015 02:21:53 p.m.,411418,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.94719239313788,4.861236017869904,411418.0,0.0,411418.0,411418.0,411418.0,411418.0,0.0,411418.0,411418.0,0,0,0,0,0,0,0,0,0,16,0,4.861236017869904,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
74.125.226.174-131.202.240.87-443-64543-6,74.125.226.174,443,131.202.240.87,64543,6,14/04/2015 02:19:20 p.m.,64,2,0,55.0,0.0,55.0,0.0,27.5,38.890872965260115,0,0,0,0,859375.0,31250.0,64.0,0.0,64.0,64.0,64.0,64.0,0.0,64.0,64.0,0,0,0,0,0,1,0,0,0,40,0,31250.0,0.0,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,1,0,0,1,2,0,0,0,0.0,55.0,27.5,0.0,0,0,0,0,0,0,1,27,0,0,352,0,0,20,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.174-64543-443-6,131.202.240.87,64543,74.125.226.174,443,6,14/04/2015 02:19:20 p.m.,12491,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,160.1152830037627,12491.0,0.0,12491.0,12491.0,12491.0,12491.0,0.0,12491.0,12491.0,0,0,0,0,0,0,0,0,0,40,0,160.1152830037627,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,16459,0,0,20,0,0,0,0,0,0,0,0,No Label
131.202.240.87-64.12.27.65-64345-443-6,131.202.240.87,64345,64.12.27.65,443,6,14/04/2015 02:17:31 p.m.,90052997,4,4,24.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.26650973093099833,0.08883657697699944,1.2864713857142856E7,1.5978917006273251E7,2.9947074E7,52388.0,8.9999617E7,2.9999872333333332E7,384.37264904430094,3.0000224E7,2.9999462E7,9.0000609E7,3.0000203E7,410.9939172299269,3.0000577E7,2.9999763E7,1,0,0,0,80,80,0.04441828848849972,0.04441828848849972,0.0,6.0,3.3333333333333335,3.1622776601683795,10.0,0,0,0,4,8,0,0,0,1.0,3.75,6.0,0.0,0,0,0,0,0,0,0,3,0,0,63534,16384,3,20,0,0,0,0,1.4290354960279022E15,3.1418707703590047E7,1.429035540948171E15,1.429035451107487E15,No Label
131.202.240.87-64.12.104.73-39237-443-6,131.202.240.87,39237,64.12.104.73,443,6,14/04/2015 02:17:31 p.m.,90052819,4,4,296.0,0.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,3.2869598451992936,0.08883675257295388,1.286468842857143E7,1.5978572166463453E7,2.9954167E7,53027.0,8.9999657E7,2.9999885666666668E7,7123.334495398439,3.0007194E7,2.9992963E7,8.9998974E7,2.9999658E7,7354.730994400815,3.0007452E7,2.999284E7,1,0,0,0,80,80,0.04441837628647694,0.04441837628647694,0.0,74.0,41.111111111111114,39.00142447541001,1521.111111111111,0,0,0,4,8,0,0,0,1.0,46.25,74.0,0.0,0,0,0,0,0,0,0,37,0,0,64800,16384,3,20,0,0,0,0,1.4290354960305875E15,3.1419910008317832E7,1.429035540948373E15,1.429035451108873E15,No Label
131.202.240.87-64.12.104.85-39235-443-6,131.202.240.87,39235,64.12.104.85,443,6,14/04/2015 02:17:31 p.m.,90052772,4,4,212.0,0.0,53.0,53.0,53.0,0.0,0.0,0.0,0.0,0.0,2.3541751718647816,0.08883679893829365,1.2864681714285713E7,1.5978508052160153E7,2.9947009E7,53125.0,8.9999647E7,2.9999882333333332E7,432.9668963481311,3.0000212E7,2.9999392E7,8.9998925E7,2.9999641666666668E7,604.6935863173459,3.000033E7,2.9999196E7,1,0,0,0,80,80,0.04441839946914682,0.04441839946914682,0.0,53.0,29.444444444444443,27.933452664820685,780.2777777777778,0,0,0,4,8,0,0,0,1.0,33.125,53.0,0.0,0,0,0,0,0,0,0,26,0,0,64555,16384,3,20,0,0,0,0,1.4290354960291338E15,3.14184756415313E7,1.429035540948811E15,1.429035451109535E15,No Label
131.202.240.87-178.237.19.103-64201-443-6,131.202.240.87,64201,178.237.19.103,443,6,14/04/2015 02:17:41 p.m.,119999957,11,9,348.0,704.0,286.0,0.0,31.63636363636364,85.07323048676679,337.0,0.0,78.22222222222223,118.21249698929654,8.766669808056681,0.1666667263889103,6315787.2105263155,1.1531791794215225E7,3.7556169E7,63.0,1.19999957E8,1.19999957E7,1.3872610334676407E7,3.7556169E7,60174.0,8.2227673E7,1.0278459124999998E7,1.1452563542061644E7,3.0000714E7,68704.0,1,0,0,0,220,180,0.09166669951390066,0.07500002687500963,0.0,337.0,50.38095238095239,99.24186424613163,9848.94761904762,0,0,0,11,20,0,0,0,0.0,52.9,31.636363636363637,78.22222222222223,0,0,0,0,4,1450,0,17,0,35,64021,16384,5,20,0,0,0,0,1.4290355077083268E15,3.383936546797096E7,1.429035580952483E15,1.429035461228293E15,No Label
131.202.240.87-178.237.19.228-64205-443-6,131.202.240.87,64205,178.237.19.228,443,6,14/04/2015 02:17:41 p.m.,119999935,4,3,24.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.20000010833339202,0.05833336493057267,1.9999989166666668E7,2.4328358874196332E7,5.983066E7,170173.0,1.19999935E8,3.9999978333333336E7,1.7321248243850164E7,6.0000833E7,2.999913E7,5.9998702E7,2.9999351E7,592.5554826343268,2.999977E7,2.9998932E7,1,0,0,0,80,60,0.03333335138889867,0.025000013541674002,0.0,6.0,3.75,3.1052950170405937,9.642857142857142,0,0,0,4,7,0,0,0,0.0,4.285714285714286,6.0,0.0,0,0,0,0,0,0,0,3,0,0,64800,16384,3,20,0,0,0,0,1.4290355090358965E15,4.531252977924362E7,1.429035580832124E15,1.42903546134331E15,No Label
131.202.240.87-64.12.104.73-64366-443-6,131.202.240.87,64366,64.12.104.73,443,6,14/04/2015 02:17:47 p.m.,90060344,4,4,296.0,0.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,3.286685202979016,0.08882932981024368,1.286576342857143E7,1.5980912603282953E7,2.995592E7,52174.0,9.0007714E7,3.0002571333333332E7,5599.531974489773,3.0008998E7,2.9998743E7,9.0007266E7,3.0002422E7,4974.74190285285,3.0008094E7,2.9998799E7,1,0,0,0,80,80,0.04441466490512184,0.04441466490512184,0.0,74.0,41.111111111111114,39.00142447541001,1521.111111111111,0,0,0,4,8,0,0,0,1.0,46.25,74.0,0.0,0,0,0,0,0,0,0,37,0,0,64800,16384,3,20,0,0,0,0,1.4290355122587288E15,3.1421401073333643E7,1.429035557181175E15,1.429035467330943E15,No Label
131.202.240.87-64.12.24.167-64362-443-6,131.202.240.87,64362,64.12.24.167,443,6,14/04/2015 02:17:47 p.m.,90059931,4,4,212.0,0.0,53.0,53.0,53.0,0.0,0.0,0.0,0.0,0.0,2.3539880349231,0.08882973716690944,1.286570442857143E7,1.5978213583144978E7,2.9952555E7,54374.0,9.0005557E7,3.0001852333333332E7,4683.027261647462,3.0007184E7,2.9998405E7,9.0005302E7,3.0001767333333332E7,4737.327762920076,3.0007215E7,2.9998614E7,1,0,0,0,80,80,0.04441486858345472,0.04441486858345472,0.0,53.0,29.444444444444443,27.933452664820685,780.2777777777778,0,0,0,4,8,0,0,0,1.0,33.125,53.0,0.0,0,0,0,0,0,0,0,26,0,0,63921,16384,3,20,0,0,0,0,1.429035512260427E15,3.14186575355049E7,1.429035557178614E15,1.429035467337215E15,No Label
131.202.240.87-178.237.24.202-64364-443-6,131.202.240.87,64364,178.237.24.202,443,6,14/04/2015 02:17:41 p.m.,96912089,9,9,213.0,948.0,125.0,0.0,23.666666666666668,41.14608122288197,581.0,0.0,105.33333333333331,190.721655823349,11.979929562760741,0.18573534205830608,5700711.117647059,9484716.470130358,3.1399549E7,71.0,9.6745696E7,1.2093211999999998E7,1.0959564869139414E7,3.1399549E7,69930.0,9.6744225E7,1.2093028125000002E7,1.1012159929702494E7,3.1617557E7,40628.0,1,0,0,0,180,180,0.09286767102915304,0.09286767102915304,0.0,581.0,67.6842105263158,137.03651282761547,18779.005847953216,0,0,0,10,18,0,0,0,1.0,71.44444444444444,23.666666666666668,105.33333333333333,0,0,0,0,0,0,0,11,0,52,64256,16384,4,20,0,0,0,0,1.429035506931689E15,3.3599030407603025E7,1.429035558059991E15,1.429035461522338E15,No Label
131.202.240.87-173.194.204.188-64231-5228-6,131.202.240.87,64231,173.194.204.188,5228,6,14/04/2015 02:17:47 p.m.,90116396,3,3,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03329027938489684,0.06658055876979369,1.80232792E7,2.462643593914653E7,4.5003852E7,38467.0,9.0077599E7,4.50387995E7,5386.032352297932,4.5042608E7,4.5034991E7,9.007764E7,4.503882E7,4948.333254743459,4.5042319E7,4.5035321E7,0,0,0,0,60,96,0.03329027938489684,0.03329027938489684,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,6,0,0,0,1.0,0.6666666666666666,1.0,0.0,0,0,0,0,0,0,0,0,0,0,255,361,2,20,0,0,0,0,1.4290355121397878E15,3.672682615998775E7,1.4290355571189E15,1.429035467156991E15,No Label
131.202.240.87-178.237.19.227-64370-443-6,131.202.240.87,64370,178.237.19.227,443,6,14/04/2015 02:18:18 p.m.,119998306,4,3,24.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.20000282337318995,0.058334156817180405,1.9999717666666668E7,2.4325081551163383E7,5.982685E7,172564.0,1.19998306E8,3.9999435333333336E7,1.7320489609533023E7,5.9999414E7,2.9998886E7,8.9998381E7,4.49991905E7,2.121690796802306E7,6.000181E7,2.9996571E7,1,0,0,0,80,60,0.03333380389553166,0.025000352921648743,0.0,6.0,3.75,3.1052950170405937,9.642857142857142,0,0,0,4,7,0,0,0,0.0,4.285714285714286,6.0,0.0,0,0,0,0,0,0,0,3,0,0,64800,16384,3,20,0,0,0,0,1.4290355642620058E15,4.428616907133341E7,1.429035618053588E15,1.429035498575451E15,No Label
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,14/04/2015 02:17:45 p.m.,117512703,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.06807774645435566,1.6787529E7,2.1467740138237257E7,4.599808E7,1123.0,1.17512703E8,1.6787529E7,2.1467740138237257E7,4.599808E7,1123.0,0,0,0,0,0,0,0,0,0,0,0,0.06807774645435566,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4290355192105722E15,4.173897822381777E7,1.429035583289704E15,1.429035465793812E15,No Label
131.202.240.87-64.12.104.85-39235-443-6,131.202.240.87,39235,64.12.104.85,443,6,14/04/2015 02:19:31 p.m.,90053433,4,4,212.0,0.0,53.0,53.0,53.0,0.0,0.0,0.0,0.0,0.0,2.354157892015066,0.08883614686849306,1.2864776142857142E7,1.597890738887638E7,2.9947846E7,52814.0,9.0000619E7,3.0000206333333332E7,590.1629718419593,3.0000846E7,2.9999683E7,9.0000008E7,3.0000002666666668E7,1047.1491456967021,3.00012E7,2.9999258E7,1,0,0,0,80,80,0.04441807343424653,0.04441807343424653,0.0,53.0,29.444444444444443,27.933452664820685,780.2777777777778,0,0,0,4,8,0,0,0,1.0,33.125,53.0,0.0,0,0,0,0,0,0,0,26,0,0,64555,16384,3,20,0,0,0,0,1.4290356160295198E15,3.1419012175215717E7,1.429035660950083E15,1.429035571109243E15,No Label
131.202.240.87-64.12.104.73-39237-443-6,131.202.240.87,39237,64.12.104.73,443,6,14/04/2015 02:19:31 p.m.,119999542,5,4,370.0,0.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,3.0833451014338036,0.07500028625109252,1.499994275E7,1.5978660217838261E7,2.9947392E7,52692.0,1.19999542E8,2.99998855E7,378.1908689180715,3.0000311E7,2.999949E7,8.9999213E7,2.9999737666666668E7,553.2579265887958,3.000025E7,2.9999151E7,1,0,0,0,100,80,0.0416668256950514,0.03333346055604112,0.0,74.0,44.400000000000006,38.21343568257985,1460.2666666666667,0,0,0,5,9,0,0,0,0.0,49.333333333333336,74.0,0.0,0,0,0,0,0,0,0,41,0,0,64800,16384,4,20,0,0,0,0,1.4290356267316752E15,4.030463963187363E7,1.429035690949018E15,1.429035571109883E15,No Label
131.202.240.87-64.12.27.65-64345-443-6,131.202.240.87,64345,64.12.27.65,443,6,14/04/2015 02:19:31 p.m.,119999522,5,4,30.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.25000099583730007,0.07500029875119002,1.499994025E7,1.5979059768382026E7,2.9947333E7,52462.0,1.19999522E8,2.99998805E7,335.9489048454812,3.0000332E7,2.9999624E7,9.000052E7,3.0000173333333332E7,589.4033706497896,3.0000601E7,2.9999501E7,1,0,0,0,100,80,0.04166683263955002,0.03333346611164001,0.0,6.0,3.6,3.0983866769659336,9.600000000000001,0,0,0,5,9,0,0,0,0.0,4.0,6.0,0.0,0,0,0,0,0,0,0,3,0,0,63534,16384,4,20,0,0,0,0,1.4290356267311392E15,4.030488046428215E7,1.429035690948344E15,1.429035571107808E15,No Label
131.202.240.87-64.12.24.167-64362-443-6,131.202.240.87,64362,64.12.24.167,443,6,14/04/2015 02:19:47 p.m.,90047165,4,4,212.0,0.0,53.0,53.0,53.0,0.0,0.0,0.0,0.0,0.0,2.3543217601575797,0.08884233057198412,1.2863880714285713E7,1.5975841800222274E7,2.9946245E7,54478.0,8.999234E7,2.9997446666666668E7,5118.850489449104,3.0000723E7,2.9991548E7,8.9992638E7,2.9997546E7,5393.793377577603,3.0001259E7,2.9991359E7,1,0,0,0,80,80,0.04442116528599206,0.04442116528599206,0.0,53.0,29.444444444444443,27.933452664820685,780.2777777777778,0,0,0,4,8,0,0,0,1.0,33.125,53.0,0.0,0,0,0,0,0,0,0,26,0,0,63921,16384,3,20,0,0,0,0,1.4290356322617795E15,3.1415428926491253E7,1.429035677172709E15,1.429035587344388E15,No Label
131.202.240.87-64.12.104.73-64366-443-6,131.202.240.87,64366,64.12.104.73,443,6,14/04/2015 02:19:47 p.m.,119999813,5,4,370.0,0.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,3.083338138201932,0.07500011687518213,1.4999976625000002E7,1.5979359220089538E7,2.995452E7,52094.0,1.19999813E8,2.999995325E7,6502.721962121747,3.0007404E7,2.9991548E7,8.9991797E7,2.9997265666666668E7,4381.605451582027,3.0000723E7,2.9992338E7,1,0,0,0,100,80,0.041666731597323405,0.03333338527785872,0.0,74.0,44.400000000000006,38.21343568257985,1460.2666666666667,0,0,0,5,9,0,0,0,0.0,49.333333333333336,74.0,0.0,0,0,0,0,0,0,0,41,0,0,64800,16384,4,20,0,0,0,0,1.4290356429636505E15,4.0304329061719336E7,1.429035707182243E15,1.429035587340957E15,No Label
131.202.240.87-178.237.19.103-64201-443-6,131.202.240.87,64201,178.237.19.103,443,6,14/04/2015 02:19:41 p.m.,107474181,16,15,446.0,1131.0,212.0,0.0,27.875,52.41612347360304,349.0,0.0,75.39999999999999,121.78012974208887,14.673291625269515,0.28844136993237474,3582472.7000000016,6910226.136188255,2.9833844E7,33.0,1.07308395E8,7153893.000000002,8529716.126976393,2.9833844E7,128406.0,7.7473227E7,5533801.928571427,6005981.524041812,2.0820499E7,41402.0,0,0,0,0,320,300,0.14887296512638695,0.13956840480598778,0.0,349.0,49.281250000000014,93.12330860122351,8671.950604838708,0,0,0,16,31,0,0,0,0.0,50.87096774193548,27.875,75.4,0,0,0,0,0,0,0,14,0,36,16384,16384,8,20,0,0,0,0,1.381401132113805E15,2.6090501540732406E14,1.429035688426448E15,2.9833844E7,No Label
131.202.240.87-178.237.24.202-64364-443-6,131.202.240.87,64364,178.237.24.202,443,6,14/04/2015 02:19:48 p.m.,100468145,17,18,421.0,1281.0,131.0,0.0,24.764705882352946,42.17453232070971,433.0,0.0,71.16666666666667,110.41166285369336,16.940692992788907,0.34836912734877307,2954945.441176471,6512183.576944777,2.9833313E7,71.0,1.00468145E8,6279259.062499999,8519470.30782151,2.9999915E7,90618.0,1.00250065E8,5897062.647058823,8389333.285879621,2.9999888E7,36555.0,1,0,0,0,340,360,0.16920786185511835,0.17916126549365471,0.0,433.0,47.44444444444445,85.57250708173724,7322.65396825397,0,0,0,20,35,0,0,0,1.0,48.8,24.764705882352942,71.16666666666667,0,0,0,0,4,2223,0,12,0,36,64800,16384,7,20,0,0,0,0,1.429035652337451E15,2.7189421229718618E7,1.429035688567468E15,1.429035588559531E15,No Label
131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,17,14/04/2015 02:19:26 p.m.,93588290,18,0,900.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,9.616587716262366,0.19233175432524732,5505193.529411766,1.0845324904582828E7,3.4052212E7,483386.0,9.358829E7,5505193.529411766,1.0845324904582828E7,3.4052212E7,483386.0,0,0,0,0,0,0,0,0,0,144,0,0.19233175432524732,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.77777777777778,50.0,0.0,0,0,0,0,9,75,1,50,0,0,0,0,17,8,0,0,0,0,1.4290355991408725E15,3.480229734659993E7,1.429035658967521E15,1.429035566880452E15,No Label
131.202.240.87-173.194.204.188-64231-5228-6,131.202.240.87,64231,173.194.204.188,5228,6,14/04/2015 02:20:02 p.m.,90117004,3,3,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03329005478255802,0.06658010956511604,1.80234008E7,2.4626695962799896E7,4.5003446E7,38384.0,9.0078493E7,4.50392465E7,4411.63920782287,4.5042366E7,4.5036127E7,9.007862E7,4.503931E7,3743.4232996015826,4.5041957E7,4.5036663E7,0,0,0,0,60,96,0.03329005478255802,0.03329005478255802,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,6,0,0,0,1.0,0.6666666666666666,1.0,0.0,0,0,0,0,0,0,0,0,0,0,255,361,2,20,0,0,0,0,1.4290356472612635E15,3.67269729950383E7,1.429035692243792E15,1.429035602281523E15,No Label
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,14/04/2015 02:20:22 p.m.,92002862,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.06521536253948275,1.84005724E7,2.531363261046204E7,4.9496642E7,1339.0,9.2002862E7,1.84005724E7,2.531363261046204E7,4.9496642E7,1339.0,0,0,0,0,0,0,0,0,0,0,0,0.06521536253948275,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4290356705422508E15,3.761051140176564E7,1.429035714789938E15,1.429035622796309E15,No Label
131.202.240.87-178.237.19.228-64205-443-6,131.202.240.87,64205,178.237.19.228,443,6,14/04/2015 02:19:41 p.m.,30000727,2,1,6.0,0.0,6.0,0.0,3.0,4.242640687119285,0.0,0.0,0.0,0.0,0.19999515345078137,0.09999757672539068,1.50003635E7,2.097148958904952E7,2.9829446E7,171281.0,2.9829446E7,2.9829446E7,0.0,2.9829446E7,2.9829446E7,0,0,0,0,0,0,0,0,0,40,20,0.06666505115026046,0.03333252557513023,0.0,6.0,1.5,3.0,9.0,0,0,0,1,3,0,0,0,0.0,2.0,3.0,0.0,0,0,0,0,0,0,0,2,0,0,16384,16384,1,20,0,0,0,0,7.145178055867435E14,1.010480729032628E15,1.429035581344041E15,2.9829446E7,No Label
131.202.240.87-64.12.104.85-39235-443-6,131.202.240.87,39235,64.12.104.85,443,6,14/04/2015 02:21:31 p.m.,90052838,4,4,212.0,0.0,53.0,53.0,53.0,0.0,0.0,0.0,0.0,0.0,2.3541734464826085,0.0888367338295324,1.2864691142857144E7,1.597878829672351E7,2.9948524E7,52908.0,8.9999566E7,2.9999855333333332E7,1365.6622325206674,3.0001432E7,2.9999042E7,8.999993E7,2.9999976666666668E7,1528.069479223158,3.0001741E7,2.9999076E7,1,0,0,0,80,80,0.0444183669147662,0.0444183669147662,0.0,53.0,29.444444444444443,27.933452664820685,780.2777777777778,0,0,0,4,8,0,0,0,1.0,33.125,53.0,0.0,0,0,0,0,0,0,0,26,0,0,64555,16384,3,20,0,0,0,0,1.429035736030099E15,3.141844806667564E7,1.429035780949226E15,1.429035691109023E15,No Label
131.202.240.87-64.12.104.73-39237-443-6,131.202.240.87,39237,64.12.104.73,443,6,14/04/2015 02:21:31 p.m.,119947918,5,3,296.0,0.0,74.0,0.0,59.2,33.09380606699689,0.0,0.0,0.0,0.0,2.467737705960015,0.066695613674595,1.713541685714286E7,1.5979480173566686E7,2.9948121E7,52391.0,1.19947918E8,2.99869795E7,25914.351474295512,3.0000728E7,2.9948121E7,5.9999733E7,2.99998665E7,255.26554800834364,3.0000047E7,2.9999686E7,0,0,0,0,100,60,0.041684758546621875,0.025010855127973127,0.0,74.0,32.888888888888886,39.00142447541001,1521.111111111111,0,0,0,4,8,0,0,0,0.0,37.0,59.2,0.0,0,0,0,0,0,0,0,37,0,0,16384,16384,4,20,0,0,0,0,1.2248877908740185E15,5.401247332294455E14,1.429035810949151E15,2.9948121E7,No Label
131.202.240.87-64.12.24.167-64362-443-6,131.202.240.87,64362,64.12.24.167,443,6,14/04/2015 02:21:47 p.m.,119995728,5,4,265.0,0.0,53.0,53.0,53.0,0.0,0.0,0.0,0.0,0.0,2.208411952798853,0.07500267009505539,1.4999466E7,1.5976127028784677E7,2.9950129E7,54531.0,1.19995728E8,2.9998932E7,6862.082677049779,3.000466E7,2.9990774E7,9.0000326E7,3.0000108666666668E7,8600.417218561744,3.0005913E7,2.9990228E7,1,0,0,0,100,80,0.04166815005280854,0.03333452004224684,0.0,53.0,31.799999999999997,27.36908231319908,749.0666666666667,0,0,0,5,9,0,0,0,0.0,35.333333333333336,53.0,0.0,0,0,0,0,0,0,0,29,0,0,63921,16384,4,20,0,0,0,0,1.4290357629607662E15,4.030360763971503E7,1.429035827175371E15,1.429035707345785E15,No Label
131.202.240.87-178.237.19.103-64201-443-6,131.202.240.87,64201,178.237.19.103,443,6,14/04/2015 02:21:50 p.m.,113165909,18,18,596.0,692.0,166.0,0.0,33.11111111111111,37.399101733297236,325.0,0.0,38.44444444444444,88.22246094039252,11.38151949983453,0.3181170046537602,3233311.685714286,5120881.054337219,1.6741995E7,68.0,1.13000106E8,6647065.05882353,5796438.260069298,1.6908319E7,89564.0,1.12999435E8,6647025.5882352935,5804377.671273382,1.6908418E7,42596.0,1,0,0,0,360,360,0.1590585023268801,0.1590585023268801,0.0,325.0,39.29729729729728,69.29159996583876,4801.325825825825,0,0,0,19,36,0,0,0,1.0,40.388888888888886,33.111111111111114,38.44444444444444,0,0,0,0,4,2367,0,16,0,19,63593,16384,13,20,0,0,0,0,1.4290357555986648E15,3.751193991050994E7,1.42903582283499E15,1.429035710001185E15,No Label
131.202.240.87-178.237.24.202-64364-443-6,131.202.240.87,64364,178.237.24.202,443,6,14/04/2015 02:21:50 p.m.,113009946,17,15,612.0,709.0,417.0,0.0,36.00000000000001,102.74543785492376,209.0,0.0,47.26666666666666,48.386046788403,11.689236627013344,0.2831609175355238,3645482.129032259,6170077.065785892,2.1184377E7,100.0,1.13009946E8,7063121.625,7168988.538936874,2.1235407E7,51665.0,1.12833673E8,8059548.071428571,7125846.174196518,2.1235228E7,38603.0,1,0,0,0,340,300,0.15042923744074704,0.1327316800947768,0.0,417.0,52.66666666666668,103.01415760305312,10611.916666666668,0,0,0,17,32,0,0,0,0.0,54.3125,36.0,47.266666666666666,0,0,0,0,4,2183,0,19,0,22,16384,16384,3,20,0,0,0,0,1.4290357507124332E15,3.28268633838178E7,1.429035823116777E15,1.429035710282669E15,No Label
131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,17,14/04/2015 02:21:53 p.m.,118340195,15,0,750.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,6.337660673957822,0.12675321347915644,8452871.07142857,1.5464109425037E7,4.2478588E7,749666.0,1.18340195E8,8452871.07142857,1.5464109425037E7,4.2478588E7,749666.0,0,0,0,0,0,0,0,0,0,120,0,0.12675321347915644,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,53.333333333333336,50.0,0.0,0,0,0,0,6,79,1,50,0,0,0,0,14,8,0,0,0,0,1.4290357720703825E15,3.694084317974446E7,1.42903583069025E15,1.429035713855142E15,No Label
