Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.86-224.0.0.252-51467-5355-17,131.202.240.86,51467,224.0.0.252,5355,17,31/03/2015 01:28:47 p.m.,100839,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,436.33911482660477,19.833596128482036,100839.0,0.0,100839.0,100839.0,100839.0,100839.0,0.0,100839.0,100839.0,0,0,0,0,0,0,0,0,0,16,0,19.833596128482036,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.86-131.202.244.3-51957-53-17,131.202.240.86,51957,131.202.244.3,53,17,31/03/2015 01:29:20 p.m.,158567,1,1,32.0,435.0,32.0,32.0,32.0,0.0,435.0,435.0,435.0,0.0,2945.127296347916,12.612964866586363,158567.0,0.0,158567.0,158567.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.306482433293182,6.306482433293182,32.0,435.0,166.33333333333334,232.6721584834192,54136.333333333336,0,0,0,0,0,0,0,0,1.0,249.5,32.0,435.0,0,0,0,0,0,0,0,16,0,217,0,0,0,8,0,0,0,0,0,0,0,0,No Label
109.185.104.170-131.202.240.86-10241-49624-17,109.185.104.170,10241,131.202.240.86,49624,17,31/03/2015 01:20:33 p.m.,208,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,211538.46153846156,9615.384615384615,208.0,0.0,208.0,208.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4807.692307692308,4807.692307692308,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
76.10.248.71-131.202.240.86-6419-49624-17,76.10.248.71,6419,131.202.240.86,49624,17,31/03/2015 01:29:21 p.m.,182,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,241758.24175824175,10989.010989010989,182.0,0.0,182.0,182.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5494.505494505494,5494.505494505494,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.86-131.202.244.3-55281-53-17,131.202.240.86,55281,131.202.244.3,53,17,31/03/2015 01:18:08 p.m.,30972,1,1,32.0,397.0,32.0,32.0,32.0,0.0,397.0,397.0,397.0,0.0,13851.220457187137,64.57445434586077,30972.0,0.0,30972.0,30972.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,32.287227172930386,32.287227172930386,32.0,397.0,153.66666666666669,210.73284825421342,44408.333333333336,0,0,0,0,0,0,0,0,1.0,230.5,32.0,397.0,0,0,0,0,0,0,0,16,0,198,0,0,0,8,0,0,0,0,0,0,0,0,No Label
92.232.247.122-131.202.240.86-9962-49624-17,92.232.247.122,9962,131.202.240.86,49624,17,31/03/2015 01:32:09 p.m.,293,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,150170.64846416382,6825.938566552901,293.0,0.0,293.0,293.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3412.9692832764504,3412.9692832764504,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
106.104.64.136-131.202.240.86-13575-49624-17,106.104.64.136,13575,131.202.240.86,49624,17,31/03/2015 01:23:46 p.m.,1448,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,30386.74033149171,1381.2154696132595,1448.0,0.0,1448.0,1448.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,690.6077348066298,690.6077348066298,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
94.249.114.162-131.202.240.86-20011-49624-17,94.249.114.162,20011,131.202.240.86,49624,17,31/03/2015 01:25:19 p.m.,217,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,202764.97695852537,9216.589861751152,217.0,0.0,217.0,217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4608.294930875576,4608.294930875576,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.86-69.25.24.24-1963-443-6,131.202.240.86,1963,69.25.24.24,443,6,31/03/2015 01:35:22 p.m.,3012711,12,11,1815.0,5372.0,650.0,0.0,151.25,253.49094479075399,1212.0,0.0,488.36363636363626,560.1444943453916,2385.5590529592782,7.634320052603784,136941.40909090906,490381.28805962316,2283814.0,21.0,3012711.0,273882.8181818182,681036.6563846353,2283814.0,181.0,2964538.0,296453.8,733301.1644543991,2330160.0,202.0,0,0,0,0,252,232,3.9831235057063226,3.651196546897462,0.0,1212.0,299.45833333333337,446.7395875204827,199576.259057971,0,2,0,10,22,0,0,0,0.0,312.4782608695652,151.25,488.3636363636364,0,0,0,0,5,10563,0,78,0,233,8192,2519,4,20,0,0,0,0,1.4278233236527945E15,1260687.2162542788,1.427823325704107E15,1.427823322693663E15,No Label
125.253.96.5-131.202.240.86-9010-49624-17,125.253.96.5,9010,131.202.240.86,49624,17,31/03/2015 01:18:47 p.m.,234,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,188034.18803418803,8547.008547008547,234.0,0.0,234.0,234.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4273.504273504273,4273.504273504273,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
99.235.193.69-131.202.240.86-61810-49624-17,99.235.193.69,61810,131.202.240.86,49624,17,31/03/2015 01:20:39 p.m.,2749,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,16005.820298290286,727.5372862859222,2749.0,0.0,2749.0,2749.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,363.7686431429611,363.7686431429611,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.86-131.202.244.3-64372-53-17,131.202.240.86,64372,131.202.244.3,53,17,31/03/2015 01:25:44 p.m.,129871,1,1,31.0,471.0,31.0,31.0,31.0,0.0,471.0,471.0,471.0,0.0,3865.374101993517,15.399896820691303,129871.0,0.0,129871.0,129871.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.699948410345652,7.699948410345652,31.0,471.0,177.66666666666666,254.03411844343532,64533.33333333333,0,0,0,0,0,0,0,0,1.0,266.5,31.0,471.0,0,0,0,0,0,0,0,15,0,235,0,0,0,8,0,0,0,0,0,0,0,0,No Label
41.129.213.81-131.202.240.86-28934-49624-17,41.129.213.81,28934,131.202.240.86,49624,17,31/03/2015 01:22:39 p.m.,210370,2,2,41.0,37.0,23.0,18.0,20.5,3.5355339059327378,26.0,11.0,18.5,10.606601717798213,370.7753006607406,19.01411798260208,70123.33333333334,121207.7623023102,210082.0,125.0,210207.0,210207.0,0.0,210207.0,210207.0,210245.0,210245.0,0.0,210245.0,210245.0,0,0,0,0,16,16,9.50705899130104,9.50705899130104,11.0,26.0,19.2,5.718391382198319,32.7,0,0,0,0,0,0,0,0,1.0,24.0,20.5,18.5,0,0,0,0,4,370,0,10,0,9,0,0,1,8,0,0,0,0,1.427822559576018E15,148346.76005225055,1.427822559680915E15,1.427822559471121E15,No Label
86.6.16.218-131.202.240.86-5629-49624-17,86.6.16.218,5629,131.202.240.86,49624,17,31/03/2015 01:26:45 p.m.,595,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,73949.57983193277,3361.344537815126,595.0,0.0,595.0,595.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1680.672268907563,1680.672268907563,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.86-131.202.240.2-1039-7725-6,131.202.240.86,1039,131.202.240.2,7725,6,31/03/2015 01:33:47 p.m.,90456002,8,8,160.0,0.0,36.0,4.0,20.0,17.10471948239516,0.0,0.0,0.0,0.0,1.7688157387278736,0.17688157387278736,6030400.133333334,1.2211993561564835E7,2.962988E7,25.0,9.0254647E7,1.2893521E7,1.5839584389875809E7,2.9831238E7,192288.0,9.0263051E7,1.289472157142857E7,1.5831586319032962E7,2.9822143E7,200597.0,1,0,0,0,160,160,0.08844078693639368,0.08844078693639368,0.0,36.0,9.647058823529411,15.1696291008984,230.11764705882356,0,0,0,8,16,0,0,0,1.0,10.25,20.0,0.0,0,0,0,0,0,0,0,10,0,0,255,254,7,20,0,0,0,0,1.4278232727130132E15,3.2698264859409146E7,1.427823317940415E15,1.427823227484476E15,No Label
128.69.116.120-131.202.240.86-34264-49624-17,128.69.116.120,34264,131.202.240.86,49624,17,31/03/2015 01:26:07 p.m.,605685,4,4,72.0,104.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,290.5800870089238,13.208185773132898,86526.42857142857,107726.76341692307,203522.0,77.0,605577.0,201859.0,1670.9230981705891,203599.0,200267.0,605364.0,201788.0,1716.165201838098,203642.0,200255.0,0,0,0,0,32,32,6.604092886566449,6.604092886566449,18.0,26.0,21.555555555555557,4.216370213557839,17.77777777777778,0,0,0,0,0,0,0,0,1.0,24.25,18.0,26.0,0,0,0,0,8,290,0,9,0,13,0,0,3,8,0,0,0,0,1.4278227679412468E15,211923.28437978006,1.427822768243383E15,1.427822767638324E15,No Label
173.241.242.220-131.202.240.86-443-1957-6,173.241.242.220,443,131.202.240.86,1957,6,31/03/2015 01:35:25 p.m.,45893,2,1,23.0,0.0,23.0,0.0,11.5,16.263455967290593,0.0,0.0,0.0,0.0,501.165755126054,65.36944632078966,22946.5,32404.58246143591,45860.0,33.0,45893.0,45893.0,0.0,45893.0,45893.0,0,0,0,0,0,0,0,0,0,40,20,43.57963088052644,21.78981544026322,0.0,23.0,11.5,13.279056191361393,176.33333333333334,1,0,1,0,3,0,0,0,0.0,15.333333333333334,11.5,0.0,0,0,0,0,0,0,0,7,0,0,39853,0,0,20,0,0,0,0,1.427823325353349E15,0.0,1.427823325353349E15,1.427823325353349E15,No Label
131.202.240.86-173.252.100.27-1946-443-6,131.202.240.86,1946,173.252.100.27,443,6,31/03/2015 01:35:21 p.m.,1509,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1325.3810470510273,1509.0,0.0,1509.0,1509.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,662.6905235255136,662.6905235255136,0.0,0.0,0.0,0.0,0.0,0,0,2,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,No Label
131.202.240.86-191.189.220.200-49624-39067-6,131.202.240.86,49624,191.189.220.200,39067,6,31/03/2015 01:18:13 p.m.,304150,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.575702778234424,304150.0,0.0,304150.0,304150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,3.287851389117212,3.287851389117212,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,255,229,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.86-209.148.205.26-1924-80-6,131.202.240.86,1924,209.148.205.26,80,6,31/03/2015 01:18:01 p.m.,285893,6,4,1469.0,215.0,749.0,0.0,244.83333333333334,379.4050166598574,215.0,0.0,53.75,107.5,5890.315607587454,34.97812118519866,31765.88888888889,44921.35708781638,116499.0,41.0,262722.0,52544.4,52241.899618983996,116499.0,55.0,263805.0,87935.0,132374.22469272482,240246.0,646.0,0,0,0,0,132,92,20.986872711119194,13.991248474079462,0.0,749.0,153.0909090909091,294.5880019774921,86782.09090909091,0,2,1,3,9,0,0,0,0.0,168.4,244.83333333333334,53.75,0,0,0,0,0,0,0,146,0,21,8192,504,2,20,0,0,0,0,1.427822281086374E15,70196.88907770808,1.427822281179172E15,1.42782228100982E15,No Label
131.202.240.86-23.96.212.225-1945-443-6,131.202.240.86,1945,23.96.212.225,443,6,31/03/2015 01:33:07 p.m.,118371627,11,10,5879.0,4926.0,1350.0,0.0,534.4545454545454,636.9743108848838,1350.0,0.0,492.6,601.733643548188,91.2803200719713,0.17740737820558974,5918581.35,2.6367498749354366E7,1.17941572E8,2.0,430055.0,43005.5,54851.5251793421,181973.0,4.0,1.18322935E8,1.3146992777777778E7,3.929800264529041E7,1.17941597E8,2.0,0,0,0,0,244,212,0.09292767429816606,0.0844797039074237,0.0,1350.0,491.13636363636374,600.7134881165854,360856.6948051949,0,2,1,8,20,0,0,0,0.0,514.5238095238095,534.4545454545455,492.6,0,0,0,0,13,28361,0,279,0,234,8192,0,7,20,0,0,0,0,1.4278231938139368E15,2.7115156049666718E7,1.427823305784718E15,1.427823187413185E15,No Label
131.202.240.86-91.190.218.63-1519-12350-6,131.202.240.86,1519,91.190.218.63,12350,6,31/03/2015 01:29:17 p.m.,826848,3,1,10.0,5.0,5.0,0.0,3.333333333333333,2.886751345948129,5.0,5.0,5.0,0.0,18.14118193428538,4.837648515809435,275616.0,195644.62599059552,496838.0,125351.0,826848.0,413424.0,117965.21009178935,496838.0,330010.0,0,0,0,0,0,1,0,0,0,60,20,3.6282363868570764,1.2094121289523587,0.0,5.0,4.0,2.23606797749979,5.0,0,0,0,3,4,0,0,0,0.0,5.0,3.3333333333333335,5.0,0,0,0,0,0,0,0,2,0,1,253,12,1,20,0,0,0,0,1.427822958184749E15,407396.74355350464,1.427822958472822E15,1.427822957896676E15,No Label
131.202.240.86-134.170.19.129-1529-443-6,131.202.240.86,1529,134.170.19.129,443,6,31/03/2015 01:35:23 p.m.,2687814,3,2,645.0,1594.0,645.0,0.0,215.0,372.3909236273086,1045.0,549.0,797.0,350.72496346852756,833.018951460183,1.860247770120998,671953.5,1247666.7145966238,2540557.0,2.0,2687814.0,1343907.0,1692318.6594137643,2540557.0,147257.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,60,40,1.1161486620725989,0.7440991080483992,0.0,1045.0,373.1666666666667,441.34585833183786,194786.1666666667,0,0,0,3,5,0,0,0,0.0,447.8,215.0,797.0,0,0,0,0,0,0,0,129,0,318,64251,63622,1,20,0,0,0,0,1.4278233248945938E15,1426206.642869936,1.427823325790543E15,1.427823323249948E15,No Label
131.202.240.86-68.67.152.172-1922-80-6,131.202.240.86,1922,68.67.152.172,80,6,31/03/2015 01:19:07 p.m.,9602478,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.20827957116902535,9602478.0,0.0,9602478.0,9602478.0,9602478.0,9602478.0,0.0,9602478.0,9602478.0,0,0,0,0,0,0,0,0,0,40,0,0.20827957116902535,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,255,0,0,20,0,0,0,0,9602478.0,0.0,9602478.0,9602478.0,No Label
131.202.240.86-131.202.244.3-53160-53-17,131.202.240.86,53160,131.202.244.3,53,17,31/03/2015 01:22:23 p.m.,29730,1,1,47.0,512.0,47.0,47.0,47.0,0.0,512.0,512.0,512.0,0.0,18802.556340396906,67.27211570803902,29730.0,0.0,29730.0,29730.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,33.63605785401951,33.63605785401951,47.0,512.0,202.0,268.46787517317597,72075.0,0,0,0,0,0,0,0,0,1.0,303.0,47.0,512.0,0,0,0,0,0,0,0,23,0,256,0,0,0,8,0,0,0,0,0,0,0,0,No Label
122.150.75.131-131.202.240.86-49424-49624-17,122.150.75.131,49424,131.202.240.86,49624,17,31/03/2015 01:19:22 p.m.,6179070,4,4,72.0,104.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,28.48325071572259,1.2946932143510268,882724.2857142858,1988366.8314806933,5371152.0,103.0,6177538.0,2059179.3333333333,2868540.8077657414,5371288.0,371844.0,6178903.0,2059634.3333333333,2869355.1609039847,5372684.0,371877.0,0,0,0,0,32,32,0.6473466071755134,0.6473466071755134,18.0,26.0,21.555555555555557,4.216370213557839,17.77777777777778,0,0,0,0,0,0,0,0,1.0,24.25,18.0,26.0,0,0,0,0,6,163,0,9,0,13,0,0,3,8,0,0,0,0,1.4278223636129998E15,2338346.438402106,1.427822368346965E15,1.427822362169833E15,No Label
24.166.2.0-131.202.240.86-19414-49624-17,24.166.2.0,19414,131.202.240.86,49624,17,31/03/2015 01:19:47 p.m.,391,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,112531.9693094629,5115.089514066496,391.0,0.0,391.0,391.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2557.544757033248,2557.544757033248,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.86-131.202.244.3-57389-53-17,131.202.240.86,57389,131.202.244.3,53,17,31/03/2015 01:35:22 p.m.,70948,1,1,42.0,491.0,42.0,42.0,42.0,0.0,491.0,491.0,491.0,0.0,7512.544398714552,28.189660032700008,70948.0,0.0,70948.0,70948.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,14.094830016350004,14.094830016350004,42.0,491.0,191.66666666666666,259.23027086614195,67200.33333333333,0,0,0,0,0,0,0,0,1.0,287.5,42.0,491.0,0,0,0,0,0,0,0,21,0,245,0,0,0,8,0,0,0,0,0,0,0,0,No Label
157.55.130.176-131.202.240.86-40023-49624-17,157.55.130.176,40023,131.202.240.86,49624,17,31/03/2015 01:28:06 p.m.,178,1,1,147.0,17.0,147.0,147.0,147.0,0.0,17.0,17.0,17.0,0.0,921348.3146067417,11235.955056179775,178.0,0.0,178.0,178.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5617.9775280898875,5617.9775280898875,17.0,147.0,103.66666666666666,75.05553499465135,5633.333333333334,0,0,0,0,0,0,0,0,1.0,155.5,147.0,17.0,0,0,0,0,0,0,0,73,0,8,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.86-131.202.244.3-51640-53-17,131.202.240.86,51640,131.202.244.3,53,17,31/03/2015 01:35:22 p.m.,54492,1,1,32.0,198.0,32.0,32.0,32.0,0.0,198.0,198.0,198.0,0.0,4220.803053659253,36.70263524921089,54492.0,0.0,54492.0,54492.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,18.351317624605446,18.351317624605446,32.0,198.0,87.33333333333334,95.84014468547788,9185.333333333334,0,0,0,0,0,0,0,0,1.0,131.0,32.0,198.0,0,0,0,0,0,0,0,16,0,99,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.86-98.139.225.43-1954-443-6,131.202.240.86,1954,98.139.225.43,443,6,31/03/2015 01:35:22 p.m.,1836534,12,9,831.0,5494.0,469.0,0.0,69.25,144.0915901905325,1350.0,0.0,610.4444444444445,611.7499716205778,3443.9874241369885,11.434582752075377,91826.7,368104.55772884336,1654140.0,33.0,1836534.0,166957.63636363638,493630.615048798,1654140.0,174.0,1796090.0,224511.25,595159.6342960072,1696482.0,197.0,0,0,0,0,252,192,6.534047286900215,4.900535465175161,0.0,1350.0,287.5,478.8469036580033,229294.35714285713,0,2,0,7,20,0,0,0,0.0,301.1904761904762,69.25,610.4444444444445,0,0,0,0,8,53239,0,39,0,261,8192,35,3,20,0,0,0,0,1.4278233228860635E15,540329.8216870261,1.427823324416148E15,1.427823322621916E15,No Label
131.202.240.86-209.148.205.34-1837-80-6,131.202.240.86,1837,209.148.205.34,80,6,31/03/2015 01:21:29 p.m.,227020,42,135,1350.0,182250.0,1350.0,0.0,32.142857142857146,208.30952244882405,1350.0,1350.0,1350.0,0.0,808739.3181217514,779.6669896925381,1289.8863636363635,4229.795871959019,21201.0,0.0,205392.0,5009.560975609757,7313.740913680153,21610.0,8.0,227018.0,1694.1641791044785,4789.296704132139,21216.0,0.0,0,0,0,0,1044,2700,185.0057263677209,594.6612633248172,0.0,1350.0,1039.0449438202256,570.0190186164496,324921.6815844603,0,0,1,0,177,0,0,0,3.0,1044.915254237288,32.142857142857146,1350.0,0,0,0,0,136,808739,0,7,0,1029,1320,1320,0,20,0,0,0,0,1.4278224896932112E15,64276.71018651908,1.427822489821298E15,1.427822489594279E15,No Label
96.232.108.84-131.202.240.86-27801-49624-17,96.232.108.84,27801,131.202.240.86,49624,17,31/03/2015 01:25:40 p.m.,201,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,218905.47263681592,9950.248756218905,201.0,0.0,201.0,201.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4975.124378109453,4975.124378109453,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.86-41.238.188.196-1944-443-6,131.202.240.86,1944,41.238.188.196,443,6,31/03/2015 01:32:55 p.m.,9000147,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.33332788897781335,4500073.5,2121644.905572207,6000303.0,2999844.0,9000147.0,4500073.5,2121644.905572207,6000303.0,2999844.0,0,0,0,0,0,0,0,0,0,92,0,0.33332788897781335,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,8192,0,0,28,0,0,0,0,1.427823181042812E15,0.0,1.427823181042812E15,1.427823181042812E15,No Label
131.202.240.86-131.202.244.3-52279-53-17,131.202.240.86,52279,131.202.244.3,53,17,31/03/2015 01:28:52 p.m.,49614,1,1,35.0,430.0,35.0,35.0,35.0,0.0,430.0,430.0,430.0,0.0,9372.354577337042,40.31120248317007,49614.0,0.0,49614.0,49614.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,20.155601241585035,20.155601241585035,35.0,430.0,166.66666666666666,228.05335632990216,52008.33333333333,0,0,0,0,0,0,0,0,1.0,250.0,35.0,430.0,0,0,0,0,0,0,0,17,0,215,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.86-184.26.182.161-1947-443-6,131.202.240.86,1947,184.26.182.161,443,6,31/03/2015 01:35:21 p.m.,1697883,11,7,2463.0,1048.0,1029.0,0.0,223.90909090909093,381.14313703527563,357.0,0.0,149.71428571428572,151.32714482836437,2067.869223026557,10.601437201503284,99875.47058823529,335690.22945922887,1393172.0,20.0,1697883.0,169788.3,432714.4428611989,1393172.0,675.0,1674947.0,279157.8333333334,561027.222841964,1415299.0,783.0,0,0,0,0,232,152,6.47865606758534,4.122781133917943,0.0,1029.0,184.78947368421055,302.7368822641882,91649.61988304093,0,2,0,9,17,0,0,0,0.0,195.05555555555554,223.9090909090909,149.71428571428572,0,0,0,0,4,12534,0,136,0,58,8192,645,5,20,0,0,0,0,1.4278233216677492E15,725284.4436216932,1.427823322812597E15,1.427823321136489E15,No Label
131.202.240.86-131.202.244.3-61384-53-17,131.202.240.86,61384,131.202.244.3,53,17,31/03/2015 01:35:22 p.m.,393,1,1,38.0,255.0,38.0,38.0,38.0,0.0,255.0,255.0,255.0,0.0,745547.0737913486,5089.058524173028,393.0,0.0,393.0,393.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2544.529262086514,2544.529262086514,38.0,255.0,110.33333333333333,125.28500841414879,15696.333333333332,0,0,0,0,0,0,0,0,1.0,165.5,38.0,255.0,0,0,0,0,0,0,0,19,0,127,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.86-54.183.74.146-1875-443-6,131.202.240.86,1875,54.183.74.146,443,6,31/03/2015 01:35:22 p.m.,19,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,105263.15789473684,19.0,0.0,19.0,19.0,19.0,19.0,0.0,19.0,19.0,0,0,0,0,0,0,0,0,0,40,0,105263.15789473684,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,255,0,0,20,0,0,0,0,0,0,0,0,No Label
