Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-212.161.8.36-40273-13392-17,131.202.240.150,40273,212.161.8.36,13392,17,31/03/2015 01:35:19 p.m.,134937,2,2,1159.0,22.0,704.0,455.0,579.5,176.06958851545033,11.0,11.0,11.0,0.0,8752.2325233257,29.64346324581101,44979.0,75306.23354676556,131918.0,14.0,14.0,14.0,0.0,14.0,14.0,3005.0,3005.0,0.0,3005.0,3005.0,0,0,0,0,16,16,14.821731622905505,14.821731622905505,11.0,704.0,327.2,306.0264694434127,93652.2,0,0,0,0,0,0,0,0,1.0,409.0,579.5,11.0,0,0,0,0,4,8752,0,289,0,5,0,0,1,8,0,0,0,0,1.4278233199926115E15,91145.35698816479,1.427823320057061E15,1.427823319928162E15,No Label
131.202.240.150-216.58.219.238-34314-443-17,131.202.240.150,34314,216.58.219.238,443,17,31/03/2015 01:21:22 p.m.,1665258,6,4,1940.0,1672.0,1350.0,37.0,323.33333333333337,514.7868167180145,1350.0,32.0,418.0,625.1122565854339,2169.0332669171985,6.005075489803983,185028.66666666666,493121.5927740337,1499510.0,275.0,1665258.0,333051.6,652703.0320921605,1499510.0,275.0,1610791.0,536930.3333333333,893634.081653298,1568787.0,15024.0,0,0,0,0,48,32,3.60304529388239,2.402030195921593,32.0,1350.0,451.0909090909091,583.7527652260766,340767.2909090909,0,0,0,0,0,0,0,0,0.0,496.2,323.3333333333333,418.0,0,0,0,0,7,34600,0,194,0,167,0,0,5,8,0,0,0,0,1.4278224830273048E15,713112.5803478293,1.427822484206527E15,1.427822482585881E15,No Label
131.202.240.150-216.58.219.238-42894-443-17,131.202.240.150,42894,216.58.219.238,443,17,31/03/2015 01:24:29 p.m.,99630,4,3,3349.0,1508.0,1350.0,40.0,837.25,567.3537256421253,1350.0,32.0,502.66666666666663,735.315805170359,48750.37639265282,70.25996185887784,16605.0,13066.331405562927,28868.0,29.0,99630.0,33210.0,35172.053010877826,70082.0,29.0,45263.0,22631.5,5975.7594078075135,26857.0,18406.0,0,0,0,0,32,24,40.148549633644485,30.111412225233366,32.0,1350.0,775.8749999999999,611.2825948072509,373666.41071428574,0,0,0,0,0,0,0,0,0.0,886.7142857142857,837.25,502.6666666666667,0,0,0,0,7,48750,0,478,0,215,0,0,3,8,0,0,0,0,1.4278226694016875E15,30162.343488149847,1.427822669440027E15,1.427822669359454E15,No Label
131.202.240.150-157.56.52.14-40273-40029-17,131.202.240.150,40273,157.56.52.14,40029,17,31/03/2015 01:17:59 p.m.,87454,1,1,41.0,456.0,41.0,41.0,41.0,0.0,456.0,456.0,456.0,0.0,5682.987627781462,22.869165504150754,87454.0,0.0,87454.0,87454.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,11.434582752075377,11.434582752075377,41.0,456.0,179.33333333333334,239.6003617136947,57408.333333333336,0,0,0,0,0,0,0,0,1.0,269.0,41.0,456.0,0,0,0,0,0,0,0,20,0,228,0,0,0,8,0,0,0,0,0,0,0,0,No Label
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,31/03/2015 01:35:18 p.m.,47,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,42553.19148936171,47.0,0.0,47.0,47.0,47.0,47.0,0.0,47.0,47.0,0,0,0,0,0,0,0,0,0,0,0,42553.19148936171,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-157.55.56.169-40273-40008-17,131.202.240.150,40273,157.55.56.169,40008,17,31/03/2015 01:27:31 p.m.,46537,1,1,43.0,21.0,43.0,43.0,43.0,0.0,21.0,21.0,21.0,0.0,1375.2498012334272,42.9765562885446,46537.0,0.0,46537.0,46537.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,21.4882781442723,21.4882781442723,21.0,43.0,35.666666666666664,12.701705922171765,161.33333333333331,0,0,0,0,0,0,0,0,1.0,53.5,43.0,21.0,0,0,0,0,0,0,0,21,0,10,0,0,0,8,0,0,0,0,0,0,0,0,No Label
173.194.121.37-131.202.240.150-443-60351-6,173.194.121.37,443,131.202.240.150,60351,6,31/03/2015 01:18:03 p.m.,92,2,1,63.0,0.0,63.0,0.0,31.5,44.54772721475249,0.0,0.0,0.0,0.0,684782.6086956522,32608.695652173912,46.0,52.32590180780452,83.0,9.0,92.0,92.0,0.0,92.0,92.0,0,0,0,0,0,1,0,0,0,64,32,21739.130434782608,10869.565217391304,0.0,63.0,31.5,36.373066958946424,1323.0,1,0,0,1,3,0,0,0,0.0,42.0,31.5,0.0,0,0,0,0,0,0,0,21,0,0,350,237,0,32,0,0,0,0,0,0,0,0,No Label
173.194.123.64-131.202.240.150-443-57604-6,173.194.123.64,443,131.202.240.150,57604,6,31/03/2015 01:18:03 p.m.,88,2,1,63.0,0.0,63.0,0.0,31.5,44.54772721475249,0.0,0.0,0.0,0.0,715909.0909090909,34090.90909090909,44.0,49.49747468305833,79.0,9.0,88.0,88.0,0.0,88.0,88.0,0,0,0,0,0,1,0,0,0,64,32,22727.272727272728,11363.636363636364,0.0,63.0,31.5,36.373066958946424,1323.0,1,0,0,1,3,0,0,0,0.0,42.0,31.5,0.0,0,0,0,0,0,0,0,21,0,0,350,237,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.86-131.202.240.150-49624-40273-17,131.202.240.86,49624,131.202.240.150,40273,17,31/03/2015 01:17:58 p.m.,119998893,17416,11513,1.4034924E7,4833868.0,1348.0,3.0,805.863803399172,518.8001356595418,1378.0,3.0,419.8617215321815,429.00960169659413,157241.38388509967,241.07722393739084,4148.191821072997,45010.91427998377,7568437.0,0.0,1.19998893E8,6890.5479758829,58725.68056749761,7633876.0,1.0,1.19192169E8,10353.732539958326,70909.27057735056,7568437.0,5.0,0,0,0,0,139328,92104,145.13467220068438,95.94255173670643,3.0,1378.0,652.2224334600766,520.5589213253583,270981.5905714205,0,0,0,0,0,0,0,0,0.0,652.2449790867296,805.8638033991732,419.86172153218104,0,0,0,0,14464,167826,0,485,0,167,0,0,17415,8,0,0,0,0,1.4278223460091772E15,3.070351808605496E7,1.427822398861002E15,1.427822278864715E15,No Label
131.202.240.150-131.202.240.86-49292-49624-6,131.202.240.150,49292,131.202.240.86,49624,6,31/03/2015 01:17:59 p.m.,8007380,9,7,1117.0,1428.0,812.0,0.0,124.11111111111111,263.59032818203156,868.0,0.0,203.99999999999997,303.27820011775765,317.8318001643484,1.9981567004438407,533825.3333333335,1935907.117686976,7528722.0,18.0,7803862.0,975482.7500000002,2648279.3720772606,7528799.0,51.0,8007046.0,1334507.6666666665,3056131.1944775973,7568217.0,77.0,1,0,0,0,288,224,1.1239631439996605,0.8741935564441803,0.0,868.0,152.11764705882348,267.6230750404711,71622.11029411764,0,0,0,10,16,0,0,0,0.0,161.625,124.11111111111111,204.0,0,0,0,0,7,22313,0,69,0,89,686,259,4,32,0,0,0,0,1.4278222826715648E15,3816821.0476102214,1.427822287759892E15,1.427822279867964E15,No Label
131.202.240.150-134.170.19.108-33309-443-6,131.202.240.150,33309,134.170.19.108,443,6,31/03/2015 01:18:13 p.m.,237596,3,3,645.0,1242.0,645.0,0.0,215.0,372.3909236273086,693.0,0.0,414.0,365.6924937703808,7942.052896513409,25.25295038637014,47519.2,105199.28537162219,235702.0,32.0,237596.0,118798.0,167604.106131085,237312.0,284.0,1862.0,931.0,888.1261171703037,1559.0,303.0,1,0,0,0,96,96,12.62647519318507,12.62647519318507,0.0,693.0,361.7142857142857,341.03749270215354,116306.57142857143,0,0,0,3,6,0,0,0,1.0,422.0,215.0,414.0,0,0,0,0,0,0,0,107,0,207,65331,64224,0,32,0,0,0,0,1.4278222938941422E15,117658.1713478357,1.427822293953613E15,1.427822293717659E15,No Label
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,31/03/2015 01:18:03 p.m.,114998384,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.156523938632042,6764610.823529412,9355284.09854576,2.2999986E7,6.0,1.14998384E8,6764610.823529412,9355284.09854576,2.2999986E7,6.0,0,0,0,0,0,0,0,0,0,0,0,0.156523938632042,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4278223474467572E15,3.1371128885636814E7,1.427822398846208E15,1.42782228384995E15,No Label
131.202.240.150-157.55.56.157-48885-40008-6,131.202.240.150,48885,157.55.56.157,40008,6,31/03/2015 01:18:22 p.m.,60137311,5,5,1757.0,8.0,879.0,0.0,351.4,480.26326113913814,4.0,0.0,1.6,2.1908902300206643,29.34949984710823,0.16628611811392766,6681923.444444444,1.9964838308727738E7,5.9921434E7,16.0,6.0137311E7,1.5034327749999998E7,2.9924743125417985E7,5.9921434E7,46043.0,6.009146E7,1.5022865000000002E7,3.001485765706211E7,6.004514E7,280.0,1,0,0,0,160,160,0.08314305905696383,0.08314305905696383,0.0,879.0,240.09090909090912,409.0658760017644,167334.8909090909,0,0,0,5,10,0,0,0,1.0,264.1,351.4,1.6,0,0,0,0,0,0,0,175,0,0,261,83,2,32,0,0,0,0,1.4278223397708748E15,3.1044154142495304E7,1.427822362333344E15,1.427822302196593E15,No Label
131.202.240.150-64.233.171.188-39508-5228-6,131.202.240.150,39508,64.233.171.188,5228,6,31/03/2015 01:18:11 p.m.,90150706,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655521921259275,1.80301412E7,2.463583974244681E7,4.5017399E7,38629.0,9.0112036E7,4.5056018E7,14.142135623730951,4.5056028E7,4.5056008E7,9.0112077E7,4.50560385E7,91.21677477306463,4.5056103E7,4.5055974E7,0,0,0,0,96,96,0.033277609606296374,0.033277609606296374,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,977,366,0,32,0,0,0,0,1.4278223370697085E15,3.67407432621529E7,1.427822382067674E15,1.427822292071675E15,No Label
131.202.240.86-131.202.240.150-49624-40273-17,131.202.240.86,49624,131.202.240.150,40273,17,31/03/2015 01:19:58 p.m.,119999992,20210,12665,1.6659235E7,5222236.0,1342.0,3.0,824.3065314200887,503.27209000465774,1326.0,3.0,412.3360442163422,421.35821469161954,182345.60382304023,273.95835159722344,3650.300906491421,4674.545117758886,23844.0,-1.0,1.19999992E8,5937.948042951179,8060.511676936765,38840.0,1.0,1.1998243E8,9474.291692987954,7424.3679190190205,31915.0,11.0,0,0,0,0,161680,101320,168.41667789444517,105.54167370277824,3.0,1342.0,665.6159204282778,514.1001987001085,264299.0143034911,0,0,0,0,0,0,0,0,0.0,665.6361673003802,824.3065314200891,412.33604421634425,0,0,0,0,32875,182345,0,506,0,158,0,0,20209,8,0,0,0,0,1.427822458795087E15,3.4612616805630304E7,1.427822518879357E15,1.427822398879575E15,No Label
131.202.240.150-131.202.240.86-49292-49624-6,131.202.240.150,49292,131.202.240.86,49624,6,31/03/2015 01:20:06 p.m.,1143160,3,1,4.0,0.0,2.0,0.0,1.3333333333333333,1.1547005383792515,0.0,0.0,0.0,0.0,3.499072745722384,3.499072745722384,381053.3333333333,501806.2659496525,949617.0,19.0,949636.0,474818.0,671467.1852011832,949617.0,19.0,0,0,0,0,0,1,0,0,0,96,32,2.624304559291788,0.874768186430596,0.0,2.0,1.2,1.0954451150103321,1.1999999999999997,0,0,0,2,4,0,0,0,0.0,1.5,1.3333333333333333,0.0,0,0,0,0,0,0,0,1,0,0,259,259,1,32,0,0,0,0,1.427822407196124E15,534625.0524788378,1.427822407574161E15,1.427822406818087E15,No Label
131.202.240.150-134.170.19.108-33309-443-6,131.202.240.150,33309,134.170.19.108,443,6,31/03/2015 01:20:13 p.m.,15,2,0,1.0,0.0,1.0,0.0,0.5,0.7071067811865476,0,0,0,0,66666.66666666667,133333.33333333334,15.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0,0,0,0,0,0,0,0,0,64,0,133333.33333333334,0.0,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,2,0,0,0,0.0,1.0,0.5,0.0,0,0,0,0,0,0,1,0,0,0,64224,0,0,20,0,0,0,0,0,0,0,0,No Label
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,31/03/2015 01:20:21 p.m.,114998482,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.15652380524466403,6764616.588235294,8814061.856040517,2.3000128E7,8.0,1.14998482E8,6764616.588235294,8814061.856040517,2.3000128E7,8.0,0,0,0,0,0,0,0,0,0,0,0,0.15652380524466403,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4278224779893268E15,3.0698833724924196E7,1.427822536846839E15,1.427822421848428E15,No Label
131.202.240.150-157.56.53.45-48676-12350-6,131.202.240.150,48676,157.56.53.45,12350,6,31/03/2015 01:18:02 p.m.,5807420,4,4,591.0,116.0,298.0,0.0,147.75,170.61921540865984,60.0,0.0,29.0,33.52610922848042,121.74080744977978,1.377548033377989,829631.4285714286,1742071.3981651133,4741103.0,48.0,5807420.0,1935806.6666666665,2448368.836218582,4741103.0,229441.0,5681215.0,1893738.3333333335,2556552.3157638167,4827545.0,143033.0,1,0,0,0,128,128,0.6887740166889945,0.6887740166889945,0.0,298.0,111.11111111111109,139.69918078181814,19515.86111111111,0,0,0,4,8,0,0,0,1.0,125.0,147.75,29.0,0,0,0,0,0,0,0,73,0,14,254,43,1,32,0,0,0,0,1.427822285169912E15,2788326.785613904,1.427822287770356E15,1.427822282175583E15,No Label
131.202.240.150-157.55.56.157-48885-40008-6,131.202.240.150,48885,157.55.56.157,40008,6,31/03/2015 01:20:22 p.m.,94921824,8,7,1775.0,122.0,884.0,0.0,221.875,407.45076389669464,110.0,0.0,17.428571428571427,40.86912911092815,19.984866704626324,0.15802477626220077,6780130.285714285,1.7871628446574513E7,5.9953316E7,12.0,9.483685E7,1.3548121428571427E7,2.418971545716679E7,5.9953316E7,134.0,9.4875585E7,1.58125975E7,2.5712836563193616E7,6.0038898E7,242.0,1,0,0,0,256,224,0.08427988067317374,0.07374489558902703,0.0,884.0,173.56250000000003,352.18422617526,124033.72916666669,0,0,0,8,15,0,0,0,0.0,185.13333333333333,221.875,17.428571428571427,0,0,0,0,0,0,0,118,0,8,261,83,3,32,0,0,0,0,1.4278224864404475E15,3.294048784394227E7,1.427822517147773E15,1.427822422226116E15,No Label
131.202.240.150-64.233.171.188-39508-5228-6,131.202.240.150,39508,64.233.171.188,5228,6,31/03/2015 01:20:27 p.m.,90151053,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655496303520714,1.80302106E7,2.4635586512219623E7,4.5017151E7,38833.0,9.0111967E7,4.50559835E7,0.7071067811865476,4.5055984E7,4.5055983E7,9.0112206E7,4.5056103E7,189.50461735799473,4.5056237E7,4.5055969E7,0,0,0,0,96,96,0.03327748151760357,0.03327748151760357,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,977,366,0,32,0,0,0,0,1.427822472237863E15,3.674052116988689E7,1.427822517235534E15,1.42782242724008E15,No Label
131.202.240.150-216.58.219.238-50608-443-6,131.202.240.150,50608,216.58.219.238,443,6,31/03/2015 01:21:22 p.m.,90270255,15,13,519.0,4293.0,210.0,0.0,34.6,60.08066006865866,1338.0,0.0,330.2307692307692,559.3815266056722,53.30659584378043,0.31017969318907984,3343342.777777778,1.2016509618029261E7,4.5066283E7,12.0,9.0244838E7,6446059.857142857,1.6359160486769222E7,4.5092012E7,45.0,9.0244094E7,7520341.166666666,1.753452552628424E7,4.50917E7,12.0,0,0,0,0,488,424,0.16616769277986418,0.14401200040921563,0.0,1338.0,165.93103448275858,398.32712068586494,158664.49507389162,0,2,0,11,27,0,0,0,0.0,171.85714285714286,34.6,330.2307692307692,0,0,0,0,13,79581,0,18,0,153,29200,341,6,32,0,0,0,0,1.4278224895871815E15,2.0922105008627314E7,1.427822572800646E15,1.427822482581573E15,No Label
131.202.240.150-216.58.219.238-50609-443-6,131.202.240.150,50609,216.58.219.238,443,6,31/03/2015 01:21:24 p.m.,90220809,13,9,751.0,285.0,517.0,0.0,57.76923076923078,139.9471053923314,149.0,0.0,31.666666666666668,49.39635614091387,11.482938487062336,0.24384618408819633,4296229.0,1.3535790320518248E7,4.5022522E7,27.0,9.019523E7,7516269.166666667,1.7526378589438155E7,4.5048035E7,163.0,9.0194416E7,1.1274302E7,2.0838438102871504E7,4.5048101E7,27.0,0,0,0,0,424,296,0.14409092696120693,0.0997552571269894,0.0,517.0,45.04347826086957,108.77143603190449,11831.22529644269,0,2,0,10,21,0,0,0,0.0,47.09090909090909,57.76923076923077,31.666666666666668,0,0,0,0,10,18545,0,34,0,12,29200,341,6,32,0,0,0,0,1.4278224937616445E15,2.3574527644258082E7,1.427822574848866E15,1.427822484679183E15,No Label
131.202.240.86-131.202.240.150-49624-40273-17,131.202.240.86,49624,131.202.240.150,40273,17,31/03/2015 01:21:58 p.m.,119988625,20304,12687,1.6641017E7,5274509.0,1349.0,3.0,819.593035855008,507.99922261609595,1326.0,3.0,415.74123118152573,418.0589354235399,182646.69671812642,274.95106306952016,3637.1210973022316,4807.855295827106,23018.0,0.0,1.19981967E8,5909.568388908073,8183.318970666313,39268.0,1.0,1.19986468E8,9458.1797256819,7431.3847038736085,30022.0,8.0,0,0,0,0,162432,101496,169.21604027048397,105.73502279903616,3.0,1349.0,664.3004061590717,514.4179103977423,264625.7865379796,0,0,0,0,0,0,0,0,0.0,664.3205419659907,819.5930358550039,415.74123118152437,0,0,0,0,32991,182646,0,504,0,159,0,0,20303,8,0,0,0,0,1.4278225790124618E15,3.465335338055936E7,1.427822638868167E15,1.427822518879717E15,No Label
131.202.240.150-131.202.240.86-49292-49624-6,131.202.240.150,49292,131.202.240.86,49624,6,31/03/2015 01:22:06 p.m.,1232438,3,1,4.0,0.0,2.0,0.0,1.3333333333333333,1.1547005383792515,0.0,0.0,0.0,0.0,3.2455993729502013,3.2455993729502013,410812.6666666667,499182.12825614394,966398.0,67.0,966465.0,483232.5,683299.2029707776,966398.0,67.0,0,0,0,0,0,1,0,0,0,96,32,2.434199529712651,0.8113998432375503,0.0,2.0,1.2,1.0954451150103321,1.1999999999999997,0,0,0,2,4,0,0,0,0.0,1.5,1.3333333333333333,0.0,0,0,0,0,0,0,0,1,0,0,259,259,1,32,0,0,0,0,1.427822527242196E15,495227.89105824806,1.427822527592375E15,1.427822526892017E15,No Label
131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,17,31/03/2015 01:18:48 p.m.,21956264,4,0,764.0,0.0,191.0,191.0,191.0,0.0,0,0,0,0,34.79644806602799,0.18218035636663868,7318754.666666666,9157760.852728048,1.7893203E7,2012408.0,2.1956264E7,7318754.666666666,9157760.852728048,1.7893203E7,2012408.0,0,0,0,0,0,0,0,0,0,32,0,0.18218035636663868,0.0,191.0,191.0,191.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,238.75,191.0,0.0,0,0,0,0,0,0,1,191,0,0,0,0,3,8,0,0,0,0,1.42782233912345E15,9779387.19297288,1.427822346038521E15,1.427822332208379E15,No Label
131.202.240.150-157.55.56.157-48885-40008-6,131.202.240.150,48885,157.55.56.157,40008,6,31/03/2015 01:22:22 p.m.,60152877,5,5,1762.0,8.0,880.0,0.0,352.4,481.63139432557756,4.0,0.0,1.6,2.1908902300206643,29.42502650371985,0.16624308759163756,6683652.999999999,1.9971501876104906E7,5.9940934E7,10.0,6.0152877E7,1.5038219249999998E7,2.9935148205103707E7,5.9940934E7,46099.0,6.0107101E7,1.502677525E7,3.0022580881135125E7,6.0060635E7,235.0,1,0,0,0,160,160,0.08312154379581878,0.08312154379581878,0.0,880.0,240.90909090909096,410.46643091620894,168482.69090909092,0,0,0,5,10,0,0,0,1.0,265.0,352.4,1.6,0,0,0,0,0,0,0,176,0,0,261,83,2,32,0,0,0,0,1.4278225798119692E15,3.1053979673177827E7,1.427822602380808E15,1.427822542228471E15,No Label
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,31/03/2015 01:22:21 p.m.,109979923,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.16366623570012864,6469407.235294118,8754615.590324916,2.2999078E7,6.0,1.09979923E8,6469407.235294118,8754615.590324916,2.2999078E7,6.0,0,0,0,0,0,0,0,0,0,0,0,0.16366623570012864,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.427822594930724E15,3.3125436382198144E7,1.427822651844148E15,1.427822541866666E15,No Label
119.28.2.37-131.202.240.150-0-0-0,119.28.2.37,0,131.202.240.150,0,0,31/03/2015 01:20:09 p.m.,45477954,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08795470438269937,1.5159318E7,2.6256616319376282E7,4.5477847E7,46.0,4.5477908E7,4.5477908E7,0.0,4.5477908E7,4.5477908E7,4.5477893E7,4.5477893E7,0.0,4.5477893E7,4.5477893E7,0,0,0,0,0,0,0.04397735219134968,0.04397735219134968,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.427822432236573E15,3.21576183470387E7,1.427822454975443E15,1.427822409497703E15,No Label
131.202.240.150-64.233.171.188-39508-5228-6,131.202.240.150,39508,64.233.171.188,5228,6,31/03/2015 01:22:42 p.m.,103091259,5,4,33.0,33.0,33.0,0.0,6.6,14.758048651498612,33.0,0.0,8.25,16.5,0.6402094672255385,0.0873012909853007,1.2886407374999998E7,2.0326559600541893E7,4.5039124E7,15.0,1.03040012E8,2.5760003E7,2.288246166490387E7,4.5056034E7,38973.0,1.03052591E8,3.4350863666666664E7,1.8571649192153327E7,4.5077797E7,1.2906171E7,0,0,0,0,160,128,0.04850071721405595,0.03880057377124476,0.0,33.0,6.6,13.91402170474087,193.60000000000002,0,0,0,2,9,0,0,0,0.0,7.333333333333333,6.6,8.25,0,0,0,0,0,0,0,3,0,3,977,366,1,32,0,0,0,0,1.42782259917228E15,3.7290324256244965E7,1.427822665331713E15,1.427822562407985E15,No Label
131.202.240.150-134.170.19.108-33309-443-6,131.202.240.150,33309,134.170.19.108,443,6,31/03/2015 01:22:14 p.m.,111421207,5,2,646.0,1242.0,645.0,0.0,129.2,288.3412908343167,693.0,549.0,621.0,101.82337649086284,16.944709636828833,0.06282466496705605,1.8570201166666668E7,4.535939202482854E7,1.11159429E8,14.0,1.11421207E8,2.7855301749999996E7,5.553621977800583E7,1.11159429E8,31.0,1358.0,1358.0,0.0,1358.0,1358.0,0,0,0,0,160,64,0.04487476069075432,0.017949904276301727,0.0,693.0,236.12500000000003,327.68383608071275,107376.69642857143,0,0,0,3,7,0,0,0,0.0,269.85714285714283,129.2,621.0,0,0,0,0,0,0,0,92,0,177,64224,63579,1,20,0,0,0,0,1.4278226231614098E15,4.965411025050142E7,1.427822645498509E15,1.427822534337744E15,No Label
131.202.240.150-216.58.219.238-50608-443-6,131.202.240.150,50608,216.58.219.238,443,6,31/03/2015 01:23:37 p.m.,104789282,4,5,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,12.6,28.17445651649735,0.6012065241557815,0.08588664630796879,1.3098660249999998E7,2.0345302465529896E7,4.503034E7,3.0,1.04789279E8,3.4929759666666664E7,1.7539197388004515E7,4.5056028E7,1.4677239E7,1.04763484E8,2.6190871E7,2.2589873152976993E7,4.5056146E7,40.0,0,0,0,0,128,160,0.03817184280354168,0.047714803504427104,0.0,63.0,6.3,19.922349259060788,396.9,1,0,0,1,9,0,0,0,1.0,7.0,0.0,12.6,0,0,0,0,0,0,0,0,0,7,317,341,0,32,0,0,0,0,1.4278226804118162E15,3.954380784405494E7,1.42782272264577E15,1.427822617933804E15,No Label
131.202.240.150-216.58.219.238-50609-443-6,131.202.240.150,50609,216.58.219.238,443,6,31/03/2015 01:23:39 p.m.,104829579,4,5,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,12.6,28.17445651649735,0.600975417443964,0.08585363106342343,1.3103697375E7,2.0341694917149365E7,4.5030455E7,9.0,1.0482957E8,3.494319E7,1.7519319045840766E7,4.5059992E7,1.4713623E7,1.04804079E8,2.620101975E7,2.2584662105451174E7,4.5072006E7,81.0,0,0,0,0,128,160,0.038157169361521526,0.04769646170190191,0.0,63.0,6.3,19.922349259060788,396.9,1,0,0,1,9,0,0,0,1.0,7.0,0.0,12.6,0,0,0,0,0,0,0,0,0,7,237,341,0,32,0,0,0,0,1.427822682470503E15,3.954502363234069E7,1.427822724734556E15,1.427822619997501E15,No Label
