Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-224.0.0.22-0-0-0,131.202.240.150,0,224.0.0.22,0,0,01/04/2015 12:06:47 p.m.,6796055,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.588576755191063,2265351.6666666665,3243963.664022816,5983994.0,16063.0,6796055.0,2265351.6666666665,3243963.664022816,5983994.0,16063.0,0,0,0,0,0,0,0,0,0,0,0,0.588576755191063,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4279044108748255E15,3657108.896142484,1.427904413460792E15,1.427904408288859E15,No Label
131.202.240.150-216.58.219.227-51148-443-6,131.202.240.150,51148,216.58.219.227,443,6,01/04/2015 12:06:30 p.m.,25569,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.2197191912081,25569.0,0.0,25569.0,25569.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.10985959560405,39.10985959560405,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,250,366,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-8890-53-17,131.202.240.150,8890,131.202.244.5,53,17,01/04/2015 12:06:47 p.m.,28181,1,1,46.0,279.0,46.0,46.0,46.0,0.0,279.0,279.0,279.0,0.0,11532.592881728824,70.96980234910045,28181.0,0.0,28181.0,28181.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,35.484901174550224,35.484901174550224,46.0,279.0,123.66666666666667,134.5226127211828,18096.333333333336,0,0,0,0,0,0,0,0,1.0,185.5,46.0,279.0,0,0,0,0,0,0,0,23,0,139,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.123.100-55232-443-6,131.202.240.150,55232,173.194.123.100,443,6,01/04/2015 12:06:33 p.m.,25134,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.57348611442667,25134.0,0.0,25134.0,25134.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.786743057213336,39.786743057213336,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,1373,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,17,01/04/2015 12:06:31 p.m.,101758710,3,0,614.0,0.0,232.0,191.0,204.66666666666666,23.671361036774655,0,0,0,0,6.033881522279518,0.029481505809183316,5.0879355E7,6.918718686010353E7,9.9802084E7,1956626.0,1.0175871E8,5.0879355E7,6.918718686010353E7,9.9802084E7,1956626.0,0,0,0,0,0,0,0,0,0,24,0,0.029481505809183316,0.0,191.0,232.0,211.5,23.671361036774655,560.3333333333334,0,0,0,0,0,0,0,0,0.0,282.0,204.66666666666666,0.0,0,0,0,0,0,0,1,204,0,0,0,0,2,8,0,0,0,0,7.13952246599379E14,1.0096808088861215E15,1.427904393396674E15,9.9802084E7,No Label
72.21.91.29-131.202.240.150-80-58373-6,72.21.91.29,80,131.202.240.150,58373,6,01/04/2015 12:06:53 p.m.,38,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52631.57894736842,38.0,0.0,38.0,38.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,26315.78947368421,26315.78947368421,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,29,229,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.206-59539-443-6,131.202.240.150,59539,216.58.219.206,443,6,01/04/2015 12:08:11 p.m.,71849,6,9,1000.0,292.0,501.0,0.0,166.66666666666666,225.4840718690938,74.0,0.0,32.44444444444444,26.509956200978113,17982.15702375816,208.77117287644924,5132.071428571429,10030.71668935963,25857.0,3.0,45992.0,9198.4,19885.74867335902,44763.0,26.0,46277.0,5784.625,10493.80979349935,26024.0,3.0,1,0,0,0,192,288,83.50846915057969,125.26270372586954,0.0,501.0,106.1875,167.57375241964357,28080.9625,0,0,0,10,15,0,0,0,1.0,113.26666666666667,166.66666666666666,32.44444444444444,0,0,0,0,10,28091,0,66,0,19,338,731,3,32,0,0,0,0,1.4279044913595945E15,16450.98923279,1.427904491390608E15,1.427904491319067E15,No Label
131.202.240.150-131.202.244.5-46333-53-17,131.202.240.150,46333,131.202.244.5,53,17,01/04/2015 12:06:02 p.m.,395,1,1,31.0,218.0,31.0,31.0,31.0,0.0,218.0,218.0,218.0,0.0,630379.7468354431,5063.291139240506,395.0,0.0,395.0,395.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2531.645569620253,2531.645569620253,31.0,218.0,93.33333333333334,107.96450033846003,11656.333333333334,0,0,0,0,0,0,0,0,1.0,140.0,31.0,218.0,0,0,0,0,0,0,0,15,0,109,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-41071-53-17,131.202.240.150,41071,131.202.244.5,53,17,01/04/2015 12:06:47 p.m.,339,1,1,22.0,97.0,22.0,22.0,22.0,0.0,97.0,97.0,97.0,0.0,351032.44837758114,5899.705014749263,339.0,0.0,339.0,339.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2949.8525073746314,2949.8525073746314,22.0,97.0,47.0,43.30127018922193,1875.0,0,0,0,0,0,0,0,0,1.0,70.5,22.0,97.0,0,0,0,0,0,0,0,11,0,48,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.238-47596-443-6,131.202.240.150,47596,216.58.219.238,443,6,01/04/2015 12:06:30 p.m.,25732,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.724234416291,25732.0,0.0,25732.0,25732.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,38.8621172081455,38.8621172081455,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,359,350,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.196-131.202.240.150-56456-135-6,131.202.240.196,56456,131.202.240.150,135,6,01/04/2015 12:06:09 p.m.,1012908,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.923538959115734,202581.6,277375.01750572276,514763.0,38.0,1012820.0,506410.0,11897.77870024485,514823.0,497997.0,1012870.0,506435.0,11902.021340931968,514851.0,498019.0,0,0,0,0,92,60,2.961769479557867,2.961769479557867,0.0,0.0,0.0,0.0,0.0,0,3,3,0,3,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,0,0,28,0,0,0,0,1.4279043697940735E15,413445.82685505826,1.427904370304593E15,1.427904369291931E15,No Label
131.202.240.150-216.58.219.237-52181-443-6,131.202.240.150,52181,216.58.219.237,443,6,01/04/2015 12:06:31 p.m.,25896,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.23200494284832,25896.0,0.0,25896.0,25896.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,38.61600247142416,38.61600247142416,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,577,433,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.6.3-8890-53-17,131.202.240.150,8890,131.202.6.3,53,17,01/04/2015 12:06:47 p.m.,49507,1,1,46.0,279.0,46.0,46.0,46.0,0.0,279.0,279.0,279.0,0.0,6564.728220251682,40.39832750924111,49507.0,0.0,49507.0,49507.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,20.199163754620557,20.199163754620557,46.0,279.0,123.66666666666667,134.5226127211828,18096.333333333336,0,0,0,0,0,0,0,0,1.0,185.5,46.0,279.0,0,0,0,0,0,0,0,23,0,139,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-5513-53-17,131.202.240.150,5513,131.202.244.3,53,17,01/04/2015 12:08:11 p.m.,446,1,1,30.0,211.0,30.0,30.0,30.0,0.0,211.0,211.0,211.0,0.0,540358.7443946188,4484.304932735426,446.0,0.0,446.0,446.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2242.152466367713,2242.152466367713,30.0,211.0,90.33333333333334,104.50039872332226,10920.333333333334,0,0,0,0,0,0,0,0,1.0,135.5,30.0,211.0,0,0,0,0,0,0,0,15,0,105,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-63115-53-17,131.202.240.150,63115,131.202.244.3,53,17,01/04/2015 12:07:56 p.m.,411,1,1,29.0,210.0,29.0,29.0,29.0,0.0,210.0,210.0,210.0,0.0,581508.5158150851,4866.1800486618,411.0,0.0,411.0,411.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2433.0900243309,2433.0900243309,29.0,210.0,89.33333333333334,104.50039872332226,10920.333333333334,0,0,0,0,0,0,0,0,1.0,134.0,29.0,210.0,0,0,0,0,0,0,0,14,0,105,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-23846-53-17,131.202.240.150,23846,131.202.244.5,53,17,01/04/2015 12:06:02 p.m.,419,1,1,54.0,246.0,54.0,54.0,54.0,0.0,246.0,246.0,246.0,0.0,715990.4534606205,4773.26968973747,419.0,0.0,419.0,419.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2386.634844868735,2386.634844868735,54.0,246.0,118.0,110.85125168440814,12288.0,0,0,0,0,0,0,0,0,1.0,177.0,54.0,246.0,0,0,0,0,0,0,0,27,0,123,0,0,0,8,0,0,0,0,0,0,0,0,No Label
173.194.123.97-131.202.240.150-80-48888-6,173.194.123.97,80,131.202.240.150,48888,6,01/04/2015 12:06:56 p.m.,47,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42553.19148936171,47.0,0.0,47.0,47.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,21276.595744680853,21276.595744680853,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,400,326,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-34274-53-17,131.202.240.150,34274,131.202.244.5,53,17,01/04/2015 12:06:47 p.m.,254,1,1,22.0,97.0,22.0,22.0,22.0,0.0,97.0,97.0,97.0,0.0,468503.937007874,7874.0157480314965,254.0,0.0,254.0,254.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3937.0078740157483,3937.0078740157483,22.0,97.0,47.0,43.30127018922193,1875.0,0,0,0,0,0,0,0,0,1.0,70.5,22.0,97.0,0,0,0,0,0,0,0,11,0,48,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-8890-53-17,131.202.240.150,8890,131.202.244.3,53,17,01/04/2015 12:06:47 p.m.,28549,1,1,46.0,279.0,46.0,46.0,46.0,0.0,279.0,279.0,279.0,0.0,11383.936390066201,70.05499316963817,28549.0,0.0,28549.0,28549.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,35.02749658481908,35.02749658481908,46.0,279.0,123.66666666666667,134.5226127211828,18096.333333333336,0,0,0,0,0,0,0,0,1.0,185.5,46.0,279.0,0,0,0,0,0,0,0,23,0,139,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-239.255.255.250-1900-1900-17,131.202.240.150,1900,239.255.255.250,1900,17,01/04/2015 12:06:47 p.m.,1999776,3,0,282.0,0.0,94.0,94.0,94.0,0.0,0,0,0,0,141.0157937689021,1.5001680188181077,999888.0,827.3149339882606,1000473.0,999303.0,1999776.0,999888.0,827.3149339882606,1000473.0,999303.0,0,0,0,0,0,0,0,0,0,24,0,1.5001680188181077,0.0,94.0,94.0,94.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,125.33333333333333,94.0,0.0,0,0,0,0,0,0,1,94,0,0,0,0,2,8,0,0,0,0,1.427904408969706E15,0.0,1.427904408969706E15,1.427904408969706E15,No Label
131.202.240.150-216.58.210.35-34455-443-6,131.202.240.150,34455,216.58.210.35,443,6,01/04/2015 12:06:30 p.m.,101753,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.65544013444321,101753.0,0.0,101753.0,101753.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,9.827720067221605,9.827720067221605,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,338,358,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-31036-53-17,131.202.240.150,31036,131.202.244.5,53,17,01/04/2015 12:06:47 p.m.,257,1,1,35.0,212.0,35.0,35.0,35.0,0.0,212.0,212.0,212.0,0.0,961089.4941634241,7782.101167315174,257.0,0.0,257.0,257.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3891.050583657587,3891.050583657587,35.0,212.0,94.0,102.19099764656376,10443.0,0,0,0,0,0,0,0,0,1.0,141.0,35.0,212.0,0,0,0,0,0,0,0,17,0,106,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-74.125.22.189-43627-443-6,131.202.240.150,43627,74.125.22.189,443,6,01/04/2015 12:06:30 p.m.,38713,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.66223232505877,38713.0,0.0,38713.0,38713.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,25.831116162529383,25.831116162529383,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,686,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-34772-53-17,131.202.240.150,34772,131.202.244.5,53,17,01/04/2015 12:06:47 p.m.,279,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,408602.1505376344,7168.458781362007,279.0,0.0,279.0,279.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3584.2293906810037,3584.2293906810037,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,1.0,73.0,32.0,82.0,0,0,0,0,0,0,0,16,0,41,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.238-47587-443-6,131.202.240.150,47587,216.58.219.238,443,6,01/04/2015 12:06:20 p.m.,25445,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.60090391039498,25445.0,0.0,25445.0,25445.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.30045195519749,39.30045195519749,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,304,358,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.6.3-5513-53-17,131.202.240.150,5513,131.202.6.3,53,17,01/04/2015 12:08:11 p.m.,1739,1,1,30.0,371.0,30.0,30.0,30.0,0.0,371.0,371.0,371.0,0.0,230592.29442208164,1150.0862564692352,1739.0,0.0,1739.0,1739.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,575.0431282346176,575.0431282346176,30.0,371.0,143.66666666666669,196.8764417936624,38760.333333333336,0,0,0,0,0,0,0,0,1.0,215.5,30.0,371.0,0,0,0,0,0,0,0,15,0,185,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.238-47595-443-6,131.202.240.150,47595,216.58.219.238,443,6,01/04/2015 12:06:30 p.m.,25465,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5391714117416,25465.0,0.0,25465.0,25465.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.2695857058708,39.2695857058708,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,380,385,0,32,0,0,0,0,0,0,0,0,No Label
213.74.216.98-131.202.240.150-0-0-0,213.74.216.98,0,131.202.240.150,0,0,01/04/2015 12:07:25 p.m.,16767098,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23856245129598455,5589032.666666666,9680402.807335569,1.6766999E7,29.0,1.6767028E7,1.6767028E7,0.0,1.6767028E7,1.6767028E7,1.6767069E7,1.6767069E7,0.0,1.6767069E7,1.6767069E7,0,0,0,0,0,0,0.11928122564799228,0.11928122564799228,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.427904454230817E15,1.1855988689476723E7,1.427904462614267E15,1.427904445847367E15,No Label
131.202.240.150-131.202.244.5-18322-53-17,131.202.240.150,18322,131.202.244.5,53,17,01/04/2015 12:06:03 p.m.,373,1,1,33.0,219.0,33.0,33.0,33.0,0.0,219.0,219.0,219.0,0.0,675603.2171581769,5361.930294906166,373.0,0.0,373.0,373.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2680.965147453083,2680.965147453083,33.0,219.0,95.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,1.0,142.5,33.0,219.0,0,0,0,0,0,0,0,16,0,109,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,6,01/04/2015 12:06:17 p.m.,90150466,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655539639695263,1.80300932E7,2.463607389418042E7,4.5017735E7,38357.0,9.0111988E7,4.5055994E7,138.59292911256333,4.5056092E7,4.5055896E7,9.0111955E7,4.50559775E7,333.0472939388639,4.5056213E7,4.5055742E7,0,0,0,0,96,96,0.03327769819847631,0.03327769819847631,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,445,366,0,32,0,0,0,0,1.4279044223240618E15,3.6741054818986036E7,1.427904467322539E15,1.427904377325776E15,No Label
216.58.219.238-131.202.240.150-80-49498-6,216.58.219.238,80,131.202.240.150,49498,6,01/04/2015 12:06:56 p.m.,55,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36363.63636363636,55.0,0.0,55.0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,18181.81818181818,18181.81818181818,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,341,241,0,32,0,0,0,0,0,0,0,0,No Label
173.194.76.95-131.202.240.150-443-46486-6,173.194.76.95,443,131.202.240.150,46486,6,01/04/2015 12:06:51 p.m.,41,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,73170.73170731707,20.5,19.091883092036785,34.0,7.0,41.0,20.5,19.091883092036785,34.0,7.0,0,0,0,0,0,0,0,0,0,60,0,73170.73170731707,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,20,0,0,0,0,1.427904411210088E15,0.0,1.427904411210088E15,1.427904411210088E15,No Label
131.202.240.150-131.202.6.3-25478-53-17,131.202.240.150,25478,131.202.6.3,53,17,01/04/2015 12:07:12 p.m.,40424,1,1,31.0,218.0,31.0,31.0,31.0,0.0,218.0,218.0,218.0,0.0,6159.707104690283,49.475559073817536,40424.0,0.0,40424.0,40424.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,24.737779536908768,24.737779536908768,31.0,218.0,93.33333333333334,107.96450033846003,11656.333333333334,0,0,0,0,0,0,0,0,1.0,140.0,31.0,218.0,0,0,0,0,0,0,0,15,0,109,0,0,0,8,0,0,0,0,0,0,0,0,No Label
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,01/04/2015 12:06:08 p.m.,5012472,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.39900472261989695,5012472.0,0.0,5012472.0,5012472.0,5012472.0,5012472.0,0.0,5012472.0,5012472.0,0,0,0,0,0,0,0,0,0,0,0,0.39900472261989695,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5012472.0,0.0,5012472.0,5012472.0,No Label
131.202.240.150-131.202.244.5-5513-53-17,131.202.240.150,5513,131.202.244.5,53,17,01/04/2015 12:08:11 p.m.,366,1,1,30.0,211.0,30.0,30.0,30.0,0.0,211.0,211.0,211.0,0.0,658469.9453551912,5464.48087431694,366.0,0.0,366.0,366.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2732.24043715847,2732.24043715847,30.0,211.0,90.33333333333334,104.50039872332226,10920.333333333334,0,0,0,0,0,0,0,0,1.0,135.5,30.0,211.0,0,0,0,0,0,0,0,15,0,105,0,0,0,8,0,0,0,0,0,0,0,0,No Label
173.194.123.124-131.202.240.150-443-55826-6,173.194.123.124,443,131.202.240.150,55826,6,01/04/2015 12:06:32 p.m.,332,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9036.144578313253,166.0,220.61731573020282,322.0,10.0,332.0,166.0,220.61731573020282,322.0,10.0,0,0,0,0,0,0,0,0,0,60,0,9036.144578313253,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,20,0,0,0,0,1.427904392337367E15,0.0,1.427904392337367E15,1.427904392337367E15,No Label
131.202.240.150-131.202.244.5-33909-53-17,131.202.240.150,33909,131.202.244.5,53,17,01/04/2015 12:06:47 p.m.,246,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,463414.6341463414,8130.081300813007,246.0,0.0,246.0,246.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4065.0406504065036,4065.0406504065036,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,1.0,73.0,32.0,82.0,0,0,0,0,0,0,0,16,0,41,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-199.212.24.175-58600-443-6,131.202.240.150,58600,199.212.24.175,443,6,01/04/2015 12:06:02 p.m.,995645,2766,3229,1822.0,1.1450413E7,1223.0,0.0,0.6587129428778018,25.268037440619878,21408.0,0.0,3546.1173737999425,1768.1994198934578,1.150232763685852E7,6021.222423655017,166.10694027360722,5460.210832571762,415195.0,1.0,995645.0,360.08860759493666,8285.115805075167,428611.0,2.0,972510.0,301.2732342007427,7434.67913745965,415195.0,2.0,0,0,0,0,109636,103336,2778.0986194878697,3243.123804167148,0.0,21408.0,1909.979152768511,2192.761660284746,4808203.698814716,1,2,0,20,5994,0,0,0,1.0,1910.2977481234361,0.6587129428778019,3546.117373799938,0,0,0,0,3230,11658449,0,0,0,1909,29200,254,4,32,0,0,0,0,1.4279043630060505E15,162897.84358964392,1.427904363281434E15,1.42790436228587E15,No Label
131.202.240.150-216.58.219.238-47648-443-6,131.202.240.150,47648,216.58.219.238,443,6,01/04/2015 12:06:02 p.m.,4070669,14,10,524.0,4293.0,196.0,0.0,37.42857142857143,59.98039972898106,1338.0,0.0,429.3,608.2386318981501,1183.3435732554035,5.895836777689368,176985.60869565216,813682.5563040673,3908969.0,3.0,4070669.0,313128.38461538457,1099577.3890081998,3972572.0,9.0,128341.0,14260.111111111111,22701.027545270084,63626.0,60.0,0,0,0,0,456,328,3.439238120318798,2.45659865737057,0.0,1338.0,192.68000000000004,423.8128242514613,179617.31000000003,1,2,0,11,23,0,0,0,0.0,200.70833333333334,37.42857142857143,429.3,0,0,0,0,11,74364,0,21,0,178,29200,341,6,32,0,0,0,0,1.4279043631042585E15,858307.623453464,1.427904366846637E15,1.427904362847088E15,No Label
216.58.219.238-131.202.240.150-443-47648-6,216.58.219.238,443,131.202.240.150,47648,6,01/04/2015 12:06:06 p.m.,7407,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,405.02227622519234,3703.5,5210.669870563669,7388.0,19.0,7407.0,3703.5,5210.669870563669,7388.0,19.0,0,0,0,0,0,0,0,0,0,96,0,405.02227622519234,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,341,0,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.206-59492-443-6,131.202.240.150,59492,216.58.219.206,443,6,01/04/2015 12:06:05 p.m.,14707356,1,3,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,21.0,36.373066958946424,4.283570751942089,0.2719727461550533,4902452.0,8469031.434599886,1.4681636E7,67.0,0,0,0,0,0,1.4681703E7,7340851.5,1.03814369983582E7,1.4681636E7,67.0,0,0,0,0,32,96,0.06799318653876332,0.20397955961628997,0.0,63.0,12.6,28.17445651649735,793.8,1,0,0,1,4,0,0,0,3.0,15.75,0.0,21.0,0,0,0,0,0,0,0,0,0,15,257,388,0,32,0,0,0,0,1.427904380282447E15,0.0,1.427904380282447E15,1.427904380282447E15,No Label
