Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.242.93-224.0.0.252-61130-5355-17,131.202.242.93,61130,224.0.0.252,5355,17,15/04/2015 11:17:38 a.m.,411718,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.86926488518841,4.857693858417655,411718.0,0.0,411718.0,411718.0,411718.0,411718.0,0.0,411718.0,411718.0,0,0,0,0,0,0,0,0,0,16,0,4.857693858417655,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.242.93-224.0.0.252-52094-5355-17,131.202.242.93,52094,224.0.0.252,5355,17,15/04/2015 11:18:06 a.m.,410407,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.21064699188854,4.873211226904024,410407.0,0.0,410407.0,410407.0,410407.0,410407.0,0.0,410407.0,410407.0,0,0,0,0,0,0,0,0,0,16,0,4.873211226904024,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.242.93-224.0.0.252-49173-5355-17,131.202.242.93,49173,224.0.0.252,5355,17,15/04/2015 11:24:22 a.m.,412445,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.68089078543805,4.849131399338093,412445.0,0.0,412445.0,412445.0,412445.0,412445.0,0.0,412445.0,412445.0,0,0,0,0,0,0,0,0,0,16,0,4.849131399338093,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.243.9-224.0.0.252-64934-5355-17,131.202.243.9,64934,224.0.0.252,5355,17,15/04/2015 11:22:05 a.m.,411089,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.03278365512091,4.865126529778223,411089.0,0.0,411089.0,411089.0,411089.0,411089.0,0.0,411089.0,411089.0,0,0,0,0,0,0,0,0,0,16,0,4.865126529778223,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.101-131.202.6.3-14485-53-17,131.202.240.101,14485,131.202.6.3,53,17,15/04/2015 11:22:30 a.m.,36467,1,1,31.0,346.0,31.0,31.0,31.0,0.0,346.0,346.0,346.0,0.0,10338.113911207392,54.844105629747446,36467.0,0.0,36467.0,36467.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,27.422052814873723,27.422052814873723,31.0,346.0,136.0,181.86533479473212,33075.0,0,0,0,0,0,0,0,0,1.0,204.0,31.0,346.0,0,0,0,0,0,0,0,15,0,173,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.243.9-224.0.0.252-49345-5355-17,131.202.243.9,49345,224.0.0.252,5355,17,15/04/2015 11:23:26 a.m.,411580,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.90509742941833,4.859322610428106,411580.0,0.0,411580.0,411580.0,411580.0,411580.0,0.0,411580.0,411580.0,0,0,0,0,0,0,0,0,0,16,0,4.859322610428106,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
162.208.20.162-131.202.240.101-80-41935-6,162.208.20.162,80,131.202.240.101,41935,6,15/04/2015 11:24:26 a.m.,9,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222222.22222222222,9.0,0.0,9.0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,111111.11111111111,111111.11111111111,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8190,29200,0,20,0,0,0,0,0,0,0,0,No Label
131.202.240.185-224.0.0.252-50094-5355-17,131.202.240.185,50094,224.0.0.252,5355,17,15/04/2015 11:25:41 a.m.,413168,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.4942105874608,4.840645935793672,413168.0,0.0,413168.0,413168.0,413168.0,413168.0,0.0,413168.0,413168.0,0,0,0,0,0,0,0,0,0,16,0,4.840645935793672,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.243.49-224.0.0.252-62797-5355-17,131.202.243.49,62797,224.0.0.252,5355,17,15/04/2015 11:19:24 a.m.,411457,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.9370553909643,4.860775245043832,411457.0,0.0,411457.0,411457.0,411457.0,411457.0,0.0,411457.0,411457.0,0,0,0,0,0,0,0,0,0,16,0,4.860775245043832,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.101-131.202.6.3-4399-53-17,131.202.240.101,4399,131.202.6.3,53,17,15/04/2015 11:17:19 a.m.,1976,1,1,38.0,498.0,38.0,38.0,38.0,0.0,498.0,498.0,498.0,0.0,271255.06072874495,1012.1457489878543,1976.0,0.0,1976.0,1976.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,506.07287449392715,506.07287449392715,38.0,498.0,191.33333333333334,265.5811238272279,70533.33333333334,0,0,0,0,0,0,0,0,1.0,287.0,38.0,498.0,0,0,0,0,0,0,0,19,0,249,0,0,0,8,0,0,0,0,0,0,0,0,No Label
216.58.219.194-131.202.240.101-80-56619-6,216.58.219.194,80,131.202.240.101,56619,6,15/04/2015 11:20:54 a.m.,33,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60606.0606060606,33.0,0.0,33.0,33.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,30303.0303030303,30303.0303030303,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,350,256,0,32,0,0,0,0,0,0,0,0,No Label
131.202.243.9-224.0.0.252-52854-5355-17,131.202.243.9,52854,224.0.0.252,5355,17,15/04/2015 11:19:59 a.m.,423373,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,103.92726980700233,4.723966809409197,423373.0,0.0,423373.0,423373.0,423373.0,423373.0,0.0,423373.0,423373.0,0,0,0,0,0,0,0,0,0,16,0,4.723966809409197,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.101-131.202.244.3-54894-53-17,131.202.240.101,54894,131.202.244.3,53,17,15/04/2015 11:17:55 a.m.,85661,1,1,42.0,231.0,42.0,42.0,42.0,0.0,231.0,231.0,231.0,0.0,3186.9812400042024,23.3478479121187,85661.0,0.0,85661.0,85661.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,11.67392395605935,11.67392395605935,42.0,231.0,105.0,109.11920087683927,11907.0,0,0,0,0,0,0,0,0,1.0,157.5,42.0,231.0,0,0,0,0,0,0,0,21,0,115,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.243.49-224.0.0.252-54223-5355-17,131.202.243.49,54223,224.0.0.252,5355,17,15/04/2015 11:16:44 a.m.,412749,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.60231763129651,4.84555989233166,412749.0,0.0,412749.0,412749.0,412749.0,412749.0,0.0,412749.0,412749.0,0,0,0,0,0,0,0,0,0,16,0,4.84555989233166,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.185-224.0.0.252-55762-5355-17,131.202.240.185,55762,224.0.0.252,5355,17,15/04/2015 11:18:13 a.m.,410974,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.0627338955749,4.866487904344313,410974.0,0.0,410974.0,410974.0,410974.0,410974.0,0.0,410974.0,410974.0,0,0,0,0,0,0,0,0,0,16,0,4.866487904344313,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.243.9-224.0.0.252-60906-5355-17,131.202.243.9,60906,224.0.0.252,5355,17,15/04/2015 11:18:24 a.m.,412193,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.74611165158069,4.852095984162759,412193.0,0.0,412193.0,412193.0,412193.0,412193.0,0.0,412193.0,412193.0,0,0,0,0,0,0,0,0,0,16,0,4.852095984162759,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.243.49-224.0.0.252-53062-5355-17,131.202.243.49,53062,224.0.0.252,5355,17,15/04/2015 11:24:01 a.m.,411216,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.99972763705692,4.863623983502587,411216.0,0.0,411216.0,411216.0,411216.0,411216.0,0.0,411216.0,411216.0,0,0,0,0,0,0,0,0,0,16,0,4.863623983502587,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.242.93-224.0.0.252-58287-5355-17,131.202.242.93,58287,224.0.0.252,5355,17,15/04/2015 11:17:10 a.m.,416955,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.52697533306952,4.796680696957705,416955.0,0.0,416955.0,416955.0,416955.0,416955.0,0.0,416955.0,416955.0,0,0,0,0,0,0,0,0,0,16,0,4.796680696957705,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.101-131.202.6.3-26290-53-17,131.202.240.101,26290,131.202.6.3,53,17,15/04/2015 11:18:38 a.m.,3373,1,1,45.0,499.0,45.0,45.0,45.0,0.0,499.0,499.0,499.0,0.0,161280.75896827749,592.9439667951378,3373.0,0.0,3373.0,3373.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,296.4719833975689,296.4719833975689,45.0,499.0,196.33333333333334,262.1170222120901,68705.33333333334,0,0,0,0,0,0,0,0,1.0,294.5,45.0,499.0,0,0,0,0,0,0,0,22,0,249,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.101-63.241.108.124-50575-80-6,131.202.240.101,50575,63.241.108.124,80,6,15/04/2015 11:24:55 a.m.,51156,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.096098209398704,51156.0,0.0,51156.0,51156.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,19.548049104699352,19.548049104699352,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,237,256,0,32,0,0,0,0,0,0,0,0,No Label
54.230.53.125-131.202.240.101-80-47674-6,54.230.53.125,80,131.202.240.101,47674,6,15/04/2015 11:17:15 a.m.,34,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58823.529411764706,34.0,0.0,34.0,34.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,29411.764705882353,29411.764705882353,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,239,245,0,32,0,0,0,0,0,0,0,0,No Label
162.208.20.162-131.202.240.101-80-41387-6,162.208.20.162,80,131.202.240.101,41387,6,15/04/2015 11:19:24 a.m.,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399999.99999999994,5.0,0.0,5.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,199999.99999999997,199999.99999999997,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8190,29200,0,20,0,0,0,0,0,0,0,0,No Label
131.202.243.49-224.0.0.252-52423-5355-17,131.202.243.49,52423,224.0.0.252,5355,17,15/04/2015 11:18:44 a.m.,419594,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.8632725920771,4.766512390548959,419594.0,0.0,419594.0,419594.0,419594.0,419594.0,0.0,419594.0,419594.0,0,0,0,0,0,0,0,0,0,16,0,4.766512390548959,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
162.208.20.162-131.202.240.101-80-41970-6,162.208.20.162,80,131.202.240.101,41970,6,15/04/2015 11:24:52 a.m.,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500000.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,250000.0,250000.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8190,29200,0,20,0,0,0,0,0,0,0,0,No Label
131.202.240.101-131.202.6.3-42837-53-17,131.202.240.101,42837,131.202.6.3,53,17,15/04/2015 11:23:41 a.m.,1371,1,1,41.0,177.0,41.0,41.0,41.0,0.0,177.0,177.0,177.0,0.0,159008.0233406273,1458.7892049598834,1371.0,0.0,1371.0,1371.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,729.3946024799417,729.3946024799417,41.0,177.0,86.33333333333334,78.5196366097891,6165.333333333334,0,0,0,0,0,0,0,0,1.0,129.5,41.0,177.0,0,0,0,0,0,0,0,20,0,88,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.243.9-224.0.0.252-57858-5355-17,131.202.243.9,57858,224.0.0.252,5355,17,15/04/2015 11:24:25 a.m.,411087,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.03330438568965,4.86515019934953,411087.0,0.0,411087.0,411087.0,411087.0,411087.0,0.0,411087.0,411087.0,0,0,0,0,0,0,0,0,0,16,0,4.86515019934953,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.242.93-224.0.0.252-60599-5355-17,131.202.242.93,60599,224.0.0.252,5355,17,15/04/2015 11:24:45 a.m.,411881,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.82697186808811,4.85577144854946,411881.0,0.0,411881.0,411881.0,411881.0,411881.0,0.0,411881.0,411881.0,0,0,0,0,0,0,0,0,0,16,0,4.85577144854946,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.243.9-224.0.0.252-55029-5355-17,131.202.243.9,55029,224.0.0.252,5355,17,15/04/2015 11:23:11 a.m.,410831,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.0999997565909,4.868181807117769,410831.0,0.0,410831.0,410831.0,410831.0,410831.0,0.0,410831.0,410831.0,0,0,0,0,0,0,0,0,0,16,0,4.868181807117769,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.101-131.202.6.3-20347-53-17,131.202.240.101,20347,131.202.6.3,53,17,15/04/2015 11:17:17 a.m.,9128,1,1,31.0,268.0,31.0,31.0,31.0,0.0,268.0,268.0,268.0,0.0,32756.354075372477,219.1060473269062,9128.0,0.0,9128.0,9128.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,109.5530236634531,109.5530236634531,31.0,268.0,110.0,136.8320137979413,18723.0,0,0,0,0,0,0,0,0,1.0,165.0,31.0,268.0,0,0,0,0,0,0,0,15,0,134,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.243.9-224.0.0.252-56634-5355-17,131.202.243.9,56634,224.0.0.252,5355,17,15/04/2015 11:24:35 a.m.,410559,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.17095472270734,4.871407032850334,410559.0,0.0,410559.0,410559.0,410559.0,410559.0,0.0,410559.0,410559.0,0,0,0,0,0,0,0,0,0,16,0,4.871407032850334,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.243.9-224.0.0.252-65165-5355-17,131.202.243.9,65165,224.0.0.252,5355,17,15/04/2015 11:24:24 a.m.,410670,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.14198748386784,4.87009034017581,410670.0,0.0,410670.0,410670.0,410670.0,410670.0,0.0,410670.0,410670.0,0,0,0,0,0,0,0,0,0,16,0,4.87009034017581,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
54.230.53.125-131.202.240.101-80-48278-6,54.230.53.125,80,131.202.240.101,48278,6,15/04/2015 11:21:18 a.m.,35,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57142.857142857145,35.0,0.0,35.0,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,28571.428571428572,28571.428571428572,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,239,245,0,32,0,0,0,0,0,0,0,0,No Label
131.202.243.9-224.0.0.252-61195-5355-17,131.202.243.9,61195,224.0.0.252,5355,17,15/04/2015 11:19:09 a.m.,410807,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.10625670935501,4.868466214061591,410807.0,0.0,410807.0,410807.0,410807.0,410807.0,0.0,410807.0,410807.0,0,0,0,0,0,0,0,0,0,16,0,4.868466214061591,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.90-224.0.0.252-52513-5355-17,131.202.240.90,52513,224.0.0.252,5355,17,15/04/2015 11:24:12 a.m.,410454,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.19837058476712,4.872653208398505,410454.0,0.0,410454.0,410454.0,410454.0,410454.0,0.0,410454.0,410454.0,0,0,0,0,0,0,0,0,0,16,0,4.872653208398505,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.243.9-224.0.0.252-57564-5355-17,131.202.243.9,57564,224.0.0.252,5355,17,15/04/2015 11:24:29 a.m.,412711,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.61213294532979,4.8460060429695355,412711.0,0.0,412711.0,412711.0,412711.0,412711.0,0.0,412711.0,412711.0,0,0,0,0,0,0,0,0,0,16,0,4.8460060429695355,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.185-224.0.0.252-55473-5355-17,131.202.240.185,55473,224.0.0.252,5355,17,15/04/2015 11:17:43 a.m.,409012,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.57630582965781,4.889832083166264,409012.0,0.0,409012.0,409012.0,409012.0,409012.0,0.0,409012.0,409012.0,0,0,0,0,0,0,0,0,0,16,0,4.889832083166264,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.242.93-224.0.0.252-58713-5355-17,131.202.242.93,58713,224.0.0.252,5355,17,15/04/2015 11:24:51 a.m.,415289,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.95031411860174,4.8159233690273515,415289.0,0.0,415289.0,415289.0,415289.0,415289.0,0.0,415289.0,415289.0,0,0,0,0,0,0,0,0,0,16,0,4.8159233690273515,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.101-74.201.141.140-59559-80-6,131.202.240.101,59559,74.201.141.140,80,6,15/04/2015 11:19:59 a.m.,8483682,7,6,2694.0,1983.0,1338.0,0.0,384.8571428571428,651.1537014078496,1338.0,0.0,330.5,556.9358131777844,551.2936482060502,1.5323535229161112,706973.5000000001,2409685.106607821,8358475.0,4.0,125207.0,20867.833333333332,32462.240103952576,68834.0,5.0,8427629.0,1685525.8,3730351.70592388,8358479.0,18.0,0,0,0,0,232,188,0.8251134354163676,0.7072400874997437,0.0,1338.0,334.0714285714285,570.0626772943095,324971.4560439561,0,2,1,3,12,0,0,0,0.0,359.7692307692308,384.85714285714283,330.5,0,0,0,0,5,67717,0,207,0,152,29200,6744,3,32,0,0,0,0,1.429111200809042E15,2533716.771379561,1.429111208447522E15,1.429111199963859E15,No Label
131.202.240.101-131.202.6.3-8545-53-17,131.202.240.101,8545,131.202.6.3,53,17,15/04/2015 11:17:00 a.m.,35015,1,1,31.0,346.0,31.0,31.0,31.0,0.0,346.0,346.0,346.0,0.0,10766.814222476083,57.1183778380694,35015.0,0.0,35015.0,35015.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,28.5591889190347,28.5591889190347,31.0,346.0,136.0,181.86533479473212,33075.0,0,0,0,0,0,0,0,0,1.0,204.0,31.0,346.0,0,0,0,0,0,0,0,15,0,173,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.185-224.0.0.252-51009-5355-17,131.202.240.185,51009,224.0.0.252,5355,17,15/04/2015 11:20:30 a.m.,421217,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.45922173131663,4.748146442332574,421217.0,0.0,421217.0,421217.0,421217.0,421217.0,0.0,421217.0,421217.0,0,0,0,0,0,0,0,0,0,16,0,4.748146442332574,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.243.9-224.0.0.252-54834-5355-17,131.202.243.9,54834,224.0.0.252,5355,17,15/04/2015 11:19:13 a.m.,411934,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.81322736166473,4.855146698257488,411934.0,0.0,411934.0,411934.0,411934.0,411934.0,0.0,411934.0,411934.0,0,0,0,0,0,0,0,0,0,16,0,4.855146698257488,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.242.93-224.0.0.252-63221-5355-17,131.202.242.93,63221,224.0.0.252,5355,17,15/04/2015 11:22:15 a.m.,412536,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.65735838811642,4.848061744914383,412536.0,0.0,412536.0,412536.0,412536.0,412536.0,0.0,412536.0,412536.0,0,0,0,0,0,0,0,0,0,16,0,4.848061744914383,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.90-224.0.0.252-58306-5355-17,131.202.240.90,58306,224.0.0.252,5355,17,15/04/2015 11:18:08 a.m.,417708,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.33674241336053,4.788033746061842,417708.0,0.0,417708.0,417708.0,417708.0,417708.0,0.0,417708.0,417708.0,0,0,0,0,0,0,0,0,0,16,0,4.788033746061842,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
