Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,29/04/2015 12:43:28 p.m.,93001140,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.043010225466053424,3.100038E7,5.369224655166587E7,9.2998846E7,1144.0,9.300114E7,3.100038E7,5.369224655166587E7,9.2998846E7,1144.0,0,0,0,0,0,0,0,0,0,0,0,0.043010225466053424,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.430325854649559E15,6.575849254616739E7,1.430325901147835E15,1.430325808151283E15,No Label
131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,17,29/04/2015 12:43:49 p.m.,1514032,3,0,150.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,99.07320320838662,1.9814640641677321,757016.0,10050.815787785587,764123.0,749909.0,1514032.0,757016.0,10050.815787785587,764123.0,749909.0,0,0,0,0,0,0,0,0,0,24,0,1.9814640641677321,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,66.66666666666667,50.0,0.0,0,0,0,0,0,0,1,50,0,0,0,0,2,8,0,0,0,0,1.43032583011191E15,0.0,1.43032583011191E15,1.43032583011191E15,No Label
131.202.240.87-64.12.27.65-64714-443-6,131.202.240.87,64714,64.12.27.65,443,6,29/04/2015 12:45:32 p.m.,119999708,2,1,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.10000024333392545,0.02500006083348136,5.9999854E7,8.477136211226082E7,1.19942259E8,57449.0,1.19999708E8,1.19999708E8,0.0,1.19999708E8,1.19999708E8,0,0,0,0,0,1,0,0,0,40,20,0.016666707222320908,0.008333353611160454,0.0,6.0,4.5,3.0,9.0,0,0,0,2,3,0,0,0,0.0,6.0,6.0,0.0,0,0,0,0,0,0,0,4,0,0,63808,16384,1,20,0,0,0,0,1.430326051943429E15,0.0,1.430326051943429E15,1.430326051943429E15,No Label
205.188.12.91-131.202.240.87-443-42522-6,205.188.12.91,443,131.202.240.87,42522,6,29/04/2015 12:45:32 p.m.,119999585,27,25,2773.0,1537.0,341.0,0.0,102.7037037037037,109.69812242093327,245.0,0.0,61.480000000000004,71.67700700596623,35.91679087890179,0.4333348319496272,2352933.0392156863,5983542.926001654,2.7897227E7,1.0,9.3729487E7,3604980.2692307695,6480834.399064408,2.7897227E7,1.0,1.17476183E8,4894840.958333333,8082442.283788825,2.7976043E7,19402.0,1,0,0,0,540,500,0.22500077812769104,0.20833405382193615,0.0,341.0,82.32075471698114,93.96332623072965,8829.106676342526,0,0,0,30,52,0,0,0,0.0,83.90384615384616,102.70370370370371,61.48,0,0,0,0,4,1249,0,53,0,29,64800,63586,16,20,0,0,0,0,1.4303259743923875E15,3.036381026151435E7,1.430326051941975E15,1.430325932119115E15,No Label
131.202.240.87-64.12.104.73-42524-443-6,131.202.240.87,42524,64.12.104.73,443,6,29/04/2015 12:45:32 p.m.,119999693,2,1,148.0,0.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,1.2333364886191835,0.025000063958496962,5.99998465E7,8.477461975320175E7,1.19944555E8,55138.0,1.19999693E8,1.19999693E8,0.0,1.19999693E8,1.19999693E8,0,0,0,0,0,1,0,0,0,40,20,0.01666670930566464,0.00833335465283232,0.0,74.0,55.5,37.0,1369.0,0,0,0,2,3,0,0,0,0.0,74.0,74.0,0.0,0,0,0,0,0,0,0,49,0,0,64800,16384,1,20,0,0,0,0,1.430326051946137E15,0.0,1.430326051946137E15,1.430326051946137E15,No Label
131.202.240.87-178.237.17.103-42530-443-6,131.202.240.87,42530,178.237.17.103,443,6,29/04/2015 12:45:38 p.m.,119999454,5,4,30.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.25000113750517566,0.0750003412515527,1.499993175E7,1.5852293221031466E7,2.9829041E7,171335.0,1.19999454E8,2.99998635E7,686.0449450773453,3.0000534E7,2.9999271E7,8.9999994E7,2.9999998E7,900.1838701065466,3.0000628E7,2.9998967E7,1,0,0,0,100,80,0.04166685625086261,0.03333348500069009,0.0,6.0,3.6,3.0983866769659336,9.600000000000001,0,0,0,5,9,0,0,0,0.0,4.0,6.0,0.0,0,0,0,0,0,0,0,3,0,0,64218,16384,4,20,0,0,0,0,1.4303259937650115E15,4.019202925735314E7,1.430326057829781E15,1.430325938344869E15,No Label
131.202.240.87-178.237.19.228-42534-443-6,131.202.240.87,42534,178.237.19.228,443,6,29/04/2015 12:45:38 p.m.,119999388,5,4,30.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.25000127500650254,0.07500038250195076,1.49999235E7,1.5851257318642229E7,2.9828287E7,171921.0,1.19999388E8,2.9999847E7,785.6958699136555,3.0000626E7,2.9999093E7,9.0000146E7,3.0000048666666668E7,647.865212319147,3.0000602E7,2.9999336E7,1,0,0,0,100,80,0.04166687916775042,0.03333350333420034,0.0,6.0,3.6,3.0983866769659336,9.600000000000001,0,0,0,5,9,0,0,0,0.0,4.0,6.0,0.0,0,0,0,0,0,0,0,3,0,0,64800,16384,4,20,0,0,0,0,1.4303259937643878E15,4.01911686712776E7,1.430326057827888E15,1.43032593834495E15,No Label
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,29/04/2015 12:45:53 p.m.,103501931,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.05796993294743458,2.07003862E7,2.8383785884458628E7,5.3991315E7,2272.0,1.03501931E8,2.07003862E7,2.8383785884458628E7,5.3991315E7,2272.0,0,0,0,0,0,0,0,0,0,0,0,0.05796993294743458,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4303260037770015E15,4.2265908904460974E7,1.430326056641071E15,1.430325953159942E15,No Label
205.188.12.91-131.202.240.87-443-42522-6,205.188.12.91,443,131.202.240.87,42522,6,29/04/2015 12:47:32 p.m.,114471342,27,26,3092.0,1362.0,394.0,0.0,114.5185185185185,110.844787660796,245.0,0.0,52.38461538461537,75.42258384493437,38.90930185827646,0.4629979790050858,2201371.961538461,4670609.382131788,1.9606594E7,38.0,1.14471342E8,4402743.923076923,5893987.575149482,1.9664666E7,463.0,1.02280091E8,4091203.640000001,5788819.810422003,1.9664026E7,19845.0,0,0,0,0,540,520,0.23586689496485502,0.22713108404023077,0.0,394.0,82.48148148148148,99.026533654244,9806.25436757512,0,0,0,29,53,0,0,0,0.0,84.0377358490566,114.51851851851852,52.38461538461539,0,0,0,0,4,8672,0,58,0,25,16384,64699,19,20,0,0,0,0,1.4028198414877255E15,1.9835054215168922E14,1.430326166501725E15,1.2162977E7,No Label
131.202.240.87-131.202.6.26-64717-13000-6,131.202.240.87,64717,131.202.6.26,13000,6,29/04/2015 12:49:33 p.m.,449799,15,12,8325.0,5828.0,1350.0,0.0,555.0,570.2389223574875,1350.0,0.0,485.66666666666674,547.9253985938619,31465.165551724214,60.026811976015956,17299.96153846154,72532.84489745637,368564.0,3.0,81235.0,5802.5,15716.461305317378,59725.0,3.0,449129.0,40829.90909090909,127952.49809085755,426510.0,85.0,0,0,0,0,312,252,33.348228875564416,26.678583100451533,0.0,1350.0,505.4642857142857,549.4732482378923,301920.85052910045,1,2,0,12,26,0,0,0,0.0,524.1851851851852,555.0,485.6666666666667,0,0,0,0,18,1094416,0,308,0,215,65535,32238,10,20,0,0,0,0,1.4303261732981612E15,14352.45035613594,1.430326173360135E15,1.430326173280137E15,No Label
131.202.240.87-131.202.6.26-64717-13000-6,131.202.240.87,64717,131.202.6.26,13000,6,29/04/2015 12:49:33 p.m.,81,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,24691.358024691355,81.0,0.0,81.0,81.0,81.0,81.0,0.0,81.0,81.0,0,0,0,0,0,0,0,0,0,40,0,24691.358024691355,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,32213,0,0,20,0,0,0,0,0,0,0,0,No Label
131.202.240.87-178.237.17.103-42530-443-6,131.202.240.87,42530,178.237.17.103,443,6,29/04/2015 12:47:38 p.m.,119829241,5,3,24.0,0.0,6.0,0.0,4.8,2.6832815729997477,0.0,0.0,0.0,0.0,0.2002850038914959,0.06676166796383197,1.7118463E7,1.5851885453457E7,2.9829516E7,171137.0,1.19829241E8,2.995731025E7,85802.08390388916,3.0001377E7,2.9828625E7,5.9997514E7,2.9998757E7,241.83051916579925,2.9998928E7,2.9998586E7,0,0,0,0,100,60,0.04172604247739498,0.025035625486436987,0.0,6.0,2.6666666666666665,3.1622776601683795,10.0,0,0,0,4,8,0,0,0,0.0,3.0,4.8,0.0,0,0,0,0,0,0,0,3,0,0,16384,16384,4,20,0,0,0,0,1.2259938197649708E15,5.4061244618019025E14,1.430326177830274E15,2.9828625E7,No Label
131.202.240.87-178.237.19.228-42534-443-6,131.202.240.87,42534,178.237.19.228,443,6,29/04/2015 12:47:38 p.m.,119828205,5,3,24.0,0.0,6.0,0.0,4.8,2.6832815729997477,0.0,0.0,0.0,0.0,0.2002867354977069,0.0667622451659023,1.7118315E7,1.585163632811821E7,2.982946E7,171864.0,1.19828205E8,2.995705125E7,86261.59403958423,3.0001355E7,2.982767E7,5.9999974E7,2.9999987E7,3285.2181053926997,3.000231E7,2.9997664E7,0,0,0,0,100,60,0.04172640322868894,0.025035841937213362,0.0,6.0,2.6666666666666665,3.1622776601683795,10.0,0,0,0,4,8,0,0,0,0.0,3.0,4.8,0.0,0,0,0,0,0,0,0,3,0,0,16384,16384,4,20,0,0,0,0,1.2259938197642008E15,5.4061244618027175E14,1.430326177828906E15,2.982767E7,No Label
131.202.240.87-77.72.169.130-17208-11113-17,131.202.240.87,17208,77.72.169.130,11113,17,29/04/2015 12:45:35 p.m.,138272,2,2,126.0,85.0,108.0,18.0,63.0,63.63961030678928,67.0,18.0,42.5,34.64823227814083,1525.9777829206203,28.928488775746352,46090.66666666667,79689.35076491296,138108.0,62.0,138272.0,138272.0,0.0,138272.0,138272.0,102.0,102.0,0.0,102.0,102.0,0,0,0,0,16,16,14.464244387873176,14.464244387873176,18.0,108.0,63.8,45.03554152000395,2028.1999999999998,0,0,0,0,0,0,0,0,1.0,79.75,63.0,42.5,0,0,0,0,4,1525,0,31,0,21,0,0,1,8,0,0,0,0,1.43032593543619E15,97628.81906486425,1.430325935505224E15,1.430325935367156E15,No Label
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,29/04/2015 12:48:30 p.m.,5103,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,391.9263178522438,5103.0,0.0,5103.0,5103.0,5103.0,5103.0,0.0,5103.0,5103.0,0,0,0,0,0,0,0,0,0,0,0,391.9263178522438,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,17,29/04/2015 12:45:59 p.m.,108282467,18,0,900.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,8.31159489559838,0.1662318979119676,6369556.882352941,1.4889511319323687E7,5.2034584E7,2339.0,1.08282467E8,6369556.882352941,1.4889511319323687E7,5.2034584E7,2339.0,0,0,0,0,0,0,0,0,0,144,0,0.1662318979119676,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.77777777777778,50.0,0.0,0,0,0,0,6,99,1,50,0,0,0,0,17,8,0,0,0,0,1.4303259895517492E15,3.52389876671109E7,1.430326067499775E15,1.430325960725616E15,No Label
205.188.12.91-131.202.240.87-443-42522-6,205.188.12.91,443,131.202.240.87,42522,6,29/04/2015 12:49:33 p.m.,102870210,12,12,1570.0,596.0,410.0,0.0,130.83333333333331,127.16048080590085,293.0,0.0,49.66666666666666,91.18346474237663,21.055658387399035,0.2333036940432026,4472617.826086956,8361452.104154759,3.0929066E7,36.0,1.02850208E8,9350018.909090908,1.0231913641192243E7,3.1007464E7,588.0,1.02849711E8,9349973.727272728,1.0207344775384018E7,3.0929066E7,51513.0,1,0,0,0,240,240,0.1166518470216013,0.1166518470216013,0.0,410.0,90.68000000000002,113.46171160351848,12873.56,0,0,0,13,24,0,0,0,1.0,94.45833333333333,130.83333333333334,49.666666666666664,0,0,0,0,4,6904,0,65,0,24,16384,64699,8,20,0,0,0,0,1.4303262254098325E15,3.945225997674999E7,1.430326276195052E15,1.43032617338538E15,No Label
131.202.240.87-178.237.17.103-42530-443-6,131.202.240.87,42530,178.237.17.103,443,6,29/04/2015 12:49:38 p.m.,119828885,5,3,24.0,0.0,6.0,0.0,4.8,2.6832815729997477,0.0,0.0,0.0,0.0,0.20028559891882497,0.06676186630627498,1.711841214285714E7,1.5852506669122474E7,2.9829093E7,171252.0,1.19828885E8,2.995722125E7,86077.75185406485,3.0000543E7,2.9828105E7,6.0000435E7,3.00002175E7,20.506096654409877,3.0000232E7,3.0000203E7,0,0,0,0,100,60,0.041726166441421866,0.02503569986485312,0.0,6.0,2.6666666666666665,3.1622776601683795,10.0,0,0,0,4,8,0,0,0,0.0,3.0,4.8,0.0,0,0,0,0,0,0,0,3,0,0,16384,16384,4,20,0,0,0,0,1.2259939226213575E15,5.4061249153582275E14,1.430326297830285E15,2.9828105E7,No Label
131.202.240.87-178.237.19.228-42534-443-6,131.202.240.87,42534,178.237.19.228,443,6,29/04/2015 12:49:38 p.m.,119827084,5,3,24.0,0.0,6.0,0.0,4.8,2.6832815729997477,0.0,0.0,0.0,0.0,0.20028860920958405,0.06676286973652801,1.711815485714286E7,1.585137954624943E7,2.9827992E7,172132.0,1.19827084E8,2.9956771E7,86927.48215610527,3.000046E7,2.982638E7,6.000058E7,3.000029E7,35.35533905932738,3.0000315E7,3.0000265E7,0,0,0,0,100,60,0.041726793585330005,0.025036076151198006,0.0,6.0,2.6666666666666665,3.1622776601683795,10.0,0,0,0,4,8,0,0,0,0.0,3.0,4.8,0.0,0,0,0,0,0,0,0,3,0,0,16384,16384,4,20,0,0,0,0,1.2259939226208185E15,5.4061249153634594E14,1.430326297828254E15,2.982638E7,No Label
131.202.240.87-131.202.6.26-64719-13000-6,131.202.240.87,64719,131.202.6.26,13000,6,29/04/2015 12:53:20 p.m.,4777561,125,482,19651.0,580297.0,1350.0,0.0,157.20800000000006,247.53778779632168,1350.0,0.0,1203.9356846473027,361.06479456702186,125576.20928335607,127.05227625560406,7883.764026402633,85419.67346556684,1687399.0,0.0,4777561.0,38528.71774193549,186294.608487397,1687399.0,4.0,4768626.0,9913.983367983372,96889.4269086101,1690908.0,0.0,0,0,0,0,2512,9652,26.163977812109565,100.88829844349449,0.0,1350.0,986.7565789473681,544.6034846340885,296592.95547559194,1,2,0,118,606,0,0,0,3.0,988.3822075782537,157.208,1203.9356846473029,0,0,0,0,263,195350,0,32,0,956,65535,32768,46,20,0,0,0,0,1.4303264049339102E15,1192710.2112955255,1.430326405476683E15,1.430326400707518E15,No Label
131.202.6.26-131.202.240.87-13000-64719-6,131.202.6.26,13000,131.202.240.87,64719,6,29/04/2015 12:53:25 p.m.,7837,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,255.19969376036747,7837.0,0.0,7837.0,7837.0,7837.0,7837.0,0.0,7837.0,7837.0,0,0,0,0,0,0,0,0,0,40,0,255.19969376036747,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,32768,0,0,20,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-64720-13000-6,131.202.240.87,64720,131.202.6.26,13000,6,29/04/2015 12:53:26 p.m.,315209,15,12,6295.0,5707.0,1350.0,0.0,419.66666666666663,516.0853565429804,1350.0,0.0,475.5833333333333,550.1200626529934,38076.32396283101,85.6574526742574,12123.423076923078,30258.619409580573,136240.0,4.0,315209.0,22514.928571428572,43970.29993156095,136240.0,4.0,123733.0,11248.454545454546,19629.034384623388,58423.0,86.0,0,0,0,0,312,252,47.58747370792077,38.06997896633662,0.0,1350.0,428.6428571428571,518.8717970741345,269227.9417989418,1,2,0,12,26,0,0,0,0.0,444.51851851851853,419.6666666666667,475.5833333333333,0,0,0,0,17,105352,0,233,0,211,65535,32768,9,20,0,0,0,0,1.430326406059849E15,48219.41367957427,1.430326406193689E15,1.430326406019133E15,No Label
131.202.6.26-131.202.240.87-13000-64720-6,131.202.6.26,13000,131.202.240.87,64720,6,29/04/2015 12:53:26 p.m.,82,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,24390.243902439022,82.0,0.0,82.0,82.0,82.0,82.0,0.0,82.0,82.0,0,0,0,0,0,0,0,0,0,40,0,24390.243902439022,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,32768,0,0,20,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-64721-13000-6,131.202.240.87,64721,131.202.6.26,13000,6,29/04/2015 12:53:30 p.m.,135574,15,11,5925.0,5709.0,1350.0,0.0,395.0,526.5958059623556,1350.0,0.0,518.9999999999999,555.1244905424368,85812.91398055674,191.77718441589096,5422.959999999999,14493.175731702144,56069.0,5.0,135574.0,9683.857142857141,19988.24431762577,56830.0,5.0,29310.0,2931.0,3710.4653796165967,11962.0,85.0,0,0,0,0,312,232,110.64068331686016,81.13650109903078,0.0,1350.0,430.8888888888888,528.2139960669592,279010.0256410256,1,2,0,12,25,0,0,0,0.0,447.46153846153845,395.0,519.0,0,0,0,0,17,620446,0,227,0,219,65535,32768,9,20,0,0,0,0,1.4303264107634725E15,13392.843774848814,1.430326410817563E15,1.430326410744769E15,No Label
131.202.6.26-131.202.240.87-13000-64721-6,131.202.6.26,13000,131.202.240.87,64721,6,29/04/2015 12:53:30 p.m.,53,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,37735.84905660377,53.0,0.0,53.0,53.0,53.0,53.0,0.0,53.0,53.0,0,0,0,0,0,0,0,0,0,40,0,37735.84905660377,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,32768,0,0,20,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-64722-13000-6,131.202.240.87,64722,131.202.6.26,13000,6,29/04/2015 12:53:32 p.m.,95624,13,11,5632.0,5709.0,1350.0,0.0,433.2307692307693,509.01230401732494,1350.0,0.0,519.0,555.1244905424368,118599.93307119551,250.98301681586213,4157.565217391304,10271.511643314005,46580.0,6.0,95624.0,7968.666666666667,18945.598079925072,67429.0,6.0,94659.0,9465.9,14538.995269045703,46957.0,91.0,0,0,0,0,272,232,135.94913410859198,115.03388270727014,0.0,1350.0,453.64000000000004,518.3688262231825,268706.24,1,2,0,12,23,0,0,0,0.0,472.5416666666667,433.2307692307692,519.0,0,0,0,0,16,134170,0,234,0,237,65535,32768,8,20,0,0,0,0,1.4303264121669008E15,24249.179486763085,1.430326412235779E15,1.430326412141258E15,No Label
131.202.6.26-131.202.240.87-13000-64722-6,131.202.6.26,13000,131.202.240.87,64722,6,29/04/2015 12:53:32 p.m.,208,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9615.384615384615,208.0,0.0,208.0,208.0,208.0,208.0,0.0,208.0,208.0,0,0,0,0,0,0,0,0,0,40,0,9615.384615384615,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,32768,0,0,20,0,0,0,0,0,0,0,0,No Label
205.188.12.91-131.202.240.87-443-42522-6,205.188.12.91,443,131.202.240.87,42522,6,29/04/2015 12:51:36 p.m.,115026237,38,37,6083.0,1021.0,468.0,0.0,160.07894736842107,135.23260872928128,213.0,0.0,27.594594594594604,53.99251977998612,61.75982267419563,0.6520251549218289,1554408.6081081077,3088811.8439680375,1.8490343E7,53.0,1.15006204E8,3108275.7837837837,3811611.630559631,1.8490343E7,730.0,1.15006133E8,3194614.805555556,3835277.006878745,1.8560849E7,19891.0,1,0,0,0,760,740,0.33035941182705997,0.3216657430947689,0.0,468.0,97.75,124.52428143405074,15506.296666666673,0,0,0,40,75,0,0,0,0.0,99.05333333333333,160.07894736842104,27.594594594594593,0,0,0,0,4,800,0,81,0,13,16384,64321,30,20,0,0,0,0,1.4303263565721382E15,3.754818244376201E7,1.430326411420688E15,1.430326296513223E15,No Label
