Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
74.125.226.162-131.202.240.87-443-23385-6,74.125.226.162,443,131.202.240.87,23385,6,13/04/2015 10:49:55 a.m.,47,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42553.19148936171,47.0,0.0,47.0,47.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,21276.595744680853,21276.595744680853,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,344,16238,0,20,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-54612-53-17,131.202.240.87,54612,131.202.244.3,53,17,13/04/2015 10:49:54 a.m.,1053,2,2,74.0,598.0,37.0,37.0,37.0,0.0,373.0,225.0,299.0,104.65180361560904,638176.6381766383,3798.6704653371326,351.0,96.56086163658648,453.0,261.0,714.0,714.0,0.0,714.0,714.0,600.0,600.0,0.0,600.0,600.0,0,0,0,0,16,16,1899.3352326685663,1899.3352326685663,37.0,373.0,141.8,152.74554003308901,23331.2,0,0,0,0,0,0,0,0,1.0,177.25,37.0,299.0,0,0,0,0,4,638176,0,18,0,149,0,0,1,8,0,0,0,0,1.4289365942639345E15,375.47370081005676,1.4289365942642E15,1.428936594263669E15,No Label
131.202.240.87-74.125.226.164-60453-443-17,131.202.240.87,60453,74.125.226.164,443,17,13/04/2015 10:51:54 a.m.,102189,4,3,2769.0,1724.0,1350.0,37.0,692.25,754.8935355399462,1350.0,32.0,574.6666666666666,689.1163423786533,43967.55032342033,68.50052353971563,17031.5,12723.134861346081,30676.0,774.0,102189.0,34063.0,35674.71545787016,71721.0,774.0,44297.0,22148.5,9789.89338552775,29071.0,15226.0,0,0,0,0,32,24,39.143156308408926,29.357367231306696,32.0,1350.0,730.375,667.8151877578107,445977.125,0,0,0,0,0,0,0,0,0.0,834.7142857142857,692.25,574.6666666666666,0,0,0,0,7,43967,0,395,0,246,0,0,3,8,0,0,0,0,1.428936714456541E15,30957.944789922432,1.428936714500272E15,1.428936714417335E15,No Label
131.202.240.87-131.202.244.3-60452-53-17,131.202.240.87,60452,131.202.244.3,53,17,13/04/2015 10:51:54 a.m.,84555,1,1,33.0,366.0,33.0,33.0,33.0,0.0,366.0,366.0,366.0,0.0,4718.822068476139,23.65324345100822,84555.0,0.0,84555.0,84555.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,11.82662172550411,11.82662172550411,33.0,366.0,144.0,192.25763964014538,36963.0,0,0,0,0,0,0,0,0,1.0,216.0,33.0,366.0,0,0,0,0,0,0,0,16,0,183,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-55299-5355-17,131.202.240.87,55299,224.0.0.252,5355,17,13/04/2015 10:51:11 a.m.,411379,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.9573313173497,4.86169687806135,411379.0,0.0,411379.0,411379.0,411379.0,411379.0,0.0,411379.0,411379.0,0,0,0,0,0,0,0,0,0,16,0,4.86169687806135,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-54615-53-17,131.202.240.87,54615,131.202.244.3,53,17,13/04/2015 10:49:54 a.m.,2199,2,2,90.0,406.0,45.0,45.0,45.0,0.0,209.0,197.0,203.0,8.48528137423857,225557.07139608913,1819.0086402910413,733.0,429.0116548533384,1227.0,454.0,1745.0,1745.0,0.0,1745.0,1745.0,1681.0,1681.0,0.0,1681.0,1681.0,0,0,0,0,16,16,909.5043201455206,909.5043201455206,45.0,209.0,108.2,86.64409962599876,7507.2,0,0,0,0,0,0,0,0,1.0,135.25,45.0,203.0,0,0,0,0,4,225557,0,22,0,101,0,0,1,8,0,0,0,0,1.4289365948671215E15,180.31222920256963,1.428936594867249E15,1.428936594866994E15,No Label
131.202.240.87-131.202.244.3-63347-53-17,131.202.240.87,63347,131.202.244.3,53,17,13/04/2015 10:50:47 a.m.,1154,2,2,74.0,598.0,37.0,37.0,37.0,0.0,373.0,225.0,299.0,104.65180361560904,582322.3570190641,3466.2045060658575,384.6666666666667,69.02415036299493,439.0,307.0,746.0,746.0,0.0,746.0,746.0,715.0,715.0,0.0,715.0,715.0,0,0,0,0,16,16,1733.1022530329287,1733.1022530329287,37.0,373.0,141.8,152.74554003308901,23331.2,0,0,0,0,0,0,0,0,1.0,177.25,37.0,299.0,0,0,0,0,4,582322,0,18,0,149,0,0,1,8,0,0,0,0,1.42893664745808E15,381.8376618407357,1.42893664745835E15,1.42893664745781E15,No Label
131.202.240.87-74.125.226.164-23383-443-6,131.202.240.87,23383,74.125.226.164,443,6,13/04/2015 10:49:46 a.m.,108194726,16,21,3092.0,1124.0,818.0,0.0,193.25,314.8751075161918,447.0,0.0,53.52380952380953,98.71353455713104,38.966779212509856,0.3419760035253474,3005409.0555555555,1.1825260149872063E7,5.8932385E7,28.0,1.08194726E8,7212981.733333333,1.7834588685245123E7,5.8997477E7,1635.0,1.08117555E8,5405877.749999999,1.5627954536041325E7,5.8957479E7,58.0,0,0,0,0,332,432,0.14788151503798808,0.19409448848735936,0.0,818.0,110.94736842105264,224.9334973634004,50595.078236130845,0,2,0,22,36,0,0,0,1.0,113.94594594594595,193.25,53.523809523809526,0,0,0,0,6,19220,0,83,0,30,8192,382,9,20,0,0,0,0,1.4289366086885908E15,3.3162001866498068E7,1.428936694531593E15,1.428936586338548E15,No Label
131.202.240.87-131.202.244.3-57445-53-17,131.202.240.87,57445,131.202.244.3,53,17,13/04/2015 10:51:30 a.m.,1495,2,2,78.0,608.0,39.0,39.0,39.0,0.0,378.0,230.0,304.0,104.65180361560904,458862.8762541806,2675.5852842809363,498.3333333333333,91.93657233839716,595.0,412.0,1083.0,1083.0,0.0,1083.0,1083.0,1007.0,1007.0,0.0,1007.0,1007.0,0,0,0,0,16,16,1337.7926421404682,1337.7926421404682,39.0,378.0,145.0,154.2903107780913,23805.5,0,0,0,0,0,0,0,0,1.0,181.25,39.0,304.0,0,0,0,0,4,458862,0,19,0,152,0,0,1,8,0,0,0,0,1.4289366904703335E15,215.667568261897,1.428936690470486E15,1.428936690470181E15,No Label
131.202.240.87-131.202.244.3-63337-53-17,131.202.240.87,63337,131.202.244.3,53,17,13/04/2015 10:50:34 a.m.,1857,2,2,74.0,598.0,37.0,37.0,37.0,0.0,373.0,225.0,299.0,104.65180361560904,361873.9903069467,2154.011847065159,619.0,348.38053906611947,1019.0,382.0,1401.0,1401.0,0.0,1401.0,1401.0,1475.0,1475.0,0.0,1475.0,1475.0,0,0,0,0,16,16,1077.0059235325796,1077.0059235325796,37.0,373.0,141.8,152.74554003308901,23331.2,0,0,0,0,0,0,0,0,1.0,177.25,37.0,299.0,0,0,0,0,4,361873,0,18,0,149,0,0,1,8,0,0,0,0,1.4289366347191495E15,127.9863273947651,1.42893663471924E15,1.428936634719059E15,No Label
131.202.240.87-131.202.244.3-63350-53-17,131.202.240.87,63350,131.202.244.3,53,17,13/04/2015 10:50:50 a.m.,1259,2,2,74.0,598.0,37.0,37.0,37.0,0.0,373.0,225.0,299.0,104.65180361560904,533756.949960286,3177.1247021445593,419.6666666666667,66.34254542398365,477.0,347.0,912.0,912.0,0.0,912.0,912.0,824.0,824.0,0.0,824.0,824.0,0,0,0,0,16,16,1588.5623510722796,1588.5623510722796,37.0,373.0,141.8,152.74554003308901,23331.2,0,0,0,0,0,0,0,0,1.0,177.25,37.0,299.0,0,0,0,0,4,533756,0,18,0,149,0,0,1,8,0,0,0,0,1.4289366506478675E15,215.667568261897,1.42893665064802E15,1.428936650647715E15,No Label
131.202.240.87-131.202.244.3-63327-53-17,131.202.240.87,63327,131.202.244.3,53,17,13/04/2015 10:49:55 a.m.,404,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,1014851.4851485149,4950.495049504951,404.0,0.0,404.0,404.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2475.2475247524753,2475.2475247524753,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,1.0,223.5,37.0,373.0,0,0,0,0,0,0,0,18,0,186,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-63340-53-17,131.202.240.87,63340,131.202.244.3,53,17,13/04/2015 10:50:35 a.m.,1126,2,2,74.0,598.0,37.0,37.0,37.0,0.0,373.0,225.0,299.0,104.65180361560904,596802.8419182948,3552.3978685612788,375.3333333333333,54.537448907455634,431.0,322.0,804.0,804.0,0.0,804.0,804.0,753.0,753.0,0.0,753.0,753.0,0,0,0,0,16,16,1776.1989342806394,1776.1989342806394,37.0,373.0,141.8,152.74554003308901,23331.2,0,0,0,0,0,0,0,0,1.0,177.25,37.0,299.0,0,0,0,0,4,596802,0,18,0,149,0,0,1,8,0,0,0,0,1.42893663534703E15,186.67619023324855,1.428936635347162E15,1.428936635346898E15,No Label
131.202.240.87-74.125.226.164-23281-443-6,131.202.240.87,23281,74.125.226.164,443,6,13/04/2015 10:51:44 a.m.,9969948,22,26,15178.0,1082.0,1350.0,0.0,689.909090909091,658.8208014967715,289.0,0.0,41.61538461538461,63.26077895383642,1630.9011842388745,4.8144684405575635,212126.5531914894,963699.730259149,4868911.0,4.0,9944704.0,473557.3333333333,1431855.5376437013,4934258.0,4.0,9944637.0,397785.48000000004,1312744.4724817965,4894221.0,13.0,0,0,0,0,440,520,2.206631368588883,2.6078370719686803,0.0,1350.0,359.3877551020409,563.196598900957,317190.4090136055,0,0,0,21,48,0,0,0,1.0,366.875,689.9090909090909,41.61538461538461,0,0,0,0,10,41397,0,316,0,22,65395,1653,16,20,0,0,0,0,1.4289367105609398E15,4213921.938052826,1.428936714898038E15,1.4289367049293E15,No Label
131.202.240.87-74.125.226.169-63334-443-17,131.202.240.87,63334,74.125.226.169,443,17,13/04/2015 10:50:33 a.m.,20630417,8,5,5433.0,1958.0,1350.0,37.0,679.125,664.8498084959812,1350.0,29.0,391.6,562.1972963293224,358.2574215538154,0.6301375294546882,1719201.4166666665,5898488.74690086,2.0449356E7,44.0,2.0630417E7,2947202.4285714286,7719260.810586656,2.0452741E7,44.0,2.0577529E7,5144382.25,1.023550155362955E7,2.0497634E7,22797.0,0,0,0,0,64,40,0.38777694120288503,0.24236058825180312,29.0,1350.0,624.357142857143,631.2303745181199,398451.78571428586,0,0,0,0,0,0,0,0,0.0,672.3846153846154,679.125,391.6,0,0,0,0,10,56758,0,417,0,150,0,0,7,8,0,0,0,0,1.4289366369997685E15,8297322.45070543,1.428936653795976E15,1.428936633213881E15,No Label
131.202.240.87-74.125.226.169-54601-443-17,131.202.240.87,54601,74.125.226.169,443,17,13/04/2015 10:51:42 a.m.,14069426,54,39,45217.0,2540.0,1350.0,40.0,837.3518518518517,567.7166499400449,338.0,29.0,65.12820512820512,64.32163403232533,3394.38154761964,6.6100777672095505,152928.5434782609,696167.6715110278,4893161.0,17.0,1.4019288E7,264514.86792452843,905345.1672612549,4893161.0,47.0,1.4043248E7,369559.1578947369,1069882.2784847426,4943355.0,17.0,0,0,0,0,432,312,3.838109671282965,2.771968095926586,29.0,1350.0,522.4148936170213,581.3912570328949,338015.7937542897,0,0,0,0,0,0,0,0,0.0,528.0322580645161,837.3518518518518,65.12820512820512,0,0,0,0,18,24181,0,486,0,27,0,0,53,8,0,0,0,0,1.428936710160567E15,5018242.181844606,1.428936716729243E15,1.428936702660003E15,No Label
131.202.240.87-131.202.244.3-54609-53-17,131.202.240.87,54609,131.202.244.3,53,17,13/04/2015 10:49:51 a.m.,1198,2,2,74.0,598.0,37.0,37.0,37.0,0.0,373.0,225.0,299.0,104.65180361560904,560934.8914858097,3338.89816360601,399.3333333333333,41.29568177586288,428.0,352.0,846.0,846.0,0.0,846.0,846.0,780.0,780.0,0.0,780.0,780.0,0,0,0,0,16,16,1669.449081803005,1669.449081803005,37.0,373.0,141.8,152.74554003308901,23331.2,0,0,0,0,0,0,0,0,1.0,177.25,37.0,299.0,0,0,0,0,4,560934,0,18,0,149,0,0,1,8,0,0,0,0,1.428936591262989E15,241.83051916579925,1.42893659126316E15,1.428936591262818E15,No Label
131.202.240.87-74.125.226.182-23313-443-6,131.202.240.87,23313,74.125.226.182,443,6,13/04/2015 10:51:13 a.m.,292289,4,6,444.0,1174.0,406.0,0.0,110.99999999999999,197.48080075457125,1028.0,0.0,195.66666666666669,408.62191163307267,5535.617146043813,34.21271412882455,32476.555555555555,50845.51924484377,151188.0,35.0,227533.0,75844.33333333334,75237.26147550384,151451.0,982.0,267176.0,53435.2,87298.86445252309,201107.0,68.0,1,0,0,0,80,120,13.685085651529821,20.52762847729473,0.0,1028.0,183.99999999999997,319.886229775525,102327.2,0,0,0,6,10,0,0,0,1.0,202.4,111.0,195.66666666666666,0,0,0,0,6,7111,0,44,0,117,16528,447,1,20,0,0,0,0,1.4289366734543225E15,100589.28304428697,1.428936673583351E15,1.428936673292077E15,No Label
131.202.240.87-74.125.226.182-23242-443-6,131.202.240.87,23242,74.125.226.182,443,6,13/04/2015 10:51:47 a.m.,89052,2,2,41.0,41.0,41.0,0.0,20.5,28.991378028648448,41.0,0.0,20.5,28.991378028648448,920.8103130755064,44.91757624758568,29684.0,26482.11337865617,50972.0,29.0,89052.0,89052.0,0.0,89052.0,89052.0,29.0,29.0,0.0,29.0,29.0,1,0,0,0,40,40,22.45878812379284,22.45878812379284,0.0,41.0,24.6,22.45662485771181,504.29999999999995,0,0,0,2,4,0,0,0,1.0,30.75,20.5,20.5,0,0,0,0,0,0,0,10,0,10,65464,1652,0,20,0,0,0,0,1.428936707509142E15,62928.26088491561,1.428936707553639E15,1.428936707464645E15,No Label
131.202.240.87-131.202.244.3-63330-53-17,131.202.240.87,63330,131.202.244.3,53,17,13/04/2015 10:50:02 a.m.,2065,2,2,78.0,608.0,39.0,39.0,39.0,0.0,378.0,230.0,304.0,104.65180361560904,332203.3898305085,1937.046004842615,688.3333333333334,396.5177591651266,1146.0,448.0,1594.0,1594.0,0.0,1594.0,1594.0,1617.0,1617.0,0.0,1617.0,1617.0,0,0,0,0,16,16,968.5230024213075,968.5230024213075,39.0,378.0,145.0,154.2903107780913,23805.5,0,0,0,0,0,0,0,0,1.0,181.25,39.0,304.0,0,0,0,0,4,332203,0,19,0,152,0,0,1,8,0,0,0,0,1.4289366025658825E15,160.51323932934628,1.428936602565996E15,1.428936602565769E15,No Label
131.202.240.87-131.202.244.3-63343-53-17,131.202.240.87,63343,131.202.244.3,53,17,13/04/2015 10:50:40 a.m.,1849,2,2,74.0,598.0,37.0,37.0,37.0,0.0,373.0,225.0,299.0,104.65180361560904,363439.69713358575,2163.3315305570577,616.3333333333334,310.9732035615502,973.0,402.0,1375.0,1375.0,0.0,1375.0,1375.0,1447.0,1447.0,0.0,1447.0,1447.0,0,0,0,0,16,16,1081.6657652785289,1081.6657652785289,37.0,373.0,141.8,152.74554003308901,23331.2,0,0,0,0,0,0,0,0,1.0,177.25,37.0,299.0,0,0,0,0,4,363439,0,18,0,149,0,0,1,8,0,0,0,0,1.4289366403306585E15,68.58935777509511,1.428936640330707E15,1.42893664033061E15,No Label
131.202.240.87-131.202.244.3-63353-53-17,131.202.240.87,63353,131.202.244.3,53,17,13/04/2015 10:50:55 a.m.,1379,2,2,90.0,406.0,45.0,45.0,45.0,0.0,209.0,197.0,203.0,8.48528137423857,359680.928208847,2900.6526468455404,459.6666666666667,107.02491921666343,568.0,354.0,1025.0,1025.0,0.0,1025.0,1025.0,922.0,922.0,0.0,922.0,922.0,0,0,0,0,16,16,1450.3263234227702,1450.3263234227702,45.0,209.0,108.2,86.64409962599876,7507.2,0,0,0,0,0,0,0,0,1.0,135.25,45.0,203.0,0,0,0,0,4,359680,0,22,0,101,0,0,1,8,0,0,0,0,1.4289366554704195E15,171.82694782833104,1.428936655470541E15,1.428936655470298E15,No Label
131.202.240.87-131.202.244.3-57448-53-17,131.202.240.87,57448,131.202.244.3,53,17,13/04/2015 10:51:49 a.m.,1762,2,2,78.0,608.0,39.0,39.0,39.0,0.0,378.0,230.0,304.0,104.65180361560904,389330.30646992056,2270.1475595913735,587.3333333333334,212.4907841138842,832.0,449.0,1313.0,1313.0,0.0,1313.0,1313.0,1281.0,1281.0,0.0,1281.0,1281.0,0,0,0,0,16,16,1135.0737797956867,1135.0737797956867,39.0,378.0,145.0,154.2903107780913,23805.5,0,0,0,0,0,0,0,0,1.0,181.25,39.0,304.0,0,0,0,0,4,389330,0,19,0,152,0,0,1,8,0,0,0,0,1.428936709922124E15,69.29646455628166,1.428936709922173E15,1.428936709922075E15,No Label
131.202.240.87-131.202.244.3-54611-53-17,131.202.240.87,54611,131.202.244.3,53,17,13/04/2015 10:49:54 a.m.,2324,2,2,74.0,598.0,37.0,37.0,37.0,0.0,373.0,225.0,299.0,104.65180361560904,289156.6265060241,1721.170395869191,774.6666666666666,575.087239758746,1436.0,392.0,1932.0,1932.0,0.0,1932.0,1932.0,1828.0,1828.0,0.0,1828.0,1828.0,0,0,0,0,16,16,860.5851979345955,860.5851979345955,37.0,373.0,141.8,152.74554003308901,23331.2,0,0,0,0,0,0,0,0,1.0,177.25,37.0,299.0,0,0,0,0,4,289156,0,18,0,149,0,0,1,8,0,0,0,0,1.428936594211255E15,387.49451609022805,1.428936594211529E15,1.428936594210981E15,No Label
131.202.240.87-131.202.244.3-63351-53-17,131.202.240.87,63351,131.202.244.3,53,17,13/04/2015 10:50:52 a.m.,1382,2,2,74.0,598.0,37.0,37.0,37.0,0.0,373.0,225.0,299.0,104.65180361560904,486251.80897250364,2894.356005788712,460.6666666666667,36.11555528208494,489.0,420.0,909.0,909.0,0.0,909.0,909.0,962.0,962.0,0.0,962.0,962.0,0,0,0,0,16,16,1447.178002894356,1447.178002894356,37.0,373.0,141.8,152.74554003308901,23331.2,0,0,0,0,0,0,0,0,1.0,177.25,37.0,299.0,0,0,0,0,4,486251,0,18,0,149,0,0,1,8,0,0,0,0,1.42893665246278E15,285.6711395993652,1.428936652462982E15,1.428936652462578E15,No Label
131.202.240.87-131.202.244.3-54616-53-17,131.202.240.87,54616,131.202.244.3,53,17,13/04/2015 10:49:55 a.m.,1551,2,2,74.0,598.0,37.0,37.0,37.0,0.0,373.0,225.0,299.0,104.65180361560904,433268.8588007737,2578.9813023855577,517.0,193.59493795035036,734.0,362.0,1189.0,1189.0,0.0,1189.0,1189.0,1096.0,1096.0,0.0,1096.0,1096.0,0,0,0,0,16,16,1289.4906511927788,1289.4906511927788,37.0,373.0,141.8,152.74554003308901,23331.2,0,0,0,0,0,0,0,0,1.0,177.25,37.0,299.0,0,0,0,0,4,433268,0,18,0,149,0,0,1,8,0,0,0,0,1.4289365954482805E15,58.68986283848344,1.428936595448322E15,1.428936595448239E15,No Label
131.202.240.87-74.125.226.161-23311-443-6,131.202.240.87,23311,74.125.226.161,443,6,13/04/2015 10:49:41 a.m.,14151519,17,23,6149.0,1099.0,1350.0,0.0,361.70588235294116,499.3626894234643,300.0,0.0,47.782608695652165,70.95322179996104,512.1711669256141,2.8265516938499675,362859.4615384616,2019659.1765628606,1.263509E7,5.0,1.4086424E7,880401.5,3156750.842390279,1.2700548E7,5.0,1.4126116E7,642096.1818181816,2688279.9125036863,1.2660388E7,23.0,1,0,0,0,340,460,1.2012844698862362,1.6252672239637314,0.0,1350.0,186.80487804878052,357.6097887021687,127884.76097560977,0,0,0,23,40,0,0,0,1.0,191.475,361.70588235294116,47.78260869565217,0,0,0,0,12,5229,0,153,0,27,16471,670,10,20,0,0,0,0,1.428936591710078E15,5729117.959456101,1.428936595617442E15,1.428936581475745E15,No Label
131.202.240.87-131.202.244.3-63346-53-17,131.202.240.87,63346,131.202.244.3,53,17,13/04/2015 10:50:45 a.m.,4887,2,2,74.0,598.0,37.0,37.0,37.0,0.0,373.0,225.0,299.0,104.65180361560904,137507.67341927564,818.4980560671169,1629.0,2118.332126933829,4075.0,394.0,4493.0,4493.0,0.0,4493.0,4493.0,4469.0,4469.0,0.0,4469.0,4469.0,0,0,0,0,16,16,409.24902803355843,409.24902803355843,37.0,373.0,141.8,152.74554003308901,23331.2,0,0,0,0,0,0,0,0,1.0,177.25,37.0,299.0,0,0,0,0,4,137507,0,18,0,149,0,0,1,8,0,0,0,0,1.4289366454325535E15,2307.2894270117044,1.428936645434185E15,1.428936645430922E15,No Label
131.202.240.87-131.202.244.3-54608-53-17,131.202.240.87,54608,131.202.244.3,53,17,13/04/2015 10:49:47 a.m.,1867,2,2,74.0,598.0,37.0,37.0,37.0,0.0,373.0,225.0,299.0,104.65180361560904,359935.72576325655,2142.4745581146226,622.3333333333334,346.7626469695566,1020.0,383.0,1484.0,1484.0,0.0,1484.0,1484.0,1403.0,1403.0,0.0,1403.0,1403.0,0,0,0,0,16,16,1071.2372790573113,1071.2372790573113,37.0,373.0,141.8,152.74554003308901,23331.2,0,0,0,0,0,0,0,0,1.0,177.25,37.0,299.0,0,0,0,0,4,359935,0,18,0,149,0,0,1,8,0,0,0,0,1.4289365875605045E15,122.32947314527271,1.428936587560591E15,1.428936587560418E15,No Label
131.202.240.87-131.202.244.3-63331-53-17,131.202.240.87,63331,131.202.244.3,53,17,13/04/2015 10:50:16 a.m.,1285,2,2,78.0,608.0,39.0,39.0,39.0,0.0,378.0,230.0,304.0,104.65180361560904,533852.1400778211,3112.8404669260703,428.3333333333333,58.603185351423804,496.0,394.0,890.0,890.0,0.0,890.0,890.0,789.0,789.0,0.0,789.0,789.0,0,0,0,0,16,16,1556.4202334630352,1556.4202334630352,39.0,378.0,145.0,154.2903107780913,23805.5,0,0,0,0,0,0,0,0,1.0,181.25,39.0,304.0,0,0,0,0,4,533852,0,19,0,152,0,0,1,8,0,0,0,0,1.4289366166004045E15,351.4320702497141,1.428936616600653E15,1.428936616600156E15,No Label
131.202.240.87-74.125.226.164-23390-443-6,131.202.240.87,23390,74.125.226.164,443,6,13/04/2015 10:51:54 a.m.,195445,8,10,484.0,4261.0,215.0,0.0,60.49999999999999,81.42305745741979,1350.0,0.0,426.1,610.7293363039164,24277.92985238814,92.09752104172529,11496.764705882353,17776.69491050506,66031.0,16.0,129414.0,18487.714285714286,10606.73936253559,27728.0,57.0,169148.0,18794.222222222223,24166.23192482528,66111.0,19.0,0,0,0,0,172,212,40.93223157410013,51.16528946762516,0.0,1350.0,249.73684210526318,475.1148214560892,225734.09356725152,0,2,0,9,17,0,0,0,1.0,263.6111111111111,60.5,426.1,0,0,0,0,11,52295,0,26,0,236,8192,344,4,20,0,0,0,0,1.4289367144965485E15,44071.369888524736,1.428936714609643E15,1.428936714414346E15,No Label
131.202.240.87-117.56.73.145-13567-123-17,131.202.240.87,13567,117.56.73.145,123,17,13/04/2015 10:49:54 a.m.,229061,1,1,48.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,419.1023351858239,8.731298649704664,229061.0,0.0,229061.0,229061.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.365649324852332,4.365649324852332,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,72.0,48.0,48.0,0,0,0,0,0,0,0,24,0,24,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-63354-53-17,131.202.240.87,63354,131.202.244.3,53,17,13/04/2015 10:50:56 a.m.,1197,2,2,74.0,598.0,37.0,37.0,37.0,0.0,373.0,225.0,299.0,104.65180361560904,561403.5087719299,3341.687552213868,399.0,68.69497798238238,454.0,322.0,743.0,743.0,0.0,743.0,743.0,776.0,776.0,0.0,776.0,776.0,0,0,0,0,16,16,1670.843776106934,1670.843776106934,37.0,373.0,141.8,152.74554003308901,23331.2,0,0,0,0,0,0,0,0,1.0,177.25,37.0,299.0,0,0,0,0,4,561403,0,18,0,149,0,0,1,8,0,0,0,0,1.4289366561179015E15,391.03004999616076,1.428936656118178E15,1.428936656117625E15,No Label
74.125.22.189-131.202.240.87-443-49283-17,74.125.22.189,443,131.202.240.87,49283,17,13/04/2015 10:51:43 a.m.,6686774,8,9,4436.0,2560.0,1350.0,80.0,554.5,424.74597450375313,1350.0,37.0,284.44444444444446,452.44450242850536,1046.244422198208,2.5423320722369263,417923.37499999994,1254049.917900287,4985975.0,59.0,6659943.0,951420.4285714286,1843081.4046270319,5011052.0,74.0,6661697.0,832712.1250000001,1739717.1604950565,5013676.0,59.0,0,0,0,0,64,72,1.1963915634056124,1.3459405088313139,37.0,1350.0,412.22222222222223,434.5070981015771,188796.41830065357,0,0,0,0,0,0,0,0,1.0,436.47058823529414,554.5,284.44444444444446,0,0,0,0,13,14012,0,260,0,150,0,0,7,8,0,0,0,0,1.4289367091231202E15,1685004.6535604785,1.428936709905839E15,1.428936703325355E15,No Label
131.202.240.87-131.202.244.3-54602-53-17,131.202.240.87,54602,131.202.244.3,53,17,13/04/2015 10:49:42 a.m.,1632,2,2,74.0,598.0,37.0,37.0,37.0,0.0,373.0,225.0,299.0,104.65180361560904,411764.70588235295,2450.9803921568628,544.0,235.65016443872895,813.0,374.0,1258.0,1258.0,0.0,1258.0,1258.0,1187.0,1187.0,0.0,1187.0,1187.0,0,0,0,0,16,16,1225.4901960784314,1225.4901960784314,37.0,373.0,141.8,152.74554003308901,23331.2,0,0,0,0,0,0,0,0,1.0,177.25,37.0,299.0,0,0,0,0,4,411764,0,18,0,149,0,0,1,8,0,0,0,0,1.428936582488884E15,4.242640687119285,1.428936582488887E15,1.428936582488881E15,No Label
