Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
117.185.27.12-131.202.240.150-0-0-0,117.185.27.12,0,131.202.240.150,0,0,01/04/2015 02:55:11 p.m.,45489556,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0879322717504651,1.5163185333333332E7,2.6263316469264623E7,4.5489451E7,24.0,4.5489475E7,4.5489475E7,0.0,4.5489475E7,4.5489475E7,4.5489532E7,4.5489532E7,0.0,4.5489532E7,4.5489532E7,0,0,0,0,0,0,0.04396613587523255,0.04396613587523255,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.427914533959993E15,3.216582502834115E7,1.427914556704666E15,1.42791451121532E15,No Label
131.202.240.196-131.202.240.150-56871-135-6,131.202.240.196,56871,131.202.240.150,135,6,01/04/2015 03:18:40 p.m.,1012850,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.923878165572394,202570.0,277387.81733973103,514761.0,39.0,1012811.0,506405.5,11873.02996290332,514801.0,498010.0,1012806.0,506403.0,11875.15128324688,514800.0,498006.0,0,0,0,0,92,60,2.961939082786197,2.961939082786197,0.0,0.0,0.0,0.0,0.0,0,3,3,0,3,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,0,0,28,0,0,0,0,1.4279159205966165E15,413456.18371197046,1.42791592110716E15,1.427915920094473E15,No Label
58.250.134.64-131.202.240.150-0-0-0,58.250.134.64,0,131.202.240.150,0,0,01/04/2015 02:55:20 p.m.,86045903,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046486815299038704,2.8681967666666664E7,4.9678508346287034E7,8.6045768E7,53.0,8.6045821E7,8.6045821E7,0.0,8.6045821E7,8.6045821E7,8.604585E7,8.604585E7,0.0,8.604585E7,8.604585E7,0,0,0,0,0,0,0.023243407649519352,0.023243407649519352,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4279145636231175E15,6.084345058578897E7,1.427914606645934E15,1.427914520600301E15,No Label
131.202.240.150-23.235.40.246-41742-80-6,131.202.240.150,41742,23.235.40.246,80,6,01/04/2015 02:51:37 p.m.,40797,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.02321249111454,40797.0,0.0,40797.0,40797.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,24.51160624555727,24.51160624555727,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1982,31,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-2201-53-17,131.202.240.150,2201,131.202.244.3,53,17,01/04/2015 03:00:35 p.m.,459,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,893246.1873638345,4357.298474945534,459.0,0.0,459.0,459.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2178.649237472767,2178.649237472767,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,1.0,223.5,37.0,373.0,0,0,0,0,0,0,0,18,0,186,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.6.3-42884-53-17,131.202.240.150,42884,131.202.6.3,53,17,01/04/2015 02:52:41 p.m.,1179,1,1,33.0,192.0,33.0,33.0,33.0,0.0,192.0,192.0,192.0,0.0,190839.69465648857,1696.3528413910094,1179.0,0.0,1179.0,1179.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,848.1764206955047,848.1764206955047,33.0,192.0,86.0,91.7986928011505,8427.0,0,0,0,0,0,0,0,0,1.0,129.0,33.0,192.0,0,0,0,0,0,0,0,16,0,96,0,0,0,8,0,0,0,0,0,0,0,0,No Label
202.55.10.11-131.202.240.150-0-0-0,202.55.10.11,0,131.202.240.150,0,0,01/04/2015 02:55:14 p.m.,85662877,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0466946726526591,2.8554292333333336E7,4.9457427071805805E7,8.566281E7,31.0,8.5662846E7,8.5662846E7,0.0,8.5662846E7,8.5662846E7,8.5662841E7,8.5662841E7,0.0,8.5662841E7,8.5662841E7,0,0,0,0,0,0,0.02334733632632955,0.02334733632632955,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4279145569383365E15,6.057270647034045E7,1.427914599769708E15,1.427914514106965E15,No Label
131.202.240.150-131.202.244.5-18555-53-17,131.202.240.150,18555,131.202.244.5,53,17,01/04/2015 03:22:41 p.m.,487,1,1,33.0,240.0,33.0,33.0,33.0,0.0,240.0,240.0,240.0,0.0,560574.9486652977,4106.776180698152,487.0,0.0,487.0,487.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2053.388090349076,2053.388090349076,33.0,240.0,102.0,119.51150572225254,14283.0,0,0,0,0,0,0,0,0,1.0,153.0,33.0,240.0,0,0,0,0,0,0,0,16,0,120,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-63157-53-17,131.202.240.150,63157,131.202.244.5,53,17,01/04/2015 03:06:00 p.m.,461,1,1,41.0,260.0,41.0,41.0,41.0,0.0,260.0,260.0,260.0,0.0,652928.4164859003,4338.394793926247,461.0,0.0,461.0,461.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2169.1973969631235,2169.1973969631235,41.0,260.0,114.0,126.43970895252804,15987.0,0,0,0,0,0,0,0,0,1.0,171.0,41.0,260.0,0,0,0,0,0,0,0,20,0,130,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.123.119-54633-443-6,131.202.240.150,54633,173.194.123.119,443,6,01/04/2015 03:22:41 p.m.,90320642,15,14,1234.0,641.0,517.0,0.0,82.26666666666667,146.86605494544372,225.0,0.0,45.785714285714285,67.7701756180158,20.759374141738274,0.3210783200588853,3225737.2142857146,1.1818546917819684E7,4.5142587E7,9.0,9.0295571E7,6449683.642857143,1.6372659449768664E7,4.5167965E7,130.0,9.0295337E7,6945795.153846154,1.6931313511385795E7,4.5167658E7,9.0,0,0,0,0,488,456,0.1660749931339062,0.15500332692497912,0.0,517.0,62.49999999999998,113.76920072885616,12943.431034482765,0,2,0,15,28,0,0,0,0.0,64.65517241379311,82.26666666666667,45.785714285714285,0,0,0,0,15,23736,0,42,0,22,29200,358,8,32,0,0,0,0,1.4279161682672958E15,2.0561834085058488E7,1.427916251783487E15,1.427916161513337E15,No Label
131.202.240.150-131.202.244.3-18555-53-17,131.202.240.150,18555,131.202.244.3,53,17,01/04/2015 03:22:41 p.m.,576,1,1,33.0,240.0,33.0,33.0,33.0,0.0,240.0,240.0,240.0,0.0,473958.3333333333,3472.222222222222,576.0,0.0,576.0,576.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1736.111111111111,1736.111111111111,33.0,240.0,102.0,119.51150572225254,14283.0,0,0,0,0,0,0,0,0,1.0,153.0,33.0,240.0,0,0,0,0,0,0,0,16,0,120,0,0,0,8,0,0,0,0,0,0,0,0,No Label
113.108.70.183-131.202.240.150-0-0-0,113.108.70.183,0,131.202.240.150,0,0,01/04/2015 02:55:20 p.m.,86969952,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045992896489123046,2.8989984E7,5.021202387364306E7,8.6969835E7,33.0,8.6969868E7,8.6969868E7,0.0,8.6969868E7,8.6969868E7,8.6969919E7,8.6969919E7,0.0,8.6969919E7,8.6969919E7,0,0,0,0,0,0,0.022996448244561523,0.022996448244561523,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.427914563660495E15,6.149687735568175E7,1.427914607145354E15,1.427914520175636E15,No Label
131.202.240.150-131.202.244.5-2201-53-17,131.202.240.150,2201,131.202.244.5,53,17,01/04/2015 03:00:35 p.m.,444,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,923423.4234234234,4504.504504504504,444.0,0.0,444.0,444.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2252.252252252252,2252.252252252252,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,1.0,223.5,37.0,373.0,0,0,0,0,0,0,0,18,0,186,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.123.97-46752-443-6,131.202.240.150,46752,173.194.123.97,443,6,01/04/2015 03:06:43 p.m.,25059,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.81164451893531,25059.0,0.0,25059.0,25059.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.905822259467655,39.905822259467655,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,237,374,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.196-131.202.240.150-56874-445-6,131.202.240.196,56874,131.202.240.150,445,6,01/04/2015 03:18:44 p.m.,10840557,18,17,2231.0,2022.0,526.0,0.0,123.94444444444446,122.74769542450133,285.0,0.0,118.94117647058823,72.63218173460999,392.32301439861436,3.2286163893608046,318839.9117647059,1820452.9109247306,1.0619758E7,7.0,1.0840557E7,637679.8235294118,2572782.5087124603,1.0619758E7,22.0,1.0840221E7,677513.8125,2651859.0731467665,1.0620216E7,204.0,0,0,0,0,384,352,1.6604312859569854,1.5681851034038194,0.0,526.0,118.1388888888889,100.72881635581967,10146.294444444446,0,2,1,29,34,0,0,0,0.0,121.51428571428572,123.94444444444444,118.94117647058823,0,0,0,0,14,19326,0,63,0,57,8192,279,14,20,0,0,0,0,1.4279159254712722E15,3584538.8507158067,1.42791593497936E15,1.427915924139384E15,No Label
131.202.240.150-173.194.208.190-58415-443-6,131.202.240.150,58415,173.194.208.190,443,6,01/04/2015 03:10:00 p.m.,38945,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.35447425856978,38945.0,0.0,38945.0,38945.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,25.67723712928489,25.67723712928489,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,359,388,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,17,01/04/2015 03:18:31 p.m.,53408571,3,0,614.0,0.0,232.0,191.0,204.66666666666666,23.671361036774655,0,0,0,0,11.49628212295738,0.05617075955842368,2.67042855E7,3.488856160961017E7,5.1374224E7,2034347.0,5.3408571E7,2.67042855E7,3.488856160961017E7,5.1374224E7,2034347.0,0,0,0,0,0,0,0,0,0,24,0,0.05617075955842368,0.0,191.0,232.0,211.5,23.671361036774655,560.3333333333334,0,0,0,0,0,0,0,0,0.0,282.0,204.66666666666666,0.0,0,0,0,0,0,0,1,204,0,0,0,0,2,8,0,0,0,0,7.13957982578976E14,1.0096889892735975E15,1.427915913783728E15,5.1374224E7,No Label
103.7.29.12-131.202.240.150-0-0-0,103.7.29.12,0,131.202.240.150,0,0,01/04/2015 03:20:14 p.m.,86215103,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04639558338171909,2.8738367666666664E7,4.977619081568029E7,8.6214962E7,61.0,8.6215023E7,8.6215023E7,0.0,8.6215023E7,8.6215023E7,8.6215042E7,8.6215042E7,0.0,8.6215042E7,8.6215042E7,0,0,0,0,0,0,0.023197791690859546,0.023197791690859546,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4279160577704325E15,6.096308456788436E7,1.427916100877843E15,1.427916014663022E15,No Label
120.198.195.116-131.202.240.150-0-0-0,120.198.195.116,0,131.202.240.150,0,0,01/04/2015 02:55:21 p.m.,86220210,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0463928352760913,2.874007E7,4.9779190439005524E7,8.6220128E7,25.0,8.6220153E7,8.6220153E7,0.0,8.6220153E7,8.6220153E7,8.6220185E7,8.6220185E7,0.0,8.6220185E7,8.6220185E7,0,0,0,0,0,0,0.02319641763804565,0.02319641763804565,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.427914564275433E15,6.0966779200816065E7,1.427914607385456E15,1.42791452116541E15,No Label
131.202.240.196-131.202.240.150-56873-524-6,131.202.240.196,56873,131.202.240.150,524,6,01/04/2015 03:18:43 p.m.,998142,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.011168751540362,199628.4,273255.2440810606,499111.0,39.0,998103.0,499051.5,207.18228688765842,499198.0,498905.0,998055.0,499027.5,173.24116139070415,499150.0,498905.0,0,0,0,0,92,60,3.005584375770181,3.005584375770181,0.0,0.0,0.0,0.0,0.0,0,3,3,0,3,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,0,0,28,0,0,0,0,1.4279159236345318E15,407367.3118260773,1.427915924133538E15,1.427915923135696E15,No Label
183.61.32.19-131.202.240.150-0-0-0,183.61.32.19,0,131.202.240.150,0,0,01/04/2015 02:55:20 p.m.,87059583,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04594554513315323,2.9019861E7,5.0263733384471156E7,8.7059421E7,81.0,8.7059502E7,8.7059502E7,0.0,8.7059502E7,8.7059502E7,8.7059502E7,8.7059502E7,0.0,8.7059502E7,8.7059502E7,0,0,0,0,0,0,0.022972772566576614,0.022972772566576614,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4279145642298945E15,6.156019240397597E7,1.427914607759524E15,1.427914520700265E15,No Label
203.205.136.100-131.202.240.150-0-0-0,203.205.136.100,0,131.202.240.150,0,0,01/04/2015 03:20:11 p.m.,85555232,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04675342356619406,2.8518410666666664E7,4.939521758030077E7,8.5555095E7,64.0,8.5555168E7,8.5555168E7,0.0,8.5555168E7,8.5555168E7,8.5555159E7,8.5555159E7,0.0,8.5555159E7,8.5555159E7,0,0,0,0,0,0,0.02337671178309703,0.02337671178309703,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.427916054075079E15,6.049649096593026E7,1.427916096852558E15,1.4279160112976E15,No Label
131.202.240.150-131.202.6.3-2201-53-17,131.202.240.150,2201,131.202.6.3,53,17,01/04/2015 03:00:35 p.m.,1522,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,164257.555847569,1314.060446780552,1522.0,0.0,1522.0,1522.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,657.030223390276,657.030223390276,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,0,18,0,106,0,0,0,8,0,0,0,0,0,0,0,0,No Label
182.254.6.23-131.202.240.150-0-0-0,182.254.6.23,0,131.202.240.150,0,0,01/04/2015 03:20:11 p.m.,44892602,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08910154060573278,1.4964200666666668E7,2.591864413205919E7,4.4892473E7,38.0,4.4892564E7,4.4892564E7,0.0,4.4892564E7,4.4892564E7,4.4892511E7,4.4892511E7,0.0,4.4892511E7,4.4892511E7,0,0,0,0,0,0,0.04455077030286639,0.04455077030286639,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42791603380762E15,3.174368086575922E7,1.427916056253792E15,1.427916011361448E15,No Label
184.105.165.135-131.202.240.150-0-0-0,184.105.165.135,0,131.202.240.150,0,0,01/04/2015 02:51:43 p.m.,82,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24390.243902439022,82.0,0.0,82.0,82.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12195.121951219511,12195.121951219511,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-74.125.226.183-50632-443-6,131.202.240.150,50632,74.125.226.183,443,6,01/04/2015 03:11:41 p.m.,25053,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.83075879136231,25053.0,0.0,25053.0,25053.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.91537939568116,39.91537939568116,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,338,358,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,6,01/04/2015 03:23:46 p.m.,38072,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.532044547173776,38072.0,0.0,38072.0,38072.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,26.266022273586888,26.266022273586888,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,675,366,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-55326-53-17,131.202.240.150,55326,131.202.244.5,53,17,01/04/2015 03:23:43 p.m.,436,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,940366.9724770641,4587.155963302752,436.0,0.0,436.0,436.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2293.577981651376,2293.577981651376,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,1.0,223.5,37.0,373.0,0,0,0,0,0,0,0,18,0,186,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.243.255-57621-57621-17,131.202.240.150,57621,131.202.243.255,57621,17,01/04/2015 03:23:48 p.m.,30000922,2,0,88.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,2.933243184992781,0.06666461784074502,3.0000922E7,0.0,3.0000922E7,3.0000922E7,3.0000922E7,3.0000922E7,0.0,3.0000922E7,3.0000922E7,0,0,0,0,0,0,0,0,0,16,0,0.06666461784074502,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,66.0,44.0,0.0,0,0,0,0,0,0,1,44,0,0,0,0,1,8,0,0,0,0,3.0000922E7,0.0,3.0000922E7,3.0000922E7,No Label
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,01/04/2015 03:21:03 p.m.,99120657,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04035485761560277,3.3040219E7,5.7227279977500565E7,9.912059E7,31.0,9.9120657E7,3.3040219E7,5.7227279977500565E7,9.912059E7,31.0,0,0,0,0,0,0,0,0,0,0,0,0.04035485761560277,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4279161129664015E15,7.008879396805714E7,1.427916162526663E15,1.42791606340614E15,No Label
131.202.243.27-131.202.240.150-22790-445-6,131.202.243.27,22790,131.202.240.150,445,6,01/04/2015 03:21:05 p.m.,14829972,17,15,2133.0,1794.0,498.0,0.0,125.47058823529409,123.58151037223308,285.0,0.0,119.60000000000001,77.44103747829239,264.80157885665596,2.15779234107792,478386.19354838703,2624275.0497246333,1.4617056E7,16.0,1.4829972E7,926873.25,3651059.753400274,1.4617056E7,91.0,1.4829522E7,1059251.5714285716,3960316.85788428,1.4818961E7,336.0,0,0,0,0,352,312,1.146327181197645,1.0114651598802749,0.0,498.0,119.0,103.56097237859444,10724.875,0,2,1,26,31,0,0,0,0.0,122.71875,125.47058823529412,119.6,0,0,0,0,13,381336,0,66,0,56,8192,279,13,20,0,0,0,0,1.4279160673985832E15,5102458.652183169,1.427916080239619E15,1.427916065410525E15,No Label
131.202.240.150-23.235.40.246-41742-80-6,131.202.240.150,41742,23.235.40.246,80,6,01/04/2015 02:51:27 p.m.,10242351,59,59,218.0,131522.0,218.0,0.0,3.6949152542372894,28.3811825938196,6690.0,0.0,2229.1864406779655,1691.5281447970533,12862.281325840133,11.520792443063122,87541.46153846153,926259.2717379362,1.002053E7,2.0,221821.0,3824.499999999999,12086.023272155639,48977.0,5.0,1.0201361E7,175885.5344827586,1315386.2244661206,1.0020536E7,7.0,0,0,0,0,1896,1896,5.760396221531561,5.760396221531561,0.0,6690.0,1107.0588235294117,1629.557927440246,2655459.03888335,1,2,0,9,117,0,0,0,1.0,1116.4406779661017,3.694915254237288,2229.186440677966,0,0,0,0,57,728932,0,1,0,1114,29200,31,1,32,0,0,0,0,1.4156046818865272E15,1.3257851234344327E14,1.427914287797505E15,1.0020524E7,No Label
131.202.240.150-54.230.52.72-45266-80-6,131.202.240.150,45266,54.230.52.72,80,6,01/04/2015 02:51:57 p.m.,74953099,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06670838253132136,1.873827475E7,2.247720636337304E7,4.5031259E7,24761.0,4.505602E7,4.505602E7,0.0,4.505602E7,4.505602E7,7.4928338E7,3.7464169E7,1.0736610370587172E7,4.5056099E7,2.9872239E7,0,0,0,0,64,96,0.026683353012528544,0.04002502951879282,0.0,0.0,0.0,0.0,0.0,1,0,0,0,5,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,807,164,0,32,0,0,0,0,9.519429031206678E14,8.244067112062015E14,1.427914362248131E15,2.9847399E7,No Label
131.202.240.150-54.230.52.72-45272-80-6,131.202.240.150,45272,54.230.52.72,80,6,01/04/2015 02:51:57 p.m.,75000136,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066666545777997,1.8750034E7,2.2490337662498802E7,4.5055183E7,24813.0,4.5080002E7,4.5080002E7,0.0,4.5080002E7,4.5080002E7,7.4975317E7,3.74876585E7,1.0737186662613839E7,4.5079996E7,2.9895321E7,0,0,0,0,64,96,0.026666618311198795,0.039999927466798195,0.0,0.0,0.0,0.0,0.0,1,0,0,0,5,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,317,122,0,32,0,0,0,0,9.519429031203542E14,8.244067111859172E14,1.427914362248053E15,2.9870508E7,No Label
131.202.240.150-54.230.52.72-45266-80-6,131.202.240.150,45266,54.230.52.72,80,6,01/04/2015 02:53:12 p.m.,2394273,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.8353266315077688,2394273.0,0.0,2394273.0,2394273.0,2394273.0,2394273.0,0.0,2394273.0,2394273.0,0,0,0,0,0,0,0,0,0,64,0,0.8353266315077688,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,807,0,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-54.230.52.72-45272-80-6,131.202.240.150,45272,54.230.52.72,80,6,01/04/2015 02:53:12 p.m.,2370307,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.8437725577319731,2370307.0,0.0,2370307.0,2370307.0,2370307.0,2370307.0,0.0,2370307.0,2370307.0,0,0,0,0,0,0,0,0,0,64,0,0.8437725577319731,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,317,0,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-54.230.53.7-39715-443-6,131.202.240.150,39715,54.230.53.7,443,6,01/04/2015 02:52:01 p.m.,74916142,2,4,0.0,53.0,0.0,0.0,0.0,0.0,53.0,0.0,13.25,26.5,0.7074576798148522,0.08008954865828516,1.49832284E7,2.118653069346924E7,4.5031233E7,18.0,4.5056025E7,4.5056025E7,0.0,4.5056025E7,4.5056025E7,7.489135E7,2.4963783333333336E7,2.2919618489096135E7,4.505597E7,18.0,0,0,0,0,64,128,0.026696516219428385,0.05339303243885677,0.0,53.0,7.571428571428572,20.032117069489043,401.2857142857143,1,0,0,1,6,0,0,0,2.0,8.833333333333334,0.0,13.25,0,0,0,0,0,0,0,0,0,8,1444,298,0,32,0,0,0,0,1.4279143619435792E15,3.767467363393144E7,1.42791439684425E15,1.427914322002392E15,No Label
