Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
74.125.136.120-131.202.240.87-443-2693-6,74.125.136.120,443,131.202.240.87,2693,6,30/03/2015 10:44:01 a.m.,100,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,100.0,0.0,100.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,352,16480,0,20,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-51106-53-17,131.202.240.87,51106,131.202.244.3,53,17,30/03/2015 10:43:29 a.m.,421,1,1,33.0,228.0,33.0,33.0,33.0,0.0,228.0,228.0,228.0,0.0,619952.4940617577,4750.593824228029,421.0,0.0,421.0,421.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2375.2969121140145,2375.2969121140145,33.0,228.0,98.0,112.58330249197702,12675.0,0,0,0,0,0,0,0,0,1.0,147.0,33.0,228.0,0,0,0,0,0,0,0,16,0,114,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-59289-53-17,131.202.240.87,59289,131.202.244.3,53,17,30/03/2015 10:46:38 a.m.,79601,1,1,33.0,206.0,33.0,33.0,33.0,0.0,206.0,206.0,206.0,0.0,3002.4748432808633,25.12531249607417,79601.0,0.0,79601.0,79601.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,12.562656248037085,12.562656248037085,33.0,206.0,90.66666666666666,99.88159656980525,9976.333333333332,0,0,0,0,0,0,0,0,1.0,136.0,33.0,206.0,0,0,0,0,0,0,0,16,0,103,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-50704-53-17,131.202.240.87,50704,131.202.244.3,53,17,30/03/2015 10:43:51 a.m.,654,1,1,45.0,233.0,45.0,45.0,45.0,0.0,233.0,233.0,233.0,0.0,425076.45259938843,3058.1039755351685,654.0,0.0,654.0,654.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1529.0519877675843,1529.0519877675843,45.0,233.0,107.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,161.5,45.0,233.0,0,0,0,0,0,0,0,22,0,116,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-56596-5355-17,131.202.240.87,56596,224.0.0.252,5355,17,30/03/2015 10:43:24 a.m.,410714,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.13050930818038,4.86956860491729,410714.0,0.0,410714.0,410714.0,410714.0,410714.0,0.0,410714.0,410714.0,0,0,0,0,0,0,0,0,0,16,0,4.86956860491729,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-216.58.219.238-2718-443-6,131.202.240.87,2718,216.58.219.238,443,6,30/03/2015 10:58:22 a.m.,213067,9,11,1912.0,776.0,1284.0,0.0,212.44444444444446,435.02072109013125,455.0,0.0,70.54545454545455,133.74106597179764,12615.749975359862,93.86718731666565,11214.052631578948,14566.292537047779,46851.0,14.0,187627.0,23453.375000000004,13272.295795996584,46865.0,1959.0,185454.0,18545.399999999998,17708.848342001238,48785.0,42.0,0,0,0,0,192,232,42.240234292499544,51.626953024166106,0.0,1284.0,128.0,300.80591749498547,90484.2,0,2,0,12,19,0,0,0,1.0,134.4,212.44444444444446,70.54545454545455,0,0,0,0,12,18111,0,95,0,38,8192,364,5,20,0,0,0,0,1.4277275026187745E15,57181.38874914094,1.427727502725014E15,1.427727502512064E15,No Label
131.202.240.87-131.202.244.5-49927-53-17,131.202.240.87,49927,131.202.244.5,53,17,30/03/2015 10:58:22 a.m.,603,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,414593.6981757877,3316.749585406302,603.0,0.0,603.0,603.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1658.374792703151,1658.374792703151,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,0,18,0,106,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.207.127-2695-19305-6,131.202.240.87,2695,173.194.207.127,19305,6,30/03/2015 10:43:53 a.m.,14339391,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4184278118924297,2867878.2,3277700.618797376,8000458.0,40189.0,0,0,0,0,0,1.4299202E7,3574800.5,3315544.330428665,8000458.0,299333.0,0,0,0,0,32,160,0.06973796864873828,0.34868984324369146,0.0,0.0,0.0,0.0,0.0,0,6,0,0,5,0,0,0,5.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,42900,0,32,0,0,0,0,1.4277266372674442E15,4381053.302862622,1.427726643352238E15,1.427726633312361E15,No Label
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,30/03/2015 10:58:16 a.m.,9558,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,209.2487968194183,9558.0,0.0,9558.0,9558.0,9558.0,9558.0,0.0,9558.0,9558.0,0,0,0,0,0,0,0,0,0,0,0,209.2487968194183,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-54051-53-17,131.202.240.87,54051,131.202.244.3,53,17,30/03/2015 10:43:51 a.m.,47409,1,1,33.0,240.0,33.0,33.0,33.0,0.0,240.0,240.0,240.0,0.0,5758.400303739796,42.186082811280556,47409.0,0.0,47409.0,47409.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,21.093041405640278,21.093041405640278,33.0,240.0,102.0,119.51150572225254,14283.0,0,0,0,0,0,0,0,0,1.0,153.0,33.0,240.0,0,0,0,0,0,0,0,16,0,120,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-49927-53-17,131.202.240.87,49927,131.202.244.3,53,17,30/03/2015 10:58:22 a.m.,41338,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,6047.704291450966,48.38163433160772,41338.0,0.0,41338.0,41338.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,24.19081716580386,24.19081716580386,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,0,18,0,106,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.207.127-2697-443-6,131.202.240.87,2697,173.194.207.127,443,6,30/03/2015 10:43:53 a.m.,3236661,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2358415045628814,1078887.0,1835187.033844507,3197861.0,78.0,3236661.0,1618330.5,2233793.455281956,3197861.0,38800.0,0,0,0,0,0,0,0,0,0,72,32,0.9268811284221611,0.30896037614072036,0.0,0.0,0.0,0.0,0.0,1,2,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,42900,0,20,0,0,0,0,1.427726633013874E15,0.0,1.427726633013874E15,1.427726633013874E15,No Label
131.202.240.87-74.125.136.120-2693-443-6,131.202.240.87,2693,74.125.136.120,443,6,30/03/2015 10:43:51 a.m.,10246624,6,5,717.0,227.0,517.0,0.0,119.5,210.52672039434808,145.0,0.0,45.4,59.53822301681501,92.12790476160733,1.0735243139594075,1024662.4,3114512.2956790593,9887522.0,31.0,1.0246624E7,2049324.8,4381873.5061648805,9887522.0,19488.0,247102.0,61775.5,70870.27532282722,130755.0,57.0,0,0,0,0,132,112,0.5855587167051314,0.48796559725427613,0.0,517.0,78.66666666666667,153.00406015607044,23410.242424242424,1,2,0,5,10,0,0,0,0.0,85.81818181818181,119.5,45.4,0,0,0,0,5,4148,0,65,0,20,8192,352,2,20,0,0,0,0,1.269090340474908E15,4.759088739702814E14,1.427726631945503E15,9887491.0,No Label
131.202.240.87-74.125.136.120-2694-443-6,131.202.240.87,2694,74.125.136.120,443,6,30/03/2015 10:43:51 a.m.,20247016,6,5,717.0,227.0,517.0,0.0,119.5,210.52672039434808,145.0,0.0,45.4,59.53822301681501,46.62415439391168,0.5432899346748183,2024701.6,6273237.862999639,1.9878057E7,29.0,2.0247016E7,4049403.2,8848559.307285238,1.9878057E7,30097.0,256994.0,64248.5,75072.47563299527,142919.0,31.0,0,0,0,0,132,112,0.2963399643680827,0.2469499703067356,0.0,517.0,78.66666666666667,153.00406015607044,23410.242424242424,1,2,0,5,10,0,0,0,0.0,85.81818181818181,119.5,45.4,0,0,0,0,5,4161,0,65,0,20,8192,352,2,20,0,0,0,0,1.269090341592194E15,4.7590887064281225E14,1.427726631955516E15,1.9878028E7,No Label
131.202.240.87-216.58.219.238-2611-443-6,131.202.240.87,2611,216.58.219.238,443,6,30/03/2015 10:43:38 a.m.,60050483,7,14,6410.0,721.0,3933.0,0.0,915.7142857142857,1609.8097935559254,250.0,0.0,51.50000000000001,69.08495327660553,118.75008565709621,0.34970576339910536,3002524.1500000004,1.338825924317051E7,5.9882889E7,7.0,6.0050468E7,1.0008411333333334E7,2.4465646089622878E7,5.9948677E7,36.0,6.0024831E7,4617294.692307693,1.6612990059229583E7,5.990863E7,8.0,1,0,0,0,140,280,0.11656858779970179,0.23313717559940358,0.0,3933.0,502.9090909090907,1223.2301854434784,1496292.0865800865,1,0,0,12,21,0,0,0,2.0,526.8571428571429,915.7142857142857,51.5,0,0,0,0,6,70050,0,305,0,34,16206,1373,2,20,0,0,0,0,1.4277266454318065E15,3.0662876161361925E7,1.427726678770894E15,1.427726618720447E15,No Label
131.202.240.87-216.58.219.238-2611-443-6,131.202.240.87,2611,216.58.219.238,443,6,30/03/2015 10:44:38 a.m.,77161,3,0,38.0,0.0,38.0,0.0,12.666666666666668,21.939310229205777,0,0,0,0,492.4767693523931,38.87974494887314,38580.5,3629.5791078305483,41147.0,36014.0,77161.0,38580.5,3629.5791078305483,41147.0,36014.0,0,0,0,0,0,0,0,0,0,60,0,38.87974494887314,0.0,0.0,38.0,9.5,19.0,361.0,1,0,0,1,3,0,0,0,0.0,12.666666666666666,12.666666666666666,0.0,0,0,0,0,0,0,1,12,0,0,16383,0,1,20,0,0,0,0,0,0,0,0,No Label
173.194.204.189-131.202.240.87-443-2579-6,173.194.204.189,443,131.202.240.87,2579,6,30/03/2015 10:43:15 a.m.,100908033,49,34,14391.0,2358.0,1350.0,0.0,293.6938775510204,395.79920225210327,336.0,0.0,69.35294117647058,118.88086278515095,165.98282120909045,0.8225311457612101,1230585.7682926832,4620356.274743946,2.7713973E7,6.0,1.00908033E8,2102250.6874999995,5915484.595715053,2.7713973E7,9.0,1.00857878E8,3056299.333333333,6981103.372108389,2.7809402E7,33.0,1,0,0,0,980,680,0.4855906764132445,0.33694046934796557,0.0,1350.0,204.60714285714286,330.229165330853,109051.30163511183,1,0,0,49,83,0,0,0,0.0,207.0722891566265,293.6938775510204,69.3529411764706,0,0,0,0,8,5159,0,173,0,28,1653,16440,35,20,0,0,0,0,1.4277266321469215E15,2.784388666596928E7,1.427726696464761E15,1.427726595659674E15,No Label
131.202.240.87-173.194.204.189-2579-443-6,131.202.240.87,2579,173.194.204.189,443,6,30/03/2015 10:44:56 a.m.,40817,3,0,38.0,0.0,38.0,0.0,12.666666666666668,21.939310229205777,0,0,0,0,930.9846387534606,73.49878727001004,20408.5,9522.607022239235,27142.0,13675.0,40817.0,20408.5,9522.607022239235,27142.0,13675.0,0,0,0,0,0,0,0,0,0,60,0,73.49878727001004,0.0,0.0,38.0,9.5,19.0,361.0,1,0,0,1,3,0,0,0,0.0,12.666666666666666,12.666666666666666,0.0,0,0,0,0,0,0,1,12,0,0,16440,0,1,20,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.123.96-2684-443-6,131.202.240.87,2684,173.194.123.96,443,6,30/03/2015 10:43:15 a.m.,117456608,361,635,53448.0,119276.0,1350.0,0.0,148.05540166204992,305.7676627585013,1350.0,0.0,187.8362204724408,344.6927790587141,1470.5345483840297,8.479727253829772,118046.8422110552,866461.6187333897,1.353216E7,1.0,1.17431545E8,326198.7361111115,1427181.7698083809,1.3596867E7,21.0,1.17431589E8,185223.32649842295,1083936.4088894182,1.3559137E7,3.0,1,0,0,0,7256,12712,3.073475440394124,5.406251813435648,0.0,1350.0,173.6369107321966,331.41606023488276,109836.60498161145,0,0,0,597,996,0,0,0,1.0,173.81124497991968,148.05540166204986,187.83622047244094,0,0,0,0,35,9373,0,53,0,119,16355,1373,188,20,0,0,0,0,1.4277266485738112E15,2.9252885858449675E7,1.427726712923819E15,1.427726595468382E15,No Label
131.202.240.87-173.194.123.96-0-0-0,131.202.240.87,0,173.194.123.96,0,0,30/03/2015 10:43:21 a.m.,110950708,49,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.44163756034796997,2311473.083333333,3821400.7011170425,1.437382E7,33.0,1.10950708E8,2311473.083333333,3821400.7011170425,1.437382E7,33.0,0,0,0,0,0,0,0,0,0,0,0,0.44163756034796997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4277266476020905E15,2.8176074917180352E7,1.427726704103022E15,1.427726601841002E15,No Label
216.58.219.206-131.202.240.87-443-2680-6,216.58.219.206,443,131.202.240.87,2680,6,30/03/2015 10:45:38 a.m.,61,2,0,55.0,0.0,55.0,0.0,27.5,38.890872965260115,0,0,0,0,901639.344262295,32786.88524590164,61.0,0.0,61.0,61.0,61.0,61.0,0.0,61.0,61.0,0,0,0,0,0,1,0,0,0,40,0,32786.88524590164,0.0,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,1,0,0,1,2,0,0,0,0.0,55.0,27.5,0.0,0,0,0,0,0,0,1,27,0,0,363,0,0,20,0,0,0,0,0,0,0,0,No Label
131.202.240.87-216.58.219.206-2680-443-6,131.202.240.87,2680,216.58.219.206,443,6,30/03/2015 10:45:38 a.m.,418,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4784.688995215311,418.0,0.0,418.0,418.0,418.0,418.0,0.0,418.0,418.0,0,0,0,0,0,0,0,0,0,40,0,4784.688995215311,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,16358,0,0,20,0,0,0,0,0,0,0,0,No Label
216.58.219.237-131.202.240.87-443-2682-6,216.58.219.237,443,131.202.240.87,2682,6,30/03/2015 10:45:51 a.m.,50,2,0,55.0,0.0,55.0,0.0,27.5,38.890872965260115,0,0,0,0,1100000.0,40000.0,50.0,0.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,0,0,0,0,0,1,0,0,0,40,0,40000.0,0.0,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,1,0,0,1,2,0,0,0,0.0,55.0,27.5,0.0,0,0,0,0,0,0,1,27,0,0,353,0,0,20,0,0,0,0,0,0,0,0,No Label
131.202.240.87-216.58.219.237-2682-443-6,131.202.240.87,2682,216.58.219.237,443,6,30/03/2015 10:45:51 a.m.,708,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2824.858757062147,708.0,0.0,708.0,708.0,708.0,708.0,0.0,708.0,708.0,0,0,0,0,0,0,0,0,0,40,0,2824.858757062147,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,16280,0,0,20,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.136.120-2688-443-6,131.202.240.87,2688,74.125.136.120,443,6,30/03/2015 10:43:51 a.m.,2512747,30,44,3582.0,1532.0,1031.0,0.0,119.40000000000002,225.71993632635204,180.0,0.0,34.818181818181834,36.39657070945055,2035.2228059569866,29.44984114994466,34421.191780821915,59517.50165489549,281689.0,7.0,2401778.0,82819.93103448277,103851.21589560264,434043.0,28.0,2399131.0,55793.7441860465,87766.07136183175,392921.0,8.0,0,0,0,0,612,892,11.939124790518106,17.510716359426556,0.0,1031.0,68.18666666666665,150.0821120598999,22524.640360360354,0,2,0,45,73,0,0,0,1.0,69.10810810810811,119.4,34.81818181818182,0,0,0,0,45,2254,0,48,0,20,8192,482,15,20,0,0,0,0,1.427726632601146E15,809065.6697222113,1.427726633911514E15,1.427726631398874E15,No Label
131.202.240.87-173.194.207.127-50714-19305-17,131.202.240.87,50714,173.194.207.127,19305,17,30/03/2015 10:43:53 a.m.,119991721,6628,2902,802259.0,464872.0,1159.0,22.0,121.04088714544348,77.47760076777615,370.0,22.0,160.19021364576122,108.16260405001445,10560.15356259454,79.42214613289862,12592.26791898421,7596.425522496025,98473.0,3.0,1.19991721E8,18106.49177606755,6879.232928109696,133987.0,33.0,1.1991022E8,41334.098586694345,25796.95725785077,168845.0,7.0,0,0,0,0,53024,23216,55.23714423597608,24.18500189692254,22.0,1159.0,132.96013010177333,89.77848503147982,8060.176374547645,0,0,0,0,0,0,0,0,0.0,132.97408184679958,121.04088714544358,160.19021364576153,0,0,0,0,9530,10560,0,84,0,48,0,0,6627,8,0,0,0,0,1.4277266919607672E15,3.515624859468188E7,1.427726752977244E15,1.427726633016963E15,No Label
131.202.240.87-131.202.6.26-2705-13000-6,131.202.240.87,2705,131.202.6.26,13000,6,30/03/2015 10:45:59 a.m.,8825187,22,20,4538.0,11633.0,1034.0,0.0,206.2727272727273,260.95852285248446,1350.0,0.0,581.65,484.78158673995165,1832.369104473367,4.759105954355415,215248.46341463414,756030.2782833204,3967187.0,18.0,8825187.0,420247.0,1042111.6195416881,4050458.0,302.0,7976706.0,419826.6315789474,1096268.2453742893,4016943.0,40.0,0,0,0,0,452,412,2.4928650237099794,2.2662409306454356,0.0,1350.0,376.06976744186045,423.03643856049166,178959.8283499446,1,2,0,24,41,0,0,0,0.0,385.0238095238095,206.27272727272728,581.65,0,0,0,0,25,13670,0,108,0,276,65535,32768,11,20,0,0,0,0,1.4277267602050642E15,1919317.6318437883,1.427726767079692E15,1.427726759084941E15,No Label
131.202.6.26-131.202.240.87-13000-2705-6,131.202.6.26,13000,131.202.240.87,2705,6,30/03/2015 10:46:07 a.m.,335,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5970.149253731343,335.0,0.0,335.0,335.0,335.0,335.0,0.0,335.0,335.0,0,0,0,0,0,0,0,0,0,40,0,5970.149253731343,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,32768,0,0,20,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.22.188-2295-5228-6,131.202.240.87,2295,74.125.22.188,5228,6,30/03/2015 10:43:52 a.m.,90112836,3,3,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03329159455152427,0.06658318910304854,1.80225672E7,2.4625504234343074E7,4.4999707E7,38467.0,9.007432E7,4.503716E7,2105.7639943735385,4.5038649E7,4.5035671E7,9.0073894E7,4.5036947E7,1735.2400410317875,4.5038174E7,4.503572E7,0,0,0,0,60,96,0.03329159455152427,0.03329159455152427,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,6,0,0,0,1.0,0.6666666666666666,1.0,0.0,0,0,0,0,0,0,0,0,0,0,255,361,2,20,0,0,0,0,1.4277266780017542E15,3.672541147417144E7,1.427726722980457E15,1.427726633022013E15,No Label
131.202.240.87-131.202.6.26-2706-13000-6,131.202.240.87,2706,131.202.6.26,13000,6,30/03/2015 10:46:11 a.m.,156603,10,11,1423.0,5705.0,506.0,0.0,142.3,200.40849948708927,1350.0,0.0,518.6363636363636,555.2295512177415,45516.36941821038,134.09704794927302,7830.150000000001,14825.633609518489,52138.0,27.0,156603.0,17400.333333333332,27576.53969862789,79992.0,453.0,57283.0,5728.3,5773.570377158314,14022.0,115.0,0,0,0,0,212,232,63.855737118701434,70.24131083057158,0.0,1350.0,323.99999999999994,452.3016271303497,204576.7619047619,1,2,0,10,20,0,0,0,1.0,339.42857142857144,142.3,518.6363636363636,0,0,0,0,12,150322,0,67,0,271,65535,32768,4,20,0,0,0,0,1.4277267719487915E15,22444.71510081854,1.427726772019851E15,1.42772677192202E15,No Label
131.202.6.26-131.202.240.87-13000-2706-6,131.202.6.26,13000,131.202.240.87,2706,6,30/03/2015 10:46:12 a.m.,17,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,117647.05882352941,17.0,0.0,17.0,17.0,17.0,17.0,0.0,17.0,17.0,0,0,0,0,0,0,0,0,0,40,0,117647.05882352941,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,32768,0,0,20,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.123.117-2686-443-6,131.202.240.87,2686,173.194.123.117,443,6,30/03/2015 10:43:29 a.m.,50570390,18,25,1635.0,3197.0,610.0,0.0,90.83333333333334,181.98327331023006,1350.0,0.0,127.88000000000001,305.0283210894796,95.54998488245789,0.8502999482503496,1204056.904761905,6344268.023379051,4.0404214E7,10.0,5.054512E7,2973242.352941177,9887075.852011604,4.0429233E7,45.0,5.0540932E7,2105872.166666667,8359376.33760472,4.0429733E7,14.0,0,0,0,0,372,512,0.3559395132210766,0.494360435029273,0.0,1350.0,109.81818181818183,256.2122369431406,65644.71035940804,0,2,0,24,42,0,0,0,1.0,112.37209302325581,90.83333333333333,127.88,0,0,0,0,8,4094,0,38,0,74,8192,431,8,20,0,0,0,0,1.4277266330058738E15,2.2996990653507426E7,1.427726660241378E15,1.427726609672194E15,No Label
131.202.240.87-131.202.6.26-2707-13000-6,131.202.240.87,2707,131.202.6.26,13000,6,30/03/2015 10:46:26 a.m.,45107,10,10,2498.0,5707.0,1074.0,0.0,249.79999999999998,348.6946451489549,1350.0,0.0,570.7,556.3893620678078,181900.81362094576,443.3901611723236,2374.0526315789475,3030.199690407002,10902.0,20.0,45107.0,5011.888888888889,3974.6487091453896,10902.0,645.0,41096.0,4566.222222222223,4177.9678606284715,12618.0,66.0,0,0,0,0,212,212,221.6950805861618,221.6950805861618,0.0,1350.0,390.7142857142857,477.26241658621547,227779.41428571427,1,2,0,11,19,0,0,0,1.0,410.25,249.8,570.7,0,0,0,0,13,272401,0,124,0,285,65535,32768,5,20,0,0,0,0,1.4277267867279325E15,11012.222953144199,1.427726786749228E15,1.427726786705209E15,No Label
131.202.6.26-131.202.240.87-13000-2707-6,131.202.6.26,13000,131.202.240.87,2707,6,30/03/2015 10:46:26 a.m.,11,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,181818.18181818182,11.0,0.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,0,0,0,0,0,0,0,0,0,40,0,181818.18181818182,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,32768,0,0,20,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-2708-13000-6,131.202.240.87,2708,131.202.6.26,13000,6,30/03/2015 10:46:33 a.m.,62695,10,10,2463.0,5705.0,1040.0,0.0,246.3,339.7594083400128,1350.0,0.0,570.5,556.468677365482,130281.52165244437,319.00470531940346,3299.7368421052624,4748.891447744004,15067.0,28.0,62695.0,6966.111111111111,6318.309830256119,16594.0,431.0,61108.0,6789.777777777777,6875.713995247654,18663.0,70.0,0,0,0,0,212,212,159.50235265970173,159.50235265970173,0.0,1350.0,388.9523809523809,474.8800349762534,225511.04761904763,1,2,0,11,19,0,0,0,1.0,408.4,246.3,570.5,0,0,0,0,13,162131,0,123,0,285,65535,32768,5,20,0,0,0,0,1.4277267930854835E15,15697.520338005457,1.427726793118525E15,1.427726793059888E15,No Label
131.202.6.26-131.202.240.87-13000-2708-6,131.202.6.26,13000,131.202.240.87,2708,6,30/03/2015 10:46:33 a.m.,13,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,153846.15384615384,13.0,0.0,13.0,13.0,13.0,13.0,0.0,13.0,13.0,0,0,0,0,0,0,0,0,0,40,0,153846.15384615384,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,32768,0,0,20,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.204.189-2703-443-6,131.202.240.87,2703,173.194.204.189,443,6,30/03/2015 10:44:56 a.m.,92258130,16,21,1389.0,2575.0,517.0,0.0,86.8125,157.85445564400985,1350.0,0.0,122.61904761904762,294.07201094127885,42.96640306930132,0.40104866638853404,2562725.8333333335,7595487.396783433,2.7373364E7,10.0,9.2166401E7,6144426.733333333,1.1013237930789528E7,2.7438144E7,710.0,9.221957E7,4610978.500000001,9831244.125831217,2.7373364E7,34.0,0,0,0,0,332,432,0.17342645033017687,0.22762221605835714,0.0,1350.0,104.3157894736842,239.7158346158553,57463.681365576085,0,2,0,20,36,0,0,0,1.0,107.13513513513513,86.8125,122.61904761904762,0,0,0,0,8,18443,0,37,0,69,8192,418,6,20,0,0,0,0,1.4277267373837225E15,4.322298586105775E7,1.427726788730311E15,1.42772669647304E15,No Label
