Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.242-224.0.0.252-59629-5355-17,131.202.240.242,59629,224.0.0.252,5355,17,29/04/2015 12:48:40 p.m.,416119,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.73898331967538,4.806317423621608,416119.0,0.0,416119.0,416119.0,416119.0,416119.0,0.0,416119.0,416119.0,0,0,0,0,0,0,0,0,0,16,0,4.806317423621608,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-59555-5355-17,131.202.240.242,59555,224.0.0.252,5355,17,29/04/2015 12:53:16 p.m.,420428,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.65525607238338,4.7570570941992445,420428.0,0.0,420428.0,420428.0,420428.0,420428.0,0.0,420428.0,420428.0,0,0,0,0,0,0,0,0,0,16,0,4.7570570941992445,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-60377-5355-17,131.202.240.242,60377,224.0.0.252,5355,17,29/04/2015 12:49:34 p.m.,420461,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.64704217513635,4.75668373523347,420461.0,0.0,420461.0,420461.0,420461.0,420461.0,0.0,420461.0,420461.0,0,0,0,0,0,0,0,0,0,16,0,4.75668373523347,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-61416-5355-17,131.202.240.242,61416,224.0.0.252,5355,17,29/04/2015 12:44:15 p.m.,420358,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.67268376003311,4.757849261819687,420358.0,0.0,420358.0,420358.0,420358.0,420358.0,0.0,420358.0,420358.0,0,0,0,0,0,0,0,0,0,16,0,4.757849261819687,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-55748-5355-17,131.202.240.242,55748,224.0.0.252,5355,17,29/04/2015 12:51:55 p.m.,409972,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.32440264213166,4.878381938278712,409972.0,0.0,409972.0,409972.0,409972.0,409972.0,0.0,409972.0,409972.0,0,0,0,0,0,0,0,0,0,16,0,4.878381938278712,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-59974-5355-17,131.202.240.242,59974,224.0.0.252,5355,17,29/04/2015 12:50:03 p.m.,416986,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.51913013866172,4.796324097211897,416986.0,0.0,416986.0,416986.0,416986.0,416986.0,0.0,416986.0,416986.0,0,0,0,0,0,0,0,0,0,16,0,4.796324097211897,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-58033-5355-17,131.202.240.242,58033,224.0.0.252,5355,17,29/04/2015 12:44:25 p.m.,423118,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,103.98990352573041,4.72681379662411,423118.0,0.0,423118.0,423118.0,423118.0,423118.0,0.0,423118.0,423118.0,0,0,0,0,0,0,0,0,0,16,0,4.72681379662411,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-63420-5355-17,131.202.240.242,63420,224.0.0.252,5355,17,29/04/2015 12:49:31 p.m.,421211,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.46070971555824,4.748214077979919,421211.0,0.0,421211.0,421211.0,421211.0,421211.0,0.0,421211.0,421211.0,0,0,0,0,0,0,0,0,0,16,0,4.748214077979919,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-61505-5355-17,131.202.240.242,61505,224.0.0.252,5355,17,29/04/2015 12:47:53 p.m.,420489,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.64007381881571,4.7563669917643505,420489.0,0.0,420489.0,420489.0,420489.0,420489.0,0.0,420489.0,420489.0,0,0,0,0,0,0,0,0,0,16,0,4.7563669917643505,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-58472-5355-17,131.202.240.242,58472,224.0.0.252,5355,17,29/04/2015 12:43:51 p.m.,419099,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.9871271465692,4.772142143025873,419099.0,0.0,419099.0,419099.0,419099.0,419099.0,0.0,419099.0,419099.0,0,0,0,0,0,0,0,0,0,16,0,4.772142143025873,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-59300-5355-17,131.202.240.242,59300,224.0.0.252,5355,17,29/04/2015 12:44:35 p.m.,421194,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.4649259011287,4.7484057227785765,421194.0,0.0,421194.0,421194.0,421194.0,421194.0,0.0,421194.0,421194.0,0,0,0,0,0,0,0,0,0,16,0,4.7484057227785765,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-57905-5355-17,131.202.240.242,57905,224.0.0.252,5355,17,29/04/2015 12:50:03 p.m.,418403,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.16176987258694,4.780080448753952,418403.0,0.0,418403.0,418403.0,418403.0,418403.0,0.0,418403.0,418403.0,0,0,0,0,0,0,0,0,0,16,0,4.780080448753952,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-50737-5355-17,131.202.240.242,50737,224.0.0.252,5355,17,29/04/2015 12:45:14 p.m.,420921,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.53267952893773,4.751485433133533,420921.0,0.0,420921.0,420921.0,420921.0,420921.0,0.0,420921.0,420921.0,0,0,0,0,0,0,0,0,0,16,0,4.751485433133533,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-59011-5355-17,131.202.240.242,59011,224.0.0.252,5355,17,29/04/2015 12:43:14 p.m.,420985,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.51678800907396,4.750763091321543,420985.0,0.0,420985.0,420985.0,420985.0,420985.0,0.0,420985.0,420985.0,0,0,0,0,0,0,0,0,0,16,0,4.750763091321543,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-55232-5355-17,131.202.240.242,55232,224.0.0.252,5355,17,29/04/2015 12:44:46 p.m.,420391,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.66446712703174,4.757475778501442,420391.0,0.0,420391.0,420391.0,420391.0,420391.0,0.0,420391.0,420391.0,0,0,0,0,0,0,0,0,0,16,0,4.757475778501442,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.243.255-137-137-17,131.202.240.242,137,131.202.243.255,137,17,29/04/2015 12:53:27 p.m.,22643542,18,0,900.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,39.746431896564594,0.7949286379312919,1331973.0588235296,1538862.9573159884,5655089.0,263887.0,2.2643542E7,1331973.0588235296,1538862.9573159884,5655089.0,263887.0,0,0,0,0,0,0,0,0,0,144,0,0.7949286379312919,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.77777777777778,50.0,0.0,0,0,0,0,6,170,1,50,0,0,0,0,17,8,0,0,0,0,1.4303264211366375E15,7166817.895509926,1.430326429279112E15,1.430326407885544E15,No Label
131.202.240.242-224.0.0.252-63842-5355-17,131.202.240.242,63842,224.0.0.252,5355,17,29/04/2015 12:45:14 p.m.,420660,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.59753720344222,4.754433509247374,420660.0,0.0,420660.0,420660.0,420660.0,420660.0,0.0,420660.0,420660.0,0,0,0,0,0,0,0,0,0,16,0,4.754433509247374,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-58281-5355-17,131.202.240.242,58281,224.0.0.252,5355,17,29/04/2015 12:51:01 p.m.,420661,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.59728855301537,4.754422206955244,420661.0,0.0,420661.0,420661.0,420661.0,420661.0,0.0,420661.0,420661.0,0,0,0,0,0,0,0,0,0,16,0,4.754422206955244,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-51351-5355-17,131.202.240.242,51351,224.0.0.252,5355,17,29/04/2015 12:50:03 p.m.,418095,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.23923988567192,4.783601812985087,418095.0,0.0,418095.0,418095.0,418095.0,418095.0,0.0,418095.0,418095.0,0,0,0,0,0,0,0,0,0,16,0,4.783601812985087,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-60035-5355-17,131.202.240.242,60035,224.0.0.252,5355,17,29/04/2015 12:44:39 p.m.,419850,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.79933309515303,4.763606049779683,419850.0,0.0,419850.0,419850.0,419850.0,419850.0,0.0,419850.0,419850.0,0,0,0,0,0,0,0,0,0,16,0,4.763606049779683,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-54747-5355-17,131.202.240.242,54747,224.0.0.252,5355,17,29/04/2015 12:49:38 p.m.,420770,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.57019274187799,4.753190579176272,420770.0,0.0,420770.0,420770.0,420770.0,420770.0,0.0,420770.0,420770.0,0,0,0,0,0,0,0,0,0,16,0,4.753190579176272,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-53092-5355-17,131.202.240.242,53092,224.0.0.252,5355,17,29/04/2015 12:43:56 p.m.,420955,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.52423655735173,4.751101661697806,420955.0,0.0,420955.0,420955.0,420955.0,420955.0,0.0,420955.0,420955.0,0,0,0,0,0,0,0,0,0,16,0,4.751101661697806,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-64485-5355-17,131.202.240.242,64485,224.0.0.252,5355,17,29/04/2015 12:51:00 p.m.,423145,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,103.98326814685274,4.726512188493306,423145.0,0.0,423145.0,423145.0,423145.0,423145.0,0.0,423145.0,423145.0,0,0,0,0,0,0,0,0,0,16,0,4.726512188493306,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-56033-5355-17,131.202.240.242,56033,224.0.0.252,5355,17,29/04/2015 12:43:58 p.m.,420934,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.52945117286797,4.7513386896758165,420934.0,0.0,420934.0,420934.0,420934.0,420934.0,0.0,420934.0,420934.0,0,0,0,0,0,0,0,0,0,16,0,4.7513386896758165,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-64058-5355-17,131.202.240.242,64058,224.0.0.252,5355,17,29/04/2015 12:47:47 p.m.,411086,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.0335647528741,4.86516203422155,411086.0,0.0,411086.0,411086.0,411086.0,411086.0,0.0,411086.0,411086.0,0,0,0,0,0,0,0,0,0,16,0,4.86516203422155,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-50639-5355-17,131.202.240.242,50639,224.0.0.252,5355,17,29/04/2015 12:48:51 p.m.,419613,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.85852440224683,4.766296563738492,419613.0,0.0,419613.0,419613.0,419613.0,419613.0,0.0,419613.0,419613.0,0,0,0,0,0,0,0,0,0,16,0,4.766296563738492,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-60059-5355-17,131.202.240.242,60059,224.0.0.252,5355,17,29/04/2015 12:51:04 p.m.,423514,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,103.89266942769306,4.7223940648951395,423514.0,0.0,423514.0,423514.0,423514.0,423514.0,0.0,423514.0,423514.0,0,0,0,0,0,0,0,0,0,16,0,4.7223940648951395,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-59281-5355-17,131.202.240.242,59281,224.0.0.252,5355,17,29/04/2015 12:46:49 p.m.,420420,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.65724751439036,4.757147614290472,420420.0,0.0,420420.0,420420.0,420420.0,420420.0,0.0,420420.0,420420.0,0,0,0,0,0,0,0,0,0,16,0,4.757147614290472,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-54680-5355-17,131.202.240.242,54680,224.0.0.252,5355,17,29/04/2015 12:51:31 p.m.,409314,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.49693389427188,4.886224267921449,409314.0,0.0,409314.0,409314.0,409314.0,409314.0,0.0,409314.0,409314.0,0,0,0,0,0,0,0,0,0,16,0,4.886224267921449,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-55512-5355-17,131.202.240.242,55512,224.0.0.252,5355,17,29/04/2015 12:46:52 p.m.,421973,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.27207427963401,4.739639739983364,421973.0,0.0,421973.0,421973.0,421973.0,421973.0,0.0,421973.0,421973.0,0,0,0,0,0,0,0,0,0,16,0,4.739639739983364,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-54541-5355-17,131.202.240.242,54541,224.0.0.252,5355,17,29/04/2015 12:51:25 p.m.,421337,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.4294709460598,4.746794133911809,421337.0,0.0,421337.0,421337.0,421337.0,421337.0,0.0,421337.0,421337.0,0,0,0,0,0,0,0,0,0,16,0,4.746794133911809,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.244.3-56691-53-17,131.202.240.242,56691,131.202.244.3,53,17,29/04/2015 12:44:34 p.m.,377,1,1,42.0,258.0,42.0,42.0,42.0,0.0,258.0,258.0,258.0,0.0,795755.9681697612,5305.039787798409,377.0,0.0,377.0,377.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2652.5198938992044,2652.5198938992044,42.0,258.0,114.0,124.70765814495917,15552.0,0,0,0,0,0,0,0,0,1.0,171.0,42.0,258.0,0,0,0,0,0,0,0,21,0,129,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-54075-5355-17,131.202.240.242,54075,224.0.0.252,5355,17,29/04/2015 12:48:20 p.m.,423126,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,103.98793739926168,4.7267244272391675,423126.0,0.0,423126.0,423126.0,423126.0,423126.0,0.0,423126.0,423126.0,0,0,0,0,0,0,0,0,0,16,0,4.7267244272391675,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-56642-5355-17,131.202.240.242,56642,224.0.0.252,5355,17,29/04/2015 12:48:40 p.m.,415919,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.78982926964144,4.808628603165521,415919.0,0.0,415919.0,415919.0,415919.0,415919.0,0.0,415919.0,415919.0,0,0,0,0,0,0,0,0,0,16,0,4.808628603165521,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-60436-5355-17,131.202.240.242,60436,224.0.0.252,5355,17,29/04/2015 12:43:09 p.m.,420954,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.5244848605786,4.751112948208118,420954.0,0.0,420954.0,420954.0,420954.0,420954.0,0.0,420954.0,420954.0,0,0,0,0,0,0,0,0,0,16,0,4.751112948208118,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-49913-5355-17,131.202.240.242,49913,224.0.0.252,5355,17,29/04/2015 12:53:11 p.m.,411063,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.03955354775302,4.8654342521705916,411063.0,0.0,411063.0,411063.0,411063.0,411063.0,0.0,411063.0,411063.0,0,0,0,0,0,0,0,0,0,16,0,4.8654342521705916,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.244.5-63140-53-17,131.202.240.242,63140,131.202.244.5,53,17,29/04/2015 12:44:31 p.m.,46012,1,1,42.0,114.0,42.0,42.0,42.0,0.0,114.0,114.0,114.0,0.0,3390.4198904633577,43.46692167260715,46012.0,0.0,46012.0,46012.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,21.733460836303575,21.733460836303575,42.0,114.0,66.0,41.569219381653056,1728.0,0,0,0,0,0,0,0,0,1.0,99.0,42.0,114.0,0,0,0,0,0,0,0,21,0,57,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-49303-5355-17,131.202.240.242,49303,224.0.0.252,5355,17,29/04/2015 12:49:30 p.m.,420690,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.59007820485392,4.754094463856997,420690.0,0.0,420690.0,420690.0,420690.0,420690.0,0.0,420690.0,420690.0,0,0,0,0,0,0,0,0,0,16,0,4.754094463856997,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-56804-5355-17,131.202.240.242,56804,224.0.0.252,5355,17,29/04/2015 12:53:48 p.m.,410712,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.1310309900855,4.8695923177311595,410712.0,0.0,410712.0,410712.0,410712.0,410712.0,0.0,410712.0,410712.0,0,0,0,0,0,0,0,0,0,16,0,4.8695923177311595,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-57782-5355-17,131.202.240.242,57782,224.0.0.252,5355,17,29/04/2015 12:46:39 p.m.,420870,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.54534654406348,4.7520612065483405,420870.0,0.0,420870.0,420870.0,420870.0,420870.0,0.0,420870.0,420870.0,0,0,0,0,0,0,0,0,0,16,0,4.7520612065483405,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-64157-5355-17,131.202.240.242,64157,224.0.0.252,5355,17,29/04/2015 12:53:06 p.m.,420616,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.60847899271545,4.754930863305248,420616.0,0.0,420616.0,420616.0,420616.0,420616.0,0.0,420616.0,420616.0,0,0,0,0,0,0,0,0,0,16,0,4.754930863305248,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-51091-5355-17,131.202.240.242,51091,224.0.0.252,5355,17,29/04/2015 12:43:45 p.m.,411276,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.98411772143281,4.8629144418833095,411276.0,0.0,411276.0,411276.0,411276.0,411276.0,0.0,411276.0,411276.0,0,0,0,0,0,0,0,0,0,16,0,4.8629144418833095,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-51461-5355-17,131.202.240.242,51461,224.0.0.252,5355,17,29/04/2015 12:49:34 p.m.,420961,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.52274676276426,4.751033943762011,420961.0,0.0,420961.0,420961.0,420961.0,420961.0,0.0,420961.0,420961.0,0,0,0,0,0,0,0,0,0,16,0,4.751033943762011,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
