Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
216.58.221.3-131.202.240.87-443-2647-6,216.58.221.3,443,131.202.240.87,2647,6,30/03/2015 10:19:23 a.m.,62,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32258.06451612903,62.0,0.0,62.0,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,16129.032258064515,16129.032258064515,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,352,16480,0,20,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-50417-5355-17,131.202.240.87,50417,224.0.0.252,5355,17,30/03/2015 10:23:19 a.m.,411452,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.93835489923491,4.860834313601587,411452.0,0.0,411452.0,411452.0,411452.0,411452.0,0.0,411452.0,411452.0,0,0,0,0,0,0,0,0,0,16,0,4.860834313601587,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.22.188-2295-5228-6,131.202.240.87,2295,74.125.22.188,5228,6,30/03/2015 10:39:22 a.m.,90118420,3,3,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.033289531707280266,0.06657906341456053,1.8023684E7,2.462668070179069E7,4.5003428E7,38676.0,9.0079744E7,4.5039872E7,3614.729865425631,4.5042428E7,4.5037316E7,9.0079398E7,4.5039699E7,3401.1836175072935,4.5042104E7,4.5037294E7,0,0,0,0,60,96,0.033289531707280266,0.033289531707280266,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,6,0,0,0,1.0,0.6666666666666666,1.0,0.0,0,0,0,0,0,0,0,0,0,0,255,361,2,20,0,0,0,0,1.427726407772378E15,3.6727158396041855E7,1.427726452755109E15,1.427726362792387E15,No Label
131.202.240.87-224.0.0.252-64390-5355-17,131.202.240.87,64390,224.0.0.252,5355,17,30/03/2015 10:35:39 a.m.,422785,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.07180954858852,4.730536797663115,422785.0,0.0,422785.0,422785.0,422785.0,422785.0,0.0,422785.0,422785.0,0,0,0,0,0,0,0,0,0,16,0,4.730536797663115,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-216.58.219.206-57485-443-17,131.202.240.87,57485,216.58.219.206,443,17,30/03/2015 10:32:24 a.m.,103560,4,3,2275.0,2296.0,1350.0,40.0,568.75,555.4033819366485,1350.0,32.0,765.3333333333334,671.4591077149325,44138.66357667053,67.59366550791812,17260.0,12793.46503493092,29098.0,55.0,103560.0,34520.0,36059.28023408121,71986.0,55.0,49384.0,24692.0,6666.60273302677,29406.0,19978.0,0,0,0,0,32,24,38.62495171881035,28.968713789107763,32.0,1350.0,740.1250000000001,575.5078347487051,331209.26785714284,0,0,0,0,0,0,0,0,0.0,845.8571428571429,568.75,765.3333333333334,0,0,0,0,7,44138,0,325,0,328,0,0,3,8,0,0,0,0,1.4277259445768765E15,30726.47903748305,1.427725944615427E15,1.427725944534266E15,No Label
131.202.240.87-173.194.123.118-2674-443-6,131.202.240.87,2674,173.194.123.118,443,6,30/03/2015 10:38:28 a.m.,805361,8,12,785.0,1350.0,517.0,0.0,98.125,182.28896800723533,789.0,0.0,112.5,227.28256342351395,2650.9850861911614,24.83358394558465,42387.42105263158,143317.22086000373,629989.0,6.0,778494.0,111213.42857142857,257713.69719636373,694901.0,326.0,779915.0,70901.36363636363,186605.87201547154,629989.0,6.0,0,0,0,0,172,252,9.93343357823386,14.90015036735079,0.0,789.0,101.66666666666669,201.57885140394401,40634.03333333334,0,2,0,11,19,0,0,0,1.0,106.75,98.125,112.5,0,0,0,0,11,2840,0,39,0,67,8192,389,4,20,0,0,0,0,1.4277263091258392E15,324707.8042586314,1.427726309665168E15,1.427726308860928E15,No Label
131.202.240.87-131.202.244.3-58362-53-17,131.202.240.87,58362,131.202.244.3,53,17,30/03/2015 10:19:38 a.m.,519,1,1,33.0,366.0,33.0,33.0,33.0,0.0,366.0,366.0,366.0,0.0,768786.12716763,3853.5645472061656,519.0,0.0,519.0,519.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1926.7822736030828,1926.7822736030828,33.0,366.0,144.0,192.25763964014538,36963.0,0,0,0,0,0,0,0,0,1.0,216.0,33.0,366.0,0,0,0,0,0,0,0,16,0,183,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-54681-53-17,131.202.240.87,54681,131.202.244.3,53,17,30/03/2015 10:27:29 a.m.,802,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,511221.9451371571,2493.7655860349128,802.0,0.0,802.0,802.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1246.8827930174564,1246.8827930174564,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,1.0,223.5,37.0,373.0,0,0,0,0,0,0,0,18,0,186,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-51108-53-17,131.202.240.87,51108,131.202.244.3,53,17,30/03/2015 10:22:30 a.m.,75154,1,1,37.0,242.0,37.0,37.0,37.0,0.0,242.0,242.0,242.0,0.0,3712.3772520424727,26.612023312132422,75154.0,0.0,75154.0,75154.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,13.306011656066211,13.306011656066211,37.0,242.0,105.33333333333333,118.35680518387328,14008.333333333332,0,0,0,0,0,0,0,0,1.0,158.0,37.0,242.0,0,0,0,0,0,0,0,18,0,121,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-0-0-0,131.202.240.87,0,131.202.6.26,0,0,30/03/2015 10:30:46 a.m.,13903,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,143.8538444939941,13903.0,0.0,13903.0,13903.0,13903.0,13903.0,0.0,13903.0,13903.0,0,0,0,0,0,0,0,0,0,0,0,143.8538444939941,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-216.58.219.238-2611-443-6,131.202.240.87,2611,216.58.219.238,443,6,30/03/2015 10:40:38 a.m.,117408,4,6,591.0,450.0,553.0,0.0,147.75,270.75988747720123,308.0,0.0,75.0,116.92561738130784,8866.516762060508,85.17307168165713,13045.333333333332,22829.697243940842,67422.0,11.0,49986.0,16662.0,26991.7703754311,47806.0,44.0,91043.0,18208.6,30158.523352445492,69571.0,11.0,1,0,0,0,80,120,34.06922867266285,51.103843008994275,0.0,553.0,144.9090909090909,220.04202078032935,48418.4909090909,0,0,0,6,10,0,0,0,1.0,159.4,147.75,75.0,0,0,0,0,6,20825,0,59,0,45,16498,1373,1,20,0,0,0,0,1.4277264387608668E15,32281.789158177548,1.427726438828281E15,1.427726438713038E15,No Label
131.202.240.87-131.202.244.3-60110-53-17,131.202.240.87,60110,131.202.244.3,53,17,30/03/2015 10:40:20 a.m.,517,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,793036.750483559,3868.4719535783365,517.0,0.0,517.0,517.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1934.2359767891683,1934.2359767891683,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,1.0,223.5,37.0,373.0,0,0,0,0,0,0,0,18,0,186,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.5-51108-53-17,131.202.240.87,51108,131.202.244.5,53,17,30/03/2015 10:22:30 a.m.,72316,1,1,37.0,242.0,37.0,37.0,37.0,0.0,242.0,242.0,242.0,0.0,3858.067370982908,27.65639692460866,72316.0,0.0,72316.0,72316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,13.82819846230433,13.82819846230433,37.0,242.0,105.33333333333333,118.35680518387328,14008.333333333332,0,0,0,0,0,0,0,0,1.0,158.0,37.0,242.0,0,0,0,0,0,0,0,18,0,121,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-57484-53-17,131.202.240.87,57484,131.202.244.3,53,17,30/03/2015 10:32:24 a.m.,1221,1,1,41.0,212.0,41.0,41.0,41.0,0.0,212.0,212.0,212.0,0.0,207207.2072072072,1638.001638001638,1221.0,0.0,1221.0,1221.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,819.000819000819,819.000819000819,41.0,212.0,98.0,98.72689603142601,9747.0,0,0,0,0,0,0,0,0,1.0,147.0,41.0,212.0,0,0,0,0,0,0,0,20,0,106,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-60601-53-17,131.202.240.87,60601,131.202.244.3,53,17,30/03/2015 10:40:03 a.m.,98298,1,1,48.0,155.0,48.0,48.0,48.0,0.0,155.0,155.0,155.0,0.0,2065.1488331400437,20.346293922562005,98298.0,0.0,98298.0,98298.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,10.173146961281002,10.173146961281002,48.0,155.0,83.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,125.5,48.0,155.0,0,0,0,0,0,0,0,24,0,77,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-58240-5355-17,131.202.240.87,58240,224.0.0.252,5355,17,30/03/2015 10:22:00 a.m.,410930,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.07419755189449,4.867008979631567,410930.0,0.0,410930.0,410930.0,410930.0,410930.0,0.0,410930.0,410930.0,0,0,0,0,0,0,0,0,0,16,0,4.867008979631567,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.5-60601-53-17,131.202.240.87,60601,131.202.244.5,53,17,30/03/2015 10:40:03 a.m.,48981,1,1,48.0,155.0,48.0,48.0,48.0,0.0,155.0,155.0,155.0,0.0,4144.464179988159,40.832159408750336,48981.0,0.0,48981.0,48981.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,20.416079704375168,20.416079704375168,48.0,155.0,83.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,125.5,48.0,155.0,0,0,0,0,0,0,0,24,0,77,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-63338-5355-17,131.202.240.87,63338,224.0.0.252,5355,17,30/03/2015 10:27:09 a.m.,412947,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.55120390752325,4.8432365412510565,412947.0,0.0,412947.0,412947.0,412947.0,412947.0,0.0,412947.0,412947.0,0,0,0,0,0,0,0,0,0,16,0,4.8432365412510565,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.123.110-0-0-0,131.202.240.87,0,173.194.123.110,0,0,30/03/2015 10:40:51 a.m.,28585952,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.4197866140683368,2598722.9090909087,3892358.8501187414,1.0065606E7,101759.0,2.8585952E7,2598722.9090909087,3892358.8501187414,1.0065606E7,101759.0,0,0,0,0,0,0,0,0,0,0,0,0.4197866140683368,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.297933157061936E15,4.304757251552029E14,1.427726479927356E15,1.0065606E7,No Label
131.202.240.87-131.202.244.3-57549-53-17,131.202.240.87,57549,131.202.244.3,53,17,30/03/2015 10:19:02 a.m.,430,1,1,33.0,240.0,33.0,33.0,33.0,0.0,240.0,240.0,240.0,0.0,634883.7209302326,4651.162790697675,430.0,0.0,430.0,430.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2325.5813953488373,2325.5813953488373,33.0,240.0,102.0,119.51150572225254,14283.0,0,0,0,0,0,0,0,0,1.0,153.0,33.0,240.0,0,0,0,0,0,0,0,16,0,120,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.3-60285-53-17,131.202.240.87,60285,131.202.6.3,53,17,30/03/2015 10:22:00 a.m.,196753,1,1,46.0,389.0,46.0,46.0,46.0,0.0,389.0,389.0,389.0,0.0,2210.8938618470875,10.165029249871665,196753.0,0.0,196753.0,196753.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.082514624935833,5.082514624935833,46.0,389.0,160.33333333333331,198.0311423320416,39216.33333333333,0,0,0,0,0,0,0,0,1.0,240.5,46.0,389.0,0,0,0,0,0,0,0,23,0,194,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.3-51108-53-17,131.202.240.87,51108,131.202.6.3,53,17,30/03/2015 10:22:30 a.m.,71362,1,1,37.0,242.0,37.0,37.0,37.0,0.0,242.0,242.0,242.0,0.0,3909.643788010426,28.02612034416076,71362.0,0.0,71362.0,71362.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,14.01306017208038,14.01306017208038,37.0,242.0,105.33333333333333,118.35680518387328,14008.333333333332,0,0,0,0,0,0,0,0,1.0,158.0,37.0,242.0,0,0,0,0,0,0,0,18,0,121,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-52386-53-17,131.202.240.87,52386,131.202.244.3,53,17,30/03/2015 10:19:02 a.m.,1265,1,1,43.0,231.0,43.0,43.0,43.0,0.0,231.0,231.0,231.0,0.0,216600.79051383398,1581.0276679841897,1265.0,0.0,1265.0,1265.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,790.5138339920949,790.5138339920949,43.0,231.0,105.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,158.5,43.0,231.0,0,0,0,0,0,0,0,21,0,115,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-50258-5355-17,131.202.240.87,50258,224.0.0.252,5355,17,30/03/2015 10:22:30 a.m.,414795,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.07649561831748,4.821658891741704,414795.0,0.0,414795.0,414795.0,414795.0,414795.0,0.0,414795.0,414795.0,0,0,0,0,0,0,0,0,0,16,0,4.821658891741704,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-53896-53-17,131.202.240.87,53896,131.202.244.3,53,17,30/03/2015 10:38:28 a.m.,1358,1,1,33.0,228.0,33.0,33.0,33.0,0.0,228.0,228.0,228.0,0.0,192194.4035346097,1472.7540500736377,1358.0,0.0,1358.0,1358.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,736.3770250368188,736.3770250368188,33.0,228.0,98.0,112.58330249197702,12675.0,0,0,0,0,0,0,0,0,1.0,147.0,33.0,228.0,0,0,0,0,0,0,0,16,0,114,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-55483-5355-17,131.202.240.87,55483,224.0.0.252,5355,17,30/03/2015 10:22:00 a.m.,411182,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.0085752781007,4.8640261490045775,411182.0,0.0,411182.0,411182.0,411182.0,411182.0,0.0,411182.0,411182.0,0,0,0,0,0,0,0,0,0,16,0,4.8640261490045775,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.123.72-62922-443-17,131.202.240.87,62922,173.194.123.72,443,17,30/03/2015 10:32:24 a.m.,161539,8,7,2376.0,4421.0,1350.0,37.0,297.0,442.3482790743059,1350.0,32.0,631.5714285714286,525.9587617367155,42076.526411578634,92.85683333436508,11538.5,13088.35592161098,26985.0,20.0,161539.0,23077.0,17607.167773381385,50520.0,429.0,109154.0,18192.333333333332,14087.356184418235,28519.0,20.0,0,0,0,0,64,56,49.52364444499471,43.33318888937037,32.0,1350.0,509.18750000000006,529.2446464852841,280099.8958333333,0,0,0,0,0,0,0,0,0.0,543.1333333333333,297.0,631.5714285714286,0,0,0,0,15,42076,0,158,0,294,0,0,7,8,0,0,0,0,1.4277259447030475E15,42802.454298893004,1.427725944762601E15,1.427725944628837E15,No Label
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,30/03/2015 10:40:02 a.m.,1667,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1199.760047990402,1667.0,0.0,1667.0,1667.0,1667.0,1667.0,0.0,1667.0,1667.0,0,0,0,0,0,0,0,0,0,0,0,1199.760047990402,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-216.58.219.238-0-0-0,131.202.240.87,0,216.58.219.238,0,0,30/03/2015 10:18:38 a.m.,69,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,28985.507246376812,69.0,0.0,69.0,69.0,69.0,69.0,0.0,69.0,69.0,0,0,0,0,0,0,0,0,0,0,0,28985.507246376812,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-56265-5355-17,131.202.240.87,56265,224.0.0.252,5355,17,30/03/2015 10:35:39 a.m.,422653,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.10431252114618,4.732014205506645,422653.0,0.0,422653.0,422653.0,422653.0,422653.0,0.0,422653.0,422653.0,0,0,0,0,0,0,0,0,0,16,0,4.732014205506645,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-60367-53-17,131.202.240.87,60367,131.202.244.3,53,17,30/03/2015 10:40:03 a.m.,1264,1,1,48.0,255.0,48.0,48.0,48.0,0.0,255.0,255.0,255.0,0.0,239715.18987341772,1582.2784810126584,1264.0,0.0,1264.0,1264.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,791.1392405063292,791.1392405063292,48.0,255.0,117.0,119.51150572225254,14283.0,0,0,0,0,0,0,0,0,1.0,175.5,48.0,255.0,0,0,0,0,0,0,0,24,0,127,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-50200-53-17,131.202.240.87,50200,131.202.244.3,53,17,30/03/2015 10:19:02 a.m.,527,1,1,38.0,378.0,38.0,38.0,38.0,0.0,378.0,378.0,378.0,0.0,789373.8140417457,3795.066413662239,527.0,0.0,527.0,527.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1897.5332068311195,1897.5332068311195,38.0,378.0,151.33333333333331,196.29909152447274,38533.33333333333,0,0,0,0,0,0,0,0,1.0,227.0,38.0,378.0,0,0,0,0,0,0,0,19,0,189,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.76.127-2652-19305-6,131.202.240.87,2652,173.194.76.127,19305,6,30/03/2015 10:19:04 a.m.,39800,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.62814070351759,9950.0,19252.728447330956,38825.0,80.0,39800.0,13266.666666666668,22205.98257977641,38905.0,112.0,0,0,0,0,0,0,0,0,0,92,32,100.50251256281406,25.125628140703515,0.0,0.0,0.0,0.0,0.0,1,2,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,42900,0,20,0,0,0,0,1.4277251444305115E15,27476.048196565676,1.42772514444994E15,1.427725144411083E15,No Label
131.202.240.87-173.194.76.127-2654-443-6,131.202.240.87,2654,173.194.76.127,443,6,30/03/2015 10:19:04 a.m.,47154,4,1,72.0,0.0,72.0,0.0,18.0,36.0,0.0,0.0,0.0,0.0,1526.9118208423463,106.03554311405183,11788.5,18619.333974840956,39178.0,41.0,47154.0,15718.0,20711.82930115059,39219.0,126.0,0,0,0,0,0,0,0,0,0,92,32,84.82843449124147,21.207108622810367,0.0,72.0,12.0,29.393876913398138,864.0,1,2,0,1,4,0,0,0,0.0,14.4,18.0,0.0,0,0,0,0,0,0,0,14,0,0,8192,42900,1,20,0,0,0,0,1.427725144435147E15,33195.83494958366,1.42772514445862E15,1.427725144411674E15,No Label
173.194.76.127-131.202.240.87-19305-2652-6,173.194.76.127,19305,131.202.240.87,2652,6,30/03/2015 10:19:04 a.m.,2510,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,796.8127490039841,2510.0,0.0,2510.0,2510.0,2510.0,2510.0,0.0,2510.0,2510.0,0,0,0,0,0,0,0,0,0,40,0,796.8127490039841,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,336,0,0,20,0,0,0,0,0,0,0,0,No Label
173.194.76.127-131.202.240.87-443-2654-6,173.194.76.127,443,131.202.240.87,2654,6,30/03/2015 10:19:04 a.m.,57,3,0,79.0,0.0,79.0,0.0,26.333333333333336,45.61067126598043,0,0,0,0,1385964.9122807016,52631.57894736842,28.5,7.7781745930520225,34.0,23.0,57.0,28.5,7.7781745930520225,34.0,23.0,0,0,0,0,0,0,0,0,0,60,0,52631.57894736842,0.0,0.0,79.0,19.75,39.5,1560.2499999999998,1,0,0,1,3,0,0,0,0.0,26.333333333333332,26.333333333333332,0.0,0,0,0,0,0,0,1,26,0,0,336,0,1,20,0,0,0,0,0,0,0,0,No Label
131.202.240.87-216.58.221.3-2649-443-6,131.202.240.87,2649,216.58.221.3,443,6,30/03/2015 10:19:03 a.m.,10171891,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3932405488812257,3390630.3333333335,5725831.662262639,1.0001521E7,87.0,1.0171891E7,5085945.5,6951673.538968908,1.0001521E7,170370.0,0,0,0,0,0,0,0,0,0,72,32,0.29493041166091927,0.09831013722030643,0.0,0.0,0.0,0.0,0.0,1,2,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,42900,0,20,0,0,0,0,7.138625765535E14,1.0095541232883979E15,1.427725143105566E15,1.0001434E7,No Label
131.202.240.87-216.58.221.3-2646-443-6,131.202.240.87,2646,216.58.221.3,443,6,30/03/2015 10:19:02 a.m.,10344287,6,5,717.0,227.0,517.0,0.0,119.5,210.52672039434808,145.0,0.0,45.4,59.53822301681501,91.25810217755946,1.0633889024927479,1034428.7,3093288.683774602,9835260.0,29.0,1.0344287E7,2068857.4,4342144.474203996,9835260.0,2944.0,341096.0,85274.0,97869.66907065743,170049.0,59.0,0,0,0,0,132,112,0.5800303104505898,0.4833585920421582,0.0,517.0,78.66666666666667,153.00406015607044,23410.242424242424,1,2,0,5,10,0,0,0,0.0,85.81818181818181,119.5,45.4,0,0,0,0,5,2792,0,65,0,20,8192,352,2,20,0,0,0,0,1.2690890173441875E15,4.759083778158587E14,1.427725143494829E15,9835231.0,No Label
131.202.240.87-216.58.221.3-2647-443-6,131.202.240.87,2647,216.58.221.3,443,6,30/03/2015 10:19:02 a.m.,20342988,6,5,717.0,227.0,517.0,0.0,119.5,210.52672039434808,145.0,0.0,45.4,59.53822301681501,46.40419588312199,0.5407268588075655,2034298.7999999998,6252967.021391112,1.9829155E7,15.0,2.0342988E7,4068597.6,8810697.065991845,1.9829155E7,7317.0,345872.0,86468.0,99819.0639874635,174883.0,15.0,0,0,0,0,132,112,0.29494192298594485,0.24578493582162073,0.0,517.0,78.66666666666667,153.00406015607044,23410.242424242424,1,2,0,5,10,0,0,0,0.0,85.81818181818181,119.5,45.4,0,0,0,0,5,2788,0,65,0,20,8192,352,2,20,0,0,0,0,1.269089018457689E15,4.7590837448571075E14,1.427725143499814E15,1.9829127E7,No Label
173.194.204.189-131.202.240.87-443-2579-6,173.194.204.189,443,131.202.240.87,2579,6,30/03/2015 10:18:27 a.m.,101424268,38,29,13295.0,1867.0,1350.0,0.0,349.8684210526316,385.19732893552253,544.0,0.0,64.37931034482759,141.11960828447806,149.49084966528918,0.6605914079655966,1536731.3333333333,5218922.880426151,2.7499616E7,11.0,1.01373962E8,2739836.8108108114,6781030.925111858,2.754963E7,12.0,1.01374334E8,3620511.928571429,7636448.679515649,2.7549922E7,129.0,1,0,0,0,760,580,0.37466378362227865,0.2859276243433179,0.0,1350.0,229.41176470588232,333.06084941308353,110929.5294117647,0,0,0,38,67,0,0,0,0.0,232.83582089552237,349.86842105263156,64.37931034482759,0,0,0,0,9,3339,0,198,0,27,1653,16254,29,20,0,0,0,0,1.4277251343113978E15,1.838684752333398E7,1.427725208882613E15,1.42772510765755E15,No Label
