Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-108.160.163.107-39518-443-6,131.202.240.150,39518,108.160.163.107,443,6,24/05/2015 11:43:07 a.m.,9632054,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2076400319184257,9632054.0,0.0,9632054.0,9632054.0,9632054.0,9632054.0,0.0,9632054.0,9632054.0,0,0,0,0,0,0,0,0,0,64,0,0.2076400319184257,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,795,0,0,32,0,0,0,0,0,0,0,0,No Label
10.8.8.138-194.132.198.82-35523-4070-6,10.8.8.138,35523,194.132.198.82,4070,6,24/05/2015 11:41:20 a.m.,113490158,652,954,168051.0,1067034.0,1308.0,0.0,257.746932515337,491.64295744943206,1308.0,0.0,1118.4842767295597,434.09480091892175,10882.749850431965,14.151006821225856,70710.37881619934,1005496.0162571777,3.0485717E7,0.0,1.13348833E8,174114.9508448541,1582835.3283219542,3.0657402E7,0.0,1.1335507E8,118945.50891920255,1314897.6366255514,3.0627042E7,6.0,0,0,0,0,20872,30536,5.744991561294681,8.406015259931175,0.0,1308.0,768.565650280024,623.5659527264824,388834.49739968556,0,2,0,183,1605,0,0,0,1.0,769.044209215442,257.74693251533745,1118.4842767295597,0,0,0,0,213,70736,0,104,0,664,29200,1452,203,32,0,0,0,0,1.4324820884921988E15,1.3397476220891742E7,1.432482193752186E15,1.432482080575059E15,No Label
10.8.8.138-54.192.55.193-33860-80-6,10.8.8.138,33860,54.192.55.193,80,6,24/05/2015 11:41:24 a.m.,90853670,6,5,435.0,334.0,435.0,0.0,72.5,177.58800635178042,334.0,0.0,66.8,149.36934089698593,8.464160005864375,0.12107381022692865,9085367.000000002,1.892843830267731E7,4.4999839E7,11.0,9.0638754E7,1.81277508E7,2.463078988433698E7,4.522E7,109.0,9.0644191E7,2.266104775E7,2.6045036909583565E7,4.521843E7,1965.0,0,0,0,0,200,168,0.06604026012377927,0.055033550103149385,0.0,435.0,64.08333333333334,151.20753849252918,22863.719696969696,0,2,0,2,10,0,0,0,0.0,69.9090909090909,72.5,66.8,0,0,0,0,0,0,0,39,0,30,29200,122,1,32,0,0,0,0,1.43248210535884E15,3.278105001393145E7,1.432482175378551E15,1.432482084959973E15,No Label
10.8.8.138-54.230.52.100-33876-443-6,10.8.8.138,33876,54.230.52.100,443,6,24/05/2015 11:41:24 a.m.,91532638,18,22,690.0,21384.0,373.0,0.0,38.333333333333336,97.93995759707907,1308.0,0.0,972.0000000000002,543.6976575792312,241.15988004191465,0.43700259135981634,2346990.717948718,1.0046453711457225E7,4.4999762E7,4.0,9.1317927E7,5371642.764705882,1.4957158975625424E7,4.5219996E7,46.0,9.1317044E7,4348430.666666667,1.358718132269881E7,4.5219191E7,16.0,0,0,0,0,584,712,0.19665116611191735,0.240351425247899,0.0,1308.0,538.3902439024389,618.4272341209102,382452.24390243896,0,2,0,6,39,0,0,0,1.0,551.85,38.333333333333336,972.0,0,0,0,0,21,24999,0,17,0,534,29200,139,3,32,0,0,0,0,1.4324820901855185E15,1.7610704260195293E7,1.432482175822434E15,1.432482084724763E15,No Label
10.8.8.138-54.230.52.100-33876-443-6,10.8.8.138,33876,54.230.52.100,443,6,24/05/2015 11:43:25 a.m.,83,1,1,53.0,0.0,53.0,53.0,53.0,0.0,0.0,0.0,0.0,0.0,638554.21686747,24096.385542168675,83.0,0.0,83.0,83.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,12048.192771084337,12048.192771084337,0.0,53.0,35.33333333333333,30.599564267050166,936.3333333333334,1,0,0,1,2,0,0,0,1.0,53.0,53.0,0.0,0,0,0,0,0,0,0,26,0,0,139,139,0,32,0,0,0,0,0,0,0,0,No Label
10.8.8.138-54.230.52.100-33876-443-6,10.8.8.138,33876,54.230.52.100,443,6,24/05/2015 11:43:25 a.m.,91570,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,21.841214371519058,91570.0,0.0,91570.0,91570.0,91570.0,91570.0,0.0,91570.0,91570.0,0,0,0,0,0,0,0,0,0,64,0,21.841214371519058,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,629,0,0,32,0,0,0,0,0,0,0,0,No Label
10.8.8.138-54.230.52.100-33875-443-6,10.8.8.138,33875,54.230.52.100,443,6,24/05/2015 11:41:24 a.m.,94598704,26,35,1063.0,36610.0,373.0,0.0,40.884615384615394,106.80574026636468,1308.0,0.0,1046.0000000000002,489.7158239584403,398.24012811000034,0.6448291300058403,1576645.0666666667,8138991.235470892,4.5008973E7,4.0,9.4377977E7,3775119.08,1.245099036009074E7,4.5215962E7,17.0,9.4381723E7,2775933.029411765,1.0781795316860877E7,4.5225194E7,15.0,0,0,0,0,840,1128,0.27484520295330894,0.3699839270525313,0.0,1308.0,607.6290322580645,625.7511220000281,391564.46668429405,0,2,0,8,60,0,0,0,1.0,617.5901639344262,40.88461538461539,1046.0,0,0,0,0,17,26299,0,17,0,600,29200,147,4,32,0,0,0,0,1.432482089800812E15,1.4720520386815941E7,1.432482178886461E15,1.432482084724703E15,No Label
10.8.8.138-54.230.52.100-33875-443-6,10.8.8.138,33875,54.230.52.100,443,6,24/05/2015 11:43:28 a.m.,127,2,1,53.0,0.0,53.0,0.0,26.5,37.476659402887016,0.0,0.0,0.0,0.0,417322.8346456693,23622.04724409449,63.5,9.192388155425117,70.0,57.0,57.0,57.0,0.0,57.0,57.0,0,0,0,0,0,1,0,0,0,64,32,15748.031496062993,7874.0157480314965,0.0,53.0,26.499999999999996,30.599564267050166,936.3333333333334,1,0,0,1,3,0,0,0,0.0,35.333333333333336,26.5,0.0,0,0,0,0,0,0,0,17,0,0,147,147,0,32,0,0,0,0,0,0,0,0,No Label
10.8.8.138-54.192.55.193-33860-80-6,10.8.8.138,33860,54.192.55.193,80,6,24/05/2015 11:43:25 a.m.,7541550,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3977962090021282,3770775.0,5277915.725454509,7502825.0,38725.0,7541550.0,3770775.0,5277915.725454509,7502825.0,38725.0,0,0,0,0,0,0,0,0,0,96,0,0.3977962090021282,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,122,0,0,32,0,0,0,0,7464100.0,0.0,7464100.0,7464100.0,No Label
10.8.8.138-54.230.52.100-33875-443-6,10.8.8.138,33875,54.230.52.100,443,6,24/05/2015 11:43:28 a.m.,6966882,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.28707246656395213,6966882.0,0.0,6966882.0,6966882.0,6966882.0,6966882.0,0.0,6966882.0,6966882.0,0,0,0,0,0,0,0,0,0,64,0,0.28707246656395213,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,899,0,0,32,0,0,0,0,0,0,0,0,No Label
10.8.8.138-10.8.8.137-57621-57621-17,10.8.8.138,57621,10.8.8.137,57621,17,24/05/2015 11:41:17 a.m.,110113087,5,0,220.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.997945984386034,0.045407863281500774,2.752827175E7,4943897.8341521425,3.0000323E7,2.0112425E7,1.10113087E8,2.752827175E7,4943897.8341521425,3.0000323E7,2.0112425E7,0,0,0,0,0,0,0,0,0,40,0,0.045407863281500774,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.8,44.0,0.0,0,0,0,0,0,0,1,44,0,0,0,0,4,8,0,0,0,0,1.074361603480489E15,7.162410555787096E14,1.432482157974084E15,2.0112425E7,No Label
10.8.8.138-74.125.226.38-41833-80-6,10.8.8.138,41833,74.125.226.38,80,6,24/05/2015 11:41:22 a.m.,90825128,6,5,318.0,167.0,318.0,0.0,53.0,129.82295636750843,167.0,0.0,33.4,74.68467044849297,5.339931918400379,0.12111185794310138,9082512.799999999,1.892864111177724E7,4.4996641E7,8.0,9.0620823E7,1.81241646E7,2.462601644908525E7,4.5204021E7,160.0,9.0619651E7,2.265491275E7,2.603584421693551E7,4.5204106E7,10.0,0,0,0,0,200,168,0.06606101342350984,0.05505084451959154,0.0,318.0,40.41666666666667,99.73187539446437,9946.446969696968,0,2,0,2,10,0,0,0,0.0,44.09090909090909,53.0,33.4,0,0,0,0,0,0,0,28,0,15,29200,341,1,32,0,0,0,0,1.432482102862975E15,3.277851409650253E7,1.432482172883252E15,1.432482082469907E15,No Label
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,17,24/05/2015 11:41:39 a.m.,90246095,4,0,920.0,0.0,230.0,230.0,230.0,0.0,0,0,0,0,10.194346913293035,0.044323247449100156,3.0082031666666668E7,5147.622201884413,3.0085996E7,3.0076214E7,9.0246095E7,3.0082031666666668E7,5147.622201884413,3.0085996E7,3.0076214E7,0,0,0,0,0,0,0,0,0,32,0,0.044323247449100156,0.0,230.0,230.0,230.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,287.5,230.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,9.549881062169824E14,8.270439342491332E14,1.432482159324418E15,3.0076214E7,No Label
10.8.8.138-24.156.140.49-47268-443-6,10.8.8.138,47268,24.156.140.49,443,6,24/05/2015 11:41:24 a.m.,91318159,11,10,834.0,6234.0,517.0,0.0,75.81818181818183,159.51352179788282,1308.0,0.0,623.4,613.7022803354155,77.39972068425077,0.22996521425711178,4565907.95,1.382786278287127E7,4.4999386E7,7.0,9.1102993E7,9110299.3,1.897368962328394E7,4.5219967E7,212.0,9.1096399E7,1.0121822111111112E7,1.989750002454612E7,4.5222644E7,326.0,0,0,0,0,360,328,0.12045796937277284,0.10950724488433895,0.0,1308.0,321.2727272727272,503.45815372691357,253470.11255411254,0,2,0,6,20,0,0,0,0.0,336.57142857142856,75.81818181818181,623.4,0,0,0,0,9,10682,0,39,0,296,29200,553,3,32,0,0,0,0,1.432482094898402E15,2.4255515336261176E7,1.432482175711426E15,1.432482084831697E15,No Label
10.8.8.138-74.125.226.57-45836-443-6,10.8.8.138,45836,74.125.226.57,443,6,24/05/2015 11:41:24 a.m.,92000846,13,10,1172.0,4689.0,373.0,0.0,90.15384615384615,148.63200987329196,1308.0,0.0,468.8999999999999,553.3741852389654,63.70593592150229,0.24999770110809635,4181856.636363636,1.3212186068057299E7,4.5000179E7,5.0,9.1791912E7,7649326.0,1.7495720342630908E7,4.5208E7,14.0,9.1793604E7,1.0199289333333332E7,1.9849625268937737E7,4.5208717E7,15.0,0,0,0,0,424,328,0.14130304845240227,0.10869465265569406,0.0,1308.0,244.2083333333334,411.47306733846807,169310.0851449275,0,2,0,8,22,0,0,0,0.0,254.82608695652175,90.15384615384616,468.9,0,0,0,0,10,4258,0,50,0,203,29200,366,4,32,0,0,0,0,1.4324820943340195E15,2.3382961143543016E7,1.432482176550404E15,1.432482084966721E15,No Label
10.8.8.138-74.125.226.58-42283-443-6,10.8.8.138,42283,74.125.226.58,443,6,24/05/2015 11:41:26 a.m.,91940004,16,12,4265.0,6209.0,1308.0,0.0,266.5625,455.564553603548,1308.0,0.0,517.4166666666666,598.2610342914832,113.92211816740839,0.3045464300828179,3405185.3333333335,1.1983952188126989E7,4.4998756E7,5.0,9.1723268E7,6114884.533333333,1.5822812267776506E7,4.5208E7,5.0,9.1732948E7,8339358.90909091,1.823186561492202E7,4.5215492E7,235.0,0,0,0,0,520,392,0.17402653147589595,0.13051989860692195,0.0,1308.0,361.1724137931034,521.5626978449008,272027.64778325125,0,2,0,8,27,0,0,0,0.0,374.07142857142856,266.5625,517.4166666666666,0,0,0,0,12,8024,0,152,0,221,29200,431,6,32,0,0,0,0,1.4324820942049605E15,2.1141223522031844E7,1.432482177913439E15,1.432482086399444E15,No Label
10.8.8.138-74.125.226.58-42284-443-6,10.8.8.138,42284,74.125.226.58,443,6,24/05/2015 11:41:27 a.m.,91108326,7,6,600.0,165.0,397.0,0.0,85.71428571428571,156.73195194951398,165.0,0.0,27.5,67.3609679265374,8.396598133083907,0.14268728853606638,7592360.500000001,1.7472444346351817E7,4.4998111E7,23.0,9.0895079E7,1.5149179833333332E7,2.3302618180897772E7,4.5252945E7,203.0,9.0894719E7,1.81789438E7,2.4677430778070785E7,4.5211653E7,492.0,0,0,0,0,232,200,0.07683161690403575,0.06585567163203064,0.0,397.0,54.642857142857146,119.0478941388763,14172.401098901099,0,2,0,3,12,0,0,0,0.0,58.84615384615385,85.71428571428571,27.5,0,0,0,0,0,0,0,46,0,12,29200,350,2,32,0,0,0,0,1.4324821042568555E15,3.047301858735701E7,1.432482178072816E15,1.43248208739165E15,No Label
10.8.8.138-74.125.226.33-57976-443-6,10.8.8.138,57976,74.125.226.33,443,6,24/05/2015 11:41:38 a.m.,90636898,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06619820550345842,1.81273796E7,2.4528476515445743E7,4.499767E7,204849.0,9.0432049E7,4.52160245E7,5653.318715586447,4.5220022E7,4.5212027E7,9.0414546E7,4.5207273E7,8679.028632283684,4.521341E7,4.5201136E7,0,0,0,0,96,96,0.03309910275172921,0.03309910275172921,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,317,350,0,32,0,0,0,0,1.4324821435018225E15,3.6652743759860076E7,1.432482188394961E15,1.432482098616744E15,No Label
10.8.8.138-74.125.226.48-57978-443-6,10.8.8.138,57978,74.125.226.48,443,6,24/05/2015 11:41:37 a.m.,90613903,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06621500455619929,1.81227806E7,2.453299626284228E7,4.499804E7,205874.0,9.0408029E7,4.52040145E7,88.38834764831844,4.5204077E7,4.5203952E7,9.0406574E7,4.5203287E7,886.7119036079306,4.5203914E7,4.520266E7,0,0,0,0,96,96,0.033107502278099644,0.033107502278099644,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,315,350,0,32,0,0,0,0,1.432482143081637E15,3.6656924814571075E7,1.432482187976668E15,1.432482098188042E15,No Label
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,6,24/05/2015 11:41:37 a.m.,90676701,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06616914746380109,1.81353402E7,2.4521249908974413E7,4.4997351E7,224674.0,9.0452027E7,4.52260135E7,2708.9260787256635,4.5227929E7,4.5224098E7,9.0445468E7,4.5222734E7,1002.6774157225244,4.5223443E7,4.5222025E7,0,0,0,0,96,96,0.033084573731900546,0.033084573731900546,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,337,358,0,32,0,0,0,0,1.4324821432345065E15,3.664840649513203E7,1.43248218811996E15,1.43248209835266E15,No Label
131.202.240.150-108.160.163.107-39518-443-6,131.202.240.150,39518,108.160.163.107,443,6,24/05/2015 11:43:35 a.m.,38528057,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.05191022220508032,3.8528057E7,0.0,3.8528057E7,3.8528057E7,3.8528057E7,3.8528057E7,0.0,3.8528057E7,3.8528057E7,0,0,0,0,0,0,0,0,0,64,0,0.05191022220508032,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,795,0,0,32,0,0,0,0,0,0,0,0,No Label
10.8.8.138-108.160.170.38-43577-443-6,10.8.8.138,43577,108.160.170.38,443,6,24/05/2015 11:42:15 a.m.,95922718,11,12,1962.0,4741.0,586.0,0.0,178.36363636363635,265.1593003186095,1308.0,0.0,395.0833333333333,560.6860178442661,69.87917085502102,0.23977635829710328,4360123.545454546,1.4027893415515605E7,5.3366929E7,13.0,9.5714122E7,9571412.2,2.0212885852437288E7,5.357367E7,40.0,9.5715465E7,8701405.909090908,1.92814788987504E7,5.3366929E7,58.0,0,0,0,0,360,392,0.11467564962035375,0.12510070867674955,0.0,1308.0,279.2916666666666,442.9201006724691,196178.21557971017,0,2,0,9,22,0,0,0,1.0,291.4347826086956,178.36363636363637,395.0833333333333,0,0,0,0,8,11785,0,85,0,206,29200,38,5,32,0,0,0,0,1.43248215074319E15,3.052622299030724E7,1.432482231187179E15,1.432482135265494E15,No Label
10.8.8.138-74.125.226.48-57978-443-6,10.8.8.138,57978,74.125.226.48,443,6,24/05/2015 11:43:53 a.m.,59145601,2,4,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,15.75,31.5,1.0651679741998057,0.10144456897141006,1.18291202E7,1.9454956701155674E7,4.4999737E7,18.0,4.5208011E7,4.5208011E7,0.0,4.5208011E7,4.5208011E7,5.8937327E7,1.9645775666666664E7,2.3175816204882503E7,4.5205605E7,18.0,0,0,0,0,64,128,0.033814856323803356,0.06762971264760671,0.0,63.0,9.0,23.811761799581316,567.0,1,0,0,1,6,0,0,0,2.0,10.5,0.0,15.75,0,0,0,0,0,0,0,0,0,10,315,350,0,32,0,0,0,0,1.4324822681712022E15,3.0570794786099467E7,1.432482292326386E15,1.432482233800813E15,No Label
10.8.8.138-194.132.198.82-35523-4070-6,10.8.8.138,35523,194.132.198.82,4070,6,24/05/2015 11:43:21 a.m.,60184166,4,2,22.0,11.0,11.0,0.0,5.5,6.350852961085883,11.0,0.0,5.5,7.7781745930520225,0.5483169775917474,0.09969399592577224,1.20368332E7,2.684049755832487E7,6.0050464E7,16.0,6.0184166E7,2.0061388666666664E7,3.463161960446669E7,6.0050464E7,16.0,312.0,312.0,0.0,312.0,312.0,1,0,0,0,128,64,0.06646266395051482,0.03323133197525741,0.0,11.0,6.285714285714286,5.879747322073336,34.57142857142857,0,0,0,3,6,0,0,0,0.0,7.333333333333333,5.5,5.5,0,0,0,0,0,0,0,3,0,1,1452,1452,1,32,0,0,0,0,1.4324822461538135E15,2.998091012718897E7,1.432482261233053E15,1.432482201182547E15,No Label
10.8.8.138-74.125.226.38-41833-80-6,10.8.8.138,41833,74.125.226.38,80,6,24/05/2015 11:43:38 a.m.,104589376,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06692840389448351,1.7431562666666668E7,2.201004721344932E7,4.4999695E7,204392.0,9.0408084E7,4.5204042E7,63.63961030678928,4.5204087E7,4.5203997E7,1.04384984E8,3.4794994666666664E7,1.8029559158289045E7,4.5204434E7,1.3976253E7,0,0,0,0,96,128,0.02868360166906436,0.03824480222541915,0.0,0.0,0.0,0.0,0.0,1,0,0,0,7,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,237,341,0,32,0,0,0,0,1.145985813635146E15,6.406255374363061E14,1.432482308497965E15,1.3771214E7,No Label
10.8.8.138-74.125.226.38-41833-80-6,10.8.8.138,41833,74.125.226.38,80,6,24/05/2015 11:45:22 a.m.,46067,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,43.415025940478,46067.0,0.0,46067.0,46067.0,46067.0,46067.0,0.0,46067.0,46067.0,0,0,0,0,0,0,0,0,0,64,0,43.415025940478,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,237,0,0,32,0,0,0,0,0,0,0,0,No Label
10.8.8.138-74.125.226.57-45836-443-6,10.8.8.138,45836,74.125.226.57,443,6,24/05/2015 11:43:41 a.m.,104592026,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06692670816033337,1.7432004333333336E7,2.2008045803285494E7,4.4999768E7,207043.0,9.041198E7,4.520599E7,2853.8829688689057,4.5208008E7,4.5203972E7,1.0438434E8,3.479478E7,1.8032187870128322E7,4.5206811E7,1.3973003E7,0,0,0,0,96,128,0.02868287492585716,0.03824383323447621,0.0,0.0,0.0,0.0,0.0,1,0,0,0,7,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,356,366,0,32,0,0,0,0,1.1459858165735942E15,6.406255390818856E14,1.432482312170441E15,1.376596E7,No Label
10.8.8.138-74.125.226.58-42283-443-6,10.8.8.138,42283,74.125.226.58,443,6,24/05/2015 11:43:43 a.m.,104575810,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06693708611962938,1.7429301666666664E7,2.200850994581331E7,4.4999612E7,208467.0,9.0416043E7,4.52080215E7,81.31727983645297,4.5208079E7,4.5207964E7,1.04367343E8,3.4789114333333336E7,1.804797490110401E7,4.5209343E7,1.3949108E7,0,0,0,0,96,128,0.028687322622698307,0.03824976349693108,0.0,0.0,0.0,0.0,0.0,1,0,0,0,7,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,356,431,0,32,0,0,0,0,1.1459858176690185E15,6.406255397096256E14,1.432482313545389E15,1.3738449E7,No Label
10.8.8.138-74.125.226.58-42284-443-6,10.8.8.138,42284,74.125.226.58,443,6,24/05/2015 11:43:43 a.m.,104544826,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06695692429580398,1.7424137666666668E7,2.2007127761071645E7,4.4999505E7,212579.0,9.0424006E7,4.5212003E7,114.5512985522207,4.5212084E7,4.5211922E7,1.04332247E8,3.4777415666666664E7,1.8074615122324634E7,4.5214938E7,1.3906648E7,0,0,0,0,96,128,0.028695824698201707,0.03826109959760227,0.0,0.0,0.0,0.0,0.0,1,0,0,0,7,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,237,350,0,32,0,0,0,0,1.1459858177929478E15,6.406255398046038E14,1.432482313707194E15,1.3692476E7,No Label
10.8.8.138-74.125.226.58-42284-443-6,10.8.8.138,42284,74.125.226.58,443,6,24/05/2015 11:45:28 a.m.,7696004,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.25987512480502867,7696004.0,0.0,7696004.0,7696004.0,7696004.0,7696004.0,0.0,7696004.0,7696004.0,0,0,0,0,0,0,0,0,0,64,0,0.25987512480502867,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,237,0,0,32,0,0,0,0,0,0,0,0,No Label
10.8.8.138-74.125.226.58-42283-443-6,10.8.8.138,42283,74.125.226.58,443,6,24/05/2015 11:45:27 a.m.,7829030,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.25545948859564976,7829030.0,0.0,7829030.0,7829030.0,7829030.0,7829030.0,0.0,7829030.0,7829030.0,0,0,0,0,0,0,0,0,0,64,0,0.25545948859564976,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,356,0,0,32,0,0,0,0,0,0,0,0,No Label
10.8.8.138-74.125.226.57-45836-443-6,10.8.8.138,45836,74.125.226.57,443,6,24/05/2015 11:45:26 a.m.,9181189,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.21783670938480845,9181189.0,0.0,9181189.0,9181189.0,9181189.0,9181189.0,0.0,9181189.0,9181189.0,0,0,0,0,0,0,0,0,0,64,0,0.21783670938480845,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,356,0,0,32,0,0,0,0,0,0,0,0,No Label
10.8.8.138-10.8.8.137-57621-57621-17,10.8.8.138,57621,10.8.8.137,57621,17,24/05/2015 11:43:37 a.m.,90000796,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.955538259906057,0.04444405136150129,3.0000265333333332E7,399.53139217504963,3.0000498E7,2.9999804E7,9.0000796E7,3.0000265333333332E7,399.53139217504963,3.0000498E7,2.9999804E7,0,0,0,0,0,0,0,0,0,32,0,0.04444405136150129,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,55.0,44.0,0.0,0,0,0,0,0,0,1,44,0,0,0,0,3,8,0,0,0,0,9.54988185316576E14,8.270440028169629E14,1.432482277974519E15,3.0000498E7,No Label
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,17,24/05/2015 11:43:39 a.m.,90259430,4,0,920.0,0.0,230.0,230.0,230.0,0.0,0,0,0,0,10.192840792369285,0.044316699097257765,3.0086476666666668E7,19373.629147202475,3.0108479E7,3.0071974E7,9.025943E7,3.0086476666666668E7,19373.629147202475,3.0108479E7,3.0071974E7,0,0,0,0,0,0,0,0,0,32,0,0.044316699097257765,0.0,230.0,230.0,230.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,287.5,230.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,9.549881864299786E14,8.270440037192978E14,1.432482279630217E15,3.0071974E7,No Label
