Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.87-201.69.133.132-61009-63400-17,131.202.240.87,61009,201.69.133.132,63400,17,01/04/2015 03:07:16 p.m.,4706092,2,0,206.0,0.0,103.0,103.0,103.0,0.0,0,0,0,0,43.77304991062648,0.424981067093461,4706092.0,0.0,4706092.0,4706092.0,4706092.0,4706092.0,0.0,4706092.0,4706092.0,0,0,0,0,0,0,0,0,0,16,0,0.424981067093461,0.0,103.0,103.0,103.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,154.5,103.0,0.0,0,0,0,0,0,0,1,103,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-94.254.90.162-61009-55102-17,131.202.240.87,61009,94.254.90.162,55102,17,01/04/2015 03:10:19 p.m.,190453,1,1,103.0,289.0,103.0,103.0,103.0,0.0,289.0,289.0,289.0,0.0,2058.250592009577,10.501278530661107,190453.0,0.0,190453.0,190453.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.250639265330554,5.250639265330554,103.0,289.0,165.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,1.0,247.5,103.0,289.0,0,0,0,0,0,0,0,51,0,144,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-93.4.155.189-61009-49971-17,131.202.240.87,61009,93.4.155.189,49971,17,01/04/2015 03:07:21 p.m.,108226605,3,2,495.0,380.0,289.0,103.0,165.0,107.38715006927039,277.0,103.0,190.0,123.03657992645927,8.084888184379432,0.04619936105359675,2.705665125E7,5.366112770965333E7,1.07547854E8,349.0,1.08006513E8,5.40032565E7,7.572398953684178E7,1.07548203E8,458310.0,678751.0,678751.0,0.0,678751.0,678751.0,0,0,0,0,24,16,0.02771961663215805,0.018479744421438703,103.0,289.0,163.0,93.02902772790867,8654.4,0,0,0,0,0,0,0,0,0.0,195.6,165.0,190.0,0,0,0,0,4,1137,0,99,0,76,0,0,2,8,0,0,0,0,1.0709365119813965E15,7.139576029556968E14,1.427915349540472E15,1.07547854E8,No Label
115.118.150.11-131.202.240.87-55424-61009-17,115.118.150.11,55424,131.202.240.87,61009,17,01/04/2015 03:10:35 p.m.,288,1,1,117.0,319.0,117.0,117.0,117.0,0.0,319.0,319.0,319.0,0.0,1513888.8888888888,6944.444444444444,288.0,0.0,288.0,288.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3472.222222222222,3472.222222222222,117.0,319.0,184.33333333333331,116.6247543763044,13601.333333333332,0,0,0,0,0,0,0,0,1.0,276.5,117.0,319.0,0,0,0,0,0,0,0,58,0,159,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-17605-53-17,131.202.240.87,17605,131.202.244.3,53,17,01/04/2015 03:10:56 p.m.,1855,1,1,37.0,137.0,37.0,37.0,37.0,0.0,137.0,137.0,137.0,0.0,93800.53908355795,1078.167115902965,1855.0,0.0,1855.0,1855.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,539.0835579514825,539.0835579514825,37.0,137.0,70.33333333333334,57.735026918962575,3333.3333333333335,0,0,0,0,0,0,0,0,1.0,105.5,37.0,137.0,0,0,0,0,0,0,0,18,0,68,0,0,0,8,0,0,0,0,0,0,0,0,No Label
184.75.212.74-131.202.240.87-6881-61009-17,184.75.212.74,6881,131.202.240.87,61009,17,01/04/2015 03:09:11 p.m.,254,1,1,101.0,287.0,101.0,101.0,101.0,0.0,287.0,287.0,287.0,0.0,1527559.0551181103,7874.0157480314965,254.0,0.0,254.0,254.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3937.0078740157483,3937.0078740157483,101.0,287.0,163.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,1.0,244.5,101.0,287.0,0,0,0,0,0,0,0,50,0,143,0,0,0,8,0,0,0,0,0,0,0,0,No Label
27.198.127.245-131.202.240.87-18305-61009-17,27.198.127.245,18305,131.202.240.87,61009,17,01/04/2015 03:09:59 p.m.,234,1,1,101.0,357.0,101.0,101.0,101.0,0.0,357.0,357.0,357.0,0.0,1957264.9572649573,8547.008547008547,234.0,0.0,234.0,234.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4273.504273504273,4273.504273504273,101.0,357.0,186.33333333333331,147.8016689125442,21845.333333333332,0,0,0,0,0,0,0,0,1.0,279.5,101.0,357.0,0,0,0,0,0,0,0,50,0,178,0,0,0,8,0,0,0,0,0,0,0,0,No Label
93.150.140.75-131.202.240.87-39703-61009-17,93.150.140.75,39703,131.202.240.87,61009,17,01/04/2015 03:10:19 p.m.,13103526,2,2,206.0,578.0,103.0,103.0,103.0,0.0,289.0,289.0,289.0,0.0,59.831224053739426,0.3052613472129563,4367842.0,7564873.93025244,1.3103006E7,239.0,1.3103287E7,1.3103287E7,0.0,1.3103287E7,1.3103287E7,1.3103245E7,1.3103245E7,0.0,1.3103245E7,1.3103245E7,0,0,0,0,16,16,0.15263067360647814,0.15263067360647814,103.0,289.0,177.4,101.8763956959609,10378.8,0,0,0,0,0,0,0,0,1.0,221.75,103.0,289.0,0,0,0,0,0,0,0,51,0,144,0,0,1,8,0,0,0,0,1.427915426207556E15,9264856.701001802,1.427915432758799E15,1.427915419656313E15,No Label
171.14.165.175-131.202.240.87-7577-61009-17,171.14.165.175,7577,131.202.240.87,61009,17,01/04/2015 03:07:09 p.m.,297,1,1,101.0,287.0,101.0,101.0,101.0,0.0,287.0,287.0,287.0,0.0,1306397.3063973063,6734.0067340067335,297.0,0.0,297.0,297.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3367.0033670033667,3367.0033670033667,101.0,287.0,163.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,1.0,244.5,101.0,287.0,0,0,0,0,0,0,0,50,0,143,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-95.175.168.133-61009-62840-17,131.202.240.87,61009,95.175.168.133,62840,17,01/04/2015 03:07:15 p.m.,356365,1,1,103.0,289.0,103.0,103.0,103.0,0.0,289.0,289.0,289.0,0.0,1099.9957908324332,5.612223422614455,356365.0,0.0,356365.0,356365.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.8061117113072274,2.8061117113072274,103.0,289.0,165.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,1.0,247.5,103.0,289.0,0,0,0,0,0,0,0,51,0,144,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-5.166.140.75-61009-32697-17,131.202.240.87,61009,5.166.140.75,32697,17,01/04/2015 03:07:16 p.m.,183254,1,1,103.0,289.0,103.0,103.0,103.0,0.0,289.0,289.0,289.0,0.0,2139.107468322656,10.913813613891103,183254.0,0.0,183254.0,183254.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.456906806945551,5.456906806945551,103.0,289.0,165.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,1.0,247.5,103.0,289.0,0,0,0,0,0,0,0,51,0,144,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-88.123.172.186-61009-51413-17,131.202.240.87,61009,88.123.172.186,51413,17,01/04/2015 03:07:24 p.m.,11070202,2,0,306.0,0.0,189.0,117.0,153.0,50.91168824543142,0,0,0,0,27.641772029092152,0.180665176660733,1.1070202E7,0.0,1.1070202E7,1.1070202E7,1.1070202E7,1.1070202E7,0.0,1.1070202E7,1.1070202E7,0,0,0,0,0,0,0,0,0,16,0,0.180665176660733,0.0,117.0,189.0,141.0,41.569219381653056,1728.0,0,0,0,0,0,0,0,0,0.0,211.5,153.0,0.0,0,0,0,0,0,0,1,153,0,0,0,0,1,8,0,0,0,0,1.1070202E7,0.0,1.1070202E7,1.1070202E7,No Label
131.202.240.87-131.202.244.3-17604-53-17,131.202.240.87,17604,131.202.244.3,53,17,01/04/2015 03:10:56 p.m.,1972,1,1,37.0,121.0,37.0,37.0,37.0,0.0,121.0,121.0,121.0,0.0,80121.70385395539,1014.1987829614606,1972.0,0.0,1972.0,1972.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,507.0993914807303,507.0993914807303,37.0,121.0,65.0,48.49742261192856,2352.0,0,0,0,0,0,0,0,0,1.0,97.5,37.0,121.0,0,0,0,0,0,0,0,18,0,60,0,0,0,8,0,0,0,0,0,0,0,0,No Label
109.194.217.179-131.202.240.87-10295-61009-17,109.194.217.179,10295,131.202.240.87,61009,17,01/04/2015 03:05:06 p.m.,306,1,1,103.0,289.0,103.0,103.0,103.0,0.0,289.0,289.0,289.0,0.0,1281045.7516339868,6535.9477124183,306.0,0.0,306.0,306.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3267.97385620915,3267.97385620915,103.0,289.0,165.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,1.0,247.5,103.0,289.0,0,0,0,0,0,0,0,51,0,144,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-41.237.241.197-61009-21940-17,131.202.240.87,61009,41.237.241.197,21940,17,01/04/2015 03:07:16 p.m.,260554,1,1,103.0,289.0,103.0,103.0,103.0,0.0,289.0,289.0,289.0,0.0,1504.4865939498145,7.675952009948033,260554.0,0.0,260554.0,260554.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.8379760049740166,3.8379760049740166,103.0,289.0,165.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,1.0,247.5,103.0,289.0,0,0,0,0,0,0,0,51,0,144,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-67.193.119.23-61009-24083-17,131.202.240.87,61009,67.193.119.23,24083,17,01/04/2015 03:09:30 p.m.,84207,1,1,103.0,289.0,103.0,103.0,103.0,0.0,289.0,289.0,289.0,0.0,4655.194936287957,23.75099457289774,84207.0,0.0,84207.0,84207.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,11.87549728644887,11.87549728644887,103.0,289.0,165.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,1.0,247.5,103.0,289.0,0,0,0,0,0,0,0,51,0,144,0,0,0,8,0,0,0,0,0,0,0,0,No Label
91.205.161.202-131.202.240.87-55815-61009-17,91.205.161.202,55815,131.202.240.87,61009,17,01/04/2015 03:08:24 p.m.,288,1,1,101.0,287.0,101.0,101.0,101.0,0.0,287.0,287.0,287.0,0.0,1347222.2222222222,6944.444444444444,288.0,0.0,288.0,288.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3472.222222222222,3472.222222222222,101.0,287.0,163.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,1.0,244.5,101.0,287.0,0,0,0,0,0,0,0,50,0,143,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-85.66.89.181-61009-56980-17,131.202.240.87,61009,85.66.89.181,56980,17,01/04/2015 03:07:15 p.m.,177435,1,1,103.0,268.0,103.0,103.0,103.0,0.0,268.0,268.0,268.0,0.0,2090.9065291515203,11.271733310789866,177435.0,0.0,177435.0,177435.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.635866655394933,5.635866655394933,103.0,268.0,158.0,95.26279441628824,9075.0,0,0,0,0,0,0,0,0,1.0,237.0,103.0,268.0,0,0,0,0,0,0,0,51,0,134,0,0,0,8,0,0,0,0,0,0,0,0,No Label
77.72.169.132-131.202.240.87-11113-32551-17,77.72.169.132,11113,131.202.240.87,32551,17,01/04/2015 03:10:37 p.m.,19225882,4,2,211.0,335.0,108.0,18.0,52.75,43.477005416656745,317.0,18.0,167.5,211.4249275747777,28.399217263478473,0.3120793105876755,3845176.4,8441878.590793775,1.894595E7,68.0,1.9225882E7,6408627.333333333,1.097952789618271E7,1.9086439E7,70.0,1.894595E7,1.894595E7,0.0,1.894595E7,1.894595E7,0,0,0,0,32,16,0.20805287372511702,0.10402643686255851,18.0,317.0,93.42857142857143,106.59558643592636,11362.619047619048,0,0,0,0,0,0,0,0,0.0,109.0,52.75,167.5,0,0,0,0,4,1512,0,35,0,55,0,0,3,8,0,0,0,0,1.427915442171877E15,9473478.31358127,1.427915456381061E15,1.427915437295738E15,No Label
131.202.240.87-131.202.244.3-17600-53-17,131.202.240.87,17600,131.202.244.3,53,17,01/04/2015 03:09:04 p.m.,304890,1,1,33.0,511.0,33.0,33.0,33.0,0.0,511.0,511.0,511.0,0.0,1784.25005739775,6.5597428580799635,304890.0,0.0,304890.0,304890.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.2798714290399817,3.2798714290399817,33.0,511.0,192.33333333333334,275.97342867264115,76161.33333333334,0,0,0,0,0,0,0,0,1.0,288.5,33.0,511.0,0,0,0,0,0,0,0,16,0,255,0,0,0,8,0,0,0,0,0,0,0,0,No Label
114.206.56.214-131.202.240.87-62539-61009-17,114.206.56.214,62539,131.202.240.87,61009,17,01/04/2015 03:07:05 p.m.,269,1,1,103.0,289.0,103.0,103.0,103.0,0.0,289.0,289.0,289.0,0.0,1457249.0706319704,7434.9442379182165,269.0,0.0,269.0,269.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3717.4721189591082,3717.4721189591082,103.0,289.0,165.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,1.0,247.5,103.0,289.0,0,0,0,0,0,0,0,51,0,144,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-217.66.157.117-61009-37961-17,131.202.240.87,61009,217.66.157.117,37961,17,01/04/2015 03:07:00 p.m.,247472,1,1,103.0,299.0,103.0,103.0,103.0,0.0,299.0,299.0,299.0,0.0,1624.4261977112562,8.081722376672916,247472.0,0.0,247472.0,247472.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.040861188336458,4.040861188336458,103.0,299.0,168.33333333333331,113.16065276116665,12805.333333333332,0,0,0,0,0,0,0,0,1.0,252.5,103.0,299.0,0,0,0,0,0,0,0,51,0,149,0,0,0,8,0,0,0,0,0,0,0,0,No Label
93.81.144.82-131.202.240.87-54391-61009-17,93.81.144.82,54391,131.202.240.87,61009,17,01/04/2015 03:09:28 p.m.,258,1,1,103.0,289.0,103.0,103.0,103.0,0.0,289.0,289.0,289.0,0.0,1519379.8449612404,7751.937984496125,258.0,0.0,258.0,258.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3875.9689922480625,3875.9689922480625,103.0,289.0,165.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,1.0,247.5,103.0,289.0,0,0,0,0,0,0,0,51,0,144,0,0,0,8,0,0,0,0,0,0,0,0,No Label
142.167.252.206-131.202.240.87-63463-42322-17,142.167.252.206,63463,131.202.240.87,42322,17,01/04/2015 03:08:58 p.m.,6057893,3,0,321.0,0.0,107.0,107.0,107.0,0.0,0,0,0,0,52.988720665749625,0.4952216884649498,3028946.5,1433861.9385019257,4042840.0,2015053.0,6057893.0,3028946.5,1433861.9385019257,4042840.0,2015053.0,0,0,0,0,0,0,0,0,0,24,0,0.4952216884649498,0.0,107.0,107.0,107.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,142.66666666666666,107.0,0.0,0,0,0,0,0,0,1,107,0,0,0,0,2,8,0,0,0,0,1.427915343007644E15,0.0,1.427915343007644E15,1.427915343007644E15,No Label
131.202.240.87-131.202.244.3-17603-53-17,131.202.240.87,17603,131.202.244.3,53,17,01/04/2015 03:10:56 p.m.,427,1,1,37.0,121.0,37.0,37.0,37.0,0.0,121.0,121.0,121.0,0.0,370023.41920374706,4683.840749414519,427.0,0.0,427.0,427.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2341.9203747072597,2341.9203747072597,37.0,121.0,65.0,48.49742261192856,2352.0,0,0,0,0,0,0,0,0,1.0,97.5,37.0,121.0,0,0,0,0,0,0,0,18,0,60,0,0,0,8,0,0,0,0,0,0,0,0,No Label
178.140.207.158-131.202.240.87-38533-61009-17,178.140.207.158,38533,131.202.240.87,61009,17,01/04/2015 03:05:06 p.m.,295,1,1,101.0,287.0,101.0,101.0,101.0,0.0,287.0,287.0,287.0,0.0,1315254.2372881356,6779.661016949152,295.0,0.0,295.0,295.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3389.830508474576,3389.830508474576,101.0,287.0,163.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,1.0,244.5,101.0,287.0,0,0,0,0,0,0,0,50,0,143,0,0,0,8,0,0,0,0,0,0,0,0,No Label
89.242.140.13-131.202.240.87-65070-61009-17,89.242.140.13,65070,131.202.240.87,61009,17,01/04/2015 03:09:53 p.m.,257,1,1,104.0,317.0,104.0,104.0,104.0,0.0,317.0,317.0,317.0,0.0,1638132.2957198443,7782.101167315174,257.0,0.0,257.0,257.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3891.050583657587,3891.050583657587,104.0,317.0,175.0,122.97560733739029,15123.0,0,0,0,0,0,0,0,0,1.0,262.5,104.0,317.0,0,0,0,0,0,0,0,52,0,158,0,0,0,8,0,0,0,0,0,0,0,0,No Label
140.206.244.224-131.202.240.87-43241-61009-17,140.206.244.224,43241,131.202.240.87,61009,17,01/04/2015 03:10:29 p.m.,243,1,1,101.0,287.0,101.0,101.0,101.0,0.0,287.0,287.0,287.0,0.0,1596707.8189300413,8230.45267489712,243.0,0.0,243.0,243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4115.22633744856,4115.22633744856,101.0,287.0,163.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,1.0,244.5,101.0,287.0,0,0,0,0,0,0,0,50,0,143,0,0,0,8,0,0,0,0,0,0,0,0,No Label
85.248.48.169-131.202.240.87-20724-61009-17,85.248.48.169,20724,131.202.240.87,61009,17,01/04/2015 03:09:16 p.m.,244,1,1,103.0,289.0,103.0,103.0,103.0,0.0,289.0,289.0,289.0,0.0,1606557.3770491804,8196.72131147541,244.0,0.0,244.0,244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4098.360655737705,4098.360655737705,103.0,289.0,165.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,1.0,247.5,103.0,289.0,0,0,0,0,0,0,0,51,0,144,0,0,0,8,0,0,0,0,0,0,0,0,No Label
176.100.64.114-131.202.240.87-49001-61009-17,176.100.64.114,49001,131.202.240.87,61009,17,01/04/2015 03:05:35 p.m.,208,1,1,117.0,287.0,117.0,117.0,117.0,0.0,287.0,287.0,287.0,0.0,1942307.6923076925,9615.384615384615,208.0,0.0,208.0,208.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4807.692307692308,4807.692307692308,117.0,287.0,173.66666666666666,98.14954576223637,9633.333333333332,0,0,0,0,0,0,0,0,1.0,260.5,117.0,287.0,0,0,0,0,0,0,0,58,0,143,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-79.183.4.45-61009-15220-17,131.202.240.87,61009,79.183.4.45,15220,17,01/04/2015 03:07:14 p.m.,315785,1,1,103.0,287.0,103.0,103.0,103.0,0.0,287.0,287.0,287.0,0.0,1235.0174960811946,6.333423056826638,315785.0,0.0,315785.0,315785.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.166711528413319,3.166711528413319,103.0,287.0,164.33333333333334,106.23244953089115,11285.333333333334,0,0,0,0,0,0,0,0,1.0,246.5,103.0,287.0,0,0,0,0,0,0,0,51,0,143,0,0,0,8,0,0,0,0,0,0,0,0,No Label
195.24.254.221-131.202.240.87-51894-61009-17,195.24.254.221,51894,131.202.240.87,61009,17,01/04/2015 03:07:30 p.m.,243,1,1,101.0,287.0,101.0,101.0,101.0,0.0,287.0,287.0,287.0,0.0,1596707.8189300413,8230.45267489712,243.0,0.0,243.0,243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4115.22633744856,4115.22633744856,101.0,287.0,163.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,1.0,244.5,101.0,287.0,0,0,0,0,0,0,0,50,0,143,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-17602-53-17,131.202.240.87,17602,131.202.244.3,53,17,01/04/2015 03:10:56 p.m.,303,1,1,38.0,122.0,38.0,38.0,38.0,0.0,122.0,122.0,122.0,0.0,528052.805280528,6600.660066006601,303.0,0.0,303.0,303.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3300.3300330033003,3300.3300330033003,38.0,122.0,66.0,48.49742261192856,2352.0,0,0,0,0,0,0,0,0,1.0,99.0,38.0,122.0,0,0,0,0,0,0,0,19,0,61,0,0,0,8,0,0,0,0,0,0,0,0,No Label
186.121.37.55-131.202.240.87-13185-61009-17,186.121.37.55,13185,131.202.240.87,61009,17,01/04/2015 03:07:24 p.m.,277,1,1,103.0,289.0,103.0,103.0,103.0,0.0,289.0,289.0,289.0,0.0,1415162.4548736461,7220.216606498195,277.0,0.0,277.0,277.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3610.1083032490974,3610.1083032490974,103.0,289.0,165.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,1.0,247.5,103.0,289.0,0,0,0,0,0,0,0,51,0,144,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-75.152.21.216-61009-52628-17,131.202.240.87,61009,75.152.21.216,52628,17,01/04/2015 03:07:14 p.m.,101054969,3,3,309.0,867.0,103.0,103.0,103.0,0.0,289.0,289.0,289.0,0.0,11.637230822365598,0.05937362664472244,2.02109938E7,4.131111906870596E7,9.3919824E7,60400.0,1.00983337E8,5.04916685E7,6.15321414779663E7,9.4001463E7,6981874.0,1.0097333E8,5.0486665E7,6.1509181013674386E7,9.3980224E7,6993106.0,0,0,0,0,24,24,0.02968681332236122,0.02968681332236122,103.0,289.0,182.71428571428572,99.42118199142188,9884.57142857143,0,0,0,0,0,0,0,0,1.0,213.16666666666666,103.0,289.0,0,0,0,0,0,0,0,51,0,144,0,0,2,8,0,0,0,0,1.4279153068228898E15,4.820152309697642E7,1.427915335466253E15,1.427915234685355E15,No Label
131.202.240.87-81.190.189.72-61009-48597-17,131.202.240.87,61009,81.190.189.72,48597,17,01/04/2015 03:07:14 p.m.,214551,1,1,103.0,289.0,103.0,103.0,103.0,0.0,289.0,289.0,289.0,0.0,1827.0714189167145,9.321792953656706,214551.0,0.0,214551.0,214551.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.660896476828353,4.660896476828353,103.0,289.0,165.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,1.0,247.5,103.0,289.0,0,0,0,0,0,0,0,51,0,144,0,0,0,8,0,0,0,0,0,0,0,0,No Label
81.156.254.20-131.202.240.87-16001-61009-17,81.156.254.20,16001,131.202.240.87,61009,17,01/04/2015 03:07:45 p.m.,166,1,1,62.0,74.0,62.0,62.0,62.0,0.0,74.0,74.0,74.0,0.0,819277.108433735,12048.192771084337,166.0,0.0,166.0,166.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6024.096385542169,6024.096385542169,62.0,74.0,66.0,6.928203230275509,48.0,0,0,0,0,0,0,0,0,1.0,99.0,62.0,74.0,0,0,0,0,0,0,0,31,0,37,0,0,0,8,0,0,0,0,0,0,0,0,No Label
188.114.61.172-131.202.240.87-65535-61009-17,188.114.61.172,65535,131.202.240.87,61009,17,01/04/2015 03:05:30 p.m.,286,1,1,103.0,289.0,103.0,103.0,103.0,0.0,289.0,289.0,289.0,0.0,1370629.3706293707,6993.006993006993,286.0,0.0,286.0,286.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3496.5034965034965,3496.5034965034965,103.0,289.0,165.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,1.0,247.5,103.0,289.0,0,0,0,0,0,0,0,51,0,144,0,0,0,8,0,0,0,0,0,0,0,0,No Label
89.22.237.18-131.202.240.87-7878-61009-17,89.22.237.18,7878,131.202.240.87,61009,17,01/04/2015 03:07:47 p.m.,12916994,2,2,332.0,471.0,215.0,117.0,166.0,69.29646455628166,401.0,70.0,235.5,234.05234457274722,62.16616652450252,0.3096695717285306,4305664.666666666,7457260.170210393,1.2916567E7,190.0,1.2916804E7,1.2916804E7,0.0,1.2916804E7,1.2916804E7,1.2916757E7,1.2916757E7,0.0,1.2916757E7,1.2916757E7,0,0,0,0,16,16,0.1548347858642653,0.1548347858642653,70.0,401.0,184.0,132.31024147812596,17506.0,0,0,0,0,0,0,0,0,1.0,230.0,166.0,235.5,0,0,0,0,0,0,0,83,0,117,0,0,1,8,0,0,0,0,1.427915274372792E15,9133090.180754814,1.427915280830862E15,1.427915267914722E15,No Label
187.65.77.217-131.202.240.87-56819-61009-17,187.65.77.217,56819,131.202.240.87,61009,17,01/04/2015 03:09:48 p.m.,250,1,1,103.0,289.0,103.0,103.0,103.0,0.0,289.0,289.0,289.0,0.0,1568000.0,8000.0,250.0,0.0,250.0,250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4000.0,4000.0,103.0,289.0,165.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,1.0,247.5,103.0,289.0,0,0,0,0,0,0,0,51,0,144,0,0,0,8,0,0,0,0,0,0,0,0,No Label
124.68.5.148-131.202.240.87-61882-61009-17,124.68.5.148,61882,131.202.240.87,61009,17,01/04/2015 03:06:15 p.m.,273,1,1,101.0,287.0,101.0,101.0,101.0,0.0,287.0,287.0,287.0,0.0,1421245.421245421,7326.007326007325,273.0,0.0,273.0,273.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3663.0036630036625,3663.0036630036625,101.0,287.0,163.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,1.0,244.5,101.0,287.0,0,0,0,0,0,0,0,50,0,143,0,0,0,8,0,0,0,0,0,0,0,0,No Label
