Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Tot Pkts,TotLen,VPN
131.202.240.150-131.202.6.3-34926-53-17,131.202.240.150,34926,131.202.6.3,53,2015-03-30 09:38:05,2,191.0,0
131.202.240.150-131.202.244.5-63119-53-17,131.202.240.150,63119,131.202.244.5,53,2015-03-30 09:34:58,2,119.0,0
131.202.240.150-131.202.244.5-50065-53-17,131.202.240.150,50065,131.202.244.5,53,2015-03-30 09:30:34,2,175.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,2015-03-30 09:40:04,14,0.0,0
131.202.240.150-137.116.32.77-44509-443-6,131.202.240.150,44509,137.116.32.77,443,2015-03-30 09:31:19,12,4205.0,0
131.202.240.150-137.116.32.77-44509-443-6,131.202.240.150,44509,137.116.32.77,443,2015-03-30 09:31:19,2,37.0,0
131.202.240.150-173.252.100.27-56404-443-6,131.202.240.150,56404,173.252.100.27,443,2015-03-30 09:30:30,507,320976.0,0
131.202.240.87-131.202.240.150-50768-38766-17,131.202.240.87,50768,131.202.240.150,38766,2015-03-30 09:30:46,12548,1121929.0,0
131.202.240.87-131.202.240.150-50769-57275-17,131.202.240.87,50769,131.202.240.150,57275,2015-03-30 09:30:46,4345,853472.0,0
131.202.240.150-224.0.0.22-0-0-0,131.202.240.150,0,224.0.0.22,0,2015-03-30 09:30:49,4,0.0,0
131.202.240.150-239.255.255.250-1900-1900-17,131.202.240.150,1900,239.255.255.250,1900,2015-03-30 09:30:49,3,282.0,0
131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,2015-03-30 09:30:37,4,764.0,0
131.202.240.150-209.148.205.26-45123-443-6,131.202.240.150,45123,209.148.205.26,443,2015-03-30 09:31:05,9,414.0,0
131.202.240.150-209.148.205.26-45123-443-6,131.202.240.150,45123,209.148.205.26,443,2015-03-30 09:33:07,3,122.0,0
209.148.205.26-131.202.240.150-443-45123-6,209.148.205.26,443,131.202.240.150,45123,2015-03-30 09:33:07,3,53.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,2015-03-30 09:30:46,16,0.0,0
131.202.240.150-209.148.205.26-45124-443-6,131.202.240.150,45124,209.148.205.26,443,2015-03-30 09:31:09,9,414.0,0
131.202.240.150-209.148.205.26-45124-443-6,131.202.240.150,45124,209.148.205.26,443,2015-03-30 09:33:11,3,122.0,0
209.148.205.26-131.202.240.150-443-45124-6,209.148.205.26,443,131.202.240.150,45124,2015-03-30 09:33:11,3,53.0,0
131.202.240.150-64.233.171.188-37692-5228-6,131.202.240.150,37692,64.233.171.188,5228,2015-03-30 09:31:01,6,0.0,0
131.202.240.150-209.148.205.26-45125-443-6,131.202.240.150,45125,209.148.205.26,443,2015-03-30 09:30:31,18,1271.0,0
131.202.240.150-209.148.205.26-45125-443-6,131.202.240.150,45125,209.148.205.26,443,2015-03-30 09:33:26,6,260.0,0
209.148.205.26-131.202.240.150-443-45125-6,209.148.205.26,443,131.202.240.150,45125,2015-03-30 09:33:31,3,53.0,0
131.202.240.150-173.252.100.27-56833-443-6,131.202.240.150,56833,173.252.100.27,443,2015-03-30 09:30:44,27,2336.0,0
131.202.240.150-209.148.205.35-50800-443-6,131.202.240.150,50800,209.148.205.35,443,2015-03-30 09:31:50,107,111697.0,0
131.202.240.150-173.252.100.27-56833-443-6,131.202.240.150,56833,173.252.100.27,443,2015-03-30 09:33:42,6,158.0,0
209.148.205.35-131.202.240.150-443-50800-6,209.148.205.35,443,131.202.240.150,50800,2015-03-30 09:33:46,3,53.0,0
173.252.100.27-131.202.240.150-443-56833-6,173.252.100.27,443,131.202.240.150,56833,2015-03-30 09:33:46,5,76.0,0
131.202.240.87-131.202.240.150-50768-38766-17,131.202.240.87,50768,131.202.240.150,38766,2015-03-30 09:32:46,12546,1124146.0,0
131.202.240.87-131.202.240.150-50769-57275-17,131.202.240.87,50769,131.202.240.150,57275,2015-03-30 09:32:46,4332,816957.0,0
131.202.240.150-239.255.255.250-1900-1900-17,131.202.240.150,1900,239.255.255.250,1900,2015-03-30 09:32:49,3,282.0,0
131.202.240.150-224.0.0.22-0-0-0,131.202.240.150,0,224.0.0.22,0,2015-03-30 09:32:49,5,0.0,0
131.202.240.150-173.252.100.27-56404-443-6,131.202.240.150,56404,173.252.100.27,443,2015-03-30 09:32:45,98,36537.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,2015-03-30 09:33:11,14,0.0,0
131.202.240.150-64.233.171.188-37692-5228-6,131.202.240.150,37692,64.233.171.188,5228,2015-03-30 09:33:16,6,0.0,0
131.202.240.87-131.202.240.150-50768-38766-17,131.202.240.87,50768,131.202.240.150,38766,2015-03-30 09:34:46,12547,1128671.0,0
131.202.240.87-131.202.240.150-50769-57275-17,131.202.240.87,50769,131.202.240.150,57275,2015-03-30 09:34:46,4344,775604.0,0
131.202.240.150-239.255.255.250-1900-1900-17,131.202.240.150,1900,239.255.255.250,1900,2015-03-30 09:34:49,3,282.0,0
131.202.240.150-224.0.0.22-0-0-0,131.202.240.150,0,224.0.0.22,0,2015-03-30 09:34:50,5,0.0,0
131.202.240.150-173.252.100.27-56404-443-6,131.202.240.150,56404,173.252.100.27,443,2015-03-30 09:34:58,76,18560.0,0
131.202.240.150-216.58.219.238-47563-443-6,131.202.240.150,47563,216.58.219.238,443,2015-03-30 09:35:26,23,1036.0,0
131.202.240.150-64.233.171.188-37692-5228-6,131.202.240.150,37692,64.233.171.188,5228,2015-03-30 09:35:31,6,0.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,2015-03-30 09:35:26,18,0.0,0
131.202.240.87-131.202.240.150-50768-38766-17,131.202.240.87,50768,131.202.240.150,38766,2015-03-30 09:36:46,12548,1124129.0,0
131.202.240.87-131.202.240.150-50769-57275-17,131.202.240.87,50769,131.202.240.150,57275,2015-03-30 09:36:46,4342,828434.0,0
131.202.240.150-54.243.71.182-46059-443-6,131.202.240.150,46059,54.243.71.182,443,2015-03-30 09:38:32,22,6677.0,0
131.202.240.150-72.21.91.29-57785-80-6,131.202.240.150,57785,72.21.91.29,80,2015-03-30 09:38:32,10,1227.0,0
131.202.240.150-239.255.255.250-1900-1900-17,131.202.240.150,1900,239.255.255.250,1900,2015-03-30 09:36:49,3,282.0,0
131.202.240.183-131.202.240.150-53831-139-6,131.202.240.183,53831,131.202.240.150,139,2015-03-30 09:38:42,22,2006.0,0
131.202.240.183-131.202.240.150-53832-139-6,131.202.240.183,53832,131.202.240.150,139,2015-03-30 09:38:42,24,2002.0,0
131.202.240.150-224.0.0.22-0-0-0,131.202.240.150,0,224.0.0.22,0,2015-03-30 09:36:55,4,0.0,0
131.202.240.150-216.58.219.238-47563-443-6,131.202.240.150,47563,216.58.219.238,443,2015-03-30 09:37:41,9,63.0,0
131.202.240.150-173.194.123.124-45944-443-6,131.202.240.150,45944,173.194.123.124,443,2015-03-30 09:38:32,32,7228.0,0
131.202.240.150-173.194.123.124-45944-443-6,131.202.240.150,45944,173.194.123.124,443,2015-03-30 09:39:30,3,77.0,0
131.202.240.150-173.252.100.27-56404-443-6,131.202.240.150,56404,173.252.100.27,443,2015-03-30 09:37:09,187,85821.0,0
131.202.240.150-64.233.171.188-37692-5228-6,131.202.240.150,37692,64.233.171.188,5228,2015-03-30 09:37:46,6,0.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,2015-03-30 09:37:48,16,0.0,0
131.202.240.87-131.202.240.150-50768-38766-17,131.202.240.87,50768,131.202.240.150,38766,2015-03-30 09:38:46,12546,1121759.0,0
131.202.240.87-131.202.240.150-50769-57275-17,131.202.240.87,50769,131.202.240.150,57275,2015-03-30 09:38:46,4336,827866.0,0
131.202.240.150-239.255.255.250-1900-1900-17,131.202.240.150,1900,239.255.255.250,1900,2015-03-30 09:38:49,3,282.0,0
131.202.240.150-224.0.0.22-0-0-0,131.202.240.150,0,224.0.0.22,0,2015-03-30 09:38:55,4,0.0,0
131.202.240.150-173.194.123.70-43526-443-6,131.202.240.150,43526,173.194.123.70,443,2015-03-30 09:40:10,45,11660.0,0
131.202.240.150-173.194.123.70-43526-443-6,131.202.240.150,43526,173.194.123.70,443,2015-03-30 09:41:09,3,77.0,0
131.202.240.150-173.194.123.101-37112-443-6,131.202.240.150,37112,173.194.123.101,443,2015-03-30 09:40:10,31,9727.0,0
131.202.240.150-173.194.123.101-37112-443-6,131.202.240.150,37112,173.194.123.101,443,2015-03-30 09:41:09,3,77.0,0
131.202.240.150-173.252.79.88-53987-443-6,131.202.240.150,53987,173.252.79.88,443,2015-03-30 09:30:34,10,376.0,0
131.202.240.150-173.252.79.88-55353-3478-6,131.202.240.150,55353,173.252.79.88,3478,2015-03-30 09:30:34,10,376.0,0
131.202.240.150-173.252.79.88-56446-443-6,131.202.240.150,56446,173.252.79.88,443,2015-03-30 09:30:34,10,376.0,0
131.202.240.150-173.252.79.88-47746-3478-6,131.202.240.150,47746,173.252.79.88,3478,2015-03-30 09:30:34,10,376.0,0
131.202.240.150-173.252.79.88-40890-443-6,131.202.240.150,40890,173.252.79.88,443,2015-03-30 09:30:34,10,376.0,0
131.202.240.150-173.252.79.88-59969-3478-6,131.202.240.150,59969,173.252.79.88,3478,2015-03-30 09:30:34,10,376.0,0
131.202.240.150-173.252.79.88-60914-443-6,131.202.240.150,60914,173.252.79.88,443,2015-03-30 09:30:34,10,376.0,0
131.202.240.150-173.252.79.88-47020-3478-6,131.202.240.150,47020,173.252.79.88,3478,2015-03-30 09:30:34,10,376.0,0
131.202.240.150-173.252.79.88-50808-443-6,131.202.240.150,50808,173.252.79.88,443,2015-03-30 09:30:34,10,376.0,0
131.202.240.150-173.252.79.88-37774-3478-6,131.202.240.150,37774,173.252.79.88,3478,2015-03-30 09:30:34,10,376.0,0
131.202.240.150-173.252.79.88-33157-443-6,131.202.240.150,33157,173.252.79.88,443,2015-03-30 09:30:34,10,376.0,0
131.202.240.150-173.252.79.88-57500-3478-6,131.202.240.150,57500,173.252.79.88,3478,2015-03-30 09:30:34,10,376.0,0
131.202.240.150-173.252.79.88-49163-443-6,131.202.240.150,49163,173.252.79.88,443,2015-03-30 09:30:34,10,376.0,0
131.202.240.150-173.252.79.88-34017-3478-6,131.202.240.150,34017,173.252.79.88,3478,2015-03-30 09:30:34,10,376.0,0
131.202.240.150-173.252.79.88-41390-443-6,131.202.240.150,41390,173.252.79.88,443,2015-03-30 09:30:34,10,376.0,0
131.202.240.150-173.252.79.88-39868-3478-6,131.202.240.150,39868,173.252.79.88,3478,2015-03-30 09:30:34,10,376.0,0
131.202.240.150-173.252.79.88-40300-443-6,131.202.240.150,40300,173.252.79.88,443,2015-03-30 09:30:34,10,376.0,0
131.202.240.150-173.252.79.88-43116-3478-6,131.202.240.150,43116,173.252.79.88,3478,2015-03-30 09:30:34,10,376.0,0
131.202.240.150-173.252.79.88-41454-443-6,131.202.240.150,41454,173.252.79.88,443,2015-03-30 09:30:34,10,376.0,0
131.202.240.150-173.252.79.88-46967-3478-6,131.202.240.150,46967,173.252.79.88,3478,2015-03-30 09:30:34,10,376.0,0
131.202.240.150-173.252.79.88-50658-443-6,131.202.240.150,50658,173.252.79.88,443,2015-03-30 09:30:34,10,376.0,0
131.202.240.150-173.252.79.88-45934-3478-6,131.202.240.150,45934,173.252.79.88,3478,2015-03-30 09:30:34,10,376.0,0
131.202.240.150-173.252.79.88-60561-443-6,131.202.240.150,60561,173.252.79.88,443,2015-03-30 09:30:34,10,376.0,0
131.202.240.150-173.252.79.88-44638-3478-6,131.202.240.150,44638,173.252.79.88,3478,2015-03-30 09:30:34,11,376.0,0
131.202.240.150-173.252.79.88-53987-443-6,131.202.240.150,53987,173.252.79.88,443,2015-03-30 09:41:20,2,0.0,0
131.202.240.150-173.252.79.88-55353-3478-6,131.202.240.150,55353,173.252.79.88,3478,2015-03-30 09:41:20,2,0.0,0
131.202.240.150-173.252.79.88-56446-443-6,131.202.240.150,56446,173.252.79.88,443,2015-03-30 09:41:20,2,0.0,0
131.202.240.150-173.252.79.88-40890-443-6,131.202.240.150,40890,173.252.79.88,443,2015-03-30 09:41:20,2,0.0,0
131.202.240.150-173.252.79.88-47746-3478-6,131.202.240.150,47746,173.252.79.88,3478,2015-03-30 09:41:20,2,0.0,0
131.202.240.150-173.252.79.88-59969-3478-6,131.202.240.150,59969,173.252.79.88,3478,2015-03-30 09:41:20,2,0.0,0
131.202.240.150-173.252.79.88-60914-443-6,131.202.240.150,60914,173.252.79.88,443,2015-03-30 09:41:20,2,0.0,0
131.202.240.150-173.252.79.88-47020-3478-6,131.202.240.150,47020,173.252.79.88,3478,2015-03-30 09:41:20,2,0.0,0
131.202.240.150-173.252.79.88-50808-443-6,131.202.240.150,50808,173.252.79.88,443,2015-03-30 09:41:20,2,0.0,0
131.202.240.150-173.252.79.88-37774-3478-6,131.202.240.150,37774,173.252.79.88,3478,2015-03-30 09:41:20,2,0.0,0
131.202.240.150-173.252.79.88-33157-443-6,131.202.240.150,33157,173.252.79.88,443,2015-03-30 09:41:20,2,0.0,0
131.202.240.150-173.252.79.88-57500-3478-6,131.202.240.150,57500,173.252.79.88,3478,2015-03-30 09:41:20,2,0.0,0
131.202.240.150-173.252.79.88-49163-443-6,131.202.240.150,49163,173.252.79.88,443,2015-03-30 09:41:20,2,0.0,0
131.202.240.150-173.252.79.88-34017-3478-6,131.202.240.150,34017,173.252.79.88,3478,2015-03-30 09:41:20,2,0.0,0
131.202.240.150-173.252.79.88-41390-443-6,131.202.240.150,41390,173.252.79.88,443,2015-03-30 09:41:20,2,0.0,0
131.202.240.150-173.252.79.88-39868-3478-6,131.202.240.150,39868,173.252.79.88,3478,2015-03-30 09:41:20,2,0.0,0
131.202.240.150-173.252.79.88-43116-3478-6,131.202.240.150,43116,173.252.79.88,3478,2015-03-30 09:41:20,2,0.0,0
131.202.240.150-173.252.79.88-40300-443-6,131.202.240.150,40300,173.252.79.88,443,2015-03-30 09:41:20,2,0.0,0
131.202.240.150-173.252.79.88-41454-443-6,131.202.240.150,41454,173.252.79.88,443,2015-03-30 09:41:20,2,0.0,0
131.202.240.150-173.252.79.88-46967-3478-6,131.202.240.150,46967,173.252.79.88,3478,2015-03-30 09:41:20,2,0.0,0
131.202.240.150-173.252.79.88-45934-3478-6,131.202.240.150,45934,173.252.79.88,3478,2015-03-30 09:41:20,2,0.0,0
131.202.240.150-173.252.79.88-44638-3478-6,131.202.240.150,44638,173.252.79.88,3478,2015-03-30 09:41:20,2,0.0,0
131.202.240.150-173.252.79.88-50658-443-6,131.202.240.150,50658,173.252.79.88,443,2015-03-30 09:41:20,2,0.0,0
131.202.240.150-173.252.79.88-60561-443-6,131.202.240.150,60561,173.252.79.88,443,2015-03-30 09:41:20,2,0.0,0
