Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Tot Pkts,TotLen,VPN
131.202.240.87-131.202.244.5-58526-53-17,131.202.240.87,58526,131.202.244.5,53,2015-01-04 10:25:50,2,133.0,0
145.255.171.65-131.202.240.87-7853-61009-17,145.255.171.65,7853,131.202.240.87,61009,2015-01-04 10:26:36,4,632.0,0
131.202.240.87-131.202.244.5-61006-53-17,131.202.240.87,61006,131.202.244.5,53,2015-01-04 10:27:13,2,364.0,0
131.202.240.87-131.202.6.3-50101-53-17,131.202.240.87,50101,131.202.6.3,53,2015-01-04 10:23:32,2,133.0,0
131.202.240.87-31.129.187.236-61009-49709-17,131.202.240.87,61009,31.129.187.236,49709,2015-01-04 10:24:17,2,423.0,0
131.202.240.87-180.61.28.85-4451-20691-6,131.202.240.87,4451,180.61.28.85,20691,2015-01-04 10:25:51,3,0.0,0
131.202.240.87-218.223.191.61-61009-27470-17,131.202.240.87,61009,218.223.191.61,27470,2015-01-04 10:25:50,2,425.0,0
77.40.107.244-131.202.240.87-26301-61009-17,77.40.107.244,26301,131.202.240.87,61009,2015-01-04 10:24:55,2,388.0,0
131.202.240.87-93.150.140.75-61009-39703-17,131.202.240.87,61009,93.150.140.75,39703,2015-01-04 10:29:07,2,392.0,0
109.229.187.48-131.202.240.87-32317-61009-17,109.229.187.48,32317,131.202.240.87,61009,2015-01-04 10:28:28,2,388.0,0
131.202.240.87-207.241.227.112-4463-80-6,131.202.240.87,4463,207.241.227.112,80,2015-01-04 10:25:53,2,0.0,0
131.202.240.87-207.241.228.122-4378-80-6,131.202.240.87,4378,207.241.228.122,80,2015-01-04 10:25:12,1252,1145345.0,0
131.202.240.87-176.215.87.122-61009-6881-17,131.202.240.87,61009,176.215.87.122,6881,2015-01-04 10:25:01,2,408.0,0
131.202.240.87-61.242.112.35-61009-8001-17,131.202.240.87,61009,61.242.112.35,8001,2015-01-04 10:24:52,7,223.0,0
131.202.240.87-31.133.118.139-61009-8621-17,131.202.240.87,61009,31.133.118.139,8621,2015-01-04 10:24:51,3,576.0,0
131.202.240.87-131.202.6.3-53779-53-17,131.202.240.87,53779,131.202.6.3,53,2015-01-04 10:24:49,2,398.0,0
188.163.92.188-131.202.240.87-15690-61009-17,188.163.92.188,15690,131.202.240.87,61009,2015-01-04 10:24:56,2,388.0,0
131.202.240.87-131.202.244.5-57709-53-17,131.202.240.87,57709,131.202.244.5,53,2015-01-04 10:23:32,2,133.0,0
131.202.240.87-211.196.83.137-61009-50736-17,131.202.240.87,61009,211.196.83.137,50736,2015-01-04 10:25:51,4,695.0,0
131.202.240.87-186.94.107.40-61009-1042-17,131.202.240.87,61009,186.94.107.40,1042,2015-01-04 10:29:27,2,425.0,0
131.202.240.87-46.49.40.5-61009-61137-17,131.202.240.87,61009,46.49.40.5,61137,2015-01-04 10:24:18,4,685.0,0
131.202.240.87-224.0.0.252-65208-5355-17,131.202.240.87,65208,224.0.0.252,5355,2015-01-04 10:29:14,2,44.0,0
209.148.205.18-131.202.240.87-80-4598-6,209.148.205.18,80,131.202.240.87,4598,2015-01-04 10:28:24,2,0.0,0
131.202.240.87-61.242.112.35-4576-8001-6,131.202.240.87,4576,61.242.112.35,8001,2015-01-04 10:26:39,3,0.0,0
131.202.240.87-207.241.227.82-4419-80-6,131.202.240.87,4419,207.241.227.82,80,2015-01-04 10:25:24,1295,1127995.0,0
131.202.240.87-2.93.207.169-61009-15776-17,131.202.240.87,61009,2.93.207.169,15776,2015-01-04 10:29:28,4,632.0,0
83.81.180.62-131.202.240.87-40500-61009-17,83.81.180.62,40500,131.202.240.87,61009,2015-01-04 10:28:22,2,388.0,0
131.202.240.87-78.62.40.163-61009-62948-17,131.202.240.87,61009,78.62.40.163,62948,2015-01-04 10:24:56,2,425.0,0
131.202.240.87-74.15.153.122-61009-27576-17,131.202.240.87,61009,74.15.153.122,27576,2015-01-04 10:25:22,2,392.0,0
131.202.240.87-68.64.172.2-61009-2579-17,131.202.240.87,61009,68.64.172.2,2579,2015-01-04 10:23:34,3,349.0,0
116.17.138.180-131.202.240.87-6881-61009-17,116.17.138.180,6881,131.202.240.87,61009,2015-01-04 10:28:09,2,392.0,0
208.66.53.156-131.202.240.87-6881-61009-17,208.66.53.156,6881,131.202.240.87,61009,2015-01-04 10:27:28,2,388.0,0
131.202.240.87-103.226.187.29-61009-30704-17,131.202.240.87,61009,103.226.187.29,30704,2015-01-04 10:27:16,4,683.0,0
131.202.240.87-54.221.210.70-4270-80-6,131.202.240.87,4270,54.221.210.70,80,2015-01-04 10:26:44,2,0.0,0
59.55.139.84-131.202.240.87-6881-61009-17,59.55.139.84,6881,131.202.240.87,61009,2015-01-04 10:28:46,2,388.0,0
131.202.240.87-188.11.252.46-61009-49784-17,131.202.240.87,61009,188.11.252.46,49784,2015-01-04 10:25:01,2,406.0,0
131.202.240.87-94.19.245.239-61009-11012-17,131.202.240.87,61009,94.19.245.239,11012,2015-01-04 10:28:00,2,380.0,0
94.178.228.193-131.202.240.87-27297-61009-17,94.178.228.193,27297,131.202.240.87,61009,2015-01-04 10:27:22,2,388.0,0
131.202.240.87-195.38.101.198-61009-58994-17,131.202.240.87,61009,195.38.101.198,58994,2015-01-04 10:25:24,2,390.0,0
131.202.240.87-85.67.4.228-61009-51413-17,131.202.240.87,61009,85.67.4.228,51413,2015-01-04 10:24:17,2,391.0,0
131.202.240.87-207.241.227.212-4617-80-6,131.202.240.87,4617,207.241.227.212,80,2015-01-04 10:27:15,2,0.0,0
131.202.240.87-194.8.202.198-61009-61107-17,131.202.240.87,61009,194.8.202.198,61107,2015-01-04 10:25:51,2,406.0,0
131.202.240.87-188.143.126.241-61009-40493-17,131.202.240.87,61009,188.143.126.241,40493,2015-01-04 10:23:11,2,182.0,0
131.202.240.87-117.247.218.143-61009-17489-17,131.202.240.87,61009,117.247.218.143,17489,2015-01-04 10:23:35,4,714.0,0
84.3.24.237-131.202.240.87-14172-61009-17,84.3.24.237,14172,131.202.240.87,61009,2015-01-04 10:25:31,4,733.0,0
131.202.240.87-131.202.6.3-60027-53-17,131.202.240.87,60027,131.202.6.3,53,2015-01-04 10:24:15,2,398.0,0
131.202.240.87-23.21.118.69-4664-80-6,131.202.240.87,4664,23.21.118.69,80,2015-01-04 10:29:13,21,5703.0,0
131.202.240.87-131.202.244.3-61809-53-17,131.202.240.87,61809,131.202.244.3,53,2015-01-04 10:25:49,2,133.0,0
131.202.240.87-239.255.255.250-49377-1900-17,131.202.240.87,49377,239.255.255.250,1900,2015-01-04 10:25:58,5,490.0,0
131.202.240.87-212.123.29.152-61009-62903-17,131.202.240.87,61009,212.123.29.152,62903,2015-01-04 10:29:27,2,406.0,0
131.202.240.87-131.202.244.3-58177-53-17,131.202.240.87,58177,131.202.244.3,53,2015-01-04 10:23:32,2,133.0,0
131.202.240.87-83.56.6.136-4682-44031-6,131.202.240.87,4682,83.56.6.136,44031,2015-01-04 10:29:44,3,0.0,0
84.6.234.94-131.202.240.87-27797-61009-17,84.6.234.94,27797,131.202.240.87,61009,2015-01-04 10:25:34,2,392.0,0
131.202.240.87-86.125.143.169-61009-11245-17,131.202.240.87,61009,86.125.143.169,11245,2015-01-04 10:29:28,4,632.0,0
131.202.240.87-188.250.187.233-61009-55258-17,131.202.240.87,61009,188.250.187.233,55258,2015-01-04 10:24:51,4,694.0,0
131.202.240.87-207.241.236.176-4629-80-6,131.202.240.87,4629,207.241.236.176,80,2015-01-04 10:27:15,2,0.0,0
131.202.240.87-174.93.158.97-61009-51513-17,131.202.240.87,61009,174.93.158.97,51513,2015-01-04 10:24:51,2,391.0,0
131.202.240.87-99.236.14.188-61009-51413-17,131.202.240.87,61009,99.236.14.188,51413,2015-01-04 10:25:22,2,371.0,0
207.241.228.122-131.202.240.87-80-4321-6,207.241.228.122,80,131.202.240.87,4321,2015-01-04 10:25:00,80,105300.0,0
131.202.240.87-5.15.122.84-61009-34359-17,131.202.240.87,61009,5.15.122.84,34359,2015-01-04 10:24:50,2,425.0,0
131.202.240.87-106.68.17.189-61009-51413-17,131.202.240.87,61009,106.68.17.189,51413,2015-01-04 10:27:14,2,391.0,0
131.202.240.87-131.202.244.3-51859-53-17,131.202.240.87,51859,131.202.244.3,53,2015-01-04 10:23:10,2,136.0,0
99.234.112.87-131.202.240.87-50116-61009-17,99.234.112.87,50116,131.202.240.87,61009,2015-01-04 10:28:11,4,784.0,0
131.202.240.87-120.145.189.60-61009-35798-17,131.202.240.87,61009,120.145.189.60,35798,2015-01-04 10:27:18,2,392.0,0
171.101.128.139-131.202.240.87-63863-61009-17,171.101.128.139,63863,131.202.240.87,61009,2015-01-04 10:28:44,2,425.0,0
131.202.240.87-224.0.0.252-59350-5355-17,131.202.240.87,59350,224.0.0.252,5355,2015-01-04 10:29:19,2,44.0,0
131.202.240.87-185.87.147.214-61009-49001-17,131.202.240.87,61009,185.87.147.214,49001,2015-01-04 10:25:22,2,392.0,0
131.202.240.87-50.206.89.77-61009-21513-17,131.202.240.87,61009,50.206.89.77,21513,2015-01-04 10:25:52,8,1390.0,0
87.117.16.133-131.202.240.87-35292-61009-17,87.117.16.133,35292,131.202.240.87,61009,2015-01-04 10:24:48,2,392.0,0
131.202.240.87-78.137.22.27-61009-11888-17,131.202.240.87,61009,78.137.22.27,11888,2015-01-04 10:29:28,2,418.0,0
131.202.240.87-54.221.210.70-4162-80-6,131.202.240.87,4162,54.221.210.70,80,2015-01-04 10:24:54,2,0.0,0
131.202.240.87-224.0.0.252-58113-5355-17,131.202.240.87,58113,224.0.0.252,5355,2015-01-04 10:24:29,2,44.0,0
131.202.240.87-54.221.210.70-4662-80-6,131.202.240.87,4662,54.221.210.70,80,2015-01-04 10:29:13,25,14938.0,0
131.202.240.87-78.212.124.173-61009-28279-17,131.202.240.87,61009,78.212.124.173,28279,2015-01-04 10:29:28,4,632.0,0
131.202.240.87-96.236.25.45-61009-6881-17,131.202.240.87,61009,96.236.25.45,6881,2015-01-04 10:25:50,2,418.0,0
131.202.240.87-131.202.244.5-61949-53-17,131.202.240.87,61949,131.202.244.5,53,2015-01-04 10:26:24,2,364.0,0
131.202.240.87-131.202.6.3-55697-53-17,131.202.240.87,55697,131.202.6.3,53,2015-01-04 10:23:10,2,279.0,0
131.202.240.87-182.191.77.181-61009-28965-17,131.202.240.87,61009,182.191.77.181,28965,2015-01-04 10:24:17,2,425.0,0
131.202.240.87-41.37.93.39-61009-10948-17,131.202.240.87,61009,41.37.93.39,10948,2015-01-04 10:24:20,3,607.0,0
131.202.240.87-224.0.0.252-63185-5355-17,131.202.240.87,63185,224.0.0.252,5355,2015-01-04 10:26:27,2,44.0,0
131.202.240.87-131.202.6.3-55445-53-17,131.202.240.87,55445,131.202.6.3,53,2015-01-04 10:24:17,2,398.0,0
131.202.240.87-207.241.228.122-4247-80-6,131.202.240.87,4247,207.241.228.122,80,2015-01-04 10:24:50,1381,1321038.0,0
131.202.240.87-78.63.180.241-61009-16810-17,131.202.240.87,61009,78.63.180.241,16810,2015-01-04 10:24:51,4,694.0,0
131.202.240.87-23.21.118.69-4272-80-6,131.202.240.87,4272,23.21.118.69,80,2015-01-04 10:26:44,2,0.0,0
131.202.240.87-50.100.252.173-61009-53952-17,131.202.240.87,61009,50.100.252.173,53952,2015-01-04 10:29:29,4,632.0,0
131.202.240.87-123.254.44.94-61009-6881-17,131.202.240.87,61009,123.254.44.94,6881,2015-01-04 10:27:14,2,406.0,0
131.202.240.87-5.53.197.132-61009-52642-17,131.202.240.87,61009,5.53.197.132,52642,2015-01-04 10:25:25,2,392.0,0
131.202.240.87-188.232.181.99-61009-42351-17,131.202.240.87,61009,188.232.181.99,42351,2015-01-04 10:24:56,2,425.0,0
131.202.240.87-71.167.106.80-61009-32015-17,131.202.240.87,61009,71.167.106.80,32015,2015-01-04 10:25:22,2,392.0,0
183.184.197.183-131.202.240.87-6881-61009-17,183.184.197.183,6881,131.202.240.87,61009,2015-01-04 10:24:25,2,388.0,0
131.202.240.87-207.241.227.82-4394-80-6,131.202.240.87,4394,207.241.227.82,80,2015-01-04 10:25:16,827,731490.0,0
131.202.240.87-131.202.244.5-53570-53-17,131.202.240.87,53570,131.202.244.5,53,2015-01-04 10:24:49,2,133.0,0
131.202.240.87-90.164.252.173-61009-60577-17,131.202.240.87,61009,90.164.252.173,60577,2015-01-04 10:29:28,4,632.0,0
131.202.240.87-84.242.68.42-61009-6881-17,131.202.240.87,61009,84.242.68.42,6881,2015-01-04 10:25:55,2,406.0,0
207.241.228.122-131.202.240.87-80-4425-6,207.241.228.122,80,131.202.240.87,4425,2015-01-04 10:25:29,33,41850.0,0
131.202.240.87-131.202.244.3-53570-53-17,131.202.240.87,53570,131.202.244.3,53,2015-01-04 10:24:49,2,133.0,0
77.49.183.119-131.202.240.87-55172-61009-17,77.49.183.119,55172,131.202.240.87,61009,2015-01-04 10:28:54,2,392.0,0
131.202.240.87-131.202.244.5-61522-53-17,131.202.240.87,61522,131.202.244.5,53,2015-01-04 10:24:15,2,133.0,0
131.202.240.87-207.241.228.122-4361-80-6,131.202.240.87,4361,207.241.228.122,80,2015-01-04 10:25:08,1302,1192795.0,0
131.202.240.87-31.208.6.80-61009-53700-17,131.202.240.87,61009,31.208.6.80,53700,2015-01-04 10:23:33,2,425.0,0
84.1.120.243-131.202.240.87-48289-61009-17,84.1.120.243,48289,131.202.240.87,61009,2015-01-04 10:29:19,2,392.0,0
131.202.240.87-78.3.98.165-61009-48220-17,131.202.240.87,61009,78.3.98.165,48220,2015-01-04 10:24:22,2,425.0,0
131.202.240.87-91.139.247.18-61009-25676-17,131.202.240.87,61009,91.139.247.18,25676,2015-01-04 10:25:26,4,790.0,0
131.202.240.87-178.161.172.47-61009-31657-17,131.202.240.87,61009,178.161.172.47,31657,2015-01-04 10:24:19,2,425.0,0
90.154.68.176-131.202.240.87-23690-61009-17,90.154.68.176,23690,131.202.240.87,61009,2015-01-04 10:23:51,2,392.0,0
2.34.193.226-131.202.240.87-47553-61009-17,2.34.193.226,47553,131.202.240.87,61009,2015-01-04 10:23:42,2,392.0,0
131.202.240.87-107.170.165.68-61009-51413-17,131.202.240.87,61009,107.170.165.68,51413,2015-01-04 10:25:50,2,391.0,0
131.202.240.87-82.19.17.122-61009-59248-17,131.202.240.87,61009,82.19.17.122,59248,2015-01-04 10:24:16,2,425.0,0
95.32.0.243-131.202.240.87-1553-61009-17,95.32.0.243,1553,131.202.240.87,61009,2015-01-04 10:29:45,2,392.0,0
175.9.35.189-131.202.240.87-2043-61009-17,175.9.35.189,2043,131.202.240.87,61009,2015-01-04 10:27:27,12,1995.0,0
131.202.240.87-58.165.187.232-61009-31732-17,131.202.240.87,61009,58.165.187.232,31732,2015-01-04 10:29:28,2,425.0,0
131.202.240.87-207.241.227.82-4288-80-6,131.202.240.87,4288,207.241.227.82,80,2015-01-04 10:24:52,1436,1276481.0,0
131.202.240.87-209.169.172.219-61009-58152-17,131.202.240.87,61009,209.169.172.219,58152,2015-01-04 10:25:50,2,425.0,0
213.87.139.115-131.202.240.87-44151-61009-17,213.87.139.115,44151,131.202.240.87,61009,2015-01-04 10:27:26,2,392.0,0
131.202.240.87-74.217.78.230-4187-80-6,131.202.240.87,4187,74.217.78.230,80,2015-01-04 10:24:54,2,0.0,0
209.148.205.18-131.202.240.87-80-4271-6,209.148.205.18,80,131.202.240.87,4271,2015-01-04 10:26:34,2,0.0,0
123.164.117.108-131.202.240.87-12673-61009-17,123.164.117.108,12673,131.202.240.87,61009,2015-01-04 10:28:18,2,424.0,0
131.202.240.87-176.213.228.114-61009-25222-17,131.202.240.87,61009,176.213.228.114,25222,2015-01-04 10:24:18,2,425.0,0
131.202.240.87-94.27.218.114-61009-46910-17,131.202.240.87,61009,94.27.218.114,46910,2015-01-04 10:29:30,2,425.0,0
131.202.240.87-131.202.244.5-55445-53-17,131.202.240.87,55445,131.202.244.5,53,2015-01-04 10:24:17,2,364.0,0
131.202.240.87-77.97.69.11-61009-15173-17,131.202.240.87,61009,77.97.69.11,15173,2015-01-04 10:27:14,2,425.0,0
131.202.240.87-54.221.210.70-4674-80-6,131.202.240.87,4674,54.221.210.70,80,2015-01-04 10:29:14,44,27196.0,0
131.202.240.87-90.229.187.232-61009-52254-17,131.202.240.87,61009,90.229.187.232,52254,2015-01-04 10:29:30,2,425.0,0
131.202.240.87-131.202.244.3-55445-53-17,131.202.240.87,55445,131.202.244.3,53,2015-01-04 10:24:17,2,364.0,0
131.202.240.87-88.222.96.184-61009-34160-17,131.202.240.87,61009,88.222.96.184,34160,2015-01-04 10:25:02,2,425.0,0
131.202.240.87-67.87.30.39-61009-55231-17,131.202.240.87,61009,67.87.30.39,55231,2015-01-04 10:24:50,2,425.0,0
131.202.240.87-200.153.178.38-61009-60287-17,131.202.240.87,61009,200.153.178.38,60287,2015-01-04 10:24:56,3,624.0,0
131.202.240.87-59.148.19.137-61009-62373-17,131.202.240.87,61009,59.148.19.137,62373,2015-01-04 10:25:52,4,695.0,0
131.202.240.87-72.168.128.177-61009-10885-17,131.202.240.87,61009,72.168.128.177,10885,2015-01-04 10:29:30,2,418.0,0
131.202.240.87-23.21.118.69-4166-80-6,131.202.240.87,4166,23.21.118.69,80,2015-01-04 10:24:54,2,0.0,0
131.202.240.87-67.215.246.10-61009-6881-17,131.202.240.87,61009,67.215.246.10,6881,2015-01-04 10:27:29,2,594.0,0
131.202.240.87-94.23.10.148-61009-62625-17,131.202.240.87,61009,94.23.10.148,62625,2015-01-04 10:29:27,2,406.0,0
131.202.240.87-123.187.136.25-61009-29412-17,131.202.240.87,61009,123.187.136.25,29412,2015-01-04 10:27:18,4,669.0,0
107.139.55.18-131.202.240.87-55411-61009-17,107.139.55.18,55411,131.202.240.87,61009,2015-01-04 10:25:36,4,776.0,0
131.202.240.87-213.167.218.143-61009-6881-17,131.202.240.87,61009,213.167.218.143,6881,2015-01-04 10:23:33,3,628.0,0
207.241.228.202-131.202.240.87-80-4445-6,207.241.228.202,80,131.202.240.87,4445,2015-01-04 10:25:52,168,225450.0,0
131.202.240.87-94.198.65.248-61009-31642-17,131.202.240.87,61009,94.198.65.248,31642,2015-01-04 10:24:50,2,215.0,0
131.202.240.87-224.0.0.252-53652-5355-17,131.202.240.87,53652,224.0.0.252,5355,2015-01-04 10:24:11,2,44.0,0
131.202.240.87-90.189.31.240-61009-11711-17,131.202.240.87,61009,90.189.31.240,11711,2015-01-04 10:27:39,2,392.0,0
131.202.240.87-178.93.122.123-61009-34671-17,131.202.240.87,61009,178.93.122.123,34671,2015-01-04 10:24:52,3,624.0,0
131.202.240.87-131.202.244.3-56727-53-17,131.202.240.87,56727,131.202.244.3,53,2015-01-04 10:24:49,2,133.0,0
131.202.240.87-94.153.24.110-61009-6881-17,131.202.240.87,61009,94.153.24.110,6881,2015-01-04 10:24:24,2,418.0,0
131.202.240.87-186.78.184.163-61009-54133-17,131.202.240.87,61009,186.78.184.163,54133,2015-01-04 10:27:14,2,425.0,0
131.202.240.87-37.78.199.1-61009-6882-17,131.202.240.87,61009,37.78.199.1,6882,2015-01-04 10:27:19,2,425.0,0
119.148.21.11-131.202.240.87-4805-61009-17,119.148.21.11,4805,131.202.240.87,61009,2015-01-04 10:27:31,2,388.0,0
183.128.35.227-131.202.240.87-1039-61009-17,183.128.35.227,1039,131.202.240.87,61009,2015-01-04 10:29:45,4,884.0,0
131.202.240.87-95.190.71.134-61009-18645-17,131.202.240.87,61009,95.190.71.134,18645,2015-01-04 10:25:26,2,380.0,0
131.202.240.87-131.202.244.5-56727-53-17,131.202.240.87,56727,131.202.244.5,53,2015-01-04 10:24:49,2,133.0,0
131.202.240.87-110.175.131.192-61009-30604-17,131.202.240.87,61009,110.175.131.192,30604,2015-01-04 10:29:28,2,425.0,0
131.202.240.87-24.212.39.135-61009-30240-17,131.202.240.87,61009,24.212.39.135,30240,2015-01-04 10:29:30,2,423.0,0
211.187.187.9-131.202.240.87-38813-61009-17,211.187.187.9,38813,131.202.240.87,61009,2015-01-04 10:23:55,2,392.0,0
131.202.240.87-94.36.60.173-61009-64721-17,131.202.240.87,61009,94.36.60.173,64721,2015-01-04 10:29:28,2,425.0,0
83.55.28.196-131.202.240.87-32271-61009-17,83.55.28.196,32271,131.202.240.87,61009,2015-01-04 10:23:34,4,784.0,0
131.202.240.87-207.241.227.82-4368-80-6,131.202.240.87,4368,207.241.227.82,80,2015-01-04 10:25:10,1262,1157112.0,0
131.202.240.87-88.114.102.37-61009-6881-17,131.202.240.87,61009,88.114.102.37,6881,2015-01-04 10:27:14,2,406.0,0
1.22.204.75-131.202.240.87-27291-61009-17,1.22.204.75,27291,131.202.240.87,61009,2015-01-04 10:27:01,2,392.0,0
131.202.240.87-49.248.18.218-61009-49775-17,131.202.240.87,61009,49.248.18.218,49775,2015-01-04 10:27:14,2,425.0,0
131.202.240.87-95.218.176.87-61009-12930-17,131.202.240.87,61009,95.218.176.87,12930,2015-01-04 10:25:23,2,206.0,0
131.202.240.87-79.176.145.34-61009-35202-17,131.202.240.87,61009,79.176.145.34,35202,2015-01-04 10:23:33,2,425.0,0
46.164.227.162-131.202.240.87-58048-61009-17,46.164.227.162,58048,131.202.240.87,61009,2015-01-04 10:25:38,2,388.0,0
131.202.240.87-109.87.65.198-61009-20590-17,131.202.240.87,61009,109.87.65.198,20590,2015-01-04 10:25:50,2,425.0,0
115.218.186.56-131.202.240.87-6881-61009-17,115.218.186.56,6881,131.202.240.87,61009,2015-01-04 10:29:32,2,388.0,0
131.202.240.87-131.202.244.3-57709-53-17,131.202.240.87,57709,131.202.244.3,53,2015-01-04 10:23:32,2,133.0,0
131.202.240.87-99.106.112.87-61009-16636-17,131.202.240.87,61009,99.106.112.87,16636,2015-01-04 10:25:23,2,206.0,0
131.202.240.87-5.71.201.237-61009-35950-17,131.202.240.87,61009,5.71.201.237,35950,2015-01-04 10:25:30,2,392.0,0
131.202.240.87-92.244.144.28-61009-56307-17,131.202.240.87,61009,92.244.144.28,56307,2015-01-04 10:24:51,2,425.0,0
131.202.240.87-207.241.227.82-4417-80-6,131.202.240.87,4417,207.241.227.82,80,2015-01-04 10:25:24,1254,1097099.0,0
131.202.240.87-121.171.102.90-61009-28979-17,131.202.240.87,61009,121.171.102.90,28979,2015-01-04 10:25:51,4,695.0,0
131.202.240.87-89.212.172.43-61009-31840-17,131.202.240.87,61009,89.212.172.43,31840,2015-01-04 10:25:22,2,390.0,0
131.202.240.87-178.185.89.146-61009-43410-17,131.202.240.87,61009,178.185.89.146,43410,2015-01-04 10:29:03,2,392.0,0
131.202.240.87-109.92.103.1-61009-16551-17,131.202.240.87,61009,109.92.103.1,16551,2015-01-04 10:23:37,2,425.0,0
131.202.240.87-46.35.163.45-61009-33648-17,131.202.240.87,61009,46.35.163.45,33648,2015-01-04 10:29:27,2,215.0,0
131.202.240.87-46.21.252.27-61009-30387-17,131.202.240.87,61009,46.21.252.27,30387,2015-01-04 10:29:29,2,425.0,0
197.37.30.147-131.202.240.87-27826-61009-17,197.37.30.147,27826,131.202.240.87,61009,2015-01-04 10:24:40,2,392.0,0
131.202.240.87-39.64.10.59-61009-1148-17,131.202.240.87,61009,39.64.10.59,1148,2015-01-04 10:25:51,2,418.0,0
131.202.240.87-216.220.113.156-61009-17694-17,131.202.240.87,61009,216.220.113.156,17694,2015-01-04 10:29:27,2,425.0,0
131.202.240.87-54.221.210.70-4173-80-6,131.202.240.87,4173,54.221.210.70,80,2015-01-04 10:24:54,2,0.0,0
131.202.240.87-78.30.128.60-61009-46166-17,131.202.240.87,61009,78.30.128.60,46166,2015-01-04 10:24:51,2,425.0,0
101.72.105.23-131.202.240.87-5118-61009-17,101.72.105.23,5118,131.202.240.87,61009,2015-01-04 10:28:40,2,388.0,0
131.202.240.87-178.167.254.50-61009-54396-17,131.202.240.87,61009,178.167.254.50,54396,2015-01-04 10:24:50,2,425.0,0
131.202.240.87-207.241.227.82-4407-80-6,131.202.240.87,4407,207.241.227.82,80,2015-01-04 10:25:20,1261,1156343.0,0
131.202.240.87-109.228.198.160-61009-15597-17,131.202.240.87,61009,109.228.198.160,15597,2015-01-04 10:25:51,2,425.0,0
131.202.240.87-207.241.227.82-4309-80-6,131.202.240.87,4309,207.241.227.82,80,2015-01-04 10:24:55,1272,1177941.0,0
131.202.240.87-130.239.18.146-61009-8529-17,131.202.240.87,61009,130.239.18.146,8529,2015-01-04 10:29:27,2,400.0,0
139.201.249.152-131.202.240.87-26787-61009-17,139.201.249.152,26787,131.202.240.87,61009,2015-01-04 10:23:42,2,388.0,0
131.202.240.87-131.202.244.5-54696-53-17,131.202.240.87,54696,131.202.244.5,53,2015-01-04 10:26:24,2,133.0,0
145.255.160.36-131.202.240.87-62931-61009-17,145.255.160.36,62931,131.202.240.87,61009,2015-01-04 10:24:47,2,392.0,0
131.202.240.87-5.228.253.202-61009-13825-17,131.202.240.87,61009,5.228.253.202,13825,2015-01-04 10:27:17,4,683.0,0
131.202.240.87-131.202.244.5-58177-53-17,131.202.240.87,58177,131.202.244.5,53,2015-01-04 10:23:32,2,133.0,0
131.202.240.87-95.109.23.51-61009-24588-17,131.202.240.87,61009,95.109.23.51,24588,2015-01-04 10:25:22,2,392.0,0
131.202.240.87-176.92.192.153-61009-53141-17,131.202.240.87,61009,176.92.192.153,53141,2015-01-04 10:23:40,4,684.0,0
131.202.240.87-131.202.6.3-57299-53-17,131.202.240.87,57299,131.202.6.3,53,2015-01-04 10:25:50,2,398.0,0
131.202.240.87-86.72.40.54-61009-14051-17,131.202.240.87,61009,86.72.40.54,14051,2015-01-04 10:23:39,2,392.0,0
131.202.240.87-84.83.74.173-61009-47929-17,131.202.240.87,61009,84.83.74.173,47929,2015-01-04 10:24:16,2,408.0,0
131.202.240.87-131.202.244.3-60151-53-17,131.202.240.87,60151,131.202.244.3,53,2015-01-04 10:24:17,2,133.0,0
131.202.240.87-185.10.180.207-61009-6881-17,131.202.240.87,61009,185.10.180.207,6881,2015-01-04 10:27:14,2,418.0,0
131.202.240.87-110.253.207.169-61009-6881-17,131.202.240.87,61009,110.253.207.169,6881,2015-01-04 10:29:28,4,837.0,0
131.202.240.87-78.60.174.233-61009-29706-17,131.202.240.87,61009,78.60.174.233,29706,2015-01-04 10:25:03,2,182.0,0
131.202.240.87-176.183.19.188-61009-53141-17,131.202.240.87,61009,176.183.19.188,53141,2015-01-04 10:24:53,2,425.0,0
123.202.230.190-131.202.240.87-3925-23-6,123.202.230.190,3925,131.202.240.87,23,2015-01-04 10:23:30,2,0.0,0
131.202.240.87-108.4.80.28-61009-58938-17,131.202.240.87,61009,108.4.80.28,58938,2015-01-04 10:24:56,2,425.0,0
5.35.16.95-131.202.240.87-56552-61009-17,5.35.16.95,56552,131.202.240.87,61009,2015-01-04 10:23:54,2,388.0,0
131.202.240.87-207.241.228.122-4337-80-6,131.202.240.87,4337,207.241.228.122,80,2015-01-04 10:25:02,1298,1187397.0,0
81.228.205.104-131.202.240.87-3530-61009-6,81.228.205.104,3530,131.202.240.87,61009,2015-01-04 10:24:54,21,1621.0,0
131.202.240.87-151.230.110.229-61009-58029-17,131.202.240.87,61009,151.230.110.229,58029,2015-01-04 10:27:14,2,425.0,0
131.202.240.87-182.122.54.234-61009-6881-17,131.202.240.87,61009,182.122.54.234,6881,2015-01-04 10:27:04,2,402.0,0
131.202.240.87-131.202.244.3-61522-53-17,131.202.240.87,61522,131.202.244.3,53,2015-01-04 10:24:15,2,133.0,0
131.202.240.87-75.152.21.216-61009-52628-17,131.202.240.87,61009,75.152.21.216,52628,2015-01-04 10:24:16,2,425.0,0
131.202.240.87-74.14.51.180-61009-10370-17,131.202.240.87,61009,74.14.51.180,10370,2015-01-04 10:24:51,4,694.0,0
