Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Tot Pkts,TotLen,VPN
131.202.240.86-65.55.2.6-1934-443-6,131.202.240.86,1934,65.55.2.6,443,2015-03-31 13:25:44,10,2772.0,0
131.202.240.86-131.202.240.2-1039-7725-6,131.202.240.86,1039,131.202.240.2,7725,2015-03-31 13:25:47,16,160.0,0
131.202.240.86-193.149.68.53-1530-443-6,131.202.240.86,1530,193.149.68.53,443,2015-03-31 13:25:47,6,270.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,2015-03-31 13:25:52,24,0.0,0
131.202.240.86-23.49.84.188-1933-443-6,131.202.240.86,1933,23.49.84.188,443,2015-03-31 13:25:44,14,3760.0,0
131.202.240.86-184.26.182.161-1931-443-6,131.202.240.86,1931,184.26.182.161,443,2015-03-31 13:25:44,18,5882.0,0
131.202.240.86-23.49.84.188-1933-443-6,131.202.240.86,1933,23.49.84.188,443,2015-03-31 13:28:07,3,27.0,0
131.202.240.86-184.26.182.161-1931-443-6,131.202.240.86,1931,184.26.182.161,443,2015-03-31 13:28:07,3,53.0,0
131.202.240.86-131.202.240.150-49624-49292-6,131.202.240.86,49624,131.202.240.150,49292,2015-03-31 13:26:07,4,4.0,0
131.202.240.86-157.55.130.176-1509-40023-6,131.202.240.86,1509,157.55.130.176,40023,2015-03-31 13:26:17,15,2700.0,0
131.202.240.86-173.252.107.17-1534-5222-6,131.202.240.86,1534,173.252.107.17,5222,2015-03-31 13:23:17,3,415.0,0
131.202.240.86-91.190.218.63-1519-12350-6,131.202.240.86,1519,91.190.218.63,12350,2015-03-31 13:20:17,3,10.0,0
131.202.240.86-134.170.19.129-1529-443-6,131.202.240.86,1529,134.170.19.129,443,2015-03-31 13:27:16,5,1083.0,0
131.202.240.86-131.202.240.150-49624-40273-17,131.202.240.86,49624,131.202.240.150,40273,2015-03-31 13:27:30,32950,21966978.0,0
131.202.240.86-184.26.182.161-1940-443-6,131.202.240.86,1940,184.26.182.161,443,2015-03-31 13:29:20,10,441.0,0
131.202.240.86-209.148.205.27-1938-80-6,131.202.240.86,1938,209.148.205.27,80,2015-03-31 13:27:23,86682,89056073.0,0
131.202.240.86-131.202.240.2-1039-7725-6,131.202.240.86,1039,131.202.240.2,7725,2015-03-31 13:27:47,16,160.0,0
131.202.240.86-193.149.68.53-1530-443-6,131.202.240.86,1530,193.149.68.53,443,2015-03-31 13:27:47,5,180.0,0
131.202.240.86-184.26.182.161-1940-443-6,131.202.240.86,1940,184.26.182.161,443,2015-03-31 13:29:40,4,53.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,2015-03-31 13:27:52,30,0.0,0
131.202.240.86-131.202.240.150-49624-49292-6,131.202.240.86,49624,131.202.240.150,49292,2015-03-31 13:28:07,4,4.0,0
131.202.240.86-157.55.130.176-1509-40023-6,131.202.240.86,1509,157.55.130.176,40023,2015-03-31 13:28:17,12,2582.0,0
212.252.19.172-131.202.240.86-10344-49624-6,212.252.19.172,10344,131.202.240.86,49624,2015-03-31 13:30:51,14,304.0,0
131.202.240.86-212.252.19.172-49624-10344-6,131.202.240.86,49624,212.252.19.172,10344,2015-03-31 13:31:03,2,0.0,0
131.202.240.86-134.170.19.129-1529-443-6,131.202.240.86,1529,134.170.19.129,443,2015-03-31 13:29:18,12,4127.0,0
131.202.240.86-131.202.240.150-49624-40273-17,131.202.240.86,49624,131.202.240.150,40273,2015-03-31 13:29:30,33072,21997949.0,0
212.252.19.172-131.202.240.86-10351-49624-6,212.252.19.172,10351,131.202.240.86,49624,2015-03-31 13:31:22,13,294.0,0
131.202.240.86-212.252.19.172-49624-10351-6,131.202.240.86,49624,212.252.19.172,10351,2015-03-31 13:31:34,2,0.0,0
131.202.240.86-209.148.205.19-1939-80-6,131.202.240.86,1939,209.148.205.19,80,2015-03-31 13:28:52,7,484.0,0
131.202.240.86-193.149.68.53-1530-443-6,131.202.240.86,1530,193.149.68.53,443,2015-03-31 13:29:47,5,180.0,0
131.202.240.86-131.202.240.2-1039-7725-6,131.202.240.86,1039,131.202.240.2,7725,2015-03-31 13:29:47,16,160.0,0
131.202.240.86-23.49.84.188-1942-443-6,131.202.240.86,1942,23.49.84.188,443,2015-03-31 13:29:20,13,1118.0,0
131.202.240.86-184.26.182.161-1941-443-6,131.202.240.86,1941,184.26.182.161,443,2015-03-31 13:29:20,16,2877.0,0
131.202.240.86-23.49.84.188-1942-443-6,131.202.240.86,1942,23.49.84.188,443,2015-03-31 13:31:47,3,27.0,0
131.202.240.86-184.26.182.161-1941-443-6,131.202.240.86,1941,184.26.182.161,443,2015-03-31 13:31:47,3,53.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,2015-03-31 13:29:52,30,0.0,0
131.202.240.86-131.202.240.150-49624-49292-6,131.202.240.86,49624,131.202.240.150,49292,2015-03-31 13:30:07,4,4.0,0
131.202.240.86-157.55.130.176-1509-40023-6,131.202.240.86,1509,157.55.130.176,40023,2015-03-31 13:30:17,9,2538.0,0
212.252.19.172-131.202.240.86-10377-49624-6,212.252.19.172,10377,131.202.240.86,49624,2015-03-31 13:32:11,13,292.0,0
131.202.240.86-212.252.19.172-49624-10377-6,131.202.240.86,49624,212.252.19.172,10377,2015-03-31 13:32:24,2,0.0,0
131.202.240.86-173.252.107.17-1534-5222-6,131.202.240.86,1534,173.252.107.17,5222,2015-03-31 13:28:17,3,415.0,0
131.202.240.86-134.170.19.129-1529-443-6,131.202.240.86,1529,134.170.19.129,443,2015-03-31 13:31:21,6,2164.0,0
131.202.240.86-131.202.240.150-49624-40273-17,131.202.240.86,49624,131.202.240.150,40273,2015-03-31 13:31:30,33095,21986284.0,0
131.202.240.86-193.149.68.53-1530-443-6,131.202.240.86,1530,193.149.68.53,443,2015-03-31 13:31:47,5,180.0,0
131.202.240.86-131.202.240.2-1039-7725-6,131.202.240.86,1039,131.202.240.2,7725,2015-03-31 13:31:47,16,160.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,2015-03-31 13:31:52,26,0.0,0
64.129.123.12-131.202.240.86-32871-443-6,64.129.123.12,32871,131.202.240.86,443,2015-03-31 13:32:53,14,358.0,0
64.129.123.12-131.202.240.86-32871-443-6,64.129.123.12,32871,131.202.240.86,443,2015-03-31 13:33:54,2,0.0,0
64.129.123.12-131.202.240.86-31880-443-6,64.129.123.12,31880,131.202.240.86,443,2015-03-31 13:33:06,18,437.0,0
64.129.123.12-131.202.240.86-31880-443-6,64.129.123.12,31880,131.202.240.86,443,2015-03-31 13:34:08,2,0.0,0
131.202.240.86-131.202.240.150-49624-49292-6,131.202.240.86,49624,131.202.240.150,49292,2015-03-31 13:32:07,6,6.0,0
131.202.240.86-157.55.130.176-1509-40023-6,131.202.240.86,1509,157.55.130.176,40023,2015-03-31 13:32:17,20,2586.0,0
64.129.123.12-131.202.240.86-16461-443-6,64.129.123.12,16461,131.202.240.86,443,2015-03-31 13:33:47,15,335.0,0
64.129.123.12-131.202.240.86-16461-443-6,64.129.123.12,16461,131.202.240.86,443,2015-03-31 13:34:48,2,0.0,0
64.129.123.12-131.202.240.86-32485-443-6,64.129.123.12,32485,131.202.240.86,443,2015-03-31 13:33:52,14,330.0,0
64.129.123.12-131.202.240.86-32485-443-6,64.129.123.12,32485,131.202.240.86,443,2015-03-31 13:34:54,2,0.0,0
131.202.240.86-173.252.100.27-1946-443-6,131.202.240.86,1946,173.252.100.27,443,2015-03-31 13:33:53,14,2154.0,0
64.129.123.12-131.202.240.86-33089-443-6,64.129.123.12,33089,131.202.240.86,443,2015-03-31 13:34:06,14,333.0,0
64.129.123.12-131.202.240.86-33089-443-6,64.129.123.12,33089,131.202.240.86,443,2015-03-31 13:35:07,2,0.0,0
64.129.123.12-131.202.240.86-29445-443-6,64.129.123.12,29445,131.202.240.86,443,2015-03-31 13:34:13,14,329.0,0
64.129.123.12-131.202.240.86-29445-443-6,64.129.123.12,29445,131.202.240.86,443,2015-03-31 13:35:15,2,0.0,0
64.129.123.12-131.202.240.86-30167-443-6,64.129.123.12,30167,131.202.240.86,443,2015-03-31 13:34:15,14,319.0,0
64.129.123.12-131.202.240.86-30167-443-6,64.129.123.12,30167,131.202.240.86,443,2015-03-31 13:35:16,2,0.0,0
131.202.240.86-173.252.100.27-1946-443-6,131.202.240.86,1946,173.252.100.27,443,2015-03-31 13:34:59,2,0.0,0
131.202.240.86-50.7.70.210-1925-80-6,131.202.240.86,1925,50.7.70.210,80,2015-03-31 13:35:22,2,0.0,0
131.202.240.86-98.139.225.43-1908-443-6,131.202.240.86,1908,98.139.225.43,443,2015-03-31 13:35:22,2,0.0,0
131.202.240.86-98.139.225.43-1856-80-6,131.202.240.86,1856,98.139.225.43,80,2015-03-31 13:35:22,2,0.0,0
131.202.240.86-68.67.152.196-1936-80-6,131.202.240.86,1936,68.67.152.196,80,2015-03-31 13:35:22,2,0.0,0
131.202.240.86-134.170.19.129-1529-443-6,131.202.240.86,1529,134.170.19.129,443,2015-03-31 13:33:22,16,7223.0,0
131.202.240.86-131.253.34.162-1952-443-6,131.202.240.86,1952,131.253.34.162,443,2015-03-31 13:35:22,14,6720.0,0
131.202.240.86-131.253.34.162-1952-443-6,131.202.240.86,1952,131.253.34.162,443,2015-03-31 13:35:24,2,0.0,0
131.202.240.86-50.7.70.210-1925-80-6,131.202.240.86,1925,50.7.70.210,80,2015-03-31 13:35:23,2,0.0,0
131.202.240.86-98.139.225.43-1908-443-6,131.202.240.86,1908,98.139.225.43,443,2015-03-31 13:35:23,2,0.0,0
131.202.240.86-98.139.225.43-1856-80-6,131.202.240.86,1856,98.139.225.43,80,2015-03-31 13:35:23,2,0.0,0
131.202.240.86-68.67.152.196-1936-80-6,131.202.240.86,1936,68.67.152.196,80,2015-03-31 13:35:23,2,0.0,0
131.202.240.86-95.131.122.226-1955-443-6,131.202.240.86,1955,95.131.122.226,443,2015-03-31 13:35:22,17,5012.0,0
131.202.240.86-95.131.122.226-1955-443-6,131.202.240.86,1955,95.131.122.226,443,2015-03-31 13:35:24,2,0.0,0
131.202.240.86-173.241.242.220-1957-443-6,131.202.240.86,1957,173.241.242.220,443,2015-03-31 13:35:22,18,3775.0,0
131.202.240.86-205.204.71.140-1962-80-6,131.202.240.86,1962,205.204.71.140,80,2015-03-31 13:35:22,8,991.0,0
131.202.240.86-131.202.240.150-49624-40273-17,131.202.240.86,49624,131.202.240.150,40273,2015-03-31 13:33:30,30759,20337879.0,0
131.202.240.86-50.7.70.210-1925-80-6,131.202.240.86,1925,50.7.70.210,80,2015-03-31 13:35:27,2,0.0,0
131.202.240.86-98.139.225.43-1908-443-6,131.202.240.86,1908,98.139.225.43,443,2015-03-31 13:35:27,2,0.0,0
131.202.240.86-98.139.225.43-1856-80-6,131.202.240.86,1856,98.139.225.43,80,2015-03-31 13:35:27,2,0.0,0
131.202.240.86-68.67.152.196-1936-80-6,131.202.240.86,1936,68.67.152.196,80,2015-03-31 13:35:27,2,0.0,0
131.202.240.86-68.67.152.131-1964-80-6,131.202.240.86,1964,68.67.152.131,80,2015-03-31 13:35:22,8,1494.0,0
131.202.240.86-68.67.152.196-1950-80-6,131.202.240.86,1950,68.67.152.196,80,2015-03-31 13:35:22,18,7157.0,0
131.202.240.86-68.67.152.196-1968-443-6,131.202.240.86,1968,68.67.152.196,443,2015-03-31 13:35:24,22,7013.0,0
