,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
110,131.202.240.150-131.202.244.3-46196-53-17,131.202.240.150,46196,131.202.244.3,53,30/03/2015 09:28:20 a.m.,17,1,1,2,34.0,141.0,175.0,439698.49246231146,5025.125628140703,398.0,8,8,104.5,facebook_video2a,0
111,209.148.205.32-131.202.240.150-443-51534-6,209.148.205.32,443,131.202.240.150,51534,30/03/2015 09:20:52 a.m.,6,4,2,6,53.0,0.0,53.0,3697.502441746896,418.5851820845542,2866.8,104,40,8.833333333333334,facebook_video2a,0
112,131.202.240.150-69.171.239.36-37209-3478-17,131.202.240.150,37209,69.171.239.36,3478,30/03/2015 09:20:59 a.m.,17,2,2,4,56.0,64.0,120.0,336.29647897586517,11.209882632528839,118942.66666666664,16,16,37.0,facebook_video2a,0
113,131.202.240.150-209.148.205.26-45114-443-6,131.202.240.150,45114,209.148.205.26,443,30/03/2015 09:23:41 a.m.,6,1,2,3,0.0,0.0,0.0,0.0,503.6091992613732,2978.5,20,40,0.0,facebook_video2a,0
114,131.202.240.150-131.202.244.3-33184-53-17,131.202.240.150,33184,131.202.244.3,53,30/03/2015 09:21:04 a.m.,17,1,1,2,34.0,141.0,175.0,280448.717948718,3205.128205128205,624.0,8,8,104.5,facebook_video2a,0
115,131.202.240.150-131.202.6.3-24677-53-17,131.202.240.150,24677,131.202.6.3,53,30/03/2015 09:27:44 a.m.,17,1,1,2,34.0,141.0,175.0,150085.76329331048,1715.2658662092624,1166.0,8,8,104.5,facebook_video2a,0
116,131.202.240.150-131.202.244.3-60480-53-17,131.202.240.150,60480,131.202.244.3,53,30/03/2015 09:20:58 a.m.,17,1,1,2,34.0,141.0,175.0,519287.8338278932,5934.718100890207,337.0,8,8,104.5,facebook_video2a,0
117,131.202.240.150-131.202.244.5-12877-53-17,131.202.240.150,12877,131.202.244.5,53,30/03/2015 09:24:31 a.m.,17,1,1,2,22.0,97.0,119.0,416083.9160839161,6993.006993006993,286.0,8,8,70.5,facebook_video2a,0
118,131.202.240.150-131.202.244.5-46196-53-17,131.202.240.150,46196,131.202.244.5,53,30/03/2015 09:28:20 a.m.,17,1,1,2,34.0,141.0,175.0,435323.3830845771,4975.124378109454,402.0,8,8,104.5,facebook_video2a,0
119,131.202.240.150-131.202.244.5-9098-53-17,131.202.240.150,9098,131.202.244.5,53,30/03/2015 09:24:31 a.m.,17,1,1,2,22.0,97.0,119.0,521929.82456140354,8771.929824561403,228.0,8,8,70.5,facebook_video2a,0
120,131.202.240.150-173.252.79.86-50132-50005-17,131.202.240.150,50132,173.252.79.86,50005,30/03/2015 09:20:58 a.m.,17,3,3,6,348.0,256.0,604.0,1728.138617317437,17.16693990712685,69901.8,24,24,108.0,facebook_video2a,0
121,131.202.240.150-173.252.79.86-50230-50005-17,131.202.240.150,50230,173.252.79.86,50005,30/03/2015 09:20:58 a.m.,17,2,2,4,196.0,180.0,376.0,2376.903577366315,25.286208269854413,52729.66666666666,16,16,105.0,facebook_video2a,0
122,131.202.240.150-69.171.239.36-56450-3478-17,131.202.240.150,56450,69.171.239.36,3478,30/03/2015 09:20:59 a.m.,17,2,2,4,56.0,64.0,120.0,447.6459419030175,14.921531396767248,89356.33333333331,16,16,37.0,facebook_video2a,0
123,131.202.240.150-131.202.244.3-50364-53-17,131.202.240.150,50364,131.202.244.3,53,30/03/2015 09:20:58 a.m.,17,1,1,2,34.0,141.0,175.0,414691.9431279621,4739.336492890995,422.0,8,8,104.5,facebook_video2a,0
124,131.202.240.150-131.202.244.3-11793-53-17,131.202.240.150,11793,131.202.244.3,53,30/03/2015 09:20:56 a.m.,17,1,1,2,34.0,141.0,175.0,527108.4337349398,6024.09638554217,332.0,8,8,104.5,facebook_video2a,0
125,131.202.240.150-209.148.205.32-51533-443-6,131.202.240.150,51533,209.148.205.32,443,30/03/2015 09:21:10 a.m.,6,1,2,3,0.0,0.0,0.0,0.0,257.51072961373393,5825.0,20,40,0.0,facebook_video2a,0
126,131.202.240.150-131.202.244.3-19689-53-17,131.202.240.150,19689,131.202.244.3,53,30/03/2015 09:20:58 a.m.,17,1,1,2,34.0,141.0,175.0,408878.50467289716,4672.897196261682,428.0,8,8,104.5,facebook_video2a,0
127,131.202.240.150-131.202.244.3-39018-53-17,131.202.240.150,39018,131.202.244.3,53,30/03/2015 09:22:01 a.m.,17,1,1,2,42.0,149.0,191.0,519021.73913043475,5434.782608695652,368.0,8,8,116.5,facebook_video2a,0
128,131.202.240.150-173.252.100.27-56825-443-6,131.202.240.150,56825,173.252.100.27,443,30/03/2015 09:24:09 a.m.,6,1,2,3,0.0,0.0,0.0,0.0,292.1698480716791,5134.0,20,40,0.0,facebook_video2a,0
129,131.202.240.150-131.202.244.3-7173-53-17,131.202.240.150,7173,131.202.244.3,53,30/03/2015 09:22:36 a.m.,17,1,1,2,34.0,141.0,175.0,389755.01113585744,4454.342984409799,449.0,8,8,104.5,facebook_video2a,0
130,131.202.240.150-131.202.244.3-16889-53-17,131.202.240.150,16889,131.202.244.3,53,30/03/2015 09:20:58 a.m.,17,1,1,2,34.0,141.0,175.0,411764.70588235295,4705.882352941177,425.0,8,8,104.5,facebook_video2a,0
131,131.202.240.150-131.202.244.5-27905-53-17,131.202.240.150,27905,131.202.244.5,53,30/03/2015 09:23:33 a.m.,17,1,1,2,34.0,141.0,175.0,566343.0420711974,6472.491909385113,309.0,8,8,104.5,facebook_video2a,0
132,131.202.240.150-131.202.244.3-32651-53-17,131.202.240.150,32651,131.202.244.3,53,30/03/2015 09:20:58 a.m.,17,1,1,2,34.0,141.0,175.0,474254.7425474254,5420.054200542005,369.0,8,8,104.5,facebook_video2a,0
133,131.202.240.150-131.202.244.3-17789-53-17,131.202.240.150,17789,131.202.244.3,53,30/03/2015 09:20:58 a.m.,17,1,1,2,34.0,141.0,175.0,439698.49246231146,5025.125628140703,398.0,8,8,104.5,facebook_video2a,0
134,131.202.240.150-131.202.244.5-15553-53-17,131.202.240.150,15553,131.202.244.5,53,30/03/2015 09:23:42 a.m.,17,1,1,2,42.0,149.0,191.0,526170.7988980715,5509.641873278238,363.0,8,8,116.5,facebook_video2a,0
135,131.202.240.150-131.202.244.3-11171-53-17,131.202.240.150,11171,131.202.244.3,53,30/03/2015 09:20:58 a.m.,17,1,1,2,34.0,141.0,175.0,455729.16666666657,5208.333333333333,384.0,8,8,104.5,facebook_video2a,0
136,131.202.240.150-184.26.44.104-48093-80-6,131.202.240.150,48093,184.26.44.104,80,30/03/2015 09:21:38 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,53.07010560951017,37686.0,32,32,0.0,facebook_video2a,0
137,131.202.240.150-131.202.244.3-3033-53-17,131.202.240.150,3033,131.202.244.3,53,30/03/2015 09:20:58 a.m.,17,1,1,2,34.0,141.0,175.0,460526.31578947365,5263.157894736842,380.0,8,8,104.5,facebook_video2a,0
138,131.202.240.150-131.202.6.3-32282-53-17,131.202.240.150,32282,131.202.6.3,53,30/03/2015 09:24:41 a.m.,17,1,1,2,37.0,373.0,410.0,270984.7984137475,1321.8770654329148,1513.0,8,8,223.5,facebook_video2a,0
139,131.202.240.150-131.202.244.3-58456-53-17,131.202.240.150,58456,131.202.244.3,53,30/03/2015 09:25:22 a.m.,17,1,1,2,42.0,149.0,191.0,2025.235924080161,21.206658890891735,94310.0,8,8,116.5,facebook_video2a,0
140,131.202.240.150-131.202.244.3-18832-53-17,131.202.240.150,18832,131.202.244.3,53,30/03/2015 09:20:58 a.m.,17,1,1,2,34.0,141.0,175.0,559105.4313099041,6389.776357827475,313.0,8,8,104.5,facebook_video2a,0
141,131.202.240.150-131.202.244.5-10133-53-17,131.202.240.150,10133,131.202.244.5,53,30/03/2015 09:23:25 a.m.,17,1,1,2,34.0,141.0,175.0,305944.055944056,3496.5034965034965,572.0,8,8,104.5,facebook_video2a,0
142,131.202.240.150-173.252.79.86-54274-50005-17,131.202.240.150,54274,173.252.79.86,50005,30/03/2015 09:20:58 a.m.,17,2,2,4,196.0,180.0,376.0,2295.87475270498,24.424199496861487,54590.66666666666,16,16,105.0,facebook_video2a,0
143,131.202.240.150-131.202.244.5-46137-53-17,131.202.240.150,46137,131.202.244.5,53,30/03/2015 09:24:31 a.m.,17,1,1,2,22.0,97.0,119.0,407534.2465753425,6849.315068493151,292.0,8,8,70.5,facebook_video2a,0
144,131.202.240.150-131.202.6.3-42609-53-17,131.202.240.150,42609,131.202.6.3,53,30/03/2015 09:24:16 a.m.,17,1,1,2,34.0,141.0,175.0,142160.84484159222,1624.6953696181963,1231.0,8,8,104.5,facebook_video2a,0
145,209.148.205.26-131.202.240.150-443-45116-6,209.148.205.26,443,131.202.240.150,45116,30/03/2015 09:23:56 a.m.,6,4,2,6,53.0,0.0,53.0,4845.049821738733,548.4962062345735,2187.8,104,40,8.833333333333334,facebook_video2a,0
146,131.202.240.150-131.202.244.5-17457-53-17,131.202.240.150,17457,131.202.244.5,53,30/03/2015 09:25:57 a.m.,17,1,1,2,34.0,141.0,175.0,413711.5839243499,4728.132387706856,423.0,8,8,104.5,facebook_video2a,0
147,131.202.240.150-131.202.6.3-49474-53-17,131.202.240.150,49474,131.202.6.3,53,30/03/2015 09:25:13 a.m.,17,1,1,2,34.0,141.0,175.0,139109.69793322735,1589.825119236884,1258.0,8,8,104.5,facebook_video2a,0
148,131.202.240.150-131.202.244.3-26097-53-17,131.202.240.150,26097,131.202.244.3,53,30/03/2015 09:26:05 a.m.,17,1,1,2,47.0,461.0,508.0,5702.803129806127,22.451980826008374,89079.0,8,8,277.5,facebook_video2a,0
149,131.202.240.150-131.202.244.3-44094-53-17,131.202.240.150,44094,131.202.244.3,53,30/03/2015 09:28:20 a.m.,17,1,1,2,42.0,149.0,191.0,493540.0516795866,5167.958656330748,387.0,8,8,116.5,facebook_video2a,0
150,131.202.240.150-131.202.244.3-27721-53-17,131.202.240.150,27721,131.202.244.3,53,30/03/2015 09:22:04 a.m.,17,1,1,2,34.0,141.0,175.0,350701.4028056113,4008.016032064129,499.0,8,8,104.5,facebook_video2a,0
151,131.202.240.150-131.202.244.3-22674-53-17,131.202.240.150,22674,131.202.244.3,53,30/03/2015 09:20:55 a.m.,17,1,1,2,34.0,141.0,175.0,1861.2269207861825,21.271164808984945,94024.0,8,8,104.5,facebook_video2a,0
152,216.58.219.226-131.202.240.150-443-56170-6,216.58.219.226,443,131.202.240.150,56170,30/03/2015 09:21:09 a.m.,6,3,0,3,0.0,0.0,0.0,0.0,5725.190839694656,262.0,60,0,0.0,facebook_video2a,0
153,131.202.240.150-131.202.244.5-38562-53-17,131.202.240.150,38562,131.202.244.5,53,30/03/2015 09:24:31 a.m.,17,1,1,2,32.0,82.0,114.0,440154.44015444006,7722.007722007722,259.0,8,8,73.0,facebook_video2a,0
154,131.202.243.27-131.202.240.150-4362-445-6,131.202.243.27,4362,131.202.240.150,445,30/03/2015 09:25:16 a.m.,6,17,16,33,2133.0,1922.0,4055.0,319.3951042677329,2.5992696524870995,396746.0625,364,332,122.87878787878788,facebook_video2a,0
155,54.235.169.60-131.202.240.150-443-39150-6,54.235.169.60,443,131.202.240.150,39150,30/03/2015 09:20:53 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,57142.857142857145,35.0,32,32,0.0,facebook_video2a,0
156,131.202.240.150-131.202.244.3-10133-53-17,131.202.240.150,10133,131.202.244.3,53,30/03/2015 09:23:25 a.m.,17,1,1,2,34.0,141.0,175.0,285481.2398042414,3262.642740619902,613.0,8,8,104.5,facebook_video2a,0
157,131.202.240.150-131.202.244.3-17457-53-17,131.202.240.150,17457,131.202.244.3,53,30/03/2015 09:25:57 a.m.,17,1,1,2,34.0,141.0,175.0,406976.7441860465,4651.1627906976755,430.0,8,8,104.5,facebook_video2a,0
158,131.202.240.150-131.202.244.5-58764-53-17,131.202.240.150,58764,131.202.244.5,53,30/03/2015 09:24:31 a.m.,17,1,1,2,22.0,97.0,119.0,428057.55395683454,7194.244604316546,278.0,8,8,70.5,facebook_video2a,0
159,131.202.240.150-239.255.255.250-1900-1900-17,131.202.240.150,1900,239.255.255.250,1900,30/03/2015 09:26:49 a.m.,17,3,0,3,282.0,0.0,282.0,141.03102682590168,1.5003300726159756,999780.0,24,0,125.33333333333331,facebook_video2a,0
160,131.202.240.150-173.252.79.86-41477-50005-17,131.202.240.150,41477,173.252.79.86,50005,30/03/2015 09:20:58 a.m.,17,4,4,8,392.0,360.0,752.0,1758.011576693255,18.70225081588569,61108.0,32,32,99.5,facebook_video2a,0
161,131.202.240.150-131.202.244.3-61656-53-17,131.202.240.150,61656,131.202.244.3,53,30/03/2015 09:20:58 a.m.,17,1,1,2,34.0,141.0,175.0,546875.0,6249.999999999999,320.0,8,8,104.5,facebook_video2a,0
162,131.202.240.150-69.171.239.36-55494-3478-17,131.202.240.150,55494,69.171.239.36,3478,30/03/2015 09:20:59 a.m.,17,2,2,4,56.0,64.0,120.0,239.23588059737202,7.974529353245733,167199.0,16,16,37.0,facebook_video2a,0
163,131.202.240.150-31.13.73.7-55349-443-6,131.202.240.150,55349,31.13.73.7,443,30/03/2015 09:21:03 a.m.,6,1,2,3,0.0,0.0,0.0,0.0,136.1532177543796,11017.0,20,40,0.0,facebook_video2a,0
