,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
114,10.0.2.15-198.7.63.141-60710-53-17,10.0.2.15,60710,198.7.63.141,53,05/06/2015 03:45:48 p.m.,17,1,1,2,36.0,377.0,413.0,7054.884610785602,34.164090124869745,58541.0,8,8,224.5,email2b,0
115,10.0.2.15-111.221.74.15-49539-443-17,10.0.2.15,49539,111.221.74.15,443,05/06/2015 02:23:09 p.m.,17,1,1,2,18.0,26.0,44.0,163.94603194711996,7.452092361232727,268381.0,8,8,31.0,email2b,0
116,10.0.2.15-198.7.63.141-56195-53-17,10.0.2.15,56195,198.7.63.141,53,05/06/2015 02:16:28 p.m.,17,1,1,2,37.0,228.0,265.0,4374.380983823044,33.01419610432486,60580.0,8,8,151.0,email2b,0
117,10.0.2.15-157.55.130.168-49539-40019-17,10.0.2.15,49539,157.55.130.168,40019,05/06/2015 02:55:17 p.m.,17,1,1,2,35.0,443.0,478.0,14615.502216786423,61.152728940528974,32705.0,8,8,256.5,email2b,0
118,74.125.207.16-10.0.2.15-465-48999-6,74.125.207.16,465,10.0.2.15,48999,05/06/2015 03:38:10 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,10204.081632653062,196.0,40,0,0.0,email2b,0
119,10.0.2.15-78.46.223.24-10354-53-17,10.0.2.15,10354,78.46.223.24,53,05/06/2015 03:37:36 p.m.,17,1,1,2,37.0,240.0,277.0,1627.5448749963275,11.751226534269511,170195.0,8,8,157.0,email2b,0
120,10.0.2.15-204.83.155.169-49539-32620-17,10.0.2.15,49539,204.83.155.169,32620,05/06/2015 03:29:14 p.m.,17,2,2,4,44.0,44.0,88.0,4.388119823795049,0.19945999199068398,6684715.666666666,16,16,27.5,email2b,0
121,74.125.207.16-10.0.2.15-465-48991-6,74.125.207.16,465,10.0.2.15,48991,05/06/2015 03:36:50 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,133333.33333333337,15.0,40,0,0.0,email2b,0
122,74.125.207.16-10.0.2.15-465-49009-6,74.125.207.16,465,10.0.2.15,49009,05/06/2015 03:39:11 p.m.,6,2,1,3,0.0,0.0,0.0,0.0,22388.059701492533,67.0,40,20,0.0,email2b,0
123,10.0.2.15-177.185.166.204-49539-43683-17,10.0.2.15,49539,177.185.166.204,43683,05/06/2015 02:23:09 p.m.,17,1,1,2,18.0,26.0,44.0,195.65903744647167,8.893592611203259,224881.0,8,8,31.0,email2b,0
124,10.0.2.15-67.70.26.33-43459-443-6,10.0.2.15,43459,67.70.26.33,443,05/06/2015 03:29:16 p.m.,6,3,0,3,0.0,0.0,0.0,0.0,0.9992845122892008,1501074.0,120,0,0.0,email2b,0
125,74.125.207.16-10.0.2.15-465-49001-6,74.125.207.16,465,10.0.2.15,49001,05/06/2015 03:38:22 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,20000.0,100.0,40,0,0.0,email2b,0
126,10.0.2.15-24.140.134.21-49539-45411-17,10.0.2.15,49539,24.140.134.21,45411,05/06/2015 02:48:11 p.m.,17,5,2,7,128.0,42.0,170.0,8.563841295900612,0.3526287592429665,3308484.166666666,40,16,27.57142857142857,email2b,0
127,10.0.2.15-111.221.74.29-49539-443-17,10.0.2.15,49539,111.221.74.29,443,05/06/2015 02:48:09 p.m.,17,1,1,2,18.0,26.0,44.0,167.46083699971075,7.6118562272595796,262748.0,8,8,31.0,email2b,0
128,74.125.71.16-10.0.2.15-465-50604-6,74.125.71.16,465,10.0.2.15,50604,05/06/2015 03:31:50 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,8196.721311475409,244.0,40,0,0.0,email2b,0
129,10.0.2.15-78.46.223.24-64164-53-17,10.0.2.15,64164,78.46.223.24,53,05/06/2015 03:32:53 p.m.,17,1,1,2,37.0,228.0,265.0,1820.3174908468945,13.738245213938825,145579.0,8,8,151.0,email2b,0
130,10.0.2.15-157.55.130.161-49539-443-17,10.0.2.15,49539,157.55.130.161,443,05/06/2015 03:29:05 p.m.,17,1,1,2,18.0,26.0,44.0,1270.4645857996707,57.74839026362141,34633.0,8,8,31.0,email2b,0
131,74.125.207.16-10.0.2.15-465-48985-6,74.125.207.16,465,10.0.2.15,48985,05/06/2015 03:35:30 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,222222.22222222228,9.0,40,0,0.0,email2b,0
132,10.0.2.15-64.4.23.159-49539-40005-17,10.0.2.15,49539,64.4.23.159,40005,05/06/2015 03:23:38 p.m.,17,1,1,2,34.0,446.0,480.0,5101.335912342045,21.255566301425187,94093.0,8,8,257.0,email2b,0
133,10.0.2.15-78.46.223.24-19996-53-17,10.0.2.15,19996,78.46.223.24,53,05/06/2015 03:34:04 p.m.,17,1,1,2,37.0,240.0,277.0,1961.9231096127148,14.165509816698304,141188.0,8,8,157.0,email2b,0
134,10.0.2.15-157.55.56.169-49539-40008-17,10.0.2.15,49539,157.55.56.169,40008,05/06/2015 03:23:38 p.m.,17,1,1,2,34.0,20.0,54.0,1119.7743861977438,41.47312541473125,48224.0,8,8,44.0,email2b,0
135,10.0.2.15-157.56.52.13-49539-40011-17,10.0.2.15,49539,157.56.52.13,40011,05/06/2015 03:39:17 p.m.,17,1,1,2,140.0,37.0,177.0,2037.761915726456,23.025558369790467,86860.0,8,8,158.5,email2b,0
136,74.125.71.16-10.0.2.15-465-50595-6,74.125.71.16,465,10.0.2.15,50595,05/06/2015 03:30:07 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,117647.0588235294,17.0,40,0,0.0,email2b,0
137,10.0.2.15-119.192.47.61-49539-23081-17,10.0.2.15,49539,119.192.47.61,23081,05/06/2015 03:29:05 p.m.,17,1,1,2,18.0,26.0,44.0,221.4884020618557,10.067654639175258,198656.0,8,8,31.0,email2b,0
138,10.0.2.15-88.230.72.235-49539-56621-17,10.0.2.15,49539,88.230.72.235,56621,05/06/2015 03:29:05 p.m.,17,1,1,2,18.0,26.0,44.0,211.43782526585903,9.610810239357226,208099.0,8,8,31.0,email2b,0
139,10.0.2.15-78.46.223.24-64741-53-17,10.0.2.15,64741,78.46.223.24,53,05/06/2015 03:30:03 p.m.,17,1,1,2,37.0,240.0,277.0,1721.8444248293695,12.432089709959348,160874.0,8,8,157.0,email2b,0
140,10.0.2.15-157.55.130.150-49539-443-17,10.0.2.15,49539,157.55.130.150,443,05/06/2015 02:48:09 p.m.,17,1,1,2,18.0,26.0,44.0,1380.99871316029,62.77266878001318,31861.0,8,8,31.0,email2b,0
141,10.0.2.15-78.46.223.24-6949-53-17,10.0.2.15,6949,78.46.223.24,53,05/06/2015 03:38:37 p.m.,17,1,1,2,37.0,228.0,265.0,1826.2008131762116,13.782647646612913,145110.0,8,8,151.0,email2b,0
142,10.0.2.15-78.46.223.24-53275-53-17,10.0.2.15,53275,78.46.223.24,53,05/06/2015 02:16:28 p.m.,17,1,1,2,37.0,240.0,277.0,1874.864630712584,13.536928741607106,147744.0,8,8,157.0,email2b,0
143,74.125.207.16-10.0.2.15-465-49016-6,74.125.207.16,465,10.0.2.15,49016,05/06/2015 03:40:29 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,200000.0,10.0,40,0,0.0,email2b,0
144,10.0.2.15-78.46.223.24-27640-53-17,10.0.2.15,27640,78.46.223.24,53,05/06/2015 03:30:03 p.m.,17,1,1,2,37.0,228.0,265.0,1682.0163885521329,12.694463309827421,157549.0,8,8,151.0,email2b,0
145,10.0.2.15-94.71.254.50-49539-24402-17,10.0.2.15,49539,94.71.254.50,24402,05/06/2015 02:23:09 p.m.,17,1,1,2,18.0,26.0,44.0,247.73240396146642,11.26056381643029,177611.0,8,8,31.0,email2b,0
146,74.125.71.16-10.0.2.15-465-50605-6,74.125.71.16,465,10.0.2.15,50605,05/06/2015 03:32:08 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,12987.012987012988,154.0,40,0,0.0,email2b,0
147,10.0.2.15-78.46.223.24-10924-53-17,10.0.2.15,10924,78.46.223.24,53,05/06/2015 03:31:13 p.m.,17,1,1,2,37.0,240.0,277.0,1943.3550586865165,14.03144446705066,142537.0,8,8,157.0,email2b,0
148,10.0.2.15-67.71.163.47-49539-30582-17,10.0.2.15,49539,67.71.163.47,30582,05/06/2015 03:29:21 p.m.,17,2,2,4,42.0,42.0,84.0,6.053253061432736,0.28825014578251124,4625612.0,16,16,26.25,email2b,0
149,10.0.2.15-64.233.167.16-58426-993-6,10.0.2.15,58426,64.233.167.16,993,05/06/2015 03:42:45 p.m.,6,5,6,11,116.0,116.0,232.0,73.20803609661063,3.471070676994469,316905.1,100,120,24.54545454545455,email2b,0
150,10.0.2.15-78.46.223.24-56195-53-17,10.0.2.15,56195,78.46.223.24,53,05/06/2015 02:16:28 p.m.,17,1,1,2,37.0,228.0,265.0,1767.4914960314813,13.339558460614953,149930.0,8,8,151.0,email2b,0
151,74.125.207.16-10.0.2.15-465-48940-6,74.125.207.16,465,10.0.2.15,48940,05/06/2015 02:16:29 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,153846.15384615384,13.0,40,0,0.0,email2b,0
152,10.0.2.15-198.7.63.141-33860-53-17,10.0.2.15,33860,198.7.63.141,53,05/06/2015 03:32:19 p.m.,17,1,1,2,37.0,228.0,265.0,3123.6739120184834,23.574897449196097,84836.0,8,8,151.0,email2b,0
153,10.0.2.15-198.7.63.141-46687-53-17,10.0.2.15,46687,198.7.63.141,53,05/06/2015 03:39:45 p.m.,17,1,1,2,37.0,228.0,265.0,4501.3673965110165,33.97258412461144,58871.0,8,8,151.0,email2b,0
154,10.0.2.15-78.46.223.24-23741-53-17,10.0.2.15,23741,78.46.223.24,53,05/06/2015 03:30:07 p.m.,17,1,1,2,37.0,228.0,265.0,1518.059175665225,11.457050382379055,174565.0,8,8,151.0,email2b,0
155,74.125.207.16-10.0.2.15-465-48937-6,74.125.207.16,465,10.0.2.15,48937,05/06/2015 02:14:53 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,153846.15384615384,13.0,40,0,0.0,email2b,0
156,10.0.2.15-78.46.223.24-60710-53-17,10.0.2.15,60710,78.46.223.24,53,05/06/2015 03:45:48 p.m.,17,1,1,2,36.0,409.0,445.0,2567.875587870394,11.541013878069188,173295.0,8,8,240.5,email2b,0
157,10.0.2.15-198.7.63.141-31542-53-17,10.0.2.15,31542,198.7.63.141,53,05/06/2015 02:14:52 p.m.,17,1,1,2,37.0,228.0,265.0,2167.724625351744,16.360185851711275,122248.0,8,8,151.0,email2b,0
158,10.0.2.15-131.202.240.87-49539-51376-17,10.0.2.15,49539,131.202.240.87,51376,05/06/2015 03:23:38 p.m.,17,6,0,6,168.0,0.0,168.0,31.10954987258973,1.1110553525924902,1080054.2,48,0,32.666666666666664,email2b,0
159,74.125.207.16-10.0.2.15-465-49015-6,74.125.207.16,465,10.0.2.15,49015,05/06/2015 03:40:16 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,125000.0,16.0,40,0,0.0,email2b,0
160,10.0.2.15-198.7.63.141-27640-53-17,10.0.2.15,27640,198.7.63.141,53,05/06/2015 03:30:03 p.m.,17,1,1,2,37.0,228.0,265.0,4225.936084710085,31.893857243094978,62708.0,8,8,151.0,email2b,0
161,74.125.71.16-10.0.2.15-465-50606-6,74.125.71.16,465,10.0.2.15,50606,05/06/2015 03:32:22 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,153846.15384615384,13.0,40,0,0.0,email2b,0
162,74.125.207.16-10.0.2.15-465-48997-6,74.125.207.16,465,10.0.2.15,48997,05/06/2015 03:37:59 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,125000.0,16.0,40,0,0.0,email2b,0
163,10.0.2.15-78.46.223.24-47092-53-17,10.0.2.15,47092,78.46.223.24,53,05/06/2015 02:55:48 p.m.,17,1,1,2,30.0,126.0,156.0,919.2151316952447,11.784809380708268,169710.0,8,8,93.0,email2b,0
164,10.0.2.15-78.46.223.24-26044-53-17,10.0.2.15,26044,78.46.223.24,53,05/06/2015 03:40:51 p.m.,17,1,1,2,37.0,228.0,265.0,1816.2751965346843,13.707737332337235,145903.0,8,8,151.0,email2b,0
165,10.0.2.15-198.7.63.141-50073-53-17,10.0.2.15,50073,198.7.63.141,53,05/06/2015 03:35:14 p.m.,17,1,1,2,37.0,228.0,265.0,4423.744658119658,33.386752136752136,59904.0,8,8,151.0,email2b,0
166,10.0.2.15-78.46.223.24-3492-53-17,10.0.2.15,3492,78.46.223.24,53,05/06/2015 02:45:46 p.m.,17,1,1,2,36.0,409.0,445.0,2598.494624911681,11.678627527692946,171253.0,8,8,240.5,email2b,0
167,137.116.224.167-10.0.2.15-443-56960-6,137.116.224.167,443,10.0.2.15,56960,05/06/2015 02:45:47 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,23255.81395348837,86.0,40,0,0.0,email2b,0
168,10.0.2.15-157.55.56.159-49539-40005-17,10.0.2.15,49539,157.55.56.159,40005,05/06/2015 03:23:38 p.m.,17,1,1,2,34.0,446.0,480.0,9973.818725844658,41.557578024352736,48126.0,8,8,257.0,email2b,0
169,10.0.2.15-198.7.63.141-64164-53-17,10.0.2.15,64164,198.7.63.141,53,05/06/2015 03:32:53 p.m.,17,1,1,2,37.0,228.0,265.0,4429.512252198041,33.43028114866446,59826.0,8,8,151.0,email2b,0
170,24.140.134.21-10.0.2.15-45411-45733-6,24.140.134.21,45411,10.0.2.15,45733,05/06/2015 02:14:34 p.m.,6,2,3,5,14.0,4.0,18.0,3.3470911174895916,0.929747532635998,1344451.0,40,60,6.4,email2b,0
171,10.0.2.15-67.71.163.47-35273-30582-6,10.0.2.15,35273,67.71.163.47,30582,05/06/2015 02:14:40 p.m.,6,1,2,3,0.0,0.0,0.0,0.0,57.987822557262966,25867.5,20,40,0.0,email2b,0
172,24.140.134.21-10.0.2.15-45411-45733-6,24.140.134.21,45411,10.0.2.15,45733,05/06/2015 02:14:40 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,32.4591015320696,61616.0,40,0,0.0,email2b,0
173,10.0.2.15-206.75.168.220-38166-55632-6,10.0.2.15,38166,206.75.168.220,55632,05/06/2015 02:14:40 p.m.,6,1,2,3,0.0,0.0,0.0,0.0,29.43629495167541,50957.5,20,40,0.0,email2b,0
174,10.0.2.15-74.125.207.16-48937-465-6,10.0.2.15,48937,74.125.207.16,465,05/06/2015 02:14:52 p.m.,6,12,20,32,1743.0,885.0,2628.0,2098.414690819196,25.551472643156124,40399.16129032258,260,404,82.125,email2b,0
175,10.0.2.15-74.125.207.16-48937-465-6,10.0.2.15,48937,74.125.207.16,465,05/06/2015 02:14:53 p.m.,6,2,0,2,31.0,0.0,31.0,200000.0,12903.225806451614,155.0,40,0,31.0,email2b,0
176,10.0.2.15-74.125.207.16-48938-465-6,10.0.2.15,48938,74.125.207.16,465,05/06/2015 02:15:22 p.m.,6,16,21,37,1826.0,891.0,2717.0,2002.2564995957905,27.26665089622534,37693.58333333333,340,424,73.43243243243244,email2b,0
177,10.0.2.15-74.125.207.16-48938-465-6,10.0.2.15,48938,74.125.207.16,465,05/06/2015 02:15:23 p.m.,6,2,0,2,31.0,0.0,31.0,238461.53846153853,15384.615384615388,130.0,40,0,31.0,email2b,0
178,10.0.2.15-74.125.207.16-48939-465-6,10.0.2.15,48939,74.125.207.16,465,05/06/2015 02:15:48 p.m.,6,15,20,35,1750.0,885.0,2635.0,1866.631152267514,24.793962174331302,41518.64705882353,320,404,75.28571428571429,email2b,0
179,10.0.2.15-74.125.207.16-48939-465-6,10.0.2.15,48939,74.125.207.16,465,05/06/2015 02:15:49 p.m.,6,2,0,2,31.0,0.0,31.0,234848.48484848483,15151.515151515148,132.0,40,0,31.0,email2b,0
180,10.0.2.15-74.125.207.16-48940-465-6,10.0.2.15,48940,74.125.207.16,465,05/06/2015 02:16:28 p.m.,6,14,20,34,1858.0,879.0,2737.0,2378.4674396758264,29.546179374854983,34870.9393939394,300,404,80.5,email2b,0
181,10.0.2.15-74.125.207.16-48940-465-6,10.0.2.15,48940,74.125.207.16,465,05/06/2015 02:16:29 p.m.,6,2,0,2,31.0,0.0,31.0,162303.66492146597,10471.204188481675,191.0,40,0,31.0,email2b,0
182,10.0.2.15-64.4.23.162-46839-40019-6,10.0.2.15,46839,64.4.23.162,40019,05/06/2015 02:14:35 p.m.,6,3,3,6,36.0,4.0,40.0,0.4014310938208495,0.06021466407312742,19928700.4,60,60,12.333333333333336,email2b,0
183,10.0.2.15-74.125.207.16-48941-465-6,10.0.2.15,48941,74.125.207.16,465,05/06/2015 02:16:42 p.m.,6,19,21,40,1773.0,885.0,2658.0,1689.800231028369,25.429649827364464,40332.4871794872,400,424,66.45,email2b,0
184,10.0.2.15-74.125.207.16-48941-465-6,10.0.2.15,48941,74.125.207.16,465,05/06/2015 02:16:44 p.m.,6,2,0,2,31.0,0.0,31.0,492063.4920634921,31746.031746031742,63.0,40,0,31.0,email2b,0
185,10.0.2.15-74.125.207.16-48942-465-6,10.0.2.15,48942,74.125.207.16,465,05/06/2015 02:17:09 p.m.,6,15,21,36,1774.0,885.0,2659.0,2098.2690661163874,28.408306273106408,36206.71428571428,320,424,73.8611111111111,email2b,0
186,10.0.2.15-74.125.207.16-48942-465-6,10.0.2.15,48942,74.125.207.16,465,05/06/2015 02:17:10 p.m.,6,2,1,3,31.0,0.0,31.0,36556.6037735849,3537.735849056604,424.0,40,20,20.666666666666668,email2b,0
187,10.0.2.15-64.233.181.16-39536-993-6,10.0.2.15,39536,64.233.181.16,993,05/06/2015 02:14:53 p.m.,6,84,106,190,2413.0,2905.0,5318.0,47.51970548719815,1.6977705984519835,592124.1693121692,1680,2120,28.18947368421053,email2b,0
188,10.0.2.15-74.125.207.16-48943-465-6,10.0.2.15,48943,74.125.207.16,465,05/06/2015 02:17:23 p.m.,6,19,21,40,1770.0,879.0,2649.0,2066.428378637702,31.20314652529561,32869.794871794875,400,424,66.225,email2b,0
189,10.0.2.15-74.125.207.16-48943-465-6,10.0.2.15,48943,74.125.207.16,465,05/06/2015 02:17:25 p.m.,6,2,0,2,31.0,0.0,31.0,500000.0,32258.064516129034,62.0,40,0,31.0,email2b,0
190,10.0.2.15-74.125.207.16-48944-465-6,10.0.2.15,48944,74.125.207.16,465,05/06/2015 02:17:35 p.m.,6,18,21,39,1770.0,885.0,2655.0,1242.5284494555335,18.251830330985246,56230.84210526317,380,424,68.07692307692308,email2b,0
191,10.0.2.15-74.125.207.16-48944-465-6,10.0.2.15,48944,74.125.207.16,465,05/06/2015 02:17:37 p.m.,6,2,1,3,31.0,0.0,31.0,21423.635107118178,2073.255010366275,723.5,40,20,20.666666666666668,email2b,0
192,10.0.2.15-74.125.207.16-48945-465-6,10.0.2.15,48945,74.125.207.16,465,05/06/2015 02:17:48 p.m.,6,15,21,36,1770.0,891.0,2661.0,2144.57895411278,29.013469503216864,35451.514285714286,320,424,73.91666666666667,email2b,0
193,10.0.2.15-74.125.207.16-48945-465-6,10.0.2.15,48945,74.125.207.16,465,05/06/2015 02:17:49 p.m.,6,2,0,2,31.0,0.0,31.0,109154.92957746476,7042.253521126761,284.0,40,0,31.0,email2b,0
194,64.233.183.16-10.0.2.15-993-43558-6,64.233.183.16,993,10.0.2.15,43558,05/06/2015 02:15:47 p.m.,6,155,109,264,10833.0,2804.0,13637.0,124.99689043080744,2.4198268734863357,414824.00760456274,3100,2180,51.9469696969697,email2b,0
195,10.0.2.15-74.125.207.16-48946-465-6,10.0.2.15,48946,74.125.207.16,465,05/06/2015 02:18:01 p.m.,6,15,21,36,1771.0,885.0,2656.0,2041.0296133724328,27.664558012578148,37180.114285714284,320,424,73.77777777777777,email2b,0
196,10.0.2.15-74.125.207.16-48946-465-6,10.0.2.15,48946,74.125.207.16,465,05/06/2015 02:18:03 p.m.,6,2,0,2,31.0,0.0,31.0,94801.22324159024,6116.207951070337,327.0,40,0,31.0,email2b,0
197,10.0.2.15-64.4.23.162-46839-40019-6,10.0.2.15,46839,64.4.23.162,40019,05/06/2015 02:16:35 p.m.,6,6,4,10,8.0,13.0,21.0,0.2111860504252352,0.10056478591677866,11048709.555555556,120,80,2.3,email2b,0
198,10.0.2.15-64.4.23.162-46839-40019-6,10.0.2.15,46839,64.4.23.162,40019,05/06/2015 02:19:28 p.m.,6,4,2,6,6.0,0.0,6.0,0.12908534684243042,0.12908534684243042,9296175.2,80,40,1.3333333333333333,email2b,0
199,10.0.2.15-131.202.240.87-49539-53828-17,10.0.2.15,49539,131.202.240.87,53828,05/06/2015 02:14:29 p.m.,17,12,6,18,125.0,87.0,212.0,2.6465999791717576,0.2247113189862813,4711927.882352942,96,48,11.944444444444445,email2b,0
200,10.0.2.15-64.4.23.162-46839-40019-6,10.0.2.15,46839,64.4.23.162,40019,05/06/2015 02:21:28 p.m.,6,15,14,29,591.0,376.0,967.0,9.121462087175782,0.27354953518934616,3786203.7857142864,300,280,33.413793103448285,email2b,0
201,10.0.2.15-24.140.134.21-45746-45411-6,10.0.2.15,45746,24.140.134.21,45411,05/06/2015 02:23:09 p.m.,6,24,27,51,1559.0,1510.0,3069.0,84.94712574245007,1.4116335656125625,722567.12,500,544,60.17647058823529,email2b,0
202,10.0.2.15-204.83.155.169-54955-32620-6,10.0.2.15,54955,204.83.155.169,32620,05/06/2015 02:23:09 p.m.,6,15,16,31,837.0,155.0,992.0,27.725978674641762,0.8664368335825551,1192623.9666666668,320,324,32.0,email2b,0
203,10.0.2.15-67.70.26.33-50197-60854-6,10.0.2.15,50197,67.70.26.33,60854,05/06/2015 02:23:09 p.m.,6,14,15,29,765.0,199.0,964.0,26.94374977954479,0.8105484892186708,1277794.3571428573,300,304,33.241379310344826,email2b,0
204,204.83.155.169-10.0.2.15-32620-54955-6,204.83.155.169,32620,10.0.2.15,54955,05/06/2015 02:23:45 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,40.18404291655784,49771.0,40,0,0.0,email2b,0
205,67.70.26.33-10.0.2.15-60854-50197-6,67.70.26.33,60854,10.0.2.15,50197,05/06/2015 02:23:45 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,36.10434154707104,55395.0,40,0,0.0,email2b,0
206,24.140.134.21-10.0.2.15-45411-45746-6,24.140.134.21,45411,10.0.2.15,45746,05/06/2015 02:23:45 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,28.793550244745177,69460.0,40,0,0.0,email2b,0
207,10.0.2.15-64.4.23.162-46839-40019-6,10.0.2.15,46839,64.4.23.162,40019,05/06/2015 02:23:40 p.m.,6,3,3,6,69.0,4.0,73.0,2.1602425934677045,0.17755418576446885,6758500.2,60,60,23.33333333333333,email2b,0
208,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,05/06/2015 02:19:33 p.m.,0,3,0,3,0.0,0.0,0.0,0.0,0.025003323150007663,59992025.5,0,0,0.0,email2b,0
209,64.233.183.16-10.0.2.15-993-43558-6,64.233.183.16,993,10.0.2.15,43558,05/06/2015 02:17:51 p.m.,6,37,26,63,2507.0,663.0,3170.0,259.13544404738496,5.1500104022035496,197306.20967741933,740,520,50.96825396825397,email2b,0
210,10.0.2.15-64.233.181.16-39544-993-6,10.0.2.15,39544,64.233.181.16,993,05/06/2015 02:26:42 p.m.,6,3,1,4,82.0,0.0,82.0,46171.17117117117,2252.2522522522518,592.0,60,20,33.25,email2b,0
211,64.233.181.16-10.0.2.15-993-39544-6,64.233.181.16,993,10.0.2.15,39544,05/06/2015 02:26:42 p.m.,6,3,0,3,0.0,0.0,0.0,0.0,0.14072728894929112,10658913.5,60,0,0.0,email2b,0
212,10.0.2.15-64.4.23.162-46839-40019-6,10.0.2.15,46839,64.4.23.162,40019,05/06/2015 02:25:41 p.m.,6,6,4,10,435.0,4.0,439.0,13.272868714397195,0.3023432508974304,3674998.8888888885,120,80,44.1,email2b,0
213,10.0.2.15-64.4.23.162-46839-40019-6,10.0.2.15,46839,64.4.23.162,40019,05/06/2015 02:27:48 p.m.,6,10,8,18,451.0,384.0,835.0,9.673676761215948,0.2085343493435773,5077453.823529411,200,160,46.611111111111114,email2b,0
214,10.0.2.15-157.56.53.47-42899-12350-6,10.0.2.15,42899,157.56.53.47,12350,05/06/2015 02:22:15 p.m.,6,2,2,4,5.0,5.0,10.0,116.6548067613126,46.661922704525054,28574.333333333336,40,40,3.75,email2b,0
215,10.0.2.15-64.4.23.162-46839-40019-6,10.0.2.15,46839,64.4.23.162,40019,05/06/2015 02:30:14 p.m.,6,3,3,6,4.0,2.0,6.0,0.06664457695138848,0.06664457695138848,18005966.2,60,60,1.3333333333333333,email2b,0
216,10.0.2.15-157.56.52.13-49539-40011-17,10.0.2.15,49539,157.56.52.13,40011,05/06/2015 02:23:08 p.m.,17,2,2,4,216.0,45.0,261.0,44.656071258086435,0.684384233840405,1948223.333333333,16,16,100.0,email2b,0
217,10.0.2.15-157.56.192.53-50956-443-6,10.0.2.15,50956,157.56.192.53,443,05/06/2015 02:23:05 p.m.,6,6,6,12,1786.0,2516.0,4302.0,62.411413367532425,0.17409041385643634,6266336.363636363,120,120,469.58333333333326,email2b,0
218,10.0.2.15-64.4.23.162-46839-40019-6,10.0.2.15,46839,64.4.23.162,40019,05/06/2015 02:32:14 p.m.,6,3,3,6,4.0,2.0,6.0,0.0666569332731436,0.0666569332731436,18002628.4,60,60,1.3333333333333333,email2b,0
219,10.0.2.15-64.4.23.162-46839-40019-6,10.0.2.15,46839,64.4.23.162,40019,05/06/2015 02:34:14 p.m.,6,3,3,6,4.0,2.0,6.0,0.06671146267261285,0.06671146267261285,17987913.2,60,60,1.3333333333333333,email2b,0
220,64.233.183.16-10.0.2.15-993-43558-6,64.233.183.16,993,10.0.2.15,43558,05/06/2015 02:26:42 p.m.,6,12,7,19,279.0,161.0,440.0,1413.0825754072248,61.019474847130155,17298.666666666668,240,140,25.105263157894736,email2b,0
221,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,05/06/2015 02:35:19 p.m.,0,2,0,2,0.0,0.0,0.0,0.0,0.03334176991251353,59984818.0,0,0,0.0,email2b,0
222,10.0.2.15-64.4.23.162-46839-40019-6,10.0.2.15,46839,64.4.23.162,40019,05/06/2015 02:36:14 p.m.,6,3,3,6,4.0,2.0,6.0,0.0667218923769871,0.0667218923769871,17985101.4,60,60,1.3333333333333333,email2b,0
223,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,05/06/2015 02:37:19 p.m.,0,2,0,2,0.0,0.0,0.0,0.0,0.033315390219417665,60032315.0,0,0,0.0,email2b,0
224,10.0.2.15-157.56.53.47-42899-12350-6,10.0.2.15,42899,157.56.53.47,12350,05/06/2015 02:31:14 p.m.,6,2,2,4,5.0,5.0,10.0,115.54148517025038,46.21659406810015,28849.666666666664,40,40,3.75,email2b,0
225,10.0.2.15-64.4.23.162-46839-40019-6,10.0.2.15,46839,64.4.23.162,40019,05/06/2015 02:38:14 p.m.,6,3,3,6,4.0,2.0,6.0,0.06675253193188024,0.06675253193188024,17976846.2,60,60,1.3333333333333333,email2b,0
226,10.0.2.15-64.4.23.162-46839-40019-6,10.0.2.15,46839,64.4.23.162,40019,05/06/2015 02:40:14 p.m.,6,6,6,12,435.0,17.0,452.0,7.510187311548506,0.19938550384642054,5471356.090909091,120,120,37.833333333333336,email2b,0
227,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,05/06/2015 02:39:19 p.m.,0,3,0,3,0.0,0.0,0.0,0.0,0.03178598757331054,47190605.5,0,0,0.0,email2b,0
