Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Tot Pkts,TotLen,VPN
10.8.8.130-78.46.223.24-43176-53-17,10.8.8.130,43176,78.46.223.24,53,2015-04-06 08:33:29,2,109.0,1
10.8.8.130-90.156.117.179-51413-12548-17,10.8.8.130,51413,90.156.117.179,12548,2015-04-06 08:36:41,2,128.0,1
10.8.8.130-207.241.237.128-47702-80-6,10.8.8.130,47702,207.241.237.128,80,2015-04-06 08:35:11,2,0.0,1
10.8.8.130-207.241.228.122-59731-80-6,10.8.8.130,59731,207.241.228.122,80,2015-04-06 08:35:23,3,0.0,1
10.8.8.130-198.7.63.141-23974-53-17,10.8.8.130,23974,198.7.63.141,53,2015-04-06 08:34:36,2,138.0,1
10.8.8.130-198.7.63.141-25048-53-17,10.8.8.130,25048,198.7.63.141,53,2015-04-06 08:34:36,2,398.0,1
10.8.8.130-207.241.227.188-59125-80-6,10.8.8.130,59125,207.241.227.188,80,2015-04-06 08:35:47,3,0.0,1
10.8.8.130-78.46.223.24-59366-53-17,10.8.8.130,59366,78.46.223.24,53,2015-04-06 08:33:29,2,398.0,1
10.8.8.130-46.191.187.169-51413-51218-17,10.8.8.130,51413,46.191.187.169,51218,2015-04-06 08:34:52,2,416.0,1
10.8.8.130-198.7.63.141-14754-53-17,10.8.8.130,14754,198.7.63.141,53,2015-04-06 08:35:05,2,398.0,1
10.8.8.130-207.241.228.122-59730-80-6,10.8.8.130,59730,207.241.228.122,80,2015-04-06 08:35:30,2,0.0,1
10.8.8.130-207.241.227.82-52071-80-6,10.8.8.130,52071,207.241.227.82,80,2015-04-06 08:35:14,3,0.0,1
10.8.8.130-207.241.227.212-33819-80-6,10.8.8.130,33819,207.241.227.212,80,2015-04-06 08:33:49,2,0.0,1
10.8.8.130-198.7.63.141-65410-53-17,10.8.8.130,65410,198.7.63.141,53,2015-04-06 08:34:36,2,403.0,1
10.8.8.130-178.124.189.62-51413-24928-17,10.8.8.130,51413,178.124.189.62,24928,2015-04-06 08:35:59,3,291.0,1
10.8.8.130-82.221.103.244-51413-6881-17,10.8.8.130,51413,82.221.103.244,6881,2015-04-06 08:35:37,2,585.0,1
207.241.227.188-10.8.8.130-80-59123-6,207.241.227.188,80,10.8.8.130,59123,2015-04-06 08:36:03,2,0.0,1
10.8.8.130-198.7.63.141-50604-53-17,10.8.8.130,50604,198.7.63.141,53,2015-04-06 08:35:41,2,138.0,1
10.8.8.130-207.241.237.128-47697-80-6,10.8.8.130,47697,207.241.237.128,80,2015-04-06 08:35:10,2,0.0,1
10.8.8.130-198.7.63.141-39561-53-17,10.8.8.130,39561,198.7.63.141,53,2015-04-06 08:34:36,2,398.0,1
10.8.8.130-78.46.223.24-24309-53-17,10.8.8.130,24309,78.46.223.24,53,2015-04-06 08:33:29,2,109.0,1
10.8.8.130-207.241.227.188-59037-80-6,10.8.8.130,59037,207.241.227.188,80,2015-04-06 08:34:40,2,0.0,1
10.8.8.130-77.28.9.139-51413-49277-17,10.8.8.130,51413,77.28.9.139,49277,2015-04-06 08:35:59,3,291.0,1
10.8.8.130-198.7.63.141-31383-53-17,10.8.8.130,31383,198.7.63.141,53,2015-04-06 08:36:47,2,403.0,1
10.8.8.130-198.7.63.141-36702-53-17,10.8.8.130,36702,198.7.63.141,53,2015-04-06 08:35:47,2,398.0,1
10.8.8.130-75.191.138.202-51413-39722-17,10.8.8.130,51413,75.191.138.202,39722,2015-04-06 08:35:43,27,3283.0,1
10.8.8.130-188.163.79.127-51413-58367-17,10.8.8.130,51413,188.163.79.127,58367,2015-04-06 08:35:59,2,404.0,1
10.8.8.130-207.241.236.176-43513-80-6,10.8.8.130,43513,207.241.236.176,80,2015-04-06 08:33:58,2,0.0,1
10.8.8.130-198.7.63.141-3340-53-17,10.8.8.130,3340,198.7.63.141,53,2015-04-06 08:34:36,2,109.0,1
10.8.8.130-78.46.223.24-5634-53-17,10.8.8.130,5634,78.46.223.24,53,2015-04-06 08:33:29,2,374.0,1
10.8.8.130-86.60.222.35-51413-6881-17,10.8.8.130,51413,86.60.222.35,6881,2015-04-06 08:35:16,2,397.0,1
10.8.8.130-176.14.246.0-51413-35691-17,10.8.8.130,51413,176.14.246.0,35691,2015-04-06 08:34:46,4,544.0,1
10.8.8.130-198.7.63.141-56766-53-17,10.8.8.130,56766,198.7.63.141,53,2015-04-06 08:35:05,2,133.0,1
10.8.8.130-62.210.93.118-51413-7654-17,10.8.8.130,51413,62.210.93.118,7654,2015-04-06 08:36:20,5,363.0,1
10.8.8.130-213.213.187.156-51413-45673-17,10.8.8.130,51413,213.213.187.156,45673,2015-04-06 08:34:53,2,382.0,1
10.8.8.130-212.85.82.244-51413-43092-17,10.8.8.130,51413,212.85.82.244,43092,2015-04-06 08:34:53,2,416.0,1
108.61.68.143-10.8.8.130-51413-62237-17,108.61.68.143,51413,10.8.8.130,62237,2015-04-06 08:35:43,3,291.0,1
10.8.8.130-207.241.236.176-43476-80-6,10.8.8.130,43476,207.241.236.176,80,2015-04-06 08:33:37,3,0.0,1
10.8.8.130-207.241.237.128-47710-80-6,10.8.8.130,47710,207.241.237.128,80,2015-04-06 08:35:11,2,0.0,1
10.8.8.130-198.7.63.141-61995-53-17,10.8.8.130,61995,198.7.63.141,53,2015-04-06 08:35:05,2,398.0,1
10.8.8.130-79.111.13.217-51413-47452-17,10.8.8.130,51413,79.111.13.217,47452,2015-04-06 08:35:36,2,330.0,1
10.8.8.130-207.241.237.128-47786-80-6,10.8.8.130,47786,207.241.237.128,80,2015-04-06 08:36:11,3,0.0,1
10.8.8.130-178.121.152.91-51413-39799-17,10.8.8.130,51413,178.121.152.91,39799,2015-04-06 08:34:53,2,404.0,1
10.8.8.130-207.241.227.212-33858-80-6,10.8.8.130,33858,207.241.227.212,80,2015-04-06 08:34:17,3,0.0,1
10.8.8.130-198.7.63.141-59614-53-17,10.8.8.130,59614,198.7.63.141,53,2015-04-06 08:35:05,2,398.0,1
10.8.8.130-117.203.33.115-51413-56540-17,10.8.8.130,51413,117.203.33.115,56540,2015-04-06 08:35:43,2,60.0,1
10.8.8.130-81.226.28.195-51413-27570-17,10.8.8.130,51413,81.226.28.195,27570,2015-04-06 08:35:29,2,416.0,1
10.8.8.130-207.241.227.212-33817-80-6,10.8.8.130,33817,207.241.227.212,80,2015-04-06 08:33:47,2,0.0,1
10.8.8.130-198.7.63.141-1430-53-17,10.8.8.130,1430,198.7.63.141,53,2015-04-06 08:34:36,2,109.0,1
10.8.8.130-24.224.192.73-51413-53533-17,10.8.8.130,51413,24.224.192.73,53533,2015-04-06 08:35:09,2,416.0,1
10.8.8.130-198.7.63.141-42449-53-17,10.8.8.130,42449,198.7.63.141,53,2015-04-06 08:35:05,2,133.0,1
10.8.8.130-198.7.63.141-14508-53-17,10.8.8.130,14508,198.7.63.141,53,2015-04-06 08:35:05,2,374.0,1
10.8.8.130-207.241.237.128-47765-80-6,10.8.8.130,47765,207.241.237.128,80,2015-04-06 08:35:34,3,0.0,1
10.8.8.130-207.241.227.212-33827-80-6,10.8.8.130,33827,207.241.227.212,80,2015-04-06 08:33:58,3,0.0,1
110.168.232.198-10.8.8.130-48319-51413-17,110.168.232.198,48319,10.8.8.130,51413,2015-04-06 08:35:31,3,447.0,1
10.8.8.130-207.241.236.176-43501-80-6,10.8.8.130,43501,207.241.236.176,80,2015-04-06 08:33:58,3,0.0,1
10.8.8.130-198.7.63.141-26223-53-17,10.8.8.130,26223,198.7.63.141,53,2015-04-06 08:34:36,2,133.0,1
10.8.8.130-91.121.198.25-51413-51413-17,10.8.8.130,51413,91.121.198.25,51413,2015-04-06 08:34:52,2,382.0,1
10.8.8.130-207.241.228.122-59732-80-6,10.8.8.130,59732,207.241.228.122,80,2015-04-06 08:35:16,2,0.0,1
10.8.8.130-78.46.223.24-53823-53-17,10.8.8.130,53823,78.46.223.24,53,2015-04-06 08:33:29,2,133.0,1
10.8.8.130-207.241.227.212-33853-80-6,10.8.8.130,33853,207.241.227.212,80,2015-04-06 08:34:16,2,0.0,1
207.241.224.2-10.8.8.130-443-51279-6,207.241.224.2,443,10.8.8.130,51279,2015-04-06 08:34:42,2,0.0,1
10.8.8.130-67.215.246.10-51413-6881-17,10.8.8.130,51413,67.215.246.10,6881,2015-04-06 08:35:08,2,585.0,1
222.133.78.58-10.8.8.130-51413-30714-17,222.133.78.58,51413,10.8.8.130,30714,2015-04-06 08:35:37,3,0.0,1
10.8.8.130-198.7.63.141-47652-53-17,10.8.8.130,47652,198.7.63.141,53,2015-04-06 08:35:05,2,133.0,1
10.8.8.130-108.0.130.54-51413-54622-17,10.8.8.130,51413,108.0.130.54,54622,2015-04-06 08:34:38,57,5874.0,1
207.241.236.176-10.8.8.130-80-43532-6,207.241.236.176,80,10.8.8.130,43532,2015-04-06 08:34:21,2,0.0,1
180.234.59.233-10.8.8.130-51413-51998-17,180.234.59.233,51413,10.8.8.130,51998,2015-04-06 08:35:59,2,194.0,1
10.8.8.130-78.46.223.24-50832-53-17,10.8.8.130,50832,78.46.223.24,53,2015-04-06 08:33:29,2,138.0,1
10.8.8.130-135.23.225.201-51413-51413-17,10.8.8.130,51413,135.23.225.201,51413,2015-04-06 08:34:52,2,382.0,1
10.8.8.130-198.7.63.141-17288-53-17,10.8.8.130,17288,198.7.63.141,53,2015-04-06 08:35:05,2,398.0,1
10.8.8.130-198.7.63.141-40613-53-17,10.8.8.130,40613,198.7.63.141,53,2015-04-06 08:35:47,2,398.0,1
10.8.8.130-198.7.63.141-26814-53-17,10.8.8.130,26814,198.7.63.141,53,2015-04-06 08:34:36,2,398.0,1
10.8.8.130-207.241.227.188-59062-80-6,10.8.8.130,59062,207.241.227.188,80,2015-04-06 08:35:00,2,0.0,1
10.8.8.130-78.46.223.24-30766-53-17,10.8.8.130,30766,78.46.223.24,53,2015-04-06 08:33:29,2,403.0,1
10.8.8.130-207.241.236.176-43518-80-6,10.8.8.130,43518,207.241.236.176,80,2015-04-06 08:34:01,2,0.0,1
10.8.8.130-198.7.63.141-63630-53-17,10.8.8.130,63630,198.7.63.141,53,2015-04-06 08:35:05,2,398.0,1
10.8.8.130-198.7.63.141-57873-53-17,10.8.8.130,57873,198.7.63.141,53,2015-04-06 08:34:36,2,398.0,1
10.8.8.130-173.254.221.69-35397-123-17,10.8.8.130,35397,173.254.221.69,123,2015-04-06 08:36:07,2,96.0,1
10.8.8.130-198.7.63.141-29712-53-17,10.8.8.130,29712,198.7.63.141,53,2015-04-06 08:35:05,2,133.0,1
10.8.8.130-198.245.61.44-51413-9097-17,10.8.8.130,51413,198.245.61.44,9097,2015-04-06 08:34:52,2,382.0,1
10.8.8.130-207.241.227.188-59132-80-6,10.8.8.130,59132,207.241.227.188,80,2015-04-06 08:35:58,3,0.0,1
10.8.8.130-68.116.5.134-51413-19240-17,10.8.8.130,51413,68.116.5.134,19240,2015-04-06 08:35:43,6,582.0,1
10.8.8.130-207.241.236.176-43548-80-6,10.8.8.130,43548,207.241.236.176,80,2015-04-06 08:34:30,3,0.0,1
10.8.8.130-198.7.63.141-14412-53-17,10.8.8.130,14412,198.7.63.141,53,2015-04-06 08:34:36,2,133.0,1
207.241.224.2-10.8.8.130-443-51278-6,207.241.224.2,443,10.8.8.130,51278,2015-04-06 08:34:42,2,0.0,1
10.8.8.130-198.7.63.141-36932-53-17,10.8.8.130,36932,198.7.63.141,53,2015-04-06 08:35:05,2,398.0,1
10.8.8.130-78.46.223.24-14508-53-17,10.8.8.130,14508,78.46.223.24,53,2015-04-06 08:35:05,2,374.0,1
10.8.8.130-207.241.228.122-59714-80-6,10.8.8.130,59714,207.241.228.122,80,2015-04-06 08:35:16,3,0.0,1
10.8.8.130-36.235.251.42-51413-6881-17,10.8.8.130,51413,36.235.251.42,6881,2015-04-06 08:35:27,2,397.0,1
10.8.8.130-78.46.223.24-16474-53-17,10.8.8.130,16474,78.46.223.24,53,2015-04-06 08:33:29,2,109.0,1
10.8.8.130-198.7.63.141-39324-53-17,10.8.8.130,39324,198.7.63.141,53,2015-04-06 08:35:05,2,133.0,1
10.8.8.130-198.7.63.141-26764-53-17,10.8.8.130,26764,198.7.63.141,53,2015-04-06 08:35:05,2,398.0,1
10.8.8.130-83.85.84.18-51413-40991-17,10.8.8.130,51413,83.85.84.18,40991,2015-04-06 08:35:36,2,382.0,1
10.8.8.130-121.181.186.143-51413-12097-17,10.8.8.130,51413,121.181.186.143,12097,2015-04-06 08:35:43,2,442.0,1
10.8.8.130-10.8.8.129-57405-5351-17,10.8.8.130,57405,10.8.8.129,5351,2015-04-06 08:33:09,9,18.0,1
10.8.8.130-207.241.227.188-59097-80-6,10.8.8.130,59097,207.241.227.188,80,2015-04-06 08:35:29,2,0.0,1
10.8.8.130-198.7.63.141-31093-53-17,10.8.8.130,31093,198.7.63.141,53,2015-04-06 08:35:05,2,109.0,1
10.8.8.130-78.46.223.24-42021-53-17,10.8.8.130,42021,78.46.223.24,53,2015-04-06 08:33:29,2,133.0,1
10.8.8.130-82.212.136.20-51413-52154-17,10.8.8.130,51413,82.212.136.20,52154,2015-04-06 08:36:37,2,442.0,1
10.8.8.130-198.7.63.141-45521-53-17,10.8.8.130,45521,198.7.63.141,53,2015-04-06 08:36:47,2,138.0,1
10.8.8.130-207.241.224.2-55783-80-6,10.8.8.130,55783,207.241.224.2,80,2015-04-06 08:33:32,2,0.0,1
10.8.8.130-207.241.239.206-56809-6969-6,10.8.8.130,56809,207.241.239.206,6969,2015-04-06 08:33:31,8,504.0,1
10.8.8.130-207.241.226.111-48935-6969-6,10.8.8.130,48935,207.241.226.111,6969,2015-04-06 08:33:31,8,504.0,1
10.8.8.130-207.241.224.2-55779-80-6,10.8.8.130,55779,207.241.224.2,80,2015-04-06 08:33:31,16,4747.0,1
10.8.8.130-207.241.224.2-55781-80-6,10.8.8.130,55781,207.241.224.2,80,2015-04-06 08:33:31,8,531.0,1
10.8.8.130-207.241.224.2-55782-80-6,10.8.8.130,55782,207.241.224.2,80,2015-04-06 08:33:31,8,529.0,1
10.8.8.130-207.241.224.2-55783-80-6,10.8.8.130,55783,207.241.224.2,80,2015-04-06 08:33:31,8,486.0,1
10.8.8.130-207.241.224.2-55780-80-6,10.8.8.130,55780,207.241.224.2,80,2015-04-06 08:33:31,9,705.0,1
10.8.8.130-207.241.224.2-55779-80-6,10.8.8.130,55779,207.241.224.2,80,2015-04-06 08:33:32,2,0.0,1
10.8.8.130-207.241.226.111-48935-6969-6,10.8.8.130,48935,207.241.226.111,6969,2015-04-06 08:33:32,2,0.0,1
10.8.8.130-207.241.239.206-56809-6969-6,10.8.8.130,56809,207.241.239.206,6969,2015-04-06 08:33:32,2,0.0,1
10.8.8.130-207.241.236.176-43475-80-6,10.8.8.130,43475,207.241.236.176,80,2015-04-06 08:33:31,10,626.0,1
10.8.8.130-207.241.236.176-43475-80-6,10.8.8.130,43475,207.241.236.176,80,2015-04-06 08:33:33,2,0.0,1
10.8.8.130-207.241.236.176-43462-80-6,10.8.8.130,43462,207.241.236.176,80,2015-04-06 08:33:31,503,337908.0,1
10.8.8.130-207.241.236.176-43462-80-6,10.8.8.130,43462,207.241.236.176,80,2015-04-06 08:33:34,6,2616.0,1
10.8.8.130-207.241.224.2-55790-80-6,10.8.8.130,55790,207.241.224.2,80,2015-04-06 08:33:32,8,524.0,1
10.8.8.130-207.241.224.2-55790-80-6,10.8.8.130,55790,207.241.224.2,80,2015-04-06 08:33:34,2,0.0,1
10.8.8.130-207.241.236.176-43473-80-6,10.8.8.130,43473,207.241.236.176,80,2015-04-06 08:33:31,548,379448.0,1
10.8.8.130-207.241.227.212-33783-80-6,10.8.8.130,33783,207.241.227.212,80,2015-04-06 08:33:31,2215,1574760.0,1
10.8.8.130-207.241.236.176-43473-80-6,10.8.8.130,43473,207.241.236.176,80,2015-04-06 08:33:35,2,0.0,1
10.8.8.130-207.241.227.212-33800-80-6,10.8.8.130,33800,207.241.227.212,80,2015-04-06 08:33:33,773,524863.0,1
10.8.8.130-207.241.224.2-55793-80-6,10.8.8.130,55793,207.241.224.2,80,2015-04-06 08:33:35,11,1004.0,1
10.8.8.130-207.241.224.2-55793-80-6,10.8.8.130,55793,207.241.224.2,80,2015-04-06 08:33:37,2,0.0,1
10.8.8.130-207.241.227.212-33800-80-6,10.8.8.130,33800,207.241.227.212,80,2015-04-06 08:33:36,2,0.0,1
10.8.8.130-207.241.236.176-43476-80-6,10.8.8.130,43476,207.241.236.176,80,2015-04-06 08:33:31,657,525723.0,1
10.8.8.130-207.241.227.212-33782-80-6,10.8.8.130,33782,207.241.227.212,80,2015-04-06 08:33:31,1303,997412.0,1
10.8.8.130-207.241.236.176-43474-80-6,10.8.8.130,43474,207.241.236.176,80,2015-04-06 08:33:31,324,253983.0,1
10.8.8.130-207.241.227.212-33782-80-6,10.8.8.130,33782,207.241.227.212,80,2015-04-06 08:33:38,82,52320.0,1
10.8.8.130-207.241.224.2-55798-80-6,10.8.8.130,55798,207.241.224.2,80,2015-04-06 08:33:39,8,522.0,1
10.8.8.130-207.241.224.2-55798-80-6,10.8.8.130,55798,207.241.224.2,80,2015-04-06 08:33:40,2,0.0,1
10.8.8.130-207.241.236.176-43479-80-6,10.8.8.130,43479,207.241.236.176,80,2015-04-06 08:33:34,2353,2008614.0,1
10.8.8.130-207.241.236.176-43463-80-6,10.8.8.130,43463,207.241.236.176,80,2015-04-06 08:33:31,3327,2625523.0,1
10.8.8.130-207.241.236.176-43479-80-6,10.8.8.130,43479,207.241.236.176,80,2015-04-06 08:33:40,38,23544.0,1
10.8.8.130-207.241.236.176-43482-80-6,10.8.8.130,43482,207.241.236.176,80,2015-04-06 08:33:35,1578,1196523.0,1
10.8.8.130-207.241.227.212-33780-80-6,10.8.8.130,33780,207.241.227.212,80,2015-04-06 08:33:31,1924,1574596.0,1
10.8.8.130-207.241.227.212-33780-80-6,10.8.8.130,33780,207.241.227.212,80,2015-04-06 08:33:41,2,0.0,1
10.8.8.130-207.241.227.212-33803-80-6,10.8.8.130,33803,207.241.227.212,80,2015-04-06 08:33:35,2645,2083694.0,1
10.8.8.130-207.241.227.212-33803-80-6,10.8.8.130,33803,207.241.227.212,80,2015-04-06 08:33:42,26,15696.0,1
10.8.8.130-207.241.236.176-43483-80-6,10.8.8.130,43483,207.241.236.176,80,2015-04-06 08:33:36,2021,1574769.0,1
10.8.8.130-207.241.236.176-43464-80-6,10.8.8.130,43464,207.241.236.176,80,2015-04-06 08:33:31,2695,2101026.0,1
10.8.8.130-207.241.236.176-43464-80-6,10.8.8.130,43464,207.241.236.176,80,2015-04-06 08:33:43,2,0.0,1
10.8.8.130-207.241.236.176-43490-80-6,10.8.8.130,43490,207.241.236.176,80,2015-04-06 08:33:41,761,524867.0,1
10.8.8.130-207.241.236.176-43490-80-6,10.8.8.130,43490,207.241.236.176,80,2015-04-06 08:33:44,2,0.0,1
10.8.8.130-207.241.236.176-43484-80-6,10.8.8.130,43484,207.241.236.176,80,2015-04-06 08:33:37,2648,2099583.0,1
10.8.8.130-207.241.227.212-33813-80-6,10.8.8.130,33813,207.241.227.212,80,2015-04-06 08:33:41,662,522464.0,1
10.8.8.130-207.241.227.212-33813-80-6,10.8.8.130,33813,207.241.227.212,80,2015-04-06 08:33:46,2,0.0,1
10.8.8.130-207.241.236.176-43493-80-6,10.8.8.130,43493,207.241.236.176,80,2015-04-06 08:33:43,791,524846.0,1
10.8.8.130-207.241.227.212-33813-80-6,10.8.8.130,33813,207.241.227.212,80,2015-04-06 08:33:46,6,2396.0,1
10.8.8.130-207.241.227.212-33809-80-6,10.8.8.130,33809,207.241.227.212,80,2015-04-06 08:33:40,2515,2087675.0,1
10.8.8.130-207.241.236.176-43493-80-6,10.8.8.130,43493,207.241.236.176,80,2015-04-06 08:33:46,2,0.0,1
10.8.8.130-207.241.227.212-33809-80-6,10.8.8.130,33809,207.241.227.212,80,2015-04-06 08:33:47,20,11772.0,1
10.8.8.130-207.241.227.212-33817-80-6,10.8.8.130,33817,207.241.227.212,80,2015-04-06 08:33:44,750,525050.0,1
10.8.8.130-207.241.236.176-43486-80-6,10.8.8.130,43486,207.241.236.176,80,2015-04-06 08:33:39,3282,2624303.0,1
10.8.8.130-207.241.236.176-43486-80-6,10.8.8.130,43486,207.241.236.176,80,2015-04-06 08:33:48,2,0.0,1
10.8.8.130-207.241.236.176-43488-80-6,10.8.8.130,43488,207.241.236.176,80,2015-04-06 08:33:41,2661,2099449.0,1
10.8.8.130-207.241.236.176-43488-80-6,10.8.8.130,43488,207.241.236.176,80,2015-04-06 08:33:48,2,0.0,1
10.8.8.130-207.241.227.212-33818-80-6,10.8.8.130,33818,207.241.227.212,80,2015-04-06 08:33:45,656,524867.0,1
10.8.8.130-207.241.227.212-33818-80-6,10.8.8.130,33818,207.241.227.212,80,2015-04-06 08:33:48,2,0.0,1
10.8.8.130-207.241.227.212-33819-80-6,10.8.8.130,33819,207.241.227.212,80,2015-04-06 08:33:46,661,525054.0,1
10.8.8.130-207.241.236.176-43489-80-6,10.8.8.130,43489,207.241.236.176,80,2015-04-06 08:33:41,1288,1049911.0,1
10.8.8.130-207.241.236.176-43504-80-6,10.8.8.130,43504,207.241.236.176,80,2015-04-06 08:33:48,772,523775.0,1
10.8.8.130-207.241.239.206-56843-6969-6,10.8.8.130,56843,207.241.239.206,6969,2015-04-06 08:33:52,8,503.0,1
10.8.8.130-207.241.226.111-48971-6969-6,10.8.8.130,48971,207.241.226.111,6969,2015-04-06 08:33:52,8,503.0,1
10.8.8.130-207.241.227.212-33781-80-6,10.8.8.130,33781,207.241.227.212,80,2015-04-06 08:33:31,7032,5773672.0,1
10.8.8.130-207.241.226.111-48971-6969-6,10.8.8.130,48971,207.241.226.111,6969,2015-04-06 08:33:52,2,0.0,1
10.8.8.130-207.241.236.176-43504-80-6,10.8.8.130,43504,207.241.236.176,80,2015-04-06 08:33:52,4,1088.0,1
10.8.8.130-207.241.239.206-56843-6969-6,10.8.8.130,56843,207.241.239.206,6969,2015-04-06 08:33:52,2,0.0,1
10.8.8.130-207.241.227.212-33820-80-6,10.8.8.130,33820,207.241.227.212,80,2015-04-06 08:33:47,1893,1570153.0,1
10.8.8.130-207.241.227.212-33820-80-6,10.8.8.130,33820,207.241.227.212,80,2015-04-06 08:33:53,10,4402.0,1
10.8.8.130-207.241.224.2-55821-80-6,10.8.8.130,55821,207.241.224.2,80,2015-04-06 08:33:52,8,541.0,1
10.8.8.130-207.241.224.2-55821-80-6,10.8.8.130,55821,207.241.224.2,80,2015-04-06 08:33:54,2,0.0,1
10.8.8.130-207.241.236.176-43499-80-6,10.8.8.130,43499,207.241.236.176,80,2015-04-06 08:33:47,1977,1574786.0,1
10.8.8.130-207.241.236.176-43465-80-6,10.8.8.130,43465,207.241.236.176,80,2015-04-06 08:33:31,4018,3380373.0,1
10.8.8.130-207.241.236.176-43510-80-6,10.8.8.130,43510,207.241.236.176,80,2015-04-06 08:33:53,690,524933.0,1
10.8.8.130-207.241.236.176-43510-80-6,10.8.8.130,43510,207.241.236.176,80,2015-04-06 08:33:56,2,0.0,1
10.8.8.130-207.241.236.176-43503-80-6,10.8.8.130,43503,207.241.236.176,80,2015-04-06 08:33:48,3163,2624297.0,1
10.8.8.130-207.241.236.176-43503-80-6,10.8.8.130,43503,207.241.236.176,80,2015-04-06 08:33:56,2,0.0,1
10.8.8.130-207.241.236.176-43513-80-6,10.8.8.130,43513,207.241.236.176,80,2015-04-06 08:33:55,762,525026.0,1
10.8.8.130-207.241.227.212-33827-80-6,10.8.8.130,33827,207.241.227.212,80,2015-04-06 08:33:52,1812,1574782.0,1
10.8.8.130-207.241.236.176-43502-80-6,10.8.8.130,43502,207.241.236.176,80,2015-04-06 08:33:48,3291,2624477.0,1
10.8.8.130-207.241.227.212-33836-80-6,10.8.8.130,33836,207.241.227.212,80,2015-04-06 08:33:55,745,524867.0,1
10.8.8.130-207.241.236.176-43501-80-6,10.8.8.130,43501,207.241.236.176,80,2015-04-06 08:33:48,3090,2624467.0,1
10.8.8.130-207.241.227.212-33836-80-6,10.8.8.130,33836,207.241.227.212,80,2015-04-06 08:33:58,2,0.0,1
10.8.8.130-207.241.227.212-33822-80-6,10.8.8.130,33822,207.241.227.212,80,2015-04-06 08:33:47,3321,2624287.0,1
10.8.8.130-207.241.227.212-33822-80-6,10.8.8.130,33822,207.241.227.212,80,2015-04-06 08:34:00,2,0.0,1
10.8.8.130-207.241.236.176-43518-80-6,10.8.8.130,43518,207.241.236.176,80,2015-04-06 08:33:58,733,525054.0,1
10.8.8.130-207.241.239.206-56860-6969-6,10.8.8.130,56860,207.241.239.206,6969,2015-04-06 08:34:01,8,285.0,1
10.8.8.130-207.241.239.206-56860-6969-6,10.8.8.130,56860,207.241.239.206,6969,2015-04-06 08:34:01,2,0.0,1
10.8.8.130-207.241.227.212-33833-80-6,10.8.8.130,33833,207.241.227.212,80,2015-04-06 08:33:53,1978,1574775.0,1
10.8.8.130-207.241.227.212-33838-80-6,10.8.8.130,33838,207.241.227.212,80,2015-04-06 08:33:57,1168,1049911.0,1
10.8.8.130-207.241.236.176-43517-80-6,10.8.8.130,43517,207.241.236.176,80,2015-04-06 08:33:58,1362,1041885.0,1
10.8.8.130-207.241.236.176-43519-80-6,10.8.8.130,43519,207.241.236.176,80,2015-04-06 08:33:58,1400,1049925.0,1
10.8.8.130-207.241.236.176-43517-80-6,10.8.8.130,43517,207.241.236.176,80,2015-04-06 08:34:03,14,7848.0,1
10.8.8.130-207.241.227.212-33844-80-6,10.8.8.130,33844,207.241.227.212,80,2015-04-06 08:34:00,618,524863.0,1
10.8.8.130-207.241.227.212-33844-80-6,10.8.8.130,33844,207.241.227.212,80,2015-04-06 08:34:05,2,0.0,1
10.8.8.130-207.241.236.176-43524-80-6,10.8.8.130,43524,207.241.236.176,80,2015-04-06 08:34:01,746,525049.0,1
10.8.8.130-207.241.236.176-43512-80-6,10.8.8.130,43512,207.241.236.176,80,2015-04-06 08:33:54,3224,2624333.0,1
10.8.8.130-207.241.227.212-33831-80-6,10.8.8.130,33831,207.241.227.212,80,2015-04-06 08:33:52,6246,5248830.0,1
10.8.8.130-207.241.236.176-43494-80-6,10.8.8.130,43494,207.241.236.176,80,2015-04-06 08:33:43,4519,3674209.0,1
10.8.8.130-207.241.236.176-43527-80-6,10.8.8.130,43527,207.241.236.176,80,2015-04-06 08:34:03,1979,1574768.0,1
10.8.8.130-207.241.236.176-43528-80-6,10.8.8.130,43528,207.241.236.176,80,2015-04-06 08:34:04,1989,1574601.0,1
10.8.8.130-207.241.236.176-43528-80-6,10.8.8.130,43528,207.241.236.176,80,2015-04-06 08:34:11,2,0.0,1
10.8.8.130-207.241.227.212-33851-80-6,10.8.8.130,33851,207.241.227.212,80,2015-04-06 08:34:05,678,524867.0,1
10.8.8.130-207.241.227.212-33851-80-6,10.8.8.130,33851,207.241.227.212,80,2015-04-06 08:34:11,2,0.0,1
10.8.8.130-207.241.236.176-43515-80-6,10.8.8.130,43515,207.241.236.176,80,2015-04-06 08:33:56,7364,6297019.0,1
10.8.8.130-207.241.236.176-43515-80-6,10.8.8.130,43515,207.241.236.176,80,2015-04-06 08:34:12,4,1308.0,1
10.8.8.130-207.241.227.212-33814-80-6,10.8.8.130,33814,207.241.227.212,80,2015-04-06 08:33:42,12340,10496774.0,1
10.8.8.130-207.241.236.176-43526-80-6,10.8.8.130,43526,207.241.236.176,80,2015-04-06 08:34:03,2602,2059937.0,1
10.8.8.130-207.241.227.212-33814-80-6,10.8.8.130,33814,207.241.227.212,80,2015-04-06 08:34:15,4,478.0,1
10.8.8.130-207.241.227.212-33853-80-6,10.8.8.130,33853,207.241.227.212,80,2015-04-06 08:34:08,1894,1574576.0,1
