Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Tot Pkts,TotLen,VPN
131.202.240.242-224.0.0.252-53242-5355-17,131.202.240.242,53242,224.0.0.252,5355,2015-04-29 13:25:12,2,44.0,0
131.202.240.242-224.0.0.252-63898-5355-17,131.202.240.242,63898,224.0.0.252,5355,2015-04-29 13:23:13,2,44.0,0
131.202.240.242-131.202.244.3-65435-53-17,131.202.240.242,65435,131.202.244.3,53,2015-04-29 13:25:58,2,399.0,0
131.202.240.242-224.0.0.252-57149-5355-17,131.202.240.242,57149,224.0.0.252,5355,2015-04-29 13:21:04,2,44.0,0
131.202.240.242-224.0.0.252-58601-5355-17,131.202.240.242,58601,224.0.0.252,5355,2015-04-29 13:28:10,2,44.0,0
131.202.240.242-224.0.0.252-60435-5355-17,131.202.240.242,60435,224.0.0.252,5355,2015-04-29 13:30:17,2,44.0,0
131.202.240.242-224.0.0.252-52872-5355-17,131.202.240.242,52872,224.0.0.252,5355,2015-04-29 13:27:01,2,44.0,0
131.202.240.242-224.0.0.252-50938-5355-17,131.202.240.242,50938,224.0.0.252,5355,2015-04-29 13:31:13,2,44.0,0
131.202.240.242-224.0.0.252-50724-5355-17,131.202.240.242,50724,224.0.0.252,5355,2015-04-29 13:26:10,2,44.0,0
131.202.240.242-224.0.0.252-59807-5355-17,131.202.240.242,59807,224.0.0.252,5355,2015-04-29 13:26:33,2,66.0,0
131.202.240.242-224.0.0.252-64460-5355-17,131.202.240.242,64460,224.0.0.252,5355,2015-04-29 13:26:48,2,44.0,0
131.202.240.242-224.0.0.252-52046-5355-17,131.202.240.242,52046,224.0.0.252,5355,2015-04-29 13:22:02,2,44.0,0
131.202.240.242-224.0.0.252-61141-5355-17,131.202.240.242,61141,224.0.0.252,5355,2015-04-29 13:20:29,2,44.0,0
131.202.240.242-224.0.0.252-53574-5355-17,131.202.240.242,53574,224.0.0.252,5355,2015-04-29 13:24:44,2,44.0,0
131.202.240.242-224.0.0.252-64507-5355-17,131.202.240.242,64507,224.0.0.252,5355,2015-04-29 13:30:56,2,44.0,0
131.202.240.242-224.0.0.252-54646-5355-17,131.202.240.242,54646,224.0.0.252,5355,2015-04-29 13:20:27,2,44.0,0
131.202.240.242-224.0.0.252-63602-5355-17,131.202.240.242,63602,224.0.0.252,5355,2015-04-29 13:27:01,2,44.0,0
131.202.240.242-224.0.0.252-63448-5355-17,131.202.240.242,63448,224.0.0.252,5355,2015-04-29 13:28:25,2,44.0,0
131.202.240.242-224.0.0.252-56045-5355-17,131.202.240.242,56045,224.0.0.252,5355,2015-04-29 13:23:23,2,44.0,0
131.202.240.242-74.125.226.166-62320-443-17,131.202.240.242,62320,74.125.226.166,443,2015-04-29 13:27:01,3,2737.0,0
131.202.240.242-224.0.0.252-49353-5355-17,131.202.240.242,49353,224.0.0.252,5355,2015-04-29 13:24:06,2,44.0,0
131.202.240.242-224.0.0.252-56013-5355-17,131.202.240.242,56013,224.0.0.252,5355,2015-04-29 13:29:38,2,44.0,0
131.202.240.242-224.0.0.252-52453-5355-17,131.202.240.242,52453,224.0.0.252,5355,2015-04-29 13:21:08,2,44.0,0
131.202.240.242-224.0.0.252-55684-5355-17,131.202.240.242,55684,224.0.0.252,5355,2015-04-29 13:25:41,2,44.0,0
131.202.240.242-224.0.0.252-59957-5355-17,131.202.240.242,59957,224.0.0.252,5355,2015-04-29 13:27:43,2,44.0,0
131.202.240.242-224.0.0.252-55080-5355-17,131.202.240.242,55080,224.0.0.252,5355,2015-04-29 13:29:43,2,44.0,0
131.202.240.242-224.0.0.252-55541-5355-17,131.202.240.242,55541,224.0.0.252,5355,2015-04-29 13:23:20,2,44.0,0
131.202.240.242-224.0.0.252-56841-5355-17,131.202.240.242,56841,224.0.0.252,5355,2015-04-29 13:21:41,2,44.0,0
131.202.240.242-224.0.0.252-54013-5355-17,131.202.240.242,54013,224.0.0.252,5355,2015-04-29 13:21:55,2,44.0,0
131.202.240.242-224.0.0.252-51712-5355-17,131.202.240.242,51712,224.0.0.252,5355,2015-04-29 13:25:22,2,44.0,0
131.202.240.242-224.0.0.252-51880-5355-17,131.202.240.242,51880,224.0.0.252,5355,2015-04-29 13:24:21,2,44.0,0
131.202.240.242-74.125.226.166-57880-443-17,131.202.240.242,57880,74.125.226.166,443,2015-04-29 13:29:16,13,5152.0,0
131.202.240.242-224.0.0.252-62465-5355-17,131.202.240.242,62465,224.0.0.252,5355,2015-04-29 13:21:37,2,44.0,0
131.202.240.242-224.0.0.252-53197-5355-17,131.202.240.242,53197,224.0.0.252,5355,2015-04-29 13:21:55,2,44.0,0
131.202.240.242-224.0.0.252-62631-5355-17,131.202.240.242,62631,224.0.0.252,5355,2015-04-29 13:28:47,2,44.0,0
131.202.240.242-224.0.0.252-49674-5355-17,131.202.240.242,49674,224.0.0.252,5355,2015-04-29 13:20:22,2,44.0,0
131.202.240.242-224.0.0.252-49247-5355-17,131.202.240.242,49247,224.0.0.252,5355,2015-04-29 13:24:05,2,44.0,0
131.202.240.242-224.0.0.252-56570-5355-17,131.202.240.242,56570,224.0.0.252,5355,2015-04-29 13:28:34,2,44.0,0
131.202.240.242-224.0.0.252-52688-5355-17,131.202.240.242,52688,224.0.0.252,5355,2015-04-29 13:22:12,2,44.0,0
131.202.240.242-224.0.0.252-55286-5355-17,131.202.240.242,55286,224.0.0.252,5355,2015-04-29 13:28:14,2,44.0,0
131.202.240.242-224.0.0.252-54030-5355-17,131.202.240.242,54030,224.0.0.252,5355,2015-04-29 13:28:47,2,44.0,0
131.202.240.242-224.0.0.252-49633-5355-17,131.202.240.242,49633,224.0.0.252,5355,2015-04-29 13:30:20,2,44.0,0
131.202.240.242-224.0.0.252-63118-5355-17,131.202.240.242,63118,224.0.0.252,5355,2015-04-29 13:23:18,2,44.0,0
131.202.240.242-224.0.0.252-61072-5355-17,131.202.240.242,61072,224.0.0.252,5355,2015-04-29 13:29:24,2,44.0,0
131.202.240.242-224.0.0.252-64634-5355-17,131.202.240.242,64634,224.0.0.252,5355,2015-04-29 13:26:33,2,66.0,0
131.202.240.242-224.0.0.252-58091-5355-17,131.202.240.242,58091,224.0.0.252,5355,2015-04-29 13:22:55,2,44.0,0
131.202.240.242-224.0.0.252-63789-5355-17,131.202.240.242,63789,224.0.0.252,5355,2015-04-29 13:26:55,2,44.0,0
131.202.240.242-224.0.0.252-58710-5355-17,131.202.240.242,58710,224.0.0.252,5355,2015-04-29 13:28:02,2,44.0,0
131.202.240.242-224.0.0.252-54583-5355-17,131.202.240.242,54583,224.0.0.252,5355,2015-04-29 13:29:48,2,44.0,0
131.202.240.242-224.0.0.252-56254-5355-17,131.202.240.242,56254,224.0.0.252,5355,2015-04-29 13:26:36,2,44.0,0
131.202.240.242-131.202.244.3-54140-53-17,131.202.240.242,54140,131.202.244.3,53,2015-04-29 13:31:10,2,114.0,0
131.202.240.242-224.0.0.252-59774-5355-17,131.202.240.242,59774,224.0.0.252,5355,2015-04-29 13:30:24,2,44.0,0
131.202.240.242-224.0.0.252-63434-5355-17,131.202.240.242,63434,224.0.0.252,5355,2015-04-29 13:29:52,2,44.0,0
131.202.240.242-224.0.0.252-61673-5355-17,131.202.240.242,61673,224.0.0.252,5355,2015-04-29 13:30:22,2,44.0,0
131.202.240.242-74.125.226.163-61684-443-17,131.202.240.242,61684,74.125.226.163,443,2015-04-29 13:30:56,200,90239.0,0
131.202.240.242-224.0.0.252-56481-5355-17,131.202.240.242,56481,224.0.0.252,5355,2015-04-29 13:22:55,2,44.0,0
131.202.240.242-224.0.0.252-52349-5355-17,131.202.240.242,52349,224.0.0.252,5355,2015-04-29 13:29:46,2,44.0,0
131.202.240.242-224.0.0.252-52407-5355-17,131.202.240.242,52407,224.0.0.252,5355,2015-04-29 13:27:11,2,44.0,0
131.202.240.242-224.0.0.252-64397-5355-17,131.202.240.242,64397,224.0.0.252,5355,2015-04-29 13:28:24,2,44.0,0
131.202.240.242-224.0.0.252-53590-5355-17,131.202.240.242,53590,224.0.0.252,5355,2015-04-29 13:26:40,2,66.0,0
131.202.240.242-224.0.0.252-54305-5355-17,131.202.240.242,54305,224.0.0.252,5355,2015-04-29 13:28:29,2,44.0,0
131.202.240.242-224.0.0.252-53203-5355-17,131.202.240.242,53203,224.0.0.252,5355,2015-04-29 13:21:32,2,44.0,0
131.202.240.242-224.0.0.252-50353-5355-17,131.202.240.242,50353,224.0.0.252,5355,2015-04-29 13:25:35,2,44.0,0
131.202.240.242-224.0.0.252-59581-5355-17,131.202.240.242,59581,224.0.0.252,5355,2015-04-29 13:26:38,2,66.0,0
131.202.240.242-224.0.0.252-57279-5355-17,131.202.240.242,57279,224.0.0.252,5355,2015-04-29 13:30:15,2,44.0,0
131.202.240.242-224.0.0.252-64686-5355-17,131.202.240.242,64686,224.0.0.252,5355,2015-04-29 13:21:55,2,44.0,0
131.202.240.242-224.0.0.252-65332-5355-17,131.202.240.242,65332,224.0.0.252,5355,2015-04-29 13:28:14,2,44.0,0
131.202.240.242-224.0.0.252-58460-5355-17,131.202.240.242,58460,224.0.0.252,5355,2015-04-29 13:30:24,2,44.0,0
131.202.240.242-224.0.0.252-56588-5355-17,131.202.240.242,56588,224.0.0.252,5355,2015-04-29 13:29:04,2,44.0,0
131.202.240.242-224.0.0.252-56877-5355-17,131.202.240.242,56877,224.0.0.252,5355,2015-04-29 13:20:37,2,44.0,0
131.202.240.242-224.0.0.252-63826-5355-17,131.202.240.242,63826,224.0.0.252,5355,2015-04-29 13:30:20,2,44.0,0
131.202.240.242-224.0.0.252-49646-5355-17,131.202.240.242,49646,224.0.0.252,5355,2015-04-29 13:31:13,2,44.0,0
131.202.240.242-224.0.0.252-52874-5355-17,131.202.240.242,52874,224.0.0.252,5355,2015-04-29 13:23:54,2,44.0,0
131.202.240.242-224.0.0.252-62797-5355-17,131.202.240.242,62797,224.0.0.252,5355,2015-04-29 13:23:25,2,44.0,0
131.202.240.242-224.0.0.252-55098-5355-17,131.202.240.242,55098,224.0.0.252,5355,2015-04-29 13:21:04,2,44.0,0
74.125.26.189-131.202.240.242-443-61417-17,74.125.26.189,443,131.202.240.242,61417,2015-04-29 13:30:38,118,38855.0,0
131.202.240.242-224.0.0.252-62553-5355-17,131.202.240.242,62553,224.0.0.252,5355,2015-04-29 13:22:47,2,44.0,0
131.202.240.242-224.0.0.252-58085-5355-17,131.202.240.242,58085,224.0.0.252,5355,2015-04-29 13:24:00,2,44.0,0
131.202.240.242-224.0.0.252-53855-5355-17,131.202.240.242,53855,224.0.0.252,5355,2015-04-29 13:22:35,2,44.0,0
131.202.240.242-224.0.0.252-61371-5355-17,131.202.240.242,61371,224.0.0.252,5355,2015-04-29 13:24:34,2,44.0,0
131.202.240.242-224.0.0.252-55681-5355-17,131.202.240.242,55681,224.0.0.252,5355,2015-04-29 13:29:39,2,44.0,0
131.202.240.242-224.0.0.252-63896-5355-17,131.202.240.242,63896,224.0.0.252,5355,2015-04-29 13:24:13,2,44.0,0
131.202.240.242-224.0.0.252-53973-5355-17,131.202.240.242,53973,224.0.0.252,5355,2015-04-29 13:21:33,2,44.0,0
131.202.240.242-224.0.0.252-54830-5355-17,131.202.240.242,54830,224.0.0.252,5355,2015-04-29 13:27:14,2,44.0,0
131.202.240.242-224.0.0.252-53908-5355-17,131.202.240.242,53908,224.0.0.252,5355,2015-04-29 13:30:26,2,44.0,0
131.202.240.242-224.0.0.252-49450-5355-17,131.202.240.242,49450,224.0.0.252,5355,2015-04-29 13:29:52,2,44.0,0
131.202.240.242-224.0.0.252-61979-5355-17,131.202.240.242,61979,224.0.0.252,5355,2015-04-29 13:26:38,2,66.0,0
131.202.240.242-224.0.0.252-65175-5355-17,131.202.240.242,65175,224.0.0.252,5355,2015-04-29 13:30:26,2,44.0,0
131.202.240.242-224.0.0.252-56518-5355-17,131.202.240.242,56518,224.0.0.252,5355,2015-04-29 13:29:00,2,44.0,0
131.202.240.242-224.0.0.252-59379-5355-17,131.202.240.242,59379,224.0.0.252,5355,2015-04-29 13:23:16,2,44.0,0
131.202.240.242-224.0.0.252-50341-5355-17,131.202.240.242,50341,224.0.0.252,5355,2015-04-29 13:23:07,2,44.0,0
131.202.240.242-224.0.0.252-63191-5355-17,131.202.240.242,63191,224.0.0.252,5355,2015-04-29 13:21:54,2,44.0,0
131.202.240.242-224.0.0.252-59107-5355-17,131.202.240.242,59107,224.0.0.252,5355,2015-04-29 13:30:13,2,44.0,0
131.202.240.242-224.0.0.252-52365-5355-17,131.202.240.242,52365,224.0.0.252,5355,2015-04-29 13:22:55,2,44.0,0
131.202.240.242-224.0.0.252-63328-5355-17,131.202.240.242,63328,224.0.0.252,5355,2015-04-29 13:23:51,2,44.0,0
131.202.240.242-224.0.0.252-58416-5355-17,131.202.240.242,58416,224.0.0.252,5355,2015-04-29 13:29:32,2,44.0,0
131.202.240.242-131.202.244.3-50542-53-17,131.202.240.242,50542,131.202.244.3,53,2015-04-29 13:26:31,2,136.0,0
131.202.240.242-224.0.0.252-57659-5355-17,131.202.240.242,57659,224.0.0.252,5355,2015-04-29 13:29:33,2,44.0,0
131.202.240.242-224.0.0.252-52344-5355-17,131.202.240.242,52344,224.0.0.252,5355,2015-04-29 13:24:05,2,44.0,0
131.202.240.242-224.0.0.252-63904-5355-17,131.202.240.242,63904,224.0.0.252,5355,2015-04-29 13:26:31,2,66.0,0
131.202.240.242-224.0.0.252-49317-5355-17,131.202.240.242,49317,224.0.0.252,5355,2015-04-29 13:22:35,2,44.0,0
131.202.240.242-224.0.0.252-55352-5355-17,131.202.240.242,55352,224.0.0.252,5355,2015-04-29 13:24:56,2,44.0,0
131.202.240.242-74.125.228.246-56879-443-17,131.202.240.242,56879,74.125.228.246,443,2015-04-29 13:20:38,3,2737.0,0
131.202.240.242-224.0.0.252-53767-5355-17,131.202.240.242,53767,224.0.0.252,5355,2015-04-29 13:29:40,2,44.0,0
131.202.240.242-224.0.0.252-64089-5355-17,131.202.240.242,64089,224.0.0.252,5355,2015-04-29 13:24:21,2,44.0,0
131.202.240.242-131.202.240.45-51434-161-17,131.202.240.242,51434,131.202.240.45,161,2015-04-29 13:30:31,964,102693.0,0
131.202.240.242-224.0.0.252-60227-5355-17,131.202.240.242,60227,224.0.0.252,5355,2015-04-29 13:22:55,2,44.0,0
131.202.240.242-131.202.244.3-51487-53-17,131.202.240.242,51487,131.202.244.3,53,2015-04-29 13:28:49,2,261.0,0
131.202.240.242-224.0.0.252-62218-5355-17,131.202.240.242,62218,224.0.0.252,5355,2015-04-29 13:27:14,2,44.0,0
131.202.240.242-224.0.0.252-59825-5355-17,131.202.240.242,59825,224.0.0.252,5355,2015-04-29 13:24:00,2,44.0,0
131.202.240.242-224.0.0.252-62369-5355-17,131.202.240.242,62369,224.0.0.252,5355,2015-04-29 13:21:08,2,44.0,0
131.202.240.242-224.0.0.252-64593-5355-17,131.202.240.242,64593,224.0.0.252,5355,2015-04-29 13:25:21,2,44.0,0
131.202.240.242-224.0.0.252-61386-5355-17,131.202.240.242,61386,224.0.0.252,5355,2015-04-29 13:29:38,2,44.0,0
131.202.240.242-224.0.0.252-58652-5355-17,131.202.240.242,58652,224.0.0.252,5355,2015-04-29 13:24:22,2,44.0,0
131.202.240.242-224.0.0.252-52446-5355-17,131.202.240.242,52446,224.0.0.252,5355,2015-04-29 13:23:04,2,44.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,2015-04-29 13:30:36,4,0.0,0
131.202.240.242-224.0.0.252-58968-5355-17,131.202.240.242,58968,224.0.0.252,5355,2015-04-29 13:28:10,2,44.0,0
74.125.226.174-131.202.240.242-443-32634-6,74.125.226.174,443,131.202.240.242,32634,2015-04-29 13:21:31,2,55.0,0
131.202.240.242-74.125.226.174-32634-443-6,131.202.240.242,32634,74.125.226.174,443,2015-04-29 13:21:31,2,0.0,0
173.194.123.100-131.202.240.242-443-32671-6,173.194.123.100,443,131.202.240.242,32671,2015-04-29 13:21:58,2,55.0,0
131.202.240.242-173.194.123.100-32671-443-6,131.202.240.242,32671,173.194.123.100,443,2015-04-29 13:21:58,2,0.0,0
74.125.226.184-131.202.240.242-443-32669-6,74.125.226.184,443,131.202.240.242,32669,2015-04-29 13:22:00,2,55.0,0
131.202.240.242-74.125.226.184-32669-443-6,131.202.240.242,32669,74.125.226.184,443,2015-04-29 13:22:00,2,0.0,0
173.194.123.119-131.202.240.242-443-32632-6,173.194.123.119,443,131.202.240.242,32632,2015-04-29 13:22:28,2,55.0,0
131.202.240.242-173.194.123.119-32632-443-6,131.202.240.242,32632,173.194.123.119,443,2015-04-29 13:22:28,2,0.0,0
74.125.226.171-131.202.240.242-443-32624-6,74.125.226.171,443,131.202.240.242,32624,2015-04-29 13:22:28,2,55.0,0
131.202.240.242-74.125.226.171-32624-443-6,131.202.240.242,32624,74.125.226.171,443,2015-04-29 13:22:28,2,0.0,0
74.125.26.189-131.202.240.242-443-61417-17,74.125.26.189,443,131.202.240.242,61417,2015-04-29 13:20:28,155,45570.0,0
131.202.240.242-131.202.240.45-51434-161-17,131.202.240.242,51434,131.202.240.45,161,2015-04-29 13:20:31,972,103385.0,0
131.202.240.242-131.202.243.255-137-137-17,131.202.240.242,137,131.202.243.255,137,2015-04-29 13:20:22,56,2800.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,2015-04-29 13:20:36,7,0.0,0
131.202.240.242-74.125.226.181-32667-443-6,131.202.240.242,32667,74.125.226.181,443,2015-04-29 13:20:38,10,1654.0,0
131.202.240.242-173.194.210.188-32506-5228-6,131.202.240.242,32506,173.194.210.188,5228,2015-04-29 13:20:32,6,3.0,0
131.202.240.242-74.125.226.163-61684-443-17,131.202.240.242,61684,74.125.226.163,443,2015-04-29 13:20:35,199,102662.0,0
74.125.226.165-131.202.240.242-443-32640-6,74.125.226.165,443,131.202.240.242,32640,2015-04-29 13:23:15,2,55.0,0
131.202.240.242-74.125.226.165-32640-443-6,131.202.240.242,32640,74.125.226.165,443,2015-04-29 13:23:15,2,0.0,0
74.125.71.120-131.202.240.242-443-32676-6,74.125.71.120,443,131.202.240.242,32676,2015-04-29 13:23:41,2,55.0,0
131.202.240.242-74.125.71.120-32676-443-6,131.202.240.242,32676,74.125.71.120,443,2015-04-29 13:23:41,2,0.0,0
74.125.226.187-131.202.240.242-443-32673-6,74.125.226.187,443,131.202.240.242,32673,2015-04-29 13:23:58,2,55.0,0
131.202.240.242-74.125.226.187-32673-443-6,131.202.240.242,32673,74.125.226.187,443,2015-04-29 13:23:58,2,0.0,0
131.202.240.242-131.202.240.45-51434-161-17,131.202.240.242,51434,131.202.240.45,161,2015-04-29 13:22:31,32,2768.0,0
74.125.26.189-131.202.240.242-443-61417-17,74.125.26.189,443,131.202.240.242,61417,2015-04-29 13:22:31,116,32312.0,0
131.202.240.242-131.202.243.255-137-137-17,131.202.240.242,137,131.202.243.255,137,2015-04-29 13:22:35,119,5950.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,2015-04-29 13:22:36,7,0.0,0
131.202.240.242-74.125.226.181-32667-443-6,131.202.240.242,32667,74.125.226.181,443,2015-04-29 13:22:39,10,1457.0,0
131.202.240.242-74.125.226.163-61684-443-17,131.202.240.242,61684,74.125.226.163,443,2015-04-29 13:22:49,330,112562.0,0
131.202.240.242-173.194.210.188-32506-5228-6,131.202.240.242,32506,173.194.210.188,5228,2015-04-29 13:22:47,6,3.0,0
131.202.240.242-131.202.240.45-51434-161-17,131.202.240.242,51434,131.202.240.45,161,2015-04-29 13:24:31,32,2768.0,0
74.125.26.189-131.202.240.242-443-61417-17,74.125.26.189,443,131.202.240.242,61417,2015-04-29 13:24:31,146,42077.0,0
131.202.240.242-131.202.243.255-137-137-17,131.202.240.242,137,131.202.243.255,137,2015-04-29 13:24:36,52,2600.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,2015-04-29 13:24:36,6,0.0,0
131.202.240.242-74.125.226.181-32667-443-6,131.202.240.242,32667,74.125.226.181,443,2015-04-29 13:24:49,10,1484.0,0
131.202.240.242-74.125.226.163-61684-443-17,131.202.240.242,61684,74.125.226.163,443,2015-04-29 13:24:51,415,149412.0,0
131.202.240.242-74.125.226.163-32678-443-6,131.202.240.242,32678,74.125.226.163,443,2015-04-29 13:23:01,13,1125.0,0
131.202.240.242-74.125.226.163-32678-443-6,131.202.240.242,32678,74.125.226.163,443,2015-04-29 13:27:01,2,55.0,0
131.202.240.242-74.125.226.163-32678-443-6,131.202.240.242,32678,74.125.226.163,443,2015-04-29 13:27:01,2,0.0,0
131.202.240.242-173.194.210.188-32506-5228-6,131.202.240.242,32506,173.194.210.188,5228,2015-04-29 13:25:02,6,3.0,0
131.202.240.242-131.202.240.45-51434-161-17,131.202.240.242,51434,131.202.240.45,161,2015-04-29 13:26:31,32,2768.0,0
131.202.240.242-74.125.226.163-32680-443-6,131.202.240.242,32680,74.125.226.163,443,2015-04-29 13:25:30,23,2755.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,2015-04-29 13:26:36,5,0.0,0
74.125.26.189-131.202.240.242-443-61417-17,74.125.26.189,443,131.202.240.242,61417,2015-04-29 13:26:35,214,63075.0,0
131.202.240.242-131.202.243.255-137-137-17,131.202.240.242,137,131.202.243.255,137,2015-04-29 13:26:36,75,3750.0,0
131.202.240.242-74.125.226.181-32667-443-6,131.202.240.242,32667,74.125.226.181,443,2015-04-29 13:26:49,10,1620.0,0
131.202.240.242-74.125.226.163-61684-443-17,131.202.240.242,61684,74.125.226.163,443,2015-04-29 13:26:53,545,205573.0,0
131.202.240.242-224.0.0.252-61803-5355-17,131.202.240.242,61803,224.0.0.252,5355,2015-04-29 13:24:06,2,44.0,0
131.202.240.242-173.194.210.188-32506-5228-6,131.202.240.242,32506,173.194.210.188,5228,2015-04-29 13:27:17,10,53.0,0
131.202.240.242-74.125.226.191-32682-443-6,131.202.240.242,32682,74.125.226.191,443,2015-04-29 13:25:49,13,1125.0,0
131.202.240.242-74.125.226.191-32682-443-6,131.202.240.242,32682,74.125.226.191,443,2015-04-29 13:29:49,2,55.0,0
131.202.240.242-74.125.226.191-32682-443-6,131.202.240.242,32682,74.125.226.191,443,2015-04-29 13:29:49,2,0.0,0
131.202.240.242-131.202.6.26-32683-13000-6,131.202.240.242,32683,131.202.6.26,13000,2015-04-29 13:29:55,20,8173.0,0
131.202.6.26-131.202.240.242-13000-32683-6,131.202.6.26,13000,131.202.240.242,32683,2015-04-29 13:29:55,2,0.0,0
131.202.240.242-131.202.243.255-138-138-17,131.202.240.242,138,131.202.243.255,138,2015-04-29 13:26:36,2,348.0,0
131.202.240.242-131.202.6.26-32684-13111-6,131.202.240.242,32684,131.202.6.26,13111,2015-04-29 13:30:28,6,4.0,0
131.202.6.26-131.202.240.242-13111-32684-6,131.202.6.26,13111,131.202.240.242,32684,2015-04-29 13:30:28,2,0.0,0
131.202.240.242-131.202.244.32-51434-161-17,131.202.240.242,51434,131.202.244.32,161,2015-04-29 13:20:28,2,173.0,0
131.202.240.242-131.202.240.45-51434-161-17,131.202.240.242,51434,131.202.240.45,161,2015-04-29 13:28:31,32,2768.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,2015-04-29 13:28:36,7,0.0,0
74.125.26.189-131.202.240.242-443-61417-17,74.125.26.189,443,131.202.240.242,61417,2015-04-29 13:28:38,153,44221.0,0
131.202.240.242-131.202.243.255-137-137-17,131.202.240.242,137,131.202.243.255,137,2015-04-29 13:28:39,124,6200.0,0
131.202.240.242-74.125.226.181-32667-443-6,131.202.240.242,32667,74.125.226.181,443,2015-04-29 13:28:49,10,1584.0,0
131.202.240.242-74.125.226.163-61684-443-17,131.202.240.242,61684,74.125.226.163,443,2015-04-29 13:28:55,444,160789.0,0
