Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Tot Pkts,TotLen,VPN
131.202.240.87-67.82.68.22-61009-61642-17,131.202.240.87,61009,67.82.68.22,61642,2015-01-05 10:42:08,4,784.0,0
131.202.240.87-83.226.132.22-61009-6881-17,131.202.240.87,61009,83.226.132.22,6881,2015-01-05 10:42:05,3,681.0,0
131.202.240.87-84.77.57.16-61009-26085-17,131.202.240.87,61009,84.77.57.16,26085,2015-01-05 10:42:05,3,493.0,0
131.202.240.87-115.58.157.178-61009-16001-17,131.202.240.87,61009,115.58.157.178,16001,2015-01-05 10:42:05,3,583.0,0
131.202.240.87-125.79.127.79-61009-6881-17,131.202.240.87,61009,125.79.127.79,6881,2015-01-05 10:42:05,4,804.0,0
131.202.240.87-139.192.202.156-61009-46563-17,131.202.240.87,61009,139.192.202.156,46563,2015-01-05 10:42:05,4,784.0,0
131.202.240.87-176.96.247.143-61009-25590-17,131.202.240.87,61009,176.96.247.143,25590,2015-01-05 10:42:06,2,206.0,0
131.202.240.87-109.124.54.128-61009-50741-17,131.202.240.87,61009,109.124.54.128,50741,2015-01-05 10:42:06,2,206.0,0
131.202.240.87-123.3.199.12-61009-34674-17,131.202.240.87,61009,123.3.199.12,34674,2015-01-05 10:42:06,2,206.0,0
131.202.240.87-79.107.119.18-61009-64683-17,131.202.240.87,61009,79.107.119.18,64683,2015-01-05 10:41:04,6,966.0,0
131.202.240.87-83.155.183.18-61009-48366-17,131.202.240.87,61009,83.155.183.18,48366,2015-01-05 10:42:08,4,784.0,0
131.202.240.87-85.237.49.197-61009-6881-17,131.202.240.87,61009,85.237.49.197,6881,2015-01-05 10:42:08,4,804.0,0
131.202.240.87-178.141.47.182-61009-8621-17,131.202.240.87,61009,178.141.47.182,8621,2015-01-05 10:42:05,4,760.0,0
131.202.240.87-23.21.105.199-4522-80-6,131.202.240.87,4522,23.21.105.199,80,2015-01-05 10:44:18,7,1130.0,0
131.202.240.87-239.192.152.143-6771-6771-17,131.202.240.87,6771,239.192.152.143,6771,2015-01-05 10:39:22,4,476.0,0
131.202.240.87-23.21.105.199-4522-80-6,131.202.240.87,4522,23.21.105.199,80,2015-01-05 10:44:18,2,0.0,0
131.202.240.87-157.56.144.215-63035-3544-17,131.202.240.87,63035,157.56.144.215,3544,2015-01-05 10:42:31,6,510.0,0
131.202.240.87-82.169.14.132-61009-58636-17,131.202.240.87,61009,82.169.14.132,58636,2015-01-05 10:37:49,2,390.0,0
131.202.240.87-131.202.240.242-4520-50619-6,131.202.240.87,4520,131.202.240.242,50619,2015-01-05 10:43:23,339948,322104835.0,0
131.202.240.87-131.202.240.242-4497-21-6,131.202.240.87,4497,131.202.240.242,21,2015-01-05 10:41:37,30,1473.0,0
131.202.240.87-207.241.239.206-4527-6969-6,131.202.240.87,4527,207.241.239.206,6969,2015-01-05 10:44:44,7,515.0,0
131.202.240.87-207.241.239.206-4527-6969-6,131.202.240.87,4527,207.241.239.206,6969,2015-01-05 10:44:45,2,0.0,0
59.55.139.69-131.202.240.87-8625-61009-17,59.55.139.69,8625,131.202.240.87,61009,2015-01-05 10:38:17,4,594.0,0
36.235.1.124-131.202.240.87-12622-61009-17,36.235.1.124,12622,131.202.240.87,61009,2015-01-05 10:40:51,8,1294.0,0
131.202.240.87-207.241.226.111-4528-6969-6,131.202.240.87,4528,207.241.226.111,6969,2015-01-05 10:45:03,7,522.0,0
131.202.240.87-207.241.226.111-4528-6969-6,131.202.240.87,4528,207.241.226.111,6969,2015-01-05 10:45:04,2,0.0,0
131.202.240.87-131.202.6.26-4525-13000-6,131.202.240.87,4525,131.202.6.26,13000,2015-01-05 10:44:39,49,21437.0,0
131.202.240.87-131.202.240.242-4526-50620-6,131.202.240.87,4526,131.202.240.242,50620,2015-01-05 10:44:44,129350,122421415.0,0
131.202.240.87-131.202.240.242-4526-50620-6,131.202.240.87,4526,131.202.240.242,50620,2015-01-05 10:45:10,3,31.0,0
131.202.240.87-101.181.48.106-61009-55183-17,131.202.240.87,61009,101.181.48.106,55183,2015-01-05 10:43:07,4,784.0,0
131.202.240.87-74.207.253.79-61009-51413-17,131.202.240.87,61009,74.207.253.79,51413,2015-01-05 10:43:07,4,742.0,0
131.202.240.87-107.191.41.12-61009-51413-17,131.202.240.87,61009,107.191.41.12,51413,2015-01-05 10:43:07,4,742.0,0
131.202.240.87-185.34.3.160-61009-17412-17,131.202.240.87,61009,185.34.3.160,17412,2015-01-05 10:43:07,4,742.0,0
131.202.240.87-111.22.198.64-61009-13939-17,131.202.240.87,61009,111.22.198.64,13939,2015-01-05 10:43:07,4,412.0,0
131.202.240.87-101.21.5.132-61009-56918-17,131.202.240.87,61009,101.21.5.132,56918,2015-01-05 10:43:07,2,206.0,0
131.202.240.87-157.7.236.15-61009-6882-17,131.202.240.87,61009,157.7.236.15,6882,2015-01-05 10:43:07,2,206.0,0
114.253.67.234-131.202.240.87-58055-61009-17,114.253.67.234,58055,131.202.240.87,61009,2015-01-05 10:43:08,4,597.0,0
171.34.196.22-131.202.240.87-6881-61009-17,171.34.196.22,6881,131.202.240.87,61009,2015-01-05 10:43:09,4,784.0,0
115.187.55.18-131.202.240.87-32562-61009-17,115.187.55.18,32562,131.202.240.87,61009,2015-01-05 10:43:09,3,495.0,0
131.202.240.87-81.198.140.75-61009-28626-17,131.202.240.87,61009,81.198.140.75,28626,2015-01-05 10:42:14,4,784.0,0
131.202.240.87-83.26.112.87-61009-53379-17,131.202.240.87,61009,83.26.112.87,53379,2015-01-05 10:43:09,4,598.0,0
131.202.240.87-131.202.6.26-4530-13000-6,131.202.240.87,4530,131.202.6.26,13000,2015-01-05 10:45:18,23,11301.0,0
131.202.6.26-131.202.240.87-13000-4530-6,131.202.6.26,13000,131.202.240.87,4530,2015-01-05 10:45:18,2,0.0,0
131.202.240.87-79.107.119.18-61009-20094-17,131.202.240.87,61009,79.107.119.18,20094,2015-01-05 10:42:05,2,206.0,0
176.96.247.143-131.202.240.87-61009-25590-17,176.96.247.143,61009,131.202.240.87,25590,2015-01-05 10:40:00,2,206.0,0
131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,2015-01-05 10:41:06,5,250.0,0
131.202.240.87-85.253.113.197-61009-47280-17,131.202.240.87,61009,85.253.113.197,47280,2015-01-05 10:43:12,2,206.0,0
131.202.240.87-131.202.240.242-4529-50621-6,131.202.240.87,4529,131.202.240.242,50621,2015-01-05 10:45:10,84211,79803640.0,0
131.202.240.87-131.202.240.242-4529-50621-6,131.202.240.87,4529,131.202.240.242,50621,2015-01-05 10:45:23,3,31.0,0
131.202.240.87-131.202.6.26-4531-13000-6,131.202.240.87,4531,131.202.6.26,13000,2015-01-05 10:45:21,26,11626.0,0
131.202.6.26-131.202.240.87-13000-4531-6,131.202.6.26,13000,131.202.240.87,4531,2015-01-05 10:45:23,2,0.0,0
131.202.240.87-84.54.211.230-61009-35468-17,131.202.240.87,61009,84.54.211.230,35468,2015-01-05 10:41:16,3,309.0,0
131.202.240.87-81.30.184.10-61009-25080-17,131.202.240.87,61009,81.30.184.10,25080,2015-01-05 10:37:56,4,784.0,0
131.202.240.87-131.202.240.242-4532-50622-6,131.202.240.87,4532,131.202.240.242,50622,2015-01-05 10:45:23,15512,14716232.0,0
131.202.240.87-131.202.240.242-4532-50622-6,131.202.240.87,4532,131.202.240.242,50622,2015-01-05 10:45:26,3,31.0,0
131.202.240.87-131.202.240.242-4534-50623-6,131.202.240.87,4534,131.202.240.242,50623,2015-01-05 10:45:26,15393,14577158.0,0
131.202.240.87-131.202.240.242-4534-50623-6,131.202.240.87,4534,131.202.240.242,50623,2015-01-05 10:45:29,3,31.0,0
131.202.240.87-131.202.6.26-4535-13000-6,131.202.240.87,4535,131.202.6.26,13000,2015-01-05 10:45:33,23,11343.0,0
131.202.6.26-131.202.240.87-13000-4535-6,131.202.6.26,13000,131.202.240.87,4535,2015-01-05 10:45:33,2,0.0,0
131.202.240.87-207.241.226.111-4536-6969-6,131.202.240.87,4536,207.241.226.111,6969,2015-01-05 10:45:41,7,515.0,0
131.202.240.87-207.241.226.111-4536-6969-6,131.202.240.87,4536,207.241.226.111,6969,2015-01-05 10:45:42,2,0.0,0
131.202.240.87-50.206.89.77-61009-13013-17,131.202.240.87,61009,50.206.89.77,13013,2015-01-05 10:41:05,5,100.0,0
131.202.240.87-131.202.6.26-4538-13000-6,131.202.240.87,4538,131.202.6.26,13000,2015-01-05 10:45:47,41,20574.0,0
131.202.240.87-131.202.6.26-4538-13000-6,131.202.240.87,4538,131.202.6.26,13000,2015-01-05 10:45:47,2,0.0,0
131.202.240.87-38.117.98.202-4533-80-6,131.202.240.87,4533,38.117.98.202,80,2015-01-05 10:45:26,246,191840.0,0
38.117.98.202-131.202.240.87-80-4533-6,38.117.98.202,80,131.202.240.87,4533,2015-01-05 10:45:48,2,0.0,0
131.202.240.87-131.202.6.26-4539-13000-6,131.202.240.87,4539,131.202.6.26,13000,2015-01-05 10:45:49,23,11307.0,0
131.202.6.26-131.202.240.87-13000-4539-6,131.202.6.26,13000,131.202.240.87,4539,2015-01-05 10:45:49,2,0.0,0
131.202.240.87-207.241.226.111-4540-6969-6,131.202.240.87,4540,207.241.226.111,6969,2015-01-05 10:45:53,7,547.0,0
131.202.240.87-207.241.226.111-4540-6969-6,131.202.240.87,4540,207.241.226.111,6969,2015-01-05 10:45:54,2,0.0,0
131.202.240.87-110.210.169.82-61009-16001-17,131.202.240.87,61009,110.210.169.82,16001,2015-01-05 10:39:16,4,536.0,0
198.2.209.121-131.202.240.87-4261-61009-17,198.2.209.121,4261,131.202.240.87,61009,2015-01-05 10:39:08,4,799.0,0
131.202.240.87-131.202.240.242-4511-50614-6,131.202.240.87,4511,131.202.240.242,50614,2015-01-05 10:44:07,519915,491841274.0,0
131.202.240.87-5.228.194.193-61009-32575-17,131.202.240.87,61009,5.228.194.193,32575,2015-01-05 10:44:04,37,7531.0,0
131.202.240.87-142.4.211.203-61009-6881-17,131.202.240.87,61009,142.4.211.203,6881,2015-01-05 10:44:11,4,760.0,0
131.202.240.87-82.221.103.244-61009-6881-17,131.202.240.87,61009,82.221.103.244,6881,2015-01-05 10:44:11,4,1182.0,0
131.202.240.87-96.235.174.129-61009-22053-17,131.202.240.87,61009,96.235.174.129,22053,2015-01-05 10:44:11,4,784.0,0
131.202.240.87-41.221.68.56-61009-64813-17,131.202.240.87,61009,41.221.68.56,64813,2015-01-05 10:44:11,4,784.0,0
131.202.240.87-24.146.197.122-61009-47733-17,131.202.240.87,61009,24.146.197.122,47733,2015-01-05 10:44:11,4,784.0,0
131.202.240.87-5.39.77.103-61009-49999-17,131.202.240.87,61009,5.39.77.103,49999,2015-01-05 10:44:11,4,742.0,0
131.202.240.87-64.229.52.148-61009-22676-17,131.202.240.87,61009,64.229.52.148,22676,2015-01-05 10:44:11,3,495.0,0
131.202.240.87-72.89.67.110-61009-43934-17,131.202.240.87,61009,72.89.67.110,43934,2015-01-05 10:44:11,3,495.0,0
131.202.240.87-45.55.178.234-61009-14153-17,131.202.240.87,61009,45.55.178.234,14153,2015-01-05 10:44:11,4,742.0,0
131.202.240.87-74.50.177.52-61009-39379-17,131.202.240.87,61009,74.50.177.52,39379,2015-01-05 10:44:11,4,784.0,0
131.202.240.87-199.195.249.48-61009-51413-17,131.202.240.87,61009,199.195.249.48,51413,2015-01-05 10:44:11,4,742.0,0
131.202.240.87-67.80.52.78-61009-25324-17,131.202.240.87,61009,67.80.52.78,25324,2015-01-05 10:44:11,3,495.0,0
131.202.240.87-24.54.18.42-61009-18480-17,131.202.240.87,61009,24.54.18.42,18480,2015-01-05 10:43:07,2,206.0,0
131.202.240.87-76.19.121.15-61009-47693-17,131.202.240.87,61009,76.19.121.15,47693,2015-01-05 10:43:07,2,392.0,0
131.202.240.87-89.150.220.24-61009-6881-17,131.202.240.87,61009,89.150.220.24,6881,2015-01-05 10:44:11,4,780.0,0
131.202.240.87-68.148.13.21-61009-31562-17,131.202.240.87,61009,68.148.13.21,31562,2015-01-05 10:43:07,4,784.0,0
131.202.240.87-37.48.124.200-61009-6881-17,131.202.240.87,61009,37.48.124.200,6881,2015-01-05 10:44:11,4,760.0,0
131.202.240.87-67.82.243.88-61009-51359-17,131.202.240.87,61009,67.82.243.88,51359,2015-01-05 10:44:11,4,784.0,0
131.202.240.87-90.227.191.208-61009-6881-17,131.202.240.87,61009,90.227.191.208,6881,2015-01-05 10:44:11,4,780.0,0
131.202.240.87-72.209.211.145-61009-38539-17,131.202.240.87,61009,72.209.211.145,38539,2015-01-05 10:44:11,4,780.0,0
131.202.240.87-24.28.80.70-61009-43696-17,131.202.240.87,61009,24.28.80.70,43696,2015-01-05 10:44:11,4,784.0,0
131.202.240.87-5.150.202.181-61009-56535-17,131.202.240.87,61009,5.150.202.181,56535,2015-01-05 10:44:11,4,742.0,0
131.202.240.87-143.248.60.62-61009-54326-17,131.202.240.87,61009,143.248.60.62,54326,2015-01-05 10:44:11,4,784.0,0
131.202.240.87-89.81.150.89-61009-49501-17,131.202.240.87,61009,89.81.150.89,49501,2015-01-05 10:44:11,4,784.0,0
131.202.240.87-173.176.25.144-61009-6881-17,131.202.240.87,61009,173.176.25.144,6881,2015-01-05 10:44:11,6,1172.0,0
131.202.240.87-142.161.104.75-61009-20798-17,131.202.240.87,61009,142.161.104.75,20798,2015-01-05 10:44:11,4,780.0,0
131.202.240.87-85.53.69.132-61009-45682-17,131.202.240.87,61009,85.53.69.132,45682,2015-01-05 10:44:11,3,495.0,0
131.202.240.87-103.16.202.156-61009-42017-17,131.202.240.87,61009,103.16.202.156,42017,2015-01-05 10:44:11,4,784.0,0
73.53.5.132-131.202.240.87-6881-61009-17,73.53.5.132,6881,131.202.240.87,61009,2015-01-05 10:44:11,4,804.0,0
131.202.240.87-109.165.69.132-61009-6881-17,131.202.240.87,61009,109.165.69.132,6881,2015-01-05 10:44:11,4,804.0,0
131.202.240.87-109.225.3.136-61009-8621-17,131.202.240.87,61009,109.225.3.136,8621,2015-01-05 10:44:11,3,309.0,0
131.202.240.87-193.253.100.246-61009-6881-17,131.202.240.87,61009,193.253.100.246,6881,2015-01-05 10:44:13,4,780.0,0
131.202.240.87-67.82.68.22-61009-61642-17,131.202.240.87,61009,67.82.68.22,61642,2015-01-05 10:44:13,4,784.0,0
131.202.240.87-83.226.132.22-61009-6881-17,131.202.240.87,61009,83.226.132.22,6881,2015-01-05 10:44:13,4,784.0,0
131.202.240.87-84.77.57.16-61009-26085-17,131.202.240.87,61009,84.77.57.16,26085,2015-01-05 10:44:13,4,780.0,0
131.202.240.87-115.58.157.178-61009-16001-17,131.202.240.87,61009,115.58.157.178,16001,2015-01-05 10:44:13,3,446.0,0
131.202.240.87-176.96.247.143-61009-25590-17,131.202.240.87,61009,176.96.247.143,25590,2015-01-05 10:44:13,2,206.0,0
131.202.240.87-123.3.199.12-61009-34674-17,131.202.240.87,61009,123.3.199.12,34674,2015-01-05 10:44:15,2,206.0,0
131.202.240.87-83.155.183.18-61009-48366-17,131.202.240.87,61009,83.155.183.18,48366,2015-01-05 10:44:17,4,784.0,0
131.202.240.87-79.107.119.18-61009-64683-17,131.202.240.87,61009,79.107.119.18,64683,2015-01-05 10:44:15,2,182.0,0
131.202.240.87-125.79.127.79-61009-6881-17,131.202.240.87,61009,125.79.127.79,6881,2015-01-05 10:44:13,3,505.0,0
131.202.240.87-139.192.202.156-61009-46563-17,131.202.240.87,61009,139.192.202.156,46563,2015-01-05 10:44:13,4,784.0,0
131.202.240.87-178.141.47.182-61009-8621-17,131.202.240.87,61009,178.141.47.182,8621,2015-01-05 10:44:18,4,760.0,0
131.202.240.87-131.202.240.242-4497-21-6,131.202.240.87,4497,131.202.240.242,21,2015-01-05 10:44:44,31,1526.0,0
131.202.240.242-131.202.240.87-21-4497-6,131.202.240.242,21,131.202.240.87,4497,2015-01-05 10:46:29,2,0.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,2015-01-05 10:41:44,6,0.0,0
131.202.240.87-77.72.169.132-17845-11113-17,131.202.240.87,17845,77.72.169.132,11113,2015-01-05 10:42:12,3,193.0,0
131.202.240.87-131.202.6.26-4541-13000-6,131.202.240.87,4541,131.202.6.26,13000,2015-01-05 10:46:50,23,11310.0,0
131.202.6.26-131.202.240.87-13000-4541-6,131.202.6.26,13000,131.202.240.87,4541,2015-01-05 10:46:51,2,0.0,0
131.202.240.87-157.56.144.215-63035-3544-17,131.202.240.87,63035,157.56.144.215,3544,2015-01-05 10:44:37,9,741.0,0
131.202.240.87-131.202.6.26-4542-13000-6,131.202.240.87,4542,131.202.6.26,13000,2015-01-05 10:47:04,23,11343.0,0
131.202.6.26-131.202.240.87-13000-4542-6,131.202.6.26,13000,131.202.240.87,4542,2015-01-05 10:47:04,2,0.0,0
131.202.240.87-101.181.48.106-61009-55183-17,131.202.240.87,61009,101.181.48.106,55183,2015-01-05 10:45:15,4,784.0,0
131.202.240.87-104.162.155.46-61009-15383-17,131.202.240.87,61009,104.162.155.46,15383,2015-01-05 10:44:11,4,784.0,0
131.202.240.87-80.98.240.136-61009-11895-17,131.202.240.87,61009,80.98.240.136,11895,2015-01-05 10:45:15,2,182.0,0
131.202.240.87-74.207.253.79-61009-51413-17,131.202.240.87,61009,74.207.253.79,51413,2015-01-05 10:45:15,4,742.0,0
131.202.240.87-107.191.41.12-61009-51413-17,131.202.240.87,61009,107.191.41.12,51413,2015-01-05 10:45:15,4,742.0,0
131.202.240.87-185.34.3.160-61009-17412-17,131.202.240.87,61009,185.34.3.160,17412,2015-01-05 10:45:16,4,742.0,0
131.202.240.87-62.141.39.8-61009-51109-17,131.202.240.87,61009,62.141.39.8,51109,2015-01-05 10:44:11,4,742.0,0
131.202.240.87-73.180.140.104-61009-49688-17,131.202.240.87,61009,73.180.140.104,49688,2015-01-05 10:44:11,4,784.0,0
131.202.240.87-111.22.198.64-61009-13939-17,131.202.240.87,61009,111.22.198.64,13939,2015-01-05 10:45:16,4,412.0,0
131.202.240.87-83.26.112.87-61009-53379-17,131.202.240.87,61009,83.26.112.87,53379,2015-01-05 10:45:18,2,206.0,0
131.202.240.87-157.7.236.15-61009-6882-17,131.202.240.87,61009,157.7.236.15,6882,2015-01-05 10:45:16,3,309.0,0
114.253.67.234-131.202.240.87-58055-61009-17,114.253.67.234,58055,131.202.240.87,61009,2015-01-05 10:45:16,2,206.0,0
171.34.196.22-131.202.240.87-6881-61009-17,171.34.196.22,6881,131.202.240.87,61009,2015-01-05 10:45:17,3,495.0,0
115.187.55.18-131.202.240.87-32562-61009-17,115.187.55.18,32562,131.202.240.87,61009,2015-01-05 10:45:17,4,784.0,0
131.202.240.87-109.124.54.128-61009-50741-17,131.202.240.87,61009,109.124.54.128,50741,2015-01-05 10:44:15,2,206.0,0
131.202.240.87-85.253.113.197-61009-47280-17,131.202.240.87,61009,85.253.113.197,47280,2015-01-05 10:45:22,2,206.0,0
176.96.247.143-131.202.240.87-61009-25590-17,176.96.247.143,61009,131.202.240.87,25590,2015-01-05 10:45:21,2,206.0,0
131.202.240.87-85.237.49.197-61009-6881-17,131.202.240.87,61009,85.237.49.197,6881,2015-01-05 10:44:17,4,804.0,0
131.202.240.87-131.202.240.242-4511-50614-6,131.202.240.87,4511,131.202.240.242,50614,2015-01-05 10:46:07,709023,670428734.0,0
59.55.139.69-131.202.240.87-8625-61009-17,59.55.139.69,8625,131.202.240.87,61009,2015-01-05 10:44:56,8,1552.0,0
131.202.240.87-5.228.194.193-61009-32575-17,131.202.240.87,61009,5.228.194.193,32575,2015-01-05 10:46:11,38,7634.0,0
131.202.240.87-84.77.57.16-61009-26085-17,131.202.240.87,61009,84.77.57.16,26085,2015-01-05 10:46:21,4,780.0,0
131.202.240.87-82.221.103.244-61009-6881-17,131.202.240.87,61009,82.221.103.244,6881,2015-01-05 10:46:19,4,1182.0,0
131.202.240.87-142.4.211.203-61009-6881-17,131.202.240.87,61009,142.4.211.203,6881,2015-01-05 10:46:19,4,760.0,0
131.202.240.87-96.235.174.129-61009-22053-17,131.202.240.87,61009,96.235.174.129,22053,2015-01-05 10:46:19,4,784.0,0
131.202.240.87-41.221.68.56-61009-64813-17,131.202.240.87,61009,41.221.68.56,64813,2015-01-05 10:46:19,4,784.0,0
131.202.240.87-24.146.197.122-61009-47733-17,131.202.240.87,61009,24.146.197.122,47733,2015-01-05 10:46:19,4,784.0,0
131.202.240.87-64.229.52.148-61009-22676-17,131.202.240.87,61009,64.229.52.148,22676,2015-01-05 10:46:19,3,495.0,0
131.202.240.87-5.39.77.103-61009-49999-17,131.202.240.87,61009,5.39.77.103,49999,2015-01-05 10:46:19,4,742.0,0
131.202.240.87-72.89.67.110-61009-43934-17,131.202.240.87,61009,72.89.67.110,43934,2015-01-05 10:46:19,4,784.0,0
131.202.240.87-45.55.178.234-61009-14153-17,131.202.240.87,61009,45.55.178.234,14153,2015-01-05 10:46:19,4,742.0,0
131.202.240.87-199.195.249.48-61009-51413-17,131.202.240.87,61009,199.195.249.48,51413,2015-01-05 10:46:19,4,742.0,0
131.202.240.87-67.80.52.78-61009-25324-17,131.202.240.87,61009,67.80.52.78,25324,2015-01-05 10:46:19,4,784.0,0
131.202.240.87-74.50.177.52-61009-39379-17,131.202.240.87,61009,74.50.177.52,39379,2015-01-05 10:46:19,4,784.0,0
131.202.240.87-76.19.121.15-61009-47693-17,131.202.240.87,61009,76.19.121.15,47693,2015-01-05 10:46:19,2,392.0,0
131.202.240.87-89.150.220.24-61009-6881-17,131.202.240.87,61009,89.150.220.24,6881,2015-01-05 10:46:19,4,780.0,0
131.202.240.87-37.48.124.200-61009-6881-17,131.202.240.87,61009,37.48.124.200,6881,2015-01-05 10:46:19,4,760.0,0
131.202.240.87-67.82.243.88-61009-51359-17,131.202.240.87,61009,67.82.243.88,51359,2015-01-05 10:46:19,4,784.0,0
131.202.240.87-90.227.191.208-61009-6881-17,131.202.240.87,61009,90.227.191.208,6881,2015-01-05 10:46:19,4,780.0,0
131.202.240.87-72.209.211.145-61009-38539-17,131.202.240.87,61009,72.209.211.145,38539,2015-01-05 10:46:19,4,780.0,0
131.202.240.87-24.28.80.70-61009-43696-17,131.202.240.87,61009,24.28.80.70,43696,2015-01-05 10:46:19,4,784.0,0
131.202.240.87-143.248.60.62-61009-54326-17,131.202.240.87,61009,143.248.60.62,54326,2015-01-05 10:46:20,4,784.0,0
131.202.240.87-89.81.150.89-61009-49501-17,131.202.240.87,61009,89.81.150.89,49501,2015-01-05 10:46:20,4,784.0,0
131.202.240.87-173.176.25.144-61009-6881-17,131.202.240.87,61009,173.176.25.144,6881,2015-01-05 10:46:20,4,784.0,0
131.202.240.87-142.161.104.75-61009-20798-17,131.202.240.87,61009,142.161.104.75,20798,2015-01-05 10:46:20,4,780.0,0
131.202.240.87-85.53.69.132-61009-45682-17,131.202.240.87,61009,85.53.69.132,45682,2015-01-05 10:46:20,4,784.0,0
131.202.240.87-5.150.202.181-61009-56535-17,131.202.240.87,61009,5.150.202.181,56535,2015-01-05 10:46:20,4,742.0,0
131.202.240.87-103.16.202.156-61009-42017-17,131.202.240.87,61009,103.16.202.156,42017,2015-01-05 10:46:20,4,784.0,0
131.202.240.87-109.165.69.132-61009-6881-17,131.202.240.87,61009,109.165.69.132,6881,2015-01-05 10:46:20,4,804.0,0
73.53.5.132-131.202.240.87-6881-61009-17,73.53.5.132,6881,131.202.240.87,61009,2015-01-05 10:46:20,4,804.0,0
131.202.240.87-109.225.3.136-61009-8621-17,131.202.240.87,61009,109.225.3.136,8621,2015-01-05 10:46:20,2,206.0,0
114.253.67.234-131.202.240.87-61009-58055-17,114.253.67.234,61009,131.202.240.87,58055,2015-01-05 10:45:16,2,206.0,0
131.202.240.87-193.253.100.246-61009-6881-17,131.202.240.87,61009,193.253.100.246,6881,2015-01-05 10:46:21,4,780.0,0
131.202.240.87-67.82.68.22-61009-61642-17,131.202.240.87,61009,67.82.68.22,61642,2015-01-05 10:46:21,4,784.0,0
131.202.240.87-83.226.132.22-61009-6881-17,131.202.240.87,61009,83.226.132.22,6881,2015-01-05 10:46:21,6,921.0,0
131.202.240.87-125.79.127.79-61009-6881-17,131.202.240.87,61009,125.79.127.79,6881,2015-01-05 10:46:25,3,505.0,0
131.202.240.87-176.96.247.143-61009-25590-17,131.202.240.87,61009,176.96.247.143,25590,2015-01-05 10:46:22,2,206.0,0
131.202.240.87-123.3.199.12-61009-34674-17,131.202.240.87,61009,123.3.199.12,34674,2015-01-05 10:46:23,2,206.0,0
131.202.240.87-115.58.157.178-61009-16001-17,131.202.240.87,61009,115.58.157.178,16001,2015-01-05 10:46:21,6,1055.0,0
131.202.240.87-178.141.47.182-61009-8621-17,131.202.240.87,61009,178.141.47.182,8621,2015-01-05 10:46:26,4,760.0,0
131.202.240.87-139.192.202.156-61009-46563-17,131.202.240.87,61009,139.192.202.156,46563,2015-01-05 10:46:26,3,495.0,0
131.202.240.87-81.198.140.75-61009-28626-17,131.202.240.87,61009,81.198.140.75,28626,2015-01-05 10:45:17,2,392.0,0
131.202.240.87-81.30.184.10-61009-25080-17,131.202.240.87,61009,81.30.184.10,25080,2015-01-05 10:45:25,2,392.0,0
131.202.240.87-77.72.169.132-17845-11113-17,131.202.240.87,17845,77.72.169.132,11113,2015-01-05 10:46:39,4,250.0,0
187.106.35.7-131.202.240.87-1043-61009-17,187.106.35.7,1043,131.202.240.87,61009,2015-01-05 10:44:17,2,425.0,0
1.34.23.26-131.202.240.87-3829-61009-17,1.34.23.26,3829,131.202.240.87,61009,2015-01-05 10:42:20,2,388.0,0
131.202.240.87-131.202.244.3-13776-53-17,131.202.240.87,13776,131.202.244.3,53,2015-01-05 10:40:15,2,512.0,0
131.202.240.87-1.28.240.176-61009-10526-17,131.202.240.87,61009,1.28.240.176,10526,2015-01-05 10:42:45,2,402.0,0
131.202.240.87-131.202.240.242-4495-50602-6,131.202.240.87,4495,131.202.240.242,50602,2015-01-05 10:37:17,523956,494972501.0,0
167.58.28.112-131.202.240.87-19814-61009-17,167.58.28.112,19814,131.202.240.87,61009,2015-01-05 10:43:45,2,436.0,0
131.202.240.87-190.11.113.187-61009-1085-17,131.202.240.87,61009,190.11.113.187,1085,2015-01-05 10:39:17,2,436.0,0
112.133.214.251-131.202.240.87-59696-61009-17,112.133.214.251,59696,131.202.240.87,61009,2015-01-05 10:40:32,2,392.0,0
131.202.240.87-37.48.124.200-61009-6881-17,131.202.240.87,61009,37.48.124.200,6881,2015-01-05 10:48:27,2,380.0,0
177.42.128.78-131.202.240.87-61738-61009-17,177.42.128.78,61738,131.202.240.87,61009,2015-01-05 10:41:15,2,430.0,0
131.202.240.87-5.159.115.1-61009-25080-17,131.202.240.87,61009,5.159.115.1,25080,2015-01-05 10:46:57,2,390.0,0
131.202.240.87-67.82.243.88-61009-51359-17,131.202.240.87,61009,67.82.243.88,51359,2015-01-05 10:48:27,2,392.0,0
131.202.240.87-50.206.89.77-4503-13013-6,131.202.240.87,4503,50.206.89.77,13013,2015-01-05 10:39:04,3,0.0,0
131.202.240.87-197.162.63.229-61009-19570-17,131.202.240.87,61009,197.162.63.229,19570,2015-01-05 10:39:28,2,392.0,0
101.21.5.132-131.202.240.87-56927-61009-17,101.21.5.132,56927,131.202.240.87,61009,2015-01-05 10:40:41,4,790.0,0
81.36.4.44-131.202.240.87-34742-61009-17,81.36.4.44,34742,131.202.240.87,61009,2015-01-05 10:44:42,2,392.0,0
1.30.120.248-131.202.240.87-21058-61009-17,1.30.120.248,21058,131.202.240.87,61009,2015-01-05 10:45:05,3,524.0,0
