Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Tot Pkts,TotLen,VPN
131.202.240.150-131.202.244.5-20116-53-17,131.202.240.150,20116,131.202.244.5,53,30/03/2015 10:25:53 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-10726-53-17,131.202.240.150,10726,131.202.244.5,53,30/03/2015 10:35:21 a.m.,2,250.0,0
131.202.240.150-131.202.244.3-21256-53-17,131.202.240.150,21256,131.202.244.3,53,30/03/2015 10:19:39 a.m.,2,261.0,0
173.194.123.124-131.202.240.150-443-46119-6,173.194.123.124,443,131.202.240.150,46119,30/03/2015 10:19:58 a.m.,3,0.0,0
131.202.240.150-131.202.244.5-14600-53-17,131.202.240.150,14600,131.202.244.5,53,30/03/2015 10:41:14 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-21141-53-17,131.202.240.150,21141,131.202.244.5,53,30/03/2015 10:28:58 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-4360-53-17,131.202.240.150,4360,131.202.244.5,53,30/03/2015 10:37:26 a.m.,2,218.0,0
216.58.221.3-131.202.240.150-443-53465-6,216.58.221.3,443,131.202.240.150,53465,30/03/2015 10:19:57 a.m.,3,0.0,0
131.202.240.150-131.202.244.5-20467-53-17,131.202.240.150,20467,131.202.244.5,53,30/03/2015 10:20:21 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-36223-53-17,131.202.240.150,36223,131.202.244.5,53,30/03/2015 10:29:24 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-35447-53-17,131.202.240.150,35447,131.202.244.5,53,30/03/2015 10:31:23 a.m.,2,130.0,0
131.202.240.150-131.202.244.5-56048-53-17,131.202.240.150,56048,131.202.244.5,53,30/03/2015 10:21:27 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-60105-53-17,131.202.240.150,60105,131.202.244.5,53,30/03/2015 10:26:06 a.m.,2,135.0,0
131.202.240.150-131.202.6.3-62857-53-17,131.202.240.150,62857,131.202.6.3,53,30/03/2015 10:30:11 a.m.,2,410.0,0
131.202.240.150-131.202.244.3-13851-53-17,131.202.240.150,13851,131.202.244.3,53,30/03/2015 10:22:22 a.m.,2,410.0,0
131.202.240.150-131.202.244.5-57033-53-17,131.202.240.150,57033,131.202.244.5,53,30/03/2015 10:23:53 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-7841-53-17,131.202.240.150,7841,131.202.244.5,53,30/03/2015 10:30:11 a.m.,2,119.0,0
182.254.219.114-131.202.240.150-0-0-0,182.254.219.114,0,131.202.240.150,0,30/03/2015 10:25:03 a.m.,4,0.0,0
131.202.243.27-131.202.240.150-4394-135-6,131.202.243.27,4394,131.202.240.150,135,30/03/2015 10:29:20 a.m.,6,0.0,0
131.202.240.150-131.202.244.5-63351-53-17,131.202.240.150,63351,131.202.244.5,53,30/03/2015 10:33:31 a.m.,2,250.0,0
216.58.219.225-131.202.240.150-443-60348-6,216.58.219.225,443,131.202.240.150,60348,30/03/2015 10:19:48 a.m.,3,0.0,0
131.202.240.150-131.202.244.5-18203-53-17,131.202.240.150,18203,131.202.244.5,53,30/03/2015 10:23:29 a.m.,2,250.0,0
119.28.2.188-131.202.240.150-0-0-0,119.28.2.188,0,131.202.240.150,0,30/03/2015 10:25:07 a.m.,2,0.0,0
131.202.240.150-131.202.244.5-41939-53-17,131.202.240.150,41939,131.202.244.5,53,30/03/2015 10:37:00 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-64849-53-17,131.202.240.150,64849,131.202.244.5,53,30/03/2015 10:38:02 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-39165-53-17,131.202.240.150,39165,131.202.244.5,53,30/03/2015 10:39:32 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-59133-53-17,131.202.240.150,59133,131.202.244.5,53,30/03/2015 10:21:58 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-27527-53-17,131.202.240.150,27527,131.202.244.5,53,30/03/2015 10:30:01 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-3388-53-17,131.202.240.150,3388,131.202.244.5,53,30/03/2015 10:23:59 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-13529-53-17,131.202.240.150,13529,131.202.244.5,53,30/03/2015 10:24:53 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-13481-53-17,131.202.240.150,13481,131.202.244.5,53,30/03/2015 10:26:23 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-46543-53-17,131.202.240.150,46543,131.202.244.5,53,30/03/2015 10:35:02 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-61310-53-17,131.202.240.150,61310,131.202.244.5,53,30/03/2015 10:20:11 a.m.,2,114.0,0
131.202.240.150-131.202.244.5-33885-53-17,131.202.240.150,33885,131.202.244.5,53,30/03/2015 10:40:49 a.m.,2,253.0,0
216.58.219.229-131.202.240.150-443-40521-6,216.58.219.229,443,131.202.240.150,40521,30/03/2015 10:32:17 a.m.,3,0.0,0
131.202.240.150-131.202.244.5-13441-53-17,131.202.240.150,13441,131.202.244.5,53,30/03/2015 10:38:01 a.m.,2,218.0,0
131.202.240.150-131.202.240.183-139-64682-6,131.202.240.150,139,131.202.240.183,64682,30/03/2015 10:35:31 a.m.,2,0.0,0
131.202.240.150-131.202.244.5-58494-53-17,131.202.240.150,58494,131.202.244.5,53,30/03/2015 10:21:28 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-29411-53-17,131.202.240.150,29411,131.202.244.5,53,30/03/2015 10:33:25 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-30337-53-17,131.202.240.150,30337,131.202.244.5,53,30/03/2015 10:35:21 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-44711-53-17,131.202.240.150,44711,131.202.244.5,53,30/03/2015 10:23:31 a.m.,2,250.0,0
131.202.240.150-131.202.244.3-22637-53-17,131.202.240.150,22637,131.202.244.3,53,30/03/2015 10:40:26 a.m.,2,239.0,0
131.202.240.150-131.202.244.5-53593-53-17,131.202.240.150,53593,131.202.244.5,53,30/03/2015 10:20:58 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-8868-53-17,131.202.240.150,8868,131.202.244.5,53,30/03/2015 10:34:41 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-55977-53-17,131.202.240.150,55977,131.202.244.5,53,30/03/2015 10:20:11 a.m.,2,114.0,0
131.202.240.150-131.202.244.3-48996-53-17,131.202.240.150,48996,131.202.244.3,53,30/03/2015 10:22:23 a.m.,2,417.0,0
216.58.219.238-131.202.240.150-443-47763-6,216.58.219.238,443,131.202.240.150,47763,30/03/2015 10:35:24 a.m.,3,0.0,0
131.202.240.150-131.202.244.5-41516-53-17,131.202.240.150,41516,131.202.244.5,53,30/03/2015 10:23:29 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-36999-53-17,131.202.240.150,36999,131.202.244.5,53,30/03/2015 10:29:31 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-30040-53-17,131.202.240.150,30040,131.202.244.5,53,30/03/2015 10:39:26 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-25194-53-17,131.202.240.150,25194,131.202.244.5,53,30/03/2015 10:24:29 a.m.,2,250.0,0
131.202.240.150-131.202.6.3-59584-53-17,131.202.240.150,59584,131.202.6.3,53,30/03/2015 10:35:55 a.m.,2,378.0,0
131.202.240.150-131.202.244.3-56734-53-17,131.202.240.150,56734,131.202.244.3,53,30/03/2015 10:21:57 a.m.,2,378.0,0
131.202.240.150-131.202.244.3-63605-53-17,131.202.240.150,63605,131.202.244.3,53,30/03/2015 10:29:21 a.m.,2,410.0,0
131.202.240.150-131.202.244.5-52204-53-17,131.202.240.150,52204,131.202.244.5,53,30/03/2015 10:19:27 a.m.,2,250.0,0
131.202.240.150-131.202.244.3-30288-53-17,131.202.240.150,30288,131.202.244.3,53,30/03/2015 10:28:53 a.m.,2,410.0,0
131.202.240.150-131.202.244.5-56158-53-17,131.202.240.150,56158,131.202.244.5,53,30/03/2015 10:36:00 a.m.,2,218.0,0
131.202.240.150-131.202.244.3-8493-53-17,131.202.240.150,8493,131.202.244.3,53,30/03/2015 10:19:01 a.m.,2,378.0,0
131.202.240.150-131.202.244.5-48166-53-17,131.202.240.150,48166,131.202.244.5,53,30/03/2015 10:26:23 a.m.,2,218.0,0
131.202.240.150-131.202.244.3-21349-53-17,131.202.240.150,21349,131.202.244.3,53,30/03/2015 10:21:51 a.m.,2,410.0,0
131.202.240.150-131.202.6.3-9601-53-17,131.202.240.150,9601,131.202.6.3,53,30/03/2015 10:32:11 a.m.,2,410.0,0
131.202.240.150-131.202.244.5-42146-53-17,131.202.240.150,42146,131.202.244.5,53,30/03/2015 10:34:41 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-59486-53-17,131.202.240.150,59486,131.202.244.5,53,30/03/2015 10:26:41 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-18427-53-17,131.202.240.150,18427,131.202.244.5,53,30/03/2015 10:22:52 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-48614-53-17,131.202.240.150,48614,131.202.244.5,53,30/03/2015 10:35:19 a.m.,2,245.0,0
131.202.240.150-131.202.244.5-2337-53-17,131.202.240.150,2337,131.202.244.5,53,30/03/2015 10:30:31 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-47377-53-17,131.202.240.150,47377,131.202.244.5,53,30/03/2015 10:35:01 a.m.,2,250.0,0
131.202.240.150-131.202.244.3-62682-53-17,131.202.240.150,62682,131.202.244.3,53,30/03/2015 10:20:27 a.m.,2,410.0,0
131.202.240.150-131.202.244.3-24732-53-17,131.202.240.150,24732,131.202.244.3,53,30/03/2015 10:40:31 a.m.,2,410.0,0
131.202.240.150-131.202.244.5-8276-53-17,131.202.240.150,8276,131.202.244.5,53,30/03/2015 10:29:29 a.m.,2,218.0,0
131.202.240.150-131.202.244.3-42058-53-17,131.202.240.150,42058,131.202.244.3,53,30/03/2015 10:38:32 a.m.,2,378.0,0
131.202.240.150-131.202.244.5-22629-53-17,131.202.240.150,22629,131.202.244.5,53,30/03/2015 10:39:33 a.m.,2,250.0,0
131.202.240.150-131.202.244.3-7110-53-17,131.202.240.150,7110,131.202.244.3,53,30/03/2015 10:40:32 a.m.,2,410.0,0
131.202.240.150-131.202.244.5-1097-53-17,131.202.240.150,1097,131.202.244.5,53,30/03/2015 10:37:26 a.m.,2,250.0,0
131.202.240.150-131.202.244.3-31220-53-17,131.202.240.150,31220,131.202.244.3,53,30/03/2015 10:28:54 a.m.,2,410.0,0
131.202.240.150-131.202.244.5-48332-53-17,131.202.240.150,48332,131.202.244.5,53,30/03/2015 10:31:25 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-14980-53-17,131.202.240.150,14980,131.202.244.5,53,30/03/2015 10:31:41 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-48991-53-17,131.202.240.150,48991,131.202.244.5,53,30/03/2015 10:37:01 a.m.,2,250.0,0
131.202.240.150-131.202.244.3-8244-53-17,131.202.240.150,8244,131.202.244.3,53,30/03/2015 10:22:31 a.m.,2,410.0,0
131.202.240.150-131.202.244.5-54642-53-17,131.202.240.150,54642,131.202.244.5,53,30/03/2015 10:37:31 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-34459-53-17,131.202.240.150,34459,131.202.244.5,53,30/03/2015 10:26:58 a.m.,2,250.0,0
131.202.240.150-131.202.244.3-23394-53-17,131.202.240.150,23394,131.202.244.3,53,30/03/2015 10:38:26 a.m.,2,410.0,0
131.202.240.150-131.202.244.5-49308-53-17,131.202.240.150,49308,131.202.244.5,53,30/03/2015 10:22:59 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-23008-53-17,131.202.240.150,23008,131.202.244.5,53,30/03/2015 10:25:31 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-2168-53-17,131.202.240.150,2168,131.202.244.5,53,30/03/2015 10:39:03 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-17917-53-17,131.202.240.150,17917,131.202.244.5,53,30/03/2015 10:27:41 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-22492-53-17,131.202.240.150,22492,131.202.244.5,53,30/03/2015 10:40:41 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-46309-53-17,131.202.240.150,46309,131.202.244.5,53,30/03/2015 10:18:49 a.m.,2,225.0,0
131.202.240.150-131.202.244.3-22913-53-17,131.202.240.150,22913,131.202.244.3,53,30/03/2015 10:36:21 a.m.,2,410.0,0
131.202.240.150-131.202.244.3-47192-53-17,131.202.240.150,47192,131.202.244.3,53,30/03/2015 10:18:57 a.m.,2,378.0,0
131.202.240.150-131.202.244.5-1361-53-17,131.202.240.150,1361,131.202.244.5,53,30/03/2015 10:41:11 a.m.,2,274.0,0
131.202.240.150-131.202.244.5-60217-53-17,131.202.240.150,60217,131.202.244.5,53,30/03/2015 10:28:26 a.m.,2,239.0,0
131.202.240.150-131.202.244.5-9261-53-17,131.202.240.150,9261,131.202.244.5,53,30/03/2015 10:24:22 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-41569-53-17,131.202.240.150,41569,131.202.244.5,53,30/03/2015 10:26:59 a.m.,2,250.0,0
131.202.240.150-216.58.219.238-57659-443-17,131.202.240.150,57659,216.58.219.238,443,30/03/2015 10:28:00 a.m.,7,4854.0,0
131.202.240.150-131.202.6.3-37494-53-17,131.202.240.150,37494,131.202.6.3,53,30/03/2015 10:36:21 a.m.,2,410.0,0
131.202.240.150-131.202.244.3-29657-53-17,131.202.240.150,29657,131.202.244.3,53,30/03/2015 10:28:34 a.m.,2,417.0,0
131.202.240.150-131.202.244.3-38274-53-17,131.202.240.150,38274,131.202.244.3,53,30/03/2015 10:40:31 a.m.,2,378.0,0
131.202.240.150-131.202.244.5-29004-53-17,131.202.240.150,29004,131.202.244.5,53,30/03/2015 10:24:36 a.m.,2,257.0,0
131.202.240.150-131.202.244.3-8523-53-17,131.202.240.150,8523,131.202.244.3,53,30/03/2015 10:20:22 a.m.,2,378.0,0
131.202.240.150-131.202.244.5-54473-53-17,131.202.240.150,54473,131.202.244.5,53,30/03/2015 10:30:30 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-51908-53-17,131.202.240.150,51908,131.202.244.5,53,30/03/2015 10:32:55 a.m.,2,218.0,0
131.202.240.150-131.202.6.3-10156-53-17,131.202.240.150,10156,131.202.6.3,53,30/03/2015 10:19:11 a.m.,2,410.0,0
131.202.240.150-131.202.244.5-3043-53-17,131.202.240.150,3043,131.202.244.5,53,30/03/2015 10:19:52 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-1628-53-17,131.202.240.150,1628,131.202.244.5,53,30/03/2015 10:21:37 a.m.,2,257.0,0
131.202.240.150-131.202.244.5-45226-53-17,131.202.240.150,45226,131.202.244.5,53,30/03/2015 10:27:58 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-32663-53-17,131.202.240.150,32663,131.202.244.5,53,30/03/2015 10:35:31 a.m.,2,130.0,0
131.202.240.150-131.202.244.3-41640-53-17,131.202.240.150,41640,131.202.244.3,53,30/03/2015 10:38:32 a.m.,2,410.0,0
131.202.240.150-131.202.244.5-41420-53-17,131.202.240.150,41420,131.202.244.5,53,30/03/2015 10:27:21 a.m.,2,250.0,0
131.202.240.150-131.202.244.3-48385-53-17,131.202.240.150,48385,131.202.244.3,53,30/03/2015 10:38:26 a.m.,2,239.0,0
131.202.240.150-131.202.244.5-42036-53-17,131.202.240.150,42036,131.202.244.5,53,30/03/2015 10:35:55 a.m.,2,250.0,0
131.202.240.150-216.58.219.227-33654-443-17,131.202.240.150,33654,216.58.219.227,443,30/03/2015 10:39:22 a.m.,7,3514.0,0
131.202.240.150-131.202.244.5-14806-53-17,131.202.240.150,14806,131.202.244.5,53,30/03/2015 10:31:11 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-57108-53-17,131.202.240.150,57108,131.202.244.5,53,30/03/2015 10:35:00 a.m.,2,218.0,0
131.202.240.150-131.202.244.3-27892-53-17,131.202.240.150,27892,131.202.244.3,53,30/03/2015 10:18:51 a.m.,2,378.0,0
131.202.240.150-131.202.244.5-24096-53-17,131.202.240.150,24096,131.202.244.5,53,30/03/2015 10:32:24 a.m.,2,218.0,0
131.202.240.150-131.202.6.3-65305-53-17,131.202.240.150,65305,131.202.6.3,53,30/03/2015 10:34:21 a.m.,2,410.0,0
131.202.240.150-131.202.244.5-4485-53-17,131.202.240.150,4485,131.202.244.5,53,30/03/2015 10:40:57 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-27013-53-17,131.202.240.150,27013,131.202.244.5,53,30/03/2015 10:37:25 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-3262-53-17,131.202.240.150,3262,131.202.244.5,53,30/03/2015 10:31:23 a.m.,2,135.0,0
203.205.136.100-131.202.240.150-0-0-0,203.205.136.100,0,131.202.240.150,0,30/03/2015 10:35:12 a.m.,4,0.0,0
131.202.240.150-131.202.244.5-21543-53-17,131.202.240.150,21543,131.202.244.5,53,30/03/2015 10:32:25 a.m.,2,218.0,0
131.202.240.150-131.202.6.3-14001-53-17,131.202.240.150,14001,131.202.6.3,53,30/03/2015 10:38:21 a.m.,2,410.0,0
131.202.240.150-131.202.244.5-50766-53-17,131.202.240.150,50766,131.202.244.5,53,30/03/2015 10:33:55 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-8250-53-17,131.202.240.150,8250,131.202.244.5,53,30/03/2015 10:36:56 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-55586-53-17,131.202.240.150,55586,131.202.244.5,53,30/03/2015 10:41:14 a.m.,2,250.0,0
131.202.243.27-131.202.240.150-4392-135-6,131.202.243.27,4392,131.202.240.150,135,30/03/2015 10:29:19 a.m.,6,0.0,0
131.202.240.150-131.202.244.5-21097-53-17,131.202.240.150,21097,131.202.244.5,53,30/03/2015 10:31:24 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-65317-53-17,131.202.240.150,65317,131.202.244.5,53,30/03/2015 10:24:21 a.m.,2,242.0,0
131.202.240.150-131.202.244.3-3102-53-17,131.202.240.150,3102,131.202.244.3,53,30/03/2015 10:38:26 a.m.,2,378.0,0
131.202.240.150-131.202.244.3-59154-53-17,131.202.240.150,59154,131.202.244.3,53,30/03/2015 10:18:51 a.m.,2,378.0,0
131.202.240.150-131.202.244.5-26687-53-17,131.202.240.150,26687,131.202.244.5,53,30/03/2015 10:35:50 a.m.,2,218.0,0
131.202.240.150-131.202.244.3-22332-53-17,131.202.240.150,22332,131.202.244.3,53,30/03/2015 10:19:01 a.m.,2,410.0,0
131.202.240.150-131.202.244.5-52697-53-17,131.202.240.150,52697,131.202.244.5,53,30/03/2015 10:30:26 a.m.,2,239.0,0
131.202.240.150-216.58.219.227-54532-443-6,131.202.240.150,54532,216.58.219.227,443,30/03/2015 10:28:22 a.m.,2,0.0,0
131.202.240.150-131.202.244.5-47080-53-17,131.202.240.150,47080,131.202.244.5,53,30/03/2015 10:28:58 a.m.,2,218.0,0
131.202.240.150-131.202.244.3-1628-53-17,131.202.240.150,1628,131.202.244.3,53,30/03/2015 10:21:37 a.m.,2,257.0,0
131.202.240.150-131.202.244.5-23637-53-17,131.202.240.150,23637,131.202.244.5,53,30/03/2015 10:27:59 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-63605-53-17,131.202.240.150,63605,131.202.244.5,53,30/03/2015 10:29:21 a.m.,2,250.0,0
216.58.219.229-131.202.240.150-443-40512-6,216.58.219.229,443,131.202.240.150,40512,30/03/2015 10:26:06 a.m.,3,0.0,0
216.58.219.238-131.202.240.150-443-47761-6,216.58.219.238,443,131.202.240.150,47761,30/03/2015 10:33:24 a.m.,6,0.0,0
131.202.240.150-131.202.244.5-59246-53-17,131.202.240.150,59246,131.202.244.5,53,30/03/2015 10:19:57 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-15847-53-17,131.202.240.150,15847,131.202.244.5,53,30/03/2015 10:30:11 a.m.,2,114.0,0
131.202.240.150-131.202.244.3-5247-53-17,131.202.240.150,5247,131.202.244.3,53,30/03/2015 10:20:26 a.m.,2,399.0,0
131.202.240.150-131.202.244.5-29773-53-17,131.202.240.150,29773,131.202.244.5,53,30/03/2015 10:24:27 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-29793-53-17,131.202.240.150,29793,131.202.244.5,53,30/03/2015 10:25:11 a.m.,2,114.0,0
131.202.240.150-131.202.244.5-45661-53-17,131.202.240.150,45661,131.202.244.5,53,30/03/2015 10:26:51 a.m.,2,250.0,0
131.202.240.150-131.202.244.3-65308-53-17,131.202.240.150,65308,131.202.244.3,53,30/03/2015 10:38:31 a.m.,2,410.0,0
131.202.240.150-131.202.244.3-19823-53-17,131.202.240.150,19823,131.202.244.3,53,30/03/2015 10:40:02 a.m.,2,378.0,0
131.202.240.150-131.202.244.5-13463-53-17,131.202.240.150,13463,131.202.244.5,53,30/03/2015 10:32:51 a.m.,2,250.0,0
131.202.240.150-131.202.244.3-58132-53-17,131.202.240.150,58132,131.202.244.3,53,30/03/2015 10:20:36 a.m.,2,257.0,0
131.202.240.150-131.202.244.5-41904-53-17,131.202.240.150,41904,131.202.244.5,53,30/03/2015 10:34:51 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-46352-53-17,131.202.240.150,46352,131.202.244.5,53,30/03/2015 10:27:28 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-4017-53-17,131.202.240.150,4017,131.202.244.5,53,30/03/2015 10:40:49 a.m.,2,253.0,0
131.202.240.150-131.202.244.5-18143-53-17,131.202.240.150,18143,131.202.244.5,53,30/03/2015 10:30:01 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-31080-53-17,131.202.240.150,31080,131.202.244.5,53,30/03/2015 10:20:56 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-52538-53-17,131.202.240.150,52538,131.202.244.5,53,30/03/2015 10:30:29 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-61087-53-17,131.202.240.150,61087,131.202.244.5,53,30/03/2015 10:40:51 a.m.,2,135.0,0
131.202.240.150-131.202.244.5-48491-53-17,131.202.240.150,48491,131.202.244.5,53,30/03/2015 10:31:21 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-23117-53-17,131.202.240.150,23117,131.202.244.5,53,30/03/2015 10:32:46 a.m.,2,257.0,0
173.194.123.104-131.202.240.150-443-39179-6,173.194.123.104,443,131.202.240.150,39179,30/03/2015 10:37:24 a.m.,3,0.0,0
131.202.240.150-131.202.244.5-45883-53-17,131.202.240.150,45883,131.202.244.5,53,30/03/2015 10:25:59 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-38423-53-17,131.202.240.150,38423,131.202.244.5,53,30/03/2015 10:27:00 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-15588-53-17,131.202.240.150,15588,131.202.244.5,53,30/03/2015 10:34:31 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-31018-53-17,131.202.240.150,31018,131.202.244.5,53,30/03/2015 10:40:51 a.m.,2,135.0,0
131.202.240.150-131.202.244.5-32869-53-17,131.202.240.150,32869,131.202.244.5,53,30/03/2015 10:22:52 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-47010-53-17,131.202.240.150,47010,131.202.244.5,53,30/03/2015 10:32:00 a.m.,2,250.0,0
131.202.240.150-131.202.244.3-9601-53-17,131.202.240.150,9601,131.202.244.3,53,30/03/2015 10:32:11 a.m.,2,410.0,0
131.202.240.150-131.202.244.5-56638-53-17,131.202.240.150,56638,131.202.244.5,53,30/03/2015 10:34:02 a.m.,2,218.0,0
131.202.240.150-131.202.244.3-36657-53-17,131.202.240.150,36657,131.202.244.3,53,30/03/2015 10:40:02 a.m.,2,410.0,0
131.202.240.150-131.202.244.5-56247-53-17,131.202.240.150,56247,131.202.244.5,53,30/03/2015 10:34:11 a.m.,2,250.0,0
216.58.219.238-131.202.240.150-443-47743-6,216.58.219.238,443,131.202.240.150,47743,30/03/2015 10:21:15 a.m.,2,0.0,0
131.202.240.150-131.202.244.5-46189-53-17,131.202.240.150,46189,131.202.244.5,53,30/03/2015 10:33:55 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-60914-53-17,131.202.240.150,60914,131.202.244.5,53,30/03/2015 10:25:51 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-19772-53-17,131.202.240.150,19772,131.202.244.5,53,30/03/2015 10:19:21 a.m.,2,250.0,0
131.202.240.150-131.202.6.3-15504-53-17,131.202.240.150,15504,131.202.6.3,53,30/03/2015 10:41:02 a.m.,2,378.0,0
131.202.240.150-131.202.244.5-56305-53-17,131.202.240.150,56305,131.202.244.5,53,30/03/2015 10:23:57 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-42225-53-17,131.202.240.150,42225,131.202.244.5,53,30/03/2015 10:33:32 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-32975-53-17,131.202.240.150,32975,131.202.244.5,53,30/03/2015 10:20:52 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-15814-53-17,131.202.240.150,15814,131.202.244.5,53,30/03/2015 10:27:54 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-10007-53-17,131.202.240.150,10007,131.202.244.5,53,30/03/2015 10:40:51 a.m.,2,130.0,0
131.202.240.150-131.202.244.5-59969-53-17,131.202.240.150,59969,131.202.244.5,53,30/03/2015 10:28:58 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-11840-53-17,131.202.240.150,11840,131.202.244.5,53,30/03/2015 10:24:28 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-53028-53-17,131.202.240.150,53028,131.202.244.5,53,30/03/2015 10:31:30 a.m.,2,218.0,0
131.202.240.150-216.58.219.238-47733-443-6,131.202.240.150,47733,216.58.219.238,443,30/03/2015 10:40:56 a.m.,143,18787.0,0
131.202.240.150-131.202.244.3-58026-53-17,131.202.240.150,58026,131.202.244.3,53,30/03/2015 10:21:52 a.m.,2,378.0,0
131.202.240.150-131.202.244.5-52943-53-17,131.202.240.150,52943,131.202.244.5,53,30/03/2015 10:35:31 a.m.,2,135.0,0
131.202.240.150-131.202.244.5-2316-53-17,131.202.240.150,2316,131.202.244.5,53,30/03/2015 10:23:58 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-29057-53-17,131.202.240.150,29057,131.202.244.5,53,30/03/2015 10:33:01 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-13506-53-17,131.202.240.150,13506,131.202.244.5,53,30/03/2015 10:28:01 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-3797-53-17,131.202.240.150,3797,131.202.244.5,53,30/03/2015 10:23:53 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-59742-53-17,131.202.240.150,59742,131.202.244.5,53,30/03/2015 10:19:51 a.m.,2,250.0,0
182.254.5.12-131.202.240.150-0-0-0,182.254.5.12,0,131.202.240.150,0,30/03/2015 10:36:50 a.m.,2,0.0,0
131.202.240.150-131.202.244.3-23094-53-17,131.202.240.150,23094,131.202.244.3,53,30/03/2015 10:40:33 a.m.,2,378.0,0
131.202.240.150-131.202.244.3-19919-53-17,131.202.240.150,19919,131.202.244.3,53,30/03/2015 10:40:11 a.m.,2,410.0,0
131.202.240.150-131.202.244.5-41671-53-17,131.202.240.150,41671,131.202.244.5,53,30/03/2015 10:22:58 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-18255-53-17,131.202.240.150,18255,131.202.244.5,53,30/03/2015 10:36:55 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-26574-53-17,131.202.240.150,26574,131.202.244.5,53,30/03/2015 10:20:11 a.m.,2,119.0,0
131.202.240.150-131.202.244.5-9963-53-17,131.202.240.150,9963,131.202.244.5,53,30/03/2015 10:31:01 a.m.,2,218.0,0
