Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Tot Pkts,TotLen,VPN
131.202.240.185-224.0.0.252-57428-5355-17,131.202.240.185,57428,224.0.0.252,5355,2015-05-25 13:10:24,2,44.0,0
131.202.240.185-224.0.0.252-60033-5355-17,131.202.240.185,60033,224.0.0.252,5355,2015-05-25 13:14:28,2,44.0,0
131.202.243.129-131.202.243.255-137-137-17,131.202.243.129,137,131.202.243.255,137,2015-05-25 13:15:55,3,150.0,0
131.202.240.242-224.0.0.252-55915-5355-17,131.202.240.242,55915,224.0.0.252,5355,2015-05-25 13:14:54,2,44.0,0
131.202.240.185-224.0.0.252-50243-5355-17,131.202.240.185,50243,224.0.0.252,5355,2015-05-25 13:20:19,2,44.0,0
131.202.240.185-224.0.0.252-52978-5355-17,131.202.240.185,52978,224.0.0.252,5355,2015-05-25 13:19:29,2,44.0,0
131.202.240.87-224.0.0.252-49414-5355-17,131.202.240.87,49414,224.0.0.252,5355,2015-05-25 13:20:40,2,44.0,0
131.202.242.93-224.0.0.252-53636-5355-17,131.202.242.93,53636,224.0.0.252,5355,2015-05-25 13:16:30,2,44.0,0
131.202.243.48-224.0.0.252-65077-5355-17,131.202.243.48,65077,224.0.0.252,5355,2015-05-25 13:10:18,2,44.0,0
131.202.243.48-224.0.0.252-59977-5355-17,131.202.243.48,59977,224.0.0.252,5355,2015-05-25 13:22:28,2,44.0,0
131.202.242.93-224.0.0.252-58189-5355-17,131.202.242.93,58189,224.0.0.252,5355,2015-05-25 13:21:39,2,44.0,0
131.202.240.87-224.0.0.252-64476-5355-17,131.202.240.87,64476,224.0.0.252,5355,2015-05-25 13:17:51,2,44.0,0
131.202.240.185-224.0.0.252-64859-5355-17,131.202.240.185,64859,224.0.0.252,5355,2015-05-25 13:16:03,2,44.0,0
131.202.240.66-224.0.0.252-50503-5355-17,131.202.240.66,50503,224.0.0.252,5355,2015-05-25 13:16:30,2,44.0,0
131.202.243.27-131.202.243.255-137-137-17,131.202.243.27,137,131.202.243.255,137,2015-05-25 13:22:11,3,150.0,0
131.202.240.185-224.0.0.252-59468-5355-17,131.202.240.185,59468,224.0.0.252,5355,2015-05-25 13:20:19,2,44.0,0
131.202.240.70-224.0.0.252-59915-5355-17,131.202.240.70,59915,224.0.0.252,5355,2015-05-25 13:08:44,2,44.0,0
131.202.242.93-224.0.0.252-56412-5355-17,131.202.242.93,56412,224.0.0.252,5355,2015-05-25 13:20:17,2,44.0,0
131.202.240.242-224.0.0.252-62619-5355-17,131.202.240.242,62619,224.0.0.252,5355,2015-05-25 13:14:57,2,44.0,0
131.202.240.185-224.0.0.252-49591-5355-17,131.202.240.185,49591,224.0.0.252,5355,2015-05-25 13:17:55,2,44.0,0
131.202.240.185-224.0.0.252-61011-5355-17,131.202.240.185,61011,224.0.0.252,5355,2015-05-25 13:07:25,2,44.0,0
131.202.240.70-224.0.0.252-64894-5355-17,131.202.240.70,64894,224.0.0.252,5355,2015-05-25 13:12:19,2,50.0,0
131.202.240.87-198.7.63.141-63089-53-17,131.202.240.87,63089,198.7.63.141,53,2015-05-25 13:16:43,4,864.0,0
131.202.240.242-224.0.0.252-56977-5355-17,131.202.240.242,56977,224.0.0.252,5355,2015-05-25 13:15:41,2,44.0,0
131.202.240.185-224.0.0.252-60492-5355-17,131.202.240.185,60492,224.0.0.252,5355,2015-05-25 13:12:21,2,44.0,0
131.202.240.102-224.0.0.252-65147-5355-17,131.202.240.102,65147,224.0.0.252,5355,2015-05-25 13:08:24,2,44.0,0
131.202.242.93-224.0.0.252-56915-5355-17,131.202.242.93,56915,224.0.0.252,5355,2015-05-25 13:19:16,2,44.0,0
131.202.240.185-224.0.0.252-56443-5355-17,131.202.240.185,56443,224.0.0.252,5355,2015-05-25 13:20:27,2,44.0,0
131.202.243.1-224.0.0.252-60744-5355-17,131.202.243.1,60744,224.0.0.252,5355,2015-05-25 13:22:33,2,44.0,0
131.202.241.239-224.0.0.252-57164-5355-17,131.202.241.239,57164,224.0.0.252,5355,2015-05-25 13:13:13,2,44.0,0
131.202.243.49-224.0.0.252-58645-5355-17,131.202.243.49,58645,224.0.0.252,5355,2015-05-25 13:07:50,2,44.0,0
131.202.242.93-224.0.0.252-49455-5355-17,131.202.242.93,49455,224.0.0.252,5355,2015-05-25 13:20:47,2,44.0,0
131.202.240.185-224.0.0.252-51102-5355-17,131.202.240.185,51102,224.0.0.252,5355,2015-05-25 13:16:15,2,44.0,0
131.202.243.49-224.0.0.252-51329-5355-17,131.202.243.49,51329,224.0.0.252,5355,2015-05-25 13:11:21,2,44.0,0
131.202.242.93-224.0.0.252-60130-5355-17,131.202.242.93,60130,224.0.0.252,5355,2015-05-25 13:14:39,2,44.0,0
0.0.0.0-255.255.255.255-68-67-17,0.0.0.0,68,255.255.255.255,67,2015-05-25 13:19:25,5,2010.0,0
131.202.240.185-224.0.0.252-55540-5355-17,131.202.240.185,55540,224.0.0.252,5355,2015-05-25 13:14:50,2,44.0,0
131.202.243.49-224.0.0.252-54083-5355-17,131.202.243.49,54083,224.0.0.252,5355,2015-05-25 13:10:18,2,44.0,0
131.202.240.185-224.0.0.252-51933-5355-17,131.202.240.185,51933,224.0.0.252,5355,2015-05-25 13:10:30,2,44.0,0
131.202.240.102-224.0.0.252-54749-5355-17,131.202.240.102,54749,224.0.0.252,5355,2015-05-25 13:07:20,2,44.0,0
131.202.243.49-224.0.0.252-60441-5355-17,131.202.243.49,60441,224.0.0.252,5355,2015-05-25 13:21:14,2,44.0,0
131.202.240.66-224.0.0.252-64266-5355-17,131.202.240.66,64266,224.0.0.252,5355,2015-05-25 13:09:54,2,44.0,0
131.202.240.102-224.0.0.252-62021-5355-17,131.202.240.102,62021,224.0.0.252,5355,2015-05-25 13:08:18,2,44.0,0
131.202.240.87-198.7.63.141-63687-53-17,131.202.240.87,63687,198.7.63.141,53,2015-05-25 13:20:40,3,262.0,0
131.202.240.185-224.0.0.252-54233-5355-17,131.202.240.185,54233,224.0.0.252,5355,2015-05-25 13:17:53,2,44.0,0
131.202.240.66-224.0.0.252-50329-5355-17,131.202.240.66,50329,224.0.0.252,5355,2015-05-25 13:16:35,2,44.0,0
209.148.205.27-131.202.240.87-80-11433-6,209.148.205.27,80,131.202.240.87,11433,2015-05-25 13:18:02,2,0.0,0
131.202.240.185-224.0.0.252-61358-5355-17,131.202.240.185,61358,224.0.0.252,5355,2015-05-25 13:19:24,2,44.0,0
131.202.240.183-131.202.243.255-54357-32412-17,131.202.240.183,54357,131.202.243.255,32412,2015-05-25 13:21:19,24,504.0,0
131.202.240.85-224.0.0.252-63767-5355-17,131.202.240.85,63767,224.0.0.252,5355,2015-05-25 13:07:18,2,44.0,0
131.202.243.49-224.0.0.252-54587-5355-17,131.202.243.49,54587,224.0.0.252,5355,2015-05-25 13:16:31,2,44.0,0
131.202.240.31-224.0.0.251-5353-5353-17,131.202.240.31,5353,224.0.0.251,5353,2015-05-25 13:21:47,2,490.0,0
131.202.240.70-224.0.0.252-50019-5355-17,131.202.240.70,50019,224.0.0.252,5355,2015-05-25 13:08:27,2,44.0,0
131.202.242.93-224.0.0.252-51486-5355-17,131.202.242.93,51486,224.0.0.252,5355,2015-05-25 13:16:15,2,44.0,0
131.202.240.242-224.0.0.252-55759-5355-17,131.202.240.242,55759,224.0.0.252,5355,2015-05-25 13:19:48,2,44.0,0
131.202.242.93-224.0.0.252-51516-5355-17,131.202.242.93,51516,224.0.0.252,5355,2015-05-25 13:22:08,2,44.0,0
131.202.240.31-255.255.255.255-10244-123-17,131.202.240.31,10244,255.255.255.255,123,2015-05-25 13:21:23,6,288.0,0
131.202.240.185-224.0.0.252-62473-5355-17,131.202.240.185,62473,224.0.0.252,5355,2015-05-25 13:16:34,2,44.0,0
131.202.240.185-224.0.0.252-60498-5355-17,131.202.240.185,60498,224.0.0.252,5355,2015-05-25 13:22:57,2,44.0,0
131.202.240.185-224.0.0.252-63329-5355-17,131.202.240.185,63329,224.0.0.252,5355,2015-05-25 13:12:02,2,44.0,0
131.202.243.49-224.0.0.252-51529-5355-17,131.202.243.49,51529,224.0.0.252,5355,2015-05-25 13:22:30,2,44.0,0
131.202.240.185-224.0.0.252-57593-5355-17,131.202.240.185,57593,224.0.0.252,5355,2015-05-25 13:16:10,2,44.0,0
131.202.240.242-224.0.0.252-49370-5355-17,131.202.240.242,49370,224.0.0.252,5355,2015-05-25 13:14:24,2,44.0,0
131.202.242.93-224.0.0.252-58755-5355-17,131.202.242.93,58755,224.0.0.252,5355,2015-05-25 13:18:27,2,44.0,0
131.202.240.70-224.0.0.252-52611-5355-17,131.202.240.70,52611,224.0.0.252,5355,2015-05-25 13:07:39,2,44.0,0
131.202.240.102-224.0.0.252-64125-5355-17,131.202.240.102,64125,224.0.0.252,5355,2015-05-25 13:08:24,2,44.0,0
131.202.240.70-224.0.0.252-63318-5355-17,131.202.240.70,63318,224.0.0.252,5355,2015-05-25 13:08:15,2,44.0,0
131.202.242.93-224.0.0.252-54270-5355-17,131.202.242.93,54270,224.0.0.252,5355,2015-05-25 13:10:12,2,44.0,0
131.202.240.70-224.0.0.252-59004-5355-17,131.202.240.70,59004,224.0.0.252,5355,2015-05-25 13:10:15,2,52.0,0
131.202.240.185-224.0.0.252-57717-5355-17,131.202.240.185,57717,224.0.0.252,5355,2015-05-25 13:09:09,2,44.0,0
131.202.242.93-224.0.0.252-60990-5355-17,131.202.242.93,60990,224.0.0.252,5355,2015-05-25 13:07:43,2,44.0,0
131.202.243.49-224.0.0.252-50149-5355-17,131.202.243.49,50149,224.0.0.252,5355,2015-05-25 13:18:24,2,44.0,0
131.202.240.102-224.0.0.252-49242-5355-17,131.202.240.102,49242,224.0.0.252,5355,2015-05-25 13:08:03,2,44.0,0
131.202.240.87-224.0.0.252-63276-5355-17,131.202.240.87,63276,224.0.0.252,5355,2015-05-25 13:12:04,2,44.0,0
131.202.240.102-224.0.0.252-60318-5355-17,131.202.240.102,60318,224.0.0.252,5355,2015-05-25 13:07:33,2,44.0,0
131.202.243.49-224.0.0.252-50480-5355-17,131.202.243.49,50480,224.0.0.252,5355,2015-05-25 13:16:52,2,44.0,0
131.202.240.185-224.0.0.252-51755-5355-17,131.202.240.185,51755,224.0.0.252,5355,2015-05-25 13:20:08,2,44.0,0
131.202.240.66-224.0.0.252-58611-5355-17,131.202.240.66,58611,224.0.0.252,5355,2015-05-25 13:14:39,2,44.0,0
131.202.240.70-224.0.0.252-57441-5355-17,131.202.240.70,57441,224.0.0.252,5355,2015-05-25 13:08:10,2,44.0,0
131.202.242.93-224.0.0.252-56588-5355-17,131.202.242.93,56588,224.0.0.252,5355,2015-05-25 13:10:48,2,44.0,0
131.202.243.49-224.0.0.252-51278-5355-17,131.202.243.49,51278,224.0.0.252,5355,2015-05-25 13:09:17,2,44.0,0
131.202.243.49-224.0.0.252-50298-5355-17,131.202.243.49,50298,224.0.0.252,5355,2015-05-25 13:16:45,2,44.0,0
131.202.243.21-224.0.0.252-54957-5355-17,131.202.243.21,54957,224.0.0.252,5355,2015-05-25 13:15:26,2,44.0,0
131.202.240.83-224.0.0.252-64444-5355-17,131.202.240.83,64444,224.0.0.252,5355,2015-05-25 13:20:28,2,44.0,0
131.202.240.87-198.7.63.141-52924-53-17,131.202.240.87,52924,198.7.63.141,53,2015-05-25 13:17:04,4,864.0,0
131.202.240.70-224.0.0.252-64105-5355-17,131.202.240.70,64105,224.0.0.252,5355,2015-05-25 13:22:13,2,44.0,0
131.202.243.49-224.0.0.252-58606-5355-17,131.202.243.49,58606,224.0.0.252,5355,2015-05-25 13:12:49,2,44.0,0
131.202.240.242-224.0.0.252-56827-5355-17,131.202.240.242,56827,224.0.0.252,5355,2015-05-25 13:14:57,2,44.0,0
131.202.242.93-224.0.0.252-56353-5355-17,131.202.242.93,56353,224.0.0.252,5355,2015-05-25 13:16:17,2,44.0,0
131.202.240.185-224.0.0.252-50630-5355-17,131.202.240.185,50630,224.0.0.252,5355,2015-05-25 13:19:57,2,44.0,0
131.202.240.83-224.0.0.252-55344-5355-17,131.202.240.83,55344,224.0.0.252,5355,2015-05-25 13:14:07,2,44.0,0
131.202.240.185-224.0.0.252-55988-5355-17,131.202.240.185,55988,224.0.0.252,5355,2015-05-25 13:22:36,2,44.0,0
131.202.240.70-224.0.0.252-60469-5355-17,131.202.240.70,60469,224.0.0.252,5355,2015-05-25 13:08:39,2,44.0,0
131.202.240.185-224.0.0.252-59548-5355-17,131.202.240.185,59548,224.0.0.252,5355,2015-05-25 13:16:29,2,44.0,0
131.202.243.49-224.0.0.252-62643-5355-17,131.202.243.49,62643,224.0.0.252,5355,2015-05-25 13:14:37,2,44.0,0
131.202.242.93-224.0.0.252-49694-5355-17,131.202.242.93,49694,224.0.0.252,5355,2015-05-25 13:20:17,2,44.0,0
131.202.240.84-224.0.0.251-5353-5353-17,131.202.240.84,5353,224.0.0.251,5353,2015-05-25 13:23:14,2,90.0,0
131.202.240.242-224.0.0.252-52888-5355-17,131.202.240.242,52888,224.0.0.252,5355,2015-05-25 13:09:46,2,44.0,0
131.202.243.49-224.0.0.252-60378-5355-17,131.202.243.49,60378,224.0.0.252,5355,2015-05-25 13:14:43,2,44.0,0
131.202.240.185-224.0.0.252-65224-5355-17,131.202.240.185,65224,224.0.0.252,5355,2015-05-25 13:20:20,2,44.0,0
131.202.240.242-224.0.0.252-54417-5355-17,131.202.240.242,54417,224.0.0.252,5355,2015-05-25 13:19:48,2,44.0,0
131.202.240.185-224.0.0.252-55753-5355-17,131.202.240.185,55753,224.0.0.252,5355,2015-05-25 13:09:04,2,44.0,0
131.202.243.49-224.0.0.252-64236-5355-17,131.202.243.49,64236,224.0.0.252,5355,2015-05-25 13:21:59,2,44.0,0
131.202.243.21-224.0.0.252-51789-5355-17,131.202.243.21,51789,224.0.0.252,5355,2015-05-25 13:14:13,2,44.0,0
131.202.240.87-134.170.19.124-10864-443-6,131.202.240.87,10864,134.170.19.124,443,2015-05-25 13:21:26,334,185407.0,0
131.202.240.87-198.7.63.141-64637-53-17,131.202.240.87,64637,198.7.63.141,53,2015-05-25 13:17:04,2,432.0,0
131.202.240.185-224.0.0.252-53551-5355-17,131.202.240.185,53551,224.0.0.252,5355,2015-05-25 13:09:46,2,44.0,0
131.202.240.185-224.0.0.252-58194-5355-17,131.202.240.185,58194,224.0.0.252,5355,2015-05-25 13:16:59,2,44.0,0
131.202.243.21-224.0.0.252-63852-5355-17,131.202.243.21,63852,224.0.0.252,5355,2015-05-25 13:18:50,2,44.0,0
131.202.243.49-224.0.0.252-62788-5355-17,131.202.243.49,62788,224.0.0.252,5355,2015-05-25 13:11:56,2,44.0,0
131.202.240.66-224.0.0.252-55094-5355-17,131.202.240.66,55094,224.0.0.252,5355,2015-05-25 13:22:03,2,44.0,0
131.202.243.21-224.0.0.252-65484-5355-17,131.202.243.21,65484,224.0.0.252,5355,2015-05-25 13:18:49,2,44.0,0
131.202.240.185-224.0.0.252-55250-5355-17,131.202.240.185,55250,224.0.0.252,5355,2015-05-25 13:14:44,2,44.0,0
131.202.240.242-224.0.0.252-51154-5355-17,131.202.240.242,51154,224.0.0.252,5355,2015-05-25 13:20:29,2,44.0,0
131.202.243.49-224.0.0.252-55122-5355-17,131.202.243.49,55122,224.0.0.252,5355,2015-05-25 13:08:51,2,44.0,0
131.202.242.93-224.0.0.252-65112-5355-17,131.202.242.93,65112,224.0.0.252,5355,2015-05-25 13:12:08,2,44.0,0
131.202.243.49-224.0.0.252-63738-5355-17,131.202.243.49,63738,224.0.0.252,5355,2015-05-25 13:21:59,2,44.0,0
131.202.240.185-224.0.0.252-59497-5355-17,131.202.240.185,59497,224.0.0.252,5355,2015-05-25 13:10:29,2,44.0,0
131.202.243.49-224.0.0.252-60270-5355-17,131.202.243.49,60270,224.0.0.252,5355,2015-05-25 13:12:39,2,44.0,0
131.202.243.49-224.0.0.252-49766-5355-17,131.202.243.49,49766,224.0.0.252,5355,2015-05-25 13:16:33,2,44.0,0
131.202.240.242-224.0.0.252-57712-5355-17,131.202.240.242,57712,224.0.0.252,5355,2015-05-25 13:15:41,2,44.0,0
131.202.242.93-224.0.0.252-52823-5355-17,131.202.242.93,52823,224.0.0.252,5355,2015-05-25 13:19:32,2,44.0,0
131.202.242.93-224.0.0.252-54199-5355-17,131.202.242.93,54199,224.0.0.252,5355,2015-05-25 13:10:35,2,44.0,0
131.202.242.93-224.0.0.252-53547-5355-17,131.202.242.93,53547,224.0.0.252,5355,2015-05-25 13:09:05,2,44.0,0
131.202.243.12-224.0.0.252-52891-5355-17,131.202.243.12,52891,224.0.0.252,5355,2015-05-25 13:08:27,2,44.0,0
131.202.240.242-224.0.0.252-64675-5355-17,131.202.240.242,64675,224.0.0.252,5355,2015-05-25 13:20:26,2,44.0,0
131.202.242.93-224.0.0.252-63890-5355-17,131.202.242.93,63890,224.0.0.252,5355,2015-05-25 13:13:44,2,44.0,0
131.202.240.87-224.0.0.252-56394-5355-17,131.202.240.87,56394,224.0.0.252,5355,2015-05-25 13:17:03,2,44.0,0
131.202.240.87-198.7.63.141-58950-53-17,131.202.240.87,58950,198.7.63.141,53,2015-05-25 13:20:43,2,156.0,0
131.202.240.87-224.0.0.252-52855-5355-17,131.202.240.87,52855,224.0.0.252,5355,2015-05-25 13:16:51,2,44.0,0
131.202.240.87-198.7.63.141-52082-53-17,131.202.240.87,52082,198.7.63.141,53,2015-05-25 13:16:46,2,114.0,0
131.202.240.185-224.0.0.252-57772-5355-17,131.202.240.185,57772,224.0.0.252,5355,2015-05-25 13:08:54,2,44.0,0
131.202.243.21-131.202.243.255-137-137-17,131.202.243.21,137,131.202.243.255,137,2015-05-25 13:22:31,12,600.0,0
131.202.243.49-224.0.0.252-58266-5355-17,131.202.243.49,58266,224.0.0.252,5355,2015-05-25 13:18:04,2,44.0,0
131.202.240.185-224.0.0.252-57725-5355-17,131.202.240.185,57725,224.0.0.252,5355,2015-05-25 13:20:20,2,44.0,0
131.202.242.93-224.0.0.252-65475-5355-17,131.202.242.93,65475,224.0.0.252,5355,2015-05-25 13:17:24,2,44.0,0
131.202.243.49-224.0.0.252-59897-5355-17,131.202.243.49,59897,224.0.0.252,5355,2015-05-25 13:13:43,2,44.0,0
131.202.243.49-224.0.0.252-55076-5355-17,131.202.243.49,55076,224.0.0.252,5355,2015-05-25 13:17:13,2,44.0,0
131.202.240.87-224.0.0.252-50279-5355-17,131.202.240.87,50279,224.0.0.252,5355,2015-05-25 13:11:39,2,44.0,0
131.202.243.49-224.0.0.252-57687-5355-17,131.202.243.49,57687,224.0.0.252,5355,2015-05-25 13:16:37,2,44.0,0
131.202.242.70-131.202.243.255-137-137-17,131.202.242.70,137,131.202.243.255,137,2015-05-25 13:16:38,3,150.0,0
131.202.240.65-131.202.243.255-17500-17500-17,131.202.240.65,17500,131.202.243.255,17500,2015-05-25 13:21:49,3,378.0,0
131.202.242.93-224.0.0.252-59356-5355-17,131.202.242.93,59356,224.0.0.252,5355,2015-05-25 13:19:36,2,44.0,0
131.202.240.185-224.0.0.252-60433-5355-17,131.202.240.185,60433,224.0.0.252,5355,2015-05-25 13:12:33,2,44.0,0
131.202.243.21-224.0.0.252-52338-5355-17,131.202.243.21,52338,224.0.0.252,5355,2015-05-25 13:10:32,2,44.0,0
131.202.243.49-224.0.0.252-60062-5355-17,131.202.243.49,60062,224.0.0.252,5355,2015-05-25 13:21:52,2,44.0,0
131.202.242.93-224.0.0.252-50715-5355-17,131.202.242.93,50715,224.0.0.252,5355,2015-05-25 13:15:17,2,44.0,0
131.202.240.66-224.0.0.252-56852-5355-17,131.202.240.66,56852,224.0.0.252,5355,2015-05-25 13:12:03,2,44.0,0
131.202.240.157-255.255.255.255-17500-17500-17,131.202.240.157,17500,255.255.255.255,17500,2015-05-25 13:21:26,8,920.0,0
131.202.240.87-131.202.240.45-61992-161-17,131.202.240.87,61992,131.202.240.45,161,2015-05-25 13:21:43,8,684.0,0
131.202.240.185-224.0.0.252-64458-5355-17,131.202.240.185,64458,224.0.0.252,5355,2015-05-25 13:12:33,2,44.0,0
131.202.240.66-224.0.0.252-59387-5355-17,131.202.240.66,59387,224.0.0.252,5355,2015-05-25 13:22:40,2,44.0,0
131.202.243.49-224.0.0.252-65356-5355-17,131.202.243.49,65356,224.0.0.252,5355,2015-05-25 13:10:39,2,44.0,0
131.202.240.83-224.0.0.252-63452-5355-17,131.202.240.83,63452,224.0.0.252,5355,2015-05-25 13:17:19,2,44.0,0
131.202.243.49-224.0.0.252-63665-5355-17,131.202.243.49,63665,224.0.0.252,5355,2015-05-25 13:22:41,2,44.0,0
131.202.242.93-224.0.0.252-53675-5355-17,131.202.242.93,53675,224.0.0.252,5355,2015-05-25 13:20:50,2,44.0,0
131.202.243.49-224.0.0.252-53470-5355-17,131.202.243.49,53470,224.0.0.252,5355,2015-05-25 13:09:19,2,44.0,0
131.202.240.102-224.0.0.252-52108-5355-17,131.202.240.102,52108,224.0.0.252,5355,2015-05-25 13:07:48,2,44.0,0
131.202.240.102-224.0.0.252-52853-5355-17,131.202.240.102,52853,224.0.0.252,5355,2015-05-25 13:08:26,2,44.0,0
131.202.243.107-131.202.243.255-138-138-17,131.202.243.107,138,131.202.243.255,138,2015-05-25 13:18:46,5,870.0,0
131.202.240.102-224.0.0.252-55174-5355-17,131.202.240.102,55174,224.0.0.252,5355,2015-05-25 13:08:16,2,44.0,0
131.202.243.49-224.0.0.252-49988-5355-17,131.202.243.49,49988,224.0.0.252,5355,2015-05-25 13:16:37,2,44.0,0
131.202.240.87-78.46.223.24-64637-53-17,131.202.240.87,64637,78.46.223.24,53,2015-05-25 13:17:04,2,432.0,0
131.202.243.49-224.0.0.252-65513-5355-17,131.202.243.49,65513,224.0.0.252,5355,2015-05-25 13:12:02,2,44.0,0
131.202.242.93-224.0.0.252-55996-5355-17,131.202.242.93,55996,224.0.0.252,5355,2015-05-25 13:13:18,2,44.0,0
131.202.240.185-224.0.0.252-61106-5355-17,131.202.240.185,61106,224.0.0.252,5355,2015-05-25 13:14:27,2,44.0,0
131.202.240.83-224.0.0.252-54484-5355-17,131.202.240.83,54484,224.0.0.252,5355,2015-05-25 13:14:36,2,44.0,0
131.202.240.87-224.0.0.252-65499-5355-17,131.202.240.87,65499,224.0.0.252,5355,2015-05-25 13:17:19,2,44.0,0
131.202.240.185-224.0.0.252-49775-5355-17,131.202.240.185,49775,224.0.0.252,5355,2015-05-25 13:22:36,2,44.0,0
131.202.240.87-198.7.63.141-54655-53-17,131.202.240.87,54655,198.7.63.141,53,2015-05-25 13:21:51,2,112.0,0
131.202.240.242-224.0.0.252-52521-5355-17,131.202.240.242,52521,224.0.0.252,5355,2015-05-25 13:15:23,2,44.0,0
131.202.240.70-224.0.0.252-61750-5355-17,131.202.240.70,61750,224.0.0.252,5355,2015-05-25 13:10:27,2,44.0,0
131.202.240.185-224.0.0.252-62392-5355-17,131.202.240.185,62392,224.0.0.252,5355,2015-05-25 13:19:59,2,44.0,0
131.202.240.185-224.0.0.252-57836-5355-17,131.202.240.185,57836,224.0.0.252,5355,2015-05-25 13:09:21,2,44.0,0
131.202.243.49-224.0.0.252-50604-5355-17,131.202.243.49,50604,224.0.0.252,5355,2015-05-25 13:21:58,2,44.0,0
131.202.240.185-224.0.0.252-62673-5355-17,131.202.240.185,62673,224.0.0.252,5355,2015-05-25 13:14:18,2,44.0,0
131.202.240.70-224.0.0.252-56645-5355-17,131.202.240.70,56645,224.0.0.252,5355,2015-05-25 13:11:09,2,44.0,0
105.237.177.132-131.202.240.87-50244-42322-6,105.237.177.132,50244,131.202.240.87,42322,2015-05-25 13:22:53,64,3211.0,0
131.202.243.49-224.0.0.252-57819-5355-17,131.202.243.49,57819,224.0.0.252,5355,2015-05-25 13:19:47,2,44.0,0
131.202.243.9-131.202.243.255-138-138-17,131.202.243.9,138,131.202.243.255,138,2015-05-25 13:07:23,2,402.0,0
131.202.243.49-224.0.0.252-57346-5355-17,131.202.243.49,57346,224.0.0.252,5355,2015-05-25 13:15:42,2,44.0,0
131.202.240.66-224.0.0.252-57909-5355-17,131.202.240.66,57909,224.0.0.252,5355,2015-05-25 13:11:46,2,44.0,0
131.202.240.102-224.0.0.252-50626-5355-17,131.202.240.102,50626,224.0.0.252,5355,2015-05-25 13:08:16,2,44.0,0
131.202.240.87-224.0.0.252-56270-5355-17,131.202.240.87,56270,224.0.0.252,5355,2015-05-25 13:17:00,2,44.0,0
131.202.240.79-224.0.0.252-52064-5355-17,131.202.240.79,52064,224.0.0.252,5355,2015-05-25 13:22:46,2,44.0,0
131.202.240.185-224.0.0.252-56081-5355-17,131.202.240.185,56081,224.0.0.252,5355,2015-05-25 13:10:29,2,44.0,0
131.202.240.70-224.0.0.252-61111-5355-17,131.202.240.70,61111,224.0.0.252,5355,2015-05-25 13:23:13,2,44.0,0
131.202.243.109-131.202.243.255-138-138-17,131.202.243.109,138,131.202.243.255,138,2015-05-25 13:18:46,5,870.0,0
131.202.243.49-224.0.0.252-60654-5355-17,131.202.243.49,60654,224.0.0.252,5355,2015-05-25 13:20:51,2,44.0,0
131.202.240.102-224.0.0.252-57550-5355-17,131.202.240.102,57550,224.0.0.252,5355,2015-05-25 13:07:37,2,44.0,0
131.202.240.87-224.0.0.252-63522-5355-17,131.202.240.87,63522,224.0.0.252,5355,2015-05-25 13:07:26,2,44.0,0
131.202.242.93-224.0.0.252-55208-5355-17,131.202.242.93,55208,224.0.0.252,5355,2015-05-25 13:11:52,2,44.0,0
131.202.240.185-224.0.0.252-53705-5355-17,131.202.240.185,53705,224.0.0.252,5355,2015-05-25 13:09:57,2,44.0,0
131.202.243.48-224.0.0.252-56752-5355-17,131.202.243.48,56752,224.0.0.252,5355,2015-05-25 13:20:20,2,44.0,0
131.202.240.185-131.202.243.255-17500-17500-17,131.202.240.185,17500,131.202.243.255,17500,2015-05-25 13:21:40,4,456.0,0
131.202.243.12-224.0.0.252-55152-5355-17,131.202.243.12,55152,224.0.0.252,5355,2015-05-25 13:08:24,2,44.0,0
131.202.243.49-224.0.0.252-63938-5355-17,131.202.243.49,63938,224.0.0.252,5355,2015-05-25 13:07:41,2,44.0,0
131.202.242.93-224.0.0.252-60207-5355-17,131.202.242.93,60207,224.0.0.252,5355,2015-05-25 13:20:13,2,44.0,0
131.202.242.93-224.0.0.252-50149-5355-17,131.202.242.93,50149,224.0.0.252,5355,2015-05-25 13:15:32,2,44.0,0
131.202.240.185-224.0.0.252-50656-5355-17,131.202.240.185,50656,224.0.0.252,5355,2015-05-25 13:16:31,2,44.0,0
131.202.240.70-224.0.0.252-50542-5355-17,131.202.240.70,50542,224.0.0.252,5355,2015-05-25 13:11:50,2,44.0,0
131.202.240.87-157.56.53.40-10865-12350-6,131.202.240.87,10865,157.56.53.40,12350,2015-05-25 13:22:18,3,10.0,0
131.202.240.83-224.0.0.252-52823-5355-17,131.202.240.83,52823,224.0.0.252,5355,2015-05-25 13:15:20,2,44.0,0
131.202.243.21-224.0.0.252-58377-5355-17,131.202.243.21,58377,224.0.0.252,5355,2015-05-25 13:18:27,2,44.0,0
131.202.243.49-224.0.0.252-57998-5355-17,131.202.243.49,57998,224.0.0.252,5355,2015-05-25 13:10:39,2,44.0,0
131.202.240.185-224.0.0.252-64347-5355-17,131.202.240.185,64347,224.0.0.252,5355,2015-05-25 13:19:06,2,44.0,0
131.202.243.49-224.0.0.252-53832-5355-17,131.202.243.49,53832,224.0.0.252,5355,2015-05-25 13:19:41,2,44.0,0
131.202.240.185-224.0.0.252-55085-5355-17,131.202.240.185,55085,224.0.0.252,5355,2015-05-25 13:18:12,2,44.0,0
