Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Tot Pkts,TotLen,VPN
131.202.240.150-216.58.219.238-48062-443-6,131.202.240.150,48062,216.58.219.238,443,01/04/2015 12:33:44 p.m.,16,359.0,0
131.202.240.150-216.58.219.196-49127-443-6,131.202.240.150,49127,216.58.219.196,443,01/04/2015 12:33:44 p.m.,16,608.0,0
131.202.240.150-173.194.76.95-46916-443-6,131.202.240.150,46916,173.194.76.95,443,01/04/2015 12:33:46 p.m.,101,45035.0,0
131.202.240.150-74.201.141.150-35481-443-6,131.202.240.150,35481,74.201.141.150,443,01/04/2015 12:33:46 p.m.,36,16974.0,0
131.202.240.150-173.194.123.121-58696-443-6,131.202.240.150,58696,173.194.123.121,443,01/04/2015 12:33:47 p.m.,15,540.0,0
131.202.240.150-74.125.226.55-44527-443-6,131.202.240.150,44527,74.125.226.55,443,01/04/2015 12:33:47 p.m.,15,580.0,0
131.202.240.150-23.203.88.184-60864-443-6,131.202.240.150,60864,23.203.88.184,443,01/04/2015 12:33:47 p.m.,20,5651.0,0
131.202.240.150-74.125.28.120-57853-443-6,131.202.240.150,57853,74.125.28.120,443,01/04/2015 12:33:47 p.m.,6,0.0,0
131.202.240.150-216.58.219.226-43507-443-6,131.202.240.150,43507,216.58.219.226,443,01/04/2015 12:33:45 p.m.,61,3259.0,0
131.202.240.150-216.58.219.206-59959-443-6,131.202.240.150,59959,216.58.219.206,443,01/04/2015 12:33:44 p.m.,104,8121.0,0
131.202.240.150-108.168.240.194-50105-80-6,131.202.240.150,50105,108.168.240.194,80,01/04/2015 12:34:19 p.m.,7,0.0,0
131.202.240.150-108.168.240.194-50105-80-6,131.202.240.150,50105,108.168.240.194,80,01/04/2015 12:36:05 p.m.,2,0.0,0
131.202.240.150-216.58.219.238-48086-443-6,131.202.240.150,48086,216.58.219.238,443,01/04/2015 12:33:44 p.m.,94,41119.0,0
131.202.240.150-173.194.123.64-51339-443-6,131.202.240.150,51339,173.194.123.64,443,01/04/2015 12:34:01 p.m.,6,0.0,0
131.202.240.150-216.58.219.226-43524-443-6,131.202.240.150,43524,216.58.219.226,443,01/04/2015 12:33:45 p.m.,114,19227.0,0
131.202.240.150-216.58.219.230-34354-443-6,131.202.240.150,34354,216.58.219.230,443,01/04/2015 12:33:46 p.m.,65,6673.0,0
131.202.240.150-216.58.219.238-48071-443-6,131.202.240.150,48071,216.58.219.238,443,01/04/2015 12:33:45 p.m.,29,1574.0,0
131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,01/04/2015 12:34:01 p.m.,2,382.0,0
131.202.240.150-216.58.219.238-48045-443-6,131.202.240.150,48045,216.58.219.238,443,01/04/2015 12:33:44 p.m.,157,55503.0,0
131.202.240.150-216.58.219.238-48056-443-6,131.202.240.150,48056,216.58.219.238,443,01/04/2015 12:33:44 p.m.,38,20999.0,0
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,01/04/2015 12:34:17 p.m.,6,0.0,0
131.202.240.150-173.194.123.122-43063-80-6,131.202.240.150,43063,173.194.123.122,80,01/04/2015 12:34:17 p.m.,6,0.0,0
131.202.240.150-216.58.219.226-47335-80-6,131.202.240.150,47335,216.58.219.226,80,01/04/2015 12:34:17 p.m.,6,0.0,0
131.202.240.150-23.195.192.174-48632-80-6,131.202.240.150,48632,23.195.192.174,80,01/04/2015 12:34:18 p.m.,6,0.0,0
131.202.240.150-216.58.219.226-47334-80-6,131.202.240.150,47334,216.58.219.226,80,01/04/2015 12:34:18 p.m.,6,0.0,0
131.202.240.150-209.148.205.40-43891-80-6,131.202.240.150,43891,209.148.205.40,80,01/04/2015 12:34:18 p.m.,6,0.0,0
131.202.240.150-173.194.123.106-54048-80-6,131.202.240.150,54048,173.194.123.106,80,01/04/2015 12:34:18 p.m.,6,0.0,0
131.202.240.150-216.58.219.230-34361-443-6,131.202.240.150,34361,216.58.219.230,443,01/04/2015 12:34:19 p.m.,6,0.0,0
131.202.240.150-173.194.123.109-42453-80-6,131.202.240.150,42453,173.194.123.109,80,01/04/2015 12:34:19 p.m.,6,0.0,0
131.202.240.150-216.58.219.225-34842-443-6,131.202.240.150,34842,216.58.219.225,443,01/04/2015 12:34:23 p.m.,6,0.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,01/04/2015 12:34:36 p.m.,2,0.0,0
131.202.240.150-216.58.219.225-34842-443-6,131.202.240.150,34842,216.58.219.225,443,01/04/2015 12:36:38 p.m.,4,63.0,0
131.202.240.150-216.58.219.238-48067-443-6,131.202.240.150,48067,216.58.219.238,443,01/04/2015 12:36:00 p.m.,6,63.0,0
131.202.240.150-216.58.219.238-48064-443-6,131.202.240.150,48064,216.58.219.238,443,01/04/2015 12:36:00 p.m.,6,63.0,0
131.202.240.150-216.58.219.225-34880-443-6,131.202.240.150,34880,216.58.219.225,443,01/04/2015 12:36:01 p.m.,6,63.0,0
131.202.240.150-173.194.76.95-46906-443-6,131.202.240.150,46906,173.194.76.95,443,01/04/2015 12:36:01 p.m.,6,63.0,0
131.202.240.150-216.58.219.225-34855-443-6,131.202.240.150,34855,216.58.219.225,443,01/04/2015 12:36:01 p.m.,6,63.0,0
131.202.240.150-74.125.28.120-57853-443-6,131.202.240.150,57853,74.125.28.120,443,01/04/2015 12:36:02 p.m.,6,63.0,0
131.202.240.150-173.194.123.64-51339-443-6,131.202.240.150,51339,173.194.123.64,443,01/04/2015 12:36:17 p.m.,6,63.0,0
131.202.240.150-173.194.123.122-43063-80-6,131.202.240.150,43063,173.194.123.122,80,01/04/2015 12:36:32 p.m.,5,0.0,0
131.202.240.150-216.58.219.226-47335-80-6,131.202.240.150,47335,216.58.219.226,80,01/04/2015 12:36:33 p.m.,5,0.0,0
131.202.240.150-216.58.219.226-47334-80-6,131.202.240.150,47334,216.58.219.226,80,01/04/2015 12:36:33 p.m.,5,0.0,0
131.202.240.150-173.194.123.106-54048-80-6,131.202.240.150,54048,173.194.123.106,80,01/04/2015 12:36:34 p.m.,5,0.0,0
131.202.240.150-216.58.219.230-34361-443-6,131.202.240.150,34361,216.58.219.230,443,01/04/2015 12:36:34 p.m.,6,63.0,0
131.202.240.150-173.194.123.109-42453-80-6,131.202.240.150,42453,173.194.123.109,80,01/04/2015 12:36:34 p.m.,5,0.0,0
131.202.240.150-199.212.24.173-54540-443-6,131.202.240.150,54540,199.212.24.173,443,01/04/2015 12:35:49 p.m.,4784,9526694.0,0
131.202.240.150-173.194.123.109-42453-80-6,131.202.240.150,42453,173.194.123.109,80,01/04/2015 12:37:34 p.m.,2,0.0,0
131.202.240.150-173.194.123.106-54048-80-6,131.202.240.150,54048,173.194.123.106,80,01/04/2015 12:37:33 p.m.,2,0.0,0
131.202.240.150-216.58.219.226-47335-80-6,131.202.240.150,47335,216.58.219.226,80,01/04/2015 12:37:32 p.m.,2,0.0,0
131.202.240.150-216.58.219.226-47334-80-6,131.202.240.150,47334,216.58.219.226,80,01/04/2015 12:37:33 p.m.,2,0.0,0
131.202.240.150-173.194.123.122-43063-80-6,131.202.240.150,43063,173.194.123.122,80,01/04/2015 12:37:32 p.m.,2,0.0,0
131.202.240.150-199.212.24.173-54540-443-6,131.202.240.150,54540,199.212.24.173,443,01/04/2015 12:37:35 p.m.,2,0.0,0
131.202.240.150-216.58.219.226-47285-80-6,131.202.240.150,47285,216.58.219.226,80,01/04/2015 12:35:59 p.m.,7,0.0,0
131.202.240.150-216.58.219.226-47284-80-6,131.202.240.150,47284,216.58.219.226,80,01/04/2015 12:35:59 p.m.,7,0.0,0
131.202.240.150-216.58.219.226-47282-80-6,131.202.240.150,47282,216.58.219.226,80,01/04/2015 12:35:59 p.m.,7,0.0,0
131.202.240.150-216.58.219.226-47283-80-6,131.202.240.150,47283,216.58.219.226,80,01/04/2015 12:35:59 p.m.,7,0.0,0
131.202.240.150-216.58.219.226-47382-80-6,131.202.240.150,47382,216.58.219.226,80,01/04/2015 12:35:59 p.m.,7,0.0,0
131.202.240.150-216.58.219.226-47381-80-6,131.202.240.150,47381,216.58.219.226,80,01/04/2015 12:35:59 p.m.,7,0.0,0
131.202.240.150-216.58.219.238-48061-443-6,131.202.240.150,48061,216.58.219.238,443,01/04/2015 12:36:00 p.m.,8,63.0,0
131.202.240.150-173.194.123.97-45518-443-6,131.202.240.150,45518,173.194.123.97,443,01/04/2015 12:36:01 p.m.,8,63.0,0
131.202.240.150-216.58.219.238-48062-443-6,131.202.240.150,48062,216.58.219.238,443,01/04/2015 12:36:02 p.m.,8,63.0,0
131.202.240.150-216.58.219.196-49127-443-6,131.202.240.150,49127,216.58.219.196,443,01/04/2015 12:36:02 p.m.,8,63.0,0
131.202.240.150-173.194.76.95-46916-443-6,131.202.240.150,46916,173.194.76.95,443,01/04/2015 12:36:02 p.m.,8,63.0,0
131.202.240.150-173.194.123.121-58696-443-6,131.202.240.150,58696,173.194.123.121,443,01/04/2015 12:36:02 p.m.,8,63.0,0
131.202.240.150-74.125.226.55-44527-443-6,131.202.240.150,44527,74.125.226.55,443,01/04/2015 12:36:02 p.m.,8,63.0,0
131.202.240.150-216.58.219.226-43507-443-6,131.202.240.150,43507,216.58.219.226,443,01/04/2015 12:36:04 p.m.,8,63.0,0
131.202.240.150-216.58.219.226-47285-80-6,131.202.240.150,47285,216.58.219.226,80,01/04/2015 12:37:44 p.m.,2,0.0,0
131.202.240.150-216.58.219.226-47284-80-6,131.202.240.150,47284,216.58.219.226,80,01/04/2015 12:37:44 p.m.,2,0.0,0
131.202.240.150-216.58.219.226-47282-80-6,131.202.240.150,47282,216.58.219.226,80,01/04/2015 12:37:44 p.m.,2,0.0,0
131.202.240.150-216.58.219.226-47283-80-6,131.202.240.150,47283,216.58.219.226,80,01/04/2015 12:37:44 p.m.,2,0.0,0
131.202.240.150-216.58.219.226-47382-80-6,131.202.240.150,47382,216.58.219.226,80,01/04/2015 12:37:44 p.m.,2,0.0,0
131.202.240.150-216.58.219.226-47381-80-6,131.202.240.150,47381,216.58.219.226,80,01/04/2015 12:37:44 p.m.,2,0.0,0
131.202.240.150-216.58.219.238-48086-443-6,131.202.240.150,48086,216.58.219.238,443,01/04/2015 12:36:11 p.m.,8,63.0,0
131.202.240.150-216.58.219.230-34354-443-6,131.202.240.150,34354,216.58.219.230,443,01/04/2015 12:36:17 p.m.,8,63.0,0
131.202.240.150-216.58.219.226-43524-443-6,131.202.240.150,43524,216.58.219.226,443,01/04/2015 12:36:17 p.m.,8,63.0,0
131.202.240.150-216.58.219.238-48071-443-6,131.202.240.150,48071,216.58.219.238,443,01/04/2015 12:36:17 p.m.,8,63.0,0
131.202.240.150-216.58.219.206-59959-443-6,131.202.240.150,59959,216.58.219.206,443,01/04/2015 12:36:04 p.m.,72,4977.0,0
131.202.240.150-216.58.219.238-48056-443-6,131.202.240.150,48056,216.58.219.238,443,01/04/2015 12:36:24 p.m.,8,63.0,0
131.202.240.150-74.201.141.150-35481-443-6,131.202.240.150,35481,74.201.141.150,443,01/04/2015 12:36:02 p.m.,6,0.0,0
131.202.240.150-23.203.88.184-60864-443-6,131.202.240.150,60864,23.203.88.184,443,01/04/2015 12:36:02 p.m.,6,0.0,0
131.202.240.150-23.203.88.184-60864-443-6,131.202.240.150,60864,23.203.88.184,443,01/04/2015 12:38:17 p.m.,5,53.0,0
131.202.240.150-23.203.88.184-60864-443-6,131.202.240.150,60864,23.203.88.184,443,01/04/2015 12:38:19 p.m.,2,0.0,0
131.202.240.150-199.212.24.173-54565-443-6,131.202.240.150,54565,199.212.24.173,443,01/04/2015 12:37:58 p.m.,206,323660.0,0
131.202.240.150-199.212.24.173-54565-443-6,131.202.240.150,54565,199.212.24.173,443,01/04/2015 12:38:28 p.m.,2,0.0,0
131.202.240.150-216.58.219.238-48045-443-6,131.202.240.150,48045,216.58.219.238,443,01/04/2015 12:36:24 p.m.,16,553.0,0
131.202.240.150-209.148.205.40-43891-80-6,131.202.240.150,43891,209.148.205.40,80,01/04/2015 12:36:34 p.m.,6,0.0,0
131.202.240.150-23.195.192.174-48632-80-6,131.202.240.150,48632,23.195.192.174,80,01/04/2015 12:36:33 p.m.,6,0.0,0
131.202.240.150-209.148.205.40-43891-80-6,131.202.240.150,43891,209.148.205.40,80,01/04/2015 12:38:40 p.m.,2,0.0,0
131.202.240.150-23.195.192.174-48632-80-6,131.202.240.150,48632,23.195.192.174,80,01/04/2015 12:38:40 p.m.,2,0.0,0
131.202.240.150-216.58.219.238-48214-443-6,131.202.240.150,48214,216.58.219.238,443,01/04/2015 12:36:31 p.m.,32,2850.0,0
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,01/04/2015 12:36:32 p.m.,6,0.0,0
131.202.240.150-74.201.141.150-35481-443-6,131.202.240.150,35481,74.201.141.150,443,01/04/2015 12:38:17 p.m.,3,0.0,0
74.201.141.150-131.202.240.150-443-35481-6,74.201.141.150,443,131.202.240.150,35481,01/04/2015 12:38:52 p.m.,2,0.0,0
131.202.240.150-199.212.24.173-54563-443-6,131.202.240.150,54563,199.212.24.173,443,01/04/2015 12:37:05 p.m.,3263,7220356.0,0
131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,01/04/2015 12:36:21 p.m.,3,573.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,01/04/2015 12:36:42 p.m.,3,0.0,0
131.202.240.150-216.58.219.227-51763-443-6,131.202.240.150,51763,216.58.219.227,443,01/04/2015 12:37:40 p.m.,27,1875.0,0
131.202.240.150-216.58.219.206-59959-443-6,131.202.240.150,59959,216.58.219.206,443,01/04/2015 12:38:04 p.m.,71,4983.0,0
182.254.5.12-131.202.240.150-0-0-0,182.254.5.12,0,131.202.240.150,0,01/04/2015 12:35:21 p.m.,4,0.0,0
131.202.240.150-216.58.219.238-48214-443-6,131.202.240.150,48214,216.58.219.238,443,01/04/2015 12:38:46 p.m.,8,63.0,0
131.202.240.150-216.58.219.238-48045-443-6,131.202.240.150,48045,216.58.219.238,443,01/04/2015 12:38:32 p.m.,6,0.0,0
131.202.240.150-216.58.219.238-48045-443-6,131.202.240.150,48045,216.58.219.238,443,01/04/2015 12:40:47 p.m.,4,63.0,0
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,01/04/2015 12:38:47 p.m.,6,0.0,0
131.202.240.150-199.212.24.173-54563-443-6,131.202.240.150,54563,199.212.24.173,443,01/04/2015 12:39:09 p.m.,5631,10418547.0,0
131.202.240.150-216.58.219.227-51763-443-6,131.202.240.150,51763,216.58.219.227,443,01/04/2015 12:39:55 p.m.,8,63.0,0
131.202.240.150-216.58.219.206-59959-443-6,131.202.240.150,59959,216.58.219.206,443,01/04/2015 12:40:04 p.m.,71,4980.0,0
131.202.240.150-199.212.24.173-54563-443-6,131.202.240.150,54563,199.212.24.173,443,01/04/2015 12:41:09 p.m.,5262,9005438.0,0
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,01/04/2015 12:41:02 p.m.,6,0.0,0
131.202.240.150-216.58.219.206-60124-443-6,131.202.240.150,60124,216.58.219.206,443,01/04/2015 12:41:09 p.m.,29,1980.0,0
131.202.240.150-216.58.219.238-48219-443-6,131.202.240.150,48219,216.58.219.238,443,01/04/2015 12:41:47 p.m.,89,94134.0,0
131.202.240.150-216.58.219.206-59959-443-6,131.202.240.150,59959,216.58.219.206,443,01/04/2015 12:42:05 p.m.,71,5011.0,0
131.202.240.150-199.212.24.173-54569-443-6,131.202.240.150,54569,199.212.24.173,443,01/04/2015 12:44:03 p.m.,265,324240.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,01/04/2015 12:39:36 p.m.,6,0.0,0
131.202.240.150-199.212.24.173-54569-443-6,131.202.240.150,54569,199.212.24.173,443,01/04/2015 12:44:34 p.m.,2,0.0,0
131.202.240.150-199.212.24.173-54563-443-6,131.202.240.150,54563,199.212.24.173,443,01/04/2015 12:43:13 p.m.,3484,6944711.0,0
131.202.240.150-199.212.24.173-54563-443-6,131.202.240.150,54563,199.212.24.173,443,01/04/2015 12:44:59 p.m.,2,0.0,0
131.202.240.150-216.58.219.238-48220-443-6,131.202.240.150,48220,216.58.219.238,443,01/04/2015 12:42:50 p.m.,30,1696.0,0
131.202.240.150-216.58.219.206-60124-443-6,131.202.240.150,60124,216.58.219.206,443,01/04/2015 12:43:25 p.m.,8,63.0,0
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,01/04/2015 12:43:17 p.m.,6,0.0,0
131.202.240.150-216.58.219.238-48219-443-6,131.202.240.150,48219,216.58.219.238,443,01/04/2015 12:44:03 p.m.,8,63.0,0
131.202.240.150-216.58.219.206-59959-443-6,131.202.240.150,59959,216.58.219.206,443,01/04/2015 12:44:05 p.m.,72,5138.0,0
131.202.240.150-216.58.219.238-48220-443-6,131.202.240.150,48220,216.58.219.238,443,01/04/2015 12:45:05 p.m.,8,63.0,0
131.202.240.150-199.212.24.173-54571-443-6,131.202.240.150,54571,199.212.24.173,443,01/04/2015 12:47:35 p.m.,10,697.0,0
131.202.240.150-199.212.24.173-54572-443-6,131.202.240.150,54572,199.212.24.173,443,01/04/2015 12:47:35 p.m.,10,697.0,0
131.202.240.150-199.212.24.173-54573-443-6,131.202.240.150,54573,199.212.24.173,443,01/04/2015 12:47:35 p.m.,10,697.0,0
131.202.240.150-199.212.24.173-54574-443-6,131.202.240.150,54574,199.212.24.173,443,01/04/2015 12:47:35 p.m.,10,697.0,0
131.202.240.150-199.212.24.173-54575-443-6,131.202.240.150,54575,199.212.24.173,443,01/04/2015 12:47:35 p.m.,10,697.0,0
131.202.240.150-199.212.24.175-59193-443-6,131.202.240.150,59193,199.212.24.175,443,01/04/2015 12:47:35 p.m.,10,697.0,0
131.202.240.150-199.212.24.175-59194-443-6,131.202.240.150,59194,199.212.24.175,443,01/04/2015 12:47:35 p.m.,10,697.0,0
131.202.240.150-199.212.24.175-59195-443-6,131.202.240.150,59195,199.212.24.175,443,01/04/2015 12:47:35 p.m.,10,697.0,0
131.202.240.150-199.212.24.175-59196-443-6,131.202.240.150,59196,199.212.24.175,443,01/04/2015 12:47:35 p.m.,10,697.0,0
131.202.240.150-23.203.88.184-60890-443-6,131.202.240.150,60890,23.203.88.184,443,01/04/2015 12:47:35 p.m.,15,4995.0,0
131.202.240.150-23.203.88.184-60891-443-6,131.202.240.150,60891,23.203.88.184,443,01/04/2015 12:47:35 p.m.,15,4995.0,0
131.202.240.150-23.203.88.184-60889-443-6,131.202.240.150,60889,23.203.88.184,443,01/04/2015 12:47:35 p.m.,15,4995.0,0
23.203.88.184-131.202.240.150-443-60890-6,23.203.88.184,443,131.202.240.150,60890,01/04/2015 12:47:55 p.m.,3,53.0,0
23.203.88.184-131.202.240.150-443-60889-6,23.203.88.184,443,131.202.240.150,60889,01/04/2015 12:47:55 p.m.,3,53.0,0
23.203.88.184-131.202.240.150-443-60891-6,23.203.88.184,443,131.202.240.150,60891,01/04/2015 12:47:55 p.m.,3,53.0,0
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,01/04/2015 12:45:33 p.m.,9,66.0,0
131.202.240.150-216.58.219.206-59959-443-6,131.202.240.150,59959,216.58.219.206,443,01/04/2015 12:46:05 p.m.,70,4979.0,0
131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,01/04/2015 12:42:31 p.m.,2,423.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,01/04/2015 12:44:37 p.m.,4,0.0,0
