Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Tot Pkts,TotLen,VPN
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,24/05/2015 02:34:36 p.m.,4,920.0,1
10.8.8.138-23.45.125.113-42343-443-6,10.8.8.138,42343,23.45.125.113,443,24/05/2015 02:35:17 p.m.,5,0.0,1
23.45.125.113-10.8.8.138-443-42343-6,23.45.125.113,443,10.8.8.138,42343,24/05/2015 02:36:41 p.m.,3,53.0,1
10.8.8.138-23.52.153.2-47092-443-6,10.8.8.138,47092,23.52.153.2,443,24/05/2015 02:34:54 p.m.,6,0.0,1
10.8.8.138-69.192.31.243-32907-443-6,10.8.8.138,32907,69.192.31.243,443,24/05/2015 02:34:54 p.m.,6,0.0,1
10.8.8.138-23.52.153.2-47092-443-6,10.8.8.138,47092,23.52.153.2,443,24/05/2015 02:37:01 p.m.,4,53.0,1
10.8.8.138-69.192.31.243-32907-443-6,10.8.8.138,32907,69.192.31.243,443,24/05/2015 02:37:01 p.m.,4,53.0,1
108.160.163.110-10.8.8.138-443-32809-6,108.160.163.110,443,10.8.8.138,32809,24/05/2015 02:34:44 p.m.,9,2589.0,1
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,24/05/2015 02:34:55 p.m.,6,423.0,1
10.8.8.138-74.125.226.46-37899-443-6,10.8.8.138,37899,74.125.226.46,443,24/05/2015 02:34:56 p.m.,42,16923.0,1
10.8.8.138-208.117.251.116-56558-443-6,10.8.8.138,56558,208.117.251.116,443,24/05/2015 02:37:08 p.m.,10,705.0,1
10.8.8.138-74.125.226.33-58847-443-6,10.8.8.138,58847,74.125.226.33,443,24/05/2015 02:35:04 p.m.,6,0.0,1
10.8.8.138-208.117.251.116-56550-443-6,10.8.8.138,56550,208.117.251.116,443,24/05/2015 02:36:29 p.m.,4127,2991118.0,1
10.8.8.138-208.117.251.116-56550-443-6,10.8.8.138,56550,208.117.251.116,443,24/05/2015 02:37:39 p.m.,2,0.0,1
10.8.8.138-74.125.226.46-37961-443-6,10.8.8.138,37961,74.125.226.46,443,24/05/2015 02:35:41 p.m.,6,0.0,1
10.8.8.138-74.125.226.33-58847-443-6,10.8.8.138,58847,74.125.226.33,443,24/05/2015 02:37:20 p.m.,6,63.0,1
10.8.8.138-74.125.226.38-41535-443-6,10.8.8.138,41535,74.125.226.38,443,24/05/2015 02:38:20 p.m.,4,0.0,1
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,24/05/2015 02:36:36 p.m.,4,920.0,1
10.8.8.138-74.125.226.46-37899-443-6,10.8.8.138,37899,74.125.226.46,443,24/05/2015 02:37:12 p.m.,8,63.0,1
10.8.8.138-74.125.226.46-37961-443-6,10.8.8.138,37961,74.125.226.46,443,24/05/2015 02:37:57 p.m.,6,63.0,1
10.8.8.138-208.117.251.116-56559-443-6,10.8.8.138,56559,208.117.251.116,443,24/05/2015 02:37:39 p.m.,3196,2761001.0,1
10.8.8.138-208.117.251.116-56559-443-6,10.8.8.138,56559,208.117.251.116,443,24/05/2015 02:39:03 p.m.,2,0.0,1
10.8.8.138-208.117.251.116-56563-443-6,10.8.8.138,56563,208.117.251.116,443,24/05/2015 02:39:05 p.m.,10,705.0,1
108.160.163.110-10.8.8.138-443-32809-6,108.160.163.110,443,10.8.8.138,32809,24/05/2015 02:37:03 p.m.,9,2589.0,1
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,24/05/2015 02:37:11 p.m.,6,0.0,1
10.8.8.138-208.117.251.116-56564-443-6,10.8.8.138,56564,208.117.251.116,443,24/05/2015 02:39:33 p.m.,10,705.0,1
10.8.8.138-208.117.251.116-56560-443-6,10.8.8.138,56560,208.117.251.116,443,24/05/2015 02:37:40 p.m.,5897,4922728.0,1
10.8.8.138-208.117.251.116-56565-443-6,10.8.8.138,56565,208.117.251.116,443,24/05/2015 02:39:59 p.m.,10,705.0,1
10.8.8.138-208.117.251.116-56566-443-6,10.8.8.138,56566,208.117.251.116,443,24/05/2015 02:39:59 p.m.,10,705.0,1
10.8.8.138-74.125.226.38-41534-443-6,10.8.8.138,41534,74.125.226.38,443,24/05/2015 02:38:19 p.m.,26,4973.0,1
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,24/05/2015 02:38:36 p.m.,4,920.0,1
10.8.8.138-208.117.251.116-56567-443-6,10.8.8.138,56567,208.117.251.116,443,24/05/2015 02:40:27 p.m.,10,705.0,1
10.8.8.138-208.117.251.116-56568-443-6,10.8.8.138,56568,208.117.251.116,443,24/05/2015 02:40:54 p.m.,10,705.0,1
10.8.8.138-208.117.251.116-56569-443-6,10.8.8.138,56569,208.117.251.116,443,24/05/2015 02:41:20 p.m.,10,705.0,1
108.160.163.110-10.8.8.138-443-32809-6,108.160.163.110,443,10.8.8.138,32809,24/05/2015 02:39:21 p.m.,9,2589.0,1
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,24/05/2015 02:39:26 p.m.,6,0.0,1
10.8.8.138-208.117.251.116-56560-443-6,10.8.8.138,56560,208.117.251.116,443,24/05/2015 02:39:58 p.m.,7724,6649500.0,1
10.8.8.138-208.117.251.116-56560-443-6,10.8.8.138,56560,208.117.251.116,443,24/05/2015 02:41:51 p.m.,2,0.0,1
10.8.8.138-74.125.226.38-41534-443-6,10.8.8.138,41534,74.125.226.38,443,24/05/2015 02:40:36 p.m.,8,63.0,1
10.8.8.138-74.125.226.38-41534-443-6,10.8.8.138,41534,74.125.226.38,443,24/05/2015 02:42:20 p.m.,2,0.0,1
10.8.8.138-208.117.251.116-56570-443-6,10.8.8.138,56570,208.117.251.116,443,24/05/2015 02:41:52 p.m.,437,324048.0,1
10.8.8.138-208.117.251.116-56570-443-6,10.8.8.138,56570,208.117.251.116,443,24/05/2015 02:42:24 p.m.,2,0.0,1
10.8.8.138-208.117.251.116-56573-443-6,10.8.8.138,56573,208.117.251.116,443,24/05/2015 02:42:26 p.m.,10,705.0,1
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,24/05/2015 02:40:37 p.m.,4,920.0,1
10.8.8.138-208.117.251.116-56571-443-6,10.8.8.138,56571,208.117.251.116,443,24/05/2015 02:41:53 p.m.,4064,2986951.0,1
10.8.8.138-208.117.251.116-56571-443-6,10.8.8.138,56571,208.117.251.116,443,24/05/2015 02:42:57 p.m.,2,0.0,1
108.160.163.110-10.8.8.138-443-32809-6,108.160.163.110,443,10.8.8.138,32809,24/05/2015 02:41:40 p.m.,9,2589.0,1
10.8.8.138-208.117.251.116-56574-443-6,10.8.8.138,56574,208.117.251.116,443,24/05/2015 02:42:57 p.m.,1986,1715629.0,1
10.8.8.138-208.117.251.116-56575-443-6,10.8.8.138,56575,208.117.251.116,443,24/05/2015 02:42:58 p.m.,1813,1387661.0,1
10.8.8.138-208.117.251.116-56574-443-6,10.8.8.138,56574,208.117.251.116,443,24/05/2015 02:43:55 p.m.,2,0.0,1
10.8.8.138-208.117.251.116-56575-443-6,10.8.8.138,56575,208.117.251.116,443,24/05/2015 02:43:56 p.m.,2,0.0,1
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,24/05/2015 02:41:42 p.m.,6,0.0,1
10.8.8.138-74.125.226.56-38850-443-6,10.8.8.138,38850,74.125.226.56,443,24/05/2015 02:41:57 p.m.,23,1173.0,1
10.8.8.138-74.125.226.35-54978-443-6,10.8.8.138,54978,74.125.226.35,443,24/05/2015 02:44:21 p.m.,4,0.0,1
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,24/05/2015 02:42:37 p.m.,4,920.0,1
108.160.163.110-10.8.8.138-443-32809-6,108.160.163.110,443,10.8.8.138,32809,24/05/2015 02:43:48 p.m.,11,3452.0,1
10.8.8.138-74.125.226.56-38850-443-6,10.8.8.138,38850,74.125.226.56,443,24/05/2015 02:44:14 p.m.,9,63.0,1
10.8.8.138-208.117.251.116-56577-443-6,10.8.8.138,56577,208.117.251.116,443,24/05/2015 02:43:57 p.m.,4900,3634533.0,1
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,24/05/2015 02:43:58 p.m.,6,0.0,1
10.8.8.138-208.117.251.116-56576-443-6,10.8.8.138,56576,208.117.251.116,443,24/05/2015 02:43:56 p.m.,4935,3669677.0,1
10.8.8.138-208.117.251.116-56576-443-6,10.8.8.138,56576,208.117.251.116,443,24/05/2015 02:46:15 p.m.,3,0.0,1
10.8.8.138-74.125.226.35-54977-443-6,10.8.8.138,54977,74.125.226.35,443,24/05/2015 02:44:20 p.m.,27,4973.0,1
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,24/05/2015 02:44:37 p.m.,4,920.0,1
10.8.8.138-208.117.251.116-56581-443-6,10.8.8.138,56581,208.117.251.116,443,24/05/2015 02:46:51 p.m.,10,705.0,1
10.8.8.138-208.117.251.116-56582-443-6,10.8.8.138,56582,208.117.251.116,443,24/05/2015 02:47:23 p.m.,10,705.0,1
10.8.8.138-74.125.226.37-54159-443-6,10.8.8.138,54159,74.125.226.37,443,24/05/2015 02:46:01 p.m.,29,4970.0,1
10.8.8.138-74.125.226.35-54977-443-6,10.8.8.138,54977,74.125.226.35,443,24/05/2015 02:46:37 p.m.,9,63.0,1
108.160.163.110-10.8.8.138-443-32809-6,108.160.163.110,443,10.8.8.138,32809,24/05/2015 02:45:48 p.m.,10,2589.0,1
10.8.8.138-208.117.251.116-56577-443-6,10.8.8.138,56577,208.117.251.116,443,24/05/2015 02:46:01 p.m.,9166,7914042.0,1
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,24/05/2015 02:46:13 p.m.,8,423.0,1
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,24/05/2015 02:46:38 p.m.,4,920.0,1
10.8.8.138-208.117.251.116-56585-443-6,10.8.8.138,56585,208.117.251.116,443,24/05/2015 02:48:27 p.m.,10,705.0,1
10.8.8.138-208.117.251.116-56586-443-6,10.8.8.138,56586,208.117.251.116,443,24/05/2015 02:48:59 p.m.,10,705.0,1
10.8.8.138-208.117.251.116-56577-443-6,10.8.8.138,56577,208.117.251.116,443,24/05/2015 02:48:26 p.m.,4180,3441827.0,1
10.8.8.138-208.117.251.116-56577-443-6,10.8.8.138,56577,208.117.251.116,443,24/05/2015 02:49:30 p.m.,2,0.0,1
10.8.8.138-74.125.226.33-58882-443-6,10.8.8.138,58882,74.125.226.33,443,24/05/2015 02:47:25 p.m.,23,1173.0,1
10.8.8.138-74.125.226.37-54159-443-6,10.8.8.138,54159,74.125.226.37,443,24/05/2015 02:48:17 p.m.,9,63.0,1
10.8.8.138-74.125.226.33-58883-443-6,10.8.8.138,58883,74.125.226.33,443,24/05/2015 02:47:46 p.m.,22,1033.0,1
10.8.8.138-74.125.226.39-51893-443-6,10.8.8.138,51893,74.125.226.39,443,24/05/2015 02:50:22 p.m.,4,0.0,1
108.160.163.110-10.8.8.138-443-32809-6,108.160.163.110,443,10.8.8.138,32809,24/05/2015 02:48:22 p.m.,9,2589.0,1
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,24/05/2015 02:48:38 p.m.,4,920.0,1
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,24/05/2015 02:48:31 p.m.,6,0.0,1
10.8.8.138-74.125.226.46-37998-443-6,10.8.8.138,37998,74.125.226.46,443,24/05/2015 02:50:43 p.m.,4,0.0,1
10.8.8.138-74.125.226.33-58882-443-6,10.8.8.138,58882,74.125.226.33,443,24/05/2015 02:49:41 p.m.,9,63.0,1
10.8.8.138-208.117.251.116-56587-443-6,10.8.8.138,56587,208.117.251.116,443,24/05/2015 02:49:32 p.m.,7176,5986290.0,1
10.8.8.138-74.125.226.33-58883-443-6,10.8.8.138,58883,74.125.226.33,443,24/05/2015 02:50:03 p.m.,8,63.0,1
10.8.8.138-208.117.251.116-56594-443-6,10.8.8.138,56594,208.117.251.116,443,24/05/2015 02:51:41 p.m.,13,807.0,1
10.8.8.138-208.117.251.116-56595-443-6,10.8.8.138,56595,208.117.251.116,443,24/05/2015 02:52:24 p.m.,10,705.0,1
10.8.8.138-74.125.226.39-51892-443-6,10.8.8.138,51892,74.125.226.39,443,24/05/2015 02:50:21 p.m.,27,4971.0,1
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,24/05/2015 02:50:39 p.m.,4,920.0,1
10.8.8.138-208.117.251.116-56587-443-6,10.8.8.138,56587,208.117.251.116,443,24/05/2015 02:51:41 p.m.,5415,4376619.0,1
10.8.8.138-208.117.251.116-56587-443-6,10.8.8.138,56587,208.117.251.116,443,24/05/2015 02:52:55 p.m.,2,0.0,1
10.8.8.138-74.125.226.73-56155-443-6,10.8.8.138,56155,74.125.226.73,443,24/05/2015 02:50:42 p.m.,26,5004.0,1
10.8.8.138-74.125.226.46-37997-443-6,10.8.8.138,37997,74.125.226.46,443,24/05/2015 02:50:43 p.m.,26,4970.0,1
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,24/05/2015 02:50:47 p.m.,6,0.0,1
10.8.8.138-74.125.226.32-34714-443-6,10.8.8.138,34714,74.125.226.32,443,24/05/2015 02:50:42 p.m.,38,5954.0,1
108.160.163.110-10.8.8.138-443-32809-6,108.160.163.110,443,10.8.8.138,32809,24/05/2015 02:50:38 p.m.,12,3452.0,1
10.8.8.138-208.117.251.116-56596-443-6,10.8.8.138,56596,208.117.251.116,443,24/05/2015 02:52:56 p.m.,389,324609.0,1
10.8.8.138-208.117.251.116-56596-443-6,10.8.8.138,56596,208.117.251.116,443,24/05/2015 02:53:28 p.m.,2,0.0,1
10.8.8.138-208.117.251.116-56599-443-6,10.8.8.138,56599,208.117.251.116,443,24/05/2015 02:53:29 p.m.,10,705.0,1
10.8.8.138-208.117.251.116-56600-443-6,10.8.8.138,56600,208.117.251.116,443,24/05/2015 02:53:56 p.m.,10,705.0,1
10.8.8.138-74.125.226.39-51892-443-6,10.8.8.138,51892,74.125.226.39,443,24/05/2015 02:52:38 p.m.,9,63.0,1
10.8.8.138-208.117.251.116-56601-443-6,10.8.8.138,56601,208.117.251.116,443,24/05/2015 02:54:23 p.m.,10,705.0,1
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,24/05/2015 02:52:39 p.m.,4,920.0,1
10.8.8.138-74.125.226.73-56155-443-6,10.8.8.138,56155,74.125.226.73,443,24/05/2015 02:52:59 p.m.,8,63.0,1
10.8.8.138-74.125.226.46-37997-443-6,10.8.8.138,37997,74.125.226.46,443,24/05/2015 02:53:00 p.m.,8,63.0,1
10.8.8.138-208.117.251.116-56597-443-6,10.8.8.138,56597,208.117.251.116,443,24/05/2015 02:52:57 p.m.,7959,6228790.0,1
10.8.8.138-208.117.251.116-56597-443-6,10.8.8.138,56597,208.117.251.116,443,24/05/2015 02:54:54 p.m.,2,0.0,1
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,24/05/2015 02:53:02 p.m.,6,0.0,1
10.8.8.138-74.125.226.32-34714-443-6,10.8.8.138,34714,74.125.226.32,443,24/05/2015 02:53:07 p.m.,6,0.0,1
10.8.8.138-74.125.226.32-34722-443-6,10.8.8.138,34722,74.125.226.32,443,24/05/2015 02:53:07 p.m.,21,1033.0,1
108.160.163.110-10.8.8.138-443-32809-6,108.160.163.110,443,10.8.8.138,32809,24/05/2015 02:53:24 p.m.,9,2589.0,1
10.8.8.138-208.117.251.116-56602-443-6,10.8.8.138,56602,208.117.251.116,443,24/05/2015 02:54:56 p.m.,1977,1706829.0,1
10.8.8.138-208.117.251.116-56603-443-6,10.8.8.138,56603,208.117.251.116,443,24/05/2015 02:54:57 p.m.,3698,2830870.0,1
10.8.8.138-74.125.226.32-34714-443-6,10.8.8.138,34714,74.125.226.32,443,24/05/2015 02:55:23 p.m.,6,63.0,1
10.8.8.138-208.117.251.116-56602-443-6,10.8.8.138,56602,208.117.251.116,443,24/05/2015 02:56:21 p.m.,2,0.0,1
10.8.8.138-208.117.251.116-56603-443-6,10.8.8.138,56603,208.117.251.116,443,24/05/2015 02:56:21 p.m.,2,0.0,1
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,24/05/2015 02:54:39 p.m.,4,920.0,1
10.8.8.138-74.125.226.37-54186-443-6,10.8.8.138,54186,74.125.226.37,443,24/05/2015 02:56:55 p.m.,4,0.0,1
10.8.8.138-74.125.226.32-34722-443-6,10.8.8.138,34722,74.125.226.32,443,24/05/2015 02:55:24 p.m.,8,63.0,1
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,24/05/2015 02:55:18 p.m.,6,0.0,1
108.160.163.110-10.8.8.138-443-32809-6,108.160.163.110,443,10.8.8.138,32809,24/05/2015 02:55:41 p.m.,12,3452.0,1
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,24/05/2015 02:56:40 p.m.,4,920.0,1
10.8.8.138-208.117.251.116-56604-443-6,10.8.8.138,56604,208.117.251.116,443,24/05/2015 02:56:22 p.m.,4643,3560665.0,1
10.8.8.138-208.117.251.116-56604-443-6,10.8.8.138,56604,208.117.251.116,443,24/05/2015 02:58:40 p.m.,3,0.0,1
10.8.8.138-208.117.251.116-56605-443-6,10.8.8.138,56605,208.117.251.116,443,24/05/2015 02:56:23 p.m.,5797,4877373.0,1
10.8.8.138-208.117.251.116-56609-443-6,10.8.8.138,56609,208.117.251.116,443,24/05/2015 02:58:44 p.m.,10,705.0,1
10.8.8.138-74.125.226.37-54185-443-6,10.8.8.138,54185,74.125.226.37,443,24/05/2015 02:56:54 p.m.,26,4971.0,1
10.8.8.138-74.125.226.47-46238-443-6,10.8.8.138,46238,74.125.226.47,443,24/05/2015 02:56:58 p.m.,21,1173.0,1
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,24/05/2015 02:57:34 p.m.,6,0.0,1
108.160.163.110-10.8.8.138-443-32809-6,108.160.163.110,443,10.8.8.138,32809,24/05/2015 02:58:19 p.m.,12,3452.0,1
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,24/05/2015 02:58:40 p.m.,4,920.0,1
10.8.8.138-208.117.251.116-56605-443-6,10.8.8.138,56605,208.117.251.116,443,24/05/2015 02:58:43 p.m.,6904,5527441.0,1
10.8.8.138-208.117.251.116-56605-443-6,10.8.8.138,56605,208.117.251.116,443,24/05/2015 03:00:52 p.m.,3,0.0,1
10.8.8.138-74.125.226.37-54185-443-6,10.8.8.138,54185,74.125.226.37,443,24/05/2015 02:59:11 p.m.,8,63.0,1
10.8.8.138-74.125.226.47-46238-443-6,10.8.8.138,46238,74.125.226.47,443,24/05/2015 02:59:14 p.m.,8,63.0,1
10.8.8.138-208.117.251.116-56611-443-6,10.8.8.138,56611,208.117.251.116,443,24/05/2015 03:00:53 p.m.,10,705.0,1
10.8.8.138-208.117.251.116-56612-443-6,10.8.8.138,56612,208.117.251.116,443,24/05/2015 03:01:25 p.m.,10,705.0,1
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,24/05/2015 02:59:49 p.m.,6,0.0,1
10.8.8.138-208.117.251.116-56613-443-6,10.8.8.138,56613,208.117.251.116,443,24/05/2015 03:01:51 p.m.,10,705.0,1
10.8.8.138-208.117.251.116-56610-443-6,10.8.8.138,56610,208.117.251.116,443,24/05/2015 03:00:21 p.m.,8144,6445760.0,1
10.8.8.138-208.117.251.116-56616-443-6,10.8.8.138,56616,208.117.251.116,443,24/05/2015 03:02:24 p.m.,10,705.0,1
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,24/05/2015 03:00:40 p.m.,4,920.0,1
10.8.8.138-208.117.251.116-56610-443-6,10.8.8.138,56610,208.117.251.116,443,24/05/2015 03:02:23 p.m.,1614,1428710.0,1
10.8.8.138-208.117.251.116-56610-443-6,10.8.8.138,56610,208.117.251.116,443,24/05/2015 03:02:55 p.m.,2,0.0,1
108.160.163.110-10.8.8.138-443-32809-6,108.160.163.110,443,10.8.8.138,32809,24/05/2015 03:00:36 p.m.,12,3452.0,1
10.8.8.138-208.117.251.116-56618-443-6,10.8.8.138,56618,208.117.251.116,443,24/05/2015 03:02:56 p.m.,2592,1879423.0,1
10.8.8.138-208.117.251.116-56618-443-6,10.8.8.138,56618,208.117.251.116,443,24/05/2015 03:03:54 p.m.,2,0.0,1
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,24/05/2015 03:02:05 p.m.,7,66.0,1
10.8.8.138-74.125.226.57-46762-443-6,10.8.8.138,46762,74.125.226.57,443,24/05/2015 03:02:09 p.m.,28,4806.0,1
10.8.8.138-74.125.226.46-38020-443-6,10.8.8.138,38020,74.125.226.46,443,24/05/2015 03:02:10 p.m.,29,4973.0,1
10.8.8.138-208.117.251.116-56619-443-6,10.8.8.138,56619,208.117.251.116,443,24/05/2015 03:04:28 p.m.,10,705.0,1
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,24/05/2015 03:02:41 p.m.,4,920.0,1
10.8.8.138-208.117.251.116-56617-443-6,10.8.8.138,56617,208.117.251.116,443,24/05/2015 03:02:55 p.m.,5828,4677585.0,1
10.8.8.138-208.117.251.116-56617-443-6,10.8.8.138,56617,208.117.251.116,443,24/05/2015 03:04:59 p.m.,3,0.0,1
108.160.163.110-10.8.8.138-443-32809-6,108.160.163.110,443,10.8.8.138,32809,24/05/2015 03:03:00 p.m.,12,3452.0,1
10.8.8.138-74.125.226.57-46762-443-6,10.8.8.138,46762,74.125.226.57,443,24/05/2015 03:04:26 p.m.,8,63.0,1
10.8.8.138-208.117.251.116-56623-443-6,10.8.8.138,56623,208.117.251.116,443,24/05/2015 03:05:01 p.m.,2287,1750769.0,1
10.8.8.138-208.117.251.116-56623-443-6,10.8.8.138,56623,208.117.251.116,443,24/05/2015 03:06:25 p.m.,2,0.0,1
10.8.8.138-208.117.251.116-56625-443-6,10.8.8.138,56625,208.117.251.116,443,24/05/2015 03:06:27 p.m.,10,705.0,1
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,24/05/2015 03:04:41 p.m.,4,920.0,1
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,24/05/2015 03:04:17 p.m.,12,1298.0,1
10.8.8.138-74.125.226.46-38025-443-6,10.8.8.138,38025,74.125.226.46,443,24/05/2015 03:04:28 p.m.,60,17722.0,1
10.8.8.138-74.125.226.46-38026-443-6,10.8.8.138,38026,74.125.226.46,443,24/05/2015 03:04:29 p.m.,39,2513.0,1
10.8.8.138-208.117.251.116-56626-443-6,10.8.8.138,56626,208.117.251.116,443,24/05/2015 03:06:55 p.m.,10,705.0,1
10.8.8.138-74.125.226.46-38020-443-6,10.8.8.138,38020,74.125.226.46,443,24/05/2015 03:04:26 p.m.,20,1370.0,1
10.8.8.138-208.117.251.116-56622-443-6,10.8.8.138,56622,208.117.251.116,443,24/05/2015 03:05:00 p.m.,7176,6048454.0,1
10.8.8.138-208.117.251.116-56627-443-6,10.8.8.138,56627,208.117.251.116,443,24/05/2015 03:07:22 p.m.,10,705.0,1
10.8.8.138-208.117.251.116-56628-443-6,10.8.8.138,56628,208.117.251.116,443,24/05/2015 03:07:22 p.m.,10,705.0,1
108.160.163.110-10.8.8.138-443-32809-6,108.160.163.110,443,10.8.8.138,32809,24/05/2015 03:05:52 p.m.,9,2589.0,1
10.8.8.138-208.117.251.116-56629-443-6,10.8.8.138,56629,208.117.251.116,443,24/05/2015 03:07:48 p.m.,10,705.0,1
10.8.8.138-74.125.226.46-38029-443-6,10.8.8.138,38029,74.125.226.46,443,24/05/2015 03:06:08 p.m.,22,1173.0,1
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,24/05/2015 03:06:41 p.m.,4,920.0,1
10.8.8.138-208.117.251.116-56630-443-6,10.8.8.138,56630,208.117.251.116,443,24/05/2015 03:08:47 p.m.,10,705.0,1
10.8.8.138-208.117.251.116-56631-443-6,10.8.8.138,56631,208.117.251.116,443,24/05/2015 03:09:19 p.m.,10,705.0,1
10.8.8.138-74.125.226.46-38026-443-6,10.8.8.138,38026,74.125.226.46,443,24/05/2015 03:06:54 p.m.,20,1501.0,1
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,24/05/2015 03:06:53 p.m.,8,423.0,1
10.8.8.138-74.125.226.46-38025-443-6,10.8.8.138,38025,74.125.226.46,443,24/05/2015 03:06:54 p.m.,43,16262.0,1
10.8.8.138-74.125.226.46-38020-443-6,10.8.8.138,38020,74.125.226.46,443,24/05/2015 03:07:10 p.m.,17,787.0,1
10.8.8.138-208.117.251.116-56622-443-6,10.8.8.138,56622,208.117.251.116,443,24/05/2015 03:07:21 p.m.,9935,8443953.0,1
10.8.8.138-208.117.251.116-56622-443-6,10.8.8.138,56622,208.117.251.116,443,24/05/2015 03:09:50 p.m.,3,0.0,1
108.160.163.110-10.8.8.138-443-32809-6,108.160.163.110,443,10.8.8.138,32809,24/05/2015 03:08:01 p.m.,9,2589.0,1
10.8.8.138-74.125.226.46-38029-443-6,10.8.8.138,38029,74.125.226.46,443,24/05/2015 03:08:24 p.m.,9,63.0,1
10.8.8.138-208.117.251.116-56632-443-6,10.8.8.138,56632,208.117.251.116,443,24/05/2015 03:09:52 p.m.,384,324050.0,1
10.8.8.138-208.117.251.116-56632-443-6,10.8.8.138,56632,208.117.251.116,443,24/05/2015 03:10:24 p.m.,2,0.0,1
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,24/05/2015 03:08:42 p.m.,4,920.0,1
10.8.8.138-208.117.251.116-56634-443-6,10.8.8.138,56634,208.117.251.116,443,24/05/2015 03:10:25 p.m.,10,705.0,1
10.8.8.138-208.117.251.116-56635-443-6,10.8.8.138,56635,208.117.251.116,443,24/05/2015 03:11:29 p.m.,10,705.0,1
10.8.8.138-74.125.226.46-38026-443-6,10.8.8.138,38026,74.125.226.46,443,24/05/2015 03:09:37 p.m.,6,0.0,1
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,24/05/2015 03:09:37 p.m.,6,0.0,1
10.8.8.138-74.125.226.46-38025-443-6,10.8.8.138,38025,74.125.226.46,443,24/05/2015 03:09:37 p.m.,6,0.0,1
10.8.8.138-74.125.226.46-38020-443-6,10.8.8.138,38020,74.125.226.46,443,24/05/2015 03:09:40 p.m.,6,0.0,1
10.8.8.138-208.117.251.116-56633-443-6,10.8.8.138,56633,208.117.251.116,443,24/05/2015 03:09:53 p.m.,8705,6609916.0,1
10.8.8.138-74.125.226.47-46267-443-6,10.8.8.138,46267,74.125.226.47,443,24/05/2015 03:11:59 p.m.,4,0.0,1
10.8.8.138-208.117.251.116-56638-443-6,10.8.8.138,56638,208.117.251.116,443,24/05/2015 03:12:01 p.m.,10,705.0,1
10.8.8.138-208.117.251.116-56633-443-6,10.8.8.138,56633,208.117.251.116,443,24/05/2015 03:12:01 p.m.,1559,1344812.0,1
