Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Tot Pkts,TotLen,VPN
10.8.0.14-131.202.244.5-57986-53-17,10.8.0.14,57986,131.202.244.5,53,2015-04-14 16:36:44,2,410.0,1
10.8.0.14-131.202.244.3-50707-53-17,10.8.0.14,50707,131.202.244.3,53,2015-04-14 16:38:05,2,242.0,1
10.8.0.14-131.202.244.5-45137-53-17,10.8.0.14,45137,131.202.244.5,53,2015-04-14 16:39:43,2,378.0,1
10.8.0.14-131.202.244.5-50707-53-17,10.8.0.14,50707,131.202.244.5,53,2015-04-14 16:38:05,2,242.0,1
10.8.0.14-131.202.244.3-49722-53-17,10.8.0.14,49722,131.202.244.3,53,2015-04-14 16:20:11,2,378.0,1
10.8.0.14-131.202.244.5-52813-53-17,10.8.0.14,52813,131.202.244.5,53,2015-04-14 17:07:36,2,281.0,1
10.8.0.14-131.202.244.5-45716-53-17,10.8.0.14,45716,131.202.244.5,53,2015-04-14 16:23:41,2,410.0,1
10.8.0.14-131.202.244.5-25537-53-17,10.8.0.14,25537,131.202.244.5,53,2015-04-14 16:34:41,2,410.0,1
10.8.0.14-131.202.244.5-64716-53-17,10.8.0.14,64716,131.202.244.5,53,2015-04-14 16:37:19,2,410.0,1
10.8.0.14-131.202.244.5-51442-53-17,10.8.0.14,51442,131.202.244.5,53,2015-04-14 16:35:50,2,413.0,1
10.8.0.14-131.202.244.5-52196-53-17,10.8.0.14,52196,131.202.244.5,53,2015-04-14 16:58:09,2,257.0,1
10.8.0.14-131.202.244.3-1654-53-17,10.8.0.14,1654,131.202.244.3,53,2015-04-14 16:21:15,2,410.0,1
10.8.0.14-131.202.244.3-22190-53-17,10.8.0.14,22190,131.202.244.3,53,2015-04-14 16:25:12,2,378.0,1
10.8.0.14-131.202.244.3-27980-53-17,10.8.0.14,27980,131.202.244.3,53,2015-04-14 16:21:11,2,410.0,1
10.8.0.14-131.202.244.5-42168-53-17,10.8.0.14,42168,131.202.244.5,53,2015-04-14 17:11:52,2,250.0,1
10.8.0.14-131.202.244.3-61665-53-17,10.8.0.14,61665,131.202.244.3,53,2015-04-14 16:40:45,2,378.0,1
216.58.219.229-10.8.0.14-443-53765-6,216.58.219.229,443,10.8.0.14,53765,2015-04-14 17:01:26,3,0.0,1
10.8.0.14-131.202.244.3-50186-53-17,10.8.0.14,50186,131.202.244.3,53,2015-04-14 16:21:50,2,410.0,1
10.8.0.14-131.202.244.3-63413-53-17,10.8.0.14,63413,131.202.244.3,53,2015-04-14 16:32:30,2,410.0,1
10.8.0.14-131.202.244.3-12652-53-17,10.8.0.14,12652,131.202.244.3,53,2015-04-14 16:42:15,2,410.0,1
10.8.0.14-131.202.244.3-46808-53-17,10.8.0.14,46808,131.202.244.3,53,2015-04-14 17:02:50,2,378.0,1
10.8.0.14-131.202.244.3-28815-53-17,10.8.0.14,28815,131.202.244.3,53,2015-04-14 17:06:20,2,378.0,1
10.8.0.14-131.202.244.5-48077-53-17,10.8.0.14,48077,131.202.244.5,53,2015-04-14 17:01:38,2,218.0,1
10.8.0.14-131.202.244.5-64364-53-17,10.8.0.14,64364,131.202.244.5,53,2015-04-14 16:16:38,2,378.0,1
10.8.0.14-131.202.244.3-4522-53-17,10.8.0.14,4522,131.202.244.3,53,2015-04-14 16:37:41,2,410.0,1
10.8.0.14-131.202.244.5-12711-53-17,10.8.0.14,12711,131.202.244.5,53,2015-04-14 17:10:22,2,218.0,1
10.8.0.14-131.202.244.3-34867-53-17,10.8.0.14,34867,131.202.244.3,53,2015-04-14 16:42:51,2,410.0,1
10.8.0.14-131.202.244.5-57360-53-17,10.8.0.14,57360,131.202.244.5,53,2015-04-14 16:41:09,2,410.0,1
10.8.0.14-131.202.244.5-38353-53-17,10.8.0.14,38353,131.202.244.5,53,2015-04-14 17:04:01,2,250.0,1
10.8.0.14-131.202.244.3-8524-53-17,10.8.0.14,8524,131.202.244.3,53,2015-04-14 16:15:40,2,410.0,1
10.8.0.14-131.202.244.5-32193-53-17,10.8.0.14,32193,131.202.244.5,53,2015-04-14 16:29:49,2,410.0,1
10.8.0.14-131.202.244.5-19463-53-17,10.8.0.14,19463,131.202.244.5,53,2015-04-14 16:56:21,2,218.0,1
10.8.0.14-131.202.244.5-47294-53-17,10.8.0.14,47294,131.202.244.5,53,2015-04-14 16:38:13,2,378.0,1
10.8.0.14-131.202.244.5-31128-53-17,10.8.0.14,31128,131.202.244.5,53,2015-04-14 16:28:17,2,378.0,1
10.8.0.14-131.202.6.3-55864-53-17,10.8.0.14,55864,131.202.6.3,53,2015-04-14 16:51:38,2,417.0,1
10.8.0.14-131.202.6.3-62450-53-17,10.8.0.14,62450,131.202.6.3,53,2015-04-14 16:54:38,2,378.0,1
10.8.0.14-131.202.6.3-1147-53-17,10.8.0.14,1147,131.202.6.3,53,2015-04-14 16:28:57,2,417.0,1
10.8.0.14-131.202.6.3-33180-53-17,10.8.0.14,33180,131.202.6.3,53,2015-04-14 16:56:09,2,410.0,1
10.8.0.14-131.202.244.5-13554-53-17,10.8.0.14,13554,131.202.244.5,53,2015-04-14 16:23:29,2,410.0,1
10.8.0.14-131.202.244.5-26691-53-17,10.8.0.14,26691,131.202.244.5,53,2015-04-14 17:04:52,2,218.0,1
10.8.0.14-131.202.244.3-39592-53-17,10.8.0.14,39592,131.202.244.3,53,2015-04-14 16:42:15,2,410.0,1
10.8.0.14-131.202.244.5-51346-53-17,10.8.0.14,51346,131.202.244.5,53,2015-04-14 16:53:10,2,250.0,1
10.8.0.14-131.202.244.3-36533-53-17,10.8.0.14,36533,131.202.244.3,53,2015-04-14 16:58:50,2,250.0,1
10.8.0.14-131.202.244.5-21281-53-17,10.8.0.14,21281,131.202.244.5,53,2015-04-14 17:01:19,2,250.0,1
10.8.0.14-131.202.244.5-37224-53-17,10.8.0.14,37224,131.202.244.5,53,2015-04-14 16:27:13,2,378.0,1
10.8.0.14-131.202.244.5-12153-53-17,10.8.0.14,12153,131.202.244.5,53,2015-04-14 16:19:10,2,410.0,1
10.8.0.14-131.202.244.5-4185-53-17,10.8.0.14,4185,131.202.244.5,53,2015-04-14 16:26:12,2,378.0,1
10.8.0.14-131.202.6.3-50044-53-17,10.8.0.14,50044,131.202.6.3,53,2015-04-14 16:33:30,2,410.0,1
10.8.0.14-131.202.244.5-15972-53-17,10.8.0.14,15972,131.202.244.5,53,2015-04-14 16:32:00,2,114.0,1
10.8.0.14-131.202.244.5-64521-53-17,10.8.0.14,64521,131.202.244.5,53,2015-04-14 16:14:40,2,352.0,1
10.8.0.14-131.202.244.5-21488-53-17,10.8.0.14,21488,131.202.244.5,53,2015-04-14 16:28:13,2,410.0,1
10.8.0.14-131.202.244.5-32481-53-17,10.8.0.14,32481,131.202.244.5,53,2015-04-14 16:14:40,2,378.0,1
10.8.0.14-131.202.244.5-38086-53-17,10.8.0.14,38086,131.202.244.5,53,2015-04-14 16:50:17,2,378.0,1
10.8.0.14-131.202.244.3-4506-53-17,10.8.0.14,4506,131.202.244.3,53,2015-04-14 16:42:45,2,378.0,1
10.8.0.14-131.202.244.5-33527-53-17,10.8.0.14,33527,131.202.244.5,53,2015-04-14 17:01:17,2,250.0,1
10.8.0.14-131.202.244.5-21500-53-17,10.8.0.14,21500,131.202.244.5,53,2015-04-14 16:58:18,2,250.0,1
10.8.0.14-131.202.244.5-61729-53-17,10.8.0.14,61729,131.202.244.5,53,2015-04-14 16:22:15,2,378.0,1
10.8.0.14-131.202.244.3-8815-53-17,10.8.0.14,8815,131.202.244.3,53,2015-04-14 16:54:39,2,410.0,1
10.8.0.14-131.202.244.5-2742-53-17,10.8.0.14,2742,131.202.244.5,53,2015-04-14 17:09:01,2,250.0,1
10.8.0.14-131.202.244.3-55009-53-17,10.8.0.14,55009,131.202.244.3,53,2015-04-14 16:23:38,2,378.0,1
10.8.0.14-131.202.244.3-33937-53-17,10.8.0.14,33937,131.202.244.3,53,2015-04-14 17:07:59,2,410.0,1
10.8.0.14-131.202.244.3-46723-53-17,10.8.0.14,46723,131.202.244.3,53,2015-04-14 16:25:12,2,378.0,1
10.8.0.14-131.202.244.3-47142-53-17,10.8.0.14,47142,131.202.244.3,53,2015-04-14 17:09:19,2,410.0,1
10.8.0.14-131.202.244.3-3034-53-17,10.8.0.14,3034,131.202.244.3,53,2015-04-14 16:21:41,2,410.0,1
10.8.0.14-131.202.244.3-23053-53-17,10.8.0.14,23053,131.202.244.3,53,2015-04-14 16:30:10,2,410.0,1
10.8.0.14-131.202.244.5-57292-53-17,10.8.0.14,57292,131.202.244.5,53,2015-04-14 16:38:14,2,410.0,1
10.8.0.14-131.202.244.3-27027-53-17,10.8.0.14,27027,131.202.244.3,53,2015-04-14 16:40:45,2,410.0,1
10.8.0.14-131.202.244.3-20113-53-17,10.8.0.14,20113,131.202.244.3,53,2015-04-14 16:17:01,2,399.0,1
10.8.0.14-131.202.244.5-43752-53-17,10.8.0.14,43752,131.202.244.5,53,2015-04-14 16:26:46,2,410.0,1
10.8.0.14-131.202.244.5-54462-53-17,10.8.0.14,54462,131.202.244.5,53,2015-04-14 16:35:12,2,378.0,1
216.58.219.237-10.8.0.14-443-33024-6,216.58.219.237,443,10.8.0.14,33024,2015-04-14 16:15:36,3,0.0,1
10.8.0.14-131.202.6.3-18784-53-17,10.8.0.14,18784,131.202.6.3,53,2015-04-14 16:55:20,2,410.0,1
10.8.0.14-131.202.244.3-24630-53-17,10.8.0.14,24630,131.202.244.3,53,2015-04-14 16:49:46,2,410.0,1
10.8.0.14-131.202.244.3-37203-53-17,10.8.0.14,37203,131.202.244.3,53,2015-04-14 16:15:10,2,410.0,1
10.8.0.14-131.202.244.5-60700-53-17,10.8.0.14,60700,131.202.244.5,53,2015-04-14 16:32:00,2,114.0,1
10.8.0.14-131.202.244.5-59029-53-17,10.8.0.14,59029,131.202.244.5,53,2015-04-14 16:48:49,2,378.0,1
10.8.0.14-131.202.244.5-52433-53-17,10.8.0.14,52433,131.202.244.5,53,2015-04-14 16:34:45,2,410.0,1
10.8.0.14-131.202.244.5-31559-53-17,10.8.0.14,31559,131.202.244.5,53,2015-04-14 16:28:13,2,378.0,1
10.8.0.14-131.202.244.3-21788-53-17,10.8.0.14,21788,131.202.244.3,53,2015-04-14 16:45:45,2,378.0,1
10.8.0.14-131.202.244.5-14328-53-17,10.8.0.14,14328,131.202.244.5,53,2015-04-14 16:40:01,2,410.0,1
10.8.0.14-131.202.244.5-49849-53-17,10.8.0.14,49849,131.202.244.5,53,2015-04-14 16:26:43,2,378.0,1
10.8.0.14-131.202.244.5-9372-53-17,10.8.0.14,9372,131.202.244.5,53,2015-04-14 16:56:51,2,250.0,1
10.8.0.14-131.202.244.3-53164-53-17,10.8.0.14,53164,131.202.244.3,53,2015-04-14 17:01:49,2,410.0,1
10.8.0.14-131.202.244.3-31027-53-17,10.8.0.14,31027,131.202.244.3,53,2015-04-14 16:47:48,2,378.0,1
10.8.0.14-131.202.244.5-21001-53-17,10.8.0.14,21001,131.202.244.5,53,2015-04-14 16:28:47,2,378.0,1
10.8.0.14-131.202.244.5-27369-53-17,10.8.0.14,27369,131.202.244.5,53,2015-04-14 16:50:11,2,250.0,1
10.8.0.14-131.202.244.5-3986-53-17,10.8.0.14,3986,131.202.244.5,53,2015-04-14 16:29:29,2,410.0,1
10.8.0.14-131.202.244.5-63091-53-17,10.8.0.14,63091,131.202.244.5,53,2015-04-14 16:16:10,2,410.0,1
10.8.0.14-131.202.244.5-36411-53-17,10.8.0.14,36411,131.202.244.5,53,2015-04-14 16:41:15,2,378.0,1
10.8.0.14-131.202.244.5-33509-53-17,10.8.0.14,33509,131.202.244.5,53,2015-04-14 17:00:29,2,250.0,1
10.8.0.14-131.202.244.5-43129-53-17,10.8.0.14,43129,131.202.244.5,53,2015-04-14 16:22:11,2,378.0,1
10.8.0.14-131.202.244.3-13102-53-17,10.8.0.14,13102,131.202.244.3,53,2015-04-14 16:54:50,2,378.0,1
10.8.0.14-131.202.244.5-17652-53-17,10.8.0.14,17652,131.202.244.5,53,2015-04-14 16:46:14,2,378.0,1
10.8.0.14-131.202.244.5-31334-53-17,10.8.0.14,31334,131.202.244.5,53,2015-04-14 16:28:44,2,378.0,1
10.8.0.14-131.202.244.5-11544-53-17,10.8.0.14,11544,131.202.244.5,53,2015-04-14 16:51:29,2,250.0,1
10.8.0.14-131.202.244.5-19447-53-17,10.8.0.14,19447,131.202.244.5,53,2015-04-14 16:57:19,2,250.0,1
10.8.0.14-131.202.244.3-54652-53-17,10.8.0.14,54652,131.202.244.3,53,2015-04-14 17:01:52,2,410.0,1
10.8.0.14-131.202.244.3-47916-53-17,10.8.0.14,47916,131.202.244.3,53,2015-04-14 16:47:46,2,378.0,1
10.8.0.14-131.202.244.3-23105-53-17,10.8.0.14,23105,131.202.244.3,53,2015-04-14 16:59:50,2,378.0,1
10.8.0.14-131.202.244.5-13838-53-17,10.8.0.14,13838,131.202.244.5,53,2015-04-14 16:35:11,2,410.0,1
10.8.0.14-131.202.244.3-4827-53-17,10.8.0.14,4827,131.202.244.3,53,2015-04-14 16:27:46,2,410.0,1
10.8.0.14-131.202.244.3-49164-53-17,10.8.0.14,49164,131.202.244.3,53,2015-04-14 16:41:45,2,378.0,1
10.8.0.14-131.202.244.5-17817-53-17,10.8.0.14,17817,131.202.244.5,53,2015-04-14 16:59:50,2,250.0,1
10.8.0.14-131.202.244.3-30439-53-17,10.8.0.14,30439,131.202.244.3,53,2015-04-14 16:42:16,2,378.0,1
10.8.0.14-131.202.244.3-24191-53-17,10.8.0.14,24191,131.202.244.3,53,2015-04-14 16:51:47,2,378.0,1
10.8.0.14-131.202.244.5-52539-53-17,10.8.0.14,52539,131.202.244.5,53,2015-04-14 16:36:42,2,410.0,1
10.8.0.14-131.202.244.5-42374-53-17,10.8.0.14,42374,131.202.244.5,53,2015-04-14 16:39:45,2,410.0,1
10.8.0.14-131.202.244.3-57095-53-17,10.8.0.14,57095,131.202.244.3,53,2015-04-14 16:44:21,2,410.0,1
10.8.0.14-131.202.244.5-19887-53-17,10.8.0.14,19887,131.202.244.5,53,2015-04-14 17:07:01,2,239.0,1
10.8.0.14-131.202.244.5-34225-53-17,10.8.0.14,34225,131.202.244.5,53,2015-04-14 16:19:19,2,410.0,1
10.8.0.14-131.202.244.3-41529-53-17,10.8.0.14,41529,131.202.244.3,53,2015-04-14 16:52:48,2,378.0,1
10.8.0.14-131.202.244.5-12577-53-17,10.8.0.14,12577,131.202.244.5,53,2015-04-14 16:25:29,2,410.0,1
10.8.0.14-131.202.244.3-2868-53-17,10.8.0.14,2868,131.202.244.3,53,2015-04-14 16:16:44,2,378.0,1
10.8.0.14-131.202.244.5-47011-53-17,10.8.0.14,47011,131.202.244.5,53,2015-04-14 16:37:44,2,378.0,1
10.8.0.14-131.202.244.5-29175-53-17,10.8.0.14,29175,131.202.244.5,53,2015-04-14 16:32:11,2,378.0,1
10.8.0.14-131.202.244.5-26565-53-17,10.8.0.14,26565,131.202.244.5,53,2015-04-14 16:23:33,2,273.0,1
10.8.0.14-131.202.244.3-48623-53-17,10.8.0.14,48623,131.202.244.3,53,2015-04-14 16:41:39,2,410.0,1
10.8.0.14-131.202.244.5-53579-53-17,10.8.0.14,53579,131.202.244.5,53,2015-04-14 17:04:52,2,250.0,1
10.8.0.14-131.202.244.5-27378-53-17,10.8.0.14,27378,131.202.244.5,53,2015-04-14 16:51:19,2,218.0,1
10.8.0.14-131.202.244.5-28909-53-17,10.8.0.14,28909,131.202.244.5,53,2015-04-14 16:37:12,2,378.0,1
10.8.0.14-131.202.244.3-21640-53-17,10.8.0.14,21640,131.202.244.3,53,2015-04-14 16:15:10,2,378.0,1
10.8.0.14-131.202.244.3-15773-53-17,10.8.0.14,15773,131.202.244.3,53,2015-04-14 16:21:45,2,378.0,1
10.8.0.14-131.202.244.5-63366-53-17,10.8.0.14,63366,131.202.244.5,53,2015-04-14 17:07:21,2,218.0,1
10.8.0.14-131.202.244.5-9051-53-17,10.8.0.14,9051,131.202.244.5,53,2015-04-14 16:39:11,2,410.0,1
10.8.0.14-131.202.244.5-19278-53-17,10.8.0.14,19278,131.202.244.5,53,2015-04-14 16:22:12,2,410.0,1
10.8.0.14-131.202.244.5-12966-53-17,10.8.0.14,12966,131.202.244.5,53,2015-04-14 16:47:15,2,250.0,1
10.8.0.14-131.202.244.5-63256-53-17,10.8.0.14,63256,131.202.244.5,53,2015-04-14 16:14:40,2,378.0,1
10.8.0.14-131.202.244.5-8175-53-17,10.8.0.14,8175,131.202.244.5,53,2015-04-14 17:04:59,2,250.0,1
10.8.0.14-131.202.244.5-32646-53-17,10.8.0.14,32646,131.202.244.5,53,2015-04-14 16:16:10,2,410.0,1
10.8.0.14-131.202.244.5-14759-53-17,10.8.0.14,14759,131.202.244.5,53,2015-04-14 17:10:31,2,250.0,1
10.8.0.14-131.202.244.3-31420-53-17,10.8.0.14,31420,131.202.244.3,53,2015-04-14 16:52:20,2,410.0,1
10.8.0.14-131.202.244.3-11173-53-17,10.8.0.14,11173,131.202.244.3,53,2015-04-14 16:25:00,2,410.0,1
10.8.0.14-131.202.6.3-51689-53-17,10.8.0.14,51689,131.202.6.3,53,2015-04-14 16:32:41,2,378.0,1
10.8.0.14-131.202.244.5-27025-53-17,10.8.0.14,27025,131.202.244.5,53,2015-04-14 16:33:42,2,410.0,1
10.8.0.14-131.202.244.5-30317-53-17,10.8.0.14,30317,131.202.244.5,53,2015-04-14 16:23:12,2,410.0,1
10.8.0.14-173.194.207.188-57281-5228-6,10.8.0.14,57281,173.194.207.188,5228,2015-04-14 17:11:44,2,0.0,1
10.8.0.14-131.202.6.3-62348-53-17,10.8.0.14,62348,131.202.6.3,53,2015-04-14 16:26:38,2,378.0,1
10.8.0.14-131.202.244.3-20351-53-17,10.8.0.14,20351,131.202.244.3,53,2015-04-14 16:57:15,2,378.0,1
10.8.0.14-131.202.244.5-42620-53-17,10.8.0.14,42620,131.202.244.5,53,2015-04-14 17:09:34,2,257.0,1
10.8.0.14-131.202.244.5-20351-53-17,10.8.0.14,20351,131.202.244.5,53,2015-04-14 16:57:15,2,218.0,1
10.8.0.14-131.202.244.3-38335-53-17,10.8.0.14,38335,131.202.244.3,53,2015-04-14 16:47:47,2,378.0,1
10.8.0.14-131.202.244.3-12385-53-17,10.8.0.14,12385,131.202.244.3,53,2015-04-14 17:01:52,2,378.0,1
10.8.0.14-131.202.244.3-18863-53-17,10.8.0.14,18863,131.202.244.3,53,2015-04-14 16:33:13,2,378.0,1
10.8.0.14-131.202.244.3-4493-53-17,10.8.0.14,4493,131.202.244.3,53,2015-04-14 16:34:39,2,410.0,1
10.8.0.14-131.202.244.5-54354-53-17,10.8.0.14,54354,131.202.244.5,53,2015-04-14 17:06:09,2,250.0,1
10.8.0.14-131.202.244.5-14997-53-17,10.8.0.14,14997,131.202.244.5,53,2015-04-14 16:50:48,2,218.0,1
10.8.0.14-131.202.244.5-44966-53-17,10.8.0.14,44966,131.202.244.5,53,2015-04-14 16:53:09,2,250.0,1
10.8.0.14-131.202.244.5-62424-53-17,10.8.0.14,62424,131.202.244.5,53,2015-04-14 16:39:01,2,410.0,1
10.8.0.14-131.202.244.3-41810-53-17,10.8.0.14,41810,131.202.244.3,53,2015-04-14 16:21:11,2,378.0,1
10.8.0.14-131.202.6.3-50498-53-17,10.8.0.14,50498,131.202.6.3,53,2015-04-14 17:11:19,2,410.0,1
10.8.0.14-131.202.244.5-22909-53-17,10.8.0.14,22909,131.202.244.5,53,2015-04-14 17:05:41,2,250.0,1
10.8.0.14-131.202.244.3-34019-53-17,10.8.0.14,34019,131.202.244.3,53,2015-04-14 16:46:52,2,417.0,1
10.8.0.14-131.202.244.5-41988-53-17,10.8.0.14,41988,131.202.244.5,53,2015-04-14 16:42:14,2,378.0,1
10.8.0.14-131.202.244.3-44431-53-17,10.8.0.14,44431,131.202.244.3,53,2015-04-14 16:20:15,2,410.0,1
10.8.0.14-131.202.244.3-62834-53-17,10.8.0.14,62834,131.202.244.3,53,2015-04-14 16:47:39,2,410.0,1
10.8.0.14-131.202.244.3-19923-53-17,10.8.0.14,19923,131.202.244.3,53,2015-04-14 16:32:38,2,378.0,1
10.8.0.14-131.202.244.5-16693-53-17,10.8.0.14,16693,131.202.244.5,53,2015-04-14 17:10:24,2,250.0,1
10.8.0.14-131.202.244.3-31760-53-17,10.8.0.14,31760,131.202.244.3,53,2015-04-14 16:45:44,2,378.0,1
10.8.0.14-131.202.244.5-46589-53-17,10.8.0.14,46589,131.202.244.5,53,2015-04-14 16:39:15,2,410.0,1
10.8.0.14-131.202.244.5-18711-53-17,10.8.0.14,18711,131.202.244.5,53,2015-04-14 16:47:15,2,378.0,1
10.8.0.14-131.202.244.5-19923-53-17,10.8.0.14,19923,131.202.244.5,53,2015-04-14 16:31:09,2,410.0,1
10.8.0.14-131.202.244.5-42703-53-17,10.8.0.14,42703,131.202.244.5,53,2015-04-14 16:37:51,2,410.0,1
10.8.0.14-131.202.244.5-10389-53-17,10.8.0.14,10389,131.202.244.5,53,2015-04-14 17:10:51,2,250.0,1
10.8.0.14-131.202.244.5-30242-53-17,10.8.0.14,30242,131.202.244.5,53,2015-04-14 17:10:54,2,250.0,1
10.8.0.14-131.202.244.5-1542-53-17,10.8.0.14,1542,131.202.244.5,53,2015-04-14 17:07:01,2,239.0,1
10.8.0.14-131.202.244.3-20182-53-17,10.8.0.14,20182,131.202.244.3,53,2015-04-14 16:47:45,2,378.0,1
10.8.0.14-131.202.244.5-38362-53-17,10.8.0.14,38362,131.202.244.5,53,2015-04-14 17:00:19,2,250.0,1
10.8.0.14-131.202.6.3-29471-53-17,10.8.0.14,29471,131.202.6.3,53,2015-04-14 16:21:20,2,410.0,1
10.8.0.14-131.202.244.5-10880-53-17,10.8.0.14,10880,131.202.244.5,53,2015-04-14 17:10:51,2,218.0,1
10.8.0.14-131.202.244.5-62534-53-17,10.8.0.14,62534,131.202.244.5,53,2015-04-14 16:29:13,2,378.0,1
10.8.0.14-131.202.244.5-9576-53-17,10.8.0.14,9576,131.202.244.5,53,2015-04-14 16:35:19,2,410.0,1
10.8.0.14-131.202.244.3-9730-53-17,10.8.0.14,9730,131.202.244.3,53,2015-04-14 16:44:46,2,378.0,1
10.8.0.14-131.202.244.5-36313-53-17,10.8.0.14,36313,131.202.244.5,53,2015-04-14 16:51:16,2,218.0,1
10.8.0.14-131.202.6.3-2312-53-17,10.8.0.14,2312,131.202.6.3,53,2015-04-14 16:52:42,2,242.0,1
10.8.0.14-131.202.244.3-4625-53-17,10.8.0.14,4625,131.202.244.3,53,2015-04-14 16:27:43,2,410.0,1
10.8.0.14-131.202.244.5-10496-53-17,10.8.0.14,10496,131.202.244.5,53,2015-04-14 16:53:16,2,250.0,1
10.8.0.14-131.202.244.5-34850-53-17,10.8.0.14,34850,131.202.244.5,53,2015-04-14 16:54:09,2,250.0,1
10.8.0.14-131.202.244.5-48607-53-17,10.8.0.14,48607,131.202.244.5,53,2015-04-14 16:39:46,2,410.0,1
10.8.0.14-131.202.244.5-57873-53-17,10.8.0.14,57873,131.202.244.5,53,2015-04-14 16:29:14,2,410.0,1
10.8.0.14-131.202.244.5-46920-53-17,10.8.0.14,46920,131.202.244.5,53,2015-04-14 16:22:12,2,378.0,1
10.8.0.14-131.202.244.5-1266-53-17,10.8.0.14,1266,131.202.244.5,53,2015-04-14 16:26:54,2,417.0,1
10.8.0.14-131.202.244.3-46278-53-17,10.8.0.14,46278,131.202.244.3,53,2015-04-14 17:02:50,2,378.0,1
10.8.0.14-131.202.244.5-22031-53-17,10.8.0.14,22031,131.202.244.5,53,2015-04-14 16:25:46,2,410.0,1
173.194.123.98-10.8.0.14-443-52888-6,173.194.123.98,443,10.8.0.14,52888,2015-04-14 16:47:59,3,0.0,1
10.8.0.14-131.202.244.3-37233-53-17,10.8.0.14,37233,131.202.244.3,53,2015-04-14 17:06:20,2,410.0,1
10.8.0.14-131.202.244.5-65259-53-17,10.8.0.14,65259,131.202.244.5,53,2015-04-14 16:52:09,2,114.0,1
10.8.0.14-131.202.244.3-59008-53-17,10.8.0.14,59008,131.202.244.3,53,2015-04-14 16:32:39,2,410.0,1
10.8.0.14-131.202.244.5-13611-53-17,10.8.0.14,13611,131.202.244.5,53,2015-04-14 16:26:42,2,410.0,1
10.8.0.14-131.202.244.5-5959-53-17,10.8.0.14,5959,131.202.244.5,53,2015-04-14 16:31:41,2,410.0,1
10.8.0.14-131.202.244.5-13163-53-17,10.8.0.14,13163,131.202.244.5,53,2015-04-14 16:25:50,2,410.0,1
10.8.0.14-131.202.244.5-47097-53-17,10.8.0.14,47097,131.202.244.5,53,2015-04-14 16:39:15,2,378.0,1
10.8.0.14-131.202.244.3-6562-53-17,10.8.0.14,6562,131.202.244.3,53,2015-04-14 16:54:50,2,378.0,1
10.8.0.14-131.202.244.5-6997-53-17,10.8.0.14,6997,131.202.244.5,53,2015-04-14 17:11:26,2,250.0,1
10.8.0.14-131.202.244.5-46557-53-17,10.8.0.14,46557,131.202.244.5,53,2015-04-14 16:37:43,2,378.0,1
10.8.0.14-131.202.244.5-8332-53-17,10.8.0.14,8332,131.202.244.5,53,2015-04-14 17:03:52,2,218.0,1
10.8.0.14-131.202.244.3-12348-53-17,10.8.0.14,12348,131.202.244.3,53,2015-04-14 16:15:09,2,410.0,1
10.8.0.14-131.202.244.3-21711-53-17,10.8.0.14,21711,131.202.244.3,53,2015-04-14 16:44:16,2,378.0,1
10.8.0.14-131.202.244.5-19660-53-17,10.8.0.14,19660,131.202.244.5,53,2015-04-14 16:41:51,2,410.0,1
10.8.0.14-131.202.244.5-15095-53-17,10.8.0.14,15095,131.202.244.5,53,2015-04-14 16:27:13,2,410.0,1
10.8.0.14-131.202.244.3-45613-53-17,10.8.0.14,45613,131.202.244.3,53,2015-04-14 16:19:45,2,378.0,1
10.8.0.14-131.202.244.5-37449-53-17,10.8.0.14,37449,131.202.244.5,53,2015-04-14 16:27:00,2,119.0,1
10.8.0.14-131.202.244.3-27563-53-17,10.8.0.14,27563,131.202.244.3,53,2015-04-14 16:54:50,2,410.0,1
74.125.226.8-10.8.0.14-443-49987-6,74.125.226.8,443,10.8.0.14,49987,2015-04-14 16:26:00,3,0.0,1
10.8.0.14-131.202.244.5-30315-53-17,10.8.0.14,30315,131.202.244.5,53,2015-04-14 17:10:11,2,250.0,1
10.8.0.14-131.202.244.3-38053-53-17,10.8.0.14,38053,131.202.244.3,53,2015-04-14 16:53:29,2,410.0,1
10.8.0.14-131.202.244.3-6621-53-17,10.8.0.14,6621,131.202.244.3,53,2015-04-14 16:59:01,2,239.0,1
10.8.0.14-131.202.244.5-57487-53-17,10.8.0.14,57487,131.202.244.5,53,2015-04-14 16:48:51,2,250.0,1
10.8.0.14-131.202.244.3-60744-53-17,10.8.0.14,60744,131.202.244.3,53,2015-04-14 17:02:49,2,378.0,1
10.8.0.14-131.202.244.5-54912-53-17,10.8.0.14,54912,131.202.244.5,53,2015-04-14 17:08:51,2,250.0,1
10.8.0.14-131.202.244.5-52864-53-17,10.8.0.14,52864,131.202.244.5,53,2015-04-14 16:22:39,2,410.0,1
10.8.0.14-131.202.244.5-8899-53-17,10.8.0.14,8899,131.202.244.5,53,2015-04-14 16:23:39,2,410.0,1
10.8.0.14-131.202.244.5-42121-53-17,10.8.0.14,42121,131.202.244.5,53,2015-04-14 16:48:47,2,250.0,1
10.8.0.14-131.202.244.3-41217-53-17,10.8.0.14,41217,131.202.244.3,53,2015-04-14 16:52:39,2,410.0,1
10.8.0.14-131.202.244.3-42885-53-17,10.8.0.14,42885,131.202.244.3,53,2015-04-14 16:42:17,2,378.0,1
