,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
106,131.202.240.87-216.58.219.206-2710-443-6,131.202.240.87,2710,216.58.219.206,443,30/03/2015 10:48:38 a.m.,6,6,5,11,590.0,321.0,911.0,7.593394733473137,0.09168753245686552,11997269.1,120,100,82.81818181818181,hangouts_audio2b,0
107,131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,30/03/2015 10:47:13 a.m.,17,3,0,3,150.0,0.0,150.0,99.884001379731,1.9976800275946205,750871.0,24,0,66.66666666666667,hangouts_audio2b,0
108,131.202.240.87-131.202.6.26-2712-13111-6,131.202.240.87,2712,131.202.6.26,13111,30/03/2015 10:50:53 a.m.,6,4,3,7,120.0,334.0,454.0,4954.7091563898275,76.39419404125286,15271.666666666664,92,72,64.85714285714286,hangouts_audio2b,0
109,131.202.6.26-131.202.240.87-13111-2712-6,131.202.6.26,13111,131.202.240.87,2712,30/03/2015 10:50:53 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,200000.0,10.0,40,0,0.0,hangouts_audio2b,0
110,131.202.240.87-173.194.204.189-2703-443-6,131.202.240.87,2703,173.194.204.189,443,30/03/2015 10:48:58 a.m.,6,13,15,28,888.0,2256.0,3144.0,27.468768931466368,0.24463280218863184,4239157.740740742,260,300,114.14285714285714,hangouts_audio2b,0
111,131.202.240.87-173.194.123.96-2684-443-6,131.202.240.87,2684,173.194.123.96,443,30/03/2015 10:49:22 a.m.,6,257,452,709,49865.0,44250.0,94115.0,827.4033747103592,6.233108353287412,160660.1991525425,5140,9040,133.0070521861777,hangouts_audio2b,0
112,131.202.240.87-173.194.123.96-0-0-0,131.202.240.87,0,173.194.123.96,0,30/03/2015 10:49:24 a.m.,0,33,0,33,0.0,0.0,0.0,0.0,0.2982411822757651,3457771.9687500005,0,0,0.0,hangouts_audio2b,0
113,131.202.240.87-173.194.207.127-50714-19305-17,131.202.240.87,50714,173.194.207.127,19305,30/03/2015 10:49:53 a.m.,17,6518,2736,9254,727427.0,457271.0,1184698.0,9872.548080794495,77.11717242678917,12968.68183291903,52144,21888,128.03252647503786,hangouts_audio2b,0
114,131.202.240.87-74.125.22.188-2295-5228-6,131.202.240.87,2295,74.125.22.188,5228,30/03/2015 10:50:38 a.m.,6,3,3,6,3.0,0.0,3.0,0.03329425290920465,0.0665885058184093,18021128.2,60,96,0.6666666666666666,hangouts_audio2b,0
115,131.202.240.87-173.194.204.189-2703-443-6,131.202.240.87,2703,173.194.204.189,443,30/03/2015 10:51:17 a.m.,6,13,16,29,889.0,2386.0,3275.0,33.729644468537074,0.2986747143778856,3467699.928571428,260,320,114.72413793103449,hangouts_audio2b,0
116,131.202.240.87-173.194.123.117-2686-443-6,131.202.240.87,2686,173.194.123.117,443,30/03/2015 10:50:21 a.m.,6,4,6,10,446.0,924.0,1370.0,5011.669507832105,36.581529254248956,30373.55555555556,80,120,177.8,hangouts_audio2b,0
117,131.202.240.87-173.194.123.96-2684-443-6,131.202.240.87,2684,173.194.123.96,443,30/03/2015 10:51:22 a.m.,6,279,463,742,56004.0,47351.0,103355.0,885.5174842773417,6.35725386612924,157512.9055330633,5604,9272,139.80053908355794,hangouts_audio2b,0
118,131.202.240.87-173.194.123.96-0-0-0,131.202.240.87,0,173.194.123.96,0,30/03/2015 10:51:24 a.m.,0,33,0,33,0.0,0.0,0.0,0.0,0.2985189524933773,3454554.5312499995,0,0,0.0,hangouts_audio2b,0
119,131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,30/03/2015 10:50:50 a.m.,17,3,0,3,150.0,0.0,150.0,99.91866620570856,1.9983733241141712,750610.5,24,0,66.66666666666667,hangouts_audio2b,0
120,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,30/03/2015 10:50:33 a.m.,0,4,0,4,0.0,0.0,0.0,0.0,0.04371533005478558,30500360.666666664,0,0,0.0,hangouts_audio2b,0
121,131.202.240.87-173.194.207.127-50714-19305-17,131.202.240.87,50714,173.194.207.127,19305,30/03/2015 10:51:53 a.m.,17,6508,2846,9354,725132.0,522096.0,1247228.0,10394.112357565438,77.95409258986095,12829.434406072889,52064,22768,133.3488347231131,hangouts_audio2b,0
122,131.202.240.87-216.58.219.206-2710-443-6,131.202.240.87,2710,216.58.219.206,443,30/03/2015 10:52:38 a.m.,6,8,11,19,1185.0,597.0,1782.0,14.856830303925312,0.1584061592449949,6663601.722222221,160,220,122.84210526315788,hangouts_audio2b,0
123,131.202.240.87-74.125.22.188-2295-5228-6,131.202.240.87,2295,74.125.22.188,5228,30/03/2015 10:52:53 a.m.,6,3,3,6,3.0,0.0,3.0,0.03328751381029599,0.06657502762059198,18024776.6,60,96,0.6666666666666666,hangouts_audio2b,0
124,131.202.240.87-173.194.123.117-2686-443-6,131.202.240.87,2686,173.194.123.117,443,30/03/2015 10:53:21 a.m.,6,4,6,10,446.0,930.0,1376.0,3527.391114870927,25.63510984644569,43343.333333333336,80,120,178.4,hangouts_audio2b,0
125,131.202.240.87-173.194.123.96-2684-443-6,131.202.240.87,2684,173.194.123.96,443,30/03/2015 10:53:22 a.m.,6,299,479,778,66864.0,47129.0,113993.0,975.9945980690063,6.661144081633845,150317.57142857154,6004,9592,146.75964010282775,hangouts_audio2b,0
126,131.202.240.87-216.58.219.206-2714-443-6,131.202.240.87,2714,216.58.219.206,443,30/03/2015 10:51:25 a.m.,6,6,7,13,868.0,257.0,1125.0,6378.093375287015,73.70241233664993,14698.75,132,152,86.53846153846153,hangouts_audio2b,0
127,131.202.240.87-216.58.219.206-2714-443-6,131.202.240.87,2714,216.58.219.206,443,30/03/2015 10:55:25 a.m.,6,1,1,2,55.0,0.0,55.0,632183.908045977,22988.50574712644,87.0,20,20,55.0,hangouts_audio2b,0
128,131.202.240.87-216.58.219.206-2714-443-6,131.202.240.87,2714,216.58.219.206,443,30/03/2015 10:55:25 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,3169.572107765452,631.0,40,0,0.0,hangouts_audio2b,0
129,131.202.240.87-173.194.204.189-2703-443-6,131.202.240.87,2703,173.194.204.189,443,30/03/2015 10:53:20 a.m.,6,9,10,19,634.0,2073.0,2707.0,27.714177250335908,0.19452137708030376,5426424.444444445,180,200,145.21052631578948,hangouts_audio2b,0
130,131.202.240.87-173.194.123.96-0-0-0,131.202.240.87,0,173.194.123.96,0,30/03/2015 10:53:25 a.m.,0,32,0,32,0.0,0.0,0.0,0.0,0.2888919527485433,3573163.096774193,0,0,0.0,hangouts_audio2b,0
131,131.202.240.87-173.194.207.127-50714-19305-17,131.202.240.87,50714,173.194.207.127,19305,30/03/2015 10:53:53 a.m.,17,6511,2708,9219,724383.0,414323.0,1138706.0,9489.281193778785,76.8255224135524,13017.919722282495,52088,21664,123.53020935025489,hangouts_audio2b,0
132,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,30/03/2015 10:53:33 a.m.,0,4,0,4,0.0,0.0,0.0,0.0,0.044443607423171314,30000565.0,0,0,0.0,hangouts_audio2b,0
133,131.202.240.87-216.58.219.206-2716-443-6,131.202.240.87,2716,216.58.219.206,443,30/03/2015 10:52:38 a.m.,6,8,11,19,1834.0,663.0,2497.0,10924.204309307666,83.12370119216888,12698.611111111111,172,232,131.42105263157896,hangouts_audio2b,0
134,131.202.240.87-216.58.219.206-2716-443-6,131.202.240.87,2716,216.58.219.206,443,30/03/2015 10:56:38 a.m.,6,1,1,2,55.0,0.0,55.0,982142.8571428572,35714.28571428572,56.0,20,20,55.0,hangouts_audio2b,0
135,131.202.240.87-216.58.219.206-2716-443-6,131.202.240.87,2716,216.58.219.206,443,30/03/2015 10:56:38 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,2754.820936639119,726.0,40,0,0.0,hangouts_audio2b,0
136,131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,30/03/2015 10:53:26 a.m.,17,3,0,3,150.0,0.0,150.0,99.93750574640656,1.9987501149281317,750469.0,24,0,66.66666666666667,hangouts_audio2b,0
137,131.202.240.87-173.194.123.117-2686-443-6,131.202.240.87,2686,173.194.123.117,443,30/03/2015 10:55:21 a.m.,6,4,6,10,446.0,963.0,1409.0,3562.876295620115,25.286559940526015,43940.77777777778,80,120,181.7,hangouts_audio2b,0
138,131.202.240.87-173.194.123.96-2684-443-6,131.202.240.87,2684,173.194.123.96,443,30/03/2015 10:55:22 a.m.,6,301,493,794,60323.0,48419.0,108742.0,948.6040197319963,6.9264092224458365,144557.0138713743,6068,9860,137.19017632241813,hangouts_audio2b,0
139,131.202.240.87-173.194.123.96-0-0-0,131.202.240.87,0,173.194.123.96,0,30/03/2015 10:55:26 a.m.,0,33,0,33,0.0,0.0,0.0,0.0,0.29807065638455377,3459750.1562500005,0,0,0.0,hangouts_audio2b,0
140,131.202.240.87-74.125.22.188-2295-5228-6,131.202.240.87,2295,74.125.22.188,5228,30/03/2015 10:55:08 a.m.,6,5,5,10,28.0,25.0,53.0,0.5109290569123973,0.0964017088513957,11525844.555555554,100,136,5.4,hangouts_audio2b,0
141,131.202.240.87-173.194.204.189-2703-443-6,131.202.240.87,2703,173.194.204.189,443,30/03/2015 10:55:25 a.m.,6,13,16,29,889.0,2480.0,3369.0,28.43534813403473,0.2447685057545287,4231403.392857143,260,320,117.96551724137932,hangouts_audio2b,0
142,131.202.240.87-173.194.207.127-50714-19305-17,131.202.240.87,50714,173.194.207.127,19305,30/03/2015 10:55:53 a.m.,17,6516,2598,9114,724860.0,336650.0,1061510.0,8846.717589499103,75.95687662923082,13166.80961264124,52128,20784,116.47498354180382,hangouts_audio2b,0
