Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Tot Pkts,TotLen,VPN
131.202.240.150-23.235.37.217-34514-443-6,131.202.240.150,34514,23.235.37.217,443,01/04/2015 01:16:58 p.m.,2,0.0,0
131.202.240.150-72.21.91.187-58051-443-6,131.202.240.150,58051,72.21.91.187,443,01/04/2015 01:17:14 p.m.,17,5175.0,0
131.202.240.150-72.21.91.187-58049-443-6,131.202.240.150,58049,72.21.91.187,443,01/04/2015 01:17:14 p.m.,17,5175.0,0
131.202.240.150-72.21.91.187-58052-443-6,131.202.240.150,58052,72.21.91.187,443,01/04/2015 01:17:14 p.m.,17,5175.0,0
72.21.91.187-131.202.240.150-443-58051-6,72.21.91.187,443,131.202.240.150,58051,01/04/2015 01:17:25 p.m.,3,31.0,0
72.21.91.187-131.202.240.150-443-58052-6,72.21.91.187,443,131.202.240.150,58052,01/04/2015 01:17:25 p.m.,3,31.0,0
72.21.91.187-131.202.240.150-443-58049-6,72.21.91.187,443,131.202.240.150,58049,01/04/2015 01:17:25 p.m.,3,31.0,0
131.202.240.150-23.235.33.217-40254-443-6,131.202.240.150,40254,23.235.33.217,443,01/04/2015 01:17:18 p.m.,16,2861.0,0
131.202.240.150-23.235.33.217-40254-443-6,131.202.240.150,40254,23.235.33.217,443,01/04/2015 01:17:28 p.m.,2,0.0,0
131.202.240.150-23.235.33.217-40255-443-6,131.202.240.150,40255,23.235.33.217,443,01/04/2015 01:17:48 p.m.,16,2861.0,0
131.202.240.150-23.235.33.217-40255-443-6,131.202.240.150,40255,23.235.33.217,443,01/04/2015 01:17:58 p.m.,2,0.0,0
131.202.240.150-209.148.205.41-34177-443-6,131.202.240.150,34177,209.148.205.41,443,01/04/2015 01:16:14 p.m.,8700,39543252.0,0
131.202.240.150-23.203.88.184-60982-443-6,131.202.240.150,60982,23.203.88.184,443,01/04/2015 01:16:18 p.m.,10,2836.0,0
131.202.240.150-199.127.194.142-41242-443-6,131.202.240.150,41242,199.127.194.142,443,01/04/2015 01:16:20 p.m.,18,7437.0,0
131.202.240.150-23.235.33.217-40256-443-6,131.202.240.150,40256,23.235.33.217,443,01/04/2015 01:18:18 p.m.,16,2861.0,0
131.202.240.150-23.235.33.217-40256-443-6,131.202.240.150,40256,23.235.33.217,443,01/04/2015 01:18:28 p.m.,2,0.0,0
131.202.240.150-199.16.156.232-34809-443-6,131.202.240.150,34809,199.16.156.232,443,01/04/2015 01:16:39 p.m.,6,0.0,0
131.202.240.150-23.235.33.217-40257-443-6,131.202.240.150,40257,23.235.33.217,443,01/04/2015 01:18:48 p.m.,16,2860.0,0
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,01/04/2015 01:16:46 p.m.,6,0.0,0
131.202.240.150-23.235.33.217-40257-443-6,131.202.240.150,40257,23.235.33.217,443,01/04/2015 01:18:58 p.m.,2,0.0,0
131.202.240.150-199.16.156.201-37303-443-6,131.202.240.150,37303,199.16.156.201,443,01/04/2015 01:16:50 p.m.,6,0.0,0
131.202.240.150-23.235.33.217-40258-443-6,131.202.240.150,40258,23.235.33.217,443,01/04/2015 01:19:18 p.m.,16,2861.0,0
131.202.240.150-72.21.91.187-58050-443-6,131.202.240.150,58050,72.21.91.187,443,01/04/2015 01:17:14 p.m.,23,6572.0,0
131.202.240.150-23.235.33.217-40258-443-6,131.202.240.150,40258,23.235.33.217,443,01/04/2015 01:19:28 p.m.,2,0.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,01/04/2015 01:15:42 p.m.,2,0.0,0
131.202.240.150-23.235.33.217-40259-443-6,131.202.240.150,40259,23.235.33.217,443,01/04/2015 01:19:48 p.m.,16,2861.0,0
131.202.240.150-23.235.33.217-40259-443-6,131.202.240.150,40259,23.235.33.217,443,01/04/2015 01:19:58 p.m.,2,0.0,0
131.202.240.150-72.21.91.187-58050-443-6,131.202.240.150,58050,72.21.91.187,443,01/04/2015 01:19:29 p.m.,4,31.0,0
131.202.240.150-209.148.205.41-34177-443-6,131.202.240.150,34177,209.148.205.41,443,01/04/2015 01:18:14 p.m.,9655,43466268.0,0
131.202.240.150-72.21.91.187-58050-443-6,131.202.240.150,58050,72.21.91.187,443,01/04/2015 01:20:14 p.m.,2,0.0,0
131.202.240.150-23.203.88.184-60982-443-6,131.202.240.150,60982,23.203.88.184,443,01/04/2015 01:18:18 p.m.,10,2836.0,0
131.202.240.150-199.127.194.142-41242-443-6,131.202.240.150,41242,199.127.194.142,443,01/04/2015 01:18:20 p.m.,18,7437.0,0
131.202.240.150-23.235.40.143-54294-443-6,131.202.240.150,54294,23.235.40.143,443,01/04/2015 01:20:18 p.m.,21,7237.0,0
131.202.240.150-23.235.40.143-54294-443-6,131.202.240.150,54294,23.235.40.143,443,01/04/2015 01:20:29 p.m.,2,0.0,0
131.202.240.150-104.156.85.217-34002-443-6,131.202.240.150,34002,104.156.85.217,443,01/04/2015 01:20:18 p.m.,33,10848.0,0
