Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Tot Pkts,TotLen,VPN
10.8.0.10-131.202.244.5-60043-53-17,10.8.0.10,60043,131.202.244.5,53,14/04/2015 03:03:09 p.m.,2,191.0,1
10.8.0.10-216.58.219.237-35162-443-6,10.8.0.10,35162,216.58.219.237,443,14/04/2015 04:11:46 p.m.,114,52312.0,1
10.8.0.10-131.202.244.5-36454-53-17,10.8.0.10,36454,131.202.244.5,53,14/04/2015 03:14:17 p.m.,2,250.0,1
10.8.0.10-131.202.244.5-14498-53-17,10.8.0.10,14498,131.202.244.5,53,14/04/2015 03:05:09 p.m.,2,250.0,1
10.8.0.10-131.202.6.3-23727-53-17,10.8.0.10,23727,131.202.6.3,53,14/04/2015 03:48:45 p.m.,2,191.0,1
10.8.0.10-131.202.244.5-21604-53-17,10.8.0.10,21604,131.202.244.5,53,14/04/2015 03:15:53 p.m.,2,250.0,1
10.8.0.10-131.202.244.5-13672-53-17,10.8.0.10,13672,131.202.244.5,53,14/04/2015 03:13:59 p.m.,2,191.0,1
10.8.0.10-131.202.6.3-60101-53-17,10.8.0.10,60101,131.202.6.3,53,14/04/2015 04:11:53 p.m.,2,261.0,1
10.8.0.10-131.202.244.3-43060-53-17,10.8.0.10,43060,131.202.244.3,53,14/04/2015 03:06:08 p.m.,2,175.0,1
10.8.0.10-131.202.244.3-34322-53-17,10.8.0.10,34322,131.202.244.3,53,14/04/2015 03:06:58 p.m.,2,175.0,1
10.8.0.10-131.202.244.3-19194-53-17,10.8.0.10,19194,131.202.244.3,53,14/04/2015 03:48:20 p.m.,2,250.0,1
10.8.0.10-131.202.244.5-23727-53-17,10.8.0.10,23727,131.202.244.5,53,14/04/2015 03:48:45 p.m.,2,191.0,1
10.8.0.10-131.202.244.3-6732-53-17,10.8.0.10,6732,131.202.244.3,53,14/04/2015 03:06:58 p.m.,2,175.0,1
10.8.0.10-131.202.244.5-26629-53-17,10.8.0.10,26629,131.202.244.5,53,14/04/2015 03:15:22 p.m.,2,250.0,1
10.8.0.10-131.202.6.3-25428-53-17,10.8.0.10,25428,131.202.6.3,53,14/04/2015 03:45:04 p.m.,2,445.0,1
10.8.0.10-131.202.244.3-6571-53-17,10.8.0.10,6571,131.202.244.3,53,14/04/2015 03:57:47 p.m.,2,191.0,1
10.8.0.10-131.202.244.5-58444-53-17,10.8.0.10,58444,131.202.244.5,53,14/04/2015 04:11:42 p.m.,2,261.0,1
10.8.0.10-131.202.244.3-56072-53-17,10.8.0.10,56072,131.202.244.3,53,14/04/2015 03:06:07 p.m.,2,175.0,1
10.8.0.10-131.202.6.3-19230-53-17,10.8.0.10,19230,131.202.6.3,53,14/04/2015 04:09:47 p.m.,2,250.0,1
10.8.0.10-131.202.244.5-6645-53-17,10.8.0.10,6645,131.202.244.5,53,14/04/2015 03:30:14 p.m.,2,191.0,1
10.8.0.10-131.202.244.3-53385-53-17,10.8.0.10,53385,131.202.244.3,53,14/04/2015 03:19:04 p.m.,2,250.0,1
10.8.0.10-131.202.244.5-34495-53-17,10.8.0.10,34495,131.202.244.5,53,14/04/2015 04:11:46 p.m.,2,399.0,1
10.8.0.10-131.202.244.3-60186-53-17,10.8.0.10,60186,131.202.244.3,53,14/04/2015 03:06:06 p.m.,2,175.0,1
10.8.0.10-131.202.244.5-45477-53-17,10.8.0.10,45477,131.202.244.5,53,14/04/2015 04:08:13 p.m.,2,250.0,1
10.8.0.10-131.202.244.3-21755-53-17,10.8.0.10,21755,131.202.244.3,53,14/04/2015 03:45:45 p.m.,2,250.0,1
10.8.0.10-131.202.244.3-27243-53-17,10.8.0.10,27243,131.202.244.3,53,14/04/2015 03:29:02 p.m.,2,191.0,1
10.8.0.10-131.202.6.3-26629-53-17,10.8.0.10,26629,131.202.6.3,53,14/04/2015 03:15:22 p.m.,2,250.0,1
10.8.0.10-131.202.244.3-26760-53-17,10.8.0.10,26760,131.202.244.3,53,14/04/2015 03:58:17 p.m.,2,191.0,1
10.8.0.10-74.125.226.10-43513-443-6,10.8.0.10,43513,74.125.226.10,443,14/04/2015 04:11:40 p.m.,37,6300.0,1
10.8.0.10-131.202.244.5-31844-53-17,10.8.0.10,31844,131.202.244.5,53,14/04/2015 03:38:22 p.m.,2,250.0,1
10.8.0.10-131.202.244.5-20729-53-17,10.8.0.10,20729,131.202.244.5,53,14/04/2015 03:43:37 p.m.,2,191.0,1
10.8.0.10-131.202.244.3-50497-53-17,10.8.0.10,50497,131.202.244.3,53,14/04/2015 03:06:31 p.m.,2,250.0,1
10.8.0.10-131.202.6.3-53085-53-17,10.8.0.10,53085,131.202.6.3,53,14/04/2015 03:08:36 p.m.,2,175.0,1
10.8.0.10-131.202.244.3-46157-53-17,10.8.0.10,46157,131.202.244.3,53,14/04/2015 04:11:20 p.m.,2,250.0,1
10.8.0.10-131.202.244.5-14047-53-17,10.8.0.10,14047,131.202.244.5,53,14/04/2015 03:03:12 p.m.,2,175.0,1
10.8.0.10-131.202.244.3-34415-53-17,10.8.0.10,34415,131.202.244.3,53,14/04/2015 03:06:06 p.m.,2,175.0,1
10.8.0.10-131.202.244.3-43445-53-17,10.8.0.10,43445,131.202.244.3,53,14/04/2015 03:06:59 p.m.,2,175.0,1
173.252.79.90-10.8.0.10-3478-36651-6,173.252.79.90,3478,10.8.0.10,36651,14/04/2015 03:06:18 p.m.,2,0.0,1
10.8.0.10-131.202.244.5-27489-53-17,10.8.0.10,27489,131.202.244.5,53,14/04/2015 03:03:09 p.m.,2,175.0,1
10.8.0.10-131.202.244.5-56414-53-17,10.8.0.10,56414,131.202.244.5,53,14/04/2015 03:39:05 p.m.,2,191.0,1
10.8.0.10-131.202.244.5-5507-53-17,10.8.0.10,5507,131.202.244.5,53,14/04/2015 04:10:46 p.m.,2,191.0,1
10.8.0.10-131.202.244.3-42744-53-17,10.8.0.10,42744,131.202.244.3,53,14/04/2015 03:59:44 p.m.,2,441.0,1
10.8.0.10-69.171.255.36-59600-3478-17,10.8.0.10,59600,69.171.255.36,3478,14/04/2015 03:06:10 p.m.,2,60.0,1
10.8.0.10-131.202.244.5-48990-53-17,10.8.0.10,48990,131.202.244.5,53,14/04/2015 03:42:25 p.m.,2,191.0,1
10.8.0.10-69.171.255.36-37169-3478-17,10.8.0.10,37169,69.171.255.36,3478,14/04/2015 03:06:10 p.m.,2,60.0,1
10.8.0.10-131.202.244.3-60948-53-17,10.8.0.10,60948,131.202.244.3,53,14/04/2015 03:25:54 p.m.,2,250.0,1
10.8.0.10-131.202.244.3-45954-53-17,10.8.0.10,45954,131.202.244.3,53,14/04/2015 03:49:21 p.m.,2,250.0,1
10.8.0.10-131.202.244.5-21439-53-17,10.8.0.10,21439,131.202.244.5,53,14/04/2015 04:11:44 p.m.,2,251.0,1
10.8.0.10-131.202.244.3-59274-53-17,10.8.0.10,59274,131.202.244.3,53,14/04/2015 03:54:36 p.m.,2,250.0,1
10.8.0.10-131.202.244.3-5653-53-17,10.8.0.10,5653,131.202.244.3,53,14/04/2015 03:05:22 p.m.,2,191.0,1
10.8.0.10-131.202.244.3-59989-53-17,10.8.0.10,59989,131.202.244.3,53,14/04/2015 03:45:46 p.m.,2,250.0,1
10.8.0.10-131.202.244.5-24062-53-17,10.8.0.10,24062,131.202.244.5,53,14/04/2015 03:59:27 p.m.,2,445.0,1
10.8.0.10-131.202.244.5-59480-53-17,10.8.0.10,59480,131.202.244.5,53,14/04/2015 03:58:17 p.m.,2,191.0,1
10.8.0.10-131.202.244.3-24530-53-17,10.8.0.10,24530,131.202.244.3,53,14/04/2015 04:00:52 p.m.,2,191.0,1
10.8.0.10-131.202.244.5-63149-53-17,10.8.0.10,63149,131.202.244.5,53,14/04/2015 04:11:46 p.m.,2,399.0,1
10.8.0.10-131.202.244.3-9396-53-17,10.8.0.10,9396,131.202.244.3,53,14/04/2015 03:06:43 p.m.,2,191.0,1
10.8.0.10-131.202.244.5-7364-53-17,10.8.0.10,7364,131.202.244.5,53,14/04/2015 04:11:44 p.m.,2,410.0,1
10.8.0.10-131.202.244.5-16287-53-17,10.8.0.10,16287,131.202.244.5,53,14/04/2015 03:27:22 p.m.,2,191.0,1
10.8.0.10-131.202.244.5-22094-53-17,10.8.0.10,22094,131.202.244.5,53,14/04/2015 03:03:09 p.m.,2,175.0,1
10.8.0.10-131.202.244.5-28477-53-17,10.8.0.10,28477,131.202.244.5,53,14/04/2015 04:11:59 p.m.,2,261.0,1
10.8.0.10-131.202.244.5-13618-53-17,10.8.0.10,13618,131.202.244.5,53,14/04/2015 04:11:59 p.m.,2,410.0,1
10.8.0.10-131.202.244.3-9962-53-17,10.8.0.10,9962,131.202.244.3,53,14/04/2015 03:07:00 p.m.,2,175.0,1
10.8.0.10-131.202.244.3-59388-53-17,10.8.0.10,59388,131.202.244.3,53,14/04/2015 03:07:55 p.m.,2,175.0,1
10.8.0.10-131.202.244.5-20194-53-17,10.8.0.10,20194,131.202.244.5,53,14/04/2015 03:30:14 p.m.,2,191.0,1
10.8.0.10-131.202.244.5-20524-53-17,10.8.0.10,20524,131.202.244.5,53,14/04/2015 03:58:47 p.m.,2,250.0,1
10.8.0.10-131.202.244.5-10843-53-17,10.8.0.10,10843,131.202.244.5,53,14/04/2015 03:57:20 p.m.,2,175.0,1
10.8.0.10-131.202.244.5-20634-53-17,10.8.0.10,20634,131.202.244.5,53,14/04/2015 03:03:10 p.m.,2,250.0,1
10.8.0.10-131.202.6.3-48990-53-17,10.8.0.10,48990,131.202.6.3,53,14/04/2015 03:42:25 p.m.,2,191.0,1
10.8.0.10-131.202.244.3-45742-53-17,10.8.0.10,45742,131.202.244.3,53,14/04/2015 03:05:10 p.m.,2,250.0,1
10.8.0.10-131.202.244.3-65026-53-17,10.8.0.10,65026,131.202.244.3,53,14/04/2015 03:06:36 p.m.,2,490.0,1
10.8.0.10-131.202.244.3-33391-53-17,10.8.0.10,33391,131.202.244.3,53,14/04/2015 03:31:55 p.m.,2,191.0,1
10.8.0.10-131.202.244.5-64184-53-17,10.8.0.10,64184,131.202.244.5,53,14/04/2015 04:12:00 p.m.,2,410.0,1
10.8.0.10-131.202.244.5-61691-53-17,10.8.0.10,61691,131.202.244.5,53,14/04/2015 03:03:09 p.m.,2,175.0,1
10.8.0.10-131.202.244.5-7195-53-17,10.8.0.10,7195,131.202.244.5,53,14/04/2015 04:01:07 p.m.,2,175.0,1
10.8.0.10-131.202.244.3-16639-53-17,10.8.0.10,16639,131.202.244.3,53,14/04/2015 03:17:29 p.m.,2,250.0,1
10.8.0.10-131.202.244.3-22839-53-17,10.8.0.10,22839,131.202.244.3,53,14/04/2015 03:59:44 p.m.,2,441.0,1
10.8.0.10-131.202.244.3-26823-53-17,10.8.0.10,26823,131.202.244.3,53,14/04/2015 03:06:09 p.m.,2,175.0,1
10.8.0.10-131.202.244.5-55162-53-17,10.8.0.10,55162,131.202.244.5,53,14/04/2015 04:11:55 p.m.,2,410.0,1
10.8.0.10-131.202.244.3-3736-53-17,10.8.0.10,3736,131.202.244.3,53,14/04/2015 03:07:09 p.m.,2,250.0,1
10.8.0.10-10.8.0.14-37781-55595-17,10.8.0.10,37781,10.8.0.14,55595,14/04/2015 03:06:06 p.m.,4,384.0,1
10.8.0.10-173.194.123.15-35350-443-6,10.8.0.10,35350,173.194.123.15,443,14/04/2015 04:11:47 p.m.,18,4697.0,1
10.8.0.10-131.202.244.3-11909-53-17,10.8.0.10,11909,131.202.244.3,53,14/04/2015 03:06:06 p.m.,2,175.0,1
10.8.0.10-131.202.244.5-6872-53-17,10.8.0.10,6872,131.202.244.5,53,14/04/2015 04:04:50 p.m.,2,191.0,1
10.8.0.10-131.202.6.3-61576-53-17,10.8.0.10,61576,131.202.6.3,53,14/04/2015 03:14:53 p.m.,2,250.0,1
10.8.0.10-131.202.6.3-16287-53-17,10.8.0.10,16287,131.202.6.3,53,14/04/2015 03:27:22 p.m.,2,191.0,1
10.8.0.10-131.202.244.5-48271-53-17,10.8.0.10,48271,131.202.244.5,53,14/04/2015 03:24:01 p.m.,2,191.0,1
10.8.0.10-131.202.244.3-41809-53-17,10.8.0.10,41809,131.202.244.3,53,14/04/2015 03:52:06 p.m.,2,175.0,1
10.8.0.10-131.202.244.5-2132-53-17,10.8.0.10,2132,131.202.244.5,53,14/04/2015 04:11:41 p.m.,2,399.0,1
10.8.0.10-131.202.244.3-40450-53-17,10.8.0.10,40450,131.202.244.3,53,14/04/2015 03:06:57 p.m.,2,191.0,1
10.8.0.10-131.202.244.3-32567-53-17,10.8.0.10,32567,131.202.244.3,53,14/04/2015 04:11:39 p.m.,2,410.0,1
10.8.0.10-131.202.244.3-28233-53-17,10.8.0.10,28233,131.202.244.3,53,14/04/2015 03:07:04 p.m.,2,175.0,1
10.8.0.10-131.202.244.5-44350-53-17,10.8.0.10,44350,131.202.244.5,53,14/04/2015 03:03:09 p.m.,2,175.0,1
10.8.0.10-131.202.244.3-59560-53-17,10.8.0.10,59560,131.202.244.3,53,14/04/2015 03:06:57 p.m.,2,191.0,1
10.8.0.10-131.202.244.5-45265-53-17,10.8.0.10,45265,131.202.244.5,53,14/04/2015 04:02:31 p.m.,2,191.0,1
10.8.0.10-131.202.244.5-38586-53-17,10.8.0.10,38586,131.202.244.5,53,14/04/2015 03:18:32 p.m.,2,191.0,1
10.8.0.10-131.202.244.5-64521-53-17,10.8.0.10,64521,131.202.244.5,53,14/04/2015 03:33:35 p.m.,2,191.0,1
10.8.0.10-131.202.244.5-34775-53-17,10.8.0.10,34775,131.202.244.5,53,14/04/2015 03:31:37 p.m.,2,250.0,1
10.8.0.10-131.202.6.3-17112-53-17,10.8.0.10,17112,131.202.6.3,53,14/04/2015 03:12:48 p.m.,2,250.0,1
10.8.0.10-131.202.244.3-34695-53-17,10.8.0.10,34695,131.202.244.3,53,14/04/2015 03:21:38 p.m.,2,250.0,1
10.8.0.10-131.202.244.5-21503-53-17,10.8.0.10,21503,131.202.244.5,53,14/04/2015 03:53:14 p.m.,2,250.0,1
10.8.0.10-131.202.244.3-27298-53-17,10.8.0.10,27298,131.202.244.3,53,14/04/2015 03:08:46 p.m.,2,191.0,1
173.252.79.90-10.8.0.10-443-36036-6,173.252.79.90,443,10.8.0.10,36036,14/04/2015 03:06:18 p.m.,2,0.0,1
10.8.0.10-131.202.244.3-52739-53-17,10.8.0.10,52739,131.202.244.3,53,14/04/2015 03:43:37 p.m.,2,191.0,1
10.8.0.10-131.202.6.3-48271-53-17,10.8.0.10,48271,131.202.6.3,53,14/04/2015 03:24:01 p.m.,2,191.0,1
10.8.0.10-131.202.244.5-61569-53-17,10.8.0.10,61569,131.202.244.5,53,14/04/2015 03:49:58 p.m.,2,191.0,1
10.8.0.14-10.8.0.10-37067-38031-17,10.8.0.14,37067,10.8.0.10,38031,14/04/2015 03:06:06 p.m.,7,672.0,1
74.125.226.70-10.8.0.10-443-44806-6,74.125.226.70,443,10.8.0.10,44806,14/04/2015 04:02:41 p.m.,3,0.0,1
10.8.0.10-131.202.6.3-20524-53-17,10.8.0.10,20524,131.202.6.3,53,14/04/2015 03:58:47 p.m.,2,250.0,1
10.8.0.10-131.202.244.5-10462-53-17,10.8.0.10,10462,131.202.244.5,53,14/04/2015 04:11:56 p.m.,2,242.0,1
10.8.0.10-131.202.244.3-9567-53-17,10.8.0.10,9567,131.202.244.3,53,14/04/2015 03:59:44 p.m.,2,253.0,1
10.8.0.10-131.202.244.5-7854-53-17,10.8.0.10,7854,131.202.244.5,53,14/04/2015 03:03:17 p.m.,2,175.0,1
10.8.0.10-131.202.244.3-39539-53-17,10.8.0.10,39539,131.202.244.3,53,14/04/2015 03:55:14 p.m.,2,250.0,1
10.8.0.10-131.202.244.5-45932-53-17,10.8.0.10,45932,131.202.244.5,53,14/04/2015 03:03:09 p.m.,2,175.0,1
10.8.0.10-131.202.244.3-15995-53-17,10.8.0.10,15995,131.202.244.3,53,14/04/2015 03:11:39 p.m.,2,250.0,1
10.8.0.10-131.202.244.3-23157-53-17,10.8.0.10,23157,131.202.244.3,53,14/04/2015 03:06:42 p.m.,2,175.0,1
74.125.226.160-10.8.0.10-443-38562-6,74.125.226.160,443,10.8.0.10,38562,14/04/2015 03:34:11 p.m.,3,0.0,1
10.8.0.10-131.202.244.5-19228-53-17,10.8.0.10,19228,131.202.244.5,53,14/04/2015 03:57:06 p.m.,2,191.0,1
10.8.0.10-131.202.244.3-36163-53-17,10.8.0.10,36163,131.202.244.3,53,14/04/2015 03:49:20 p.m.,2,250.0,1
10.8.0.10-131.202.244.3-46826-53-17,10.8.0.10,46826,131.202.244.3,53,14/04/2015 03:06:58 p.m.,2,175.0,1
10.8.0.10-131.202.244.3-59326-53-17,10.8.0.10,59326,131.202.244.3,53,14/04/2015 03:03:10 p.m.,2,175.0,1
10.8.0.10-131.202.244.5-63273-53-17,10.8.0.10,63273,131.202.244.5,53,14/04/2015 04:06:14 p.m.,2,490.0,1
173.252.79.90-10.8.0.10-443-41626-6,173.252.79.90,443,10.8.0.10,41626,14/04/2015 03:06:18 p.m.,2,0.0,1
10.8.0.10-131.202.244.3-8178-53-17,10.8.0.10,8178,131.202.244.3,53,14/04/2015 03:19:34 p.m.,2,250.0,1
10.8.0.10-131.202.244.3-14768-53-17,10.8.0.10,14768,131.202.244.3,53,14/04/2015 03:12:02 p.m.,2,175.0,1
10.8.0.10-131.202.244.3-2200-53-17,10.8.0.10,2200,131.202.244.3,53,14/04/2015 03:06:59 p.m.,2,175.0,1
10.8.0.10-131.202.244.3-64933-53-17,10.8.0.10,64933,131.202.244.3,53,14/04/2015 03:10:16 p.m.,2,175.0,1
10.8.0.10-131.202.244.3-17280-53-17,10.8.0.10,17280,131.202.244.3,53,14/04/2015 03:06:59 p.m.,2,175.0,1
10.8.0.10-131.202.244.5-59867-53-17,10.8.0.10,59867,131.202.244.5,53,14/04/2015 03:03:09 p.m.,2,175.0,1
10.8.0.10-131.202.244.5-64933-53-17,10.8.0.10,64933,131.202.244.5,53,14/04/2015 03:10:16 p.m.,2,175.0,1
10.8.0.10-131.202.244.3-8361-53-17,10.8.0.10,8361,131.202.244.3,53,14/04/2015 03:44:09 p.m.,2,250.0,1
10.8.0.10-173.194.123.2-45975-443-6,10.8.0.10,45975,173.194.123.2,443,14/04/2015 04:11:41 p.m.,20,4697.0,1
10.8.0.10-131.202.244.3-18953-53-17,10.8.0.10,18953,131.202.244.3,53,14/04/2015 03:37:44 p.m.,2,250.0,1
10.8.0.10-131.202.244.3-42886-53-17,10.8.0.10,42886,131.202.244.3,53,14/04/2015 03:50:25 p.m.,2,191.0,1
10.8.0.10-131.202.244.3-41068-53-17,10.8.0.10,41068,131.202.244.3,53,14/04/2015 03:07:09 p.m.,2,187.0,1
10.8.0.10-131.202.6.3-15647-53-17,10.8.0.10,15647,131.202.6.3,53,14/04/2015 03:20:04 p.m.,2,250.0,1
10.8.0.10-131.202.244.5-10182-53-17,10.8.0.10,10182,131.202.244.5,53,14/04/2015 03:03:09 p.m.,2,175.0,1
10.8.0.10-131.202.244.3-45580-53-17,10.8.0.10,45580,131.202.244.3,53,14/04/2015 03:09:30 p.m.,2,191.0,1
10.8.0.10-131.202.244.5-45580-53-17,10.8.0.10,45580,131.202.244.5,53,14/04/2015 03:09:30 p.m.,2,191.0,1
10.8.0.10-69.171.255.36-51013-3478-17,10.8.0.10,51013,69.171.255.36,3478,14/04/2015 03:07:07 p.m.,2,60.0,1
10.8.0.10-173.252.79.94-58592-50009-17,10.8.0.10,58592,173.252.79.94,50009,14/04/2015 03:51:35 p.m.,2,196.0,1
10.8.0.10-131.202.244.5-37304-53-17,10.8.0.10,37304,131.202.244.5,53,14/04/2015 04:11:50 p.m.,2,306.0,1
10.8.0.10-131.202.244.3-31732-53-17,10.8.0.10,31732,131.202.244.3,53,14/04/2015 03:06:06 p.m.,2,175.0,1
10.8.0.10-131.202.6.3-5507-53-17,10.8.0.10,5507,131.202.6.3,53,14/04/2015 04:10:46 p.m.,2,191.0,1
10.8.0.10-131.202.6.3-50103-53-17,10.8.0.10,50103,131.202.6.3,53,14/04/2015 03:37:05 p.m.,2,175.0,1
10.8.0.10-131.202.244.5-42755-53-17,10.8.0.10,42755,131.202.244.5,53,14/04/2015 04:02:58 p.m.,2,250.0,1
10.8.0.10-131.202.244.5-36555-53-17,10.8.0.10,36555,131.202.244.5,53,14/04/2015 04:11:44 p.m.,2,410.0,1
10.8.0.10-131.202.244.3-6729-53-17,10.8.0.10,6729,131.202.244.3,53,14/04/2015 03:06:59 p.m.,2,175.0,1
10.8.0.10-131.202.244.3-20799-53-17,10.8.0.10,20799,131.202.244.3,53,14/04/2015 03:07:02 p.m.,2,175.0,1
10.8.0.10-131.202.244.3-59918-53-17,10.8.0.10,59918,131.202.244.3,53,14/04/2015 03:06:58 p.m.,2,175.0,1
10.8.0.10-131.202.244.3-27155-53-17,10.8.0.10,27155,131.202.244.3,53,14/04/2015 03:06:06 p.m.,2,175.0,1
10.8.0.10-131.202.244.3-26776-53-17,10.8.0.10,26776,131.202.244.3,53,14/04/2015 03:06:58 p.m.,2,175.0,1
10.8.0.10-131.202.244.3-42755-53-17,10.8.0.10,42755,131.202.244.3,53,14/04/2015 04:02:58 p.m.,2,250.0,1
10.8.0.10-131.202.244.5-50924-53-17,10.8.0.10,50924,131.202.244.5,53,14/04/2015 03:03:09 p.m.,2,175.0,1
10.8.0.10-131.202.244.3-42559-53-17,10.8.0.10,42559,131.202.244.3,53,14/04/2015 03:06:58 p.m.,2,175.0,1
10.8.0.10-131.202.244.3-61733-53-17,10.8.0.10,61733,131.202.244.3,53,14/04/2015 03:17:59 p.m.,2,250.0,1
10.8.0.10-131.202.6.3-45265-53-17,10.8.0.10,45265,131.202.6.3,53,14/04/2015 04:02:31 p.m.,2,191.0,1
10.8.0.10-131.202.244.3-60078-53-17,10.8.0.10,60078,131.202.244.3,53,14/04/2015 03:06:06 p.m.,2,156.0,1
10.8.0.10-131.202.244.5-7338-53-17,10.8.0.10,7338,131.202.244.5,53,14/04/2015 04:11:45 p.m.,2,410.0,1
10.8.0.10-131.202.244.3-57456-53-17,10.8.0.10,57456,131.202.244.3,53,14/04/2015 04:09:05 p.m.,2,191.0,1
10.8.0.10-131.202.244.3-19305-53-17,10.8.0.10,19305,131.202.244.3,53,14/04/2015 03:06:06 p.m.,2,175.0,1
10.8.0.10-131.202.244.3-27782-53-17,10.8.0.10,27782,131.202.244.3,53,14/04/2015 03:06:06 p.m.,2,175.0,1
10.8.0.10-131.202.6.3-34775-53-17,10.8.0.10,34775,131.202.6.3,53,14/04/2015 03:31:37 p.m.,2,250.0,1
10.8.0.10-131.202.244.5-19691-53-17,10.8.0.10,19691,131.202.244.5,53,14/04/2015 04:08:02 p.m.,2,191.0,1
10.8.0.10-69.171.255.36-42116-3478-17,10.8.0.10,42116,69.171.255.36,3478,14/04/2015 03:06:10 p.m.,2,60.0,1
10.8.0.10-131.202.244.3-12722-53-17,10.8.0.10,12722,131.202.244.3,53,14/04/2015 03:46:15 p.m.,2,250.0,1
10.8.0.10-131.202.244.5-8280-53-17,10.8.0.10,8280,131.202.244.5,53,14/04/2015 04:02:06 p.m.,2,175.0,1
10.8.0.10-131.202.244.3-35517-53-17,10.8.0.10,35517,131.202.244.3,53,14/04/2015 03:06:36 p.m.,2,175.0,1
10.8.0.10-131.202.244.3-63916-53-17,10.8.0.10,63916,131.202.244.3,53,14/04/2015 03:38:36 p.m.,2,191.0,1
10.8.0.10-131.202.244.3-30098-53-17,10.8.0.10,30098,131.202.244.3,53,14/04/2015 03:06:07 p.m.,2,175.0,1
10.8.0.10-131.202.244.3-60295-53-17,10.8.0.10,60295,131.202.244.3,53,14/04/2015 03:42:04 p.m.,2,250.0,1
10.8.0.10-131.202.244.5-55768-53-17,10.8.0.10,55768,131.202.244.5,53,14/04/2015 03:22:21 p.m.,2,191.0,1
10.8.0.10-131.202.244.5-41076-53-17,10.8.0.10,41076,131.202.244.5,53,14/04/2015 04:11:54 p.m.,2,261.0,1
10.8.0.10-69.171.255.36-38441-3478-17,10.8.0.10,38441,69.171.255.36,3478,14/04/2015 03:06:11 p.m.,2,60.0,1
10.8.0.10-131.202.244.3-6020-53-17,10.8.0.10,6020,131.202.244.3,53,14/04/2015 03:06:58 p.m.,2,175.0,1
10.8.0.10-131.202.244.3-45668-53-17,10.8.0.10,45668,131.202.244.3,53,14/04/2015 03:07:00 p.m.,2,175.0,1
10.8.0.10-131.202.244.5-60295-53-17,10.8.0.10,60295,131.202.244.5,53,14/04/2015 03:42:04 p.m.,2,250.0,1
10.8.0.10-131.202.6.3-6239-53-17,10.8.0.10,6239,131.202.6.3,53,14/04/2015 03:45:09 p.m.,2,250.0,1
10.8.0.10-131.202.6.3-36937-53-17,10.8.0.10,36937,131.202.6.3,53,14/04/2015 03:06:55 p.m.,2,175.0,1
10.8.0.10-131.202.244.3-5284-53-17,10.8.0.10,5284,131.202.244.3,53,14/04/2015 03:59:44 p.m.,2,253.0,1
10.8.0.10-173.252.110.27-35745-443-6,10.8.0.10,35745,173.252.110.27,443,14/04/2015 04:11:32 p.m.,12,3494.0,1
10.8.0.10-131.202.244.3-57196-53-17,10.8.0.10,57196,131.202.244.3,53,14/04/2015 03:04:12 p.m.,2,175.0,1
10.8.0.10-131.202.244.5-25237-53-17,10.8.0.10,25237,131.202.244.5,53,14/04/2015 03:03:03 p.m.,2,490.0,1
10.8.0.10-131.202.244.5-18789-53-17,10.8.0.10,18789,131.202.244.5,53,14/04/2015 03:03:09 p.m.,2,175.0,1
10.8.0.10-131.202.244.5-48986-53-17,10.8.0.10,48986,131.202.244.5,53,14/04/2015 04:07:55 p.m.,2,175.0,1
10.8.0.10-131.202.244.5-44521-53-17,10.8.0.10,44521,131.202.244.5,53,14/04/2015 04:11:46 p.m.,2,399.0,1
10.8.0.10-131.202.244.5-51212-53-17,10.8.0.10,51212,131.202.244.5,53,14/04/2015 03:34:04 p.m.,2,191.0,1
10.8.0.10-131.202.244.5-46492-53-17,10.8.0.10,46492,131.202.244.5,53,14/04/2015 03:27:26 p.m.,2,250.0,1
10.8.0.10-131.202.244.5-11041-53-17,10.8.0.10,11041,131.202.244.5,53,14/04/2015 03:03:11 p.m.,2,175.0,1
10.8.0.10-131.202.244.3-12866-53-17,10.8.0.10,12866,131.202.244.3,53,14/04/2015 03:06:59 p.m.,2,175.0,1
10.8.0.10-131.202.244.5-62958-53-17,10.8.0.10,62958,131.202.244.5,53,14/04/2015 04:11:43 p.m.,2,261.0,1
10.8.0.10-131.202.244.3-46186-53-17,10.8.0.10,46186,131.202.244.3,53,14/04/2015 03:06:06 p.m.,2,175.0,1
10.8.0.10-131.202.244.5-42768-53-17,10.8.0.10,42768,131.202.244.5,53,14/04/2015 03:03:09 p.m.,2,175.0,1
173.194.123.12-10.8.0.10-443-43045-6,173.194.123.12,443,10.8.0.10,43045,14/04/2015 04:11:47 p.m.,3,0.0,1
10.8.0.10-131.202.244.5-57012-53-17,10.8.0.10,57012,131.202.244.5,53,14/04/2015 03:10:36 p.m.,2,191.0,1
10.8.0.10-131.202.244.5-22474-53-17,10.8.0.10,22474,131.202.244.5,53,14/04/2015 03:34:04 p.m.,2,191.0,1
10.8.0.10-131.202.6.3-47706-53-17,10.8.0.10,47706,131.202.6.3,53,14/04/2015 03:49:58 p.m.,2,191.0,1
10.8.0.10-131.202.244.5-58438-53-17,10.8.0.10,58438,131.202.244.5,53,14/04/2015 04:11:46 p.m.,2,416.0,1
10.8.0.10-131.202.6.3-56328-53-17,10.8.0.10,56328,131.202.6.3,53,14/04/2015 03:33:35 p.m.,2,191.0,1
