Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Tot Pkts,TotLen,VPN
10.8.0.10-131.202.244.5-56358-53-17,10.8.0.10,56358,131.202.244.5,53,14/04/2015 02:29:22 p.m.,2,250.0,1
10.8.0.10-131.202.244.5-56308-53-17,10.8.0.10,56308,131.202.244.5,53,14/04/2015 02:59:48 p.m.,2,410.0,1
10.8.0.10-131.202.244.5-64348-53-17,10.8.0.10,64348,131.202.244.5,53,14/04/2015 02:59:43 p.m.,2,280.0,1
10.8.0.10-131.202.244.5-44291-53-17,10.8.0.10,44291,131.202.244.5,53,14/04/2015 02:59:48 p.m.,2,441.0,1
10.8.0.10-157.55.235.142-18420-40029-17,10.8.0.10,18420,157.55.235.142,40029,14/04/2015 01:56:21 p.m.,2,497.0,1
10.8.0.10-131.202.244.3-9399-53-17,10.8.0.10,9399,131.202.244.3,53,14/04/2015 02:15:09 p.m.,2,250.0,1
10.8.0.10-131.202.6.3-10741-53-17,10.8.0.10,10741,131.202.6.3,53,14/04/2015 02:22:37 p.m.,2,250.0,1
10.8.0.10-131.202.244.5-12643-53-17,10.8.0.10,12643,131.202.244.5,53,14/04/2015 02:13:47 p.m.,2,273.0,1
10.8.0.10-131.202.6.3-20853-53-17,10.8.0.10,20853,131.202.6.3,53,14/04/2015 02:20:30 p.m.,2,262.0,1
91.190.218.59-10.8.0.10-12350-55107-6,91.190.218.59,12350,10.8.0.10,55107,14/04/2015 02:59:33 p.m.,2,0.0,1
10.8.0.10-157.55.130.165-18420-443-17,10.8.0.10,18420,157.55.130.165,443,14/04/2015 01:55:50 p.m.,2,44.0,1
10.8.0.10-131.202.244.3-23880-53-17,10.8.0.10,23880,131.202.244.3,53,14/04/2015 02:05:54 p.m.,2,250.0,1
10.8.0.10-209.148.205.26-34032-443-6,10.8.0.10,34032,209.148.205.26,443,14/04/2015 03:00:34 p.m.,3,0.0,1
10.8.0.10-131.202.244.5-65114-53-17,10.8.0.10,65114,131.202.244.5,53,14/04/2015 02:13:48 p.m.,2,467.0,1
10.8.0.10-131.202.244.5-56810-53-17,10.8.0.10,56810,131.202.244.5,53,14/04/2015 02:02:12 p.m.,2,250.0,1
10.8.0.10-131.202.244.5-34719-53-17,10.8.0.10,34719,131.202.244.5,53,14/04/2015 02:46:15 p.m.,2,250.0,1
10.8.0.10-131.202.244.5-27494-53-17,10.8.0.10,27494,131.202.244.5,53,14/04/2015 02:58:10 p.m.,2,250.0,1
10.8.0.10-131.202.6.3-27826-53-17,10.8.0.10,27826,131.202.6.3,53,14/04/2015 02:36:30 p.m.,2,162.0,1
10.8.0.10-131.202.244.3-59717-53-17,10.8.0.10,59717,131.202.244.3,53,14/04/2015 02:00:06 p.m.,2,250.0,1
209.148.205.26-10.8.0.10-443-34035-6,209.148.205.26,443,10.8.0.10,34035,14/04/2015 03:00:35 p.m.,6,80.0,1
10.8.0.10-131.202.244.3-12462-53-17,10.8.0.10,12462,131.202.244.3,53,14/04/2015 02:10:05 p.m.,2,250.0,1
10.8.0.10-131.202.244.5-62208-53-17,10.8.0.10,62208,131.202.244.5,53,14/04/2015 03:00:15 p.m.,2,250.0,1
10.8.0.10-131.202.6.3-47818-53-17,10.8.0.10,47818,131.202.6.3,53,14/04/2015 02:05:19 p.m.,2,250.0,1
10.8.0.10-131.202.244.3-62208-53-17,10.8.0.10,62208,131.202.244.3,53,14/04/2015 03:00:15 p.m.,2,250.0,1
10.8.0.10-131.202.6.3-4252-53-17,10.8.0.10,4252,131.202.6.3,53,14/04/2015 02:09:31 p.m.,2,250.0,1
10.8.0.10-131.202.244.5-21321-53-17,10.8.0.10,21321,131.202.244.5,53,14/04/2015 02:03:13 p.m.,2,250.0,1
10.8.0.10-10.8.0.6-18420-34575-6,10.8.0.10,18420,10.8.0.6,34575,14/04/2015 02:59:33 p.m.,2,0.0,1
65.55.223.17-10.8.0.10-40020-55817-6,65.55.223.17,40020,10.8.0.10,55817,14/04/2015 02:59:34 p.m.,2,0.0,1
10.8.0.10-131.202.244.3-55206-53-17,10.8.0.10,55206,131.202.244.3,53,14/04/2015 01:57:32 p.m.,2,250.0,1
10.8.0.10-131.202.244.5-55206-53-17,10.8.0.10,55206,131.202.244.5,53,14/04/2015 01:57:32 p.m.,2,250.0,1
10.8.0.10-131.202.244.3-61642-53-17,10.8.0.10,61642,131.202.244.3,53,14/04/2015 02:46:58 p.m.,2,250.0,1
10.8.0.10-111.221.74.18-18420-40006-17,10.8.0.10,18420,111.221.74.18,40006,14/04/2015 01:55:50 p.m.,2,120.0,1
10.8.0.10-131.202.244.5-61642-53-17,10.8.0.10,61642,131.202.244.5,53,14/04/2015 02:46:58 p.m.,2,250.0,1
23.65.248.82-10.8.0.10-80-34023-6,23.65.248.82,80,10.8.0.10,34023,14/04/2015 02:13:53 p.m.,2,0.0,1
10.8.0.10-131.202.6.3-64347-53-17,10.8.0.10,64347,131.202.6.3,53,14/04/2015 02:24:43 p.m.,2,250.0,1
10.8.0.10-131.202.244.5-24743-53-17,10.8.0.10,24743,131.202.244.5,53,14/04/2015 02:13:48 p.m.,2,198.0,1
10.8.0.10-131.202.6.3-27650-53-17,10.8.0.10,27650,131.202.6.3,53,14/04/2015 02:53:59 p.m.,2,250.0,1
10.8.0.10-157.55.56.159-18420-40005-17,10.8.0.10,18420,157.55.56.159,40005,14/04/2015 02:54:01 p.m.,2,64.0,1
10.8.0.10-131.202.244.5-60086-53-17,10.8.0.10,60086,131.202.244.5,53,14/04/2015 02:38:15 p.m.,2,250.0,1
10.8.0.10-131.202.244.5-31536-53-17,10.8.0.10,31536,131.202.244.5,53,14/04/2015 02:27:46 p.m.,2,250.0,1
10.8.0.10-176.62.100.74-18420-14251-17,10.8.0.10,18420,176.62.100.74,14251,14/04/2015 01:55:50 p.m.,2,44.0,1
10.8.0.10-131.202.244.5-12462-53-17,10.8.0.10,12462,131.202.244.5,53,14/04/2015 02:10:05 p.m.,2,250.0,1
10.8.0.10-131.202.244.3-31536-53-17,10.8.0.10,31536,131.202.244.3,53,14/04/2015 02:27:46 p.m.,2,250.0,1
10.8.0.10-131.202.244.3-4482-53-17,10.8.0.10,4482,131.202.244.3,53,14/04/2015 01:55:26 p.m.,2,250.0,1
209.148.205.26-10.8.0.10-443-34034-6,209.148.205.26,443,10.8.0.10,34034,14/04/2015 03:00:35 p.m.,9,80.0,1
10.8.0.10-131.202.244.5-31571-53-17,10.8.0.10,31571,131.202.244.5,53,14/04/2015 02:13:47 p.m.,2,317.0,1
10.8.0.10-131.202.6.3-28867-53-17,10.8.0.10,28867,131.202.6.3,53,14/04/2015 02:18:26 p.m.,2,250.0,1
10.8.0.10-131.202.244.5-18569-53-17,10.8.0.10,18569,131.202.244.5,53,14/04/2015 02:26:48 p.m.,2,250.0,1
10.8.0.10-131.202.6.3-53391-53-17,10.8.0.10,53391,131.202.6.3,53,14/04/2015 02:59:33 p.m.,2,162.0,1
10.8.0.10-173.252.110.27-35745-443-6,10.8.0.10,35745,173.252.110.27,443,14/04/2015 03:00:34 p.m.,67,39951.0,1
10.8.0.10-72.21.91.29-37631-80-6,10.8.0.10,37631,72.21.91.29,80,14/04/2015 03:00:34 p.m.,7,1227.0,1
10.8.0.10-131.202.244.5-65378-53-17,10.8.0.10,65378,131.202.244.5,53,14/04/2015 02:54:45 p.m.,2,250.0,1
10.8.0.10-157.55.130.147-18420-40019-17,10.8.0.10,18420,157.55.130.147,40019,14/04/2015 02:54:18 p.m.,2,54.0,1
10.8.0.10-131.202.244.3-42710-53-17,10.8.0.10,42710,131.202.244.3,53,14/04/2015 02:28:54 p.m.,2,250.0,1
10.8.0.10-131.202.244.5-42710-53-17,10.8.0.10,42710,131.202.244.5,53,14/04/2015 02:28:54 p.m.,2,250.0,1
10.8.0.10-131.202.6.3-40219-53-17,10.8.0.10,40219,131.202.6.3,53,14/04/2015 02:23:09 p.m.,2,250.0,1
10.8.0.10-131.202.6.3-43095-53-17,10.8.0.10,43095,131.202.6.3,53,14/04/2015 02:41:26 p.m.,2,250.0,1
10.8.0.10-131.202.244.3-10032-53-17,10.8.0.10,10032,131.202.244.3,53,14/04/2015 02:21:09 p.m.,2,250.0,1
10.8.0.10-131.202.244.5-37124-53-17,10.8.0.10,37124,131.202.244.5,53,14/04/2015 02:59:43 p.m.,2,192.0,1
10.8.0.10-131.202.6.3-24892-53-17,10.8.0.10,24892,131.202.6.3,53,14/04/2015 02:01:43 p.m.,2,250.0,1
10.8.0.10-131.202.6.3-10328-53-17,10.8.0.10,10328,131.202.6.3,53,14/04/2015 02:23:39 p.m.,2,250.0,1
10.8.0.10-131.202.244.5-2984-53-17,10.8.0.10,2984,131.202.244.5,53,14/04/2015 02:03:48 p.m.,2,250.0,1
10.8.0.10-131.202.6.3-40182-53-17,10.8.0.10,40182,131.202.6.3,53,14/04/2015 02:08:55 p.m.,2,250.0,1
10.8.0.10-131.202.6.3-59378-53-17,10.8.0.10,59378,131.202.6.3,53,14/04/2015 02:48:44 p.m.,2,250.0,1
10.8.0.10-131.202.6.3-47496-53-17,10.8.0.10,47496,131.202.6.3,53,14/04/2015 02:40:14 p.m.,2,250.0,1
10.8.0.10-131.202.244.3-18569-53-17,10.8.0.10,18569,131.202.244.3,53,14/04/2015 02:26:48 p.m.,2,250.0,1
10.8.0.10-131.202.244.5-15482-53-17,10.8.0.10,15482,131.202.244.5,53,14/04/2015 02:13:47 p.m.,2,410.0,1
91.189.89.88-10.8.0.10-80-58514-6,91.189.89.88,80,10.8.0.10,58514,14/04/2015 01:55:04 p.m.,2,0.0,1
10.8.0.10-109.185.171.225-18420-36791-17,10.8.0.10,18420,109.185.171.225,36791,14/04/2015 01:55:50 p.m.,2,44.0,1
10.8.0.10-131.202.244.5-6011-53-17,10.8.0.10,6011,131.202.244.5,53,14/04/2015 01:59:07 p.m.,2,487.0,1
82.165.251.100-10.8.0.10-80-44815-6,82.165.251.100,80,10.8.0.10,44815,14/04/2015 02:13:52 p.m.,2,0.0,1
10.8.0.10-131.202.6.3-32313-53-17,10.8.0.10,32313,131.202.6.3,53,14/04/2015 02:17:09 p.m.,2,250.0,1
10.8.0.10-131.202.6.3-3447-53-17,10.8.0.10,3447,131.202.6.3,53,14/04/2015 02:29:53 p.m.,2,250.0,1
10.8.0.10-131.202.244.3-36282-53-17,10.8.0.10,36282,131.202.244.3,53,14/04/2015 02:25:46 p.m.,2,250.0,1
10.8.0.10-131.202.244.5-10032-53-17,10.8.0.10,10032,131.202.244.5,53,14/04/2015 02:21:09 p.m.,2,250.0,1
10.8.0.10-131.202.6.3-48248-53-17,10.8.0.10,48248,131.202.6.3,53,14/04/2015 02:35:10 p.m.,2,250.0,1
10.8.0.10-131.202.244.3-2247-53-17,10.8.0.10,2247,131.202.244.3,53,14/04/2015 02:14:15 p.m.,2,250.0,1
10.8.0.10-131.202.6.3-31851-53-17,10.8.0.10,31851,131.202.6.3,53,14/04/2015 02:49:48 p.m.,2,250.0,1
10.8.0.10-131.202.6.3-34022-53-17,10.8.0.10,34022,131.202.6.3,53,14/04/2015 02:30:59 p.m.,2,250.0,1
10.8.0.10-131.202.6.3-21957-53-17,10.8.0.10,21957,131.202.6.3,53,14/04/2015 02:25:42 p.m.,2,250.0,1
10.8.0.10-131.202.244.5-27698-53-17,10.8.0.10,27698,131.202.244.5,53,14/04/2015 02:13:47 p.m.,2,251.0,1
10.8.0.10-131.202.244.5-60422-53-17,10.8.0.10,60422,131.202.244.5,53,14/04/2015 02:24:13 p.m.,2,250.0,1
10.8.0.10-131.202.244.3-31817-53-17,10.8.0.10,31817,131.202.244.3,53,14/04/2015 02:31:44 p.m.,2,250.0,1
173.194.123.121-10.8.0.10-80-38914-6,173.194.123.121,80,10.8.0.10,38914,14/04/2015 02:14:00 p.m.,2,0.0,1
10.8.0.10-131.202.244.5-54489-53-17,10.8.0.10,54489,131.202.244.5,53,14/04/2015 02:45:37 p.m.,2,250.0,1
10.8.0.10-131.202.6.3-11324-53-17,10.8.0.10,11324,131.202.6.3,53,14/04/2015 02:56:04 p.m.,2,250.0,1
10.8.0.10-131.202.244.3-36388-53-17,10.8.0.10,36388,131.202.244.3,53,14/04/2015 02:02:13 p.m.,2,250.0,1
10.8.0.10-131.202.6.3-26065-53-17,10.8.0.10,26065,131.202.6.3,53,14/04/2015 02:38:14 p.m.,2,250.0,1
10.8.0.10-131.202.244.3-54489-53-17,10.8.0.10,54489,131.202.244.3,53,14/04/2015 02:45:37 p.m.,2,250.0,1
10.8.0.10-131.202.6.3-47992-53-17,10.8.0.10,47992,131.202.6.3,53,14/04/2015 02:19:09 p.m.,2,250.0,1
10.8.0.10-131.202.6.3-4482-53-17,10.8.0.10,4482,131.202.6.3,53,14/04/2015 01:55:26 p.m.,2,250.0,1
10.8.0.10-131.202.244.5-31817-53-17,10.8.0.10,31817,131.202.244.5,53,14/04/2015 02:31:44 p.m.,2,250.0,1
10.8.0.10-131.202.6.3-35188-53-17,10.8.0.10,35188,131.202.6.3,53,14/04/2015 01:59:00 p.m.,2,250.0,1
10.8.0.10-131.202.244.3-52322-53-17,10.8.0.10,52322,131.202.244.3,53,14/04/2015 02:23:42 p.m.,2,250.0,1
10.8.0.10-131.202.244.3-37866-53-17,10.8.0.10,37866,131.202.244.3,53,14/04/2015 02:58:39 p.m.,2,250.0,1
10.8.0.10-131.202.244.5-37866-53-17,10.8.0.10,37866,131.202.244.5,53,14/04/2015 02:58:39 p.m.,2,250.0,1
72.21.91.29-10.8.0.10-80-37617-6,72.21.91.29,80,10.8.0.10,37617,14/04/2015 02:14:00 p.m.,2,0.0,1
10.8.0.10-82.165.251.100-44816-80-6,10.8.0.10,44816,82.165.251.100,80,14/04/2015 02:13:49 p.m.,2,0.0,1
10.8.0.10-131.202.244.3-43381-53-17,10.8.0.10,43381,131.202.244.3,53,14/04/2015 02:09:32 p.m.,2,250.0,1
10.8.0.10-157.55.235.169-18420-40028-17,10.8.0.10,18420,157.55.235.169,40028,14/04/2015 02:44:12 p.m.,2,54.0,1
10.8.0.10-131.202.244.5-36418-53-17,10.8.0.10,36418,131.202.244.5,53,14/04/2015 01:59:07 p.m.,2,487.0,1
10.8.0.10-131.202.244.3-33733-53-17,10.8.0.10,33733,131.202.244.3,53,14/04/2015 03:00:34 p.m.,2,548.0,1
173.194.123.109-10.8.0.10-80-44401-6,173.194.123.109,80,10.8.0.10,44401,14/04/2015 02:13:53 p.m.,2,0.0,1
10.8.0.10-131.202.244.5-41964-53-17,10.8.0.10,41964,131.202.244.5,53,14/04/2015 02:13:46 p.m.,2,156.0,1
10.8.0.10-131.202.244.5-14482-53-17,10.8.0.10,14482,131.202.244.5,53,14/04/2015 02:06:23 p.m.,2,250.0,1
10.8.0.10-131.202.244.3-38361-53-17,10.8.0.10,38361,131.202.244.3,53,14/04/2015 02:44:15 p.m.,2,250.0,1
10.8.0.10-131.202.244.3-54560-53-17,10.8.0.10,54560,131.202.244.3,53,14/04/2015 02:04:19 p.m.,2,250.0,1
23.65.248.82-10.8.0.10-80-34024-6,23.65.248.82,80,10.8.0.10,34024,14/04/2015 02:14:00 p.m.,2,0.0,1
10.8.0.10-131.202.244.3-61731-53-17,10.8.0.10,61731,131.202.244.3,53,14/04/2015 02:25:12 p.m.,2,250.0,1
10.8.0.10-131.202.244.5-59455-53-17,10.8.0.10,59455,131.202.244.5,53,14/04/2015 02:13:47 p.m.,2,399.0,1
10.8.0.10-131.202.244.3-54693-53-17,10.8.0.10,54693,131.202.244.3,53,14/04/2015 01:56:01 p.m.,2,250.0,1
10.8.0.10-131.202.244.3-40792-53-17,10.8.0.10,40792,131.202.244.3,53,14/04/2015 02:00:07 p.m.,2,250.0,1
10.8.0.10-131.202.244.3-14482-53-17,10.8.0.10,14482,131.202.244.3,53,14/04/2015 02:06:23 p.m.,2,250.0,1
173.194.123.121-10.8.0.10-80-38915-6,173.194.123.121,80,10.8.0.10,38915,14/04/2015 02:13:53 p.m.,2,0.0,1
10.8.0.10-108.82.4.154-18420-19616-17,10.8.0.10,18420,108.82.4.154,19616,14/04/2015 01:55:50 p.m.,2,44.0,1
10.8.0.10-131.202.6.3-49316-53-17,10.8.0.10,49316,131.202.6.3,53,14/04/2015 01:59:37 p.m.,2,250.0,1
10.8.0.10-131.202.244.5-2247-53-17,10.8.0.10,2247,131.202.244.5,53,14/04/2015 02:14:15 p.m.,2,250.0,1
10.8.0.10-131.202.244.3-28330-53-17,10.8.0.10,28330,131.202.244.3,53,14/04/2015 03:00:34 p.m.,2,490.0,1
10.8.0.10-131.202.244.5-61731-53-17,10.8.0.10,61731,131.202.244.5,53,14/04/2015 02:25:12 p.m.,2,250.0,1
10.8.0.10-131.202.244.5-31651-53-17,10.8.0.10,31651,131.202.244.5,53,14/04/2015 02:52:44 p.m.,2,250.0,1
10.8.0.10-78.153.146.193-18420-32693-17,10.8.0.10,18420,78.153.146.193,32693,14/04/2015 01:55:50 p.m.,2,44.0,1
10.8.0.10-131.202.6.3-49161-53-17,10.8.0.10,49161,131.202.6.3,53,14/04/2015 02:39:21 p.m.,2,250.0,1
10.8.0.10-131.202.244.5-35905-53-17,10.8.0.10,35905,131.202.244.5,53,14/04/2015 02:13:47 p.m.,2,476.0,1
10.8.0.10-131.202.6.3-63497-53-17,10.8.0.10,63497,131.202.6.3,53,14/04/2015 02:46:14 p.m.,2,250.0,1
10.8.0.10-131.202.244.3-31996-53-17,10.8.0.10,31996,131.202.244.3,53,14/04/2015 02:33:45 p.m.,2,250.0,1
10.8.0.10-131.202.6.3-48795-53-17,10.8.0.10,48795,131.202.6.3,53,14/04/2015 02:43:31 p.m.,2,250.0,1
10.8.0.10-131.202.244.5-51496-53-17,10.8.0.10,51496,131.202.244.5,53,14/04/2015 02:13:48 p.m.,2,208.0,1
10.8.0.10-131.202.6.3-21650-53-17,10.8.0.10,21650,131.202.6.3,53,14/04/2015 02:06:53 p.m.,2,250.0,1
10.8.0.10-131.202.244.5-8373-53-17,10.8.0.10,8373,131.202.244.5,53,14/04/2015 02:59:43 p.m.,2,282.0,1
134.170.18.175-10.8.0.10-443-54685-6,134.170.18.175,443,10.8.0.10,54685,14/04/2015 02:59:33 p.m.,3,0.0,1
10.8.0.10-131.202.244.5-52134-53-17,10.8.0.10,52134,131.202.244.5,53,14/04/2015 02:30:14 p.m.,2,250.0,1
10.8.0.10-131.202.244.5-43099-53-17,10.8.0.10,43099,131.202.244.5,53,14/04/2015 02:37:15 p.m.,2,250.0,1
10.8.0.10-131.202.6.3-61951-53-17,10.8.0.10,61951,131.202.6.3,53,14/04/2015 02:56:44 p.m.,2,250.0,1
10.8.0.10-131.202.244.3-15320-53-17,10.8.0.10,15320,131.202.244.3,53,14/04/2015 03:00:34 p.m.,2,242.0,1
10.8.0.10-131.202.244.5-33318-53-17,10.8.0.10,33318,131.202.244.5,53,14/04/2015 02:45:10 p.m.,2,445.0,1
10.8.0.10-131.202.6.3-4944-53-17,10.8.0.10,4944,131.202.6.3,53,14/04/2015 02:42:14 p.m.,2,250.0,1
10.8.0.10-131.202.6.3-16967-53-17,10.8.0.10,16967,131.202.6.3,53,14/04/2015 02:07:59 p.m.,2,250.0,1
10.8.0.10-131.202.6.3-2247-53-17,10.8.0.10,2247,131.202.6.3,53,14/04/2015 02:14:15 p.m.,2,250.0,1
10.8.0.10-131.202.244.5-49316-53-17,10.8.0.10,49316,131.202.244.5,53,14/04/2015 01:59:37 p.m.,2,250.0,1
10.8.0.10-131.202.244.5-40216-53-17,10.8.0.10,40216,131.202.244.5,53,14/04/2015 02:13:49 p.m.,2,216.0,1
10.8.0.10-131.202.244.3-14939-53-17,10.8.0.10,14939,131.202.244.3,53,14/04/2015 01:56:00 p.m.,2,250.0,1
10.8.0.10-72.21.91.29-37630-80-6,10.8.0.10,37630,72.21.91.29,80,14/04/2015 03:00:34 p.m.,7,1227.0,1
10.8.0.10-131.202.6.3-43099-53-17,10.8.0.10,43099,131.202.6.3,53,14/04/2015 02:37:15 p.m.,2,250.0,1
10.8.0.10-131.202.6.3-31968-53-17,10.8.0.10,31968,131.202.6.3,53,14/04/2015 02:35:44 p.m.,2,250.0,1
10.8.0.10-64.4.23.159-18420-40005-17,10.8.0.10,18420,64.4.23.159,40005,14/04/2015 01:56:44 p.m.,6,1431.0,1
10.8.0.10-131.202.244.3-29082-53-17,10.8.0.10,29082,131.202.244.3,53,14/04/2015 02:12:11 p.m.,2,250.0,1
10.8.0.10-131.202.244.5-52915-53-17,10.8.0.10,52915,131.202.244.5,53,14/04/2015 01:58:30 p.m.,2,250.0,1
10.8.0.10-131.202.244.3-4252-53-17,10.8.0.10,4252,131.202.244.3,53,14/04/2015 02:09:31 p.m.,2,250.0,1
10.8.0.10-131.202.6.3-2984-53-17,10.8.0.10,2984,131.202.6.3,53,14/04/2015 02:03:48 p.m.,2,250.0,1
10.8.0.10-131.202.244.3-26065-53-17,10.8.0.10,26065,131.202.244.3,53,14/04/2015 02:38:14 p.m.,2,250.0,1
10.8.0.10-131.202.244.5-63340-53-17,10.8.0.10,63340,131.202.244.5,53,14/04/2015 02:29:23 p.m.,2,250.0,1
10.8.0.10-131.202.244.5-48795-53-17,10.8.0.10,48795,131.202.244.5,53,14/04/2015 02:43:31 p.m.,2,250.0,1
10.8.0.10-131.202.6.3-36056-53-17,10.8.0.10,36056,131.202.6.3,53,14/04/2015 02:10:33 p.m.,2,250.0,1
10.8.0.10-131.202.244.3-12420-53-17,10.8.0.10,12420,131.202.244.3,53,14/04/2015 02:11:04 p.m.,2,250.0,1
10.8.0.10-131.202.244.3-11324-53-17,10.8.0.10,11324,131.202.244.3,53,14/04/2015 02:56:04 p.m.,2,250.0,1
10.8.0.10-131.202.244.5-19374-53-17,10.8.0.10,19374,131.202.244.5,53,14/04/2015 02:13:47 p.m.,2,410.0,1
10.8.0.10-131.202.244.3-21385-53-17,10.8.0.10,21385,131.202.244.3,53,14/04/2015 02:24:12 p.m.,2,250.0,1
10.8.0.10-131.202.244.3-32987-53-17,10.8.0.10,32987,131.202.244.3,53,14/04/2015 02:00:38 p.m.,2,250.0,1
10.8.0.10-131.202.6.3-31817-53-17,10.8.0.10,31817,131.202.6.3,53,14/04/2015 02:31:44 p.m.,2,250.0,1
10.8.0.10-131.202.6.3-56715-53-17,10.8.0.10,56715,131.202.6.3,53,14/04/2015 02:03:12 p.m.,2,250.0,1
10.8.0.10-131.202.244.3-23183-53-17,10.8.0.10,23183,131.202.244.3,53,14/04/2015 02:51:53 p.m.,2,250.0,1
10.8.0.10-131.202.244.5-63497-53-17,10.8.0.10,63497,131.202.244.5,53,14/04/2015 02:46:14 p.m.,2,250.0,1
10.8.0.10-131.202.244.5-27405-53-17,10.8.0.10,27405,131.202.244.5,53,14/04/2015 02:16:21 p.m.,2,250.0,1
10.8.0.10-131.202.244.5-57532-53-17,10.8.0.10,57532,131.202.244.5,53,14/04/2015 02:13:47 p.m.,2,490.0,1
10.8.0.10-111.221.74.14-18420-40029-17,10.8.0.10,18420,111.221.74.14,40029,14/04/2015 02:29:12 p.m.,2,497.0,1
10.8.0.10-131.202.244.5-49161-53-17,10.8.0.10,49161,131.202.244.5,53,14/04/2015 02:39:21 p.m.,2,250.0,1
10.8.0.10-131.202.6.3-52134-53-17,10.8.0.10,52134,131.202.6.3,53,14/04/2015 02:30:14 p.m.,2,250.0,1
10.8.0.10-131.202.244.5-62628-53-17,10.8.0.10,62628,131.202.244.5,53,14/04/2015 02:59:48 p.m.,2,441.0,1
10.8.0.10-131.202.244.3-24892-53-17,10.8.0.10,24892,131.202.244.3,53,14/04/2015 02:01:43 p.m.,2,250.0,1
10.8.0.10-131.202.244.3-16573-53-17,10.8.0.10,16573,131.202.244.3,53,14/04/2015 02:23:10 p.m.,2,250.0,1
10.8.0.10-91.190.216.125-55377-12350-6,10.8.0.10,55377,91.190.216.125,12350,14/04/2015 01:56:19 p.m.,7,5.0,1
10.8.0.10-131.202.244.5-21650-53-17,10.8.0.10,21650,131.202.244.5,53,14/04/2015 02:06:53 p.m.,2,250.0,1
10.8.0.10-131.202.244.5-16967-53-17,10.8.0.10,16967,131.202.244.5,53,14/04/2015 02:07:59 p.m.,2,250.0,1
88.198.10.10-10.8.0.10-443-40446-6,88.198.10.10,443,10.8.0.10,40446,14/04/2015 02:02:07 p.m.,2,0.0,1
10.8.0.10-131.202.244.5-17420-53-17,10.8.0.10,17420,131.202.244.5,53,14/04/2015 02:13:47 p.m.,2,467.0,1
10.8.0.10-131.202.244.5-56715-53-17,10.8.0.10,56715,131.202.244.5,53,14/04/2015 02:03:12 p.m.,2,250.0,1
10.8.0.10-131.202.244.3-58039-53-17,10.8.0.10,58039,131.202.244.3,53,14/04/2015 02:25:13 p.m.,2,250.0,1
10.8.0.10-131.202.244.3-20853-53-17,10.8.0.10,20853,131.202.244.3,53,14/04/2015 02:20:30 p.m.,2,262.0,1
10.8.0.10-131.202.244.5-36056-53-17,10.8.0.10,36056,131.202.244.5,53,14/04/2015 02:10:33 p.m.,2,250.0,1
10.8.0.10-131.202.244.5-55069-53-17,10.8.0.10,55069,131.202.244.5,53,14/04/2015 02:33:04 p.m.,2,250.0,1
10.8.0.10-131.202.244.5-54924-53-17,10.8.0.10,54924,131.202.244.5,53,14/04/2015 02:13:47 p.m.,2,317.0,1
10.8.0.10-131.202.6.3-56114-53-17,10.8.0.10,56114,131.202.6.3,53,14/04/2015 02:50:44 p.m.,2,250.0,1
82.165.251.100-10.8.0.10-80-44819-6,82.165.251.100,80,10.8.0.10,44819,14/04/2015 02:13:52 p.m.,2,0.0,1
10.8.0.10-173.194.123.64-50480-443-6,10.8.0.10,50480,173.194.123.64,443,14/04/2015 02:59:48 p.m.,44,13175.0,1
74.125.226.169-10.8.0.10-80-58055-6,74.125.226.169,80,10.8.0.10,58055,14/04/2015 01:55:09 p.m.,2,0.0,1
74.125.226.169-10.8.0.10-80-58078-6,74.125.226.169,80,10.8.0.10,58078,14/04/2015 02:13:53 p.m.,2,0.0,1
10.8.0.10-131.202.6.3-59717-53-17,10.8.0.10,59717,131.202.6.3,53,14/04/2015 02:00:06 p.m.,2,250.0,1
10.8.0.10-131.202.244.3-43314-53-17,10.8.0.10,43314,131.202.244.3,53,14/04/2015 02:01:07 p.m.,2,250.0,1
10.8.0.10-131.202.244.3-27826-53-17,10.8.0.10,27826,131.202.244.3,53,14/04/2015 02:36:30 p.m.,2,162.0,1
10.8.0.10-131.202.244.3-45876-53-17,10.8.0.10,45876,131.202.244.3,53,14/04/2015 02:12:39 p.m.,2,250.0,1
10.8.0.10-173.194.123.78-48811-443-6,10.8.0.10,48811,173.194.123.78,443,14/04/2015 02:59:48 p.m.,33,10059.0,1
10.8.0.10-131.202.244.5-32346-53-17,10.8.0.10,32346,131.202.244.5,53,14/04/2015 02:35:45 p.m.,2,250.0,1
10.8.0.10-131.202.244.5-24686-53-17,10.8.0.10,24686,131.202.244.5,53,14/04/2015 02:59:48 p.m.,2,441.0,1
10.8.0.10-131.202.6.3-52915-53-17,10.8.0.10,52915,131.202.6.3,53,14/04/2015 01:58:30 p.m.,2,250.0,1
10.8.0.10-131.202.6.3-9399-53-17,10.8.0.10,9399,131.202.6.3,53,14/04/2015 02:15:09 p.m.,2,250.0,1
10.8.0.10-173.194.123.70-42566-80-6,10.8.0.10,42566,173.194.123.70,80,14/04/2015 02:59:48 p.m.,17,1218.0,1
10.8.0.10-157.55.130.175-18420-40015-17,10.8.0.10,18420,157.55.130.175,40015,14/04/2015 01:55:50 p.m.,2,120.0,1
10.8.0.10-131.202.244.5-56114-53-17,10.8.0.10,56114,131.202.244.5,53,14/04/2015 02:50:44 p.m.,2,250.0,1
