Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Tot Pkts,TotLen,VPN
10.0.2.15-173.252.79.87-52942-3478-17,10.0.2.15,52942,173.252.79.87,3478,14/04/2015 11:58:55 a.m.,115,2300.0,0
10.0.2.15-173.252.79.87-52942-50017-17,10.0.2.15,52942,173.252.79.87,50017,14/04/2015 11:58:56 a.m.,24,624.0,0
10.0.2.15-69.171.255.36-52942-3478-17,10.0.2.15,52942,69.171.255.36,3478,14/04/2015 11:58:56 a.m.,24,624.0,0
10.0.2.15-207.46.7.252-49261-80-6,10.0.2.15,49261,207.46.7.252,80,14/04/2015 12:00:17 p.m.,22,18130.0,0
10.0.2.15-207.46.7.252-49261-80-6,10.0.2.15,49261,207.46.7.252,80,14/04/2015 12:01:17 p.m.,2,0.0,0
10.0.2.15-23.195.194.188-49255-80-6,10.0.2.15,49255,23.195.194.188,80,14/04/2015 11:58:54 a.m.,12,5690.0,0
10.0.2.15-23.195.194.188-49255-80-6,10.0.2.15,49255,23.195.194.188,80,14/04/2015 12:01:18 p.m.,3,0.0,0
10.0.2.15-173.194.123.100-49260-443-6,10.0.2.15,49260,173.194.123.100,443,14/04/2015 11:59:38 a.m.,37,5369.0,0
173.252.110.27-10.0.2.15-443-49244-6,173.252.110.27,443,10.0.2.15,49244,14/04/2015 11:59:38 a.m.,29,3360.0,0
10.0.2.15-64.233.171.188-49179-5228-6,10.0.2.15,49179,64.233.171.188,5228,14/04/2015 12:00:05 p.m.,6,3.0,0
173.252.110.27-10.0.2.15-443-49216-6,173.252.110.27,443,10.0.2.15,49216,14/04/2015 11:59:57 a.m.,34,8666.0,0
10.0.2.15-131.202.240.101-52942-55618-17,10.0.2.15,52942,131.202.240.101,55618,14/04/2015 12:00:50 p.m.,12536,1107724.0,0
10.0.2.15-131.202.240.101-52942-39490-17,10.0.2.15,52942,131.202.240.101,39490,14/04/2015 12:00:51 p.m.,250,21000.0,0
10.0.2.15-157.56.106.184-55755-3544-17,10.0.2.15,55755,157.56.106.184,3544,14/04/2015 12:00:19 p.m.,9,741.0,0
10.0.2.15-173.252.79.87-52942-443-17,10.0.2.15,52942,173.252.79.87,443,14/04/2015 12:00:56 p.m.,112,2240.0,0
10.0.2.15-173.252.79.87-52942-3478-17,10.0.2.15,52942,173.252.79.87,3478,14/04/2015 12:00:56 p.m.,112,2240.0,0
10.0.2.15-173.252.79.87-52942-50017-17,10.0.2.15,52942,173.252.79.87,50017,14/04/2015 12:00:57 p.m.,24,624.0,0
10.0.2.15-69.171.255.36-52942-3478-17,10.0.2.15,52942,69.171.255.36,3478,14/04/2015 12:00:57 p.m.,24,624.0,0
10.0.2.15-173.194.123.100-49260-443-6,10.0.2.15,49260,173.194.123.100,443,14/04/2015 12:01:53 p.m.,8,58.0,0
10.0.2.15-173.194.123.100-49260-443-6,10.0.2.15,49260,173.194.123.100,443,14/04/2015 12:03:38 p.m.,2,0.0,0
10.0.2.15-64.233.171.188-49179-5228-6,10.0.2.15,49179,64.233.171.188,5228,14/04/2015 12:02:20 p.m.,6,3.0,0
173.252.110.27-10.0.2.15-443-49244-6,173.252.110.27,443,10.0.2.15,49244,14/04/2015 12:02:09 p.m.,28,3349.0,0
10.0.2.15-10.0.2.255-138-138-17,10.0.2.15,138,10.0.2.255,138,14/04/2015 11:59:39 a.m.,9,1657.0,0
10.0.2.15-131.202.240.101-52942-55618-17,10.0.2.15,52942,131.202.240.101,55618,14/04/2015 12:02:50 p.m.,12546,1103907.0,0
10.0.2.15-131.202.240.101-52942-39490-17,10.0.2.15,52942,131.202.240.101,39490,14/04/2015 12:02:52 p.m.,250,21000.0,0
173.252.110.27-10.0.2.15-443-49216-6,173.252.110.27,443,10.0.2.15,49216,14/04/2015 12:02:26 p.m.,46,7903.0,0
10.0.2.15-173.252.79.87-52942-443-17,10.0.2.15,52942,173.252.79.87,443,14/04/2015 12:02:57 p.m.,115,2300.0,0
10.0.2.15-173.252.79.87-52942-3478-17,10.0.2.15,52942,173.252.79.87,3478,14/04/2015 12:02:57 p.m.,115,2300.0,0
10.0.2.15-173.252.79.87-52942-50017-17,10.0.2.15,52942,173.252.79.87,50017,14/04/2015 12:02:58 p.m.,24,624.0,0
10.0.2.15-69.171.255.36-52942-3478-17,10.0.2.15,52942,69.171.255.36,3478,14/04/2015 12:02:58 p.m.,24,624.0,0
10.0.2.15-157.56.106.184-55755-3544-17,10.0.2.15,55755,157.56.106.184,3544,14/04/2015 12:02:52 p.m.,10,802.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,14/04/2015 11:58:49 a.m.,3,0.0,0
10.0.2.2-10.0.2.15-0-0-0,10.0.2.2,0,10.0.2.15,0,14/04/2015 12:00:54 p.m.,19,0.0,0
10.0.2.15-64.233.171.188-49179-5228-6,10.0.2.15,49179,64.233.171.188,5228,14/04/2015 12:04:35 p.m.,6,3.0,0
10.0.2.15-131.202.240.101-52942-55618-17,10.0.2.15,52942,131.202.240.101,55618,14/04/2015 12:04:50 p.m.,12536,1116724.0,0
10.0.2.15-131.202.240.101-52942-39490-17,10.0.2.15,52942,131.202.240.101,39490,14/04/2015 12:04:52 p.m.,250,21000.0,0
10.0.2.15-173.252.79.87-52942-443-17,10.0.2.15,52942,173.252.79.87,443,14/04/2015 12:04:58 p.m.,115,2300.0,0
10.0.2.15-173.252.79.87-52942-3478-17,10.0.2.15,52942,173.252.79.87,3478,14/04/2015 12:04:58 p.m.,115,2300.0,0
10.0.2.15-173.252.79.87-52942-50017-17,10.0.2.15,52942,173.252.79.87,50017,14/04/2015 12:04:59 p.m.,24,624.0,0
10.0.2.15-69.171.255.36-52942-3478-17,10.0.2.15,52942,69.171.255.36,3478,14/04/2015 12:04:59 p.m.,24,624.0,0
173.252.110.27-10.0.2.15-443-49244-6,173.252.110.27,443,10.0.2.15,49244,14/04/2015 12:04:39 p.m.,26,3284.0,0
173.252.110.27-10.0.2.15-443-49216-6,173.252.110.27,443,10.0.2.15,49216,14/04/2015 12:04:58 p.m.,21,2744.0,0
10.0.2.15-157.56.106.184-55755-3544-17,10.0.2.15,55755,157.56.106.184,3544,14/04/2015 12:05:16 p.m.,8,680.0,0
10.0.2.15-93.184.215.200-49263-80-6,10.0.2.15,49263,93.184.215.200,80,14/04/2015 12:07:50 p.m.,8,657.0,0
10.0.2.15-93.184.215.200-49263-80-6,10.0.2.15,49263,93.184.215.200,80,14/04/2015 12:08:06 p.m.,2,0.0,0
10.0.2.15-239.255.255.250-1900-1900-17,10.0.2.15,1900,239.255.255.250,1900,14/04/2015 12:00:54 p.m.,18,8517.0,0
10.0.2.2-10.0.2.15-0-0-0,10.0.2.2,0,10.0.2.15,0,14/04/2015 12:05:33 p.m.,4,0.0,0
10.0.2.15-173.194.123.99-49262-443-6,10.0.2.15,49262,173.194.123.99,443,14/04/2015 12:06:18 p.m.,31,2583.0,0
10.0.2.15-131.202.240.101-52942-55618-17,10.0.2.15,52942,131.202.240.101,55618,14/04/2015 12:06:50 p.m.,12541,1106781.0,0
10.0.2.15-131.202.240.101-52942-39490-17,10.0.2.15,52942,131.202.240.101,39490,14/04/2015 12:06:52 p.m.,250,21000.0,0
10.0.2.15-173.252.79.87-52942-443-17,10.0.2.15,52942,173.252.79.87,443,14/04/2015 12:06:59 p.m.,112,2240.0,0
10.0.2.15-173.252.79.87-52942-3478-17,10.0.2.15,52942,173.252.79.87,3478,14/04/2015 12:06:59 p.m.,112,2240.0,0
10.0.2.15-173.252.79.87-52942-50017-17,10.0.2.15,52942,173.252.79.87,50017,14/04/2015 12:07:00 p.m.,24,624.0,0
10.0.2.15-69.171.255.36-52942-3478-17,10.0.2.15,52942,69.171.255.36,3478,14/04/2015 12:07:00 p.m.,24,624.0,0
10.0.2.15-64.233.171.188-49179-5228-6,10.0.2.15,49179,64.233.171.188,5228,14/04/2015 12:06:50 p.m.,6,3.0,0
173.252.110.27-10.0.2.15-443-49244-6,173.252.110.27,443,10.0.2.15,49244,14/04/2015 12:07:10 p.m.,26,3610.0,0
173.252.110.27-10.0.2.15-443-49216-6,173.252.110.27,443,10.0.2.15,49216,14/04/2015 12:07:28 p.m.,46,8691.0,0
10.0.2.15-10.0.2.255-138-138-17,10.0.2.15,138,10.0.2.255,138,14/04/2015 12:04:49 p.m.,8,1456.0,0
10.0.2.15-10.0.2.255-137-137-17,10.0.2.15,137,10.0.2.255,137,14/04/2015 12:04:59 p.m.,5,268.0,0
10.0.2.2-10.0.2.15-137-137-17,10.0.2.2,137,10.0.2.15,137,14/04/2015 12:04:59 p.m.,2,124.0,0
10.0.2.15-157.56.106.184-55755-3544-17,10.0.2.15,55755,157.56.106.184,3544,14/04/2015 12:07:35 p.m.,8,680.0,0
10.0.2.15-173.194.123.99-49262-443-6,10.0.2.15,49262,173.194.123.99,443,14/04/2015 12:08:33 p.m.,8,58.0,0
10.0.2.15-173.194.123.99-49262-443-6,10.0.2.15,49262,173.194.123.99,443,14/04/2015 12:10:18 p.m.,2,0.0,0
10.0.2.15-131.202.240.101-52942-55618-17,10.0.2.15,52942,131.202.240.101,55618,14/04/2015 12:08:50 p.m.,12542,1115199.0,0
10.0.2.15-131.202.240.101-52942-39490-17,10.0.2.15,52942,131.202.240.101,39490,14/04/2015 12:08:52 p.m.,250,21000.0,0
10.0.2.15-173.252.79.87-52942-443-17,10.0.2.15,52942,173.252.79.87,443,14/04/2015 12:09:00 p.m.,115,2300.0,0
10.0.2.15-173.252.79.87-52942-3478-17,10.0.2.15,52942,173.252.79.87,3478,14/04/2015 12:09:00 p.m.,115,2300.0,0
10.0.2.15-173.252.79.87-52942-50017-17,10.0.2.15,52942,173.252.79.87,50017,14/04/2015 12:09:01 p.m.,24,624.0,0
10.0.2.15-69.171.255.36-52942-3478-17,10.0.2.15,52942,69.171.255.36,3478,14/04/2015 12:09:01 p.m.,24,624.0,0
10.0.2.15-64.233.171.188-49179-5228-6,10.0.2.15,49179,64.233.171.188,5228,14/04/2015 12:09:05 p.m.,6,3.0,0
10.0.2.15-10.0.2.255-138-138-17,10.0.2.15,138,10.0.2.255,138,14/04/2015 12:09:59 p.m.,8,1456.0,0
173.252.110.27-10.0.2.15-443-49244-6,173.252.110.27,443,10.0.2.15,49244,14/04/2015 12:09:40 p.m.,28,3362.0,0
173.252.110.27-10.0.2.15-443-49216-6,173.252.110.27,443,10.0.2.15,49216,14/04/2015 12:09:58 p.m.,21,2748.0,0
10.0.2.15-157.56.106.184-55755-3544-17,10.0.2.15,55755,157.56.106.184,3544,14/04/2015 12:10:10 p.m.,10,802.0,0
10.0.2.15-131.202.240.101-52942-55618-17,10.0.2.15,52942,131.202.240.101,55618,14/04/2015 12:10:50 p.m.,12530,1112856.0,0
10.0.2.15-131.202.240.101-52942-39490-17,10.0.2.15,52942,131.202.240.101,39490,14/04/2015 12:10:53 p.m.,250,21000.0,0
10.0.2.15-173.252.79.87-52942-443-17,10.0.2.15,52942,173.252.79.87,443,14/04/2015 12:11:01 p.m.,115,2300.0,0
10.0.2.15-173.252.79.87-52942-3478-17,10.0.2.15,52942,173.252.79.87,3478,14/04/2015 12:11:01 p.m.,115,2300.0,0
10.0.2.15-173.252.79.87-52942-50017-17,10.0.2.15,52942,173.252.79.87,50017,14/04/2015 12:11:02 p.m.,24,624.0,0
10.0.2.15-69.171.255.36-52942-3478-17,10.0.2.15,52942,69.171.255.36,3478,14/04/2015 12:11:02 p.m.,24,624.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,14/04/2015 12:05:33 p.m.,3,0.0,0
10.0.2.15-64.233.171.188-49179-5228-6,10.0.2.15,49179,64.233.171.188,5228,14/04/2015 12:11:20 p.m.,10,53.0,0
10.0.2.15-157.56.106.184-55755-3544-17,10.0.2.15,55755,157.56.106.184,3544,14/04/2015 12:12:34 p.m.,6,510.0,0
173.252.110.27-10.0.2.15-443-49244-6,173.252.110.27,443,10.0.2.15,49244,14/04/2015 12:12:10 p.m.,31,3397.0,0
10.0.2.15-131.202.240.101-52942-55618-17,10.0.2.15,52942,131.202.240.101,55618,14/04/2015 12:12:50 p.m.,12533,1108478.0,0
10.0.2.15-131.202.240.101-52942-39490-17,10.0.2.15,52942,131.202.240.101,39490,14/04/2015 12:12:53 p.m.,250,21000.0,0
173.252.110.27-10.0.2.15-443-49216-6,173.252.110.27,443,10.0.2.15,49216,14/04/2015 12:12:29 p.m.,45,7904.0,0
10.0.2.15-173.252.79.87-52942-443-17,10.0.2.15,52942,173.252.79.87,443,14/04/2015 12:13:02 p.m.,112,2240.0,0
10.0.2.15-173.252.79.87-52942-3478-17,10.0.2.15,52942,173.252.79.87,3478,14/04/2015 12:13:02 p.m.,112,2240.0,0
10.0.2.15-173.252.79.87-52942-50017-17,10.0.2.15,52942,173.252.79.87,50017,14/04/2015 12:13:03 p.m.,24,624.0,0
10.0.2.15-69.171.255.36-52942-3478-17,10.0.2.15,52942,69.171.255.36,3478,14/04/2015 12:13:03 p.m.,24,624.0,0
10.0.2.2-10.0.2.15-0-0-0,10.0.2.2,0,10.0.2.15,0,14/04/2015 12:08:18 p.m.,19,0.0,0
10.0.2.15-74.125.22.95-49264-443-6,10.0.2.15,49264,74.125.22.95,443,14/04/2015 12:13:06 p.m.,30,1883.0,0
10.0.2.15-239.255.255.250-1900-1900-17,10.0.2.15,1900,239.255.255.250,1900,14/04/2015 12:08:18 p.m.,18,8517.0,0
10.0.2.15-64.233.171.188-49179-5228-6,10.0.2.15,49179,64.233.171.188,5228,14/04/2015 12:13:50 p.m.,6,3.0,0
10.0.2.15-131.202.240.101-52942-55618-17,10.0.2.15,52942,131.202.240.101,55618,14/04/2015 12:14:50 p.m.,12547,1103724.0,0
10.0.2.15-131.202.240.101-52942-39490-17,10.0.2.15,52942,131.202.240.101,39490,14/04/2015 12:14:53 p.m.,250,21000.0,0
10.0.2.15-173.252.79.87-52942-443-17,10.0.2.15,52942,173.252.79.87,443,14/04/2015 12:15:03 p.m.,115,2300.0,0
10.0.2.15-173.252.79.87-52942-3478-17,10.0.2.15,52942,173.252.79.87,3478,14/04/2015 12:15:03 p.m.,115,2300.0,0
10.0.2.15-173.252.79.87-52942-50017-17,10.0.2.15,52942,173.252.79.87,50017,14/04/2015 12:15:04 p.m.,24,624.0,0
10.0.2.15-69.171.255.36-52942-3478-17,10.0.2.15,52942,69.171.255.36,3478,14/04/2015 12:15:04 p.m.,24,624.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,14/04/2015 12:13:06 p.m.,2,0.0,0
10.0.2.15-74.125.22.95-49264-443-6,10.0.2.15,49264,74.125.22.95,443,14/04/2015 12:15:22 p.m.,8,58.0,0
10.0.2.15-74.125.22.95-49264-443-6,10.0.2.15,49264,74.125.22.95,443,14/04/2015 12:17:07 p.m.,2,0.0,0
173.252.110.27-10.0.2.15-443-49244-6,173.252.110.27,443,10.0.2.15,49244,14/04/2015 12:14:41 p.m.,28,3428.0,0
10.0.2.15-157.56.106.184-55755-3544-17,10.0.2.15,55755,157.56.106.184,3544,14/04/2015 12:14:35 p.m.,9,741.0,0
173.252.110.27-10.0.2.15-443-49216-6,173.252.110.27,443,10.0.2.15,49216,14/04/2015 12:14:59 p.m.,21,2746.0,0
10.0.2.15-64.233.171.188-49179-5228-6,10.0.2.15,49179,64.233.171.188,5228,14/04/2015 12:16:05 p.m.,6,3.0,0
10.0.2.15-131.202.240.101-52942-55618-17,10.0.2.15,52942,131.202.240.101,55618,14/04/2015 12:16:50 p.m.,12540,1110982.0,0
10.0.2.15-131.202.240.101-52942-39490-17,10.0.2.15,52942,131.202.240.101,39490,14/04/2015 12:16:53 p.m.,250,21000.0,0
10.0.2.15-173.252.79.87-52942-443-17,10.0.2.15,52942,173.252.79.87,443,14/04/2015 12:17:04 p.m.,115,2300.0,0
10.0.2.15-173.252.79.87-52942-3478-17,10.0.2.15,52942,173.252.79.87,3478,14/04/2015 12:17:04 p.m.,115,2300.0,0
10.0.2.15-173.252.79.87-52942-50017-17,10.0.2.15,52942,173.252.79.87,50017,14/04/2015 12:17:05 p.m.,24,624.0,0
10.0.2.15-69.171.255.36-52942-3478-17,10.0.2.15,52942,69.171.255.36,3478,14/04/2015 12:17:05 p.m.,24,624.0,0
10.0.2.15-173.194.123.40-49265-443-6,10.0.2.15,49265,173.194.123.40,443,14/04/2015 12:17:06 p.m.,32,5580.0,0
10.0.2.15-173.194.123.14-49266-443-6,10.0.2.15,49266,173.194.123.14,443,14/04/2015 12:17:06 p.m.,25,1127.0,0
10.0.2.15-157.56.106.184-55755-3544-17,10.0.2.15,55755,157.56.106.184,3544,14/04/2015 12:17:14 p.m.,9,741.0,0
173.252.110.27-10.0.2.15-443-49244-6,173.252.110.27,443,10.0.2.15,49244,14/04/2015 12:17:11 p.m.,27,3333.0,0
173.252.110.27-10.0.2.15-443-49216-6,173.252.110.27,443,10.0.2.15,49216,14/04/2015 12:17:30 p.m.,47,7902.0,0
10.0.2.15-10.0.2.255-138-138-17,10.0.2.15,138,10.0.2.255,138,14/04/2015 12:15:09 p.m.,8,1456.0,0
10.0.2.15-10.0.2.255-137-137-17,10.0.2.15,137,10.0.2.255,137,14/04/2015 12:15:19 p.m.,4,218.0,0
10.0.2.15-64.233.171.188-49179-5228-6,10.0.2.15,49179,64.233.171.188,5228,14/04/2015 12:18:20 p.m.,6,3.0,0
10.0.2.15-131.202.240.101-52942-55618-17,10.0.2.15,52942,131.202.240.101,55618,14/04/2015 12:18:50 p.m.,12545,1107106.0,0
10.0.2.15-131.202.240.101-52942-39490-17,10.0.2.15,52942,131.202.240.101,39490,14/04/2015 12:18:53 p.m.,250,21000.0,0
10.0.2.15-173.194.123.40-49265-443-6,10.0.2.15,49265,173.194.123.40,443,14/04/2015 12:19:21 p.m.,8,58.0,0
10.0.2.15-173.194.123.40-49265-443-6,10.0.2.15,49265,173.194.123.40,443,14/04/2015 12:21:06 p.m.,2,0.0,0
10.0.2.15-173.194.123.14-49266-443-6,10.0.2.15,49266,173.194.123.14,443,14/04/2015 12:19:21 p.m.,8,58.0,0
10.0.2.15-173.194.123.14-49266-443-6,10.0.2.15,49266,173.194.123.14,443,14/04/2015 12:21:06 p.m.,2,0.0,0
10.0.2.15-173.252.79.87-52942-443-17,10.0.2.15,52942,173.252.79.87,443,14/04/2015 12:19:05 p.m.,112,2240.0,0
10.0.2.15-173.252.79.87-52942-3478-17,10.0.2.15,52942,173.252.79.87,3478,14/04/2015 12:19:05 p.m.,112,2240.0,0
10.0.2.15-173.252.79.87-52942-50017-17,10.0.2.15,52942,173.252.79.87,50017,14/04/2015 12:19:06 p.m.,24,624.0,0
10.0.2.15-69.171.255.36-52942-3478-17,10.0.2.15,52942,69.171.255.36,3478,14/04/2015 12:19:06 p.m.,24,624.0,0
10.0.2.2-10.0.2.15-0-0-0,10.0.2.2,0,10.0.2.15,0,14/04/2015 12:15:19 p.m.,23,0.0,0
10.0.2.15-157.56.106.184-55755-3544-17,10.0.2.15,55755,157.56.106.184,3544,14/04/2015 12:19:35 p.m.,10,802.0,0
173.252.110.27-10.0.2.15-443-49244-6,173.252.110.27,443,10.0.2.15,49244,14/04/2015 12:19:42 p.m.,30,3395.0,0
173.252.110.27-10.0.2.15-443-49216-6,173.252.110.27,443,10.0.2.15,49216,14/04/2015 12:20:00 p.m.,21,2746.0,0
10.0.2.15-64.233.171.188-49179-5228-6,10.0.2.15,49179,64.233.171.188,5228,14/04/2015 12:20:35 p.m.,6,3.0,0
10.0.2.15-131.202.240.101-52942-55618-17,10.0.2.15,52942,131.202.240.101,55618,14/04/2015 12:20:50 p.m.,12544,1109281.0,0
10.0.2.15-131.202.240.101-52942-39490-17,10.0.2.15,52942,131.202.240.101,39490,14/04/2015 12:20:54 p.m.,250,21000.0,0
10.0.2.15-239.255.255.250-1900-1900-17,10.0.2.15,1900,239.255.255.250,1900,14/04/2015 12:15:42 p.m.,18,8517.0,0
10.0.2.15-173.252.79.87-52942-443-17,10.0.2.15,52942,173.252.79.87,443,14/04/2015 12:21:07 p.m.,115,2300.0,0
10.0.2.15-173.252.79.87-52942-3478-17,10.0.2.15,52942,173.252.79.87,3478,14/04/2015 12:21:07 p.m.,115,2300.0,0
10.0.2.15-173.252.79.87-52942-50017-17,10.0.2.15,52942,173.252.79.87,50017,14/04/2015 12:21:07 p.m.,24,624.0,0
10.0.2.15-69.171.255.36-52942-3478-17,10.0.2.15,52942,69.171.255.36,3478,14/04/2015 12:21:07 p.m.,24,624.0,0
10.0.2.15-157.56.106.184-55755-3544-17,10.0.2.15,55755,157.56.106.184,3544,14/04/2015 12:21:53 p.m.,7,571.0,0
10.0.2.15-10.0.2.255-138-138-17,10.0.2.15,138,10.0.2.255,138,14/04/2015 12:20:19 p.m.,8,1456.0,0
173.252.110.27-10.0.2.15-443-49244-6,173.252.110.27,443,10.0.2.15,49244,14/04/2015 12:22:12 p.m.,29,3405.0,0
10.0.2.15-131.202.240.101-52942-55618-17,10.0.2.15,52942,131.202.240.101,55618,14/04/2015 12:22:50 p.m.,12540,1113149.0,0
10.0.2.15-131.202.240.101-52942-39490-17,10.0.2.15,52942,131.202.240.101,39490,14/04/2015 12:22:54 p.m.,250,21000.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,14/04/2015 12:17:06 p.m.,2,0.0,0
173.252.110.27-10.0.2.15-443-49216-6,173.252.110.27,443,10.0.2.15,49216,14/04/2015 12:22:31 p.m.,45,7902.0,0
10.0.2.15-64.233.171.188-49179-5228-6,10.0.2.15,49179,64.233.171.188,5228,14/04/2015 12:22:50 p.m.,6,3.0,0
10.0.2.15-173.252.79.87-52942-443-17,10.0.2.15,52942,173.252.79.87,443,14/04/2015 12:23:08 p.m.,115,2300.0,0
10.0.2.15-173.252.79.87-52942-3478-17,10.0.2.15,52942,173.252.79.87,3478,14/04/2015 12:23:08 p.m.,115,2300.0,0
10.0.2.15-173.252.79.87-52942-50017-17,10.0.2.15,52942,173.252.79.87,50017,14/04/2015 12:23:08 p.m.,24,624.0,0
10.0.2.15-69.171.255.36-52942-3478-17,10.0.2.15,52942,69.171.255.36,3478,14/04/2015 12:23:08 p.m.,24,624.0,0
10.0.2.2-10.0.2.15-0-0-0,10.0.2.2,0,10.0.2.15,0,14/04/2015 12:21:19 p.m.,19,0.0,0
10.0.2.15-157.56.106.184-55755-3544-17,10.0.2.15,55755,157.56.106.184,3544,14/04/2015 12:23:56 p.m.,8,680.0,0
10.0.2.15-131.202.240.101-52942-55618-17,10.0.2.15,52942,131.202.240.101,55618,14/04/2015 12:24:50 p.m.,12535,1109212.0,0
10.0.2.15-131.202.240.101-52942-39490-17,10.0.2.15,52942,131.202.240.101,39490,14/04/2015 12:24:54 p.m.,250,21000.0,0
10.0.2.15-173.252.79.87-52942-443-17,10.0.2.15,52942,173.252.79.87,443,14/04/2015 12:25:09 p.m.,112,2240.0,0
10.0.2.15-173.252.79.87-52942-3478-17,10.0.2.15,52942,173.252.79.87,3478,14/04/2015 12:25:09 p.m.,112,2240.0,0
10.0.2.15-173.252.79.87-52942-50017-17,10.0.2.15,52942,173.252.79.87,50017,14/04/2015 12:25:09 p.m.,24,624.0,0
10.0.2.15-69.171.255.36-52942-3478-17,10.0.2.15,52942,69.171.255.36,3478,14/04/2015 12:25:09 p.m.,24,624.0,0
173.252.110.27-10.0.2.15-443-49244-6,173.252.110.27,443,10.0.2.15,49244,14/04/2015 12:24:43 p.m.,31,3431.0,0
10.0.2.15-173.194.123.100-49267-443-6,10.0.2.15,49267,173.194.123.100,443,14/04/2015 12:25:00 p.m.,33,2583.0,0
10.0.2.15-64.233.171.188-49179-5228-6,10.0.2.15,49179,64.233.171.188,5228,14/04/2015 12:25:05 p.m.,6,3.0,0
173.252.110.27-10.0.2.15-443-49216-6,173.252.110.27,443,10.0.2.15,49216,14/04/2015 12:25:01 p.m.,21,2744.0,0
10.0.2.15-157.56.106.184-55755-3544-17,10.0.2.15,55755,157.56.106.184,3544,14/04/2015 12:26:10 p.m.,8,680.0,0
10.0.2.15-131.202.240.101-52942-55618-17,10.0.2.15,52942,131.202.240.101,55618,14/04/2015 12:26:50 p.m.,12538,1110422.0,0
10.0.2.15-131.202.240.101-52942-39490-17,10.0.2.15,52942,131.202.240.101,39490,14/04/2015 12:26:54 p.m.,250,21000.0,0
10.0.2.15-173.194.123.100-49267-443-6,10.0.2.15,49267,173.194.123.100,443,14/04/2015 12:27:15 p.m.,8,58.0,0
10.0.2.15-173.194.123.100-49267-443-6,10.0.2.15,49267,173.194.123.100,443,14/04/2015 12:29:00 p.m.,2,0.0,0
10.0.2.15-173.252.79.87-52942-443-17,10.0.2.15,52942,173.252.79.87,443,14/04/2015 12:27:10 p.m.,115,2300.0,0
10.0.2.15-173.252.79.87-52942-3478-17,10.0.2.15,52942,173.252.79.87,3478,14/04/2015 12:27:10 p.m.,115,2300.0,0
10.0.2.15-173.252.79.87-52942-50017-17,10.0.2.15,52942,173.252.79.87,50017,14/04/2015 12:27:10 p.m.,24,624.0,0
10.0.2.15-69.171.255.36-52942-3478-17,10.0.2.15,52942,69.171.255.36,3478,14/04/2015 12:27:10 p.m.,24,624.0,0
10.0.2.15-64.233.171.188-49179-5228-6,10.0.2.15,49179,64.233.171.188,5228,14/04/2015 12:27:20 p.m.,6,3.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,14/04/2015 12:25:00 p.m.,3,0.0,0
10.0.2.15-209.148.205.32-49273-80-6,10.0.2.15,49273,209.148.205.32,80,14/04/2015 12:29:38 p.m.,7,1503.0,0
173.252.110.27-10.0.2.15-443-49244-6,173.252.110.27,443,10.0.2.15,49244,14/04/2015 12:27:13 p.m.,26,3353.0,0
173.252.110.27-10.0.2.15-443-49216-6,173.252.110.27,443,10.0.2.15,49216,14/04/2015 12:27:32 p.m.,45,7903.0,0
10.0.2.15-239.255.255.250-1900-1900-17,10.0.2.15,1900,239.255.255.250,1900,14/04/2015 12:23:06 p.m.,18,8517.0,0
10.0.2.2-10.0.2.15-0-0-0,10.0.2.2,0,10.0.2.15,0,14/04/2015 12:25:37 p.m.,5,0.0,0
10.0.2.15-209.148.205.32-49274-80-6,10.0.2.15,49274,209.148.205.32,80,14/04/2015 12:29:38 p.m.,26,16781.0,0
209.148.205.32-10.0.2.15-80-49274-6,209.148.205.32,80,10.0.2.15,49274,14/04/2015 12:30:38 p.m.,2,0.0,0
10.0.2.15-10.0.2.255-138-138-17,10.0.2.15,138,10.0.2.255,138,14/04/2015 12:24:08 p.m.,9,1657.0,0
10.0.2.15-65.54.225.168-49270-443-6,10.0.2.15,49270,65.54.225.168,443,14/04/2015 12:28:51 p.m.,21,5491.0,0
10.0.2.15-65.54.225.168-49269-443-6,10.0.2.15,49269,65.54.225.168,443,14/04/2015 12:28:50 p.m.,22,6323.0,0
10.0.2.15-65.54.225.168-49268-443-6,10.0.2.15,49268,65.54.225.168,443,14/04/2015 12:28:50 p.m.,20,5502.0,0
65.54.225.168-10.0.2.15-443-49270-6,65.54.225.168,443,10.0.2.15,49270,14/04/2015 12:30:40 p.m.,2,0.0,0
65.54.225.168-10.0.2.15-443-49269-6,65.54.225.168,443,10.0.2.15,49269,14/04/2015 12:30:40 p.m.,2,0.0,0
65.54.225.168-10.0.2.15-443-49268-6,65.54.225.168,443,10.0.2.15,49268,14/04/2015 12:30:40 p.m.,2,0.0,0
10.0.2.15-10.0.2.255-137-137-17,10.0.2.15,137,10.0.2.255,137,14/04/2015 12:25:37 p.m.,4,218.0,0
10.0.2.15-131.202.240.88-137-137-17,10.0.2.15,137,131.202.240.88,137,14/04/2015 12:04:59 p.m.,2,279.0,0
