Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Tot Pkts,TotLen,VPN
131.202.240.87-31.202.240.87-61009-17520-17,131.202.240.87,61009,31.202.240.87,17520,2015-01-04 15:17:23,2,392.0,0
84.48.42.209-131.202.240.87-50321-61009-17,84.48.42.209,50321,131.202.240.87,61009,2015-01-04 15:15:50,2,388.0,0
115.139.119.18-131.202.240.87-34679-61009-17,115.139.119.18,34679,131.202.240.87,61009,2015-01-04 15:17:40,2,392.0,0
131.202.240.87-83.209.172.254-61009-22945-17,131.202.240.87,61009,83.209.172.254,22945,2015-01-04 15:14:24,2,392.0,0
210.148.129.159-131.202.240.87-55888-61009-17,210.148.129.159,55888,131.202.240.87,61009,2015-01-04 15:16:51,2,425.0,0
77.72.169.132-131.202.240.87-11113-32551-17,77.72.169.132,11113,131.202.240.87,32551,2015-01-04 15:17:56,14,1849.0,0
131.202.240.87-95.64.235.224-61009-34913-17,131.202.240.87,61009,95.64.235.224,34913,2015-01-04 15:17:18,2,392.0,0
131.202.240.87-95.78.44.62-61009-34867-17,131.202.240.87,61009,95.78.44.62,34867,2015-01-04 15:17:18,2,390.0,0
107.139.55.18-131.202.240.87-36237-61009-17,107.139.55.18,36237,131.202.240.87,61009,2015-01-04 15:18:05,4,776.0,0
131.202.240.87-95.211.163.33-61009-6881-17,131.202.240.87,61009,95.211.163.33,6881,2015-01-04 15:14:45,2,380.0,0
124.131.97.29-131.202.240.87-6881-61009-17,124.131.97.29,6881,131.202.240.87,61009,2015-01-04 15:17:00,2,388.0,0
131.202.240.87-95.102.223.71-61009-10046-17,131.202.240.87,61009,95.102.223.71,10046,2015-01-04 15:17:25,2,402.0,0
131.202.240.87-224.0.0.252-56152-5355-17,131.202.240.87,56152,224.0.0.252,5355,2015-01-04 15:16:40,2,44.0,0
131.202.240.87-77.72.168.228-17617-80-17,131.202.240.87,17617,77.72.168.228,80,2015-01-04 15:18:16,100,17200.0,0
109.129.203.21-131.202.240.87-20627-61009-17,109.129.203.21,20627,131.202.240.87,61009,2015-01-04 15:13:42,2,388.0,0
178.149.57.37-131.202.240.87-22805-61009-17,178.149.57.37,22805,131.202.240.87,61009,2015-01-04 15:18:06,2,392.0,0
131.202.240.87-123.163.129.176-61009-6881-17,131.202.240.87,61009,123.163.129.176,6881,2015-01-04 15:15:34,2,402.0,0
82.207.105.9-131.202.240.87-6881-61009-17,82.207.105.9,6881,131.202.240.87,61009,2015-01-04 15:16:00,2,388.0,0
131.202.240.87-99.20.4.115-61009-32704-17,131.202.240.87,61009,99.20.4.115,32704,2015-01-04 15:12:53,2,392.0,0
131.202.240.87-224.0.0.252-55281-5355-17,131.202.240.87,55281,224.0.0.252,5355,2015-01-04 15:16:40,2,44.0,0
131.202.240.87-151.224.202.156-61009-56503-17,131.202.240.87,61009,151.224.202.156,56503,2015-01-04 15:17:19,4,784.0,0
72.128.109.69-131.202.240.87-39937-61009-17,72.128.109.69,39937,131.202.240.87,61009,2015-01-04 15:18:11,2,392.0,0
222.14.27.211-131.202.240.87-64597-61009-17,222.14.27.211,64597,131.202.240.87,61009,2015-01-04 15:15:08,2,392.0,0
91.243.210.151-131.202.240.87-32915-61009-17,91.243.210.151,32915,131.202.240.87,61009,2015-01-04 15:17:34,2,392.0,0
178.215.113.142-131.202.240.87-5973-61009-17,178.215.113.142,5973,131.202.240.87,61009,2015-01-04 15:18:05,2,425.0,0
124.214.147.77-131.202.240.87-32195-61009-17,124.214.147.77,32195,131.202.240.87,61009,2015-01-04 15:14:27,2,392.0,0
99.234.112.87-131.202.240.87-50116-61009-17,99.234.112.87,50116,131.202.240.87,61009,2015-01-04 15:17:15,6,1176.0,0
131.202.240.87-162.243.104.106-61009-51413-17,131.202.240.87,61009,162.243.104.106,51413,2015-01-04 15:13:07,2,371.0,0
131.202.240.87-118.34.191.168-61009-47445-17,131.202.240.87,61009,118.34.191.168,47445,2015-01-04 15:14:03,2,392.0,0
80.66.158.3-131.202.240.87-15240-61009-17,80.66.158.3,15240,131.202.240.87,61009,2015-01-04 15:17:22,2,392.0,0
123.138.248.22-131.202.240.87-53077-61009-17,123.138.248.22,53077,131.202.240.87,61009,2015-01-04 15:13:44,2,388.0,0
98.224.109.197-131.202.240.87-65407-61009-17,98.224.109.197,65407,131.202.240.87,61009,2015-01-04 15:16:01,4,778.0,0
223.207.147.216-131.202.240.87-63409-61009-17,223.207.147.216,63409,131.202.240.87,61009,2015-01-04 15:14:15,4,632.0,0
124.120.32.164-131.202.240.87-58556-61009-17,124.120.32.164,58556,131.202.240.87,61009,2015-01-04 15:13:40,2,478.0,0
131.202.240.87-73.172.112.2-61009-14289-17,131.202.240.87,61009,73.172.112.2,14289,2015-01-04 15:14:49,2,436.0,0
36.253.102.218-131.202.240.87-44569-61009-17,36.253.102.218,44569,131.202.240.87,61009,2015-01-04 15:15:07,2,388.0,0
180.127.122.75-131.202.240.87-16001-61009-17,180.127.122.75,16001,131.202.240.87,61009,2015-01-04 15:12:52,6,1131.0,0
37.157.219.12-131.202.240.87-1256-61009-17,37.157.219.12,1256,131.202.240.87,61009,2015-01-04 15:17:12,2,388.0,0
69.60.246.128-131.202.240.87-37829-61009-17,69.60.246.128,37829,131.202.240.87,61009,2015-01-04 15:13:27,4,784.0,0
131.202.240.87-197.36.131.164-61009-10105-17,131.202.240.87,61009,197.36.131.164,10105,2015-01-04 15:17:20,2,392.0,0
173.209.211.213-131.202.240.87-47764-61009-17,173.209.211.213,47764,131.202.240.87,61009,2015-01-04 15:14:23,2,388.0,0
111.78.59.112-131.202.240.87-17469-61009-17,111.78.59.112,17469,131.202.240.87,61009,2015-01-04 15:14:42,2,388.0,0
131.202.240.87-81.109.118.243-61009-57188-17,131.202.240.87,61009,81.109.118.243,57188,2015-01-04 15:13:35,2,392.0,0
131.202.240.87-176.193.234.70-61009-43459-17,131.202.240.87,61009,176.193.234.70,43459,2015-01-04 15:17:18,2,392.0,0
121.41.109.183-131.202.240.87-9501-61009-17,121.41.109.183,9501,131.202.240.87,61009,2015-01-04 15:13:49,3,486.0,0
131.202.240.87-151.228.92.247-61009-52813-17,131.202.240.87,61009,151.228.92.247,52813,2015-01-04 15:15:48,6,990.0,0
81.156.254.20-131.202.240.87-16001-61009-17,81.156.254.20,16001,131.202.240.87,61009,2015-01-04 15:17:45,2,136.0,0
121.208.10.199-131.202.240.87-24874-61009-17,121.208.10.199,24874,131.202.240.87,61009,2015-01-04 15:15:45,2,392.0,0
178.125.137.6-131.202.240.87-30955-61009-17,178.125.137.6,30955,131.202.240.87,61009,2015-01-04 15:13:43,4,652.0,0
109.205.253.143-131.202.240.87-50601-61009-17,109.205.253.143,50601,131.202.240.87,61009,2015-01-04 15:13:41,2,388.0,0
131.202.240.87-224.0.0.252-55777-5355-17,131.202.240.87,55777,224.0.0.252,5355,2015-01-04 15:12:58,2,44.0,0
131.202.240.87-188.255.88.216-61009-29488-17,131.202.240.87,61009,188.255.88.216,29488,2015-01-04 15:17:19,2,380.0,0
5.142.158.24-131.202.240.87-6882-61009-17,5.142.158.24,6882,131.202.240.87,61009,2015-01-04 15:15:03,2,388.0,0
95.135.62.101-131.202.240.87-12915-61009-17,95.135.62.101,12915,131.202.240.87,61009,2015-01-04 15:16:08,2,425.0,0
131.202.240.87-173.35.247.126-61009-53729-17,131.202.240.87,61009,173.35.247.126,53729,2015-01-04 15:17:19,2,392.0,0
131.202.240.87-62.41.83.228-17617-80-17,131.202.240.87,17617,62.41.83.228,80,2015-01-04 15:18:16,100,17200.0,0
131.202.240.87-78.238.236.169-61009-57481-17,131.202.240.87,61009,78.238.236.169,57481,2015-01-04 15:14:49,2,436.0,0
31.130.0.223-131.202.240.87-61813-61009-17,31.130.0.223,61813,131.202.240.87,61009,2015-01-04 15:15:32,2,392.0,0
131.202.240.87-144.76.120.36-61009-62754-17,131.202.240.87,61009,144.76.120.36,62754,2015-01-04 15:16:23,2,392.0,0
122.60.215.84-131.202.240.87-49574-61009-17,122.60.215.84,49574,131.202.240.87,61009,2015-01-04 15:15:14,2,392.0,0
109.188.126.10-131.202.240.87-56031-61009-17,109.188.126.10,56031,131.202.240.87,61009,2015-01-04 15:17:15,2,388.0,0
131.202.240.87-79.176.202.156-61009-58945-17,131.202.240.87,61009,79.176.202.156,58945,2015-01-04 15:17:21,2,392.0,0
93.48.218.58-131.202.240.87-56057-61009-17,93.48.218.58,56057,131.202.240.87,61009,2015-01-04 15:17:55,2,425.0,0
131.202.240.87-87.93.32.42-61009-62506-17,131.202.240.87,61009,87.93.32.42,62506,2015-01-04 15:17:25,2,392.0,0
131.202.240.87-95.254.78.11-61009-56798-17,131.202.240.87,61009,95.254.78.11,56798,2015-01-04 15:17:19,2,390.0,0
87.213.30.213-131.202.240.87-32036-61009-17,87.213.30.213,32036,131.202.240.87,61009,2015-01-04 15:14:03,2,133.0,0
131.202.240.87-205.178.110.159-61009-6881-17,131.202.240.87,61009,205.178.110.159,6881,2015-01-04 15:14:38,2,392.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,2015-01-04 15:17:08,16,0.0,0
175.143.184.113-131.202.240.87-1099-61009-17,175.143.184.113,1099,131.202.240.87,61009,2015-01-04 15:13:49,2,424.0,0
131.202.240.87-81.202.161.31-61009-62351-17,131.202.240.87,61009,81.202.161.31,62351,2015-01-04 15:14:49,2,436.0,0
131.202.240.87-131.202.240.86-32551-53753-17,131.202.240.87,32551,131.202.240.86,53753,2015-01-04 15:12:51,11597,918771.0,0
73.13.49.197-131.202.240.87-1024-61009-17,73.13.49.197,1024,131.202.240.87,61009,2015-01-04 15:12:54,4,784.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,2015-01-04 15:12:58,24,0.0,0
77.221.113.197-131.202.240.87-14330-61009-17,77.221.113.197,14330,131.202.240.87,61009,2015-01-04 15:12:52,4,784.0,0
37.117.69.132-131.202.240.87-18348-61009-17,37.117.69.132,18348,131.202.240.87,61009,2015-01-04 15:12:55,4,784.0,0
99.234.112.87-131.202.240.87-50116-61009-17,99.234.112.87,50116,131.202.240.87,61009,2015-01-04 15:12:59,4,784.0,0
131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,2015-01-04 15:12:58,6,300.0,0
131.202.240.87-157.56.106.189-64186-3544-17,131.202.240.87,64186,157.56.106.189,3544,2015-01-04 15:13:13,6,510.0,0
115.139.119.18-131.202.240.87-34679-61009-17,115.139.119.18,34679,131.202.240.87,61009,2015-01-04 15:13:23,4,784.0,0
189.76.246.128-131.202.240.87-1024-61009-17,189.76.246.128,1024,131.202.240.87,61009,2015-01-04 15:13:26,4,784.0,0
119.7.26.225-131.202.240.87-8245-61009-17,119.7.26.225,8245,131.202.240.87,61009,2015-01-04 15:13:20,2,388.0,0
131.202.240.87-239.192.152.143-6771-6771-17,131.202.240.87,6771,239.192.152.143,6771,2015-01-04 15:13:33,3,357.0,0
93.150.140.75-131.202.240.87-58531-61009-17,93.150.140.75,58531,131.202.240.87,61009,2015-01-04 15:13:41,6,1176.0,0
131.202.240.87-185.2.179.149-17195-31974-6,131.202.240.87,17195,185.2.179.149,31974,2015-01-04 15:16:12,12,635.0,0
131.202.240.87-185.2.179.149-17195-31974-6,131.202.240.87,17195,185.2.179.149,31974,2015-01-04 15:16:15,2,0.0,0
131.202.240.87-207.241.239.206-17196-6969-6,131.202.240.87,17196,207.241.239.206,6969,2015-01-04 15:16:41,7,545.0,0
131.202.240.87-207.241.239.206-17196-6969-6,131.202.240.87,17196,207.241.239.206,6969,2015-01-04 15:16:41,2,0.0,0
131.202.240.87-131.202.240.86-32551-53753-17,131.202.240.87,32551,131.202.240.86,53753,2015-01-04 15:14:51,12480,996960.0,0
86.22.19.64-131.202.240.87-19538-61009-17,86.22.19.64,19538,131.202.240.87,61009,2015-01-04 15:13:30,8,1928.0,0
217.174.173.178-131.202.240.87-17054-61009-17,217.174.173.178,17054,131.202.240.87,61009,2015-01-04 15:14:07,24,4866.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,2015-01-04 15:15:00,26,0.0,0
73.13.49.197-131.202.240.87-1024-61009-17,73.13.49.197,1024,131.202.240.87,61009,2015-01-04 15:14:59,4,784.0,0
77.221.113.197-131.202.240.87-14330-61009-17,77.221.113.197,14330,131.202.240.87,61009,2015-01-04 15:15:02,4,784.0,0
37.117.69.132-131.202.240.87-18348-61009-17,37.117.69.132,18348,131.202.240.87,61009,2015-01-04 15:15:03,4,784.0,0
99.234.112.87-131.202.240.87-50116-61009-17,99.234.112.87,50116,131.202.240.87,61009,2015-01-04 15:15:07,4,784.0,0
119.197.197.35-131.202.240.87-52731-61009-17,119.197.197.35,52731,131.202.240.87,61009,2015-01-04 15:12:58,6,399.0,0
94.242.145.158-131.202.240.87-8621-61009-17,94.242.145.158,8621,131.202.240.87,61009,2015-01-04 15:14:31,2,388.0,0
189.244.130.193-131.202.240.87-21521-61009-17,189.244.130.193,21521,131.202.240.87,61009,2015-01-04 15:13:43,4,776.0,0
95.93.10.17-131.202.240.87-6881-61009-17,95.93.10.17,6881,131.202.240.87,61009,2015-01-04 15:15:15,4,784.0,0
78.111.189.182-131.202.240.87-8621-61009-17,78.111.189.182,8621,131.202.240.87,61009,2015-01-04 15:14:43,2,388.0,0
58.34.8.213-131.202.240.87-16001-61009-17,58.34.8.213,16001,131.202.240.87,61009,2015-01-04 15:15:22,24,5304.0,0
27.192.74.156-131.202.240.87-1088-61009-17,27.192.74.156,1088,131.202.240.87,61009,2015-01-04 15:13:49,2,388.0,0
131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,2015-01-04 15:15:16,6,300.0,0
115.139.119.18-131.202.240.87-34679-61009-17,115.139.119.18,34679,131.202.240.87,61009,2015-01-04 15:15:34,4,784.0,0
189.76.246.128-131.202.240.87-1024-61009-17,189.76.246.128,1024,131.202.240.87,61009,2015-01-04 15:15:34,6,1176.0,0
73.182.94.101-131.202.240.87-15468-61009-17,73.182.94.101,15468,131.202.240.87,61009,2015-01-04 15:15:42,4,964.0,0
154.45.216.199-131.202.240.87-1068-61009-17,154.45.216.199,1068,131.202.240.87,61009,2015-01-04 15:13:00,4,872.0,0
77.72.169.132-131.202.240.87-11113-32551-17,77.72.169.132,11113,131.202.240.87,32551,2015-01-04 15:12:56,4,939.0,0
131.202.240.87-157.56.106.189-64186-3544-17,131.202.240.87,64186,157.56.106.189,3544,2015-01-04 15:15:19,8,680.0,0
93.150.140.75-131.202.240.87-58531-61009-17,93.150.140.75,58531,131.202.240.87,61009,2015-01-04 15:15:51,12,2352.0,0
220.132.254.106-131.202.240.87-4235-61009-17,220.132.254.106,4235,131.202.240.87,61009,2015-01-04 15:15:24,4,776.0,0
131.202.240.87-131.202.244.3-17197-53-6,131.202.240.87,17197,131.202.244.3,53,2015-01-04 15:18:15,7,371.0,0
