Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Tot Pkts,TotLen,VPN
131.202.240.242-224.0.0.252-62329-5355-17,131.202.240.242,62329,224.0.0.252,5355,2015-04-29 12:36:59,2,44.0,0
131.202.240.242-224.0.0.252-57203-5355-17,131.202.240.242,57203,224.0.0.252,5355,2015-04-29 12:33:48,2,44.0,0
131.202.240.242-224.0.0.252-50157-5355-17,131.202.240.242,50157,224.0.0.252,5355,2015-04-29 12:30:11,2,44.0,0
131.202.240.242-224.0.0.252-59820-5355-17,131.202.240.242,59820,224.0.0.252,5355,2015-04-29 12:31:22,2,44.0,0
131.202.240.242-224.0.0.252-54042-5355-17,131.202.240.242,54042,224.0.0.252,5355,2015-04-29 12:33:13,2,44.0,0
131.202.240.242-224.0.0.252-53566-5355-17,131.202.240.242,53566,224.0.0.252,5355,2015-04-29 12:29:07,2,44.0,0
131.202.240.242-224.0.0.252-53322-5355-17,131.202.240.242,53322,224.0.0.252,5355,2015-04-29 12:27:29,2,44.0,0
131.202.240.242-224.0.0.252-64605-5355-17,131.202.240.242,64605,224.0.0.252,5355,2015-04-29 12:33:53,2,44.0,0
131.202.240.242-224.0.0.252-50517-5355-17,131.202.240.242,50517,224.0.0.252,5355,2015-04-29 12:29:58,2,44.0,0
131.202.240.242-224.0.0.252-52736-5355-17,131.202.240.242,52736,224.0.0.252,5355,2015-04-29 12:34:58,2,44.0,0
131.202.240.242-224.0.0.252-57300-5355-17,131.202.240.242,57300,224.0.0.252,5355,2015-04-29 12:29:38,2,44.0,0
131.202.240.242-224.0.0.252-53643-5355-17,131.202.240.242,53643,224.0.0.252,5355,2015-04-29 12:33:48,2,44.0,0
131.202.240.242-224.0.0.252-62200-5355-17,131.202.240.242,62200,224.0.0.252,5355,2015-04-29 12:26:47,2,44.0,0
131.202.240.242-224.0.0.252-57544-5355-17,131.202.240.242,57544,224.0.0.252,5355,2015-04-29 12:28:12,2,44.0,0
131.202.240.242-224.0.0.252-64313-5355-17,131.202.240.242,64313,224.0.0.252,5355,2015-04-29 12:29:43,2,44.0,0
131.202.240.242-224.0.0.252-49451-5355-17,131.202.240.242,49451,224.0.0.252,5355,2015-04-29 12:34:02,2,44.0,0
131.202.240.242-224.0.0.252-63262-5355-17,131.202.240.242,63262,224.0.0.252,5355,2015-04-29 12:28:57,2,44.0,0
131.202.240.242-224.0.0.252-51724-5355-17,131.202.240.242,51724,224.0.0.252,5355,2015-04-29 12:31:44,2,44.0,0
131.202.240.242-224.0.0.252-63118-5355-17,131.202.240.242,63118,224.0.0.252,5355,2015-04-29 12:30:56,2,44.0,0
131.202.240.242-224.0.0.252-52842-5355-17,131.202.240.242,52842,224.0.0.252,5355,2015-04-29 12:33:48,2,44.0,0
131.202.240.242-224.0.0.252-56697-5355-17,131.202.240.242,56697,224.0.0.252,5355,2015-04-29 12:33:22,2,44.0,0
131.202.240.242-224.0.0.252-56254-5355-17,131.202.240.242,56254,224.0.0.252,5355,2015-04-29 12:31:00,2,44.0,0
131.202.240.242-224.0.0.252-50860-5355-17,131.202.240.242,50860,224.0.0.252,5355,2015-04-29 12:26:45,2,44.0,0
131.202.240.242-224.0.0.252-58884-5355-17,131.202.240.242,58884,224.0.0.252,5355,2015-04-29 12:29:34,2,44.0,0
131.202.240.242-224.0.0.252-55156-5355-17,131.202.240.242,55156,224.0.0.252,5355,2015-04-29 12:35:58,2,44.0,0
131.202.240.242-224.0.0.252-57617-5355-17,131.202.240.242,57617,224.0.0.252,5355,2015-04-29 12:33:55,2,44.0,0
131.202.240.242-224.0.0.252-54474-5355-17,131.202.240.242,54474,224.0.0.252,5355,2015-04-29 12:28:06,2,44.0,0
131.202.240.242-224.0.0.252-50597-5355-17,131.202.240.242,50597,224.0.0.252,5355,2015-04-29 12:30:25,2,44.0,0
131.202.240.242-224.0.0.252-62861-5355-17,131.202.240.242,62861,224.0.0.252,5355,2015-04-29 12:33:39,2,44.0,0
131.202.240.242-224.0.0.252-63768-5355-17,131.202.240.242,63768,224.0.0.252,5355,2015-04-29 12:30:40,2,44.0,0
131.202.240.242-224.0.0.252-58460-5355-17,131.202.240.242,58460,224.0.0.252,5355,2015-04-29 12:33:12,2,44.0,0
131.202.240.242-224.0.0.252-49170-5355-17,131.202.240.242,49170,224.0.0.252,5355,2015-04-29 12:36:47,2,44.0,0
131.202.240.242-224.0.0.252-52666-5355-17,131.202.240.242,52666,224.0.0.252,5355,2015-04-29 12:27:56,2,44.0,0
131.202.240.242-178.237.18.202-31773-443-6,131.202.240.242,31773,178.237.18.202,443,2015-04-29 12:36:28,49,3200.0,0
131.202.240.242-224.0.0.252-53402-5355-17,131.202.240.242,53402,224.0.0.252,5355,2015-04-29 12:30:02,4,88.0,0
131.202.240.242-224.0.0.252-59524-5355-17,131.202.240.242,59524,224.0.0.252,5355,2015-04-29 12:28:25,2,44.0,0
131.202.240.242-224.0.0.252-55861-5355-17,131.202.240.242,55861,224.0.0.252,5355,2015-04-29 12:30:53,2,44.0,0
131.202.240.242-224.0.0.252-54347-5355-17,131.202.240.242,54347,224.0.0.252,5355,2015-04-29 12:34:07,2,44.0,0
131.202.240.242-224.0.0.252-53412-5355-17,131.202.240.242,53412,224.0.0.252,5355,2015-04-29 12:37:03,2,44.0,0
131.202.240.242-224.0.0.252-54410-5355-17,131.202.240.242,54410,224.0.0.252,5355,2015-04-29 12:30:01,2,44.0,0
131.202.240.242-224.0.0.252-60718-5355-17,131.202.240.242,60718,224.0.0.252,5355,2015-04-29 12:34:58,2,44.0,0
131.202.240.242-224.0.0.252-53273-5355-17,131.202.240.242,53273,224.0.0.252,5355,2015-04-29 12:33:55,2,44.0,0
131.202.240.242-224.0.0.252-53810-5355-17,131.202.240.242,53810,224.0.0.252,5355,2015-04-29 12:29:07,2,44.0,0
131.202.240.242-224.0.0.252-50168-5355-17,131.202.240.242,50168,224.0.0.252,5355,2015-04-29 12:29:18,2,44.0,0
131.202.240.242-224.0.0.252-59505-5355-17,131.202.240.242,59505,224.0.0.252,5355,2015-04-29 12:28:35,2,44.0,0
131.202.240.242-224.0.0.252-57063-5355-17,131.202.240.242,57063,224.0.0.252,5355,2015-04-29 12:29:24,2,44.0,0
131.202.240.242-224.0.0.252-51433-5355-17,131.202.240.242,51433,224.0.0.252,5355,2015-04-29 12:29:14,2,44.0,0
131.202.240.242-224.0.0.252-55417-5355-17,131.202.240.242,55417,224.0.0.252,5355,2015-04-29 12:30:56,2,44.0,0
131.202.240.242-224.0.0.252-49251-5355-17,131.202.240.242,49251,224.0.0.252,5355,2015-04-29 12:35:01,2,44.0,0
131.202.240.242-224.0.0.252-63045-5355-17,131.202.240.242,63045,224.0.0.252,5355,2015-04-29 12:33:34,2,44.0,0
131.202.240.242-224.0.0.252-60800-5355-17,131.202.240.242,60800,224.0.0.252,5355,2015-04-29 12:27:29,2,44.0,0
131.202.240.242-224.0.0.252-65127-5355-17,131.202.240.242,65127,224.0.0.252,5355,2015-04-29 12:34:10,2,44.0,0
131.202.240.242-224.0.0.252-52567-5355-17,131.202.240.242,52567,224.0.0.252,5355,2015-04-29 12:34:44,2,44.0,0
131.202.240.242-224.0.0.252-59068-5355-17,131.202.240.242,59068,224.0.0.252,5355,2015-04-29 12:34:39,2,44.0,0
131.202.240.242-224.0.0.252-60206-5355-17,131.202.240.242,60206,224.0.0.252,5355,2015-04-29 12:29:01,2,44.0,0
131.202.240.242-224.0.0.252-55412-5355-17,131.202.240.242,55412,224.0.0.252,5355,2015-04-29 12:27:42,2,44.0,0
131.202.240.242-224.0.0.252-59850-5355-17,131.202.240.242,59850,224.0.0.252,5355,2015-04-29 12:33:03,2,44.0,0
131.202.240.242-224.0.0.252-52564-5355-17,131.202.240.242,52564,224.0.0.252,5355,2015-04-29 12:35:24,2,44.0,0
131.202.240.242-224.0.0.252-50253-5355-17,131.202.240.242,50253,224.0.0.252,5355,2015-04-29 12:27:42,2,44.0,0
131.202.240.242-224.0.0.252-49368-5355-17,131.202.240.242,49368,224.0.0.252,5355,2015-04-29 12:34:37,2,44.0,0
131.202.240.242-224.0.0.252-53279-5355-17,131.202.240.242,53279,224.0.0.252,5355,2015-04-29 12:27:00,2,44.0,0
131.202.240.242-224.0.0.252-49169-5355-17,131.202.240.242,49169,224.0.0.252,5355,2015-04-29 12:29:26,2,44.0,0
131.202.240.242-224.0.0.252-64505-5355-17,131.202.240.242,64505,224.0.0.252,5355,2015-04-29 12:30:07,2,44.0,0
131.202.240.242-224.0.0.252-55149-5355-17,131.202.240.242,55149,224.0.0.252,5355,2015-04-29 12:34:33,2,44.0,0
131.202.240.242-224.0.0.252-52633-5355-17,131.202.240.242,52633,224.0.0.252,5355,2015-04-29 12:31:44,2,44.0,0
131.202.240.242-224.0.0.252-60429-5355-17,131.202.240.242,60429,224.0.0.252,5355,2015-04-29 12:34:02,2,44.0,0
131.202.240.242-224.0.0.252-50386-5355-17,131.202.240.242,50386,224.0.0.252,5355,2015-04-29 12:33:02,2,44.0,0
131.202.240.242-224.0.0.252-52742-5355-17,131.202.240.242,52742,224.0.0.252,5355,2015-04-29 12:36:25,2,44.0,0
131.202.240.242-224.0.0.252-53861-5355-17,131.202.240.242,53861,224.0.0.252,5355,2015-04-29 12:36:49,2,44.0,0
131.202.240.242-224.0.0.252-59554-5355-17,131.202.240.242,59554,224.0.0.252,5355,2015-04-29 12:33:43,2,44.0,0
131.202.240.242-224.0.0.252-59310-5355-17,131.202.240.242,59310,224.0.0.252,5355,2015-04-29 12:28:11,2,44.0,0
131.202.240.242-224.0.0.252-64255-5355-17,131.202.240.242,64255,224.0.0.252,5355,2015-04-29 12:28:51,2,44.0,0
131.202.240.242-131.202.240.45-51434-161-17,131.202.240.242,51434,131.202.240.45,161,2015-04-29 12:36:01,24,2076.0,0
131.202.240.242-224.0.0.252-49769-5355-17,131.202.240.242,49769,224.0.0.252,5355,2015-04-29 12:31:30,2,44.0,0
131.202.240.242-224.0.0.252-55876-5355-17,131.202.240.242,55876,224.0.0.252,5355,2015-04-29 12:35:11,2,44.0,0
131.202.240.242-224.0.0.252-64044-5355-17,131.202.240.242,64044,224.0.0.252,5355,2015-04-29 12:33:09,2,44.0,0
131.202.240.242-224.0.0.252-57656-5355-17,131.202.240.242,57656,224.0.0.252,5355,2015-04-29 12:35:01,2,44.0,0
131.202.240.242-224.0.0.252-62252-5355-17,131.202.240.242,62252,224.0.0.252,5355,2015-04-29 12:32:56,2,44.0,0
131.202.240.242-224.0.0.252-64758-5355-17,131.202.240.242,64758,224.0.0.252,5355,2015-04-29 12:33:48,2,44.0,0
131.202.240.242-224.0.0.252-57795-5355-17,131.202.240.242,57795,224.0.0.252,5355,2015-04-29 12:33:07,2,44.0,0
131.202.240.242-224.0.0.252-55279-5355-17,131.202.240.242,55279,224.0.0.252,5355,2015-04-29 12:28:04,2,44.0,0
131.202.240.242-224.0.0.252-55035-5355-17,131.202.240.242,55035,224.0.0.252,5355,2015-04-29 12:31:44,2,44.0,0
131.202.240.242-224.0.0.252-52480-5355-17,131.202.240.242,52480,224.0.0.252,5355,2015-04-29 12:29:16,2,44.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,2015-04-29 12:36:36,2,0.0,0
131.202.240.242-224.0.0.252-52657-5355-17,131.202.240.242,52657,224.0.0.252,5355,2015-04-29 12:33:48,2,44.0,0
131.202.240.242-224.0.0.252-57292-5355-17,131.202.240.242,57292,224.0.0.252,5355,2015-04-29 12:27:49,2,44.0,0
131.202.240.242-224.0.0.252-52386-5355-17,131.202.240.242,52386,224.0.0.252,5355,2015-04-29 12:33:02,2,44.0,0
131.202.240.242-224.0.0.252-51086-5355-17,131.202.240.242,51086,224.0.0.252,5355,2015-04-29 12:28:01,2,44.0,0
131.202.240.242-224.0.0.252-55982-5355-17,131.202.240.242,55982,224.0.0.252,5355,2015-04-29 12:28:20,2,44.0,0
131.202.240.242-224.0.0.252-51827-5355-17,131.202.240.242,51827,224.0.0.252,5355,2015-04-29 12:33:53,2,44.0,0
131.202.240.242-131.202.243.255-137-137-17,131.202.240.242,137,131.202.243.255,137,2015-04-29 12:25:46,41,2050.0,0
131.202.240.242-178.237.18.202-31773-443-6,131.202.240.242,31773,178.237.18.202,443,2015-04-29 12:25:51,54,2578.0,0
131.202.240.242-64.12.104.73-31785-443-6,131.202.240.242,31785,64.12.104.73,443,2015-04-29 12:25:59,9,370.0,0
131.202.240.242-205.188.12.43-31783-443-6,131.202.240.242,31783,205.188.12.43,443,2015-04-29 12:26:00,9,370.0,0
131.202.240.242-131.202.240.45-51434-161-17,131.202.240.242,51434,131.202.240.45,161,2015-04-29 12:26:00,32,2768.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,2015-04-29 12:26:05,11,0.0,0
131.202.240.242-224.0.0.252-50785-5355-17,131.202.240.242,50785,224.0.0.252,5355,2015-04-29 12:26:47,2,44.0,0
131.202.240.242-178.237.18.202-31773-443-6,131.202.240.242,31773,178.237.18.202,443,2015-04-29 12:27:52,61,4023.0,0
131.202.240.242-131.202.6.26-32442-13000-6,131.202.240.242,32442,131.202.6.26,13000,2015-04-29 12:29:55,20,8174.0,0
131.202.6.26-131.202.240.242-13000-32442-6,131.202.6.26,13000,131.202.240.242,32442,2015-04-29 12:29:55,2,0.0,0
131.202.240.242-131.202.243.255-137-137-17,131.202.240.242,137,131.202.243.255,137,2015-04-29 12:27:49,108,5400.0,0
131.202.240.242-64.12.104.73-31785-443-6,131.202.240.242,31785,64.12.104.73,443,2015-04-29 12:28:00,8,296.0,0
131.202.240.242-205.188.12.43-31783-443-6,131.202.240.242,31783,205.188.12.43,443,2015-04-29 12:28:00,8,296.0,0
131.202.240.242-131.202.240.45-51434-161-17,131.202.240.242,51434,131.202.240.45,161,2015-04-29 12:28:00,32,2768.0,0
131.202.240.242-131.202.6.26-32443-13111-6,131.202.240.242,32443,131.202.6.26,13111,2015-04-29 12:30:25,6,4.0,0
131.202.6.26-131.202.240.242-13111-32443-6,131.202.6.26,13111,131.202.240.242,32443,2015-04-29 12:30:25,2,0.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,2015-04-29 12:28:35,8,0.0,0
131.202.240.242-178.237.19.227-31776-443-6,131.202.240.242,31776,178.237.19.227,443,2015-04-29 12:25:51,2,6.0,0
131.202.240.242-131.202.6.26-32444-13000-6,131.202.240.242,32444,131.202.6.26,13000,2015-04-29 12:30:52,20,7254.0,0
131.202.240.242-131.202.6.26-32444-13000-6,131.202.240.242,32444,131.202.6.26,13000,2015-04-29 12:30:52,2,0.0,0
131.202.240.242-178.237.18.202-31773-443-6,131.202.240.242,31773,178.237.18.202,443,2015-04-29 12:29:54,66,3388.0,0
131.202.240.242-205.188.12.43-31783-443-6,131.202.240.242,31783,205.188.12.43,443,2015-04-29 12:30:00,8,333.0,0
131.202.240.242-131.202.240.45-51434-161-17,131.202.240.242,51434,131.202.240.45,161,2015-04-29 12:30:00,972,103385.0,0
131.202.240.242-131.202.243.255-137-137-17,131.202.240.242,137,131.202.243.255,137,2015-04-29 12:29:58,87,4350.0,0
131.202.240.242-64.12.104.73-31785-443-6,131.202.240.242,31785,64.12.104.73,443,2015-04-29 12:30:00,9,296.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,2015-04-29 12:30:35,8,0.0,0
131.202.240.242-131.202.240.45-51434-161-17,131.202.240.242,51434,131.202.240.45,161,2015-04-29 12:32:00,32,2768.0,0
131.202.240.242-131.202.243.255-137-137-17,131.202.240.242,137,131.202.243.255,137,2015-04-29 12:32:01,87,4350.0,0
131.202.240.242-178.237.18.202-31773-443-6,131.202.240.242,31773,178.237.18.202,443,2015-04-29 12:31:59,51,3053.0,0
131.202.240.242-205.188.12.43-31783-443-6,131.202.240.242,31783,205.188.12.43,443,2015-04-29 12:32:00,10,370.0,0
131.202.240.242-64.12.104.73-31785-443-6,131.202.240.242,31785,64.12.104.73,443,2015-04-29 12:32:29,9,370.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,2015-04-29 12:32:35,8,0.0,0
131.202.240.242-178.237.19.227-31776-443-6,131.202.240.242,31776,178.237.19.227,443,2015-04-29 12:30:52,2,0.0,0
131.202.240.242-131.202.240.45-51434-161-17,131.202.240.242,51434,131.202.240.45,161,2015-04-29 12:34:01,32,2768.0,0
131.202.240.242-131.202.243.255-137-137-17,131.202.240.242,137,131.202.243.255,137,2015-04-29 12:34:02,81,4050.0,0
131.202.240.242-178.237.18.202-31773-443-6,131.202.240.242,31773,178.237.18.202,443,2015-04-29 12:34:02,74,4354.0,0
131.202.240.242-205.188.12.43-31783-443-6,131.202.240.242,31783,205.188.12.43,443,2015-04-29 12:34:29,9,370.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,2015-04-29 12:34:36,10,0.0,0
131.202.240.242-64.12.104.73-31785-443-6,131.202.240.242,31785,64.12.104.73,443,2015-04-29 12:34:30,9,296.0,0
