,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
109,131.202.240.87-131.202.244.3-62669-53-17,131.202.240.87,62669,131.202.244.3,53,15/04/2015 02:04:17 p.m.,17,2,2,4,78.0,608.0,686.0,510416.66666666674,2976.190476190476,448.0,16,16,181.25,gmailchat3,0
110,131.202.240.87-131.202.244.3-50018-53-17,131.202.240.87,50018,131.202.244.3,53,15/04/2015 02:04:53 p.m.,17,2,2,4,66.0,584.0,650.0,443686.0068259386,2730.3754266211604,488.33333333333326,16,16,170.75,gmailchat3,0
111,131.202.240.87-64.12.27.65-3509-443-6,131.202.240.87,3509,64.12.27.65,443,15/04/2015 02:00:53 p.m.,6,4,4,8,18.0,0.0,18.0,0.1796771363569089,0.07985650504751507,14311384.428571427,80,80,2.25,gmailchat3,0
112,131.202.240.87-74.125.226.181-9148-443-6,131.202.240.87,9148,74.125.226.181,443,15/04/2015 02:05:13 p.m.,6,6,6,12,3067.0,884.0,3951.0,24411.79378181998,74.14364094706143,14713.454545454546,120,120,441.75,gmailchat3,0
113,131.202.240.87-224.0.0.252-65265-5355-17,131.202.240.87,65265,224.0.0.252,5355,15/04/2015 01:59:04 p.m.,17,2,0,2,44.0,0.0,44.0,106.99374329769306,4.863351968076957,411239.0,16,0,33.0,gmailchat3,0
114,131.202.240.87-131.202.244.3-59430-53-17,131.202.240.87,59430,131.202.244.3,53,15/04/2015 02:01:13 p.m.,17,2,2,4,66.0,452.0,518.0,544689.8002103049,4206.098843322818,317.0,16,16,137.75,gmailchat3,0
115,131.202.240.87-131.202.244.3-57800-53-17,131.202.240.87,57800,131.202.244.3,53,15/04/2015 01:58:53 p.m.,17,2,2,4,66.0,584.0,650.0,7266.466931985869,44.7167195814515,29817.333333333336,16,16,170.75,gmailchat3,0
116,131.202.240.87-131.202.244.3-62646-53-17,131.202.240.87,62646,131.202.244.3,53,15/04/2015 02:03:04 p.m.,17,2,2,4,78.0,608.0,686.0,582837.7230246388,3398.470688190314,392.33333333333326,16,16,181.25,gmailchat3,0
117,131.202.240.87-224.0.0.252-50119-5355-17,131.202.240.87,50119,224.0.0.252,5355,15/04/2015 02:02:07 p.m.,17,2,0,2,44.0,0.0,44.0,107.13077014849787,4.8695804612953575,410713.0,16,0,33.0,gmailchat3,0
118,131.202.240.87-131.202.244.3-63522-53-17,131.202.240.87,63522,131.202.244.3,53,15/04/2015 01:58:22 p.m.,17,2,2,4,74.0,598.0,672.0,206960.27101940254,1231.906375115491,1082.3333333333333,16,16,177.25,gmailchat3,0
119,131.202.240.87-131.202.244.3-62641-53-17,131.202.240.87,62641,131.202.244.3,53,15/04/2015 02:02:53 p.m.,17,2,2,4,66.0,584.0,650.0,451075.6419153365,2775.8501040943793,480.33333333333326,16,16,170.75,gmailchat3,0
120,131.202.240.87-131.202.244.3-63519-53-17,131.202.240.87,63519,131.202.244.3,53,15/04/2015 01:58:21 p.m.,17,2,2,4,90.0,406.0,496.0,349049.96481351164,2814.9190710767066,473.66666666666674,16,16,135.25,gmailchat3,0
121,131.202.240.87-131.202.244.3-62694-53-17,131.202.240.87,62694,131.202.244.3,53,15/04/2015 01:54:38 p.m.,17,2,2,4,74.0,598.0,672.0,587412.5874125874,3496.5034965034965,381.33333333333326,16,16,177.25,gmailchat3,0
122,131.202.240.87-131.202.244.3-61299-53-17,131.202.240.87,61299,131.202.244.3,53,15/04/2015 01:57:12 p.m.,17,2,2,4,78.0,608.0,686.0,387133.1828442438,2257.336343115124,590.6666666666666,16,16,181.25,gmailchat3,0
123,131.202.240.87-131.202.244.3-64682-53-17,131.202.240.87,64682,131.202.244.3,53,15/04/2015 02:00:15 p.m.,17,2,2,4,78.0,608.0,686.0,487215.90909090906,2840.909090909091,469.33333333333326,16,16,181.25,gmailchat3,0
124,131.202.240.87-131.202.244.3-54480-53-17,131.202.240.87,54480,131.202.244.3,53,15/04/2015 01:54:35 p.m.,17,2,2,4,74.0,598.0,672.0,371681.4159292036,2212.389380530973,602.6666666666666,16,16,177.25,gmailchat3,0
125,131.202.240.87-131.202.244.3-57807-53-17,131.202.240.87,57807,131.202.244.3,53,15/04/2015 01:58:59 p.m.,17,2,2,4,74.0,598.0,672.0,687116.5644171779,4089.97955010225,326.0,16,16,177.25,gmailchat3,0
126,131.202.240.87-131.202.244.3-63539-53-17,131.202.240.87,63539,131.202.244.3,53,15/04/2015 01:58:34 p.m.,17,2,2,4,74.0,598.0,672.0,477272.7272727273,2840.909090909091,469.33333333333326,16,16,177.25,gmailchat3,0
127,131.202.240.87-74.125.226.181-9019-443-6,131.202.240.87,9019,74.125.226.181,443,15/04/2015 02:04:17 p.m.,6,4,6,10,445.0,1120.0,1565.0,2360.40077041068,15.08243303776792,73669.22222222223,80,120,197.2,gmailchat3,0
128,131.202.240.87-131.202.244.3-64695-53-17,131.202.240.87,64695,131.202.244.3,53,15/04/2015 02:00:31 p.m.,17,2,2,4,78.0,608.0,686.0,515401.95341848244,3005.259203606311,443.66666666666674,16,16,181.25,gmailchat3,0
129,131.202.240.87-131.202.244.3-55625-53-17,131.202.240.87,55625,131.202.244.3,53,15/04/2015 01:56:41 p.m.,17,2,2,4,90.0,406.0,496.0,362308.25420014607,2921.840759678597,456.33333333333326,16,16,135.25,gmailchat3,0
130,131.202.240.87-131.202.244.3-57568-53-17,131.202.240.87,57568,131.202.244.3,53,15/04/2015 01:55:43 p.m.,17,2,2,4,74.0,598.0,672.0,619354.8387096775,3686.6359447004606,361.66666666666674,16,16,177.25,gmailchat3,0
131,131.202.240.87-131.202.244.3-55605-53-17,131.202.240.87,55605,131.202.244.3,53,15/04/2015 01:55:56 p.m.,17,2,2,4,74.0,598.0,672.0,436647.1734892788,2599.0903183885644,513.0,16,16,177.25,gmailchat3,0
132,131.202.240.87-224.0.0.252-52395-5355-17,131.202.240.87,52395,224.0.0.252,5355,15/04/2015 02:01:09 p.m.,17,2,0,2,44.0,0.0,44.0,106.969292519686,4.862240569076636,411333.0,16,0,33.0,gmailchat3,0
133,131.202.240.87-131.202.244.3-62647-53-17,131.202.240.87,62647,131.202.244.3,53,15/04/2015 02:03:13 p.m.,17,2,2,4,66.0,452.0,518.0,472627.7372262774,3649.6350364963505,365.33333333333326,16,16,137.75,gmailchat3,0
134,131.202.240.87-131.202.244.3-53820-53-17,131.202.240.87,53820,131.202.244.3,53,15/04/2015 02:02:03 p.m.,17,2,2,4,78.0,608.0,686.0,376923.07692307694,2197.802197802198,606.6666666666666,16,16,181.25,gmailchat3,0
135,131.202.240.87-224.0.0.252-52878-5355-17,131.202.240.87,52878,224.0.0.252,5355,15/04/2015 01:58:45 p.m.,17,2,0,2,44.0,0.0,44.0,107.0346062342793,4.865209374285422,411082.0,16,0,33.0,gmailchat3,0
136,131.202.240.87-131.202.244.3-63521-53-17,131.202.240.87,63521,131.202.244.3,53,15/04/2015 01:58:21 p.m.,17,2,2,4,74.0,598.0,672.0,400954.6539379475,2386.634844868735,558.6666666666666,16,16,177.25,gmailchat3,0
137,131.202.240.87-131.202.244.3-63541-53-17,131.202.240.87,63541,131.202.244.3,53,15/04/2015 01:58:41 p.m.,17,2,2,4,74.0,598.0,672.0,664031.6205533596,3952.569169960474,337.3333333333333,16,16,177.25,gmailchat3,0
138,131.202.240.87-131.202.244.3-61281-53-17,131.202.240.87,61281,131.202.244.3,53,15/04/2015 01:56:48 p.m.,17,2,2,4,74.0,598.0,672.0,31746.031746031742,188.9644746787604,7056.0,16,16,177.25,gmailchat3,0
139,131.202.240.87-131.202.244.3-57802-53-17,131.202.240.87,57802,131.202.244.3,53,15/04/2015 01:58:55 p.m.,17,2,2,4,74.0,598.0,672.0,413793.10344827594,2463.0541871921178,541.3333333333334,16,16,177.25,gmailchat3,0
140,131.202.240.87-131.202.244.3-52301-53-17,131.202.240.87,52301,131.202.244.3,53,15/04/2015 02:05:44 p.m.,17,1,1,2,37.0,373.0,410.0,944700.4608294931,4608.294930875576,434.0,8,8,223.5,gmailchat3,0
141,131.202.240.87-64.12.104.73-13389-443-6,131.202.240.87,13389,64.12.104.73,443,15/04/2015 02:05:27 p.m.,6,2,1,3,74.0,0.0,74.0,2.4666831934440627,0.10000067000448903,14999899.5,40,20,24.66666666666667,gmailchat3,0
142,131.202.240.87-131.202.244.3-52752-53-17,131.202.240.87,52752,131.202.244.3,53,15/04/2015 01:54:52 p.m.,17,2,2,4,74.0,598.0,672.0,553542.0098846789,3294.8929159802306,404.66666666666674,16,16,177.25,gmailchat3,0
143,131.202.240.87-131.202.244.3-52772-53-17,131.202.240.87,52772,131.202.244.3,53,15/04/2015 01:55:05 p.m.,17,2,2,4,74.0,598.0,672.0,447701.5323117922,2664.890073284477,500.33333333333326,16,16,177.25,gmailchat3,0
144,131.202.240.87-224.0.0.252-65479-5355-17,131.202.240.87,65479,224.0.0.252,5355,15/04/2015 02:02:07 p.m.,17,2,0,2,44.0,0.0,44.0,107.03304401977192,4.8651383645350865,411088.0,16,0,33.0,gmailchat3,0
145,131.202.240.87-224.0.0.252-60984-5355-17,131.202.240.87,60984,224.0.0.252,5355,15/04/2015 01:54:46 p.m.,17,2,0,2,44.0,0.0,44.0,107.06664168445029,4.866665531111376,410959.0,16,0,33.0,gmailchat3,0
146,131.202.240.87-178.237.19.103-13404-443-6,131.202.240.87,13404,178.237.19.103,443,15/04/2015 02:05:29 p.m.,6,3,3,6,6.0,500.0,506.0,15.376893743476215,0.18233470842066654,6581303.2,60,60,84.33333333333333,gmailchat3,0
147,131.202.240.87-74.125.226.161-9156-443-6,131.202.240.87,9156,74.125.226.161,443,15/04/2015 02:04:25 p.m.,6,8,12,20,1447.0,739.0,2186.0,28.12378908336659,0.2573082258313503,4090936.3684210526,160,240,168.95,gmailchat3,0
148,131.202.240.87-131.202.244.3-63520-53-17,131.202.240.87,63520,131.202.244.3,53,15/04/2015 01:58:21 p.m.,17,2,2,4,74.0,598.0,672.0,234554.9738219895,1396.1605584642236,955.0,16,16,177.25,gmailchat3,0
149,131.202.240.87-131.202.244.3-57570-53-17,131.202.240.87,57570,131.202.244.3,53,15/04/2015 01:55:44 p.m.,17,2,2,4,74.0,598.0,672.0,280819.0555787714,1671.541997492687,797.6666666666665,16,16,177.25,gmailchat3,0
150,131.202.240.87-131.202.244.3-52769-53-17,131.202.240.87,52769,131.202.244.3,53,15/04/2015 01:55:02 p.m.,17,1,1,2,33.0,228.0,261.0,665816.3265306123,5102.040816326531,392.0,8,8,147.0,gmailchat3,0
151,131.202.240.87-224.0.0.252-52484-5355-17,131.202.240.87,52484,224.0.0.252,5355,15/04/2015 01:58:01 p.m.,17,2,0,2,44.0,0.0,44.0,106.82204418548193,4.855547462976451,411900.0,16,0,33.0,gmailchat3,0
152,131.202.240.87-131.202.244.3-49958-53-17,131.202.240.87,49958,131.202.244.3,53,15/04/2015 02:04:17 p.m.,17,1,1,2,33.0,228.0,261.0,602771.362586605,4618.937644341801,433.0,8,8,147.0,gmailchat3,0
153,131.202.240.87-74.125.226.183-9161-443-6,131.202.240.87,9161,74.125.226.183,443,15/04/2015 02:05:44 p.m.,6,31,54,85,948.0,59285.0,60233.0,146275.06502274278,206.42140565691793,4902.1309523809505,632,1092,708.6235294117647,gmailchat3,0
154,131.202.240.87-224.0.0.252-50586-5355-17,131.202.240.87,50586,224.0.0.252,5355,15/04/2015 01:56:44 p.m.,17,2,0,2,44.0,0.0,44.0,106.77927026075984,4.853603193670902,412065.0,16,0,33.0,gmailchat3,0
155,74.125.22.189-131.202.240.87-443-3407-6,74.125.22.189,443,131.202.240.87,3407,15/04/2015 02:04:42 p.m.,6,31,28,59,13612.0,2508.0,16120.0,206.68571355011537,0.7564799689489334,1344703.6551724137,620,560,280.76271186440675,gmailchat3,0
156,131.202.240.87-131.202.244.3-55600-53-17,131.202.240.87,55600,131.202.244.3,53,15/04/2015 01:55:53 p.m.,17,2,2,4,66.0,584.0,650.0,15694.417616380142,96.58103148541626,13805.333333333336,16,16,170.75,gmailchat3,0
157,74.125.226.162-131.202.240.87-443-9142-6,74.125.226.162,443,131.202.240.87,9142,15/04/2015 02:01:57 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,6191.9504643962855,323.0,40,0,0.0,gmailchat3,0
158,131.202.240.87-131.202.244.3-52751-53-17,131.202.240.87,52751,131.202.244.3,53,15/04/2015 01:54:50 p.m.,17,2,2,4,74.0,598.0,672.0,516525.7494235204,3074.5580322828587,433.66666666666674,16,16,177.25,gmailchat3,0
159,131.202.240.87-131.202.244.3-62695-53-17,131.202.240.87,62695,131.202.244.3,53,15/04/2015 01:54:38 p.m.,17,1,1,2,37.0,373.0,410.0,1078947.3684210526,5263.157894736842,380.0,8,8,223.5,gmailchat3,0
160,131.202.240.87-224.0.0.252-50642-5355-17,131.202.240.87,50642,224.0.0.252,5355,15/04/2015 01:54:46 p.m.,17,2,0,2,44.0,0.0,44.0,106.94563272925255,4.861165124056933,411424.0,16,0,33.0,gmailchat3,0
161,131.202.240.87-131.202.244.3-52300-53-17,131.202.240.87,52300,131.202.244.3,53,15/04/2015 02:05:44 p.m.,17,2,2,4,74.0,598.0,672.0,458390.1773533424,2728.512960436562,488.66666666666674,16,16,177.25,gmailchat3,0
162,131.202.240.87-74.125.226.166-50011-443-17,131.202.240.87,50011,74.125.226.166,443,15/04/2015 02:04:25 p.m.,17,2,1,3,1387.0,1350.0,2737.0,93460.81611746627,102.44152296397472,14642.5,16,8,1362.3333333333333,gmailchat3,0
163,131.202.240.87-131.202.244.3-61298-53-17,131.202.240.87,61298,131.202.244.3,53,15/04/2015 01:57:00 p.m.,17,2,2,4,74.0,598.0,672.0,515732.9240214889,3069.838833461244,434.33333333333326,16,16,177.25,gmailchat3,0
164,131.202.240.87-131.202.244.3-64696-53-17,131.202.240.87,64696,131.202.244.3,53,15/04/2015 02:00:46 p.m.,17,2,2,4,78.0,608.0,686.0,14336.767748542288,83.59631340257893,15949.666666666664,16,16,181.25,gmailchat3,0
165,74.125.226.166-131.202.240.87-443-9136-6,74.125.226.166,443,131.202.240.87,9136,15/04/2015 01:57:33 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,1752.8483786152497,1141.0,40,0,0.0,gmailchat3,0
166,74.125.22.189-131.202.240.87-443-57648-17,74.125.22.189,443,131.202.240.87,57648,15/04/2015 02:04:49 p.m.,17,19,19,38,8591.0,2958.0,11549.0,166.39802704874919,0.5475041153218868,1875834.351351351,152,152,315.2368421052632,gmailchat3,0
167,131.202.240.87-131.202.244.3-61280-53-17,131.202.240.87,61280,131.202.244.3,53,15/04/2015 01:56:48 p.m.,17,2,2,4,74.0,598.0,672.0,16340.822877152028,97.26680284019064,13708.0,16,16,177.25,gmailchat3,0
168,131.202.240.87-224.0.0.252-58318-5355-17,131.202.240.87,58318,224.0.0.252,5355,15/04/2015 02:00:13 p.m.,17,2,0,2,44.0,0.0,44.0,106.3778347275277,4.835356123978531,413620.0,16,0,33.0,gmailchat3,0
169,131.202.240.87-131.202.244.3-63542-53-17,131.202.240.87,63542,131.202.244.3,53,15/04/2015 01:58:44 p.m.,17,2,2,4,74.0,598.0,672.0,224523.8890745072,1336.4517206815906,997.6666666666667,16,16,177.25,gmailchat3,0
170,131.202.240.87-131.202.244.3-52770-53-17,131.202.240.87,52770,131.202.244.3,53,15/04/2015 01:55:02 p.m.,17,1,1,2,33.0,228.0,261.0,733146.0674157303,5617.9775280898875,356.0,8,8,147.0,gmailchat3,0
171,131.202.240.87-131.202.244.3-55619-53-17,131.202.240.87,55619,131.202.244.3,53,15/04/2015 01:56:26 p.m.,17,2,2,4,78.0,608.0,686.0,404719.76401179936,2359.882005899705,565.0,16,16,181.25,gmailchat3,0
172,131.202.240.87-224.0.0.252-53880-5355-17,131.202.240.87,53880,224.0.0.252,5355,15/04/2015 02:00:13 p.m.,17,2,0,2,44.0,0.0,44.0,106.25863351397301,4.829937886998773,414084.0,16,0,33.0,gmailchat3,0
173,131.202.240.87-131.202.244.3-62658-53-17,131.202.240.87,62658,131.202.244.3,53,15/04/2015 02:03:48 p.m.,17,2,2,4,78.0,608.0,686.0,550561.797752809,3210.2728731942216,415.33333333333326,16,16,181.25,gmailchat3,0
174,131.202.240.87-224.0.0.252-62517-5355-17,131.202.240.87,62517,224.0.0.252,5355,15/04/2015 02:02:03 p.m.,17,2,0,2,44.0,0.0,44.0,107.04554301284546,4.865706500583885,411040.0,16,0,33.0,gmailchat3,0
175,131.202.240.87-224.0.0.252-62641-5355-17,131.202.240.87,62641,224.0.0.252,5355,15/04/2015 02:01:16 p.m.,17,2,0,2,44.0,0.0,44.0,106.93991435085043,4.860905197765928,411446.0,16,0,33.0,gmailchat3,0
176,131.202.240.87-131.202.244.3-52750-53-17,131.202.240.87,52750,131.202.244.3,53,15/04/2015 01:54:47 p.m.,17,2,2,4,74.0,598.0,672.0,399049.8812351544,2375.2969121140145,561.3333333333334,16,16,177.25,gmailchat3,0
177,131.202.240.87-131.202.244.3-52773-53-17,131.202.240.87,52773,131.202.244.3,53,15/04/2015 01:55:05 p.m.,17,2,2,4,90.0,406.0,496.0,216122.0043572985,1742.9193899782133,765.0,16,16,135.25,gmailchat3,0
178,131.202.240.87-131.202.244.3-62635-53-17,131.202.240.87,62635,131.202.244.3,53,15/04/2015 02:02:34 p.m.,17,2,2,4,78.0,608.0,686.0,388888.88888888893,2267.5736961451253,588.0,16,16,181.25,gmailchat3,0
179,131.202.240.87-131.202.244.3-55593-53-17,131.202.240.87,55593,131.202.244.3,53,15/04/2015 01:55:51 p.m.,17,2,2,4,74.0,598.0,672.0,561872.9096989967,3344.481605351171,398.66666666666674,16,16,177.25,gmailchat3,0
180,131.202.240.87-131.202.244.3-51594-53-17,131.202.240.87,51594,131.202.244.3,53,15/04/2015 02:05:41 p.m.,17,1,1,2,34.0,84.0,118.0,352238.80597014923,5970.1492537313425,335.0,8,8,76.0,gmailchat3,0
181,131.202.240.87-131.202.244.3-64520-53-17,131.202.240.87,64520,131.202.244.3,53,15/04/2015 01:55:19 p.m.,17,1,1,2,41.0,372.0,413.0,836032.3886639676,4048.582995951417,494.0,8,8,227.0,gmailchat3,0
182,131.202.240.87-224.0.0.252-60463-5355-17,131.202.240.87,60463,224.0.0.252,5355,15/04/2015 02:05:22 p.m.,17,2,0,2,44.0,0.0,44.0,107.07497925422277,4.867044511555581,410927.0,16,0,33.0,gmailchat3,0
183,131.202.240.87-64.12.104.85-1254-443-6,131.202.240.87,1254,64.12.104.85,443,15/04/2015 02:05:23 p.m.,6,4,3,7,106.0,245.0,351.0,9.065630984188145,0.18079605951372368,6452942.999999999,80,60,50.14285714285714,gmailchat3,0
184,131.202.240.87-131.202.244.3-61292-53-17,131.202.240.87,61292,131.202.244.3,53,15/04/2015 01:56:58 p.m.,17,2,2,4,74.0,598.0,672.0,597333.3333333335,3555.555555555556,375.0,16,16,177.25,gmailchat3,0
185,131.202.240.87-178.237.19.227-13397-443-6,131.202.240.87,13397,178.237.19.227,443,15/04/2015 02:05:04 p.m.,6,2,1,3,6.0,0.0,6.0,0.2000280172576172,0.1000140086288086,14997899.0,40,20,2.0,gmailchat3,0
186,131.202.240.87-131.202.244.3-54484-53-17,131.202.240.87,54484,131.202.244.3,53,15/04/2015 01:54:37 p.m.,17,2,2,4,90.0,406.0,496.0,11943.17360943896,96.31591620515292,13843.333333333336,16,16,135.25,gmailchat3,0
187,131.202.240.87-224.0.0.252-57931-5355-17,131.202.240.87,57931,224.0.0.252,5355,15/04/2015 01:55:20 p.m.,17,2,0,2,44.0,0.0,44.0,107.0340854910432,4.8651857041383275,411084.0,16,0,33.0,gmailchat3,0
188,131.202.240.87-74.125.226.167-9132-443-6,131.202.240.87,9132,74.125.226.167,443,15/04/2015 02:04:52 p.m.,6,24,16,40,20998.0,406.0,21404.0,348.3528973695629,0.6510052277510053,1575472.7948717948,480,320,536.125,gmailchat3,0
189,131.202.240.87-131.202.244.3-61300-53-17,131.202.240.87,61300,131.202.244.3,53,15/04/2015 01:57:12 p.m.,17,2,2,4,66.0,452.0,518.0,464573.9910313901,3587.4439461883403,371.66666666666674,16,16,137.75,gmailchat3,0
190,131.202.240.87-131.202.244.3-62700-53-17,131.202.240.87,62700,131.202.244.3,53,15/04/2015 01:54:43 p.m.,17,2,2,4,78.0,608.0,686.0,232227.4881516588,1354.0961408259986,984.6666666666667,16,16,181.25,gmailchat3,0
191,131.202.240.87-131.202.244.3-10602-53-17,131.202.240.87,10602,131.202.244.3,53,15/04/2015 01:58:48 p.m.,17,1,1,2,33.0,511.0,544.0,3233.0916438844647,11.886366337810532,168260.0,8,8,288.5,gmailchat3,0
192,131.202.240.87-131.202.244.3-52298-53-17,131.202.240.87,52298,131.202.244.3,53,15/04/2015 02:05:44 p.m.,17,2,2,4,78.0,608.0,686.0,548361.3109512391,3197.4420463629103,417.0,16,16,181.25,gmailchat3,0
193,131.202.240.87-131.202.244.3-53796-53-17,131.202.240.87,53796,131.202.244.3,53,15/04/2015 02:01:17 p.m.,17,2,2,4,78.0,608.0,686.0,221647.81906300483,1292.4071082390954,1031.6666666666667,16,16,181.25,gmailchat3,0
194,131.202.240.87-131.202.244.3-62693-53-17,131.202.240.87,62693,131.202.244.3,53,15/04/2015 01:54:38 p.m.,17,1,1,2,37.0,373.0,410.0,744101.6333938296,3629.764065335754,551.0,8,8,223.5,gmailchat3,0
195,131.202.240.87-131.202.244.3-61288-53-17,131.202.240.87,61288,131.202.244.3,53,15/04/2015 01:56:53 p.m.,17,2,2,4,66.0,584.0,650.0,490196.0784313726,3016.5912518853693,442.0,16,16,170.75,gmailchat3,0
196,131.202.240.87-131.202.244.3-55601-53-17,131.202.240.87,55601,131.202.244.3,53,15/04/2015 01:55:54 p.m.,17,2,2,4,78.0,608.0,686.0,585324.2320819112,3412.9692832764504,390.66666666666674,16,16,181.25,gmailchat3,0
197,131.202.240.87-131.202.244.3-57808-53-17,131.202.240.87,57808,131.202.244.3,53,15/04/2015 01:58:59 p.m.,17,2,2,4,78.0,608.0,686.0,299040.9764603313,1743.6791630340015,764.6666666666665,16,16,181.25,gmailchat3,0
198,131.202.240.87-74.125.226.182-57961-443-17,131.202.240.87,57961,74.125.226.182,443,15/04/2015 02:02:17 p.m.,17,2,1,3,1387.0,1350.0,2737.0,92607.00389105057,101.50566739976317,14777.5,16,8,1362.3333333333333,gmailchat3,0
199,131.202.240.87-131.202.244.3-57810-53-17,131.202.240.87,57810,131.202.244.3,53,15/04/2015 01:59:00 p.m.,17,2,2,4,90.0,406.0,496.0,211694.40887750746,1707.2129748186087,781.0,16,16,135.25,gmailchat3,0
200,131.202.240.87-131.202.244.3-55604-53-17,131.202.240.87,55604,131.202.244.3,53,15/04/2015 01:55:55 p.m.,17,2,2,4,90.0,406.0,496.0,130491.9757958432,1052.3546435148644,1267.0,16,16,135.25,gmailchat3,0
201,131.202.240.87-131.202.244.3-55624-53-17,131.202.240.87,55624,131.202.244.3,53,15/04/2015 01:56:41 p.m.,17,2,2,4,78.0,608.0,686.0,73898.52418399225,430.8951847463105,3094.333333333333,16,16,181.25,gmailchat3,0
202,131.202.240.87-131.202.244.3-56774-53-17,131.202.240.87,56774,131.202.244.3,53,15/04/2015 01:55:19 p.m.,17,1,1,2,47.0,394.0,441.0,1013793.1034482758,4597.7011494252865,435.0,8,8,244.0,gmailchat3,0
203,131.202.240.87-131.202.244.3-63540-53-17,131.202.240.87,63540,131.202.244.3,53,15/04/2015 01:58:39 p.m.,17,2,2,4,74.0,598.0,672.0,450704.2253521127,2682.7632461435282,497.0,16,16,177.25,gmailchat3,0
204,131.202.240.87-77.72.169.135-43302-11113-17,131.202.240.87,43302,77.72.169.135,11113,15/04/2015 02:04:03 p.m.,17,2,2,4,126.0,85.0,211.0,1524.0489140248615,28.891922540755672,46149.0,16,16,79.75,gmailchat3,0
205,131.202.240.87-74.125.226.175-52293-443-17,131.202.240.87,52293,74.125.226.175,443,15/04/2015 02:05:43 p.m.,17,26,45,71,2920.0,56153.0,59073.0,3758.416162850067,4.51725064855949,224536.07142857145,208,360,851.0281690140845,gmailchat3,0
206,131.202.240.87-131.202.244.3-55627-53-17,131.202.240.87,55627,131.202.244.3,53,15/04/2015 01:56:42 p.m.,17,2,2,4,74.0,598.0,672.0,364820.8469055374,2171.5526601520087,614.0,16,16,177.25,gmailchat3,0
207,131.202.240.87-131.202.244.3-50013-53-17,131.202.240.87,50013,131.202.244.3,53,15/04/2015 02:04:47 p.m.,17,2,2,4,78.0,608.0,686.0,541864.1390205371,3159.55766192733,422.0,16,16,181.25,gmailchat3,0
208,131.202.240.87-74.125.226.165-62869-443-17,131.202.240.87,62869,74.125.226.165,443,15/04/2015 02:04:56 p.m.,17,127,95,222,97662.0,6484.0,104146.0,1672.3834992822206,3.564890988042296,281782.7782805429,1016,760,475.2072072072072,gmailchat3,0
209,131.202.240.87-131.202.244.3-51593-53-17,131.202.240.87,51593,131.202.244.3,53,15/04/2015 02:05:32 p.m.,17,2,2,4,78.0,608.0,686.0,395845.35487593774,2308.1361800346217,577.6666666666666,16,16,181.25,gmailchat3,0
210,131.202.240.87-131.202.244.3-52759-53-17,131.202.240.87,52759,131.202.244.3,53,15/04/2015 01:54:53 p.m.,17,2,2,4,78.0,608.0,686.0,221862.87192755495,1293.66106080207,1030.6666666666667,16,16,181.25,gmailchat3,0
211,131.202.240.87-131.202.244.3-57811-53-17,131.202.240.87,57811,131.202.244.3,53,15/04/2015 01:59:01 p.m.,17,2,2,4,74.0,598.0,672.0,559533.7218984179,3330.5578684429643,400.33333333333326,16,16,177.25,gmailchat3,0
212,131.202.240.87-224.0.0.252-62651-5355-17,131.202.240.87,62651,224.0.0.252,5355,15/04/2015 01:56:44 p.m.,17,2,0,2,44.0,0.0,44.0,106.857845065839,4.857174775719955,411762.0,16,0,33.0,gmailchat3,0
213,131.202.240.87-202.6.116.123-10603-123-17,131.202.240.87,10603,202.6.116.123,123,15/04/2015 01:58:48 p.m.,17,1,1,2,48.0,48.0,96.0,437.63676148796503,9.11743253099927,219360.0,8,8,72.0,gmailchat3,0
214,131.202.240.87-131.202.244.3-54481-53-17,131.202.240.87,54481,131.202.244.3,53,15/04/2015 01:54:36 p.m.,17,2,2,4,74.0,598.0,672.0,478291.8149466192,2846.9750889679717,468.33333333333326,16,16,177.25,gmailchat3,0
215,131.202.240.87-131.202.244.3-52302-53-17,131.202.240.87,52302,131.202.244.3,53,15/04/2015 02:05:44 p.m.,17,1,1,2,37.0,373.0,410.0,1164772.7272727273,5681.818181818182,352.0,8,8,223.5,gmailchat3,0
216,131.202.240.87-131.202.244.3-52297-53-17,131.202.240.87,52297,131.202.244.3,53,15/04/2015 02:05:44 p.m.,17,1,1,2,33.0,240.0,273.0,701799.4858611824,5141.388174807198,389.0,8,8,153.0,gmailchat3,0
217,131.202.240.87-131.202.244.3-63150-53-17,131.202.240.87,63150,131.202.244.3,53,15/04/2015 01:58:14 p.m.,17,2,2,4,78.0,608.0,686.0,457333.33333333326,2666.6666666666665,500.0,16,16,181.25,gmailchat3,0
218,74.125.226.162-131.202.240.87-443-9140-6,74.125.226.162,443,131.202.240.87,9140,15/04/2015 01:54:38 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,43478.260869565216,46.0,20,20,0.0,gmailchat3,0
