,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
113,131.202.240.150-23.21.251.225-33968-443-6,131.202.240.150,33968,23.21.251.225,443,01/04/2015 01:48:45 p.m.,6,2,3,5,0.0,31.0,31.0,1.4927394118067403,0.2407644212591517,5191797.0,64,96,6.2,netflix1,0
114,131.202.240.150-23.21.251.225-33968-443-6,131.202.240.150,33968,23.21.251.225,443,01/04/2015 01:49:05 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.4771856354716897,4191241.0,64,0,0.0,netflix1,0
115,131.202.240.150-23.23.148.16-48890-80-6,131.202.240.150,48890,23.23.148.16,80,01/04/2015 01:49:15 p.m.,6,1,2,3,0.0,0.0,0.0,0.0,0.198218111677802,7567421.5,32,64,0.0,netflix1,0
116,131.202.240.150-23.21.110.135-50510-80-6,131.202.240.150,50510,23.21.110.135,80,01/04/2015 01:48:34 p.m.,6,11,8,19,6756.0,5626.0,12382.0,204.86663656815853,0.3143648921656447,3357739.9444444445,352,256,722.1052631578948,netflix1,0
117,131.202.240.150-108.175.42.181-58283-80-6,131.202.240.150,58283,108.175.42.181,80,01/04/2015 01:48:36 p.m.,6,7,7,14,656.0,10366.0,11022.0,183.4693056950191,0.2330403084494889,4621188.0,232,232,787.2857142857142,netflix1,0
118,131.202.240.150-108.175.42.181-58285-80-6,131.202.240.150,58285,108.175.42.181,80,01/04/2015 01:48:36 p.m.,6,7,7,14,657.0,10363.0,11020.0,183.4391501460597,0.23304429238156404,4621109.0,232,232,787.1428571428571,netflix1,0
119,131.202.240.150-108.175.42.181-58284-80-6,131.202.240.150,58284,108.175.42.181,80,01/04/2015 01:48:36 p.m.,6,7,7,14,656.0,10365.0,11021.0,183.45240955526543,0.233039990361466,4621194.307692308,232,232,787.2142857142858,netflix1,0
120,131.202.240.150-108.175.42.181-58286-80-6,131.202.240.150,58286,108.175.42.181,80,01/04/2015 01:48:36 p.m.,6,22,19,41,2628.0,41461.0,44089.0,724.9429080123924,0.6741513581280613,1520430.0749999997,712,616,1075.3414634146338,netflix1,0
121,131.202.240.150-23.21.110.135-50456-80-6,131.202.240.150,50456,23.21.110.135,80,01/04/2015 01:48:34 p.m.,6,15,12,27,6370.0,15405.0,21775.0,343.6674409008793,0.4261318440561994,2436948.923076923,480,384,856.0370370370372,netflix1,0
122,131.202.240.150-108.175.42.181-58283-80-6,131.202.240.150,58283,108.175.42.181,80,01/04/2015 01:49:36 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,1.2966149274090133,1542478.0,64,0,0.0,netflix1,0
123,131.202.240.150-108.175.42.181-58285-80-6,131.202.240.150,58285,108.175.42.181,80,01/04/2015 01:49:36 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,1.2999835552080266,1538481.0,64,0,0.0,netflix1,0
124,131.202.240.150-108.175.42.181-58284-80-6,131.202.240.150,58284,108.175.42.181,80,01/04/2015 01:49:36 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,1.2999776403845853,1538488.0,64,0,0.0,netflix1,0
125,131.202.240.150-108.175.42.181-58286-80-6,131.202.240.150,58286,108.175.42.181,80,01/04/2015 01:49:36 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,2.517347672145674,794487.0,64,0,0.0,netflix1,0
126,131.202.240.150-23.23.148.16-48890-80-6,131.202.240.150,48890,23.23.148.16,80,01/04/2015 01:49:30 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.2719412389370905,7354530.0,64,0,0.0,netflix1,0
127,131.202.240.150-23.21.110.135-50510-80-6,131.202.240.150,50510,23.21.110.135,80,01/04/2015 01:49:34 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.6331973330994725,3158573.0,64,0,0.0,netflix1,0
128,131.202.240.150-23.21.110.135-50456-80-6,131.202.240.150,50456,23.21.110.135,80,01/04/2015 01:49:37 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,12.302619842895545,162567.0,64,0,0.0,netflix1,0
129,131.202.240.150-50.16.250.33-49186-80-6,131.202.240.150,49186,50.16.250.33,80,01/04/2015 01:48:34 p.m.,6,13,9,22,4951.0,1320.0,6271.0,99.84480986346355,0.3502768006691433,2990831.9523809524,424,308,285.04545454545456,netflix1,0
130,131.202.240.150-50.16.250.33-49186-80-6,131.202.240.150,49186,50.16.250.33,80,01/04/2015 01:49:37 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.20155822649319624,9922691.0,64,0,0.0,netflix1,0
131,131.202.240.150-108.175.42.181-58287-80-6,131.202.240.150,58287,108.175.42.181,80,01/04/2015 01:48:36 p.m.,6,16863,19716,36579,71359.0,76524605.0,76595964.0,655408.1129048049,312.99525601564153,3195.023948821707,557684,630920,2093.9873698023457,netflix1,0
132,131.202.240.150-23.21.242.53-59722-443-6,131.202.240.150,59722,23.21.242.53,443,01/04/2015 01:48:35 p.m.,6,92,71,163,98821.0,70064.0,168885.0,1498.0453960310992,1.4458442108717124,695906.814814815,2952,2280,1036.1042944785277,netflix1,0
133,131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,01/04/2015 01:48:31 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06655583419402045,18029974.6,96,96,0.0,netflix1,0
134,131.202.240.150-209.148.205.41-43557-80-6,131.202.240.150,43557,209.148.205.41,80,01/04/2015 01:48:34 p.m.,6,14,12,26,1147.0,52954.0,54101.0,599.4672197825934,0.2880935234902761,3609938.84,448,384,2102.8846153846152,netflix1,0
135,131.202.240.150-23.195.206.176-47384-80-6,131.202.240.150,47384,23.195.206.176,80,01/04/2015 01:48:34 p.m.,6,8,7,15,1610.0,16481.0,18091.0,200.4396154524263,0.16619281586348986,6446900.642857143,256,224,1295.2666666666667,netflix1,0
136,131.202.240.150-23.195.206.176-47385-80-6,131.202.240.150,47385,23.195.206.176,80,01/04/2015 01:48:34 p.m.,6,71,75,146,1594.0,203208.0,204802.0,2266.490360228122,1.6157439507099824,623178.2896551724,2272,2400,1411.917808219178,netflix1,0
137,131.202.240.150-23.195.206.176-39697-443-6,131.202.240.150,39697,23.195.206.176,443,01/04/2015 01:48:34 p.m.,6,5,5,10,1829.0,1285.0,3114.0,34.52003089642534,0.1108543060257718,10023166.0,160,160,445.2,netflix1,0
138,131.202.240.150-209.148.205.41-43561-80-6,131.202.240.150,43561,209.148.205.41,80,01/04/2015 01:48:34 p.m.,6,13,11,24,836.0,11269.0,12105.0,129.8971925691595,0.2575409022436867,4051699.173913044,416,352,521.875,netflix1,0
139,131.202.240.150-209.148.205.33-41087-80-6,131.202.240.150,41087,209.148.205.33,80,01/04/2015 01:48:34 p.m.,6,38,36,74,914.0,88855.0,89769.0,964.3325230465096,0.7949359657057751,1275195.3287671232,1224,1160,1213.0945945945946,netflix1,0
140,131.202.240.150-209.148.205.33-41094-80-6,131.202.240.150,41094,209.148.205.33,80,01/04/2015 01:48:37 p.m.,6,12,11,23,457.0,8376.0,8833.0,97.93403751746209,0.2550076828825572,4099698.227272727,392,360,384.0434782608696,netflix1,0
141,131.202.240.150-209.148.205.33-41096-80-6,131.202.240.150,41096,209.148.205.33,80,01/04/2015 01:48:37 p.m.,6,10,9,19,457.0,6491.0,6948.0,77.03481937247423,0.2106594081860982,5010721.166666667,328,296,365.68421052631584,netflix1,0
142,131.202.240.150-209.148.205.33-41097-80-6,131.202.240.150,41097,209.148.205.33,80,01/04/2015 01:48:37 p.m.,6,9,8,17,457.0,4536.0,4993.0,55.35915540976917,0.1884850074035802,5637053.125,296,264,293.70588235294116,netflix1,0
143,131.202.240.150-209.148.205.33-41095-80-6,131.202.240.150,41095,209.148.205.33,80,01/04/2015 01:48:37 p.m.,6,13,12,25,457.0,10846.0,11303.0,125.3200092392878,0.2771830691835969,3758045.791666667,424,392,452.12,netflix1,0
144,131.202.240.150-209.148.205.40-44727-80-6,131.202.240.150,44727,209.148.205.40,80,01/04/2015 01:48:37 p.m.,6,16,15,31,431.0,49475.0,49906.0,553.3742099453806,0.3437382380536769,3006163.466666667,520,488,1609.8709677419354,netflix1,0
145,131.202.240.150-23.195.213.206-41224-443-6,131.202.240.150,41224,23.195.213.206,443,01/04/2015 01:48:38 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656172323509013,18028379.4,96,96,0.0,netflix1,0
146,131.202.240.150-209.148.205.24-56430-80-6,131.202.240.150,56430,209.148.205.24,80,01/04/2015 01:48:38 p.m.,6,13,12,25,456.0,10351.0,10807.0,119.88127372194937,0.27732320191068144,3756146.833333334,424,392,432.28,netflix1,0
147,131.202.240.150-209.148.205.24-56429-80-6,131.202.240.150,56429,209.148.205.24,80,01/04/2015 01:48:38 p.m.,6,10,9,19,457.0,6283.0,6740.0,74.76629874252403,0.2107655305798155,5008198.222222222,328,296,354.73684210526324,netflix1,0
148,131.202.240.150-209.148.205.24-56431-80-6,131.202.240.150,56431,209.148.205.24,80,01/04/2015 01:48:38 p.m.,6,13,12,25,457.0,9785.0,10242.0,113.61378070155344,0.2773232295976212,3756146.4583333326,424,392,409.68,netflix1,0
149,131.202.240.150-209.148.205.24-56432-80-6,131.202.240.150,56432,209.148.205.24,80,01/04/2015 01:48:38 p.m.,6,10,9,19,456.0,6459.0,6915.0,76.70761636856005,0.21076568488830671,5008194.555555555,328,296,363.9473684210528,netflix1,0
150,131.202.240.150-209.148.205.24-56433-80-6,131.202.240.150,56433,209.148.205.24,80,01/04/2015 01:48:38 p.m.,6,7,6,13,457.0,2754.0,3211.0,35.619409833967744,0.14420813697962645,7512289.916666668,232,200,247.0,netflix1,0
151,131.202.240.150-23.195.213.206-41227-443-6,131.202.240.150,41227,23.195.213.206,443,01/04/2015 01:48:38 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656202820002385,18028296.8,96,96,0.0,netflix1,0
152,131.202.240.150-209.148.205.16-44144-80-6,131.202.240.150,44144,209.148.205.16,80,01/04/2015 01:48:38 p.m.,6,281,290,571,471.0,1170448.0,1170919.0,12972.835363430759,6.326218118007279,158349.64385964914,9000,9288,2050.646234676007,netflix1,0
153,131.202.240.150-23.195.206.176-39693-443-6,131.202.240.150,39693,23.195.206.176,443,01/04/2015 01:48:38 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.0665602863192775,18028768.6,96,96,0.0,netflix1,0
154,131.202.240.150-23.195.206.176-39686-443-6,131.202.240.150,39686,23.195.206.176,443,01/04/2015 01:48:38 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656031954633196,18028759.6,96,96,0.0,netflix1,0
155,131.202.240.150-216.58.219.195-47640-443-6,131.202.240.150,47640,216.58.219.195,443,01/04/2015 01:48:39 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656481067259347,18027543.2,96,96,0.0,netflix1,0
156,131.202.240.150-216.58.219.230-35186-443-6,131.202.240.150,35186,216.58.219.230,443,01/04/2015 01:48:39 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656459872979435,18027600.6,96,96,0.0,netflix1,0
157,131.202.240.150-216.58.219.230-35187-443-6,131.202.240.150,35187,216.58.219.230,443,01/04/2015 01:48:39 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656493842970626,18027508.6,96,96,0.0,netflix1,0
158,131.202.240.150-173.194.123.122-33554-443-6,131.202.240.150,33554,173.194.123.122,443,01/04/2015 01:48:40 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656486532008457,18027528.4,96,96,0.0,netflix1,0
159,131.202.240.150-23.195.213.206-41223-443-6,131.202.240.150,41223,23.195.213.206,443,01/04/2015 01:48:40 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06655918689167399,18029066.4,96,96,0.0,netflix1,0
160,131.202.240.150-23.195.213.206-41225-443-6,131.202.240.150,41225,23.195.213.206,443,01/04/2015 01:48:40 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06655917950813255,18029068.4,96,96,0.0,netflix1,0
161,131.202.240.150-23.195.206.176-39695-443-6,131.202.240.150,39695,23.195.206.176,443,01/04/2015 01:48:41 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656144854751771,18028453.8,96,96,0.0,netflix1,0
162,131.202.240.150-23.195.206.176-39696-443-6,131.202.240.150,39696,23.195.206.176,443,01/04/2015 01:48:41 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656143599464517,18028457.2,96,96,0.0,netflix1,0
163,131.202.240.150-23.195.213.206-41233-443-6,131.202.240.150,41233,23.195.213.206,443,01/04/2015 01:48:41 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656064148128844,18028672.4,96,96,0.0,netflix1,0
164,131.202.240.150-23.45.39.131-57453-443-6,131.202.240.150,57453,23.45.39.131,443,01/04/2015 01:48:41 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06655272987207522,18030815.6,96,96,0.0,netflix1,0
165,131.202.240.150-173.194.123.126-47772-443-6,131.202.240.150,47772,173.194.123.126,443,01/04/2015 01:48:42 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656085266049719,18028615.2,96,96,0.0,netflix1,0
166,131.202.240.150-74.125.22.156-57895-443-6,131.202.240.150,57895,74.125.22.156,443,01/04/2015 01:48:42 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06655239398777651,18030906.6,96,96,0.0,netflix1,0
167,131.202.240.150-209.148.205.41-43556-80-6,131.202.240.150,43556,209.148.205.41,80,01/04/2015 01:48:42 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.066568177568661,18026631.4,96,96,0.0,netflix1,0
168,131.202.240.150-23.45.39.131-43049-80-6,131.202.240.150,43049,23.45.39.131,80,01/04/2015 01:48:43 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06655317058694606,18030696.2,96,96,0.0,netflix1,0
169,131.202.240.150-209.148.205.41-43574-80-6,131.202.240.150,43574,209.148.205.41,80,01/04/2015 01:48:43 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06652015454804892,18039645.4,96,96,0.0,netflix1,0
170,131.202.240.150-209.148.205.41-43572-80-6,131.202.240.150,43572,209.148.205.41,80,01/04/2015 01:48:43 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06651725781939466,18040431.0,96,96,0.0,netflix1,0
171,131.202.240.150-209.148.205.41-43573-80-6,131.202.240.150,43573,209.148.205.41,80,01/04/2015 01:48:43 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06652013389837752,18039651.0,96,96,0.0,netflix1,0
172,131.202.240.150-209.148.205.32-39823-80-6,131.202.240.150,39823,209.148.205.32,80,01/04/2015 01:48:43 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06653990518995069,18034290.8,96,96,0.0,netflix1,0
173,131.202.240.150-209.148.205.32-39829-80-6,131.202.240.150,39829,209.148.205.32,80,01/04/2015 01:48:44 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06655637609583825,18029827.8,96,96,0.0,netflix1,0
174,131.202.240.150-209.148.205.32-39794-80-6,131.202.240.150,39794,209.148.205.32,80,01/04/2015 01:48:44 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06658299108196293,18022620.8,96,96,0.0,netflix1,0
175,131.202.240.150-209.148.205.32-39824-80-6,131.202.240.150,39824,209.148.205.32,80,01/04/2015 01:48:44 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06659775574886813,18018625.2,96,96,0.0,netflix1,0
176,131.202.240.150-209.148.205.32-39796-80-6,131.202.240.150,39796,209.148.205.32,80,01/04/2015 01:48:44 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06658297260990682,18022625.8,96,96,0.0,netflix1,0
177,131.202.240.150-209.148.205.8-58310-80-6,131.202.240.150,58310,209.148.205.8,80,01/04/2015 01:48:44 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06648096022971565,18050280.8,96,96,0.0,netflix1,0
178,131.202.240.150-173.194.123.109-43308-80-6,131.202.240.150,43308,173.194.123.109,80,01/04/2015 01:48:45 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06659193719474672,18020199.6,96,96,0.0,netflix1,0
179,131.202.240.150-173.194.123.109-32790-443-6,131.202.240.150,32790,173.194.123.109,443,01/04/2015 01:48:45 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06651805572202008,18040214.6,96,96,0.0,netflix1,0
180,131.202.240.150-173.194.123.123-53315-443-6,131.202.240.150,53315,173.194.123.123,443,01/04/2015 01:48:45 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06652984803418438,18037017.0,96,96,0.0,netflix1,0
181,131.202.240.150-173.194.123.115-60475-80-6,131.202.240.150,60475,173.194.123.115,80,01/04/2015 01:48:45 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656525376294488,18027423.2,96,96,0.0,netflix1,0
182,131.202.240.150-74.125.226.191-54698-80-6,131.202.240.150,54698,74.125.226.191,80,01/04/2015 01:48:45 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656497756926669,18027498.0,96,96,0.0,netflix1,0
183,131.202.240.150-216.58.219.238-48865-443-6,131.202.240.150,48865,216.58.219.238,443,01/04/2015 01:48:45 p.m.,6,18,19,37,8411.0,5788.0,14199.0,157.07196355054322,0.4093008417050566,2511057.083333333,576,608,387.1621621621622,netflix1,0
184,131.202.240.150-152.163.13.6-42777-443-6,131.202.240.150,42777,152.163.13.6,443,01/04/2015 01:48:45 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06646174001443372,18055500.8,60,60,0.0,netflix1,0
185,131.202.240.150-209.148.205.8-58303-80-6,131.202.240.150,58303,209.148.205.8,80,01/04/2015 01:48:47 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06655632736861074,18029841.0,96,96,0.0,netflix1,0
186,131.202.240.150-209.148.205.8-58314-80-6,131.202.240.150,58314,209.148.205.8,80,01/04/2015 01:48:47 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06655631334108877,18029844.8,96,96,0.0,netflix1,0
187,131.202.240.150-23.195.206.176-39694-443-6,131.202.240.150,39694,23.195.206.176,443,01/04/2015 01:48:51 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656423097162444,18027700.2,96,96,0.0,netflix1,0
188,131.202.240.150-209.148.205.41-43558-80-6,131.202.240.150,43558,209.148.205.41,80,01/04/2015 01:48:51 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656793458537706,18026697.2,96,96,0.0,netflix1,0
189,131.202.240.150-209.148.205.41-43575-80-6,131.202.240.150,43575,209.148.205.41,80,01/04/2015 01:48:51 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06654429983246696,18033099.8,96,96,0.0,netflix1,0
190,131.202.240.150-23.65.248.82-40256-443-6,131.202.240.150,40256,23.65.248.82,443,01/04/2015 01:48:52 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06654594640469333,18032653.6,96,96,0.0,netflix1,0
191,131.202.240.150-209.148.205.32-39804-80-6,131.202.240.150,39804,209.148.205.32,80,01/04/2015 01:48:53 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06654343561761791,18033334.0,96,96,0.0,netflix1,0
192,131.202.240.150-209.148.205.8-58338-80-6,131.202.240.150,58338,209.148.205.8,80,01/04/2015 01:48:53 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06659072734110384,18020527.0,96,96,0.0,netflix1,0
193,131.202.240.150-209.148.205.32-39787-80-6,131.202.240.150,39787,209.148.205.32,80,01/04/2015 01:48:53 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656702396775653,18026943.8,96,96,0.0,netflix1,0
194,131.202.240.150-209.148.205.8-58319-80-6,131.202.240.150,58319,209.148.205.8,80,01/04/2015 01:48:53 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.0665670254448128,18026943.4,96,96,0.0,netflix1,0
195,131.202.240.150-209.148.205.8-58335-80-6,131.202.240.150,58335,209.148.205.8,80,01/04/2015 01:48:53 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06649648811543178,18046065.8,96,96,0.0,netflix1,0
196,131.202.240.150-216.58.219.195-47640-443-6,131.202.240.150,47640,216.58.219.195,443,01/04/2015 01:50:54 p.m.,6,1,3,4,0.0,63.0,63.0,4.301988679624075,0.2731421383888301,4881463.333333334,32,96,15.75,netflix1,0
197,131.202.240.150-216.58.219.230-35186-443-6,131.202.240.150,35186,216.58.219.230,443,01/04/2015 01:50:54 p.m.,6,1,3,4,0.0,63.0,63.0,4.2851776182316215,0.2720747694115315,4900613.666666666,32,96,15.75,netflix1,0
198,131.202.240.150-216.58.219.230-35187-443-6,131.202.240.150,35187,216.58.219.230,443,01/04/2015 01:50:55 p.m.,6,1,3,4,0.0,63.0,63.0,4.283994859206168,0.2719996736003917,4901966.666666666,32,96,15.75,netflix1,0
199,131.202.240.150-209.148.205.8-58315-80-6,131.202.240.150,58315,209.148.205.8,80,01/04/2015 01:48:54 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656790947474367,18026704.0,96,96,0.0,netflix1,0
200,131.202.240.150-209.148.205.32-39817-80-6,131.202.240.150,39817,209.148.205.32,80,01/04/2015 01:48:54 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656810666758027,18026650.6,96,96,0.0,netflix1,0
201,131.202.240.150-209.148.205.32-39816-80-6,131.202.240.150,39816,209.148.205.32,80,01/04/2015 01:48:54 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656793606247374,18026696.8,96,96,0.0,netflix1,0
202,131.202.240.150-209.148.205.32-39790-80-6,131.202.240.150,39790,209.148.205.32,80,01/04/2015 01:48:55 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.0665204502822496,18039565.2,96,96,0.0,netflix1,0
203,131.202.240.150-209.148.205.8-58337-80-6,131.202.240.150,58337,209.148.205.8,80,01/04/2015 01:48:54 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.066496861758189,18045964.4,96,96,0.0,netflix1,0
204,131.202.240.150-209.148.205.8-58297-80-6,131.202.240.150,58297,209.148.205.8,80,01/04/2015 01:48:55 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06652047461959518,18039558.6,96,96,0.0,netflix1,0
205,131.202.240.150-209.148.205.32-39813-80-6,131.202.240.150,39813,209.148.205.32,80,01/04/2015 01:48:55 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06652047978206473,18039557.2,96,96,0.0,netflix1,0
206,131.202.240.150-173.194.123.122-33554-443-6,131.202.240.150,33554,173.194.123.122,443,01/04/2015 01:50:55 p.m.,6,1,3,4,0.0,63.0,63.0,4.292667238568049,0.27255030086146337,4892063.333333334,32,96,15.75,netflix1,0
207,131.202.240.150-209.148.205.8-58313-80-6,131.202.240.150,58313,209.148.205.8,80,01/04/2015 01:48:55 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06652082640685228,18039463.2,96,96,0.0,netflix1,0
208,131.202.240.150-209.148.205.8-58298-80-6,131.202.240.150,58298,209.148.205.8,80,01/04/2015 01:48:55 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06652081829431597,18039465.4,96,96,0.0,netflix1,0
209,131.202.240.150-209.148.205.8-58339-80-6,131.202.240.150,58339,209.148.205.8,80,01/04/2015 01:48:55 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06652085369448894,18039455.8,96,96,0.0,netflix1,0
210,131.202.240.150-209.148.205.32-39795-80-6,131.202.240.150,39795,209.148.205.32,80,01/04/2015 01:48:55 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06652083451939057,18039461.0,96,96,0.0,netflix1,0
211,131.202.240.150-209.148.205.8-58325-80-6,131.202.240.150,58325,209.148.205.8,80,01/04/2015 01:48:55 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06652083968191598,18039459.6,96,96,0.0,netflix1,0
212,131.202.240.150-209.148.205.32-39826-80-6,131.202.240.150,39826,209.148.205.32,80,01/04/2015 01:48:55 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06652085295698495,18039456.0,96,96,0.0,netflix1,0
213,131.202.240.150-209.148.205.8-58323-80-6,131.202.240.150,58323,209.148.205.8,80,01/04/2015 01:48:55 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06654442455875224,18033066.0,96,96,0.0,netflix1,0
214,131.202.240.150-209.148.205.8-58324-80-6,131.202.240.150,58324,209.148.205.8,80,01/04/2015 01:48:55 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06654443267704738,18033063.8,96,96,0.0,netflix1,0
215,131.202.240.150-209.148.205.32-39811-80-6,131.202.240.150,39811,209.148.205.32,80,01/04/2015 01:48:55 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06652084853196137,18039457.2,96,96,0.0,netflix1,0
216,131.202.240.150-209.148.205.32-39822-80-6,131.202.240.150,39822,209.148.205.32,80,01/04/2015 01:48:55 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06652085443199295,18039455.6,96,96,0.0,netflix1,0
217,131.202.240.150-209.148.205.8-58312-80-6,131.202.240.150,58312,209.148.205.8,80,01/04/2015 01:48:55 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.0665680468449109,18026666.8,96,96,0.0,netflix1,0
218,131.202.240.150-209.148.205.8-58326-80-6,131.202.240.150,58326,209.148.205.8,80,01/04/2015 01:48:55 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06654443931929031,18033062.0,96,96,0.0,netflix1,0
219,131.202.240.150-209.148.205.32-39835-80-6,131.202.240.150,39835,209.148.205.32,80,01/04/2015 01:48:55 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06654444743758904,18033059.8,96,96,0.0,netflix1,0
220,131.202.240.150-209.148.205.32-39797-80-6,131.202.240.150,39797,209.148.205.32,80,01/04/2015 01:48:55 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656805570752179,18026664.4,96,96,0.0,netflix1,0
221,131.202.240.150-173.194.123.126-47772-443-6,131.202.240.150,47772,173.194.123.126,443,01/04/2015 01:50:57 p.m.,6,1,3,4,0.0,63.0,63.0,4.28436893557778,0.2720234244811289,4901538.666666666,32,96,15.75,netflix1,0
222,131.202.240.150-74.125.22.156-57895-443-6,131.202.240.150,57895,74.125.22.156,443,01/04/2015 01:50:57 p.m.,6,1,3,4,0.0,63.0,63.0,4.2850595752512906,0.2720672746191296,4900748.666666666,32,96,15.75,netflix1,0
223,131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,01/04/2015 01:49:19 p.m.,17,3,0,3,573.0,0.0,573.0,5.203445454596969,0.02724316991935586,55059672.0,24,0,254.66666666666663,netflix1,0
224,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,01/04/2015 01:49:36 p.m.,0,2,0,2,0.0,0.0,0.0,0.0,285714.2857142857,7.0,0,0,0.0,netflix1,0
225,131.202.240.150-173.194.123.109-32790-443-6,131.202.240.150,32790,173.194.123.109,443,01/04/2015 01:51:00 p.m.,6,2,4,6,0.0,63.0,63.0,1.0552450250473293,0.10049952619498376,11940354.8,64,128,10.5,netflix1,0
