,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
561,131.202.240.87-224.0.0.252-51698-5355-17,131.202.240.87,51698,224.0.0.252,5355,25/05/2015 01:02:06 p.m.,17,2,0,2,44.0,0.0,44.0,104.58634910447937,4.753924959294516,420705.0,16,0,33.0,email1a,0
562,131.202.240.70-224.0.0.252-61125-5355-17,131.202.240.70,61125,224.0.0.252,5355,25/05/2015 12:55:02 p.m.,17,2,0,2,44.0,0.0,44.0,104.67417783191229,4.757917174177832,420352.0,16,0,33.0,email1a,0
563,131.202.243.49-224.0.0.252-58738-5355-17,131.202.243.49,58738,224.0.0.252,5355,25/05/2015 01:00:38 p.m.,17,2,0,2,44.0,0.0,44.0,104.53814335505669,4.751733788866212,420899.0,16,0,33.0,email1a,0
564,131.202.240.102-224.0.0.252-50490-5355-17,131.202.240.102,50490,224.0.0.252,5355,25/05/2015 12:54:02 p.m.,17,2,0,2,44.0,0.0,44.0,104.3331452175109,4.742415691705041,421726.0,16,0,33.0,email1a,0
565,131.202.240.102-224.0.0.252-60761-5355-17,131.202.240.102,60761,224.0.0.252,5355,25/05/2015 12:59:41 p.m.,17,2,0,2,44.0,0.0,44.0,107.0465847273718,4.865753851244173,411036.0,16,0,33.0,email1a,0
566,131.202.243.21-224.0.0.252-60612-5355-17,131.202.243.21,60612,224.0.0.252,5355,25/05/2015 12:54:41 p.m.,17,2,0,2,44.0,0.0,44.0,105.68894781848402,4.8040430826583655,416316.0,16,0,33.0,email1a,0
567,131.202.243.49-224.0.0.252-55047-5355-17,131.202.243.49,55047,224.0.0.252,5355,25/05/2015 01:00:21 p.m.,17,2,0,2,44.0,0.0,44.0,104.59703990377074,4.754410904716852,420662.0,16,0,33.0,email1a,0
568,131.202.242.93-224.0.0.252-55626-5355-17,131.202.242.93,55626,224.0.0.252,5355,25/05/2015 01:00:11 p.m.,17,2,0,2,44.0,0.0,44.0,107.00337060617409,4.863789573007913,411202.0,16,0,33.0,email1a,0
569,131.202.243.49-224.0.0.252-50451-5355-17,131.202.243.49,50451,224.0.0.252,5355,25/05/2015 12:58:55 p.m.,17,2,0,2,44.0,0.0,44.0,104.71553074114796,4.759796851870362,420186.0,16,0,33.0,email1a,0
570,131.202.240.87-224.0.0.252-64217-5355-17,131.202.240.87,64217,224.0.0.252,5355,25/05/2015 12:56:41 p.m.,17,2,0,2,44.0,0.0,44.0,105.80025872972358,4.809102669532892,415878.0,16,0,33.0,email1a,0
571,131.202.240.64-131.202.243.255-138-138-17,131.202.240.64,138,131.202.243.255,138,25/05/2015 12:57:50 p.m.,17,20,0,20,4455.0,0.0,4455.0,43.68174965615698,0.19610213089183828,5367772.263157895,160,0,233.15,email1a,0
572,131.202.240.102-224.0.0.252-50784-5355-17,131.202.240.102,50784,224.0.0.252,5355,25/05/2015 12:59:34 p.m.,17,2,0,2,44.0,0.0,44.0,107.10703887985511,4.8685017672661415,410804.0,16,0,33.0,email1a,0
573,131.202.243.21-224.0.0.252-55165-5355-17,131.202.243.21,55165,224.0.0.252,5355,25/05/2015 12:53:03 p.m.,17,2,0,2,44.0,0.0,44.0,107.197325913979,4.872605723362684,410458.0,16,0,33.0,email1a,0
574,131.202.240.185-224.0.0.252-51613-5355-17,131.202.240.185,51613,224.0.0.252,5355,25/05/2015 12:59:23 p.m.,17,2,0,2,44.0,0.0,44.0,106.97475395806588,4.8624888162757225,411312.0,16,0,33.0,email1a,0
575,131.202.240.87-224.0.0.252-54264-5355-17,131.202.240.87,54264,224.0.0.252,5355,25/05/2015 01:02:09 p.m.,17,2,0,2,44.0,0.0,44.0,104.52945117286795,4.7513386896758165,420934.0,16,0,33.0,email1a,0
576,131.202.240.185-224.0.0.252-58823-5355-17,131.202.240.185,58823,224.0.0.252,5355,25/05/2015 12:56:34 p.m.,17,2,0,2,44.0,0.0,44.0,106.71297362976904,4.850589710444047,412321.0,16,0,33.0,email1a,0
577,131.202.240.242-224.0.0.252-60441-5355-17,131.202.240.242,60441,224.0.0.252,5355,25/05/2015 12:55:04 p.m.,17,2,0,2,44.0,0.0,44.0,107.2286748972798,4.874030677149082,410338.0,16,0,33.0,email1a,0
578,131.202.243.49-224.0.0.252-59951-5355-17,131.202.243.49,59951,224.0.0.252,5355,25/05/2015 12:59:20 p.m.,17,2,0,2,44.0,0.0,44.0,104.66222645099906,4.757373929590866,420400.0,16,0,33.0,email1a,0
579,131.202.242.93-224.0.0.252-64849-5355-17,131.202.242.93,64849,224.0.0.252,5355,25/05/2015 12:55:09 p.m.,17,2,0,2,44.0,0.0,44.0,106.81374595807074,4.8551702708213975,411932.0,16,0,33.0,email1a,0
580,131.202.242.93-224.0.0.252-62736-5355-17,131.202.242.93,62736,224.0.0.252,5355,25/05/2015 12:57:37 p.m.,17,2,0,2,44.0,0.0,44.0,106.76139313912464,4.852790597232938,412134.0,16,0,33.0,email1a,0
581,131.202.240.102-224.0.0.252-61016-5355-17,131.202.240.102,61016,224.0.0.252,5355,25/05/2015 12:55:22 p.m.,17,2,0,2,44.0,0.0,44.0,104.66222645099906,4.757373929590866,420400.0,16,0,33.0,email1a,0
582,131.202.240.102-224.0.0.252-57081-5355-17,131.202.240.102,57081,224.0.0.252,5355,25/05/2015 12:59:41 p.m.,17,2,0,2,44.0,0.0,44.0,107.04580343957629,4.865718338162559,411039.0,16,0,33.0,email1a,0
583,131.202.243.49-224.0.0.252-54194-5355-17,131.202.243.49,54194,224.0.0.252,5355,25/05/2015 12:56:08 p.m.,17,2,0,2,44.0,0.0,44.0,104.6030078119428,4.754682173270128,420638.0,16,0,33.0,email1a,0
584,131.202.243.49-224.0.0.252-53977-5355-17,131.202.243.49,53977,224.0.0.252,5355,25/05/2015 12:58:54 p.m.,17,2,0,2,44.0,0.0,44.0,104.53342456250385,4.75151929829563,420918.0,16,0,33.0,email1a,0
585,131.202.240.102-224.0.0.252-54429-5355-17,131.202.240.102,54429,224.0.0.252,5355,25/05/2015 12:54:21 p.m.,17,2,0,2,44.0,0.0,44.0,106.55120390752323,4.8432365412510565,412947.0,16,0,33.0,email1a,0
586,131.202.243.147-131.202.243.255-137-137-17,131.202.243.147,137,131.202.243.255,137,25/05/2015 12:57:28 p.m.,17,3,0,3,150.0,0.0,150.0,100.46838360436355,2.009367672087271,746503.5,24,0,66.66666666666667,email1a,0
587,173.194.196.16-131.202.240.242-465-5498-6,173.194.196.16,465,131.202.240.242,5498,25/05/2015 12:55:32 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,41666.66666666666,48.0,40,0,0.0,email1a,0
588,131.202.240.70-224.0.0.252-60903-5355-17,131.202.240.70,60903,224.0.0.252,5355,25/05/2015 01:02:31 p.m.,17,2,0,2,44.0,0.0,44.0,107.62393262741816,4.8919969376099175,408831.0,16,0,33.0,email1a,0
589,131.202.240.102-224.0.0.252-62417-5355-17,131.202.240.102,62417,224.0.0.252,5355,25/05/2015 12:55:33 p.m.,17,2,0,2,44.0,0.0,44.0,102.09716865988185,4.640780393630993,430962.0,16,0,33.0,email1a,0
590,131.202.240.102-224.0.0.252-64015-5355-17,131.202.240.102,64015,224.0.0.252,5355,25/05/2015 01:01:15 p.m.,17,2,0,2,44.0,0.0,44.0,107.17173783844349,4.87144262902016,410556.0,16,0,33.0,email1a,0
591,131.202.241.239-224.0.0.252-64284-5355-17,131.202.241.239,64284,224.0.0.252,5355,25/05/2015 12:53:13 p.m.,17,2,0,2,44.0,0.0,44.0,105.6280548113579,4.801275218698087,416556.0,16,0,33.0,email1a,0
592,131.202.240.102-224.0.0.252-64407-5355-17,131.202.240.102,64407,224.0.0.252,5355,25/05/2015 12:56:10 p.m.,17,2,0,2,44.0,0.0,44.0,97.802771819465,4.445580537248408,449885.0,16,0,33.0,email1a,0
593,131.202.240.102-224.0.0.252-56153-5355-17,131.202.240.102,56153,224.0.0.252,5355,25/05/2015 12:56:25 p.m.,17,2,0,2,44.0,0.0,44.0,103.7970861327093,4.718049369668604,423904.0,16,0,33.0,email1a,0
594,131.202.240.242-224.0.0.252-51125-5355-17,131.202.240.242,51125,224.0.0.252,5355,25/05/2015 01:00:35 p.m.,17,2,0,2,44.0,0.0,44.0,106.621433331314,4.846428787787,412675.0,16,0,33.0,email1a,0
595,131.202.242.93-224.0.0.252-59590-5355-17,131.202.242.93,59590,224.0.0.252,5355,25/05/2015 12:59:33 p.m.,17,2,0,2,44.0,0.0,44.0,107.092700902256,4.8678500410116365,410859.0,16,0,33.0,email1a,0
596,131.202.240.70-224.0.0.252-65145-5355-17,131.202.240.70,65145,224.0.0.252,5355,25/05/2015 12:57:49 p.m.,17,2,0,2,44.0,0.0,44.0,107.31105328237685,4.877775149198947,410023.0,16,0,33.0,email1a,0
597,131.202.240.242-224.0.0.252-58595-5355-17,131.202.240.242,58595,224.0.0.252,5355,25/05/2015 12:54:45 p.m.,17,2,0,2,44.0,0.0,44.0,107.2605651656688,4.875480234803128,410216.0,16,0,33.0,email1a,0
598,131.202.243.49-224.0.0.252-65489-5355-17,131.202.243.49,65489,224.0.0.252,5355,25/05/2015 12:53:36 p.m.,17,2,0,2,44.0,0.0,44.0,104.52622301619918,4.751191955281781,420947.0,16,0,33.0,email1a,0
599,131.202.240.102-224.0.0.252-51959-5355-17,131.202.240.102,51959,224.0.0.252,5355,25/05/2015 01:01:09 p.m.,17,2,0,2,44.0,0.0,44.0,107.16599525546913,4.871181602521324,410578.0,16,0,33.0,email1a,0
600,131.202.240.79-224.0.0.252-62760-5355-17,131.202.240.79,62760,224.0.0.252,5355,25/05/2015 12:55:44 p.m.,17,2,0,2,44.0,0.0,44.0,106.2055415155048,4.827524614341127,414291.0,16,0,33.0,email1a,0
601,131.202.240.102-224.0.0.252-63635-5355-17,131.202.240.102,63635,224.0.0.252,5355,25/05/2015 12:59:45 p.m.,17,2,0,2,44.0,0.0,44.0,107.20594505695317,4.87299750258878,410425.0,16,0,33.0,email1a,0
602,131.202.240.102-224.0.0.252-56545-5355-17,131.202.240.102,56545,224.0.0.252,5355,25/05/2015 12:58:29 p.m.,17,2,0,2,44.0,0.0,44.0,105.41952177871485,4.791796444487039,417380.0,16,0,33.0,email1a,0
603,131.202.240.70-224.0.0.252-51833-5355-17,131.202.240.70,51833,224.0.0.252,5355,25/05/2015 12:57:09 p.m.,17,2,0,2,44.0,0.0,44.0,105.28330781010722,4.785604900459417,417920.0,16,0,33.0,email1a,0
604,131.202.240.83-224.0.0.252-54996-5355-17,131.202.240.83,54996,224.0.0.252,5355,25/05/2015 12:54:26 p.m.,17,2,0,2,44.0,0.0,44.0,107.24853873865969,4.874933579029985,410262.0,16,0,33.0,email1a,0
605,131.202.240.70-224.0.0.252-62854-5355-17,131.202.240.70,62854,224.0.0.252,5355,25/05/2015 12:56:52 p.m.,17,2,0,2,44.0,0.0,44.0,107.00883552498777,4.864037978408535,411181.0,16,0,33.0,email1a,0
606,131.202.240.102-224.0.0.252-61502-5355-17,131.202.240.102,61502,224.0.0.252,5355,25/05/2015 12:56:19 p.m.,17,2,0,2,44.0,0.0,44.0,105.51027406293687,4.795921548315313,417021.0,16,0,33.0,email1a,0
607,131.202.243.49-224.0.0.252-59527-5355-17,131.202.243.49,59527,224.0.0.252,5355,25/05/2015 01:02:05 p.m.,17,2,0,2,44.0,0.0,44.0,104.65774538673416,4.757170244851553,420418.0,16,0,33.0,email1a,0
608,131.202.240.70-224.0.0.252-49185-5355-17,131.202.240.70,49185,224.0.0.252,5355,25/05/2015 12:56:58 p.m.,17,2,0,2,44.0,0.0,44.0,107.38202620121442,4.881001190964291,409752.0,16,0,33.0,email1a,0
609,131.202.242.93-224.0.0.252-64410-5355-17,131.202.242.93,64410,224.0.0.252,5355,25/05/2015 12:55:10 p.m.,17,2,0,2,44.0,0.0,44.0,106.77434697780063,4.853379408081848,412084.0,16,0,33.0,email1a,0
610,131.202.240.83-224.0.0.252-60906-5355-17,131.202.240.83,60906,224.0.0.252,5355,25/05/2015 12:58:58 p.m.,17,2,0,2,44.0,0.0,44.0,106.02000886712798,4.8190913121421834,415016.0,16,0,33.0,email1a,0
611,131.202.240.70-224.0.0.252-64740-5355-17,131.202.240.70,64740,224.0.0.252,5355,25/05/2015 12:57:36 p.m.,17,2,0,2,44.0,0.0,44.0,106.69356637794742,4.849707562633974,412396.0,16,0,33.0,email1a,0
612,131.202.240.102-224.0.0.252-56310-5355-17,131.202.240.102,56310,224.0.0.252,5355,25/05/2015 01:01:44 p.m.,17,2,0,2,44.0,0.0,44.0,107.20045998742832,4.872748181246742,410446.0,16,0,33.0,email1a,0
613,131.202.240.70-224.0.0.252-55385-5355-17,131.202.240.70,55385,224.0.0.252,5355,25/05/2015 12:55:50 p.m.,17,2,0,2,44.0,0.0,44.0,107.20333304908208,4.872878774958276,410435.0,16,0,33.0,email1a,0
614,131.202.240.83-224.0.0.252-52950-5355-17,131.202.240.83,52950,224.0.0.252,5355,25/05/2015 12:54:36 p.m.,17,2,0,2,44.0,0.0,44.0,106.90483768687088,4.859310803948676,411581.0,16,0,33.0,email1a,0
615,131.202.243.49-224.0.0.252-56107-5355-17,131.202.243.49,56107,224.0.0.252,5355,25/05/2015 12:55:39 p.m.,17,2,0,2,44.0,0.0,44.0,105.0470324213341,4.774865110060642,418860.0,16,0,33.0,email1a,0
616,131.202.243.49-224.0.0.252-62187-5355-17,131.202.243.49,62187,224.0.0.252,5355,25/05/2015 12:58:19 p.m.,17,2,0,2,44.0,0.0,44.0,104.56323461613412,4.752874300733368,420798.0,16,0,33.0,email1a,0
617,131.202.240.102-224.0.0.252-56184-5355-17,131.202.240.102,56184,224.0.0.252,5355,25/05/2015 12:55:45 p.m.,17,2,0,2,44.0,0.0,44.0,106.30895314674505,4.832225143033863,413888.0,16,0,33.0,email1a,0
618,131.202.242.93-224.0.0.252-49651-5355-17,131.202.242.93,49651,224.0.0.252,5355,25/05/2015 12:54:35 p.m.,17,2,0,2,44.0,0.0,44.0,106.93029845704442,4.860468111683836,411483.0,16,0,33.0,email1a,0
619,131.202.242.93-224.0.0.252-53401-5355-17,131.202.242.93,53401,224.0.0.252,5355,25/05/2015 12:53:45 p.m.,17,2,0,2,44.0,0.0,44.0,106.77875199906809,4.853579636321277,412067.0,16,0,33.0,email1a,0
620,131.202.240.87-224.0.0.252-60072-5355-17,131.202.240.87,60072,224.0.0.252,5355,25/05/2015 12:56:58 p.m.,17,2,0,2,44.0,0.0,44.0,104.31855092049268,4.741752314567848,421785.0,16,0,33.0,email1a,0
621,131.202.240.87-224.0.0.252-54140-5355-17,131.202.240.87,54140,224.0.0.252,5355,25/05/2015 01:02:42 p.m.,17,2,0,2,44.0,0.0,44.0,105.0277249323884,4.773987496926745,418937.0,16,0,33.0,email1a,0
622,131.202.240.102-224.0.0.252-54753-5355-17,131.202.240.102,54753,224.0.0.252,5355,25/05/2015 12:52:58 p.m.,17,2,0,2,44.0,0.0,44.0,105.59383332013412,4.799719696369731,416691.0,16,0,33.0,email1a,0
623,131.202.240.102-224.0.0.252-64402-5355-17,131.202.240.102,64402,224.0.0.252,5355,25/05/2015 01:00:49 p.m.,17,2,0,2,44.0,0.0,44.0,106.8482439248274,4.856738360219427,411799.0,16,0,33.0,email1a,0
624,131.202.240.102-224.0.0.252-55016-5355-17,131.202.240.102,55016,224.0.0.252,5355,25/05/2015 12:53:04 p.m.,17,2,0,2,44.0,0.0,44.0,104.73447430434885,4.760657922924948,420110.0,16,0,33.0,email1a,0
625,131.202.243.49-224.0.0.252-49352-5355-17,131.202.243.49,49352,224.0.0.252,5355,25/05/2015 12:54:44 p.m.,17,2,0,2,44.0,0.0,44.0,104.53218284579364,4.7514628566269845,420923.0,16,0,33.0,email1a,0
626,131.202.243.166-224.0.0.252-50941-5355-17,131.202.243.166,50941,224.0.0.252,5355,25/05/2015 12:52:57 p.m.,17,2,0,2,44.0,0.0,44.0,107.09765358777142,4.868075163080519,410840.0,16,0,33.0,email1a,0
627,131.202.240.102-224.0.0.252-60829-5355-17,131.202.240.102,60829,224.0.0.252,5355,25/05/2015 12:54:14 p.m.,17,2,0,2,44.0,0.0,44.0,100.09417952346071,4.549735432884578,439586.0,16,0,33.0,email1a,0
628,131.202.243.27-131.202.243.255-137-137-17,131.202.243.27,137,131.202.243.255,137,25/05/2015 01:00:34 p.m.,17,24,0,24,1200.0,0.0,1200.0,37.24860335585705,0.7449720671171409,1400694.4782608692,192,0,52.08333333333334,email1a,0
629,131.202.242.93-224.0.0.252-51819-5355-17,131.202.242.93,51819,224.0.0.252,5355,25/05/2015 12:56:30 p.m.,17,2,0,2,44.0,0.0,44.0,107.01091754565596,4.864132615711633,411173.0,16,0,33.0,email1a,0
630,131.202.243.21-224.0.0.252-52184-5355-17,131.202.243.21,52184,224.0.0.252,5355,25/05/2015 12:58:50 p.m.,17,2,0,2,44.0,0.0,44.0,107.0106572886418,4.864120785847353,411174.0,16,0,33.0,email1a,0
631,131.202.240.102-224.0.0.252-61762-5355-17,131.202.240.102,61762,224.0.0.252,5355,25/05/2015 01:02:06 p.m.,17,2,0,2,44.0,0.0,44.0,107.24435626575152,4.874743466625068,410278.0,16,0,33.0,email1a,0
632,131.202.240.102-224.0.0.252-63660-5355-17,131.202.240.102,63660,224.0.0.252,5355,25/05/2015 12:58:28 p.m.,17,2,0,2,44.0,0.0,44.0,106.44860830541072,4.838573104791396,413345.0,16,0,33.0,email1a,0
633,131.202.240.102-224.0.0.252-64245-5355-17,131.202.240.102,64245,224.0.0.252,5355,25/05/2015 12:59:49 p.m.,17,2,0,2,44.0,0.0,44.0,106.42800991715548,4.837636814416157,413425.0,16,0,33.0,email1a,0
634,131.202.240.70-224.0.0.252-59107-5355-17,131.202.240.70,59107,224.0.0.252,5355,25/05/2015 12:59:50 p.m.,17,2,0,2,44.0,0.0,44.0,107.28174869250368,4.876443122386531,410135.0,16,0,33.0,email1a,0
635,131.202.240.83-224.0.0.252-54884-5355-17,131.202.240.83,54884,224.0.0.252,5355,25/05/2015 01:00:29 p.m.,17,2,0,2,44.0,0.0,44.0,107.19445317429577,4.87247514428617,410469.0,16,0,33.0,email1a,0
636,131.202.240.102-224.0.0.252-51989-5355-17,131.202.240.102,51989,224.0.0.252,5355,25/05/2015 12:56:19 p.m.,17,2,0,2,44.0,0.0,44.0,94.36855639700852,4.2894798362276605,466257.0,16,0,33.0,email1a,0
637,131.202.243.126-224.0.0.252-55613-5355-17,131.202.243.126,55613,224.0.0.252,5355,25/05/2015 12:52:46 p.m.,17,2,0,2,44.0,0.0,44.0,106.99530436516524,4.8634229256893295,411233.0,16,0,33.0,email1a,0
638,131.202.240.85-224.0.0.252-59925-5355-17,131.202.240.85,59925,224.0.0.252,5355,25/05/2015 01:00:41 p.m.,17,2,0,2,44.0,0.0,44.0,106.77952939349228,4.853614972431466,412064.0,16,0,33.0,email1a,0
639,131.202.240.102-224.0.0.252-49268-5355-17,131.202.240.102,49268,224.0.0.252,5355,25/05/2015 01:00:17 p.m.,17,2,0,2,44.0,0.0,44.0,107.10286743585999,4.868312156175453,410820.0,16,0,33.0,email1a,0
640,131.202.240.185-224.0.0.252-50839-5355-17,131.202.240.185,50839,224.0.0.252,5355,25/05/2015 12:59:55 p.m.,17,2,0,2,44.0,0.0,44.0,106.74999636079558,4.8522725618543445,412178.0,16,0,33.0,email1a,0
641,131.202.240.102-224.0.0.252-61906-5355-17,131.202.240.102,61906,224.0.0.252,5355,25/05/2015 12:58:58 p.m.,17,2,0,2,44.0,0.0,44.0,101.99398235504107,4.6360901070473215,431398.0,16,0,33.0,email1a,0
642,131.202.240.242-224.0.0.252-51511-5355-17,131.202.240.242,51511,224.0.0.252,5355,25/05/2015 12:55:16 p.m.,17,2,0,2,44.0,0.0,44.0,107.31654967536743,4.878024985243973,410002.0,16,0,33.0,email1a,0
643,131.202.243.172-131.202.243.255-137-137-17,131.202.243.172,137,131.202.243.255,137,25/05/2015 12:53:18 p.m.,17,3,0,3,150.0,0.0,150.0,99.89923497165859,1.997984699433172,750756.5,24,0,66.66666666666667,email1a,0
644,131.202.240.242-224.0.0.252-61374-5355-17,131.202.240.242,61374,224.0.0.252,5355,25/05/2015 01:00:35 p.m.,17,2,0,2,44.0,0.0,44.0,106.52566542225321,4.84207570101151,413046.0,16,0,33.0,email1a,0
645,131.202.240.102-224.0.0.252-51103-5355-17,131.202.240.102,51103,224.0.0.252,5355,25/05/2015 12:55:27 p.m.,17,2,0,2,44.0,0.0,44.0,102.99022763180992,4.681373983264088,427225.0,16,0,33.0,email1a,0
646,131.202.240.102-224.0.0.252-57972-5355-17,131.202.240.102,57972,224.0.0.252,5355,25/05/2015 12:57:02 p.m.,17,2,0,2,44.0,0.0,44.0,105.02521798700073,4.77387354486367,418947.0,16,0,33.0,email1a,0
647,131.202.242.93-224.0.0.252-53432-5355-17,131.202.242.93,53432,224.0.0.252,5355,25/05/2015 12:59:30 p.m.,17,2,0,2,44.0,0.0,44.0,106.75103233100585,4.852319651409356,412174.0,16,0,33.0,email1a,0
648,131.202.240.102-224.0.0.252-55293-5355-17,131.202.240.102,55293,224.0.0.252,5355,25/05/2015 12:59:19 p.m.,17,2,0,2,44.0,0.0,44.0,107.1146004503682,4.8688454750167365,410775.0,16,0,33.0,email1a,0
649,131.202.243.49-224.0.0.252-62902-5355-17,131.202.243.49,62902,224.0.0.252,5355,25/05/2015 12:59:34 p.m.,17,2,0,2,44.0,0.0,44.0,104.55727124532466,4.752603238423847,420822.0,16,0,33.0,email1a,0
650,131.202.243.48-224.0.0.252-64310-5355-17,131.202.243.48,64310,224.0.0.252,5355,25/05/2015 01:00:20 p.m.,17,2,0,2,44.0,0.0,44.0,104.63260875251773,4.756027670568988,420519.0,16,0,33.0,email1a,0
651,131.202.243.49-224.0.0.252-50553-5355-17,131.202.243.49,50553,224.0.0.252,5355,25/05/2015 01:01:24 p.m.,17,2,0,2,44.0,0.0,44.0,104.6744268480389,4.7579284930926775,420351.0,16,0,33.0,email1a,0
652,131.202.243.49-224.0.0.252-65470-5355-17,131.202.243.49,65470,224.0.0.252,5355,25/05/2015 01:00:48 p.m.,17,2,0,2,44.0,0.0,44.0,104.5172845459318,4.750785661178718,420983.0,16,0,33.0,email1a,0
653,131.202.240.102-224.0.0.252-51857-5355-17,131.202.240.102,51857,224.0.0.252,5355,25/05/2015 12:54:26 p.m.,17,2,0,2,44.0,0.0,44.0,100.24331787156099,4.556514448707317,438932.0,16,0,33.0,email1a,0
654,131.202.243.115-224.0.0.252-63547-5355-17,131.202.243.115,63547,224.0.0.252,5355,25/05/2015 12:53:41 p.m.,17,2,0,2,44.0,0.0,44.0,105.93220338983049,4.815100154083205,415360.0,16,0,33.0,email1a,0
655,131.202.240.102-224.0.0.252-49932-5355-17,131.202.240.102,49932,224.0.0.252,5355,25/05/2015 12:59:46 p.m.,17,2,0,2,44.0,0.0,44.0,107.12033752644535,4.8691062512020595,410753.0,16,0,33.0,email1a,0
656,131.202.240.70-224.0.0.252-52327-5355-17,131.202.240.70,52327,224.0.0.252,5355,25/05/2015 12:53:52 p.m.,17,2,0,2,44.0,0.0,44.0,106.897045997313,4.8589566362415,411611.0,16,0,33.0,email1a,0
657,131.202.242.93-224.0.0.252-64977-5355-17,131.202.242.93,64977,224.0.0.252,5355,25/05/2015 12:58:27 p.m.,17,2,0,2,44.0,0.0,44.0,107.230242827759,4.874101946716318,410332.0,16,0,33.0,email1a,0
658,131.202.242.93-224.0.0.252-52219-5355-17,131.202.242.93,52219,224.0.0.252,5355,25/05/2015 12:56:59 p.m.,17,2,0,2,44.0,0.0,44.0,107.11694736175826,4.868952152807194,410766.0,16,0,33.0,email1a,0
659,131.202.240.70-224.0.0.252-56028-5355-17,131.202.240.70,56028,224.0.0.252,5355,25/05/2015 12:57:29 p.m.,17,2,0,2,44.0,0.0,44.0,107.25429017160688,4.875195007800311,410240.0,16,0,33.0,email1a,0
660,131.202.240.242-224.0.0.252-54579-5355-17,131.202.240.242,54579,224.0.0.252,5355,25/05/2015 01:00:36 p.m.,17,2,0,2,44.0,0.0,44.0,106.951351719243,4.861425078147408,411402.0,16,0,33.0,email1a,0
661,131.202.240.87-224.0.0.252-50475-5355-17,131.202.240.87,50475,224.0.0.252,5355,25/05/2015 12:57:45 p.m.,17,2,0,2,44.0,0.0,44.0,104.7811146329208,4.7627779378600374,419923.0,16,0,33.0,email1a,0
662,131.202.243.49-224.0.0.252-56464-5355-17,131.202.243.49,56464,224.0.0.252,5355,25/05/2015 01:00:42 p.m.,17,2,0,2,44.0,0.0,44.0,104.54335935829386,4.751970879922449,420878.0,16,0,33.0,email1a,0
663,131.202.240.102-224.0.0.252-59982-5355-17,131.202.240.102,59982,224.0.0.252,5355,25/05/2015 12:53:25 p.m.,17,2,0,2,44.0,0.0,44.0,103.92653338876086,4.723933335852765,423376.0,16,0,33.0,email1a,0
664,131.202.243.49-224.0.0.252-62247-5355-17,131.202.243.49,62247,224.0.0.252,5355,25/05/2015 01:01:20 p.m.,17,4,0,4,88.0,0.0,88.0,2.2646686901652977,0.10293948591660444,12952593.666666668,32,0,27.5,email1a,0
665,131.202.240.102-224.0.0.252-63598-5355-17,131.202.240.102,63598,224.0.0.252,5355,25/05/2015 12:55:32 p.m.,17,2,0,2,44.0,0.0,44.0,106.87601410763386,4.858000641256083,411692.0,16,0,33.0,email1a,0
666,131.202.240.102-224.0.0.252-60701-5355-17,131.202.240.102,60701,224.0.0.252,5355,25/05/2015 12:56:19 p.m.,17,2,0,2,44.0,0.0,44.0,105.57559092337853,4.798890496517205,416763.0,16,0,33.0,email1a,0
667,131.202.240.87-224.0.0.252-51284-5355-17,131.202.240.87,51284,224.0.0.252,5355,25/05/2015 12:57:29 p.m.,17,2,0,2,44.0,0.0,44.0,104.28517254455821,4.740235115661736,421920.0,16,0,33.0,email1a,0
668,131.202.240.242-224.0.0.252-54544-5355-17,131.202.240.242,54544,224.0.0.252,5355,25/05/2015 12:54:39 p.m.,17,2,0,2,44.0,0.0,44.0,106.3354157352248,4.833427987964765,413785.0,16,0,33.0,email1a,0
669,131.202.240.102-224.0.0.252-49528-5355-17,131.202.240.102,49528,224.0.0.252,5355,25/05/2015 12:58:01 p.m.,17,2,0,2,44.0,0.0,44.0,104.95657421741754,4.770753373518978,419221.0,16,0,33.0,email1a,0
670,131.202.242.93-224.0.0.252-62340-5355-17,131.202.242.93,62340,224.0.0.252,5355,25/05/2015 12:58:14 p.m.,17,2,0,2,44.0,0.0,44.0,106.7937836309401,4.854262892315459,412009.0,16,0,33.0,email1a,0
671,131.202.240.70-224.0.0.252-60132-5355-17,131.202.240.70,60132,224.0.0.252,5355,25/05/2015 01:00:04 p.m.,17,2,0,2,44.0,0.0,44.0,107.5502736421167,4.888648801914394,409111.0,16,0,33.0,email1a,0
672,131.202.240.102-224.0.0.252-50456-5355-17,131.202.240.102,50456,224.0.0.252,5355,25/05/2015 01:00:29 p.m.,17,2,0,2,44.0,0.0,44.0,107.053616830775,4.8660734923079545,411009.0,16,0,33.0,email1a,0
673,131.202.240.70-224.0.0.252-64646-5355-17,131.202.240.70,64646,224.0.0.252,5355,25/05/2015 12:54:23 p.m.,17,2,0,2,44.0,0.0,44.0,105.64961305829218,4.8022551390132815,416471.0,16,0,33.0,email1a,0
674,131.202.242.93-224.0.0.252-60118-5355-17,131.202.242.93,60118,224.0.0.252,5355,25/05/2015 12:58:25 p.m.,17,2,0,2,44.0,0.0,44.0,106.97969574001988,4.862713442728175,411293.0,16,0,33.0,email1a,0
