Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Tot Pkts,TotLen,VPN
10.8.8.138-209.148.205.16-58784-80-6,10.8.8.138,58784,209.148.205.16,80,2015-05-24 13:04:07,6,0.0,1
10.8.8.138-209.148.205.16-58751-80-6,10.8.8.138,58751,209.148.205.16,80,2015-05-24 13:04:07,6,0.0,1
10.8.8.138-209.148.205.16-58761-80-6,10.8.8.138,58761,209.148.205.16,80,2015-05-24 13:04:07,6,0.0,1
10.8.8.138-209.148.205.32-41273-80-6,10.8.8.138,41273,209.148.205.32,80,2015-05-24 13:04:07,6,0.0,1
10.8.8.138-209.148.205.16-58753-80-6,10.8.8.138,58753,209.148.205.16,80,2015-05-24 13:04:07,6,0.0,1
10.8.8.138-209.148.205.16-58782-80-6,10.8.8.138,58782,209.148.205.16,80,2015-05-24 13:04:07,6,0.0,1
10.8.8.138-209.148.205.16-58750-80-6,10.8.8.138,58750,209.148.205.16,80,2015-05-24 13:04:08,6,0.0,1
10.8.8.138-209.148.205.16-58788-80-6,10.8.8.138,58788,209.148.205.16,80,2015-05-24 13:04:08,6,0.0,1
10.8.8.138-209.148.205.16-58760-80-6,10.8.8.138,58760,209.148.205.16,80,2015-05-24 13:06:19,3,0.0,1
10.8.8.138-185.2.220.137-43533-80-6,10.8.8.138,43533,185.2.220.137,80,2015-05-24 13:05:33,52093,45018741.0,1
10.8.8.138-74.125.226.63-57042-443-6,10.8.8.138,57042,74.125.226.63,443,2015-05-24 13:05:49,9,63.0,1
10.8.8.138-107.22.243.234-35936-443-6,10.8.8.138,35936,107.22.243.234,443,2015-05-24 13:05:36,142,82821.0,1
10.8.8.138-209.148.205.16-58788-80-6,10.8.8.138,58788,209.148.205.16,80,2015-05-24 13:06:23,5,0.0,1
10.8.8.138-209.148.205.16-58754-80-6,10.8.8.138,58754,209.148.205.16,80,2015-05-24 13:06:22,5,0.0,1
10.8.8.138-209.148.205.16-58784-80-6,10.8.8.138,58784,209.148.205.16,80,2015-05-24 13:06:22,5,0.0,1
10.8.8.138-209.148.205.16-58751-80-6,10.8.8.138,58751,209.148.205.16,80,2015-05-24 13:06:22,5,0.0,1
10.8.8.138-209.148.205.32-41273-80-6,10.8.8.138,41273,209.148.205.32,80,2015-05-24 13:06:23,5,0.0,1
10.8.8.138-209.148.205.16-58761-80-6,10.8.8.138,58761,209.148.205.16,80,2015-05-24 13:06:23,5,0.0,1
10.8.8.138-209.148.205.16-58750-80-6,10.8.8.138,58750,209.148.205.16,80,2015-05-24 13:06:23,5,0.0,1
10.8.8.138-209.148.205.16-58782-80-6,10.8.8.138,58782,209.148.205.16,80,2015-05-24 13:06:23,5,0.0,1
10.8.8.138-209.148.205.16-58762-80-6,10.8.8.138,58762,209.148.205.16,80,2015-05-24 13:06:22,5,0.0,1
10.8.8.138-209.148.205.16-58753-80-6,10.8.8.138,58753,209.148.205.16,80,2015-05-24 13:06:23,5,0.0,1
10.8.8.138-74.125.226.33-58187-443-6,10.8.8.138,58187,74.125.226.33,443,2015-05-24 13:05:57,8,63.0,1
10.8.8.138-209.148.205.16-58789-80-6,10.8.8.138,58789,209.148.205.16,80,2015-05-24 13:05:46,6,0.0,1
10.8.8.138-209.148.205.16-58785-80-6,10.8.8.138,58785,209.148.205.16,80,2015-05-24 13:05:46,6,0.0,1
10.8.8.138-209.148.205.32-41299-80-6,10.8.8.138,41299,209.148.205.32,80,2015-05-24 13:05:46,6,0.0,1
10.8.8.138-209.148.205.32-41301-80-6,10.8.8.138,41301,209.148.205.32,80,2015-05-24 13:05:46,6,0.0,1
10.8.8.138-209.148.205.32-41291-80-6,10.8.8.138,41291,209.148.205.32,80,2015-05-24 13:05:46,6,0.0,1
10.8.8.138-209.148.205.16-58752-80-6,10.8.8.138,58752,209.148.205.16,80,2015-05-24 13:05:46,6,0.0,1
10.8.8.138-209.148.205.16-58779-80-6,10.8.8.138,58779,209.148.205.16,80,2015-05-24 13:05:46,6,0.0,1
10.8.8.138-209.148.205.16-58774-80-6,10.8.8.138,58774,209.148.205.16,80,2015-05-24 13:05:46,6,0.0,1
10.8.8.138-209.148.205.16-58786-80-6,10.8.8.138,58786,209.148.205.16,80,2015-05-24 13:05:46,6,0.0,1
10.8.8.138-209.148.205.32-41282-80-6,10.8.8.138,41282,209.148.205.32,80,2015-05-24 13:05:46,6,0.0,1
10.8.8.138-209.148.205.32-41274-80-6,10.8.8.138,41274,209.148.205.32,80,2015-05-24 13:05:46,6,0.0,1
10.8.8.138-209.148.205.16-58757-80-6,10.8.8.138,58757,209.148.205.16,80,2015-05-24 13:05:46,6,0.0,1
10.8.8.138-209.148.205.16-58791-80-6,10.8.8.138,58791,209.148.205.16,80,2015-05-24 13:05:46,6,0.0,1
10.8.8.138-209.148.205.16-58776-80-6,10.8.8.138,58776,209.148.205.16,80,2015-05-24 13:05:46,6,0.0,1
10.8.8.138-209.148.205.16-58787-80-6,10.8.8.138,58787,209.148.205.16,80,2015-05-24 13:05:46,6,0.0,1
10.8.8.138-209.148.205.16-58755-80-6,10.8.8.138,58755,209.148.205.16,80,2015-05-24 13:05:46,6,0.0,1
10.8.8.138-209.148.205.16-58759-80-6,10.8.8.138,58759,209.148.205.16,80,2015-05-24 13:05:46,6,0.0,1
10.8.8.138-209.148.205.16-58781-80-6,10.8.8.138,58781,209.148.205.16,80,2015-05-24 13:05:46,6,0.0,1
10.8.8.138-209.148.205.16-58783-80-6,10.8.8.138,58783,209.148.205.16,80,2015-05-24 13:05:46,6,0.0,1
10.8.8.138-209.148.205.16-58789-80-6,10.8.8.138,58789,209.148.205.16,80,2015-05-24 13:07:48,2,0.0,1
10.8.8.138-209.148.205.16-58785-80-6,10.8.8.138,58785,209.148.205.16,80,2015-05-24 13:07:48,2,0.0,1
10.8.8.138-209.148.205.32-41299-80-6,10.8.8.138,41299,209.148.205.32,80,2015-05-24 13:07:48,2,0.0,1
10.8.8.138-209.148.205.32-41291-80-6,10.8.8.138,41291,209.148.205.32,80,2015-05-24 13:07:48,2,0.0,1
10.8.8.138-209.148.205.32-41301-80-6,10.8.8.138,41301,209.148.205.32,80,2015-05-24 13:07:48,2,0.0,1
10.8.8.138-209.148.205.16-58779-80-6,10.8.8.138,58779,209.148.205.16,80,2015-05-24 13:07:48,2,0.0,1
10.8.8.138-209.148.205.16-58752-80-6,10.8.8.138,58752,209.148.205.16,80,2015-05-24 13:07:48,2,0.0,1
10.8.8.138-209.148.205.16-58786-80-6,10.8.8.138,58786,209.148.205.16,80,2015-05-24 13:07:48,2,0.0,1
10.8.8.138-209.148.205.16-58774-80-6,10.8.8.138,58774,209.148.205.16,80,2015-05-24 13:07:48,2,0.0,1
10.8.8.138-209.148.205.32-41282-80-6,10.8.8.138,41282,209.148.205.32,80,2015-05-24 13:07:48,2,0.0,1
10.8.8.138-209.148.205.32-41274-80-6,10.8.8.138,41274,209.148.205.32,80,2015-05-24 13:07:48,2,0.0,1
10.8.8.138-209.148.205.16-58757-80-6,10.8.8.138,58757,209.148.205.16,80,2015-05-24 13:07:48,2,0.0,1
10.8.8.138-209.148.205.16-58791-80-6,10.8.8.138,58791,209.148.205.16,80,2015-05-24 13:07:48,2,0.0,1
10.8.8.138-209.148.205.16-58787-80-6,10.8.8.138,58787,209.148.205.16,80,2015-05-24 13:07:48,2,0.0,1
10.8.8.138-209.148.205.16-58776-80-6,10.8.8.138,58776,209.148.205.16,80,2015-05-24 13:07:48,2,0.0,1
10.8.8.138-209.148.205.16-58781-80-6,10.8.8.138,58781,209.148.205.16,80,2015-05-24 13:07:48,2,0.0,1
10.8.8.138-209.148.205.16-58783-80-6,10.8.8.138,58783,209.148.205.16,80,2015-05-24 13:07:48,2,0.0,1
10.8.8.138-209.148.205.16-58759-80-6,10.8.8.138,58759,209.148.205.16,80,2015-05-24 13:07:48,2,0.0,1
10.8.8.138-209.148.205.16-58755-80-6,10.8.8.138,58755,209.148.205.16,80,2015-05-24 13:07:48,2,0.0,1
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,2015-05-24 13:05:53,4,920.0,1
10.8.8.138-209.148.205.41-57747-80-6,10.8.8.138,57747,209.148.205.41,80,2015-05-24 13:05:45,6,0.0,1
10.8.8.138-209.148.205.41-57746-80-6,10.8.8.138,57746,209.148.205.41,80,2015-05-24 13:05:45,6,0.0,1
10.8.8.138-173.223.153.85-42637-80-6,10.8.8.138,42637,173.223.153.85,80,2015-05-24 13:05:46,6,0.0,1
10.8.8.138-173.223.153.85-59118-443-6,10.8.8.138,59118,173.223.153.85,443,2015-05-24 13:05:46,6,0.0,1
10.8.8.138-209.148.205.32-41296-80-6,10.8.8.138,41296,209.148.205.32,80,2015-05-24 13:05:46,6,0.0,1
10.8.8.138-209.148.205.33-54020-80-6,10.8.8.138,54020,209.148.205.33,80,2015-05-24 13:05:49,6,0.0,1
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,2015-05-24 13:05:54,7,66.0,1
108.160.163.107-10.8.8.138-443-36320-6,108.160.163.107,443,10.8.8.138,36320,2015-05-24 13:05:42,9,2589.0,1
10.8.8.138-209.148.205.41-57836-80-6,10.8.8.138,57836,209.148.205.41,80,2015-05-24 13:05:52,6,0.0,1
10.8.8.138-209.148.205.41-57838-80-6,10.8.8.138,57838,209.148.205.41,80,2015-05-24 13:05:56,6,0.0,1
10.8.8.138-173.223.153.85-59118-443-6,10.8.8.138,59118,173.223.153.85,443,2015-05-24 13:08:02,3,0.0,1
173.223.153.85-10.8.8.138-443-59118-6,173.223.153.85,443,10.8.8.138,59118,2015-05-24 13:08:36,3,53.0,1
10.8.8.138-209.148.205.32-41296-80-6,10.8.8.138,41296,209.148.205.32,80,2015-05-24 13:08:02,3,0.0,1
10.8.8.138-209.148.205.41-57747-80-6,10.8.8.138,57747,209.148.205.41,80,2015-05-24 13:08:01,3,0.0,1
10.8.8.138-209.148.205.41-57746-80-6,10.8.8.138,57746,209.148.205.41,80,2015-05-24 13:08:01,3,0.0,1
10.8.8.138-209.148.205.41-57836-80-6,10.8.8.138,57836,209.148.205.41,80,2015-05-24 13:08:07,3,0.0,1
10.8.8.138-173.223.153.85-42637-80-6,10.8.8.138,42637,173.223.153.85,80,2015-05-24 13:08:02,3,0.0,1
10.8.8.138-209.148.205.33-54020-80-6,10.8.8.138,54020,209.148.205.33,80,2015-05-24 13:08:05,3,0.0,1
10.8.8.138-209.148.205.41-57838-80-6,10.8.8.138,57838,209.148.205.41,80,2015-05-24 13:08:12,3,0.0,1
10.8.8.138-185.2.220.137-43533-80-6,10.8.8.138,43533,185.2.220.137,80,2015-05-24 13:07:33,55915,48215988.0,1
10.8.8.138-107.22.243.234-35936-443-6,10.8.8.138,35936,107.22.243.234,443,2015-05-24 13:07:38,105,60973.0,1
10.8.8.138-74.125.226.34-42220-443-6,10.8.8.138,42220,74.125.226.34,443,2015-05-24 13:07:30,26,4994.0,1
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,2015-05-24 13:07:53,4,920.0,1
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,2015-05-24 13:08:05,6,0.0,1
108.160.163.107-10.8.8.138-443-36320-6,108.160.163.107,443,10.8.8.138,36320,2015-05-24 13:08:07,12,3452.0,1
10.8.8.138-107.22.243.234-35936-443-6,10.8.8.138,35936,107.22.243.234,443,2015-05-24 13:09:39,55,38557.0,1
107.22.243.234-10.8.8.138-443-35936-6,107.22.243.234,443,10.8.8.138,35936,2015-05-24 13:10:40,11,593.0,1
10.8.8.138-74.125.226.34-42220-443-6,10.8.8.138,42220,74.125.226.34,443,2015-05-24 13:09:47,8,63.0,1
10.8.8.138-185.2.220.137-43533-80-6,10.8.8.138,43533,185.2.220.137,80,2015-05-24 13:09:33,50409,43568545.0,1
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,2015-05-24 13:09:53,4,920.0,1
10.8.8.138-74.125.226.56-38171-443-6,10.8.8.138,38171,74.125.226.56,443,2015-05-24 13:11:55,4,0.0,1
10.8.8.138-74.125.226.56-38171-443-6,10.8.8.138,38171,74.125.226.56,443,2015-05-24 13:12:05,2,0.0,1
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,2015-05-24 13:10:21,6,0.0,1
10.8.8.138-50.16.198.195-44471-443-6,10.8.8.138,44471,50.16.198.195,443,2015-05-24 13:10:41,71,46257.0,1
108.160.163.107-10.8.8.138-443-36320-6,108.160.163.107,443,10.8.8.138,36320,2015-05-24 13:10:33,12,3452.0,1
10.8.8.138-185.2.220.137-43533-80-6,10.8.8.138,43533,185.2.220.137,80,2015-05-24 13:11:34,56630,48732096.0,1
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,2015-05-24 13:11:53,4,920.0,1
10.8.8.138-74.125.226.56-38170-443-6,10.8.8.138,38170,74.125.226.56,443,2015-05-24 13:11:55,22,1173.0,1
10.8.8.138-50.16.198.195-44471-443-6,10.8.8.138,44471,50.16.198.195,443,2015-05-24 13:12:43,88,60948.0,1
10.8.8.138-50.16.198.195-44471-443-6,10.8.8.138,44471,50.16.198.195,443,2015-05-24 13:14:45,18,17246.0,1
50.16.198.195-10.8.8.138-443-44471-6,50.16.198.195,443,10.8.8.138,44471,2015-05-24 13:14:45,11,593.0,1
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,2015-05-24 13:12:36,6,0.0,1
10.8.8.138-50.19.232.176-55468-443-6,10.8.8.138,55468,50.19.232.176,443,2015-05-24 13:14:45,4,0.0,1
10.8.8.138-185.2.220.137-43533-80-6,10.8.8.138,43533,185.2.220.137,80,2015-05-24 13:13:34,53302,45849605.0,1
108.160.163.107-10.8.8.138-443-36320-6,108.160.163.107,443,10.8.8.138,36320,2015-05-24 13:13:07,9,2589.0,1
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,2015-05-24 13:13:54,4,920.0,1
10.8.8.138-74.125.226.56-38170-443-6,10.8.8.138,38170,74.125.226.56,443,2015-05-24 13:14:11,9,63.0,1
10.8.8.138-50.19.232.176-55467-443-6,10.8.8.138,55467,50.19.232.176,443,2015-05-24 13:14:45,71,46276.0,1
10.8.8.138-50.19.232.176-55467-443-6,10.8.8.138,55467,50.19.232.176,443,2015-05-24 13:16:47,17,17246.0,1
10.8.8.138-54.204.30.249-57467-443-6,10.8.8.138,57467,54.204.30.249,443,2015-05-24 13:16:50,4,0.0,1
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,2015-05-24 13:14:52,6,0.0,1
10.8.8.138-185.2.220.137-43533-80-6,10.8.8.138,43533,185.2.220.137,80,2015-05-24 13:15:34,49493,42602232.0,1
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,2015-05-24 13:15:54,4,920.0,1
108.160.163.107-10.8.8.138-443-36320-6,108.160.163.107,443,10.8.8.138,36320,2015-05-24 13:15:47,9,2589.0,1
10.8.8.138-54.204.30.249-57466-443-6,10.8.8.138,57466,54.204.30.249,443,2015-05-24 13:16:50,45,25031.0,1
10.8.8.138-54.204.30.249-57466-443-6,10.8.8.138,57466,54.204.30.249,443,2015-05-24 13:17:57,2,0.0,1
10.8.8.138-74.125.226.36-44914-443-6,10.8.8.138,44914,74.125.226.36,443,2015-05-24 13:15:57,29,4839.0,1
10.8.8.138-54.243.70.179-42087-443-6,10.8.8.138,42087,54.243.70.179,443,2015-05-24 13:17:58,4,0.0,1
10.8.8.138-216.58.221.142-48900-443-6,10.8.8.138,48900,216.58.221.142,443,2015-05-24 13:19:02,4,0.0,1
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,2015-05-24 13:17:08,6,0.0,1
10.8.8.138-185.2.220.137-43533-80-6,10.8.8.138,43533,185.2.220.137,80,2015-05-24 13:17:34,50302,43459380.0,1
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,2015-05-24 13:17:54,4,920.0,1
10.8.8.138-74.125.226.36-44914-443-6,10.8.8.138,44914,74.125.226.36,443,2015-05-24 13:18:14,9,63.0,1
10.8.8.138-54.243.70.179-42086-443-6,10.8.8.138,42086,54.243.70.179,443,2015-05-24 13:17:57,104,64719.0,1
10.8.8.138-54.243.70.179-42086-443-6,10.8.8.138,42086,54.243.70.179,443,2015-05-24 13:20:07,3,31.0,1
108.160.163.107-10.8.8.138-443-36320-6,108.160.163.107,443,10.8.8.138,36320,2015-05-24 13:17:55,9,2589.0,1
10.8.8.138-54.243.70.179-42086-443-6,10.8.8.138,42086,54.243.70.179,443,2015-05-24 13:20:13,2,0.0,1
10.8.8.138-54.243.108.61-51762-443-6,10.8.8.138,51762,54.243.108.61,443,2015-05-24 13:20:14,4,0.0,1
10.8.8.138-216.58.221.142-48899-443-6,10.8.8.138,48899,216.58.221.142,443,2015-05-24 13:19:01,29,4997.0,1
10.8.8.138-54.243.108.61-51761-443-6,10.8.8.138,51761,54.243.108.61,443,2015-05-24 13:20:13,45,25061.0,1
10.8.8.138-54.243.108.61-51761-443-6,10.8.8.138,51761,54.243.108.61,443,2015-05-24 13:21:20,2,0.0,1
10.8.8.138-185.2.220.137-43533-80-6,10.8.8.138,43533,185.2.220.137,80,2015-05-24 13:19:36,55318,47775657.0,1
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,2015-05-24 13:19:23,6,0.0,1
10.8.8.138-107.22.243.234-35969-443-6,10.8.8.138,35969,107.22.243.234,443,2015-05-24 13:21:22,4,0.0,1
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,2015-05-24 13:19:55,4,920.0,1
10.8.8.138-74.125.226.68-43719-443-6,10.8.8.138,43719,74.125.226.68,443,2015-05-24 13:22:06,4,0.0,1
10.8.8.138-107.22.243.234-35968-443-6,10.8.8.138,35968,107.22.243.234,443,2015-05-24 13:21:21,45,25095.0,1
10.8.8.138-107.22.243.234-35968-443-6,10.8.8.138,35968,107.22.243.234,443,2015-05-24 13:22:28,2,0.0,1
10.8.8.138-54.243.90.245-44661-443-6,10.8.8.138,44661,54.243.90.245,443,2015-05-24 13:22:30,4,0.0,1
108.160.163.107-10.8.8.138-443-36320-6,108.160.163.107,443,10.8.8.138,36320,2015-05-24 13:20:13,12,3452.0,1
10.8.8.138-54.230.53.213-38246-443-6,10.8.8.138,38246,54.230.53.213,443,2015-05-24 13:20:55,18,5177.0,1
10.8.8.138-54.230.53.213-38246-443-6,10.8.8.138,38246,54.230.53.213,443,2015-05-24 13:22:56,2,37.0,1
10.8.8.138-216.58.221.142-48899-443-6,10.8.8.138,48899,216.58.221.142,443,2015-05-24 13:21:19,19,3697.0,1
10.8.8.138-54.243.90.245-44660-443-6,10.8.8.138,44660,54.243.90.245,443,2015-05-24 13:22:30,59,42247.0,1
10.8.8.138-185.2.220.137-43533-80-6,10.8.8.138,43533,185.2.220.137,80,2015-05-24 13:21:37,46882,40089496.0,1
10.8.8.138-23.21.207.234-46960-443-6,10.8.8.138,46960,23.21.207.234,443,2015-05-24 13:23:36,4,0.0,1
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,2015-05-24 13:21:39,7,66.0,1
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,2015-05-24 13:21:55,4,920.0,1
10.8.8.138-74.125.226.65-36057-443-6,10.8.8.138,36057,74.125.226.65,443,2015-05-24 13:22:06,23,1173.0,1
10.8.8.138-23.21.207.234-46959-443-6,10.8.8.138,46959,23.21.207.234,443,2015-05-24 13:23:36,45,25021.0,1
10.8.8.138-23.21.207.234-46959-443-6,10.8.8.138,46959,23.21.207.234,443,2015-05-24 13:24:42,2,0.0,1
108.160.163.107-10.8.8.138-443-36320-6,108.160.163.107,443,10.8.8.138,36320,2015-05-24 13:22:51,9,2589.0,1
10.8.8.138-23.21.207.234-46958-443-6,10.8.8.138,46958,23.21.207.234,443,2015-05-24 13:23:36,74,42404.0,1
10.8.8.138-185.2.220.137-43533-80-6,10.8.8.138,43533,185.2.220.137,80,2015-05-24 13:23:37,62815,54308879.0,1
10.8.8.138-216.58.221.142-48899-443-6,10.8.8.138,48899,216.58.221.142,443,2015-05-24 13:23:36,6,0.0,1
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,2015-05-24 13:23:55,4,920.0,1
10.8.8.138-216.58.221.142-48899-443-6,10.8.8.138,48899,216.58.221.142,443,2015-05-24 13:25:52,4,63.0,1
10.8.8.138-74.125.226.65-36057-443-6,10.8.8.138,36057,74.125.226.65,443,2015-05-24 13:24:22,8,63.0,1
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,2015-05-24 13:23:51,6,0.0,1
108.160.163.107-10.8.8.138-443-36320-6,108.160.163.107,443,10.8.8.138,36320,2015-05-24 13:24:54,9,2589.0,1
10.8.8.138-185.2.220.137-43533-80-6,10.8.8.138,43533,185.2.220.137,80,2015-05-24 13:25:39,61959,53422480.0,1
10.8.8.138-23.21.207.234-46958-443-6,10.8.8.138,46958,23.21.207.234,443,2015-05-24 13:25:38,71,42544.0,1
10.8.8.138-216.58.219.205-37207-443-6,10.8.8.138,37207,216.58.219.205,443,2015-05-24 13:25:29,23,1033.0,1
10.8.8.138-74.125.226.32-34040-443-6,10.8.8.138,34040,74.125.226.32,443,2015-05-24 13:25:29,21,1173.0,1
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,2015-05-24 13:25:55,4,920.0,1
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,2015-05-24 13:26:06,6,0.0,1
10.8.8.138-74.125.226.55-44443-443-6,10.8.8.138,44443,74.125.226.55,443,2015-05-24 13:26:55,21,1173.0,1
108.160.163.107-10.8.8.138-443-36320-6,108.160.163.107,443,10.8.8.138,36320,2015-05-24 13:27:12,14,3143.0,1
10.8.8.138-216.58.219.205-37207-443-6,10.8.8.138,37207,216.58.219.205,443,2015-05-24 13:27:45,9,63.0,1
10.8.8.138-74.125.226.32-34040-443-6,10.8.8.138,34040,74.125.226.32,443,2015-05-24 13:27:46,8,63.0,1
10.8.8.138-185.2.220.137-43533-80-6,10.8.8.138,43533,185.2.220.137,80,2015-05-24 13:27:39,52157,44921594.0,1
10.8.8.138-23.21.207.234-46958-443-6,10.8.8.138,46958,23.21.207.234,443,2015-05-24 13:27:40,99,60798.0,1
10.8.8.138-23.21.207.234-46958-443-6,10.8.8.138,46958,23.21.207.234,443,2015-05-24 13:29:41,17,17278.0,1
23.21.207.234-10.8.8.138-443-46958-6,23.21.207.234,443,10.8.8.138,46958,2015-05-24 13:29:41,11,625.0,1
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,2015-05-24 13:27:56,4,920.0,1
10.8.8.138-108.160.172.204-40633-443-6,10.8.8.138,40633,108.160.172.204,443,2015-05-24 13:28:56,22,6315.0,1
10.8.8.138-54.204.30.249-57489-443-6,10.8.8.138,57489,54.204.30.249,443,2015-05-24 13:29:41,4,0.0,1
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,2015-05-24 13:28:22,6,0.0,1
10.8.8.138-74.125.226.55-44443-443-6,10.8.8.138,44443,74.125.226.55,443,2015-05-24 13:29:11,8,63.0,1
10.8.8.138-185.2.220.137-43533-80-6,10.8.8.138,43533,185.2.220.137,80,2015-05-24 13:29:39,51529,44493956.0,1
10.8.8.138-54.204.30.249-57488-443-6,10.8.8.138,57488,54.204.30.249,443,2015-05-24 13:29:41,71,46300.0,1
108.160.163.107-10.8.8.138-443-36320-6,108.160.163.107,443,10.8.8.138,36320,2015-05-24 13:29:18,12,3452.0,1
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,2015-05-24 13:29:56,4,920.0,1
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,2015-05-24 13:30:38,6,0.0,1
