,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
111,131.202.240.86-23.49.84.188-10696-443-6,131.202.240.86,10696,23.49.84.188,443,31/03/2015 02:59:49 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,40000.0,50.0,40,0,0.0,skype_file6,0
112,131.202.240.86-50.7.70.210-10686-80-6,131.202.240.86,10686,50.7.70.210,80,31/03/2015 02:58:34 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.02630284397527769,76037405.0,40,0,0.0,skype_file6,0
113,131.202.240.86-68.67.152.196-10684-80-6,131.202.240.86,10684,68.67.152.196,80,31/03/2015 02:59:50 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,6.6798482338481255,299408.0,40,0,0.0,skype_file6,0
114,131.202.240.86-68.67.152.196-10693-443-6,131.202.240.86,10693,68.67.152.196,443,31/03/2015 02:59:50 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,6.782143971352223,294892.0,40,0,0.0,skype_file6,0
115,131.202.240.86-50.7.70.210-10686-80-6,131.202.240.86,10686,50.7.70.210,80,31/03/2015 02:59:50 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,3.3611920131355384,595027.0,40,0,0.0,skype_file6,0
116,131.202.240.86-68.67.152.196-10684-80-6,131.202.240.86,10684,68.67.152.196,80,31/03/2015 02:59:51 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,1.6749226395105876,1194085.0,40,0,0.0,skype_file6,0
117,131.202.240.86-68.67.152.196-10693-443-6,131.202.240.86,10693,68.67.152.196,443,31/03/2015 02:59:51 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,1.6693543271333515,1198068.0,40,0,0.0,skype_file6,0
118,131.202.240.86-50.7.70.210-10686-80-6,131.202.240.86,10686,50.7.70.210,80,31/03/2015 02:59:52 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.8343345347750634,2397120.0,40,0,0.0,skype_file6,0
119,162.17.58.49-131.202.240.86-27603-49624-17,162.17.58.49,27603,131.202.240.86,49624,31/03/2015 02:57:50 p.m.,17,1,1,2,22.0,22.0,44.0,291390.72847682115,13245.033112582782,151.0,8,8,33.0,skype_file6,0
120,131.202.240.86-205.204.71.142-10704-80-6,131.202.240.86,10704,205.204.71.142,80,31/03/2015 02:59:50 p.m.,6,4,4,8,356.0,635.0,991.0,163.29349971584298,1.3182119048705792,866975.2857142858,92,92,123.875,skype_file6,0
121,131.202.240.86-68.67.152.196-10684-80-6,131.202.240.86,10684,68.67.152.196,80,31/03/2015 02:59:54 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.4164717058493659,4802247.0,40,0,0.0,skype_file6,0
122,131.202.240.86-68.67.152.196-10693-443-6,131.202.240.86,10693,68.67.152.196,443,31/03/2015 02:59:55 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.4163861265139279,4803234.0,40,0,0.0,skype_file6,0
123,131.202.240.86-68.67.152.172-10699-80-6,131.202.240.86,10699,68.67.152.172,80,31/03/2015 02:59:50 p.m.,6,5,5,10,929.0,2146.0,3075.0,305.1905922692394,0.9924897309568762,1119519.0,112,112,307.5,skype_file6,0
124,131.202.240.86-68.67.152.196-10700-80-6,131.202.240.86,10700,68.67.152.196,80,31/03/2015 02:59:50 p.m.,6,8,8,16,2263.0,3359.0,5622.0,530.7954851227146,1.5106239348921084,706110.0,172,172,351.375,skype_file6,0
125,131.202.240.86-68.67.152.196-10703-443-6,131.202.240.86,10703,68.67.152.196,443,31/03/2015 02:59:50 p.m.,6,12,10,22,1422.0,4722.0,6144.0,604.3705909178368,2.164087402375066,484092.7619047619,252,212,279.27272727272725,skype_file6,0
126,131.202.240.86-68.67.176.44-10705-443-6,131.202.240.86,10705,68.67.176.44,443,31/03/2015 02:59:50 p.m.,6,10,8,18,1442.0,4072.0,5514.0,542.9319447509146,1.7723567293283389,597409.9411764706,212,172,306.3333333333333,skype_file6,0
127,162.17.58.49-131.202.240.86-57685-49624-6,162.17.58.49,57685,131.202.240.86,49624,31/03/2015 02:59:55 p.m.,6,9,6,15,145.0,166.0,311.0,26.54754473197266,1.28042820250672,836773.642857143,192,132,20.733333333333334,skype_file6,0
128,131.202.240.86-162.17.58.49-49624-57685-6,131.202.240.86,49624,162.17.58.49,57685,31/03/2015 03:00:07 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,36363.63636363636,55.0,40,0,0.0,skype_file6,0
129,64.234.9.152-131.202.240.86-55095-49624-6,64.234.9.152,55095,131.202.240.86,49624,31/03/2015 03:00:24 p.m.,6,9,6,15,189.0,150.0,339.0,28.839380812538923,1.2760787970149965,839625.7142857143,192,132,22.6,skype_file6,0
130,131.202.240.86-64.234.9.152-49624-55095-6,131.202.240.86,49624,64.234.9.152,55095,31/03/2015 03:00:36 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,34482.758620689645,58.0,40,0,0.0,skype_file6,0
131,130.204.15.210-131.202.240.86-53647-49624-6,130.204.15.210,53647,131.202.240.86,49624,31/03/2015 02:59:36 p.m.,6,35,24,59,403.0,212.0,615.0,9.92788545434992,0.95243128749048,1068047.0000000002,712,540,10.423728813559322,skype_file6,0
132,130.204.15.210-131.202.240.86-53647-49624-6,130.204.15.210,53647,131.202.240.86,49624,31/03/2015 03:00:38 p.m.,6,3,0,3,0.0,0.0,0.0,0.0,16.72222160288068,89701.0,60,0,0.0,skype_file6,0
133,131.202.240.86-23.49.84.188-10697-443-6,131.202.240.86,10697,23.49.84.188,443,31/03/2015 02:59:49 p.m.,6,8,5,13,721.0,397.0,1118.0,18.033239421771114,0.20968883048571066,5166385.5,172,112,86.0,skype_file6,0
134,23.49.84.188-131.202.240.86-443-10697-6,23.49.84.188,443,131.202.240.86,10697,31/03/2015 03:00:51 p.m.,6,2,0,2,27.0,0.0,27.0,27000000.0,2000000.0,1.0,40,0,27.0,skype_file6,0
135,131.202.240.86-65.55.2.6-10698-443-6,131.202.240.86,10698,65.55.2.6,443,31/03/2015 02:59:49 p.m.,6,11,6,17,893.0,4161.0,5054.0,81.53610800891728,0.2742607511182417,3874050.5,228,128,297.29411764705884,skype_file6,0
136,131.202.240.86-68.67.152.172-10699-80-6,131.202.240.86,10699,68.67.152.172,80,31/03/2015 03:00:00 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.03853128379012973,51905875.0,40,0,0.0,skype_file6,0
137,131.202.240.86-68.67.152.196-10700-80-6,131.202.240.86,10700,68.67.152.196,80,31/03/2015 03:00:00 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.038915112810534086,51393915.0,40,0,0.0,skype_file6,0
138,131.202.240.86-209.148.205.26-10701-80-6,131.202.240.86,10701,209.148.205.26,80,31/03/2015 02:59:50 p.m.,6,7,4,11,1719.0,444.0,2163.0,34.87567892692164,0.17736128904121035,6202029.800000002,152,92,196.63636363636363,skype_file6,0
139,131.202.240.86-50.7.70.210-10702-80-6,131.202.240.86,10702,50.7.70.210,80,31/03/2015 02:59:50 p.m.,6,5,3,8,482.0,242.0,724.0,11.673602651623368,0.12899008454832453,8860038.714285715,112,72,90.5,skype_file6,0
140,131.202.240.86-205.204.71.142-10704-80-6,131.202.240.86,10704,205.204.71.142,80,31/03/2015 02:59:56 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.03590430669286437,55703624.0,40,0,0.0,skype_file6,0
141,131.202.240.86-68.67.176.44-10705-443-6,131.202.240.86,10705,68.67.176.44,443,31/03/2015 03:00:00 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.03881801474191746,51522470.0,40,0,0.0,skype_file6,0
142,131.202.240.86-68.67.152.172-10699-80-6,131.202.240.86,10699,68.67.152.172,80,31/03/2015 03:00:52 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,3.3387198012793973,599032.0,40,0,0.0,skype_file6,0
143,131.202.240.86-68.67.152.196-10700-80-6,131.202.240.86,10700,68.67.152.196,80,31/03/2015 03:00:52 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,3.338574895919928,599058.0,40,0,0.0,skype_file6,0
144,131.202.240.86-205.204.71.142-10704-80-6,131.202.240.86,10704,205.204.71.142,80,31/03/2015 03:00:52 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,3.3331500100827784,600033.0,40,0,0.0,skype_file6,0
145,131.202.240.86-68.67.176.44-10705-443-6,131.202.240.86,10705,68.67.176.44,443,31/03/2015 03:00:52 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,3.3332388915647386,600017.0,40,0,0.0,skype_file6,0
146,131.202.240.86-68.67.152.172-10699-80-6,131.202.240.86,10699,68.67.152.172,80,31/03/2015 03:00:54 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.8332916687498959,2400120.0,40,0,0.0,skype_file6,0
147,131.202.240.86-68.67.152.196-10700-80-6,131.202.240.86,10700,68.67.152.196,80,31/03/2015 03:00:54 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.8332892384444657,2400127.0,40,0,0.0,skype_file6,0
148,131.202.240.86-205.204.71.142-10704-80-6,131.202.240.86,10704,205.204.71.142,80,31/03/2015 03:00:54 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.8332947934491364,2400111.0,40,0,0.0,skype_file6,0
149,131.202.240.86-68.67.176.44-10705-443-6,131.202.240.86,10705,68.67.176.44,443,31/03/2015 03:00:54 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.8332951406393873,2400110.0,40,0,0.0,skype_file6,0
150,131.202.240.86-205.204.71.142-10714-80-6,131.202.240.86,10714,205.204.71.142,80,31/03/2015 03:00:52 p.m.,6,4,4,8,356.0,635.0,991.0,163.34418118907968,1.3186210388623991,866706.2857142858,92,92,123.875,skype_file6,0
151,131.202.240.86-134.170.19.129-1529-443-6,131.202.240.86,1529,134.170.19.129,443,31/03/2015 02:58:59 p.m.,6,25,23,48,9990.0,11770.0,21760.0,189.31701979757503,0.4176110730828861,2445520.8723404254,500,460,464.4375,skype_file6,0
152,131.202.240.86-68.67.152.172-10710-80-6,131.202.240.86,10710,68.67.152.172,80,31/03/2015 03:00:52 p.m.,6,4,5,9,930.0,2147.0,3077.0,305.4267696389314,0.8933509674196888,1259303.5,92,112,341.8888888888889,skype_file6,0
153,131.202.240.86-68.67.152.196-10711-80-6,131.202.240.86,10711,68.67.152.196,80,31/03/2015 03:00:52 p.m.,6,8,7,15,2264.0,3359.0,5623.0,541.5768332635855,1.444718566415398,741617.5,172,152,374.86666666666673,skype_file6,0
154,131.202.240.86-68.67.176.44-10715-443-6,131.202.240.86,10715,68.67.176.44,443,31/03/2015 03:00:52 p.m.,6,10,8,18,1442.0,4072.0,5514.0,543.0254613352872,1.772662006535214,597307.0588235294,212,172,306.3333333333333,skype_file6,0
155,131.202.240.86-131.202.240.150-49624-40273-17,131.202.240.86,49624,131.202.240.150,40273,31/03/2015 02:59:07 p.m.,17,594,585,1179,17151.0,270163.0,287314.0,2600.003049628726,10.66917586860462,93807.51697792872,4752,4680,243.69550466497031,skype_file6,0
156,131.202.240.86-104.45.141.128-10707-443-6,131.202.240.86,10707,104.45.141.128,443,31/03/2015 03:00:05 p.m.,6,11,8,19,1637.0,5222.0,6859.0,97.25251093392441,0.269397537213087,3918207.8888888885,232,172,361.0,skype_file6,0
157,131.202.240.86-157.55.130.176-1509-40023-6,131.202.240.86,1509,157.55.130.176,40023,31/03/2015 02:59:18 p.m.,6,6,4,10,3600.0,8.0,3608.0,30.067674434888144,0.08333612648250595,13332886.444444446,120,80,489.5,skype_file6,0
158,131.202.240.150-131.202.240.86-49876-49624-6,131.202.240.150,49876,131.202.240.86,49624,31/03/2015 02:59:18 p.m.,6,126,102,228,1946.0,2190.0,4136.0,34.47160443673886,1.9002721981567845,528558.6387665195,4032,3264,19.728070175438603,skype_file6,0
159,131.202.240.86-131.202.240.2-1039-7725-6,131.202.240.86,1039,131.202.240.2,7725,31/03/2015 02:59:22 p.m.,6,8,8,16,160.0,0.0,160.0,1.7686897975992093,0.17686897975992094,6030829.533333332,160,160,10.25,skype_file6,0
160,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,31/03/2015 02:59:22 p.m.,0,22,0,22,0.0,0.0,0.0,0.0,0.21999932460207347,4761919.3809523815,0,0,0.0,skype_file6,0
161,131.202.240.86-93.184.215.200-10706-443-6,131.202.240.86,10706,93.184.215.200,443,31/03/2015 02:59:50 p.m.,6,13,10,23,1032.0,7623.0,8655.0,86.95653571752514,0.2310803375509045,4524203.818181818,272,212,376.3043478260869,skype_file6,0
162,131.202.240.86-68.67.176.44-10715-443-6,131.202.240.86,10715,68.67.176.44,443,31/03/2015 03:01:02 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.07207268761178247,27749763.0,40,0,0.0,skype_file6,0
163,131.202.240.86-205.204.71.142-10714-80-6,131.202.240.86,10714,205.204.71.142,80,31/03/2015 03:00:58 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.06268014469460682,31908031.0,40,0,0.0,skype_file6,0
164,131.202.240.86-68.67.152.172-10710-80-6,131.202.240.86,10710,68.67.152.172,80,31/03/2015 03:01:02 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.07063465805338229,28314712.0,40,0,0.0,skype_file6,0
165,93.184.215.200-131.202.240.86-443-10706-6,93.184.215.200,443,131.202.240.86,10706,31/03/2015 03:01:30 p.m.,6,2,1,3,53.0,0.0,53.0,654320.987654321,37037.03703703704,40.5,40,20,35.333333333333336,skype_file6,0
166,131.202.240.86-205.204.71.142-10714-80-6,131.202.240.86,10714,205.204.71.142,80,31/03/2015 03:01:30 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,3.3330222512565486,600056.0,40,0,0.0,skype_file6,0
167,131.202.240.86-205.204.71.142-10714-80-6,131.202.240.86,10714,205.204.71.142,80,31/03/2015 03:01:32 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.8367819208245315,2390109.0,40,0,0.0,skype_file6,0
168,131.202.240.86-193.149.68.53-1530-443-6,131.202.240.86,1530,193.149.68.53,443,31/03/2015 02:59:47 p.m.,6,4,2,6,127.0,90.0,217.0,1.808333468958344,0.050000003750000285,23999998.2,80,40,42.333333333333336,skype_file6,0
169,131.202.240.86-50.7.70.210-10713-80-6,131.202.240.86,10713,50.7.70.210,80,31/03/2015 03:00:52 p.m.,6,4,4,8,482.0,168.0,650.0,9.983344555892533,0.12287193299560036,9301205.857142858,92,92,81.25,skype_file6,0
170,131.202.240.86-23.49.84.188-10708-443-6,131.202.240.86,10708,23.49.84.188,443,31/03/2015 03:00:51 p.m.,6,8,5,13,721.0,397.0,1118.0,12.25688420838168,0.14252190939978696,7601170.5,172,112,86.0,skype_file6,0
171,23.49.84.188-131.202.240.86-443-10708-6,23.49.84.188,443,131.202.240.86,10708,31/03/2015 03:02:22 p.m.,6,2,0,2,27.0,0.0,27.0,27000000.0,2000000.0,1.0,40,0,27.0,skype_file6,0
172,131.202.240.86-65.55.2.6-10709-443-6,131.202.240.86,10709,65.55.2.6,443,31/03/2015 03:00:51 p.m.,6,11,6,17,893.0,4161.0,5054.0,55.41131084753157,0.18638549355125375,5700550.9375,228,128,297.29411764705884,skype_file6,0
173,131.202.240.86-68.67.152.196-10711-80-6,131.202.240.86,10711,68.67.152.196,80,31/03/2015 03:01:02 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.024746099757937363,80820817.0,40,0,0.0,skype_file6,0
174,131.202.240.86-209.148.205.26-10712-80-6,131.202.240.86,10712,209.148.205.26,80,31/03/2015 03:00:52 p.m.,6,7,4,11,1719.0,444.0,2163.0,23.691978517125964,0.12048625228311866,9129672.3,152,92,196.63636363636363,skype_file6,0
175,131.202.240.86-50.7.70.210-10713-80-6,131.202.240.86,10713,50.7.70.210,80,31/03/2015 03:01:57 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.07637014532169473,26188244.0,40,0,0.0,skype_file6,0
176,131.202.240.86-68.67.152.196-10703-443-6,131.202.240.86,10703,68.67.152.196,443,31/03/2015 03:02:23 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,6.605347028419505,302785.0,40,0,0.0,skype_file6,0
177,131.202.240.86-68.67.152.196-10711-80-6,131.202.240.86,10711,68.67.152.196,80,31/03/2015 03:02:23 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,3.3554400911337527,596047.0,40,0,0.0,skype_file6,0
178,131.202.240.86-68.67.152.196-10703-443-6,131.202.240.86,10703,68.67.152.196,443,31/03/2015 03:02:24 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,1.6665861150044414,1200058.0,40,0,0.0,skype_file6,0
179,131.202.240.86-68.67.152.196-10711-80-6,131.202.240.86,10711,68.67.152.196,80,31/03/2015 03:02:25 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.8332854194217165,2400138.0,40,0,0.0,skype_file6,0
180,131.202.240.86-205.204.71.142-10724-80-6,131.202.240.86,10724,205.204.71.142,80,31/03/2015 03:02:23 p.m.,6,4,4,8,356.0,635.0,991.0,163.35422432210882,1.3187021135992643,866652.9999999999,92,92,123.875,skype_file6,0
181,131.202.240.86-68.67.152.196-10703-443-6,131.202.240.86,10703,68.67.152.196,443,31/03/2015 03:02:28 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.4166454003910217,4800245.0,40,0,0.0,skype_file6,0
182,131.202.240.86-68.67.152.172-10719-80-6,131.202.240.86,10719,68.67.152.172,80,31/03/2015 03:02:23 p.m.,6,5,5,10,929.0,2146.0,3075.0,305.22879255460117,0.9926139595271584,1119378.888888889,112,112,307.5,skype_file6,0
183,131.202.240.86-68.67.152.196-10720-80-6,131.202.240.86,10720,68.67.152.196,80,31/03/2015 03:02:23 p.m.,6,8,7,15,2263.0,3359.0,5622.0,534.7410472249964,1.4267370523612497,750964.2857142857,172,152,374.8,skype_file6,0
184,131.202.240.86-68.67.152.196-10723-443-6,131.202.240.86,10723,68.67.152.196,443,31/03/2015 03:02:23 p.m.,6,9,10,19,1422.0,4706.0,6128.0,602.0299845906653,1.866607328202128,565494.1666666665,192,212,322.5263157894737,skype_file6,0
185,131.202.240.86-68.67.176.44-10725-443-6,131.202.240.86,10725,68.67.176.44,443,31/03/2015 03:02:23 p.m.,6,9,8,17,1442.0,4072.0,5514.0,543.0812979111166,1.6743529315359056,634573.5,192,172,324.35294117647067,skype_file6,0
186,131.202.240.86-131.202.240.150-49624-40273-17,131.202.240.86,49624,131.202.240.150,40273,31/03/2015 03:01:07 p.m.,17,19855,19607,39462,545255.0,26764508.0,27309763.0,227636.31922564105,328.92941726672063,3040.2429487342247,158840,156856,692.0522528001623,skype_file6,0
187,131.202.240.86-134.170.19.129-1529-443-6,131.202.240.86,1529,134.170.19.129,443,31/03/2015 03:00:59 p.m.,6,26,25,51,10054.0,11738.0,21792.0,190.2443995386259,0.4452305605942512,2290947.8600000003,520,500,437.7450980392157,skype_file6,0
188,131.202.240.86-173.252.107.17-1534-5222-6,131.202.240.86,1534,173.252.107.17,5222,31/03/2015 02:58:18 p.m.,6,2,1,3,213.0,202.0,415.0,1218.0232216860966,8.804987144718769,170358.0,40,20,209.33333333333331,skype_file6,0
189,131.202.240.86-157.55.130.176-1509-40023-6,131.202.240.86,1509,157.55.130.176,40023,31/03/2015 03:01:18 p.m.,6,9,10,19,2844.0,25.0,2869.0,23.914493706912236,0.15837413050935253,6664949.333333334,180,200,151.0,skype_file6,0
190,131.202.240.86-104.45.141.128-10716-443-6,131.202.240.86,10716,104.45.141.128,443,31/03/2015 03:01:15 p.m.,6,10,8,18,1621.0,5222.0,6843.0,41843.997651893165,110.06750807161728,9619.764705882357,212,172,380.16666666666674,skype_file6,0
191,131.202.240.86-131.202.240.2-1039-7725-6,131.202.240.86,1039,131.202.240.2,7725,31/03/2015 03:01:22 p.m.,6,8,8,16,160.0,0.0,160.0,1.7688866459406218,0.1768886645940622,6030158.4,160,160,10.25,skype_file6,0
192,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,31/03/2015 03:01:27 p.m.,0,29,0,29,0.0,0.0,0.0,0.0,0.24166830396942604,4285685.25,0,0,0.0,skype_file6,0
193,131.202.240.86-68.67.176.44-10725-443-6,131.202.240.86,10725,68.67.176.44,443,31/03/2015 03:02:34 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.03729773647310403,53622557.0,40,0,0.0,skype_file6,0
194,131.202.240.86-205.204.71.142-10724-80-6,131.202.240.86,10724,205.204.71.142,80,31/03/2015 03:02:29 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.03454458031633923,57896202.0,40,0,0.0,skype_file6,0
195,131.202.240.86-209.148.205.26-10721-80-6,131.202.240.86,10721,209.148.205.26,80,31/03/2015 03:02:23 p.m.,6,7,4,11,1719.0,444.0,2163.0,33.74398394142057,0.17160602096885172,6410031.499999999,152,92,196.63636363636363,skype_file6,0
196,131.202.240.86-68.67.152.172-10719-80-6,131.202.240.86,10719,68.67.152.172,80,31/03/2015 03:02:33 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.03675567776900093,54413362.0,40,0,0.0,skype_file6,0
197,131.202.240.86-65.55.2.6-10718-443-6,131.202.240.86,10718,65.55.2.6,443,31/03/2015 03:02:22 p.m.,6,11,6,17,893.0,4161.0,5054.0,77.91743080299278,0.2620887066978388,4053970.9375,232,132,297.29411764705884,skype_file6,0
198,131.202.240.86-23.49.84.188-10717-443-6,131.202.240.86,10717,23.49.84.188,443,31/03/2015 03:02:22 p.m.,6,8,5,13,721.0,397.0,1118.0,17.213926331231605,0.2001619340840884,5412284.5,172,112,86.0,skype_file6,0
199,23.49.84.188-131.202.240.86-443-10717-6,23.49.84.188,443,131.202.240.86,10717,31/03/2015 03:03:27 p.m.,6,2,1,3,27.0,0.0,27.0,112500.0,12500.0,120.0,40,20,18.0,skype_file6,0
200,131.202.240.86-205.204.71.142-10724-80-6,131.202.240.86,10724,205.204.71.142,80,31/03/2015 03:03:28 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,3.333122235591746,600038.0,40,0,0.0,skype_file6,0
201,131.202.240.86-68.67.176.44-10725-443-6,131.202.240.86,10725,68.67.176.44,443,31/03/2015 03:03:28 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,3.3331444551475418,600034.0,40,0,0.0,skype_file6,0
202,131.202.240.86-68.67.152.172-10719-80-6,131.202.240.86,10719,68.67.152.172,80,31/03/2015 03:03:28 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,3.3331333453326133,600036.0,40,0,0.0,skype_file6,0
203,131.202.240.86-50.7.70.210-10722-80-6,131.202.240.86,10722,50.7.70.210,80,31/03/2015 03:02:23 p.m.,6,4,4,8,482.0,245.0,727.0,11.164388775590734,0.1228543469115899,9302537.285714284,92,92,90.875,skype_file6,0
204,131.202.240.86-68.67.176.44-10725-443-6,131.202.240.86,10725,68.67.176.44,443,31/03/2015 03:03:29 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.8367749188432926,2390129.0,40,0,0.0,skype_file6,0
205,131.202.240.86-68.67.152.172-10719-80-6,131.202.240.86,10719,68.67.152.172,80,31/03/2015 03:03:29 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.8367745687473066,2390130.0,40,0,0.0,skype_file6,0
206,131.202.240.86-205.204.71.142-10724-80-6,131.202.240.86,10724,205.204.71.142,80,31/03/2015 03:03:29 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.8332934046910252,2400115.0,40,0,0.0,skype_file6,0
207,131.202.240.150-131.202.240.86-49876-49624-6,131.202.240.150,49876,131.202.240.86,49624,31/03/2015 03:01:19 p.m.,6,46,37,83,1459.0,399.0,1858.0,19.194106413468926,0.8574331713228852,1180494.4756097563,1472,1184,22.62650602409639,skype_file6,0
