Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Tot Pkts,TotLen,VPN
131.202.240.185-224.0.0.252-58927-5355-17,131.202.240.185,58927,224.0.0.252,5355,14/04/2015 10:54:59 a.m.,2,44.0,0
131.202.243.9-224.0.0.252-51162-5355-17,131.202.243.9,51162,224.0.0.252,5355,14/04/2015 10:56:05 a.m.,2,44.0,0
131.202.243.9-224.0.0.252-64573-5355-17,131.202.243.9,64573,224.0.0.252,5355,14/04/2015 10:35:17 a.m.,2,44.0,0
131.202.242.93-224.0.0.252-55654-5355-17,131.202.242.93,55654,224.0.0.252,5355,14/04/2015 10:57:20 a.m.,2,44.0,0
131.202.243.104-131.202.243.255-137-137-17,131.202.243.104,137,131.202.243.255,137,14/04/2015 10:58:10 a.m.,4,200.0,0
131.202.240.90-224.0.0.252-52899-5355-17,131.202.240.90,52899,224.0.0.252,5355,14/04/2015 10:44:12 a.m.,2,44.0,0
131.202.242.93-224.0.0.252-54871-5355-17,131.202.242.93,54871,224.0.0.252,5355,14/04/2015 10:45:30 a.m.,2,44.0,0
131.202.240.185-224.0.0.252-53654-5355-17,131.202.240.185,53654,224.0.0.252,5355,14/04/2015 10:55:01 a.m.,2,44.0,0
131.202.243.9-224.0.0.252-53180-5355-17,131.202.243.9,53180,224.0.0.252,5355,14/04/2015 10:42:12 a.m.,2,44.0,0
131.202.242.93-224.0.0.252-53266-5355-17,131.202.242.93,53266,224.0.0.252,5355,14/04/2015 10:51:58 a.m.,2,44.0,0
131.202.242.62-224.0.0.252-49720-5355-17,131.202.242.62,49720,224.0.0.252,5355,14/04/2015 10:31:32 a.m.,2,44.0,0
131.202.243.9-224.0.0.252-51907-5355-17,131.202.243.9,51907,224.0.0.252,5355,14/04/2015 10:58:37 a.m.,2,44.0,0
131.202.242.93-224.0.0.252-49929-5355-17,131.202.242.93,49929,224.0.0.252,5355,14/04/2015 10:43:21 a.m.,2,44.0,0
131.202.243.9-224.0.0.252-60897-5355-17,131.202.243.9,60897,224.0.0.252,5355,14/04/2015 10:37:39 a.m.,2,44.0,0
131.202.243.9-224.0.0.252-60276-5355-17,131.202.243.9,60276,224.0.0.252,5355,14/04/2015 10:55:29 a.m.,2,44.0,0
131.202.243.9-224.0.0.252-53978-5355-17,131.202.243.9,53978,224.0.0.252,5355,14/04/2015 10:42:34 a.m.,2,44.0,0
131.202.240.90-224.0.0.252-57240-5355-17,131.202.240.90,57240,224.0.0.252,5355,14/04/2015 10:56:59 a.m.,2,44.0,0
131.202.243.9-224.0.0.252-50503-5355-17,131.202.243.9,50503,224.0.0.252,5355,14/04/2015 11:00:34 a.m.,2,44.0,0
131.202.243.49-224.0.0.252-62238-5355-17,131.202.243.49,62238,224.0.0.252,5355,14/04/2015 10:56:08 a.m.,2,44.0,0
131.202.240.234-224.0.0.252-54114-5355-17,131.202.240.234,54114,224.0.0.252,5355,14/04/2015 10:59:07 a.m.,2,44.0,0
131.202.240.90-224.0.0.252-61431-5355-17,131.202.240.90,61431,224.0.0.252,5355,14/04/2015 10:22:33 a.m.,2,44.0,0
131.202.243.9-224.0.0.252-64806-5355-17,131.202.243.9,64806,224.0.0.252,5355,14/04/2015 10:41:33 a.m.,2,44.0,0
131.202.243.9-224.0.0.252-60889-5355-17,131.202.243.9,60889,224.0.0.252,5355,14/04/2015 10:50:29 a.m.,2,44.0,0
131.202.240.185-224.0.0.252-50080-5355-17,131.202.240.185,50080,224.0.0.252,5355,14/04/2015 10:59:55 a.m.,2,44.0,0
131.202.240.90-224.0.0.252-65345-5355-17,131.202.240.90,65345,224.0.0.252,5355,14/04/2015 11:00:00 a.m.,2,44.0,0
131.202.240.185-224.0.0.252-54126-5355-17,131.202.240.185,54126,224.0.0.252,5355,14/04/2015 10:32:14 a.m.,2,44.0,0
131.202.240.234-224.0.0.252-49666-5355-17,131.202.240.234,49666,224.0.0.252,5355,14/04/2015 10:39:26 a.m.,2,44.0,0
131.202.242.93-224.0.0.252-61906-5355-17,131.202.242.93,61906,224.0.0.252,5355,14/04/2015 10:22:15 a.m.,2,44.0,0
131.202.242.190-224.0.0.252-62337-5355-17,131.202.242.190,62337,224.0.0.252,5355,14/04/2015 10:40:23 a.m.,2,44.0,0
131.202.243.9-224.0.0.252-64814-5355-17,131.202.243.9,64814,224.0.0.252,5355,14/04/2015 10:40:03 a.m.,2,44.0,0
131.202.240.185-224.0.0.252-64333-5355-17,131.202.240.185,64333,224.0.0.252,5355,14/04/2015 10:54:32 a.m.,2,44.0,0
131.202.243.9-224.0.0.252-63027-5355-17,131.202.243.9,63027,224.0.0.252,5355,14/04/2015 10:25:29 a.m.,2,44.0,0
131.202.240.185-224.0.0.252-62591-5355-17,131.202.240.185,62591,224.0.0.252,5355,14/04/2015 10:33:27 a.m.,2,44.0,0
131.202.240.185-224.0.0.252-54050-5355-17,131.202.240.185,54050,224.0.0.252,5355,14/04/2015 10:39:18 a.m.,2,44.0,0
131.202.243.49-224.0.0.252-51920-5355-17,131.202.243.49,51920,224.0.0.252,5355,14/04/2015 10:21:07 a.m.,2,44.0,0
131.202.242.93-224.0.0.252-61194-5355-17,131.202.242.93,61194,224.0.0.252,5355,14/04/2015 10:22:28 a.m.,2,44.0,0
131.202.240.185-224.0.0.252-58641-5355-17,131.202.240.185,58641,224.0.0.252,5355,14/04/2015 10:52:43 a.m.,2,44.0,0
131.202.240.185-224.0.0.252-63486-5355-17,131.202.240.185,63486,224.0.0.252,5355,14/04/2015 10:25:44 a.m.,2,44.0,0
131.202.243.9-224.0.0.252-53517-5355-17,131.202.243.9,53517,224.0.0.252,5355,14/04/2015 10:53:13 a.m.,4,88.0,0
131.202.243.49-224.0.0.252-54721-5355-17,131.202.243.49,54721,224.0.0.252,5355,14/04/2015 10:33:49 a.m.,2,44.0,0
131.202.240.185-224.0.0.252-51132-5355-17,131.202.240.185,51132,224.0.0.252,5355,14/04/2015 10:35:55 a.m.,2,44.0,0
131.202.243.49-224.0.0.252-65534-5355-17,131.202.243.49,65534,224.0.0.252,5355,14/04/2015 10:29:01 a.m.,2,44.0,0
131.202.240.185-224.0.0.252-56942-5355-17,131.202.240.185,56942,224.0.0.252,5355,14/04/2015 10:44:46 a.m.,2,44.0,0
131.202.241.225-224.0.0.252-65272-5355-17,131.202.241.225,65272,224.0.0.252,5355,14/04/2015 10:47:50 a.m.,2,44.0,0
131.202.243.9-224.0.0.252-61118-5355-17,131.202.243.9,61118,224.0.0.252,5355,14/04/2015 10:51:41 a.m.,2,44.0,0
131.202.242.93-224.0.0.252-63524-5355-17,131.202.242.93,63524,224.0.0.252,5355,14/04/2015 11:00:05 a.m.,2,44.0,0
131.202.240.185-224.0.0.252-56805-5355-17,131.202.240.185,56805,224.0.0.252,5355,14/04/2015 10:29:45 a.m.,2,44.0,0
131.202.243.9-224.0.0.252-65291-5355-17,131.202.243.9,65291,224.0.0.252,5355,14/04/2015 11:00:24 a.m.,2,44.0,0
131.202.243.9-224.0.0.252-60066-5355-17,131.202.243.9,60066,224.0.0.252,5355,14/04/2015 10:43:43 a.m.,2,44.0,0
131.202.240.234-224.0.0.252-49162-5355-17,131.202.240.234,49162,224.0.0.252,5355,14/04/2015 10:31:29 a.m.,2,44.0,0
131.202.243.9-224.0.0.252-49574-5355-17,131.202.243.9,49574,224.0.0.252,5355,14/04/2015 10:42:15 a.m.,2,44.0,0
131.202.240.185-224.0.0.252-56785-5355-17,131.202.240.185,56785,224.0.0.252,5355,14/04/2015 10:59:18 a.m.,2,44.0,0
131.202.240.185-224.0.0.252-63724-5355-17,131.202.240.185,63724,224.0.0.252,5355,14/04/2015 11:00:32 a.m.,2,44.0,0
131.202.242.93-224.0.0.252-62327-5355-17,131.202.242.93,62327,224.0.0.252,5355,14/04/2015 10:39:26 a.m.,2,44.0,0
131.202.240.185-224.0.0.252-58658-5355-17,131.202.240.185,58658,224.0.0.252,5355,14/04/2015 10:45:20 a.m.,2,44.0,0
131.202.240.185-224.0.0.252-58577-5355-17,131.202.240.185,58577,224.0.0.252,5355,14/04/2015 10:20:51 a.m.,2,44.0,0
131.202.240.185-224.0.0.252-52410-5355-17,131.202.240.185,52410,224.0.0.252,5355,14/04/2015 10:30:26 a.m.,2,44.0,0
131.202.242.93-224.0.0.252-49797-5355-17,131.202.242.93,49797,224.0.0.252,5355,14/04/2015 10:32:37 a.m.,2,44.0,0
131.202.243.9-224.0.0.252-63673-5355-17,131.202.243.9,63673,224.0.0.252,5355,14/04/2015 10:56:22 a.m.,2,44.0,0
131.202.242.93-224.0.0.252-63759-5355-17,131.202.242.93,63759,224.0.0.252,5355,14/04/2015 10:25:17 a.m.,2,44.0,0
131.202.243.49-224.0.0.252-52249-5355-17,131.202.243.49,52249,224.0.0.252,5355,14/04/2015 10:57:57 a.m.,2,44.0,0
131.202.240.234-224.0.0.252-51497-5355-17,131.202.240.234,51497,224.0.0.252,5355,14/04/2015 10:48:28 a.m.,2,44.0,0
131.202.240.185-224.0.0.252-61759-5355-17,131.202.240.185,61759,224.0.0.252,5355,14/04/2015 10:23:42 a.m.,2,44.0,0
131.202.243.49-224.0.0.252-54802-5355-17,131.202.243.49,54802,224.0.0.252,5355,14/04/2015 10:52:11 a.m.,2,44.0,0
131.202.240.185-224.0.0.252-50579-5355-17,131.202.240.185,50579,224.0.0.252,5355,14/04/2015 10:24:35 a.m.,2,44.0,0
131.202.242.93-224.0.0.252-54726-5355-17,131.202.242.93,54726,224.0.0.252,5355,14/04/2015 10:35:21 a.m.,2,44.0,0
131.202.240.90-224.0.0.252-61801-5355-17,131.202.240.90,61801,224.0.0.252,5355,14/04/2015 10:47:57 a.m.,2,44.0,0
131.202.243.9-224.0.0.252-57094-5355-17,131.202.243.9,57094,224.0.0.252,5355,14/04/2015 10:28:00 a.m.,2,44.0,0
131.202.242.190-224.0.0.252-54501-5355-17,131.202.242.190,54501,224.0.0.252,5355,14/04/2015 10:51:26 a.m.,2,44.0,0
131.202.243.9-224.0.0.252-55418-5355-17,131.202.243.9,55418,224.0.0.252,5355,14/04/2015 10:53:07 a.m.,2,44.0,0
131.202.243.49-224.0.0.252-56012-5355-17,131.202.243.49,56012,224.0.0.252,5355,14/04/2015 10:27:50 a.m.,2,44.0,0
131.202.243.49-224.0.0.252-52946-5355-17,131.202.243.49,52946,224.0.0.252,5355,14/04/2015 10:37:31 a.m.,2,44.0,0
131.202.240.90-224.0.0.252-56517-5355-17,131.202.240.90,56517,224.0.0.252,5355,14/04/2015 10:31:13 a.m.,2,44.0,0
131.202.240.234-224.0.0.252-55708-5355-17,131.202.240.234,55708,224.0.0.252,5355,14/04/2015 10:52:42 a.m.,2,44.0,0
131.202.243.49-224.0.0.252-49881-5355-17,131.202.243.49,49881,224.0.0.252,5355,14/04/2015 10:39:02 a.m.,2,44.0,0
131.202.243.9-224.0.0.252-57117-5355-17,131.202.243.9,57117,224.0.0.252,5355,14/04/2015 10:43:38 a.m.,2,44.0,0
131.202.240.90-224.0.0.252-52689-5355-17,131.202.240.90,52689,224.0.0.252,5355,14/04/2015 10:45:49 a.m.,2,44.0,0
131.202.240.185-224.0.0.252-58423-5355-17,131.202.240.185,58423,224.0.0.252,5355,14/04/2015 10:22:19 a.m.,2,44.0,0
131.202.243.49-224.0.0.252-63678-5355-17,131.202.243.49,63678,224.0.0.252,5355,14/04/2015 10:40:25 a.m.,2,44.0,0
131.202.240.57-224.0.0.252-62277-5355-17,131.202.240.57,62277,224.0.0.252,5355,14/04/2015 10:28:09 a.m.,2,44.0,0
131.202.240.185-224.0.0.252-60327-5355-17,131.202.240.185,60327,224.0.0.252,5355,14/04/2015 10:54:52 a.m.,2,44.0,0
131.202.240.90-224.0.0.252-58753-5355-17,131.202.240.90,58753,224.0.0.252,5355,14/04/2015 10:49:58 a.m.,2,44.0,0
131.202.240.90-224.0.0.252-49720-5355-17,131.202.240.90,49720,224.0.0.252,5355,14/04/2015 10:30:55 a.m.,2,44.0,0
131.202.243.9-224.0.0.252-59289-5355-17,131.202.243.9,59289,224.0.0.252,5355,14/04/2015 10:41:56 a.m.,2,44.0,0
131.202.243.9-224.0.0.252-62132-5355-17,131.202.243.9,62132,224.0.0.252,5355,14/04/2015 10:48:04 a.m.,2,54.0,0
131.202.240.185-224.0.0.252-53327-5355-17,131.202.240.185,53327,224.0.0.252,5355,14/04/2015 10:51:58 a.m.,2,44.0,0
131.202.240.185-224.0.0.252-58960-5355-17,131.202.240.185,58960,224.0.0.252,5355,14/04/2015 10:24:50 a.m.,2,44.0,0
131.202.243.9-224.0.0.252-56435-5355-17,131.202.243.9,56435,224.0.0.252,5355,14/04/2015 10:45:41 a.m.,2,44.0,0
131.202.240.87-224.0.0.252-50445-5355-17,131.202.240.87,50445,224.0.0.252,5355,14/04/2015 10:33:36 a.m.,2,44.0,0
131.202.243.9-224.0.0.252-61655-5355-17,131.202.243.9,61655,224.0.0.252,5355,14/04/2015 10:56:53 a.m.,2,44.0,0
131.202.240.185-224.0.0.252-50293-5355-17,131.202.240.185,50293,224.0.0.252,5355,14/04/2015 10:59:53 a.m.,2,44.0,0
131.202.243.49-224.0.0.252-62996-5355-17,131.202.243.49,62996,224.0.0.252,5355,14/04/2015 10:30:02 a.m.,2,44.0,0
131.202.243.9-224.0.0.252-58227-5355-17,131.202.243.9,58227,224.0.0.252,5355,14/04/2015 10:23:40 a.m.,2,44.0,0
131.202.240.90-224.0.0.252-60962-5355-17,131.202.240.90,60962,224.0.0.252,5355,14/04/2015 10:32:07 a.m.,2,44.0,0
131.202.243.9-224.0.0.252-58671-5355-17,131.202.243.9,58671,224.0.0.252,5355,14/04/2015 10:41:33 a.m.,2,44.0,0
131.202.240.185-224.0.0.252-64120-5355-17,131.202.240.185,64120,224.0.0.252,5355,14/04/2015 10:34:56 a.m.,2,44.0,0
131.202.242.190-224.0.0.252-54498-5355-17,131.202.242.190,54498,224.0.0.252,5355,14/04/2015 10:22:18 a.m.,2,44.0,0
131.202.243.49-224.0.0.252-57499-5355-17,131.202.243.49,57499,224.0.0.252,5355,14/04/2015 10:35:43 a.m.,2,44.0,0
131.202.240.185-224.0.0.252-55026-5355-17,131.202.240.185,55026,224.0.0.252,5355,14/04/2015 10:50:18 a.m.,2,44.0,0
131.202.242.93-224.0.0.252-56263-5355-17,131.202.242.93,56263,224.0.0.252,5355,14/04/2015 10:57:53 a.m.,2,44.0,0
131.202.240.90-224.0.0.252-56659-5355-17,131.202.240.90,56659,224.0.0.252,5355,14/04/2015 10:59:06 a.m.,2,44.0,0
131.202.243.9-224.0.0.252-63972-5355-17,131.202.243.9,63972,224.0.0.252,5355,14/04/2015 10:43:13 a.m.,2,44.0,0
131.202.242.93-224.0.0.252-59918-5355-17,131.202.242.93,59918,224.0.0.252,5355,14/04/2015 10:49:09 a.m.,2,44.0,0
131.202.240.185-224.0.0.252-65182-5355-17,131.202.240.185,65182,224.0.0.252,5355,14/04/2015 10:40:47 a.m.,2,44.0,0
131.202.240.231-224.0.0.252-61917-5355-17,131.202.240.231,61917,224.0.0.252,5355,14/04/2015 10:54:14 a.m.,2,44.0,0
131.202.242.93-224.0.0.252-50865-5355-17,131.202.242.93,50865,224.0.0.252,5355,14/04/2015 10:59:20 a.m.,2,44.0,0
131.202.240.90-224.0.0.252-56482-5355-17,131.202.240.90,56482,224.0.0.252,5355,14/04/2015 10:59:25 a.m.,2,44.0,0
131.202.240.90-224.0.0.252-62427-5355-17,131.202.240.90,62427,224.0.0.252,5355,14/04/2015 10:41:09 a.m.,2,44.0,0
131.202.240.185-224.0.0.252-58846-5355-17,131.202.240.185,58846,224.0.0.252,5355,14/04/2015 10:43:40 a.m.,2,44.0,0
131.202.242.93-224.0.0.252-61217-5355-17,131.202.242.93,61217,224.0.0.252,5355,14/04/2015 10:31:58 a.m.,2,44.0,0
131.202.242.93-224.0.0.252-61093-5355-17,131.202.242.93,61093,224.0.0.252,5355,14/04/2015 10:47:28 a.m.,2,44.0,0
131.202.243.9-224.0.0.252-60684-5355-17,131.202.243.9,60684,224.0.0.252,5355,14/04/2015 10:41:27 a.m.,2,44.0,0
131.202.243.9-224.0.0.252-63108-5355-17,131.202.243.9,63108,224.0.0.252,5355,14/04/2015 10:51:40 a.m.,2,44.0,0
131.202.243.137-224.0.0.252-49528-5355-17,131.202.243.137,49528,224.0.0.252,5355,14/04/2015 10:57:18 a.m.,2,44.0,0
131.202.240.185-224.0.0.252-53231-5355-17,131.202.240.185,53231,224.0.0.252,5355,14/04/2015 10:41:42 a.m.,2,44.0,0
131.202.243.130-224.0.0.252-56892-5355-17,131.202.243.130,56892,224.0.0.252,5355,14/04/2015 10:27:34 a.m.,2,44.0,0
131.202.243.49-224.0.0.252-53585-5355-17,131.202.243.49,53585,224.0.0.252,5355,14/04/2015 10:28:48 a.m.,2,44.0,0
131.202.240.90-224.0.0.252-56606-5355-17,131.202.240.90,56606,224.0.0.252,5355,14/04/2015 10:23:13 a.m.,2,44.0,0
131.202.240.185-224.0.0.252-51507-5355-17,131.202.240.185,51507,224.0.0.252,5355,14/04/2015 10:30:31 a.m.,2,44.0,0
131.202.240.90-224.0.0.252-65269-5355-17,131.202.240.90,65269,224.0.0.252,5355,14/04/2015 10:42:38 a.m.,2,44.0,0
131.202.243.49-224.0.0.252-52921-5355-17,131.202.243.49,52921,224.0.0.252,5355,14/04/2015 10:47:12 a.m.,2,44.0,0
131.202.243.9-224.0.0.252-57036-5355-17,131.202.243.9,57036,224.0.0.252,5355,14/04/2015 10:25:27 a.m.,2,44.0,0
131.202.240.185-224.0.0.252-57006-5355-17,131.202.240.185,57006,224.0.0.252,5355,14/04/2015 10:44:30 a.m.,2,44.0,0
131.202.242.93-224.0.0.252-52934-5355-17,131.202.242.93,52934,224.0.0.252,5355,14/04/2015 10:26:55 a.m.,2,44.0,0
131.202.243.49-224.0.0.252-54718-5355-17,131.202.243.49,54718,224.0.0.252,5355,14/04/2015 10:55:06 a.m.,2,44.0,0
131.202.242.93-224.0.0.252-61833-5355-17,131.202.242.93,61833,224.0.0.252,5355,14/04/2015 10:52:53 a.m.,2,44.0,0
131.202.240.90-224.0.0.252-54864-5355-17,131.202.240.90,54864,224.0.0.252,5355,14/04/2015 10:41:33 a.m.,2,44.0,0
131.202.240.185-224.0.0.252-63192-5355-17,131.202.240.185,63192,224.0.0.252,5355,14/04/2015 10:50:18 a.m.,2,44.0,0
131.202.240.117-224.0.0.252-50670-5355-17,131.202.240.117,50670,224.0.0.252,5355,14/04/2015 10:22:48 a.m.,2,44.0,0
131.202.243.49-224.0.0.252-51755-5355-17,131.202.243.49,51755,224.0.0.252,5355,14/04/2015 10:46:52 a.m.,2,44.0,0
131.202.240.234-224.0.0.252-58727-5355-17,131.202.240.234,58727,224.0.0.252,5355,14/04/2015 10:55:22 a.m.,2,44.0,0
131.202.240.185-224.0.0.252-49405-5355-17,131.202.240.185,49405,224.0.0.252,5355,14/04/2015 10:38:47 a.m.,2,44.0,0
131.202.240.185-224.0.0.252-63858-5355-17,131.202.240.185,63858,224.0.0.252,5355,14/04/2015 10:33:02 a.m.,2,44.0,0
131.202.243.49-224.0.0.252-55327-5355-17,131.202.243.49,55327,224.0.0.252,5355,14/04/2015 10:38:11 a.m.,2,44.0,0
131.202.240.185-224.0.0.252-63281-5355-17,131.202.240.185,63281,224.0.0.252,5355,14/04/2015 10:29:52 a.m.,2,44.0,0
131.202.240.185-224.0.0.252-59561-5355-17,131.202.240.185,59561,224.0.0.252,5355,14/04/2015 10:40:36 a.m.,2,44.0,0
131.202.242.93-224.0.0.252-51421-5355-17,131.202.242.93,51421,224.0.0.252,5355,14/04/2015 10:29:29 a.m.,2,44.0,0
131.202.242.93-224.0.0.252-56131-5355-17,131.202.242.93,56131,224.0.0.252,5355,14/04/2015 10:29:15 a.m.,2,44.0,0
131.202.242.93-224.0.0.252-54569-5355-17,131.202.242.93,54569,224.0.0.252,5355,14/04/2015 10:56:15 a.m.,2,44.0,0
131.202.243.9-224.0.0.252-60319-5355-17,131.202.243.9,60319,224.0.0.252,5355,14/04/2015 11:00:51 a.m.,2,44.0,0
131.202.240.90-224.0.0.252-61294-5355-17,131.202.240.90,61294,224.0.0.252,5355,14/04/2015 10:56:33 a.m.,2,44.0,0
131.202.240.90-224.0.0.252-61418-5355-17,131.202.240.90,61418,224.0.0.252,5355,14/04/2015 10:28:27 a.m.,2,44.0,0
131.202.243.49-224.0.0.252-57525-5355-17,131.202.243.49,57525,224.0.0.252,5355,14/04/2015 10:35:45 a.m.,2,44.0,0
131.202.240.185-224.0.0.252-50789-5355-17,131.202.240.185,50789,224.0.0.252,5355,14/04/2015 10:53:32 a.m.,2,44.0,0
131.202.243.49-224.0.0.252-53530-5355-17,131.202.243.49,53530,224.0.0.252,5355,14/04/2015 10:38:10 a.m.,2,44.0,0
131.202.243.9-224.0.0.252-55003-5355-17,131.202.243.9,55003,224.0.0.252,5355,14/04/2015 10:47:41 a.m.,2,44.0,0
131.202.242.93-224.0.0.252-54625-5355-17,131.202.242.93,54625,224.0.0.252,5355,14/04/2015 10:32:31 a.m.,2,44.0,0
131.202.243.49-224.0.0.252-58083-5355-17,131.202.243.49,58083,224.0.0.252,5355,14/04/2015 10:54:02 a.m.,2,44.0,0
131.202.240.57-224.0.0.252-62566-5355-17,131.202.240.57,62566,224.0.0.252,5355,14/04/2015 10:39:42 a.m.,2,44.0,0
131.202.240.185-224.0.0.252-55680-5355-17,131.202.240.185,55680,224.0.0.252,5355,14/04/2015 10:35:06 a.m.,2,44.0,0
131.202.243.9-224.0.0.252-54579-5355-17,131.202.243.9,54579,224.0.0.252,5355,14/04/2015 10:53:50 a.m.,2,44.0,0
131.202.240.87-224.0.0.252-59080-5355-17,131.202.240.87,59080,224.0.0.252,5355,14/04/2015 10:43:39 a.m.,2,44.0,0
131.202.242.93-224.0.0.252-61002-5355-17,131.202.242.93,61002,224.0.0.252,5355,14/04/2015 10:38:46 a.m.,2,44.0,0
131.202.243.9-224.0.0.252-63888-5355-17,131.202.243.9,63888,224.0.0.252,5355,14/04/2015 10:24:46 a.m.,2,44.0,0
131.202.240.87-224.0.0.252-58233-5355-17,131.202.240.87,58233,224.0.0.252,5355,14/04/2015 10:23:24 a.m.,2,44.0,0
131.202.243.9-224.0.0.252-64492-5355-17,131.202.243.9,64492,224.0.0.252,5355,14/04/2015 10:48:33 a.m.,2,44.0,0
131.202.243.9-224.0.0.252-56222-5355-17,131.202.243.9,56222,224.0.0.252,5355,14/04/2015 10:29:42 a.m.,2,44.0,0
131.202.243.9-224.0.0.252-56085-5355-17,131.202.243.9,56085,224.0.0.252,5355,14/04/2015 10:52:34 a.m.,2,44.0,0
131.202.242.93-224.0.0.252-62842-5355-17,131.202.242.93,62842,224.0.0.252,5355,14/04/2015 10:39:05 a.m.,2,44.0,0
131.202.240.185-224.0.0.252-58015-5355-17,131.202.240.185,58015,224.0.0.252,5355,14/04/2015 10:59:50 a.m.,2,44.0,0
131.202.243.9-224.0.0.252-50460-5355-17,131.202.243.9,50460,224.0.0.252,5355,14/04/2015 10:23:54 a.m.,2,44.0,0
131.202.240.87-224.0.0.252-53523-5355-17,131.202.240.87,53523,224.0.0.252,5355,14/04/2015 10:49:06 a.m.,2,44.0,0
131.202.242.93-224.0.0.252-61250-5355-17,131.202.242.93,61250,224.0.0.252,5355,14/04/2015 10:22:40 a.m.,2,44.0,0
131.202.243.9-224.0.0.252-60357-5355-17,131.202.243.9,60357,224.0.0.252,5355,14/04/2015 10:53:37 a.m.,2,44.0,0
131.202.242.93-224.0.0.252-58539-5355-17,131.202.242.93,58539,224.0.0.252,5355,14/04/2015 10:33:40 a.m.,2,44.0,0
131.202.241.223-224.0.0.252-62424-5355-17,131.202.241.223,62424,224.0.0.252,5355,14/04/2015 10:40:50 a.m.,2,52.0,0
131.202.240.185-224.0.0.252-61468-5355-17,131.202.240.185,61468,224.0.0.252,5355,14/04/2015 10:32:50 a.m.,2,44.0,0
131.202.240.185-224.0.0.252-62634-5355-17,131.202.240.185,62634,224.0.0.252,5355,14/04/2015 10:29:50 a.m.,2,44.0,0
131.202.242.190-224.0.0.252-57150-5355-17,131.202.242.190,57150,224.0.0.252,5355,14/04/2015 10:37:46 a.m.,2,44.0,0
131.202.243.9-224.0.0.252-50561-5355-17,131.202.243.9,50561,224.0.0.252,5355,14/04/2015 10:55:11 a.m.,2,44.0,0
131.202.240.90-224.0.0.252-64098-5355-17,131.202.240.90,64098,224.0.0.252,5355,14/04/2015 10:53:19 a.m.,2,44.0,0
131.202.243.49-224.0.0.252-54432-5355-17,131.202.243.49,54432,224.0.0.252,5355,14/04/2015 10:31:17 a.m.,2,44.0,0
131.202.242.93-224.0.0.252-59254-5355-17,131.202.242.93,59254,224.0.0.252,5355,14/04/2015 10:32:16 a.m.,2,44.0,0
131.202.243.49-224.0.0.252-59411-5355-17,131.202.243.49,59411,224.0.0.252,5355,14/04/2015 10:35:50 a.m.,2,44.0,0
131.202.243.49-224.0.0.252-51856-5355-17,131.202.243.49,51856,224.0.0.252,5355,14/04/2015 10:50:31 a.m.,2,44.0,0
131.202.240.185-224.0.0.252-56030-5355-17,131.202.240.185,56030,224.0.0.252,5355,14/04/2015 10:23:42 a.m.,2,44.0,0
131.202.243.9-224.0.0.252-49617-5355-17,131.202.243.9,49617,224.0.0.252,5355,14/04/2015 10:42:42 a.m.,2,44.0,0
131.202.243.9-224.0.0.252-56166-5355-17,131.202.243.9,56166,224.0.0.252,5355,14/04/2015 10:46:59 a.m.,2,44.0,0
131.202.242.93-224.0.0.252-59870-5355-17,131.202.242.93,59870,224.0.0.252,5355,14/04/2015 10:42:59 a.m.,2,44.0,0
131.202.242.93-224.0.0.252-50004-5355-17,131.202.242.93,50004,224.0.0.252,5355,14/04/2015 10:28:25 a.m.,2,44.0,0
131.202.243.9-224.0.0.252-62588-5355-17,131.202.243.9,62588,224.0.0.252,5355,14/04/2015 10:42:06 a.m.,2,44.0,0
131.202.243.9-224.0.0.252-65334-5355-17,131.202.243.9,65334,224.0.0.252,5355,14/04/2015 10:27:04 a.m.,2,44.0,0
131.202.243.9-224.0.0.252-60872-5355-17,131.202.243.9,60872,224.0.0.252,5355,14/04/2015 10:31:22 a.m.,2,44.0,0
131.202.243.9-224.0.0.252-54232-5355-17,131.202.243.9,54232,224.0.0.252,5355,14/04/2015 10:42:40 a.m.,2,44.0,0
131.202.240.185-224.0.0.252-52427-5355-17,131.202.240.185,52427,224.0.0.252,5355,14/04/2015 10:54:57 a.m.,2,44.0,0
131.202.243.49-224.0.0.252-64228-5355-17,131.202.243.49,64228,224.0.0.252,5355,14/04/2015 10:52:39 a.m.,2,44.0,0
131.202.240.234-224.0.0.252-59711-5355-17,131.202.240.234,59711,224.0.0.252,5355,14/04/2015 10:58:29 a.m.,2,44.0,0
131.202.243.9-224.0.0.252-49301-5355-17,131.202.243.9,49301,224.0.0.252,5355,14/04/2015 10:50:38 a.m.,2,44.0,0
131.202.243.9-224.0.0.252-58977-5355-17,131.202.243.9,58977,224.0.0.252,5355,14/04/2015 10:53:18 a.m.,2,44.0,0
131.202.243.9-224.0.0.252-61047-5355-17,131.202.243.9,61047,224.0.0.252,5355,14/04/2015 10:54:43 a.m.,2,44.0,0
131.202.243.134-224.0.0.252-57864-5355-17,131.202.243.134,57864,224.0.0.252,5355,14/04/2015 10:28:02 a.m.,2,44.0,0
131.202.243.9-224.0.0.252-62745-5355-17,131.202.243.9,62745,224.0.0.252,5355,14/04/2015 10:38:31 a.m.,2,44.0,0
131.202.240.185-224.0.0.252-57870-5355-17,131.202.240.185,57870,224.0.0.252,5355,14/04/2015 10:59:07 a.m.,2,44.0,0
