Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Tot Pkts,TotLen,VPN
10.0.2.15-111.221.74.12-15685-40021-17,10.0.2.15,15685,111.221.74.12,40021,05/06/2015 02:48:15 p.m.,2,162.0,0
10.0.2.15-111.221.77.152-15685-443-17,10.0.2.15,15685,111.221.77.152,443,05/06/2015 02:23:09 p.m.,2,44.0,0
10.0.2.15-108.237.134.2-39807-7124-6,10.0.2.15,39807,108.237.134.2,7124,05/06/2015 03:29:06 p.m.,3,0.0,0
10.0.2.15-198.7.63.141-35353-53-17,10.0.2.15,35353,198.7.63.141,53,05/06/2015 03:20:52 p.m.,2,262.0,0
10.0.2.15-111.221.74.14-15685-40029-17,10.0.2.15,15685,111.221.74.14,40029,05/06/2015 02:39:44 p.m.,2,61.0,0
10.0.2.15-78.46.223.24-60431-53-17,10.0.2.15,60431,78.46.223.24,53,05/06/2015 02:50:29 p.m.,2,262.0,0
10.0.2.15-134.170.18.137-43185-443-6,10.0.2.15,43185,134.170.18.137,443,05/06/2015 03:47:32 p.m.,4,618.0,0
10.0.2.15-96.21.171.225-15685-4148-17,10.0.2.15,15685,96.21.171.225,4148,05/06/2015 02:48:08 p.m.,2,44.0,0
10.0.2.15-198.7.63.141-62695-53-17,10.0.2.15,62695,198.7.63.141,53,05/06/2015 03:36:15 p.m.,2,262.0,0
10.0.2.15-157.55.130.147-15685-40019-17,10.0.2.15,15685,157.55.130.147,40019,05/06/2015 03:23:39 p.m.,2,120.0,0
10.0.2.15-184.162.79.221-15685-21315-17,10.0.2.15,15685,184.162.79.221,21315,05/06/2015 03:29:13 p.m.,2,42.0,0
10.0.2.15-198.7.63.141-42032-53-17,10.0.2.15,42032,198.7.63.141,53,05/06/2015 03:30:43 p.m.,2,265.0,0
10.0.2.15-78.46.223.24-10729-53-17,10.0.2.15,10729,78.46.223.24,53,05/06/2015 02:17:57 p.m.,2,265.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,05/06/2015 03:25:19 p.m.,2,0.0,0
10.0.2.15-157.56.52.41-15685-40028-17,10.0.2.15,15685,157.56.52.41,40028,05/06/2015 03:08:16 p.m.,2,54.0,0
74.125.207.16-10.0.2.15-465-42902-6,74.125.207.16,465,10.0.2.15,42902,05/06/2015 03:37:25 p.m.,2,0.0,0
74.125.207.16-10.0.2.15-465-42925-6,74.125.207.16,465,10.0.2.15,42925,05/06/2015 03:48:02 p.m.,2,0.0,0
24.140.134.21-10.0.2.15-45411-56917-6,24.140.134.21,45411,10.0.2.15,56917,05/06/2015 02:14:34 p.m.,5,18.0,0
24.140.134.21-10.0.2.15-45411-56917-6,24.140.134.21,45411,10.0.2.15,56917,05/06/2015 02:14:40 p.m.,2,0.0,0
10.0.2.15-74.125.207.16-42846-465-6,10.0.2.15,42846,74.125.207.16,465,05/06/2015 02:15:38 p.m.,40,5525.0,0
10.0.2.15-74.125.207.16-42846-465-6,10.0.2.15,42846,74.125.207.16,465,05/06/2015 02:15:42 p.m.,3,31.0,0
10.0.2.15-74.125.207.16-42848-465-6,10.0.2.15,42848,74.125.207.16,465,05/06/2015 02:16:07 p.m.,36,2196.0,0
10.0.2.15-74.125.207.16-42848-465-6,10.0.2.15,42848,74.125.207.16,465,05/06/2015 02:16:10 p.m.,3,31.0,0
10.0.2.15-74.125.207.16-42849-465-6,10.0.2.15,42849,74.125.207.16,465,05/06/2015 02:16:19 p.m.,39,2196.0,0
10.0.2.15-74.125.207.16-42849-465-6,10.0.2.15,42849,74.125.207.16,465,05/06/2015 02:16:21 p.m.,3,31.0,0
10.0.2.15-74.125.207.16-42850-465-6,10.0.2.15,42850,74.125.207.16,465,05/06/2015 02:16:44 p.m.,34,2190.0,0
10.0.2.15-74.125.207.16-42850-465-6,10.0.2.15,42850,74.125.207.16,465,05/06/2015 02:16:47 p.m.,4,31.0,0
10.0.2.15-74.125.207.16-42851-465-6,10.0.2.15,42851,74.125.207.16,465,05/06/2015 02:16:56 p.m.,34,2196.0,0
10.0.2.15-74.125.207.16-42851-465-6,10.0.2.15,42851,74.125.207.16,465,05/06/2015 02:16:59 p.m.,3,31.0,0
10.0.2.15-74.125.207.16-42852-465-6,10.0.2.15,42852,74.125.207.16,465,05/06/2015 02:17:10 p.m.,37,2188.0,0
10.0.2.15-74.125.207.16-42852-465-6,10.0.2.15,42852,74.125.207.16,465,05/06/2015 02:17:12 p.m.,3,31.0,0
10.0.2.15-74.125.207.16-42853-465-6,10.0.2.15,42853,74.125.207.16,465,05/06/2015 02:17:21 p.m.,34,2167.0,0
10.0.2.15-74.125.207.16-42853-465-6,10.0.2.15,42853,74.125.207.16,465,05/06/2015 02:17:25 p.m.,4,31.0,0
10.0.2.15-157.56.52.13-34332-40011-6,10.0.2.15,34332,157.56.52.13,40011,05/06/2015 02:14:32 p.m.,14,849.0,0
10.0.2.15-74.125.207.16-42854-465-6,10.0.2.15,42854,74.125.207.16,465,05/06/2015 02:17:31 p.m.,34,2202.0,0
10.0.2.15-74.125.207.16-42854-465-6,10.0.2.15,42854,74.125.207.16,465,05/06/2015 02:17:33 p.m.,4,31.0,0
10.0.2.15-216.58.208.46-53913-80-6,10.0.2.15,53913,216.58.208.46,80,05/06/2015 02:15:39 p.m.,30,1214.0,0
216.58.208.46-10.0.2.15-80-53913-6,216.58.208.46,80,10.0.2.15,53913,05/06/2015 02:17:34 p.m.,2,0.0,0
10.0.2.15-74.125.207.16-42855-465-6,10.0.2.15,42855,74.125.207.16,465,05/06/2015 02:17:43 p.m.,36,2200.0,0
10.0.2.15-74.125.207.16-42855-465-6,10.0.2.15,42855,74.125.207.16,465,05/06/2015 02:17:46 p.m.,3,31.0,0
10.0.2.15-74.125.207.16-42856-465-6,10.0.2.15,42856,74.125.207.16,465,05/06/2015 02:17:57 p.m.,37,2204.0,0
10.0.2.15-74.125.207.16-42856-465-6,10.0.2.15,42856,74.125.207.16,465,05/06/2015 02:18:00 p.m.,3,31.0,0
10.0.2.15-157.56.52.13-34332-40011-6,10.0.2.15,34332,157.56.52.13,40011,05/06/2015 02:17:31 p.m.,10,21.0,0
10.0.2.15-74.125.193.16-40697-995-6,10.0.2.15,40697,74.125.193.16,995,05/06/2015 02:19:30 p.m.,83,38562.0,0
10.0.2.15-74.125.193.16-40697-995-6,10.0.2.15,40697,74.125.193.16,995,05/06/2015 02:19:34 p.m.,2,31.0,0
10.0.2.15-134.170.18.137-43185-443-6,10.0.2.15,43185,134.170.18.137,443,05/06/2015 02:17:31 p.m.,4,618.0,0
10.0.2.15-157.56.52.13-34332-40011-6,10.0.2.15,34332,157.56.52.13,40011,05/06/2015 02:19:31 p.m.,6,6.0,0
131.202.240.242-10.0.2.15-62177-15685-17,131.202.240.242,62177,10.0.2.15,15685,05/06/2015 02:14:29 p.m.,18,212.0,0
10.0.2.15-108.237.134.2-39783-7124-6,10.0.2.15,39783,108.237.134.2,7124,05/06/2015 02:23:08 p.m.,18,336.0,0
108.237.134.2-10.0.2.15-7124-39783-6,108.237.134.2,7124,10.0.2.15,39783,05/06/2015 02:23:11 p.m.,2,0.0,0
10.0.2.15-24.140.134.21-56931-45411-6,10.0.2.15,56931,24.140.134.21,45411,05/06/2015 02:23:08 p.m.,49,2955.0,0
24.140.134.21-10.0.2.15-45411-56931-6,24.140.134.21,45411,10.0.2.15,56931,05/06/2015 02:23:45 p.m.,2,0.0,0
10.0.2.15-157.56.52.13-34332-40011-6,10.0.2.15,34332,157.56.52.13,40011,05/06/2015 02:23:08 p.m.,26,701.0,0
10.0.2.15-91.190.218.66-42120-12350-6,10.0.2.15,42120,91.190.218.66,12350,05/06/2015 02:16:31 p.m.,4,10.0,0
10.0.2.15-157.56.52.13-34332-40011-6,10.0.2.15,34332,157.56.52.13,40011,05/06/2015 02:25:31 p.m.,4,4.0,0
10.0.2.15-134.170.18.137-43185-443-6,10.0.2.15,43185,134.170.18.137,443,05/06/2015 02:23:06 p.m.,6,3535.0,0
10.0.2.15-137.116.32.77-34727-443-6,10.0.2.15,34727,137.116.32.77,443,05/06/2015 02:28:31 p.m.,24,12669.0,0
10.0.2.15-137.116.32.77-34727-443-6,10.0.2.15,34727,137.116.32.77,443,05/06/2015 02:28:32 p.m.,3,37.0,0
10.0.2.15-157.56.52.13-34332-40011-6,10.0.2.15,34332,157.56.52.13,40011,05/06/2015 02:27:31 p.m.,14,426.0,0
10.0.2.15-173.194.195.16-41703-995-6,10.0.2.15,41703,173.194.195.16,995,05/06/2015 02:29:33 p.m.,32,4676.0,0
10.0.2.15-173.194.195.16-41703-995-6,10.0.2.15,41703,173.194.195.16,995,05/06/2015 02:29:35 p.m.,3,31.0,0
10.0.2.15-157.56.52.13-34332-40011-6,10.0.2.15,34332,157.56.52.13,40011,05/06/2015 02:29:32 p.m.,6,408.0,0
10.0.2.15-64.4.23.162-15685-40019-17,10.0.2.15,15685,64.4.23.162,40019,05/06/2015 02:23:08 p.m.,8,656.0,0
10.0.2.15-157.56.52.13-34332-40011-6,10.0.2.15,34332,157.56.52.13,40011,05/06/2015 02:31:32 p.m.,10,77.0,0
10.0.2.15-91.190.218.66-42120-12350-6,10.0.2.15,42120,91.190.218.66,12350,05/06/2015 02:25:31 p.m.,4,10.0,0
10.0.2.15-157.56.52.13-34332-40011-6,10.0.2.15,34332,157.56.52.13,40011,05/06/2015 02:33:32 p.m.,10,813.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,05/06/2015 02:26:33 p.m.,2,0.0,0
10.0.2.15-134.170.18.137-43185-443-6,10.0.2.15,43185,134.170.18.137,443,05/06/2015 02:27:32 p.m.,4,618.0,0
10.0.2.15-157.56.52.13-34332-40011-6,10.0.2.15,34332,157.56.52.13,40011,05/06/2015 02:35:32 p.m.,10,21.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,05/06/2015 02:35:37 p.m.,2,0.0,0
10.0.2.15-157.56.52.13-34332-40011-6,10.0.2.15,34332,157.56.52.13,40011,05/06/2015 02:37:32 p.m.,6,6.0,0
10.0.2.15-74.125.207.16-51319-995-6,10.0.2.15,51319,74.125.207.16,995,05/06/2015 02:39:51 p.m.,30,4677.0,0
10.0.2.15-74.125.207.16-51319-995-6,10.0.2.15,51319,74.125.207.16,995,05/06/2015 02:39:52 p.m.,3,31.0,0
10.0.2.15-157.56.52.13-34332-40011-6,10.0.2.15,34332,157.56.52.13,40011,05/06/2015 02:39:32 p.m.,10,148.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,05/06/2015 02:38:47 p.m.,2,0.0,0
10.0.2.15-64.4.23.162-15685-40019-17,10.0.2.15,15685,64.4.23.162,40019,05/06/2015 02:33:11 p.m.,2,173.0,0
10.0.2.15-91.190.218.66-42120-12350-6,10.0.2.15,42120,91.190.218.66,12350,05/06/2015 02:34:32 p.m.,4,10.0,0
10.0.2.15-157.56.52.13-34332-40011-6,10.0.2.15,34332,157.56.52.13,40011,05/06/2015 02:41:32 p.m.,6,6.0,0
10.0.2.15-157.56.52.13-34332-40011-6,10.0.2.15,34332,157.56.52.13,40011,05/06/2015 02:43:32 p.m.,6,407.0,0
10.0.2.15-157.56.52.13-34332-40011-6,10.0.2.15,34332,157.56.52.13,40011,05/06/2015 02:45:32 p.m.,4,4.0,0
10.0.2.15-134.170.18.137-43185-443-6,10.0.2.15,43185,134.170.18.137,443,05/06/2015 02:37:32 p.m.,4,618.0,0
10.0.2.15-64.4.23.162-15685-40019-17,10.0.2.15,15685,64.4.23.162,40019,05/06/2015 02:43:13 p.m.,2,173.0,0
10.0.2.15-157.55.130.147-15685-40019-17,10.0.2.15,15685,157.55.130.147,40019,05/06/2015 02:23:15 p.m.,2,54.0,0
10.0.2.15-157.55.130.168-15685-40019-17,10.0.2.15,15685,157.55.130.168,40019,05/06/2015 02:23:08 p.m.,2,478.0,0
10.0.2.15-157.55.56.153-15685-40033-17,10.0.2.15,15685,157.55.56.153,40033,05/06/2015 02:23:08 p.m.,2,478.0,0
10.0.2.15-213.199.179.153-15685-40033-17,10.0.2.15,15685,213.199.179.153,40033,05/06/2015 02:23:09 p.m.,2,478.0,0
10.0.2.15-131.202.240.242-15685-49539-17,10.0.2.15,15685,131.202.240.242,49539,05/06/2015 02:23:09 p.m.,6,168.0,0
10.0.2.15-131.202.240.242-15685-65381-17,10.0.2.15,15685,131.202.240.242,65381,05/06/2015 02:23:14 p.m.,27,384.0,0
10.0.2.15-65.55.223.27-15685-40034-17,10.0.2.15,15685,65.55.223.27,40034,05/06/2015 02:23:08 p.m.,2,55.0,0
10.0.2.15-111.221.77.153-15685-40033-17,10.0.2.15,15685,111.221.77.153,40033,05/06/2015 02:23:08 p.m.,2,478.0,0
10.0.2.15-157.56.52.27-15685-40034-17,10.0.2.15,15685,157.56.52.27,40034,05/06/2015 02:23:08 p.m.,2,55.0,0
10.0.2.15-108.237.134.2-15685-7124-17,10.0.2.15,15685,108.237.134.2,7124,05/06/2015 02:23:09 p.m.,3,63.0,0
10.0.2.15-64.4.23.153-15685-40033-17,10.0.2.15,15685,64.4.23.153,40033,05/06/2015 02:23:08 p.m.,2,478.0,0
10.0.2.15-157.55.235.155-15685-40034-17,10.0.2.15,15685,157.55.235.155,40034,05/06/2015 02:23:09 p.m.,2,55.0,0
10.0.2.15-24.140.134.21-15685-45411-17,10.0.2.15,15685,24.140.134.21,45411,05/06/2015 02:23:09 p.m.,9,260.0,0
10.0.2.15-108.237.134.2-39788-7124-6,10.0.2.15,39788,108.237.134.2,7124,05/06/2015 02:48:08 p.m.,22,327.0,0
108.237.134.2-10.0.2.15-7124-39788-6,108.237.134.2,7124,10.0.2.15,39788,05/06/2015 02:48:11 p.m.,2,0.0,0
10.0.2.15-24.140.134.21-56938-45411-6,10.0.2.15,56938,24.140.134.21,45411,05/06/2015 02:48:10 p.m.,45,2785.0,0
24.140.134.21-10.0.2.15-45411-56938-6,24.140.134.21,45411,10.0.2.15,56938,05/06/2015 02:48:46 p.m.,2,0.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,05/06/2015 02:41:37 p.m.,2,0.0,0
10.0.2.15-74.125.207.16-51323-995-6,10.0.2.15,51323,74.125.207.16,995,05/06/2015 02:50:29 p.m.,26,1328.0,0
10.0.2.15-74.125.207.16-51323-995-6,10.0.2.15,51323,74.125.207.16,995,05/06/2015 02:50:31 p.m.,4,31.0,0
10.0.2.15-157.56.52.13-34332-40011-6,10.0.2.15,34332,157.56.52.13,40011,05/06/2015 02:47:32 p.m.,52,1193.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,05/06/2015 02:49:09 p.m.,2,0.0,0
10.0.2.15-91.190.218.66-42120-12350-6,10.0.2.15,42120,91.190.218.66,12350,05/06/2015 02:43:32 p.m.,4,10.0,0
10.0.2.15-157.56.52.13-34332-40011-6,10.0.2.15,34332,157.56.52.13,40011,05/06/2015 02:50:32 p.m.,6,442.0,0
10.0.2.15-157.56.52.13-34332-40011-6,10.0.2.15,34332,157.56.52.13,40011,05/06/2015 02:52:32 p.m.,6,442.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,05/06/2015 02:53:37 p.m.,2,0.0,0
10.0.2.15-157.56.52.13-34332-40011-6,10.0.2.15,34332,157.56.52.13,40011,05/06/2015 02:54:33 p.m.,6,6.0,0
10.0.2.15-134.170.18.137-43185-443-6,10.0.2.15,43185,134.170.18.137,443,05/06/2015 02:47:32 p.m.,4,618.0,0
10.0.2.15-64.4.23.162-15685-40019-17,10.0.2.15,15685,64.4.23.162,40019,05/06/2015 02:48:08 p.m.,8,657.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,05/06/2015 02:55:37 p.m.,2,0.0,0
10.0.2.15-157.56.52.13-34332-40011-6,10.0.2.15,34332,157.56.52.13,40011,05/06/2015 02:56:33 p.m.,10,446.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,05/06/2015 02:58:17 p.m.,2,0.0,0
10.0.2.15-64.233.183.16-51692-995-6,10.0.2.15,51692,64.233.183.16,995,05/06/2015 03:00:41 p.m.,30,4676.0,0
10.0.2.15-64.233.183.16-51692-995-6,10.0.2.15,51692,64.233.183.16,995,05/06/2015 03:00:43 p.m.,2,31.0,0
10.0.2.15-91.190.218.66-42120-12350-6,10.0.2.15,42120,91.190.218.66,12350,05/06/2015 02:52:32 p.m.,4,10.0,0
10.0.2.15-157.56.52.13-34332-40011-6,10.0.2.15,34332,157.56.52.13,40011,05/06/2015 02:59:32 p.m.,8,114.0,0
10.0.2.15-157.56.52.13-34332-40011-6,10.0.2.15,34332,157.56.52.13,40011,05/06/2015 03:01:32 p.m.,10,446.0,0
10.0.2.15-157.56.52.13-34332-40011-6,10.0.2.15,34332,157.56.52.13,40011,05/06/2015 03:03:32 p.m.,6,6.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,05/06/2015 03:03:37 p.m.,2,0.0,0
10.0.2.15-134.170.18.137-43185-443-6,10.0.2.15,43185,134.170.18.137,443,05/06/2015 02:57:32 p.m.,4,618.0,0
10.0.2.15-64.4.23.162-15685-40019-17,10.0.2.15,15685,64.4.23.162,40019,05/06/2015 02:58:12 p.m.,2,173.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,05/06/2015 03:05:37 p.m.,2,0.0,0
10.0.2.15-157.56.52.13-34332-40011-6,10.0.2.15,34332,157.56.52.13,40011,05/06/2015 03:05:32 p.m.,8,8.0,0
10.0.2.15-91.190.218.66-42120-12350-6,10.0.2.15,42120,91.190.218.66,12350,05/06/2015 03:01:32 p.m.,4,10.0,0
10.0.2.15-157.56.52.13-34332-40011-6,10.0.2.15,34332,157.56.52.13,40011,05/06/2015 03:08:33 p.m.,6,6.0,0
10.0.2.15-173.194.194.16-58959-995-6,10.0.2.15,58959,173.194.194.16,995,05/06/2015 03:11:06 p.m.,30,4675.0,0
10.0.2.15-173.194.194.16-58959-995-6,10.0.2.15,58959,173.194.194.16,995,05/06/2015 03:11:08 p.m.,3,31.0,0
10.0.2.15-111.221.74.23-15685-40001-17,10.0.2.15,15685,111.221.74.23,40001,05/06/2015 02:39:44 p.m.,2,164.0,0
10.0.2.15-65.55.223.14-15685-40029-17,10.0.2.15,15685,65.55.223.14,40029,05/06/2015 02:26:28 p.m.,2,61.0,0
10.0.2.15-157.56.52.13-34332-40011-6,10.0.2.15,34332,157.56.52.13,40011,05/06/2015 03:10:33 p.m.,16,463.0,0
10.0.2.15-157.56.52.13-34332-40011-6,10.0.2.15,34332,157.56.52.13,40011,05/06/2015 03:13:31 p.m.,6,442.0,0
10.0.2.15-157.56.52.13-34332-40011-6,10.0.2.15,34332,157.56.52.13,40011,05/06/2015 03:15:32 p.m.,4,4.0,0
10.0.2.15-134.170.18.137-43185-443-6,10.0.2.15,43185,134.170.18.137,443,05/06/2015 03:07:31 p.m.,4,618.0,0
10.0.2.15-64.4.23.162-15685-40019-17,10.0.2.15,15685,64.4.23.162,40019,05/06/2015 03:08:14 p.m.,2,174.0,0
10.0.2.15-157.55.130.147-15685-40019-17,10.0.2.15,15685,157.55.130.147,40019,05/06/2015 02:48:08 p.m.,2,120.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,05/06/2015 03:08:22 p.m.,2,0.0,0
10.0.2.15-157.56.52.13-34332-40011-6,10.0.2.15,34332,157.56.52.13,40011,05/06/2015 03:17:32 p.m.,4,4.0,0
10.0.2.15-91.190.218.66-42120-12350-6,10.0.2.15,42120,91.190.218.66,12350,05/06/2015 03:10:31 p.m.,4,10.0,0
10.0.2.15-74.125.70.16-36984-995-6,10.0.2.15,36984,74.125.70.16,995,05/06/2015 03:20:52 p.m.,26,1328.0,0
10.0.2.15-74.125.70.16-36984-995-6,10.0.2.15,36984,74.125.70.16,995,05/06/2015 03:20:53 p.m.,3,31.0,0
10.0.2.15-157.56.52.13-34332-40011-6,10.0.2.15,34332,157.56.52.13,40011,05/06/2015 03:19:32 p.m.,10,21.0,0
10.0.2.15-157.55.235.142-15685-40029-17,10.0.2.15,15685,157.55.235.142,40029,05/06/2015 02:51:40 p.m.,2,61.0,0
10.0.2.15-157.55.56.152-15685-40019-17,10.0.2.15,15685,157.55.56.152,40019,05/06/2015 03:01:42 p.m.,2,165.0,0
10.0.2.15-157.56.52.13-34332-40011-6,10.0.2.15,34332,157.56.52.13,40011,05/06/2015 03:21:32 p.m.,6,442.0,0
10.0.2.15-134.170.18.137-43185-443-6,10.0.2.15,43185,134.170.18.137,443,05/06/2015 03:17:32 p.m.,4,618.0,0
10.0.2.15-64.4.23.162-15685-40019-17,10.0.2.15,15685,64.4.23.162,40019,05/06/2015 03:18:16 p.m.,2,174.0,0
10.0.2.15-131.202.240.242-15685-49539-17,10.0.2.15,15685,131.202.240.242,49539,05/06/2015 02:48:09 p.m.,6,168.0,0
10.0.2.15-131.202.240.242-15685-63953-17,10.0.2.15,15685,131.202.240.242,63953,05/06/2015 02:48:14 p.m.,30,446.0,0
10.0.2.15-157.55.130.147-15685-40019-17,10.0.2.15,15685,157.55.130.147,40019,05/06/2015 03:18:18 p.m.,2,54.0,0
10.0.2.15-111.221.77.160-15685-40017-17,10.0.2.15,15685,111.221.77.160,40017,05/06/2015 02:48:08 p.m.,2,120.0,0
10.0.2.15-70.80.25.101-38947-64982-6,10.0.2.15,38947,70.80.25.101,64982,05/06/2015 03:23:39 p.m.,42,2833.0,0
10.0.2.15-204.83.155.169-55727-32620-6,10.0.2.15,55727,204.83.155.169,32620,05/06/2015 03:23:39 p.m.,43,2911.0,0
204.83.155.169-10.0.2.15-32620-55727-6,204.83.155.169,32620,10.0.2.15,55727,05/06/2015 03:24:15 p.m.,2,0.0,0
70.80.25.101-10.0.2.15-64982-38947-6,70.80.25.101,64982,10.0.2.15,38947,05/06/2015 03:24:15 p.m.,2,0.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,05/06/2015 03:20:41 p.m.,2,0.0,0
10.0.2.15-157.56.52.13-34332-40011-6,10.0.2.15,34332,157.56.52.13,40011,05/06/2015 03:23:32 p.m.,34,967.0,0
10.0.2.15-74.125.71.16-51247-465-6,10.0.2.15,51247,74.125.71.16,465,05/06/2015 03:26:54 p.m.,37,5535.0,0
10.0.2.15-74.125.71.16-51247-465-6,10.0.2.15,51247,74.125.71.16,465,05/06/2015 03:26:57 p.m.,3,31.0,0
10.0.2.15-74.125.71.16-51248-465-6,10.0.2.15,51248,74.125.71.16,465,05/06/2015 03:27:15 p.m.,34,2219.0,0
10.0.2.15-74.125.71.16-51248-465-6,10.0.2.15,51248,74.125.71.16,465,05/06/2015 03:27:17 p.m.,3,31.0,0
10.0.2.15-134.170.18.137-43185-443-6,10.0.2.15,43185,134.170.18.137,443,05/06/2015 03:23:33 p.m.,6,3535.0,0
10.0.2.15-74.125.71.16-51249-465-6,10.0.2.15,51249,74.125.71.16,465,05/06/2015 03:27:35 p.m.,32,2177.0,0
10.0.2.15-74.125.71.16-51249-465-6,10.0.2.15,51249,74.125.71.16,465,05/06/2015 03:27:37 p.m.,3,31.0,0
10.0.2.15-74.125.71.16-51250-465-6,10.0.2.15,51250,74.125.71.16,465,05/06/2015 03:27:52 p.m.,36,2219.0,0
10.0.2.15-74.125.71.16-51250-465-6,10.0.2.15,51250,74.125.71.16,465,05/06/2015 03:27:55 p.m.,3,31.0,0
10.0.2.15-111.221.74.31-15685-40033-17,10.0.2.15,15685,111.221.74.31,40033,05/06/2015 02:28:04 p.m.,2,64.0,0
10.0.2.15-213.199.179.159-15685-40005-17,10.0.2.15,15685,213.199.179.159,40005,05/06/2015 02:28:04 p.m.,2,64.0,0
10.0.2.15-64.4.23.159-15685-40005-17,10.0.2.15,15685,64.4.23.159,40005,05/06/2015 02:28:04 p.m.,2,64.0,0
10.0.2.15-111.221.77.169-15685-40009-17,10.0.2.15,15685,111.221.77.169,40009,05/06/2015 02:28:04 p.m.,2,64.0,0
10.0.2.15-157.55.56.159-15685-40005-17,10.0.2.15,15685,157.55.56.159,40005,05/06/2015 02:28:04 p.m.,2,64.0,0
10.0.2.15-74.125.71.16-51251-465-6,10.0.2.15,51251,74.125.71.16,465,05/06/2015 03:28:13 p.m.,34,2212.0,0
10.0.2.15-74.125.71.16-51251-465-6,10.0.2.15,51251,74.125.71.16,465,05/06/2015 03:28:15 p.m.,4,31.0,0
10.0.2.15-74.125.71.16-51252-465-6,10.0.2.15,51252,74.125.71.16,465,05/06/2015 03:28:27 p.m.,34,2218.0,0
10.0.2.15-74.125.71.16-51252-465-6,10.0.2.15,51252,74.125.71.16,465,05/06/2015 03:28:29 p.m.,3,31.0,0
10.0.2.15-91.190.218.66-42120-12350-6,10.0.2.15,42120,91.190.218.66,12350,05/06/2015 03:19:32 p.m.,4,10.0,0
10.0.2.15-137.116.224.167-45233-443-6,10.0.2.15,45233,137.116.224.167,443,05/06/2015 03:28:32 p.m.,20,4621.0,0
10.0.2.15-137.116.224.167-45233-443-6,10.0.2.15,45233,137.116.224.167,443,05/06/2015 03:28:32 p.m.,2,37.0,0
10.0.2.15-74.125.71.16-51254-465-6,10.0.2.15,51254,74.125.71.16,465,05/06/2015 03:28:48 p.m.,34,2214.0,0
10.0.2.15-74.125.71.16-51254-465-6,10.0.2.15,51254,74.125.71.16,465,05/06/2015 03:28:51 p.m.,2,31.0,0
10.0.2.15-157.56.52.13-34332-40011-6,10.0.2.15,34332,157.56.52.13,40011,05/06/2015 03:26:32 p.m.,22,1568.0,0
10.0.2.15-64.4.23.162-15685-40019-17,10.0.2.15,15685,64.4.23.162,40019,05/06/2015 03:23:38 p.m.,4,253.0,0
10.0.2.15-157.55.130.168-15685-40019-17,10.0.2.15,15685,157.55.130.168,40019,05/06/2015 02:48:09 p.m.,2,478.0,0
10.0.2.15-157.55.56.153-15685-40033-17,10.0.2.15,15685,157.55.56.153,40033,05/06/2015 02:48:09 p.m.,2,478.0,0
10.0.2.15-213.199.179.153-15685-40033-17,10.0.2.15,15685,213.199.179.153,40033,05/06/2015 02:48:09 p.m.,2,478.0,0
10.0.2.15-131.202.240.242-15685-49539-17,10.0.2.15,15685,131.202.240.242,49539,05/06/2015 03:23:38 p.m.,5,140.0,0
10.0.2.15-131.202.240.242-15685-60592-17,10.0.2.15,15685,131.202.240.242,60592,05/06/2015 03:23:39 p.m.,34,581.0,0
10.0.2.15-111.221.74.27-15685-40034-17,10.0.2.15,15685,111.221.74.27,40034,05/06/2015 02:48:09 p.m.,2,55.0,0
10.0.2.15-157.55.235.155-15685-40034-17,10.0.2.15,15685,157.55.235.155,40034,05/06/2015 02:48:09 p.m.,2,55.0,0
10.0.2.15-111.221.77.153-15685-40033-17,10.0.2.15,15685,111.221.77.153,40033,05/06/2015 02:48:09 p.m.,2,478.0,0
10.0.2.15-157.56.52.27-15685-40034-17,10.0.2.15,15685,157.56.52.27,40034,05/06/2015 02:48:09 p.m.,2,55.0,0
10.0.2.15-64.4.23.153-15685-40033-17,10.0.2.15,15685,64.4.23.153,40033,05/06/2015 02:48:09 p.m.,2,478.0,0
10.0.2.15-24.140.134.21-56955-45411-6,10.0.2.15,56955,24.140.134.21,45411,05/06/2015 03:29:06 p.m.,12,136.0,0
24.140.134.21-10.0.2.15-45411-56955-6,24.140.134.21,45411,10.0.2.15,56955,05/06/2015 03:29:07 p.m.,2,0.0,0
