Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Tot Pkts,TotLen,VPN
10.0.2.15-173.194.207.127-63026-19305-17,10.0.2.15,63026,173.194.207.127,19305,2015-04-14 14:23:56,13594,1477957.0,0
10.0.2.15-173.194.123.117-49508-443-6,10.0.2.15,49508,173.194.123.117,443,2015-04-14 14:24:34,8,58.0,0
10.0.2.15-173.194.123.117-49508-443-6,10.0.2.15,49508,173.194.123.117,443,2015-04-14 14:26:19,2,0.0,0
10.0.2.15-216.58.210.67-49472-443-6,10.0.2.15,49472,216.58.210.67,443,2015-04-14 14:24:06,6,3.0,0
10.0.2.15-64.233.171.188-49419-5228-6,10.0.2.15,49419,64.233.171.188,5228,2015-04-14 14:24:15,6,3.0,0
10.0.2.15-173.194.123.98-49421-443-6,10.0.2.15,49421,173.194.123.98,443,2015-04-14 14:24:55,37,3869.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,2015-04-14 14:22:19,2,0.0,0
10.0.2.15-74.125.226.164-49420-443-6,10.0.2.15,49420,74.125.226.164,443,2015-04-14 14:25:53,643,179096.0,0
10.0.2.15-173.194.207.127-63026-19305-17,10.0.2.15,63026,173.194.207.127,19305,2015-04-14 14:25:56,13593,1480908.0,0
74.125.22.189-10.0.2.15-443-49473-6,74.125.22.189,443,10.0.2.15,49473,2015-04-14 14:25:40,23,2721.0,0
10.0.2.15-216.58.210.67-49472-443-6,10.0.2.15,49472,216.58.210.67,443,2015-04-14 14:26:21,6,3.0,0
10.0.2.15-64.233.171.188-49419-5228-6,10.0.2.15,49419,64.233.171.188,5228,2015-04-14 14:26:30,6,3.0,0
10.0.2.15-173.194.123.98-49421-443-6,10.0.2.15,49421,173.194.123.98,443,2015-04-14 14:26:55,38,3432.0,0
10.0.2.15-239.255.255.250-1900-1900-17,10.0.2.15,1900,239.255.255.250,1900,2015-04-14 14:21:32,18,8517.0,0
10.0.2.2-10.0.2.15-0-0-0,10.0.2.2,0,10.0.2.15,0,2015-04-14 14:21:38,6,0.0,0
10.0.2.15-10.0.2.255-138-138-17,10.0.2.15,138,10.0.2.255,138,2015-04-14 14:24:04,9,1657.0,0
10.0.2.15-173.194.123.117-49509-443-6,10.0.2.15,49509,173.194.123.117,443,2015-04-14 14:27:19,30,4326.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,2015-04-14 14:27:19,4,0.0,0
10.0.2.15-74.125.226.164-49420-443-6,10.0.2.15,49420,74.125.226.164,443,2015-04-14 14:27:53,567,164287.0,0
10.0.2.15-173.194.207.127-63026-19305-17,10.0.2.15,63026,173.194.207.127,19305,2015-04-14 14:27:56,13595,1479986.0,0
74.125.22.189-10.0.2.15-443-49473-6,74.125.22.189,443,10.0.2.15,49473,2015-04-14 14:28:09,28,3614.0,0
10.0.2.15-65.54.225.168-49512-443-6,10.0.2.15,49512,65.54.225.168,443,2015-04-14 14:28:51,21,5491.0,0
10.0.2.15-65.54.225.168-49511-443-6,10.0.2.15,49511,65.54.225.168,443,2015-04-14 14:28:50,21,6323.0,0
10.0.2.15-65.54.225.168-49510-443-6,10.0.2.15,49510,65.54.225.168,443,2015-04-14 14:28:50,19,5502.0,0
65.54.225.168-10.0.2.15-443-49512-6,65.54.225.168,443,10.0.2.15,49512,2015-04-14 14:30:40,2,0.0,0
65.54.225.168-10.0.2.15-443-49510-6,65.54.225.168,443,10.0.2.15,49510,2015-04-14 14:30:40,2,0.0,0
65.54.225.168-10.0.2.15-443-49511-6,65.54.225.168,443,10.0.2.15,49511,2015-04-14 14:30:40,2,0.0,0
10.0.2.15-216.58.210.67-49472-443-6,10.0.2.15,49472,216.58.210.67,443,2015-04-14 14:28:36,6,3.0,0
10.0.2.15-64.233.171.188-49419-5228-6,10.0.2.15,49419,64.233.171.188,5228,2015-04-14 14:28:45,6,3.0,0
10.0.2.15-74.125.226.162-49513-443-6,10.0.2.15,49513,74.125.226.162,443,2015-04-14 14:28:55,29,2498.0,0
10.0.2.15-173.194.123.117-49509-443-6,10.0.2.15,49509,173.194.123.117,443,2015-04-14 14:29:34,8,58.0,0
10.0.2.15-173.194.123.117-49509-443-6,10.0.2.15,49509,173.194.123.117,443,2015-04-14 14:31:19,2,0.0,0
10.0.2.15-173.194.123.98-49421-443-6,10.0.2.15,49421,173.194.123.98,443,2015-04-14 14:28:55,61,7146.0,0
10.0.2.15-173.194.123.104-49514-443-6,10.0.2.15,49514,173.194.123.104,443,2015-04-14 14:29:25,28,2688.0,0
10.0.2.15-173.194.207.127-63026-19305-17,10.0.2.15,63026,173.194.207.127,19305,2015-04-14 14:29:56,13590,1483777.0,0
10.0.2.15-74.125.226.164-49420-443-6,10.0.2.15,49420,74.125.226.164,443,2015-04-14 14:29:53,660,178331.0,0
74.125.22.189-10.0.2.15-443-49473-6,74.125.22.189,443,10.0.2.15,49473,2015-04-14 14:30:15,26,3238.0,0
10.0.2.15-74.125.226.162-49513-443-6,10.0.2.15,49513,74.125.226.162,443,2015-04-14 14:31:10,8,58.0,0
10.0.2.15-74.125.226.162-49513-443-6,10.0.2.15,49513,74.125.226.162,443,2015-04-14 14:32:55,2,0.0,0
10.0.2.15-216.58.210.67-49472-443-6,10.0.2.15,49472,216.58.210.67,443,2015-04-14 14:30:51,6,3.0,0
10.0.2.15-64.233.171.188-49419-5228-6,10.0.2.15,49419,64.233.171.188,5228,2015-04-14 14:31:00,6,3.0,0
10.0.2.15-173.194.123.104-49514-443-6,10.0.2.15,49514,173.194.123.104,443,2015-04-14 14:31:40,8,58.0,0
10.0.2.15-173.194.123.104-49514-443-6,10.0.2.15,49514,173.194.123.104,443,2015-04-14 14:33:25,2,0.0,0
10.0.2.15-173.194.123.98-49421-443-6,10.0.2.15,49421,173.194.123.98,443,2015-04-14 14:31:40,37,4046.0,0
10.0.2.15-173.194.207.127-63026-19305-17,10.0.2.15,63026,173.194.207.127,19305,2015-04-14 14:31:56,13571,1477849.0,0
10.0.2.15-74.125.226.164-49420-443-6,10.0.2.15,49420,74.125.226.164,443,2015-04-14 14:31:59,642,180954.0,0
74.125.22.189-10.0.2.15-443-49473-6,74.125.22.189,443,10.0.2.15,49473,2015-04-14 14:32:15,19,2738.0,0
10.0.2.15-173.194.123.117-49515-443-6,10.0.2.15,49515,173.194.123.117,443,2015-04-14 14:32:19,28,4163.0,0
10.0.2.15-10.0.2.255-138-138-17,10.0.2.15,138,10.0.2.255,138,2015-04-14 14:29:30,8,1456.0,0
10.0.2.15-10.0.2.255-137-137-17,10.0.2.15,137,10.0.2.255,137,2015-04-14 14:29:40,4,218.0,0
10.0.2.15-111.221.124.63-49175-443-6,10.0.2.15,49175,111.221.124.63,443,2015-04-14 14:04:51,4,250.0,0
10.0.2.15-216.58.210.67-49472-443-6,10.0.2.15,49472,216.58.210.67,443,2015-04-14 14:33:06,6,3.0,0
10.0.2.15-64.233.171.188-49419-5228-6,10.0.2.15,49419,64.233.171.188,5228,2015-04-14 14:33:15,8,441.0,0
10.0.2.15-173.194.207.127-63026-19305-17,10.0.2.15,63026,173.194.207.127,19305,2015-04-14 14:33:56,13585,1478904.0,0
10.0.2.15-74.125.226.164-49420-443-6,10.0.2.15,49420,74.125.226.164,443,2015-04-14 14:33:59,581,159729.0,0
74.125.22.189-10.0.2.15-443-49473-6,74.125.22.189,443,10.0.2.15,49473,2015-04-14 14:34:15,34,5431.0,0
10.0.2.15-216.58.219.237-49517-443-6,10.0.2.15,49517,216.58.219.237,443,2015-04-14 14:34:04,31,2348.0,0
10.0.2.15-173.194.123.96-49516-443-6,10.0.2.15,49516,173.194.123.96,443,2015-04-14 14:34:04,54,28752.0,0
10.0.2.15-173.194.123.117-49515-443-6,10.0.2.15,49515,173.194.123.117,443,2015-04-14 14:34:35,8,58.0,0
10.0.2.15-173.194.123.117-49515-443-6,10.0.2.15,49515,173.194.123.117,443,2015-04-14 14:36:20,2,0.0,0
10.0.2.15-239.255.255.250-1900-1900-17,10.0.2.15,1900,239.255.255.250,1900,2015-04-14 14:28:56,18,8517.0,0
10.0.2.2-10.0.2.15-0-0-0,10.0.2.2,0,10.0.2.15,0,2015-04-14 14:28:56,22,0.0,0
10.0.2.15-173.194.123.98-49421-443-6,10.0.2.15,49421,173.194.123.98,443,2015-04-14 14:33:40,39,3849.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,2015-04-14 14:32:19,4,0.0,0
10.0.2.15-216.58.210.67-49472-443-6,10.0.2.15,49472,216.58.210.67,443,2015-04-14 14:35:21,6,3.0,0
10.0.2.15-64.233.171.188-49419-5228-6,10.0.2.15,49419,64.233.171.188,5228,2015-04-14 14:35:33,6,3.0,0
10.0.2.15-173.194.207.127-63026-19305-17,10.0.2.15,63026,173.194.207.127,19305,2015-04-14 14:35:56,13599,1479543.0,0
10.0.2.15-74.125.226.164-49420-443-6,10.0.2.15,49420,74.125.226.164,443,2015-04-14 14:35:59,614,167368.0,0
10.0.2.15-216.58.219.237-49517-443-6,10.0.2.15,49517,216.58.219.237,443,2015-04-14 14:36:19,8,58.0,0
10.0.2.15-216.58.219.237-49517-443-6,10.0.2.15,49517,216.58.219.237,443,2015-04-14 14:38:04,2,0.0,0
10.0.2.15-173.194.123.96-49516-443-6,10.0.2.15,49516,173.194.123.96,443,2015-04-14 14:36:19,8,58.0,0
10.0.2.15-173.194.123.96-49516-443-6,10.0.2.15,49516,173.194.123.96,443,2015-04-14 14:38:04,2,0.0,0
10.0.2.15-74.125.226.164-49420-443-6,10.0.2.15,49420,74.125.226.164,443,2015-04-14 14:38:01,33,10931.0,0
74.125.226.164-10.0.2.15-443-49420-6,74.125.226.164,443,10.0.2.15,49420,2015-04-14 14:38:09,3,0.0,0
10.0.2.15-173.194.123.98-49421-443-6,10.0.2.15,49421,173.194.123.98,443,2015-04-14 14:36:24,191,45794.0,0
74.125.22.189-10.0.2.15-443-49473-6,74.125.22.189,443,10.0.2.15,49473,2015-04-14 14:36:15,24,3077.0,0
10.0.2.15-74.125.226.181-49518-443-6,10.0.2.15,49518,74.125.226.181,443,2015-04-14 14:37:20,29,4348.0,0
10.0.2.2-10.0.2.15-0-0-0,10.0.2.2,0,10.0.2.15,0,2015-04-14 14:36:20,18,0.0,0
10.0.2.15-10.0.2.255-138-138-17,10.0.2.15,138,10.0.2.255,138,2015-04-14 14:34:40,9,1657.0,0
10.0.2.15-216.58.210.67-49472-443-6,10.0.2.15,49472,216.58.210.67,443,2015-04-14 14:37:36,6,3.0,0
10.0.2.15-173.194.207.127-63026-19305-17,10.0.2.15,63026,173.194.207.127,19305,2015-04-14 14:37:56,13583,1481248.0,0
10.0.2.15-64.233.171.188-49419-5228-6,10.0.2.15,49419,64.233.171.188,5228,2015-04-14 14:37:48,6,3.0,0
10.0.2.15-173.194.208.95-49519-443-6,10.0.2.15,49519,173.194.208.95,443,2015-04-14 14:37:59,29,2703.0,0
10.0.2.15-173.194.123.98-49421-443-6,10.0.2.15,49421,173.194.123.98,443,2015-04-14 14:38:24,592,173755.0,0
10.0.2.15-74.125.226.168-49520-443-6,10.0.2.15,49520,74.125.226.168,443,2015-04-14 14:38:12,32,2960.0,0
74.125.22.189-10.0.2.15-443-49473-6,74.125.22.189,443,10.0.2.15,49473,2015-04-14 14:38:41,26,3309.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,2015-04-14 14:37:20,3,0.0,0
10.0.2.15-74.125.226.181-49518-443-6,10.0.2.15,49518,74.125.226.181,443,2015-04-14 14:39:35,8,58.0,0
10.0.2.15-74.125.226.181-49518-443-6,10.0.2.15,49518,74.125.226.181,443,2015-04-14 14:41:20,2,0.0,0
10.0.2.15-173.194.207.127-63026-19305-17,10.0.2.15,63026,173.194.207.127,19305,2015-04-14 14:39:56,13590,1481296.0,0
10.0.2.15-173.194.208.95-49519-443-6,10.0.2.15,49519,173.194.208.95,443,2015-04-14 14:40:15,8,58.0,0
10.0.2.15-173.194.208.95-49519-443-6,10.0.2.15,49519,173.194.208.95,443,2015-04-14 14:42:00,2,0.0,0
10.0.2.15-216.58.210.67-49472-443-6,10.0.2.15,49472,216.58.210.67,443,2015-04-14 14:39:51,6,3.0,0
10.0.2.15-173.194.123.98-49421-443-6,10.0.2.15,49421,173.194.123.98,443,2015-04-14 14:40:24,634,181964.0,0
10.0.2.15-173.194.123.98-49421-443-6,10.0.2.15,49421,173.194.123.98,443,2015-04-14 14:42:09,3,38.0,0
10.0.2.15-64.233.171.188-49419-5228-6,10.0.2.15,49419,64.233.171.188,5228,2015-04-14 14:40:03,6,3.0,0
10.0.2.15-173.194.123.104-49523-443-6,10.0.2.15,49523,173.194.123.104,443,2015-04-14 14:42:10,17,4761.0,0
10.0.2.15-173.194.123.97-49524-443-6,10.0.2.15,49524,173.194.123.97,443,2015-04-14 14:42:10,16,4782.0,0
10.0.2.15-74.125.226.168-49520-443-6,10.0.2.15,49520,74.125.226.168,443,2015-04-14 14:40:27,29,4335.0,0
74.125.22.189-10.0.2.15-443-49473-6,74.125.22.189,443,10.0.2.15,49473,2015-04-14 14:40:43,24,3274.0,0
10.0.2.15-173.194.123.103-49521-443-6,10.0.2.15,49521,173.194.123.103,443,2015-04-14 14:40:55,49,3951.0,0
74.125.22.189-10.0.2.15-443-49473-6,74.125.22.189,443,10.0.2.15,49473,2015-04-14 14:43:11,6,217.0,0
10.0.2.15-74.125.22.189-49473-443-6,10.0.2.15,49473,74.125.22.189,443,2015-04-14 14:43:40,3,38.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,2015-04-14 14:40:55,4,0.0,0
10.0.2.15-239.255.255.250-1900-1900-17,10.0.2.15,1900,239.255.255.250,1900,2015-04-14 14:36:20,18,8517.0,0
10.0.2.2-10.0.2.15-0-0-0,10.0.2.2,0,10.0.2.15,0,2015-04-14 14:39:43,4,0.0,0
10.0.2.15-173.194.207.127-63026-19305-17,10.0.2.15,63026,173.194.207.127,19305,2015-04-14 14:41:56,13609,1480704.0,0
10.0.2.15-173.194.123.104-49522-443-6,10.0.2.15,49522,173.194.123.104,443,2015-04-14 14:42:10,592,177344.0,0
10.0.2.15-216.58.210.67-49472-443-6,10.0.2.15,49472,216.58.210.67,443,2015-04-14 14:42:06,6,3.0,0
10.0.2.15-64.233.171.188-49419-5228-6,10.0.2.15,49419,64.233.171.188,5228,2015-04-14 14:42:18,6,3.0,0
10.0.2.15-173.194.123.118-49525-443-6,10.0.2.15,49525,173.194.123.118,443,2015-04-14 14:42:20,30,4163.0,0
10.0.2.15-74.125.226.168-49520-443-6,10.0.2.15,49520,74.125.226.168,443,2015-04-14 14:42:35,40,4093.0,0
10.0.2.15-10.0.2.255-138-138-17,10.0.2.15,138,10.0.2.255,138,2015-04-14 14:39:50,8,1456.0,0
10.0.2.15-10.0.2.255-137-137-17,10.0.2.15,137,10.0.2.255,137,2015-04-14 14:39:43,4,218.0,0
10.0.2.15-173.194.123.103-49521-443-6,10.0.2.15,49521,173.194.123.103,443,2015-04-14 14:43:20,6,3.0,0
10.0.2.15-173.194.123.103-49521-443-6,10.0.2.15,49521,173.194.123.103,443,2015-04-14 14:45:35,4,56.0,0
10.0.2.15-173.194.123.103-49521-443-6,10.0.2.15,49521,173.194.123.103,443,2015-04-14 14:45:50,2,0.0,0
10.0.2.15-173.194.207.127-63026-19305-17,10.0.2.15,63026,173.194.207.127,19305,2015-04-14 14:43:56,13589,1480276.0,0
10.0.2.15-173.194.204.189-49526-443-6,10.0.2.15,49526,173.194.204.189,443,2015-04-14 14:43:40,40,5812.0,0
10.0.2.15-173.194.123.104-49522-443-6,10.0.2.15,49522,173.194.123.104,443,2015-04-14 14:44:13,638,183862.0,0
10.0.2.15-173.194.123.118-49525-443-6,10.0.2.15,49525,173.194.123.118,443,2015-04-14 14:44:35,8,58.0,0
10.0.2.15-173.194.123.118-49525-443-6,10.0.2.15,49525,173.194.123.118,443,2015-04-14 14:46:20,2,0.0,0
10.0.2.15-216.58.210.67-49472-443-6,10.0.2.15,49472,216.58.210.67,443,2015-04-14 14:44:21,6,3.0,0
10.0.2.15-64.233.171.188-49419-5228-6,10.0.2.15,49419,64.233.171.188,5228,2015-04-14 14:44:33,6,3.0,0
10.0.2.15-74.125.226.168-49520-443-6,10.0.2.15,49520,74.125.226.168,443,2015-04-14 14:44:39,52,4856.0,0
10.0.2.15-137.116.32.77-49527-443-6,10.0.2.15,49527,137.116.32.77,443,2015-04-14 14:45:10,20,6874.0,0
137.116.32.77-10.0.2.15-443-49527-6,137.116.32.77,443,10.0.2.15,49527,2015-04-14 14:47:00,2,0.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,2015-04-14 14:43:40,4,0.0,0
10.0.2.15-173.194.207.127-63026-19305-17,10.0.2.15,63026,173.194.207.127,19305,2015-04-14 14:45:56,13572,1469560.0,0
10.0.2.15-173.194.204.189-49526-443-6,10.0.2.15,49526,173.194.204.189,443,2015-04-14 14:46:06,23,3343.0,0
10.0.2.15-10.0.2.255-138-138-17,10.0.2.15,138,10.0.2.255,138,2015-04-14 14:45:00,8,1456.0,0
10.0.2.15-173.194.123.104-49522-443-6,10.0.2.15,49522,173.194.123.104,443,2015-04-14 14:46:14,639,177240.0,0
10.0.2.15-216.58.210.67-49472-443-6,10.0.2.15,49472,216.58.210.67,443,2015-04-14 14:46:36,6,3.0,0
10.0.2.15-74.125.226.168-49520-443-6,10.0.2.15,49520,74.125.226.168,443,2015-04-14 14:46:55,37,4077.0,0
10.0.2.15-64.233.171.188-49419-5228-6,10.0.2.15,49419,64.233.171.188,5228,2015-04-14 14:46:48,6,3.0,0
10.0.2.15-173.194.123.117-49528-443-6,10.0.2.15,49528,173.194.123.117,443,2015-04-14 14:47:20,28,4108.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,2015-04-14 14:47:20,2,0.0,0
10.0.2.2-10.0.2.15-0-0-0,10.0.2.2,0,10.0.2.15,0,2015-04-14 14:43:44,18,0.0,0
10.0.2.15-173.194.207.127-63026-19305-17,10.0.2.15,63026,173.194.207.127,19305,2015-04-14 14:47:56,13593,1467752.0,0
10.0.2.15-173.194.204.189-49526-443-6,10.0.2.15,49526,173.194.204.189,443,2015-04-14 14:48:07,20,2795.0,0
10.0.2.15-173.194.123.104-49522-443-6,10.0.2.15,49522,173.194.123.104,443,2015-04-14 14:48:14,569,158899.0,0
10.0.2.15-74.125.226.168-49520-443-6,10.0.2.15,49520,74.125.226.168,443,2015-04-14 14:48:55,37,4002.0,0
10.0.2.15-216.58.210.67-49472-443-6,10.0.2.15,49472,216.58.210.67,443,2015-04-14 14:48:51,6,3.0,0
10.0.2.15-239.255.255.250-1900-1900-17,10.0.2.15,1900,239.255.255.250,1900,2015-04-14 14:43:44,18,8517.0,0
10.0.2.15-64.233.171.188-49419-5228-6,10.0.2.15,49419,64.233.171.188,5228,2015-04-14 14:49:03,6,3.0,0
10.0.2.15-173.194.123.117-49528-443-6,10.0.2.15,49528,173.194.123.117,443,2015-04-14 14:49:36,8,58.0,0
10.0.2.15-173.194.123.117-49528-443-6,10.0.2.15,49528,173.194.123.117,443,2015-04-14 14:51:21,2,0.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,2015-04-14 14:49:45,3,0.0,0
10.0.2.15-173.194.207.127-63026-19305-17,10.0.2.15,63026,173.194.207.127,19305,2015-04-14 14:49:56,13575,1475677.0,0
10.0.2.15-173.194.204.189-49526-443-6,10.0.2.15,49526,173.194.204.189,443,2015-04-14 14:50:15,24,4579.0,0
10.0.2.15-173.194.123.104-49522-443-6,10.0.2.15,49522,173.194.123.104,443,2015-04-14 14:50:16,652,181162.0,0
10.0.2.15-173.194.123.9-49529-443-6,10.0.2.15,49529,173.194.123.9,443,2015-04-14 14:50:37,23,1127.0,0
10.0.2.15-173.194.123.98-49530-443-6,10.0.2.15,49530,173.194.123.98,443,2015-04-14 14:50:37,23,1127.0,0
10.0.2.15-74.125.226.168-49520-443-6,10.0.2.15,49520,74.125.226.168,443,2015-04-14 14:50:55,57,6425.0,0
10.0.2.15-216.58.210.67-49472-443-6,10.0.2.15,49472,216.58.210.67,443,2015-04-14 14:51:06,6,3.0,0
10.0.2.15-64.233.171.188-49419-5228-6,10.0.2.15,49419,64.233.171.188,5228,2015-04-14 14:51:18,6,3.0,0
10.0.2.15-173.194.207.127-63026-19305-17,10.0.2.15,63026,173.194.207.127,19305,2015-04-14 14:51:56,13571,1473755.0,0
10.0.2.15-173.194.123.103-49531-443-6,10.0.2.15,49531,173.194.123.103,443,2015-04-14 14:51:53,42,3471.0,0
10.0.2.15-173.194.204.189-49526-443-6,10.0.2.15,49526,173.194.204.189,443,2015-04-14 14:52:15,20,3040.0,0
10.0.2.15-173.194.123.104-49522-443-6,10.0.2.15,49522,173.194.123.104,443,2015-04-14 14:52:20,652,180094.0,0
10.0.2.15-173.194.123.117-49532-443-6,10.0.2.15,49532,173.194.123.117,443,2015-04-14 14:52:21,30,4234.0,0
10.0.2.15-173.194.123.9-49529-443-6,10.0.2.15,49529,173.194.123.9,443,2015-04-14 14:52:52,8,58.0,0
10.0.2.15-173.194.123.9-49529-443-6,10.0.2.15,49529,173.194.123.9,443,2015-04-14 14:54:37,2,0.0,0
10.0.2.15-173.194.123.98-49530-443-6,10.0.2.15,49530,173.194.123.98,443,2015-04-14 14:52:53,8,58.0,0
10.0.2.15-173.194.123.98-49530-443-6,10.0.2.15,49530,173.194.123.98,443,2015-04-14 14:54:38,2,0.0,0
10.0.2.15-74.125.226.168-49520-443-6,10.0.2.15,49520,74.125.226.168,443,2015-04-14 14:52:55,52,6568.0,0
10.0.2.15-10.0.2.255-138-138-17,10.0.2.15,138,10.0.2.255,138,2015-04-14 14:50:10,8,1456.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,2015-04-14 14:51:53,3,0.0,0
10.0.2.15-10.0.2.255-137-137-17,10.0.2.15,137,10.0.2.255,137,2015-04-14 14:49:45,4,218.0,0
10.0.2.15-216.58.210.67-49472-443-6,10.0.2.15,49472,216.58.210.67,443,2015-04-14 14:53:21,6,3.0,0
10.0.2.15-64.233.171.188-49419-5228-6,10.0.2.15,49419,64.233.171.188,5228,2015-04-14 14:53:33,6,3.0,0
10.0.2.15-173.194.207.127-63026-19305-17,10.0.2.15,63026,173.194.207.127,19305,2015-04-14 14:53:56,13588,1481762.0,0
10.0.2.15-173.194.204.189-49526-443-6,10.0.2.15,49526,173.194.204.189,443,2015-04-14 14:54:15,24,4096.0,0
10.0.2.15-173.194.123.104-49522-443-6,10.0.2.15,49522,173.194.123.104,443,2015-04-14 14:54:21,566,157197.0,0
10.0.2.15-74.125.226.168-49520-443-6,10.0.2.15,49520,74.125.226.168,443,2015-04-14 14:54:55,49,7827.0,0
10.0.2.15-173.194.123.103-49531-443-6,10.0.2.15,49531,173.194.123.103,443,2015-04-14 14:54:10,15,393.0,0
10.0.2.15-173.194.123.117-49532-443-6,10.0.2.15,49532,173.194.123.117,443,2015-04-14 14:54:36,17,509.0,0
10.0.2.15-209.148.205.9-49536-80-6,10.0.2.15,49536,209.148.205.9,80,2015-04-14 14:55:25,9,1797.0,0
10.0.2.15-209.148.205.9-49534-80-6,10.0.2.15,49534,209.148.205.9,80,2015-04-14 14:55:25,8,1378.0,0
10.0.2.15-23.194.223.54-49537-80-6,10.0.2.15,49537,23.194.223.54,80,2015-04-14 14:55:25,8,521.0,0
10.0.2.15-209.148.205.9-49533-80-6,10.0.2.15,49533,209.148.205.9,80,2015-04-14 14:55:25,14,3308.0,0
10.0.2.15-209.148.205.9-49535-80-6,10.0.2.15,49535,209.148.205.9,80,2015-04-14 14:55:25,14,3419.0,0
209.148.205.9-10.0.2.15-80-49534-6,209.148.205.9,80,10.0.2.15,49534,2015-04-14 14:57:15,2,0.0,0
209.148.205.9-10.0.2.15-80-49535-6,209.148.205.9,80,10.0.2.15,49535,2015-04-14 14:57:15,2,0.0,0
209.148.205.9-10.0.2.15-80-49533-6,209.148.205.9,80,10.0.2.15,49533,2015-04-14 14:57:15,2,0.0,0
209.148.205.9-10.0.2.15-80-49536-6,209.148.205.9,80,10.0.2.15,49536,2015-04-14 14:57:15,2,0.0,0
23.194.223.54-10.0.2.15-80-49537-6,23.194.223.54,80,10.0.2.15,49537,2015-04-14 14:57:15,2,0.0,0
10.0.2.15-216.58.210.67-49472-443-6,10.0.2.15,49472,216.58.210.67,443,2015-04-14 14:55:36,6,3.0,0
10.0.2.15-173.194.207.127-63026-19305-17,10.0.2.15,63026,173.194.207.127,19305,2015-04-14 14:55:56,13599,1479050.0,0
10.0.2.15-64.233.171.188-49419-5228-6,10.0.2.15,49419,64.233.171.188,5228,2015-04-14 14:55:48,6,3.0,0
10.0.2.15-173.194.204.189-49526-443-6,10.0.2.15,49526,173.194.204.189,443,2015-04-14 14:56:15,20,3085.0,0
10.0.2.15-173.194.123.104-49522-443-6,10.0.2.15,49522,173.194.123.104,443,2015-04-14 14:56:21,633,179868.0,0
10.0.2.15-239.255.255.250-1900-1900-17,10.0.2.15,1900,239.255.255.250,1900,2015-04-14 14:51:08,18,8517.0,0
10.0.2.2-10.0.2.15-0-0-0,10.0.2.2,0,10.0.2.15,0,2015-04-14 14:49:45,22,0.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,2015-04-14 14:55:25,2,0.0,0
10.0.2.15-74.125.226.168-49520-443-6,10.0.2.15,49520,74.125.226.168,443,2015-04-14 14:56:55,45,5714.0,0
10.0.2.15-173.194.123.103-49531-443-6,10.0.2.15,49531,173.194.123.103,443,2015-04-14 14:56:55,6,3.0,0
10.0.2.15-173.194.123.117-49532-443-6,10.0.2.15,49532,173.194.123.117,443,2015-04-14 14:57:00,6,3.0,0
10.0.2.15-173.194.123.103-49531-443-6,10.0.2.15,49531,173.194.123.103,443,2015-04-14 14:59:10,4,56.0,0
10.0.2.15-173.194.123.103-49531-443-6,10.0.2.15,49531,173.194.123.103,443,2015-04-14 14:59:25,2,0.0,0
10.0.2.15-173.194.123.117-49532-443-6,10.0.2.15,49532,173.194.123.117,443,2015-04-14 14:59:15,4,56.0,0
10.0.2.15-173.194.123.117-49532-443-6,10.0.2.15,49532,173.194.123.117,443,2015-04-14 14:59:30,2,0.0,0
10.0.2.15-173.194.207.127-63026-19305-17,10.0.2.15,63026,173.194.207.127,19305,2015-04-14 14:57:56,13580,1480512.0,0
10.0.2.15-216.58.210.67-49472-443-6,10.0.2.15,49472,216.58.210.67,443,2015-04-14 14:57:51,6,3.0,0
10.0.2.15-10.0.2.255-138-138-17,10.0.2.15,138,10.0.2.255,138,2015-04-14 14:55:20,8,1456.0,0
10.0.2.15-173.194.204.189-49526-443-6,10.0.2.15,49526,173.194.204.189,443,2015-04-14 14:58:15,29,3852.0,0
10.0.2.15-64.233.171.188-49419-5228-6,10.0.2.15,49419,64.233.171.188,5228,2015-04-14 14:58:03,6,3.0,0
10.0.2.15-173.194.123.104-49522-443-6,10.0.2.15,49522,173.194.123.104,443,2015-04-14 14:58:21,623,173252.0,0
10.0.2.15-65.54.225.168-49540-443-6,10.0.2.15,49540,65.54.225.168,443,2015-04-14 14:58:51,22,5491.0,0
10.0.2.15-65.54.225.168-49539-443-6,10.0.2.15,49539,65.54.225.168,443,2015-04-14 14:58:50,21,6323.0,0
10.0.2.15-65.54.225.168-49538-443-6,10.0.2.15,49538,65.54.225.168,443,2015-04-14 14:58:50,19,5502.0,0
