Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Tot Pkts,TotLen,VPN
131.202.240.150-131.202.244.5-52684-53-17,131.202.240.150,52684,131.202.244.5,53,30/03/2015 10:09:56 a.m.,2,250.0,0
131.202.240.150-131.202.244.3-51412-53-17,131.202.240.150,51412,131.202.244.3,53,30/03/2015 10:05:07 a.m.,2,410.0,0
216.58.219.238-131.202.240.150-443-47703-6,216.58.219.238,443,131.202.240.150,47703,30/03/2015 10:02:24 a.m.,3,0.0,0
131.202.240.150-131.202.244.5-11965-53-17,131.202.240.150,11965,131.202.244.5,53,30/03/2015 10:16:00 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-49113-53-17,131.202.240.150,49113,131.202.244.5,53,30/03/2015 10:05:58 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-48954-53-17,131.202.240.150,48954,131.202.244.5,53,30/03/2015 10:12:29 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-56995-53-17,131.202.240.150,56995,131.202.244.5,53,30/03/2015 10:07:28 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-16088-53-17,131.202.240.150,16088,131.202.244.5,53,30/03/2015 10:10:04 a.m.,2,218.0,0
216.58.219.237-131.202.240.150-443-59030-6,216.58.219.237,443,131.202.240.150,59030,30/03/2015 10:02:23 a.m.,3,0.0,0
131.202.240.150-131.202.244.3-16674-53-17,131.202.240.150,16674,131.202.244.3,53,30/03/2015 10:06:21 a.m.,2,242.0,0
131.202.240.150-131.202.244.5-58295-53-17,131.202.240.150,58295,131.202.244.5,53,30/03/2015 10:03:57 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-35732-53-17,131.202.240.150,35732,131.202.244.5,53,30/03/2015 10:05:57 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-1973-53-17,131.202.240.150,1973,131.202.244.5,53,30/03/2015 10:02:02 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-61649-53-17,131.202.240.150,61649,131.202.244.5,53,30/03/2015 10:03:16 a.m.,2,250.0,0
131.202.240.150-131.202.244.3-62011-53-17,131.202.240.150,62011,131.202.244.3,53,30/03/2015 10:02:26 a.m.,2,410.0,0
131.202.240.150-131.202.244.3-18253-53-17,131.202.240.150,18253,131.202.244.3,53,30/03/2015 10:07:56 a.m.,2,410.0,0
131.202.240.150-131.202.244.5-62640-53-17,131.202.240.150,62640,131.202.244.5,53,30/03/2015 10:08:28 a.m.,2,218.0,0
131.202.240.150-131.202.244.3-47782-53-17,131.202.240.150,47782,131.202.244.3,53,30/03/2015 10:02:26 a.m.,2,378.0,0
131.202.240.150-216.58.219.238-47694-443-6,131.202.240.150,47694,216.58.219.238,443,30/03/2015 10:02:56 a.m.,2,0.0,0
131.202.240.150-131.202.244.5-62417-53-17,131.202.240.150,62417,131.202.244.5,53,30/03/2015 10:02:16 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-25279-53-17,131.202.240.150,25279,131.202.244.5,53,30/03/2015 10:08:36 a.m.,2,250.0,0
131.202.240.150-239.255.255.250-1900-1900-17,131.202.240.150,1900,239.255.255.250,1900,30/03/2015 10:16:50 a.m.,2,188.0,0
131.202.240.150-131.202.244.5-31590-53-17,131.202.240.150,31590,131.202.244.5,53,30/03/2015 10:16:30 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-28560-53-17,131.202.240.150,28560,131.202.244.5,53,30/03/2015 10:06:37 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-22900-53-17,131.202.240.150,22900,131.202.244.5,53,30/03/2015 10:10:08 a.m.,2,114.0,0
131.202.240.150-131.202.244.3-43472-53-17,131.202.240.150,43472,131.202.244.3,53,30/03/2015 10:05:16 a.m.,2,410.0,0
216.58.219.229-131.202.240.150-443-40479-6,216.58.219.229,443,131.202.240.150,40479,30/03/2015 10:08:36 a.m.,3,0.0,0
131.202.240.150-131.202.244.3-64787-53-17,131.202.240.150,64787,131.202.244.3,53,30/03/2015 10:05:37 a.m.,2,261.0,0
131.202.240.150-131.202.244.5-4972-53-17,131.202.240.150,4972,131.202.244.5,53,30/03/2015 10:10:26 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-6770-53-17,131.202.240.150,6770,131.202.244.5,53,30/03/2015 10:06:46 a.m.,2,250.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,30/03/2015 10:16:21 a.m.,4,0.0,0
131.202.240.150-131.202.244.5-12116-53-17,131.202.240.150,12116,131.202.244.5,53,30/03/2015 10:04:32 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-48225-53-17,131.202.240.150,48225,131.202.244.5,53,30/03/2015 10:16:35 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-26042-53-17,131.202.240.150,26042,131.202.244.5,53,30/03/2015 10:15:05 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-7820-53-17,131.202.240.150,7820,131.202.244.5,53,30/03/2015 10:03:56 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-16791-53-17,131.202.240.150,16791,131.202.244.5,53,30/03/2015 10:15:38 a.m.,2,245.0,0
131.202.240.150-131.202.244.3-28297-53-17,131.202.240.150,28297,131.202.244.3,53,30/03/2015 10:07:03 a.m.,2,378.0,0
131.202.240.150-131.202.244.3-16027-53-17,131.202.240.150,16027,131.202.244.3,53,30/03/2015 10:13:06 a.m.,2,378.0,0
131.202.240.150-131.202.244.5-25955-53-17,131.202.240.150,25955,131.202.244.5,53,30/03/2015 10:06:06 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-63299-53-17,131.202.240.150,63299,131.202.244.5,53,30/03/2015 10:09:46 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-33663-53-17,131.202.240.150,33663,131.202.244.5,53,30/03/2015 10:09:58 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-36070-53-17,131.202.240.150,36070,131.202.244.5,53,30/03/2015 10:12:04 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-35929-53-17,131.202.240.150,35929,131.202.244.5,53,30/03/2015 10:12:06 a.m.,2,250.0,0
131.202.240.150-131.202.244.3-51142-53-17,131.202.240.150,51142,131.202.244.3,53,30/03/2015 10:08:16 a.m.,2,410.0,0
131.202.240.150-131.202.244.3-17065-53-17,131.202.240.150,17065,131.202.244.3,53,30/03/2015 10:14:00 a.m.,2,378.0,0
131.202.240.150-131.202.244.5-10102-53-17,131.202.240.150,10102,131.202.244.5,53,30/03/2015 10:02:06 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-64589-53-17,131.202.240.150,64589,131.202.244.5,53,30/03/2015 10:03:26 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-30911-53-17,131.202.240.150,30911,131.202.244.5,53,30/03/2015 10:16:31 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-10220-53-17,131.202.240.150,10220,131.202.244.5,53,30/03/2015 10:06:27 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-2972-53-17,131.202.240.150,2972,131.202.244.5,53,30/03/2015 10:12:35 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-9574-53-17,131.202.240.150,9574,131.202.244.5,53,30/03/2015 10:11:19 a.m.,2,281.0,0
131.202.240.150-131.202.244.5-56308-53-17,131.202.240.150,56308,131.202.244.5,53,30/03/2015 10:03:36 a.m.,2,250.0,0
131.202.240.150-131.202.244.3-3210-53-17,131.202.240.150,3210,131.202.244.3,53,30/03/2015 10:15:35 a.m.,2,378.0,0
131.202.240.150-131.202.244.3-14270-53-17,131.202.240.150,14270,131.202.244.3,53,30/03/2015 10:16:21 a.m.,2,242.0,0
131.202.240.150-131.202.244.3-50484-53-17,131.202.240.150,50484,131.202.244.3,53,30/03/2015 10:02:32 a.m.,2,378.0,0
131.202.240.150-131.202.244.5-44542-53-17,131.202.240.150,44542,131.202.244.5,53,30/03/2015 10:12:04 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-53657-53-17,131.202.240.150,53657,131.202.244.5,53,30/03/2015 10:15:36 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-15286-53-17,131.202.240.150,15286,131.202.244.5,53,30/03/2015 10:02:16 a.m.,2,250.0,0
131.202.240.150-131.202.6.3-27405-53-17,131.202.240.150,27405,131.202.6.3,53,30/03/2015 10:11:09 a.m.,2,378.0,0
131.202.240.150-131.202.244.3-6417-53-17,131.202.240.150,6417,131.202.244.3,53,30/03/2015 10:13:56 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-56487-53-17,131.202.240.150,56487,131.202.244.5,53,30/03/2015 10:09:26 a.m.,2,250.0,0
131.202.240.150-131.202.6.3-1160-53-17,131.202.240.150,1160,131.202.6.3,53,30/03/2015 10:10:46 a.m.,2,410.0,0
131.202.240.150-131.202.244.5-26382-53-17,131.202.240.150,26382,131.202.244.5,53,30/03/2015 10:15:10 a.m.,2,114.0,0
131.202.240.150-131.202.6.3-55549-53-17,131.202.240.150,55549,131.202.6.3,53,30/03/2015 10:17:07 a.m.,2,378.0,0
131.202.240.150-216.58.219.227-39577-443-17,131.202.240.150,39577,216.58.219.227,443,30/03/2015 10:09:22 a.m.,7,3514.0,0
131.202.240.150-131.202.244.5-8225-53-17,131.202.240.150,8225,131.202.244.5,53,30/03/2015 10:02:46 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-22490-53-17,131.202.240.150,22490,131.202.244.5,53,30/03/2015 10:03:32 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-37041-53-17,131.202.240.150,37041,131.202.244.5,53,30/03/2015 10:09:58 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-38786-53-17,131.202.240.150,38786,131.202.244.5,53,30/03/2015 10:08:26 a.m.,2,239.0,0
131.202.240.150-131.202.244.3-11780-53-17,131.202.240.150,11780,131.202.244.3,53,30/03/2015 10:07:04 a.m.,2,378.0,0
131.202.240.150-131.202.244.3-32448-53-17,131.202.240.150,32448,131.202.244.3,53,30/03/2015 10:05:07 a.m.,2,114.0,0
131.202.240.150-131.202.244.3-1160-53-17,131.202.240.150,1160,131.202.244.3,53,30/03/2015 10:10:46 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-7656-53-17,131.202.240.150,7656,131.202.244.5,53,30/03/2015 10:06:26 a.m.,2,250.0,0
131.202.240.150-131.202.6.3-8225-53-17,131.202.240.150,8225,131.202.6.3,53,30/03/2015 10:02:46 a.m.,2,410.0,0
131.202.240.150-131.202.244.3-63670-53-17,131.202.240.150,63670,131.202.244.3,53,30/03/2015 10:05:16 a.m.,2,410.0,0
131.202.240.150-131.202.6.3-64923-53-17,131.202.240.150,64923,131.202.6.3,53,30/03/2015 10:12:46 a.m.,2,410.0,0
131.202.240.150-131.202.244.5-44641-53-17,131.202.240.150,44641,131.202.244.5,53,30/03/2015 10:10:16 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-52810-53-17,131.202.240.150,52810,131.202.244.5,53,30/03/2015 10:16:00 a.m.,2,250.0,0
131.202.240.150-131.202.244.3-60620-53-17,131.202.240.150,60620,131.202.244.3,53,30/03/2015 10:02:26 a.m.,2,410.0,0
131.202.240.150-131.202.6.3-62597-53-17,131.202.240.150,62597,131.202.6.3,53,30/03/2015 10:15:56 a.m.,2,410.0,0
131.202.240.150-131.202.244.3-29357-53-17,131.202.240.150,29357,131.202.244.3,53,30/03/2015 10:05:27 a.m.,2,410.0,0
131.202.240.150-131.202.244.3-18998-53-17,131.202.240.150,18998,131.202.244.3,53,30/03/2015 10:05:37 a.m.,2,378.0,0
131.202.240.150-131.202.244.3-1677-53-17,131.202.240.150,1677,131.202.244.3,53,30/03/2015 10:02:56 a.m.,2,410.0,0
131.202.240.150-131.202.244.5-23946-53-17,131.202.240.150,23946,131.202.244.5,53,30/03/2015 10:14:21 a.m.,2,242.0,0
131.202.240.150-131.202.244.3-55592-53-17,131.202.240.150,55592,131.202.244.3,53,30/03/2015 10:17:01 a.m.,2,378.0,0
131.202.240.150-131.202.244.5-37097-53-17,131.202.240.150,37097,131.202.244.5,53,30/03/2015 10:08:28 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-58909-53-17,131.202.240.150,58909,131.202.244.5,53,30/03/2015 10:09:05 a.m.,2,218.0,0
131.202.240.150-131.202.244.3-53459-53-17,131.202.240.150,53459,131.202.244.3,53,30/03/2015 10:14:06 a.m.,2,378.0,0
131.202.240.150-131.202.244.3-37014-53-17,131.202.240.150,37014,131.202.244.3,53,30/03/2015 10:05:07 a.m.,2,114.0,0
131.202.240.150-131.202.244.5-26494-53-17,131.202.240.150,26494,131.202.244.5,53,30/03/2015 10:15:05 a.m.,2,218.0,0
131.202.240.150-131.202.6.3-42821-53-17,131.202.240.150,42821,131.202.6.3,53,30/03/2015 10:03:32 a.m.,2,378.0,0
131.202.240.150-131.202.244.3-60657-53-17,131.202.240.150,60657,131.202.244.3,53,30/03/2015 10:02:32 a.m.,2,257.0,0
131.202.240.150-131.202.244.5-34459-53-17,131.202.240.150,34459,131.202.244.5,53,30/03/2015 10:12:29 a.m.,2,218.0,0
131.202.240.150-131.202.244.3-36578-53-17,131.202.240.150,36578,131.202.244.3,53,30/03/2015 10:03:02 a.m.,2,378.0,0
131.202.240.150-131.202.244.5-60062-53-17,131.202.240.150,60062,131.202.244.5,53,30/03/2015 10:12:26 a.m.,2,239.0,0
131.202.240.150-131.202.6.3-16674-53-17,131.202.240.150,16674,131.202.6.3,53,30/03/2015 10:06:21 a.m.,2,242.0,0
131.202.240.150-131.202.244.5-60989-53-17,131.202.240.150,60989,131.202.244.5,53,30/03/2015 10:09:46 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-34106-53-17,131.202.240.150,34106,131.202.244.5,53,30/03/2015 10:10:16 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-6417-53-17,131.202.240.150,6417,131.202.244.5,53,30/03/2015 10:13:56 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-1955-53-17,131.202.240.150,1955,131.202.244.5,53,30/03/2015 10:04:36 a.m.,2,250.0,0
131.202.240.150-131.202.244.3-56568-53-17,131.202.240.150,56568,131.202.244.3,53,30/03/2015 10:05:32 a.m.,2,378.0,0
131.202.240.150-131.202.244.5-24236-53-17,131.202.240.150,24236,131.202.244.5,53,30/03/2015 10:01:56 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-48882-53-17,131.202.240.150,48882,131.202.244.5,53,30/03/2015 10:03:33 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-58422-53-17,131.202.240.150,58422,131.202.244.5,53,30/03/2015 10:07:26 a.m.,2,250.0,0
131.202.240.150-131.202.6.3-52684-53-17,131.202.240.150,52684,131.202.6.3,53,30/03/2015 10:09:56 a.m.,2,410.0,0
131.202.240.150-131.202.244.5-58695-53-17,131.202.240.150,58695,131.202.244.5,53,30/03/2015 10:16:00 a.m.,2,250.0,0
131.202.240.150-131.202.244.3-38382-53-17,131.202.240.150,38382,131.202.244.3,53,30/03/2015 10:17:10 a.m.,2,378.0,0
131.202.240.150-131.202.244.5-18645-53-17,131.202.240.150,18645,131.202.244.5,53,30/03/2015 10:04:46 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-9057-53-17,131.202.240.150,9057,131.202.244.5,53,30/03/2015 10:12:05 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-48003-53-17,131.202.240.150,48003,131.202.244.5,53,30/03/2015 10:08:58 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-9967-53-17,131.202.240.150,9967,131.202.244.5,53,30/03/2015 10:15:36 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-3210-53-17,131.202.240.150,3210,131.202.244.5,53,30/03/2015 10:15:35 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-44407-53-17,131.202.240.150,44407,131.202.244.5,53,30/03/2015 10:09:03 a.m.,2,250.0,0
131.202.240.150-131.202.244.3-61475-53-17,131.202.240.150,61475,131.202.244.3,53,30/03/2015 10:17:01 a.m.,2,378.0,0
131.202.240.150-131.202.244.3-45090-53-17,131.202.240.150,45090,131.202.244.3,53,30/03/2015 10:05:07 a.m.,2,114.0,0
131.202.240.150-131.202.244.5-40301-53-17,131.202.240.150,40301,131.202.244.5,53,30/03/2015 10:07:38 a.m.,2,218.0,0
131.202.240.150-131.202.244.3-29576-53-17,131.202.240.150,29576,131.202.244.3,53,30/03/2015 10:08:04 a.m.,2,378.0,0
131.202.240.150-131.202.244.5-16187-53-17,131.202.240.150,16187,131.202.244.5,53,30/03/2015 10:06:37 a.m.,2,218.0,0
131.202.240.150-131.202.244.3-4162-53-17,131.202.240.150,4162,131.202.244.3,53,30/03/2015 10:04:46 a.m.,2,410.0,0
131.202.240.150-131.202.244.5-41438-53-17,131.202.240.150,41438,131.202.244.5,53,30/03/2015 10:02:06 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-20118-53-17,131.202.240.150,20118,131.202.244.5,53,30/03/2015 10:01:56 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-43351-53-17,131.202.240.150,43351,131.202.244.5,53,30/03/2015 10:12:36 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-38518-53-17,131.202.240.150,38518,131.202.244.5,53,30/03/2015 10:04:33 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-63825-53-17,131.202.240.150,63825,131.202.244.5,53,30/03/2015 10:04:57 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-48582-53-17,131.202.240.150,48582,131.202.244.5,53,30/03/2015 10:10:26 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-13553-53-17,131.202.240.150,13553,131.202.244.5,53,30/03/2015 10:10:59 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-43680-53-17,131.202.240.150,43680,131.202.244.5,53,30/03/2015 10:04:57 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-38661-53-17,131.202.240.150,38661,131.202.244.5,53,30/03/2015 10:15:46 a.m.,2,250.0,0
131.202.240.150-131.202.244.3-8078-53-17,131.202.240.150,8078,131.202.244.3,53,30/03/2015 10:14:05 a.m.,2,378.0,0
131.202.240.150-131.202.244.5-42441-53-17,131.202.240.150,42441,131.202.244.5,53,30/03/2015 10:06:06 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-24011-53-17,131.202.240.150,24011,131.202.244.5,53,30/03/2015 10:06:34 a.m.,2,218.0,0
131.202.240.150-131.202.244.3-43014-53-17,131.202.240.150,43014,131.202.244.3,53,30/03/2015 10:08:46 a.m.,2,410.0,0
131.202.240.150-131.202.244.3-36281-53-17,131.202.240.150,36281,131.202.244.3,53,30/03/2015 10:07:58 a.m.,2,410.0,0
131.202.240.150-131.202.244.3-35570-53-17,131.202.240.150,35570,131.202.244.3,53,30/03/2015 10:17:17 a.m.,2,242.0,0
131.202.240.150-131.202.244.3-45291-53-17,131.202.240.150,45291,131.202.244.3,53,30/03/2015 10:12:59 a.m.,2,378.0,0
131.202.240.150-131.202.244.5-44898-53-17,131.202.240.150,44898,131.202.244.5,53,30/03/2015 10:09:28 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-44825-53-17,131.202.240.150,44825,131.202.244.5,53,30/03/2015 10:04:32 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-33965-53-17,131.202.240.150,33965,131.202.244.5,53,30/03/2015 10:14:36 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-34734-53-17,131.202.240.150,34734,131.202.244.5,53,30/03/2015 10:13:39 a.m.,2,250.0,0
131.202.240.150-131.202.244.3-26878-53-17,131.202.240.150,26878,131.202.244.3,53,30/03/2015 10:08:03 a.m.,2,410.0,0
131.202.240.150-131.202.244.3-65187-53-17,131.202.240.150,65187,131.202.244.3,53,30/03/2015 10:14:10 a.m.,2,378.0,0
131.202.240.150-131.202.244.5-29303-53-17,131.202.240.150,29303,131.202.244.5,53,30/03/2015 10:16:40 a.m.,2,250.0,0
131.202.240.150-131.202.244.3-60121-53-17,131.202.240.150,60121,131.202.244.3,53,30/03/2015 10:12:56 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-26078-53-17,131.202.240.150,26078,131.202.244.5,53,30/03/2015 10:03:57 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-45863-53-17,131.202.240.150,45863,131.202.244.5,53,30/03/2015 10:08:36 a.m.,2,250.0,0
131.202.240.150-131.202.6.3-4162-53-17,131.202.240.150,4162,131.202.6.3,53,30/03/2015 10:04:46 a.m.,2,410.0,0
131.202.240.150-131.202.244.3-47147-53-17,131.202.240.150,47147,131.202.244.3,53,30/03/2015 10:05:27 a.m.,2,378.0,0
131.202.240.150-131.202.244.3-25387-53-17,131.202.240.150,25387,131.202.244.3,53,30/03/2015 10:05:37 a.m.,2,378.0,0
131.202.240.150-131.202.244.5-49799-53-17,131.202.240.150,49799,131.202.244.5,53,30/03/2015 10:11:35 a.m.,2,250.0,0
131.202.240.150-131.202.244.3-12571-53-17,131.202.240.150,12571,131.202.244.3,53,30/03/2015 10:12:56 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-26741-53-17,131.202.240.150,26741,131.202.244.5,53,30/03/2015 10:04:27 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-43802-53-17,131.202.240.150,43802,131.202.244.5,53,30/03/2015 10:16:46 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-47608-53-17,131.202.240.150,47608,131.202.244.5,53,30/03/2015 10:15:30 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-24608-53-17,131.202.240.150,24608,131.202.244.5,53,30/03/2015 10:15:30 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-19009-53-17,131.202.240.150,19009,131.202.244.5,53,30/03/2015 10:01:46 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-63745-53-17,131.202.240.150,63745,131.202.244.5,53,30/03/2015 10:10:37 a.m.,2,245.0,0
131.202.240.150-131.202.244.5-47844-53-17,131.202.240.150,47844,131.202.244.5,53,30/03/2015 10:15:36 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-9948-53-17,131.202.240.150,9948,131.202.244.5,53,30/03/2015 10:11:04 a.m.,2,250.0,0
131.202.240.150-131.202.244.3-8794-53-17,131.202.240.150,8794,131.202.244.3,53,30/03/2015 10:12:59 a.m.,2,378.0,0
131.202.240.150-131.202.244.5-31625-53-17,131.202.240.150,31625,131.202.244.5,53,30/03/2015 10:12:06 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-37231-53-17,131.202.240.150,37231,131.202.244.5,53,30/03/2015 10:16:10 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-17216-53-17,131.202.240.150,17216,131.202.244.5,53,30/03/2015 10:15:40 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-18470-53-17,131.202.240.150,18470,131.202.244.5,53,30/03/2015 10:06:36 a.m.,2,257.0,0
131.202.240.150-131.202.244.5-53601-53-17,131.202.240.150,53601,131.202.244.5,53,30/03/2015 10:07:28 a.m.,2,250.0,0
131.202.240.150-131.202.244.3-61387-53-17,131.202.240.150,61387,131.202.244.3,53,30/03/2015 10:07:06 a.m.,2,410.0,0
131.202.240.150-131.202.244.5-6305-53-17,131.202.240.150,6305,131.202.244.5,53,30/03/2015 10:04:27 a.m.,2,218.0,0
131.202.240.150-131.202.244.3-8225-53-17,131.202.240.150,8225,131.202.244.3,53,30/03/2015 10:02:46 a.m.,2,410.0,0
131.202.240.150-131.202.244.5-7766-53-17,131.202.240.150,7766,131.202.244.5,53,30/03/2015 10:14:41 a.m.,2,257.0,0
131.202.240.150-131.202.244.5-42479-53-17,131.202.240.150,42479,131.202.244.5,53,30/03/2015 10:09:35 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-63764-53-17,131.202.240.150,63764,131.202.244.5,53,30/03/2015 10:10:28 a.m.,2,218.0,0
131.202.240.150-131.202.244.3-19029-53-17,131.202.240.150,19029,131.202.244.3,53,30/03/2015 10:05:26 a.m.,2,410.0,0
131.202.240.150-131.202.244.3-64923-53-17,131.202.240.150,64923,131.202.244.3,53,30/03/2015 10:12:46 a.m.,2,250.0,0
131.202.240.150-131.202.244.3-37367-53-17,131.202.240.150,37367,131.202.244.3,53,30/03/2015 10:05:48 a.m.,2,242.0,0
131.202.240.150-131.202.244.5-6578-53-17,131.202.240.150,6578,131.202.244.5,53,30/03/2015 10:11:26 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-17094-53-17,131.202.240.150,17094,131.202.244.5,53,30/03/2015 10:09:29 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-48198-53-17,131.202.240.150,48198,131.202.244.5,53,30/03/2015 10:01:36 a.m.,2,245.0,0
131.202.240.150-131.202.244.3-12940-53-17,131.202.240.150,12940,131.202.244.3,53,30/03/2015 10:02:33 a.m.,2,410.0,0
131.202.240.150-131.202.244.3-55570-53-17,131.202.240.150,55570,131.202.244.3,53,30/03/2015 10:02:32 a.m.,2,410.0,0
131.202.240.150-131.202.244.5-64471-53-17,131.202.240.150,64471,131.202.244.5,53,30/03/2015 10:08:28 a.m.,2,218.0,0
131.202.240.150-131.202.244.3-17564-53-17,131.202.240.150,17564,131.202.244.3,53,30/03/2015 10:06:58 a.m.,2,378.0,0
131.202.240.150-131.202.244.5-9837-53-17,131.202.240.150,9837,131.202.244.5,53,30/03/2015 10:06:25 a.m.,2,218.0,0
131.202.240.150-131.202.244.3-45187-53-17,131.202.240.150,45187,131.202.244.3,53,30/03/2015 10:05:36 a.m.,2,410.0,0
131.202.240.150-131.202.244.3-16873-53-17,131.202.240.150,16873,131.202.244.3,53,30/03/2015 10:14:00 a.m.,2,250.0,0
131.202.240.150-131.202.244.3-32245-53-17,131.202.240.150,32245,131.202.244.3,53,30/03/2015 10:14:16 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-7934-53-17,131.202.240.150,7934,131.202.244.5,53,30/03/2015 10:07:08 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-5313-53-17,131.202.240.150,5313,131.202.244.5,53,30/03/2015 10:10:26 a.m.,2,239.0,0
131.202.240.150-131.202.244.5-45830-53-17,131.202.240.150,45830,131.202.244.5,53,30/03/2015 10:05:58 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-27595-53-17,131.202.240.150,27595,131.202.244.5,53,30/03/2015 10:05:02 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-44844-53-17,131.202.240.150,44844,131.202.244.5,53,30/03/2015 10:16:36 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-29388-53-17,131.202.240.150,29388,131.202.244.5,53,30/03/2015 10:13:36 a.m.,2,218.0,0
131.202.240.150-131.202.244.3-18059-53-17,131.202.240.150,18059,131.202.244.3,53,30/03/2015 10:13:56 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-37487-53-17,131.202.240.150,37487,131.202.244.5,53,30/03/2015 10:15:10 a.m.,2,119.0,0
131.202.240.150-131.202.244.3-35556-53-17,131.202.240.150,35556,131.202.244.3,53,30/03/2015 10:07:58 a.m.,2,378.0,0
131.202.240.150-131.202.244.5-53263-53-17,131.202.240.150,53263,131.202.244.5,53,30/03/2015 10:16:40 a.m.,2,218.0,0
131.202.240.150-131.202.244.3-27405-53-17,131.202.240.150,27405,131.202.244.3,53,30/03/2015 10:11:09 a.m.,2,378.0,0
131.202.240.150-131.202.244.5-13227-53-17,131.202.240.150,13227,131.202.244.5,53,30/03/2015 10:08:28 a.m.,2,250.0,0
131.202.240.150-131.202.244.5-47659-53-17,131.202.240.150,47659,131.202.244.5,53,30/03/2015 10:11:35 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-30464-53-17,131.202.240.150,30464,131.202.244.5,53,30/03/2015 10:15:40 a.m.,2,218.0,0
131.202.240.150-131.202.244.5-20685-53-17,131.202.240.150,20685,131.202.244.5,53,30/03/2015 10:04:02 a.m.,2,218.0,0
