Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Tot Pkts,TotLen,VPN
131.202.240.87-5.135.165.100-61009-51413-17,131.202.240.87,61009,5.135.165.100,51413,01/04/2015 02:57:11 p.m.,2,371.0,0
131.202.240.87-195.219.64.228-17599-80-17,131.202.240.87,17599,195.219.64.228,80,01/04/2015 03:01:11 p.m.,75,12900.0,0
131.202.240.87-106.244.226.35-61009-57454-17,131.202.240.87,61009,106.244.226.35,57454,01/04/2015 02:57:11 p.m.,2,390.0,0
131.202.240.87-131.202.244.3-59604-53-17,131.202.240.87,59604,131.202.244.3,53,01/04/2015 03:00:10 p.m.,2,270.0,0
188.234.11.170-131.202.240.87-34568-61009-17,188.234.11.170,34568,131.202.240.87,61009,01/04/2015 02:56:38 p.m.,2,392.0,0
217.91.78.12-131.202.240.87-39523-61009-17,217.91.78.12,39523,131.202.240.87,61009,01/04/2015 02:58:00 p.m.,2,133.0,0
151.225.153.127-131.202.240.87-23644-61009-17,151.225.153.127,23644,131.202.240.87,61009,01/04/2015 02:56:00 p.m.,6,904.0,0
74.243.251.252-131.202.240.87-58636-61009-17,74.243.251.252,58636,131.202.240.87,61009,01/04/2015 03:00:48 p.m.,2,391.0,0
131.202.240.87-75.118.82.67-61009-13766-17,131.202.240.87,61009,75.118.82.67,13766,01/04/2015 03:00:21 p.m.,2,392.0,0
131.202.240.87-212.2.143.168-61009-53657-17,131.202.240.87,61009,212.2.143.168,53657,01/04/2015 02:56:17 p.m.,2,436.0,0
66.87.114.211-131.202.240.87-10626-61009-17,66.87.114.211,10626,131.202.240.87,61009,01/04/2015 02:56:40 p.m.,2,388.0,0
131.202.240.87-80.253.57.24-61009-14319-17,131.202.240.87,61009,80.253.57.24,14319,01/04/2015 02:55:53 p.m.,2,392.0,0
131.202.240.87-224.0.0.252-54101-5355-17,131.202.240.87,54101,224.0.0.252,5355,01/04/2015 03:00:20 p.m.,2,44.0,0
186.2.136.54-131.202.240.87-10720-61009-17,186.2.136.54,10720,131.202.240.87,61009,01/04/2015 03:00:56 p.m.,2,388.0,0
95.54.9.177-131.202.240.87-6881-61009-17,95.54.9.177,6881,131.202.240.87,61009,01/04/2015 03:01:11 p.m.,2,388.0,0
200.158.77.135-131.202.240.87-8865-61009-17,200.158.77.135,8865,131.202.240.87,61009,01/04/2015 03:01:14 p.m.,2,436.0,0
89.197.11.187-131.202.240.87-8607-61009-17,89.197.11.187,8607,131.202.240.87,61009,01/04/2015 02:58:28 p.m.,10,2330.0,0
131.202.240.87-202.224.82.46-61009-29000-17,131.202.240.87,61009,202.224.82.46,29000,01/04/2015 02:56:15 p.m.,2,436.0,0
59.174.24.142-131.202.240.87-6881-61009-17,59.174.24.142,6881,131.202.240.87,61009,01/04/2015 03:01:03 p.m.,2,388.0,0
131.202.240.87-185.74.221.73-61009-7765-17,131.202.240.87,61009,185.74.221.73,7765,01/04/2015 02:56:42 p.m.,2,380.0,0
131.202.240.87-131.202.244.3-17590-53-17,131.202.240.87,17590,131.202.244.3,53,01/04/2015 02:59:03 p.m.,2,544.0,0
131.202.240.87-131.202.244.3-17597-53-17,131.202.240.87,17597,131.202.244.3,53,01/04/2015 03:01:11 p.m.,2,174.0,0
131.202.240.87-95.58.240.87-61009-6881-17,131.202.240.87,61009,95.58.240.87,6881,01/04/2015 02:57:12 p.m.,4,804.0,0
82.54.190.67-131.202.240.87-43431-61009-17,82.54.190.67,43431,131.202.240.87,61009,01/04/2015 02:59:49 p.m.,2,425.0,0
145.255.178.217-131.202.240.87-26881-61009-17,145.255.178.217,26881,131.202.240.87,61009,01/04/2015 03:01:05 p.m.,2,388.0,0
37.147.193.39-131.202.240.87-6881-61009-17,37.147.193.39,6881,131.202.240.87,61009,01/04/2015 03:01:11 p.m.,2,388.0,0
131.202.240.87-62.141.39.8-61009-52697-17,131.202.240.87,61009,62.141.39.8,52697,01/04/2015 02:57:11 p.m.,2,371.0,0
39.32.80.25-131.202.240.87-1024-61009-17,39.32.80.25,1024,131.202.240.87,61009,01/04/2015 02:59:17 p.m.,2,392.0,0
131.202.240.87-224.0.0.252-59397-5355-17,131.202.240.87,59397,224.0.0.252,5355,01/04/2015 02:56:36 p.m.,2,44.0,0
131.202.240.87-131.202.244.3-57265-53-17,131.202.240.87,57265,131.202.244.3,53,01/04/2015 03:00:08 p.m.,2,410.0,0
131.202.240.87-77.221.113.197-61009-14330-17,131.202.240.87,61009,77.221.113.197,14330,01/04/2015 02:57:13 p.m.,5,887.0,0
123.193.18.8-131.202.240.87-8635-61009-17,123.193.18.8,8635,131.202.240.87,61009,01/04/2015 03:01:12 p.m.,2,388.0,0
73.13.49.197-131.202.240.87-1024-61009-17,73.13.49.197,1024,131.202.240.87,61009,01/04/2015 03:00:07 p.m.,4,784.0,0
131.202.240.87-224.0.0.252-63094-5355-17,131.202.240.87,63094,224.0.0.252,5355,01/04/2015 02:59:45 p.m.,2,44.0,0
118.117.208.234-131.202.240.87-26349-61009-17,118.117.208.234,26349,131.202.240.87,61009,01/04/2015 02:57:51 p.m.,2,424.0,0
131.202.240.87-94.23.27.203-61009-35416-17,131.202.240.87,61009,94.23.27.203,35416,01/04/2015 02:57:10 p.m.,2,392.0,0
131.202.240.87-224.0.0.252-55555-5355-17,131.202.240.87,55555,224.0.0.252,5355,01/04/2015 03:00:47 p.m.,2,44.0,0
131.202.240.87-80.239.235.228-17599-80-17,131.202.240.87,17599,80.239.235.228,80,01/04/2015 03:01:11 p.m.,75,12900.0,0
131.202.240.87-76.125.106.148-61009-23058-17,131.202.240.87,61009,76.125.106.148,23058,01/04/2015 03:00:56 p.m.,2,392.0,0
173.194.123.56-131.202.240.87-443-16916-6,173.194.123.56,443,131.202.240.87,16916,01/04/2015 03:00:13 p.m.,2,0.0,0
131.202.240.87-195.154.69.170-61009-58527-17,131.202.240.87,61009,195.154.69.170,58527,01/04/2015 02:57:10 p.m.,2,371.0,0
131.202.240.87-171.36.17.205-61009-4096-17,131.202.240.87,61009,171.36.17.205,4096,01/04/2015 03:00:06 p.m.,2,388.0,0
131.202.240.87-131.202.244.3-58118-53-17,131.202.240.87,58118,131.202.244.3,53,01/04/2015 03:00:08 p.m.,2,410.0,0
131.202.240.87-91.135.124.57-61009-40153-17,131.202.240.87,61009,91.135.124.57,40153,01/04/2015 02:58:22 p.m.,2,340.0,0
131.202.240.87-188.26.118.62-61009-37933-17,131.202.240.87,61009,188.26.118.62,37933,01/04/2015 02:58:43 p.m.,2,392.0,0
131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,01/04/2015 02:59:25 p.m.,30,1500.0,0
193.81.29.87-131.202.240.87-27536-61009-17,193.81.29.87,27536,131.202.240.87,61009,01/04/2015 02:56:02 p.m.,2,392.0,0
131.202.240.87-73.53.5.132-61009-6881-17,131.202.240.87,61009,73.53.5.132,6881,01/04/2015 02:56:21 p.m.,3,505.0,0
200.104.51.194-131.202.240.87-33656-61009-17,200.104.51.194,33656,131.202.240.87,61009,01/04/2015 03:00:51 p.m.,2,392.0,0
173.194.123.56-131.202.240.87-443-16914-6,173.194.123.56,443,131.202.240.87,16914,01/04/2015 03:00:13 p.m.,2,0.0,0
178.216.8.30-131.202.240.87-20985-61009-17,178.216.8.30,20985,131.202.240.87,61009,01/04/2015 02:57:46 p.m.,2,425.0,0
131.202.240.87-105.104.175.185-61009-10823-17,131.202.240.87,61009,105.104.175.185,10823,01/04/2015 02:57:11 p.m.,2,371.0,0
131.202.240.87-37.145.2.6-61009-61287-17,131.202.240.87,61009,37.145.2.6,61287,01/04/2015 02:57:10 p.m.,2,392.0,0
77.172.246.128-131.202.240.87-14344-61009-17,77.172.246.128,14344,131.202.240.87,61009,01/04/2015 03:00:22 p.m.,2,392.0,0
131.202.240.87-89.142.191.249-61009-13897-17,131.202.240.87,61009,89.142.191.249,13897,01/04/2015 02:55:32 p.m.,6,546.0,0
131.202.240.87-95.87.159.179-61009-30730-17,131.202.240.87,61009,95.87.159.179,30730,01/04/2015 03:01:10 p.m.,2,182.0,0
94.50.247.110-131.202.240.87-31755-61009-17,94.50.247.110,31755,131.202.240.87,61009,01/04/2015 02:56:42 p.m.,2,388.0,0
92.32.49.81-131.202.240.87-60553-61009-17,92.32.49.81,60553,131.202.240.87,61009,01/04/2015 02:58:19 p.m.,2,391.0,0
117.202.123.218-131.202.240.87-62348-61009-17,117.202.123.218,62348,131.202.240.87,61009,01/04/2015 02:55:59 p.m.,2,392.0,0
76.113.105.114-131.202.240.87-53652-61009-17,76.113.105.114,53652,131.202.240.87,61009,01/04/2015 02:56:12 p.m.,2,425.0,0
131.202.240.87-176.195.8.237-61009-18152-17,131.202.240.87,61009,176.195.8.237,18152,01/04/2015 02:56:15 p.m.,4,732.0,0
131.202.240.87-68.234.187.23-61009-53536-17,131.202.240.87,61009,68.234.187.23,53536,01/04/2015 02:59:53 p.m.,2,182.0,0
77.230.140.75-131.202.240.87-1028-61009-17,77.230.140.75,1028,131.202.240.87,61009,01/04/2015 02:57:29 p.m.,2,392.0,0
131.202.240.87-5.150.202.181-61009-65085-17,131.202.240.87,61009,5.150.202.181,65085,01/04/2015 02:57:11 p.m.,2,371.0,0
2.102.134.39-131.202.240.87-26834-61009-17,2.102.134.39,26834,131.202.240.87,61009,01/04/2015 03:00:00 p.m.,2,392.0,0
94.225.66.38-131.202.240.87-6881-61009-17,94.225.66.38,6881,131.202.240.87,61009,01/04/2015 02:59:05 p.m.,2,133.0,0
94.41.35.3-131.202.240.87-64812-61009-17,94.41.35.3,64812,131.202.240.87,61009,01/04/2015 02:57:51 p.m.,4,652.0,0
121.230.82.15-131.202.240.87-43004-61009-17,121.230.82.15,43004,131.202.240.87,61009,01/04/2015 02:55:58 p.m.,6,1272.0,0
190.159.198.42-131.202.240.87-46907-23-6,190.159.198.42,46907,131.202.240.87,23,01/04/2015 02:56:20 p.m.,3,0.0,0
178.65.99.4-131.202.240.87-32470-61009-17,178.65.99.4,32470,131.202.240.87,61009,01/04/2015 03:00:47 p.m.,2,388.0,0
81.1.158.213-131.202.240.87-14813-61009-17,81.1.158.213,14813,131.202.240.87,61009,01/04/2015 03:01:12 p.m.,2,388.0,0
96.59.128.163-131.202.240.87-40500-61009-17,96.59.128.163,40500,131.202.240.87,61009,01/04/2015 02:56:56 p.m.,2,388.0,0
131.202.240.87-79.136.36.111-61009-32190-17,131.202.240.87,61009,79.136.36.111,32190,01/04/2015 02:56:15 p.m.,2,436.0,0
79.182.147.32-131.202.240.87-46725-61009-17,79.182.147.32,46725,131.202.240.87,61009,01/04/2015 02:57:34 p.m.,2,133.0,0
131.202.240.87-103.16.202.156-61009-42017-17,131.202.240.87,61009,103.16.202.156,42017,01/04/2015 02:57:16 p.m.,2,392.0,0
201.51.24.211-131.202.240.87-49324-61009-17,201.51.24.211,49324,131.202.240.87,61009,01/04/2015 02:55:45 p.m.,2,421.0,0
131.202.240.87-224.0.0.252-56883-5355-17,131.202.240.87,56883,224.0.0.252,5355,01/04/2015 02:59:45 p.m.,2,44.0,0
220.132.254.106-131.202.240.87-8941-61009-17,220.132.254.106,8941,131.202.240.87,61009,01/04/2015 02:55:31 p.m.,2,388.0,0
213.87.141.33-131.202.240.87-60633-61009-17,213.87.141.33,60633,131.202.240.87,61009,01/04/2015 02:57:37 p.m.,2,436.0,0
131.202.240.87-224.0.0.252-54482-5355-17,131.202.240.87,54482,224.0.0.252,5355,01/04/2015 03:00:18 p.m.,2,44.0,0
71.54.198.67-131.202.240.87-35575-61009-17,71.54.198.67,35575,131.202.240.87,61009,01/04/2015 03:00:00 p.m.,2,388.0,0
131.202.240.87-92.249.187.30-61009-22960-17,131.202.240.87,61009,92.249.187.30,22960,01/04/2015 03:00:49 p.m.,2,235.0,0
110.168.184.93-131.202.240.87-26318-61009-17,110.168.184.93,26318,131.202.240.87,61009,01/04/2015 03:00:58 p.m.,2,425.0,0
180.174.248.65-131.202.240.87-16001-61009-17,180.174.248.65,16001,131.202.240.87,61009,01/04/2015 02:57:57 p.m.,4,647.0,0
131.202.240.87-131.202.244.3-59917-53-17,131.202.240.87,59917,131.202.244.3,53,01/04/2015 02:58:26 p.m.,2,138.0,0
131.202.240.87-95.93.10.17-61009-6881-17,131.202.240.87,61009,95.93.10.17,6881,01/04/2015 02:57:14 p.m.,2,380.0,0
37.117.69.132-131.202.240.87-18348-61009-17,37.117.69.132,18348,131.202.240.87,61009,01/04/2015 03:00:05 p.m.,4,784.0,0
131.202.240.87-131.202.244.3-49670-53-17,131.202.240.87,49670,131.202.244.3,53,01/04/2015 03:00:08 p.m.,2,273.0,0
131.202.240.87-178.45.186.123-61009-27880-17,131.202.240.87,61009,178.45.186.123,27880,01/04/2015 02:56:17 p.m.,2,436.0,0
131.202.240.87-174.51.86.47-61009-60098-17,131.202.240.87,61009,174.51.86.47,60098,01/04/2015 03:00:00 p.m.,2,392.0,0
131.202.240.87-131.202.244.5-59917-53-17,131.202.240.87,59917,131.202.244.5,53,01/04/2015 02:58:26 p.m.,2,138.0,0
27.152.135.58-131.202.240.87-1087-61009-17,27.152.135.58,1087,131.202.240.87,61009,01/04/2015 03:01:14 p.m.,2,388.0,0
218.41.100.63-131.202.240.87-40228-61009-17,218.41.100.63,40228,131.202.240.87,61009,01/04/2015 03:00:34 p.m.,2,478.0,0
131.202.240.87-87.97.249.238-61009-60523-17,131.202.240.87,61009,87.97.249.238,60523,01/04/2015 02:57:10 p.m.,2,392.0,0
74.125.226.163-131.202.240.87-443-16932-6,74.125.226.163,443,131.202.240.87,16932,01/04/2015 03:00:13 p.m.,2,0.0,0
101.28.26.126-131.202.240.87-53973-61009-17,101.28.26.126,53973,131.202.240.87,61009,01/04/2015 02:59:06 p.m.,6,904.0,0
109.72.73.135-131.202.240.87-32022-61009-17,109.72.73.135,32022,131.202.240.87,61009,01/04/2015 02:56:00 p.m.,2,267.0,0
79.166.110.101-131.202.240.87-34202-61009-17,79.166.110.101,34202,131.202.240.87,61009,01/04/2015 02:58:24 p.m.,2,392.0,0
121.93.51.222-131.202.240.87-9000-61009-17,121.93.51.222,9000,131.202.240.87,61009,01/04/2015 03:00:03 p.m.,2,424.0,0
78.90.71.170-131.202.240.87-19021-61009-17,78.90.71.170,19021,131.202.240.87,61009,01/04/2015 02:58:57 p.m.,2,391.0,0
131.202.240.87-31.133.118.139-61009-8621-17,131.202.240.87,61009,31.133.118.139,8621,01/04/2015 02:56:15 p.m.,2,424.0,0
131.202.240.87-23.233.172.187-61009-36681-17,131.202.240.87,61009,23.233.172.187,36681,01/04/2015 02:56:15 p.m.,2,436.0,0
171.96.153.20-131.202.240.87-35331-61009-17,171.96.153.20,35331,131.202.240.87,61009,01/04/2015 02:55:32 p.m.,2,207.0,0
178.68.96.86-131.202.240.87-36093-61009-17,178.68.96.86,36093,131.202.240.87,61009,01/04/2015 02:59:54 p.m.,2,388.0,0
131.202.240.87-70.81.87.136-61009-56133-17,131.202.240.87,61009,70.81.87.136,56133,01/04/2015 02:56:15 p.m.,2,436.0,0
118.169.178.239-131.202.240.87-22515-61009-17,118.169.178.239,22515,131.202.240.87,61009,01/04/2015 02:58:50 p.m.,2,391.0,0
178.215.83.138-131.202.240.87-7378-61009-17,178.215.83.138,7378,131.202.240.87,61009,01/04/2015 02:55:53 p.m.,2,388.0,0
74.125.226.168-131.202.240.87-443-16927-6,74.125.226.168,443,131.202.240.87,16927,01/04/2015 03:00:13 p.m.,2,0.0,0
131.202.240.87-216.58.219.237-59493-443-17,131.202.240.87,59493,216.58.219.237,443,01/04/2015 03:00:09 p.m.,19,4788.0,0
73.182.94.101-131.202.240.87-15468-61009-17,73.182.94.101,15468,131.202.240.87,61009,01/04/2015 02:58:30 p.m.,10,2330.0,0
131.202.240.87-224.0.0.252-56995-5355-17,131.202.240.87,56995,224.0.0.252,5355,01/04/2015 02:57:22 p.m.,2,44.0,0
131.202.240.87-188.242.112.199-61009-17729-17,131.202.240.87,61009,188.242.112.199,17729,01/04/2015 02:58:29 p.m.,4,784.0,0
131.202.240.87-92.222.193.29-61009-12885-17,131.202.240.87,61009,92.222.193.29,12885,01/04/2015 02:56:15 p.m.,3,509.0,0
131.202.240.87-46.61.122.123-61009-6881-17,131.202.240.87,61009,46.61.122.123,6881,01/04/2015 02:56:15 p.m.,4,710.0,0
131.202.240.87-24.118.156.95-61009-61799-17,131.202.240.87,61009,24.118.156.95,61799,01/04/2015 03:00:28 p.m.,3,495.0,0
131.202.240.87-131.202.244.3-61988-53-17,131.202.240.87,61988,131.202.244.3,53,01/04/2015 03:00:08 p.m.,2,272.0,0
176.44.53.158-131.202.240.87-6882-61009-17,176.44.53.158,6882,131.202.240.87,61009,01/04/2015 02:55:39 p.m.,2,392.0,0
2.89.215.196-131.202.240.87-51207-61009-17,2.89.215.196,51207,131.202.240.87,61009,01/04/2015 02:56:05 p.m.,2,392.0,0
131.202.240.87-197.87.231.245-61009-21371-17,131.202.240.87,61009,197.87.231.245,21371,01/04/2015 02:57:47 p.m.,2,392.0,0
109.229.99.40-131.202.240.87-61040-61009-17,109.229.99.40,61040,131.202.240.87,61009,01/04/2015 03:00:37 p.m.,2,388.0,0
65.34.156.171-131.202.240.87-64892-61009-17,65.34.156.171,64892,131.202.240.87,61009,01/04/2015 03:00:05 p.m.,2,392.0,0
85.30.248.10-131.202.240.87-30844-61009-17,85.30.248.10,30844,131.202.240.87,61009,01/04/2015 02:57:01 p.m.,2,388.0,0
78.111.189.182-131.202.240.87-8621-61009-17,78.111.189.182,8621,131.202.240.87,61009,01/04/2015 02:58:45 p.m.,2,388.0,0
131.202.240.87-80.234.123.233-61009-6881-17,131.202.240.87,61009,80.234.123.233,6881,01/04/2015 02:56:15 p.m.,4,710.0,0
131.202.240.87-224.0.0.252-52946-5355-17,131.202.240.87,52946,224.0.0.252,5355,01/04/2015 03:00:45 p.m.,2,44.0,0
131.202.240.87-131.202.244.5-55054-53-17,131.202.240.87,55054,131.202.244.5,53,01/04/2015 03:00:31 p.m.,2,138.0,0
37.147.1.39-131.202.240.87-11888-61009-17,37.147.1.39,11888,131.202.240.87,61009,01/04/2015 02:57:51 p.m.,2,388.0,0
81.23.5.27-131.202.240.87-51400-61009-17,81.23.5.27,51400,131.202.240.87,61009,01/04/2015 03:00:29 p.m.,2,451.0,0
131.202.240.87-224.0.0.252-62670-5355-17,131.202.240.87,62670,224.0.0.252,5355,01/04/2015 02:59:42 p.m.,2,44.0,0
194.187.150.230-131.202.240.87-7228-61009-17,194.187.150.230,7228,131.202.240.87,61009,01/04/2015 02:55:44 p.m.,2,388.0,0
212.96.90.58-131.202.240.87-21373-61009-17,212.96.90.58,21373,131.202.240.87,61009,01/04/2015 02:57:21 p.m.,4,784.0,0
131.202.240.87-131.202.244.3-49705-53-17,131.202.240.87,49705,131.202.244.3,53,01/04/2015 03:00:08 p.m.,2,114.0,0
131.202.240.87-185.74.221.75-61009-7821-17,131.202.240.87,61009,185.74.221.75,7821,01/04/2015 02:55:25 p.m.,2,380.0,0
95.153.204.214-131.202.240.87-5562-61009-17,95.153.204.214,5562,131.202.240.87,61009,01/04/2015 02:55:26 p.m.,2,388.0,0
131.202.240.87-185.74.221.75-61009-7810-17,131.202.240.87,61009,185.74.221.75,7810,01/04/2015 02:56:49 p.m.,2,380.0,0
131.202.240.87-79.228.81.205-61009-45296-17,131.202.240.87,61009,79.228.81.205,45296,01/04/2015 02:57:14 p.m.,2,392.0,0
213.144.20.141-131.202.240.87-6301-61009-17,213.144.20.141,6301,131.202.240.87,61009,01/04/2015 03:00:33 p.m.,2,412.0,0
95.76.165.140-131.202.240.87-14096-61009-17,95.76.165.140,14096,131.202.240.87,61009,01/04/2015 03:00:29 p.m.,2,392.0,0
131.202.240.87-88.179.129.216-16898-31724-6,131.202.240.87,16898,88.179.129.216,31724,01/04/2015 02:55:47 p.m.,12,618.0,0
131.202.240.87-224.0.0.252-55149-5355-17,131.202.240.87,55149,224.0.0.252,5355,01/04/2015 03:00:08 p.m.,2,44.0,0
89.147.232.224-131.202.240.87-52943-61009-17,89.147.232.224,52943,131.202.240.87,61009,01/04/2015 02:55:42 p.m.,2,388.0,0
92.98.244.183-131.202.240.87-18359-61009-17,92.98.244.183,18359,131.202.240.87,61009,01/04/2015 02:55:42 p.m.,2,392.0,0
84.107.82.198-131.202.240.87-10548-61009-17,84.107.82.198,10548,131.202.240.87,61009,01/04/2015 02:55:32 p.m.,2,145.0,0
118.8.179.94-131.202.240.87-43125-61009-17,118.8.179.94,43125,131.202.240.87,61009,01/04/2015 02:55:56 p.m.,4,786.0,0
193.226.213.94-131.202.240.87-29208-61009-17,193.226.213.94,29208,131.202.240.87,61009,01/04/2015 02:59:12 p.m.,2,392.0,0
131.202.240.87-157.56.106.189-64186-3544-17,131.202.240.87,64186,157.56.106.189,3544,01/04/2015 03:00:18 p.m.,4,340.0,0
131.202.240.87-92.115.8.237-61009-27404-17,131.202.240.87,61009,92.115.8.237,27404,01/04/2015 02:56:15 p.m.,6,1124.0,0
158.46.65.195-131.202.240.87-51748-61009-17,158.46.65.195,51748,131.202.240.87,61009,01/04/2015 02:55:35 p.m.,2,470.0,0
131.202.240.87-131.202.244.3-58303-53-17,131.202.240.87,58303,131.202.244.3,53,01/04/2015 03:00:08 p.m.,2,273.0,0
131.202.240.87-131.202.244.3-55304-53-17,131.202.240.87,55304,131.202.244.3,53,01/04/2015 03:00:07 p.m.,2,399.0,0
131.202.240.87-94.156.25.94-61009-47482-17,131.202.240.87,61009,94.156.25.94,47482,01/04/2015 02:57:10 p.m.,2,392.0,0
62.76.12.252-131.202.240.87-11131-61009-17,62.76.12.252,11131,131.202.240.87,61009,01/04/2015 02:56:22 p.m.,2,388.0,0
131.202.240.87-27.192.74.156-61009-1088-17,131.202.240.87,61009,27.192.74.156,1088,01/04/2015 02:57:23 p.m.,4,790.0,0
131.202.240.87-224.0.0.252-60249-5355-17,131.202.240.87,60249,224.0.0.252,5355,01/04/2015 02:59:25 p.m.,2,44.0,0
109.188.126.12-131.202.240.87-18175-61009-17,109.188.126.12,18175,131.202.240.87,61009,01/04/2015 02:56:37 p.m.,2,388.0,0
131.202.240.87-95.102.223.71-61009-10046-17,131.202.240.87,61009,95.102.223.71,10046,01/04/2015 02:57:14 p.m.,2,402.0,0
131.202.240.87-188.250.187.233-61009-55258-17,131.202.240.87,61009,188.250.187.233,55258,01/04/2015 02:56:16 p.m.,4,714.0,0
131.202.240.87-174.93.158.97-61009-51513-17,131.202.240.87,61009,174.93.158.97,51513,01/04/2015 02:56:15 p.m.,2,402.0,0
131.202.240.87-151.224.202.156-61009-56503-17,131.202.240.87,61009,151.224.202.156,56503,01/04/2015 02:57:11 p.m.,4,784.0,0
131.202.240.87-188.230.202.167-61009-57479-17,131.202.240.87,61009,188.230.202.167,57479,01/04/2015 02:58:15 p.m.,2,392.0,0
131.202.240.87-224.0.0.252-60629-5355-17,131.202.240.87,60629,224.0.0.252,5355,01/04/2015 02:56:36 p.m.,2,44.0,0
131.202.240.87-79.118.223.71-61009-14641-17,131.202.240.87,61009,79.118.223.71,14641,01/04/2015 02:57:14 p.m.,2,314.0,0
131.202.240.87-131.202.6.3-59463-53-17,131.202.240.87,59463,131.202.6.3,53,01/04/2015 03:00:10 p.m.,2,249.0,0
131.202.240.87-131.202.244.5-17592-53-17,131.202.240.87,17592,131.202.244.5,53,01/04/2015 03:01:10 p.m.,2,158.0,0
99.234.112.87-131.202.240.87-50116-61009-17,99.234.112.87,50116,131.202.240.87,61009,01/04/2015 03:00:11 p.m.,4,784.0,0
131.202.240.87-224.0.0.252-53078-5355-17,131.202.240.87,53078,224.0.0.252,5355,01/04/2015 03:00:20 p.m.,2,44.0,0
83.228.54.36-131.202.240.87-10421-61009-17,83.228.54.36,10421,131.202.240.87,61009,01/04/2015 03:00:14 p.m.,2,392.0,0
131.202.240.87-87.242.12.187-61009-64169-17,131.202.240.87,61009,87.242.12.187,64169,01/04/2015 03:00:27 p.m.,2,137.0,0
131.202.240.87-131.202.244.3-55515-53-17,131.202.240.87,55515,131.202.244.3,53,01/04/2015 03:00:08 p.m.,2,258.0,0
131.202.240.87-130.204.189.62-61009-63244-17,131.202.240.87,61009,130.204.189.62,63244,01/04/2015 02:56:15 p.m.,4,740.0,0
162.202.237.89-131.202.240.87-46417-61009-17,162.202.237.89,46417,131.202.240.87,61009,01/04/2015 02:56:28 p.m.,2,388.0,0
131.202.240.87-208.167.230.116-17599-80-17,131.202.240.87,17599,208.167.230.116,80,01/04/2015 03:01:11 p.m.,75,12900.0,0
131.202.240.87-224.0.0.252-59492-5355-17,131.202.240.87,59492,224.0.0.252,5355,01/04/2015 03:00:09 p.m.,2,44.0,0
155.143.78.218-131.202.240.87-11435-61009-17,155.143.78.218,11435,131.202.240.87,61009,01/04/2015 02:56:01 p.m.,2,391.0,0
2.35.210.232-131.202.240.87-6881-61009-17,2.35.210.232,6881,131.202.240.87,61009,01/04/2015 02:57:58 p.m.,2,133.0,0
31.129.64.132-131.202.240.87-6882-61009-17,31.129.64.132,6882,131.202.240.87,61009,01/04/2015 02:58:38 p.m.,2,388.0,0
131.202.240.87-46.59.2.106-61009-56476-17,131.202.240.87,61009,46.59.2.106,56476,01/04/2015 02:59:04 p.m.,5,467.0,0
88.123.172.186-131.202.240.87-1024-61009-17,88.123.172.186,1024,131.202.240.87,61009,01/04/2015 03:00:35 p.m.,2,128.0,0
131.202.240.87-95.254.78.11-61009-56798-17,131.202.240.87,61009,95.254.78.11,56798,01/04/2015 02:57:11 p.m.,2,390.0,0
131.202.240.87-217.41.40.1-61009-12074-17,131.202.240.87,61009,217.41.40.1,12074,01/04/2015 02:57:10 p.m.,2,390.0,0
177.205.99.85-131.202.240.87-24587-61009-17,177.205.99.85,24587,131.202.240.87,61009,01/04/2015 03:00:52 p.m.,2,392.0,0
192.162.212.132-131.202.240.87-24660-61009-17,192.162.212.132,24660,131.202.240.87,61009,01/04/2015 02:55:33 p.m.,2,388.0,0
216.58.219.237-131.202.240.87-443-16922-6,216.58.219.237,443,131.202.240.87,16922,01/04/2015 03:00:13 p.m.,2,0.0,0
173.194.123.56-131.202.240.87-443-16918-6,173.194.123.56,443,131.202.240.87,16918,01/04/2015 03:00:13 p.m.,2,0.0,0
131.202.244.3-131.202.240.87-53-16939-6,131.202.244.3,53,131.202.240.87,16939,01/04/2015 03:01:07 p.m.,2,0.0,0
14.144.103.224-131.202.240.87-7901-61009-17,14.144.103.224,7901,131.202.240.87,61009,01/04/2015 02:56:46 p.m.,2,421.0,0
37.209.67.105-131.202.240.87-1587-61009-6,37.209.67.105,1587,131.202.240.87,61009,01/04/2015 02:56:08 p.m.,5,68.0,0
37.209.67.105-131.202.240.87-1587-61009-6,37.209.67.105,1587,131.202.240.87,61009,01/04/2015 02:56:09 p.m.,2,0.0,0
131.202.240.86-131.202.240.87-53753-32551-17,131.202.240.86,53753,131.202.240.87,32551,01/04/2015 02:55:24 p.m.,9879,771641.0,0
193.192.37.21-131.202.240.87-8513-61009-17,193.192.37.21,8513,131.202.240.87,61009,01/04/2015 02:55:29 p.m.,18,3758.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,01/04/2015 02:55:31 p.m.,26,0.0,0
131.202.240.87-82.237.50.189-16900-32343-6,131.202.240.87,16900,82.237.50.189,32343,01/04/2015 02:57:37 p.m.,12,456.0,0
131.202.240.87-82.237.50.189-16900-32343-6,131.202.240.87,16900,82.237.50.189,32343,01/04/2015 02:57:38 p.m.,2,0.0,0
93.150.140.75-131.202.240.87-58531-61009-17,93.150.140.75,58531,131.202.240.87,61009,01/04/2015 02:55:38 p.m.,6,1176.0,0
