,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
6055,131.202.240.90-224.0.0.252-57349-5355-17,131.202.240.90,57349,224.0.0.252,,,,,,,,,,,,,,,,,
6056,131.202.240.185-224.0.0.252-62791-5355-17,131.202.240.185,62791,224.0.0.252,,,,,,,,,,,,,,,,,
6057,131.202.242.93-224.0.0.252-57670-5355-17,131.202.242.93,57670,224.0.0.252,,,,,,,,,,,,,,,,,
6058,131.202.243.9-224.0.0.252-54364-5355-17,131.202.243.9,54364,224.0.0.252,,,,,,,,,,,,,,,,,
6059,131.202.243.9-224.0.0.252-63726-5355-17,131.202.243.9,63726,224.0.0.252,,,,,,,,,,,,,,,,,
6060,131.202.243.9-224.0.0.252-52505-5355-17,131.202.243.9,52505,224.0.0.252,,,,,,,,,,,,,,,,,
6061,131.202.243.9-224.0.0.252-60025-5355-17,131.202.243.9,60025,224.0.0.252,,,,,,,,,,,,,,,,,
6062,131.202.240.185-224.0.0.252-56828-5355-17,131.202.240.185,56828,224.0.0.252,,,,,,,,,,,,,,,,,
6063,131.202.243.9-224.0.0.252-59231-5355-17,131.202.243.9,59231,224.0.0.252,,,,,,,,,,,,,,,,,
6064,131.202.243.156-224.0.0.252-55343-5355-17,131.202.243.156,55343,224.0.0.252,,,,,,,,,,,,,,,,,
6065,131.202.243.49-224.0.0.252-49429-5355-17,131.202.243.49,49429,224.0.0.252,,,,,,,,,,,,,,,,,
6066,131.202.243.9-224.0.0.252-53152-5355-17,131.202.243.9,53152,224.0.0.252,,,,,,,,,,,,,,,,,
6067,131.202.243.9-224.0.0.252-63886-5355-17,131.202.243.9,63886,224.0.0.252,,,,,,,,,,,,,,,,,
6068,131.202.242.93-224.0.0.252-61929-5355-17,131.202.242.93,61929,224.0.0.252,,,,,,,,,,,,,,,,,
6069,131.202.243.9-224.0.0.252-62127-5355-17,131.202.243.9,62127,224.0.0.252,,,,,,,,,,,,,,,,,
6070,131.202.243.9-224.0.0.252-65461-5355-17,131.202.243.9,65461,224.0.0.252,,,,,,,,,,,,,,,,,
6071,131.202.240.234-224.0.0.252-50286-5355-17,131.202.240.234,50286,224.0.0.252,,,,,,,,,,,,,,,,,
6072,131.202.242.93-224.0.0.252-60983-5355-17,131.202.242.93,60983,224.0.0.252,,,,,,,,,,,,,,,,,
6073,131.202.240.185-224.0.0.252-62685-5355-17,131.202.240.185,62685,224.0.0.252,,,,,,,,,,,,,,,,,
6074,131.202.243.9-224.0.0.252-64776-5355-17,131.202.243.9,64776,224.0.0.252,,,,,,,,,,,,,,,,,
6075,131.202.240.90-224.0.0.252-56727-5355-17,131.202.240.90,56727,224.0.0.252,,,,,,,,,,,,,,,,,
6076,131.202.243.9-224.0.0.252-51291-5355-17,131.202.243.9,51291,224.0.0.252,,,,,,,,,,,,,,,,,
6077,131.202.242.93-224.0.0.252-53814-5355-17,131.202.242.93,53814,224.0.0.252,,,,,,,,,,,,,,,,,
6078,131.202.243.49-224.0.0.252-49348-5355-17,131.202.243.49,49348,224.0.0.252,,,,,,,,,,,,,,,,,
6079,131.202.240.90-224.0.0.252-58507-5355-17,131.202.240.90,58507,224.0.0.252,,,,,,,,,,,,,,,,,
6080,131.202.243.9-224.0.0.252-63967-5355-17,131.202.243.9,63967,224.0.0.252,,,,,,,,,,,,,,,,,
6081,131.202.242.93-224.0.0.252-61954-5355-17,131.202.242.93,61954,224.0.0.252,,,,,,,,,,,,,,,,,
6082,131.202.243.9-224.0.0.252-49316-5355-17,131.202.243.9,49316,224.0.0.252,,,,,,,,,,,,,,,,,
6083,131.202.243.49-224.0.0.252-49559-5355-17,131.202.243.49,49559,224.0.0.252,,,,,,,,,,,,,,,,,
6084,131.202.243.9-224.0.0.252-64490-5355-17,131.202.243.9,64490,224.0.0.252,,,,,,,,,,,,,,,,,
6085,131.202.240.90-224.0.0.252-62559-5355-17,131.202.240.90,62559,224.0.0.252,,,,,,,,,,,,,,,,,
6086,131.202.240.234-224.0.0.252-54823-5355-17,131.202.240.234,54823,224.0.0.252,,,,,,,,,,,,,,,,,
6087,131.202.242.93-224.0.0.252-57191-5355-17,131.202.242.93,57191,224.0.0.252,,,,,,,,,,,,,,,,,
6088,131.202.240.185-224.0.0.252-64627-5355-17,131.202.240.185,64627,224.0.0.252,,,,,,,,,,,,,,,,,
6089,131.202.240.90-224.0.0.252-60065-5355-17,131.202.240.90,60065,224.0.0.252,,,,,,,,,,,,,,,,,
6090,131.202.242.93-224.0.0.252-50589-5355-17,131.202.242.93,50589,224.0.0.252,,,,,,,,,,,,,,,,,
6091,131.202.243.9-224.0.0.252-59312-5355-17,131.202.243.9,59312,224.0.0.252,,,,,,,,,,,,,,,,,
6092,131.202.242.190-224.0.0.252-54283-5355-17,131.202.242.190,54283,224.0.0.252,,,,,,,,,,,,,,,,,
6093,131.202.243.9-224.0.0.252-49235-5355-17,131.202.243.9,49235,224.0.0.252,,,,,,,,,,,,,,,,,
6094,131.202.240.185-224.0.0.252-49744-5355-17,131.202.240.185,49744,224.0.0.252,,,,,,,,,,,,,,,,,
6095,131.202.242.93-224.0.0.252-52158-5355-17,131.202.242.93,52158,224.0.0.252,,,,,,,,,,,,,,,,,
6096,131.202.240.185-224.0.0.252-63760-5355-17,131.202.240.185,63760,224.0.0.252,,,,,,,,,,,,,,,,,
6097,131.202.240.185-224.0.0.252-56749-5355-17,131.202.240.185,56749,224.0.0.252,,,,,,,,,,,,,,,,,
6098,131.202.243.9-224.0.0.252-57058-5355-17,131.202.243.9,57058,224.0.0.252,,,,,,,,,,,,,,,,,
6099,131.202.242.93-224.0.0.252-58732-5355-17,131.202.242.93,58732,224.0.0.252,,,,,,,,,,,,,,,,,
6100,131.202.242.93-224.0.0.252-58749-5355-17,131.202.242.93,58749,224.0.0.252,,,,,,,,,,,,,,,,,
6101,131.202.243.9-224.0.0.252-57041-5355-17,131.202.243.9,57041,224.0.0.252,,,,,,,,,,,,,,,,,
6102,131.202.240.185-224.0.0.252-61815-5355-17,131.202.240.185,61815,224.0.0.252,,,,,,,,,,,,,,,,,
6103,131.202.243.9-224.0.0.252-65205-5355-17,131.202.243.9,65205,224.0.0.252,,,,,,,,,,,,,,,,,
6104,131.202.242.93-224.0.0.252-65167-5355-17,131.202.242.93,65167,224.0.0.252,,,,,,,,,,,,,,,,,
6105,131.202.242.93-224.0.0.252-49635-5355-17,131.202.242.93,49635,224.0.0.252,,,,,,,,,,,,,,,,,
6106,131.202.243.49-224.0.0.252-58825-5355-17,131.202.243.49,58825,224.0.0.252,,,,,,,,,,,,,,,,,
6107,131.202.240.185-224.0.0.252-57181-5355-17,131.202.240.185,57181,224.0.0.252,,,,,,,,,,,,,,,,,
6108,131.202.243.49-224.0.0.252-53345-5355-17,131.202.243.49,53345,224.0.0.252,,,,,,,,,,,,,,,,,
6109,131.202.242.93-224.0.0.252-51684-5355-17,131.202.242.93,51684,224.0.0.252,,,,,,,,,,,,,,,,,
6110,131.202.243.128-224.0.0.252-56533-5355-17,131.202.243.128,56533,224.0.0.252,,,,,,,,,,,,,,,,,
6111,131.202.240.87-224.0.0.252-55183-5355-17,131.202.240.87,55183,224.0.0.252,,,,,,,,,,,,,,,,,
6112,131.202.240.87-224.0.0.252-64734-5355-17,131.202.240.87,64734,224.0.0.252,,,,,,,,,,,,,,,,,
6113,131.202.242.93-224.0.0.252-62649-5355-17,131.202.242.93,62649,224.0.0.252,,,,,,,,,,,,,,,,,
6114,131.202.243.9-224.0.0.252-56936-5355-17,131.202.243.9,56936,224.0.0.252,,,,,,,,,,,,,,,,,
6115,131.202.243.49-224.0.0.252-51777-5355-17,131.202.243.49,51777,224.0.0.252,,,,,,,,,,,,,,,,,
6116,131.202.240.90-224.0.0.252-60752-5355-17,131.202.240.90,60752,224.0.0.252,,,,,,,,,,,,,,,,,
6117,131.202.243.49-224.0.0.252-51760-5355-17,131.202.243.49,51760,224.0.0.252,,,,,,,,,,,,,,,,,
6118,131.202.240.90-224.0.0.252-56852-5355-17,131.202.240.90,56852,224.0.0.252,,,,,,,,,,,,,,,,,
6119,131.202.240.90-224.0.0.252-57708-5355-17,131.202.240.90,57708,224.0.0.252,,,,,,,,,,,,,,,,,
6120,131.202.243.9-224.0.0.252-52639-5355-17,131.202.243.9,52639,224.0.0.252,,,,,,,,,,,,,,,,,
6121,131.202.240.185-224.0.0.252-64003-5355-17,131.202.240.185,64003,224.0.0.252,,,,,,,,,,,,,,,,,
6122,131.202.243.48-224.0.0.252-55439-5355-17,131.202.243.48,55439,224.0.0.252,,,,,,,,,,,,,,,,,
6123,131.202.240.90-224.0.0.252-56522-5355-17,131.202.240.90,56522,224.0.0.252,,,,,,,,,,,,,,,,,
6124,131.202.243.9-224.0.0.252-51126-5355-17,131.202.243.9,51126,224.0.0.252,,,,,,,,,,,,,,,,,
6125,131.202.243.9-224.0.0.252-51783-5355-17,131.202.243.9,51783,224.0.0.252,,,,,,,,,,,,,,,,,
6126,131.202.243.9-224.0.0.252-64072-5355-17,131.202.243.9,64072,224.0.0.252,,,,,,,,,,,,,,,,,
6127,131.202.242.93-224.0.0.252-56053-5355-17,131.202.242.93,56053,224.0.0.252,,,,,,,,,,,,,,,,,
6128,131.202.243.49-224.0.0.252-51506-5355-17,131.202.243.49,51506,224.0.0.252,,,,,,,,,,,,,,,,,
6129,131.202.243.9-224.0.0.252-63637-5355-17,131.202.243.9,63637,224.0.0.252,,,,,,,,,,,,,,,,,
6130,131.202.242.93-224.0.0.252-51961-5355-17,131.202.242.93,51961,224.0.0.252,,,,,,,,,,,,,,,,,
6131,131.202.242.93-224.0.0.252-49912-5355-17,131.202.242.93,49912,224.0.0.252,,,,,,,,,,,,,,,,,
6132,131.202.240.90-224.0.0.252-61829-5355-17,131.202.240.90,61829,224.0.0.252,,,,,,,,,,,,,,,,,
6133,131.202.242.93-224.0.0.252-56176-5355-17,131.202.242.93,56176,224.0.0.252,,,,,,,,,,,,,,,,,
6134,131.202.243.9-224.0.0.252-56169-5355-17,131.202.243.9,56169,224.0.0.252,,,,,,,,,,,,,,,,,
6135,131.202.241.228-224.0.0.252-60470-5355-17,131.202.241.228,60470,224.0.0.252,,,,,,,,,,,,,,,,,
6136,131.202.243.9-224.0.0.252-64864-5355-17,131.202.243.9,64864,224.0.0.252,,,,,,,,,,,,,,,,,
6137,131.202.240.90-224.0.0.252-55062-5355-17,131.202.240.90,55062,224.0.0.252,,,,,,,,,,,,,,,,,
6138,131.202.240.90-224.0.0.252-64780-5355-17,131.202.240.90,64780,224.0.0.252,,,,,,,,,,,,,,,,,
6139,131.202.243.9-224.0.0.252-55750-5355-17,131.202.243.9,55750,224.0.0.252,,,,,,,,,,,,,,,,,
6140,131.202.243.49-224.0.0.252-64343-5355-17,131.202.243.49,64343,224.0.0.252,,,,,,,,,,,,,,,,,
6141,203.205.136.100-131.202.240.101-0-0-0,203.205.136.100,0,131.202.240.101,,,,,,,,,,,,,,,,,
6142,131.202.240.234-224.0.0.252-58755-5355-17,131.202.240.234,58755,224.0.0.252,,,,,,,,,,,,,,,,,
6143,131.202.243.9-224.0.0.252-62401-5355-17,131.202.243.9,62401,224.0.0.252,,,,,,,,,,,,,,,,,
6144,131.202.243.9-224.0.0.252-52966-5355-17,131.202.243.9,52966,224.0.0.252,,,,,,,,,,,,,,,,,
6145,131.202.242.93-224.0.0.252-65273-5355-17,131.202.242.93,65273,224.0.0.252,,,,,,,,,,,,,,,,,
6146,131.202.243.9-224.0.0.252-51179-5355-17,131.202.243.9,51179,224.0.0.252,,,,,,,,,,,,,,,,,
6147,131.202.243.9-224.0.0.252-50270-5355-17,131.202.243.9,50270,224.0.0.252,,,,,,,,,,,,,,,,,
6148,131.202.240.185-224.0.0.252-56455-5355-17,131.202.240.185,56455,224.0.0.252,,,,,,,,,,,,,,,,,
6149,131.202.240.57-224.0.0.252-54545-5355-17,131.202.240.57,54545,224.0.0.252,,,,,,,,,,,,,,,,,
6150,131.202.240.90-224.0.0.252-65171-5355-17,131.202.240.90,65171,224.0.0.252,,,,,,,,,,,,,,,,,
6151,131.202.242.93-224.0.0.252-64715-5355-17,131.202.242.93,64715,224.0.0.252,,,,,,,,,,,,,,,,,
6152,131.202.243.49-224.0.0.252-63952-5355-17,131.202.243.49,63952,224.0.0.252,,,,,,,,,,,,,,,,,
6153,131.202.240.185-224.0.0.252-61219-5355-17,131.202.240.185,61219,224.0.0.252,,,,,,,,,,,,,,,,,
6154,131.202.243.9-224.0.0.252-63024-5355-17,131.202.243.9,63024,224.0.0.252,,,,,,,,,,,,,,,,,
6155,131.202.240.90-224.0.0.252-55625-5355-17,131.202.240.90,55625,224.0.0.252,,,,,,,,,,,,,,,,,
6156,131.202.243.9-224.0.0.252-54534-5355-17,131.202.243.9,54534,224.0.0.252,,,,,,,,,,,,,,,,,
6157,131.202.243.49-224.0.0.252-59333-5355-17,131.202.243.49,59333,224.0.0.252,,,,,,,,,,,,,,,,,
6158,131.202.243.9-224.0.0.252-54584-5355-17,131.202.243.9,54584,224.0.0.252,,,,,,,,,,,,,,,,,
6159,131.202.240.90-224.0.0.252-64176-5355-17,131.202.240.90,64176,224.0.0.252,,,,,,,,,,,,,,,,,
6160,131.202.240.90-224.0.0.252-53273-5355-17,131.202.240.90,53273,224.0.0.252,,,,,,,,,,,,,,,,,
6161,131.202.243.9-224.0.0.252-52941-5355-17,131.202.243.9,52941,224.0.0.252,,,,,,,,,,,,,,,,,
6162,131.202.242.93-224.0.0.252-60745-5355-17,131.202.242.93,60745,224.0.0.252,,,,,,,,,,,,,,,,,
6163,131.202.243.49-224.0.0.252-57152-5355-17,131.202.243.49,57152,224.0.0.252,,,,,,,,,,,,,,,,,
6164,131.202.240.185-224.0.0.252-52485-5355-17,131.202.240.185,52485,224.0.0.252,,,,,,,,,,,,,,,,,
6165,131.202.243.9-224.0.0.252-58501-5355-17,131.202.243.9,58501,224.0.0.252,,,,,,,,,,,,,,,,,
6166,131.202.243.49-224.0.0.252-57715-5355-17,131.202.243.49,57715,224.0.0.252,,,,,,,,,,,,,,,,,
6167,131.202.240.185-224.0.0.252-64946-5355-17,131.202.240.185,64946,224.0.0.252,,,,,,,,,,,,,,,,,
6168,131.202.240.90-224.0.0.252-64772-5355-17,131.202.240.90,64772,224.0.0.252,,,,,,,,,,,,,,,,,
6169,131.202.243.9-224.0.0.252-65255-5355-17,131.202.243.9,65255,224.0.0.252,,,,,,,,,,,,,,,,,
6170,131.202.240.90-224.0.0.252-51655-5355-17,131.202.240.90,51655,224.0.0.252,,,,,,,,,,,,,,,,,
6171,131.202.242.93-224.0.0.252-61189-5355-17,131.202.242.93,61189,224.0.0.252,,,,,,,,,,,,,,,,,
6172,131.202.243.9-224.0.0.252-63620-5355-17,131.202.243.9,63620,224.0.0.252,,,,,,,,,,,,,,,,,
6173,131.202.242.93-224.0.0.252-61964-5355-17,131.202.242.93,61964,224.0.0.252,,,,,,,,,,,,,,,,,
6174,131.202.240.30-224.0.0.251-5353-5353-17,131.202.240.30,5353,224.0.0.251,,,,,,,,,,,,,,,,,
6175,131.202.243.9-224.0.0.252-57335-5355-17,131.202.243.9,57335,224.0.0.252,,,,,,,,,,,,,,,,,
6176,131.202.243.9-224.0.0.252-52916-5355-17,131.202.243.9,52916,224.0.0.252,,,,,,,,,,,,,,,,,
6177,131.202.243.9-224.0.0.252-51616-5355-17,131.202.243.9,51616,224.0.0.252,,,,,,,,,,,,,,,,,
6178,131.202.243.9-224.0.0.252-54576-5355-17,131.202.243.9,54576,224.0.0.252,,,,,,,,,,,,,,,,,
6179,131.202.243.9-224.0.0.252-61235-5355-17,131.202.243.9,61235,224.0.0.252,,,,,,,,,,,,,,,,,
6180,131.202.243.9-224.0.0.252-51722-5355-17,131.202.243.9,51722,224.0.0.252,,,,,,,,,,,,,,,,,
6181,131.202.242.93-224.0.0.252-56126-5355-17,131.202.242.93,56126,224.0.0.252,,,,,,,,,,,,,,,,,
6182,131.202.240.185-224.0.0.252-64954-5355-17,131.202.240.185,64954,224.0.0.252,,,,,,,,,,,,,,,,,
6183,131.202.243.9-224.0.0.252-60517-5355-17,131.202.243.9,60517,224.0.0.252,,,,,,,,,,,,,,,,,
6184,131.202.240.87-224.0.0.252-58555-5355-17,131.202.240.87,58555,224.0.0.252,,,,,,,,,,,,,,,,,
6185,131.202.243.9-224.0.0.252-54861-5355-17,131.202.243.9,54861,224.0.0.252,,,,,,,,,,,,,,,,,
6186,131.202.240.90-224.0.0.252-59032-5355-17,131.202.240.90,59032,224.0.0.252,,,,,,,,,,,,,,,,,
6187,131.202.243.9-224.0.0.252-56275-5355-17,131.202.243.9,56275,224.0.0.252,,,,,,,,,,,,,,,,,
6188,131.202.242.93-224.0.0.252-54754-5355-17,131.202.242.93,54754,224.0.0.252,,,,,,,,,,,,,,,,,
6189,131.202.242.93-224.0.0.252-61911-5355-17,131.202.242.93,61911,224.0.0.252,,,,,,,,,,,,,,,,,
6190,131.202.243.49-224.0.0.252-55363-5355-17,131.202.243.49,55363,224.0.0.252,,,,,,,,,,,,,,,,,
6191,131.202.243.9-224.0.0.252-56194-5355-17,131.202.243.9,56194,224.0.0.252,,,,,,,,,,,,,,,,,
6192,131.202.240.90-224.0.0.252-52849-5355-17,131.202.240.90,52849,224.0.0.252,,,,,,,,,,,,,,,,,
6193,131.202.240.90-224.0.0.252-52547-5355-17,131.202.240.90,52547,224.0.0.252,,,,,,,,,,,,,,,,,
6194,131.202.240.185-224.0.0.252-50075-5355-17,131.202.240.185,50075,224.0.0.252,,,,,,,,,,,,,,,,,
6195,131.202.242.93-224.0.0.252-56453-5355-17,131.202.242.93,56453,224.0.0.252,,,,,,,,,,,,,,,,,
6196,131.202.243.49-224.0.0.252-58992-5355-17,131.202.243.49,58992,224.0.0.252,,,,,,,,,,,,,,,,,
6197,131.202.242.93-224.0.0.252-52075-5355-17,131.202.242.93,52075,224.0.0.252,,,,,,,,,,,,,,,,,
6198,131.202.240.117-224.0.0.252-64078-5355-17,131.202.240.117,64078,224.0.0.252,,,,,,,,,,,,,,,,,
6199,131.202.243.9-224.0.0.252-53038-5355-17,131.202.243.9,53038,224.0.0.252,,,,,,,,,,,,,,,,,
6200,131.202.243.49-224.0.0.252-56219-5355-17,131.202.243.49,56219,224.0.0.252,,,,,,,,,,,,,,,,,
6201,131.202.243.9-224.0.0.252-56496-5355-17,131.202.243.9,56496,224.0.0.252,,,,,,,,,,,,,,,,,
6202,131.202.243.49-224.0.0.252-57961-5355-17,131.202.243.49,57961,224.0.0.252,,,,,,,,,,,,,,,,,
6203,131.202.242.93-224.0.0.252-49708-5355-17,131.202.242.93,49708,224.0.0.252,,,,,,,,,,,,,,,,,
6204,131.202.243.49-224.0.0.252-55282-5355-17,131.202.243.49,55282,224.0.0.252,,,,,,,,,,,,,,,,,
6205,131.202.240.90-224.0.0.252-60229-5355-17,131.202.240.90,60229,224.0.0.252,,,,,,,,,,,,,,,,,
6206,131.202.243.9-224.0.0.252-54640-5355-17,131.202.243.9,54640,224.0.0.252,,,,,,,,,,,,,,,,,
6207,131.202.240.90-224.0.0.252-51009-5355-17,131.202.240.90,51009,224.0.0.252,,,,,,,,,,,,,,,,,
6208,131.202.240.185-224.0.0.252-63360-5355-17,131.202.240.185,63360,224.0.0.252,,,,,,,,,,,,,,,,,
6209,131.202.240.185-224.0.0.252-54372-5355-17,131.202.240.185,54372,224.0.0.252,,,,,,,,,,,,,,,,,
6210,131.202.243.9-224.0.0.252-64403-5355-17,131.202.243.9,64403,224.0.0.252,,,,,,,,,,,,,,,,,
6211,131.202.242.93-224.0.0.252-61253-5355-17,131.202.242.93,61253,224.0.0.252,,,,,,,,,,,,,,,,,
6212,131.202.242.93-224.0.0.252-62109-5355-17,131.202.242.93,62109,224.0.0.252,,,,,,,,,,,,,,,,,
6213,131.202.243.9-224.0.0.252-54453-5355-17,131.202.243.9,54453,224.0.0.252,,,,,,,,,,,,,,,,,
6214,131.202.240.185-224.0.0.252-58359-5355-17,131.202.240.185,58359,224.0.0.252,,,,,,,,,,,,,,,,,
6215,131.202.243.49-224.0.0.252-58612-5355-17,131.202.243.49,58612,224.0.0.252,,,,,,,,,,,,,,,,,
6216,131.202.243.49-224.0.0.252-59596-5355-17,131.202.243.49,59596,224.0.0.252,,,,,,,,,,,,,,,,,
6217,131.202.243.9-224.0.0.252-49734-5355-17,131.202.243.9,49734,224.0.0.252,,,,,,,,,,,,,,,,,
6218,131.202.243.9-224.0.0.252-58848-5355-17,131.202.243.9,58848,224.0.0.252,,,,,,,,,,,,,,,,,
6219,131.202.240.90-224.0.0.252-57080-5355-17,131.202.240.90,57080,224.0.0.252,,,,,,,,,,,,,,,,,
6220,131.202.240.185-224.0.0.252-62978-5355-17,131.202.240.185,62978,224.0.0.252,,,,,,,,,,,,,,,,,
6221,131.202.240.234-224.0.0.252-53986-5355-17,131.202.240.234,53986,224.0.0.252,,,,,,,,,,,,,,,,,
6222,131.202.243.9-224.0.0.252-50229-5355-17,131.202.243.9,50229,224.0.0.252,,,,,,,,,,,,,,,,,
6223,131.202.240.185-224.0.0.252-54009-5355-17,131.202.240.185,54009,224.0.0.252,,,,,,,,,,,,,,,,,
6224,131.202.242.93-224.0.0.252-63949-5355-17,131.202.242.93,63949,224.0.0.252,,,,,,,,,,,,,,,,,
6225,131.202.243.49-224.0.0.252-65374-5355-17,131.202.243.49,65374,224.0.0.252,,,,,,,,,,,,,,,,,
6226,131.202.240.185-224.0.0.252-56863-5355-17,131.202.240.185,56863,224.0.0.252,,,,,,,,,,,,,,,,,
6227,131.202.240.185-224.0.0.252-57204-5355-17,131.202.240.185,57204,224.0.0.252,,,,,,,,,,,,,,,,,
6228,131.202.243.9-224.0.0.252-51322-5355-17,131.202.243.9,51322,224.0.0.252,,,,,,,,,,,,,,,,,
6229,131.202.242.93-224.0.0.252-64421-5355-17,131.202.242.93,64421,224.0.0.252,,,,,,,,,,,,,,,,,
6230,131.202.243.49-224.0.0.252-49437-5355-17,131.202.243.49,49437,224.0.0.252,,,,,,,,,,,,,,,,,
6231,131.202.242.93-224.0.0.252-50163-5355-17,131.202.242.93,50163,224.0.0.252,,,,,,,,,,,,,,,,,
6232,131.202.242.93-224.0.0.252-50057-5355-17,131.202.242.93,50057,224.0.0.252,,,,,,,,,,,,,,,,,
6233,131.202.242.93-224.0.0.252-51438-5355-17,131.202.242.93,51438,224.0.0.252,,,,,,,,,,,,,,,,,
6234,131.202.240.185-224.0.0.252-62267-5355-17,131.202.240.185,62267,224.0.0.252,,,,,,,,,,,,,,,,,
6235,131.202.243.9-224.0.0.252-60542-5355-17,131.202.243.9,60542,224.0.0.252,,,,,,,,,,,,,,,,,
6236,131.202.240.90-224.0.0.252-54246-5355-17,131.202.240.90,54246,224.0.0.252,,,,,,,,,,,,,,,,,
6237,131.202.243.9-224.0.0.252-51403-5355-17,131.202.243.9,51403,224.0.0.252,,,,,,,,,,,,,,,,,
6238,131.202.240.90-224.0.0.252-53721-5355-17,131.202.240.90,53721,224.0.0.252,,,,,,,,,,,,,,,,,
6239,131.202.242.93-224.0.0.252-49769-5355-17,131.202.242.93,49769,224.0.0.252,,,,,,,,,,,,,,,,,
6240,131.202.243.9-224.0.0.252-63351-5355-17,131.202.243.9,63351,224.0.0.252,,,,,,,,,,,,,,,,,
6241,131.202.243.9-224.0.0.252-54878-5355-17,131.202.243.9,54878,224.0.0.252,,,,,,,,,,,,,,,,,
6242,131.202.240.185-224.0.0.252-55563-5355-17,131.202.240.185,55563,224.0.0.252,,,,,,,,,,,,,,,,,
6243,131.202.243.9-224.0.0.252-54984-5355-17,131.202.243.9,54984,224.0.0.252,,,,,,,,,,,,,,,,,
6244,131.202.243.9-224.0.0.252-58954-5355-17,131.202.243.9,58954,224.0.0.252,,,,,,,,,,,,,,,,,
6245,131.202.243.9-224.0.0.252-50103-5355-17,131.202.243.9,50103,224.0.0.252,,,,,,,,,,,,,,,,,
6246,131.202.243.9-224.0.0.252-51587-5355-17,131.202.243.9,51587,224.0.0.252,,,,,,,,,,,,,,,,,
6247,131.202.243.9-224.0.0.252-53063-5355-17,131.202.243.9,53063,224.0.0.252,,,,,,,,,,,,,,,,,
6248,131.202.242.93-224.0.0.252-58618-5355-17,131.202.242.93,58618,224.0.0.252,,,,,,,,,,,,,,,,,
6249,131.202.242.93-224.0.0.252-60370-5355-17,131.202.242.93,60370,224.0.0.252,,,,,,,,,,,,,,,,,
6250,131.202.243.9-224.0.0.252-56855-5355-17,131.202.243.9,56855,224.0.0.252,,,,,,,,,,,,,,,,,
6251,131.202.243.9-224.0.0.252-61022-5355-17,131.202.243.9,61022,224.0.0.252,,,,,,,,,,,,,,,,,
6252,131.202.240.90-224.0.0.252-55275-5355-17,131.202.240.90,55275,224.0.0.252,,,,,,,,,,,,,,,,,
6253,131.202.240.185-224.0.0.252-59614-5355-17,131.202.240.185,59614,224.0.0.252,,,,,,,,,,,,,,,,,
6254,131.202.243.49-224.0.0.252-60955-5355-17,131.202.243.49,60955,224.0.0.252,,,,,,,,,,,,,,,,,
6255,131.202.243.9-224.0.0.252-63485-5355-17,131.202.243.9,63485,224.0.0.252,,,,,,,,,,,,,,,,,
6256,131.202.243.9-224.0.0.252-65124-5355-17,131.202.243.9,65124,224.0.0.252,,,,,,,,,,,,,,,,,
6257,131.202.240.90-224.0.0.252-49259-5355-17,131.202.240.90,49259,224.0.0.252,,,,,,,,,,,,,,,,,
6258,131.202.242.93-224.0.0.252-63468-5355-17,131.202.242.93,63468,224.0.0.252,,,,,,,,,,,,,,,,,
6259,131.202.243.9-224.0.0.252-64456-5355-17,131.202.243.9,64456,224.0.0.252,,,,,,,,,,,,,,,,,
6260,131.202.242.93-224.0.0.252-57718-5355-17,131.202.242.93,57718,224.0.0.252,,,,,,,,,,,,,,,,,
6261,131.202.243.49-224.0.0.252-62378-5355-17,131.202.243.49,62378,224.0.0.252,,,,,,,,,,,,,,,,,
6262,131.202.242.93-224.0.0.252-61883-5355-17,131.202.242.93,61883,224.0.0.252,,,,,,,,,,,,,,,,,
6263,131.202.243.9-224.0.0.252-52558-5355-17,131.202.243.9,52558,224.0.0.252,,,,,,,,,,,,,,,,,
6264,131.202.240.185-224.0.0.252-57834-5355-17,131.202.240.185,57834,224.0.0.252,,,,,,,,,,,,,,,,,
6265,131.202.240.185-224.0.0.252-58392-5355-17,131.202.240.185,58392,224.0.0.252,,,,,,,,,,,,,,,,,
6266,131.202.240.185-224.0.0.252-58101-5355-17,131.202.240.185,58101,224.0.0.252,,,,,,,,,,,,,,,,,
6267,131.202.242.93-224.0.0.252-63663-5355-17,131.202.242.93,63663,224.0.0.252,,,,,,,,,,,,,,,,,
6268,131.202.242.93-224.0.0.252-54681-5355-17,131.202.242.93,54681,224.0.0.252,,,,,,,,,,,,,,,,,
6269,131.202.243.9-224.0.0.252-57523-5355-17,131.202.243.9,57523,224.0.0.252,,,,,,,,,,,,,,,,,
6270,131.202.243.9-224.0.0.252-54338-5355-17,131.202.243.9,54338,224.0.0.252,,,,,,,,,,,,,,,,,
6271,131.202.243.21-224.0.0.252-58842-5355-17,131.202.243.21,58842,224.0.0.252,,,,,,,,,,,,,,,,,
6272,131.202.243.9-224.0.0.252-53553-5355-17,131.202.243.9,53553,224.0.0.252,,,,,,,,,,,,,,,,,
6273,131.202.243.9-224.0.0.252-58473-5355-17,131.202.243.9,58473,224.0.0.252,,,,,,,,,,,,,,,,,
