,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
113,131.202.240.150-131.202.243.255-57621-57621-17,131.202.240.150,57621,131.202.243.255,57621,01/04/2015 02:57:48 p.m.,17,4,0,4,176.0,0.0,176.0,1.9545518931584187,0.044421633935418606,30015405.0,32,0,55.0,spotify4,0
114,131.202.240.150-194.68.29.19-40594-4070-6,131.202.240.150,40594,194.68.29.19,4070,01/04/2015 02:58:01 p.m.,6,6,3,9,40.0,200.0,240.0,2.215154832261969,0.08306830620982382,13543071.375,192,96,27.88888888888889,spotify4,0
115,131.202.240.150-184.29.105.115-43240-80-6,131.202.240.150,43240,184.29.105.115,80,01/04/2015 02:57:14 p.m.,6,1494,1799,3293,3776.0,5400671.0,5404447.0,6552433.317167797,3992.483026188167,250.54678007290372,50064,57568,1641.2948679016095,spotify4,0
116,131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,01/04/2015 02:58:47 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.0665554598882445,18030076.0,96,96,0.0,spotify4,0
117,131.202.240.150-131.202.243.255-57621-57621-17,131.202.240.150,57621,131.202.243.255,57621,01/04/2015 02:59:48 p.m.,17,4,0,4,176.0,0.0,176.0,1.9534798529797743,0.04439726938590397,30031877.0,32,0,55.0,spotify4,0
118,131.202.240.150-194.68.29.19-40594-4070-6,131.202.240.150,40594,194.68.29.19,4070,01/04/2015 03:00:01 p.m.,6,11,8,19,1448.0,710.0,2158.0,32.448453871771164,0.2856907430786155,3694748.8888888885,352,256,114.15789473684212,spotify4,0
119,131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,01/04/2015 02:57:05 p.m.,17,5,0,5,955.0,0.0,955.0,9.549014255258431,0.04999483903276665,25002580.75,40,0,229.2,spotify4,0
120,131.202.240.150-173.194.123.105-41987-443-6,131.202.240.150,41987,173.194.123.105,443,01/04/2015 03:00:35 p.m.,6,18,15,33,837.0,4635.0,5472.0,60.635667907754964,0.36567562882966265,2820122.3125,584,488,165.8181818181818,spotify4,0
121,131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,01/04/2015 03:01:02 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06655569835080638,18030011.4,96,96,0.0,spotify4,0
122,131.202.240.150-131.202.243.255-57621-57621-17,131.202.240.150,57621,131.202.243.255,57621,01/04/2015 03:01:48 p.m.,17,4,0,4,176.0,0.0,176.0,1.9554071401536175,0.04444107136712768,30002277.0,32,0,55.0,spotify4,0
123,131.202.240.150-194.68.29.19-40594-4070-6,131.202.240.150,40594,194.68.29.19,4070,01/04/2015 03:02:01 p.m.,6,4,1,5,22.0,11.0,33.0,0.5485806390266251,0.08311827864039774,15038810.0,128,32,8.8,spotify4,0
124,131.202.240.150-173.194.123.105-41987-443-6,131.202.240.150,41987,173.194.123.105,443,01/04/2015 03:02:50 p.m.,6,3,5,8,0.0,63.0,63.0,0.6009930408344721,0.07631657661390122,14975215.0,96,160,7.875,spotify4,0
125,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,01/04/2015 02:59:36 p.m.,0,4,0,4,0.0,0.0,0.0,0.0,0.060566070481523585,22014526.0,0,0,0.0,spotify4,0
126,131.202.240.150-184.29.105.115-43240-80-6,131.202.240.150,43240,184.29.105.115,80,01/04/2015 03:00:08 p.m.,6,938,1176,2114,2744.0,3980552.0,3983296.0,5788294.65069373,3071.9421533239174,325.6810222432561,30664,37632,1884.4053926206243,spotify4,0
127,131.202.240.150-173.194.123.97-46752-443-6,131.202.240.150,46752,173.194.123.97,443,01/04/2015 03:02:43 p.m.,6,16,14,30,2383.0,468.0,2851.0,31.61448172137937,0.3326672927539043,3109661.75862069,520,456,95.03333333333332,spotify4,0
128,131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,01/04/2015 03:03:17 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06655565848388141,18030022.2,96,96,0.0,spotify4,0
129,131.202.240.150-131.202.243.255-57621-57621-17,131.202.240.150,57621,131.202.243.255,57621,01/04/2015 03:03:48 p.m.,17,4,0,4,176.0,0.0,176.0,1.9546535698065817,0.0444239447683314,30013843.66666667,32,0,55.0,spotify4,0
130,131.202.240.150-194.68.29.19-40594-4070-6,131.202.240.150,40594,194.68.29.19,4070,01/04/2015 03:04:01 p.m.,6,16,14,30,1570.0,28125.0,29695.0,247.45860966211416,0.2500002791669784,4137926.4137931033,512,448,990.2,spotify4,0
131,131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,01/04/2015 03:02:15 p.m.,17,6,0,6,1146.0,0.0,1146.0,10.222713134470103,0.05352205829565499,22420662.4,48,0,222.83333333333331,spotify4,0
132,131.202.240.150-173.194.123.97-46752-443-6,131.202.240.150,46752,173.194.123.97,443,01/04/2015 03:04:58 p.m.,6,3,5,8,0.0,63.0,63.0,0.6006245408380309,0.07626978296355948,14984402.714285715,96,160,7.875,spotify4,0
133,131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,01/04/2015 03:05:32 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06655570204219073,18030010.4,96,96,0.0,spotify4,0
134,131.202.240.150-131.202.243.255-57621-57621-17,131.202.240.150,57621,131.202.243.255,57621,01/04/2015 03:05:48 p.m.,17,4,0,4,176.0,0.0,176.0,1.9546436708465795,0.044423719791967714,30013995.66666667,32,0,55.0,spotify4,0
135,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,01/04/2015 03:04:36 p.m.,0,4,0,4,0.0,0.0,0.0,0.0,0.667773166804061,1996686.0,0,0,0.0,spotify4,0
136,131.202.240.150-173.194.208.190-58415-443-6,131.202.240.150,58415,173.194.208.190,443,01/04/2015 03:06:00 p.m.,6,20,18,38,2973.0,5343.0,8316.0,92.08378734372124,0.4207772870444213,2440785.3243243243,648,584,218.84210526315792,spotify4,0
137,131.202.240.150-173.194.123.99-56138-443-6,131.202.240.150,56138,173.194.123.99,443,01/04/2015 03:06:00 p.m.,6,27,29,56,1497.0,6378.0,7875.0,87.22104191077943,0.6202385202544316,1641597.2,872,936,140.625,spotify4,0
138,131.202.240.150-194.68.29.19-40594-4070-6,131.202.240.150,40594,194.68.29.19,4070,01/04/2015 03:06:30 p.m.,6,6,5,11,67.0,202.0,269.0,2.968147343335997,0.12137405493195527,9062892.4,192,160,26.09090909090909,spotify4,0
139,131.202.240.150-184.29.105.115-43240-80-6,131.202.240.150,43240,184.29.105.115,80,01/04/2015 03:04:44 p.m.,6,683,808,1491,2400.0,3271979.0,3274379.0,7047176.61314101,3208.9566693999827,311.83691275167763,21856,25856,2196.321931589537,spotify4,0
140,131.202.240.150-131.202.243.255-57621-57621-17,131.202.240.150,57621,131.202.243.255,57621,01/04/2015 03:07:48 p.m.,17,4,0,4,176.0,0.0,176.0,1.9545842574852024,0.044422369488300056,30014908.0,32,0,55.0,spotify4,0
141,131.202.240.150-74.125.226.183-50632-443-6,131.202.240.150,50632,74.125.226.183,443,01/04/2015 03:07:41 p.m.,6,17,16,33,1002.0,4682.0,5684.0,63.00761228174885,0.3658077419594849,2819103.8125,552,520,172.24242424242425,spotify4,0
142,131.202.240.150-173.194.208.190-58415-443-6,131.202.240.150,58415,173.194.208.190,443,01/04/2015 03:08:15 p.m.,6,3,5,8,0.0,63.0,63.0,0.6009719892011629,0.07631390339062387,14975739.571428573,96,160,7.875,spotify4,0
143,131.202.240.150-173.194.123.99-56138-443-6,131.202.240.150,56138,173.194.123.99,443,01/04/2015 03:08:15 p.m.,6,3,5,8,0.0,63.0,63.0,0.6007973610920024,0.07629172839263522,14980092.42857143,96,160,7.875,spotify4,0
144,131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,01/04/2015 03:07:47 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06655571680773226,18030006.4,96,96,0.0,spotify4,0
145,131.202.240.150-194.68.29.19-40594-4070-6,131.202.240.150,40594,194.68.29.19,4070,01/04/2015 03:09:01 p.m.,6,12,10,22,1447.0,716.0,2163.0,28.292940898165487,0.2877691630881372,3640484.047619048,384,320,98.8181818181818,spotify4,0
146,131.202.240.150-74.125.226.183-50632-443-6,131.202.240.150,50632,74.125.226.183,443,01/04/2015 03:09:56 p.m.,6,3,5,8,0.0,63.0,63.0,0.6007636965325912,0.0762874535279481,14980931.857142854,96,160,7.875,spotify4,0
147,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,01/04/2015 03:08:12 p.m.,0,4,0,4,0.0,0.0,0.0,0.0,0.04768315932973643,27962353.0,0,0,0.0,spotify4,0
148,131.202.240.150-131.202.243.255-57621-57621-17,131.202.240.150,57621,131.202.243.255,57621,01/04/2015 03:09:48 p.m.,17,4,0,4,176.0,0.0,176.0,1.9545730785388888,0.04442211542133838,30015079.66666667,32,0,55.0,spotify4,0
149,131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,01/04/2015 03:10:03 p.m.,6,5,4,9,33.0,33.0,66.0,0.6402847614089431,0.08731155837394679,12884892.0,160,128,7.333333333333332,spotify4,0
150,131.202.240.150-184.29.105.115-43240-80-6,131.202.240.150,43240,184.29.105.115,80,01/04/2015 03:09:13 p.m.,6,506,615,1121,1712.0,2130398.0,2132110.0,5412738.064411307,2845.8566256924237,351.7017857142853,16192,19680,1902.272078501338,spotify4,0
151,131.202.240.150-194.68.29.19-40594-4070-6,131.202.240.150,40594,194.68.29.19,4070,01/04/2015 03:11:18 p.m.,6,19,17,36,1460.0,32849.0,34309.0,420.1114627012801,0.4408176471842981,2333326.342857142,608,544,953.3333333333335,spotify4,0
152,131.202.240.150-131.202.243.255-57621-57621-17,131.202.240.150,57621,131.202.243.255,57621,01/04/2015 03:11:48 p.m.,17,4,0,4,176.0,0.0,176.0,1.9544309976753933,0.0444188863108044,30017261.66666667,32,0,55.0,spotify4,0
153,131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,01/04/2015 03:09:03 p.m.,17,2,0,2,382.0,0.0,382.0,192.6531567379685,1.0086552708794163,1982838.0,16,0,286.5,spotify4,0
154,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,01/04/2015 03:11:42 p.m.,0,2,0,2,0.0,0.0,0.0,0.0,51282.05128205128,39.0,0,0,0.0,spotify4,0
155,131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,01/04/2015 03:12:31 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06655554700440028,18030052.4,96,96,0.0,spotify4,0
156,131.202.240.150-131.202.243.255-57621-57621-17,131.202.240.150,57621,131.202.243.255,57621,01/04/2015 03:13:48 p.m.,17,4,0,4,176.0,0.0,176.0,1.955473230132567,0.0444425734121038,30001263.0,32,0,55.0,spotify4,0
157,131.202.240.150-194.68.29.19-40594-4070-6,131.202.240.150,40594,194.68.29.19,4070,01/04/2015 03:13:39 p.m.,6,5,4,9,22.0,33.0,55.0,0.6704622142124336,0.10971199868930732,10254120.0,160,128,7.333333333333332,spotify4,0
158,131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,01/04/2015 03:14:13 p.m.,17,4,0,4,764.0,0.0,764.0,6.369903533147036,0.03335028027825673,39979674.0,32,0,238.75,spotify4,0
159,131.202.240.150-184.29.105.115-43240-80-6,131.202.240.150,43240,184.29.105.115,80,01/04/2015 03:12:39 p.m.,6,688,841,1529,1712.0,2582421.0,2584133.0,6827299.867899602,4039.630118890357,247.70942408376962,22016,26912,1690.3008502289078,spotify4,0
160,131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,01/04/2015 03:14:46 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06655575076850262,18029997.2,96,96,0.0,spotify4,0
161,131.202.240.150-131.202.243.255-57621-57621-17,131.202.240.150,57621,131.202.243.255,57621,01/04/2015 03:15:48 p.m.,17,4,0,4,176.0,0.0,176.0,1.9545784834891984,0.04442223826111814,30014996.66666667,32,0,55.0,spotify4,0
162,131.202.240.150-194.68.29.19-40594-4070-6,131.202.240.150,40594,194.68.29.19,4070,01/04/2015 03:16:01 p.m.,6,28,24,52,1489.0,58651.0,60140.0,607.777045954746,0.5255139073769004,1940210.960784313,896,768,1156.75,spotify4,0
163,131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,01/04/2015 03:16:15 p.m.,17,2,0,2,382.0,0.0,382.0,93.61212428945456,0.4901158339762019,4080668.0,16,0,286.5,spotify4,0
164,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,01/04/2015 03:14:36 p.m.,0,4,0,4,0.0,0.0,0.0,0.0,0.11148486411806692,11959770.0,0,0,0.0,spotify4,0
165,131.202.240.150-184.29.105.115-43240-80-6,131.202.240.150,43240,184.29.105.115,80,01/04/2015 03:16:23 p.m.,6,562,652,1214,1368.0,1976342.0,1977710.0,5564587.377957852,3415.7733322078725,293.0008244023082,21220,20864,1629.3632619439868,spotify4,0
166,131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,01/04/2015 03:17:01 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06655572419050547,18030004.4,96,96,0.0,spotify4,0
167,131.202.240.150-131.202.243.255-57621-57621-17,131.202.240.150,57621,131.202.243.255,57621,01/04/2015 03:17:48 p.m.,17,4,0,4,176.0,0.0,176.0,1.9534300066605303,0.04439613651501205,30032643.33333333,32,0,55.0,spotify4,0
168,131.202.240.150-194.68.29.19-40594-4070-6,131.202.240.150,40594,194.68.29.19,4070,01/04/2015 03:18:01 p.m.,6,11,8,19,1442.0,516.0,1958.0,16.47828652481639,0.15990165677809573,6601279.666666666,352,256,103.63157894736842,spotify4,0
169,203.205.136.100-131.202.240.150-0-0-0,203.205.136.100,0,131.202.240.150,0,01/04/2015 02:55:11 p.m.,0,2,2,4,0.0,0.0,0.0,0.0,0.04672937811515558,28533085.333333336,0,0,0.0,spotify4,0
170,182.254.6.23-131.202.240.150-0-0-0,182.254.6.23,0,131.202.240.150,0,01/04/2015 02:55:11 p.m.,0,2,2,4,0.0,0.0,0.0,0.0,0.08917829624107015,14951321.0,0,0,0.0,spotify4,0
171,103.7.29.12-131.202.240.150-0-0-0,103.7.29.12,0,131.202.240.150,0,01/04/2015 02:55:13 p.m.,0,2,2,4,0.0,0.0,0.0,0.0,0.046898349515765166,28430282.666666664,0,0,0.0,spotify4,0
172,113.99.136.16-131.202.240.150-0-0-0,113.99.136.16,0,131.202.240.150,0,01/04/2015 02:55:20 p.m.,0,2,2,4,0.0,0.0,0.0,0.0,0.04564420907298015,29211445.666666664,0,0,0.0,spotify4,0
173,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,01/04/2015 03:18:39 p.m.,0,6,0,6,0.0,0.0,0.0,0.0,0.10499315969564584,11429316.0,0,0,0.0,spotify4,0
174,131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,01/04/2015 03:19:16 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06655555217231499,18030051.0,96,96,0.0,spotify4,0
175,131.202.240.150-131.202.243.255-57621-57621-17,131.202.240.150,57621,131.202.243.255,57621,01/04/2015 03:19:48 p.m.,17,4,0,4,176.0,0.0,176.0,1.954405084144968,0.044418297366931085,30017659.66666667,32,0,55.0,spotify4,0
176,131.202.240.150-184.29.105.115-43240-80-6,131.202.240.150,43240,184.29.105.115,80,01/04/2015 03:18:59 p.m.,6,555,680,1235,1712.0,2128307.0,2130019.0,5103015.304117833,2958.7641709231348,338.2528363047001,17772,21760,1724.9846153846154,spotify4,0
177,131.202.240.150-194.68.29.19-40594-4070-6,131.202.240.150,40594,194.68.29.19,4070,01/04/2015 03:20:01 p.m.,6,23,19,42,1491.0,31990.0,33481.0,294.0200462289684,0.3688313354325339,2777394.8292682925,736,608,797.4285714285713,spotify4,0
178,131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,01/04/2015 03:21:31 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.0665557072101295,18030009.0,96,96,0.0,spotify4,0
179,131.202.240.150-131.202.243.255-57621-57621-17,131.202.240.150,57621,131.202.243.255,57621,01/04/2015 03:21:48 p.m.,17,4,0,4,176.0,0.0,176.0,1.9534973073814472,0.04439766607685108,30031608.66666667,32,0,55.0,spotify4,0
