,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
108,131.202.240.87-74.125.22.188-2295-5228-6,131.202.240.87,2295,74.125.22.188,5228,30/03/2015 10:21:08 a.m.,6,3,3,6,3.0,0.0,3.0,0.03328699598564376,0.06657399197128752,18025057.0,60,96,0.6666666666666666,hangouts_video2b,0
109,131.202.240.87-173.194.121.53-2641-443-6,131.202.240.87,2641,173.194.121.53,443,30/03/2015 10:21:27 a.m.,6,4,6,10,445.0,1085.0,1530.0,5582.067335055383,36.48410022912015,30454.666666666664,80,120,193.7,hangouts_video2b,0
110,131.202.240.87-173.194.123.97-2656-443-6,131.202.240.87,2656,173.194.123.97,443,30/03/2015 10:19:05 a.m.,6,21,36,57,2680.0,15032.0,17712.0,528.3972501982756,1.7004654054483808,598575.625,432,732,310.7368421052632,hangouts_video2b,0
111,131.202.240.87-173.194.123.97-2656-443-6,131.202.240.87,2656,173.194.123.97,443,30/03/2015 10:23:38 a.m.,6,1,1,2,55.0,0.0,55.0,873015.873015873,31746.031746031742,63.0,20,20,55.0,hangouts_video2b,0
112,131.202.240.87-173.194.123.97-2656-443-6,131.202.240.87,2656,173.194.123.97,443,30/03/2015 10:23:38 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,1097.694840834248,1822.0,40,0,0.0,hangouts_video2b,0
113,131.202.240.87-23.195.220.231-2660-443-6,131.202.240.87,2660,23.195.220.231,443,30/03/2015 10:22:00 a.m.,6,9,8,17,716.0,4998.0,5714.0,52.00843770912826,0.15473283882659788,6866674.25,192,172,336.11764705882354,hangouts_video2b,0
114,23.195.220.231-131.202.240.87-443-2660-6,23.195.220.231,443,131.202.240.87,2660,30/03/2015 10:23:50 a.m.,6,2,0,2,53.0,0.0,53.0,868852.4590163934,32786.885245901634,61.0,40,0,53.0,hangouts_video2b,0
115,173.194.204.189-131.202.240.87-443-2579-6,173.194.204.189,443,131.202.240.87,2579,30/03/2015 10:22:28 a.m.,6,12,9,21,2366.0,581.0,2947.0,26.28691367951097,0.1873176746758501,5605450.75,240,180,204.6190476190476,hangouts_video2b,0
116,131.202.240.87-173.194.123.110-2536-443-6,131.202.240.87,2536,173.194.123.110,443,30/03/2015 10:22:33 a.m.,6,258,467,725,48737.0,47503.0,96240.0,842.8053037254359,6.349063229436212,157721.09668508277,5160,9340,134.08275862068965,hangouts_video2b,0
117,131.202.240.87-216.58.219.238-2611-443-6,131.202.240.87,2611,216.58.219.238,443,30/03/2015 10:22:38 a.m.,6,4,6,10,591.0,286.0,877.0,7344.197497780829,83.74227477515198,13268.222222222224,80,120,143.0,hangouts_video2b,0
118,131.202.240.87-173.194.123.110-0-0-0,131.202.240.87,0,173.194.123.110,0,30/03/2015 10:22:43 a.m.,0,43,0,43,0.0,0.0,0.0,0.0,0.3720757013107793,2751616.1904761908,0,0,0.0,hangouts_video2b,0
119,131.202.240.87-173.194.76.127-53171-19305-17,131.202.240.87,53171,173.194.76.127,19305,30/03/2015 10:23:04 a.m.,17,22243,44697,66940,14130628.0,40742521.0,54873149.0,457287.071748816,557.8465449990074,1792.6344582380793,177944,357576,819.7378846728412,hangouts_video2b,0
120,131.202.240.87-173.194.121.53-2641-443-6,131.202.240.87,2641,173.194.121.53,443,30/03/2015 10:23:27 a.m.,6,4,6,10,445.0,930.0,1375.0,5025.952189487536,36.552379559909355,30397.777777777777,80,120,178.2,hangouts_video2b,0
121,131.202.240.87-74.125.22.188-2295-5228-6,131.202.240.87,2295,74.125.22.188,5228,30/03/2015 10:23:23 a.m.,6,3,3,6,3.0,0.0,3.0,0.033287139660055746,0.06657427932011149,18024979.2,60,96,0.6666666666666666,hangouts_video2b,0
122,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,30/03/2015 10:23:18 a.m.,0,4,0,4,0.0,0.0,0.0,0.0,0.04444355063525944,30000603.333333336,0,0,0.0,hangouts_video2b,0
123,173.194.204.189-131.202.240.87-443-2579-6,173.194.204.189,443,131.202.240.87,2579,30/03/2015 10:24:28 a.m.,6,17,11,28,2481.0,836.0,3317.0,28.61925066259993,0.2415854743903521,4292629.925925926,340,220,166.67857142857142,hangouts_video2b,0
124,131.202.240.87-173.194.123.110-2536-443-6,131.202.240.87,2536,173.194.123.110,443,30/03/2015 10:24:33 a.m.,6,274,479,753,50312.0,47329.0,97641.0,857.0267933200729,6.609325748097776,151502.56249999962,5504,9580,130.1686586985392,hangouts_video2b,0
125,131.202.240.87-216.58.219.238-2611-443-6,131.202.240.87,2611,216.58.219.238,443,30/03/2015 10:24:38 a.m.,6,4,6,10,590.0,395.0,985.0,8146.083677233145,82.70135712927049,13435.222222222224,80,120,153.7,hangouts_video2b,0
126,131.202.240.87-173.194.123.110-0-0-0,131.202.240.87,0,173.194.123.110,0,30/03/2015 10:24:45 a.m.,0,39,0,39,0.0,0.0,0.0,0.0,0.340506465824894,3014086.052631578,0,0,0.0,hangouts_video2b,0
127,131.202.240.87-173.194.76.127-53171-19305-17,131.202.240.87,53171,173.194.76.127,19305,30/03/2015 10:25:04 a.m.,17,22188,43214,65402,14137590.0,40481201.0,54618791.0,455158.4047143121,545.0188376583701,1834.8270209935745,177504,345712,835.1353781229933,hangouts_video2b,0
128,131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,30/03/2015 10:22:00 a.m.,17,12,0,12,600.0,0.0,600.0,7.405102135118035,0.14810204270236071,7365928.7272727275,96,0,54.16666666666666,hangouts_video2b,0
129,131.202.240.87-173.194.121.53-2641-443-6,131.202.240.87,2641,173.194.121.53,443,30/03/2015 10:25:27 a.m.,6,4,6,10,445.0,1013.0,1458.0,5278.5732646418855,36.204206204676865,30690.111111111113,80,120,186.5,hangouts_video2b,0
130,131.202.240.87-74.125.22.188-2295-5228-6,131.202.240.87,2295,74.125.22.188,5228,30/03/2015 10:25:38 a.m.,6,5,5,10,28.0,25.0,53.0,0.5108363424164147,0.09638421555026692,11527936.444444446,100,136,5.4,hangouts_video2b,0
131,131.202.240.87-173.194.123.110-2536-443-6,131.202.240.87,2536,173.194.123.110,443,30/03/2015 10:26:33 a.m.,6,267,472,739,47068.0,51084.0,98152.0,843.2312692340226,6.348804995964858,157723.38482384823,5340,9440,133.89851150202978,hangouts_video2b,0
132,131.202.240.87-216.58.219.238-2611-443-6,131.202.240.87,2611,216.58.219.238,443,30/03/2015 10:26:38 a.m.,6,5,6,11,1142.0,415.0,1557.0,12.975272913240275,0.0916685947627765,11999747.6,100,120,191.72727272727272,hangouts_video2b,0
133,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,30/03/2015 10:26:18 a.m.,0,4,0,4,0.0,0.0,0.0,0.0,0.08888502732825718,15000651.666666668,0,0,0.0,hangouts_video2b,0
134,131.202.240.87-173.194.123.110-0-0-0,131.202.240.87,0,173.194.123.110,0,30/03/2015 10:26:46 a.m.,0,32,0,32,0.0,0.0,0.0,0.0,0.2862904503579606,3605632.1935483874,0,0,0.0,hangouts_video2b,0
135,173.194.204.189-131.202.240.87-443-2579-6,173.194.204.189,443,131.202.240.87,2579,30/03/2015 10:26:28 a.m.,6,18,13,31,4305.0,1163.0,5468.0,45.70354459323181,0.2591093420611167,3988020.366666666,360,260,219.93548387096772,hangouts_video2b,0
136,131.202.240.87-173.194.76.127-53171-19305-17,131.202.240.87,53171,173.194.76.127,19305,30/03/2015 10:27:04 a.m.,17,22195,42910,65105,14127390.0,40294820.0,54422210.0,453531.077742587,542.5568130443642,1843.153262472348,177560,343280,835.9183472851547,hangouts_video2b,0
137,131.202.240.87-74.125.22.188-2295-5228-6,131.202.240.87,2295,74.125.22.188,5228,30/03/2015 10:28:07 a.m.,6,3,3,6,3.0,0.0,3.0,0.03329100493026467,0.06658200986052934,18022886.4,60,96,0.6666666666666666,hangouts_video2b,0
138,131.202.240.87-173.194.121.53-2641-443-6,131.202.240.87,2641,173.194.121.53,443,30/03/2015 10:27:27 a.m.,6,4,6,10,446.0,1161.0,1607.0,5779.1203653756265,35.962167799474955,30896.66666666667,80,120,201.5,hangouts_video2b,0
139,131.202.240.87-173.194.123.110-2536-443-6,131.202.240.87,2536,173.194.123.110,443,30/03/2015 10:28:33 a.m.,6,246,457,703,38598.0,45860.0,84458.0,730.5788600919685,6.081092834836888,164678.37749287748,4920,9140,121.54338549075389,hangouts_video2b,0
140,131.202.240.87-173.194.123.99-2666-443-6,131.202.240.87,2666,173.194.123.99,443,30/03/2015 10:27:30 a.m.,6,8,11,19,1004.0,571.0,1575.0,7223.511497995762,87.14077362661554,12113.222222222219,172,232,82.89473684210526,hangouts_video2b,0
141,131.202.240.87-216.58.219.238-2611-443-6,131.202.240.87,2611,216.58.219.238,443,30/03/2015 10:28:38 a.m.,6,4,5,9,38.0,364.0,402.0,4447.886700597477,99.57955299845098,11297.5,80,100,44.66666666666666,hangouts_video2b,0
142,131.202.240.87-131.202.6.26-2667-13000-6,131.202.240.87,2667,131.202.6.26,13000,30/03/2015 10:30:46 a.m.,6,9,12,21,1431.0,5828.0,7259.0,48951.37905455526,141.61440420797086,7414.499999999999,192,252,345.66666666666674,hangouts_video2b,0
143,131.202.240.87-131.202.6.26-2667-13000-6,131.202.240.87,2667,131.202.6.26,13000,30/03/2015 10:30:46 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,15873.015873015871,126.0,40,0,0.0,hangouts_video2b,0
144,131.202.240.87-173.194.123.110-0-0-0,131.202.240.87,0,173.194.123.110,0,30/03/2015 10:28:47 a.m.,0,43,0,43,0.0,0.0,0.0,0.0,0.3634390892060905,2817004.428571428,0,0,0.0,hangouts_video2b,0
145,173.194.204.189-131.202.240.87-443-2579-6,173.194.204.189,443,131.202.240.87,2579,30/03/2015 10:28:56 a.m.,6,18,12,30,2344.0,836.0,3180.0,34.41358738468013,0.32465648476113323,3186391.7931034467,360,240,107.73333333333332,hangouts_video2b,0
146,131.202.240.87-173.194.76.127-53171-19305-17,131.202.240.87,53171,173.194.76.127,19305,30/03/2015 10:29:04 a.m.,17,22204,42692,64896,14110547.0,40161994.0,54272541.0,452309.2519005225,540.845530179549,1848.98525310116,177632,341536,836.3020216962525,hangouts_video2b,0
147,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,30/03/2015 10:28:46 a.m.,0,4,0,4,0.0,0.0,0.0,0.0,0.08888627958277047,15000440.333333332,0,0,0.0,hangouts_video2b,0
148,131.202.240.87-173.194.123.110-2536-443-6,131.202.240.87,2536,173.194.123.110,443,30/03/2015 10:30:33 a.m.,6,222,409,631,28173.0,45673.0,73846.0,636.0976683754948,5.435333379532231,184273.3888888888,4476,8180,118.87955625990492,hangouts_video2b,0
149,131.202.240.87-74.125.22.188-2295-5228-6,131.202.240.87,2295,74.125.22.188,5228,30/03/2015 10:30:22 a.m.,6,3,3,6,3.0,0.0,3.0,0.03328800875048544,0.06657601750097088,18024508.6,60,96,0.6666666666666666,hangouts_video2b,0
150,131.202.240.87-216.58.219.238-2611-443-6,131.202.240.87,2611,216.58.219.238,443,30/03/2015 10:30:38 a.m.,6,8,11,19,1181.0,606.0,1787.0,14.892032886575404,0.15833722710964332,6666502.722222223,160,220,123.10526315789473,hangouts_video2b,0
151,131.202.240.87-173.194.123.110-0-0-0,131.202.240.87,0,173.194.123.110,0,30/03/2015 10:30:47 a.m.,0,39,0,39,0.0,0.0,0.0,0.0,0.3311901031021965,3098872.157894737,0,0,0.0,hangouts_video2b,0
152,131.202.240.87-173.194.76.127-53171-19305-17,131.202.240.87,53171,173.194.76.127,19305,30/03/2015 10:31:04 a.m.,17,22185,44448,66633,14127383.0,40204259.0,54331642.0,452804.45082738955,555.3249977606317,1800.7743426581735,177480,355584,815.40350877193,hangouts_video2b,0
153,173.194.204.189-131.202.240.87-443-2579-6,173.194.204.189,443,131.202.240.87,2579,30/03/2015 10:30:58 a.m.,6,12,10,22,2158.0,581.0,2739.0,23.79239914761189,0.1911036076113405,5481942.809523812,240,200,126.86363636363636,hangouts_video2b,0
154,131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,30/03/2015 10:27:09 a.m.,17,3,0,3,150.0,0.0,150.0,100.00133335111134,2.000026667022227,749990.0,24,0,66.66666666666667,hangouts_video2b,0
155,131.202.240.87-173.194.121.53-2641-443-6,131.202.240.87,2641,173.194.121.53,443,30/03/2015 10:30:28 a.m.,6,4,6,10,446.0,1067.0,1513.0,3685.9915268482955,24.362138313604067,45608.11111111112,80,120,192.1,hangouts_video2b,0
156,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,30/03/2015 10:31:47 a.m.,0,4,0,4,0.0,0.0,0.0,0.0,0.044442293931221434,30001451.666666664,0,0,0.0,hangouts_video2b,0
157,131.202.240.87-173.194.123.110-2536-443-6,131.202.240.87,2536,173.194.123.110,443,30/03/2015 10:32:33 a.m.,6,244,435,679,36428.0,46318.0,82746.0,693.4234692779154,5.690118382033023,176002.47640118003,4880,8712,123.21944035346095,hangouts_video2b,0
158,131.202.240.87-173.194.123.99-2666-443-6,131.202.240.87,2666,173.194.123.99,443,30/03/2015 10:30:38 a.m.,6,4,6,10,1141.0,376.0,1517.0,13654.611244126809,90.01062125330789,12344.222222222224,80,120,262.0,hangouts_video2b,0
159,131.202.240.87-173.194.123.99-2666-443-6,131.202.240.87,2666,173.194.123.99,443,30/03/2015 10:34:38 a.m.,6,1,1,2,55.0,0.0,55.0,932203.3898305084,33898.30508474576,59.0,20,20,55.0,hangouts_video2b,0
160,131.202.240.87-173.194.123.99-2666-443-6,131.202.240.87,2666,173.194.123.99,443,30/03/2015 10:34:38 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,129.44146009966994,15451.0,40,0,0.0,hangouts_video2b,0
161,131.202.240.87-216.58.219.238-2611-443-6,131.202.240.87,2611,216.58.219.238,443,30/03/2015 10:32:38 a.m.,6,5,5,10,590.0,453.0,1043.0,8.695218228552118,0.08336738474163105,13327887.33333333,100,100,104.3,hangouts_video2b,0
162,131.202.240.87-173.194.123.110-0-0-0,131.202.240.87,0,173.194.123.110,0,30/03/2015 10:32:48 a.m.,0,38,0,38,0.0,0.0,0.0,0.0,0.34097652554288355,3012016.8108108114,0,0,0.0,hangouts_video2b,0
163,131.202.240.87-74.125.22.188-2295-5228-6,131.202.240.87,2295,74.125.22.188,5228,30/03/2015 10:32:37 a.m.,6,3,3,6,3.0,0.0,3.0,0.033292058209476984,0.06658411641895398,18022316.2,60,96,0.6666666666666666,hangouts_video2b,0
164,131.202.240.87-173.194.76.127-53171-19305-17,131.202.240.87,53171,173.194.76.127,19305,30/03/2015 10:33:04 a.m.,17,22166,43586,65752,14117881.0,40487227.0,54605108.0,455046.0705214097,547.9375524524872,1825.053246338451,177328,348688,830.4713164618566,hangouts_video2b,0
165,173.194.204.189-131.202.240.87-443-2579-6,173.194.204.189,443,131.202.240.87,2579,30/03/2015 10:33:20 a.m.,6,16,11,27,2342.0,836.0,3178.0,32.84144400915121,0.2790179321104728,3721845.1538461545,320,220,119.62962962962965,hangouts_video2b,0
166,131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,30/03/2015 10:33:22 a.m.,17,3,0,3,150.0,0.0,150.0,99.94536320144987,1.998907264028997,750410.0,24,0,66.66666666666667,hangouts_video2b,0
167,131.202.240.87-131.202.6.26-2672-13111-6,131.202.240.87,2672,131.202.6.26,13111,30/03/2015 10:35:41 a.m.,6,4,2,6,2.0,2.0,4.0,860.2150537634409,1290.3225806451615,930.0,92,52,0.6666666666666666,hangouts_video2b,0
168,131.202.6.26-131.202.240.87-13111-2672-6,131.202.6.26,13111,131.202.240.87,2672,30/03/2015 10:35:41 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,10928.96174863388,183.0,40,0,0.0,hangouts_video2b,0
169,131.202.240.87-216.58.219.206-2669-443-6,131.202.240.87,2669,216.58.219.206,443,30/03/2015 10:32:24 a.m.,6,6,7,13,868.0,257.0,1125.0,5518.709652100543,63.7717559798285,16987.666666666668,132,152,86.53846153846153,hangouts_video2b,0
170,131.202.240.87-216.58.219.206-2669-443-6,131.202.240.87,2669,216.58.219.206,443,30/03/2015 10:36:24 a.m.,6,1,1,2,55.0,0.0,55.0,873015.873015873,31746.031746031742,63.0,20,20,55.0,hangouts_video2b,0
171,131.202.240.87-216.58.219.206-2669-443-6,131.202.240.87,2669,216.58.219.206,443,30/03/2015 10:36:24 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,128.03277639075606,15621.0,40,0,0.0,hangouts_video2b,0
172,131.202.240.87-173.194.123.72-2671-443-6,131.202.240.87,2671,173.194.123.72,443,30/03/2015 10:32:24 a.m.,6,6,7,13,868.0,257.0,1125.0,6525.749156003109,75.40865691381372,14366.166666666664,132,152,86.53846153846153,hangouts_video2b,0
173,131.202.240.87-173.194.123.72-2671-443-6,131.202.240.87,2671,173.194.123.72,443,30/03/2015 10:36:24 a.m.,6,1,1,2,55.0,0.0,55.0,348101.2658227848,12658.227848101267,158.0,20,20,55.0,hangouts_video2b,0
174,131.202.240.87-173.194.123.72-2671-443-6,131.202.240.87,2671,173.194.123.72,443,30/03/2015 10:36:24 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,5181.347150259066,386.0,40,0,0.0,hangouts_video2b,0
175,131.202.240.87-173.194.123.110-2536-443-6,131.202.240.87,2536,173.194.123.110,443,30/03/2015 10:34:34 a.m.,6,257,445,702,41034.0,47329.0,88363.0,761.065192227852,6.046283681449839,165626.78601997154,5140,8900,127.52849002849005,hangouts_video2b,0
176,131.202.240.87-216.58.219.238-2611-443-6,131.202.240.87,2611,216.58.219.238,443,30/03/2015 10:34:38 a.m.,6,5,5,10,589.0,237.0,826.0,6.88690614545983,0.08337658771743134,13326416.222222222,100,100,82.6,hangouts_video2b,0
177,131.202.240.87-173.194.123.110-0-0-0,131.202.240.87,0,173.194.123.110,0,30/03/2015 10:34:49 a.m.,0,34,0,34,0.0,0.0,0.0,0.0,0.3055667604190424,3371777.1818181816,0,0,0.0,hangouts_video2b,0
178,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,30/03/2015 10:34:29 a.m.,0,4,0,4,0.0,0.0,0.0,0.0,0.06349111515651806,21000313.666666664,0,0,0.0,hangouts_video2b,0
179,131.202.240.87-173.194.76.127-53171-19305-17,131.202.240.87,53171,173.194.76.127,19305,30/03/2015 10:35:04 a.m.,17,22117,44206,66323,14099849.0,40721095.0,54820944.0,456857.50981310033,552.7113984635919,1809.2897681010852,176936,353648,826.5874734255086,hangouts_video2b,0
180,131.202.240.87-74.125.22.188-2295-5228-6,131.202.240.87,2295,74.125.22.188,5228,30/03/2015 10:34:52 a.m.,6,3,3,6,3.0,0.0,3.0,0.03328952986029216,0.06657905972058432,18023685.0,60,96,0.6666666666666666,hangouts_video2b,0
181,131.202.240.87-173.194.121.53-2641-443-6,131.202.240.87,2641,173.194.121.53,443,30/03/2015 10:33:28 a.m.,6,4,5,9,446.0,923.0,1369.0,4823.003861221499,31.707110848059525,35481.0,80,100,197.44444444444446,hangouts_video2b,0
182,131.202.240.87-173.194.121.53-2641-443-6,131.202.240.87,2641,173.194.121.53,443,30/03/2015 10:37:28 a.m.,6,1,1,2,55.0,0.0,55.0,932203.3898305084,33898.30508474576,59.0,20,20,55.0,hangouts_video2b,0
183,131.202.240.87-173.194.121.53-2641-443-6,131.202.240.87,2641,173.194.121.53,443,30/03/2015 10:37:28 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,3683.2412523020257,543.0,40,0,0.0,hangouts_video2b,0
184,173.194.204.189-131.202.240.87-443-2579-6,173.194.204.189,443,131.202.240.87,2579,30/03/2015 10:35:23 a.m.,6,12,9,21,2307.0,581.0,2888.0,24.59172855677268,0.17881797080755754,5871893.05,240,180,140.0,hangouts_video2b,0
185,131.202.240.87-173.194.123.110-2536-443-6,131.202.240.87,2536,173.194.123.110,443,30/03/2015 10:36:34 a.m.,6,266,475,741,46248.0,48405.0,94653.0,802.7944809997673,6.284752838481902,159330.26756756764,5320,9500,128.72334682860998,hangouts_video2b,0
186,131.202.240.87-173.194.123.110-0-0-0,131.202.240.87,0,173.194.123.110,0,30/03/2015 10:36:50 a.m.,0,34,0,34,0.0,0.0,0.0,0.0,0.3061675820507058,3365160.424242424,0,0,0.0,hangouts_video2b,0
187,131.202.240.87-173.194.76.127-53171-19305-17,131.202.240.87,53171,173.194.76.127,19305,30/03/2015 10:37:04 a.m.,17,22208,43411,65619,14131233.0,40530971.0,54662204.0,455520.1431952251,546.8271326258173,1828.7593648084376,177664,347288,833.0260747649309,hangouts_video2b,0
188,131.202.240.87-74.125.22.188-2295-5228-6,131.202.240.87,2295,74.125.22.188,5228,30/03/2015 10:37:07 a.m.,6,3,3,6,3.0,0.0,3.0,0.033289530229689765,0.06657906045937953,18023684.8,60,96,0.6666666666666666,hangouts_video2b,0
189,173.194.204.189-131.202.240.87-443-2579-6,173.194.204.189,443,131.202.240.87,2579,30/03/2015 10:37:46 a.m.,6,16,11,27,2449.0,837.0,3286.0,33.541450925182644,0.2755992620145865,3768012.7692307686,320,220,123.62962962962965,hangouts_video2b,0
190,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,30/03/2015 10:37:02 a.m.,0,4,0,4,0.0,0.0,0.0,0.0,0.08888693732679825,15000329.333333332,0,0,0.0,hangouts_video2b,0
191,131.202.240.87-173.194.123.110-2536-443-6,131.202.240.87,2536,173.194.123.110,443,30/03/2015 10:38:34 a.m.,6,278,479,757,51893.0,47354.0,99247.0,844.6388504884555,6.442427577858886,155426.31084656078,5668,9580,132.64068692206078,hangouts_video2b,0
192,131.202.240.87-216.58.219.238-2611-443-6,131.202.240.87,2611,216.58.219.238,443,30/03/2015 10:36:38 a.m.,6,5,6,11,591.0,262.0,853.0,7.108427460760293,0.09166788050218433,11999841.099999998,100,120,77.54545454545455,hangouts_video2b,0
193,131.202.240.87-173.194.123.110-0-0-0,131.202.240.87,0,173.194.123.110,0,30/03/2015 10:38:50 a.m.,0,38,0,38,0.0,0.0,0.0,0.0,0.3403196905856361,3017830.1621621638,0,0,0.0,hangouts_video2b,0
194,131.202.240.87-65.55.252.43-2676-443-6,131.202.240.87,2676,65.55.252.43,443,30/03/2015 10:40:03 a.m.,6,9,8,17,622.0,4568.0,5190.0,85.81655410257528,0.2810946858851214,3779865.125,192,172,305.29411764705884,hangouts_video2b,0
