,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
116,131.202.240.150-131.202.244.5-39966-53-17,131.202.240.150,39966,131.202.244.5,53,01/04/2015 12:16:24 p.m.,17,1,1,2,29.0,213.0,242.0,608040.2010050251,5025.125628140703,398.0,8,8,135.5,youtube4,0
117,23.49.91.178-131.202.240.150-80-37733-6,23.49.91.178,80,131.202.240.150,37733,01/04/2015 12:10:58 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,117647.0588235294,17.0,32,32,0.0,youtube4,0
118,216.58.219.226-131.202.240.150-443-43118-6,216.58.219.226,443,131.202.240.150,43118,01/04/2015 12:09:20 p.m.,6,3,0,3,0.0,0.0,0.0,0.0,20408.163265306124,73.5,60,0,0.0,youtube4,0
119,131.202.240.150-131.202.244.5-37889-53-17,131.202.240.150,37889,131.202.244.5,53,01/04/2015 12:09:10 p.m.,17,1,1,2,33.0,219.0,252.0,686648.5013623979,5449.591280653951,367.0,8,8,142.5,youtube4,0
120,131.202.240.150-54.236.123.111-46358-80-6,131.202.240.150,46358,54.236.123.111,80,01/04/2015 12:09:33 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,35.44779426100211,56421.0,32,32,0.0,youtube4,0
121,131.202.240.150-23.235.40.196-44939-80-6,131.202.240.150,44939,23.235.40.196,80,01/04/2015 12:09:13 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,48.20438659918052,41490.0,32,32,0.0,youtube4,0
122,131.202.240.150-23.235.44.239-43347-80-6,131.202.240.150,43347,23.235.44.239,80,01/04/2015 12:09:13 p.m.,6,1,2,3,0.0,0.0,0.0,0.0,42.57553609695869,35231.5,32,64,0.0,youtube4,0
123,216.58.219.226-131.202.240.150-80-46897-6,216.58.219.226,80,131.202.240.150,46897,01/04/2015 12:10:25 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,52631.57894736842,38.0,32,32,0.0,youtube4,0
124,216.58.219.238-131.202.240.150-443-47901-6,216.58.219.238,443,131.202.240.150,47901,01/04/2015 12:10:49 p.m.,6,3,0,3,0.0,0.0,0.0,0.0,11320.754716981133,132.5,60,0,0.0,youtube4,0
125,23.49.93.9-131.202.240.150-80-47283-6,23.49.93.9,80,131.202.240.150,47283,01/04/2015 12:10:59 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,105263.15789473684,19.0,32,32,0.0,youtube4,0
126,131.202.240.150-131.202.244.5-55939-53-17,131.202.240.150,55939,131.202.244.5,53,01/04/2015 12:09:50 p.m.,17,1,1,2,33.0,219.0,252.0,581986.143187067,4618.937644341801,433.0,8,8,142.5,youtube4,0
127,131.202.240.150-131.202.244.3-43528-53-17,131.202.240.150,43528,131.202.244.3,53,01/04/2015 12:09:37 p.m.,17,1,1,2,36.0,222.0,258.0,557235.4211663067,4319.654427645789,463.0,8,8,147.0,youtube4,0
128,184.29.105.106-131.202.240.150-80-45463-6,184.29.105.106,80,131.202.240.150,45463,01/04/2015 12:10:28 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,666666.6666666665,3.0,32,32,0.0,youtube4,0
129,131.202.240.150-131.202.244.5-11892-53-17,131.202.240.150,11892,131.202.244.5,53,01/04/2015 12:14:45 p.m.,17,1,1,2,22.0,97.0,119.0,470355.7312252964,7905.138339920948,253.0,8,8,70.5,youtube4,0
130,131.202.240.150-131.202.244.5-44663-53-17,131.202.240.150,44663,131.202.244.5,53,01/04/2015 12:14:45 p.m.,17,1,1,2,32.0,82.0,114.0,364217.2523961661,6389.776357827475,313.0,8,8,73.0,youtube4,0
131,131.202.240.150-131.202.244.3-55939-53-17,131.202.240.150,55939,131.202.244.3,53,01/04/2015 12:09:50 p.m.,17,1,1,2,33.0,379.0,412.0,913525.4988913527,4434.589800443458,451.0,8,8,222.5,youtube4,0
132,131.202.240.150-54.152.123.1-33722-80-6,131.202.240.150,33722,54.152.123.1,80,01/04/2015 12:09:28 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,31.881655295542945,62732.0,32,32,0.0,youtube4,0
133,131.202.240.150-107.23.234.236-56094-80-6,131.202.240.150,56094,107.23.234.236,80,01/04/2015 12:09:32 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,34.67466495604986,57679.0,32,32,0.0,youtube4,0
134,173.194.123.126-131.202.240.150-443-46724-6,173.194.123.126,443,131.202.240.150,46724,01/04/2015 12:09:49 p.m.,6,3,0,3,0.0,0.0,0.0,0.0,111111.11111111114,13.5,60,0,0.0,youtube4,0
135,131.202.240.150-131.202.244.3-40106-53-17,131.202.240.150,40106,131.202.244.3,53,01/04/2015 12:11:45 p.m.,17,1,1,2,31.0,378.0,409.0,831300.8130081302,4065.040650406504,492.0,8,8,220.0,youtube4,0
136,131.202.240.150-131.202.244.5-40106-53-17,131.202.240.150,40106,131.202.244.5,53,01/04/2015 12:11:45 p.m.,17,1,1,2,31.0,218.0,249.0,526427.0613107822,4228.329809725158,473.0,8,8,140.0,youtube4,0
137,131.202.240.150-131.202.244.5-36416-53-17,131.202.240.150,36416,131.202.244.5,53,01/04/2015 12:12:45 p.m.,17,1,1,2,33.0,219.0,252.0,567567.5675675676,4504.5045045045035,444.0,8,8,142.5,youtube4,0
138,131.202.240.150-224.0.0.22-0-0-0,131.202.240.150,0,224.0.0.22,0,01/04/2015 12:14:48 p.m.,0,3,0,3,0.0,0.0,0.0,0.0,0.5161756545752519,2905987.5,0,0,0.0,youtube4,0
139,199.212.24.174-131.202.240.150-443-44175-6,199.212.24.174,443,131.202.240.150,44175,01/04/2015 12:09:23 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,71428.57142857142,28.0,40,0,0.0,youtube4,0
140,216.58.219.206-131.202.240.150-80-47130-6,216.58.219.206,80,131.202.240.150,47130,01/04/2015 12:10:47 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,166666.66666666663,12.0,32,32,0.0,youtube4,0
141,209.148.205.40-131.202.240.150-80-43641-6,209.148.205.40,80,131.202.240.150,43641,01/04/2015 12:10:59 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,181818.18181818182,11.0,32,32,0.0,youtube4,0
142,209.148.205.17-131.202.240.150-80-37209-6,209.148.205.17,80,131.202.240.150,37209,01/04/2015 12:10:45 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,46511.62790697674,43.0,32,32,0.0,youtube4,0
143,131.202.240.150-131.202.244.3-33000-53-17,131.202.240.150,33000,131.202.244.3,53,01/04/2015 12:09:37 p.m.,17,1,1,2,54.0,246.0,300.0,724637.6811594203,4830.917874396136,414.0,8,8,177.0,youtube4,0
144,216.58.219.226-131.202.240.150-80-47126-6,216.58.219.226,80,131.202.240.150,47126,01/04/2015 12:10:58 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,500000.0,4.0,32,32,0.0,youtube4,0
145,216.58.219.226-131.202.240.150-443-43445-6,216.58.219.226,443,131.202.240.150,43445,01/04/2015 12:10:36 p.m.,6,3,0,3,0.0,0.0,0.0,0.0,250000.0,6.0,60,0,0.0,youtube4,0
146,131.202.240.150-131.202.6.3-22091-53-17,131.202.240.150,22091,131.202.6.3,53,01/04/2015 12:13:45 p.m.,17,1,1,2,31.0,218.0,249.0,1578.4068866716532,12.6779669612181,157754.0,8,8,140.0,youtube4,0
147,203.205.160.15-131.202.240.150-0-0-0,203.205.160.15,0,131.202.240.150,0,01/04/2015 12:10:10 p.m.,0,2,2,4,0.0,0.0,0.0,0.0,0.08838026244253791,15086324.666666668,0,0,0.0,youtube4,0
148,131.202.240.150-54.84.206.63-57997-80-6,131.202.240.150,57997,54.84.206.63,80,01/04/2015 12:10:02 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,33.05839765946545,60499.0,32,32,0.0,youtube4,0
149,131.202.240.150-107.21.26.11-36065-80-6,131.202.240.150,36065,107.21.26.11,80,01/04/2015 12:09:32 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,36.514341007430666,54773.0,32,32,0.0,youtube4,0
150,216.58.219.226-131.202.240.150-80-46957-6,216.58.219.226,80,131.202.240.150,46957,01/04/2015 12:10:27 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,30769.230769230773,65.0,32,32,0.0,youtube4,0
151,216.58.219.229-131.202.240.150-443-39109-6,216.58.219.229,443,131.202.240.150,39109,01/04/2015 12:10:03 p.m.,6,3,0,3,0.0,0.0,0.0,0.0,23622.04724409449,63.5,60,0,0.0,youtube4,0
152,184.29.105.106-131.202.240.150-80-45462-6,184.29.105.106,80,131.202.240.150,45462,01/04/2015 12:10:28 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,666666.6666666665,3.0,32,32,0.0,youtube4,0
153,184.25.76.112-131.202.240.150-80-51373-6,184.25.76.112,80,131.202.240.150,51373,01/04/2015 12:10:27 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,54054.05405405405,37.0,32,32,0.0,youtube4,0
154,131.202.240.150-131.202.244.3-60990-53-17,131.202.240.150,60990,131.202.244.3,53,01/04/2015 12:09:30 p.m.,17,1,1,2,32.0,82.0,114.0,398601.3986013985,6993.006993006993,286.0,8,8,73.0,youtube4,0
155,131.202.240.150-131.202.244.3-2361-53-17,131.202.240.150,2361,131.202.244.3,53,01/04/2015 12:09:38 p.m.,17,1,1,2,43.0,263.0,306.0,638830.897703549,4175.365344467641,479.0,8,8,174.5,youtube4,0
156,208.71.121.194-131.202.240.150-80-51522-6,208.71.121.194,80,131.202.240.150,51522,01/04/2015 12:09:51 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,40816.32653061225,49.0,20,20,0.0,youtube4,0
157,64.233.171.95-131.202.240.150-443-34383-6,64.233.171.95,443,131.202.240.150,34383,01/04/2015 12:10:36 p.m.,6,3,0,3,0.0,0.0,0.0,0.0,166666.66666666663,9.0,60,0,0.0,youtube4,0
158,131.202.240.150-131.202.244.5-22091-53-17,131.202.240.150,22091,131.202.244.5,53,01/04/2015 12:13:45 p.m.,17,1,1,2,31.0,218.0,249.0,691666.6666666665,5555.555555555556,360.0,8,8,140.0,youtube4,0
159,131.202.240.150-131.202.244.5-44636-53-17,131.202.240.150,44636,131.202.244.5,53,01/04/2015 12:16:14 p.m.,17,1,1,2,30.0,211.0,241.0,536748.3296213808,4454.342984409799,449.0,8,8,135.5,youtube4,0
160,131.202.240.150-131.202.244.5-17674-53-17,131.202.240.150,17674,131.202.244.5,53,01/04/2015 12:09:07 p.m.,17,1,1,2,34.0,475.0,509.0,21705.756929637533,85.28784648187634,23450.0,8,8,271.5,youtube4,0
161,216.58.219.238-131.202.240.150-443-47990-6,216.58.219.238,443,131.202.240.150,47990,01/04/2015 12:13:44 p.m.,6,3,0,3,0.0,0.0,0.0,0.0,41095.890410958906,36.5,60,0,0.0,youtube4,0
162,131.202.240.150-131.202.244.3-22091-53-17,131.202.240.150,22091,131.202.244.3,53,01/04/2015 12:13:45 p.m.,17,1,1,2,31.0,378.0,409.0,862869.1983122362,4219.4092827004215,474.0,8,8,220.0,youtube4,0
163,63.245.217.105-131.202.240.150-443-34149-6,63.245.217.105,443,131.202.240.150,34149,01/04/2015 12:09:07 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,153846.15384615384,13.0,32,32,0.0,youtube4,0
164,54.192.55.198-131.202.240.150-80-45135-6,54.192.55.198,80,131.202.240.150,45135,01/04/2015 12:10:43 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,32786.885245901634,61.0,32,32,0.0,youtube4,0
165,131.202.240.150-216.58.219.238-47988-443-6,131.202.240.150,47988,216.58.219.238,443,01/04/2015 12:14:49 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.0665649472914895,18027506.2,96,96,0.0,youtube4,0
166,131.202.240.150-54.84.145.193-44225-80-6,131.202.240.150,44225,54.84.145.193,80,01/04/2015 12:09:44 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,36.08219524075845,55429.0,32,32,0.0,youtube4,0
167,131.202.240.150-54.236.2.143-43481-80-6,131.202.240.150,43481,54.236.2.143,80,01/04/2015 12:09:31 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,35.34380688143921,56587.0,32,32,0.0,youtube4,0
168,131.202.240.150-54.145.236.255-42273-80-6,131.202.240.150,42273,54.145.236.255,80,01/04/2015 12:09:52 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,35.6531660011409,56096.0,20,20,0.0,youtube4,0
169,131.202.240.150-54.83.38.46-41022-80-6,131.202.240.150,41022,54.83.38.46,80,01/04/2015 12:09:21 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,35.230495516919454,56769.0,20,20,0.0,youtube4,0
170,131.202.240.150-131.202.244.3-54874-53-17,131.202.240.150,54874,131.202.244.3,53,01/04/2015 12:09:37 p.m.,17,1,1,2,47.0,278.0,325.0,703463.2034632035,4329.0043290043295,462.0,8,8,186.0,youtube4,0
171,131.202.240.150-63.140.51.2-58278-80-6,131.202.240.150,58278,63.140.51.2,80,01/04/2015 12:09:15 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,44.783806175686884,44659.0,20,20,0.0,youtube4,0
172,131.202.240.150-131.202.244.3-15667-53-17,131.202.240.150,15667,131.202.244.3,53,01/04/2015 12:09:30 p.m.,17,1,1,2,32.0,82.0,114.0,419117.6470588236,7352.941176470588,272.0,8,8,73.0,youtube4,0
173,74.125.226.56-131.202.240.150-80-47677-6,74.125.226.56,80,131.202.240.150,47677,01/04/2015 12:11:00 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,285714.2857142857,7.0,32,32,0.0,youtube4,0
174,131.202.240.150-131.202.244.3-14251-53-17,131.202.240.150,14251,131.202.244.3,53,01/04/2015 12:09:30 p.m.,17,1,1,2,22.0,97.0,119.0,491735.5371900826,8264.462809917355,242.0,8,8,70.5,youtube4,0
175,216.58.219.226-131.202.240.150-443-43432-6,216.58.219.226,443,131.202.240.150,43432,01/04/2015 12:10:03 p.m.,6,3,0,3,0.0,0.0,0.0,0.0,42253.52112676056,35.5,60,0,0.0,youtube4,0
176,131.202.240.150-131.202.244.3-56447-53-17,131.202.240.150,56447,131.202.244.3,53,01/04/2015 12:09:45 p.m.,17,1,1,2,54.0,246.0,300.0,575815.7389635317,3838.7715930902114,521.0,8,8,177.0,youtube4,0
177,216.58.219.225-131.202.240.150-443-34460-6,216.58.219.225,443,131.202.240.150,34460,01/04/2015 12:10:37 p.m.,6,3,0,3,0.0,0.0,0.0,0.0,6355.932203389832,236.0,60,0,0.0,youtube4,0
178,184.29.105.106-131.202.240.150-80-45465-6,184.29.105.106,80,131.202.240.150,45465,01/04/2015 12:10:28 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,95238.09523809524,21.0,32,32,0.0,youtube4,0
179,23.209.100.136-131.202.240.150-80-45042-6,23.209.100.136,80,131.202.240.150,45042,01/04/2015 12:10:45 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,333333.33333333326,6.0,32,32,0.0,youtube4,0
180,131.202.240.150-74.121.139.104-38613-80-6,131.202.240.150,38613,74.121.139.104,80,01/04/2015 12:13:16 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,56.31423342249754,35515.0,20,20,0.0,youtube4,0
181,131.202.240.150-72.21.91.8-39012-80-6,131.202.240.150,39012,72.21.91.8,80,01/04/2015 12:09:18 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,42.612123149035895,46935.0,32,32,0.0,youtube4,0
182,131.202.240.150-131.202.244.3-46363-53-17,131.202.240.150,46363,131.202.244.3,53,01/04/2015 12:09:37 p.m.,17,1,1,2,42.0,388.0,430.0,1011764.705882353,4705.882352941177,425.0,8,8,236.0,youtube4,0
183,131.202.240.150-131.202.6.3-40866-53-17,131.202.240.150,40866,131.202.6.3,53,01/04/2015 12:12:34 p.m.,17,1,1,2,37.0,214.0,251.0,6189.125878436691,49.31574405128837,40555.0,8,8,144.0,youtube4,0
184,208.71.122.72-131.202.240.150-80-44026-6,208.71.122.72,80,131.202.240.150,44026,01/04/2015 12:09:06 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,28571.42857142857,70.0,20,20,0.0,youtube4,0
185,131.202.240.150-131.202.6.3-8438-53-17,131.202.240.150,8438,131.202.6.3,53,01/04/2015 12:14:45 p.m.,17,1,1,2,32.0,82.0,114.0,39501.0395010395,693.0006930006931,2886.0,8,8,73.0,youtube4,0
186,216.58.219.226-131.202.240.150-80-46980-6,216.58.219.226,80,131.202.240.150,46980,01/04/2015 12:10:43 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,52631.57894736842,38.0,32,32,0.0,youtube4,0
187,182.254.234.94-131.202.240.150-0-0-0,182.254.234.94,0,131.202.240.150,0,01/04/2015 12:10:10 p.m.,0,2,2,4,0.0,0.0,0.0,0.0,0.07437810006758924,17926423.666666664,0,0,0.0,youtube4,0
188,208.71.121.194-131.202.240.150-80-51779-6,208.71.121.194,80,131.202.240.150,51779,01/04/2015 12:10:05 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,60606.06060606059,33.0,20,20,0.0,youtube4,0
189,131.202.240.150-23.49.90.99-37741-443-6,131.202.240.150,37741,23.49.90.99,443,01/04/2015 12:10:47 p.m.,6,2,1,3,0.0,53.0,53.0,73919.10739191074,4184.100418410042,358.5,40,32,17.666666666666668,youtube4,0
190,131.202.240.150-131.202.244.5-58655-53-17,131.202.240.150,58655,131.202.244.5,53,01/04/2015 12:14:45 p.m.,17,1,1,2,22.0,97.0,119.0,369565.2173913043,6211.180124223602,322.0,8,8,70.5,youtube4,0
191,131.202.240.150-131.202.244.5-54571-53-17,131.202.240.150,54571,131.202.244.5,53,01/04/2015 12:12:34 p.m.,17,1,1,2,37.0,213.0,250.0,566893.4240362812,4535.1473922902505,441.0,8,8,143.5,youtube4,0
192,216.58.219.225-131.202.240.150-80-56819-6,216.58.219.225,80,131.202.240.150,56819,01/04/2015 12:10:58 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,166666.66666666663,12.0,32,32,0.0,youtube4,0
193,131.202.240.150-131.202.244.3-17800-53-17,131.202.240.150,17800,131.202.244.3,53,01/04/2015 12:09:37 p.m.,17,1,1,2,30.0,211.0,241.0,486868.68686868687,4040.404040404041,495.0,8,8,135.5,youtube4,0
194,23.209.100.136-131.202.240.150-80-45039-6,23.209.100.136,80,131.202.240.150,45039,01/04/2015 12:10:45 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,285714.2857142857,7.0,32,32,0.0,youtube4,0
195,216.58.219.238-131.202.240.150-80-49524-6,216.58.219.238,80,131.202.240.150,49524,01/04/2015 12:11:05 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,100000.0,20.0,32,32,0.0,youtube4,0
196,131.202.240.150-72.21.91.29-58632-80-6,131.202.240.150,58632,72.21.91.29,80,01/04/2015 12:09:16 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,44.88733279468534,44556.0,32,32,0.0,youtube4,0
197,216.58.219.226-131.202.240.150-80-46906-6,216.58.219.226,80,131.202.240.150,46906,01/04/2015 12:10:45 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,42553.191489361714,47.0,32,32,0.0,youtube4,0
198,103.7.29.12-131.202.240.150-0-0-0,103.7.29.12,0,131.202.240.150,0,01/04/2015 12:10:15 p.m.,0,2,2,4,0.0,0.0,0.0,0.0,0.04636166248424587,28759394.333333336,0,0,0.0,youtube4,0
199,131.202.240.150-131.202.244.5-59078-53-17,131.202.240.150,59078,131.202.244.5,53,01/04/2015 12:16:05 p.m.,17,1,1,2,29.0,210.0,239.0,502100.84033613437,4201.680672268907,476.0,8,8,134.0,youtube4,0
200,54.240.190.137-131.202.240.150-80-39931-6,54.240.190.137,80,131.202.240.150,39931,01/04/2015 12:10:46 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,28169.014084507042,71.0,32,32,0.0,youtube4,0
201,216.58.219.226-131.202.240.150-80-46978-6,216.58.219.226,80,131.202.240.150,46978,01/04/2015 12:10:28 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,90909.09090909091,22.0,32,32,0.0,youtube4,0
202,131.202.240.150-239.255.255.250-1900-1900-17,131.202.240.150,1900,239.255.255.250,1900,01/04/2015 12:14:47 p.m.,17,3,0,3,282.0,0.0,282.0,140.9838573483336,1.4998282696631235,1000114.5,24,0,125.33333333333331,youtube4,0
203,131.202.240.150-131.202.6.3-54137-53-17,131.202.240.150,54137,131.202.6.3,53,01/04/2015 12:16:09 p.m.,17,1,1,2,33.0,379.0,412.0,259609.32577189663,1260.239445494644,1587.0,8,8,222.5,youtube4,0
204,131.202.240.150-131.202.244.3-50309-53-17,131.202.240.150,50309,131.202.244.3,53,01/04/2015 12:09:30 p.m.,17,1,1,2,32.0,82.0,114.0,310626.7029972752,5449.591280653951,367.0,8,8,73.0,youtube4,0
205,23.50.75.27-131.202.240.150-80-45487-6,23.50.75.27,80,131.202.240.150,45487,01/04/2015 12:10:47 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,35714.28571428572,56.0,32,32,0.0,youtube4,0
206,184.29.105.106-131.202.240.150-80-45464-6,184.29.105.106,80,131.202.240.150,45464,01/04/2015 12:10:28 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,500000.0,4.0,32,32,0.0,youtube4,0
207,173.194.123.121-131.202.240.150-443-58498-6,173.194.123.121,443,131.202.240.150,58498,01/04/2015 12:10:36 p.m.,6,3,0,3,0.0,0.0,0.0,0.0,9463.72239747634,158.5,60,0,0.0,youtube4,0
208,131.202.240.150-54.210.95.237-60115-80-6,131.202.240.150,60115,54.210.95.237,80,01/04/2015 12:09:47 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,34.21845058855735,58448.0,32,32,0.0,youtube4,0
209,23.209.100.136-131.202.240.150-80-45043-6,23.209.100.136,80,131.202.240.150,45043,01/04/2015 12:10:45 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,250000.0,8.0,32,32,0.0,youtube4,0
210,209.148.205.8-131.202.240.150-80-57296-6,209.148.205.8,80,131.202.240.150,57296,01/04/2015 12:11:00 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,47619.04761904762,42.0,32,32,0.0,youtube4,0
211,131.202.240.150-216.58.219.238-47989-443-6,131.202.240.150,47989,216.58.219.238,443,01/04/2015 12:14:53 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656499086195805,18027494.4,96,96,0.0,youtube4,0
212,131.202.240.150-131.202.6.3-55939-53-17,131.202.240.150,55939,131.202.6.3,53,01/04/2015 12:09:50 p.m.,17,1,1,2,33.0,379.0,412.0,9401.241328952172,45.6370938298649,43824.0,8,8,222.5,youtube4,0
213,131.202.240.150-31.13.73.10-50132-443-6,131.202.240.150,50132,31.13.73.10,443,01/04/2015 12:11:27 p.m.,6,1,2,3,0.0,0.0,0.0,0.0,7281.553398058252,206.0,20,40,0.0,youtube4,0
214,131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,01/04/2015 12:16:02 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,52.19751539826704,38316.0,32,32,0.0,youtube4,0
215,216.58.219.227-131.202.240.150-443-51451-6,216.58.219.227,443,131.202.240.150,51451,01/04/2015 12:09:55 p.m.,6,3,0,3,0.0,0.0,0.0,0.0,14563.106796116504,103.0,60,0,0.0,youtube4,0
216,131.202.240.150-104.16.26.235-54808-80-6,131.202.240.150,54808,104.16.26.235,80,01/04/2015 12:09:17 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,46.94505081801751,42603.0,20,20,0.0,youtube4,0
217,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,01/04/2015 12:12:42 p.m.,0,4,0,4,0.0,0.0,0.0,0.0,0.035062287145072465,38027563.0,0,0,0.0,youtube4,0
218,54.192.54.208-131.202.240.150-80-54398-6,54.192.54.208,80,131.202.240.150,54398,01/04/2015 12:10:27 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,30303.030303030297,66.0,32,32,0.0,youtube4,0
219,54.84.145.193-131.202.240.150-80-44224-6,54.84.145.193,80,131.202.240.150,44224,01/04/2015 12:09:06 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,5167.958656330748,387.0,32,32,0.0,youtube4,0
220,131.202.240.150-63.245.217.105-34149-443-6,131.202.240.150,34149,63.245.217.105,443,01/04/2015 12:09:06 p.m.,6,2,0,2,53.0,0.0,53.0,3785714.2857142864,142857.14285714287,14.0,64,0,53.0,youtube4,0
221,131.202.240.150-54.210.8.41-55134-443-6,131.202.240.150,55134,54.210.8.41,443,01/04/2015 12:09:06 p.m.,6,2,0,2,31.0,0.0,31.0,2066666.6666666663,133333.33333333337,15.0,64,0,31.0,youtube4,0
222,131.202.240.150-72.21.91.8-38996-80-6,131.202.240.150,38996,72.21.91.8,80,01/04/2015 12:09:06 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,46.33168855838952,43167.0,32,32,0.0,youtube4,0
223,131.202.240.150-72.21.91.29-58631-80-6,131.202.240.150,58631,72.21.91.29,80,01/04/2015 12:09:06 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,45.50936355155074,43947.0,32,32,0.0,youtube4,0
224,131.202.240.150-23.50.75.27-45725-80-6,131.202.240.150,45725,23.50.75.27,80,01/04/2015 12:09:06 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,39.52803525900745,50597.0,32,32,0.0,youtube4,0
225,54.210.8.41-131.202.240.150-443-55134-6,54.210.8.41,443,131.202.240.150,55134,01/04/2015 12:09:07 p.m.,6,2,1,3,31.0,0.0,31.0,632653.0612244898,61224.48979591838,24.5,64,20,20.666666666666668,youtube4,0
226,131.202.240.150-209.216.230.62-54519-80-6,131.202.240.150,54519,209.216.230.62,80,01/04/2015 12:09:06 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,19.23872370306954,103957.0,32,32,0.0,youtube4,0
227,131.202.240.150-72.167.239.239-59366-80-6,131.202.240.150,59366,72.167.239.239,80,01/04/2015 12:09:07 p.m.,6,4,4,8,429.0,2181.0,2610.0,26051.284098735367,79.8506792298402,14312.428571428572,136,136,326.25,youtube4,0
228,131.202.240.150-209.148.205.40-43643-80-6,131.202.240.150,43643,209.148.205.40,80,01/04/2015 12:09:07 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,93.40120487554287,21413.0,32,32,0.0,youtube4,0
229,131.202.240.150-216.58.219.225-56820-80-6,131.202.240.150,56820,216.58.219.225,80,01/04/2015 12:09:07 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,77.99095304944626,25644.0,32,32,0.0,youtube4,0
230,131.202.240.150-23.50.75.27-45736-80-6,131.202.240.150,45736,23.50.75.27,80,01/04/2015 12:09:07 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,37.99753016053956,52635.0,32,32,0.0,youtube4,0
231,131.202.240.150-54.210.218.161-42221-80-6,131.202.240.150,42221,54.210.218.161,80,01/04/2015 12:09:07 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,36.640102592287256,54585.0,32,32,0.0,youtube4,0
232,131.202.240.150-23.49.93.9-47284-80-6,131.202.240.150,47284,23.49.93.9,80,01/04/2015 12:09:08 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,91.84845005740529,21775.0,32,32,0.0,youtube4,0
233,131.202.240.150-23.235.44.134-37176-80-6,131.202.240.150,37176,23.235.44.134,80,01/04/2015 12:09:08 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,28.37161136566751,70493.0,32,32,0.0,youtube4,0
