,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
951,131.202.240.90-224.0.0.252-52847-5355-17,131.202.240.90,52847,224.0.0.252,5355,15/04/2015 11:21:38 a.m.,17,2,0,2,44.0,0.0,44.0,106.13381061386349,4.824264118811977,414571.0,16,0,33.0,scp1,0
952,131.202.240.87-224.0.0.252-65224-5355-17,131.202.240.87,65224,224.0.0.252,5355,15/04/2015 11:17:24 a.m.,17,2,0,2,44.0,0.0,44.0,106.87186063909373,4.857811847231533,411708.0,16,0,33.0,scp1,0
953,131.202.240.185-224.0.0.252-52593-5355-17,131.202.240.185,52593,224.0.0.252,5355,15/04/2015 11:16:38 a.m.,17,2,0,2,44.0,0.0,44.0,97.25110899418041,4.4205049542809265,452437.0,16,0,33.0,scp1,0
954,162.208.20.162-131.202.240.101-80-41004-6,162.208.20.162,80,131.202.240.101,41004,15/04/2015 11:16:41 a.m.,6,2,1,3,0.0,0.0,0.0,0.0,2790.697674418605,537.5,40,20,0.0,scp1,0
955,131.202.243.9-224.0.0.252-58561-5355-17,131.202.243.9,58561,224.0.0.252,5355,15/04/2015 11:20:52 a.m.,17,2,0,2,44.0,0.0,44.0,106.99894703308942,4.863588501504065,411219.0,16,0,33.0,scp1,0
956,131.202.242.93-224.0.0.252-61391-5355-17,131.202.242.93,61391,224.0.0.252,5355,15/04/2015 11:22:20 a.m.,17,2,0,2,44.0,0.0,44.0,103.77480866519652,4.717036757508933,423995.0,16,0,33.0,scp1,0
957,131.202.240.90-224.0.0.252-60547-5355-17,131.202.240.90,60547,224.0.0.252,5355,15/04/2015 11:20:33 a.m.,17,2,0,2,44.0,0.0,44.0,107.16129723621272,4.870968056191487,410596.0,16,0,33.0,scp1,0
958,131.202.240.90-224.0.0.252-56736-5355-17,131.202.240.90,56736,224.0.0.252,5355,15/04/2015 11:22:53 a.m.,17,2,0,2,44.0,0.0,44.0,106.99114161979726,4.8632337099907845,411249.0,16,0,33.0,scp1,0
959,131.202.240.101-85.114.159.96-58715-80-6,131.202.240.101,58715,85.114.159.96,80,15/04/2015 11:18:17 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,13.920112474508796,143677.0,20,20,0.0,scp1,0
960,131.202.243.9-224.0.0.252-57957-5355-17,131.202.243.9,57957,224.0.0.252,5355,15/04/2015 11:25:00 a.m.,17,2,0,2,44.0,0.0,44.0,106.12024388361506,4.823647449255229,414624.0,16,0,33.0,scp1,0
961,131.202.242.93-224.0.0.252-56436-5355-17,131.202.242.93,56436,224.0.0.252,5355,15/04/2015 11:18:09 a.m.,17,2,0,2,44.0,0.0,44.0,106.94615261215979,4.861188755098172,411422.0,16,0,33.0,scp1,0
962,131.202.243.9-224.0.0.252-54469-5355-17,131.202.243.9,54469,224.0.0.252,5355,15/04/2015 11:22:44 a.m.,17,2,0,2,44.0,0.0,44.0,106.67158002429206,4.8487081829223655,412481.0,16,0,33.0,scp1,0
963,131.202.240.101-69.172.216.111-57389-80-6,131.202.240.101,57389,69.172.216.111,80,15/04/2015 11:17:20 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,39.61965134706815,50480.0,32,32,0.0,scp1,0
964,131.202.240.101-131.202.6.3-10219-53-17,131.202.240.101,10219,131.202.6.3,53,15/04/2015 11:19:22 a.m.,17,1,1,2,41.0,443.0,484.0,18353.49436881423,75.84088582154641,26371.0,8,8,262.5,scp1,0
965,131.202.242.93-224.0.0.252-62390-5355-17,131.202.242.93,62390,224.0.0.252,5355,15/04/2015 11:18:52 a.m.,17,2,0,2,44.0,0.0,44.0,107.15712156488364,4.870778252949257,410612.0,16,0,33.0,scp1,0
966,131.202.240.101-50.116.194.21-54720-80-6,131.202.240.101,54720,50.116.194.21,80,15/04/2015 11:17:42 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,31.59358018450651,63304.0,20,20,0.0,scp1,0
967,131.202.240.90-224.0.0.252-60557-5355-17,131.202.240.90,60557,224.0.0.252,5355,15/04/2015 11:24:22 a.m.,17,2,0,2,44.0,0.0,44.0,107.19288629027346,4.872403922285158,410475.0,16,0,33.0,scp1,0
968,131.202.242.93-224.0.0.252-52700-5355-17,131.202.242.93,52700,224.0.0.252,5355,15/04/2015 11:22:18 a.m.,17,2,0,2,44.0,0.0,44.0,106.99894703308942,4.863588501504065,411219.0,16,0,33.0,scp1,0
969,131.202.243.9-224.0.0.252-56241-5355-17,131.202.243.9,56241,224.0.0.252,5355,15/04/2015 11:24:09 a.m.,17,2,0,2,44.0,0.0,44.0,99.84252111442407,4.538296414292003,440694.0,16,0,33.0,scp1,0
970,131.202.243.9-224.0.0.252-61058-5355-17,131.202.243.9,61058,224.0.0.252,5355,15/04/2015 11:25:07 a.m.,17,2,0,2,44.0,0.0,44.0,107.0760215417487,4.867091888261305,410923.0,16,0,33.0,scp1,0
971,131.202.243.9-224.0.0.252-52648-5355-17,131.202.243.9,52648,224.0.0.252,5355,15/04/2015 11:23:22 a.m.,17,2,0,2,44.0,0.0,44.0,106.52592332554563,4.842087423888438,413045.0,16,0,33.0,scp1,0
972,131.202.240.101-131.202.6.3-47972-53-17,131.202.240.101,47972,131.202.6.3,53,15/04/2015 11:20:00 a.m.,17,1,1,2,40.0,167.0,207.0,178294.57364341087,1722.6528854435833,1161.0,8,8,123.5,scp1,0
973,131.202.243.49-224.0.0.252-56983-5355-17,131.202.243.49,56983,224.0.0.252,5355,15/04/2015 11:22:26 a.m.,17,2,0,2,44.0,0.0,44.0,104.82255209561724,4.764661458891691,419757.0,16,0,33.0,scp1,0
974,131.202.243.9-224.0.0.252-57754-5355-17,131.202.243.9,57754,224.0.0.252,5355,15/04/2015 11:22:26 a.m.,17,2,0,2,44.0,0.0,44.0,106.85083865766205,4.8568563026210025,411789.0,16,0,33.0,scp1,0
975,131.202.243.9-224.0.0.252-60108-5355-17,131.202.243.9,60108,224.0.0.252,5355,15/04/2015 11:25:13 a.m.,17,2,0,2,44.0,0.0,44.0,107.27311735679041,4.876050788945019,410168.0,16,0,33.0,scp1,0
976,131.202.240.101-131.202.6.3-10150-53-17,131.202.240.101,10150,131.202.6.3,53,15/04/2015 11:18:57 a.m.,17,1,1,2,38.0,498.0,536.0,120152.43219009193,448.32997085855186,4461.0,8,8,287.0,scp1,0
977,131.202.243.9-224.0.0.252-51321-5355-17,131.202.243.9,51321,224.0.0.252,5355,15/04/2015 11:16:50 a.m.,17,2,0,2,44.0,0.0,44.0,104.27553387888399,4.739796994494727,421959.0,16,0,33.0,scp1,0
978,131.202.243.49-224.0.0.252-58819-5355-17,131.202.243.49,58819,224.0.0.252,5355,15/04/2015 11:18:41 a.m.,17,2,0,2,44.0,0.0,44.0,107.15294621896216,4.87058846449828,410628.0,16,0,33.0,scp1,0
979,131.202.240.101-131.202.6.3-61963-53-17,131.202.240.101,61963,131.202.6.3,53,15/04/2015 11:23:13 a.m.,17,1,1,2,38.0,498.0,536.0,183561.64383561644,684.9315068493153,2920.0,8,8,287.0,scp1,0
980,131.202.243.9-224.0.0.252-56804-5355-17,131.202.243.9,56804,224.0.0.252,5355,15/04/2015 11:18:13 a.m.,17,2,0,2,44.0,0.0,44.0,106.11589302553293,4.82344968297877,414641.0,16,0,33.0,scp1,0
981,131.202.243.49-224.0.0.252-64835-5355-17,131.202.243.49,64835,224.0.0.252,5355,15/04/2015 11:24:25 a.m.,17,2,0,2,44.0,0.0,44.0,106.67675246871825,4.8489432940326465,412461.0,16,0,33.0,scp1,0
982,131.202.240.185-224.0.0.252-64811-5355-17,131.202.240.185,64811,224.0.0.252,5355,15/04/2015 11:20:28 a.m.,17,2,0,2,44.0,0.0,44.0,104.54335935829386,4.751970879922449,420878.0,16,0,33.0,scp1,0
983,131.202.240.185-224.0.0.252-60658-5355-17,131.202.240.185,60658,224.0.0.252,5355,15/04/2015 11:21:22 a.m.,17,2,0,2,44.0,0.0,44.0,105.42179499773584,4.791899772624356,417371.0,16,0,33.0,scp1,0
984,131.202.240.90-224.0.0.252-64150-5355-17,131.202.240.90,64150,224.0.0.252,5355,15/04/2015 11:24:13 a.m.,17,2,0,2,44.0,0.0,44.0,107.23965137364245,4.874529607892838,410296.0,16,0,33.0,scp1,0
985,131.202.242.93-224.0.0.252-54836-5355-17,131.202.242.93,54836,224.0.0.252,5355,15/04/2015 11:24:26 a.m.,17,2,0,2,44.0,0.0,44.0,107.19053605012618,4.872297093187554,410484.0,16,0,33.0,scp1,0
986,131.202.243.49-224.0.0.252-49811-5355-17,131.202.243.49,49811,224.0.0.252,5355,15/04/2015 11:23:40 a.m.,17,2,0,2,44.0,0.0,44.0,103.95624387189757,4.72528381235898,423255.0,16,0,33.0,scp1,0
987,131.202.240.185-224.0.0.252-50687-5355-17,131.202.240.185,50687,224.0.0.252,5355,15/04/2015 11:18:03 a.m.,17,4,0,4,88.0,0.0,88.0,2.448585137945217,0.11129932445205534,11979707.333333332,32,0,27.5,scp1,0
988,131.202.240.90-224.0.0.252-64353-5355-17,131.202.240.90,64353,224.0.0.252,5355,15/04/2015 11:17:18 a.m.,17,2,0,2,44.0,0.0,44.0,106.99270261135143,4.863304664152338,411243.0,16,0,33.0,scp1,0
989,131.202.243.9-224.0.0.252-62898-5355-17,131.202.243.9,62898,224.0.0.252,5355,15/04/2015 11:18:20 a.m.,17,2,0,2,44.0,0.0,44.0,106.77123776984006,4.853238080447273,412096.0,16,0,33.0,scp1,0
990,131.202.240.185-224.0.0.252-60673-5355-17,131.202.240.185,60673,224.0.0.252,5355,15/04/2015 11:24:54 a.m.,17,2,0,2,44.0,0.0,44.0,104.48204214900564,4.749183734045711,421125.0,16,0,33.0,scp1,0
991,131.202.243.9-224.0.0.252-64511-5355-17,131.202.243.9,64511,224.0.0.252,5355,15/04/2015 11:20:39 a.m.,17,2,0,2,44.0,0.0,44.0,106.74145037371638,4.8518841078962,412211.0,16,0,33.0,scp1,0
992,205.185.216.10-131.202.240.101-80-55732-6,205.185.216.10,80,131.202.240.101,55732,15/04/2015 11:24:53 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,222222.22222222228,9.0,32,32,0.0,scp1,0
993,131.202.243.9-224.0.0.252-63867-5355-17,131.202.243.9,63867,224.0.0.252,5355,15/04/2015 11:19:40 a.m.,17,2,0,2,44.0,0.0,44.0,106.29354411665234,4.831524732575106,413948.0,16,0,33.0,scp1,0
994,131.202.240.90-224.0.0.252-64418-5355-17,131.202.240.90,64418,224.0.0.252,5355,15/04/2015 11:24:49 a.m.,17,2,0,2,44.0,0.0,44.0,105.84225174579578,4.811011442990718,415713.0,16,0,33.0,scp1,0
995,131.202.240.101-209.148.205.41-57380-80-6,131.202.240.101,57380,209.148.205.41,80,15/04/2015 11:24:50 a.m.,6,34,40,74,17504.0,89564.0,107068.0,2318.558374159339,1.6024705765288518,632584.8630136986,1096,1288,1446.8648648648648,scp1,0
996,131.202.243.49-224.0.0.252-63631-5355-17,131.202.243.49,63631,224.0.0.252,5355,15/04/2015 11:24:14 a.m.,17,2,0,2,44.0,0.0,44.0,106.87549490641108,4.857977041200503,411694.0,16,0,33.0,scp1,0
997,131.202.243.9-224.0.0.252-60488-5355-17,131.202.243.9,60488,224.0.0.252,5355,15/04/2015 11:19:28 a.m.,17,2,0,2,44.0,0.0,44.0,105.93118325131692,4.815053784150768,415364.0,16,0,33.0,scp1,0
998,209.148.205.40-131.202.240.101-80-51598-6,209.148.205.40,80,131.202.240.101,51598,15/04/2015 11:21:18 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,57142.857142857145,35.0,32,32,0.0,scp1,0
999,131.202.243.9-224.0.0.252-60214-5355-17,131.202.243.9,60214,224.0.0.252,5355,15/04/2015 11:21:42 a.m.,17,2,0,2,44.0,0.0,44.0,106.14814904165108,4.8249158655295945,414515.0,16,0,33.0,scp1,0
1000,131.202.243.9-224.0.0.252-58097-5355-17,131.202.243.9,58097,224.0.0.252,5355,15/04/2015 11:17:52 a.m.,17,2,0,2,44.0,0.0,44.0,106.80881949552251,4.8549463407055695,411951.0,16,0,33.0,scp1,0
1001,131.202.242.93-224.0.0.252-52423-5355-17,131.202.242.93,52423,224.0.0.252,5355,15/04/2015 11:16:48 a.m.,17,2,0,2,44.0,0.0,44.0,107.01169832429407,4.864168105649731,411170.0,16,0,33.0,scp1,0
1002,131.202.243.9-224.0.0.252-56801-5355-17,131.202.243.9,56801,224.0.0.252,5355,15/04/2015 11:19:52 a.m.,17,2,0,2,44.0,0.0,44.0,106.09772565057196,4.822623893207816,414712.0,16,0,33.0,scp1,0
1003,131.202.243.9-224.0.0.252-52362-5355-17,131.202.243.9,52362,224.0.0.252,5355,15/04/2015 11:17:58 a.m.,17,2,0,2,44.0,0.0,44.0,106.4354759117166,4.8379761778053005,413396.0,16,0,33.0,scp1,0
1004,131.202.242.93-224.0.0.252-55922-5355-17,131.202.242.93,55922,224.0.0.252,5355,15/04/2015 11:24:44 a.m.,17,2,0,2,44.0,0.0,44.0,107.12451033142862,4.869295924155847,410737.0,16,0,33.0,scp1,0
1005,131.202.240.101-131.202.6.3-33564-53-17,131.202.240.101,33564,131.202.6.3,53,15/04/2015 11:19:19 a.m.,17,1,1,2,35.0,171.0,206.0,152029.52029520294,1476.0147601476017,1355.0,8,8,120.5,scp1,0
1006,131.202.240.185-224.0.0.252-64519-5355-17,131.202.240.185,64519,224.0.0.252,5355,15/04/2015 11:23:14 a.m.,17,2,0,2,44.0,0.0,44.0,104.21329619550413,4.736968008886552,422211.0,16,0,33.0,scp1,0
1007,131.202.240.90-224.0.0.252-64604-5355-17,131.202.240.90,64604,224.0.0.252,5355,15/04/2015 11:24:03 a.m.,17,2,0,2,44.0,0.0,44.0,106.62272517992584,4.846487508178448,412670.0,16,0,33.0,scp1,0
1008,131.202.243.9-224.0.0.252-52492-5355-17,131.202.243.9,52492,224.0.0.252,5355,15/04/2015 11:20:47 a.m.,17,2,0,2,44.0,0.0,44.0,106.59379527208068,4.845172512367303,412782.0,16,0,33.0,scp1,0
1009,131.202.242.93-224.0.0.252-53267-5355-17,131.202.242.93,53267,224.0.0.252,5355,15/04/2015 11:20:05 a.m.,17,2,0,2,44.0,0.0,44.0,107.04944954686457,4.865884070312026,411025.0,16,0,33.0,scp1,0
1010,131.202.240.90-224.0.0.252-62808-5355-17,131.202.240.90,62808,224.0.0.252,5355,15/04/2015 11:17:22 a.m.,17,2,0,2,44.0,0.0,44.0,107.1563386627376,4.8707426664880735,410615.0,16,0,33.0,scp1,0
1011,131.202.242.93-224.0.0.252-59149-5355-17,131.202.242.93,59149,224.0.0.252,5355,15/04/2015 11:17:06 a.m.,17,2,0,2,44.0,0.0,44.0,106.92718016014776,4.860326370915807,411495.0,16,0,33.0,scp1,0
1012,209.148.205.16-131.202.240.101-80-49830-6,209.148.205.16,80,131.202.240.101,49830,15/04/2015 11:17:25 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,153846.15384615384,13.0,32,32,0.0,scp1,0
1013,131.202.240.90-224.0.0.252-56559-5355-17,131.202.240.90,56559,224.0.0.252,5355,15/04/2015 11:21:17 a.m.,17,2,0,2,44.0,0.0,44.0,107.05804492544868,4.866274769338577,410992.0,16,0,33.0,scp1,0
1014,131.202.240.90-224.0.0.252-54734-5355-17,131.202.240.90,54734,224.0.0.252,5355,15/04/2015 11:20:56 a.m.,17,2,0,2,44.0,0.0,44.0,107.2574275768597,4.875337617129986,410228.0,16,0,33.0,scp1,0
1015,131.202.240.90-224.0.0.252-63617-5355-17,131.202.240.90,63617,224.0.0.252,5355,15/04/2015 11:22:26 a.m.,17,2,0,2,44.0,0.0,44.0,105.91307906170641,4.814230866441201,415435.0,16,0,33.0,scp1,0
1016,131.202.243.9-224.0.0.252-60442-5355-17,131.202.243.9,60442,224.0.0.252,5355,15/04/2015 11:22:51 a.m.,17,2,0,2,44.0,0.0,44.0,107.08227569305352,4.867376167866069,410899.0,16,0,33.0,scp1,0
1017,131.202.240.101-107.21.249.135-50431-80-6,131.202.240.101,50431,107.21.249.135,80,15/04/2015 11:16:42 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,36.575775863645504,54681.0,20,20,0.0,scp1,0
1018,131.202.243.9-224.0.0.252-58963-5355-17,131.202.243.9,58963,224.0.0.252,5355,15/04/2015 11:23:17 a.m.,17,2,0,2,44.0,0.0,44.0,107.06064985814464,4.866393175370209,410982.0,16,0,33.0,scp1,0
1019,131.202.240.101-198.51.152.82-39051-80-6,131.202.240.101,39051,198.51.152.82,80,15/04/2015 11:18:57 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,36.83919690550746,54290.0,20,20,0.0,scp1,0
1020,131.202.240.101-69.172.216.111-57420-80-6,131.202.240.101,57420,69.172.216.111,80,15/04/2015 11:17:38 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,39.35535921604124,50819.0,32,32,0.0,scp1,0
1021,131.202.240.101-63.241.108.124-49551-80-6,131.202.240.101,49551,63.241.108.124,80,15/04/2015 11:16:34 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,38.487443471567396,51965.0,32,32,0.0,scp1,0
1022,131.202.240.101-131.202.244.3-53638-53-17,131.202.240.101,53638,131.202.244.3,53,15/04/2015 11:20:12 a.m.,17,1,1,2,34.0,162.0,196.0,492462.3115577889,5025.125628140703,398.0,8,8,115.0,scp1,0
1023,131.202.240.185-224.0.0.252-53101-5355-17,131.202.240.185,53101,224.0.0.252,5355,15/04/2015 11:18:07 a.m.,17,2,0,2,44.0,0.0,44.0,104.63932726425236,4.7563330574660165,420492.0,16,0,33.0,scp1,0
1024,131.202.240.101-131.202.6.3-59192-53-17,131.202.240.101,59192,131.202.6.3,53,15/04/2015 11:18:38 a.m.,17,1,1,2,34.0,261.0,295.0,71933.67471348452,487.685930260912,4101.0,8,8,164.5,scp1,0
1025,131.202.240.185-224.0.0.252-63573-5355-17,131.202.240.185,63573,224.0.0.252,5355,15/04/2015 11:21:21 a.m.,17,2,0,2,44.0,0.0,44.0,107.210124534306,4.873187478832092,410409.0,16,0,33.0,scp1,0
1026,131.202.240.101-131.202.6.3-24408-53-17,131.202.240.101,24408,131.202.6.3,53,15/04/2015 11:22:06 a.m.,17,1,1,2,38.0,498.0,536.0,385057.4712643678,1436.7816091954026,1392.0,8,8,287.0,scp1,0
1027,131.202.240.185-224.0.0.252-62060-5355-17,131.202.240.185,62060,224.0.0.252,5355,15/04/2015 11:17:50 a.m.,17,2,0,2,44.0,0.0,44.0,105.2495610614897,4.7840709573404405,418054.0,16,0,33.0,scp1,0
1028,131.202.240.157-239.255.255.250-0-0-0,131.202.240.157,0,239.255.255.250,0,15/04/2015 11:20:14 a.m.,0,2,0,2,0.0,0.0,0.0,0.0,6.241242756257626,320449.0,0,0,0.0,scp1,0
1029,131.202.243.9-224.0.0.252-52700-5355-17,131.202.243.9,52700,224.0.0.252,5355,15/04/2015 11:25:18 a.m.,17,2,0,2,44.0,0.0,44.0,107.09661087906845,4.868027767230385,410844.0,16,0,33.0,scp1,0
1030,131.202.243.9-224.0.0.252-65312-5355-17,131.202.243.9,65312,224.0.0.252,5355,15/04/2015 11:25:03 a.m.,17,2,0,2,44.0,0.0,44.0,107.03642887550932,4.8652922216140615,411075.0,16,0,33.0,scp1,0
1031,131.202.243.9-224.0.0.252-50197-5355-17,131.202.243.9,50197,224.0.0.252,5355,15/04/2015 11:24:03 a.m.,17,2,0,2,44.0,0.0,44.0,106.72617459431923,4.851189754287238,412270.0,16,0,33.0,scp1,0
1032,131.202.240.90-224.0.0.252-55061-5355-17,131.202.240.90,55061,224.0.0.252,5355,15/04/2015 11:17:45 a.m.,17,2,0,2,44.0,0.0,44.0,107.15425097960905,4.87064777180041,410623.0,16,0,33.0,scp1,0
1033,209.148.205.41-131.202.240.101-80-56961-6,209.148.205.41,80,131.202.240.101,56961,15/04/2015 11:20:46 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,74074.07407407407,27.0,32,32,0.0,scp1,0
1034,131.202.240.185-224.0.0.252-49598-5355-17,131.202.240.185,49598,224.0.0.252,5355,15/04/2015 11:21:38 a.m.,17,2,0,2,44.0,0.0,44.0,104.45327021823613,4.747875919010734,421241.0,16,0,33.0,scp1,0
1035,131.202.240.101-131.202.6.3-39710-53-17,131.202.240.101,39710,131.202.6.3,53,15/04/2015 11:19:23 a.m.,17,1,1,2,27.0,297.0,324.0,198651.13427345187,1226.2415695892093,1631.0,8,8,175.5,scp1,0
1036,131.202.242.93-224.0.0.252-63191-5355-17,131.202.242.93,63191,224.0.0.252,5355,15/04/2015 11:24:36 a.m.,17,2,0,2,44.0,0.0,44.0,104.70954998691131,4.75952499940506,420210.0,16,0,33.0,scp1,0
1037,131.202.240.185-224.0.0.252-63778-5355-17,131.202.240.185,63778,224.0.0.252,5355,15/04/2015 11:18:10 a.m.,17,2,0,2,44.0,0.0,44.0,104.42228371534485,4.746467441606584,421366.0,16,0,33.0,scp1,0
1038,69.16.175.42-131.202.240.101-80-41848-6,69.16.175.42,80,131.202.240.101,41848,15/04/2015 11:22:35 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,125000.0,16.0,32,32,0.0,scp1,0
1039,131.202.240.90-224.0.0.252-55935-5355-17,131.202.240.90,55935,224.0.0.252,5355,15/04/2015 11:17:11 a.m.,17,2,0,2,44.0,0.0,44.0,107.1117321427702,4.8687150973986455,410786.0,16,0,33.0,scp1,0
1040,131.202.240.101-131.202.6.3-20931-53-17,131.202.240.101,20931,131.202.6.3,53,15/04/2015 11:17:19 a.m.,17,1,1,2,34.0,425.0,459.0,9329.83718519422,40.652885338536905,49197.0,8,8,246.5,scp1,0
1041,131.202.242.93-224.0.0.252-53544-5355-17,131.202.242.93,53544,224.0.0.252,5355,15/04/2015 11:17:52 a.m.,17,2,0,2,44.0,0.0,44.0,106.02077525282341,4.8191261478556084,415013.0,16,0,33.0,scp1,0
1042,131.202.243.49-224.0.0.252-62833-5355-17,131.202.243.49,62833,224.0.0.252,5355,15/04/2015 11:24:38 a.m.,17,2,0,2,44.0,0.0,44.0,107.33251858194227,4.87875084463374,409941.0,16,0,33.0,scp1,0
1043,131.202.243.9-224.0.0.252-65001-5355-17,131.202.243.9,65001,224.0.0.252,5355,15/04/2015 11:23:21 a.m.,17,4,0,4,88.0,0.0,88.0,1.2944374873332671,0.0588380676060576,22661066.0,32,0,27.5,scp1,0
1044,131.202.240.185-224.0.0.252-63006-5355-17,131.202.240.185,63006,224.0.0.252,5355,15/04/2015 11:24:02 a.m.,17,2,0,2,44.0,0.0,44.0,107.17513147222094,4.871596885100953,410543.0,16,0,33.0,scp1,0
1045,131.202.240.101-131.202.244.5-20001-53-17,131.202.240.101,20001,131.202.244.5,53,15/04/2015 11:24:30 a.m.,17,1,1,2,44.0,288.0,332.0,648437.5,3906.25,512.0,8,8,188.0,scp1,0
1046,131.202.240.185-224.0.0.252-54381-5355-17,131.202.240.185,54381,224.0.0.252,5355,15/04/2015 11:17:28 a.m.,17,2,0,2,44.0,0.0,44.0,104.4483111420236,4.747650506455618,421261.0,16,0,33.0,scp1,0
1047,131.202.243.9-224.0.0.252-60093-5355-17,131.202.243.9,60093,224.0.0.252,5355,15/04/2015 11:18:57 a.m.,17,2,0,2,44.0,0.0,44.0,107.05153314826393,4.865978779466542,411017.0,16,0,33.0,scp1,0
1048,131.202.241.226-224.0.0.252-62370-5355-17,131.202.241.226,62370,224.0.0.252,5355,15/04/2015 11:17:52 a.m.,17,2,0,2,48.0,0.0,48.0,115.43622869840841,4.809842862433684,415814.0,16,0,36.0,scp1,0
1049,131.202.240.85-224.0.0.252-51860-5355-17,131.202.240.85,51860,224.0.0.252,5355,15/04/2015 11:19:50 a.m.,17,2,0,2,44.0,0.0,44.0,106.52102337652279,4.841864698932853,413064.0,16,0,33.0,scp1,0
1050,131.202.243.9-224.0.0.252-49300-5355-17,131.202.243.9,49300,224.0.0.252,5355,15/04/2015 11:18:38 a.m.,17,2,0,2,44.0,0.0,44.0,106.90016253683805,4.859098297129003,411599.0,16,0,33.0,scp1,0
1051,131.202.243.9-224.0.0.252-52221-5355-17,131.202.243.9,52221,224.0.0.252,5355,15/04/2015 11:21:59 a.m.,17,2,0,2,44.0,0.0,44.0,106.66821820438601,4.848555372926637,412494.0,16,0,33.0,scp1,0
1052,131.202.240.101-131.202.6.3-47773-53-17,131.202.240.101,47773,131.202.6.3,53,15/04/2015 11:19:22 a.m.,17,1,1,2,30.0,280.0,310.0,5607.713319223603,36.17879560789422,55281.0,8,8,170.0,scp1,0
1053,131.202.243.9-224.0.0.252-50580-5355-17,131.202.243.9,50580,224.0.0.252,5355,15/04/2015 11:23:48 a.m.,17,2,0,2,44.0,0.0,44.0,102.84651093211664,4.674841406005301,427822.0,16,0,33.0,scp1,0
1054,131.202.240.101-69.172.216.111-57454-80-6,131.202.240.101,57454,69.172.216.111,80,15/04/2015 11:17:56 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,40.05527628126815,49931.0,32,32,0.0,scp1,0
1055,131.202.240.185-224.0.0.252-59826-5355-17,131.202.240.185,59826,224.0.0.252,5355,15/04/2015 11:25:13 a.m.,17,2,0,2,44.0,0.0,44.0,106.8991236701385,4.859051075915383,411603.0,16,0,33.0,scp1,0
1056,131.202.243.9-224.0.0.252-56870-5355-17,131.202.243.9,56870,224.0.0.252,5355,15/04/2015 11:17:47 a.m.,17,2,0,2,44.0,0.0,44.0,106.72928117829126,4.8513309626496035,412258.0,16,0,33.0,scp1,0
1057,162.208.20.162-131.202.240.101-80-41172-6,162.208.20.162,80,131.202.240.101,41172,15/04/2015 11:18:20 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,125000.0,16.0,20,20,0.0,scp1,0
1058,131.202.240.101-131.202.6.3-40174-53-17,131.202.240.101,40174,131.202.6.3,53,15/04/2015 11:22:07 a.m.,17,1,1,2,39.0,262.0,301.0,6654.139493754837,44.21355145352051,45235.0,8,8,170.0,scp1,0
1059,131.202.240.90-224.0.0.252-58215-5355-17,131.202.240.90,58215,224.0.0.252,5355,15/04/2015 11:18:06 a.m.,17,2,0,2,44.0,0.0,44.0,107.25376728857599,4.875171240389818,410242.0,16,0,33.0,scp1,0
1060,209.148.205.16-131.202.240.101-80-50618-6,209.148.205.16,80,131.202.240.101,50618,15/04/2015 11:23:44 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,500000.0,4.0,32,32,0.0,scp1,0
1061,131.202.240.185-224.0.0.252-54667-5355-17,131.202.240.185,54667,224.0.0.252,5355,15/04/2015 11:17:57 a.m.,17,2,0,2,44.0,0.0,44.0,107.48432927335709,4.885651330607139,409362.0,16,0,33.0,scp1,0
1062,131.202.243.49-224.0.0.252-51817-5355-17,131.202.243.49,51817,224.0.0.252,5355,15/04/2015 11:20:49 a.m.,17,2,0,2,44.0,0.0,44.0,106.77356965883419,4.853344075401553,412087.0,16,0,33.0,scp1,0
1063,131.202.240.185-224.0.0.252-52611-5355-17,131.202.240.185,52611,224.0.0.252,5355,15/04/2015 11:20:33 a.m.,17,2,0,2,44.0,0.0,44.0,102.2435487806295,4.647434035483159,430345.0,16,0,33.0,scp1,0
1064,131.202.240.101-50.116.194.21-54619-80-6,131.202.240.101,54619,50.116.194.21,80,15/04/2015 11:16:47 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,32.099122089010855,62307.0,20,20,0.0,scp1,0
