,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
103,131.202.240.242-224.0.0.252-54532-5355-17,131.202.240.242,54532,224.0.0.252,5355,01/05/2015 10:47:55 a.m.,17,2,0,2,44.0,0.0,44.0,106.51483461151136,4.8415833914323345,413088.0,16,0,33.0,ftps_down_1b,0
104,131.202.240.242-224.0.0.252-52663-5355-17,131.202.240.242,52663,224.0.0.252,5355,01/05/2015 10:39:03 a.m.,17,2,0,2,66.0,0.0,66.0,160.8316458194738,4.873686236953751,410367.0,16,0,49.5,ftps_down_1b,0
105,131.202.240.242-77.72.169.133-10038-11113-17,131.202.240.242,10038,77.72.169.133,11113,01/05/2015 10:47:32 a.m.,17,7,6,13,396.0,255.0,651.0,6.5010798033909705,0.12982187011379814,8344767.583333334,56,48,58.384615384615394,ftps_down_1b,0
106,131.202.240.242-131.202.243.255-138-138-17,131.202.240.242,138,131.202.243.255,138,01/05/2015 10:38:59 a.m.,17,3,0,3,549.0,0.0,549.0,16.003805465902992,0.08745248888471578,17152170.5,24,0,241.0,ftps_down_1b,0
107,131.202.240.242-224.0.0.252-63124-5355-17,131.202.240.242,63124,224.0.0.252,5355,01/05/2015 10:38:57 a.m.,17,2,0,2,66.0,0.0,66.0,161.09898800544806,4.881787515316608,409686.0,16,0,49.5,ftps_down_1b,0
108,131.202.240.242-224.0.0.252-64987-5355-17,131.202.240.242,64987,224.0.0.252,5355,01/05/2015 10:41:19 a.m.,17,2,0,2,44.0,0.0,44.0,107.2022882815717,4.8728312855259865,410439.0,16,0,33.0,ftps_down_1b,0
109,131.202.240.242-224.0.0.252-58546-5355-17,131.202.240.242,58546,224.0.0.252,5355,01/05/2015 10:42:53 a.m.,17,2,0,2,44.0,0.0,44.0,107.0465847273718,4.865753851244173,411036.0,16,0,33.0,ftps_down_1b,0
110,131.202.240.87-131.202.240.242-4500-50605-6,131.202.240.87,4500,131.202.240.242,50605,01/05/2015 10:40:12 a.m.,6,3,0,3,0.0,0.0,0.0,0.0,166666.66666666663,9.0,60,0,0.0,ftps_down_1b,0
111,131.202.240.242-217.145.111.66-13593-123-17,131.202.240.242,13593,217.145.111.66,123,01/05/2015 10:40:55 a.m.,17,1,1,2,48.0,48.0,96.0,659.372359934887,13.736924165310144,145593.0,8,8,72.0,ftps_down_1b,0
112,131.202.240.242-131.202.244.3-13592-53-17,131.202.240.242,13592,131.202.244.3,53,01/05/2015 10:40:55 a.m.,17,1,1,2,33.0,511.0,544.0,685138.5390428212,2518.8916876574312,794.0,8,8,288.5,ftps_down_1b,0
113,131.202.240.242-224.0.0.252-56494-5355-17,131.202.240.242,56494,224.0.0.252,5355,01/05/2015 10:37:52 a.m.,17,2,0,2,44.0,0.0,44.0,107.13755244261444,4.869888747391567,410687.0,16,0,33.0,ftps_down_1b,0
114,131.202.240.242-224.0.0.252-62625-5355-17,131.202.240.242,62625,224.0.0.252,5355,01/05/2015 10:41:29 a.m.,17,2,0,2,44.0,0.0,44.0,106.99218227577234,4.863281012535107,411245.0,16,0,33.0,ftps_down_1b,0
115,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,01/05/2015 10:48:03 a.m.,0,5,0,5,0.0,0.0,0.0,0.0,0.08333286111378703,15000085.0,0,0,0.0,ftps_down_1b,0
116,131.202.240.242-224.0.0.252-52111-5355-17,131.202.240.242,52111,224.0.0.252,5355,01/05/2015 10:39:01 a.m.,17,2,0,2,66.0,0.0,66.0,160.93321759146372,4.876764169438295,410108.0,16,0,49.5,ftps_down_1b,0
117,131.202.240.242-131.202.240.87-50614-4511-6,131.202.240.242,50614,131.202.240.87,4511,01/05/2015 10:48:12 a.m.,6,18,76795,76813,197219.0,0.0,197219.0,4547.0451872342155,1770.9864767949425,564.6644013956152,360,1535900,2.567521122726622,ftps_down_1b,0
