,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
108,118.200.179.247-131.202.240.87-42685-61009-17,118.200.179.247,42685,131.202.240.87,61009,01/04/2015 03:00:46 p.m.,17,1,1,2,103.0,289.0,392.0,1893719.806763285,9661.835748792271,207.0,8,8,247.5,voipbuster1b,0
109,131.202.240.87-74.78.243.180-61009-15971-17,131.202.240.87,61009,74.78.243.180,15971,01/04/2015 02:56:20 p.m.,17,1,1,2,117.0,319.0,436.0,4644.226672347678,21.303792074989346,93880.0,8,8,276.5,voipbuster1b,0
110,119.125.98.201-131.202.240.87-18168-61009-17,119.125.98.201,18168,131.202.240.87,61009,01/04/2015 03:00:42 p.m.,17,1,1,2,101.0,287.0,388.0,1437037.0370370368,7407.407407407407,270.0,8,8,244.5,voipbuster1b,0
111,86.96.76.237-131.202.240.87-1050-61009-17,86.96.76.237,1050,131.202.240.87,61009,01/04/2015 02:58:42 p.m.,17,1,1,2,103.0,289.0,392.0,1668085.1063829788,8510.638297872341,235.0,8,8,247.5,voipbuster1b,0
112,189.76.246.128-131.202.240.87-1024-61009-17,189.76.246.128,1024,131.202.240.87,61009,01/04/2015 03:00:39 p.m.,17,1,1,2,103.0,289.0,392.0,1765765.7657657657,9009.009009009009,222.0,8,8,247.5,voipbuster1b,0
113,131.202.240.87-201.69.133.132-61009-63400-17,131.202.240.87,61009,201.69.133.132,63400,01/04/2015 02:57:11 p.m.,17,2,0,2,206.0,0.0,206.0,35.09527515377182,0.3407308267356488,5869736.0,16,0,154.5,voipbuster1b,0
114,131.202.240.87-131.202.244.3-55054-53-17,131.202.240.87,55054,131.202.244.3,53,01/04/2015 03:00:31 p.m.,17,1,1,2,33.0,105.0,138.0,1315.8647519881,19.07050365200145,104874.0,8,8,85.5,voipbuster1b,0
115,131.202.240.87-83.255.46.120-61009-53159-17,131.202.240.87,61009,83.255.46.120,53159,01/04/2015 02:57:54 p.m.,17,1,1,2,103.0,289.0,392.0,1362.3883501894138,6.950960970354152,287730.0,8,8,247.5,voipbuster1b,0
116,172.56.11.75-131.202.240.87-51267-61009-17,172.56.11.75,51267,131.202.240.87,61009,01/04/2015 03:00:25 p.m.,17,1,1,2,101.0,287.0,388.0,1521568.6274509802,7843.137254901961,255.0,8,8,244.5,voipbuster1b,0
117,131.202.240.87-131.202.244.3-51852-53-17,131.202.240.87,51852,131.202.244.3,53,01/04/2015 03:00:09 p.m.,17,1,1,2,32.0,82.0,114.0,52317.576870123914,917.8522257916476,2179.0,8,8,73.0,voipbuster1b,0
118,131.202.240.87-194.221.62.228-17599-80-17,131.202.240.87,17599,194.221.62.228,80,01/04/2015 03:01:11 p.m.,17,37,35,72,6364.0,6020.0,12384.0,2451.6878516728852,14.253999137633052,71143.85915492961,296,280,174.38888888888889,voipbuster1b,0
119,62.83.41.85-131.202.240.87-50820-61009-17,62.83.41.85,50820,131.202.240.87,61009,01/04/2015 02:58:23 p.m.,17,1,1,2,103.0,289.0,392.0,1342465.7534246577,6849.315068493151,292.0,8,8,247.5,voipbuster1b,0
120,27.198.127.245-131.202.240.87-18305-61009-17,27.198.127.245,18305,131.202.240.87,61009,01/04/2015 02:58:00 p.m.,17,1,1,2,101.0,357.0,458.0,1590277.7777777778,6944.444444444444,288.0,8,8,279.5,voipbuster1b,0
121,93.150.140.75-131.202.240.87-39703-61009-17,93.150.140.75,39703,131.202.240.87,61009,01/04/2015 02:59:01 p.m.,17,1,1,2,103.0,289.0,392.0,1298013.2450331126,6622.51655629139,302.0,8,8,247.5,voipbuster1b,0
122,131.202.240.87-213.113.123.114-61009-36672-17,131.202.240.87,61009,213.113.123.114,36672,01/04/2015 02:59:11 p.m.,17,1,1,2,103.0,289.0,392.0,2693.325088460613,13.741454532962313,145545.0,8,8,247.5,voipbuster1b,0
123,131.202.240.87-187.65.77.217-61009-56819-17,131.202.240.87,61009,187.65.77.217,56819,01/04/2015 02:57:11 p.m.,17,1,1,2,103.0,289.0,392.0,2055.789512326871,10.488722001667707,190681.0,8,8,247.5,voipbuster1b,0
124,178.212.111.38-131.202.240.87-52530-61009-17,178.212.111.38,52530,131.202.240.87,61009,01/04/2015 02:59:16 p.m.,17,1,1,2,101.0,287.0,388.0,1385714.285714286,7142.857142857143,280.0,8,8,244.5,voipbuster1b,0
125,178.49.180.210-131.202.240.87-35691-61009-17,178.49.180.210,35691,131.202.240.87,61009,01/04/2015 03:01:09 p.m.,17,1,1,2,103.0,289.0,392.0,1268608.4142394823,6472.491909385114,309.0,8,8,247.5,voipbuster1b,0
126,131.202.240.87-131.202.244.3-17598-53-17,131.202.240.87,17598,131.202.244.3,53,01/04/2015 03:01:11 p.m.,17,1,1,2,37.0,121.0,158.0,309197.6516634051,3913.894324853229,511.0,8,8,97.5,voipbuster1b,0
127,131.202.240.87-37.144.31.181-61009-60452-17,131.202.240.87,61009,37.144.31.181,60452,01/04/2015 02:56:00 p.m.,17,1,1,2,103.0,289.0,392.0,1900.0072704359839,9.69391464508155,206315.0,8,8,247.5,voipbuster1b,0
128,109.205.253.143-131.202.240.87-42957-61009-17,109.205.253.143,42957,131.202.240.87,61009,01/04/2015 02:59:17 p.m.,17,1,1,2,101.0,287.0,388.0,1259740.2597402595,6493.506493506494,308.0,8,8,244.5,voipbuster1b,0
129,131.202.240.87-224.0.0.252-62231-5355-17,131.202.240.87,62231,224.0.0.252,5355,01/04/2015 03:00:47 p.m.,17,2,0,2,44.0,0.0,44.0,107.04788689904169,4.865813040865531,411031.0,16,0,33.0,voipbuster1b,0
130,131.202.240.87-131.202.244.3-63965-53-17,131.202.240.87,63965,131.202.244.3,53,01/04/2015 03:00:07 p.m.,17,1,1,2,38.0,378.0,416.0,235694.0509915014,1133.1444759206797,1765.0,8,8,227.0,voipbuster1b,0
131,68.106.224.66-131.202.240.87-40362-61009-17,68.106.224.66,40362,131.202.240.87,61009,01/04/2015 02:58:49 p.m.,17,1,1,2,103.0,289.0,392.0,1256410.2564102565,6410.25641025641,312.0,8,8,247.5,voipbuster1b,0
132,131.202.240.87-95.175.168.133-61009-62840-17,131.202.240.87,61009,95.175.168.133,62840,01/04/2015 02:57:11 p.m.,17,1,1,2,103.0,289.0,392.0,1576.6843775515536,8.044308048732418,248623.0,8,8,247.5,voipbuster1b,0
133,131.202.240.87-5.166.140.75-61009-32697-17,131.202.240.87,61009,5.166.140.75,32697,01/04/2015 02:57:11 p.m.,17,1,1,2,103.0,289.0,392.0,1982.3309582446257,10.113933460431763,197747.0,8,8,247.5,voipbuster1b,0
134,131.202.240.87-224.0.0.252-53535-5355-17,131.202.240.87,53535,224.0.0.252,5355,01/04/2015 02:59:42 p.m.,17,2,0,2,44.0,0.0,44.0,106.8892554434568,4.8586025201571275,411641.0,16,0,33.0,voipbuster1b,0
135,193.138.187.54-131.202.240.87-53757-61009-17,193.138.187.54,53757,131.202.240.87,61009,01/04/2015 02:56:58 p.m.,17,2,2,4,260.0,423.0,683.0,15.177171365464108,0.0888853374258513,15000599.333333332,16,16,197.25,voipbuster1b,0
136,131.202.240.87-41.237.241.197-61009-21940-17,131.202.240.87,61009,41.237.241.197,21940,01/04/2015 02:57:13 p.m.,17,1,1,2,103.0,289.0,392.0,500.01913338520615,2.551118027475541,783970.0,8,8,247.5,voipbuster1b,0
137,49.244.251.126-131.202.240.87-54622-61009-17,49.244.251.126,54622,131.202.240.87,61009,01/04/2015 02:59:19 p.m.,17,1,1,2,103.0,289.0,392.0,1468164.7940074906,7490.636704119851,267.0,8,8,247.5,voipbuster1b,0
138,131.202.240.87-92.43.188.172-61009-4640-17,131.202.240.87,61009,92.43.188.172,4640,01/04/2015 02:56:21 p.m.,17,2,2,4,325.0,407.0,732.0,55.41662704731126,0.3028230986191872,4403010.666666667,16,16,212.25,voipbuster1b,0
139,88.243.53.227-131.202.240.87-1025-61009-17,88.243.53.227,1025,131.202.240.87,61009,01/04/2015 03:00:58 p.m.,17,1,1,2,101.0,287.0,388.0,1302013.422818792,6711.4093959731545,298.0,8,8,244.5,voipbuster1b,0
140,37.215.116.204-131.202.240.87-31347-61009-17,37.215.116.204,31347,131.202.240.87,61009,01/04/2015 02:58:53 p.m.,17,1,1,2,101.0,287.0,388.0,1616666.6666666663,8333.333333333334,240.0,8,8,244.5,voipbuster1b,0
141,78.133.3.215-131.202.240.87-7790-61009-17,78.133.3.215,7790,131.202.240.87,61009,01/04/2015 03:00:59 p.m.,17,1,1,2,101.0,365.0,466.0,1676258.9928057557,7194.244604316547,278.0,8,8,283.5,voipbuster1b,0
142,172.8.228.194-131.202.240.87-39411-61009-17,172.8.228.194,39411,131.202.240.87,61009,01/04/2015 02:55:49 p.m.,17,1,1,2,103.0,289.0,392.0,1232704.4025157234,6289.30817610063,318.0,8,8,247.5,voipbuster1b,0
143,131.202.240.87-131.202.244.3-17595-53-17,131.202.240.87,17595,131.202.244.3,53,01/04/2015 03:01:11 p.m.,17,1,1,2,37.0,121.0,158.0,481707.3170731707,6097.560975609756,328.0,8,8,97.5,voipbuster1b,0
144,78.56.90.7-131.202.240.87-54799-61009-17,78.56.90.7,54799,131.202.240.87,61009,01/04/2015 02:55:24 p.m.,17,1,1,2,106.0,319.0,425.0,1154891.3043478262,5434.782608695652,368.0,8,8,265.5,voipbuster1b,0
145,182.89.62.13-131.202.240.87-9927-61009-17,182.89.62.13,9927,131.202.240.87,61009,01/04/2015 02:58:18 p.m.,17,1,1,2,101.0,287.0,388.0,1182926.8292682928,6097.560975609756,328.0,8,8,244.5,voipbuster1b,0
146,78.131.58.248-131.202.240.87-14299-61009-17,78.131.58.248,14299,131.202.240.87,61009,01/04/2015 02:56:15 p.m.,17,1,1,2,103.0,289.0,392.0,1256410.2564102565,6410.25641025641,312.0,8,8,247.5,voipbuster1b,0
147,189.228.61.3-131.202.240.87-6881-61009-17,189.228.61.3,6881,131.202.240.87,61009,01/04/2015 02:58:16 p.m.,17,1,1,2,101.0,287.0,388.0,1235668.789808917,6369.426751592357,314.0,8,8,244.5,voipbuster1b,0
148,80.92.25.23-131.202.240.87-44818-61009-17,80.92.25.23,44818,131.202.240.87,61009,01/04/2015 02:58:10 p.m.,17,1,1,2,106.0,319.0,425.0,1615969.5817490497,7604.5627376425855,263.0,8,8,265.5,voipbuster1b,0
149,173.194.123.56-131.202.240.87-443-16910-6,173.194.123.56,443,131.202.240.87,16910,01/04/2015 03:00:13 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,54054.05405405405,37.0,20,20,0.0,voipbuster1b,0
150,77.72.169.132-131.202.240.87-11113-32551-17,77.72.169.132,11113,131.202.240.87,32551,01/04/2015 03:00:42 p.m.,17,4,2,6,211.0,335.0,546.0,21.745310480419224,0.2389594558287827,5021772.4,32,16,109.0,voipbuster1b,0
151,131.202.240.87-224.0.0.252-63251-5355-17,131.202.240.87,63251,224.0.0.252,5355,01/04/2015 02:57:22 p.m.,17,2,0,2,44.0,0.0,44.0,106.9799558464546,4.862725265747936,411292.0,16,0,33.0,voipbuster1b,0
152,131.202.240.87-131.202.244.3-17592-53-17,131.202.240.87,17592,131.202.244.3,53,01/04/2015 03:01:07 p.m.,17,1,1,2,37.0,121.0,158.0,1137.0178468624065,14.392630972941854,138960.0,8,8,97.5,voipbuster1b,0
153,131.202.240.87-224.0.0.252-60339-5355-17,131.202.240.87,60339,224.0.0.252,5355,01/04/2015 02:59:25 p.m.,17,2,0,2,44.0,0.0,44.0,107.15555577203143,4.870707080546883,410618.0,16,0,33.0,voipbuster1b,0
154,131.202.240.87-5.135.157.218-61009-6880-17,131.202.240.87,61009,5.135.157.218,6880,01/04/2015 02:57:10 p.m.,17,1,1,2,103.0,277.0,380.0,2677.923340920783,14.094333373267277,141901.0,8,8,241.5,voipbuster1b,0
155,94.52.131.246-131.202.240.87-1030-61009-17,94.52.131.246,1030,131.202.240.87,61009,01/04/2015 02:59:42 p.m.,17,1,1,2,106.0,319.0,425.0,2190721.649484536,10309.278350515464,194.0,8,8,265.5,voipbuster1b,0
156,64.233.171.95-131.202.240.87-443-16933-6,64.233.171.95,443,131.202.240.87,16933,01/04/2015 03:00:13 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,19230.76923076923,104.0,20,20,0.0,voipbuster1b,0
157,79.191.159.189-131.202.240.87-7060-61009-17,79.191.159.189,7060,131.202.240.87,61009,01/04/2015 03:01:09 p.m.,17,1,1,2,101.0,323.0,424.0,1918552.036199095,9049.773755656108,221.0,8,8,262.5,voipbuster1b,0
158,131.202.240.87-176.183.19.188-61009-53141-17,131.202.240.87,61009,176.183.19.188,53141,01/04/2015 02:56:15 p.m.,17,1,1,2,117.0,319.0,436.0,2899.803797678827,13.3018522829304,150355.0,8,8,276.5,voipbuster1b,0
159,142.167.252.206-131.202.240.87-63463-42322-17,142.167.252.206,63463,131.202.240.87,42322,01/04/2015 02:58:44 p.m.,17,3,0,3,321.0,0.0,321.0,53.18961201906276,0.4970991777482501,3017506.5,24,0,142.66666666666666,voipbuster1b,0
160,61.171.185.111-131.202.240.87-6881-61009-17,61.171.185.111,6881,131.202.240.87,61009,01/04/2015 02:59:30 p.m.,17,1,1,2,101.0,287.0,388.0,1158208.9552238805,5970.149253731343,335.0,8,8,244.5,voipbuster1b,0
161,131.202.240.87-61.149.197.132-61009-6881-17,131.202.240.87,61009,61.149.197.132,6881,01/04/2015 02:57:16 p.m.,17,1,1,2,103.0,299.0,402.0,1408.4753779584116,7.007340188847818,285415.0,8,8,252.5,voipbuster1b,0
162,131.202.240.87-212.225.180.212-61009-57106-17,131.202.240.87,61009,212.225.180.212,57106,01/04/2015 02:56:07 p.m.,17,1,1,2,103.0,277.0,380.0,1999.8000199980004,10.52526326314737,190019.0,8,8,241.5,voipbuster1b,0
163,131.202.240.87-131.202.244.3-53027-53-17,131.202.240.87,53027,131.202.244.3,53,01/04/2015 03:00:07 p.m.,17,1,1,2,37.0,214.0,251.0,122379.32715748413,975.1340809361287,2051.0,8,8,144.0,voipbuster1b,0
164,131.202.240.87-111.91.119.18-61009-27358-17,131.202.240.87,61009,111.91.119.18,27358,01/04/2015 02:57:13 p.m.,17,1,1,2,103.0,289.0,392.0,1090.1395211729014,5.561936332514802,359587.0,8,8,247.5,voipbuster1b,0
165,131.202.240.87-71.177.178.27-61009-24090-17,131.202.240.87,61009,71.177.178.27,24090,01/04/2015 02:56:28 p.m.,17,1,1,2,103.0,289.0,392.0,2939.301915794999,14.99643834589285,133365.0,8,8,247.5,voipbuster1b,0
166,131.202.240.87-186.247.128.176-61009-20313-17,131.202.240.87,61009,186.247.128.176,20313,01/04/2015 02:56:20 p.m.,17,1,1,2,117.0,319.0,436.0,1994.3189355093973,9.14825199774953,218621.0,8,8,276.5,voipbuster1b,0
167,131.202.240.87-196.43.1.5-17591-123-17,131.202.240.87,17591,196.43.1.5,123,01/04/2015 02:59:03 p.m.,17,1,1,2,48.0,48.0,96.0,289.98290309133864,6.041310481069553,331054.0,8,8,72.0,voipbuster1b,0
168,82.60.185.214-131.202.240.87-54365-61009-17,82.60.185.214,54365,131.202.240.87,61009,01/04/2015 02:56:25 p.m.,17,1,1,2,106.0,319.0,425.0,1142473.11827957,5376.344086021506,372.0,8,8,265.5,voipbuster1b,0
169,131.202.240.87-131.202.244.3-17593-53-17,131.202.240.87,17593,131.202.244.3,53,01/04/2015 03:01:10 p.m.,17,1,1,2,37.0,121.0,158.0,236881.5592203898,2998.500749625188,667.0,8,8,97.5,voipbuster1b,0
170,36.84.67.58-131.202.240.87-38254-61009-17,36.84.67.58,38254,131.202.240.87,61009,01/04/2015 02:56:11 p.m.,17,1,1,2,117.0,361.0,478.0,1614864.8648648646,6756.756756756757,296.0,8,8,297.5,voipbuster1b,0
171,81.156.254.20-131.202.240.87-16001-61009-17,81.156.254.20,16001,131.202.240.87,61009,01/04/2015 02:58:03 p.m.,17,1,1,2,98.0,293.0,391.0,1545454.5454545454,7905.138339920948,253.0,8,8,244.5,voipbuster1b,0
172,131.202.240.87-74.14.51.180-61009-10370-17,131.202.240.87,61009,74.14.51.180,10370,01/04/2015 02:56:15 p.m.,17,1,1,2,117.0,319.0,436.0,7214.481914154283,33.09395373465268,60434.0,8,8,276.5,voipbuster1b,0
173,131.202.240.87-101.166.196.217-61009-25857-17,131.202.240.87,61009,101.166.196.217,25857,01/04/2015 02:58:50 p.m.,17,1,1,2,103.0,289.0,392.0,1086.6732828067218,5.544251442891438,360734.0,8,8,247.5,voipbuster1b,0
174,37.215.142.119-131.202.240.87-13946-61009-17,37.215.142.119,13946,131.202.240.87,61009,01/04/2015 02:58:04 p.m.,17,1,1,2,103.0,289.0,392.0,1568000.0,8000.0,250.0,8,8,247.5,voipbuster1b,0
175,131.202.240.87-224.0.0.252-51774-5355-17,131.202.240.87,51774,224.0.0.252,5355,01/04/2015 02:57:28 p.m.,17,2,0,2,44.0,0.0,44.0,107.19445317429577,4.87247514428617,410469.0,16,0,33.0,voipbuster1b,0
176,104.188.247.70-131.202.240.87-42643-61009-17,104.188.247.70,42643,131.202.240.87,61009,01/04/2015 03:00:16 p.m.,17,1,1,2,106.0,319.0,425.0,1517857.1428571432,7142.857142857143,280.0,8,8,265.5,voipbuster1b,0
177,121.211.30.24-131.202.240.87-6881-61009-17,121.211.30.24,6881,131.202.240.87,61009,01/04/2015 02:56:14 p.m.,17,1,1,2,101.0,287.0,388.0,1623430.9623430963,8368.200836820084,239.0,8,8,244.5,voipbuster1b,0
178,2.230.85.228-131.202.240.87-15623-61009-17,2.230.85.228,15623,131.202.240.87,61009,01/04/2015 02:59:06 p.m.,17,1,1,2,117.0,319.0,436.0,1263768.115942029,5797.101449275363,345.0,8,8,276.5,voipbuster1b,0
179,27.22.118.185-131.202.240.87-6881-61009-17,27.22.118.185,6881,131.202.240.87,61009,01/04/2015 02:56:23 p.m.,17,1,1,2,101.0,287.0,388.0,1755656.108597285,9049.773755656108,221.0,8,8,244.5,voipbuster1b,0
180,131.202.240.87-131.202.244.3-17594-53-17,131.202.240.87,17594,131.202.244.3,53,01/04/2015 03:01:10 p.m.,17,1,1,2,38.0,122.0,160.0,540540.5405405406,6756.756756756757,296.0,8,8,99.0,voipbuster1b,0
181,131.202.240.87-77.70.38.198-61009-21895-17,131.202.240.87,61009,77.70.38.198,21895,01/04/2015 02:57:10 p.m.,17,1,1,2,103.0,289.0,392.0,2160.779644573797,11.024385941703047,181416.0,8,8,247.5,voipbuster1b,0
182,131.202.240.87-79.176.202.156-61009-58945-17,131.202.240.87,61009,79.176.202.156,58945,01/04/2015 02:57:21 p.m.,17,1,1,2,103.0,289.0,392.0,1692.1131125816378,8.633230166232847,231663.0,8,8,247.5,voipbuster1b,0
183,189.59.8.105-131.202.240.87-16880-61009-17,189.59.8.105,16880,131.202.240.87,61009,01/04/2015 02:56:37 p.m.,17,1,1,2,102.0,350.0,452.0,1481967.213114754,6557.377049180328,305.0,8,8,277.0,voipbuster1b,0
184,89.222.164.85-131.202.240.87-45765-61009-17,89.222.164.85,45765,131.202.240.87,61009,01/04/2015 02:58:43 p.m.,17,2,2,4,332.0,471.0,803.0,62.48752973021262,0.31127038470840657,4283521.333333334,16,16,230.0,voipbuster1b,0
185,66.87.132.215-131.202.240.87-25010-61009-17,66.87.132.215,25010,131.202.240.87,61009,01/04/2015 02:56:23 p.m.,17,1,1,2,101.0,287.0,388.0,1716814.1592920357,8849.557522123894,226.0,8,8,244.5,voipbuster1b,0
186,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,01/04/2015 02:59:42 p.m.,0,18,0,18,0.0,0.0,0.0,0.0,0.1999509209356179,5295417.117647058,0,0,0.0,voipbuster1b,0
187,174.37.194.150-131.202.240.87-46399-61009-17,174.37.194.150,46399,131.202.240.87,61009,01/04/2015 03:00:38 p.m.,17,1,1,2,104.0,317.0,421.0,1398671.096345515,6644.518272425249,301.0,8,8,262.5,voipbuster1b,0
188,131.202.240.87-83.239.236.67-61009-62241-17,131.202.240.87,61009,83.239.236.67,62241,01/04/2015 02:57:14 p.m.,17,1,1,2,103.0,289.0,392.0,1119.6257251147474,5.712376148544629,350117.0,8,8,247.5,voipbuster1b,0
189,64.233.171.95-131.202.240.87-443-16928-6,64.233.171.95,443,131.202.240.87,16928,01/04/2015 03:00:13 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,17857.14285714286,112.0,20,20,0.0,voipbuster1b,0
190,119.7.26.225-131.202.240.87-8245-61009-17,119.7.26.225,8245,131.202.240.87,61009,01/04/2015 02:59:14 p.m.,17,1,1,2,101.0,287.0,388.0,1469696.9696969697,7575.757575757575,264.0,8,8,244.5,voipbuster1b,0
191,131.202.240.87-84.126.96.184-61009-44259-17,131.202.240.87,61009,84.126.96.184,44259,01/04/2015 02:56:25 p.m.,17,1,1,2,117.0,319.0,436.0,1780.6820502348376,8.168266285480906,244850.0,8,8,276.5,voipbuster1b,0
192,88.113.76.119-131.202.240.87-6881-61009-17,88.113.76.119,6881,131.202.240.87,61009,01/04/2015 02:56:29 p.m.,17,1,1,2,65.0,68.0,133.0,500000.0,7518.796992481202,266.0,8,8,99.0,voipbuster1b,0
193,131.202.240.87-5.135.165.100-61009-51413-17,131.202.240.87,61009,5.135.165.100,51413,01/04/2015 02:57:11 p.m.,17,1,1,2,103.0,268.0,371.0,2990.8259839091947,16.123051126195122,124046.0,8,8,237.0,voipbuster1b,0
194,131.202.240.87-195.219.64.228-17599-80-17,131.202.240.87,17599,195.219.64.228,80,01/04/2015 03:01:11 p.m.,17,38,37,75,6536.0,6364.0,12900.0,2490.174428032029,14.477758302511793,70004.86486486487,304,296,174.29333333333332,voipbuster1b,0
195,131.202.240.87-106.244.226.35-61009-57454-17,131.202.240.87,61009,106.244.226.35,57454,01/04/2015 02:57:11 p.m.,17,1,1,2,103.0,287.0,390.0,247.12667713469924,1.2673162929984576,1578138.0,8,8,246.5,voipbuster1b,0
196,131.202.240.87-131.202.244.3-59604-53-17,131.202.240.87,59604,131.202.244.3,53,01/04/2015 03:00:10 p.m.,17,1,1,2,42.0,228.0,270.0,182186.23481781376,1349.527665317139,1482.0,8,8,156.0,voipbuster1b,0
197,188.234.11.170-131.202.240.87-34568-61009-17,188.234.11.170,34568,131.202.240.87,61009,01/04/2015 02:56:38 p.m.,17,1,1,2,103.0,289.0,392.0,1750000.0,8928.57142857143,224.0,8,8,247.5,voipbuster1b,0
198,217.91.78.12-131.202.240.87-39523-61009-17,217.91.78.12,39523,131.202.240.87,61009,01/04/2015 02:58:00 p.m.,17,1,1,2,65.0,68.0,133.0,387755.10204081633,5830.903790087464,343.0,8,8,99.0,voipbuster1b,0
199,151.225.153.127-131.202.240.87-23644-61009-17,151.225.153.127,23644,131.202.240.87,61009,01/04/2015 02:56:00 p.m.,17,3,3,6,399.0,505.0,904.0,2372.7968292714936,15.748651521713452,76197.0,24,24,175.5,voipbuster1b,0
200,74.243.251.252-131.202.240.87-58636-61009-17,74.243.251.252,58636,131.202.240.87,61009,01/04/2015 03:00:48 p.m.,17,1,1,2,98.0,293.0,391.0,1257234.7266881028,6430.868167202572,311.0,8,8,244.5,voipbuster1b,0
201,131.202.240.87-75.118.82.67-61009-13766-17,131.202.240.87,61009,75.118.82.67,13766,01/04/2015 03:00:21 p.m.,17,1,1,2,103.0,289.0,392.0,1934.1405409672682,9.868063984526875,202674.0,8,8,247.5,voipbuster1b,0
202,131.202.240.87-212.2.143.168-61009-53657-17,131.202.240.87,61009,212.2.143.168,53657,01/04/2015 02:56:17 p.m.,17,1,1,2,117.0,319.0,436.0,2234.0643574502974,10.248001639680263,195160.0,8,8,276.5,voipbuster1b,0
203,66.87.114.211-131.202.240.87-10626-61009-17,66.87.114.211,10626,131.202.240.87,61009,01/04/2015 02:56:40 p.m.,17,1,1,2,101.0,287.0,388.0,1293333.3333333335,6666.666666666667,300.0,8,8,244.5,voipbuster1b,0
204,131.202.240.87-80.253.57.24-61009-14319-17,131.202.240.87,61009,80.253.57.24,14319,01/04/2015 02:55:53 p.m.,17,1,1,2,103.0,289.0,392.0,1584.6258948891768,8.084825994332537,247377.0,8,8,247.5,voipbuster1b,0
205,131.202.240.87-224.0.0.252-54101-5355-17,131.202.240.87,54101,224.0.0.252,5355,01/04/2015 03:00:20 p.m.,17,2,0,2,44.0,0.0,44.0,106.90665591120916,4.859393450509508,411574.0,16,0,33.0,voipbuster1b,0
206,186.2.136.54-131.202.240.87-10720-61009-17,186.2.136.54,10720,131.202.240.87,61009,01/04/2015 03:00:56 p.m.,17,1,1,2,101.0,287.0,388.0,1385714.285714286,7142.857142857143,280.0,8,8,244.5,voipbuster1b,0
207,95.54.9.177-131.202.240.87-6881-61009-17,95.54.9.177,6881,131.202.240.87,61009,01/04/2015 03:01:11 p.m.,17,1,1,2,101.0,287.0,388.0,1437037.0370370368,7407.407407407407,270.0,8,8,244.5,voipbuster1b,0
208,200.158.77.135-131.202.240.87-8865-61009-17,200.158.77.135,8865,131.202.240.87,61009,01/04/2015 03:01:14 p.m.,17,1,1,2,117.0,319.0,436.0,1657794.6768060836,7604.5627376425855,263.0,8,8,276.5,voipbuster1b,0
209,89.197.11.187-131.202.240.87-8607-61009-17,89.197.11.187,8607,131.202.240.87,61009,01/04/2015 02:58:28 p.m.,17,5,5,10,505.0,1825.0,2330.0,20.0010366202499,0.08584135888519269,12943773.555555554,40,40,243.1,voipbuster1b,0
210,131.202.240.87-202.224.82.46-61009-29000-17,131.202.240.87,61009,202.224.82.46,29000,01/04/2015 02:56:15 p.m.,17,1,1,2,117.0,319.0,436.0,1341.6210228321745,6.154224875376946,324980.0,8,8,276.5,voipbuster1b,0
211,59.174.24.142-131.202.240.87-6881-61009-17,59.174.24.142,6881,131.202.240.87,61009,01/04/2015 03:01:03 p.m.,17,1,1,2,101.0,287.0,388.0,1533596.8379446638,7905.138339920948,253.0,8,8,244.5,voipbuster1b,0
212,131.202.240.87-185.74.221.73-61009-7765-17,131.202.240.87,61009,185.74.221.73,7765,01/04/2015 02:56:42 p.m.,17,1,1,2,103.0,277.0,380.0,2019.0213059879925,10.62642792625259,188210.0,8,8,241.5,voipbuster1b,0
213,131.202.240.87-131.202.244.3-17590-53-17,131.202.240.87,17590,131.202.244.3,53,01/04/2015 02:59:03 p.m.,17,1,1,2,33.0,511.0,544.0,9651.37940211124,35.48301250776191,56365.0,8,8,288.5,voipbuster1b,0
214,131.202.240.87-131.202.244.3-17597-53-17,131.202.240.87,17597,131.202.244.3,53,01/04/2015 03:01:11 p.m.,17,1,1,2,37.0,137.0,174.0,229854.6895640687,2642.007926023778,757.0,8,8,105.5,voipbuster1b,0
215,131.202.240.87-95.58.240.87-61009-6881-17,131.202.240.87,61009,95.58.240.87,6881,01/04/2015 02:57:12 p.m.,17,2,2,4,206.0,598.0,804.0,37.74885900082808,0.18780526866083624,7099552.333333334,16,16,226.75,voipbuster1b,0
216,82.54.190.67-131.202.240.87-43431-61009-17,82.54.190.67,43431,131.202.240.87,61009,01/04/2015 02:59:49 p.m.,17,1,1,2,106.0,319.0,425.0,420375.86547972314,1978.2393669634027,1011.0,8,8,265.5,voipbuster1b,0
217,145.255.178.217-131.202.240.87-26881-61009-17,145.255.178.217,26881,131.202.240.87,61009,01/04/2015 03:01:05 p.m.,17,1,1,2,101.0,287.0,388.0,1267973.8562091505,6535.9477124183,306.0,8,8,244.5,voipbuster1b,0
