,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
115,131.202.240.150-209.148.205.33-41094-80-6,131.202.240.150,41094,209.148.205.33,80,01/04/2015 01:53:46 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656803798230235,18026669.2,96,96,0.0,netflix2,0
116,131.202.240.150-209.148.205.33-41096-80-6,131.202.240.150,41096,209.148.205.33,80,01/04/2015 01:53:46 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656805201476698,18026665.4,96,96,0.0,netflix2,0
117,131.202.240.150-209.148.205.33-41097-80-6,131.202.240.150,41097,209.148.205.33,80,01/04/2015 01:53:46 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656804389070779,18026667.6,96,96,0.0,netflix2,0
118,131.202.240.150-209.148.205.24-56429-80-6,131.202.240.150,56429,209.148.205.24,80,01/04/2015 01:53:46 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.0665682041566052,18026624.2,96,96,0.0,netflix2,0
119,131.202.240.150-209.148.205.24-56431-80-6,131.202.240.150,56431,209.148.205.24,80,01/04/2015 01:53:46 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656821523492157,18026621.2,96,96,0.0,netflix2,0
120,131.202.240.150-209.148.205.24-56432-80-6,131.202.240.150,56432,209.148.205.24,80,01/04/2015 01:53:46 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656821154214904,18026622.2,96,96,0.0,netflix2,0
121,131.202.240.150-209.148.205.24-56433-80-6,131.202.240.150,56433,209.148.205.24,80,01/04/2015 01:53:46 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656821449636703,18026621.4,96,96,0.0,netflix2,0
122,131.202.240.150-209.148.205.16-44144-80-6,131.202.240.150,44144,209.148.205.16,80,01/04/2015 01:53:46 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656825585544641,18026610.2,96,96,0.0,netflix2,0
123,131.202.240.150-173.194.123.122-43957-80-6,131.202.240.150,43957,173.194.123.122,80,01/04/2015 01:55:18 p.m.,6,2,3,5,0.0,0.0,0.0,0.0,0.0835695286778866,14957605.0,64,96,0.0,netflix2,0
124,131.202.240.150-173.194.123.123-53420-443-6,131.202.240.150,53420,173.194.123.123,443,01/04/2015 01:55:19 p.m.,6,2,4,6,0.0,63.0,63.0,1.0546563075980453,0.10044345786648053,11947020.0,64,128,10.5,netflix2,0
125,131.202.240.150-216.58.219.228-35444-80-6,131.202.240.150,35444,216.58.219.228,80,01/04/2015 01:55:19 p.m.,6,2,3,5,0.0,0.0,0.0,0.0,0.08363279589170282,14946289.75,64,96,0.0,netflix2,0
126,131.202.240.150-216.58.219.227-37063-80-6,131.202.240.150,37063,216.58.219.227,80,01/04/2015 01:55:19 p.m.,6,2,3,5,0.0,0.0,0.0,0.0,0.08386640075650177,14904657.75,64,96,0.0,netflix2,0
127,131.202.240.150-173.194.123.122-43957-80-6,131.202.240.150,43957,173.194.123.122,80,01/04/2015 01:56:18 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.22456644640441048,8906050.0,64,0,0.0,netflix2,0
128,131.202.240.150-216.58.219.227-37063-80-6,131.202.240.150,37063,216.58.219.227,80,01/04/2015 01:56:18 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.2289855915396236,8734174.0,64,0,0.0,netflix2,0
129,131.202.240.150-216.58.219.228-35444-80-6,131.202.240.150,35444,216.58.219.228,80,01/04/2015 01:56:18 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.2267013111610383,8822181.0,64,0,0.0,netflix2,0
130,131.202.240.150-216.58.219.227-52586-443-6,131.202.240.150,52586,216.58.219.227,443,01/04/2015 01:55:41 p.m.,6,2,4,6,0.0,63.0,63.0,1.0544233763587163,0.1004212739389254,11949659.2,64,128,10.5,netflix2,0
131,131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,01/04/2015 01:54:31 p.m.,17,2,0,2,423.0,0.0,423.0,4.062040046586894,0.01920586310442976,104134867.0,16,0,327.5,netflix2,0
132,131.202.240.150-23.21.242.53-59722-443-6,131.202.240.150,59722,23.21.242.53,443,01/04/2015 01:55:05 p.m.,6,24,15,39,34705.0,9787.0,44492.0,383.7126883028061,0.3363479916346632,3051351.0263157887,768,480,1140.820512820513,netflix2,0
133,23.21.242.53-131.202.240.150-443-59722-6,23.21.242.53,443,131.202.240.150,59722,01/04/2015 01:57:01 p.m.,6,3,0,3,0.0,0.0,0.0,0.0,13636.363636363636,110.0,96,0,0.0,netflix2,0
134,108.175.39.202-131.202.240.150-80-40884-6,108.175.39.202,80,131.202.240.150,40884,01/04/2015 01:55:03 p.m.,6,7057,6112,13169,28745614.0,25255.0,28770869.0,239862.6993012703,109.78993672726494,9108.994608140983,225824,197848,2184.792619029539,netflix2,0
135,131.202.240.150-216.58.219.238-48865-443-6,131.202.240.150,48865,216.58.219.238,443,01/04/2015 01:55:24 p.m.,6,3,5,8,0.0,63.0,63.0,0.6015117422252937,0.07638244345718015,14962301.42857143,96,160,7.875,netflix2,0
136,131.202.240.150-209.148.205.41-43561-80-6,131.202.240.150,43561,209.148.205.41,80,01/04/2015 01:56:00 p.m.,6,3,2,5,0.0,0.0,0.0,0.0,0.06467890204355707,19326240.25,96,64,0.0,netflix2,0
137,131.202.240.150-209.148.205.41-43558-80-6,131.202.240.150,43558,209.148.205.41,80,01/04/2015 01:56:00 p.m.,6,3,2,5,0.0,0.0,0.0,0.0,0.06467887527006179,19326248.25,96,64,0.0,netflix2,0
