,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
110,131.202.240.150-131.202.244.5-43479-53-17,131.202.240.150,43479,131.202.244.5,53,30/03/2015 09:38:53 a.m.,17,1,1,2,30.0,105.0,135.0,562500.0,8333.333333333334,240.0,8,8,82.5,facebook_audio2a,0
111,131.202.240.150-131.202.244.5-15520-53-17,131.202.240.150,15520,131.202.244.5,53,30/03/2015 09:30:34 a.m.,17,1,1,2,34.0,141.0,175.0,552050.4731861198,6309.148264984227,317.0,8,8,104.5,facebook_audio2a,0
112,131.202.240.150-131.202.244.5-41686-53-17,131.202.240.150,41686,131.202.244.5,53,30/03/2015 09:30:34 a.m.,17,1,1,2,34.0,141.0,175.0,424757.2815533981,4854.368932038835,412.0,8,8,104.5,facebook_audio2a,0
113,131.202.240.150-69.171.255.36-42829-3478-17,131.202.240.150,42829,69.171.255.36,3478,30/03/2015 09:30:35 a.m.,17,1,1,2,28.0,32.0,60.0,758.0447499084029,25.268158330280095,79151.0,8,8,44.0,facebook_audio2a,0
114,131.202.240.150-131.202.244.3-16327-53-17,131.202.240.150,16327,131.202.244.3,53,30/03/2015 09:31:04 a.m.,17,1,1,2,34.0,141.0,175.0,398633.2574031891,4555.808656036446,439.0,8,8,104.5,facebook_audio2a,0
115,131.202.240.150-131.202.244.5-16327-53-17,131.202.240.150,16327,131.202.244.5,53,30/03/2015 09:31:04 a.m.,17,1,1,2,34.0,141.0,175.0,1867.9817258016308,21.348362580590067,93684.0,8,8,104.5,facebook_audio2a,0
116,131.202.240.150-131.202.6.3-65246-53-17,131.202.240.150,65246,131.202.6.3,53,30/03/2015 09:34:58 a.m.,17,1,1,2,32.0,82.0,114.0,98615.91695501732,1730.1038062283735,1156.0,8,8,73.0,facebook_audio2a,0
117,131.202.240.150-131.202.244.3-39799-53-17,131.202.240.150,39799,131.202.244.3,53,30/03/2015 09:39:59 a.m.,17,1,1,2,22.0,97.0,119.0,434306.5693430657,7299.270072992701,274.0,8,8,70.5,facebook_audio2a,0
118,131.202.240.150-131.202.244.5-52968-53-17,131.202.240.150,52968,131.202.244.5,53,30/03/2015 09:35:32 a.m.,17,1,1,2,34.0,141.0,175.0,1844.3767587449809,21.078591528514067,94883.0,8,8,104.5,facebook_audio2a,0
119,131.202.240.150-131.202.244.5-56977-53-17,131.202.240.150,56977,131.202.244.5,53,30/03/2015 09:30:34 a.m.,17,1,1,2,34.0,141.0,175.0,399543.37899543386,4566.2100456621,438.0,8,8,104.5,facebook_audio2a,0
120,131.202.240.150-131.202.244.3-5227-53-17,131.202.240.150,5227,131.202.244.3,53,30/03/2015 09:38:32 a.m.,17,1,1,2,36.0,235.0,271.0,506542.0560747664,3738.3177570093458,535.0,8,8,153.5,facebook_audio2a,0
121,131.202.240.150-131.202.6.3-30004-53-17,131.202.240.150,30004,131.202.6.3,53,30/03/2015 09:35:26 a.m.,17,1,1,2,37.0,373.0,410.0,9974.455662328182,48.65588127964968,41105.0,8,8,223.5,facebook_audio2a,0
122,131.202.240.150-131.202.244.5-24857-53-17,131.202.240.150,24857,131.202.244.5,53,30/03/2015 09:30:34 a.m.,17,1,1,2,34.0,141.0,175.0,437500.0,5000.0,400.0,8,8,104.5,facebook_audio2a,0
123,131.202.240.150-131.202.6.3-22286-53-17,131.202.240.150,22286,131.202.6.3,53,30/03/2015 09:39:46 a.m.,17,1,1,2,42.0,149.0,191.0,2023.6266355882824,21.189807702495106,94385.0,8,8,116.5,facebook_audio2a,0
124,131.202.240.150-131.202.244.3-12607-53-17,131.202.240.150,12607,131.202.244.3,53,30/03/2015 09:40:10 a.m.,17,1,1,2,41.0,372.0,413.0,953810.623556582,4618.937644341801,433.0,8,8,227.0,facebook_audio2a,0
125,131.202.240.150-69.171.255.36-45656-3478-17,131.202.240.150,45656,69.171.255.36,3478,30/03/2015 09:30:35 a.m.,17,1,1,2,28.0,32.0,60.0,755.2204614397018,25.1740153813234,79447.0,8,8,44.0,facebook_audio2a,0
126,131.202.240.150-131.202.244.3-43451-53-17,131.202.240.150,43451,131.202.244.3,53,30/03/2015 09:32:11 a.m.,17,1,1,2,34.0,141.0,175.0,395033.8600451467,4514.672686230249,443.0,8,8,104.5,facebook_audio2a,0
127,131.202.240.150-131.202.244.5-51710-53-17,131.202.240.150,51710,131.202.244.5,53,30/03/2015 09:30:34 a.m.,17,1,1,2,34.0,141.0,175.0,470430.1075268818,5376.344086021506,372.0,8,8,104.5,facebook_audio2a,0
128,131.202.240.150-131.202.244.5-16593-53-17,131.202.240.150,16593,131.202.244.5,53,30/03/2015 09:30:34 a.m.,17,1,1,2,34.0,141.0,175.0,422705.3140096617,4830.917874396136,414.0,8,8,104.5,facebook_audio2a,0
129,131.202.240.150-173.252.100.27-56833-443-6,131.202.240.150,56833,173.252.100.27,443,30/03/2015 09:33:46 a.m.,6,1,2,3,0.0,0.0,0.0,0.0,366.6137113528046,4091.5,20,40,0.0,facebook_audio2a,0
130,131.202.240.150-131.202.244.3-41222-53-17,131.202.240.150,41222,131.202.244.3,53,30/03/2015 09:31:19 a.m.,17,1,1,2,36.0,409.0,445.0,3096.643099704949,13.917497077325613,143704.0,8,8,240.5,facebook_audio2a,0
131,131.202.240.150-131.202.244.5-43451-53-17,131.202.240.150,43451,131.202.244.5,53,30/03/2015 09:32:11 a.m.,17,1,1,2,34.0,141.0,175.0,418660.2870813397,4784.6889952153115,418.0,8,8,104.5,facebook_audio2a,0
132,131.202.240.150-131.202.6.3-38634-53-17,131.202.240.150,38634,131.202.6.3,53,30/03/2015 09:37:09 a.m.,17,1,1,2,34.0,141.0,175.0,1853.087243347417,21.17813992397048,94437.0,8,8,104.5,facebook_audio2a,0
133,131.202.240.150-131.202.244.5-31242-53-17,131.202.240.150,31242,131.202.244.5,53,30/03/2015 09:30:35 a.m.,17,1,1,2,42.0,149.0,191.0,548850.5747126436,5747.126436781609,348.0,8,8,116.5,facebook_audio2a,0
134,131.202.240.150-131.202.244.3-7099-53-17,131.202.240.150,7099,131.202.244.3,53,30/03/2015 09:39:59 a.m.,17,1,1,2,22.0,97.0,119.0,429602.8880866426,7220.216606498195,277.0,8,8,70.5,facebook_audio2a,0
135,54.243.71.182-131.202.240.150-443-46059-6,54.243.71.182,443,131.202.240.150,46059,30/03/2015 09:38:47 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,51282.05128205128,39.0,32,32,0.0,facebook_audio2a,0
136,131.202.240.150-131.202.244.5-56221-53-17,131.202.240.150,56221,131.202.244.5,53,30/03/2015 09:30:31 a.m.,17,1,1,2,34.0,141.0,175.0,510204.08163265313,5830.903790087465,343.0,8,8,104.5,facebook_audio2a,0
137,131.202.240.150-173.252.79.88-38112-50019-17,131.202.240.150,38112,173.252.79.88,50019,30/03/2015 09:30:34 a.m.,17,2,2,4,196.0,180.0,376.0,2326.6606850035582,24.75170941493147,53868.33333333334,16,16,105.0,facebook_audio2a,0
138,131.202.240.150-131.202.244.5-27724-53-17,131.202.240.150,27724,131.202.244.5,53,30/03/2015 09:31:39 a.m.,17,1,1,2,34.0,141.0,175.0,335892.5143953935,3838.7715930902114,521.0,8,8,104.5,facebook_audio2a,0
139,131.202.240.150-216.58.219.238-47563-443-6,131.202.240.150,47563,216.58.219.238,443,30/03/2015 09:39:26 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,78.52067056652662,25471.0,32,32,0.0,facebook_audio2a,0
140,131.202.240.150-131.202.244.3-27308-53-17,131.202.240.150,27308,131.202.244.3,53,30/03/2015 09:39:59 a.m.,17,1,1,2,22.0,97.0,119.0,435897.43589743593,7326.007326007325,273.0,8,8,70.5,facebook_audio2a,0
141,131.202.240.150-131.202.244.5-22278-53-17,131.202.240.150,22278,131.202.244.5,53,30/03/2015 09:40:10 a.m.,17,1,1,2,41.0,212.0,253.0,653746.7700258398,5167.958656330748,387.0,8,8,147.0,facebook_audio2a,0
142,131.202.240.150-224.0.0.22-0-0-0,131.202.240.150,0,224.0.0.22,0,30/03/2015 09:40:55 a.m.,0,2,0,2,0.0,0.0,0.0,0.0,7.935783638794872,252023.0,0,0,0.0,facebook_audio2a,0
143,131.202.240.150-131.202.6.3-47287-53-17,131.202.240.150,47287,131.202.6.3,53,30/03/2015 09:40:57 a.m.,17,1,1,2,34.0,141.0,175.0,143207.85597381342,1636.661211129296,1222.0,8,8,104.5,facebook_audio2a,0
144,131.202.240.150-216.58.219.238-44795-443-17,131.202.240.150,44795,216.58.219.238,443,30/03/2015 09:35:26 a.m.,17,6,6,12,3769.0,4887.0,8656.0,84683.41551224857,117.39845034045551,9292.363636363638,48,48,833.8333333333335,facebook_audio2a,0
145,131.202.240.150-69.171.255.36-34904-3478-17,131.202.240.150,34904,69.171.255.36,3478,30/03/2015 09:30:35 a.m.,17,1,1,2,28.0,32.0,60.0,757.3271400802766,25.244238002675893,79226.0,8,8,44.0,facebook_audio2a,0
146,131.202.240.150-131.202.244.5-1651-53-17,131.202.240.150,1651,131.202.244.5,53,30/03/2015 09:36:38 a.m.,17,1,1,2,42.0,149.0,191.0,2036.790189282858,21.327645961077046,93775.0,8,8,116.5,facebook_audio2a,0
147,131.202.240.150-131.202.244.5-59441-53-17,131.202.240.150,59441,131.202.244.5,53,30/03/2015 09:41:20 a.m.,17,1,1,2,34.0,141.0,175.0,1870.0177384539763,21.371631296616872,93582.0,8,8,104.5,facebook_audio2a,0
148,131.202.240.150-131.202.6.3-1651-53-17,131.202.240.150,1651,131.202.6.3,53,30/03/2015 09:36:38 a.m.,17,1,1,2,42.0,149.0,191.0,161045.53119730187,1686.3406408094434,1186.0,8,8,116.5,facebook_audio2a,0
149,131.202.240.150-131.202.244.3-22278-53-17,131.202.240.150,22278,131.202.244.3,53,30/03/2015 09:40:10 a.m.,17,1,1,2,41.0,372.0,413.0,878723.4042553193,4255.319148936172,470.0,8,8,227.0,facebook_audio2a,0
150,131.202.240.150-131.202.244.3-59441-53-17,131.202.240.150,59441,131.202.244.3,53,30/03/2015 09:41:20 a.m.,17,1,1,2,34.0,141.0,175.0,431034.4827586207,4926.1083743842355,406.0,8,8,104.5,facebook_audio2a,0
151,131.202.240.150-131.202.244.5-60955-53-17,131.202.240.150,60955,131.202.244.5,53,30/03/2015 09:38:53 a.m.,17,1,1,2,40.0,90.0,130.0,375722.5433526012,5780.346820809248,346.0,8,8,85.0,facebook_audio2a,0
152,131.202.240.150-131.202.6.3-33292-53-17,131.202.240.150,33292,131.202.6.3,53,30/03/2015 09:33:17 a.m.,17,1,1,2,42.0,149.0,191.0,133941.09396914445,1402.5245441795232,1426.0,8,8,116.5,facebook_audio2a,0
153,131.202.240.150-131.202.6.3-64887-53-17,131.202.240.150,64887,131.202.6.3,53,30/03/2015 09:32:45 a.m.,17,1,1,2,34.0,141.0,175.0,1853.6172015676307,21.184196589344353,94410.0,8,8,104.5,facebook_audio2a,0
154,131.202.240.150-131.202.244.5-64541-53-17,131.202.240.150,64541,131.202.244.5,53,30/03/2015 09:30:34 a.m.,17,1,1,2,34.0,141.0,175.0,483425.4143646408,5524.861878453038,362.0,8,8,104.5,facebook_audio2a,0
155,131.202.240.150-131.202.244.5-43041-53-17,131.202.240.150,43041,131.202.244.5,53,30/03/2015 09:34:58 a.m.,17,1,1,2,32.0,82.0,114.0,344410.8761329305,6042.296072507553,331.0,8,8,73.0,facebook_audio2a,0
156,131.202.240.150-131.202.240.87-50768-38766-17,131.202.240.150,50768,131.202.240.87,38766,30/03/2015 09:41:20 a.m.,17,3,0,3,311.0,0.0,311.0,7942.1829511211,76.61269727769549,19579.0,24,0,140.0,facebook_audio2a,0
157,131.202.240.150-131.202.244.5-42843-53-17,131.202.240.150,42843,131.202.244.5,53,30/03/2015 09:31:37 a.m.,17,1,1,2,42.0,149.0,191.0,498694.5169712794,5221.9321148825065,383.0,8,8,116.5,facebook_audio2a,0
158,131.202.240.150-131.202.244.3-8116-53-17,131.202.240.150,8116,131.202.244.3,53,30/03/2015 09:38:32 a.m.,17,1,1,2,35.0,212.0,247.0,578454.3325526932,4683.840749414519,427.0,8,8,141.0,facebook_audio2a,0
159,131.202.240.150-131.202.244.3-53039-53-17,131.202.240.150,53039,131.202.244.3,53,30/03/2015 09:39:59 a.m.,17,1,1,2,22.0,97.0,119.0,368421.05263157893,6191.9504643962855,323.0,8,8,70.5,facebook_audio2a,0
160,131.202.240.150-69.171.255.36-38766-3478-17,131.202.240.150,38766,69.171.255.36,3478,30/03/2015 09:30:34 a.m.,17,1,1,2,28.0,32.0,60.0,757.6427209475585,25.254757364918614,79193.0,8,8,44.0,facebook_audio2a,0
161,131.202.240.150-131.202.244.5-36084-53-17,131.202.240.150,36084,131.202.244.5,53,30/03/2015 09:38:53 a.m.,17,1,1,2,40.0,90.0,130.0,393939.3939393939,6060.606060606061,330.0,8,8,85.0,facebook_audio2a,0
162,131.202.240.150-131.202.244.5-52434-53-17,131.202.240.150,52434,131.202.244.5,53,30/03/2015 09:30:34 a.m.,17,1,1,2,42.0,149.0,191.0,497395.83333333326,5208.333333333333,384.0,8,8,116.5,facebook_audio2a,0
163,131.202.240.150-131.202.244.3-42843-53-17,131.202.240.150,42843,131.202.244.3,53,30/03/2015 09:31:37 a.m.,17,1,1,2,42.0,149.0,191.0,2571.4901179385,26.92659809359686,74276.0,8,8,116.5,facebook_audio2a,0
164,131.202.240.150-173.194.123.119-34009-443-6,131.202.240.150,34009,173.194.123.119,443,30/03/2015 09:39:21 a.m.,6,13,10,23,887.0,289.0,1176.0,13.033859573196962,0.2549139202240902,4101206.1818181816,424,328,51.1304347826087,facebook_audio2a,0
165,131.202.240.150-69.171.255.36-39441-3478-17,131.202.240.150,39441,69.171.255.36,3478,30/03/2015 09:30:35 a.m.,17,1,1,2,28.0,32.0,60.0,757.8341101132962,25.261137003776547,79173.0,8,8,44.0,facebook_audio2a,0
166,131.202.240.150-131.202.244.3-44358-53-17,131.202.240.150,44358,131.202.244.3,53,30/03/2015 09:31:19 a.m.,17,1,1,2,36.0,126.0,162.0,1099.2291824991858,13.570730648138097,147376.0,8,8,99.0,facebook_audio2a,0
167,131.202.240.150-131.202.244.5-15002-53-17,131.202.240.150,15002,131.202.244.5,53,30/03/2015 09:37:12 a.m.,17,1,1,2,34.0,141.0,175.0,394144.14414414414,4504.5045045045035,444.0,8,8,104.5,facebook_audio2a,0
168,173.194.123.101-131.202.240.150-443-37112-6,173.194.123.101,443,131.202.240.150,37112,30/03/2015 09:41:09 a.m.,6,3,0,3,0.0,0.0,0.0,0.0,230769.23076923078,6.5,60,0,0.0,facebook_audio2a,0
169,131.202.240.150-131.202.244.5-42601-53-17,131.202.240.150,42601,131.202.244.5,53,30/03/2015 09:30:34 a.m.,17,1,1,2,34.0,141.0,175.0,476839.2370572207,5449.591280653951,367.0,8,8,104.5,facebook_audio2a,0
170,131.202.240.150-131.202.244.3-37112-53-17,131.202.240.150,37112,131.202.244.3,53,30/03/2015 09:36:25 a.m.,17,1,1,2,42.0,149.0,191.0,435079.7266514807,4555.808656036446,439.0,8,8,116.5,facebook_audio2a,0
171,131.202.240.150-131.202.244.5-9651-53-17,131.202.240.150,9651,131.202.244.5,53,30/03/2015 09:31:50 a.m.,17,1,1,2,47.0,461.0,508.0,22544.71219988461,88.7587094483646,22533.0,8,8,277.5,facebook_audio2a,0
172,131.202.240.150-131.202.244.5-65246-53-17,131.202.240.150,65246,131.202.244.5,53,30/03/2015 09:34:58 a.m.,17,1,1,2,32.0,82.0,114.0,311475.40983606555,5464.48087431694,366.0,8,8,73.0,facebook_audio2a,0
173,131.202.240.150-131.202.244.5-42516-53-17,131.202.240.150,42516,131.202.244.5,53,30/03/2015 09:34:58 a.m.,17,1,1,2,22.0,97.0,119.0,550925.9259259261,9259.25925925926,216.0,8,8,70.5,facebook_audio2a,0
174,131.202.240.150-131.202.244.5-60923-53-17,131.202.240.150,60923,131.202.244.5,53,30/03/2015 09:38:53 a.m.,17,1,1,2,30.0,105.0,135.0,2121.007399959151,31.422331851246682,63649.0,8,8,82.5,facebook_audio2a,0
175,131.202.240.150-131.202.244.3-1651-53-17,131.202.240.150,1651,131.202.244.3,53,30/03/2015 09:36:38 a.m.,17,1,1,2,42.0,149.0,191.0,400419.28721174,4192.8721174004195,477.0,8,8,116.5,facebook_audio2a,0
176,131.202.240.150-131.202.244.5-60681-53-17,131.202.240.150,60681,131.202.244.5,53,30/03/2015 09:33:20 a.m.,17,1,1,2,42.0,149.0,191.0,459134.6153846154,4807.692307692308,416.0,8,8,116.5,facebook_audio2a,0
177,131.202.240.150-131.202.244.5-6739-53-17,131.202.240.150,6739,131.202.244.5,53,30/03/2015 09:30:34 a.m.,17,1,1,2,34.0,141.0,175.0,455729.16666666657,5208.333333333333,384.0,8,8,104.5,facebook_audio2a,0
178,131.202.240.150-131.202.244.5-3569-53-17,131.202.240.150,3569,131.202.244.5,53,30/03/2015 09:34:25 a.m.,17,1,1,2,34.0,141.0,175.0,426829.2682926829,4878.048780487805,410.0,8,8,104.5,facebook_audio2a,0
179,131.202.240.150-131.202.244.5-22286-53-17,131.202.240.150,22286,131.202.244.5,53,30/03/2015 09:39:46 a.m.,17,1,1,2,42.0,149.0,191.0,506631.29973474797,5305.039787798409,377.0,8,8,116.5,facebook_audio2a,0
180,131.202.240.150-173.252.79.88-38766-50019-17,131.202.240.150,38766,173.252.79.88,50019,30/03/2015 09:30:34 a.m.,17,2,2,4,196.0,180.0,376.0,2343.730520856709,24.933303413369234,53476.0,16,16,105.0,facebook_audio2a,0
181,131.202.240.150-131.202.244.3-51160-53-17,131.202.240.150,51160,131.202.244.3,53,30/03/2015 09:40:10 a.m.,17,1,1,2,47.0,394.0,441.0,730132.4503311258,3311.2582781456954,604.0,8,8,244.0,facebook_audio2a,0
182,131.202.240.150-131.202.6.3-16327-53-17,131.202.240.150,16327,131.202.6.3,53,30/03/2015 09:31:04 a.m.,17,1,1,2,34.0,141.0,175.0,132575.75757575757,1515.1515151515152,1320.0,8,8,104.5,facebook_audio2a,0
183,131.202.240.150-131.202.244.3-9602-53-17,131.202.240.150,9602,131.202.244.3,53,30/03/2015 09:39:59 a.m.,17,1,1,2,22.0,97.0,119.0,404761.9047619048,6802.7210884353735,294.0,8,8,70.5,facebook_audio2a,0
184,131.202.240.150-131.202.244.3-65246-53-17,131.202.240.150,65246,131.202.244.3,53,30/03/2015 09:34:58 a.m.,17,1,1,2,32.0,82.0,114.0,265116.27906976745,4651.1627906976755,430.0,8,8,73.0,facebook_audio2a,0
185,131.202.240.87-131.202.240.150-50768-38766-17,131.202.240.87,50768,131.202.240.150,38766,30/03/2015 09:40:46 a.m.,17,1797,1777,3574,197932.0,122083.0,320015.0,9312.940888878542,104.00903312923428,9617.240414217747,14376,14216,89.57414661443762,facebook_audio2a,0
186,131.202.240.150-131.202.6.3-54307-53-17,131.202.240.150,54307,131.202.6.3,53,30/03/2015 09:39:21 a.m.,17,1,1,2,33.0,240.0,273.0,172131.1475409836,1261.034047919294,1586.0,8,8,153.0,facebook_audio2a,0
187,131.202.240.150-131.202.244.5-43909-53-17,131.202.240.150,43909,131.202.244.5,53,30/03/2015 09:38:18 a.m.,17,1,1,2,42.0,149.0,191.0,475124.3781094527,4975.124378109454,402.0,8,8,116.5,facebook_audio2a,0
188,131.202.240.150-131.202.244.3-46714-53-17,131.202.240.150,46714,131.202.244.3,53,30/03/2015 09:38:31 a.m.,17,1,1,2,34.0,141.0,175.0,447570.33248081844,5115.089514066496,391.0,8,8,104.5,facebook_audio2a,0
189,131.202.240.150-131.202.244.5-46714-53-17,131.202.240.150,46714,131.202.244.5,53,30/03/2015 09:38:31 a.m.,17,1,1,2,34.0,141.0,175.0,446428.5714285714,5102.040816326531,392.0,8,8,104.5,facebook_audio2a,0
190,131.202.240.150-131.202.240.183-139-53832-6,131.202.240.150,139,131.202.240.183,53832,30/03/2015 09:38:53 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,7490.636704119851,267.0,20,20,0.0,facebook_audio2a,0
191,182.254.234.94-131.202.240.150-0-0-0,182.254.234.94,0,131.202.240.150,0,30/03/2015 09:40:10 a.m.,0,2,2,4,0.0,0.0,0.0,0.0,0.07451456971272975,17893592.333333336,0,0,0.0,facebook_audio2a,0
192,131.202.240.150-131.202.244.5-24408-53-17,131.202.240.150,24408,131.202.244.5,53,30/03/2015 09:30:44 a.m.,17,1,1,2,40.0,147.0,187.0,467500.0,5000.0,400.0,8,8,113.5,facebook_audio2a,0
193,131.202.240.150-131.202.244.5-39764-53-17,131.202.240.150,39764,131.202.244.5,53,30/03/2015 09:30:34 a.m.,17,1,1,2,34.0,141.0,175.0,403225.8064516129,4608.294930875576,434.0,8,8,104.5,facebook_audio2a,0
194,131.202.240.150-131.202.244.3-44211-53-17,131.202.240.150,44211,131.202.244.3,53,30/03/2015 09:33:51 a.m.,17,1,1,2,34.0,141.0,175.0,366108.78661087865,4184.100418410042,478.0,8,8,104.5,facebook_audio2a,0
195,131.202.240.150-173.252.79.88-36311-50019-17,131.202.240.150,36311,173.252.79.88,50019,30/03/2015 09:30:34 a.m.,17,2,2,4,196.0,180.0,376.0,2368.116088073765,25.192724341210262,52925.33333333334,16,16,105.0,facebook_audio2a,0
196,131.202.240.150-131.202.244.5-44211-53-17,131.202.240.150,44211,131.202.244.5,53,30/03/2015 09:33:51 a.m.,17,1,1,2,34.0,141.0,175.0,421686.7469879518,4819.277108433735,415.0,8,8,104.5,facebook_audio2a,0
197,131.202.240.150-69.171.255.36-55482-3478-17,131.202.240.150,55482,69.171.255.36,3478,30/03/2015 09:30:35 a.m.,17,1,1,2,28.0,32.0,60.0,755.2299675251114,25.17433225083705,79446.0,8,8,44.0,facebook_audio2a,0
198,131.202.240.150-131.202.244.5-34232-53-17,131.202.240.150,34232,131.202.244.5,53,30/03/2015 09:38:53 a.m.,17,1,1,2,40.0,90.0,130.0,400000.0,6153.846153846153,325.0,8,8,85.0,facebook_audio2a,0
199,131.202.240.150-131.202.244.5-64405-53-17,131.202.240.150,64405,131.202.244.5,53,30/03/2015 09:30:30 a.m.,17,1,1,2,34.0,141.0,175.0,530303.0303030303,6060.606060606061,330.0,8,8,104.5,facebook_audio2a,0
200,131.202.240.150-173.252.79.88-38571-50019-17,131.202.240.150,38571,173.252.79.88,50019,30/03/2015 09:30:34 a.m.,17,2,2,4,196.0,180.0,376.0,2371.2972130951107,25.226566096756486,52854.33333333334,16,16,105.0,facebook_audio2a,0
201,131.202.240.150-131.202.244.5-30004-53-17,131.202.240.150,30004,131.202.244.5,53,30/03/2015 09:35:26 a.m.,17,1,1,2,37.0,213.0,250.0,530785.5626326964,4246.284501061571,471.0,8,8,143.5,facebook_audio2a,0
202,131.202.240.150-131.202.244.5-19169-53-17,131.202.240.150,19169,131.202.244.5,53,30/03/2015 09:31:50 a.m.,17,1,1,2,47.0,461.0,508.0,22542.711337918794,88.75083203905037,22535.0,8,8,277.5,facebook_audio2a,0
203,131.202.240.150-239.255.255.250-1900-1900-17,131.202.240.150,1900,239.255.255.250,1900,30/03/2015 09:40:49 a.m.,17,3,0,3,282.0,0.0,282.0,141.03483560439432,1.5003705915361094,999753.0,24,0,125.33333333333331,facebook_audio2a,0
204,131.202.240.150-131.202.244.3-30004-53-17,131.202.240.150,30004,131.202.244.3,53,30/03/2015 09:35:26 a.m.,17,1,1,2,37.0,373.0,410.0,10167.89425389976,49.599484165364686,40323.0,8,8,223.5,facebook_audio2a,0
205,131.202.240.150-131.202.244.3-40474-53-17,131.202.240.150,40474,131.202.244.3,53,30/03/2015 09:39:59 a.m.,17,1,1,2,32.0,82.0,114.0,314049.58677685953,5509.641873278238,363.0,8,8,73.0,facebook_audio2a,0
206,131.202.240.150-131.202.244.5-9735-53-17,131.202.240.150,9735,131.202.244.5,53,30/03/2015 09:38:53 a.m.,17,1,1,2,30.0,105.0,135.0,492700.7299270074,7299.270072992701,274.0,8,8,82.5,facebook_audio2a,0
207,131.202.240.150-131.202.244.5-63859-53-17,131.202.240.150,63859,131.202.244.5,53,30/03/2015 09:30:34 a.m.,17,1,1,2,32.0,124.0,156.0,557142.8571428572,7142.857142857143,280.0,8,8,94.0,facebook_audio2a,0
208,131.202.240.150-173.252.79.88-55482-50019-17,131.202.240.150,55482,173.252.79.88,50019,30/03/2015 09:30:34 a.m.,17,2,2,4,196.0,180.0,376.0,2369.0113158093704,25.202248040525216,52905.33333333334,16,16,105.0,facebook_audio2a,0
209,131.202.240.87-131.202.240.150-50769-57275-17,131.202.240.87,50769,131.202.240.150,57275,30/03/2015 09:40:46 a.m.,17,1137,104,1241,229423.0,6851.0,236274.0,6895.780823708921,36.21923699697289,27631.903225806436,9096,832,190.56567284448025,facebook_audio2a,0
210,131.202.240.150-131.202.244.3-22286-53-17,131.202.240.150,22286,131.202.244.3,53,30/03/2015 09:39:46 a.m.,17,1,1,2,42.0,149.0,191.0,503957.78364116093,5277.044854881266,379.0,8,8,116.5,facebook_audio2a,0
211,213.74.216.98-131.202.240.150-0-0-0,213.74.216.98,0,131.202.240.150,0,30/03/2015 09:37:25 a.m.,0,2,2,4,0.0,0.0,0.0,0.0,0.239671922691904,5563160.333333334,0,0,0.0,facebook_audio2a,0
212,131.202.240.150-131.202.6.3-34926-53-17,131.202.240.150,34926,131.202.6.3,53,30/03/2015 09:38:05 a.m.,17,1,1,2,42.0,149.0,191.0,147718.48414539828,1546.7904098994586,1293.0,8,8,116.5,facebook_audio2a,0
213,131.202.240.150-131.202.244.5-63119-53-17,131.202.240.150,63119,131.202.244.5,53,30/03/2015 09:34:58 a.m.,17,1,1,2,22.0,97.0,119.0,432727.2727272727,7272.727272727272,275.0,8,8,70.5,facebook_audio2a,0
214,131.202.240.150-131.202.244.5-50065-53-17,131.202.240.150,50065,131.202.244.5,53,30/03/2015 09:30:34 a.m.,17,1,1,2,34.0,141.0,175.0,487465.1810584958,5571.030640668524,359.0,8,8,104.5,facebook_audio2a,0
215,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,30/03/2015 09:40:04 a.m.,0,14,0,14,0.0,0.0,0.0,0.0,0.18221704309323736,5910111.692307693,0,0,0.0,facebook_audio2a,0
216,131.202.240.150-137.116.32.77-44509-443-6,131.202.240.150,44509,137.116.32.77,443,30/03/2015 09:31:19 a.m.,6,7,5,12,649.0,3556.0,4205.0,17472.928388002892,49.86329147587033,21878.0,232,168,350.41666666666674,facebook_audio2a,0
217,131.202.240.150-137.116.32.77-44509-443-6,131.202.240.150,44509,137.116.32.77,443,30/03/2015 09:31:19 a.m.,6,2,0,2,37.0,0.0,37.0,168949.77168949772,9132.4200913242,219.0,64,0,37.0,facebook_audio2a,0
218,131.202.240.150-173.252.100.27-56404-443-6,131.202.240.150,56404,173.252.100.27,443,30/03/2015 09:30:30 a.m.,6,272,235,507,198417.0,122559.0,320976.0,2695.6257304873125,4.257895435662067,235321.95652173922,8988,7556,635.4437869822485,facebook_audio2a,0
219,131.202.240.87-131.202.240.150-50768-38766-17,131.202.240.87,50768,131.202.240.150,38766,30/03/2015 09:30:46 a.m.,17,6274,6274,12548,691169.0,430760.0,1121929.0,9349.463261429994,104.56728099944252,9563.983023830342,50192,50192,89.41927000318778,facebook_audio2a,0
220,131.202.240.87-131.202.240.150-50769-57275-17,131.202.240.87,50769,131.202.240.150,57275,30/03/2015 09:30:46 a.m.,17,3964,381,4345,827269.0,26203.0,853472.0,7113.571710676754,36.21497727270549,27619.241482504614,31712,3048,196.45017261219792,facebook_audio2a,0
