,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
107,10.8.8.138-131.202.244.3-38345-53-17,10.8.8.138,38345,131.202.244.3,53,24/05/2015 03:02:54 p.m.,17,1,1,2,31.0,31.0,62.0,232.97672863096108,7.5153783429342305,266121.0,8,8,46.5,vpn_youtube_A,1
108,10.8.8.138-131.202.244.3-34474-53-17,10.8.8.138,34474,131.202.244.3,53,24/05/2015 03:02:09 p.m.,17,1,1,2,45.0,45.0,90.0,355.79450890474584,7.906544642327688,252955.0,8,8,67.5,vpn_youtube_A,1
109,10.8.8.138-74.125.226.57-46762-443-6,10.8.8.138,46762,74.125.226.57,443,24/05/2015 03:06:10 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,9.263633752975943,215898.0,32,32,0.0,vpn_youtube_A,1
110,10.8.8.138-74.125.226.46-44373-443-17,10.8.8.138,44373,74.125.226.46,443,24/05/2015 03:06:08 p.m.,17,30,55,85,2815.0,70479.0,73294.0,82379.55920518009,95.53664054957173,10591.797619047622,240,440,878.1647058823529,vpn_youtube_A,1
111,10.8.8.138-74.125.226.50-45205-443-6,10.8.8.138,45205,74.125.226.50,443,24/05/2015 02:34:51 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,9.804498303821793,203988.0,32,32,0.0,vpn_youtube_A,1
112,208.117.251.116-10.8.8.138-443-56567-6,208.117.251.116,443,10.8.8.138,56567,24/05/2015 02:40:37 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,100000.0,20.0,32,32,0.0,vpn_youtube_A,1
113,10.8.8.138-74.125.226.73-58708-443-17,10.8.8.138,58708,74.125.226.73,443,24/05/2015 02:50:42 p.m.,17,8,7,15,2408.0,5084.0,7492.0,7080.435524280168,14.175992106807596,75580.5,64,56,589.4666666666667,vpn_youtube_A,1
114,208.117.251.116-10.8.8.138-443-56594-6,208.117.251.116,443,10.8.8.138,56594,24/05/2015 02:51:52 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,37735.84905660377,53.0,32,32,0.0,vpn_youtube_A,1
115,208.117.251.116-10.8.8.138-443-56616-6,208.117.251.116,443,10.8.8.138,56616,24/05/2015 03:02:34 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,37735.84905660377,53.0,32,32,0.0,vpn_youtube_A,1
116,208.117.251.116-10.8.8.138-443-56631-6,208.117.251.116,443,10.8.8.138,56631,24/05/2015 03:09:30 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,68965.51724137929,29.0,32,32,0.0,vpn_youtube_A,1
117,10.8.8.138-74.125.226.39-50048-443-17,10.8.8.138,50048,74.125.226.39,443,24/05/2015 02:54:22 p.m.,17,5,4,9,2876.0,1784.0,4660.0,19187.29850248488,37.05701427518539,30358.625,40,32,667.7777777777778,vpn_youtube_A,1
118,10.8.8.138-131.202.244.3-49899-53-17,10.8.8.138,49899,131.202.244.3,53,24/05/2015 02:44:20 p.m.,17,1,1,2,31.0,31.0,62.0,243.27845180732345,7.847691993784628,254852.0,8,8,46.5,vpn_youtube_A,1
119,10.8.8.138-74.125.226.33-58882-443-6,10.8.8.138,58882,74.125.226.33,443,24/05/2015 02:51:26 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,9.694619486185166,206300.0,32,32,0.0,vpn_youtube_A,1
120,10.8.8.138-74.125.226.37-54159-443-6,10.8.8.138,54159,74.125.226.37,443,24/05/2015 02:50:01 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,9.332667603044317,214301.0,32,32,0.0,vpn_youtube_A,1
121,10.8.8.138-74.125.226.37-39606-443-17,10.8.8.138,39606,74.125.226.37,443,24/05/2015 03:14:54 p.m.,17,16,8,24,5700.0,2398.0,8098.0,89.72255499168301,0.26591026423813185,3924174.434782609,128,64,393.66666666666674,vpn_youtube_A,1
122,208.117.251.116-10.8.8.138-443-56609-6,208.117.251.116,443,10.8.8.138,56609,24/05/2015 02:59:04 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,39215.68627450981,51.0,32,32,0.0,vpn_youtube_A,1
123,10.8.8.138-74.125.226.35-42040-443-17,10.8.8.138,42040,74.125.226.35,443,24/05/2015 02:44:20 p.m.,17,16,8,24,5686.0,2400.0,8086.0,89.64050134781687,0.2660613445891176,3921946.130434782,128,64,393.16666666666674,vpn_youtube_A,1
124,208.117.251.116-10.8.8.138-443-56601-6,208.117.251.116,443,10.8.8.138,56601,24/05/2015 02:54:33 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,36363.63636363636,55.0,32,32,0.0,vpn_youtube_A,1
125,10.8.8.138-74.125.226.47-46238-443-6,10.8.8.138,46238,74.125.226.47,443,24/05/2015 03:00:58 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,8.189974652028452,244201.0,32,32,0.0,vpn_youtube_A,1
126,208.117.251.116-10.8.8.138-443-56564-6,208.117.251.116,443,10.8.8.138,56564,24/05/2015 02:39:43 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,86956.52173913043,23.0,32,32,0.0,vpn_youtube_A,1
127,208.117.251.116-10.8.8.138-443-56599-6,208.117.251.116,443,10.8.8.138,56599,24/05/2015 02:53:39 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,100000.0,20.0,32,32,0.0,vpn_youtube_A,1
128,10.8.8.138-74.125.226.37-55929-443-17,10.8.8.138,55929,74.125.226.37,443,24/05/2015 03:08:06 p.m.,17,5,3,8,2455.0,1504.0,3959.0,3305.659532932602,6.679786881399549,171091.85714285716,40,24,663.625,vpn_youtube_A,1
129,10.8.8.138-74.125.226.56-38850-443-6,10.8.8.138,38850,74.125.226.56,443,24/05/2015 02:45:58 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,9.166112880680128,218195.0,32,32,0.0,vpn_youtube_A,1
130,74.125.226.46-10.8.8.138-443-37998-6,74.125.226.46,443,10.8.8.138,37998,24/05/2015 02:50:54 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,111111.11111111114,18.0,32,32,0.0,vpn_youtube_A,1
131,10.8.8.138-74.125.226.38-58180-443-17,10.8.8.138,58180,74.125.226.38,443,24/05/2015 02:42:20 p.m.,17,16,8,24,5682.0,2398.0,8080.0,89.52162358809693,0.26590581263791163,3924240.130434783,128,64,392.91666666666674,vpn_youtube_A,1
132,208.117.251.116-10.8.8.138-443-56613-6,208.117.251.116,443,10.8.8.138,56613,24/05/2015 03:02:11 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,39215.68627450981,51.0,32,32,0.0,vpn_youtube_A,1
133,10.8.8.138-74.125.226.33-58291-443-17,10.8.8.138,58291,74.125.226.33,443,24/05/2015 03:02:54 p.m.,17,16,8,24,5697.0,2397.0,8094.0,89.68506812425251,0.2659305207538993,3923875.5217391294,128,64,393.5,vpn_youtube_A,1
134,10.8.8.138-74.125.226.33-48158-443-17,10.8.8.138,48158,74.125.226.33,443,24/05/2015 02:36:19 p.m.,17,16,8,24,5681.0,2400.0,8081.0,89.54598843058297,0.2659452694386822,3923657.9130434794,128,64,392.95833333333326,vpn_youtube_A,1
135,10.8.8.138-74.125.226.38-41534-443-6,10.8.8.138,41534,74.125.226.38,443,24/05/2015 02:42:21 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,123.4567901234568,16200.0,44,32,0.0,vpn_youtube_A,1
136,10.8.8.138-74.125.226.46-56384-443-17,10.8.8.138,56384,74.125.226.46,443,24/05/2015 02:33:34 p.m.,17,34,35,69,20261.0,29179.0,49440.0,942.7366611772213,1.3157125732449086,771221.5441176475,272,280,736.0869565217392,vpn_youtube_A,1
137,10.8.8.138-74.125.226.59-44036-443-6,10.8.8.138,44036,74.125.226.59,443,24/05/2015 02:34:54 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,9.811761358340243,203837.0,32,32,0.0,vpn_youtube_A,1
138,10.8.8.138-74.125.226.37-33367-443-17,10.8.8.138,33367,74.125.226.37,443,24/05/2015 02:46:01 p.m.,17,63,115,178,4354.0,146812.0,151166.0,116164.21260680561,136.78492414968574,7352.0508474576245,504,920,856.8314606741573,vpn_youtube_A,1
139,10.8.8.138-131.202.244.3-2192-53-17,10.8.8.138,2192,131.202.244.3,53,24/05/2015 02:38:19 p.m.,17,1,1,2,31.0,31.0,62.0,237.10185054170128,7.648446791667782,261491.0,8,8,46.5,vpn_youtube_A,1
140,10.8.8.138-74.125.226.32-34722-443-6,10.8.8.138,34722,74.125.226.32,443,24/05/2015 02:57:08 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,9.099470865769156,219793.0,32,32,0.0,vpn_youtube_A,1
141,10.8.8.138-74.125.226.37-54222-443-6,10.8.8.138,54222,74.125.226.37,443,24/05/2015 03:14:54 p.m.,6,13,10,23,887.0,286.0,1173.0,12.843239545895894,0.2518282263901156,4151458.954545455,424,328,51.0,vpn_youtube_A,1
142,10.8.8.138-74.125.226.47-46266-443-6,10.8.8.138,46266,74.125.226.47,443,24/05/2015 03:16:00 p.m.,6,2,1,3,0.0,0.0,0.0,0.0,14.52278140309432,103286.0,64,32,0.0,vpn_youtube_A,1
143,208.117.251.116-10.8.8.138-443-56625-6,208.117.251.116,443,10.8.8.138,56625,24/05/2015 03:06:37 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,37735.84905660377,53.0,32,32,0.0,vpn_youtube_A,1
144,10.8.8.138-131.202.244.3-40489-53-17,10.8.8.138,40489,131.202.244.3,53,24/05/2015 02:41:57 p.m.,17,1,1,2,33.0,33.0,66.0,259.6370588628684,7.867789662511162,254201.0,8,8,49.5,vpn_youtube_A,1
145,208.117.251.116-10.8.8.138-443-56565-6,208.117.251.116,443,10.8.8.138,56565,24/05/2015 02:40:09 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,40000.0,50.0,32,32,0.0,vpn_youtube_A,1
146,10.8.8.138-74.125.226.37-46612-443-17,10.8.8.138,46612,74.125.226.37,443,24/05/2015 02:58:54 p.m.,17,16,9,25,5719.0,2415.0,8134.0,90.124661664109,0.27699982070355605,3760531.9166666674,128,72,379.36,vpn_youtube_A,1
147,10.8.8.138-74.125.226.46-56956-443-17,10.8.8.138,56956,74.125.226.46,443,24/05/2015 02:34:56 p.m.,17,2,1,3,1387.0,1350.0,2737.0,12824.59773777282,14.056921159414857,106709.0,16,8,1362.3333333333333,vpn_youtube_A,1
148,10.8.8.138-208.117.251.116-56647-443-6,10.8.8.138,56647,208.117.251.116,443,24/05/2015 03:16:11 p.m.,6,1098,1709,2807,5807.0,2214408.0,2220215.0,46498.615302707774,58.78782602347102,17016.386671418375,35144,54696,790.9565372283577,vpn_youtube_A,1
149,10.8.8.138-74.125.226.35-40646-443-17,10.8.8.138,40646,74.125.226.35,443,24/05/2015 02:46:20 p.m.,17,16,9,25,5688.0,2415.0,8103.0,89.78626348397871,0.2770154988398701,3760319.083333333,128,72,378.12,vpn_youtube_A,1
150,10.8.8.138-74.125.226.73-56155-443-6,10.8.8.138,56155,74.125.226.73,443,24/05/2015 02:54:43 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,9.041754823776197,221196.0,32,32,0.0,vpn_youtube_A,1
151,10.8.8.138-131.202.244.3-52683-53-17,10.8.8.138,52683,131.202.244.3,53,24/05/2015 02:50:21 p.m.,17,1,1,2,31.0,31.0,62.0,248.44521382317112,8.014361736231328,249552.0,8,8,46.5,vpn_youtube_A,1
152,10.8.8.138-208.117.240.241-53289-443-6,10.8.8.138,53289,208.117.240.241,443,24/05/2015 02:32:20 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,10.076480486895537,198482.0,32,32,0.0,vpn_youtube_A,1
153,208.117.240.241-10.8.8.138-443-53292-6,208.117.240.241,443,10.8.8.138,53292,24/05/2015 02:32:18 p.m.,6,1,2,3,0.0,0.0,0.0,0.0,1.0213551749002647,1468637.0,32,64,0.0,vpn_youtube_A,1
154,208.117.251.116-10.8.8.138-443-56552-6,208.117.251.116,443,10.8.8.138,56552,24/05/2015 02:32:18 p.m.,6,1,2,3,0.0,0.0,0.0,0.0,1.0358661757581764,1448063.5,32,64,0.0,vpn_youtube_A,1
155,74.125.226.33-10.8.8.138-443-58852-6,74.125.226.33,443,10.8.8.138,58852,24/05/2015 02:32:18 p.m.,6,1,2,3,0.0,0.0,0.0,0.0,1.0290257287302953,1457689.5,32,64,0.0,vpn_youtube_A,1
156,54.164.255.216-10.8.8.138-443-33719-6,54.164.255.216,443,10.8.8.138,33719,24/05/2015 02:32:29 p.m.,6,2,1,3,31.0,0.0,31.0,6.200698198617164,0.6000675676081126,2499718.5,64,32,20.666666666666668,vpn_youtube_A,1
157,208.117.251.116-10.8.8.138-443-56549-6,208.117.251.116,443,10.8.8.138,56549,24/05/2015 02:32:40 p.m.,6,1,2,3,0.0,0.0,0.0,0.0,21.25458744845763,70573.0,32,64,0.0,vpn_youtube_A,1
158,10.8.8.138-54.164.255.216-33719-443-6,10.8.8.138,33719,54.164.255.216,443,24/05/2015 02:32:34 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.3171184838692134,6306791.0,64,0,0.0,vpn_youtube_A,1
159,10.8.8.138-54.235.151.171-54541-443-6,10.8.8.138,54541,54.235.151.171,443,24/05/2015 02:32:39 p.m.,6,2,3,5,0.0,37.0,37.0,1.8302807383530582,0.2473352349125754,5053869.5,64,96,7.4,vpn_youtube_A,1
160,10.8.8.138-54.235.151.171-54541-443-6,10.8.8.138,54541,54.235.151.171,443,24/05/2015 02:32:59 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,1.8569722809747617,1077022.0,64,0,0.0,vpn_youtube_A,1
161,10.8.8.138-96.16.196.150-58049-443-6,10.8.8.138,58049,96.16.196.150,443,24/05/2015 02:32:38 p.m.,6,2,4,6,0.0,53.0,53.0,1.1271647731149168,0.12760355922055666,9404126.4,64,128,8.833333333333334,vpn_youtube_A,1
162,10.8.8.138-96.16.196.150-58049-443-6,10.8.8.138,58049,96.16.196.150,443,24/05/2015 02:33:25 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.3579810441877482,5586888.0,64,0,0.0,vpn_youtube_A,1
163,10.8.8.138-208.117.251.116-56550-443-6,10.8.8.138,56550,208.117.251.116,443,24/05/2015 02:32:22 p.m.,6,5995,11451,17446,30075.0,14944881.0,14974956.0,129789.99059771675,151.20686671585327,6613.835368300398,194900,366432,858.4353433451795,vpn_youtube_A,1
164,10.8.8.138-72.21.91.187-36922-443-6,10.8.8.138,36922,72.21.91.187,443,24/05/2015 02:32:59 p.m.,6,4,5,9,0.0,31.0,31.0,0.3418356874141999,0.0992426189267032,11335855.625,128,160,3.4444444444444446,vpn_youtube_A,1
165,10.8.8.138-72.21.91.187-36922-443-6,10.8.8.138,36922,72.21.91.187,443,24/05/2015 02:34:30 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,3.424088807167303,584097.0,64,0,0.0,vpn_youtube_A,1
166,10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,24/05/2015 02:32:36 p.m.,17,4,0,4,920.0,0.0,920.0,10.196452501228038,0.04433240217925233,30075819.66666667,32,0,287.5,vpn_youtube_A,1
167,10.8.8.138-74.125.226.50-45205-443-6,10.8.8.138,45205,74.125.226.50,443,24/05/2015 02:32:22 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06620919643090058,18124370.4,96,96,0.0,vpn_youtube_A,1
168,10.8.8.138-74.125.226.38-42641-80-6,10.8.8.138,42641,74.125.226.38,80,24/05/2015 02:32:23 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06620450624944058,18125654.4,96,96,0.0,vpn_youtube_A,1
169,10.8.8.138-74.125.226.59-44036-443-6,10.8.8.138,44036,74.125.226.59,443,24/05/2015 02:32:24 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06621446966044722,18122927.0,96,96,0.0,vpn_youtube_A,1
170,108.160.163.110-10.8.8.138-443-32809-6,108.160.163.110,443,10.8.8.138,32809,24/05/2015 02:32:42 p.m.,6,6,3,9,831.0,1758.0,2589.0,29.294754416099373,0.101835762744262,11047199.625000002,192,96,318.4444444444445,vpn_youtube_A,1
171,10.8.8.138-74.125.226.50-45205-443-6,10.8.8.138,45205,74.125.226.50,443,24/05/2015 02:34:37 p.m.,6,2,3,5,0.0,63.0,63.0,4.511526628283362,0.3580576689113779,3491057.7499999995,64,96,12.6,vpn_youtube_A,1
172,10.8.8.138-74.125.226.38-42641-80-6,10.8.8.138,42641,74.125.226.38,80,24/05/2015 02:34:38 p.m.,6,1,2,3,0.0,0.0,0.0,0.0,0.21189557757684271,7078958.5,32,64,0.0,vpn_youtube_A,1
173,10.8.8.138-69.192.31.243-32907-443-6,10.8.8.138,32907,69.192.31.243,443,24/05/2015 02:32:38 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06620527036764869,18125445.2,96,96,0.0,vpn_youtube_A,1
174,10.8.8.138-74.125.226.59-44036-443-6,10.8.8.138,44036,74.125.226.59,443,24/05/2015 02:34:40 p.m.,6,2,3,5,0.0,63.0,63.0,4.506536086803038,0.35766159419071736,3494923.75,64,96,12.6,vpn_youtube_A,1
175,10.8.8.138-23.52.153.2-47092-443-6,10.8.8.138,47092,23.52.153.2,443,24/05/2015 02:32:39 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06622366493174278,18120410.6,96,96,0.0,vpn_youtube_A,1
176,10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,24/05/2015 02:32:54 p.m.,6,8,8,16,0.0,1781.0,1781.0,19.446494673249152,0.1747018050376117,6105641.933333333,256,256,111.3125,vpn_youtube_A,1
177,10.8.8.138-74.125.226.46-37899-443-6,10.8.8.138,37899,74.125.226.46,443,24/05/2015 02:32:23 p.m.,6,22,19,41,5263.0,9489.0,14752.0,126.4278550869047,0.3513789356401229,2917078.675,704,608,359.8048780487805,vpn_youtube_A,1
178,10.8.8.138-74.125.226.38-42641-80-6,10.8.8.138,42641,74.125.226.38,80,24/05/2015 02:34:52 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.2357550603939632,8483381.0,64,0,0.0,vpn_youtube_A,1
179,10.8.8.138-74.125.226.33-58847-443-6,10.8.8.138,58847,74.125.226.33,443,24/05/2015 02:32:53 p.m.,6,9,9,18,976.0,388.0,1364.0,15.921486062950914,0.21010758734099447,5039435.000000001,288,288,75.77777777777777,vpn_youtube_A,1
180,10.8.8.138-172.230.99.79-50673-443-6,10.8.8.138,50673,172.230.99.79,443,24/05/2015 02:33:01 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06619477295623141,18128319.6,96,96,0.0,vpn_youtube_A,1
181,10.8.8.138-172.230.99.79-50673-443-6,10.8.8.138,50673,172.230.99.79,443,24/05/2015 02:35:11 p.m.,6,2,2,4,0.0,53.0,53.0,246.46462767565254,18.601103975520946,71680.33333333334,52,64,13.25,vpn_youtube_A,1
182,10.8.8.138-172.230.99.79-50673-443-6,10.8.8.138,50673,172.230.99.79,443,24/05/2015 02:35:11 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,4.816120518599858,415272.0,20,32,0.0,vpn_youtube_A,1
183,10.8.8.138-172.230.99.79-50673-443-6,10.8.8.138,50673,172.230.99.79,443,24/05/2015 02:35:11 p.m.,6,1,1,2,0.0,53.0,53.0,126.99234212216184,4.7921638536664855,417348.0,20,32,26.5,vpn_youtube_A,1
184,10.8.8.138-172.230.99.79-50673-443-6,10.8.8.138,50673,172.230.99.79,443,24/05/2015 02:35:12 p.m.,6,1,1,2,0.0,53.0,53.0,63.35302456902013,2.3906801724158537,836582.0,20,32,26.5,vpn_youtube_A,1
185,10.8.8.138-74.125.29.95-39782-443-6,10.8.8.138,39782,74.125.29.95,443,24/05/2015 02:32:58 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06616700651695387,18135927.0,96,96,0.0,vpn_youtube_A,1
186,10.8.8.138-74.125.226.36-45525-443-6,10.8.8.138,45525,74.125.226.36,443,24/05/2015 02:32:58 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06620048359673936,18126755.8,96,96,0.0,vpn_youtube_A,1
187,10.8.8.138-172.230.99.79-50673-443-6,10.8.8.138,50673,172.230.99.79,443,24/05/2015 02:35:12 p.m.,6,1,1,2,0.0,53.0,53.0,31.85538377022291,1.2020899535933174,1663769.0,20,32,26.5,vpn_youtube_A,1
188,10.8.8.138-23.45.125.113-42343-443-6,10.8.8.138,42343,23.45.125.113,443,24/05/2015 02:33:01 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06622386374501843,18120356.2,96,96,0.0,vpn_youtube_A,1
189,10.8.8.138-172.230.99.79-50673-443-6,10.8.8.138,50673,172.230.99.79,443,24/05/2015 02:35:14 p.m.,6,1,1,2,0.0,53.0,53.0,15.883638264224027,0.5993825760084537,3336767.0,20,32,26.5,vpn_youtube_A,1
190,10.8.8.138-172.230.99.79-50673-443-6,10.8.8.138,50673,172.230.99.79,443,24/05/2015 02:35:17 p.m.,6,1,1,2,0.0,53.0,53.0,7.93448213656142,0.29941442024760073,6679705.0,20,32,26.5,vpn_youtube_A,1
191,10.8.8.138-74.125.226.36-45525-443-6,10.8.8.138,45525,74.125.226.36,443,24/05/2015 02:35:14 p.m.,6,1,3,4,0.0,63.0,63.0,4.539049115321316,0.2881935946235756,4626519.666666666,32,96,15.75,vpn_youtube_A,1
192,10.8.8.138-74.125.226.46-37961-443-6,10.8.8.138,37961,74.125.226.46,443,24/05/2015 02:33:34 p.m.,6,20,16,36,2003.0,511.0,2514.0,30.54488317256507,0.4373968950725308,2351574.6,648,520,69.83333333333333,vpn_youtube_A,1
193,10.8.8.138-208.117.251.116-56557-443-6,10.8.8.138,56557,208.117.251.116,443,24/05/2015 02:33:43 p.m.,6,4079,6844,10923,20191.0,8916815.0,8937006.0,78919.27660186485,96.45682886664393,10368.281541842109,138068,219016,818.1823674814611,vpn_youtube_A,1
194,10.8.8.138-208.117.251.116-56557-443-6,10.8.8.138,56557,208.117.251.116,443,24/05/2015 02:36:06 p.m.,6,3,0,3,0.0,0.0,0.0,0.0,0.9373567601700864,1600244.5,96,0,0.0,vpn_youtube_A,1
195,10.8.8.138-74.125.29.95-39782-443-6,10.8.8.138,39782,74.125.29.95,443,24/05/2015 02:35:14 p.m.,6,3,3,6,0.0,63.0,63.0,1.0653234887747964,0.10145937988331394,11827393.4,96,96,10.5,vpn_youtube_A,1
196,10.8.8.138-208.117.251.116-56550-443-6,10.8.8.138,56550,208.117.251.116,443,24/05/2015 02:34:22 p.m.,6,4599,8982,13581,23559.0,11708506.0,11732065.0,101607.95868940523,117.62104002669714,8502.506332842358,149492,287424,863.9549370444001,vpn_youtube_A,1
197,10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,24/05/2015 02:34:36 p.m.,17,4,0,4,920.0,0.0,920.0,10.194947226797606,0.04432585750781568,30080260.33333333,32,0,287.5,vpn_youtube_A,1
198,10.8.8.138-23.45.125.113-42343-443-6,10.8.8.138,42343,23.45.125.113,443,24/05/2015 02:35:17 p.m.,6,3,2,5,0.0,0.0,0.0,0.0,0.05969739889955964,20938935.75,96,64,0.0,vpn_youtube_A,1
199,23.45.125.113-10.8.8.138-443-42343-6,23.45.125.113,443,10.8.8.138,42343,24/05/2015 02:36:41 p.m.,6,2,1,3,53.0,0.0,53.0,1127659.574468085,63829.78723404256,23.5,64,20,35.333333333333336,vpn_youtube_A,1
200,10.8.8.138-23.52.153.2-47092-443-6,10.8.8.138,47092,23.52.153.2,443,24/05/2015 02:34:54 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06622266795964217,18120683.4,96,96,0.0,vpn_youtube_A,1
201,10.8.8.138-69.192.31.243-32907-443-6,10.8.8.138,32907,69.192.31.243,443,24/05/2015 02:34:54 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06620759424278623,18124809.0,96,96,0.0,vpn_youtube_A,1
202,10.8.8.138-23.52.153.2-47092-443-6,10.8.8.138,47092,23.52.153.2,443,24/05/2015 02:37:01 p.m.,6,2,2,4,0.0,53.0,53.0,264.3220140340028,19.948831247849267,66837.66666666666,52,64,13.25,vpn_youtube_A,1
203,10.8.8.138-69.192.31.243-32907-443-6,10.8.8.138,32907,69.192.31.243,443,24/05/2015 02:37:01 p.m.,6,2,2,4,0.0,53.0,53.0,252.90724030482482,19.08733889093017,69854.33333333334,52,64,13.25,vpn_youtube_A,1
204,108.160.163.110-10.8.8.138-443-32809-6,108.160.163.110,443,10.8.8.138,32809,24/05/2015 02:34:44 p.m.,6,6,3,9,831.0,1758.0,2589.0,30.46501617116948,0.1059038800851778,10622840.25,192,96,318.4444444444445,vpn_youtube_A,1
205,10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,24/05/2015 02:34:55 p.m.,6,4,2,6,423.0,0.0,423.0,4.6719163838739854,0.06626831750175866,18108200.8,128,64,141.0,vpn_youtube_A,1
206,10.8.8.138-74.125.226.46-37899-443-6,10.8.8.138,37899,74.125.226.46,443,24/05/2015 02:34:56 p.m.,6,23,19,42,6076.0,10847.0,16923.0,185.9215271409449,0.4614255238385445,2220055.439024391,736,608,405.9285714285714,vpn_youtube_A,1
207,10.8.8.138-208.117.251.116-56558-443-6,10.8.8.138,56558,208.117.251.116,443,24/05/2015 02:37:08 p.m.,6,6,4,10,568.0,137.0,705.0,67.41840579855668,0.9562894439511586,1161898.333333333,200,136,70.5,vpn_youtube_A,1
208,10.8.8.138-74.125.226.33-58847-443-6,10.8.8.138,58847,74.125.226.33,443,24/05/2015 02:35:04 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06621377255518364,18123117.8,96,96,0.0,vpn_youtube_A,1
209,10.8.8.138-208.117.251.116-56550-443-6,10.8.8.138,56550,208.117.251.116,443,24/05/2015 02:36:29 p.m.,6,1835,2292,4127,5238.0,2985880.0,2991118.0,43303.83186151718,59.74853352240914,16740.868880271435,76500,73344,725.0850496728859,vpn_youtube_A,1
210,10.8.8.138-208.117.251.116-56550-443-6,10.8.8.138,56550,208.117.251.116,443,24/05/2015 02:37:39 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,2.2574408070802368,885959.0,64,0,0.0,vpn_youtube_A,1
211,10.8.8.138-74.125.226.46-37961-443-6,10.8.8.138,37961,74.125.226.46,443,24/05/2015 02:35:41 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06619638401810991,18127878.4,96,96,0.0,vpn_youtube_A,1
212,10.8.8.138-74.125.226.33-58847-443-6,10.8.8.138,58847,74.125.226.33,443,24/05/2015 02:37:20 p.m.,6,2,4,6,0.0,63.0,63.0,1.0657875103914285,0.10150357241823127,11822244.0,64,128,10.5,vpn_youtube_A,1
213,10.8.8.138-74.125.226.38-41535-443-6,10.8.8.138,41535,74.125.226.38,443,24/05/2015 02:38:20 p.m.,6,3,1,4,0.0,0.0,0.0,0.0,0.3917995569138811,3403100.666666666,104,40,0.0,vpn_youtube_A,1
214,10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,24/05/2015 02:36:36 p.m.,17,4,0,4,920.0,0.0,920.0,10.19879852832224,0.04434260229705322,30068901.33333333,32,0,287.5,vpn_youtube_A,1
215,10.8.8.138-74.125.226.46-37899-443-6,10.8.8.138,37899,74.125.226.46,443,24/05/2015 02:37:12 p.m.,6,3,5,8,0.0,63.0,63.0,0.6040466291781905,0.07670433386389723,14899512.0,96,160,7.875,vpn_youtube_A,1
