,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
108,81.1.158.213-131.202.240.87-14813-61009-17,81.1.158.213,14813,131.202.240.87,61009,01/04/2015 03:17:46 p.m.,17,1,2,3,101.0,390.0,491.0,14.540475946795242,0.08884201189487928,16883904.0,8,16,197.33333333333331,voipbuster3b,0
109,86.22.19.64-131.202.240.87-19538-61009-17,86.22.19.64,19538,131.202.240.87,61009,01/04/2015 03:16:52 p.m.,17,3,3,6,303.0,1143.0,1446.0,124.60076699268812,0.5170156306750544,2321013.0,24,24,257.8333333333333,voipbuster3b,0
110,131.202.240.87-92.17.201.215-61009-51413-17,131.202.240.87,61009,92.17.201.215,51413,01/04/2015 03:17:18 p.m.,17,1,1,2,103.0,268.0,371.0,2603.0886242922197,14.032822772464796,142523.0,8,8,237.0,voipbuster3b,0
111,105.237.73.30-131.202.240.87-39841-61009-17,105.237.73.30,39841,131.202.240.87,61009,01/04/2015 03:16:16 p.m.,17,1,1,2,65.0,68.0,133.0,478417.2661870504,7194.244604316546,278.0,8,8,99.0,voipbuster3b,0
112,131.202.240.87-131.202.244.3-17612-53-17,131.202.240.87,17612,131.202.244.3,53,01/04/2015 03:18:15 p.m.,17,1,1,2,37.0,121.0,158.0,1151.8973499070462,14.58097911274742,137165.0,8,8,97.5,voipbuster3b,0
113,201.252.52.238-131.202.240.87-12244-61009-17,201.252.52.238,12244,131.202.240.87,61009,01/04/2015 03:18:05 p.m.,17,1,1,2,101.0,287.0,388.0,1475285.1711026616,7604.5627376425855,263.0,8,8,244.5,voipbuster3b,0
114,131.202.240.87-89.179.88.211-61009-44282-17,131.202.240.87,61009,89.179.88.211,44282,01/04/2015 03:17:19 p.m.,17,1,1,2,103.0,289.0,392.0,1746.3124741060171,8.909757520949068,224473.0,8,8,247.5,voipbuster3b,0
115,131.202.240.87-181.213.218.237-61009-18089-17,131.202.240.87,61009,181.213.218.237,18089,01/04/2015 03:14:49 p.m.,17,1,1,2,117.0,92.0,209.0,1070.5650944555996,10.244642052206695,195224.0,8,8,163.0,voipbuster3b,0
116,131.202.240.87-188.48.127.86-61009-53906-17,131.202.240.87,61009,188.48.127.86,53906,01/04/2015 03:17:19 p.m.,17,1,1,2,103.0,289.0,392.0,1474.5989053360167,7.5234638027347795,265835.0,8,8,247.5,voipbuster3b,0
117,71.54.198.67-131.202.240.87-35575-61009-17,71.54.198.67,35575,131.202.240.87,61009,01/04/2015 03:17:16 p.m.,17,1,1,2,101.0,287.0,388.0,256783.58702845802,1323.6267372600926,1511.0,8,8,244.5,voipbuster3b,0
118,131.202.240.87-82.221.103.244-61009-6881-17,131.202.240.87,61009,82.221.103.244,6881,01/04/2015 03:17:18 p.m.,17,1,1,2,103.0,488.0,591.0,2584.092310248484,8.744813232651383,228707.0,8,8,347.0,voipbuster3b,0
119,36.225.215.166-131.202.240.87-1028-61009-17,36.225.215.166,1028,131.202.240.87,61009,01/04/2015 03:18:20 p.m.,17,1,1,2,101.0,323.0,424.0,1197740.1129943505,5649.717514124294,354.0,8,8,262.5,voipbuster3b,0
120,175.143.184.113-131.202.240.87-16001-61009-17,175.143.184.113,16001,131.202.240.87,61009,01/04/2015 03:14:09 p.m.,17,2,1,3,250.0,323.0,573.0,38.07917983959295,0.1993674337151463,7523796.5,16,8,240.66666666666663,voipbuster3b,0
121,39.114.119.78-131.202.240.87-39807-61009-17,39.114.119.78,39807,131.202.240.87,61009,01/04/2015 03:13:46 p.m.,17,1,1,2,103.0,289.0,392.0,1221183.800623053,6230.529595015576,321.0,8,8,247.5,voipbuster3b,0
122,131.202.240.87-224.0.0.252-58691-5355-17,131.202.240.87,58691,224.0.0.252,5355,01/04/2015 03:13:48 p.m.,17,2,0,2,44.0,0.0,44.0,106.6852880987712,4.849331277216872,412428.0,16,0,33.0,voipbuster3b,0
123,37.117.69.132-131.202.240.87-18348-61009-17,37.117.69.132,18348,131.202.240.87,61009,01/04/2015 03:17:11 p.m.,17,3,3,6,495.0,681.0,1176.0,18.790786672768768,0.09587136057535088,12516772.4,24,24,213.16666666666663,voipbuster3b,0
124,209.67.170.76-131.202.240.87-6881-61009-17,209.67.170.76,6881,131.202.240.87,61009,01/04/2015 03:17:14 p.m.,17,2,2,4,264.0,385.0,649.0,41.20245132365256,0.2539442300379202,5250496.666666666,16,16,188.25,voipbuster3b,0
125,92.242.122.174-131.202.240.87-55874-61009-17,92.242.122.174,55874,131.202.240.87,61009,01/04/2015 03:17:27 p.m.,17,1,1,2,103.0,289.0,392.0,1236593.0599369085,6309.148264984227,317.0,8,8,247.5,voipbuster3b,0
126,131.202.240.87-59.0.45.114-61009-6881-17,131.202.240.87,61009,59.0.45.114,6881,01/04/2015 03:17:05 p.m.,17,1,1,2,103.0,287.0,390.0,1648.8673549630907,8.455730025451746,236526.0,8,8,246.5,voipbuster3b,0
127,131.202.240.87-187.180.211.137-61009-53383-17,131.202.240.87,61009,187.180.211.137,53383,01/04/2015 03:14:51 p.m.,17,2,2,4,406.0,440.0,846.0,8.727305318215604,0.041263854932461486,32312379.333333336,16,16,240.75,voipbuster3b,0
128,190.19.1.141-131.202.240.87-34511-61009-17,190.19.1.141,34511,131.202.240.87,61009,01/04/2015 03:13:04 p.m.,17,1,1,2,103.0,289.0,392.0,160261.65167620606,817.6614881439085,2446.0,8,8,247.5,voipbuster3b,0
129,131.202.240.87-224.0.0.252-60902-5355-17,131.202.240.87,60902,224.0.0.252,5355,01/04/2015 03:12:58 p.m.,17,2,0,2,44.0,0.0,44.0,106.97475395806588,4.8624888162757225,411312.0,16,0,33.0,voipbuster3b,0
130,158.46.65.195-131.202.240.87-15816-61009-17,158.46.65.195,15816,131.202.240.87,61009,01/04/2015 03:15:53 p.m.,17,2,2,4,312.0,423.0,735.0,43.84054115571063,0.2385879790786973,5588434.666666666,16,16,213.0,voipbuster3b,0
131,131.202.240.87-131.202.244.3-17613-53-17,131.202.240.87,17613,131.202.244.3,53,01/04/2015 03:18:15 p.m.,17,1,1,2,37.0,121.0,158.0,1607.4389834474478,20.34732890439808,98293.0,8,8,97.5,voipbuster3b,0
132,131.202.240.87-185.2.179.149-61009-31974-17,131.202.240.87,61009,185.2.179.149,31974,01/04/2015 03:13:58 p.m.,17,3,0,3,60.0,0.0,60.0,6.3460152101292575,0.31730076050646283,4727376.0,24,0,26.66666666666667,voipbuster3b,0
133,131.202.240.87-88.172.2.174-17194-20244-6,131.202.240.87,17194,88.172.2.174,20244,01/04/2015 03:13:41 p.m.,6,3,0,3,0.0,0.0,0.0,0.0,0.3332951154934234,4500516.0,92,0,0.0,voipbuster3b,0
134,131.202.240.87-224.0.0.252-53245-5355-17,131.202.240.87,53245,224.0.0.252,5355,01/04/2015 03:13:48 p.m.,17,2,0,2,44.0,0.0,44.0,106.51457676190846,4.841571670995839,413089.0,16,0,33.0,voipbuster3b,0
135,131.202.240.87-24.95.48.161-61009-57251-17,131.202.240.87,61009,24.95.48.161,57251,01/04/2015 03:15:06 p.m.,17,1,1,2,103.0,289.0,392.0,3628.352986912013,18.51200503526537,108038.0,8,8,247.5,voipbuster3b,0
136,131.202.240.87-95.218.176.87-61009-12930-17,131.202.240.87,61009,95.218.176.87,12930,01/04/2015 03:17:19 p.m.,17,2,0,2,206.0,0.0,206.0,11.041737553549748,0.10720133547135677,18656484.0,16,0,154.5,voipbuster3b,0
137,131.202.240.87-217.175.0.91-61009-6881-17,131.202.240.87,61009,217.175.0.91,6881,01/04/2015 03:14:59 p.m.,17,1,1,2,103.0,299.0,402.0,1688.5718966190757,8.40085520706008,238071.0,8,8,252.5,voipbuster3b,0
138,131.202.240.87-61.255.2.110-61009-48769-17,131.202.240.87,61009,61.255.2.110,48769,01/04/2015 03:17:19 p.m.,17,1,1,2,103.0,289.0,392.0,1406.5656475046014,7.176355344411233,278693.0,8,8,247.5,voipbuster3b,0
139,87.220.222.136-131.202.240.87-6881-61009-17,87.220.222.136,6881,131.202.240.87,61009,01/04/2015 03:15:00 p.m.,17,1,1,2,65.0,68.0,133.0,483636.3636363636,7272.727272727272,275.0,8,8,99.0,voipbuster3b,0
140,77.93.51.38-131.202.240.87-40876-61009-17,77.93.51.38,40876,131.202.240.87,61009,01/04/2015 03:13:55 p.m.,17,1,1,2,101.0,287.0,388.0,1665236.0515021458,8583.690987124464,233.0,8,8,244.5,voipbuster3b,0
141,131.202.240.87-99.106.112.87-61009-16636-17,131.202.240.87,61009,99.106.112.87,16636,01/04/2015 03:17:20 p.m.,17,2,0,2,206.0,0.0,206.0,18.698774095662387,0.18154149607439207,11016765.0,16,0,154.5,voipbuster3b,0
142,176.195.212.216-131.202.240.87-46400-61009-17,176.195.212.216,46400,131.202.240.87,61009,01/04/2015 03:18:07 p.m.,17,1,1,2,103.0,289.0,392.0,1574297.1887550203,8032.128514056226,249.0,8,8,247.5,voipbuster3b,0
143,178.68.96.86-131.202.240.87-36093-61009-17,178.68.96.86,36093,131.202.240.87,61009,01/04/2015 03:15:09 p.m.,17,1,1,2,101.0,287.0,388.0,1131195.335276968,5830.903790087465,343.0,8,8,244.5,voipbuster3b,0
144,217.174.173.178-131.202.240.87-17054-61009-17,217.174.173.178,17054,131.202.240.87,61009,01/04/2015 03:17:05 p.m.,17,5,5,10,601.0,1195.0,1796.0,25.014161344042645,0.13927706761716396,7977703.22222222,40,40,189.7,voipbuster3b,0
145,131.202.240.87-88.172.2.174-61009-20244-17,131.202.240.87,61009,88.172.2.174,20244,01/04/2015 03:13:41 p.m.,17,3,0,3,60.0,0.0,60.0,6.481891000953053,0.3240945500476527,4628279.0,24,0,26.66666666666667,voipbuster3b,0
146,131.202.240.87-211.196.83.137-61009-50736-17,131.202.240.87,61009,211.196.83.137,50736,01/04/2015 03:14:49 p.m.,17,2,2,4,326.0,407.0,733.0,72.98044781121379,0.3982561954227221,3347928.666666667,16,16,212.5,voipbuster3b,0
147,131.202.240.87-208.167.230.116-17617-80-17,131.202.240.87,17617,208.167.230.116,80,01/04/2015 03:18:16 p.m.,17,50,50,100,8600.0,8600.0,17200.0,2493.822714143252,14.49896926827472,69667.09090909093,400,400,173.72,voipbuster3b,0
148,131.202.240.87-37.210.180.87-61009-39072-17,131.202.240.87,61009,37.210.180.87,39072,01/04/2015 03:16:44 p.m.,17,1,1,2,103.0,289.0,392.0,1056.264971612879,5.389106998024894,371119.0,8,8,247.5,voipbuster3b,0
149,131.202.240.87-90.154.67.54-61009-54610-17,131.202.240.87,61009,90.154.67.54,54610,01/04/2015 03:15:20 p.m.,17,1,1,2,103.0,289.0,392.0,1011.4223643029828,5.1603181852193005,387573.0,8,8,247.5,voipbuster3b,0
150,91.211.105.87-131.202.240.87-59890-61009-17,91.211.105.87,59890,131.202.240.87,61009,01/04/2015 03:18:24 p.m.,17,1,1,2,103.0,289.0,392.0,1425454.5454545454,7272.727272727272,275.0,8,8,247.5,voipbuster3b,0
151,73.182.94.101-131.202.240.87-15468-61009-17,73.182.94.101,15468,131.202.240.87,61009,01/04/2015 03:17:50 p.m.,17,2,2,4,298.0,148.0,446.0,3168.7839258817176,28.41958677920823,46916.0,16,16,148.75,voipbuster3b,0
152,131.202.240.87-78.236.126.220-61009-27588-17,131.202.240.87,61009,78.236.126.220,27588,01/04/2015 03:13:28 p.m.,17,3,0,3,60.0,0.0,60.0,6.6093248982191515,0.33046624491095755,4539041.5,24,0,26.66666666666667,voipbuster3b,0
153,131.202.240.87-121.171.102.90-61009-28979-17,131.202.240.87,61009,121.171.102.90,28979,01/04/2015 03:14:49 p.m.,17,2,2,4,326.0,407.0,733.0,71.64229053206569,0.3909538364642057,3410462.333333333,16,16,212.5,voipbuster3b,0
154,61.90.111.189-131.202.240.87-10001-61009-17,61.90.111.189,10001,131.202.240.87,61009,01/04/2015 03:14:26 p.m.,17,2,2,4,243.0,389.0,632.0,52.88729925734349,0.3347297421350854,3983313.0,16,16,184.5,voipbuster3b,0
155,123.234.22.34-131.202.240.87-26059-61009-17,123.234.22.34,26059,131.202.240.87,61009,01/04/2015 03:15:53 p.m.,17,1,1,2,101.0,287.0,388.0,32703.97842211733,168.57720836142954,11864.0,8,8,244.5,voipbuster3b,0
156,162.104.239.164-131.202.240.87-20960-61009-17,162.104.239.164,20960,131.202.240.87,61009,01/04/2015 03:17:15 p.m.,17,1,1,2,103.0,289.0,392.0,1600000.0,8163.265306122449,245.0,8,8,247.5,voipbuster3b,0
157,42.57.149.171-131.202.240.87-26488-61009-17,42.57.149.171,26488,131.202.240.87,61009,01/04/2015 03:16:37 p.m.,17,1,1,2,101.0,287.0,388.0,27445.70983942845,141.47273113107445,14137.0,8,8,244.5,voipbuster3b,0
158,131.202.240.87-180.87.10.2-17617-80-17,131.202.240.87,17617,180.87.10.2,80,01/04/2015 03:18:16 p.m.,17,50,50,100,8600.0,8600.0,17200.0,2416.341888775783,14.048499353347573,71900.98989898991,400,400,173.72,voipbuster3b,0
159,219.92.175.227-131.202.240.87-7731-61009-17,219.92.175.227,7731,131.202.240.87,61009,01/04/2015 03:13:19 p.m.,17,1,1,2,101.0,287.0,388.0,1527559.0551181103,7874.0157480314965,254.0,8,8,244.5,voipbuster3b,0
160,109.229.99.40-131.202.240.87-61040-61009-17,109.229.99.40,61040,131.202.240.87,61009,01/04/2015 03:16:17 p.m.,17,1,1,2,101.0,287.0,388.0,1665236.0515021458,8583.690987124464,233.0,8,8,244.5,voipbuster3b,0
161,89.252.54.128-131.202.240.87-42409-61009-17,89.252.54.128,42409,131.202.240.87,61009,01/04/2015 03:16:33 p.m.,17,1,1,2,67.0,70.0,137.0,931972.7891156464,13605.442176870747,147.0,8,8,102.0,voipbuster3b,0
162,5.142.175.87-131.202.240.87-10106-61009-17,5.142.175.87,10106,131.202.240.87,61009,01/04/2015 03:13:43 p.m.,17,1,1,2,101.0,287.0,388.0,1458646.616541353,7518.796992481202,266.0,8,8,244.5,voipbuster3b,0
163,126.203.82.143-131.202.240.87-53515-24714-17,126.203.82.143,53515,131.202.240.87,24714,01/04/2015 03:14:29 p.m.,17,5,0,5,110.0,0.0,110.0,5.014961225003666,0.2279527829547121,5483591.75,40,0,28.0,voipbuster3b,0
164,176.62.250.41-131.202.240.87-19411-61009-17,176.62.250.41,19411,131.202.240.87,61009,01/04/2015 03:13:42 p.m.,17,1,1,2,103.0,289.0,392.0,1902912.6213592237,9708.737864077671,206.0,8,8,247.5,voipbuster3b,0
165,131.202.240.87-94.19.244.216-61009-11023-17,131.202.240.87,61009,94.19.244.216,11023,01/04/2015 03:15:27 p.m.,17,1,1,2,103.0,277.0,380.0,1779.5594185523753,9.366102202907237,213536.0,8,8,241.5,voipbuster3b,0
166,27.192.74.156-131.202.240.87-1088-61009-17,27.192.74.156,1088,131.202.240.87,61009,01/04/2015 03:17:28 p.m.,17,2,0,2,402.0,0.0,402.0,1272.457932920576,6.33063648219192,315924.0,16,0,252.5,voipbuster3b,0
167,117.239.128.164-131.202.240.87-15499-61009-17,117.239.128.164,15499,131.202.240.87,61009,01/04/2015 03:13:46 p.m.,17,1,1,2,101.0,381.0,482.0,1530158.7301587304,6349.206349206349,315.0,8,8,291.5,voipbuster3b,0
168,131.202.240.87-131.202.244.3-17611-53-17,131.202.240.87,17611,131.202.244.3,53,01/04/2015 03:18:15 p.m.,17,1,1,2,38.0,122.0,160.0,1194.4042162468836,14.930052703086044,133958.0,8,8,99.0,voipbuster3b,0
169,131.202.240.87-37.204.245.185-61009-27755-17,131.202.240.87,61009,37.204.245.185,27755,01/04/2015 03:17:19 p.m.,17,1,1,2,103.0,289.0,392.0,1937.3810759384191,9.884597326216424,202335.0,8,8,247.5,voipbuster3b,0
170,27.20.121.82-131.202.240.87-8014-61009-17,27.20.121.82,8014,131.202.240.87,61009,01/04/2015 03:14:42 p.m.,17,1,1,2,101.0,287.0,388.0,1243589.7435897435,6410.25641025641,312.0,8,8,244.5,voipbuster3b,0
171,131.202.244.3-131.202.240.87-53-17197-6,131.202.244.3,53,131.202.240.87,17197,01/04/2015 03:18:15 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,32258.064516129034,62.0,20,20,0.0,voipbuster3b,0
172,131.202.240.87-121.130.4.70-61009-51413-17,131.202.240.87,61009,121.130.4.70,51413,01/04/2015 03:15:41 p.m.,17,1,1,2,103.0,268.0,371.0,1641.178994678333,8.84732611686433,226057.0,8,8,237.0,voipbuster3b,0
173,131.202.240.87-46.165.45.48-61009-51420-17,131.202.240.87,61009,46.165.45.48,51420,01/04/2015 03:17:19 p.m.,17,1,1,2,103.0,268.0,371.0,1590.6157955437036,8.574748223955272,233243.0,8,8,237.0,voipbuster3b,0
174,131.202.240.87-185.2.179.149-17193-31974-6,131.202.240.87,17193,185.2.179.149,31974,01/04/2015 03:13:20 p.m.,6,8,4,12,539.0,0.0,539.0,55.03454821843263,1.2252589584808748,890349.8181818181,196,116,44.91666666666666,voipbuster3b,0
175,131.202.240.87-178.140.68.40-61009-37396-17,131.202.240.87,61009,178.140.68.40,37396,01/04/2015 03:17:18 p.m.,17,1,1,2,103.0,289.0,392.0,2106.3151842757125,10.746506042223025,186107.0,8,8,247.5,voipbuster3b,0
176,77.98.73.220-131.202.240.87-6881-61009-17,77.98.73.220,6881,131.202.240.87,61009,01/04/2015 03:12:58 p.m.,17,1,1,2,101.0,287.0,388.0,1243589.7435897435,6410.25641025641,312.0,8,8,244.5,voipbuster3b,0
177,189.33.150.14-131.202.240.87-62576-61009-17,189.33.150.14,62576,131.202.240.87,61009,01/04/2015 03:13:35 p.m.,17,1,1,2,104.0,317.0,421.0,1398671.096345515,6644.518272425249,301.0,8,8,262.5,voipbuster3b,0
178,131.202.240.87-212.178.135.62-61009-55089-17,131.202.240.87,61009,212.178.135.62,55089,01/04/2015 03:14:50 p.m.,17,4,4,8,733.0,733.0,1466.0,148.78635598668188,0.8119310012915792,1407579.1428571427,32,32,197.875,voipbuster3b,0
179,119.125.98.201-131.202.240.87-18168-61009-17,119.125.98.201,18168,131.202.240.87,61009,01/04/2015 03:15:03 p.m.,17,1,1,2,101.0,287.0,388.0,1220125.7861635222,6289.30817610063,318.0,8,8,244.5,voipbuster3b,0
180,189.76.246.128-131.202.240.87-1024-61009-17,189.76.246.128,1024,131.202.240.87,61009,01/04/2015 03:17:42 p.m.,17,1,1,2,103.0,289.0,392.0,2305882.3529411764,11764.705882352939,170.0,8,8,247.5,voipbuster3b,0
181,131.202.240.87-201.69.133.132-61009-63400-17,131.202.240.87,61009,201.69.133.132,63400,01/04/2015 03:17:19 p.m.,17,2,0,2,206.0,0.0,206.0,30.950681741351467,0.30049205574127635,6655750.0,16,0,154.5,voipbuster3b,0
182,87.104.101.253-131.202.240.87-15568-61009-17,87.104.101.253,15568,131.202.240.87,61009,01/04/2015 03:15:40 p.m.,17,1,1,2,103.0,289.0,392.0,47002.39808153477,239.80815347721818,8340.0,8,8,247.5,voipbuster3b,0
183,131.202.240.87-94.3.113.80-61009-42700-17,131.202.240.87,61009,94.3.113.80,42700,01/04/2015 03:14:53 p.m.,17,1,1,2,117.0,317.0,434.0,2400.455754733157,11.062008086327912,180799.0,8,8,275.5,voipbuster3b,0
184,85.193.216.46-131.202.240.87-39308-61009-17,85.193.216.46,39308,131.202.240.87,61009,01/04/2015 03:16:07 p.m.,17,1,1,2,103.0,289.0,392.0,1451851.851851852,7407.407407407407,270.0,8,8,247.5,voipbuster3b,0
185,27.198.127.245-131.202.240.87-18305-61009-17,27.198.127.245,18305,131.202.240.87,61009,01/04/2015 03:15:33 p.m.,17,3,3,6,351.0,820.0,1171.0,53.94436994910711,0.27640155396638993,4341509.6,24,24,212.0,voipbuster3b,0
186,93.150.140.75-131.202.240.87-39703-61009-17,93.150.140.75,39703,131.202.240.87,61009,01/04/2015 03:17:27 p.m.,17,2,2,4,206.0,578.0,784.0,57.931605237490025,0.2955694144769899,4511066.666666666,16,16,221.75,voipbuster3b,0
187,131.202.240.87-78.16.83.16-61009-24446-17,131.202.240.87,61009,78.16.83.16,24446,01/04/2015 03:14:49 p.m.,17,1,1,2,117.0,319.0,436.0,2145.8910615762456,9.843536979707551,203179.0,8,8,276.5,voipbuster3b,0
188,126.60.203.132-131.202.240.87-12261-61009-17,126.60.203.132,12261,131.202.240.87,61009,01/04/2015 03:18:20 p.m.,17,1,1,2,62.0,74.0,136.0,731182.7956989248,10752.688172043012,186.0,8,8,99.0,voipbuster3b,0
189,49.76.49.186-131.202.240.87-6881-61009-17,49.76.49.186,6881,131.202.240.87,61009,01/04/2015 03:13:09 p.m.,17,1,1,2,101.0,287.0,388.0,1838862.559241706,9478.67298578199,211.0,8,8,244.5,voipbuster3b,0
190,95.76.165.140-131.202.240.87-14096-61009-17,95.76.165.140,14096,131.202.240.87,61009,01/04/2015 03:16:24 p.m.,17,1,1,2,103.0,289.0,392.0,2130434.782608696,10869.565217391304,184.0,8,8,247.5,voipbuster3b,0
191,108.4.153.234-131.202.240.87-12830-61009-17,108.4.153.234,12830,131.202.240.87,61009,01/04/2015 03:18:08 p.m.,17,1,1,2,62.0,74.0,136.0,638497.6525821596,9389.671361502347,213.0,8,8,99.0,voipbuster3b,0
192,203.218.92.121-131.202.240.87-22676-61009-17,203.218.92.121,22676,131.202.240.87,61009,01/04/2015 03:13:07 p.m.,17,2,1,3,229.0,323.0,552.0,24.854986687047763,0.13508144938612912,11104411.5,16,8,217.66666666666663,voipbuster3b,0
193,81.56.5.181-131.202.240.87-30295-61009-17,81.56.5.181,30295,131.202.240.87,61009,01/04/2015 03:15:25 p.m.,17,1,1,2,95.0,317.0,412.0,1471428.5714285716,7142.857142857143,280.0,8,8,253.5,voipbuster3b,0
194,124.56.143.31-131.202.240.87-60649-61009-17,124.56.143.31,60649,131.202.240.87,61009,01/04/2015 03:14:45 p.m.,17,1,1,2,103.0,289.0,392.0,1561752.9880478086,7968.127490039841,251.0,8,8,247.5,voipbuster3b,0
195,213.108.208.77-131.202.240.87-19003-61009-17,213.108.208.77,19003,131.202.240.87,61009,01/04/2015 03:16:38 p.m.,17,1,1,2,106.0,319.0,425.0,316455.69620253163,1489.2032762472077,1343.0,8,8,265.5,voipbuster3b,0
196,131.202.240.87-131.202.244.3-17616-53-17,131.202.240.87,17616,131.202.244.3,53,01/04/2015 03:18:16 p.m.,17,1,1,2,37.0,121.0,158.0,1184.8785499486305,14.998462657577601,133347.0,8,8,97.5,voipbuster3b,0
197,197.27.36.30-131.202.240.87-47882-61009-17,197.27.36.30,47882,131.202.240.87,61009,01/04/2015 03:13:51 p.m.,17,1,1,2,103.0,289.0,392.0,1457249.0706319704,7434.9442379182165,269.0,8,8,247.5,voipbuster3b,0
198,84.107.82.198-131.202.240.87-10548-61009-17,84.107.82.198,10548,131.202.240.87,61009,01/04/2015 03:16:30 p.m.,17,1,1,2,71.0,74.0,145.0,599173.5537190082,8264.462809917355,242.0,8,8,108.0,voipbuster3b,0
199,1.242.67.189-131.202.240.87-2761-61009-17,1.242.67.189,2761,131.202.240.87,61009,01/04/2015 03:17:13 p.m.,17,1,1,2,65.0,68.0,133.0,764367.816091954,11494.25287356322,174.0,8,8,99.0,voipbuster3b,0
200,131.202.240.87-5.166.140.75-61009-32697-17,131.202.240.87,61009,5.166.140.75,32697,01/04/2015 03:17:21 p.m.,17,1,1,2,103.0,289.0,392.0,1956.0878243512973,9.98003992015968,200400.0,8,8,247.5,voipbuster3b,0
201,118.8.179.94-131.202.240.87-43125-61009-17,118.8.179.94,43125,131.202.240.87,61009,01/04/2015 03:17:36 p.m.,17,2,2,4,355.0,423.0,778.0,19.460543235811578,0.10005420686792586,13326109.666666668,16,16,223.75,voipbuster3b,0
202,131.202.240.87-41.237.241.197-61009-21940-17,131.202.240.87,61009,41.237.241.197,21940,01/04/2015 03:17:21 p.m.,17,1,1,2,103.0,289.0,392.0,545.8743319305848,2.7850731220948206,718114.0,8,8,247.5,voipbuster3b,0
203,131.202.240.87-157.56.106.189-64186-3544-17,131.202.240.87,64186,157.56.106.189,3544,01/04/2015 03:18:02 p.m.,17,1,1,2,61.0,109.0,170.0,4633.036273948709,54.50630910527893,36693.0,8,8,115.5,voipbuster3b,0
204,2.60.20.3-131.202.240.87-1119-61009-17,2.60.20.3,1119,131.202.240.87,61009,01/04/2015 03:18:06 p.m.,17,1,1,2,101.0,287.0,388.0,1458646.616541353,7518.796992481202,266.0,8,8,244.5,voipbuster3b,0
205,131.202.240.87-107.170.8.245-61009-51413-17,131.202.240.87,61009,107.170.8.245,51413,01/04/2015 03:13:21 p.m.,17,1,1,2,103.0,268.0,371.0,4072.090266496905,21.95196909162752,91108.0,8,8,237.0,voipbuster3b,0
206,131.202.240.87-194.221.62.228-17617-80-17,131.202.240.87,17617,194.221.62.228,80,01/04/2015 03:18:16 p.m.,17,50,50,100,8600.0,8600.0,17200.0,2462.1959867923224,14.315092946466992,70561.9595959596,400,400,173.72,voipbuster3b,0
207,131.202.240.87-31.202.240.87-61009-17520-17,131.202.240.87,61009,31.202.240.87,17520,01/04/2015 03:17:23 p.m.,17,1,1,2,103.0,289.0,392.0,1786.650258654087,9.115562544153509,219405.0,8,8,247.5,voipbuster3b,0
208,84.48.42.209-131.202.240.87-50321-61009-17,84.48.42.209,50321,131.202.240.87,61009,01/04/2015 03:15:50 p.m.,17,1,1,2,101.0,287.0,388.0,32591.34817303654,167.99664006719863,11905.0,8,8,244.5,voipbuster3b,0
209,115.139.119.18-131.202.240.87-34679-61009-17,115.139.119.18,34679,131.202.240.87,61009,01/04/2015 03:17:40 p.m.,17,1,1,2,103.0,289.0,392.0,1484848.4848484846,7575.757575757574,264.0,8,8,247.5,voipbuster3b,0
210,131.202.240.87-83.209.172.254-61009-22945-17,131.202.240.87,61009,83.209.172.254,22945,01/04/2015 03:14:24 p.m.,17,1,1,2,103.0,289.0,392.0,2096.167008898015,10.69472963723477,187008.0,8,8,247.5,voipbuster3b,0
211,210.148.129.159-131.202.240.87-55888-61009-17,210.148.129.159,55888,131.202.240.87,61009,01/04/2015 03:16:51 p.m.,17,1,1,2,106.0,319.0,425.0,1470588.2352941178,6920.415224913495,289.0,8,8,265.5,voipbuster3b,0
212,77.72.169.132-131.202.240.87-11113-32551-17,77.72.169.132,11113,131.202.240.87,32551,01/04/2015 03:17:56 p.m.,17,8,6,14,863.0,986.0,1849.0,68.10757342587614,0.5156874137167474,2088325.3076923068,64,48,139.78571428571428,voipbuster3b,0
213,131.202.240.87-95.64.235.224-61009-34913-17,131.202.240.87,61009,95.64.235.224,34913,01/04/2015 03:17:18 p.m.,17,1,1,2,103.0,289.0,392.0,2324.367914235568,11.859019970589634,168648.0,8,8,247.5,voipbuster3b,0
214,131.202.240.87-95.78.44.62-61009-34867-17,131.202.240.87,61009,95.78.44.62,34867,01/04/2015 03:17:18 p.m.,17,1,1,2,103.0,287.0,390.0,1978.4400760938488,10.145846544071023,197125.0,8,8,246.5,voipbuster3b,0
215,107.139.55.18-131.202.240.87-36237-61009-17,107.139.55.18,36237,131.202.240.87,61009,01/04/2015 03:18:05 p.m.,17,2,2,4,202.0,574.0,776.0,394.2859030087165,2.0324015619006004,656038.3333333333,16,16,219.25,voipbuster3b,0
216,131.202.240.87-95.211.163.33-61009-6881-17,131.202.240.87,61009,95.211.163.33,6881,01/04/2015 03:14:45 p.m.,17,1,1,2,103.0,277.0,380.0,1248.2467061068828,6.5697195058257,304427.0,8,8,241.5,voipbuster3b,0
