,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
114,131.202.240.150-209.148.205.32-39941-80-6,131.202.240.150,39941,209.148.205.32,80,01/04/2015 02:06:35 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06652049453198207,18039553.2,96,96,0.0,netflix4,0
115,131.202.240.150-209.148.205.32-39943-80-6,131.202.240.150,39943,209.148.205.32,80,01/04/2015 02:06:35 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06652049453198207,18039553.2,96,96,0.0,netflix4,0
116,131.202.240.150-209.148.205.8-58433-80-6,131.202.240.150,58433,209.148.205.8,80,01/04/2015 02:06:35 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06654412787332553,18033146.4,96,96,0.0,netflix4,0
117,131.202.240.150-209.148.205.8-58435-80-6,131.202.240.150,58435,209.148.205.8,80,01/04/2015 02:06:35 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06654436256456384,18033082.8,96,96,0.0,netflix4,0
118,131.202.240.150-209.148.205.8-58443-80-6,131.202.240.150,58443,209.148.205.8,80,01/04/2015 02:06:35 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06654413820560938,18033143.6,96,96,0.0,netflix4,0
119,131.202.240.150-209.148.205.8-58450-80-6,131.202.240.150,58450,209.148.205.8,80,01/04/2015 02:06:35 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656792203005801,18026700.6,96,96,0.0,netflix4,0
120,131.202.240.150-216.58.219.238-49121-443-6,131.202.240.150,49121,216.58.219.238,443,01/04/2015 02:06:36 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06654130654188099,18033911.0,96,96,0.0,netflix4,0
121,131.202.240.150-74.125.226.0-57969-443-6,131.202.240.150,57969,74.125.226.0,443,01/04/2015 02:06:36 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06654748751070028,18032236.0,96,96,0.0,netflix4,0
122,131.202.240.150-74.125.226.13-53380-80-6,131.202.240.150,53380,74.125.226.13,80,01/04/2015 02:06:46 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656537561382568,18027390.2,96,96,0.0,netflix4,0
123,131.202.240.150-74.125.226.27-60309-443-6,131.202.240.150,60309,74.125.226.27,443,01/04/2015 02:06:46 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656829130612679,18026600.6,96,96,0.0,netflix4,0
124,131.202.240.150-74.125.226.20-56893-80-6,131.202.240.150,56893,74.125.226.20,80,01/04/2015 02:06:46 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656542140033256,18027377.8,96,96,0.0,netflix4,0
125,131.202.240.150-74.125.226.23-53038-80-6,131.202.240.150,53038,74.125.226.23,80,01/04/2015 02:06:46 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656539703008718,18027384.4,96,96,0.0,netflix4,0
126,131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,01/04/2015 02:06:50 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06655567177285109,18030018.6,96,96,0.0,netflix4,0
127,131.202.240.150-74.125.226.13-53380-80-6,131.202.240.150,53380,74.125.226.13,80,01/04/2015 02:09:01 p.m.,6,1,2,3,0.0,0.0,0.0,0.0,0.2033935674343576,7374864.5,32,64,0.0,netflix4,0
128,131.202.240.150-74.125.226.27-60309-443-6,131.202.240.150,60309,74.125.226.27,443,01/04/2015 02:09:01 p.m.,6,1,3,4,0.0,63.0,63.0,4.2605126289371436,0.27050873834521555,4928984.333333334,32,96,15.75,netflix4,0
129,131.202.240.150-74.125.226.20-56893-80-6,131.202.240.150,56893,74.125.226.20,80,01/04/2015 02:09:01 p.m.,6,1,2,3,0.0,0.0,0.0,0.0,0.20406364173607552,7350648.0,32,64,0.0,netflix4,0
130,131.202.240.150-74.125.226.23-53038-80-6,131.202.240.150,53038,74.125.226.23,80,01/04/2015 02:09:02 p.m.,6,1,2,3,0.0,0.0,0.0,0.0,0.20465033784359934,7329575.0,32,64,0.0,netflix4,0
131,131.202.240.150-74.125.226.13-53380-80-6,131.202.240.150,53380,74.125.226.13,80,01/04/2015 02:09:16 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.5158931193271103,3876772.0,64,0,0.0,netflix4,0
132,131.202.240.150-74.125.226.23-53038-80-6,131.202.240.150,53038,74.125.226.23,80,01/04/2015 02:09:16 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.5386741075516723,3712820.0,64,0,0.0,netflix4,0
133,131.202.240.150-74.125.226.20-56893-80-6,131.202.240.150,56893,74.125.226.20,80,01/04/2015 02:09:16 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.5267517458528177,3796855.0,64,0,0.0,netflix4,0
134,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,01/04/2015 02:07:12 p.m.,0,2,0,2,0.0,0.0,0.0,0.0,100000.0,20.0,0,0,0.0,netflix4,0
135,131.202.240.150-216.58.219.238-49121-443-6,131.202.240.150,49121,216.58.219.238,443,01/04/2015 02:08:51 p.m.,6,2,4,6,0.0,63.0,63.0,1.0539651927158624,0.10037763740151072,11954854.0,64,128,10.5,netflix4,0
136,131.202.240.150-74.125.226.0-57969-443-6,131.202.240.150,57969,74.125.226.0,443,01/04/2015 02:08:52 p.m.,6,2,4,6,0.0,63.0,63.0,1.0545782228626095,0.10043602122501047,11947904.6,64,128,10.5,netflix4,0
137,131.202.240.150-173.194.123.119-54318-443-6,131.202.240.150,54318,173.194.123.119,443,01/04/2015 02:07:40 p.m.,6,15,12,27,1235.0,641.0,1876.0,20.784583688721835,0.29913846460313936,3471507.884615385,488,392,69.48148148148148,netflix4,0
138,131.202.240.150-184.72.231.78-36074-443-6,131.202.240.150,36074,184.72.231.78,443,01/04/2015 02:08:13 p.m.,6,36,24,60,46664.0,14695.0,61359.0,511.75755454368544,0.5004229741785415,2032179.186440678,1152,768,1044.95,netflix4,0
139,131.202.240.150-184.72.231.78-36074-443-6,131.202.240.150,36074,184.72.231.78,443,01/04/2015 02:10:14 p.m.,6,8,1,9,16094.0,0.0,16094.0,268121.6159933361,149.9375260308205,7503.125,256,32,1936.888888888889,netflix4,0
140,131.202.240.150-108.175.43.161-57196-80-6,131.202.240.150,57196,108.175.43.161,80,01/04/2015 02:08:16 p.m.,6,6376,7390,13766,25294.0,29039028.0,29064322.0,242286.01154985558,114.75613417011112,8714.764184525895,209296,236480,2111.360453290716,netflix4,0
141,131.202.240.150-74.125.226.6-38341-443-6,131.202.240.150,38341,74.125.226.6,443,01/04/2015 02:08:37 p.m.,6,3,5,8,0.0,63.0,63.0,0.6011204197629616,0.07633275171593164,14972041.714285713,96,160,7.875,netflix4,0
142,131.202.240.150-209.148.205.24-56529-80-6,131.202.240.150,56529,209.148.205.24,80,01/04/2015 02:08:27 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656818790841455,18026628.6,96,96,0.0,netflix4,0
143,131.202.240.150-209.148.205.41-43734-80-6,131.202.240.150,43734,209.148.205.41,80,01/04/2015 02:08:30 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656791759877008,18026701.8,96,96,0.0,netflix4,0
144,131.202.240.150-209.148.205.8-58431-80-6,131.202.240.150,58431,209.148.205.8,80,01/04/2015 02:08:49 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656191005347095,18028328.8,96,96,0.0,netflix4,0
145,131.202.240.150-209.148.205.8-58452-80-6,131.202.240.150,58452,209.148.205.8,80,01/04/2015 02:08:50 p.m.,6,4,3,7,0.0,0.0,0.0,0.0,0.058364925294646576,19989174.33333333,128,96,0.0,netflix4,0
146,131.202.240.150-209.148.205.32-39911-80-6,131.202.240.150,39911,209.148.205.32,80,01/04/2015 02:08:45 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656809854350776,18026652.8,96,96,0.0,netflix4,0
147,131.202.240.150-209.148.205.32-39950-80-6,131.202.240.150,39950,209.148.205.32,80,01/04/2015 02:08:50 p.m.,6,4,3,7,0.0,0.0,0.0,0.0,0.05836491507525485,19989177.833333336,128,96,0.0,netflix4,0
148,131.202.240.150-209.148.205.8-58434-80-6,131.202.240.150,58434,209.148.205.8,80,01/04/2015 02:08:45 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656772705394637,18026753.4,96,96,0.0,netflix4,0
149,131.202.240.150-209.148.205.8-58433-80-6,131.202.240.150,58433,209.148.205.8,80,01/04/2015 02:08:50 p.m.,6,4,3,7,0.0,0.0,0.0,0.0,0.05836493600067984,19989170.666666664,128,96,0.0,netflix4,0
150,131.202.240.150-209.148.205.8-58432-80-6,131.202.240.150,58432,209.148.205.8,80,01/04/2015 02:08:43 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656735556853126,18026854.0,96,96,0.0,netflix4,0
151,131.202.240.150-209.148.205.8-58451-80-6,131.202.240.150,58451,209.148.205.8,80,01/04/2015 02:08:50 p.m.,6,4,3,7,0.0,0.0,0.0,0.0,0.05836488198391573,19989189.166666664,128,96,0.0,netflix4,0
152,131.202.240.150-209.148.205.8-58450-80-6,131.202.240.150,58450,209.148.205.8,80,01/04/2015 02:08:50 p.m.,6,4,3,7,0.0,0.0,0.0,0.0,0.05836494330025022,19989168.166666664,128,96,0.0,netflix4,0
153,131.202.240.150-209.148.205.8-58438-80-6,131.202.240.150,58438,209.148.205.8,80,01/04/2015 02:08:42 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.0665678422669652,18026722.2,96,96,0.0,netflix4,0
154,131.202.240.150-209.148.205.8-58442-80-6,131.202.240.150,58442,209.148.205.8,80,01/04/2015 02:08:50 p.m.,6,4,3,7,0.0,0.0,0.0,0.0,0.058364819694437985,19989210.5,128,96,0.0,netflix4,0
155,131.202.240.150-209.148.205.8-58440-80-6,131.202.240.150,58440,209.148.205.8,80,01/04/2015 02:08:50 p.m.,6,4,3,7,0.0,0.0,0.0,0.0,0.058364887336923923,19989187.33333333,128,96,0.0,netflix4,0
156,131.202.240.150-209.148.205.8-58429-80-6,131.202.240.150,58429,209.148.205.8,80,01/04/2015 02:08:50 p.m.,6,4,3,7,0.0,0.0,0.0,0.0,0.05836483575343125,19989205.0,128,96,0.0,netflix4,0
157,131.202.240.150-209.148.205.32-39923-80-6,131.202.240.150,39923,209.148.205.32,80,01/04/2015 02:08:50 p.m.,6,4,3,7,0.0,0.0,0.0,0.0,0.05836486884471795,19989193.666666668,128,96,0.0,netflix4,0
158,131.202.240.150-209.148.205.32-39941-80-6,131.202.240.150,39941,209.148.205.32,80,01/04/2015 02:08:50 p.m.,6,4,3,7,0.0,0.0,0.0,0.0,0.05836488003736753,19989189.83333333,128,96,0.0,netflix4,0
159,131.202.240.150-209.148.205.8-58435-80-6,131.202.240.150,58435,209.148.205.8,80,01/04/2015 02:08:50 p.m.,6,4,3,7,0.0,0.0,0.0,0.0,0.058364893176570336,19989185.33333333,128,96,0.0,netflix4,0
160,131.202.240.150-209.148.205.8-58454-80-6,131.202.240.150,58454,209.148.205.8,80,01/04/2015 02:08:50 p.m.,6,4,3,7,0.0,0.0,0.0,0.0,0.058364807041904075,19989214.83333333,128,96,0.0,netflix4,0
161,131.202.240.150-209.148.205.8-58436-80-6,131.202.240.150,58436,209.148.205.8,80,01/04/2015 02:08:45 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656773443938435,18026751.4,96,96,0.0,netflix4,0
162,131.202.240.150-209.148.205.8-58447-80-6,131.202.240.150,58447,209.148.205.8,80,01/04/2015 02:08:50 p.m.,6,4,3,7,0.0,0.0,0.0,0.0,0.05836482358752645,19989209.166666668,128,96,0.0,netflix4,0
163,131.202.240.150-209.148.205.8-58430-80-6,131.202.240.150,58430,209.148.205.8,80,01/04/2015 02:08:50 p.m.,6,4,3,7,0.0,0.0,0.0,0.0,0.05836479049629108,19989220.5,128,96,0.0,netflix4,0
164,131.202.240.150-209.148.205.32-39936-80-6,131.202.240.150,39936,209.148.205.32,80,01/04/2015 02:08:42 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.0665678481753359,18026720.6,96,96,0.0,netflix4,0
165,131.202.240.150-209.148.205.32-39934-80-6,131.202.240.150,39934,209.148.205.32,80,01/04/2015 02:08:42 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656786885464157,18026715.0,96,96,0.0,netflix4,0
166,131.202.240.150-209.148.205.32-39932-80-6,131.202.240.150,39932,209.148.205.32,80,01/04/2015 02:08:49 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656192703701212,18028324.2,96,96,0.0,netflix4,0
167,131.202.240.150-209.148.205.32-39943-80-6,131.202.240.150,39943,209.148.205.32,80,01/04/2015 02:08:50 p.m.,6,4,3,7,0.0,0.0,0.0,0.0,0.058364846459431664,19989201.33333333,128,96,0.0,netflix4,0
168,131.202.240.150-209.148.205.8-58419-80-6,131.202.240.150,58419,209.148.205.8,80,01/04/2015 02:08:45 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656771671433599,18026756.2,96,96,0.0,netflix4,0
169,131.202.240.150-209.148.205.8-58427-80-6,131.202.240.150,58427,209.148.205.8,80,01/04/2015 02:08:45 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656769825075401,18026761.2,96,96,0.0,netflix4,0
170,131.202.240.150-209.148.205.8-58443-80-6,131.202.240.150,58443,209.148.205.8,80,01/04/2015 02:08:50 p.m.,6,4,3,7,0.0,0.0,0.0,0.0,0.05836485959861936,19989196.83333333,128,96,0.0,netflix4,0
171,131.202.240.150-209.148.205.8-58434-80-6,131.202.240.150,58434,209.148.205.8,80,01/04/2015 02:10:50 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,93.10120100549295,21482.0,32,32,0.0,netflix4,0
172,131.202.240.150-209.148.205.8-58431-80-6,131.202.240.150,58431,209.148.205.8,80,01/04/2015 02:10:50 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,92.76007606326236,21561.0,32,32,0.0,netflix4,0
173,131.202.240.150-209.148.205.32-39911-80-6,131.202.240.150,39911,209.148.205.32,80,01/04/2015 02:10:50 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,92.94112179934014,21519.0,32,32,0.0,netflix4,0
174,131.202.240.150-209.148.205.8-58432-80-6,131.202.240.150,58432,209.148.205.8,80,01/04/2015 02:10:50 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,90.28937745474244,22151.0,32,32,0.0,netflix4,0
175,131.202.240.150-209.148.205.8-58438-80-6,131.202.240.150,58438,209.148.205.8,80,01/04/2015 02:10:50 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,90.35872413481522,22134.0,32,32,0.0,netflix4,0
176,131.202.240.150-209.148.205.32-39936-80-6,131.202.240.150,39936,209.148.205.32,80,01/04/2015 02:10:50 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,90.74410163339384,22040.0,32,32,0.0,netflix4,0
177,131.202.240.150-209.148.205.32-39934-80-6,131.202.240.150,39934,209.148.205.32,80,01/04/2015 02:10:50 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,90.2486349893958,22161.0,32,32,0.0,netflix4,0
178,131.202.240.150-209.148.205.32-39932-80-6,131.202.240.150,39932,209.148.205.32,80,01/04/2015 02:10:50 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,90.26900162484205,22156.0,32,32,0.0,netflix4,0
179,131.202.240.150-209.148.205.8-58419-80-6,131.202.240.150,58419,209.148.205.8,80,01/04/2015 02:10:50 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,90.29345372460494,22150.0,32,32,0.0,netflix4,0
180,131.202.240.150-209.148.205.8-58427-80-6,131.202.240.150,58427,209.148.205.8,80,01/04/2015 02:10:50 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,84.18571368438776,23757.0,32,32,0.0,netflix4,0
181,131.202.240.150-209.148.205.8-58436-80-6,131.202.240.150,58436,209.148.205.8,80,01/04/2015 02:10:50 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,83.28128253175099,24015.0,32,32,0.0,netflix4,0
182,131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,01/04/2015 02:09:05 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06655578251447147,18029988.6,96,96,0.0,netflix4,0
183,131.202.240.150-209.148.205.41-43734-80-6,131.202.240.150,43734,209.148.205.41,80,01/04/2015 02:10:46 p.m.,6,2,1,3,0.0,0.0,0.0,0.0,0.08701510181898109,17238387.0,64,32,0.0,netflix4,0
184,131.202.240.150-209.148.205.24-56529-80-6,131.202.240.150,56529,209.148.205.24,80,01/04/2015 02:10:42 p.m.,6,2,1,3,0.0,0.0,0.0,0.0,0.07961617149875345,18840393.5,64,32,0.0,netflix4,0
185,131.202.240.150-173.194.123.119-54318-443-6,131.202.240.150,54318,173.194.123.119,443,01/04/2015 02:09:56 p.m.,6,3,5,8,0.0,63.0,63.0,0.6011132158767015,0.076331836936724,14972221.142857142,96,160,7.875,netflix4,0
186,131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,01/04/2015 02:06:31 p.m.,17,4,0,4,805.0,0.0,805.0,6.942476630825922,0.03449677828981825,38650952.33333333,32,0,259.25,netflix4,0
187,131.202.240.150-23.21.194.157-43141-443-6,131.202.240.150,43141,23.21.194.157,443,01/04/2015 02:10:14 p.m.,6,44,33,77,44704.0,21989.0,66693.0,631.6506080819796,0.729268391320115,1389279.8684210528,1452,1064,866.1428571428571,netflix4,0
188,131.202.240.150-23.21.194.157-43141-443-6,131.202.240.150,43141,23.21.194.157,443,01/04/2015 02:12:14 p.m.,6,10,1,11,16125.0,0.0,16125.0,194603.00985988585,132.7524408346508,8286.1,320,32,1468.7272727272727,netflix4,0
189,23.21.194.157-131.202.240.150-443-43141-6,23.21.194.157,443,131.202.240.150,43141,01/04/2015 02:12:14 p.m.,6,2,1,3,0.0,0.0,0.0,0.0,750000.0,2.0,64,32,0.0,netflix4,0
190,131.202.240.150-108.175.43.161-57196-80-6,131.202.240.150,57196,108.175.43.161,80,01/04/2015 02:10:16 p.m.,6,5332,6077,11409,30036.0,25569915.0,25599951.0,218686.00112028953,97.4606782169772,10261.447755960686,173404,194464,2244.307388903497,netflix4,0
