,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
110,10.8.8.138-209.148.205.41-57839-80-6,10.8.8.138,57839,209.148.205.41,80,24/05/2015 01:03:37 p.m.,6,3,1,4,0.0,0.0,0.0,0.0,0.3710268129946947,3593630.666666666,104,40,0.0,vpn_netflix_A,1
111,10.8.8.138-173.223.153.85-42711-80-6,10.8.8.138,42711,173.223.153.85,80,24/05/2015 01:03:30 p.m.,6,3,1,4,0.0,0.0,0.0,0.0,0.21669906859489832,6152926.0,104,40,0.0,vpn_netflix_A,1
112,10.8.8.138-74.125.226.33-58188-443-6,10.8.8.138,58188,74.125.226.33,443,24/05/2015 01:03:41 p.m.,6,2,2,4,0.0,0.0,0.0,0.0,0.3839817409002567,3472387.333333333,72,72,0.0,vpn_netflix_A,1
113,10.8.8.138-74.125.226.33-58188-443-6,10.8.8.138,58188,74.125.226.33,443,24/05/2015 01:03:51 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.28469224057063713,7025130.0,64,0,0.0,vpn_netflix_A,1
114,10.8.8.138-74.125.226.58-42354-443-6,10.8.8.138,42354,74.125.226.58,443,24/05/2015 01:04:06 p.m.,6,1,3,4,0.0,63.0,63.0,4.5475278375472925,0.2887319261934788,4617893.666666666,32,96,15.75,vpn_netflix_A,1
115,10.8.8.138-74.125.226.59-54815-80-6,10.8.8.138,54815,74.125.226.59,80,24/05/2015 01:04:06 p.m.,6,1,2,3,0.0,0.0,0.0,0.0,0.2114592890118423,7093564.0,32,64,0.0,vpn_netflix_A,1
116,10.8.8.138-74.125.226.59-43303-443-6,10.8.8.138,43303,74.125.226.59,443,24/05/2015 01:04:07 p.m.,6,1,3,4,0.0,63.0,63.0,4.5582990164565445,0.2894158105686695,4606981.666666666,32,96,15.75,vpn_netflix_A,1
117,10.8.8.138-74.125.226.50-60931-80-6,10.8.8.138,60931,74.125.226.50,80,24/05/2015 01:04:06 p.m.,6,1,2,3,0.0,0.0,0.0,0.0,0.21134443380051252,7097419.0,32,64,0.0,vpn_netflix_A,1
118,10.8.8.138-74.125.226.50-60930-80-6,10.8.8.138,60930,74.125.226.50,80,24/05/2015 01:04:06 p.m.,6,1,2,3,0.0,0.0,0.0,0.0,0.2113507766295638,7097206.0,32,64,0.0,vpn_netflix_A,1
119,10.8.8.138-74.125.226.59-54815-80-6,10.8.8.138,54815,74.125.226.59,80,24/05/2015 01:04:20 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.25451862828203364,7857971.0,64,0,0.0,vpn_netflix_A,1
120,10.8.8.138-74.125.226.50-60930-80-6,10.8.8.138,60930,74.125.226.50,80,24/05/2015 01:04:21 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.2680200248481365,7462129.0,64,0,0.0,vpn_netflix_A,1
121,10.8.8.138-74.125.226.50-60931-80-6,10.8.8.138,60931,74.125.226.50,80,24/05/2015 01:04:21 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.26787453078427503,7466182.0,64,0,0.0,vpn_netflix_A,1
122,10.8.8.138-107.22.243.234-49971-80-6,10.8.8.138,49971,107.22.243.234,80,24/05/2015 01:03:29 p.m.,6,7,7,14,2826.0,1279.0,4105.0,66.61094281323179,0.2271749572193045,4740500.846153846,232,232,293.2142857142857,vpn_netflix_A,1
123,10.8.8.138-185.2.220.137-43534-80-6,10.8.8.138,43534,185.2.220.137,80,24/05/2015 01:03:33 p.m.,6,29,29,58,657.0,31629.0,32286.0,535.6896821315718,0.9623366649207448,1057367.859649123,936,936,556.6551724137931,vpn_netflix_A,1
124,10.8.8.138-185.2.220.137-43537-80-6,10.8.8.138,43537,185.2.220.137,80,24/05/2015 01:03:33 p.m.,6,29,29,58,657.0,31629.0,32286.0,535.6908998135402,0.9623388524185508,1057365.456140351,936,936,556.6551724137931,vpn_netflix_A,1
125,10.8.8.138-185.2.220.137-43536-80-6,10.8.8.138,43536,185.2.220.137,80,24/05/2015 01:03:33 p.m.,6,29,29,58,657.0,31629.0,32286.0,535.6330615898885,0.9622349492725496,1057479.6315789474,936,936,556.6551724137931,vpn_netflix_A,1
126,10.8.8.138-185.2.220.137-43534-80-6,10.8.8.138,43534,185.2.220.137,80,24/05/2015 01:04:33 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,2.4537890183126274,815066.0,64,0,0.0,vpn_netflix_A,1
127,10.8.8.138-185.2.220.137-43537-80-6,10.8.8.138,43537,185.2.220.137,80,24/05/2015 01:04:33 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,2.4537107467623285,815092.0,64,0,0.0,vpn_netflix_A,1
128,10.8.8.138-185.2.220.137-43536-80-6,10.8.8.138,43536,185.2.220.137,80,24/05/2015 01:04:33 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,2.4780353144812666,807091.0,64,0,0.0,vpn_netflix_A,1
129,10.8.8.138-107.22.243.234-49970-80-6,10.8.8.138,49970,107.22.243.234,80,24/05/2015 01:03:28 p.m.,6,24,23,47,6727.0,14333.0,21060.0,315.27823978332333,0.7036124059741783,1452133.4782608696,776,744,448.08510638297867,vpn_netflix_A,1
130,10.8.8.138-107.22.243.234-49971-80-6,10.8.8.138,49971,107.22.243.234,80,24/05/2015 01:04:30 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.2561832714629384,7806911.0,64,0,0.0,vpn_netflix_A,1
131,10.8.8.138-107.22.243.234-49970-80-6,10.8.8.138,49970,107.22.243.234,80,24/05/2015 01:04:35 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.7145350359750527,2799023.0,64,0,0.0,vpn_netflix_A,1
132,10.8.8.138-185.2.220.137-43535-80-6,10.8.8.138,43535,185.2.220.137,80,24/05/2015 01:03:33 p.m.,6,458,574,1032,4609.0,738272.0,742881.0,10480.930996844709,14.559964232149882,68748.1037827352,14664,18376,719.8459302325581,vpn_netflix_A,1
133,10.8.8.138-185.2.220.137-43535-80-6,10.8.8.138,43535,185.2.220.137,80,24/05/2015 01:04:44 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,8.146042245375085,245518.0,64,0,0.0,vpn_netflix_A,1
134,10.8.8.138-173.223.153.85-59117-443-6,10.8.8.138,59117,173.223.153.85,443,24/05/2015 01:03:27 p.m.,6,3,2,5,0.0,0.0,0.0,0.0,0.06311698430078626,19804495.0,96,64,0.0,vpn_netflix_A,1
135,10.8.8.138-23.52.152.64-51252-443-6,10.8.8.138,51252,23.52.152.64,443,24/05/2015 01:03:27 p.m.,6,3,2,5,0.0,0.0,0.0,0.0,0.0631293762072704,19800607.5,96,64,0.0,vpn_netflix_A,1
136,10.8.8.138-173.223.153.85-59115-443-6,10.8.8.138,59115,173.223.153.85,443,24/05/2015 01:03:26 p.m.,6,3,2,5,0.0,0.0,0.0,0.0,0.0624604203931074,20012673.5,96,64,0.0,vpn_netflix_A,1
137,10.8.8.138-173.223.153.85-59116-443-6,10.8.8.138,59116,173.223.153.85,443,24/05/2015 01:03:26 p.m.,6,3,2,5,0.0,0.0,0.0,0.0,0.06262604587688525,19959746.5,96,64,0.0,vpn_netflix_A,1
138,10.8.8.138-23.52.152.64-51244-443-6,10.8.8.138,51244,23.52.152.64,443,24/05/2015 01:03:24 p.m.,6,3,2,5,0.0,0.0,0.0,0.0,0.06144369456511474,20343828.75,96,64,0.0,vpn_netflix_A,1
139,10.8.8.138-23.52.152.64-51240-443-6,10.8.8.138,51240,23.52.152.64,443,24/05/2015 01:03:24 p.m.,6,3,2,5,0.0,0.0,0.0,0.0,0.06153722852174728,20312907.0,96,64,0.0,vpn_netflix_A,1
140,10.8.8.138-23.52.152.64-51243-443-6,10.8.8.138,51243,23.52.152.64,443,24/05/2015 01:03:25 p.m.,6,3,2,5,0.0,0.0,0.0,0.0,0.06173979710648045,20246260.25,96,64,0.0,vpn_netflix_A,1
141,10.8.8.138-23.52.152.64-51241-443-6,10.8.8.138,51241,23.52.152.64,443,24/05/2015 01:03:25 p.m.,6,3,2,5,0.0,0.0,0.0,0.0,0.06176105140828105,20239292.75,96,64,0.0,vpn_netflix_A,1
142,173.223.153.85-10.8.8.138-443-59117-6,173.223.153.85,443,10.8.8.138,59117,24/05/2015 01:04:46 p.m.,6,2,1,3,53.0,0.0,53.0,963636.3636363636,54545.454545454544,27.5,64,20,35.333333333333336,vpn_netflix_A,1
143,23.52.152.64-10.8.8.138-443-51252-6,23.52.152.64,443,10.8.8.138,51252,24/05/2015 01:04:46 p.m.,6,2,1,3,53.0,0.0,53.0,2650000.0,150000.0,10.0,64,20,35.333333333333336,vpn_netflix_A,1
144,173.223.153.85-10.8.8.138-443-59116-6,173.223.153.85,443,10.8.8.138,59116,24/05/2015 01:04:46 p.m.,6,2,1,3,53.0,0.0,53.0,868852.4590163934,49180.32786885246,30.5,64,20,35.333333333333336,vpn_netflix_A,1
145,23.52.152.64-10.8.8.138-443-51244-6,23.52.152.64,443,10.8.8.138,51244,24/05/2015 01:04:46 p.m.,6,2,1,3,53.0,0.0,53.0,3312500.0,187500.0,8.0,64,20,35.333333333333336,vpn_netflix_A,1
146,173.223.153.85-10.8.8.138-443-59115-6,173.223.153.85,443,10.8.8.138,59115,24/05/2015 01:04:46 p.m.,6,2,1,3,53.0,0.0,53.0,5300000.0,300000.0,5.0,64,20,35.333333333333336,vpn_netflix_A,1
147,23.52.152.64-10.8.8.138-443-51240-6,23.52.152.64,443,10.8.8.138,51240,24/05/2015 01:04:46 p.m.,6,2,1,3,53.0,0.0,53.0,654320.987654321,37037.03703703704,40.5,64,20,35.333333333333336,vpn_netflix_A,1
148,23.52.152.64-10.8.8.138-443-51241-6,23.52.152.64,443,10.8.8.138,51241,24/05/2015 01:04:46 p.m.,6,2,1,3,53.0,0.0,53.0,5888888.888888889,333333.33333333326,4.5,64,20,35.333333333333336,vpn_netflix_A,1
149,23.52.152.64-10.8.8.138-443-51243-6,23.52.152.64,443,10.8.8.138,51243,24/05/2015 01:04:46 p.m.,6,2,1,3,53.0,0.0,53.0,5300000.0,300000.0,5.0,64,20,35.333333333333336,vpn_netflix_A,1
150,10.8.8.138-184.29.141.131-36591-443-6,10.8.8.138,36591,184.29.141.131,443,24/05/2015 01:03:33 p.m.,6,3,2,5,0.0,0.0,0.0,0.0,0.060407675940557785,20692734.5,96,64,0.0,vpn_netflix_A,1
151,184.29.141.131-10.8.8.138-443-36591-6,184.29.141.131,443,10.8.8.138,36591,24/05/2015 01:04:56 p.m.,6,2,1,3,53.0,0.0,53.0,569892.4731182796,32258.064516129038,46.5,64,20,35.333333333333336,vpn_netflix_A,1
152,10.8.8.138-173.223.153.85-59119-443-6,10.8.8.138,59119,173.223.153.85,443,24/05/2015 01:03:47 p.m.,6,3,2,5,0.0,0.0,0.0,0.0,0.06330763127913575,19744855.0,96,64,0.0,vpn_netflix_A,1
153,10.8.8.138-173.223.153.85-59107-443-6,10.8.8.138,59107,173.223.153.85,443,24/05/2015 01:03:47 p.m.,6,3,2,5,0.0,0.0,0.0,0.0,0.06330748138566959,19744901.75,96,64,0.0,vpn_netflix_A,1
154,10.8.8.138-23.52.152.64-51245-443-6,10.8.8.138,51245,23.52.152.64,443,24/05/2015 01:03:46 p.m.,6,3,2,5,0.0,0.0,0.0,0.0,0.0627417809427688,19922928.25,96,64,0.0,vpn_netflix_A,1
155,10.8.8.138-23.52.152.64-51242-443-6,10.8.8.138,51242,23.52.152.64,443,24/05/2015 01:03:46 p.m.,6,3,2,5,0.0,0.0,0.0,0.0,0.06305499032011315,19823966.25,96,64,0.0,vpn_netflix_A,1
156,173.223.153.85-10.8.8.138-443-59119-6,173.223.153.85,443,10.8.8.138,59119,24/05/2015 01:05:06 p.m.,6,2,1,3,53.0,0.0,53.0,2409090.909090909,136363.63636363635,11.0,64,20,35.333333333333336,vpn_netflix_A,1
157,173.223.153.85-10.8.8.138-443-59107-6,173.223.153.85,443,10.8.8.138,59107,24/05/2015 01:05:06 p.m.,6,2,1,3,53.0,0.0,53.0,2944444.4444444445,166666.66666666663,9.0,64,20,35.333333333333336,vpn_netflix_A,1
158,23.52.152.64-10.8.8.138-443-51242-6,23.52.152.64,443,10.8.8.138,51242,24/05/2015 01:05:06 p.m.,6,2,1,3,53.0,0.0,53.0,2208333.333333333,125000.0,12.0,64,20,35.333333333333336,vpn_netflix_A,1
159,23.52.152.64-10.8.8.138-443-51245-6,23.52.152.64,443,10.8.8.138,51245,24/05/2015 01:05:06 p.m.,6,2,1,3,53.0,0.0,53.0,2409090.909090909,136363.63636363635,11.0,64,20,35.333333333333336,vpn_netflix_A,1
160,10.8.8.138-209.148.205.32-41267-80-6,10.8.8.138,41267,209.148.205.32,80,24/05/2015 01:03:57 p.m.,6,3,2,5,0.0,0.0,0.0,0.0,0.061336524337388273,20379374.5,96,64,0.0,vpn_netflix_A,1
161,10.8.8.138-209.148.205.32-41297-80-6,10.8.8.138,41297,209.148.205.32,80,24/05/2015 01:03:57 p.m.,6,3,2,5,0.0,0.0,0.0,0.0,0.06133650251681458,20379381.75,96,64,0.0,vpn_netflix_A,1
162,10.8.8.138-209.148.205.16-58763-80-6,10.8.8.138,58763,209.148.205.16,80,24/05/2015 01:04:04 p.m.,6,3,2,5,0.0,0.0,0.0,0.0,0.0670551061678802,18641384.25,96,64,0.0,vpn_netflix_A,1
163,10.8.8.138-209.148.205.16-58778-80-6,10.8.8.138,58778,209.148.205.16,80,24/05/2015 01:04:01 p.m.,6,3,2,5,0.0,0.0,0.0,0.0,0.06464494430185135,19336392.25,96,64,0.0,vpn_netflix_A,1
164,10.8.8.138-209.148.205.16-58746-80-6,10.8.8.138,58746,209.148.205.16,80,24/05/2015 01:04:04 p.m.,6,3,2,5,0.0,0.0,0.0,0.0,0.06708386029941728,18633394.0,96,64,0.0,vpn_netflix_A,1
165,10.8.8.138-23.36.90.113-33227-80-6,10.8.8.138,33227,23.36.90.113,80,24/05/2015 01:03:56 p.m.,6,3,2,5,0.0,0.0,0.0,0.0,0.0607108438430887,20589402.5,96,64,0.0,vpn_netflix_A,1
166,10.8.8.138-185.2.220.137-43533-80-6,10.8.8.138,43533,185.2.220.137,80,24/05/2015 01:03:33 p.m.,6,41588,80733,122321,71286.0,105285555.0,105356841.0,898995.7542594465,1043.7486414078205,958.0929120339977,1359104,2583464,861.3144186198607,vpn_netflix_A,1
167,10.8.8.138-107.22.243.234-35936-443-6,10.8.8.138,35936,107.22.243.234,443,24/05/2015 01:03:31 p.m.,6,134,124,258,112416.0,56092.0,168508.0,1446.340214138313,2.214469195810791,453332.587548638,4308,3976,653.1317829457364,vpn_netflix_A,1
168,10.8.8.138-209.148.205.32-41294-80-6,10.8.8.138,41294,209.148.205.32,80,24/05/2015 01:03:31 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06618949045035682,18129766.4,96,96,0.0,vpn_netflix_A,1
169,10.8.8.138-209.148.205.32-41264-80-6,10.8.8.138,41264,209.148.205.32,80,24/05/2015 01:03:31 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06618983655500964,18129671.6,96,96,0.0,vpn_netflix_A,1
170,10.8.8.138-209.148.205.32-41295-80-6,10.8.8.138,41295,209.148.205.32,80,24/05/2015 01:03:31 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06618926117627186,18129829.2,96,96,0.0,vpn_netflix_A,1
171,10.8.8.138-209.148.205.32-41264-80-6,10.8.8.138,41264,209.148.205.32,80,24/05/2015 01:05:38 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,9.322314357762457,214539.0,32,32,0.0,vpn_netflix_A,1
172,10.8.8.138-209.148.205.32-41294-80-6,10.8.8.138,41294,209.148.205.32,80,24/05/2015 01:05:38 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,9.303710319675488,214968.0,32,32,0.0,vpn_netflix_A,1
173,10.8.8.138-209.148.205.32-41295-80-6,10.8.8.138,41295,209.148.205.32,80,24/05/2015 01:05:38 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,9.29947086010806,215066.0,32,32,0.0,vpn_netflix_A,1
174,108.160.163.107-10.8.8.138-443-36320-6,108.160.163.107,443,10.8.8.138,36320,24/05/2015 01:03:32 p.m.,6,6,3,9,831.0,1758.0,2589.0,30.54851432686974,0.1061941401861057,10593804.875000002,192,96,318.4444444444445,vpn_netflix_A,1
175,10.8.8.138-209.148.205.41-57747-80-6,10.8.8.138,57747,209.148.205.41,80,24/05/2015 01:03:29 p.m.,6,14,13,27,572.0,14152.0,14724.0,162.39827800471943,0.2977963533093877,3487153.3076923075,448,416,566.5185185185185,vpn_netflix_A,1
176,10.8.8.138-209.148.205.41-57746-80-6,10.8.8.138,57746,209.148.205.41,80,24/05/2015 01:03:30 p.m.,6,33,32,65,570.0,38803.0,39373.0,434.235826172839,0.7168701572456895,1416748.890625,1056,1024,614.5076923076923,vpn_netflix_A,1
177,10.8.8.138-209.148.205.32-41282-80-6,10.8.8.138,41282,209.148.205.32,80,24/05/2015 01:03:30 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06619821353749715,18127377.4,96,96,0.0,vpn_netflix_A,1
178,10.8.8.138-209.148.205.16-58752-80-6,10.8.8.138,58752,209.148.205.16,80,24/05/2015 01:03:30 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06619821499823167,18127377.0,96,96,0.0,vpn_netflix_A,1
179,10.8.8.138-209.148.205.32-41301-80-6,10.8.8.138,41301,209.148.205.32,80,24/05/2015 01:03:30 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06619821865006828,18127376.0,96,96,0.0,vpn_netflix_A,1
180,10.8.8.138-209.148.205.32-41299-80-6,10.8.8.138,41299,209.148.205.32,80,24/05/2015 01:03:30 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06619825662919272,18127365.6,96,96,0.0,vpn_netflix_A,1
181,10.8.8.138-209.148.205.32-41274-80-6,10.8.8.138,41274,209.148.205.32,80,24/05/2015 01:03:30 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06619475323837144,18128325.0,96,96,0.0,vpn_netflix_A,1
182,10.8.8.138-209.148.205.16-58785-80-6,10.8.8.138,58785,209.148.205.16,80,24/05/2015 01:03:30 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06619419676138935,18128477.4,96,96,0.0,vpn_netflix_A,1
183,10.8.8.138-209.148.205.32-41291-80-6,10.8.8.138,41291,209.148.205.32,80,24/05/2015 01:03:30 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06619260917375948,18128912.2,96,96,0.0,vpn_netflix_A,1
184,10.8.8.138-209.148.205.16-58757-80-6,10.8.8.138,58757,209.148.205.16,80,24/05/2015 01:03:30 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06619263984400424,18128903.8,96,96,0.0,vpn_netflix_A,1
185,10.8.8.138-209.148.205.16-58779-80-6,10.8.8.138,58779,209.148.205.16,80,24/05/2015 01:03:30 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06619282824755998,18128852.2,96,96,0.0,vpn_netflix_A,1
186,10.8.8.138-209.148.205.16-58783-80-6,10.8.8.138,58783,209.148.205.16,80,24/05/2015 01:03:30 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06619263692302732,18128904.6,96,96,0.0,vpn_netflix_A,1
187,10.8.8.138-209.148.205.16-58791-80-6,10.8.8.138,58791,209.148.205.16,80,24/05/2015 01:03:30 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06619263327180655,18128905.6,96,96,0.0,vpn_netflix_A,1
188,10.8.8.138-173.223.153.85-42637-80-6,10.8.8.138,42637,173.223.153.85,80,24/05/2015 01:03:29 p.m.,6,99,177,276,3202.0,224943.0,228145.0,2487.2602387752386,3.00898036731888,333546.99636363634,3168,5664,831.3514492753624,vpn_netflix_A,1
189,10.8.8.138-209.148.205.16-58789-80-6,10.8.8.138,58789,209.148.205.16,80,24/05/2015 01:03:30 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06618605953694183,18130706.2,96,96,0.0,vpn_netflix_A,1
190,10.8.8.138-209.148.205.16-58787-80-6,10.8.8.138,58787,209.148.205.16,80,24/05/2015 01:03:30 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06618607340882722,18130702.4,96,96,0.0,vpn_netflix_A,1
191,10.8.8.138-209.148.205.16-58774-80-6,10.8.8.138,58774,209.148.205.16,80,24/05/2015 01:03:31 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06619480216789743,18128311.6,96,96,0.0,vpn_netflix_A,1
192,10.8.8.138-209.148.205.16-58759-80-6,10.8.8.138,58759,209.148.205.16,80,24/05/2015 01:03:31 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06619513883420894,18128219.4,96,96,0.0,vpn_netflix_A,1
193,10.8.8.138-209.148.205.16-58786-80-6,10.8.8.138,58786,209.148.205.16,80,24/05/2015 01:03:31 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06619514394630514,18128218.0,96,96,0.0,vpn_netflix_A,1
194,10.8.8.138-209.148.205.16-58755-80-6,10.8.8.138,58755,209.148.205.16,80,24/05/2015 01:03:31 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.0661953367459383,18128165.2,96,96,0.0,vpn_netflix_A,1
195,10.8.8.138-209.148.205.16-58781-80-6,10.8.8.138,58781,209.148.205.16,80,24/05/2015 01:03:31 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06619426029568977,18128460.0,96,96,0.0,vpn_netflix_A,1
196,10.8.8.138-209.148.205.16-58776-80-6,10.8.8.138,58776,209.148.205.16,80,24/05/2015 01:03:31 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06619429461886832,18128450.6,96,96,0.0,vpn_netflix_A,1
197,10.8.8.138-173.223.153.85-59118-443-6,10.8.8.138,59118,173.223.153.85,443,24/05/2015 01:03:31 p.m.,6,5,4,9,1829.0,1285.0,3114.0,34.364726102869895,0.09932001763835227,11327021.75,160,128,491.33333333333326,vpn_netflix_A,1
198,10.8.8.138-209.148.205.32-41296-80-6,10.8.8.138,41296,209.148.205.32,80,24/05/2015 01:03:31 p.m.,6,6,5,11,419.0,2329.0,2748.0,30.268634461287537,0.12116265614052507,9078704.9,192,160,249.8181818181818,vpn_netflix_A,1
199,10.8.8.138-209.148.205.16-58749-80-6,10.8.8.138,58749,209.148.205.16,80,24/05/2015 01:03:40 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06619358625409866,18128644.6,96,96,0.0,vpn_netflix_A,1
200,10.8.8.138-209.148.205.16-58749-80-6,10.8.8.138,58749,209.148.205.16,80,24/05/2015 01:05:48 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,9.392625849445599,212933.0,32,32,0.0,vpn_netflix_A,1
201,10.8.8.138-209.148.205.33-54020-80-6,10.8.8.138,54020,209.148.205.33,80,24/05/2015 01:03:33 p.m.,6,85,100,185,452.0,123977.0,124429.0,1362.243266043398,2.0253719327329534,496419.8260869565,2728,3208,672.5891891891891,vpn_netflix_A,1
202,10.8.8.138-74.125.226.63-57042-443-6,10.8.8.138,57042,74.125.226.63,443,24/05/2015 01:03:33 p.m.,6,15,14,29,648.0,4326.0,4974.0,54.51638193164454,0.31784782388775457,3258522.5,488,456,171.51724137931038,vpn_netflix_A,1
203,10.8.8.138-209.148.205.41-57836-80-6,10.8.8.138,57836,209.148.205.41,80,24/05/2015 01:03:36 p.m.,6,43,42,85,430.0,49421.0,49851.0,547.3399001970691,0.9332589419821244,1084270.0952380954,1384,1352,586.4823529411765,vpn_netflix_A,1
204,10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,24/05/2015 01:03:52 p.m.,17,4,0,4,920.0,0.0,920.0,10.198556698039015,0.0443415508610392,30069614.33333333,32,0,287.5,vpn_netflix_A,1
205,10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,24/05/2015 01:03:38 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06619304367154455,18128793.2,96,96,0.0,vpn_netflix_A,1
206,10.8.8.138-209.148.205.41-57838-80-6,10.8.8.138,57838,209.148.205.41,80,24/05/2015 01:03:37 p.m.,6,2491,3311,5802,468.0,4317731.0,4318199.0,45961.64748585409,61.754791456559886,16195.866919496642,111284,105960,744.2604274388142,vpn_netflix_A,1
207,10.8.8.138-74.125.226.33-58187-443-6,10.8.8.138,58187,74.125.226.33,443,24/05/2015 01:03:40 p.m.,6,14,12,26,512.0,4289.0,4801.0,52.56391124549098,0.2846618813544607,3653457.2,456,392,184.65384615384616,vpn_netflix_A,1
208,10.8.8.138-209.148.205.16-58758-80-6,10.8.8.138,58758,209.148.205.16,80,24/05/2015 01:03:56 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.0661973772775649,18127606.4,96,96,0.0,vpn_netflix_A,1
209,10.8.8.138-209.148.205.16-58758-80-6,10.8.8.138,58758,209.148.205.16,80,24/05/2015 01:05:58 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,9.256516587677725,216064.0,32,32,0.0,vpn_netflix_A,1
210,10.8.8.138-209.148.205.16-58760-80-6,10.8.8.138,58760,209.148.205.16,80,24/05/2015 01:04:03 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.0661911406864895,18129314.4,96,96,0.0,vpn_netflix_A,1
211,10.8.8.138-209.148.205.16-58754-80-6,10.8.8.138,58754,209.148.205.16,80,24/05/2015 01:04:06 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06619764385594787,18127533.4,96,96,0.0,vpn_netflix_A,1
212,10.8.8.138-209.148.205.16-58762-80-6,10.8.8.138,58762,209.148.205.16,80,24/05/2015 01:04:07 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06619673092519407,18127783.4,96,96,0.0,vpn_netflix_A,1
213,10.8.8.138-209.148.205.16-58784-80-6,10.8.8.138,58784,209.148.205.16,80,24/05/2015 01:04:07 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06615368599407613,18139578.8,96,96,0.0,vpn_netflix_A,1
214,10.8.8.138-209.148.205.16-58751-80-6,10.8.8.138,58751,209.148.205.16,80,24/05/2015 01:04:07 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06615739950170026,18138560.6,96,96,0.0,vpn_netflix_A,1
215,10.8.8.138-209.148.205.16-58761-80-6,10.8.8.138,58761,209.148.205.16,80,24/05/2015 01:04:07 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.0661977738593354,18127497.8,96,96,0.0,vpn_netflix_A,1
216,10.8.8.138-209.148.205.32-41273-80-6,10.8.8.138,41273,209.148.205.32,80,24/05/2015 01:04:07 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06619822668411017,18127373.8,96,96,0.0,vpn_netflix_A,1
217,10.8.8.138-209.148.205.16-58753-80-6,10.8.8.138,58753,209.148.205.16,80,24/05/2015 01:04:07 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06619547258271788,18128128.0,96,96,0.0,vpn_netflix_A,1
218,10.8.8.138-209.148.205.16-58782-80-6,10.8.8.138,58782,209.148.205.16,80,24/05/2015 01:04:07 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06619792504369229,18127456.4,96,96,0.0,vpn_netflix_A,1
