,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
108,148.87.19.206-131.202.240.86-23680-443-6,148.87.19.206,23680,131.202.240.86,443,31/03/2015 02:22:41 p.m.,6,4,1,5,58.0,0.0,58.0,40.78868437505054,3.516265894400909,355490.75,136,40,11.6,skype_audio2b,0
109,131.202.240.86-148.87.19.206-443-23680-6,131.202.240.86,443,148.87.19.206,23680,31/03/2015 02:22:42 p.m.,6,4,1,5,0.0,72.0,72.0,623.7006237006237,43.31254331254331,28860.0,152,32,14.4,skype_audio2b,0
110,131.202.240.86-131.202.240.2-1039-7725-6,131.202.240.86,1039,131.202.240.2,7725,31/03/2015 02:20:50 p.m.,6,8,8,16,160.0,0.0,160.0,1.7693896519148302,0.17693896519148303,6028444.133333334,160,160,10.25,skype_audio2b,0
111,131.202.240.86-131.202.240.150-49624-40273-17,131.202.240.86,49624,131.202.240.150,40273,31/03/2015 02:20:53 p.m.,17,4663,4652,9315,440123.0,501604.0,941727.0,7848.137419621401,77.62907940812289,12883.153747047507,37304,37216,101.10284487385937,skype_audio2b,0
112,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,31/03/2015 02:20:48 p.m.,0,32,0,32,0.0,0.0,0.0,0.0,0.2782631610018562,3709646.870967742,0,0,0.0,skype_audio2b,0
113,86.82.240.252-131.202.240.86-48582-49624-6,86.82.240.252,48582,131.202.240.86,49624,31/03/2015 02:22:49 p.m.,6,9,6,15,174.0,150.0,324.0,43.77432498031844,2.026589119459187,528685.6428571428,292,196,21.6,skype_audio2b,0
114,131.202.240.86-86.82.240.252-49624-48582-6,131.202.240.86,49624,86.82.240.252,48582,31/03/2015 02:22:56 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,36363.63636363636,55.0,64,0,0.0,skype_audio2b,0
115,131.202.240.86-191.236.193.189-2183-443-6,131.202.240.86,2183,191.236.193.189,443,31/03/2015 02:21:51 p.m.,6,14,13,27,1678.0,10438.0,12116.0,159.47391613643717,0.3553809620075771,2922107.961538461,292,272,448.7407407407408,skype_audio2b,0
116,131.202.240.86-23.49.86.238-2181-443-6,131.202.240.86,2181,23.49.86.238,443,31/03/2015 02:21:24 p.m.,6,41,38,79,924.0,45209.0,46133.0,445.0278252603497,0.7620835019523471,1329015.141025641,832,772,583.9620253164558,skype_audio2b,0
117,131.202.240.86-93.184.215.200-2177-443-6,131.202.240.86,2177,93.184.215.200,443,31/03/2015 02:22:24 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.0459121276311236,43561475.0,40,0,0.0,skype_audio2b,0
118,131.202.240.86-66.119.34.47-2176-443-6,131.202.240.86,2176,66.119.34.47,443,31/03/2015 02:22:23 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.04523366944663752,44214852.0,40,0,0.0,skype_audio2b,0
119,131.202.240.86-23.32.171.120-2174-443-6,131.202.240.86,2174,23.32.171.120,443,31/03/2015 02:21:43 p.m.,6,3,1,4,0.0,53.0,53.0,0.6295146444466844,0.04751053920352334,28063948.66666667,60,20,13.25,skype_audio2b,0
120,131.202.240.86-23.32.171.120-2175-443-6,131.202.240.86,2175,23.32.171.120,443,31/03/2015 02:21:43 p.m.,6,3,1,4,0.0,53.0,53.0,0.629527961523726,0.04751154426594159,28063355.0,60,20,13.25,skype_audio2b,0
121,131.202.240.86-173.194.123.124-2173-443-6,131.202.240.86,2173,173.194.123.124,443,31/03/2015 02:21:23 p.m.,6,6,4,10,269.0,161.0,430.0,4.121190487721138,0.09584163924932879,11593198.111111112,132,92,43.0,skype_audio2b,0
122,131.202.240.86-173.194.123.121-2172-443-6,131.202.240.86,2172,173.194.123.121,443,31/03/2015 02:21:23 p.m.,6,7,6,13,338.0,3650.0,3988.0,38.22155561750532,0.12459383726869837,8694919.083333334,152,132,306.76923076923083,skype_audio2b,0
123,131.202.240.86-173.194.123.120-2171-443-6,131.202.240.86,2171,173.194.123.120,443,31/03/2015 02:21:23 p.m.,6,9,6,15,324.0,3977.0,4301.0,41.22131757994695,0.1437618608926306,7452801.214285715,192,132,286.73333333333335,skype_audio2b,0
124,131.202.240.86-173.194.123.124-2170-80-6,131.202.240.86,2170,173.194.123.124,80,31/03/2015 02:21:23 p.m.,6,3,1,4,0.0,0.0,0.0,0.0,0.03833633971701437,34779881.0,72,32,0.0,skype_audio2b,0
125,131.202.240.86-65.55.2.6-2179-443-6,131.202.240.86,2179,65.55.2.6,443,31/03/2015 02:21:23 p.m.,6,11,6,17,893.0,4001.0,4894.0,46.99082255985031,0.16322925695084906,6509249.75,228,128,287.88235294117646,skype_audio2b,0
126,131.202.240.86-65.55.2.6-2169-443-6,131.202.240.86,2169,65.55.2.6,443,31/03/2015 02:21:23 p.m.,6,8,4,12,360.0,2412.0,2772.0,26.567015185588954,0.11500872374713833,9485446.454545457,168,88,231.0,skype_audio2b,0
127,131.202.240.86-23.49.84.188-2168-443-6,131.202.240.86,2168,23.49.84.188,443,31/03/2015 02:21:23 p.m.,6,10,6,16,988.0,2772.0,3760.0,36.03599942672092,0.15334467841157837,6956007.066666666,208,128,235.0,skype_audio2b,0
128,131.202.240.86-91.190.218.17-2167-443-6,131.202.240.86,2167,91.190.218.17,443,31/03/2015 02:21:23 p.m.,6,7,7,14,506.0,3234.0,3740.0,35.8442488415479,0.134176332561944,8026177.615384615,152,152,267.14285714285717,skype_audio2b,0
129,131.202.240.86-184.26.182.161-2166-443-6,131.202.240.86,2166,184.26.182.161,443,31/03/2015 02:21:21 p.m.,6,12,7,19,2431.0,1048.0,3479.0,32.6300490111965,0.17820377442159627,5923306.388888889,248,148,183.10526315789474,skype_audio2b,0
130,23.49.86.238-131.202.240.86-443-2181-6,23.49.86.238,443,131.202.240.86,2181,31/03/2015 02:23:07 p.m.,6,2,0,2,53.0,0.0,53.0,Infinity,Infinity,0.0,40,0,53.0,skype_audio2b,0
131,184.26.182.161-131.202.240.86-443-2166-6,184.26.182.161,443,131.202.240.86,2166,31/03/2015 02:23:07 p.m.,6,2,0,2,53.0,0.0,53.0,Infinity,Infinity,0.0,40,0,53.0,skype_audio2b,0
132,131.202.240.86-66.119.34.47-2176-443-6,131.202.240.86,2176,66.119.34.47,443,31/03/2015 02:23:08 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,3.3331444551475418,600034.0,40,0,0.0,skype_audio2b,0
133,131.202.240.86-66.119.34.47-2176-443-6,131.202.240.86,2176,66.119.34.47,443,31/03/2015 02:23:09 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.8325978718798395,2402120.0,40,0,0.0,skype_audio2b,0
134,131.202.240.86-134.170.19.129-1529-443-6,131.202.240.86,1529,134.170.19.129,443,31/03/2015 02:20:54 p.m.,6,17,14,31,5853.0,6716.0,12569.0,419.4536523570532,1.0345344278040138,998839.0,340,280,427.80645161290323,skype_audio2b,0
135,131.202.240.86-157.55.130.176-1509-40023-6,131.202.240.86,1509,157.55.130.176,40023,31/03/2015 02:21:17 p.m.,6,8,7,15,2541.0,12.0,2553.0,42.33252231096373,0.2487222227436177,4307731.571428572,160,140,238.46666666666667,skype_audio2b,0
136,131.202.240.86-131.202.240.150-49624-49876-6,131.202.240.86,49624,131.202.240.150,49876,31/03/2015 02:20:59 p.m.,6,16,21,37,2077.0,1754.0,3831.0,175.09416853236488,1.6910687120066565,607768.1944444444,512,672,107.35135135135135,skype_audio2b,0
137,131.202.240.86-193.149.68.53-1530-443-6,131.202.240.86,1530,193.149.68.53,443,31/03/2015 02:21:47 p.m.,6,4,2,6,127.0,90.0,217.0,1.8083333333333333,0.05,24000000.0,80,40,42.333333333333336,skype_audio2b,0
138,181.158.184.69-131.202.240.86-43573-49624-6,181.158.184.69,43573,131.202.240.86,49624,31/03/2015 02:23:55 p.m.,6,11,7,18,121.0,155.0,276.0,13.1488160610692,0.8575314822436434,1234734.294117647,360,232,15.333333333333336,skype_audio2b,0
139,131.202.240.86-181.158.184.69-49624-43573-6,131.202.240.86,49624,181.158.184.69,43573,31/03/2015 02:24:16 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,80000.0,25.0,64,0,0.0,skype_audio2b,0
140,62.235.155.227-131.202.240.86-55685-49624-6,62.235.155.227,55685,131.202.240.86,49624,31/03/2015 02:23:54 p.m.,6,47,39,86,1574.0,1350.0,2924.0,124.91858290377262,3.674075967758018,275379.36470588244,952,792,34.0,skype_audio2b,0
141,131.202.240.86-62.235.155.227-49624-55685-6,131.202.240.86,49624,62.235.155.227,55685,31/03/2015 02:24:18 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,99999.99999999999,20.0,40,0,0.0,skype_audio2b,0
142,119.160.118.114-131.202.240.86-36986-49624-6,119.160.118.114,36986,131.202.240.86,49624,31/03/2015 02:23:52 p.m.,6,47,41,88,1261.0,1621.0,2882.0,107.59978152988147,3.2854895123627927,307867.1379310343,1512,1320,32.75,skype_audio2b,0
143,182.183.179.241-131.202.240.86-26578-49624-6,182.183.179.241,26578,131.202.240.86,49624,31/03/2015 02:22:35 p.m.,6,127,108,235,1138.0,1582.0,2720.0,22.689933870271155,1.9603435512918093,512294.6452991451,4072,3464,11.574468085106385,skype_audio2b,0
144,5.233.5.5-131.202.240.86-41868-49624-6,5.233.5.5,41868,131.202.240.86,49624,31/03/2015 02:22:38 p.m.,6,124,115,239,1653.0,1152.0,2805.0,23.422922323118,1.9957498877808209,503170.1050420171,3976,3724,11.736401673640168,skype_audio2b,0
145,182.183.179.241-131.202.240.86-26513-49624-17,182.183.179.241,26513,131.202.240.86,49624,31/03/2015 02:22:37 p.m.,17,28,19,47,589.0,418.0,1007.0,8.468523884315289,0.39525384564331534,2585020.086956522,224,152,21.893617021276604,skype_audio2b,0
146,131.202.240.86-131.202.240.2-1039-7725-6,131.202.240.86,1039,131.202.240.2,7725,31/03/2015 02:22:50 p.m.,6,8,8,16,160.0,0.0,160.0,1.7691295256904032,0.17691295256904033,6029330.533333332,160,160,10.25,skype_audio2b,0
147,131.202.240.86-131.202.240.150-49624-40273-17,131.202.240.86,49624,131.202.240.150,40273,31/03/2015 02:22:53 p.m.,17,6090,6080,12170,575124.0,653394.0,1228518.0,10237.726015115662,101.41741969100786,9861.049305612616,48720,48640,100.95382087099425,skype_audio2b,0
148,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,31/03/2015 02:22:55 p.m.,0,34,0,34,0.0,0.0,0.0,0.0,0.29053516003954116,3546224.9393939395,0,0,0.0,skype_audio2b,0
149,5.233.5.5-131.202.240.86-58632-49624-17,5.233.5.5,58632,131.202.240.86,49624,31/03/2015 02:22:40 p.m.,17,8,8,16,184.0,176.0,360.0,3.0179713149874434,0.13413205844388637,7952361.866666667,64,64,23.9375,skype_audio2b,0
150,131.202.240.86-157.55.130.176-1509-40023-6,131.202.240.86,1509,157.55.130.176,40023,31/03/2015 02:23:17 p.m.,6,5,4,9,2504.0,8.0,2512.0,41.64050528432434,0.14918970842313656,7540734.625,100,80,418.11111111111114,skype_audio2b,0
151,131.202.240.86-131.202.240.150-49624-49876-6,131.202.240.86,49624,131.202.240.150,49876,31/03/2015 02:23:21 p.m.,6,2,2,4,2.0,2.0,4.0,11.776586379789023,11.776586379789023,113219.0,64,64,1.5,skype_audio2b,0
152,131.202.240.86-134.170.19.129-1529-443-6,131.202.240.86,1529,134.170.19.129,443,31/03/2015 02:23:17 p.m.,6,6,3,9,1727.0,1695.0,3422.0,32.24375054255858,0.08480238307511023,13266136.625,120,60,435.88888888888886,skype_audio2b,0
153,131.202.240.86-193.149.68.53-1530-443-6,131.202.240.86,1530,193.149.68.53,443,31/03/2015 02:23:47 p.m.,6,5,2,7,143.0,90.0,233.0,1.9416977823736292,0.05833426813998028,19999679.5,100,40,33.285714285714285,skype_audio2b,0
154,131.202.240.86-68.67.152.196-2144-80-6,131.202.240.86,2144,68.67.152.196,80,31/03/2015 02:26:29 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,6.680629181656329,299373.0,40,0,0.0,skype_audio2b,0
155,131.202.240.86-50.7.70.210-2146-80-6,131.202.240.86,2146,50.7.70.210,80,31/03/2015 02:26:29 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,6.627564038837526,301770.0,40,0,0.0,skype_audio2b,0
156,131.202.240.86-68.67.152.196-2161-443-6,131.202.240.86,2161,68.67.152.196,443,31/03/2015 02:26:29 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,6.729633605098371,297193.0,40,0,0.0,skype_audio2b,0
157,131.202.240.86-98.139.225.43-2150-443-6,131.202.240.86,2150,98.139.225.43,443,31/03/2015 02:26:30 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,6.680740760535528,299368.0,40,0,0.0,skype_audio2b,0
158,131.202.240.86-68.67.152.196-2144-80-6,131.202.240.86,2144,68.67.152.196,80,31/03/2015 02:26:30 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,1.6624371494855175,1203053.0,40,0,0.0,skype_audio2b,0
159,131.202.240.86-50.7.70.210-2146-80-6,131.202.240.86,2146,50.7.70.210,80,31/03/2015 02:26:30 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,1.6665944475739387,1200052.0,40,0,0.0,skype_audio2b,0
160,131.202.240.86-95.131.122.226-2195-443-6,131.202.240.86,2195,95.131.122.226,443,31/03/2015 02:26:31 p.m.,6,9,8,17,1131.0,3897.0,5028.0,7957.622652319311,26.90524763115121,39490.4375,192,172,295.76470588235287,skype_audio2b,0
161,131.202.240.86-95.131.122.226-2195-443-6,131.202.240.86,2195,95.131.122.226,443,31/03/2015 02:26:31 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,17241.379310344826,116.0,40,0,0.0,skype_audio2b,0
162,131.202.240.86-68.67.152.196-2161-443-6,131.202.240.86,2161,68.67.152.196,443,31/03/2015 02:26:30 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,1.662409512972197,1203073.0,40,0,0.0,skype_audio2b,0
163,131.202.240.86-173.241.242.220-2198-443-6,131.202.240.86,2198,173.241.242.220,443,31/03/2015 02:26:32 p.m.,6,9,10,19,929.0,2869.0,3798.0,19033.10999413672,95.21566347777717,11085.944444444443,192,204,199.8947368421053,skype_audio2b,0
164,131.202.240.86-173.241.242.220-2198-443-6,131.202.240.86,2198,173.241.242.220,443,31/03/2015 02:26:32 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,21505.376344086024,93.0,40,0,0.0,skype_audio2b,0
165,131.202.240.86-98.139.225.43-2150-443-6,131.202.240.86,2150,98.139.225.43,443,31/03/2015 02:26:31 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,1.672152721052319,1196063.0,40,0,0.0,skype_audio2b,0
166,131.202.240.86-205.204.71.144-2191-80-6,131.202.240.86,2191,205.204.71.144,80,31/03/2015 02:26:29 p.m.,6,4,4,8,356.0,635.0,991.0,163.36548056074417,1.3187929813178139,866593.2857142858,92,92,123.875,skype_audio2b,0
167,182.183.179.241-131.202.240.86-26578-49624-6,182.183.179.241,26578,131.202.240.86,49624,31/03/2015 02:24:36 p.m.,6,526,342,868,37422.0,1598.0,39020.0,325.84346798793774,7.248388780459506,138120.82006920435,16844,11412,44.97695852534562,skype_audio2b,0
168,5.233.5.5-131.202.240.86-41868-49624-6,5.233.5.5,41868,131.202.240.86,49624,31/03/2015 02:24:38 p.m.,6,179,170,349,1510.0,3336.0,4846.0,40.46429767214056,2.914164235983709,344137.6264367816,5728,5476,13.94269340974212,skype_audio2b,0
169,131.202.240.86-68.67.152.196-2144-80-6,131.202.240.86,2144,68.67.152.196,80,31/03/2015 02:26:34 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.41638525962870093,4803244.0,40,0,0.0,skype_audio2b,0
170,131.202.240.86-50.7.70.210-2146-80-6,131.202.240.86,2146,50.7.70.210,80,31/03/2015 02:26:34 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.4165605305148292,4801223.0,40,0,0.0,skype_audio2b,0
171,131.202.240.86-68.67.152.196-2161-443-6,131.202.240.86,2161,68.67.152.196,443,31/03/2015 02:26:34 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.41638595313659377,4803236.0,40,0,0.0,skype_audio2b,0
172,131.202.240.86-68.67.152.174-2186-80-6,131.202.240.86,2186,68.67.152.174,80,31/03/2015 02:26:29 p.m.,6,4,4,8,436.0,1060.0,1496.0,148.00462850838244,0.791468601649104,1443970.2857142857,92,92,187.0,skype_audio2b,0
173,131.202.240.86-205.204.71.144-2191-80-6,131.202.240.86,2191,205.204.71.144,80,31/03/2015 02:26:35 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.5190623035673595,3853102.0,40,0,0.0,skype_audio2b,0
174,131.202.240.86-68.67.152.174-2186-80-6,131.202.240.86,2186,68.67.152.174,80,31/03/2015 02:26:39 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,6.052664231478091,330433.0,40,0,0.0,skype_audio2b,0
175,131.202.240.86-68.67.152.196-2187-80-6,131.202.240.86,2187,68.67.152.196,80,31/03/2015 02:26:29 p.m.,6,10,10,20,1945.0,5214.0,7159.0,683.4807318389746,1.9094307356864777,551280.3157894737,212,212,357.95,skype_audio2b,0
176,182.183.179.241-131.202.240.86-26513-49624-17,182.183.179.241,26513,131.202.240.86,49624,31/03/2015 02:24:38 p.m.,17,41,25,66,854.0,550.0,1404.0,11.764560279407302,0.553034884929403,1836022.7230769228,328,200,21.60606060606061,skype_audio2b,0
177,131.202.240.86-98.139.225.43-2150-443-6,131.202.240.86,2150,98.139.225.43,443,31/03/2015 02:26:35 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.4163844794350829,4803253.0,40,0,0.0,skype_audio2b,0
178,131.202.240.86-68.67.152.196-2190-443-6,131.202.240.86,2190,68.67.152.196,443,31/03/2015 02:26:29 p.m.,6,13,12,25,2376.0,6044.0,8420.0,604.8628530949762,1.795911084011212,580021.2916666665,272,252,336.8,skype_audio2b,0
179,131.202.240.86-68.67.152.226-2192-443-6,131.202.240.86,2192,68.67.152.226,443,31/03/2015 02:26:30 p.m.,6,31,28,59,7220.0,14780.0,22000.0,1604.812570292614,4.303815529421102,236358.03448275864,632,572,372.88135593220335,skype_audio2b,0
180,148.87.19.206-131.202.240.86-39467-443-6,148.87.19.206,39467,131.202.240.86,443,31/03/2015 02:26:45 p.m.,6,3,1,4,0.0,0.0,0.0,0.0,37.97047795339124,35115.0,104,40,0.0,skype_audio2b,0
181,131.202.240.86-148.87.19.206-443-39467-6,131.202.240.86,443,148.87.19.206,39467,31/03/2015 02:26:45 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,32258.06451612903,62.0,64,0,0.0,skype_audio2b,0
182,131.202.240.86-98.139.225.43-2194-443-6,131.202.240.86,2194,98.139.225.43,443,31/03/2015 02:26:30 p.m.,6,11,10,21,831.0,5494.0,6325.0,413.7266726020909,1.3736379643705785,764393.5499999998,232,212,301.1904761904762,skype_audio2b,0
183,131.202.240.86-131.202.240.2-1039-7725-6,131.202.240.86,1039,131.202.240.2,7725,31/03/2015 02:24:50 p.m.,6,8,8,16,160.0,0.0,160.0,1.7692452778926469,0.17692452778926468,6028936.066666666,160,160,10.25,skype_audio2b,0
184,131.202.240.86-131.202.240.150-49624-40273-17,131.202.240.86,49624,131.202.240.150,40273,31/03/2015 02:24:53 p.m.,17,6075,6073,12148,609691.0,622382.0,1232073.0,10268.74240328943,101.24780164418829,9877.570758211905,48600,48584,101.43068817912413,skype_audio2b,0
185,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,31/03/2015 02:24:55 p.m.,0,32,0,32,0.0,0.0,0.0,0.0,0.3264915998302652,3161668.064516128,0,0,0.0,skype_audio2b,0
186,5.233.5.5-131.202.240.86-58632-49624-17,5.233.5.5,58632,131.202.240.86,49624,31/03/2015 02:24:57 p.m.,17,8,380,388,184.0,33542.0,33726.0,281.0796070519428,3.233673946989083,310044.857881137,64,3040,86.9819587628866,skype_audio2b,0
187,131.202.240.86-157.55.130.176-1509-40023-6,131.202.240.86,1509,157.55.130.176,40023,31/03/2015 02:25:17 p.m.,6,5,4,9,2505.0,8.0,2513.0,41.71824450556775,0.14940875469562664,7529679.25,100,80,393.0,skype_audio2b,0
188,131.202.240.86-131.202.240.150-49624-49876-6,131.202.240.86,49624,131.202.240.150,49876,31/03/2015 02:25:21 p.m.,6,2,2,4,2.0,2.0,4.0,10.820900569449892,10.820900569449892,123218.33333333336,64,64,1.5,skype_audio2b,0
189,131.202.240.86-134.170.19.129-1529-443-6,131.202.240.86,1529,134.170.19.129,443,31/03/2015 02:25:25 p.m.,6,2,1,3,533.0,549.0,1082.0,3203.012370969222,8.880810640395255,168903.5,40,20,538.3333333333334,skype_audio2b,0
190,162.17.58.49-131.202.240.86-27603-49624-17,162.17.58.49,27603,131.202.240.86,49624,31/03/2015 02:21:04 p.m.,17,1,1,2,22.0,22.0,44.0,366666.6666666667,16666.666666666668,120.0,8,8,33.0,skype_audio2b,0
191,131.202.240.86-50.7.70.210-2189-80-6,131.202.240.86,2189,50.7.70.210,80,31/03/2015 02:26:29 p.m.,6,4,4,8,507.0,242.0,749.0,11.505005745053035,0.122883906489218,9300299.57142857,92,92,93.625,skype_audio2b,0
192,131.202.240.86-173.252.100.27-2193-443-6,131.202.240.86,2193,173.252.100.27,443,31/03/2015 02:26:30 p.m.,6,7,8,15,783.0,814.0,1597.0,24.417288369765753,0.2293420948944811,4671748.428571429,152,172,106.46666666666668,skype_audio2b,0
193,131.202.240.86-54.183.74.146-2200-443-6,131.202.240.86,2200,54.183.74.146,443,31/03/2015 02:26:33 p.m.,6,12,11,23,743.0,4717.0,5460.0,84.39546416114155,0.35551202851762925,2940700.9090909087,252,232,237.3913043478261,skype_audio2b,0
194,162.17.58.49-131.202.240.86-56397-49624-6,162.17.58.49,56397,131.202.240.86,49624,31/03/2015 02:27:33 p.m.,6,9,6,15,174.0,170.0,344.0,26.440420700912497,1.1529253212607193,929313.0714285714,192,132,22.93333333333333,skype_audio2b,0
195,131.202.240.86-162.17.58.49-49624-56397-6,131.202.240.86,49624,162.17.58.49,56397,31/03/2015 02:27:46 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,32786.88524590164,61.0,40,0,0.0,skype_audio2b,0
196,131.202.240.86-193.149.68.53-1530-443-6,131.202.240.86,1530,193.149.68.53,443,31/03/2015 02:25:47 p.m.,6,4,1,5,180.0,0.0,180.0,1.5003911519733195,0.041677531999258874,29992179.000000004,80,20,54.0,skype_audio2b,0
197,131.202.240.86-221.31.88.184-2202-22436-6,131.202.240.86,2202,221.31.88.184,22436,31/03/2015 02:27:43 p.m.,6,7,5,12,81.0,46.0,127.0,8.208462368853656,0.7756027435137312,1406530.727272727,152,124,10.583333333333334,skype_audio2b,0
198,131.202.240.86-208.71.122.72-2197-443-6,131.202.240.86,2197,208.71.122.72,443,31/03/2015 02:26:32 p.m.,6,8,8,16,791.0,946.0,1737.0,19.955558958710434,0.18381631740896195,5802894.333333334,172,164,108.5625,skype_audio2b,0
199,221.31.88.184-131.202.240.86-22436-2202-6,221.31.88.184,22436,131.202.240.86,2202,31/03/2015 02:28:00 p.m.,6,2,1,3,0.0,0.0,0.0,0.0,2.9289724188430557,512125.0,40,20,0.0,skype_audio2b,0
200,131.202.240.86-173.252.107.17-1534-5222-6,131.202.240.86,1534,173.252.107.17,5222,31/03/2015 02:23:17 p.m.,6,2,1,3,213.0,202.0,415.0,1236.451176565228,8.938201276375143,167819.0,40,20,209.33333333333331,skype_audio2b,0
201,131.202.240.86-23.96.89.49-2184-443-6,131.202.240.86,2184,23.96.89.49,443,31/03/2015 02:26:23 p.m.,6,11,8,19,2229.0,5222.0,7451.0,47488.24106767281,121.0946960523129,8716.777777777777,228,168,392.15789473684214,skype_audio2b,0
202,131.202.240.86-173.194.123.122-2201-443-6,131.202.240.86,2201,173.194.123.122,443,31/03/2015 02:26:33 p.m.,6,7,5,12,779.0,1142.0,1921.0,19945.800583526285,124.59635970969049,8755.545454545454,152,112,160.08333333333334,skype_audio2b,0
203,131.202.240.86-74.121.139.103-2199-443-6,131.202.240.86,2199,74.121.139.103,443,31/03/2015 02:26:33 p.m.,6,8,7,15,1090.0,3859.0,4949.0,30600.572562743848,92.74774468400842,11552.071428571428,172,152,329.93333333333334,skype_audio2b,0
204,131.202.240.86-208.71.122.72-2197-443-6,131.202.240.86,2197,208.71.122.72,443,31/03/2015 02:27:59 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.05217506497817374,38332487.0,40,0,0.0,skype_audio2b,0
205,131.202.240.86-69.25.24.24-2196-443-6,131.202.240.86,2196,69.25.24.24,443,31/03/2015 02:26:32 p.m.,6,12,11,23,1815.0,5372.0,7187.0,8082.77335732561,25.86667416425338,40417.045454545456,252,232,312.4782608695652,skype_audio2b,0
206,131.202.240.86-173.252.100.27-2193-443-6,131.202.240.86,2193,173.252.100.27,443,31/03/2015 02:27:35 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.032345469801048354,61832461.0,40,0,0.0,skype_audio2b,0
207,131.202.240.86-68.67.152.226-2192-443-6,131.202.240.86,2192,68.67.152.226,443,31/03/2015 02:26:43 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.017573432035568767,113808162.0,40,0,0.0,skype_audio2b,0
208,131.202.240.86-209.148.205.26-2188-80-6,131.202.240.86,2188,209.148.205.26,80,31/03/2015 02:26:29 p.m.,6,16,21,37,917.0,21959.0,22876.0,167597.11049569945,271.0741864111243,3791.5000000000014,344,432,618.2702702702702,skype_audio2b,0
209,131.202.240.86-209.148.205.26-2188-80-6,131.202.240.86,2188,209.148.205.26,80,31/03/2015 02:28:37 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,94.23294383716548,21224.0,20,20,0.0,skype_audio2b,0
210,131.202.240.86-173.194.123.122-2201-443-6,131.202.240.86,2201,173.194.123.122,443,31/03/2015 02:28:37 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,78.99830153651696,25317.0,20,20,0.0,skype_audio2b,0
211,131.202.240.86-74.121.139.103-2199-443-6,131.202.240.86,2199,74.121.139.103,443,31/03/2015 02:28:37 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,53.12367190820229,37648.0,20,20,0.0,skype_audio2b,0
212,131.202.240.86-69.25.24.24-2196-443-6,131.202.240.86,2196,69.25.24.24,443,31/03/2015 02:28:37 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,43.7636761487965,45700.0,20,20,0.0,skype_audio2b,0
213,131.202.240.86-68.67.152.226-2192-443-6,131.202.240.86,2192,68.67.152.226,443,31/03/2015 02:28:38 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,3.3331444551475418,600034.0,40,0,0.0,skype_audio2b,0
214,5.233.5.5-131.202.240.86-41868-49624-6,5.233.5.5,41868,131.202.240.86,49624,31/03/2015 02:26:38 p.m.,6,136,133,269,1709.0,1318.0,3027.0,25.3333634622096,2.2512965878210713,445845.8955223879,4352,4304,11.25278810408922,skype_audio2b,0
215,182.183.179.241-131.202.240.86-26578-49624-6,182.183.179.241,26578,131.202.240.86,49624,31/03/2015 02:26:36 p.m.,6,165,130,295,1426.0,1655.0,3081.0,26.617367029405255,2.5485632176808015,393712.5646258505,5280,4184,10.505084745762712,skype_audio2b,0
