,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
106,10.8.8.134-99.4.177.15-15685-59448-17,10.8.8.134,15685,99.4.177.15,59448,05/06/2015 10:35:10 a.m.,17,1,1,2,18.0,26.0,44.0,126.28654416871882,5.740297462214492,348414.0,8,8,31.0,vpn_skype_files1a,1
107,10.8.8.134-73.6.148.222-15685-18722-17,10.8.8.134,15685,73.6.148.222,18722,05/06/2015 10:03:11 a.m.,17,4,4,8,88.0,88.0,176.0,3.910459802306261,0.17774817283210276,6429642.142857144,32,32,24.75,vpn_skype_files1a,1
108,10.8.8.134-64.4.23.162-15685-40019-17,10.8.8.134,15685,64.4.23.162,40019,05/06/2015 10:31:21 a.m.,17,2,2,4,201.0,138.0,339.0,203.33700619548063,2.3992567102711577,555727.6666666665,16,16,111.75,vpn_skype_files1a,1
109,10.8.8.134-111.110.21.217-15685-36921-17,10.8.8.134,15685,111.110.21.217,36921,05/06/2015 10:49:06 a.m.,17,1,1,2,18.0,26.0,44.0,112.1007683998125,5.095489472718749,392504.0,8,8,31.0,vpn_skype_files1a,1
110,10.8.8.134-79.97.105.16-15685-28759-17,10.8.8.134,15685,79.97.105.16,28759,05/06/2015 10:03:21 a.m.,17,1,1,2,18.0,26.0,44.0,277.52373143271626,12.614715065123468,158545.0,8,8,31.0,vpn_skype_files1a,1
111,10.8.8.134-122.164.153.247-15685-25890-17,10.8.8.134,15685,122.164.153.247,25890,05/06/2015 10:29:40 a.m.,17,1,1,2,18.0,26.0,44.0,106.69279023469988,4.849672283395449,412399.0,8,8,31.0,vpn_skype_files1a,1
112,10.8.8.134-98.251.71.160-51882-16311-6,10.8.8.134,51882,98.251.71.160,16311,05/06/2015 09:58:52 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,11.659632022013385,171532.0,32,20,0.0,vpn_skype_files1a,1
113,10.8.8.134-184.163.215.245-32942-65210-6,10.8.8.134,32942,184.163.215.245,65210,05/06/2015 10:24:36 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,8.644574017003876,231359.0,32,32,0.0,vpn_skype_files1a,1
114,10.8.8.134-111.221.77.153-15685-40033-17,10.8.8.134,15685,111.221.77.153,40033,05/06/2015 10:49:06 a.m.,17,3,3,6,66.0,294.0,360.0,290.6655190761358,4.844425317935596,247707.4,24,24,63.66666666666666,vpn_skype_files1a,1
115,10.8.8.134-140.138.40.191-15685-40205-17,10.8.8.134,15685,140.138.40.191,40205,05/06/2015 10:01:55 a.m.,17,1,1,2,18.0,26.0,44.0,105.87306781651236,4.812412173477834,415592.0,8,8,31.0,vpn_skype_files1a,1
116,10.8.8.134-151.249.130.54-15685-17246-17,10.8.8.134,15685,151.249.130.54,17246,05/06/2015 10:20:34 a.m.,17,1,1,2,18.0,26.0,44.0,225.90168142728785,10.268258246694904,194775.0,8,8,31.0,vpn_skype_files1a,1
117,10.8.8.134-114.17.239.21-15685-35187-17,10.8.8.134,15685,114.17.239.21,35187,05/06/2015 10:01:07 a.m.,17,1,1,2,18.0,26.0,44.0,116.65858010600023,5.30266273209092,377169.0,8,8,31.0,vpn_skype_files1a,1
118,10.8.8.134-112.210.206.44-15685-62641-17,10.8.8.134,15685,112.210.206.44,62641,05/06/2015 10:02:53 a.m.,17,1,1,2,18.0,26.0,44.0,95.99273945825188,4.363306339011451,458368.0,8,8,31.0,vpn_skype_files1a,1
119,10.8.8.134-81.137.205.196-15685-23528-17,10.8.8.134,15685,81.137.205.196,23528,05/06/2015 10:48:39 a.m.,17,7,4,11,167.0,88.0,255.0,3.1832965365059573,0.1373186741237864,8010563.8,56,32,25.181818181818183,vpn_skype_files1a,1
120,10.8.8.134-157.55.235.155-15685-40034-17,10.8.8.134,15685,157.55.235.155,40034,05/06/2015 10:26:34 a.m.,17,2,2,4,70.0,40.0,110.0,0.9289071000093728,0.033778440000340824,39472910.33333333,16,16,36.25,vpn_skype_files1a,1
121,10.8.8.134-103.224.116.44-15685-5685-17,10.8.8.134,15685,103.224.116.44,5685,05/06/2015 10:21:55 a.m.,17,1,1,2,18.0,26.0,44.0,112.35840287637512,5.107200130744324,391604.0,8,8,31.0,vpn_skype_files1a,1
122,108.237.134.2-10.8.8.134-7124-50960-6,108.237.134.2,7124,10.8.8.134,50960,05/06/2015 10:29:17 a.m.,6,3,2,5,0.0,0.0,0.0,0.0,18.46769814916729,67685.75,84,64,0.0,vpn_skype_files1a,1
123,10.8.8.134-81.137.205.196-41106-23528-6,10.8.8.134,41106,81.137.205.196,23528,05/06/2015 10:50:01 a.m.,6,3,1,4,18.0,0.0,18.0,61.86268545917578,13.747263435372398,96989.0,96,32,8.0,vpn_skype_files1a,1
124,10.8.8.134-175.183.19.2-15685-19602-17,10.8.8.134,15685,175.183.19.2,19602,05/06/2015 09:50:57 a.m.,17,1,1,2,18.0,26.0,44.0,107.5886689570012,4.890394043500055,408965.0,8,8,31.0,vpn_skype_files1a,1
125,10.8.8.134-75.108.3.177-15685-49178-17,10.8.8.134,15685,75.108.3.177,49178,05/06/2015 09:58:54 a.m.,17,4,4,8,84.0,84.0,168.0,3.952343117209723,0.1882068151052249,6072347.285714286,32,32,23.625,vpn_skype_files1a,1
126,10.8.8.134-117.143.130.67-15685-22680-17,10.8.8.134,15685,117.143.130.67,22680,05/06/2015 10:30:07 a.m.,17,1,1,2,18.0,26.0,44.0,101.21527338475376,4.600694244761534,434717.0,8,8,31.0,vpn_skype_files1a,1
127,10.8.8.134-64.4.23.159-15685-40005-17,10.8.8.134,15685,64.4.23.159,40005,05/06/2015 10:28:04 a.m.,17,1,1,2,43.0,21.0,64.0,224.87860069290718,7.0274562716533495,284598.0,8,8,53.5,vpn_skype_files1a,1
128,10.8.8.134-98.245.157.115-15685-32614-17,10.8.8.134,15685,98.245.157.115,32614,05/06/2015 10:05:16 a.m.,17,20,4,24,6083.0,88.0,6171.0,101.04715704290335,0.3929884571430368,2655238.9565217393,160,32,258.0416666666667,vpn_skype_files1a,1
129,10.8.8.134-46.17.57.54-15685-4883-17,10.8.8.134,15685,46.17.57.54,4883,05/06/2015 10:20:13 a.m.,17,18,0,18,504.0,0.0,504.0,17.50862178035031,0.6253079207267969,1693283.411764706,144,0,29.555555555555557,vpn_skype_files1a,1
130,10.8.8.134-119.105.188.250-15685-57000-17,10.8.8.134,15685,119.105.188.250,57000,05/06/2015 10:12:30 a.m.,17,1,1,2,18.0,26.0,44.0,116.61745763340772,5.300793528791259,377302.0,8,8,31.0,vpn_skype_files1a,1
131,10.8.8.134-64.4.23.169-15685-40008-17,10.8.8.134,15685,64.4.23.169,40008,05/06/2015 10:28:04 a.m.,17,1,1,2,43.0,21.0,64.0,234.33609654647174,7.323003017077242,273112.0,8,8,53.5,vpn_skype_files1a,1
132,10.8.8.134-126.108.71.185-15685-65107-17,10.8.8.134,15685,126.108.71.185,65107,05/06/2015 10:11:38 a.m.,17,1,1,2,18.0,26.0,44.0,109.83415043284641,4.9924613833112,400604.0,8,8,31.0,vpn_skype_files1a,1
133,10.8.8.134-184.166.38.160-36137-11767-6,10.8.8.134,36137,184.166.38.160,11767,05/06/2015 09:58:43 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,7.333340666674,272727.0,32,32,0.0,vpn_skype_files1a,1
134,10.8.8.134-74.7.71.14-44696-62639-6,10.8.8.134,44696,74.7.71.14,62639,05/06/2015 10:05:02 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,6.805406214696956,293884.0,32,32,0.0,vpn_skype_files1a,1
135,10.8.8.134-109.129.115.38-15685-61971-17,10.8.8.134,15685,109.129.115.38,61971,05/06/2015 10:20:34 a.m.,17,1,1,2,18.0,26.0,44.0,301.42354117856604,13.701070053571186,145974.0,8,8,31.0,vpn_skype_files1a,1
136,10.8.8.134-99.242.236.70-15685-38938-17,10.8.8.134,15685,99.242.236.70,38938,05/06/2015 10:47:37 a.m.,17,1,1,2,18.0,26.0,44.0,191.29935740806764,8.695425336730349,230006.0,8,8,31.0,vpn_skype_files1a,1
137,10.8.8.134-73.167.244.129-15685-42387-17,10.8.8.134,15685,73.167.244.129,42387,05/06/2015 10:34:41 a.m.,17,1,1,2,18.0,26.0,44.0,203.4587995930824,9.248127254231019,216260.0,8,8,31.0,vpn_skype_files1a,1
138,10.8.8.134-124.148.119.161-15685-16668-17,10.8.8.134,15685,124.148.119.161,16668,05/06/2015 10:01:07 a.m.,17,1,1,2,18.0,26.0,44.0,99.01814507508499,4.5008247761402265,444363.0,8,8,31.0,vpn_skype_files1a,1
139,10.8.8.134-67.0.203.144-15685-42309-17,10.8.8.134,15685,67.0.203.144,42309,05/06/2015 10:25:54 a.m.,17,1,1,2,18.0,26.0,44.0,150.63231336998717,6.84692333499942,292102.0,8,8,31.0,vpn_skype_files1a,1
140,10.8.8.134-106.68.27.200-15685-6563-17,10.8.8.134,15685,106.68.27.200,6563,05/06/2015 10:21:26 a.m.,17,1,1,2,18.0,26.0,44.0,94.4810200514492,4.294591820520417,465702.0,8,8,31.0,vpn_skype_files1a,1
141,10.8.8.134-24.36.174.173-15685-47044-17,10.8.8.134,15685,24.36.174.173,47044,05/06/2015 10:29:06 a.m.,17,20,1,21,3191.0,21.0,3212.0,305.59776711927867,1.997992873444848,525527.3999999999,160,8,154.80952380952382,vpn_skype_files1a,1
142,10.8.8.134-68.190.134.49-55199-5840-6,10.8.8.134,55199,68.190.134.49,5840,05/06/2015 09:51:24 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,8.54693549627781,234002.0,32,32,0.0,vpn_skype_files1a,1
143,10.8.8.134-76.115.15.93-44068-443-6,10.8.8.134,44068,76.115.15.93,443,05/06/2015 09:55:37 a.m.,6,3,0,3,0.0,0.0,0.0,0.0,0.9999110079202952,1500133.5,120,0,0.0,vpn_skype_files1a,1
144,10.8.8.134-126.6.5.254-15685-43254-17,10.8.8.134,15685,126.6.5.254,43254,05/06/2015 10:01:30 a.m.,17,1,1,2,18.0,26.0,44.0,106.52334434881551,4.841970197673433,413055.0,8,8,31.0,vpn_skype_files1a,1
145,10.8.8.134-120.146.189.202-15685-55708-17,10.8.8.134,15685,120.146.189.202,55708,05/06/2015 10:26:34 a.m.,17,1,1,2,18.0,26.0,44.0,103.29681165000223,4.695309620454647,425957.0,8,8,31.0,vpn_skype_files1a,1
146,10.8.8.134-124.80.19.157-15685-23411-17,10.8.8.134,15685,124.80.19.157,23411,05/06/2015 09:50:57 a.m.,17,1,1,2,18.0,26.0,44.0,96.88322268828924,4.403782849467693,454155.0,8,8,31.0,vpn_skype_files1a,1
147,10.8.8.134-129.64.232.149-15685-18501-17,10.8.8.134,15685,129.64.232.149,18501,05/06/2015 10:36:37 a.m.,17,1,1,2,18.0,26.0,44.0,226.3141652093406,10.287007509515481,194420.0,8,8,31.0,vpn_skype_files1a,1
148,10.8.8.134-118.137.92.41-15685-21841-17,10.8.8.134,15685,118.137.92.41,21841,05/06/2015 10:30:07 a.m.,17,1,1,2,18.0,26.0,44.0,40.548286558427314,1.8431039344739688,1085126.0,8,8,31.0,vpn_skype_files1a,1
149,10.8.8.134-106.185.90.133-15685-52271-17,10.8.8.134,15685,106.185.90.133,52271,05/06/2015 10:11:16 a.m.,17,1,1,2,18.0,26.0,44.0,114.22815516337221,5.192188871062374,385194.0,8,8,31.0,vpn_skype_files1a,1
150,46.17.57.54-10.8.8.134-15685-4883-17,46.17.57.54,15685,10.8.8.134,4883,05/06/2015 10:20:13 a.m.,17,15,0,15,420.0,0.0,420.0,14.591699240898116,0.5211321157463613,2055963.4285714286,120,0,29.86666666666667,vpn_skype_files1a,1
151,10.8.8.134-140.109.49.254-15685-7680-17,10.8.8.134,15685,140.109.49.254,7680,05/06/2015 10:25:32 a.m.,17,1,1,2,18.0,26.0,44.0,111.24623595832311,5.056647089014686,395519.0,8,8,31.0,vpn_skype_files1a,1
152,10.8.8.134-157.55.56.153-15685-40033-17,10.8.8.134,15685,157.55.56.153,40033,05/06/2015 10:26:34 a.m.,17,2,2,4,70.0,886.0,956.0,8.099981220074923,0.03389113481202897,39341655.0,16,16,247.75,vpn_skype_files1a,1
153,10.8.8.134-71.179.224.152-37843-47644-6,10.8.8.134,37843,71.179.224.152,47644,05/06/2015 10:05:15 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,29.632263608617066,67494.0,32,20,0.0,vpn_skype_files1a,1
154,10.8.8.134-111.221.74.25-15685-40002-17,10.8.8.134,15685,111.221.74.25,40002,05/06/2015 10:39:43 a.m.,17,1,1,2,34.0,482.0,516.0,1375.2188756786145,5.330305719684552,375213.0,8,8,275.0,vpn_skype_files1a,1
155,10.8.8.134-173.79.100.32-15685-65221-17,10.8.8.134,15685,173.79.100.32,65221,05/06/2015 10:11:38 a.m.,17,1,1,2,18.0,26.0,44.0,187.32810517621613,8.514913871646188,234882.0,8,8,31.0,vpn_skype_files1a,1
156,10.8.8.134-98.207.232.10-15685-30860-17,10.8.8.134,15685,98.207.232.10,30860,05/06/2015 10:20:34 a.m.,17,1,1,2,18.0,26.0,44.0,152.09651215043732,6.9134778250198785,289290.0,8,8,31.0,vpn_skype_files1a,1
157,10.8.8.134-120.29.108.77-15685-56818-17,10.8.8.134,15685,120.29.108.77,56818,05/06/2015 10:31:21 a.m.,17,1,1,2,18.0,26.0,44.0,50.34555357224586,2.2884342532839037,873960.0,8,8,31.0,vpn_skype_files1a,1
158,10.8.8.134-121.211.156.162-15685-5696-17,10.8.8.134,15685,121.211.156.162,5696,05/06/2015 10:22:25 a.m.,17,1,1,2,18.0,26.0,44.0,96.66569268658128,4.39389512211733,455177.0,8,8,31.0,vpn_skype_files1a,1
159,10.8.8.134-71.59.228.102-52908-5624-6,10.8.8.134,52908,71.59.228.102,5624,05/06/2015 09:53:29 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,6.845306344572184,292171.0,32,32,0.0,vpn_skype_files1a,1
160,10.8.8.134-117.29.196.160-15685-12474-17,10.8.8.134,15685,117.29.196.160,12474,05/06/2015 10:12:01 a.m.,17,1,1,2,18.0,26.0,44.0,106.25606746294321,4.8298212483156,414094.0,8,8,31.0,vpn_skype_files1a,1
161,10.8.8.134-77.147.254.53-15685-61435-17,10.8.8.134,15685,77.147.254.53,61435,05/06/2015 10:12:30 a.m.,17,1,1,2,18.0,26.0,44.0,241.75691342355262,10.988950610161483,182001.0,8,8,31.0,vpn_skype_files1a,1
162,10.8.8.134-24.121.103.220-34956-43206-6,10.8.8.134,34956,24.121.103.220,43206,05/06/2015 10:16:33 a.m.,6,3,0,3,0.0,0.0,0.0,0.0,0.9983460733385024,1502485.0,120,0,0.0,vpn_skype_files1a,1
163,10.8.8.134-111.94.244.248-15685-23358-17,10.8.8.134,15685,111.94.244.248,23358,05/06/2015 10:34:19 a.m.,17,1,1,2,18.0,26.0,44.0,102.06756408799153,4.639434731272342,431087.0,8,8,31.0,vpn_skype_files1a,1
164,10.8.8.134-157.55.235.153-15685-40002-17,10.8.8.134,15685,157.55.235.153,40002,05/06/2015 09:51:20 a.m.,17,1,1,2,34.0,482.0,516.0,3487.1462168518374,13.516070607952855,147972.0,8,8,275.0,vpn_skype_files1a,1
165,10.8.8.134-99.94.171.150-15685-24277-17,10.8.8.134,15685,99.94.171.150,24277,05/06/2015 10:01:30 a.m.,17,1,1,2,18.0,26.0,44.0,173.84158290663123,7.901890132119602,253104.0,8,8,31.0,vpn_skype_files1a,1
166,10.8.8.134-108.40.10.184-45067-53583-6,10.8.8.134,45067,108.40.10.184,53583,05/06/2015 10:03:57 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,9.066964063087935,220581.0,32,32,0.0,vpn_skype_files1a,1
167,10.8.8.134-124.96.64.15-15685-45771-17,10.8.8.134,15685,124.96.64.15,45771,05/06/2015 10:22:55 a.m.,17,1,1,2,18.0,26.0,44.0,113.33517073685893,5.151598669857224,388229.0,8,8,31.0,vpn_skype_files1a,1
168,10.8.8.134-45.48.229.255-15685-19290-17,10.8.8.134,15685,45.48.229.255,19290,05/06/2015 10:17:38 a.m.,17,4,4,8,84.0,84.0,168.0,4.0438429602470976,0.19256395048795705,5934948.571428573,32,32,23.625,vpn_skype_files1a,1
169,10.8.8.134-125.54.77.83-15685-26421-17,10.8.8.134,15685,125.54.77.83,26421,05/06/2015 10:49:06 a.m.,17,1,1,2,18.0,26.0,44.0,119.13110106920165,5.415050048600075,369341.0,8,8,31.0,vpn_skype_files1a,1
170,173.2.202.171-10.8.8.134-32094-60391-6,173.2.202.171,32094,10.8.8.134,60391,05/06/2015 09:57:49 a.m.,6,2,1,3,0.0,0.0,0.0,0.0,14.246705449364836,105287.5,64,32,0.0,vpn_skype_files1a,1
171,10.8.8.134-70.245.66.95-38035-56106-6,10.8.8.134,38035,70.245.66.95,56106,05/06/2015 09:53:29 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,7.839171556349925,255129.0,32,32,0.0,vpn_skype_files1a,1
172,10.8.8.134-157.55.130.147-15685-40019-17,10.8.8.134,15685,157.55.130.147,40019,05/06/2015 10:39:43 a.m.,17,1,1,2,34.0,20.0,54.0,266.4929527419164,9.870109360811716,202632.0,8,8,44.0,vpn_skype_files1a,1
173,10.8.8.134-24.196.36.15-15685-63443-17,10.8.8.134,15685,24.196.36.15,63443,05/06/2015 09:59:48 a.m.,17,4,4,8,84.0,84.0,168.0,3.5336456809689647,0.16826884195090308,6791852.428571427,32,32,23.625,vpn_skype_files1a,1
174,10.8.8.134-74.7.71.14-15685-62639-17,10.8.8.134,15685,74.7.71.14,62639,05/06/2015 10:04:01 a.m.,17,4,4,8,84.0,84.0,168.0,3.043421031321911,0.1449248110153291,7885862.571428573,32,32,23.625,vpn_skype_files1a,1
175,10.8.8.134-149.129.13.2-15685-10779-17,10.8.8.134,15685,149.129.13.2,10779,05/06/2015 10:20:12 a.m.,17,1,1,2,18.0,26.0,44.0,108.91736142741155,4.950789155791433,403976.0,8,8,31.0,vpn_skype_files1a,1
176,10.8.8.134-73.160.85.234-15685-47031-17,10.8.8.134,15685,73.160.85.234,47031,05/06/2015 10:26:57 a.m.,17,1,1,2,18.0,26.0,44.0,188.97908345144526,8.589958338702058,232830.0,8,8,31.0,vpn_skype_files1a,1
177,10.8.8.134-124.102.7.98-15685-11130-17,10.8.8.134,15685,124.102.7.98,11130,05/06/2015 10:11:16 a.m.,17,1,1,2,18.0,26.0,44.0,54.956378374665114,2.498017198848414,800635.0,8,8,31.0,vpn_skype_files1a,1
178,46.17.57.54-10.8.8.134-15685-4956-17,46.17.57.54,15685,10.8.8.134,4956,05/06/2015 10:28:32 a.m.,17,19,0,19,532.0,0.0,532.0,5.2656072251732615,0.18805740089904505,5612943.444444443,152,0,29.47368421052632,vpn_skype_files1a,1
179,10.8.8.134-111.221.77.154-15685-40007-17,10.8.8.134,15685,111.221.77.154,40007,05/06/2015 10:49:06 a.m.,17,3,3,6,66.0,294.0,360.0,289.81657026240475,4.83027617104008,248433.0,24,24,63.66666666666666,vpn_skype_files1a,1
180,10.8.8.134-65.96.241.110-15685-2332-17,10.8.8.134,15685,65.96.241.110,2332,05/06/2015 10:22:55 a.m.,17,1,1,2,18.0,26.0,44.0,188.75290100339325,8.579677318336056,233109.0,8,8,31.0,vpn_skype_files1a,1
181,10.8.8.134-73.185.190.67-15685-20747-17,10.8.8.134,15685,73.185.190.67,20747,05/06/2015 10:49:06 a.m.,17,1,1,2,18.0,26.0,44.0,178.4396265745269,8.110892117023951,246582.0,8,8,31.0,vpn_skype_files1a,1
182,10.8.8.134-46.17.57.54-15685-4865-17,10.8.8.134,15685,46.17.57.54,4865,05/06/2015 10:01:31 a.m.,17,27,0,27,756.0,0.0,756.0,12.682159893283314,0.4529342819029755,2292742.192307692,216,0,29.037037037037038,vpn_skype_files1a,1
183,10.8.8.134-70.20.28.143-43216-4395-6,10.8.8.134,43216,70.20.28.143,4395,05/06/2015 10:18:44 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,8.403608509493976,237993.0,32,32,0.0,vpn_skype_files1a,1
184,10.8.8.134-184.99.183.219-15685-40063-17,10.8.8.134,15685,184.99.183.219,40063,05/06/2015 10:21:55 a.m.,17,1,1,2,18.0,26.0,44.0,147.37356855048046,6.698798570476384,298561.0,8,8,31.0,vpn_skype_files1a,1
185,10.8.8.134-134.170.18.137-34251-443-6,10.8.8.134,34251,134.170.18.137,443,05/06/2015 10:49:44 a.m.,6,2,2,4,965.0,101.0,1066.0,1270.3497275183256,4.766790722395217,279713.0,64,64,507.75,vpn_skype_files1a,1
186,10.8.8.134-110.3.196.159-15685-3936-17,10.8.8.134,15685,110.3.196.159,3936,05/06/2015 10:33:56 a.m.,17,1,1,2,18.0,26.0,44.0,110.24446710580713,5.011112141173052,399113.0,8,8,31.0,vpn_skype_files1a,1
187,10.8.8.134-109.146.33.108-15685-7506-17,10.8.8.134,15685,109.146.33.108,7506,05/06/2015 10:22:25 a.m.,17,1,1,2,18.0,26.0,44.0,257.1745864749547,11.68975393067976,171090.0,8,8,31.0,vpn_skype_files1a,1
188,10.8.8.134-157.55.235.169-15685-40028-17,10.8.8.134,15685,157.55.235.169,40028,05/06/2015 10:49:44 a.m.,17,1,1,2,34.0,20.0,54.0,382.6666194238742,14.172837756439787,141115.0,8,8,44.0,vpn_skype_files1a,1
189,10.8.8.134-108.40.10.184-15685-53583-17,10.8.8.134,15685,108.40.10.184,53583,05/06/2015 10:02:56 a.m.,17,4,4,8,88.0,88.0,176.0,2.9245356963094338,0.1329334407413379,8597213.285714285,32,32,24.75,vpn_skype_files1a,1
190,10.8.8.134-121.218.168.152-15685-11911-17,10.8.8.134,15685,121.218.168.152,11911,05/06/2015 10:48:36 a.m.,17,1,1,2,18.0,26.0,44.0,95.1544746391699,4.3252033926895415,462406.0,8,8,31.0,vpn_skype_files1a,1
191,10.8.8.134-111.240.156.174-15685-14039-17,10.8.8.134,15685,111.240.156.174,14039,05/06/2015 10:34:41 a.m.,17,1,1,2,18.0,26.0,44.0,103.00710514918472,4.68214114314476,427155.0,8,8,31.0,vpn_skype_files1a,1
192,10.8.8.134-153.202.152.43-15685-22356-17,10.8.8.134,15685,153.202.152.43,22356,05/06/2015 10:02:24 a.m.,17,1,1,2,18.0,26.0,44.0,109.0509838133642,4.956862900607463,403481.0,8,8,31.0,vpn_skype_files1a,1
193,10.8.8.134-24.121.103.220-34909-43206-6,10.8.8.134,34909,24.121.103.220,43206,05/06/2015 09:55:35 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,6.773966292743727,295248.0,32,32,0.0,vpn_skype_files1a,1
194,10.8.8.134-10.8.8.130-15685-49539-17,10.8.8.134,15685,10.8.8.130,49539,05/06/2015 10:48:51 a.m.,17,18,0,18,504.0,0.0,504.0,13.951898118367849,0.4982820756559946,2124948.0588235296,144,0,29.555555555555557,vpn_skype_files1a,1
195,10.8.8.134-184.166.38.160-15685-11767-17,10.8.8.134,15685,184.166.38.160,11767,05/06/2015 09:57:41 a.m.,17,4,4,8,88.0,88.0,176.0,3.2203538660229225,0.1463797211828601,7807482.714285715,32,32,24.75,vpn_skype_files1a,1
196,10.8.8.134-73.202.9.176-15685-10845-17,10.8.8.134,15685,73.202.9.176,10845,05/06/2015 10:26:57 a.m.,17,1,1,2,18.0,26.0,44.0,148.23649110749503,6.738022323067956,296823.0,8,8,31.0,vpn_skype_files1a,1
197,10.8.8.134-70.245.66.95-38082-56106-6,10.8.8.134,38082,70.245.66.95,56106,05/06/2015 10:15:29 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,14.568764568764568,137280.0,32,20,0.0,vpn_skype_files1a,1
198,10.8.8.134-98.245.157.115-57451-32614-6,10.8.8.134,57451,98.245.157.115,32614,05/06/2015 10:06:17 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,6.504826581323342,307464.0,32,32,0.0,vpn_skype_files1a,1
199,10.8.8.134-138.75.239.78-15685-32716-17,10.8.8.134,15685,138.75.239.78,32716,05/06/2015 10:21:26 a.m.,17,1,1,2,18.0,26.0,44.0,96.9620041164778,4.407363823476264,453786.0,8,8,31.0,vpn_skype_files1a,1
200,10.8.8.134-108.237.134.2-15685-7124-17,10.8.8.134,15685,108.237.134.2,7124,05/06/2015 10:29:12 a.m.,17,1,1,2,21.0,21.0,42.0,154.38735788092325,7.35177894671063,272043.0,8,8,31.5,vpn_skype_files1a,1
201,10.8.8.134-99.29.0.18-44637-46385-6,10.8.8.134,44637,99.29.0.18,46385,05/06/2015 10:14:27 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,8.275371253842875,241681.0,32,20,0.0,vpn_skype_files1a,1
202,10.8.8.134-124.209.233.217-15685-65358-17,10.8.8.134,15685,124.209.233.217,65358,05/06/2015 10:47:37 a.m.,17,1,1,2,18.0,26.0,44.0,116.48686213515123,5.294857369779602,377725.0,8,8,31.0,vpn_skype_files1a,1
203,10.8.8.134-173.171.142.152-15685-12469-17,10.8.8.134,15685,173.171.142.152,12469,05/06/2015 10:25:54 a.m.,17,1,1,2,18.0,26.0,44.0,174.7675393127664,7.9439790596711966,251763.0,8,8,31.0,vpn_skype_files1a,1
204,46.17.57.54-10.8.8.134-15685-4865-17,46.17.57.54,15685,10.8.8.134,4865,05/06/2015 10:01:31 a.m.,17,23,0,23,644.0,0.0,644.0,10.803397869935646,0.38583563821198735,2709585.227272726,184,0,29.217391304347824,vpn_skype_files1a,1
205,10.8.8.134-65.55.223.27-15685-40034-17,10.8.8.134,15685,65.55.223.27,40034,05/06/2015 10:26:34 a.m.,17,2,2,4,70.0,40.0,110.0,0.9320964752051534,0.0338944172801874,39337845.0,16,16,36.25,vpn_skype_files1a,1
206,10.8.8.134-122.148.201.165-15685-30359-17,10.8.8.134,15685,122.148.201.165,30359,05/06/2015 09:50:27 a.m.,17,1,1,2,18.0,26.0,44.0,97.17014049918951,4.416824568144978,452814.0,8,8,31.0,vpn_skype_files1a,1
207,10.8.8.134-78.46.223.24-25239-53-17,10.8.8.134,25239,78.46.223.24,53,05/06/2015 10:28:27 a.m.,17,1,1,2,36.0,409.0,445.0,1408.8118808746665,6.331738790447939,315869.0,8,8,240.5,vpn_skype_files1a,1
208,10.8.8.134-71.94.76.197-15685-47302-17,10.8.8.134,15685,71.94.76.197,47302,05/06/2015 09:55:44 a.m.,17,4,4,8,84.0,84.0,168.0,3.20530236380365,0.15263344589541192,7487593.142857143,32,32,23.625,vpn_skype_files1a,1
209,10.8.8.134-4.53.160.75-37700-123-17,10.8.8.134,37700,4.53.160.75,123,05/06/2015 09:58:09 a.m.,17,1,1,2,48.0,48.0,96.0,426.2215019868138,8.879614624725287,225235.0,8,8,72.0,vpn_skype_files1a,1
210,10.8.8.134-110.33.214.66-15685-29279-17,10.8.8.134,15685,110.33.214.66,29279,05/06/2015 10:34:19 a.m.,17,1,1,2,18.0,26.0,44.0,94.3262745837853,4.287557935626605,466466.0,8,8,31.0,vpn_skype_files1a,1
211,10.8.8.134-126.144.92.220-15685-6783-17,10.8.8.134,15685,126.144.92.220,6783,05/06/2015 10:02:24 a.m.,17,1,1,2,18.0,26.0,44.0,102.01786703825906,4.6371757744663205,431297.0,8,8,31.0,vpn_skype_files1a,1
212,10.8.8.134-24.121.103.220-15685-43206-17,10.8.8.134,15685,24.121.103.220,43206,05/06/2015 09:54:34 a.m.,17,4,4,8,88.0,88.0,176.0,4.1895918873313995,0.1904359948787,6001266.428571427,32,32,24.75,vpn_skype_files1a,1
