,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
106,173.194.204.189-131.202.240.87-443-2579-6,173.194.204.189,443,131.202.240.87,2579,30/03/2015 10:12:28 a.m.,6,20,13,33,4178.0,836.0,5014.0,41.78489852599061,0.27501030142754096,3749859.5312500005,400,260,192.84848484848484,hangouts_audio1b,0
107,131.202.240.87-216.58.219.238-2611-443-6,131.202.240.87,2611,216.58.219.238,443,30/03/2015 10:12:38 a.m.,6,4,6,10,590.0,370.0,960.0,8027.762679265795,83.62252790901869,13287.222222222224,80,120,151.2,hangouts_audio1b,0
108,131.202.240.87-131.202.6.26-2633-13000-6,131.202.240.87,2633,131.202.6.26,13000,30/03/2015 10:14:45 a.m.,6,9,12,21,1430.0,5828.0,7258.0,22112.0040945899,63.977967206721964,16411.9,192,252,345.61904761904765,hangouts_audio1b,0
109,131.202.240.87-131.202.6.26-2633-13000-6,131.202.240.87,2633,131.202.6.26,13000,30/03/2015 10:14:45 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,17699.115044247792,113.0,40,0,0.0,hangouts_audio1b,0
110,131.202.240.87-74.125.22.188-2295-5228-6,131.202.240.87,2295,74.125.22.188,5228,30/03/2015 10:12:52 a.m.,6,3,3,6,3.0,0.0,3.0,0.033288323451454105,0.06657664690290821,18024338.2,60,96,0.6666666666666666,hangouts_audio1b,0
111,131.202.240.87-173.194.123.110-2536-443-6,131.202.240.87,2536,173.194.123.110,443,30/03/2015 10:13:19 a.m.,6,267,460,727,53241.0,46684.0,99925.0,842.2342625314618,6.127638817717014,163419.7837465564,5340,9200,138.6382393397524,hangouts_audio1b,0
112,131.202.240.87-173.194.123.110-0-0-0,131.202.240.87,0,173.194.123.110,0,30/03/2015 10:13:30 a.m.,0,31,0,31,0.0,0.0,0.0,0.0,0.2812726458504827,3673778.266666666,0,0,0.0,hangouts_audio1b,0
113,131.202.240.87-173.194.76.127-59216-19305-17,131.202.240.87,59216,173.194.76.127,19305,30/03/2015 10:13:39 a.m.,17,6653,2701,9354,727778.0,406156.0,1133934.0,9450.309978208017,77.95709409556271,12828.940446915449,53224,21608,121.22909985033141,hangouts_audio1b,0
114,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,30/03/2015 10:12:02 a.m.,0,6,0,6,0.0,0.0,0.0,0.0,0.06629695799723077,18100378.0,0,0,0.0,hangouts_audio1b,0
115,131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,30/03/2015 10:05:36 a.m.,17,6,0,6,300.0,0.0,300.0,3.3462767317316717,0.06692553463463342,17930376.0,48,0,58.33333333333334,hangouts_audio1b,0
116,131.202.240.87-131.202.6.26-2634-13000-6,131.202.240.87,2634,131.202.6.26,13000,30/03/2015 10:15:58 a.m.,6,10,11,21,1426.0,5708.0,7134.0,3033.266437633933,8.928875131807205,117596.0,212,232,339.7142857142857,hangouts_audio1b,0
117,131.202.6.26-131.202.240.87-13000-2634-6,131.202.6.26,13000,131.202.240.87,2634,30/03/2015 10:16:01 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,71428.57142857142,28.0,40,0,0.0,hangouts_audio1b,0
118,131.202.240.87-4.28.136.36-2635-80-6,131.202.240.87,2635,4.28.136.36,80,30/03/2015 10:16:00 a.m.,6,86,138,224,2924.0,174039.0,176963.0,23883.42237054334,30.231667698907167,33226.228699551604,1732,2772,790.0133928571429,hangouts_audio1b,0
119,4.28.136.36-131.202.240.87-80-2635-6,4.28.136.36,80,131.202.240.87,2635,30/03/2015 10:16:07 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,76923.07692307692,26.0,40,0,0.0,hangouts_audio1b,0
120,173.194.204.189-131.202.240.87-443-2579-6,173.194.204.189,443,131.202.240.87,2579,30/03/2015 10:14:28 a.m.,6,11,8,19,2682.0,245.0,2927.0,24.393007468977213,0.15834203686729315,6666300.222222221,220,160,182.68421052631575,hangouts_audio1b,0
121,131.202.240.87-131.202.6.26-2636-13000-6,131.202.240.87,2636,131.202.6.26,13000,30/03/2015 10:16:29 a.m.,6,10,10,20,2470.0,5708.0,8178.0,74574.60195874597,182.37858145939342,5771.684210526316,212,212,408.9,hangouts_audio1b,0
122,131.202.6.26-131.202.240.87-13000-2636-6,131.202.6.26,13000,131.202.240.87,2636,30/03/2015 10:16:29 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,1910.2196752626555,1047.0,40,0,0.0,hangouts_audio1b,0
123,131.202.240.87-131.202.6.26-2637-13000-6,131.202.240.87,2637,131.202.6.26,13000,30/03/2015 10:16:36 a.m.,6,10,10,20,2501.0,5705.0,8206.0,113912.10194619506,277.6312501735195,3791.4736842105267,212,212,410.3,hangouts_audio1b,0
124,131.202.6.26-131.202.240.87-13000-2637-6,131.202.6.26,13000,131.202.240.87,2637,30/03/2015 10:16:36 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,1543.2098765432095,1296.0,40,0,0.0,hangouts_audio1b,0
125,131.202.240.87-216.58.219.238-2611-443-6,131.202.240.87,2611,216.58.219.238,443,30/03/2015 10:14:38 a.m.,6,4,6,10,591.0,225.0,816.0,7290.20557307627,89.34075457201311,12436.777777777776,80,120,136.9,hangouts_audio1b,0
126,131.202.240.87-173.194.123.117-2565-443-6,131.202.240.87,2565,173.194.123.117,443,30/03/2015 10:12:42 a.m.,6,4,6,10,446.0,1076.0,1522.0,5606.512690168343,36.83648285261722,30163.33333333333,80,120,193.0,hangouts_audio1b,0
127,131.202.240.87-173.194.123.117-2565-443-6,131.202.240.87,2565,173.194.123.117,443,30/03/2015 10:16:42 a.m.,6,1,1,2,55.0,0.0,55.0,1122448.979591837,40816.32653061225,49.0,20,20,55.0,hangouts_audio1b,0
128,131.202.240.87-173.194.123.117-2565-443-6,131.202.240.87,2565,173.194.123.117,443,30/03/2015 10:16:42 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,224.66861379465286,8902.0,40,0,0.0,hangouts_audio1b,0
129,131.202.240.87-216.58.219.206-2632-443-6,131.202.240.87,2632,216.58.219.206,443,30/03/2015 10:13:39 a.m.,6,10,14,24,1672.0,4753.0,6425.0,25583.23810130564,95.56384660409887,10919.173913043478,212,292,267.7083333333333,hangouts_audio1b,0
130,131.202.240.87-173.194.123.110-2536-443-6,131.202.240.87,2536,173.194.123.110,443,30/03/2015 10:15:19 a.m.,6,296,505,801,58745.0,48132.0,106877.0,895.8851180168141,6.7142975526209385,149122.07750000016,5920,10100,133.66666666666666,hangouts_audio1b,0
131,131.202.240.87-131.202.6.26-2638-13111-6,131.202.240.87,2638,131.202.6.26,13111,30/03/2015 10:17:22 a.m.,6,4,2,6,120.0,194.0,314.0,2644.633667702622,50.534401293680666,23746.2,92,52,52.33333333333334,hangouts_audio1b,0
132,131.202.6.26-131.202.240.87-13111-2638-6,131.202.6.26,13111,131.202.240.87,2638,30/03/2015 10:17:22 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,133333.33333333337,15.0,40,0,0.0,hangouts_audio1b,0
133,131.202.240.87-131.202.6.26-2639-13111-6,131.202.240.87,2639,131.202.6.26,13111,30/03/2015 10:17:22 a.m.,6,4,3,7,120.0,194.0,314.0,3039.690222652468,67.76379477250725,17216.666666666664,92,72,44.85714285714285,hangouts_audio1b,0
134,131.202.6.26-131.202.240.87-13111-2639-6,131.202.6.26,13111,131.202.240.87,2639,30/03/2015 10:17:22 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,142857.14285714287,14.0,40,0,0.0,hangouts_audio1b,0
