,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
599,10.8.0.14-131.202.6.3-9051-53-17,10.8.0.14,9051,131.202.6.3,53,14/04/2015 04:39:11 p.m.,17,1,1,2,37.0,373.0,410.0,241318.4226015303,1177.1630370806356,1699.0,8,8,223.5,vpn_hangouts_audio1,1
600,10.8.0.14-131.202.244.3-19917-53-17,10.8.0.14,19917,131.202.244.3,53,14/04/2015 05:00:48 p.m.,17,1,1,2,33.0,345.0,378.0,505347.5935828877,2673.7967914438505,748.0,8,8,205.5,vpn_hangouts_audio1,1
601,10.8.0.14-131.202.244.5-51642-53-17,10.8.0.14,51642,131.202.244.5,53,14/04/2015 05:02:09 p.m.,17,1,1,2,37.0,213.0,250.0,353606.7892503537,2828.854314002829,707.0,8,8,143.5,vpn_hangouts_audio1,1
602,10.8.0.14-131.202.244.5-22469-53-17,10.8.0.14,22469,131.202.244.5,53,14/04/2015 04:30:59 p.m.,17,1,1,2,37.0,373.0,410.0,615615.6156156156,3003.003003003003,666.0,8,8,223.5,vpn_hangouts_audio1,1
603,10.8.0.14-131.202.244.3-47770-53-17,10.8.0.14,47770,131.202.244.3,53,14/04/2015 04:42:16 p.m.,17,1,1,2,33.0,345.0,378.0,420000.0,2222.222222222222,900.0,8,8,205.5,vpn_hangouts_audio1,1
604,10.8.0.14-131.202.244.5-15695-53-17,10.8.0.14,15695,131.202.244.5,53,14/04/2015 05:02:22 p.m.,17,1,1,2,37.0,213.0,250.0,362318.8405797101,2898.5507246376815,690.0,8,8,143.5,vpn_hangouts_audio1,1
605,10.8.0.14-131.202.244.3-35467-53-17,10.8.0.14,35467,131.202.244.3,53,14/04/2015 04:19:41 p.m.,17,1,1,2,33.0,345.0,378.0,454326.9230769231,2403.846153846154,832.0,8,8,205.5,vpn_hangouts_audio1,1
606,10.8.0.14-131.202.244.5-51551-53-17,10.8.0.14,51551,131.202.244.5,53,14/04/2015 04:22:10 p.m.,17,1,1,2,37.0,373.0,410.0,612855.0074738415,2989.5366218236168,669.0,8,8,223.5,vpn_hangouts_audio1,1
607,10.8.0.14-131.202.244.3-22989-53-17,10.8.0.14,22989,131.202.244.3,53,14/04/2015 04:44:44 p.m.,17,1,1,2,33.0,345.0,378.0,532394.3661971829,2816.9014084507044,710.0,8,8,205.5,vpn_hangouts_audio1,1
608,10.8.0.14-131.202.244.5-32417-53-17,10.8.0.14,32417,131.202.244.5,53,14/04/2015 04:14:40 p.m.,17,1,1,2,33.0,345.0,378.0,525000.0,2777.777777777778,720.0,8,8,205.5,vpn_hangouts_audio1,1
609,10.8.0.14-131.202.244.5-39151-53-17,10.8.0.14,39151,131.202.244.5,53,14/04/2015 05:11:57 p.m.,17,1,1,2,37.0,213.0,250.0,382848.3920367534,3062.7871362940277,653.0,8,8,143.5,vpn_hangouts_audio1,1
610,10.8.0.14-131.202.244.5-37956-53-17,10.8.0.14,37956,131.202.244.5,53,14/04/2015 04:59:19 p.m.,17,1,1,2,33.0,185.0,218.0,283485.0455136541,2600.780234070221,769.0,8,8,125.5,vpn_hangouts_audio1,1
611,10.8.0.14-131.202.244.3-62100-53-17,10.8.0.14,62100,131.202.244.3,53,14/04/2015 04:39:59 p.m.,17,1,1,2,37.0,373.0,410.0,518331.2262958281,2528.4450063211125,791.0,8,8,223.5,vpn_hangouts_audio1,1
612,10.8.0.14-131.202.244.5-10719-53-17,10.8.0.14,10719,131.202.244.5,53,14/04/2015 05:05:51 p.m.,17,1,1,2,37.0,213.0,250.0,284414.1069397042,2275.3128555176336,879.0,8,8,143.5,vpn_hangouts_audio1,1
613,10.8.0.14-131.202.244.3-7715-53-17,10.8.0.14,7715,131.202.244.3,53,14/04/2015 04:21:59 p.m.,17,1,1,2,22.0,97.0,119.0,215970.96188747734,3629.764065335754,551.0,8,8,70.5,vpn_hangouts_audio1,1
614,10.8.0.14-131.202.244.3-29932-53-17,10.8.0.14,29932,131.202.244.3,53,14/04/2015 04:24:42 p.m.,17,1,1,2,37.0,373.0,410.0,490430.6220095694,2392.3444976076557,836.0,8,8,223.5,vpn_hangouts_audio1,1
615,10.8.0.14-131.202.244.5-60230-53-17,10.8.0.14,60230,131.202.244.5,53,14/04/2015 04:41:11 p.m.,17,1,1,2,37.0,373.0,410.0,506172.83950617287,2469.1358024691363,810.0,8,8,223.5,vpn_hangouts_audio1,1
616,10.8.0.14-131.202.244.5-64036-53-17,10.8.0.14,64036,131.202.244.5,53,14/04/2015 04:29:13 p.m.,17,1,1,2,37.0,373.0,410.0,633693.972179289,3091.190108191654,647.0,8,8,223.5,vpn_hangouts_audio1,1
617,10.8.0.14-131.202.244.5-47847-53-17,10.8.0.14,47847,131.202.244.5,53,14/04/2015 04:58:17 p.m.,17,1,1,2,33.0,185.0,218.0,326836.58170914545,2998.500749625188,667.0,8,8,125.5,vpn_hangouts_audio1,1
618,10.8.0.14-131.202.244.5-50060-53-17,10.8.0.14,50060,131.202.244.5,53,14/04/2015 05:05:09 p.m.,17,1,1,2,37.0,213.0,250.0,287686.9965477561,2301.4959723820484,869.0,8,8,143.5,vpn_hangouts_audio1,1
619,10.8.0.14-131.202.6.3-50081-53-17,10.8.0.14,50081,131.202.6.3,53,14/04/2015 04:15:59 p.m.,17,1,1,2,37.0,373.0,410.0,195238.09523809524,952.3809523809523,2100.0,8,8,223.5,vpn_hangouts_audio1,1
620,10.8.0.14-131.202.244.5-55078-53-17,10.8.0.14,55078,131.202.244.5,53,14/04/2015 04:50:42 p.m.,17,1,1,2,45.0,197.0,242.0,332874.8280605227,2751.0316368638237,727.0,8,8,143.5,vpn_hangouts_audio1,1
621,10.8.0.14-131.202.244.3-22416-53-17,10.8.0.14,22416,131.202.244.3,53,14/04/2015 04:15:09 p.m.,17,1,1,2,33.0,345.0,378.0,506024.0963855421,2677.376171352075,747.0,8,8,205.5,vpn_hangouts_audio1,1
622,10.8.0.14-131.202.244.5-50403-53-17,10.8.0.14,50403,131.202.244.5,53,14/04/2015 04:19:01 p.m.,17,1,1,2,33.0,366.0,399.0,491379.3103448276,2463.0541871921178,812.0,8,8,216.0,vpn_hangouts_audio1,1
623,10.8.0.14-131.202.244.3-62041-53-17,10.8.0.14,62041,131.202.244.3,53,14/04/2015 04:42:14 p.m.,17,1,1,2,37.0,373.0,410.0,549597.855227882,2680.965147453083,746.0,8,8,223.5,vpn_hangouts_audio1,1
624,10.8.0.14-131.202.244.5-6363-53-17,10.8.0.14,6363,131.202.244.5,53,14/04/2015 04:57:10 p.m.,17,1,1,2,32.0,82.0,114.0,205405.40540540536,3603.603603603604,555.0,8,8,73.0,vpn_hangouts_audio1,1
625,10.8.0.14-131.202.244.5-65374-53-17,10.8.0.14,65374,131.202.244.5,53,14/04/2015 04:57:47 p.m.,17,1,1,2,37.0,213.0,250.0,424448.2173174873,3395.585738539898,589.0,8,8,143.5,vpn_hangouts_audio1,1
626,10.8.0.14-131.202.244.5-40761-53-17,10.8.0.14,40761,131.202.244.5,53,14/04/2015 05:08:27 p.m.,17,1,1,2,45.0,197.0,242.0,381703.47003154573,3154.5741324921137,634.0,8,8,143.5,vpn_hangouts_audio1,1
627,10.8.0.14-131.202.244.3-7651-53-17,10.8.0.14,7651,131.202.244.3,53,14/04/2015 04:20:09 p.m.,17,1,1,2,34.0,162.0,196.0,286969.25329428987,2928.2576866764275,683.0,8,8,115.0,vpn_hangouts_audio1,1
628,10.8.0.14-131.202.244.5-7074-53-17,10.8.0.14,7074,131.202.244.5,53,14/04/2015 04:37:01 p.m.,17,1,1,2,22.0,97.0,119.0,204116.63807890227,3430.531732418525,583.0,8,8,70.5,vpn_hangouts_audio1,1
629,10.8.0.14-131.202.244.3-46565-53-17,10.8.0.14,46565,131.202.244.3,53,14/04/2015 04:44:14 p.m.,17,1,1,2,33.0,345.0,378.0,593406.5934065934,3139.717425431711,637.0,8,8,205.5,vpn_hangouts_audio1,1
630,10.8.0.14-131.202.244.5-28741-53-17,10.8.0.14,28741,131.202.244.5,53,14/04/2015 04:14:40 p.m.,17,1,1,2,37.0,373.0,410.0,675453.0477759473,3294.8929159802306,607.0,8,8,223.5,vpn_hangouts_audio1,1
631,10.8.0.14-131.202.6.3-38053-53-17,10.8.0.14,38053,131.202.6.3,53,14/04/2015 04:53:29 p.m.,17,1,1,2,37.0,373.0,410.0,209183.67346938772,1020.4081632653059,1960.0,8,8,223.5,vpn_hangouts_audio1,1
632,10.8.0.14-131.202.244.5-61886-53-17,10.8.0.14,61886,131.202.244.5,53,14/04/2015 05:09:54 p.m.,17,1,1,2,33.0,185.0,218.0,295392.9539295393,2710.0271002710024,738.0,8,8,125.5,vpn_hangouts_audio1,1
633,10.8.0.14-131.202.244.5-63323-53-17,10.8.0.14,63323,131.202.244.5,53,14/04/2015 04:39:45 p.m.,17,1,1,2,37.0,373.0,410.0,521628.49872773536,2544.529262086514,786.0,8,8,223.5,vpn_hangouts_audio1,1
634,10.8.0.14-131.202.244.5-3674-53-17,10.8.0.14,3674,131.202.244.5,53,14/04/2015 04:47:17 p.m.,17,1,1,2,37.0,213.0,250.0,379939.2097264438,3039.51367781155,658.0,8,8,143.5,vpn_hangouts_audio1,1
635,10.8.0.14-131.202.244.5-8377-53-17,10.8.0.14,8377,131.202.244.5,53,14/04/2015 05:11:21 p.m.,17,1,1,2,37.0,213.0,250.0,378214.82602118,3025.7186081694404,661.0,8,8,143.5,vpn_hangouts_audio1,1
636,10.8.0.14-131.202.244.3-64336-53-17,10.8.0.14,64336,131.202.244.3,53,14/04/2015 04:20:11 p.m.,17,1,1,2,33.0,345.0,378.0,454326.9230769231,2403.846153846154,832.0,8,8,205.5,vpn_hangouts_audio1,1
637,10.8.0.14-131.202.244.5-20079-53-17,10.8.0.14,20079,131.202.244.5,53,14/04/2015 04:38:09 p.m.,17,1,1,2,37.0,373.0,410.0,599415.2046783626,2923.9766081871344,684.0,8,8,223.5,vpn_hangouts_audio1,1
638,10.8.0.14-131.202.244.5-40482-53-17,10.8.0.14,40482,131.202.244.5,53,14/04/2015 04:57:18 p.m.,17,1,1,2,33.0,185.0,218.0,336419.75308641966,3086.41975308642,648.0,8,8,125.5,vpn_hangouts_audio1,1
639,10.8.0.14-131.202.244.5-48800-53-17,10.8.0.14,48800,131.202.244.5,53,14/04/2015 04:48:15 p.m.,17,1,1,2,33.0,345.0,378.0,480304.95552731893,2541.296060991105,787.0,8,8,205.5,vpn_hangouts_audio1,1
640,10.8.0.14-131.202.244.3-39365-53-17,10.8.0.14,39365,131.202.244.3,53,14/04/2015 05:06:42 p.m.,17,1,1,2,45.0,197.0,242.0,362275.44910179643,2994.011976047904,668.0,8,8,143.5,vpn_hangouts_audio1,1
641,10.8.0.14-131.202.244.3-58964-53-17,10.8.0.14,58964,131.202.244.3,53,14/04/2015 04:16:50 p.m.,17,1,1,2,37.0,373.0,410.0,437100.21321961615,2132.1961620469087,938.0,8,8,223.5,vpn_hangouts_audio1,1
642,10.8.0.14-131.202.244.3-41611-53-17,10.8.0.14,41611,131.202.244.3,53,14/04/2015 04:20:49 p.m.,17,1,1,2,37.0,373.0,410.0,495767.83555018133,2418.3796856106405,827.0,8,8,223.5,vpn_hangouts_audio1,1
643,10.8.0.14-131.202.244.5-32852-53-17,10.8.0.14,32852,131.202.244.5,53,14/04/2015 04:35:59 p.m.,17,1,1,2,37.0,373.0,410.0,540897.09762533,2638.522427440633,758.0,8,8,223.5,vpn_hangouts_audio1,1
644,10.8.0.14-131.202.244.5-38294-53-17,10.8.0.14,38294,131.202.244.5,53,14/04/2015 04:29:13 p.m.,17,1,1,2,33.0,345.0,378.0,505347.5935828877,2673.7967914438505,748.0,8,8,205.5,vpn_hangouts_audio1,1
645,10.8.0.14-131.202.244.5-15291-53-17,10.8.0.14,15291,131.202.244.5,53,14/04/2015 04:16:39 p.m.,17,1,1,2,33.0,192.0,225.0,323275.8620689655,2873.563218390805,696.0,8,8,129.0,vpn_hangouts_audio1,1
646,10.8.0.14-131.202.244.3-37074-53-17,10.8.0.14,37074,131.202.244.3,53,14/04/2015 05:07:51 p.m.,17,1,1,2,33.0,345.0,378.0,525000.0,2777.777777777778,720.0,8,8,205.5,vpn_hangouts_audio1,1
647,10.8.0.14-131.202.244.5-41032-53-17,10.8.0.14,41032,131.202.244.5,53,14/04/2015 04:53:40 p.m.,17,1,1,2,37.0,213.0,250.0,370919.88130563794,2967.3590504451035,674.0,8,8,143.5,vpn_hangouts_audio1,1
648,10.8.0.14-131.202.244.5-48334-53-17,10.8.0.14,48334,131.202.244.5,53,14/04/2015 04:22:42 p.m.,17,1,1,2,33.0,345.0,378.0,551020.4081632653,2915.4518950437323,686.0,8,8,205.5,vpn_hangouts_audio1,1
649,10.8.0.14-131.202.244.3-12212-53-17,10.8.0.14,12212,131.202.244.3,53,14/04/2015 04:52:48 p.m.,17,1,1,2,33.0,345.0,378.0,535410.7648725213,2832.8611898016998,706.0,8,8,205.5,vpn_hangouts_audio1,1
650,10.8.0.14-131.202.244.3-31296-53-17,10.8.0.14,31296,131.202.244.3,53,14/04/2015 04:47:01 p.m.,17,1,1,2,33.0,366.0,399.0,4557.656062596378,22.845393797475587,87545.0,8,8,216.0,vpn_hangouts_audio1,1
651,10.8.0.14-131.202.244.5-51116-53-17,10.8.0.14,51116,131.202.244.5,53,14/04/2015 04:26:42 p.m.,17,1,1,2,45.0,197.0,242.0,355359.76505139505,2936.857562408223,681.0,8,8,143.5,vpn_hangouts_audio1,1
652,10.8.0.14-131.202.244.3-61468-53-17,10.8.0.14,61468,131.202.244.3,53,14/04/2015 05:11:40 p.m.,17,1,1,2,37.0,373.0,410.0,500000.0,2439.0243902439024,820.0,8,8,223.5,vpn_hangouts_audio1,1
653,10.8.0.14-131.202.244.3-14751-53-17,10.8.0.14,14751,131.202.244.3,53,14/04/2015 04:42:45 p.m.,17,1,1,2,37.0,373.0,410.0,433403.8054968288,2114.164904862579,946.0,8,8,223.5,vpn_hangouts_audio1,1
654,10.8.0.14-131.202.244.3-30730-53-17,10.8.0.14,30730,131.202.244.3,53,14/04/2015 04:21:42 p.m.,17,1,1,2,37.0,373.0,410.0,524967.9897567221,2560.819462227913,781.0,8,8,223.5,vpn_hangouts_audio1,1
655,10.8.0.14-131.202.244.5-41001-53-17,10.8.0.14,41001,131.202.244.5,53,14/04/2015 04:16:40 p.m.,17,1,1,2,37.0,373.0,410.0,696095.0764006791,3395.585738539898,589.0,8,8,223.5,vpn_hangouts_audio1,1
656,10.8.0.14-131.202.244.5-2218-53-17,10.8.0.14,2218,131.202.244.5,53,14/04/2015 04:27:42 p.m.,17,1,1,2,33.0,345.0,378.0,441588.78504672897,2336.448598130841,856.0,8,8,205.5,vpn_hangouts_audio1,1
657,10.8.0.14-131.202.244.5-37425-53-17,10.8.0.14,37425,131.202.244.5,53,14/04/2015 04:14:37 p.m.,17,1,1,2,33.0,345.0,378.0,457073.7605804111,2418.3796856106405,827.0,8,8,205.5,vpn_hangouts_audio1,1
658,10.8.0.14-131.202.244.3-50081-53-17,10.8.0.14,50081,131.202.244.3,53,14/04/2015 04:15:59 p.m.,17,1,1,2,37.0,373.0,410.0,533854.1666666665,2604.1666666666665,768.0,8,8,223.5,vpn_hangouts_audio1,1
659,10.8.0.14-131.202.244.5-10746-53-17,10.8.0.14,10746,131.202.244.5,53,14/04/2015 04:53:38 p.m.,17,1,1,2,33.0,185.0,218.0,315942.0289855073,2898.5507246376815,690.0,8,8,125.5,vpn_hangouts_audio1,1
660,216.58.219.238-10.8.0.14-443-39993-6,216.58.219.238,443,10.8.0.14,39993,14/04/2015 05:10:32 p.m.,6,3,0,3,0.0,0.0,0.0,0.0,52631.57894736842,28.5,60,0,0.0,vpn_hangouts_audio1,1
661,10.8.0.14-131.202.244.5-61973-53-17,10.8.0.14,61973,131.202.244.5,53,14/04/2015 05:06:31 p.m.,17,1,1,2,37.0,213.0,250.0,273224.043715847,2185.792349726776,915.0,8,8,143.5,vpn_hangouts_audio1,1
662,10.8.0.14-131.202.244.3-23196-53-17,10.8.0.14,23196,131.202.244.3,53,14/04/2015 05:01:49 p.m.,17,1,1,2,37.0,373.0,410.0,543046.3576158939,2649.006622516556,755.0,8,8,223.5,vpn_hangouts_audio1,1
663,10.8.0.14-131.202.244.5-27255-53-17,10.8.0.14,27255,131.202.244.5,53,14/04/2015 04:14:38 p.m.,17,1,1,2,33.0,192.0,225.0,385934.8198970841,3430.531732418525,583.0,8,8,129.0,vpn_hangouts_audio1,1
664,10.8.0.14-131.202.244.3-15183-53-17,10.8.0.14,15183,131.202.244.3,53,14/04/2015 04:44:37 p.m.,17,1,1,2,39.0,378.0,417.0,504842.61501210654,2421.307506053269,826.0,8,8,228.0,vpn_hangouts_audio1,1
665,10.8.0.14-131.202.244.5-50215-53-17,10.8.0.14,50215,131.202.244.5,53,14/04/2015 04:54:16 p.m.,17,1,1,2,37.0,213.0,250.0,328083.9895013123,2624.6719160104985,762.0,8,8,143.5,vpn_hangouts_audio1,1
666,10.8.0.14-131.202.244.5-62373-53-17,10.8.0.14,62373,131.202.244.5,53,14/04/2015 04:50:45 p.m.,17,1,1,2,33.0,185.0,218.0,351046.69887278584,3220.6119162640907,621.0,8,8,125.5,vpn_hangouts_audio1,1
667,10.8.0.14-131.202.244.5-46394-53-17,10.8.0.14,46394,131.202.244.5,53,14/04/2015 05:03:52 p.m.,17,1,1,2,37.0,213.0,250.0,373134.328358209,2985.074626865672,670.0,8,8,143.5,vpn_hangouts_audio1,1
668,10.8.0.14-131.202.244.5-8465-53-17,10.8.0.14,8465,131.202.244.5,53,14/04/2015 05:10:21 p.m.,17,1,1,2,33.0,185.0,218.0,283854.16666666674,2604.1666666666665,768.0,8,8,125.5,vpn_hangouts_audio1,1
669,10.8.0.14-131.202.244.5-14584-53-17,10.8.0.14,14584,131.202.244.5,53,14/04/2015 04:36:09 p.m.,17,1,1,2,37.0,373.0,410.0,565517.2413793104,2758.6206896551726,725.0,8,8,223.5,vpn_hangouts_audio1,1
670,10.8.0.14-131.202.244.5-23010-53-17,10.8.0.14,23010,131.202.244.5,53,14/04/2015 05:11:51 p.m.,17,1,1,2,33.0,185.0,218.0,274905.42244640604,2522.068095838588,793.0,8,8,125.5,vpn_hangouts_audio1,1
671,10.8.0.14-131.202.244.3-33174-53-17,10.8.0.14,33174,131.202.244.3,53,14/04/2015 04:43:16 p.m.,17,1,1,2,33.0,345.0,378.0,519230.7692307692,2747.2527472527468,728.0,8,8,205.5,vpn_hangouts_audio1,1
672,10.8.0.14-131.202.244.3-32305-53-17,10.8.0.14,32305,131.202.244.3,53,14/04/2015 04:43:01 p.m.,17,1,1,2,33.0,366.0,399.0,498750.0,2500.0,800.0,8,8,216.0,vpn_hangouts_audio1,1
673,10.8.0.14-131.202.244.5-36805-53-17,10.8.0.14,36805,131.202.244.5,53,14/04/2015 04:46:11 p.m.,17,1,1,2,37.0,373.0,410.0,573426.5734265734,2797.2027972027972,715.0,8,8,223.5,vpn_hangouts_audio1,1
674,10.8.0.14-131.202.6.3-62100-53-17,10.8.0.14,62100,131.202.6.3,53,14/04/2015 04:39:59 p.m.,17,1,1,2,37.0,373.0,410.0,209718.67007672632,1023.0179028132992,1955.0,8,8,223.5,vpn_hangouts_audio1,1
675,10.8.0.14-131.202.244.5-6921-53-17,10.8.0.14,6921,131.202.244.5,53,14/04/2015 04:45:14 p.m.,17,1,1,2,33.0,345.0,378.0,541547.2779369628,2865.3295128939826,698.0,8,8,205.5,vpn_hangouts_audio1,1
676,173.194.123.12-10.8.0.14-443-60665-6,173.194.123.12,443,10.8.0.14,60665,14/04/2015 04:15:42 p.m.,6,3,0,3,0.0,0.0,0.0,0.0,47619.04761904762,31.5,60,0,0.0,vpn_hangouts_audio1,1
677,10.8.0.14-131.202.244.3-42824-53-17,10.8.0.14,42824,131.202.244.3,53,14/04/2015 04:19:41 p.m.,17,1,1,2,33.0,345.0,378.0,547826.0869565217,2898.5507246376815,690.0,8,8,205.5,vpn_hangouts_audio1,1
678,10.8.0.14-131.202.244.5-44629-53-17,10.8.0.14,44629,131.202.244.5,53,14/04/2015 05:05:01 p.m.,17,1,1,2,37.0,213.0,250.0,287356.3218390805,2298.850574712644,870.0,8,8,143.5,vpn_hangouts_audio1,1
679,10.8.0.14-131.202.244.5-39091-53-17,10.8.0.14,39091,131.202.244.5,53,14/04/2015 04:31:14 p.m.,17,1,1,2,33.0,345.0,378.0,518518.51851851854,2743.4842249657063,729.0,8,8,205.5,vpn_hangouts_audio1,1
680,10.8.0.14-131.202.244.5-29481-53-17,10.8.0.14,29481,131.202.244.5,53,14/04/2015 04:59:19 p.m.,17,1,1,2,33.0,185.0,218.0,299450.5494505494,2747.2527472527468,728.0,8,8,125.5,vpn_hangouts_audio1,1
681,10.8.0.14-131.202.244.3-23567-53-17,10.8.0.14,23567,131.202.244.3,53,14/04/2015 04:50:31 p.m.,17,1,1,2,37.0,373.0,410.0,10063.078320202243,49.08818692781582,40743.0,8,8,223.5,vpn_hangouts_audio1,1
682,10.8.0.14-131.202.244.3-54949-53-17,10.8.0.14,54949,131.202.244.3,53,14/04/2015 04:31:59 p.m.,17,1,1,2,37.0,373.0,410.0,414560.16177957534,2022.2446916076847,989.0,8,8,223.5,vpn_hangouts_audio1,1
683,10.8.0.14-131.202.244.3-8230-53-17,10.8.0.14,8230,131.202.244.3,53,14/04/2015 04:17:40 p.m.,17,1,1,2,37.0,373.0,410.0,543766.5782493369,2652.5198938992044,754.0,8,8,223.5,vpn_hangouts_audio1,1
684,10.8.0.14-131.202.244.5-64755-53-17,10.8.0.14,64755,131.202.244.5,53,14/04/2015 04:29:42 p.m.,17,1,1,2,37.0,373.0,410.0,710571.9237435007,3466.204506065857,577.0,8,8,223.5,vpn_hangouts_audio1,1
685,10.8.0.14-131.202.244.5-19187-53-17,10.8.0.14,19187,131.202.244.5,53,14/04/2015 04:59:50 p.m.,17,1,1,2,37.0,213.0,250.0,399361.0223642172,3194.8881789137376,626.0,8,8,143.5,vpn_hangouts_audio1,1
686,10.8.0.14-131.202.244.3-23191-53-17,10.8.0.14,23191,131.202.244.3,53,14/04/2015 04:24:43 p.m.,17,1,1,2,33.0,345.0,378.0,448398.5765124555,2372.4792408066432,843.0,8,8,205.5,vpn_hangouts_audio1,1
687,74.125.226.2-10.8.0.14-443-47063-6,74.125.226.2,443,10.8.0.14,47063,14/04/2015 04:26:22 p.m.,6,3,0,3,0.0,0.0,0.0,0.0,31250.0,48.0,60,0,0.0,vpn_hangouts_audio1,1
688,10.8.0.14-131.202.244.3-17536-53-17,10.8.0.14,17536,131.202.244.3,53,14/04/2015 04:51:45 p.m.,17,1,1,2,37.0,373.0,410.0,481220.6572769953,2347.417840375587,852.0,8,8,223.5,vpn_hangouts_audio1,1
689,10.8.0.14-131.202.6.3-55336-53-17,10.8.0.14,55336,131.202.6.3,53,14/04/2015 05:01:20 p.m.,17,1,1,2,37.0,373.0,410.0,174691.09501491266,852.1516829995738,2347.0,8,8,223.5,vpn_hangouts_audio1,1
690,10.8.0.14-131.202.244.5-24753-53-17,10.8.0.14,24753,131.202.244.5,53,14/04/2015 04:41:19 p.m.,17,1,1,2,37.0,373.0,410.0,520304.56852791883,2538.071065989848,788.0,8,8,223.5,vpn_hangouts_audio1,1
691,10.8.0.14-131.202.244.5-38074-53-17,10.8.0.14,38074,131.202.244.5,53,14/04/2015 04:16:14 p.m.,17,1,1,2,33.0,345.0,378.0,536170.2127659575,2836.8794326241136,705.0,8,8,205.5,vpn_hangouts_audio1,1
692,10.8.0.14-131.202.244.5-16246-53-17,10.8.0.14,16246,131.202.244.5,53,14/04/2015 04:42:38 p.m.,17,1,1,2,33.0,345.0,378.0,458737.8640776699,2427.184466019417,824.0,8,8,205.5,vpn_hangouts_audio1,1
693,10.8.0.14-131.202.244.5-39935-53-17,10.8.0.14,39935,131.202.244.5,53,14/04/2015 04:49:05 p.m.,17,1,1,2,39.0,378.0,417.0,458745.8745874587,2200.2200220022005,909.0,8,8,228.0,vpn_hangouts_audio1,1
694,74.125.29.189-10.8.0.14-443-53246-6,74.125.29.189,443,10.8.0.14,53246,14/04/2015 05:08:27 p.m.,6,4,0,4,0.0,0.0,0.0,0.0,5625.879043600561,237.0,128,0,0.0,vpn_hangouts_audio1,1
695,10.8.0.14-131.202.244.5-33374-53-17,10.8.0.14,33374,131.202.244.5,53,14/04/2015 05:04:50 p.m.,17,1,1,2,33.0,185.0,218.0,283854.16666666674,2604.1666666666665,768.0,8,8,125.5,vpn_hangouts_audio1,1
696,10.8.0.14-131.202.244.5-18380-53-17,10.8.0.14,18380,131.202.244.5,53,14/04/2015 05:12:01 p.m.,17,1,1,2,33.0,206.0,239.0,2996.9779427439275,25.07931332840107,79747.0,8,8,136.0,vpn_hangouts_audio1,1
697,10.8.0.14-131.202.244.5-12720-53-17,10.8.0.14,12720,131.202.244.5,53,14/04/2015 04:41:13 p.m.,17,1,1,2,37.0,373.0,410.0,459641.25560538116,2242.152466367713,892.0,8,8,223.5,vpn_hangouts_audio1,1
698,216.58.219.206-10.8.0.14-443-56346-6,216.58.219.206,443,10.8.0.14,56346,14/04/2015 05:02:00 p.m.,6,3,0,3,0.0,0.0,0.0,0.0,31578.94736842105,47.5,60,0,0.0,vpn_hangouts_audio1,1
699,10.8.0.14-131.202.244.3-62766-53-17,10.8.0.14,62766,131.202.244.3,53,14/04/2015 04:21:59 p.m.,17,1,1,2,32.0,82.0,114.0,129988.59749144812,2280.501710376283,877.0,8,8,73.0,vpn_hangouts_audio1,1
700,10.8.0.14-131.202.244.5-2215-53-17,10.8.0.14,2215,131.202.244.5,53,14/04/2015 05:09:51 p.m.,17,1,1,2,37.0,213.0,250.0,336927.2237196765,2695.4177897574123,742.0,8,8,143.5,vpn_hangouts_audio1,1
701,10.8.0.14-131.202.244.3-24774-53-17,10.8.0.14,24774,131.202.244.3,53,14/04/2015 05:06:51 p.m.,17,1,1,2,37.0,373.0,410.0,618401.2066365008,3016.5912518853693,663.0,8,8,223.5,vpn_hangouts_audio1,1
702,10.8.0.14-131.202.244.3-6385-53-17,10.8.0.14,6385,131.202.244.3,53,14/04/2015 04:48:16 p.m.,17,1,1,2,37.0,373.0,410.0,552560.6469002696,2695.4177897574123,742.0,8,8,223.5,vpn_hangouts_audio1,1
703,10.8.0.14-131.202.244.5-4223-53-17,10.8.0.14,4223,131.202.244.5,53,14/04/2015 04:53:18 p.m.,17,1,1,2,33.0,185.0,218.0,268472.90640394087,2463.0541871921178,812.0,8,8,125.5,vpn_hangouts_audio1,1
704,10.8.0.14-131.202.244.5-29266-53-17,10.8.0.14,29266,131.202.244.5,53,14/04/2015 04:52:19 p.m.,17,1,1,2,33.0,185.0,218.0,327327.3273273273,3003.003003003003,666.0,8,8,125.5,vpn_hangouts_audio1,1
705,10.8.0.14-131.202.244.3-63194-53-17,10.8.0.14,63194,131.202.244.3,53,14/04/2015 04:43:47 p.m.,17,1,1,2,33.0,345.0,378.0,455971.0494571774,2412.5452352231605,829.0,8,8,205.5,vpn_hangouts_audio1,1
706,10.8.0.14-131.202.244.5-39435-53-17,10.8.0.14,39435,131.202.244.5,53,14/04/2015 04:56:30 p.m.,17,2,2,4,70.0,398.0,468.0,4.268704826066331,0.03648465663304557,36545042.66666667,16,16,126.25,vpn_hangouts_audio1,1
